Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be so,2,382,"[178, 382, 433, 434, 526, 1084, 1254]",S2LD.tsv
whenever i,2,443,"[178, 443, 469]",S2LD.tsv
gonna,1,469,"[54, 178, 469, 471, 680, 692, 994, 1010, 1352]",S2LD.tsv
place,1,774,"[178, 445, 774, 777, 1214, 1329, 1373]",S2LD.tsv
many,1,840,"[178, 840, 841, 1030, 1045, 1288, 1302, 1373]",S2LD.tsv
many people,2,1030,"[178, 1030]",S2LD.tsv
they're not,2,1062,"[178, 1062]",S2LD.tsv
i just,2,178,"[149, 151, 178, 192, 348, 369, 654, 746, 1077, 1101, 1109, 1124, 1126, 1145, 1189, 1197, 1335, 1350, 1351, 1378, 1449]",S2LD.tsv
that the,2,188,"[47, 183, 188]",S2LD.tsv
and just,2,188,"[137, 188, 968, 1413]",S2LD.tsv
of the,2,188,"[183, 188, 313, 487, 492, 1170, 1193, 1295, 1319]",S2LD.tsv
be have,2,189,"[188, 189]",S2LD.tsv
so i,2,289,"[188, 289, 991, 1014, 1084, 1087, 1165, 1329, 1335]",S2LD.tsv
i like to,3,1128,"[188, 1128]",S2LD.tsv
i like,2,955,"[188, 297, 301, 955, 970, 1084, 1128, 1207, 1442, 1445]",S2LD.tsv
talk about it,3,190,"[94, 190]",S2LD.tsv
about it,2,190,"[94, 98, 190, 435, 765, 859, 988, 1191, 1249]",S2LD.tsv
i think i,3,192,"[47, 192, 245, 374, 450, 558, 717, 1363, 1368]",S2LD.tsv
yeah i,2,192,"[50, 192, 237, 296, 350, 352, 502, 519, 723, 778, 1011, 1130, 1216, 1378, 1402, 1438, 1449]",S2LD.tsv
know that,2,192,"[107, 189, 192, 234, 362, 558, 717, 1261, 1392]",S2LD.tsv
they don't,2,156,"[142, 156, 189, 192, 1066, 1201]",S2LD.tsv
they don't know that,4,192,"[189, 192]",S2LD.tsv
wrong,1,238,"[192, 238, 354, 404, 689, 1363]",S2LD.tsv
whole,1,682,"[192, 682, 756, 981, 1193]",S2LD.tsv
your whole,2,756,"[192, 756]",S2LD.tsv
think i,2,993,"[192, 993, 1363, 1368]",S2LD.tsv
finish,1,388,"[192, 388, 1344, 1345]",S2LD.tsv
you have,2,561,"[199, 234, 561, 572, 677, 679, 790, 807, 845, 907, 957, 1000, 1010, 1019, 1022, 1023, 1071, 1073, 1083, 1132, 1291]",S2LD.tsv
do they,2,982,"[199, 982, 1164, 1371]",S2LD.tsv
everything you,2,1192,"[199, 1192]",S2LD.tsv
hang out with,3,201,"[67, 201, 202, 210]",S2LD.tsv
who do,2,201,"[67, 201]",S2LD.tsv
speak to,2,213,"[210, 213, 233]",S2LD.tsv
she's like,2,330,"[215, 330, 333, 370, 1249]",S2LD.tsv
what do you think,4,1156,"[215, 1156]",S2LD.tsv
what do you mean,4,568,"[221, 568, 1323]",S2LD.tsv
you don't want to,4,568,"[221, 568, 910]",S2LD.tsv
do you mean,3,568,"[221, 568, 1323]",S2LD.tsv
you don't,2,221,"[13, 221, 277, 568, 570, 732, 910, 1233, 1249, 1257]",S2LD.tsv
don't want to,3,533,"[221, 533, 568, 571, 910, 991, 1013, 1064, 1387]",S2LD.tsv
don't want,2,1087,"[221, 568, 910, 1064, 1087, 1232]",S2LD.tsv
you don't want,3,1233,"[221, 1233]",S2LD.tsv
you can't,2,223,"[135, 223, 861, 1271]",S2LD.tsv
can't,1,135,"[117, 135, 223, 337, 338, 339, 340, 341, 352, 422, 424, 767, 861, 904, 906, 1086, 1099, 1111, 1222, 1271, 1394]",S2LD.tsv
career,1,226,"[225, 226, 245]",S2LD.tsv
she do,2,253,"[226, 253, 613, 992]",S2LD.tsv
not really for,3,228,"[107, 228]",S2LD.tsv
it's not,2,394,"[228, 394, 579, 696, 963, 972, 995, 1050, 1295]",S2LD.tsv
to it,2,1058,"[228, 1058]",S2LD.tsv
you to,2,228,"[106, 228, 430, 1215]",S2LD.tsv
know what,2,234,"[8, 234, 333, 813, 1043, 1368, 1369, 1376]",S2LD.tsv
and stuff,2,234,"[14, 107, 134, 234, 546]",S2LD.tsv
say you,2,234,"[50, 234, 1005, 1444]",S2LD.tsv
together,1,234,"[50, 204, 214, 234, 348]",S2LD.tsv
she have,2,234,"[63, 73, 234]",S2LD.tsv
stuff,1,234,"[14, 96, 107, 134, 227, 234, 497, 967, 1263, 1387]",S2LD.tsv
bring,1,234,"[55, 107, 234, 845, 1308]",S2LD.tsv
have the,2,234,"[131, 234, 376, 492, 559, 594]",S2LD.tsv
so it,2,234,"[139, 234, 488, 717, 720]",S2LD.tsv
girl,1,234,"[161, 234, 362]",S2LD.tsv
sure,1,234,"[171, 234, 407, 640, 641, 885, 887, 1122, 1142, 1455]",S2LD.tsv
and the,2,234,"[185, 234, 273, 954, 1384]",S2LD.tsv
don't know that,3,234,"[189, 234]",S2LD.tsv
really know,2,234,"[225, 234]",S2LD.tsv
but she's,2,234,"[225, 234]",S2LD.tsv
personal responsibility but,3,234,"[229, 234]",S2LD.tsv
but erm,2,234,"[229, 234]",S2LD.tsv
meet,1,234,"[231, 234, 693, 697, 699, 968, 1108, 1109, 1314, 1316, 1403]",S2LD.tsv
on it,2,247,"[234, 247, 982]",S2LD.tsv
she doesn't,2,328,"[234, 328, 989]",S2LD.tsv
give,1,392,"[234, 392, 755, 1041, 1255, 1450]",S2LD.tsv
doesn't really,2,488,"[234, 488, 720]",S2LD.tsv
point,1,987,"[234, 979, 987]",S2LD.tsv
all these,2,1112,"[234, 1112]",S2LD.tsv
yeah i know,3,1011,"[237, 778, 1011]",S2LD.tsv
that's so,2,277,"[241, 277, 314, 1251]",S2LD.tsv
no one,2,527,"[241, 447, 527, 540, 541, 717, 1278, 1280, 1358]",S2LD.tsv
if if,2,964,"[241, 964]",S2LD.tsv
single,1,248,"[115, 248, 253]",S2LD.tsv
also,1,248,"[185, 229, 231, 248]",S2LD.tsv
as well,2,252,"[50, 252, 798, 802, 961]",S2LD.tsv
should have,2,252,"[229, 252, 452, 1278, 1280]",S2LD.tsv
anyway,1,888,"[252, 716, 888, 1199, 1249, 1344, 1373]",S2LD.tsv
all the,2,880,"[254, 880, 895, 1073]",S2LD.tsv
take,1,259,"[171, 259, 492, 594, 949, 968, 1109, 1278, 1280, 1378, 1380, 1452]",S2LD.tsv
better,1,259,"[185, 259, 313, 776, 777, 992, 1039, 1420]",S2LD.tsv
back,1,939,"[259, 723, 939, 968, 1316, 1321, 1452]",S2LD.tsv
with her,2,259,"[160, 259, 975]",S2LD.tsv
take it back,3,1452,"[259, 1452]",S2LD.tsv
try and,2,261,"[233, 261, 400]",S2LD.tsv
try,1,465,"[233, 261, 264, 400, 465, 471, 495, 1031, 1041, 1116, 1193, 1365, 1404]",S2LD.tsv
anyone,1,264,"[73, 137, 264, 330, 399, 1241]",S2LD.tsv
she go,2,264,"[98, 264]",S2LD.tsv
she like,2,264,"[107, 253, 264]",S2LD.tsv
i dunno,2,264,"[42, 126, 218, 222, 264, 366, 554, 555, 998]",S2LD.tsv
something,1,264,"[24, 137, 243, 264, 333, 334, 431, 435, 437, 443, 453, 475, 479, 509, 512, 518, 699, 703, 888, 919, 988, 1209, 1279, 1388, 1403]",S2LD.tsv
like i,2,330,"[264, 330, 333, 380, 454, 594, 970, 1128]",S2LD.tsv
or something,2,431,"[264, 333, 334, 431, 512, 518, 988, 1209]",S2LD.tsv
else,1,572,"[264, 572, 703, 723, 727, 888]",S2LD.tsv
to put,2,1083,"[264, 1083, 1087]",S2LD.tsv
try to,2,1041,"[264, 495, 1041, 1116, 1365, 1404]",S2LD.tsv
yeah no,2,1322,"[264, 1322, 1341]",S2LD.tsv
and and,2,271,"[78, 271]",S2LD.tsv
that we'd,2,477,"[271, 477]",S2LD.tsv
we'd,1,477,"[271, 477]",S2LD.tsv
to have a,3,1071,"[271, 1071]",S2LD.tsv
use to have a,4,1166,"[271, 1166]",S2LD.tsv
but now,2,318,"[273, 318]",S2LD.tsv
i get,2,348,"[273, 348, 469, 851, 1101, 1124, 1362]",S2LD.tsv
now i,2,1101,"[273, 1101]",S2LD.tsv
my my my my,4,437,"[279, 437]",S2LD.tsv
she be talk to,4,283,"[98, 283]",S2LD.tsv
peppa,1,283,"[153, 154, 283, 285, 939]",S2LD.tsv
arthur,1,295,"[292, 295]",S2LD.tsv
like it,2,297,"[131, 296, 297, 1039, 1194]",S2LD.tsv
a lot,2,297,"[134, 142, 189, 297, 301, 604, 709, 1304]",S2LD.tsv
it a,2,297,"[161, 297, 843]",S2LD.tsv
like a,2,318,"[301, 318, 340, 466, 512, 547, 1047, 1197, 1384]",S2LD.tsv
if we're,2,394,"[301, 394, 964]",S2LD.tsv
be it,2,303,"[161, 303, 430, 460, 601, 624, 743, 843, 913, 985, 988, 1047, 1226, 1252, 1281, 1347, 1349, 1400, 1415]",S2LD.tsv
animate,1,303,"[167, 303]",S2LD.tsv
how do,2,303,"[276, 303]",S2LD.tsv
spiderman,1,303,"[302, 303, 304]",S2LD.tsv
it's like,2,305,"[253, 305, 974, 1050, 1052, 1209, 1403]",S2LD.tsv
watermelon drea,2,331,"[330, 331, 333]",S2LD.tsv
talk about,2,333,"[94, 190, 333, 388, 725, 727, 765, 1191, 1412]",S2LD.tsv
if you,2,333,"[94, 333, 488, 532, 689, 692, 695, 854, 907, 1267, 1352, 1380]",S2LD.tsv
would not,2,333,"[233, 333]",S2LD.tsv
she's like i,3,333,"[330, 333]",S2LD.tsv
hire,1,333,"[330, 333]",S2LD.tsv
she's she's,2,334,"[88, 94, 334, 335]",S2LD.tsv
you've be,2,756,"[334, 756]",S2LD.tsv
or you,2,1146,"[334, 1076, 1146]",S2LD.tsv
yeah she,2,94,"[63, 94, 253, 336, 363]",S2LD.tsv
oh yeah she be,4,363,"[336, 363]",S2LD.tsv
what's,1,354,"[67, 173, 354, 419, 938, 1017, 1031, 1098, 1436, 1439, 1441, 1446]",S2LD.tsv
he do,2,354,"[207, 354, 432]",S2LD.tsv
lucius,1,354,"[337, 349, 353, 354, 380, 382]",S2LD.tsv
joffry,1,358,"[357, 358]",S2LD.tsv
not fantasy,2,360,"[359, 360]",S2LD.tsv
yeah yeah,2,389,"[74, 80, 342, 344, 358, 389, 502, 517, 519, 542, 549, 605, 606, 607, 615, 616, 623, 700, 718, 1005, 1051, 1053, 1055, 1058, 1084, 1167, 1206, 1264, 1266, 1413]",S2LD.tsv
both of,2,391,"[90, 92, 391, 1000]",S2LD.tsv
of you,2,391,"[185, 391, 1276]",S2LD.tsv
would do,2,435,"[391, 435]",S2LD.tsv
love,1,393,"[236, 295, 302, 313, 316, 345, 346, 393, 1207, 1402, 1412, 1422, 1445, 1446]",S2LD.tsv
it so,2,471,"[393, 471, 1076]",S2LD.tsv
phone,1,398,"[177, 245, 398, 495, 943, 1373]",S2LD.tsv
my phone,2,398,"[245, 398]",S2LD.tsv
into the,2,400,"[142, 400, 1172]",S2LD.tsv
alarm,1,403,"[119, 403]",S2LD.tsv
get a,2,469,"[406, 469, 850, 887, 1106, 1116]",S2LD.tsv
black,1,406,"[369, 406, 481, 483, 485, 515]",S2LD.tsv
i'm go to,3,431,"[414, 431, 1378, 1380]",S2LD.tsv
there's,1,417,"[10, 54, 119, 229, 231, 243, 282, 417, 430, 488, 978, 987, 1179, 1185, 1304, 1337, 1374]",S2LD.tsv
someone,1,419,"[253, 419, 548, 723, 725, 727, 1239, 1407]",S2LD.tsv
to do,2,908,"[419, 692, 703, 908, 910, 987, 1022, 1111, 1365, 1387]",S2LD.tsv
use,1,447,"[77, 213, 231, 271, 300, 302, 447, 489, 959, 1166]",S2LD.tsv
it's so,2,447,"[243, 253, 313, 447, 1132, 1137, 1342]",S2LD.tsv
over there,2,447,"[282, 447]",S2LD.tsv
though,1,447,"[335, 337, 341, 348, 447, 630, 896, 955, 1004, 1037, 1193, 1223, 1322]",S2LD.tsv
you be,2,453,"[291, 453, 502, 1444]",S2LD.tsv
i think you,3,453,"[350, 453, 502, 699, 872, 1291, 1444]",S2LD.tsv
i have,2,458,"[245, 253, 458, 492, 604, 1016, 1100, 1290, 1373]",S2LD.tsv
can i have,3,458,"[253, 458]",S2LD.tsv
we're not,2,458,"[392, 458, 566, 693, 964, 966, 987, 1153]",S2LD.tsv
i have a,3,604,"[458, 604]",S2LD.tsv
record,1,944,"[460, 944]",S2LD.tsv
marshmallows,1,470,"[469, 470]",S2LD.tsv
six,1,584,"[475, 584, 586, 588, 590, 591, 608, 815, 816, 819, 820, 1040, 1084, 1141]",S2LD.tsv
let's,1,482,"[184, 386, 397, 476, 479, 482, 559, 708, 713, 945, 1109, 1344, 1345, 1346, 1348]",S2LD.tsv
fine,1,482,"[473, 482, 489, 520, 580, 720]",S2LD.tsv
we just,2,487,"[107, 487, 687, 994, 1241, 1249, 1259, 1344]",S2LD.tsv
ones,1,487,"[233, 313, 487, 1447, 1448]",S2LD.tsv
start with,2,512,"[487, 512, 732]",S2LD.tsv
one of,2,487,"[220, 487, 690, 943, 1148, 1170, 1319, 1329, 1332]",S2LD.tsv
one of the,3,1170,"[487, 1170, 1319]",S2LD.tsv
of us,2,489,"[233, 489, 690, 777, 1249, 1420]",S2LD.tsv
three,1,489,"[488, 489, 490, 559, 731, 732, 735, 737, 738, 739, 745, 768, 770, 783, 784, 790, 793, 829, 830, 831, 1013, 1019, 1024, 1040, 1071, 1074, 1076, 1132, 1193, 1368]",S2LD.tsv
brothers,1,490,"[489, 490, 491, 1132, 1134, 1137]",S2LD.tsv
three of,2,559,"[489, 559, 732]",S2LD.tsv
to play,2,489,"[486, 489, 561, 568, 569, 868, 911, 1013, 1016, 1217]",S2LD.tsv
and two brothers,3,491,"[490, 491]",S2LD.tsv
jack,1,495,"[483, 495, 660, 662, 663, 925, 926, 927, 1093, 1095, 1373]",S2LD.tsv
be be,2,497,"[90, 497]",S2LD.tsv
be the,2,500,"[233, 346, 380, 394, 500, 529, 535, 691, 906, 1076, 1158, 1160, 1371, 1372]",S2LD.tsv
have you,2,504,"[94, 155, 285, 321, 504, 682, 759, 790, 840, 850]",S2LD.tsv
things,1,504,"[107, 504, 1224, 1225]",S2LD.tsv
when you,2,504,"[288, 291, 504, 615, 765, 1073, 1137, 1139, 1255]",S2LD.tsv
you like,2,504,"[13, 504, 971, 1194]",S2LD.tsv
i didn't,2,506,"[149, 227, 296, 506, 556, 557, 558, 594, 1279, 1316, 1396]",S2LD.tsv
know i,2,506,"[210, 431, 492, 506, 521, 1271, 1403]",S2LD.tsv
please,1,509,"[253, 373, 509, 1043, 1180, 1281, 1354, 1355, 1356]",S2LD.tsv
on the,2,516,"[92, 429, 516, 535, 607, 618, 981, 1185, 1400]",S2LD.tsv
weird,1,518,"[67, 169, 253, 518, 1132]",S2LD.tsv
to everyone,2,518,"[233, 518]",S2LD.tsv
a weird,2,518,"[318, 518]",S2LD.tsv
send you,2,518,"[513, 518]",S2LD.tsv
he he,2,518,"[240, 518, 520, 548, 797]",S2LD.tsv
he be,2,518,"[121, 341, 343, 380, 518, 1037, 1165, 1261, 1271, 1310, 1311, 1312, 1394, 1415]",S2LD.tsv
the the,2,520,"[377, 520, 1448]",S2LD.tsv
they get,2,520,"[313, 520, 1215]",S2LD.tsv
the one with the,4,525,"[524, 525]",S2LD.tsv
the one,2,524,"[376, 524, 525, 650, 906]",S2LD.tsv
with the,2,732,"[525, 732, 938, 945, 946, 987]",S2LD.tsv
sort of,2,436,"[107, 436, 532, 717, 1121]",S2LD.tsv
would be,2,532,"[433, 434, 532, 535, 550, 776, 1230]",S2LD.tsv
completely,1,534,"[139, 534, 1415]",S2LD.tsv
hat,1,544,"[295, 544, 550, 557]",S2LD.tsv
i do,2,544,"[315, 443, 544, 664, 1109, 1110, 1124, 1143, 1279, 1357]",S2LD.tsv
know she,2,557,"[225, 557]",S2LD.tsv
yeah you,2,34,"[13, 34, 563, 564, 984]",S2LD.tsv
yeah you do,3,564,"[563, 564]",S2LD.tsv
er two,2,761,"[587, 761, 847]",S2LD.tsv
look,1,594,"[115, 121, 367, 415, 594, 597, 963, 966, 991, 1101, 1247, 1278, 1280, 1285, 1286, 1421]",S2LD.tsv
a long time,3,1176,"[594, 1138, 1176]",S2LD.tsv
sneaky,1,596,"[595, 596]",S2LD.tsv
they're they're,2,980,"[597, 980, 1062]",S2LD.tsv
and now,2,1101,"[597, 1101]",S2LD.tsv
yeah yeah yeah,3,606,"[74, 342, 517, 519, 606, 607, 615, 718, 1005, 1053, 1084, 1167, 1264, 1266]",S2LD.tsv
seven,1,609,"[589, 609, 625, 627, 629, 642, 818, 821, 822, 825, 968, 1019, 1021, 1116, 1117, 1139, 1367]",S2LD.tsv
a seven,2,825,"[629, 825, 1116, 1117]",S2LD.tsv
you put an eight,4,634,"[631, 634]",S2LD.tsv
eight,1,643,"[626, 628, 631, 643, 645, 826, 968, 1109]",S2LD.tsv
you put,2,682,"[631, 634, 682, 753, 860, 872, 915]",S2LD.tsv
then you,2,1083,"[631, 1083]",S2LD.tsv
one eight,2,645,"[643, 645, 826]",S2LD.tsv
nines,1,644,"[477, 644, 646, 829, 831, 1018, 1074, 1076, 1368, 1369]",S2LD.tsv
two nines,2,646,"[644, 646, 1369]",S2LD.tsv
bitch,1,788,"[648, 788, 803, 804, 851, 894]",S2LD.tsv
ten,1,651,"[647, 651, 657, 659, 828, 833, 834, 836, 837, 843, 1116, 1117]",S2LD.tsv
wait,1,653,"[604, 653, 684, 740, 746, 774, 786, 828, 842, 844, 853, 854, 929, 1011, 1109, 1303, 1388]",S2LD.tsv
come on,2,655,"[535, 654, 655]",S2LD.tsv
do you put,3,682,"[655, 682, 753, 769, 782, 915]",S2LD.tsv
two queen,2,924,"[666, 924]",S2LD.tsv
king,1,669,"[111, 371, 669, 850, 919, 920]",S2LD.tsv
ace,1,672,"[670, 671, 672, 747, 748, 750, 851, 852, 860, 865, 890, 900, 901, 905, 916, 917, 918, 1076, 1100, 1373]",S2LD.tsv
you have two,3,1132,"[677, 679, 1132]",S2LD.tsv
be we,2,684,"[30, 471, 613, 683, 684, 702, 779, 1154, 1453]",S2LD.tsv
to go,2,684,"[430, 477, 684, 1237, 1367]",S2LD.tsv
be we go,3,684,"[683, 684, 779]",S2LD.tsv
miss,1,687,"[684, 687, 688, 689, 952, 953, 968, 992, 1002, 1003, 1010]",S2LD.tsv
you want to,3,692,"[572, 692, 703, 1079]",S2LD.tsv
want to do,3,910,"[692, 703, 910, 1387]",S2LD.tsv
you want,2,572,"[19, 220, 572, 692, 703, 1030, 1079, 1430]",S2LD.tsv
about the,2,995,"[694, 995, 1182]",S2LD.tsv
it's not about,3,995,"[696, 995]",S2LD.tsv
game of,2,703,"[358, 392, 703]",S2LD.tsv
do something,2,703,"[24, 435, 437, 443, 703]",S2LD.tsv
game,1,486,"[358, 392, 471, 486, 680, 703, 909, 940, 968, 1009, 1012, 1017, 1018, 1020, 1076, 1084, 1344, 1345, 1353]",S2LD.tsv
one more,2,884,"[703, 746, 884, 949, 1351]",S2LD.tsv
something else,2,888,"[703, 888]",S2LD.tsv
no do,2,709,"[443, 568, 709]",S2LD.tsv
cos that's,2,714,"[441, 714, 943, 944]",S2LD.tsv
conversation,1,716,"[512, 716, 945, 946]",S2LD.tsv
not a,2,964,"[716, 964]",S2LD.tsv
fun,1,978,"[722, 978, 1029, 1449]",S2LD.tsv
my my,2,723,"[437, 723]",S2LD.tsv
who start,2,1083,"[723, 1083]",S2LD.tsv
to talk,2,725,"[233, 725, 727]",S2LD.tsv
three of club,3,731,"[559, 731, 732, 735]",S2LD.tsv
need,1,746,"[38, 243, 286, 493, 691, 740, 746, 828, 865, 1087, 1101, 1106, 1274, 1351, 1370, 1380, 1437]",S2LD.tsv
i just need,3,1101,"[746, 1101]",S2LD.tsv
i just need one more,5,1351,"[746, 1351]",S2LD.tsv
you really,2,759,"[748, 759]",S2LD.tsv
test,1,750,"[327, 750, 987, 1319]",S2LD.tsv
watch,1,286,"[154, 282, 286, 289, 291, 293, 308, 314, 384, 757, 758, 759, 761, 762, 765, 774, 777, 779, 977, 981, 984, 987, 1059, 1060, 1077]",S2LD.tsv
the first,2,981,"[757, 981, 982, 1193]",S2LD.tsv
fuck,1,760,"[593, 760, 785, 788, 817, 825, 931, 933, 952, 1075, 1098, 1277, 1279, 1353]",S2LD.tsv
movie night,2,763,"[762, 763, 772, 774]",S2LD.tsv
movie,1,774,"[762, 763, 774, 777, 780, 954, 955, 972, 973, 980]",S2LD.tsv
talk about it like,4,765,"[94, 765]",S2LD.tsv
be talk,2,765,"[98, 765, 1412]",S2LD.tsv
when you be,3,765,"[291, 765]",S2LD.tsv
to watch,2,765,"[286, 758, 765, 779, 984]",S2LD.tsv
ah i,2,1114,"[765, 1114, 1363, 1383]",S2LD.tsv
we should,2,771,"[450, 452, 762, 771, 774]",S2LD.tsv
be better than,3,776,"[185, 776, 777]",S2LD.tsv
two two,2,1134,"[789, 898, 900, 1133, 1134]",S2LD.tsv
erm it's,2,803,"[185, 803]",S2LD.tsv
it's a,2,803,"[220, 309, 803, 956, 1067, 1076, 1181, 1302]",S2LD.tsv
shit,1,806,"[704, 806, 823, 828, 956, 980, 982, 1054, 1098, 1100, 1102, 1106, 1107, 1115, 1145, 1151, 1273, 1293]",S2LD.tsv
one seven,2,822,"[818, 821, 822]",S2LD.tsv
be that,2,836,"[181, 766, 836, 838, 1095, 1175, 1400]",S2LD.tsv
oh no,2,844,"[285, 327, 499, 626, 844, 1102, 1290, 1292, 1370, 1416, 1445]",S2LD.tsv
yes,1,844,"[17, 315, 368, 494, 837, 844, 846, 932, 935, 1309, 1357, 1409]",S2LD.tsv
have to,2,480,"[96, 233, 245, 477, 480, 561, 572, 732, 807, 846, 907, 908, 910, 991, 994, 1016, 1019, 1022, 1023, 1043, 1071, 1076, 1083, 1100, 1148, 1371, 1372, 1418]",S2LD.tsv
two kings,2,848,"[665, 667, 847, 848, 849]",S2LD.tsv
put an,2,860,"[626, 628, 634, 860, 1100]",S2LD.tsv
four,1,866,"[591, 785, 800, 866, 873, 1019, 1023, 1024, 1040, 1071, 1076]",S2LD.tsv
not go to,3,868,"[392, 868, 987, 1111]",S2LD.tsv
play that,2,868,"[488, 868, 1027]",S2LD.tsv
good good,2,874,"[828, 874]",S2LD.tsv
stick,1,876,"[747, 876]",S2LD.tsv
deck,1,887,"[682, 887, 919, 1288]",S2LD.tsv
you haven't,2,907,"[887, 907]",S2LD.tsv
two ace,2,900,"[852, 900, 901, 917, 918]",S2LD.tsv
a lot of,3,905,"[134, 142, 189, 604, 905, 1304]",S2LD.tsv
already,1,905,"[432, 790, 858, 859, 861, 862, 905]",S2LD.tsv
how she,2,909,"[328, 909, 911]",S2LD.tsv
the game,2,909,"[392, 909, 1020, 1344]",S2LD.tsv
she want to,3,911,"[92, 911]",S2LD.tsv
play it,2,911,"[566, 569, 911, 1014, 1019, 1033, 1077, 1363]",S2LD.tsv
want to play,3,911,"[568, 911, 1013]",S2LD.tsv
the light,2,939,"[938, 939]",S2LD.tsv
my dad,2,943,"[45, 437, 943, 1205, 1271]",S2LD.tsv
your phone,2,943,"[177, 943, 1373]",S2LD.tsv
i should,2,943,"[229, 373, 454, 943]",S2LD.tsv
can i,2,654,"[253, 458, 654, 943, 1077]",S2LD.tsv
cos that's record,3,944,"[943, 944]",S2LD.tsv
continue,1,945,"[792, 795, 797, 945]",S2LD.tsv
continue with the conversation,4,946,"[945, 946]",S2LD.tsv
do you still,3,949,"[67, 256, 949]",S2LD.tsv
hey,1,2,"[1, 2, 968, 1044, 1101]",S2LD.tsv
go to the,3,968,"[98, 774, 968, 1193, 1314]",S2LD.tsv
and er,2,968,"[610, 968]",S2LD.tsv
we go,2,968,"[684, 779, 968, 1193, 1376, 1427]",S2LD.tsv
later,1,968,"[422, 426, 808, 865, 968, 1455]",S2LD.tsv
card and,2,1083,"[968, 1083]",S2LD.tsv
hey this be,3,1101,"[968, 1101]",S2LD.tsv
it to,2,968,"[394, 689, 968, 1041, 1188]",S2LD.tsv
take it,2,1278,"[259, 968, 1278, 1280, 1452]",S2LD.tsv
an hour,2,1454,"[968, 1454]",S2LD.tsv
bye,1,1456,"[968, 1456, 1457, 1458]",S2LD.tsv
idea,1,973,"[111, 955, 956, 972, 973, 1066, 1159, 1163, 1403]",S2LD.tsv
film,1,985,"[977, 978, 984, 985, 987, 991, 1067]",S2LD.tsv
just to,2,394,"[107, 394, 988]",S2LD.tsv
something about it,3,988,"[435, 988]",S2LD.tsv
to get,2,988,"[426, 548, 988, 1116, 1239, 1319, 1368, 1380, 1427]",S2LD.tsv
do you have,3,1022,"[1000, 1022]",S2LD.tsv
of them,2,1170,"[1000, 1170, 1205, 1329, 1332, 1442, 1443]",S2LD.tsv
oh yeah yeah yeah,4,1005,"[74, 517, 519, 615, 1005, 1084, 1264]",S2LD.tsv
you only,2,1005,"[308, 1005, 1382]",S2LD.tsv
what game,2,1009,"[471, 1009]",S2LD.tsv
don't want to play,4,1013,"[568, 1013]",S2LD.tsv
a three,2,1013,"[768, 770, 1013]",S2LD.tsv
i don't want to,4,1013,"[533, 571, 991, 1013]",S2LD.tsv
i don't want,3,1087,"[991, 1013, 1087, 1232]",S2LD.tsv
what's that,2,1017,"[173, 1017]",S2LD.tsv
sevens,1,1017,"[598, 599, 1017, 1018]",S2LD.tsv
sevens game,2,1018,"[1017, 1018]",S2LD.tsv
it in,2,1014,"[156, 1014, 1019, 1033, 1062]",S2LD.tsv
you've get,2,1019,"[429, 1019, 1375]",S2LD.tsv
you have to,3,1019,"[561, 572, 807, 907, 1019, 1022, 1023, 1071, 1083]",S2LD.tsv
or three,2,1132,"[1019, 1132]",S2LD.tsv
get seven,2,1139,"[1019, 1139]",S2LD.tsv
long,1,594,"[196, 594, 1019, 1138, 1176, 1321]",S2LD.tsv
seven card,2,1139,"[1021, 1139]",S2LD.tsv
a set of four,4,1024,"[1023, 1024, 1071, 1076]",S2LD.tsv
a set of,3,1024,"[1023, 1024, 1071, 1074]",S2LD.tsv
a set,2,1073,"[1023, 1073, 1074, 1076]",S2LD.tsv
can we,2,1027,"[28, 577, 1027, 1427]",S2LD.tsv
if it's,2,1029,"[177, 1029]",S2LD.tsv
it's go to be,4,1029,"[585, 1029]",S2LD.tsv
friend,1,67,"[65, 67, 1033, 1036, 1041]",S2LD.tsv
rummy,1,1033,"[1026, 1032, 1033, 1071]",S2LD.tsv
nepalese friend,2,1036,"[1033, 1036]",S2LD.tsv
mine,1,1101,"[1033, 1101]",S2LD.tsv
nepalese,1,1156,"[1033, 1156, 1161]",S2LD.tsv
quite,1,1037,"[134, 1037, 1091]",S2LD.tsv
older,1,1037,"[308, 1037]",S2LD.tsv
send,1,518,"[510, 512, 513, 518, 689, 1037, 1403]",S2LD.tsv
who be,2,1037,"[699, 713, 1037, 1158]",S2LD.tsv
that to,2,1383,"[689, 1037, 1383]",S2LD.tsv
man,1,1038,"[654, 756, 1038, 1150]",S2LD.tsv
in here,2,1213,"[1038, 1213, 1218]",S2LD.tsv
how many,2,1045,"[840, 841, 1045, 1288]",S2LD.tsv
not really,2,1050,"[107, 1050]",S2LD.tsv
like it's,2,1050,"[220, 253, 1050, 1057]",S2LD.tsv
strong,1,1052,"[107, 1052]",S2LD.tsv
get that,2,1087,"[1054, 1087, 1216, 1263, 1271]",S2LD.tsv
chill,1,1248,"[1065, 1248]",S2LD.tsv
a set of three,4,1074,"[1024, 1071, 1074, 1076]",S2LD.tsv
have a set of,4,1074,"[1071, 1074]",S2LD.tsv
get it,2,351,"[277, 351, 1076, 1119, 1120, 1265]",S2LD.tsv
all have,2,1076,"[762, 1076]",S2LD.tsv
no it's a,3,1076,"[956, 1076]",S2LD.tsv
no no it's,3,1076,"[394, 995, 1076]",S2LD.tsv
