Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
ring,1,361,"[360, 361, 460]",S37E.tsv
it's like,2,363,"[323, 363, 416, 421, 423]",S37E.tsv
the people,2,365,"[311, 365]",S37E.tsv
computer systems,2,365,"[364, 365]",S37E.tsv
do what,2,368,"[145, 368]",S37E.tsv
blame the,2,368,"[293, 368]",S37E.tsv
only do,2,368,"[311, 368]",S37E.tsv
wine,1,386,"[372, 374, 381, 386]",S37E.tsv
have you,2,376,"[95, 371, 376, 399]",S37E.tsv
yeah and,2,387,"[97, 387]",S37E.tsv
about your,2,387,"[360, 387]",S37E.tsv
birthday,1,387,"[380, 387, 391, 396]",S37E.tsv
in your face bitch,4,392,"[391, 392, 395]",S37E.tsv
love,1,458,"[391, 458]",S37E.tsv
it's er it's,3,400,"[101, 400]",S37E.tsv
other side,2,402,"[203, 401, 402]",S37E.tsv
i think there be,4,410,"[223, 410]",S37E.tsv
up for negotiation,3,417,"[416, 417]",S37E.tsv
price,1,417,"[416, 417, 429]",S37E.tsv
because i,2,421,"[343, 421]",S37E.tsv
a hundred,2,423,"[68, 420, 423]",S37E.tsv
exactly,1,425,"[110, 425]",S37E.tsv
see you,2,458,"[457, 458]",S37E.tsv
will do,2,461,"[456, 461]",S37E.tsv
when be,2,223,"[11, 223]",S37E.tsv
well yeah,2,97,"[31, 97, 177, 309]",S37E.tsv
great,1,315,"[41, 315]",S37E.tsv
absolutely,1,223,"[43, 195, 223]",S37E.tsv
no they,2,233,"[43, 233]",S37E.tsv
no the,2,129,"[50, 129]",S37E.tsv
be one,2,147,"[65, 147]",S37E.tsv
garden,1,163,"[65, 163]",S37E.tsv
little ones be,3,69,"[66, 69]",S37E.tsv
two,1,69,"[68, 69, 443]",S37E.tsv
that's what,2,201,"[69, 201, 420]",S37E.tsv
well that's,2,297,"[69, 297]",S37E.tsv
ones,1,343,"[69, 343]",S37E.tsv
do something,2,155,"[71, 155]",S37E.tsv
plan,1,311,"[71, 311]",S37E.tsv
to put,2,319,"[71, 319]",S37E.tsv
you want to,3,401,"[71, 401]",S37E.tsv
garage,1,96,"[95, 96]",S37E.tsv
they didn't,2,257,"[96, 257]",S37E.tsv
and have,2,301,"[111, 301]",S37E.tsv
i mean,2,114,"[60, 104, 114, 191, 193, 223, 311, 369, 416]",S37E.tsv
er the,2,369,"[116, 369]",S37E.tsv
but it be,3,123,"[120, 123, 125]",S37E.tsv
sit,1,201,"[122, 201]",S37E.tsv
be sit,2,205,"[122, 205]",S37E.tsv
back garden,2,163,"[158, 163]",S37E.tsv
horrible,1,165,"[160, 165, 187]",S37E.tsv
the have,2,170,"[163, 170]",S37E.tsv
it's where,2,269,"[172, 269]",S37E.tsv
where the,2,418,"[172, 418]",S37E.tsv
i i,2,174,"[57, 174, 223, 319]",S37E.tsv
to get,2,301,"[179, 301]",S37E.tsv
yeah you,2,221,"[197, 221]",S37E.tsv
sweep,1,233,"[229, 233]",S37E.tsv
all up,2,416,"[231, 416]",S37E.tsv
they wash it,3,234,"[233, 234]",S37E.tsv
lot,1,241,"[180, 241]",S37E.tsv
night,1,271,"[241, 271]",S37E.tsv
a lot,2,369,"[241, 369, 416]",S37E.tsv
everybody,1,243,"[145, 243]",S37E.tsv
out of,2,243,"[223, 243, 311]",S37E.tsv
they be,2,291,"[246, 291, 311, 388, 448]",S37E.tsv
be just,2,323,"[246, 323]",S37E.tsv
millions of,2,268,"[223, 268]",S37E.tsv
be take,2,276,"[205, 276]",S37E.tsv
we be,2,420,"[276, 420, 430]",S37E.tsv
they've get,2,287,"[95, 287, 301, 303, 351, 439]",S37E.tsv
sort,1,420,"[287, 420]",S37E.tsv
no idea,2,319,"[289, 319]",S37E.tsv
the last time i,4,324,"[139, 324]",S37E.tsv
the last time,3,324,"[223, 324]",S37E.tsv
last,1,324,"[271, 324]",S37E.tsv
lille,1,324,"[315, 317, 319, 321, 324, 325, 329, 330, 332]",S37E.tsv
come back via lille,4,325,"[324, 325, 330]",S37E.tsv
come back,2,325,"[324, 325, 445]",S37E.tsv
i'd,1,330,"[145, 330]",S37E.tsv
come back via,3,330,"[325, 330]",S37E.tsv
lille be,2,332,"[315, 329, 332]",S37E.tsv
when you wanna,3,460,"[332, 460]",S37E.tsv
brussels,1,335,"[333, 335]",S37E.tsv
you want to go,4,401,"[335, 401]",S37E.tsv
when you,2,460,"[335, 460]",S37E.tsv
you don't have to,4,339,"[219, 339]",S37E.tsv
have to go,3,339,"[262, 339]",S37E.tsv
we get,2,369,"[345, 369]",S37E.tsv
because you're,2,351,"[57, 351]",S37E.tsv
else,1,353,"[293, 353]",S37E.tsv
this week,2,369,"[355, 369]",S37E.tsv
could,1,357,"[97, 99, 221, 223, 323, 343, 357]",S37E.tsv
say oh,2,359,"[343, 359]",S37E.tsv
away,1,434,"[359, 434, 436]",S37E.tsv
be arsed to,3,420,"[367, 420]",S37E.tsv
you like,2,398,"[291, 398]",S37E.tsv
you buy your ticket,4,407,"[399, 407]",S37E.tsv
this side,2,407,"[401, 407]",S37E.tsv
you have to go,4,409,"[262, 409]",S37E.tsv
home and away,3,434,"[430, 434, 435, 436]",S37E.tsv
well it,2,437,"[119, 123, 212, 343, 437]",S37E.tsv
france,1,437,"[319, 437]",S37E.tsv
haven't get a,3,439,"[284, 439]",S37E.tsv
you wanna,2,460,"[439, 460]",S37E.tsv
wanna,1,460,"[439, 460]",S37E.tsv
yeah you've,2,445,"[123, 445]",S37E.tsv
be you know i,4,448,"[125, 448]",S37E.tsv
