Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and then,2,156,"[146, 156, 227, 232, 267, 483, 487, 507, 690, 695, 703, 752, 785, 1033, 1056, 1180, 1262, 1264, 1278, 1280, 1286, 1306, 1495, 1655, 1684, 1689, 1812, 1863, 1956, 1973, 2082, 2090, 2092, 2096, 2099]",SGMT.tsv
then i,2,1686,"[156, 1686, 1967]",SGMT.tsv
whatever,1,156,"[144, 156, 181, 204, 210, 242, 265, 311, 1607, 1843, 2105]",SGMT.tsv
well actually,2,1954,"[156, 1954]",SGMT.tsv
and then i,3,1956,"[156, 1956]",SGMT.tsv
kind of,2,1989,"[156, 304, 914, 1989]",SGMT.tsv
another,1,158,"[92, 158, 179, 284, 589, 776, 846, 856, 866, 1118, 1129, 1268]",SGMT.tsv
of those,2,412,"[158, 342, 360, 412]",SGMT.tsv
you know,2,158,"[59, 153, 158, 177, 321, 421, 514, 528, 536, 563, 580, 637, 649, 651, 760, 814, 995, 1009, 1024, 1133, 1188, 1214, 1280, 1313, 1428, 1474, 1539, 1674, 1678, 1725, 1761, 1780, 1801, 1856, 1900, 1947, 1962, 2010, 2054, 2057, 2070, 2077, 2082, 2090, 2092, 2094]",SGMT.tsv
get another,2,1129,"[158, 846, 1129]",SGMT.tsv
little one,2,162,"[20, 162]",SGMT.tsv
want,1,377,"[162, 377, 383, 846, 935, 939, 945, 1046, 1070, 1078, 1191, 1482]",SGMT.tsv
of the,2,162,"[61, 162, 183, 413, 483, 495, 505, 589, 596, 758, 793, 914, 916, 1401, 1403, 2052]",SGMT.tsv
things,1,162,"[140, 162, 306, 413, 553, 563, 604, 737, 789, 1135, 1202, 1231, 1337, 1401, 1403, 1717, 2070]",SGMT.tsv
mind,1,786,"[162, 174, 786, 1110]",SGMT.tsv
for the,2,821,"[162, 199, 746, 821, 825, 826, 829, 1219]",SGMT.tsv
er a,2,491,"[162, 491, 589, 962, 984, 2090, 2097]",SGMT.tsv
a little,2,202,"[162, 202, 799, 955, 1020, 1023, 1029, 1129, 1278, 1712, 1714, 1860, 1986, 2036, 2037, 2041, 2090]",SGMT.tsv
back,1,582,"[162, 176, 179, 565, 569, 571, 573, 580, 582, 586, 850, 973, 1129, 1274, 1280, 1286, 1299, 1306, 2099, 2102, 2109]",SGMT.tsv
i can't,2,1379,"[162, 185, 708, 944, 953, 1162, 1379, 1381, 1385, 1460, 1563, 1674, 1884, 2034]",SGMT.tsv
be on,2,1835,"[162, 1835, 1902]",SGMT.tsv
can't you,2,736,"[162, 736, 1983]",SGMT.tsv
and i can't,3,2034,"[162, 2034]",SGMT.tsv
last,1,665,"[164, 665, 1626, 1640, 1642, 1649, 1655, 1657, 1671, 2120]",SGMT.tsv
when you,2,202,"[164, 179, 202, 1141, 1144, 1221, 1579]",SGMT.tsv
last time,2,2120,"[164, 2120]",SGMT.tsv
be talk,2,170,"[13, 170, 688]",SGMT.tsv
good at,2,170,"[18, 170, 758, 1156, 1157]",SGMT.tsv
be you,2,328,"[170, 328, 547, 580, 653, 655, 855, 959, 963, 1007, 1029, 1264, 1268, 1655, 2124]",SGMT.tsv
you about,2,1508,"[170, 1508, 1916]",SGMT.tsv
on on,2,172,"[1, 172]",SGMT.tsv
's,1,172,"[20, 172, 183, 193, 385, 395, 1262, 1278, 1286, 1297, 1780, 2059]",SGMT.tsv
what i,2,1133,"[82, 172, 1133, 1774]",SGMT.tsv
to go,2,238,"[176, 238, 509, 692, 694, 793, 1102, 1207, 1210, 1236, 1264, 1268, 1347, 1348, 1482, 1821, 1978, 2070]",SGMT.tsv
cos it's,2,1355,"[177, 459, 1355, 1876]",SGMT.tsv
it's get,2,1395,"[177, 1395, 1954, 1968, 2086]",SGMT.tsv
do that,2,321,"[183, 321, 434, 536, 883, 921, 1019, 1026, 1291, 1522, 1637, 1868, 1870, 1983, 2049]",SGMT.tsv
er i,2,252,"[187, 252, 303, 793, 839, 853, 1102, 1680, 1779, 1919, 2065]",SGMT.tsv
go on,2,275,"[187, 275, 281, 283, 1268, 1495, 2090]",SGMT.tsv
get er,2,1474,"[187, 903, 1474, 2082, 2105]",SGMT.tsv
be the,2,1533,"[187, 223, 748, 1190, 1284, 1533, 1631, 1661, 1666, 1759, 1765, 1888, 1960]",SGMT.tsv
the er,2,1428,"[189, 202, 1262, 1428, 1934]",SGMT.tsv
it say,2,256,"[191, 256, 589]",SGMT.tsv
say,1,260,"[191, 217, 256, 260, 310, 327, 372, 589, 630, 651, 690, 705, 745, 864, 882, 887, 889, 919, 940, 943, 946, 947, 948, 1085, 1268, 1401, 1419, 1422, 1428, 1475, 1476, 1511, 1541, 1542, 1546, 1548, 1561, 1562, 1563, 1577, 1626, 1635, 1637, 1638, 1654, 1655, 1666, 1709, 1780, 1849, 1884, 1896, 1898, 1899, 1900, 1905, 1934, 1936, 1954, 1956, 1973, 1975, 1983, 2018, 2022, 2041, 2052, 2082, 2090]",SGMT.tsv
four,1,226,"[191, 221, 226, 565, 567, 969, 1137, 1628, 1630]",SGMT.tsv
like that,2,251,"[191, 251, 336, 553, 604, 760, 796, 834, 1102, 1129, 1180, 1206, 1337, 1696, 2059]",SGMT.tsv
like,1,267,"[191, 267, 336, 360, 385, 402, 404, 407, 553, 589, 604, 701, 705, 760, 789, 796, 834, 868, 919, 925, 955, 968, 1040, 1102, 1129, 1177, 1180, 1202, 1206, 1278, 1286, 1337, 1385, 1419, 1428, 1432, 1446, 1447, 1480, 1485, 1548, 1562, 1655, 1696, 1717, 1791, 1793, 1799, 1838, 1884, 2058, 2059, 2094, 2096]",SGMT.tsv
we have,2,485,"[191, 485, 1689, 1699, 1706, 1966, 1969]",SGMT.tsv
twenty,1,397,"[191, 397, 1029, 1727]",SGMT.tsv
do i,2,193,"[146, 193, 248, 270, 404, 667, 986, 1140, 1230, 1255, 1390, 1668]",SGMT.tsv
find out,2,618,"[193, 618]",SGMT.tsv
know how,2,786,"[193, 786, 897, 2052]",SGMT.tsv
okay,1,258,"[201, 217, 243, 250, 258, 259, 563, 612, 788, 1043, 1047, 1116, 1136, 1572, 1576, 1945, 2001, 2025, 2082, 2114]",SGMT.tsv
mm mm,2,1914,"[203, 211, 261, 337, 506, 532, 813, 1549, 1726, 1800, 1914]",SGMT.tsv
can erm,2,628,"[217, 628]",SGMT.tsv
you can,2,1061,"[217, 221, 737, 1056, 1061, 1063, 1072, 1080, 1274, 1275, 1422, 1457, 1514, 1516, 1593, 1638, 1850, 1856, 1863, 1983, 2005, 2046]",SGMT.tsv
er you,2,1256,"[217, 516, 1256]",SGMT.tsv
be er,2,452,"[217, 400, 423, 452, 589, 768, 1102, 1916]",SGMT.tsv
that but,2,1971,"[217, 1291, 1971]",SGMT.tsv
and you,2,221,"[146, 221, 242, 373, 456, 487, 509, 536, 592, 1029, 1033, 1085, 2036]",SGMT.tsv
isn't it,2,657,"[225, 447, 657, 773, 816, 819, 847, 1558, 1589, 2046]",SGMT.tsv
a thirty,2,969,"[225, 969]",SGMT.tsv
it and,2,464,"[227, 247, 464, 485, 580, 626, 1029, 1056, 1954, 2090]",SGMT.tsv
i get,2,252,"[229, 252, 303, 919, 1000, 1084, 1112, 1126, 1428, 1630, 1637, 1640, 1730, 1905, 2072, 2079, 2082]",SGMT.tsv
gonna,1,235,"[18, 235, 304, 586, 604, 614, 701, 959, 961, 1199, 1264, 1428, 1709, 1823, 1916, 1953, 1960, 1991, 1993, 2019]",SGMT.tsv
ask,1,239,"[238, 239, 252, 270, 1291, 1397, 2022]",SGMT.tsv
lose all,2,256,"[245, 256, 260, 1507]",SGMT.tsv
happen,1,291,"[245, 288, 291, 299, 315, 317, 578, 882, 1255, 1950, 2070, 2111]",SGMT.tsv
and it,2,2001,"[247, 752, 1437, 2001, 2079, 2080]",SGMT.tsv
i do i,3,270,"[248, 270]",SGMT.tsv
do it,2,524,"[248, 375, 524, 713, 760, 892, 919, 1003, 1007, 1579, 2070, 2072, 2111]",SGMT.tsv
everything,1,269,"[248, 269, 305, 733, 1169, 1171, 1215, 1241, 1869, 1989, 1990, 2070, 2082]",SGMT.tsv
do the,2,945,"[250, 760, 945, 1231, 1401]",SGMT.tsv
it's er,2,257,"[16, 126, 257, 584, 649, 730, 756, 861, 1031, 1054, 1141, 1590, 1905]",SGMT.tsv
ain't it,2,292,"[105, 126, 167, 291, 292, 600, 1214, 1308, 1776, 1985]",SGMT.tsv
i think it's,3,618,"[304, 618]",SGMT.tsv
people,1,321,"[304, 321, 516, 521, 551, 589, 628, 630, 649, 721, 725, 761, 762, 781, 786, 873, 879, 916, 1177, 1589, 1626, 1638, 2070, 2072, 2082, 2096, 2097, 2125]",SGMT.tsv
i don't think,3,1507,"[304, 864, 1507, 1712, 2106]",SGMT.tsv
round,1,952,"[306, 594, 666, 668, 669, 690, 952, 998, 1183, 1264, 1268, 1286, 1306, 1565, 1604, 1782]",SGMT.tsv
ones,1,984,"[322, 362, 983, 984, 988, 992, 1160, 1161, 1432, 1659, 1722]",SGMT.tsv
chocolate,1,1448,"[322, 1428, 1440, 1448, 2023]",SGMT.tsv
you be,2,547,"[324, 547, 667, 959, 962, 963, 965, 967, 1626, 1638, 1928]",SGMT.tsv
be good,2,517,"[324, 517, 834, 1119, 1156, 1157, 1280, 1709, 2014, 2016]",SGMT.tsv
practise,1,329,"[328, 329]",SGMT.tsv
yes,1,329,"[81, 232, 329, 439, 445, 730, 901, 905, 946, 949, 1127, 1134, 1137, 1483, 1510, 1516, 1562, 1596, 1611, 1655, 1920, 1928, 2022, 2075]",SGMT.tsv
don't i,2,341,"[252, 270, 341, 1686, 2052, 2106]",SGMT.tsv
eat,1,341,"[336, 341, 353, 354, 667, 697, 799, 1202, 1206, 1422, 1548, 1676, 1683, 1751, 1838, 1954, 1969, 2012, 2018, 2019, 2021, 2022]",SGMT.tsv
whole,1,561,"[342, 561, 825, 1331, 1332, 1640]",SGMT.tsv
you don't,2,360,"[252, 270, 360, 414, 607, 656, 672, 1400, 1541, 1562, 1695, 2067]",SGMT.tsv
yeah but,2,458,"[360, 458, 720, 1159, 1381, 1437, 1442, 1569, 1735]",SGMT.tsv
don't don't,2,1115,"[360, 1115]",SGMT.tsv
the ones,2,992,"[362, 992, 1659]",SGMT.tsv
i might,2,362,"[336, 362, 1353, 1461, 1480, 2065]",SGMT.tsv
you wouldn't have,3,365,"[112, 365]",SGMT.tsv
say you will,3,372,"[256, 372]",SGMT.tsv
you will lose,3,372,"[256, 372]",SGMT.tsv
you will,2,373,"[372, 373, 1580]",SGMT.tsv
you you,2,372,"[212, 372, 460, 962, 978, 1029, 1479, 1626, 1863, 2006, 2052, 2067]",SGMT.tsv
say you,2,1085,"[372, 1085, 1422, 1428, 1476]",SGMT.tsv
really,1,374,"[258, 374, 466, 536, 657, 697, 738, 789, 858, 914, 933, 1102, 1280, 1286, 1355, 1356, 1357, 1416, 1429, 1460, 1626, 1631, 1638, 1818, 1856, 1885, 1918, 1927, 1929, 2052]",SGMT.tsv
be really,2,1355,"[374, 1355, 1626, 1927, 1929]",SGMT.tsv
if you,2,375,"[256, 375, 407, 539, 793, 873, 882, 1129, 1410, 1514, 1518, 1522, 1524, 1534, 1541, 1562, 1573, 1626, 1635, 1638, 1736, 1751, 1755, 1860, 2046, 2052]",SGMT.tsv
to do,2,434,"[375, 423, 434, 524, 536, 545, 846, 879, 945, 1145, 1245, 1268, 1291, 1401, 1585, 1589, 1623, 1868, 1870, 1879, 2070, 2072, 2111]",SGMT.tsv
old,1,452,"[379, 382, 452, 536, 563, 657, 786, 1905, 1906, 1909, 2010, 2015]",SGMT.tsv
you haven't,2,988,"[379, 576, 977, 988, 1635]",SGMT.tsv
have you,2,420,"[379, 420, 501, 576, 988, 1123, 1125, 1128, 1612, 1614, 1627]",SGMT.tsv
cos er,2,383,"[20, 383, 662, 1680, 1823, 2097]",SGMT.tsv
that one,2,1113,"[383, 846, 1113, 1129, 1183, 1642]",SGMT.tsv
the one,2,1231,"[383, 1173, 1175, 1231, 1430, 1655, 1657, 1661]",SGMT.tsv
isn't he,2,390,"[389, 390, 1299]",SGMT.tsv
he's,1,390,"[389, 390, 1105, 1120, 1122, 1284, 1286, 1299, 1495, 2034]",SGMT.tsv
the same,2,395,"[351, 395, 1202, 1236, 1532, 1533, 1657, 1960]",SGMT.tsv
gun,1,406,"[400, 402, 403, 404, 406, 409, 411, 418, 420, 421, 436, 495, 505, 516, 537, 542, 1017]",SGMT.tsv
get in the,3,1962,"[400, 1962]",SGMT.tsv
submachine gun,2,406,"[404, 406, 409, 411]",SGMT.tsv
of it,2,1085,"[404, 752, 1085, 1086, 1437, 1707, 1954]",SGMT.tsv
like the,2,1447,"[404, 407, 789, 968, 1432, 1447, 1838]",SGMT.tsv
it do,2,404,"[165, 404, 410, 2045]",SGMT.tsv
have one,2,414,"[340, 412, 414, 1103, 1111, 2005]",SGMT.tsv
don't have one of those,5,414,"[412, 414]",SGMT.tsv
don't have,2,414,"[413, 414, 1516, 1684, 1824, 2048]",SGMT.tsv
one of,2,412,"[361, 412, 413, 414, 563, 589, 663, 914, 1558, 2052]",SGMT.tsv
we use to,3,423,"[422, 423, 434, 436, 448, 457, 471, 505, 513, 536, 537, 545, 547]",SGMT.tsv
use to,2,423,"[397, 422, 423, 434, 436, 448, 456, 457, 471, 505, 509, 513, 524, 536, 537, 545, 547, 551, 1102, 1199, 1347, 1348, 1770, 1779, 1780, 1787, 1805, 1821, 1868, 1870]",SGMT.tsv
what we,2,444,"[423, 444, 536, 545, 688, 715, 1987]",SGMT.tsv
they're,1,427,"[18, 110, 420, 427, 502, 677, 679, 721, 738, 739, 741, 758, 970, 971, 972, 1211, 1220, 1293, 1295, 1410, 1423, 1425, 1655, 1812, 1844, 1848, 1854, 1855, 1856, 2023]",SGMT.tsv
though,1,427,"[30, 50, 108, 251, 427, 632, 697, 1086, 1113, 1214]",SGMT.tsv
they go,2,1009,"[427, 758, 1009, 1071, 1171, 1226, 1495, 2104, 2106]",SGMT.tsv
end,1,479,"[427, 429, 479, 481, 483, 505, 547, 1230, 1274, 1329, 1495, 1657, 2090]",SGMT.tsv
push,1,456,"[429, 456, 457, 460, 1046]",SGMT.tsv
in the end,3,1329,"[429, 1329, 2090]",SGMT.tsv
so you,2,1580,"[429, 963, 1580, 1863]",SGMT.tsv
and so,2,1958,"[429, 919, 1274, 1280, 1302, 1657, 1763, 1958]",SGMT.tsv
it through,2,457,"[455, 457, 460]",SGMT.tsv
think you,2,459,"[373, 459, 667, 958]",SGMT.tsv
make,1,463,"[321, 397, 420, 422, 436, 456, 463, 464, 489, 491, 516, 525, 527, 537, 538, 539, 1082, 1086, 1152, 1177, 1264, 1376, 1378, 1380, 1399, 1405, 1437, 1561, 1593, 1686, 1823, 1947, 1953, 1982, 2048, 2084, 2092]",SGMT.tsv
be they,2,502,"[32, 502, 1162, 1655, 1919, 1956]",SGMT.tsv
do you know,3,514,"[321, 514, 528, 1674, 1725, 2010]",SGMT.tsv
you could,2,516,"[460, 516, 538, 539, 541, 834, 1474]",SGMT.tsv
bring,1,1565,"[516, 796, 1565, 2006]",SGMT.tsv
a lot of people,4,2125,"[521, 2097, 2125]",SGMT.tsv
buy,1,1400,"[525, 1029, 1400, 1435, 1736, 1758, 1782]",SGMT.tsv
to make,2,527,"[397, 422, 436, 527, 537, 1152, 2048]",SGMT.tsv
you have,2,539,"[146, 228, 262, 265, 269, 458, 507, 539, 978, 980, 1020, 1115, 1141, 1514, 1518, 1524, 1534, 1612, 1620, 1657, 1755, 1760, 1860, 2036]",SGMT.tsv
cos it,2,1916,"[539, 1480, 1916]",SGMT.tsv
area,1,1934,"[539, 1934]",SGMT.tsv
it if,2,1353,"[541, 1353]",SGMT.tsv
didn't we,2,546,"[457, 546, 1325, 1352]",SGMT.tsv
things like that,3,1337,"[553, 604, 1337]",SGMT.tsv
this and,2,563,"[256, 563, 1177, 2034]",SGMT.tsv
and he,2,1849,"[563, 1302, 1849, 2090]",SGMT.tsv
yeah and,2,565,"[373, 565, 701, 1343, 1471, 1591, 1831, 2079]",SGMT.tsv
tie,1,1147,"[569, 1147, 1159]",SGMT.tsv
to the,2,569,"[144, 569, 589, 1207, 1210, 1215, 1217, 1236, 1262, 1274, 1278, 1590, 1967, 2090]",SGMT.tsv
get it,2,1580,"[576, 1128, 1577, 1579, 1580, 2070, 2090]",SGMT.tsv
see you,2,1934,"[576, 1934]",SGMT.tsv
you do,2,580,"[256, 580, 667, 1080, 1085, 1129, 1162, 1264, 1268, 1522, 1951]",SGMT.tsv
wait,1,856,"[580, 582, 856]",SGMT.tsv
you tell,2,1256,"[580, 1256, 1400]",SGMT.tsv
and it's,2,584,"[258, 584, 760, 1029, 1031, 1033, 1056, 1539]",SGMT.tsv
gonna go,2,1960,"[586, 1960, 1991]",SGMT.tsv
they have,2,589,"[74, 589, 748, 1162, 1167, 1177, 1192, 1193, 1202, 1207, 1210, 1213, 1223, 1367, 1473, 1657, 2072]",SGMT.tsv
another one,2,589,"[92, 589, 1129]",SGMT.tsv
one of the,3,589,"[413, 589, 914, 2052]",SGMT.tsv
around,1,589,"[144, 146, 589, 821, 1598]",SGMT.tsv
to to,2,1660,"[589, 1660]",SGMT.tsv
you just,2,592,"[133, 236, 238, 487, 509, 592, 1033, 1044, 1161]",SGMT.tsv
be just,2,854,"[592, 796, 854, 1211, 1646, 1721, 1863, 1989, 2099]",SGMT.tsv
there's er,2,1725,"[603, 914, 1725]",SGMT.tsv
don't know,2,1105,"[113, 193, 607, 675, 739, 758, 885, 1021, 1105, 1138, 1230, 1234, 1899, 2052, 2104, 2106, 2118]",SGMT.tsv
nobody,1,610,"[605, 606, 610, 760, 919]",SGMT.tsv
just for,2,1964,"[610, 1964]",SGMT.tsv
norfolk,1,635,"[632, 635, 637, 640, 641, 642, 643, 644]",SGMT.tsv
we're,1,640,"[503, 640, 651, 1909, 1910, 1934, 2096]",SGMT.tsv
pick,1,974,"[640, 974, 1199, 1206, 1784, 1964, 2102]",SGMT.tsv
very norfolk,2,642,"[641, 642, 644]",SGMT.tsv
leave,1,644,"[212, 479, 644, 722, 723, 1117, 1148, 1152, 1175, 1177, 1191, 1217, 1413, 1657, 1664, 1863, 2106]",SGMT.tsv
very very,2,1812,"[644, 1812]",SGMT.tsv
know it's,2,646,"[59, 646, 745, 843, 1577, 1668]",SGMT.tsv
what you,2,651,"[327, 651, 1516, 1863, 2037, 2041]",SGMT.tsv
mean,1,651,"[126, 142, 310, 545, 651, 720, 914, 1080, 1133, 1293, 1365, 1367, 1383, 1384, 1418, 1505, 1971, 2017, 2036, 2063]",SGMT.tsv
depend what,2,887,"[651, 887]",SGMT.tsv
i say,2,1085,"[651, 705, 1085, 1475, 1548, 1563, 1655, 1936, 1954, 1956, 2082]",SGMT.tsv
you mean,2,1384,"[651, 1384]",SGMT.tsv
court,1,654,"[653, 654, 655, 656, 659]",SGMT.tsv
just just,2,1049,"[654, 1049, 1534]",SGMT.tsv
it's just,2,654,"[622, 654, 662, 748, 760, 925, 1239, 1826, 1954]",SGMT.tsv
nice,1,662,"[57, 442, 662, 704, 799, 846, 1076, 1120, 1856]",SGMT.tsv
i mean,2,662,"[126, 142, 310, 545, 662, 720, 758, 1080, 1133, 1365, 1367, 1383, 1418, 1505, 1971, 2017, 2036, 2063]",SGMT.tsv
er we,2,662,"[479, 662, 2120]",SGMT.tsv
cook,1,665,"[663, 665, 690, 1550, 1941]",SGMT.tsv
meal,1,1936,"[663, 1936, 1939, 1941, 1998, 2001]",SGMT.tsv
cook a,2,1941,"[663, 1941]",SGMT.tsv
we'll,1,1954,"[663, 1954]",SGMT.tsv
last night,2,666,"[665, 666, 668]",SGMT.tsv
i take the,3,992,"[666, 992]",SGMT.tsv
night,1,1074,"[665, 666, 668, 690, 733, 1074, 2021]",SGMT.tsv
take the,2,985,"[666, 668, 985, 992, 2096]",SGMT.tsv
erm i,2,856,"[669, 856, 1234, 1674, 1945, 2070]",SGMT.tsv
we do,2,1326,"[669, 1326, 1427, 1602, 1966]",SGMT.tsv
be a bite,3,2003,"[669, 2003]",SGMT.tsv
do they,2,1231,"[675, 739, 741, 1231, 1982, 2103]",SGMT.tsv
oh no,2,680,"[595, 680, 1046, 1130, 1456, 2101]",SGMT.tsv
no you,2,988,"[680, 723, 988, 1020]",SGMT.tsv
you didn't,2,1082,"[680, 1082, 1564]",SGMT.tsv
we be,2,688,"[485, 667, 688, 1274, 1280, 1774, 2003, 2090]",SGMT.tsv
talk about,2,1125,"[688, 1125, 1247]",SGMT.tsv
i'll,1,690,"[267, 331, 690, 1108, 1397, 1485, 1541, 1562, 1637, 2006]",SGMT.tsv
seem,1,713,"[690, 713, 714, 720, 754]",SGMT.tsv
up and,2,695,"[384, 695, 752, 996, 997, 1262, 1276, 1278, 1934]",SGMT.tsv
much,1,812,"[697, 739, 799, 812, 833, 837, 879, 880, 897, 1534, 1657, 1780, 1823]",SGMT.tsv
tiny,1,1020,"[699, 1020, 1028]",SGMT.tsv
gonna be,2,701,"[18, 701, 1709]",SGMT.tsv
she's only,2,701,"[30, 701, 1278]",SGMT.tsv
where be,2,701,"[645, 701]",SGMT.tsv
lock in,2,716,"[701, 703, 708, 716, 720]",SGMT.tsv
she just,2,945,"[701, 864, 945, 2092, 2099]",SGMT.tsv
feel,1,1115,"[701, 1115, 2052]",SGMT.tsv
today,1,701,"[543, 701, 1565]",SGMT.tsv
be lock in,3,716,"[703, 716, 719, 720]",SGMT.tsv
often,1,705,"[254, 672, 705]",SGMT.tsv
think that,2,705,"[216, 705, 1947, 1997]",SGMT.tsv
say well,2,1954,"[705, 1954]",SGMT.tsv
that i'd,2,1962,"[705, 1962]",SGMT.tsv
lock,1,716,"[712, 716, 720]",SGMT.tsv
three,1,719,"[153, 719, 725, 1156, 1157, 1630, 1631, 2004, 2063, 2069, 2082, 2090]",SGMT.tsv
well they,2,763,"[719, 763, 1241, 1926]",SGMT.tsv
well it's,2,816,"[721, 816, 1628, 1968]",SGMT.tsv
they can't,2,1231,"[721, 878, 1231]",SGMT.tsv
leave them,2,723,"[722, 723]",SGMT.tsv
you can't,2,1384,"[723, 737, 873, 1384, 1387, 1481]",SGMT.tsv
all the time,3,725,"[24, 327, 725]",SGMT.tsv
all the,2,725,"[24, 310, 327, 456, 531, 725, 733, 909, 1202, 1655, 1657, 1659, 1722, 1763, 2070, 2082, 2090]",SGMT.tsv
the whole,2,733,"[561, 733, 746, 825, 826, 1215, 1217, 1331, 1332, 1604]",SGMT.tsv
you're not,2,867,"[735, 737, 867, 973, 1479, 1559, 1561, 1676, 1696]",SGMT.tsv
they couldn't,2,1966,"[735, 1169, 1966]",SGMT.tsv
but you,2,737,"[133, 458, 737, 1159, 1593]",SGMT.tsv
problem,1,773,"[737, 773, 1626, 1635, 1657]",SGMT.tsv
hold em,2,982,"[737, 982]",SGMT.tsv
give,1,1129,"[737, 1129, 1401, 1475, 1563, 1630, 1655, 1971, 2006, 2090]",SGMT.tsv
and things,2,1337,"[737, 1337]",SGMT.tsv
give them,2,1971,"[737, 1971]",SGMT.tsv
understand,1,739,"[630, 632, 739]",SGMT.tsv
violent,1,739,"[738, 739]",SGMT.tsv
know what,2,1133,"[82, 739, 758, 1133, 1230, 1234, 1899, 1900]",SGMT.tsv
but they,2,1442,"[739, 762, 878, 1177, 1183, 1190, 1192, 1213, 1234, 1437, 1442, 1655, 1966]",SGMT.tsv
that they,2,1932,"[743, 1932]",SGMT.tsv
explain,1,1035,"[745, 1035, 1585, 1626]",SGMT.tsv
it cos,2,1355,"[745, 1355, 1514]",SGMT.tsv
with it,2,1966,"[745, 919, 1966, 2086]",SGMT.tsv
for the whole,3,825,"[746, 825, 826]",SGMT.tsv
lot,1,752,"[5, 52, 74, 76, 604, 752, 926, 1274, 1422, 1499, 1655, 1657, 2070, 2125]",SGMT.tsv
just it,2,1812,"[752, 1812]",SGMT.tsv
a lot,2,1499,"[521, 752, 926, 1274, 1499, 1589, 1763, 2097, 2125]",SGMT.tsv
and she,2,758,"[3, 9, 11, 758, 864, 895, 905, 916, 940, 1264, 1268, 1272, 1559, 1630, 1964, 2090, 2092]",SGMT.tsv
hide,1,758,"[331, 332, 334, 758]",SGMT.tsv
she's get,2,760,"[22, 760, 846, 882, 903, 1272, 1302]",SGMT.tsv
have do,2,1231,"[760, 1019, 1231]",SGMT.tsv
it you know,3,1962,"[760, 1962]",SGMT.tsv
they they,2,1231,"[762, 1071, 1190, 1231, 1367, 1403, 1437, 1925]",SGMT.tsv
anything,1,762,"[267, 762, 846, 1410, 1633, 1672, 1676, 1696, 1879, 2094]",SGMT.tsv
but i think,3,821,"[770, 821, 846, 934]",SGMT.tsv
she can't,2,772,"[24, 772, 883, 1872]",SGMT.tsv
but she,2,1960,"[772, 789, 914, 1299, 1428, 1577, 1709, 1872, 1960, 2094]",SGMT.tsv
january,1,807,"[778, 807]",SGMT.tsv
people know,2,786,"[781, 786]",SGMT.tsv
think we,2,1327,"[781, 1327]",SGMT.tsv
to have,2,781,"[228, 507, 513, 781, 799, 1561, 1696, 1950, 1956, 2020, 2090]",SGMT.tsv
think so,2,787,"[51, 787, 2064, 2066]",SGMT.tsv
don't think,2,1507,"[787, 1507, 1712]",SGMT.tsv
the dog,2,1337,"[793, 1337, 1341, 1342, 1344, 1598]",SGMT.tsv
well i'd,2,1939,"[793, 1939]",SGMT.tsv
i'd get,2,1962,"[793, 1962]",SGMT.tsv
either,1,1967,"[793, 1967]",SGMT.tsv
do something,2,796,"[153, 796, 846, 1145]",SGMT.tsv
just do,2,1231,"[796, 1231]",SGMT.tsv
it be just,3,1989,"[796, 1989, 2099]",SGMT.tsv
but it,2,799,"[720, 799, 833, 914, 1239, 1329, 1583, 1662, 1813, 2090, 2111]",SGMT.tsv
anyway,1,1120,"[799, 1120, 1274, 1934, 1962, 2019]",SGMT.tsv
an hour,2,817,"[816, 817, 818, 820, 841, 1678, 2072]",SGMT.tsv
six pound an hour,4,820,"[816, 820]",SGMT.tsv
six pound,2,843,"[816, 820, 839, 843, 845]",SGMT.tsv
six,1,816,"[440, 808, 816, 820, 839, 843, 845, 846, 847, 856, 866, 1482, 2096]",SGMT.tsv
be it,2,826,"[50, 327, 729, 818, 826, 841, 1017, 1138, 1262, 1329, 1434, 1543, 1650, 1884, 1902, 1904, 1971]",SGMT.tsv
it for,2,892,"[826, 892, 1033, 1070, 1325]",SGMT.tsv
the whole thing,3,1331,"[826, 1331]",SGMT.tsv
oh well,2,1080,"[828, 1080, 1895, 1923, 1954, 2058, 2099]",SGMT.tsv
cos you,2,1660,"[834, 968, 1146, 1660]",SGMT.tsv
have the,2,1755,"[834, 1202, 1657, 1755, 1954, 1966]",SGMT.tsv
hour,1,839,"[816, 817, 820, 839, 841, 1677, 1678, 2072]",SGMT.tsv
i think it be,4,839,"[825, 839]",SGMT.tsv
i think it,3,2045,"[839, 2045]",SGMT.tsv
another six,2,856,"[846, 856, 866]",SGMT.tsv
to do something,3,1145,"[846, 1145]",SGMT.tsv
well er,2,848,"[408, 848, 1284, 1949]",SGMT.tsv
do this,2,866,"[256, 454, 866, 1245, 1541, 1638, 1867, 1869, 2111]",SGMT.tsv
can do,2,1983,"[866, 1638, 1983]",SGMT.tsv
particularly,1,1129,"[873, 1129, 2092]",SGMT.tsv
turn,1,997,"[873, 875, 878, 996, 997, 1191, 1199, 1202, 1206, 1262, 1264, 1268, 1514, 1524, 1534, 2090]",SGMT.tsv
some of,2,1080,"[875, 959, 1080, 1117, 1401, 1403]",SGMT.tsv
too much,2,880,"[879, 880, 1534]",SGMT.tsv
she think she's,3,882,"[11, 882]",SGMT.tsv
the doctor say,3,887,"[882, 887]",SGMT.tsv
