Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
would've,1,300,"[154, 178, 299, 300]",SAAF.tsv
just a,2,156,"[41, 156, 210]",SAAF.tsv
i'm not,2,548,"[162, 537, 548, 560]",SAAF.tsv
mm mm,2,172,"[27, 163, 172, 305, 434]",SAAF.tsv
a big,2,445,"[178, 210, 218, 445]",SAAF.tsv
figure,1,183,"[29, 183]",SAAF.tsv
a giant,2,213,"[183, 213, 246]",SAAF.tsv
like a,2,213,"[183, 213, 218]",SAAF.tsv
giant,1,223,"[183, 222, 223, 246, 250]",SAAF.tsv
saint george,2,189,"[185, 189]",SAAF.tsv
the dragon,2,189,"[185, 189, 244, 341]",SAAF.tsv
famous for,2,190,"[189, 190, 191]",SAAF.tsv
be he,2,324,"[190, 324, 426]",SAAF.tsv
martyr,1,193,"[192, 193]",SAAF.tsv
king arthur,2,195,"[194, 195, 196, 197, 198]",SAAF.tsv
grow,1,273,"[194, 273]",SAAF.tsv
the same,2,390,"[194, 226, 390, 470, 556]",SAAF.tsv
thing,1,431,"[194, 226, 242, 430, 431, 547, 562]",SAAF.tsv
that's not the,3,468,"[194, 468]",SAAF.tsv
that's not,2,468,"[194, 468]",SAAF.tsv
a king,2,198,"[18, 198]",SAAF.tsv
arthur,1,198,"[195, 197, 198]",SAAF.tsv
time when,2,445,"[198, 445]",SAAF.tsv
and you,2,555,"[200, 290, 440, 555, 557]",SAAF.tsv
you say,2,202,"[51, 202, 457]",SAAF.tsv
it's like,2,214,"[41, 213, 214, 282]",SAAF.tsv
it's like a,3,214,"[213, 214]",SAAF.tsv
no not,2,241,"[214, 241]",SAAF.tsv
the water,2,492,"[214, 492]",SAAF.tsv
diplodocus,1,218,"[216, 218]",SAAF.tsv
legends be,2,237,"[218, 237]",SAAF.tsv
you know the,3,244,"[218, 244]",SAAF.tsv
snake,1,222,"[213, 222]",SAAF.tsv
giant snake,2,223,"[222, 223, 246]",SAAF.tsv
in prehistoric time,3,248,"[222, 248]",SAAF.tsv
it to,2,224,"[101, 224, 377, 555, 557, 558]",SAAF.tsv
you a,2,233,"[224, 233, 516]",SAAF.tsv
be really scary,3,271,"[226, 271]",SAAF.tsv
first,1,238,"[86, 238, 340, 445, 480]",SAAF.tsv
mean it's,2,252,"[238, 240, 252, 280]",SAAF.tsv
it have a,3,244,"[240, 244]",SAAF.tsv
that doesn't,2,349,"[240, 349]",SAAF.tsv
i wonder,2,250,"[62, 64, 66, 124, 250, 329]",SAAF.tsv
that's where,2,480,"[250, 480]",SAAF.tsv
something,1,253,"[246, 253, 280, 290, 291, 299, 345]",SAAF.tsv
back to,2,279,"[257, 279, 309]",SAAF.tsv
back,1,324,"[257, 290, 309, 324]",SAAF.tsv
of it,2,548,"[269, 302, 323, 548]",SAAF.tsv
something that,2,280,"[246, 280]",SAAF.tsv
that could,2,280,"[246, 280]",SAAF.tsv
green,1,298,"[282, 284, 286, 298, 299]",SAAF.tsv
for a,2,286,"[101, 286]",SAAF.tsv
a different,2,286,"[191, 286, 595]",SAAF.tsv
different,1,286,"[191, 286, 291]",SAAF.tsv
there they,2,286,"[279, 286]",SAAF.tsv
her skin,2,296,"[286, 296]",SAAF.tsv
skin,1,296,"[286, 296]",SAAF.tsv
eventually,1,296,"[286, 296]",SAAF.tsv
girl,1,386,"[286, 386]",SAAF.tsv
want to,2,288,"[18, 20, 22, 288, 290, 336, 598]",SAAF.tsv
he didn't,2,288,"[20, 43, 288]",SAAF.tsv
he just,2,288,"[20, 41, 288]",SAAF.tsv
didn't want to,3,288,"[22, 288]",SAAF.tsv
to be,2,288,"[191, 237, 288, 312, 356, 388, 429, 495, 595]",SAAF.tsv
pin away,2,289,"[288, 289]",SAAF.tsv
there and,2,492,"[288, 492]",SAAF.tsv
go back to,3,290,"[279, 290]",SAAF.tsv
i say,2,458,"[290, 458]",SAAF.tsv
church,1,291,"[20, 291, 326, 598]",SAAF.tsv
of truth,2,291,"[244, 291, 302, 310]",SAAF.tsv
be something,2,291,"[246, 291]",SAAF.tsv
weird,1,295,"[124, 229, 295]",SAAF.tsv
be in,2,335,"[299, 335, 379, 595]",SAAF.tsv
so she,2,406,"[299, 406, 596]",SAAF.tsv
find it,2,403,"[301, 302, 403, 490]",SAAF.tsv
that he,2,302,"[18, 302, 323]",SAAF.tsv
so he,2,302,"[20, 302, 309]",SAAF.tsv
who have,2,302,"[79, 302]",SAAF.tsv
call,1,302,"[92, 302, 570]",SAAF.tsv
be go to,3,302,"[189, 302]",SAAF.tsv
be able to,3,302,"[191, 302]",SAAF.tsv
fact,1,302,"[233, 302]",SAAF.tsv
base on,2,302,"[235, 237, 302]",SAAF.tsv
to find,2,302,"[255, 302]",SAAF.tsv
riches in london,3,322,"[302, 322]",SAAF.tsv
london,1,322,"[302, 322]",SAAF.tsv
tell him,2,309,"[18, 309]",SAAF.tsv
load of,2,309,"[296, 309]",SAAF.tsv
dick whittington,2,309,"[308, 309]",SAAF.tsv
back garden,2,324,"[309, 324]",SAAF.tsv
dig,1,324,"[309, 323, 324]",SAAF.tsv
garden,1,324,"[309, 324]",SAAF.tsv
cool,1,317,"[75, 317]",SAAF.tsv
yeah i,2,317,"[223, 317]",SAAF.tsv
of truth in,3,321,"[244, 321]",SAAF.tsv
not that,2,536,"[321, 536]",SAAF.tsv
really good,2,323,"[6, 323]",SAAF.tsv
lot of,2,323,"[55, 323, 354, 396]",SAAF.tsv
well he,2,323,"[57, 323]",SAAF.tsv
and that's,2,323,"[191, 323, 458]",SAAF.tsv
have be,2,323,"[246, 323]",SAAF.tsv
all that,2,323,"[298, 323]",SAAF.tsv
he kind of do,4,323,"[322, 323]",SAAF.tsv
his back garden but,4,324,"[323, 324]",SAAF.tsv
it i,2,428,"[323, 428]",SAAF.tsv
need to,2,555,"[323, 555, 557]",SAAF.tsv
he do,2,325,"[18, 325]",SAAF.tsv
gold,1,330,"[327, 330]",SAAF.tsv
they'll,1,330,"[327, 330, 332, 335]",SAAF.tsv
starve to death,3,330,"[329, 330]",SAAF.tsv
if they're,2,333,"[330, 333]",SAAF.tsv
then they'll,2,335,"[330, 335]",SAAF.tsv
food,1,332,"[298, 332]",SAAF.tsv
like it,2,445,"[338, 346, 445, 492]",SAAF.tsv
read all the,3,386,"[340, 386]",SAAF.tsv
helen,1,588,"[340, 588]",SAAF.tsv
doesn't go,2,352,"[349, 352]",SAAF.tsv
forever,1,352,"[351, 352]",SAAF.tsv
series,1,354,"[341, 345, 354]",SAAF.tsv
do we,2,356,"[205, 356, 358, 360, 371]",SAAF.tsv
we get,2,480,"[356, 480]",SAAF.tsv
up to,2,492,"[356, 492]",SAAF.tsv
up to be,3,495,"[356, 495]",SAAF.tsv
to it,2,360,"[296, 360, 371, 373]",SAAF.tsv
listen to,2,360,"[359, 360, 371, 372, 373, 375]",SAAF.tsv
we listen to it,4,372,"[360, 372]",SAAF.tsv
we listen to it at home,6,372,"[371, 372, 373]",SAAF.tsv
book seven,2,376,"[375, 376]",SAAF.tsv
to be fair,3,388,"[312, 388]",SAAF.tsv
eye from me,3,388,"[386, 388]",SAAF.tsv
from me,2,388,"[386, 388, 392, 421]",SAAF.tsv
you both,2,390,"[388, 390]",SAAF.tsv
eye,1,390,"[388, 390]",SAAF.tsv
from dad,2,406,"[392, 394, 406]",SAAF.tsv
from me i,3,421,"[392, 421]",SAAF.tsv
you don't get,3,407,"[24, 407]",SAAF.tsv
well you,2,407,"[246, 407]",SAAF.tsv
you're not,2,409,"[104, 409]",SAAF.tsv
right hand,2,413,"[405, 413]",SAAF.tsv
hand,1,413,"[405, 413]",SAAF.tsv
even though,2,426,"[18, 426]",SAAF.tsv
might not,2,426,"[135, 426]",SAAF.tsv
not be,2,426,"[191, 426]",SAAF.tsv
well i,2,426,"[233, 426]",SAAF.tsv
better,1,429,"[399, 428, 429, 453, 458]",SAAF.tsv
much,1,497,"[429, 497, 499, 582]",SAAF.tsv
or a,2,430,"[6, 430]",SAAF.tsv
a very,2,430,"[16, 430, 442]",SAAF.tsv
i be,2,430,"[104, 189, 430, 443, 492, 595]",SAAF.tsv
to do,2,430,"[191, 208, 430]",SAAF.tsv
get a,2,430,"[386, 430]",SAAF.tsv
and you're,2,430,"[405, 430, 434]",SAAF.tsv
football,1,431,"[430, 431]",SAAF.tsv
mm and,2,434,"[124, 434, 603]",SAAF.tsv
would be,2,438,"[271, 438]",SAAF.tsv
you do,2,533,"[440, 533, 585]",SAAF.tsv
she doesn't,2,453,"[452, 453, 458]",SAAF.tsv
do you mean,3,462,"[49, 462]",SAAF.tsv
where you,2,480,"[466, 480]",SAAF.tsv
so it,2,496,"[252, 496]",SAAF.tsv
chocolate,1,506,"[327, 506, 507, 579]",SAAF.tsv
turn into a,3,509,"[507, 509]",SAAF.tsv
piece of chocolate,3,579,"[507, 579]",SAAF.tsv
you haven't,2,586,"[507, 582, 586]",SAAF.tsv
strawberries,1,511,"[510, 511, 527]",SAAF.tsv
fair,1,527,"[312, 527]",SAAF.tsv
three,1,527,"[445, 527, 596]",SAAF.tsv
big ones,2,531,"[527, 531]",SAAF.tsv
not that big,3,537,"[536, 537]",SAAF.tsv
eat all,2,539,"[298, 539, 543]",SAAF.tsv
take a,2,550,"[548, 550]",SAAF.tsv
i'm not gonna,3,558,"[548, 558]",SAAF.tsv
send it to,3,558,"[555, 558]",SAAF.tsv
send it to you've be frame,6,558,"[557, 558]",SAAF.tsv
the big,2,566,"[531, 566]",SAAF.tsv
that's it,2,580,"[112, 428, 580]",SAAF.tsv
helen moss,2,591,"[588, 591]",SAAF.tsv
you need to,3,593,"[555, 557, 593]",SAAF.tsv
day,1,595,"[34, 36, 351, 595, 608]",SAAF.tsv
try and,2,595,"[89, 595]",SAAF.tsv
i be go to,4,595,"[189, 595]",SAAF.tsv
we're,1,595,"[405, 595]",SAAF.tsv
it in,2,598,"[351, 598]",SAAF.tsv
come to,2,600,"[43, 600, 608]",SAAF.tsv
one day,2,608,"[351, 608]",SAAF.tsv
