Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
but in,2,393,"[322, 393]",SJ4X.tsv
you know the,3,692,"[322, 692, 798]",SJ4X.tsv
nice,1,804,"[322, 552, 804, 879]",SJ4X.tsv
be something,2,997,"[322, 997, 1105]",SJ4X.tsv
do you know,3,798,"[328, 798, 1038]",SJ4X.tsv
so this,2,340,"[162, 340]",SJ4X.tsv
cos it,2,349,"[113, 349, 442, 879, 1046]",SJ4X.tsv
that there,2,349,"[197, 349]",SJ4X.tsv
cos,1,113,"[57, 113, 262, 276, 349, 419, 442, 502, 531, 593, 737, 753, 804, 872, 879, 978, 1046, 1096, 1116, 1125]",SJ4X.tsv
see,1,349,"[276, 307, 349, 366, 373, 384, 390, 457, 493, 495, 593, 595, 671, 696, 702, 716, 718, 719, 772, 782, 819, 827, 831, 870, 930, 951, 1020, 1022, 1146]",SJ4X.tsv
you see,2,373,"[349, 373, 457, 493, 495, 593, 595, 671, 696, 702, 716, 782, 930, 1022]",SJ4X.tsv
that that,2,597,"[349, 597, 841, 1141]",SJ4X.tsv
i can,2,366,"[119, 366, 375, 390, 894]",SJ4X.tsv
nineteen seventeen,2,383,"[366, 383, 387]",SJ4X.tsv
seventeen,1,620,"[366, 620]",SJ4X.tsv
the way that,3,368,"[245, 266, 368, 459, 529]",SJ4X.tsv
way up,2,369,"[368, 369, 370]",SJ4X.tsv
the way,2,740,"[368, 740]",SJ4X.tsv
be i,2,370,"[134, 221, 370, 894, 915, 920]",SJ4X.tsv
it the,2,370,"[259, 370]",SJ4X.tsv
the other,2,376,"[259, 376, 827, 1068]",SJ4X.tsv
what be,2,382,"[15, 52, 302, 382, 410]",SJ4X.tsv
four,1,382,"[115, 280, 382, 401, 403, 421, 622, 637, 1058, 1078, 1083, 1084]",SJ4X.tsv
little,1,382,"[296, 337, 377, 382, 502, 506, 508, 552, 645, 862, 863, 1079, 1125]",SJ4X.tsv
the little,2,382,"[377, 382]",SJ4X.tsv
box,1,603,"[382, 390, 603, 852]",SJ4X.tsv
i could,2,384,"[122, 270, 276, 384]",SJ4X.tsv
eye,1,384,"[363, 384, 909]",SJ4X.tsv
could,1,389,"[122, 270, 276, 384, 389, 395, 508, 560, 593, 643, 978, 986, 994, 1052, 1057, 1116]",SJ4X.tsv
what i,2,910,"[384, 829, 910, 1062]",SJ4X.tsv
so it,2,872,"[388, 872, 974]",SJ4X.tsv
mean,1,388,"[303, 388, 609, 716, 734, 815, 940, 1008, 1044, 1062, 1092, 1094]",SJ4X.tsv
eighteen,1,346,"[23, 329, 343, 346, 390, 405, 633]",SJ4X.tsv
yes i,2,390,"[99, 132, 217, 282, 390]",SJ4X.tsv
eighteen carat,2,390,"[323, 346, 348, 373, 390]",SJ4X.tsv
carat,1,401,"[346, 390, 401, 421, 641]",SJ4X.tsv
see the,2,493,"[390, 493, 595, 1022]",SJ4X.tsv
date,1,392,"[221, 392, 397]",SJ4X.tsv
hallmark,1,396,"[156, 393, 396, 397]",SJ4X.tsv
full hallmark,2,396,"[395, 396]",SJ4X.tsv
a full hallmark,3,397,"[396, 397]",SJ4X.tsv
full,1,409,"[396, 409]",SJ4X.tsv
if it's,2,410,"[168, 410, 413, 716, 996]",SJ4X.tsv
it's not,2,410,"[264, 373, 410, 613, 679, 721, 725]",SJ4X.tsv
gold,1,410,"[296, 323, 346, 348, 401, 409, 410, 413, 419, 421, 502, 508, 512, 531, 543, 546, 548, 557, 582, 583, 591, 595, 597, 599, 601, 603, 609, 615, 618, 625, 641, 643, 646, 649]",SJ4X.tsv
pure gold,2,410,"[401, 409, 410, 419, 643]",SJ4X.tsv
mix with,2,411,"[410, 411]",SJ4X.tsv
pure,1,447,"[410, 447]",SJ4X.tsv
it what,2,682,"[410, 682]",SJ4X.tsv
would be,2,414,"[46, 70, 393, 397, 405, 414, 533, 552, 682]",SJ4X.tsv
brass,1,414,"[107, 413, 414]",SJ4X.tsv
that would be,3,415,"[414, 415, 552]",SJ4X.tsv
brass then,2,415,"[414, 415]",SJ4X.tsv
you think,2,529,"[414, 529, 565, 567, 576, 593, 635, 785, 912, 914, 1090, 1102]",SJ4X.tsv
do you think,3,635,"[414, 635, 1090]",SJ4X.tsv
think that,2,997,"[414, 849, 997]",SJ4X.tsv
interest,1,1100,"[418, 426, 448, 576, 630, 1100, 1125]",SJ4X.tsv
go to,2,422,"[19, 272, 274, 422, 882, 890, 932, 1109]",SJ4X.tsv
five,1,422,"[56, 72, 264, 280, 399, 403, 405, 422, 622, 834, 1128]",SJ4X.tsv
time,1,422,"[184, 266, 422, 508, 553, 597, 620]",SJ4X.tsv
have to,2,422,"[60, 422, 502, 504, 506, 529, 555, 702, 867, 1010, 1092, 1104, 1122, 1135]",SJ4X.tsv
of this,2,735,"[422, 735, 750, 882]",SJ4X.tsv
i'm go to,3,890,"[422, 890]",SJ4X.tsv
to have,2,422,"[60, 422, 959]",SJ4X.tsv
second,1,432,"[1, 432, 746, 747, 748]",SJ4X.tsv
have be,2,432,"[19, 46, 72, 331, 432, 502, 685, 851]",SJ4X.tsv
buy,1,432,"[105, 293, 296, 302, 432, 633, 639, 643, 834]",SJ4X.tsv
with in the,3,432,"[207, 432]",SJ4X.tsv
as an,2,432,"[268, 432]",SJ4X.tsv
and she be,3,432,"[272, 432, 1036, 1046]",SJ4X.tsv
to her,2,432,"[276, 432]",SJ4X.tsv
woman,1,432,"[276, 432]",SJ4X.tsv
this ring have be,4,432,"[331, 432]",SJ4X.tsv
and this,2,318,"[303, 318, 432, 575]",SJ4X.tsv
with in,2,1125,"[432, 1125]",SJ4X.tsv
reason,1,772,"[436, 772]",SJ4X.tsv
stand,1,949,"[436, 949]",SJ4X.tsv
hallmarked,1,442,"[439, 441, 442]",SJ4X.tsv
to get it,3,442,"[441, 442]",SJ4X.tsv
cost,1,442,"[441, 442, 612]",SJ4X.tsv
pardon,1,448,"[7, 87, 140, 213, 448]",SJ4X.tsv
best,1,448,"[170, 448]",SJ4X.tsv
very interest,2,1125,"[448, 1125]",SJ4X.tsv
husband and,2,1138,"[448, 1138]",SJ4X.tsv
amaze,1,452,"[217, 452, 473, 518, 912]",SJ4X.tsv
also,1,464,"[111, 331, 464, 486, 778, 979, 1132]",SJ4X.tsv
and it's,2,464,"[339, 464, 657, 888]",SJ4X.tsv
as well,2,464,"[284, 464, 508, 759, 766, 789, 860, 1053, 1132, 1138]",SJ4X.tsv
and they,2,466,"[233, 276, 466, 512, 543, 545, 605, 609, 694, 702, 704, 719, 780, 804, 806, 811, 928, 1046]",SJ4X.tsv
they can,2,723,"[466, 723]",SJ4X.tsv
yeah the,2,470,"[188, 470]",SJ4X.tsv
a professional,2,719,"[472, 719]",SJ4X.tsv
sure,1,752,"[472, 508, 752, 754, 960, 977, 995, 1003, 1005, 1058, 1125]",SJ4X.tsv
i'm sure that,3,1058,"[472, 1058]",SJ4X.tsv
i'm sure,2,1125,"[472, 1125]",SJ4X.tsv
world,1,474,"[1, 474]",SJ4X.tsv
end,1,474,"[3, 19, 474]",SJ4X.tsv
a bite,2,356,"[122, 304, 356, 474, 625, 759, 1096]",SJ4X.tsv
become,1,474,"[259, 474, 504]",SJ4X.tsv
it's very,2,474,"[463, 474]",SJ4X.tsv
i think in,3,620,"[474, 620]",SJ4X.tsv
in that,2,999,"[474, 490, 999, 1152]",SJ4X.tsv
a um,2,1032,"[474, 1032]",SJ4X.tsv
we go,2,476,"[315, 476]",SJ4X.tsv
there we,2,916,"[476, 916]",SJ4X.tsv
very much,2,478,"[36, 162, 253, 478, 908]",SJ4X.tsv
finish,1,557,"[478, 557]",SJ4X.tsv
and uh,2,486,"[56, 95, 101, 270, 276, 486, 959]",SJ4X.tsv
mostly,1,486,"[146, 486]",SJ4X.tsv
be make,2,486,"[154, 245, 331, 389, 437, 486, 529, 597]",SJ4X.tsv
fact,1,486,"[170, 486]",SJ4X.tsv
and there's,2,486,"[337, 486]",SJ4X.tsv
so much,2,725,"[486, 725, 896]",SJ4X.tsv
involve in,2,794,"[490, 794, 1042]",SJ4X.tsv
involve,1,886,"[490, 849, 886, 1032, 1042, 1046]",SJ4X.tsv
how many,2,502,"[56, 502, 727, 936, 1090]",SJ4X.tsv
another,1,502,"[99, 111, 502, 671]",SJ4X.tsv
people who,2,502,"[207, 437, 502, 599, 834, 1036, 1044]",SJ4X.tsv
partner,1,502,"[207, 502]",SJ4X.tsv
they've,1,502,"[229, 231, 303, 502, 716, 772, 865]",SJ4X.tsv
who have,2,502,"[270, 502, 888, 912]",SJ4X.tsv
and say,2,502,"[276, 502, 772]",SJ4X.tsv
something i,2,502,"[291, 502]",SJ4X.tsv
house,1,502,"[291, 502, 506, 708, 712, 715, 751, 774, 785, 806, 834, 845, 851, 1102]",SJ4X.tsv
to and,2,502,"[293, 502]",SJ4X.tsv
with the,2,502,"[57, 298, 300, 502, 936]",SJ4X.tsv
no that,2,502,"[369, 502]",SJ4X.tsv
go down,2,502,"[491, 502, 802]",SJ4X.tsv
cos they,2,531,"[502, 531]",SJ4X.tsv
demolish,1,510,"[502, 510, 537]",SJ4X.tsv
of gold,2,618,"[502, 508, 618]",SJ4X.tsv
move,1,692,"[502, 506, 692, 735, 751, 778, 926, 928]",SJ4X.tsv
the flat,2,737,"[502, 737]",SJ4X.tsv
flat,1,737,"[502, 737, 744, 751, 785]",SJ4X.tsv
live in,2,742,"[502, 742, 751, 804, 834, 1068]",SJ4X.tsv
know and,2,804,"[502, 804, 1046]",SJ4X.tsv
be have,2,852,"[502, 852]",SJ4X.tsv
his dad,2,880,"[502, 880, 882]",SJ4X.tsv
dad be,2,910,"[502, 713, 910]",SJ4X.tsv
dad,1,961,"[502, 713, 905, 961]",SJ4X.tsv
with a,2,1032,"[502, 1032]",SJ4X.tsv
people and,2,504,"[54, 504]",SJ4X.tsv
they have,2,506,"[495, 506, 529, 661, 671, 729, 730, 804, 819, 843, 934]",SJ4X.tsv
they have to,3,529,"[506, 529]",SJ4X.tsv
house and,2,806,"[506, 806, 851]",SJ4X.tsv
call,1,508,"[30, 52, 54, 56, 95, 280, 393, 508, 525, 641, 827, 903]",SJ4X.tsv
so that,2,508,"[82, 508, 557, 845, 894]",SJ4X.tsv
that um,2,508,"[85, 508]",SJ4X.tsv
always,1,508,"[186, 508, 685]",SJ4X.tsv
they come,2,508,"[276, 289, 508, 806, 1138]",SJ4X.tsv
to make,2,508,"[337, 508, 529]",SJ4X.tsv
um the,2,508,"[393, 508, 841]",SJ4X.tsv
the family,2,872,"[508, 872, 1008, 1089]",SJ4X.tsv
sure that,2,1058,"[508, 1058]",SJ4X.tsv
gold rush,2,548,"[546, 548]",SJ4X.tsv
would be a,3,552,"[393, 552]",SJ4X.tsv
be there,2,673,"[552, 672, 673, 677, 910, 915, 916, 917, 979]",SJ4X.tsv
that way,2,560,"[369, 560]",SJ4X.tsv
so they,2,560,"[441, 560, 669, 704]",SJ4X.tsv
steal,1,772,"[560, 713, 772, 845]",SJ4X.tsv
powder on,2,567,"[562, 567]",SJ4X.tsv
powder,1,567,"[562, 567, 569, 579]",SJ4X.tsv
think about it,3,576,"[221, 576]",SJ4X.tsv
you think about,3,576,"[529, 567, 576]",SJ4X.tsv
you think about it,4,576,"[565, 576]",SJ4X.tsv
about it,2,665,"[221, 565, 576, 665, 671, 750, 772, 845]",SJ4X.tsv
gold dust,2,582,"[557, 582]",SJ4X.tsv
dust,1,582,"[557, 569, 573, 579, 581, 582]",SJ4X.tsv
and you,2,586,"[70, 243, 485, 493, 495, 586, 643, 912, 914]",SJ4X.tsv
the price of gold have,5,618,"[615, 618]",SJ4X.tsv
there be a,3,646,"[70, 174, 195, 519, 646, 834]",SJ4X.tsv
in the area,3,646,"[182, 201, 646]",SJ4X.tsv
that there be,3,646,"[197, 646]",SJ4X.tsv
there be,2,134,"[70, 134, 174, 195, 197, 209, 519, 525, 537, 553, 597, 646, 834, 838, 849, 924, 979, 1014]",SJ4X.tsv
i think one of the,5,646,"[296, 646]",SJ4X.tsv
the price of gold,4,646,"[618, 646]",SJ4X.tsv
of um,2,802,"[646, 802]",SJ4X.tsv
the one,2,646,"[57, 646, 951, 997, 1022, 1042, 1102, 1103, 1141, 1142]",SJ4X.tsv
part of the,3,654,"[158, 654]",SJ4X.tsv
the road,2,657,"[302, 657, 660, 784]",SJ4X.tsv
last year,2,1030,"[662, 1030]",SJ4X.tsv
which be,2,664,"[56, 99, 105, 221, 266, 407, 447, 525, 573, 639, 641, 664, 857, 859, 1026, 1034]",SJ4X.tsv
probably,1,784,"[664, 784, 872, 1096]",SJ4X.tsv
well i,2,672,"[66, 119, 672, 708, 969, 1044, 1149]",SJ4X.tsv
i remember,2,672,"[553, 672, 922]",SJ4X.tsv
they say,2,719,"[672, 719, 780]",SJ4X.tsv
thing,1,674,"[41, 303, 671, 674, 718, 719, 825, 1038, 1053]",SJ4X.tsv
it's a,2,678,"[262, 339, 678, 1028]",SJ4X.tsv
be quite,2,678,"[266, 678, 1107, 1117]",SJ4X.tsv
area be,2,678,"[527, 678]",SJ4X.tsv
particular area,2,687,"[537, 687]",SJ4X.tsv
particular,1,687,"[597, 687, 959, 1125]",SJ4X.tsv
side,1,705,"[251, 705, 764]",SJ4X.tsv
wall,1,705,"[605, 705]",SJ4X.tsv
yeah i'm,2,1058,"[705, 1058]",SJ4X.tsv
have do,2,706,"[233, 706, 707, 806]",SJ4X.tsv
from the,2,1046,"[707, 1046, 1136]",SJ4X.tsv
oh yeah,2,709,"[67, 194, 513, 709, 781, 797, 862, 866]",SJ4X.tsv
all the,2,740,"[713, 740, 785, 841, 843, 918, 934, 1089, 1104]",SJ4X.tsv
maybe,1,715,"[195, 209, 715, 726, 863, 877]",SJ4X.tsv
into the,2,715,"[533, 631, 708, 712, 715, 834, 974, 1055]",SJ4X.tsv
the house,2,774,"[708, 712, 715, 774, 806, 845]",SJ4X.tsv
to know,2,726,"[276, 356, 726]",SJ4X.tsv
for me,2,751,"[229, 751]",SJ4X.tsv
like the,2,751,"[291, 751, 903, 1102, 1103]",SJ4X.tsv
floor,1,751,"[525, 537, 746, 748, 751, 755]",SJ4X.tsv
a flat,2,751,"[744, 751]",SJ4X.tsv
and that's,2,757,"[501, 757, 984, 1032, 1074, 1076, 1080]",SJ4X.tsv
well the,2,759,"[138, 759, 934]",SJ4X.tsv
point,1,759,"[170, 403, 405, 759, 1096]",SJ4X.tsv
front,1,759,"[363, 759, 764, 951, 1017, 1018]",SJ4X.tsv
because there's,2,961,"[759, 961, 1012]",SJ4X.tsv
the front,2,1018,"[759, 1018]",SJ4X.tsv
all of,2,762,"[497, 762, 838, 1116]",SJ4X.tsv
and all of,3,762,"[533, 762, 838]",SJ4X.tsv
the things that,3,785,"[168, 785]",SJ4X.tsv
think about,2,785,"[221, 529, 565, 567, 785, 877, 978]",SJ4X.tsv
if you think about,4,785,"[529, 565, 567, 785]",SJ4X.tsv
that be in,3,785,"[569, 734, 785]",SJ4X.tsv
if you think,3,785,"[593, 785]",SJ4X.tsv
the things,2,785,"[510, 768, 785, 852]",SJ4X.tsv
things that be,3,788,"[785, 788]",SJ4X.tsv
be in a,3,855,"[785, 855]",SJ4X.tsv
shop,1,795,"[17, 633, 689, 794, 795, 802]",SJ4X.tsv
be your,2,910,"[795, 910]",SJ4X.tsv
oh no,2,807,"[77, 109, 807, 850]",SJ4X.tsv
joint,1,888,"[822, 888]",SJ4X.tsv
buy a,2,834,"[105, 643, 834]",SJ4X.tsv
years ago,2,834,"[195, 622, 794, 834, 1077, 1078, 1128]",SJ4X.tsv
who do,2,834,"[259, 834]",SJ4X.tsv
ago,1,834,"[259, 834, 1077]",SJ4X.tsv
let,1,834,"[313, 834]",SJ4X.tsv
usually,1,834,"[411, 834]",SJ4X.tsv
big,1,834,"[194, 501, 834]",SJ4X.tsv
they find,2,834,"[512, 545, 834]",SJ4X.tsv
people who do,3,834,"[599, 834]",SJ4X.tsv
to buy,2,834,"[633, 639, 834]",SJ4X.tsv
it it,2,834,"[682, 834]",SJ4X.tsv
years ago when,3,834,"[794, 834]",SJ4X.tsv
couple,1,834,"[804, 834, 1077]",SJ4X.tsv
house be,2,834,"[806, 834]",SJ4X.tsv
countries,1,835,"[834, 835, 841]",SJ4X.tsv
be usually,2,859,"[834, 859]",SJ4X.tsv
enough,1,894,"[834, 894]",SJ4X.tsv
a couple,2,961,"[834, 961, 1077]",SJ4X.tsv
the um,2,841,"[52, 166, 794, 841]",SJ4X.tsv
be form,2,841,"[52, 841]",SJ4X.tsv
be all,2,841,"[571, 577, 841]",SJ4X.tsv
form,1,841,"[601, 841, 1036]",SJ4X.tsv
police the,2,841,"[719, 841]",SJ4X.tsv
police,1,719,"[692, 719, 782, 841]",SJ4X.tsv
crime,1,841,"[770, 841, 844, 849]",SJ4X.tsv
crime group,2,844,"[841, 844]",SJ4X.tsv
organise,1,868,"[841, 868, 870]",SJ4X.tsv
expertise,1,997,"[843, 997]",SJ4X.tsv
and it be,3,845,"[54, 70, 845]",SJ4X.tsv
be um,2,845,"[103, 138, 811, 845]",SJ4X.tsv
be uh,2,845,"[152, 845]",SJ4X.tsv
open,1,845,"[158, 817, 831, 845, 1033, 1034, 1040, 1041]",SJ4X.tsv
even,1,845,"[207, 221, 266, 845, 936, 944, 948, 994, 1146]",SJ4X.tsv
be do,2,845,"[289, 291, 845]",SJ4X.tsv
they'd,1,845,"[399, 845]",SJ4X.tsv
be aware,2,845,"[575, 845]",SJ4X.tsv
come in,2,845,"[601, 845]",SJ4X.tsv
box and,2,845,"[603, 845]",SJ4X.tsv
you couldn't,2,845,"[607, 845]",SJ4X.tsv
break,1,845,"[721, 725, 845]",SJ4X.tsv
out and,2,845,"[723, 810, 845, 1034]",SJ4X.tsv
they'd come in,3,845,"[808, 845]",SJ4X.tsv
and they'd,2,845,"[810, 845]",SJ4X.tsv
everything,1,845,"[518, 810, 845]",SJ4X.tsv
knock out,2,846,"[845, 846]",SJ4X.tsv
the letter box and,4,852,"[845, 852]",SJ4X.tsv
anything,1,845,"[667, 845, 854, 855, 868, 1051]",SJ4X.tsv
might,1,849,"[411, 849]",SJ4X.tsv
put,1,849,"[567, 599, 625, 738, 780, 782, 811, 849, 978, 1053, 1096]",SJ4X.tsv
morning,1,849,"[620, 849, 934]",SJ4X.tsv
sleep,1,1087,"[849, 1087]",SJ4X.tsv
in your,2,851,"[46, 851, 852]",SJ4X.tsv
have be in,3,851,"[72, 851]",SJ4X.tsv
go and,2,851,"[313, 851]",SJ4X.tsv
people have,2,851,"[772, 851]",SJ4X.tsv
can get,2,860,"[721, 860]",SJ4X.tsv
they can get,3,860,"[723, 860]",SJ4X.tsv
get in,2,802,"[708, 730, 802, 811, 860]",SJ4X.tsv
they've get,2,865,"[716, 772, 865]",SJ4X.tsv
super,1,997,"[871, 954, 997]",SJ4X.tsv
to help,2,877,"[17, 877]",SJ4X.tsv
rather than,2,877,"[262, 877]",SJ4X.tsv
about the,2,529,"[147, 276, 529, 877]",SJ4X.tsv
think about the,3,877,"[529, 877]",SJ4X.tsv
rather,1,877,"[852, 877, 901]",SJ4X.tsv
like to,2,965,"[877, 965]",SJ4X.tsv
you do,2,997,"[877, 997]",SJ4X.tsv
than me,2,1058,"[877, 1058]",SJ4X.tsv
might be,2,879,"[411, 879, 1090, 1152]",SJ4X.tsv
be just,2,897,"[278, 897]",SJ4X.tsv
so the,2,897,"[872, 897]",SJ4X.tsv
sister in america,3,897,"[892, 894, 897]",SJ4X.tsv
sister in,2,897,"[894, 897]",SJ4X.tsv
in america,2,898,"[897, 898, 1072]",SJ4X.tsv
photo,1,1028,"[897, 936, 938, 1028, 1071]",SJ4X.tsv
her name,2,899,"[302, 899]",SJ4X.tsv
name,1,901,"[899, 901, 903]",SJ4X.tsv
get the,2,905,"[443, 905]",SJ4X.tsv
get quite a,3,909,"[285, 321, 909]",SJ4X.tsv
i be the,3,915,"[34, 915]",SJ4X.tsv
for my,2,915,"[892, 894, 915]",SJ4X.tsv
birthday yeah,2,916,"[915, 916]",SJ4X.tsv
um and,2,918,"[146, 780, 918, 1132]",SJ4X.tsv
one of her,3,918,"[270, 918]",SJ4X.tsv
out of,2,918,"[485, 918, 1145, 1146]",SJ4X.tsv
of them,2,918,"[497, 908, 918, 934, 936, 953, 1008, 1145]",SJ4X.tsv
of her,2,1028,"[270, 918, 1028, 1046]",SJ4X.tsv
ex,1,1138,"[918, 934, 1138]",SJ4X.tsv
sorry,1,920,"[1, 920, 922]",SJ4X.tsv
fifty,1,924,"[46, 72, 107, 401, 924]",SJ4X.tsv
together,1,934,"[77, 78, 207, 209, 934, 1094]",SJ4X.tsv
work together,2,934,"[207, 209, 934]",SJ4X.tsv
use,1,609,"[569, 601, 603, 609, 934]",SJ4X.tsv
use to,2,934,"[601, 934]",SJ4X.tsv
they have a,3,819,"[729, 819, 934]",SJ4X.tsv
that have,2,1058,"[934, 1058]",SJ4X.tsv
i come,2,936,"[59, 936]",SJ4X.tsv
didn't even,2,936,"[221, 936]",SJ4X.tsv
want,1,936,"[272, 276, 439, 441, 936, 959, 973, 978, 1013, 1053, 1096, 1124, 1132]",SJ4X.tsv
come over,2,936,"[354, 702, 936, 1128]",SJ4X.tsv
them and,2,936,"[599, 912, 936]",SJ4X.tsv
over and,2,936,"[804, 936]",SJ4X.tsv
i want,2,959,"[936, 959, 973, 1132]",SJ4X.tsv
miss,1,938,"[912, 938, 940, 946]",SJ4X.tsv
what do,2,940,"[827, 940]",SJ4X.tsv
well you,2,942,"[563, 942, 1107]",SJ4X.tsv
but she,2,944,"[901, 903, 944, 948]",SJ4X.tsv
know when,2,946,"[138, 946]",SJ4X.tsv
small,1,946,"[527, 946]",SJ4X.tsv
paper,1,966,"[593, 966, 1052]",SJ4X.tsv
that we,2,974,"[43, 974, 976, 1018, 1105, 1141]",SJ4X.tsv
what we,2,974,"[56, 974]",SJ4X.tsv
matter,1,974,"[280, 721, 974]",SJ4X.tsv
can do,2,974,"[894, 974]",SJ4X.tsv
that we can,3,1105,"[974, 976, 1105]",SJ4X.tsv
we can,2,1105,"[974, 976, 1053, 1105, 1117]",SJ4X.tsv
um be,2,978,"[186, 978]",SJ4X.tsv
want to,2,978,"[276, 439, 441, 959, 978, 1053, 1096]",SJ4X.tsv
you could,2,978,"[395, 643, 978, 986, 994]",SJ4X.tsv
could be,2,978,"[593, 978, 1052, 1057]",SJ4X.tsv
i think what,3,978,"[686, 978]",SJ4X.tsv
be have a,3,978,"[852, 978]",SJ4X.tsv
card,1,979,"[978, 979]",SJ4X.tsv
receive,1,981,"[978, 981]",SJ4X.tsv
a a,2,982,"[397, 852, 982]",SJ4X.tsv
so because,2,982,"[441, 982]",SJ4X.tsv
that's a,2,982,"[501, 982]",SJ4X.tsv
that's an,2,984,"[350, 984]",SJ4X.tsv
two,1,986,"[46, 80, 197, 201, 207, 209, 227, 641, 888, 986, 1014, 1032, 1064]",SJ4X.tsv
on a,2,990,"[531, 603, 605, 990, 1116]",SJ4X.tsv
a whole,2,990,"[633, 990]",SJ4X.tsv
particularly,1,992,"[172, 992, 997, 1013]",SJ4X.tsv
ones,1,992,"[815, 992, 1015, 1104, 1143]",SJ4X.tsv
to you,2,1002,"[959, 1002]",SJ4X.tsv
you like,2,1004,"[122, 1004]",SJ4X.tsv
as a,2,1006,"[437, 825, 882, 1006]",SJ4X.tsv
or as,2,1006,"[901, 1006]",SJ4X.tsv
of or,2,1013,"[291, 1013]",SJ4X.tsv
photo of,2,1028,"[1013, 1028]",SJ4X.tsv
of course,2,1015,"[150, 443, 497, 669, 778, 784, 819, 852, 1015, 1051, 1127]",SJ4X.tsv
the ones,2,1143,"[1015, 1143]",SJ4X.tsv
at the front,3,1018,"[1017, 1018]",SJ4X.tsv
that in,2,1053,"[115, 363, 1032, 1053]",SJ4X.tsv
well we,2,1105,"[1053, 1105]",SJ4X.tsv
well we can,3,1117,"[1053, 1117]",SJ4X.tsv
could be a,3,1057,"[593, 1057]",SJ4X.tsv
brother,1,1063,"[99, 1063]",SJ4X.tsv
country,1,1069,"[113, 127, 128, 1069]",SJ4X.tsv
the same,2,1069,"[641, 1069, 1087]",SJ4X.tsv
picture,1,1086,"[595, 597, 605, 1086]",SJ4X.tsv
of an,2,1102,"[17, 1102]",SJ4X.tsv
you think of,3,1102,"[593, 1102]",SJ4X.tsv
in my,2,1102,"[633, 1102]",SJ4X.tsv
the one in,3,1102,"[951, 1102]",SJ4X.tsv
like the one,3,1103,"[1102, 1103]",SJ4X.tsv
that it,2,1104,"[70, 1104]",SJ4X.tsv
because i,2,1104,"[93, 802, 1104]",SJ4X.tsv
i think the,3,1104,"[138, 296, 1104]",SJ4X.tsv
number of,2,1104,"[270, 1104]",SJ4X.tsv
i find,2,1104,"[293, 1104]",SJ4X.tsv
that it be,3,1104,"[389, 1104]",SJ4X.tsv
difficult,1,1104,"[953, 1104]",SJ4X.tsv
to have a,3,1104,"[959, 1104]",SJ4X.tsv
's,1,1110,"[884, 888, 1110, 1125, 1130]",SJ4X.tsv
her eyesight,2,1117,"[1110, 1116, 1117]",SJ4X.tsv
could do,2,1116,"[122, 1116]",SJ4X.tsv
all of the,3,1116,"[533, 1116]",SJ4X.tsv
cos i,2,1116,"[804, 1096, 1116]",SJ4X.tsv
get away,2,1142,"[716, 721, 725, 1142]",SJ4X.tsv
the one that,3,1142,"[997, 1141, 1142]",SJ4X.tsv
one that,2,1141,"[1018, 1141, 1142]",SJ4X.tsv
can i,2,356,"[0, 356]",SJ4X.tsv
mm hm,2,761,"[0, 2, 16, 18, 22, 53, 55, 69, 71, 94, 100, 106, 112, 114, 145, 149, 151, 153, 157, 159, 163, 169, 171, 173, 183, 185, 196, 198, 200, 204, 208, 218, 220, 222, 224, 228, 230, 232, 236, 261, 263, 271, 273, 275, 279, 283, 290, 292, 342, 344, 360, 362, 364, 394, 398, 400, 402, 404, 406, 408, 438, 456, 458, 460, 492, 494, 496, 500, 520, 526, 528, 530, 532, 540, 542, 554, 556, 566, 568, 570, 572, 574, 600, 602, 604, 621, 628, 632, 634, 642, 651, 666, 678, 683, 695, 717, 722, 736, 741, 749, 761, 767, 769, 771, 793, 801, 803, 805, 820, 828, 832, 869, 883, 891, 893, 895, 902, 911, 929, 931, 956, 958, 1000, 1019, 1021, 1027, 1035, 1039, 1043, 1045, 1047, 1059, 1061, 1088, 1090, 1108, 1118, 1120, 1129, 1131, 1137]",SJ4X.tsv
okay,1,356,"[20, 33, 44, 51, 98, 104, 314, 330, 340, 347, 356, 364, 366, 376, 410, 416, 440, 448, 534, 544, 598, 699, 775, 871, 887, 889, 936, 970, 1069, 1114]",SJ4X.tsv
here in,2,728,"[49, 728]",SJ4X.tsv
briefcase,1,63,"[57, 63, 67]",SJ4X.tsv
black,1,127,"[113, 126, 127, 128]",SJ4X.tsv
people that,2,1008,"[133, 1008]",SJ4X.tsv
there's a lot of,4,1012,"[133, 1012]",SJ4X.tsv
a friend,2,665,"[165, 270, 665]",SJ4X.tsv
but they,2,708,"[165, 708, 930]",SJ4X.tsv
a lot of the,4,1012,"[177, 1012]",SJ4X.tsv
yeah that's right,3,866,"[181, 836, 866]",SJ4X.tsv
know that,2,647,"[189, 328, 647, 845]",SJ4X.tsv
people be,2,704,"[238, 704]",SJ4X.tsv
up in,2,1046,"[246, 1046]",SJ4X.tsv
some of the,3,510,"[286, 510, 978]",SJ4X.tsv
back because,2,356,"[312, 356]",SJ4X.tsv
don't know,2,1012,"[138, 312, 502, 636, 894, 910, 936, 1012, 1096]",SJ4X.tsv
number,1,1146,"[270, 312, 1104, 1146]",SJ4X.tsv
so i,2,316,"[132, 316, 436, 936]",SJ4X.tsv
wear,1,667,"[316, 320, 667]",SJ4X.tsv
