Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
bin,1,297,"[116, 294, 297, 301, 312]",SCWW.tsv
i'll just put,3,389,"[116, 389]",SCWW.tsv
that in,2,125,"[115, 125]",SCWW.tsv
meat cook,2,129,"[125, 129]",SCWW.tsv
you put,2,420,"[125, 420]",SCWW.tsv
hand,1,249,"[139, 249, 391]",SCWW.tsv
period,1,217,"[141, 217, 222]",SCWW.tsv
a text,2,145,"[48, 145]",SCWW.tsv
go on,2,145,"[84, 145]",SCWW.tsv
that would be,3,147,"[85, 147]",SCWW.tsv
that would,2,147,"[103, 147]",SCWW.tsv
it's a,2,153,"[109, 153, 206]",SCWW.tsv
the difference,2,165,"[44, 165]",SCWW.tsv
you just,2,167,"[80, 167, 279]",SCWW.tsv
fine you,2,177,"[167, 177]",SCWW.tsv
it a,2,313,"[167, 313]",SCWW.tsv
oh dear,2,179,"[132, 179, 205]",SCWW.tsv
red wine,2,187,"[85, 187]",SCWW.tsv
glass,1,187,"[183, 186, 187, 188, 194, 357]",SCWW.tsv
red wine glass,3,187,"[186, 187]",SCWW.tsv
wine glass,2,194,"[186, 194]",SCWW.tsv
if you want,3,239,"[197, 239]",SCWW.tsv
eat,1,271,"[197, 271, 274]",SCWW.tsv
i'm not sure if,4,198,"[44, 198]",SCWW.tsv
however,1,256,"[198, 256]",SCWW.tsv
i think it,3,208,"[196, 208]",SCWW.tsv
you know,2,437,"[226, 310, 437]",SCWW.tsv
new,1,306,"[230, 306]",SCWW.tsv
ooh i,2,242,"[175, 242]",SCWW.tsv
wrap be,2,271,"[258, 271]",SCWW.tsv
fourteen,1,272,"[271, 272]",SCWW.tsv
best,1,291,"[277, 291, 395]",SCWW.tsv
two,1,306,"[279, 292, 294, 306, 331, 333, 435, 441]",SCWW.tsv
just pop,2,426,"[279, 426]",SCWW.tsv
recycle bin,2,297,"[294, 297]",SCWW.tsv
operatives,1,310,"[301, 308, 310, 313]",SCWW.tsv
empty,1,312,"[175, 303, 312]",SCWW.tsv
i have,2,319,"[44, 58, 319, 327, 333, 408]",SCWW.tsv
i have a,3,319,"[58, 319]",SCWW.tsv
me to,2,404,"[319, 404]",SCWW.tsv
that we,2,325,"[50, 299, 325]",SCWW.tsv
ten,1,325,"[109, 325]",SCWW.tsv
a lot of,3,325,"[283, 325, 336, 350]",SCWW.tsv
eh i,2,327,"[278, 289, 327]",SCWW.tsv
with your,2,333,"[308, 333]",SCWW.tsv
i have the,3,408,"[333, 408]",SCWW.tsv
much,1,336,"[62, 256, 336, 366]",SCWW.tsv
i'm sure,2,336,"[88, 336]",SCWW.tsv
they be,2,351,"[313, 351]",SCWW.tsv
mushroom,1,351,"[350, 351]",SCWW.tsv
just put,2,389,"[353, 389]",SCWW.tsv
i might just,3,355,"[82, 355]",SCWW.tsv
too much,2,366,"[62, 366]",SCWW.tsv
cheese be,2,384,"[361, 384]",SCWW.tsv
on that,2,388,"[278, 388]",SCWW.tsv
they've,1,391,"[303, 391]",SCWW.tsv
be it,2,393,"[112, 313, 361, 393, 462]",SCWW.tsv
come out,2,395,"[283, 350, 395]",SCWW.tsv
gotta,1,435,"[397, 435]",SCWW.tsv
into the,2,410,"[372, 410]",SCWW.tsv
wrong,1,414,"[278, 414]",SCWW.tsv
we'll just pop,3,426,"[424, 426]",SCWW.tsv
that one,2,443,"[278, 443]",SCWW.tsv
on i'll,2,466,"[84, 466]",SCWW.tsv
