Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
thank you very much,4,389,"[137, 389]",SLNB.tsv
very much,2,638,"[137, 389, 638, 1620, 2071]",SLNB.tsv
it's fine,2,145,"[27, 145, 255, 350, 1551, 1786, 2140]",SLNB.tsv
it's fine don't worry,4,350,"[145, 350]",SLNB.tsv
morning,1,169,"[152, 155, 157, 169, 175, 182, 186, 541, 1024, 1408, 1673, 1698]",SLNB.tsv
the morning,2,541,"[152, 157, 169, 175, 541, 1673]",SLNB.tsv
have one,2,957,"[152, 346, 621, 957, 1735, 1737]",SLNB.tsv
in the morning,3,169,"[152, 157, 169, 175, 1673, 1698]",SLNB.tsv
one in,2,2132,"[152, 427, 2132, 2227]",SLNB.tsv
be that alright,3,155,"[1, 155]",SLNB.tsv
shower,1,155,"[27, 59, 150, 155, 164, 172]",SLNB.tsv
i get,2,155,"[4, 52, 155, 171, 333, 585, 1024, 1236, 1408, 1759, 1764, 1775, 1777, 1801, 1805, 2122]",SLNB.tsv
enough,1,155,"[2, 90, 101, 106, 155, 158, 322, 496, 532, 594, 681, 2217]",SLNB.tsv
get up,2,156,"[155, 156, 162, 163, 164, 171, 172, 255, 1408]",SLNB.tsv
alright,1,117,"[1, 117, 155, 156, 259, 291, 469, 665, 886, 1024, 1088, 1146, 2010, 2129, 2141]",SLNB.tsv
early,1,156,"[155, 156]",SLNB.tsv
get,1,52,"[21, 52, 67, 86, 149, 155, 156, 162, 163, 164, 169, 171, 172, 200, 228, 247, 254, 255, 257, 292, 302, 309, 313, 314, 316, 329, 333, 373, 379, 383, 386, 425, 428, 462, 463, 564, 574, 585, 607, 618, 644, 658, 665, 680, 694, 787, 791, 792, 827, 840, 853, 915, 920, 921, 976, 1024, 1062, 1085, 1089, 1094, 1126, 1160, 1168, 1171, 1177, 1178, 1216, 1236, 1316, 1330, 1332, 1334, 1356, 1403, 1408, 1422, 1428, 1429, 1433, 1487, 1491, 1521, 1541, 1544, 1576, 1584, 1645, 1646, 1658, 1672, 1721, 1727, 1733, 1734, 1742, 1759, 1764, 1773, 1775, 1776, 1777, 1790, 1801, 1805, 1806, 1839, 1850, 1869, 1933, 1961, 1965, 1995, 1997, 1998, 2009, 2020, 2051, 2061, 2069, 2071, 2073, 2091, 2105, 2106, 2108, 2116, 2122, 2126, 2143, 2194, 2201, 2233, 2251]",SLNB.tsv
i like,2,345,"[155, 157, 345, 347, 674]",SLNB.tsv
if i,2,384,"[155, 250, 384, 886, 1377, 1539, 1545, 2105, 2148]",SLNB.tsv
be that,2,66,"[1, 66, 155, 233, 553, 733, 827, 832, 1172, 1367, 1462, 1510, 1529, 1642, 1698, 1730, 1908, 1957, 2133, 2172, 2174]",SLNB.tsv
alright if i,3,886,"[155, 886]",SLNB.tsv
i get up,3,1408,"[155, 171, 1408]",SLNB.tsv
my hair,2,291,"[157, 291]",SLNB.tsv
yeah just,2,428,"[157, 428, 571, 966, 1995]",SLNB.tsv
like i,2,1073,"[157, 1073]",SLNB.tsv
wash,1,2238,"[157, 2238, 2240, 2242]",SLNB.tsv
if you,2,159,"[27, 132, 156, 159, 164, 172, 193, 270, 319, 336, 384, 1005, 1162, 1174, 1399, 1484, 1489, 1544, 1610, 1635, 2083, 2090, 2106, 2240]",SLNB.tsv
leave,1,159,"[60, 158, 159, 430, 439, 792, 805, 855, 935, 1024, 1374, 1399, 1554, 1933, 1989, 1990, 2193, 2221]",SLNB.tsv
seven,1,160,"[159, 160, 161, 162, 1688]",SLNB.tsv
you need,2,677,"[159, 309, 405, 677, 1166, 2085, 2108]",SLNB.tsv
half,1,159,"[90, 159, 858, 1264, 2073, 2112, 2193]",SLNB.tsv
at half,2,2073,"[159, 2073]",SLNB.tsv
you need to,3,1166,"[159, 405, 1166, 2085, 2108]",SLNB.tsv
twenty past seven,3,161,"[160, 161]",SLNB.tsv
twenty,1,160,"[108, 160, 161, 162, 1207, 1377, 1448, 1574, 1593]",SLNB.tsv
past,1,928,"[160, 161, 928, 1314, 1384]",SLNB.tsv
get up at,3,163,"[162, 163]",SLNB.tsv
i'll get,2,316,"[163, 316, 386, 463]",SLNB.tsv
yeah that's,2,170,"[167, 170, 242, 384, 1881]",SLNB.tsv
yeah that's fine,3,242,"[167, 242]",SLNB.tsv
time,1,171,"[86, 158, 171, 246, 475, 483, 563, 719, 788, 859, 904, 933, 965, 1128, 1210, 1565, 1645, 1665, 1667, 1688, 1692, 1790, 1887, 2106, 2108, 2111, 2112]",SLNB.tsv
oh that's,2,216,"[171, 201, 216, 435, 768, 878, 956, 1689, 1993]",SLNB.tsv
sure i,2,318,"[171, 318, 1998]",SLNB.tsv
make,1,336,"[171, 336, 351, 473, 844, 907, 958, 1146, 1216, 1234, 1335, 1448, 1449, 1484, 1497, 1516, 1987, 2095, 2120]",SLNB.tsv
sure,1,171,"[92, 171, 318, 358, 534, 664, 727, 811, 815, 906, 1500, 1539, 1989, 1992, 1998, 2056, 2098, 2102]",SLNB.tsv
plenty of,2,563,"[171, 475, 563, 2122]",SLNB.tsv
i i'll,2,710,"[171, 710, 1723]",SLNB.tsv
of time,2,1887,"[171, 475, 1887]",SLNB.tsv
i know,2,410,"[176, 410, 413, 414, 416, 512, 608, 618, 725, 1036, 1321, 2025, 2071, 2263, 2265]",SLNB.tsv
years,1,396,"[177, 396, 861, 1054, 1189, 1245, 1589, 1593, 1779]",SLNB.tsv
live,1,740,"[177, 740, 742, 895, 904, 1016, 1635, 1658, 1703, 2031]",SLNB.tsv
er if,2,186,"[156, 186]",SLNB.tsv
might,1,318,"[186, 190, 243, 318, 321, 352, 383, 717, 978, 1317, 1373, 1407, 1489, 1829, 1987, 2009, 2065, 2071, 2083, 2227, 2232]",SLNB.tsv
i've,1,287,"[186, 198, 203, 205, 254, 287, 295, 341, 466, 525, 665, 770, 844, 920, 1016, 1038, 1187, 1269, 1295, 1316, 1352, 1688, 1770, 1779, 1781, 1839, 1869, 1949, 2004, 2012, 2069, 2071, 2073, 2116, 2122, 2144, 2204, 2225]",SLNB.tsv
i might,2,190,"[186, 190, 352, 383, 1987, 2009]",SLNB.tsv
might be,2,717,"[186, 717, 2227]",SLNB.tsv
annoy,1,2021,"[186, 187, 1688, 2021, 2022, 2023]",SLNB.tsv
fine one of,3,255,"[191, 255]",SLNB.tsv
one of,2,191,"[190, 191, 255, 334, 335, 386, 953, 1044, 2073]",SLNB.tsv
try,1,193,"[172, 193, 212, 366, 776, 1364, 1888, 1889, 1890, 1891, 2062, 2126, 2202, 2203]",SLNB.tsv
talk to,2,296,"[193, 296, 297, 679, 1815, 2071]",SLNB.tsv
talk,1,296,"[193, 296, 297, 628, 679, 1032, 1250, 1431, 1505, 1815, 1821, 1841, 1843, 1867, 1882, 1929, 2050, 2071, 2099, 2102]",SLNB.tsv
try to,2,212,"[193, 212, 366]",SLNB.tsv
tea,1,1024,"[193, 1024, 1811, 2013, 2152]",SLNB.tsv
to her,2,1036,"[193, 1036, 1357, 2143]",SLNB.tsv
cup,1,2067,"[193, 2067, 2071]",SLNB.tsv
to talk to,3,2071,"[193, 2071]",SLNB.tsv
carve,1,479,"[194, 479, 519, 562, 570, 571, 598, 601, 602, 630, 781, 2159]",SLNB.tsv
could,1,194,"[128, 194, 434, 497, 570, 689, 732, 772, 840, 918, 938, 1163, 1334, 1409, 1433, 1838]",SLNB.tsv
run,1,689,"[194, 689]",SLNB.tsv
with a,2,717,"[194, 696, 717, 833, 2126]",SLNB.tsv
she could,2,1334,"[194, 1334]",SLNB.tsv
you through,2,2099,"[194, 2099, 2102]",SLNB.tsv
give,1,206,"[198, 205, 206, 541, 1149, 1151, 1317, 1319, 1607, 1756, 1831, 2106, 2243]",SLNB.tsv
it up,2,439,"[198, 439, 2242]",SLNB.tsv
up for,2,457,"[198, 457, 2122]",SLNB.tsv
lend,1,541,"[198, 541]",SLNB.tsv
that's good,2,198,"[2, 198, 1264, 1791]",SLNB.tsv
that's amaze,2,1763,"[201, 956, 1763]",SLNB.tsv
i've be,2,341,"[203, 341, 770, 1688, 1770, 2144]",SLNB.tsv
then that would,3,205,"[166, 205]",SLNB.tsv
then that,2,205,"[172, 205]",SLNB.tsv
that would,2,205,"[166, 172, 205, 1444]",SLNB.tsv
give up,2,206,"[205, 206]",SLNB.tsv
er no,2,205,"[134, 205, 273, 430, 661, 1282, 1866, 2132, 2144]",SLNB.tsv
no cos,2,614,"[205, 614, 1110, 1869]",SLNB.tsv
like no,2,1179,"[205, 403, 1179, 1860]",SLNB.tsv
thing,1,207,"[197, 207, 377, 453, 1069, 1176, 1307, 1759, 2261]",SLNB.tsv
oh do you,3,607,"[207, 607, 1806]",SLNB.tsv
do you know,3,1179,"[207, 1179, 1703]",SLNB.tsv
know that,2,207,"[60, 67, 207, 926, 1727]",SLNB.tsv
we have,2,211,"[66, 86, 108, 211, 337, 495, 497, 704, 809, 1024, 1507, 1610, 1661, 1667, 1692, 1694, 1735, 1743, 2011, 2020]",SLNB.tsv
on special offer,3,668,"[211, 668]",SLNB.tsv
month,1,1727,"[211, 1727, 1762, 1779, 1789, 1790, 1794]",SLNB.tsv
special,1,1885,"[211, 1885]",SLNB.tsv
and that,2,360,"[214, 360, 803, 1559, 1993]",SLNB.tsv
frankie,1,222,"[218, 219, 222, 223, 226, 228]",SLNB.tsv
hungry,1,451,"[229, 451, 640, 751]",SLNB.tsv
they're do,2,232,"[231, 232, 1451]",SLNB.tsv
oven,1,233,"[230, 233, 831, 858, 1376]",SLNB.tsv
or be,2,237,"[150, 237, 1505]",SLNB.tsv
bin,1,240,"[237, 240, 1718, 2018, 2195]",SLNB.tsv
just for,2,255,"[237, 255, 966, 1282, 2246, 2252]",SLNB.tsv
it just,2,373,"[237, 373, 1229, 1936, 1961]",SLNB.tsv
be it,2,418,"[237, 359, 418, 515, 593, 603, 735, 886, 1232, 1420, 1614, 1699, 1789, 1934, 2000, 2080, 2172]",SLNB.tsv
waste,1,324,"[239, 324]",SLNB.tsv
veg,1,371,"[239, 371, 434, 445, 574, 721, 1380]",SLNB.tsv
in there,2,241,"[230, 241, 349, 1249, 1816, 2042, 2227]",SLNB.tsv
i put,2,241,"[60, 241, 242, 311, 384, 427, 858, 886]",SLNB.tsv
help,1,243,"[134, 243, 575, 1239, 1373, 1535, 1536]",SLNB.tsv
long,1,245,"[156, 158, 245, 689, 1519, 1865, 2081]",SLNB.tsv
take,1,245,"[7, 156, 245, 246, 360, 571, 585, 938, 1089, 1139, 1167, 1317, 1319, 1338, 1545, 1684, 2073, 2189]",SLNB.tsv
do the,2,519,"[245, 519, 858, 1786, 2238]",SLNB.tsv
do i,2,248,"[230, 248, 432, 580, 1536, 1802, 2103, 2189, 2202]",SLNB.tsv
sit,1,249,"[248, 249, 531, 1816, 2102, 2148, 2149]",SLNB.tsv
i sit,2,1816,"[248, 1816, 2148]",SLNB.tsv
where do,2,2176,"[248, 256, 2176]",SLNB.tsv
move,1,632,"[250, 632, 889, 1241, 1739]",SLNB.tsv
two,1,254,"[59, 254, 509, 581, 583, 585, 623, 827, 837, 1140, 1191, 1407, 1642, 1718, 1762, 1765, 1779, 1790, 1914, 1918, 1990, 2004, 2059, 2144]",SLNB.tsv
drink,1,254,"[67, 128, 254, 255, 476, 487, 694, 2191]",SLNB.tsv
get two,2,585,"[254, 585, 1790]",SLNB.tsv
i've get,2,920,"[254, 920, 1316, 1839, 1869, 2069, 2071, 2073, 2116, 2122]",SLNB.tsv
this one,2,261,"[256, 261, 541, 2234]",SLNB.tsv
tire,1,261,"[260, 261, 1480, 1483]",SLNB.tsv
about what,2,2071,"[263, 2071]",SLNB.tsv
you don't,2,265,"[119, 156, 265, 315, 740, 884, 975, 1399, 1403, 1544, 1794, 2106, 2108, 2131]",SLNB.tsv
belch,1,266,"[265, 266, 268]",SLNB.tsv
record,1,265,"[114, 265, 270, 1874, 1883, 2083, 2120, 2182]",SLNB.tsv
don't really,2,2126,"[265, 1800, 2126]",SLNB.tsv
allow to,2,270,"[266, 270, 272, 474, 754, 2128]",SLNB.tsv
know if,2,1494,"[270, 1494]",SLNB.tsv
record you,2,2083,"[270, 2083]",SLNB.tsv
the record,2,2120,"[270, 2120, 2182]",SLNB.tsv
things,1,272,"[255, 272, 674, 1197, 1198, 1199, 1840, 1860, 2087, 2122, 2163]",SLNB.tsv
kind of,2,605,"[272, 605, 1094, 1167, 1207, 1261, 1487, 1489, 1862, 1863, 1940, 2073, 2106]",SLNB.tsv
not allow to,3,2128,"[272, 754, 2128]",SLNB.tsv
it's not,2,279,"[182, 183, 279, 280, 343, 512, 514, 515, 520, 571, 589, 602, 713, 859, 860, 959, 1167, 1196, 1457, 1512, 1523, 1794, 1932, 1964, 1994, 2095]",SLNB.tsv
it's not like fight club,5,280,"[279, 280]",SLNB.tsv
fight club,2,282,"[279, 282, 285]",SLNB.tsv
so it's,2,816,"[279, 816, 1111, 1128, 1203, 1264, 1269, 1334, 1372, 1457, 1462, 1523, 1927]",SLNB.tsv
first,1,281,"[108, 172, 242, 281, 585, 607, 645, 719, 935, 1564, 1850, 2132, 2238, 2242]",SLNB.tsv
of fight club,3,282,"[281, 282]",SLNB.tsv
excellent,1,283,"[119, 130, 199, 283, 288, 360, 756, 1289, 1302, 1870]",SLNB.tsv
have you see,3,285,"[36, 285, 1783]",SLNB.tsv
have you,2,108,"[36, 108, 150, 206, 285, 383, 710, 896, 1101, 1353, 1404, 1422, 1428, 1541, 1658, 1759, 1783, 2051]",SLNB.tsv
you see,2,60,"[36, 60, 285, 697, 704, 1005, 1101, 1141, 1783, 1818, 1953]",SLNB.tsv
really good,2,290,"[67, 290, 426, 833, 839, 1768, 1905]",SLNB.tsv
keep,1,294,"[31, 291, 294, 1166, 1781, 1996, 2020, 2265]",SLNB.tsv
keep an eye on,4,294,"[291, 294]",SLNB.tsv
on them,2,858,"[294, 858, 2073]",SLNB.tsv
all do,2,2106,"[300, 2105, 2106, 2272]",SLNB.tsv
gravy,1,302,"[148, 228, 301, 302, 331, 332, 336, 432, 433, 452, 495, 497, 557, 655]",SLNB.tsv
the meat,2,302,"[255, 257, 302, 311, 316, 377, 1319]",SLNB.tsv
get the meat out,4,316,"[302, 316]",SLNB.tsv
get the,2,316,"[302, 316, 333, 921, 1177]",SLNB.tsv
meat,1,479,"[255, 257, 302, 311, 316, 377, 479, 483, 536, 563, 606, 607, 657, 836, 1315, 1319, 1373, 1377, 1537, 1538, 1559, 1989, 1990, 1993]",SLNB.tsv
yeah it's,2,308,"[67, 169, 234, 308, 821, 1572, 1740, 1807, 1960, 1990, 2059]",SLNB.tsv
knives and fork,3,310,"[309, 310, 1028]",SLNB.tsv
fork,1,310,"[309, 310, 313, 314, 1028]",SLNB.tsv
on a,2,311,"[95, 311, 680, 827, 918, 1024, 1126, 1446, 1457, 1489, 1510, 1655, 1760, 2122]",SLNB.tsv
put the,2,311,"[148, 311, 361, 427, 886, 1785]",SLNB.tsv
should i put,3,311,"[242, 311]",SLNB.tsv
wanna,1,318,"[311, 318, 336, 398, 462, 479, 607, 658, 1024, 1535, 1536, 1810, 1813, 1832, 1960, 2046, 2152, 2239]",SLNB.tsv
you wanna do,3,336,"[311, 336]",SLNB.tsv
do it,2,311,"[154, 311, 355, 357, 396, 454, 660, 719, 839, 1219, 1408, 1437, 2073, 2128, 2241]",SLNB.tsv
do you wanna,3,462,"[311, 462, 479, 607, 658, 1024, 1535, 1832, 2046, 2152, 2239]",SLNB.tsv
or do you wanna,4,658,"[311, 658]",SLNB.tsv
i put the,3,886,"[311, 427, 886]",SLNB.tsv
plate,1,632,"[311, 317, 533, 632, 886]",SLNB.tsv
different,1,313,"[172, 217, 313, 674, 783, 785, 787, 816, 819, 821, 903, 1049, 1050, 1620, 2073, 2122]",SLNB.tsv
you've get,2,313,"[67, 313, 1487, 1491, 2073, 2108, 2122]",SLNB.tsv
don't mind,2,315,"[225, 315, 2131]",SLNB.tsv
you can,2,319,"[106, 114, 128, 271, 274, 319, 334, 399, 1089, 1184, 1217, 1478, 1521, 1544, 1645, 1669, 1694, 1695, 1702, 1785, 1929, 2071, 2073, 2083, 2102, 2108, 2240, 2265]",SLNB.tsv
it if you,3,1399,"[319, 1399]",SLNB.tsv
i be gonna say,4,321,"[158, 178, 321, 519, 558, 619, 992, 1086, 1200, 1245, 1403, 1455, 1487, 1668, 1757, 1797, 1814, 1895, 2168, 2228]",SLNB.tsv
you might,2,321,"[318, 321, 1317, 1373, 2083, 2232]",SLNB.tsv
you be,2,327,"[4, 146, 327, 368, 528, 679, 1162, 1174, 1301, 1449, 1642, 1655, 1771, 1787, 1985, 2046]",SLNB.tsv
steam,1,327,"[71, 326, 327]",SLNB.tsv
you be gonna,3,1787,"[327, 1787, 2046]",SLNB.tsv
right,1,329,"[2, 4, 27, 59, 66, 82, 98, 106, 110, 136, 148, 149, 208, 230, 242, 244, 247, 269, 329, 355, 431, 439, 480, 486, 519, 535, 542, 559, 562, 567, 575, 576, 605, 765, 802, 820, 822, 849, 851, 856, 881, 894, 907, 931, 935, 1064, 1110, 1114, 1177, 1184, 1259, 1303, 1408, 1467, 1472, 1515, 1652, 1681, 1683, 1685, 1804, 2000, 2018, 2053, 2077, 2108, 2133, 2145, 2147, 2174, 2218]",SLNB.tsv
shall,1,329,"[225, 329, 356, 1986]",SLNB.tsv
shall we,2,329,"[244, 329, 1507]",SLNB.tsv
get er,2,329,"[247, 329, 462, 1850]",SLNB.tsv
we get,2,564,"[329, 564, 791, 792, 827, 915, 1933]",SLNB.tsv
shall i,2,331,"[225, 331, 1986]",SLNB.tsv
do some,2,331,"[330, 331, 446, 812, 2108]",SLNB.tsv
shall i do,3,356,"[331, 356]",SLNB.tsv
onions,1,585,"[333, 337, 578, 585, 693, 1386]",SLNB.tsv
one of these,3,335,"[334, 335, 386]",SLNB.tsv
small,1,337,"[5, 337, 480, 541, 577, 623, 803, 1538, 1631, 2263]",SLNB.tsv
quite,1,337,"[128, 156, 236, 244, 326, 336, 337, 339, 381, 457, 497, 585, 587, 617, 630, 641, 674, 694, 719, 727, 807, 878, 1109, 1116, 1139, 1154, 1182, 1266, 1284, 1294, 1316, 1327, 1330, 1334, 1344, 1355, 1373, 1382, 1396, 1494, 1534, 1561, 1578, 1633, 1792, 1795, 1801, 1809, 1814, 1815, 1906, 1990, 2100, 2106]",SLNB.tsv
yeah they're,2,337,"[232, 336, 337]",SLNB.tsv
and the,2,337,"[75, 337, 339, 560, 1457, 1718]",SLNB.tsv
cook,1,341,"[337, 340, 341, 343, 377, 381, 585, 779, 1020, 1531, 2159]",SLNB.tsv
quite cook,2,381,"[337, 381]",SLNB.tsv
last,1,483,"[289, 337, 483, 1377, 1684, 1698, 1787, 2192]",SLNB.tsv
they're quite,2,617,"[337, 617]",SLNB.tsv
we have a,3,337,"[66, 86, 108, 337, 704, 1024, 1507, 2020]",SLNB.tsv
last week,2,337,"[289, 337, 1698]",SLNB.tsv
week,1,337,"[62, 64, 289, 337, 852, 1548, 1550, 1698, 2132]",SLNB.tsv
slow cook,2,341,"[340, 341]",SLNB.tsv
be slave,2,342,"[341, 342, 343]",SLNB.tsv
slave,1,342,"[341, 342]",SLNB.tsv
dinner,1,344,"[150, 217, 227, 344, 345, 347, 641, 730, 767, 844, 859, 1024, 1040, 1386, 1429, 1524, 1531, 2144]",SLNB.tsv
roast,1,344,"[230, 344, 345, 347, 403, 644, 704, 767, 792, 801, 813, 859, 866, 1531]",SLNB.tsv
roast dinner,2,345,"[344, 345, 347, 767, 859, 1531]",SLNB.tsv
one yeah,2,428,"[346, 428]",SLNB.tsv
probably,1,351,"[71, 82, 117, 154, 190, 215, 230, 318, 351, 379, 381, 396, 426, 458, 911, 945, 960, 1311, 1444, 1921, 2149]",SLNB.tsv
hm,1,353,"[146, 353, 690, 784, 785, 1181, 1225, 1389, 1392]",SLNB.tsv
to do it,3,357,"[154, 357, 1219, 2128]",SLNB.tsv
to do,2,1113,"[357, 446, 452, 1113, 1219, 1446, 1988, 2091, 2128, 2132]",SLNB.tsv
go in,2,359,"[240, 324, 334, 349, 359, 426, 2042, 2071, 2195]",SLNB.tsv
it all,2,1335,"[359, 1335, 2105, 2106]",SLNB.tsv
the um,2,361,"[64, 361, 433, 1112, 1506, 1510]",SLNB.tsv
where do you want,4,2176,"[361, 2176]",SLNB.tsv
on the,2,363,"[64, 257, 291, 349, 362, 363, 364, 369, 415, 422, 430, 439, 481, 513, 514, 515, 541, 564, 917, 931, 935, 964, 1126, 1160, 1212, 1216, 1282, 1431, 1433, 1451, 1457, 1506, 1510, 1790, 2229, 2251, 2265, 2269]",SLNB.tsv
stave,1,365,"[362, 365, 366, 369]",SLNB.tsv
what do you,3,1811,"[365, 1811, 2070, 2086, 2245]",SLNB.tsv
what do,2,1431,"[365, 432, 1431, 1811, 1860, 1999, 2070, 2086, 2245]",SLNB.tsv
word,1,367,"[364, 367, 838, 1029, 2081, 2083, 2085, 2101]",SLNB.tsv
weird,1,367,"[66, 367, 587, 1701, 1934, 2071, 2255]",SLNB.tsv
sort of,2,367,"[106, 112, 367, 706, 715, 719, 787, 805, 858, 903, 955, 1020, 1024, 1123, 1187, 1210, 1211, 1759, 1787, 1989, 1996, 2065, 2086]",SLNB.tsv
sort of like,3,2086,"[367, 2086]",SLNB.tsv
what you,2,368,"[106, 368, 446, 497, 546, 1064, 1089, 1689, 2073, 2212]",SLNB.tsv
be say,2,368,"[130, 368, 1034, 1162, 1171]",SLNB.tsv
know what,2,1179,"[368, 1179, 2083]",SLNB.tsv
work,1,372,"[92, 146, 166, 172, 336, 339, 372, 512, 514, 523, 526, 534, 755, 1187, 1234, 1269, 1290, 1291, 1418, 1457, 1510, 1544, 1600, 1869, 2071, 2103, 2108]",SLNB.tsv
you get,2,383,"[164, 172, 383, 1171, 1422, 1541, 1576, 1658, 1759, 1773, 1790, 1806, 2051, 2106]",SLNB.tsv
bowl,1,383,"[257, 334, 336, 352, 383, 384, 429]",SLNB.tsv
another bowl,2,384,"[383, 384]",SLNB.tsv
a third,2,384,"[383, 384]",SLNB.tsv
need a,2,527,"[383, 527, 2049]",SLNB.tsv
another,1,480,"[383, 384, 480, 541, 1351, 1816, 1912, 1927, 1929, 2053]",SLNB.tsv
have you get,3,1422,"[383, 1422, 1541, 1658, 1759, 2051]",SLNB.tsv
reason,1,999,"[383, 999, 1275, 1446, 1698]",SLNB.tsv
serve spoon,2,386,"[316, 386]",SLNB.tsv
these serve,2,386,"[334, 386]",SLNB.tsv
spoon,1,386,"[354, 386, 495, 635, 674]",SLNB.tsv
serve,1,495,"[386, 495, 1567]",SLNB.tsv
get one,2,1734,"[386, 1734]",SLNB.tsv
you what,2,2071,"[106, 217, 386, 2071]",SLNB.tsv
tell you,2,897,"[106, 217, 386, 897, 1854, 2073]",SLNB.tsv
you go,2,908,"[388, 793, 908, 1610, 2042, 2050]",SLNB.tsv
everything,1,390,"[339, 377, 390, 442, 1242, 1410, 1411, 2102, 2108]",SLNB.tsv
in a,2,390,"[112, 377, 390, 394, 667, 734, 786, 873, 1364, 2038, 2040, 2238, 2241]",SLNB.tsv
you put,2,390,"[132, 384, 390, 1727]",SLNB.tsv
a dishwasher,2,390,"[389, 390]",SLNB.tsv
in a dishwasher,3,394,"[390, 394]",SLNB.tsv
dishwasher,1,394,"[390, 394]",SLNB.tsv
glass,1,393,"[23, 391, 393, 394, 399, 464, 465, 772, 2224, 2226]",SLNB.tsv
just go,2,395,"[240, 395, 1036, 1094, 1816]",SLNB.tsv
skanky,1,396,"[395, 396]",SLNB.tsv
from the,2,399,"[190, 375, 377, 399, 453, 570, 1506, 1645, 1653]",SLNB.tsv
but you,2,399,"[128, 274, 399, 1080, 2083, 2108, 2260]",SLNB.tsv
we be,2,403,"[112, 403, 706, 805, 1273, 1574, 1850, 1925, 1933, 2144]",SLNB.tsv
but like,2,1073,"[403, 413, 1073, 1260, 1692, 1860]",SLNB.tsv
i be like,3,1579,"[403, 1053, 1579, 1770, 2132]",SLNB.tsv
come,1,405,"[9, 44, 215, 375, 405, 408, 409, 411, 413, 415, 416, 610, 694, 706, 755, 852, 915, 917, 928, 931, 935, 1024, 1318, 1388, 1567, 1914, 2013, 2102, 2126]",SLNB.tsv
er you,2,405,"[60, 128, 318, 405, 420, 585, 1024, 1462, 1544]",SLNB.tsv
come and,2,408,"[405, 408, 413]",SLNB.tsv
us,1,405,"[90, 112, 405, 541, 708, 918, 1850, 1933, 2105]",SLNB.tsv
do er,2,721,"[405, 721, 2161]",SLNB.tsv
to come,2,694,"[405, 694, 1388, 2126]",SLNB.tsv
really nice,2,405,"[147, 405, 1532, 1565, 2079]",SLNB.tsv
apparently,1,405,"[66, 405, 712, 1269, 1282, 1727]",SLNB.tsv
who do,2,2073,"[405, 2073]",SLNB.tsv
oh you,2,409,"[122, 409, 1217, 1239]",SLNB.tsv
you come,2,755,"[411, 755, 935]",SLNB.tsv
yeah i,2,413,"[158, 413, 500, 519, 558, 725, 992, 1097, 1382, 1403, 1579, 1668, 1702, 1757, 1956, 2161, 2191, 2263]",SLNB.tsv
parent,1,1017,"[413, 1017, 1134, 1357, 1361, 1550]",SLNB.tsv
and stuff,2,1020,"[413, 1020, 1690]",SLNB.tsv
like my,2,2195,"[413, 2195]",SLNB.tsv
and they,2,415,"[394, 415, 1028, 1382, 1567, 1706]",SLNB.tsv
they come,2,1567,"[415, 1567]",SLNB.tsv
it's the,2,505,"[417, 505, 508, 538, 1038, 1053, 1129, 1199, 1251, 1388, 1410, 1457, 1510, 1862, 1863]",SLNB.tsv
whatever,1,419,"[240, 419, 674]",SLNB.tsv
songs,1,541,"[419, 541]",SLNB.tsv
queen,1,421,"[420, 421, 1054]",SLNB.tsv
what the,2,421,"[66, 421, 646, 815, 1388]",SLNB.tsv
to get,2,425,"[156, 425, 1742, 1933, 2143]",SLNB.tsv
i just,2,425,"[106, 120, 225, 425, 585, 621, 2080]",SLNB.tsv
of them,2,509,"[425, 509, 1082, 2073]",SLNB.tsv
just like,2,1515,"[425, 1515, 1779, 1821, 1850]",SLNB.tsv
can i,2,480,"[425, 427, 480, 533, 621, 623, 650, 1364, 1380, 1527, 1836, 2202, 2235, 2241]",SLNB.tsv
get rid of,3,1995,"[425, 1995, 1997, 1998, 2009]",SLNB.tsv
stack,1,2242,"[425, 2242]",SLNB.tsv
as well,2,427,"[228, 247, 427, 439, 760, 1134, 1266, 1510, 1554, 1696, 1742, 1801, 1912, 2102, 2152]",SLNB.tsv
the other one,3,428,"[427, 428]",SLNB.tsv
the other,2,427,"[197, 427, 428, 1189, 1462, 1510, 1512, 1816, 2224]",SLNB.tsv
the bowl,2,429,"[352, 384, 429]",SLNB.tsv
be the,2,429,"[377, 429, 481, 645, 667, 713, 744, 893, 1044, 1112, 1121, 1128, 1386, 1408, 1420, 1454, 1574, 1613, 1953, 2031, 2108, 2269]",SLNB.tsv
bowl in,2,429,"[384, 429]",SLNB.tsv
in here,2,429,"[117, 429, 935, 1698, 1816]",SLNB.tsv
and then,2,431,"[106, 221, 242, 244, 324, 336, 355, 373, 431, 433, 439, 457, 458, 568, 569, 704, 719, 721, 847, 1094, 1565, 1943, 2013, 2046, 2050, 2053, 2073, 2122, 2236, 2240, 2242]",SLNB.tsv
right and then,3,431,"[244, 355, 431]",SLNB.tsv
then you,2,453,"[431, 453, 1171, 2073, 2108, 2240]",SLNB.tsv
and then you,3,2073,"[431, 2073, 2240]",SLNB.tsv
with this,2,432,"[215, 432, 1055, 1373, 1535, 2234]",SLNB.tsv
do with,2,1795,"[432, 1795, 1988]",SLNB.tsv
do i do,3,2202,"[432, 2202]",SLNB.tsv
back,1,434,"[225, 362, 434, 840, 852, 890, 928, 1016, 1645, 1790, 2190]",SLNB.tsv
