Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be to,2,905,"[28, 905]",SUAB.tsv
kind of,2,30,"[27, 30, 188, 434, 448, 557, 565, 583, 979]",SUAB.tsv
like the,2,108,"[30, 108, 562, 889]",SUAB.tsv
particularly,1,108,"[30, 108]",SUAB.tsv
it's just,2,117,"[30, 117, 867]",SUAB.tsv
cos,1,144,"[30, 144, 222, 255, 256, 260, 271, 291, 307, 339, 456, 478, 507, 543, 557, 558, 584, 615, 619, 622, 636, 813, 849, 876, 901, 925, 929, 963, 977, 979]",SUAB.tsv
if you don't,3,699,"[30, 699]",SUAB.tsv
of tea,2,790,"[30, 790]",SUAB.tsv
i'm gonna,2,35,"[5, 35, 73]",SUAB.tsv
i'm,1,45,"[35, 45, 73, 115, 123, 249, 255, 256, 260, 273, 295, 317, 393, 402, 419, 436, 493, 495, 633, 634, 655, 670, 679, 727, 744, 765, 776, 902, 903, 922, 932, 939, 989]",SUAB.tsv
shall,1,40,"[39, 40, 795, 1000]",SUAB.tsv
i have,2,95,"[39, 95, 121, 979]",SUAB.tsv
have that,2,129,"[39, 129, 643]",SUAB.tsv
like that,2,306,"[39, 306, 412, 553]",SUAB.tsv
never,1,271,"[48, 130, 271, 325, 514, 883, 900]",SUAB.tsv
they're,1,108,"[58, 108, 547, 601, 635, 644, 771]",SUAB.tsv
sandwich,1,66,"[61, 63, 66, 399, 402, 664]",SUAB.tsv
we've,1,66,"[65, 66, 399, 575, 663, 666, 813, 816, 874, 876, 878, 900, 903, 924, 928, 939]",SUAB.tsv
start with,2,73,"[71, 73, 759]",SUAB.tsv
start with one of these,5,74,"[73, 74]",SUAB.tsv
yeah it's,2,235,"[94, 121, 235, 991]",SUAB.tsv
may,1,96,"[95, 96]",SUAB.tsv
another,1,222,"[98, 222]",SUAB.tsv
they do,2,100,"[49, 99, 100, 909, 963]",SUAB.tsv
yeah they do,3,909,"[100, 909]",SUAB.tsv
and you,2,153,"[109, 153, 925]",SUAB.tsv
just be,2,111,"[110, 111, 113, 791]",SUAB.tsv
yeah i've,2,629,"[111, 629]",SUAB.tsv
just be promote,3,113,"[110, 113]",SUAB.tsv
job,1,116,"[113, 116]",SUAB.tsv
which be,2,201,"[113, 115, 121, 201, 227, 298, 412, 835, 871, 875, 928, 942]",SUAB.tsv
be nice,2,269,"[113, 115, 121, 269, 928]",SUAB.tsv
um in,2,327,"[113, 327]",SUAB.tsv
it's er,2,115,"[57, 115, 260, 281, 548, 615, 886]",SUAB.tsv
um so,2,115,"[105, 115, 255, 293, 327, 340, 407, 441, 550, 557, 598, 629, 639, 849, 903, 977]",SUAB.tsv
it's very,2,121,"[108, 121, 871]",SUAB.tsv
um yeah,2,121,"[110, 121, 269, 444, 535, 629]",SUAB.tsv
low pressure,2,122,"[121, 122]",SUAB.tsv
responsibility,1,122,"[121, 122]",SUAB.tsv
leave,1,123,"[108, 123, 401, 629, 994, 995]",SUAB.tsv
have some of,3,288,"[123, 288]",SUAB.tsv
wonder,1,466,"[123, 466]",SUAB.tsv
um i'm,2,493,"[123, 493, 903, 922]",SUAB.tsv
would,1,126,"[31, 57, 61, 63, 71, 126, 128, 136, 255, 264, 308, 380, 448, 664, 701, 860, 862, 889, 901]",SUAB.tsv
what would,2,128,"[61, 63, 71, 128, 860]",SUAB.tsv
bottomless,1,128,"[127, 128]",SUAB.tsv
can you,2,273,"[128, 273]",SUAB.tsv
in a,2,447,"[128, 447, 606]",SUAB.tsv
imagine,1,507,"[128, 321, 507, 513]",SUAB.tsv
see,1,130,"[23, 40, 130, 276, 403, 598, 627, 638, 958]",SUAB.tsv
anywhere,1,600,"[130, 234, 600, 615, 969]",SUAB.tsv
shop,1,288,"[132, 288]",SUAB.tsv
idea,1,592,"[136, 448, 592, 942, 958]",SUAB.tsv
mm i've be,3,154,"[43, 154, 178]",SUAB.tsv
i've be,2,154,"[103, 154, 156, 178, 181, 319, 675, 903]",SUAB.tsv
twice,1,159,"[154, 156, 159, 180, 181, 187, 188, 922]",SUAB.tsv
three,1,156,"[108, 110, 156, 178, 402, 723, 884, 989]",SUAB.tsv
twice with,2,159,"[156, 159]",SUAB.tsv
parent,1,159,"[156, 159, 598]",SUAB.tsv
oh dear,2,451,"[189, 451, 647, 789, 899]",SUAB.tsv
dear,1,674,"[189, 674]",SUAB.tsv
that be,2,319,"[191, 319, 412, 418, 454, 550]",SUAB.tsv
that be the,3,550,"[191, 550]",SUAB.tsv
your dad,2,826,"[191, 826]",SUAB.tsv
dad,1,876,"[191, 823, 825, 876]",SUAB.tsv
very nice,2,211,"[117, 211, 852]",SUAB.tsv
else,1,234,"[108, 212, 231, 234, 501, 520, 543, 736, 767, 809, 942]",SUAB.tsv
similar,1,256,"[234, 256, 285]",SUAB.tsv
pretty,1,285,"[234, 285]",SUAB.tsv
which make,2,620,"[234, 620]",SUAB.tsv
cheaper,1,620,"[234, 620, 868]",SUAB.tsv
you could do,3,722,"[242, 722]",SUAB.tsv
can i,2,281,"[246, 281]",SUAB.tsv
you can,2,252,"[49, 108, 110, 133, 208, 252, 564, 625, 788]",SUAB.tsv
so you,2,252,"[51, 71, 133, 252, 886, 972]",SUAB.tsv
rule,1,252,"[251, 252]",SUAB.tsv
it's heat,2,273,"[272, 273]",SUAB.tsv
heat,1,273,"[272, 273, 276]",SUAB.tsv
not sure,2,277,"[273, 277, 295, 655, 679]",SUAB.tsv
recently,1,675,"[277, 675]",SUAB.tsv
maybe,1,518,"[278, 518]",SUAB.tsv
fun,1,294,"[291, 294, 298, 967]",SUAB.tsv
good fun,2,327,"[294, 327]",SUAB.tsv
have a,2,297,"[5, 71, 95, 297, 310, 318, 396, 557, 580, 584, 598, 788, 821, 864, 965]",SUAB.tsv
really,1,297,"[27, 108, 116, 233, 256, 297, 327, 382, 406, 564]",SUAB.tsv
the shore,2,297,"[293, 297]",SUAB.tsv
we have a,3,310,"[297, 310]",SUAB.tsv
we have,2,312,"[297, 312, 448, 452, 456, 553, 820, 823, 878, 977]",SUAB.tsv
the other,2,449,"[297, 364, 449, 528]",SUAB.tsv
side,1,972,"[297, 972]",SUAB.tsv
to wales,2,299,"[144, 299]",SUAB.tsv
take,1,299,"[293, 299, 305, 406, 469, 553, 557, 773]",SUAB.tsv
wales,1,300,"[299, 300, 301]",SUAB.tsv
in um,2,977,"[299, 977]",SUAB.tsv
last,1,301,"[231, 290, 301, 317, 598, 889]",SUAB.tsv
the um,2,301,"[269, 301, 340, 401, 416, 441, 507, 535, 562, 598, 615, 719, 928, 931]",SUAB.tsv
we go,2,301,"[293, 301, 598]",SUAB.tsv
in the um,3,507,"[301, 507, 719]",SUAB.tsv
yeah we,2,303,"[290, 303, 452]",SUAB.tsv
dinghy,1,305,"[290, 293, 305]",SUAB.tsv
the dinghy,2,327,"[305, 327]",SUAB.tsv
of er,2,307,"[176, 214, 237, 293, 307, 448, 562, 929]",SUAB.tsv
cos you,2,307,"[256, 260, 291, 307, 507, 558, 584]",SUAB.tsv
think er,2,358,"[307, 358]",SUAB.tsv
i be think,3,524,"[309, 378, 524]",SUAB.tsv
tow it,2,313,"[310, 313]",SUAB.tsv
if we,2,313,"[312, 313]",SUAB.tsv
get in,2,625,"[313, 321, 625]",SUAB.tsv
bits,1,318,"[77, 318, 340, 412, 432, 545, 668, 994]",SUAB.tsv
a few,2,318,"[170, 172, 318, 629, 722, 725, 862, 930]",SUAB.tsv
i've have,2,402,"[318, 402]",SUAB.tsv
you're a,2,625,"[318, 625, 643]",SUAB.tsv
for the,2,632,"[318, 632, 670, 972, 983, 984]",SUAB.tsv
as well,2,321,"[108, 153, 321, 478, 691, 865, 928, 957]",SUAB.tsv
in but,2,321,"[214, 321]",SUAB.tsv
i could,2,321,"[239, 321]",SUAB.tsv
where you,2,321,"[288, 308, 321]",SUAB.tsv
then i,2,321,"[298, 321]",SUAB.tsv
it back,2,321,"[310, 321, 492, 493, 495, 531]",SUAB.tsv
you couldn't,2,487,"[321, 487]",SUAB.tsv
i can't imagine,3,507,"[321, 507]",SUAB.tsv
yeah i,2,524,"[321, 383, 429, 524, 535, 567, 881, 979]",SUAB.tsv
but then,2,598,"[321, 598]",SUAB.tsv
boat,1,327,"[322, 327]",SUAB.tsv
tow,1,323,"[310, 323]",SUAB.tsv
about the,2,331,"[320, 331, 385, 439, 445]",SUAB.tsv
massive,1,459,"[331, 459]",SUAB.tsv
i be worry,3,984,"[331, 984]",SUAB.tsv
the sea,2,336,"[306, 336, 340]",SUAB.tsv
sea,1,337,"[336, 337, 340]",SUAB.tsv
than the,2,835,"[336, 835]",SUAB.tsv
true,1,340,"[319, 340]",SUAB.tsv
the west coast,3,430,"[340, 430]",SUAB.tsv
bits of,2,432,"[340, 432]",SUAB.tsv
so like,2,860,"[340, 565, 860, 865]",SUAB.tsv
water,1,342,"[133, 324, 342]",SUAB.tsv
coves,1,342,"[308, 342]",SUAB.tsv
warm,1,342,"[335, 342]",SUAB.tsv
from the,2,343,"[342, 343]",SUAB.tsv
the pacific,2,349,"[342, 349, 354, 428, 429]",SUAB.tsv
the the,2,534,"[342, 534, 535, 911, 928, 931]",SUAB.tsv
no the,2,967,"[342, 352, 967]",SUAB.tsv
mediterranean,1,348,"[343, 347, 348, 514]",SUAB.tsv
america,1,365,"[350, 357, 359, 364, 365, 421, 430]",SUAB.tsv
ocean,1,355,"[354, 355]",SUAB.tsv
america and,2,365,"[357, 359, 365]",SUAB.tsv
there's a,2,362,"[83, 131, 362, 636, 638, 753, 755, 879]",SUAB.tsv
it's the,2,362,"[166, 362, 416, 611, 886]",SUAB.tsv
there's,1,362,"[290, 339, 362, 415, 416, 636, 638, 714, 736, 753, 755, 767, 844, 849, 879, 902, 929, 994, 995]",SUAB.tsv
atlantic,1,362,"[361, 362, 378]",SUAB.tsv
side of,2,972,"[364, 972]",SUAB.tsv
russia,1,370,"[366, 370, 432]",SUAB.tsv
that's the,2,573,"[371, 378, 573, 641, 655, 699, 837]",SUAB.tsv
think of,2,598,"[378, 598]",SUAB.tsv
teach,1,381,"[249, 255, 256, 381, 384, 386, 407, 535]",SUAB.tsv
mostly,1,385,"[290, 385]",SUAB.tsv
about the tudors,3,439,"[385, 439]",SUAB.tsv
colour in,2,390,"[387, 390]",SUAB.tsv
round the,2,428,"[387, 428, 928]",SUAB.tsv
with a,2,548,"[387, 389, 548]",SUAB.tsv
round,1,564,"[387, 564, 878, 928]",SUAB.tsv
colour,1,638,"[387, 638, 641, 644]",SUAB.tsv
a nice,2,389,"[208, 389]",SUAB.tsv
i'm sure,2,393,"[260, 393, 744]",SUAB.tsv
be fine,2,393,"[333, 393, 878]",SUAB.tsv
it'll be,2,536,"[393, 536]",SUAB.tsv
fine,1,398,"[333, 398, 670, 682]",SUAB.tsv
get some,2,401,"[399, 401, 666, 730]",SUAB.tsv
desserts,1,401,"[399, 401]",SUAB.tsv
point,1,403,"[144, 253, 255, 403]",SUAB.tsv
sushi,1,403,"[151, 281, 402, 403]",SUAB.tsv
school,1,408,"[380, 406, 407, 408, 447, 448, 457, 750]",SUAB.tsv
geography,1,408,"[386, 408]",SUAB.tsv
school geography,2,408,"[406, 407, 408]",SUAB.tsv
so the,2,412,"[105, 108, 110, 412, 430, 562, 835, 849, 931, 942, 947]",SUAB.tsv
be on,2,412,"[170, 172, 412, 967]",SUAB.tsv
past,1,412,"[327, 412, 857, 858]",SUAB.tsv
tectonic,1,412,"[409, 412]",SUAB.tsv
like er,2,416,"[105, 416, 860, 958]",SUAB.tsv
ring,1,416,"[239, 416]",SUAB.tsv
be um,2,416,"[288, 416]",SUAB.tsv
ring of fire be,4,416,"[413, 416]",SUAB.tsv
ring of fire,3,416,"[415, 416]",SUAB.tsv
volcanoes,1,420,"[416, 420]",SUAB.tsv
um where,2,457,"[416, 457]",SUAB.tsv
i'm try to,3,419,"[249, 419]",SUAB.tsv
to think,2,540,"[419, 540]",SUAB.tsv
try to,2,600,"[419, 600, 634]",SUAB.tsv
where be,2,421,"[354, 421]",SUAB.tsv
south,1,421,"[361, 421]",SUAB.tsv
where be there volcanoes,4,421,"[420, 421]",SUAB.tsv
south america,2,430,"[421, 430]",SUAB.tsv
i didn't know,3,429,"[23, 429]",SUAB.tsv
know where the pacific be,5,429,"[349, 429]",SUAB.tsv
things,1,436,"[99, 105, 108, 205, 207, 436, 446, 459, 902]",SUAB.tsv
no it's,2,436,"[180, 260, 285, 436, 682]",SUAB.tsv
to learn,2,436,"[253, 436]",SUAB.tsv
i'm not,2,436,"[256, 273, 295, 436, 655, 679, 902]",SUAB.tsv
well it,2,436,"[335, 436, 489, 944, 958]",SUAB.tsv
learn,1,436,"[435, 436, 439]",SUAB.tsv
we do,2,440,"[105, 295, 440, 457]",SUAB.tsv
lot,1,440,"[207, 439, 440, 446, 538, 903, 930]",SUAB.tsv
lot of,2,440,"[255, 290, 440, 446, 538, 675, 790, 849, 903, 930]",SUAB.tsv
tudors,1,440,"[439, 440]",SUAB.tsv
victorians,1,441,"[440, 441, 445]",SUAB.tsv
anything,1,444,"[231, 444, 809, 884, 900]",SUAB.tsv
just um,2,598,"[444, 598]",SUAB.tsv
useful,1,716,"[444, 716]",SUAB.tsv
stuff,1,446,"[172, 306, 446]",SUAB.tsv
and um,2,446,"[260, 446]",SUAB.tsv
victorian,1,447,"[446, 447, 448, 452]",SUAB.tsv
of what,2,448,"[27, 448]",SUAB.tsv
outside,1,448,"[57, 448]",SUAB.tsv
so we,2,448,"[105, 293, 448, 456, 598, 606, 668, 977]",SUAB.tsv
us,1,448,"[105, 231, 255, 327, 441, 448, 766, 879]",SUAB.tsv
of um,2,448,"[110, 448]",SUAB.tsv
sort of er,3,448,"[176, 214, 237, 293, 448, 562]",SUAB.tsv
a a,2,448,"[207, 448, 557, 606, 748, 965]",SUAB.tsv
stay,1,448,"[231, 448]",SUAB.tsv
we'd,1,448,"[255, 310, 448]",SUAB.tsv
like a,2,448,"[262, 448, 565, 632, 751, 944, 946, 965]",SUAB.tsv
have be,2,448,"[264, 335, 447, 448, 860, 862, 942]",SUAB.tsv
have to,2,448,"[306, 448, 456, 721, 878, 979]",SUAB.tsv
victorian school,2,448,"[447, 448]",SUAB.tsv
day,1,453,"[448, 452, 453, 454, 528, 557, 606]",SUAB.tsv
a sort of,3,457,"[448, 457, 484, 606, 748]",SUAB.tsv
and then the,3,545,"[448, 545]",SUAB.tsv
the er,2,550,"[448, 550, 562, 611, 679, 835, 981]",SUAB.tsv
would've be,2,554,"[448, 554, 594]",SUAB.tsv
of the er,3,562,"[448, 562]",SUAB.tsv
you know a,3,575,"[448, 575]",SUAB.tsv
and we,2,601,"[448, 601, 605, 878]",SUAB.tsv
sew,1,820,"[448, 820]",SUAB.tsv
rather,1,868,"[448, 868, 902]",SUAB.tsv
inside,1,972,"[448, 972]",SUAB.tsv
and then we,3,452,"[293, 452]",SUAB.tsv
be do,2,454,"[449, 454]",SUAB.tsv
world war ii day,4,454,"[453, 454, 557]",SUAB.tsv
world war ii,3,457,"[454, 457, 552, 557]",SUAB.tsv
you have one,3,972,"[454, 972]",SUAB.tsv
to be,2,456,"[41, 288, 306, 308, 310, 319, 432, 456, 484]",SUAB.tsv
pretend to be,3,619,"[456, 619]",SUAB.tsv
uh,1,458,"[16, 458, 822]",SUAB.tsv
artefacts,1,473,"[457, 473, 476]",SUAB.tsv
bet,1,527,"[473, 527]",SUAB.tsv
the best,2,615,"[473, 615]",SUAB.tsv
tell,1,475,"[260, 475, 505, 507, 584, 946]",SUAB.tsv
show and tell,3,475,"[457, 475]",SUAB.tsv
show,1,535,"[475, 535]",SUAB.tsv
anyway,1,542,"[500, 542, 767, 922, 969]",SUAB.tsv
who's,1,533,"[255, 533]",SUAB.tsv
he just,2,538,"[214, 538]",SUAB.tsv
stories,1,539,"[538, 539]",SUAB.tsv
i think they,3,553,"[176, 553]",SUAB.tsv
they be,2,553,"[222, 329, 553, 581]",SUAB.tsv
ration book,2,553,"[543, 553, 557]",SUAB.tsv
ration,1,553,"[543, 553]",SUAB.tsv
mum's,1,876,"[553, 876]",SUAB.tsv
be still,2,911,"[553, 911]",SUAB.tsv
so in,2,972,"[555, 972]",SUAB.tsv
so um,2,557,"[110, 144, 327, 557, 629, 903]",SUAB.tsv
two,1,557,"[110, 557, 661, 723, 835, 849, 876, 994]",SUAB.tsv
um sort of,3,557,"[237, 432, 557, 928, 929]",SUAB.tsv
so i,2,557,"[513, 557, 615, 633, 911]",SUAB.tsv
so i think,3,615,"[557, 615, 911]",SUAB.tsv
in for,2,625,"[557, 625]",SUAB.tsv
fifty,1,835,"[557, 835]",SUAB.tsv
mm cos,2,929,"[557, 929]",SUAB.tsv
my er,2,977,"[557, 977]",SUAB.tsv
you mean,2,567,"[343, 347, 567]",SUAB.tsv
what you,2,567,"[390, 567]",SUAB.tsv
i know,2,730,"[567, 730, 792]",SUAB.tsv
so they,2,581,"[108, 197, 581, 850]",SUAB.tsv
up to,2,598,"[583, 598, 860]",SUAB.tsv
yes it be,3,919,"[609, 919]",SUAB.tsv
er the,2,611,"[110, 611]",SUAB.tsv
i go,2,633,"[182, 633, 748]",SUAB.tsv
go in,2,633,"[271, 633, 977]",SUAB.tsv
card and,2,633,"[545, 633]",SUAB.tsv
a student,2,633,"[625, 632, 633, 643]",SUAB.tsv
student,1,633,"[629, 633, 636, 638]",SUAB.tsv
work card,2,633,"[632, 633]",SUAB.tsv
different,1,635,"[207, 635]",SUAB.tsv
think it,2,635,"[330, 601, 635, 889]",SUAB.tsv
but if,2,643,"[635, 643]",SUAB.tsv
it it,2,944,"[635, 944, 979]",SUAB.tsv
worry,1,984,"[635, 684, 984]",SUAB.tsv
it's get,2,644,"[77, 644, 944]",SUAB.tsv
get the,2,644,"[144, 269, 466, 471, 615, 644, 793, 813]",SUAB.tsv
they don't,2,644,"[237, 644]",SUAB.tsv
you go,2,644,"[308, 644]",SUAB.tsv
it and,2,644,"[310, 644, 942]",SUAB.tsv
you you,2,644,"[514, 644, 886]",SUAB.tsv
college,1,644,"[535, 644]",SUAB.tsv
it's get the,3,644,"[615, 644]",SUAB.tsv
the college colour,3,644,"[641, 644]",SUAB.tsv
of the two,3,876,"[661, 876]",SUAB.tsv
we've get,2,663,"[399, 575, 663, 666, 813, 816, 878, 939]",SUAB.tsv
dessert,1,664,"[663, 664, 708]",SUAB.tsv
um we've,2,903,"[663, 903, 924, 928, 939]",SUAB.tsv
yeah we've,2,666,"[65, 666]",SUAB.tsv
little,1,666,"[151, 207, 281, 288, 545, 666, 758, 788, 821]",SUAB.tsv
we've get some,3,666,"[399, 666]",SUAB.tsv
and some,2,922,"[666, 922]",SUAB.tsv
shall we,2,668,"[40, 668]",SUAB.tsv
cake,1,668,"[118, 399, 668, 901]",SUAB.tsv
we can,2,668,"[271, 619, 668, 864]",SUAB.tsv
chocolate,1,694,"[668, 693, 694, 759]",SUAB.tsv
probably go,2,689,"[231, 689]",SUAB.tsv
can probably,2,689,"[310, 689]",SUAB.tsv
the chocolate,2,694,"[693, 694]",SUAB.tsv
well they've,2,695,"[562, 695]",SUAB.tsv
haven't actually,2,698,"[144, 698]",SUAB.tsv
to do,2,698,"[214, 698, 725]",SUAB.tsv
need to,2,698,"[308, 698, 699, 701, 886]",SUAB.tsv
in on,2,698,"[327, 698]",SUAB.tsv
actually er,2,698,"[679, 698]",SUAB.tsv
um we're,2,701,"[144, 701]",SUAB.tsv
we're,1,701,"[144, 701, 871, 928]",SUAB.tsv
keep,1,701,"[176, 701, 795, 826, 996]",SUAB.tsv
be very,2,701,"[308, 701]",SUAB.tsv
need to keep,3,701,"[699, 701]",SUAB.tsv
it um,2,946,"[714, 755, 946]",SUAB.tsv
yeah oh,2,972,"[719, 972]",SUAB.tsv
might,1,721,"[83, 144, 447, 721]",SUAB.tsv
have you have,3,721,"[279, 721]",SUAB.tsv
to get,2,721,"[324, 721, 868]",SUAB.tsv
mum,1,721,"[584, 721, 825, 876]",SUAB.tsv
might have,2,760,"[721, 760]",SUAB.tsv
after a,2,820,"[723, 820]",SUAB.tsv
do a,2,725,"[675, 725]",SUAB.tsv
do a few,3,725,"[722, 725]",SUAB.tsv
i'm quite,2,727,"[402, 727]",SUAB.tsv
he's,1,729,"[207, 218, 535, 536, 729, 730, 733, 737, 742, 827, 977]",SUAB.tsv
money,1,734,"[267, 734]",SUAB.tsv
spend,1,734,"[507, 734, 903]",SUAB.tsv
spend money on,3,734,"[733, 734]",SUAB.tsv
weight,1,922,"[734, 922]",SUAB.tsv
can get,2,736,"[133, 625, 736]",SUAB.tsv
he get,2,736,"[214, 222, 736]",SUAB.tsv
ipod,1,742,"[736, 742]",SUAB.tsv
go to,2,748,"[144, 253, 598, 600, 748, 750, 942]",SUAB.tsv
a a sort of,4,748,"[606, 748]",SUAB.tsv
kit,1,749,"[748, 749]",SUAB.tsv
uni,1,903,"[748, 903]",SUAB.tsv
love,1,958,"[748, 958]",SUAB.tsv
use to go,3,750,"[271, 750]",SUAB.tsv
when you,2,750,"[459, 539, 750]",SUAB.tsv
no but,2,750,"[539, 750]",SUAB.tsv
to go to,3,750,"[600, 750]",SUAB.tsv
to go,2,868,"[750, 868]",SUAB.tsv
yeah it,2,751,"[269, 751]",SUAB.tsv
yeah it be,3,751,"[489, 751]",SUAB.tsv
for it,2,753,"[124, 753, 755, 846]",SUAB.tsv
of a,2,753,"[133, 489, 513, 753, 930]",SUAB.tsv
trunk,1,753,"[752, 753, 754]",SUAB.tsv
box,1,757,"[77, 757, 758]",SUAB.tsv
tuck box,2,757,"[756, 757, 758]",SUAB.tsv
load of,2,758,"[267, 545, 758, 929]",SUAB.tsv
one's,1,763,"[634, 763]",SUAB.tsv
i'm gonna have,3,765,"[5, 765]",SUAB.tsv
everything,1,767,"[49, 577, 767]",SUAB.tsv
find,1,767,"[108, 241, 608, 767]",SUAB.tsv
i find,2,767,"[528, 767]",SUAB.tsv
melon,1,767,"[766, 767, 768, 769]",SUAB.tsv
problem,1,967,"[767, 967]",SUAB.tsv
mango,1,893,"[769, 892, 893, 898]",SUAB.tsv
one be,2,782,"[449, 782]",SUAB.tsv
bite,1,788,"[79, 95, 151, 281, 317, 337, 638, 788, 886, 888, 905, 979]",SUAB.tsv
little bite,2,788,"[151, 788]",SUAB.tsv
a little bite,3,788,"[281, 788]",SUAB.tsv
have a little,3,821,"[788, 821]",SUAB.tsv
headaches,1,794,"[793, 794]",SUAB.tsv
feel,1,795,"[188, 795]",SUAB.tsv
that's why,2,795,"[222, 795]",SUAB.tsv
a good thing,3,795,"[594, 795]",SUAB.tsv
to keep,2,795,"[699, 795]",SUAB.tsv
yeah that's,2,795,"[740, 795]",SUAB.tsv
a good,2,907,"[795, 907]",SUAB.tsv
keep go,2,996,"[795, 996]",SUAB.tsv
turn,1,806,"[41, 484, 528, 600, 806]",SUAB.tsv
anything else,2,809,"[231, 809]",SUAB.tsv
silver,1,814,"[813, 814, 817]",SUAB.tsv
you and,2,823,"[260, 823]",SUAB.tsv
well we,2,823,"[293, 492, 823]",SUAB.tsv
and your dad,3,826,"[823, 826]",SUAB.tsv
well we have,3,977,"[823, 977]",SUAB.tsv
curtain,1,825,"[814, 819, 820, 825]",SUAB.tsv
and your,2,826,"[825, 826]",SUAB.tsv
miles,1,862,"[837, 839, 862]",SUAB.tsv
and sort of,3,876,"[837, 876]",SUAB.tsv
eight,1,839,"[622, 838, 839, 911]",SUAB.tsv
so it's,2,848,"[77, 365, 619, 848]",SUAB.tsv
it's all,2,848,"[285, 848]",SUAB.tsv
ridiculous,1,852,"[835, 852]",SUAB.tsv
go past,2,857,"[327, 857]",SUAB.tsv
mm so,2,865,"[144, 197, 865]",SUAB.tsv
separate,1,865,"[860, 865]",SUAB.tsv
and now,2,867,"[144, 867]",SUAB.tsv
now it's,2,867,"[203, 867]",SUAB.tsv
cambridge,1,867,"[862, 867]",SUAB.tsv
to do it,3,878,"[214, 878]",SUAB.tsv
we'll,1,878,"[231, 878]",SUAB.tsv
a friend,2,878,"[260, 878, 977]",SUAB.tsv
but yeah,2,878,"[594, 878]",SUAB.tsv
weekend,1,878,"[598, 878]",SUAB.tsv
know how,2,878,"[622, 878]",SUAB.tsv
actual,1,886,"[108, 520, 886]",SUAB.tsv
exactly,1,886,"[287, 724, 886, 911]",SUAB.tsv
the time,2,886,"[594, 886]",SUAB.tsv
i think it's,3,886,"[615, 886, 911]",SUAB.tsv
think it's,2,886,"[627, 886]",SUAB.tsv
skill,1,886,"[875, 886]",SUAB.tsv
er it's,2,944,"[886, 892, 944]",SUAB.tsv
and a,2,888,"[260, 576, 888]",SUAB.tsv
end,1,888,"[335, 615, 888]",SUAB.tsv
up with a,3,888,"[548, 888]",SUAB.tsv
end up,2,888,"[606, 868, 888]",SUAB.tsv
otherwise,1,895,"[888, 895]",SUAB.tsv
the only,2,900,"[108, 900]",SUAB.tsv
we haven't actually,3,900,"[144, 900]",SUAB.tsv
bake,1,902,"[900, 901, 902]",SUAB.tsv
we haven't,2,901,"[144, 901]",SUAB.tsv
er we,2,901,"[170, 901, 977]",SUAB.tsv
say,1,925,"[276, 308, 413, 655, 816, 925, 935, 991]",SUAB.tsv
full,1,925,"[402, 606, 924, 925]",SUAB.tsv
down and,2,925,"[601, 925]",SUAB.tsv
in that,2,925,"[638, 925, 940]",SUAB.tsv
do full,2,925,"[924, 925]",SUAB.tsv
knees,1,972,"[925, 972]",SUAB.tsv
the outside,2,928,"[57, 928]",SUAB.tsv
of the the,3,928,"[535, 928]",SUAB.tsv
um the,2,928,"[535, 928]",SUAB.tsv
sort,1,928,"[535, 615, 928]",SUAB.tsv
the um the,3,928,"[562, 928]",SUAB.tsv
ten,1,928,"[598, 627, 928]",SUAB.tsv
sort of all,3,928,"[606, 928]",SUAB.tsv
run,1,928,"[629, 675, 922, 928, 933, 935]",SUAB.tsv
cambourne,1,928,"[830, 928]",SUAB.tsv
it's a,2,932,"[203, 932]",SUAB.tsv
it's a nice,3,932,"[208, 932]",SUAB.tsv
build it,2,932,"[214, 932]",SUAB.tsv
hill,1,932,"[931, 932]",SUAB.tsv
six,1,939,"[103, 625, 939]",SUAB.tsv
yeah so,2,939,"[110, 176, 430, 939]",SUAB.tsv
for that,2,939,"[662, 939]",SUAB.tsv
that um,2,939,"[903, 939]",SUAB.tsv
train,1,939,"[922, 939]",SUAB.tsv
up and then,3,947,"[293, 947]",SUAB.tsv
the bonnet,2,947,"[942, 947]",SUAB.tsv
pop,1,947,"[942, 947]",SUAB.tsv
then it,2,955,"[947, 955]",SUAB.tsv
come out,2,949,"[598, 949]",SUAB.tsv
how's,1,954,"[93, 954]",SUAB.tsv
an airbag,2,957,"[942, 957]",SUAB.tsv
airbag,1,957,"[946, 955, 957, 965]",SUAB.tsv
release,1,961,"[942, 961]",SUAB.tsv
test,1,963,"[79, 963, 965]",SUAB.tsv
of this,2,965,"[281, 929, 965]",SUAB.tsv
be one,2,965,"[603, 965]",SUAB.tsv
better,1,979,"[108, 979]",SUAB.tsv
better than,2,979,"[308, 979]",SUAB.tsv
up a,2,979,"[487, 979]",SUAB.tsv
but it's,2,979,"[643, 979]",SUAB.tsv
a bite,2,979,"[905, 979]",SUAB.tsv
the front,2,979,"[942, 972, 979]",SUAB.tsv
passenger,1,979,"[972, 979]",SUAB.tsv
seat,1,979,"[972, 979]",SUAB.tsv
front,1,979,"[972, 979]",SUAB.tsv
it doesn't,2,981,"[231, 643, 699, 955, 981]",SUAB.tsv
on the er,3,981,"[835, 981]",SUAB.tsv
think he,2,983,"[212, 983]",SUAB.tsv
scratch,1,983,"[929, 983]",SUAB.tsv
be worry for the leather,5,984,"[983, 984]",SUAB.tsv
about to,2,989,"[946, 989]",SUAB.tsv
