Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
school,1,1126,"[237, 1095, 1126, 1128]",SU8C.tsv
high,1,1126,"[825, 829, 839, 1126, 1128]",SU8C.tsv
when they,2,1128,"[596, 853, 1128, 1349]",SU8C.tsv
them up,2,1129,"[1128, 1129]",SU8C.tsv
up from,2,1147,"[1128, 1147]",SU8C.tsv
don't know what,3,1130,"[821, 1076, 1130, 1243, 1410]",SU8C.tsv
don't know what happen,4,1130,"[1076, 1130, 1243]",SU8C.tsv
what happen,2,1076,"[435, 1076, 1130, 1243, 1245]",SU8C.tsv
we don't,2,1672,"[1130, 1672]",SU8C.tsv
road,1,1138,"[1137, 1138, 1139, 1143, 1145]",SU8C.tsv
street,1,1141,"[851, 972, 987, 1141]",SU8C.tsv
there's,1,1148,"[141, 143, 212, 230, 382, 424, 437, 495, 502, 542, 562, 751, 801, 935, 1032, 1049, 1148, 1152, 1157, 1547, 1553, 1566, 1580]",SU8C.tsv
interest,1,1148,"[261, 274, 585, 1148, 1152, 1624]",SU8C.tsv
quite,1,1152,"[96, 803, 996, 1152, 1275, 1553, 1618, 1648]",SU8C.tsv
yeah it be,3,1166,"[561, 1166, 1230]",SU8C.tsv
use to,2,1012,"[622, 803, 1012, 1166, 1340]",SU8C.tsv
it be his,3,1166,"[1099, 1166]",SU8C.tsv
barn,1,1166,"[1157, 1162, 1166, 1176]",SU8C.tsv
be his barn,3,1166,"[1165, 1166]",SU8C.tsv
be his,2,1166,"[1165, 1166, 1167]",SU8C.tsv
on it,2,1171,"[32, 36, 1171, 1172, 1181, 1183, 1427, 1442, 1543, 1593]",SU8C.tsv
house,1,835,"[257, 809, 811, 835, 853, 868, 874, 878, 882, 915, 930, 1078, 1123, 1165, 1178, 1179, 1686, 1691]",SU8C.tsv
swish house,2,1179,"[1178, 1179]",SU8C.tsv
to be,2,1184,"[495, 516, 570, 668, 1184, 1186, 1292]",SU8C.tsv
he's,1,1186,"[390, 1186, 1259, 1267, 1271, 1285, 1287, 1290, 1299, 1303, 1304, 1309, 1312, 1315, 1330, 1336, 1340, 1412, 1413, 1447, 1500, 1562, 1585, 1629]",SU8C.tsv
hang himself,2,1186,"[1021, 1077, 1078, 1135, 1186, 1190]",SU8C.tsv
hang,1,1121,"[1077, 1121, 1186, 1190]",SU8C.tsv
demolish,1,1189,"[1186, 1188, 1189]",SU8C.tsv
well i,2,1111,"[232, 922, 1111, 1197, 1271, 1290, 1336, 1342, 1365, 1403, 1475]",SU8C.tsv
worth,1,1197,"[426, 1197, 1205, 1334]",SU8C.tsv
have a look,3,1199,"[3, 1057, 1199]",SU8C.tsv
we have,2,1199,"[3, 1199]",SU8C.tsv
have a,2,215,"[3, 71, 215, 459, 529, 531, 582, 762, 915, 1012, 1057, 1199, 1226, 1616]",SU8C.tsv
round,1,807,"[585, 807, 814, 1091, 1110, 1173, 1176, 1199, 1202, 1229, 1265, 1300, 1382, 1388, 1580]",SU8C.tsv
look,1,882,"[3, 225, 841, 882, 1057, 1199, 1202, 1412, 1441, 1566, 1581, 1633, 1672, 1683]",SU8C.tsv
cos we,2,1199,"[1133, 1199, 1238]",SU8C.tsv
look round,2,1202,"[1199, 1202]",SU8C.tsv
of a,2,1005,"[208, 583, 1005, 1204, 1533, 1566]",SU8C.tsv
be a,2,1204,"[329, 495, 504, 531, 642, 657, 696, 820, 833, 1026, 1028, 1204, 1247, 1274, 1287, 1289, 1319, 1358, 1376, 1467, 1551, 1564, 1580]",SU8C.tsv
in there,2,1204,"[516, 1204, 1580]",SU8C.tsv
it be a,3,1204,"[833, 1204, 1376, 1551]",SU8C.tsv
a bite,2,1108,"[397, 504, 1005, 1108, 1204, 1531, 1551, 1555, 1566, 1580, 1598, 1646]",SU8C.tsv
state,1,1325,"[1204, 1325]",SU8C.tsv
amount of,2,259,"[161, 259, 1206]",SU8C.tsv
of land,2,1207,"[1206, 1207]",SU8C.tsv
land,1,1207,"[1206, 1207]",SU8C.tsv
have it,2,1222,"[195, 1222, 1510]",SU8C.tsv
all our,2,1222,"[377, 1222]",SU8C.tsv
weren't it,2,1222,"[1099, 1222]",SU8C.tsv
our hay,2,1224,"[1222, 1224]",SU8C.tsv
cut,1,1224,"[1222, 1224, 1580]",SU8C.tsv
it to,2,1222,"[461, 1222, 1354, 1390, 1580, 1681]",SU8C.tsv
we get,2,1238,"[580, 851, 1238, 1240, 1580, 1702]",SU8C.tsv
another,1,917,"[145, 542, 917, 1207, 1238, 1240, 1341, 1345, 1401, 1440, 1677]",SU8C.tsv
have do,2,210,"[209, 210, 1239, 1242]",SU8C.tsv
must have,2,1239,"[516, 528, 529, 1117, 1239, 1242]",SU8C.tsv
little,1,1258,"[531, 900, 957, 1258, 1259, 1261, 1521, 1674]",SU8C.tsv
poor,1,1258,"[849, 866, 1247, 1258, 1309, 1311, 1312]",SU8C.tsv
you see,2,1258,"[219, 397, 679, 683, 762, 915, 958, 1258, 1343, 1358, 1524]",SU8C.tsv
poor old,2,1258,"[1247, 1258]",SU8C.tsv
his little,2,1259,"[1258, 1259, 1261]",SU8C.tsv
old,1,1247,"[1051, 1247, 1258, 1300, 1313]",SU8C.tsv
oh dear,2,1262,"[1260, 1262, 1502]",SU8C.tsv
visit,1,1300,"[1263, 1300]",SU8C.tsv
what you,2,1266,"[292, 817, 1266]",SU8C.tsv
anyway,1,1287,"[289, 504, 1233, 1259, 1287, 1450, 1479, 1601, 1633]",SU8C.tsv
he be a,3,1287,"[1028, 1247, 1287, 1289]",SU8C.tsv
lot of,2,476,"[274, 476, 828, 829, 996, 1303, 1304, 1344, 1453, 1616]",SU8C.tsv
a lot of,3,829,"[828, 829, 996, 1303, 1304, 1344, 1453, 1616]",SU8C.tsv
friends,1,1303,"[1113, 1303]",SU8C.tsv
he's get a lot of friends,6,1304,"[1303, 1304]",SU8C.tsv
he's get,2,1303,"[1267, 1303, 1304, 1312, 1336, 1412, 1413, 1447, 1585]",SU8C.tsv
which be,2,1318,"[349, 504, 648, 657, 1026, 1318, 1412, 1527]",SU8C.tsv
state pension,2,1325,"[1320, 1325]",SU8C.tsv
mobility,1,1356,"[1355, 1356, 1358, 1365]",SU8C.tsv
but they,2,1363,"[218, 274, 340, 482, 524, 587, 747, 1363, 1490, 1495, 1618]",SU8C.tsv
no it's,2,1363,"[287, 1057, 1363, 1653]",SU8C.tsv
car,1,1363,"[648, 650, 1334, 1341, 1345, 1347, 1349, 1352, 1354, 1356, 1358, 1363, 1369, 1372, 1374, 1379, 1390, 1395, 1401, 1412, 1440, 1441, 1442, 1494, 1533, 1538]",SU8C.tsv
put the,2,1384,"[131, 1384, 1386, 1566, 1567]",SU8C.tsv
it's get dark,3,1637,"[1636, 1637]",SU8C.tsv
like,1,83,"[76, 83, 139, 156, 196, 219, 242, 246, 261, 283, 309, 310, 339, 367, 370, 378, 387, 389, 397, 401, 405, 426, 430, 442, 443, 444, 453, 472, 486, 492, 495, 504, 506, 534, 536, 548, 552, 554, 588, 599, 648, 722, 747, 751, 803, 821, 849, 910, 935, 960, 976, 985, 989, 999, 1005, 1012, 1049, 1051, 1057, 1069, 1271, 1285, 1300, 1309, 1317, 1334, 1335, 1345, 1347, 1370, 1382, 1390, 1391, 1397, 1401, 1442, 1487, 1505, 1533, 1537, 1551, 1564, 1570, 1576, 1603, 1611, 1639, 1646, 1650, 1652]",SU8C.tsv
dark,1,1639,"[1636, 1639]",SU8C.tsv
yes this,2,1641,"[849, 1641]",SU8C.tsv
head,1,1659,"[177, 180, 1009, 1011, 1659]",SU8C.tsv
hard,1,1659,"[999, 1286, 1659]",SU8C.tsv
clock,1,1664,"[1428, 1640, 1661, 1664, 1665, 1666, 1672, 1674, 1677, 1683, 1686, 1691, 1697]",SU8C.tsv
summer clock,2,1665,"[1664, 1665, 1666]",SU8C.tsv
we don't need it,4,1672,"[1667, 1670, 1672]",SU8C.tsv
at the moment,3,1675,"[352, 1313, 1675]",SU8C.tsv
wrong,1,1675,"[1131, 1341, 1379, 1675]",SU8C.tsv
yeah they,2,1703,"[265, 398, 467, 1189, 1467, 1703]",SU8C.tsv
they don't,2,590,"[432, 590, 1348, 1545, 1703, 1704]",SU8C.tsv
they don't change,3,1704,"[1703, 1704]",SU8C.tsv
get to,2,1709,"[450, 517, 1510, 1709]",SU8C.tsv
yet,1,1709,"[452, 1313, 1709]",SU8C.tsv
i've,1,1465,"[76, 504, 508, 811, 1145, 1280, 1465, 1580, 1648, 1674, 1686, 1691, 1709]",SU8C.tsv
start,1,67,"[1, 67, 317, 512, 1677, 1711]",SU8C.tsv
it and,2,1427,"[232, 426, 1390, 1427, 1435, 1500, 1511, 1543, 1711]",SU8C.tsv
do it and,3,1711,"[1500, 1711]",SU8C.tsv
as well,2,1713,"[116, 124, 1011, 1504, 1555, 1713]",SU8C.tsv
today,1,88,"[0, 85, 88]",SU8C.tsv
cos the,2,902,"[8, 902, 972, 1180, 1553, 1648, 1688]",SU8C.tsv
the worst,2,912,"[8, 912, 1218]",SU8C.tsv
i do,2,1527,"[8, 27, 64, 1527]",SU8C.tsv
now cos the,3,1648,"[8, 1648]",SU8C.tsv
on that,2,720,"[10, 720, 1207, 1629]",SU8C.tsv
side,1,1395,"[10, 1207, 1395]",SU8C.tsv
i need,2,650,"[12, 650]",SU8C.tsv
some of,2,1597,"[12, 1597]",SU8C.tsv
on a,2,150,"[13, 15, 150, 181, 257, 702, 1228]",SU8C.tsv
alright,1,399,"[17, 399, 401, 807]",SU8C.tsv
and it's,2,190,"[27, 190, 355, 439, 504, 508]",SU8C.tsv
of them,2,201,"[27, 201, 466, 1513]",SU8C.tsv
one of,2,506,"[27, 506, 1001, 1390]",SU8C.tsv
and it's all,3,512,"[27, 512, 676, 1553]",SU8C.tsv
come up,2,1410,"[27, 1410]",SU8C.tsv
back again,2,1566,"[27, 1566]",SU8C.tsv
the back,2,582,"[29, 582, 1566]",SU8C.tsv
yeah the,2,1497,"[29, 256, 1497]",SU8C.tsv
sort,1,566,"[31, 462, 566, 570, 882, 884, 1005, 1622, 1644]",SU8C.tsv
so i,2,655,"[31, 655, 1581]",SU8C.tsv
i sort of,3,1562,"[31, 1562]",SU8C.tsv
i sort,2,1644,"[31, 1644]",SU8C.tsv
i'm,1,427,"[33, 427, 433, 653, 1049, 1275, 1379, 1603, 1677]",SU8C.tsv
i'm gonna,2,696,"[33, 696]",SU8C.tsv
think i'm,2,1277,"[33, 1277]",SU8C.tsv
know if,2,459,"[37, 459, 642, 662]",SU8C.tsv
that or,2,1464,"[37, 1464]",SU8C.tsv
weed,1,61,"[41, 43, 61]",SU8C.tsv
garden,1,45,"[20, 45, 76]",SU8C.tsv
that for the,3,196,"[45, 196]",SU8C.tsv
i think i,3,1161,"[45, 1161]",SU8C.tsv
the front,2,1397,"[45, 1397, 1401, 1551]",SU8C.tsv
of that,2,228,"[47, 228, 459]",SU8C.tsv
cover,1,1576,"[47, 1576]",SU8C.tsv
it with,2,1681,"[64, 1681]",SU8C.tsv
work,1,96,"[66, 85, 96, 137, 145, 417, 512, 622, 625, 650, 655, 698, 700, 768, 1317, 1547, 1566]",SU8C.tsv
fairly,1,1307,"[66, 1307, 1553]",SU8C.tsv
and it,2,1428,"[66, 1428]",SU8C.tsv
cos they,2,203,"[70, 203, 805, 1223, 1713]",SU8C.tsv
winter,1,1261,"[70, 1261]",SU8C.tsv
they keep,2,1676,"[70, 1676]",SU8C.tsv
stuff isn't it,3,370,"[82, 370]",SU8C.tsv
of course you,3,627,"[92, 627, 959]",SU8C.tsv
a bus,2,103,"[96, 103, 108]",SU8C.tsv
bus,1,103,"[96, 103, 108]",SU8C.tsv
at sixty,2,114,"[108, 114]",SU8C.tsv
get a bus pass at sixty,6,116,"[108, 116]",SU8C.tsv
sixty,1,1428,"[108, 110, 1428]",SU8C.tsv
you get a,3,1566,"[108, 1566]",SU8C.tsv
you you,2,1697,"[108, 785, 1697]",SU8C.tsv
to retire,2,150,"[110, 150]",SU8C.tsv
legally,1,484,"[110, 484]",SU8C.tsv
you're not,2,664,"[110, 664]",SU8C.tsv
seventy five,2,184,"[137, 184, 186]",SU8C.tsv
seventy,1,401,"[184, 186, 401]",SU8C.tsv
the world's,2,496,"[256, 496]",SU8C.tsv
you're pay,2,261,"[260, 261]",SU8C.tsv
you just,2,643,"[461, 643, 1057, 1566, 1567]",SU8C.tsv
you just claim,3,644,"[643, 644]",SU8C.tsv
if you be,3,666,"[642, 666, 882]",SU8C.tsv
self employ you,3,666,"[653, 666, 722]",SU8C.tsv
self employ,2,693,"[666, 672, 693, 696, 715, 722]",SU8C.tsv
be self employ,3,715,"[666, 715]",SU8C.tsv
you for,2,774,"[666, 774]",SU8C.tsv
by the,2,684,"[134, 250, 384, 684, 1644]",SU8C.tsv
but be,2,1280,"[684, 1280]",SU8C.tsv
education,1,1603,"[684, 1603]",SU8C.tsv
so that,2,692,"[116, 692, 1437]",SU8C.tsv
make a,2,902,"[692, 902, 1543]",SU8C.tsv
what i,2,1282,"[729, 1282, 1296, 1655]",SU8C.tsv
mm mm,2,1623,"[736, 1623]",SU8C.tsv
suddenly,1,742,"[321, 588, 627, 742, 1688, 1711]",SU8C.tsv
you know what,3,742,"[340, 519, 742]",SU8C.tsv
they say oh,3,742,"[426, 566, 742]",SU8C.tsv
mean,1,519,"[212, 310, 375, 442, 462, 518, 519, 576, 583, 709, 742, 841, 875, 925, 971, 1102, 1111, 1247, 1397, 1618]",SU8C.tsv
earn,1,742,"[625, 627, 742]",SU8C.tsv
this and,2,742,"[662, 676, 742]",SU8C.tsv
you know what i mean,5,1282,"[742, 1282, 1296, 1655]",SU8C.tsv
county,1,1332,"[742, 1332]",SU8C.tsv
you think,2,785,"[44, 232, 235, 298, 309, 546, 662, 785, 1266]",SU8C.tsv
and you,2,785,"[232, 235, 298, 407, 426, 662, 711, 760, 770, 778, 785, 889, 930, 1036, 1258, 1372, 1390, 1399, 1432, 1521, 1580]",SU8C.tsv
be you,2,807,"[785, 807]",SU8C.tsv
don't you,2,1574,"[785, 1574, 1697]",SU8C.tsv
have to go to,4,796,"[662, 796]",SU8C.tsv
bank,1,796,"[791, 796]",SU8C.tsv
they have to go to,5,797,"[796, 797]",SU8C.tsv
whatever,1,798,"[100, 429, 798, 1351, 1370, 1466]",SU8C.tsv
they then,2,802,"[596, 802, 1537]",SU8C.tsv
still,1,818,"[145, 329, 355, 818, 1343, 1432]",SU8C.tsv
kick out of your,4,818,"[809, 818]",SU8C.tsv
of your,2,932,"[818, 932]",SU8C.tsv
your your,2,1220,"[818, 1220]",SU8C.tsv
kick,1,1254,"[818, 1254]",SU8C.tsv
and then you,3,1553,"[818, 1553, 1567]",SU8C.tsv
completely,1,854,"[349, 854]",SU8C.tsv
be just,2,1347,"[862, 1347]",SU8C.tsv
oh it,2,1648,"[862, 867, 1648]",SU8C.tsv
perhaps,1,872,"[201, 872, 1677]",SU8C.tsv
win,1,966,"[530, 966]",SU8C.tsv
that's all,2,975,"[461, 975]",SU8C.tsv
what to,2,1410,"[993, 1410]",SU8C.tsv
oh yeah yeah,3,1408,"[1014, 1408]",SU8C.tsv
the benefit,2,1032,"[1018, 1032]",SU8C.tsv
he do yeah,3,1305,"[1047, 1305]",SU8C.tsv
law,1,1067,"[570, 1067]",SU8C.tsv
i think he,3,1309,"[1067, 1309, 1578]",SU8C.tsv
be do,2,1073,"[72, 556, 1073, 1361]",SU8C.tsv
open,1,1073,"[943, 1073, 1616]",SU8C.tsv
time i,2,1084,"[134, 1084]",SU8C.tsv
long,1,1084,"[407, 1084]",SU8C.tsv
bring up,2,1084,"[1053, 1084]",SU8C.tsv
but er,2,1090,"[737, 1090, 1204]",SU8C.tsv
be all,2,1124,"[453, 482, 1124, 1675]",SU8C.tsv
weren't they,2,1126,"[181, 874, 1126, 1216]",SU8C.tsv
happen,1,1076,"[397, 1076, 1130, 1243, 1245, 1388]",SU8C.tsv
and then we,3,1580,"[1130, 1580]",SU8C.tsv
then we,2,1580,"[1130, 1580]",SU8C.tsv
you know the,3,1143,"[196, 292, 548, 711, 1143, 1521, 1551]",SU8C.tsv
the you know,3,1143,"[548, 662, 878, 1143, 1644]",SU8C.tsv
the you know the,4,1566,"[1143, 1566]",SU8C.tsv
down there,2,1580,"[1150, 1152, 1580]",SU8C.tsv
he use to,3,1340,"[1166, 1340]",SU8C.tsv
yeah it,2,1395,"[561, 1166, 1395]",SU8C.tsv
preservation order on it,4,1172,"[1171, 1172]",SU8C.tsv
build,1,1178,"[225, 232, 292, 488, 1178, 1184]",SU8C.tsv
they've they've,2,1178,"[622, 1178]",SU8C.tsv
it have,2,1184,"[1083, 1184]",SU8C.tsv
well i think,3,1197,"[232, 922, 1197, 1336, 1365, 1475]",SU8C.tsv
think well,2,1197,"[232, 1197]",SU8C.tsv
well i think well,4,1290,"[1197, 1290]",SU8C.tsv
a bite of a,4,1204,"[1005, 1204, 1566]",SU8C.tsv
bite of,2,1228,"[1204, 1228, 1580]",SU8C.tsv
it be a bite,4,1551,"[1204, 1551]",SU8C.tsv
be a bite,3,1580,"[1204, 1580]",SU8C.tsv
a bite of,3,1580,"[1204, 1580]",SU8C.tsv
the amount,2,1206,"[196, 1206]",SU8C.tsv
the amount of,3,1206,"[259, 1206]",SU8C.tsv
get another,2,1238,"[145, 1238, 1240, 1341, 1440]",SU8C.tsv
know cos,2,1238,"[166, 283, 653, 1238, 1553, 1677, 1681]",SU8C.tsv
must have do,3,1242,"[1239, 1242]",SU8C.tsv
must,1,1648,"[516, 529, 1117, 1242, 1648, 1677]",SU8C.tsv
sit there,2,1258,"[943, 1258]",SU8C.tsv
in his little,3,1261,"[1258, 1261]",SU8C.tsv
sit,1,1401,"[1258, 1401]",SU8C.tsv
i'll go,2,1263,"[882, 887, 1263]",SU8C.tsv
can't get,2,1266,"[724, 1266]",SU8C.tsv
get out,2,1267,"[1266, 1267]",SU8C.tsv
a loner,2,1290,"[1287, 1289, 1290]",SU8C.tsv
lot,1,476,"[274, 476, 662, 829, 987, 1005, 1301, 1303, 1304, 1319, 1322, 1340, 1344, 1442, 1616]",SU8C.tsv
a lot,2,1005,"[829, 1005, 1301, 1303, 1304, 1319, 1322, 1340, 1344, 1442, 1616]",SU8C.tsv
more than,2,1322,"[1318, 1322]",SU8C.tsv
pension,1,1320,"[150, 174, 196, 1313, 1317, 1320, 1325]",SU8C.tsv
it's it's just,3,1363,"[366, 393, 1363]",SU8C.tsv
it's just,2,1363,"[368, 370, 395, 439, 441, 486, 1363, 1603]",SU8C.tsv
it's it's,2,1363,"[588, 1363]",SU8C.tsv
provide,1,1366,"[513, 1366]",SU8C.tsv
light,1,1384,"[936, 1384, 1386, 1646, 1648]",SU8C.tsv
it's get,2,1648,"[1636, 1637, 1648]",SU8C.tsv
like it,2,1639,"[443, 1505, 1639]",SU8C.tsv
get your,2,1659,"[892, 1659]",SU8C.tsv
that's the,2,1664,"[259, 1664]",SU8C.tsv
don't need,2,1667,"[523, 1667, 1670, 1672]",SU8C.tsv
these be,2,1675,"[1566, 1675]",SU8C.tsv
i've get,2,1709,"[76, 811, 1686, 1691, 1709]",SU8C.tsv
i start,2,1711,"[1677, 1711]",SU8C.tsv
they need,2,1713,"[958, 1713]",SU8C.tsv
new,1,1713,"[1379, 1391, 1555, 1567, 1574, 1580, 1713]",SU8C.tsv
batteries in,2,1713,"[1676, 1713]",SU8C.tsv
batteries,1,1713,"[1676, 1713]",SU8C.tsv
to get,2,441,"[1, 373, 441, 622, 845, 1401, 1553, 1580]",SU8C.tsv
look at,2,225,"[3, 225, 1672]",SU8C.tsv
we do,2,1555,"[5, 1237, 1243, 1555, 1566, 1580]",SU8C.tsv
be come,2,290,"[7, 290]",SU8C.tsv
yeah and,2,294,"[16, 294, 319, 568, 953, 1015, 1064, 1498, 1527, 1589]",SU8C.tsv
to the,2,596,"[16, 324, 596, 662, 726, 797, 878, 882, 1494, 1543, 1555]",SU8C.tsv
go to the,3,662,"[16, 662, 797]",SU8C.tsv
just go,2,1580,"[16, 1580]",SU8C.tsv
slug,1,57,"[50, 52, 57]",SU8C.tsv
all the,2,57,"[56, 57, 58, 222, 345, 358, 453, 488, 530, 618, 765, 853, 922, 955, 1032, 1144, 1147, 1155, 1494, 1547, 1580]",SU8C.tsv
all the slug,3,58,"[57, 58]",SU8C.tsv
they get,2,162,"[57, 161, 162, 174, 184, 193, 540, 583, 590, 925, 1354, 1482, 1504, 1513, 1535, 1618]",SU8C.tsv
innit,1,192,"[73, 107, 146, 192, 287, 309, 336, 360, 828, 1190, 1271, 1407]",SU8C.tsv
be innit,2,1271,"[73, 1271]",SU8C.tsv
when you,2,79,"[54, 79, 225, 309, 698, 849, 1137]",SU8C.tsv
it out,2,302,"[79, 302, 586, 884, 1555]",SU8C.tsv
go for,2,578,"[79, 578]",SU8C.tsv
and when you,3,698,"[79, 698]",SU8C.tsv
a treat,2,84,"[83, 84]",SU8C.tsv
it's like,2,387,"[83, 387, 389, 588, 599, 1650]",SU8C.tsv
like a,2,985,"[83, 985, 1005, 1533]",SU8C.tsv
ain't,1,298,"[93, 103, 298, 390, 413, 718, 758, 807, 1271, 1310, 1312, 1313, 1338, 1399]",SU8C.tsv
any more,2,407,"[93, 407]",SU8C.tsv
go you,2,1432,"[93, 1432]",SU8C.tsv
ain't get,2,298,"[103, 298, 807, 1313]",SU8C.tsv
don't get,2,1313,"[103, 363, 1313]",SU8C.tsv
bad,1,1338,"[107, 1338]",SU8C.tsv
dunno,1,1717,"[111, 1342, 1467, 1717]",SU8C.tsv
i dunno,2,1719,"[111, 1342, 1467, 1719]",SU8C.tsv
men,1,131,"[114, 116, 127, 131]",SU8C.tsv
age of,2,131,"[118, 122, 131]",SU8C.tsv
age,1,131,"[127, 131, 1125, 1313, 1442]",SU8C.tsv
well they're,2,215,"[131, 215, 952]",SU8C.tsv
think about,2,309,"[131, 309]",SU8C.tsv
like the,2,261,"[156, 261, 389, 486, 1309]",SU8C.tsv
fifty,1,162,"[158, 162, 168, 170, 508, 1401]",SU8C.tsv
when they're,2,203,"[158, 203]",SU8C.tsv
they'll,1,662,"[158, 208, 662, 774, 1372]",SU8C.tsv
amount,1,196,"[161, 196]",SU8C.tsv
money,1,235,"[161, 235, 274, 298, 306, 309, 345, 372, 404, 433, 448, 488, 521, 554, 566, 575, 580, 583, 590, 609, 611, 628, 733, 784, 843, 892, 984, 1312, 1344, 1441]",SU8C.tsv
of money,2,309,"[161, 274, 309, 404, 1344]",SU8C.tsv
retire at,2,170,"[114, 127, 170]",SU8C.tsv
retire at fifty,3,170,"[168, 170]",SU8C.tsv
next,1,542,"[170, 542]",SU8C.tsv
er it,2,177,"[54, 177, 453, 1360]",SU8C.tsv
and they get,3,184,"[174, 184, 540, 1504, 1513]",SU8C.tsv
and they,2,294,"[184, 294, 426, 450, 464, 512, 516, 540, 566, 568, 648, 782, 803, 882, 915, 917, 943, 953, 1226, 1390, 1401, 1474, 1478, 1482, 1494, 1504, 1513, 1543, 1676]",SU8C.tsv
inflation,1,193,"[190, 193]",SU8C.tsv
all that,2,1677,"[193, 1677]",SU8C.tsv
good,1,195,"[32, 34, 150, 181, 195, 494, 1275, 1299, 1376, 1447, 1527, 1537, 1616, 1681]",SU8C.tsv
pull,1,204,"[54, 204, 1382, 1451]",SU8C.tsv
army,1,204,"[164, 204, 208, 215]",SU8C.tsv
cost,1,232,"[206, 232, 252, 271, 283, 1344, 1545, 1553]",SU8C.tsv
gonna cost,2,248,"[206, 248]",SU8C.tsv
either,1,407,"[206, 407, 1464]",SU8C.tsv
not gonna,2,664,"[206, 664]",SU8C.tsv
people,1,208,"[166, 208, 219, 296, 317, 420, 439, 441, 486, 495, 552, 564, 566, 576, 583, 585, 588, 611, 696, 715, 722, 739, 768, 784, 789, 803, 849, 874, 905, 907, 926, 990, 994, 1299, 1347, 1354, 1365, 1515, 1622]",SU8C.tsv
get rid of,3,208,"[201, 208, 1239]",SU8C.tsv
load of,2,715,"[208, 274, 404, 715, 1049]",SU8C.tsv
load,1,715,"[208, 210, 212, 274, 404, 715, 1049]",SU8C.tsv
well they,2,210,"[209, 210, 797, 1216, 1482]",SU8C.tsv
well they have,3,797,"[210, 797]",SU8C.tsv
cos i,2,650,"[212, 650, 1681, 1683]",SU8C.tsv
cos i mean,3,789,"[212, 789, 801, 871, 1521, 1677]",SU8C.tsv
there's load,2,1049,"[212, 1049]",SU8C.tsv
less,1,1442,"[214, 1442]",SU8C.tsv
yeah yeah yeah,3,275,"[222, 275]",SU8C.tsv
they just,2,1223,"[224, 1223]",SU8C.tsv
god,1,540,"[227, 487, 535, 540, 560, 1017, 1379, 1383, 1498]",SU8C.tsv
right yeah,2,275,"[233, 275, 297, 352, 383, 398, 436, 581, 589, 591, 848, 903, 1050, 1174, 1221, 1255, 1333]",SU8C.tsv
that's right yeah,3,667,"[233, 297, 352, 383, 398, 436, 581, 589, 591, 667, 903, 1050, 1221, 1255, 1333, 1696]",SU8C.tsv
hospitals,1,242,"[236, 242, 244, 292]",SU8C.tsv
be they,2,265,"[171, 265, 373, 1533, 1537]",SU8C.tsv
they pay,2,687,"[265, 687]",SU8C.tsv
give,1,298,"[274, 298, 409, 461, 989, 999, 1005, 1354, 1372, 1390, 1494]",SU8C.tsv
didn't they,2,317,"[274, 317, 964, 965]",SU8C.tsv
but they say,3,340,"[274, 340]",SU8C.tsv
offset,1,349,"[274, 349]",SU8C.tsv
whole,1,389,"[274, 389, 599, 870, 894]",SU8C.tsv
a whole,2,590,"[274, 590]",SU8C.tsv
it by,2,778,"[274, 778, 1697]",SU8C.tsv
bail,1,278,"[275, 278]",SU8C.tsv
six,1,282,"[145, 282, 339, 409, 585, 847, 849, 968, 974, 1653]",SU8C.tsv
haven't they,2,282,"[209, 282, 300, 424, 425, 590, 1457]",SU8C.tsv
spend,1,287,"[196, 235, 287, 289]",SU8C.tsv
and what,2,1537,"[289, 464, 1102, 1115, 1498, 1500, 1537]",SU8C.tsv
could,1,293,"[114, 116, 292, 293, 294, 296, 298, 482, 826, 1034, 1040, 1042, 1053, 1231, 1347, 1435, 1441, 1442, 1443, 1462, 1609, 1681]",SU8C.tsv
they could,2,294,"[293, 294, 1609]",SU8C.tsv
have yeah,2,301,"[150, 301, 1448, 1462]",SU8C.tsv
they can,2,307,"[304, 307, 889, 912, 1478]",SU8C.tsv
that be,2,310,"[114, 310, 367, 426, 474, 481, 696, 831, 1165, 1167, 1358, 1382, 1494, 1613]",SU8C.tsv
pound,1,310,"[248, 300, 310, 384, 426, 429, 542, 629, 803, 814, 823, 1428]",SU8C.tsv
i mean they,3,310,"[304, 310, 968, 971, 1399]",SU8C.tsv
talk,1,317,"[310, 317, 437, 996, 1008, 1562]",SU8C.tsv
billions,1,317,"[310, 317, 323]",SU8C.tsv
millions and,2,321,"[310, 321]",SU8C.tsv
talk about,2,437,"[310, 437, 1562]",SU8C.tsv
they they,2,791,"[310, 587, 791, 1216, 1218, 1354, 1502]",SU8C.tsv
er i,2,1428,"[310, 361, 1428, 1676, 1681]",SU8C.tsv
an er,2,1533,"[310, 1533]",SU8C.tsv
go up,2,324,"[122, 324, 337]",SU8C.tsv
two,1,324,"[252, 271, 283, 286, 324, 1390, 1391, 1401, 1515]",SU8C.tsv
the first,2,324,"[273, 324, 384, 527, 829, 930]",SU8C.tsv
thousand,1,327,"[324, 327, 328, 331, 333, 564, 629, 751, 803, 814, 823, 843, 1360, 1428]",SU8C.tsv
debt,1,349,"[324, 349, 352, 353, 354, 368, 382, 389, 407]",SU8C.tsv
the the,2,382,"[324, 382, 711, 728, 894, 896, 1380, 1482, 1513, 1551]",SU8C.tsv
first,1,488,"[324, 488, 527, 829, 930, 1405]",SU8C.tsv
