Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i'll,1,223,"[202, 212, 223, 225, 309, 361, 431, 468, 650, 674, 762, 842, 859, 919, 923]",SJG5.tsv
just get,2,277,"[223, 277, 345]",SJG5.tsv
an hour,2,360,"[223, 360, 361, 373, 389]",SJG5.tsv
he say,2,376,"[223, 236, 361, 376, 462, 508, 582, 754, 823]",SJG5.tsv
go to the,3,475,"[223, 240, 468, 475, 631]",SJG5.tsv
i can,2,548,"[223, 418, 548, 754, 823, 901]",SJG5.tsv
with him,2,567,"[223, 240, 567]",SJG5.tsv
and a,2,587,"[223, 361, 373, 431, 462, 587, 623]",SJG5.tsv
on my,2,633,"[223, 361, 369, 508, 633]",SJG5.tsv
because you,2,648,"[223, 648]",SJG5.tsv
get the,2,659,"[223, 361, 659, 685]",SJG5.tsv
and he say,3,754,"[223, 754]",SJG5.tsv
say yeah,2,754,"[223, 361, 754]",SJG5.tsv
when i get,3,779,"[223, 779]",SJG5.tsv
i get,2,779,"[223, 714, 779]",SJG5.tsv
i'll um,2,919,"[223, 919]",SJG5.tsv
be like,2,225,"[122, 129, 173, 185, 202, 225, 284, 361, 371, 740, 754, 811]",SJG5.tsv
i know,2,225,"[148, 225, 290, 453, 531, 639]",SJG5.tsv
on his,2,360,"[225, 360, 371, 615]",SJG5.tsv
i know it,3,531,"[225, 531]",SJG5.tsv
second,1,674,"[225, 464, 485, 674]",SJG5.tsv
cos it's,2,767,"[225, 408, 767]",SJG5.tsv
be like yeah,3,811,"[225, 811]",SJG5.tsv
thing,1,227,"[148, 227, 236, 242, 286, 287, 356, 390, 462, 544, 635, 730, 772]",SJG5.tsv
rude,1,231,"[227, 230, 231, 242, 244, 382]",SJG5.tsv
but the,2,261,"[227, 261, 667]",SJG5.tsv
the thing,2,287,"[227, 236, 242, 287, 544, 772]",SJG5.tsv
basically,1,597,"[227, 408, 597]",SJG5.tsv
like even if,3,360,"[229, 360]",SJG5.tsv
no matter how,3,389,"[229, 389]",SJG5.tsv
if you,2,230,"[62, 64, 230, 255, 289, 348, 351, 356, 661]",SJG5.tsv
you class it,3,231,"[230, 231]",SJG5.tsv
if you know,3,289,"[230, 289]",SJG5.tsv
even if you're,3,360,"[230, 360]",SJG5.tsv
you're not,2,383,"[230, 278, 383, 415, 644, 663]",SJG5.tsv
you don't,2,419,"[230, 418, 419, 661]",SJG5.tsv
we're,1,599,"[230, 292, 316, 371, 599, 669, 818]",SJG5.tsv
friends,1,615,"[230, 510, 615, 648]",SJG5.tsv
like yeah,2,811,"[230, 236, 811]",SJG5.tsv
the problem,2,409,"[234, 409]",SJG5.tsv
i i,2,236,"[60, 236, 619, 751]",SJG5.tsv
want,1,236,"[64, 236, 390, 404, 419, 425, 426, 464, 500, 535, 633, 641, 667, 719, 849, 888, 910]",SJG5.tsv
i do,2,236,"[84, 236, 508, 617, 621, 915]",SJG5.tsv
something,1,236,"[84, 200, 236, 255, 348, 599, 667, 681, 719, 787, 793]",SJG5.tsv
you about,2,236,"[100, 236]",SJG5.tsv
and the,2,236,"[109, 236, 249, 409, 621, 752]",SJG5.tsv
you do,2,236,"[122, 236, 354, 356, 518, 521, 615, 661, 664, 811]",SJG5.tsv
and he's,2,236,"[126, 236, 244]",SJG5.tsv
and then i think,4,236,"[132, 236]",SJG5.tsv
you know like,3,236,"[132, 236]",SJG5.tsv
and then i,3,236,"[134, 236]",SJG5.tsv
wanna,1,236,"[154, 236, 396, 418, 683, 737, 774]",SJG5.tsv
i er,2,236,"[170, 236]",SJG5.tsv
i'd like to,3,236,"[192, 236]",SJG5.tsv
say that,2,236,"[202, 236, 334, 335, 667]",SJG5.tsv
to him,2,236,"[202, 236, 369, 376]",SJG5.tsv
you to,2,236,"[202, 212, 236, 633, 706, 737]",SJG5.tsv
get annoy with,3,287,"[236, 287]",SJG5.tsv
get annoy,2,287,"[236, 287, 412]",SJG5.tsv
annoy with,2,287,"[236, 287]",SJG5.tsv
about this,2,287,"[236, 287]",SJG5.tsv
things,1,289,"[236, 289, 290, 495, 544, 706, 819, 863]",SJG5.tsv
do and,2,301,"[236, 301]",SJG5.tsv
do and then,3,356,"[236, 356]",SJG5.tsv
you can't,2,360,"[236, 360, 483, 768]",SJG5.tsv
like i,2,378,"[236, 345, 378, 738, 751]",SJG5.tsv
don't want,2,419,"[236, 390, 419, 535]",SJG5.tsv
i don't want,3,535,"[236, 535]",SJG5.tsv
i'd,1,541,"[236, 361, 425, 454, 464, 485, 500, 504, 506, 508, 541, 548, 567, 607, 613, 639, 658, 667]",SJG5.tsv
i think er,3,569,"[236, 290, 569, 682]",SJG5.tsv
then i think,3,575,"[236, 575]",SJG5.tsv
and i do,3,621,"[236, 621]",SJG5.tsv
want you to,3,633,"[236, 633]",SJG5.tsv
then i,2,639,"[236, 286, 639]",SJG5.tsv
you and i,3,650,"[236, 650]",SJG5.tsv
know why,2,259,"[238, 259]",SJG5.tsv
what's,1,240,"[15, 240, 242, 351, 426, 599, 644, 737, 908]",SJG5.tsv
money,1,240,"[15, 240, 345, 378]",SJG5.tsv
beer,1,240,"[96, 240, 306, 307, 309, 314, 548, 552, 648, 654, 683, 719, 851]",SJG5.tsv
have to,2,240,"[122, 240, 419, 429, 443, 485, 504, 567, 586, 648, 667, 683, 704, 737, 814, 842, 887, 925]",SJG5.tsv
sit,1,240,"[128, 240, 345, 361, 373, 437, 648, 654, 659, 667, 676, 737]",SJG5.tsv
if it's,2,240,"[231, 240, 390, 737, 874]",SJG5.tsv
i don't know,3,259,"[240, 259, 754, 798, 827]",SJG5.tsv
it's just,2,277,"[240, 277, 290, 318, 479]",SJG5.tsv
to get,2,287,"[240, 266, 287, 422, 431, 462, 621, 648, 659, 706, 842]",SJG5.tsv
if he's,2,407,"[240, 407]",SJG5.tsv
have a,2,541,"[240, 345, 361, 371, 453, 514, 541, 543, 544, 615, 646, 647, 751, 774, 793, 841]",SJG5.tsv
a beer or,3,654,"[240, 654]",SJG5.tsv
sit down,2,654,"[240, 345, 361, 373, 654, 667]",SJG5.tsv
go on,2,242,"[144, 242, 668]",SJG5.tsv
that's really,2,382,"[242, 382]",SJG5.tsv
tell me,2,582,"[242, 485, 489, 502, 508, 582, 864]",SJG5.tsv
like oh,2,244,"[202, 244]",SJG5.tsv
just didn't think,3,301,"[244, 301]",SJG5.tsv
didn't think,2,305,"[244, 305, 387, 862]",SJG5.tsv
i just didn't,3,537,"[244, 537]",SJG5.tsv
i'm,1,252,"[2, 84, 175, 233, 252, 281, 290, 296, 345, 361, 369, 372, 377, 390, 406, 427, 444, 462, 464, 485, 579, 635, 661, 683, 700, 714, 715, 737, 738, 754, 760, 783, 811, 874]",SJG5.tsv
yet,1,252,"[85, 252, 407, 455, 457, 599]",SJG5.tsv
on yet,2,252,"[132, 252]",SJG5.tsv
try,1,252,"[132, 251, 252, 345, 404, 464, 483, 500, 510, 523, 635, 669]",SJG5.tsv
cos i'm not,3,252,"[175, 252, 345]",SJG5.tsv
it on,2,252,"[239, 252]",SJG5.tsv
leggings,1,252,"[249, 252]",SJG5.tsv
small,1,253,"[252, 253, 510, 654]",SJG5.tsv
wear,1,255,"[252, 255, 431]",SJG5.tsv
not gonna,2,529,"[252, 345, 390, 444, 529, 738]",SJG5.tsv
i haven't,2,841,"[252, 841]",SJG5.tsv
need to,2,264,"[84, 264, 266, 537, 615, 661, 692, 706, 791, 889, 894]",SJG5.tsv
effort,1,265,"[264, 265]",SJG5.tsv
i need to make,4,615,"[264, 615]",SJG5.tsv
so i,2,757,"[264, 266, 290, 429, 757, 890]",SJG5.tsv
on the,2,266,"[122, 132, 266, 330, 372, 437, 462, 485, 502, 567, 587, 607, 613, 633]",SJG5.tsv
actually go,2,266,"[173, 266]",SJG5.tsv
i be think about,4,266,"[259, 266]",SJG5.tsv
go to,2,475,"[266, 345, 475, 500, 631]",SJG5.tsv
go i,2,544,"[266, 544]",SJG5.tsv
i need to,3,615,"[266, 615, 692]",SJG5.tsv
to have,2,419,"[267, 419, 453, 657, 674]",SJG5.tsv
quite,1,269,"[106, 269, 284, 371, 621, 639, 640, 653, 668, 753, 877]",SJG5.tsv
a good,2,269,"[175, 269, 451, 543, 729, 732]",SJG5.tsv
might be,2,650,"[269, 320, 650, 757]",SJG5.tsv
for a,2,661,"[269, 351, 661]",SJG5.tsv
it might be,3,682,"[269, 320, 682]",SJG5.tsv
tomorrow,1,757,"[269, 757, 874, 878, 887, 921]",SJG5.tsv
just not,2,273,"[85, 273, 408]",SJG5.tsv
so it be,3,278,"[164, 278, 422, 431]",SJG5.tsv
yeah so,2,667,"[278, 667, 757, 845]",SJG5.tsv
would be,2,280,"[170, 177, 280, 628, 732]",SJG5.tsv
be wrong,2,499,"[280, 499]",SJG5.tsv
you be,2,283,"[62, 64, 142, 200, 283, 336, 348, 351, 377, 381, 406, 427, 477, 633, 642, 648, 717, 737, 738, 741, 898]",SJG5.tsv
whole,1,283,"[255, 283, 286]",SJG5.tsv
you be gonna,3,348,"[283, 348, 642]",SJG5.tsv
i think you mean,4,378,"[283, 378]",SJG5.tsv
you're gonna,2,383,"[283, 383]",SJG5.tsv
be gonna,2,387,"[283, 387, 408, 432, 642]",SJG5.tsv
quite a,2,284,"[106, 284, 668]",SJG5.tsv
head,1,284,"[117, 261, 284, 301, 303, 345, 464, 468, 469, 479, 491, 502, 529, 613]",SJG5.tsv
i be like,3,284,"[122, 129, 173, 284]",SJG5.tsv
my head,2,284,"[261, 284, 529, 613]",SJG5.tsv
a lot of,3,285,"[284, 285, 640, 668]",SJG5.tsv
and in,2,619,"[284, 619, 621]",SJG5.tsv
lot of,2,658,"[284, 435, 640, 658, 668]",SJG5.tsv
much,1,286,"[130, 170, 208, 224, 286, 508, 618, 650, 667, 837]",SJG5.tsv
how much of,3,286,"[170, 286]",SJG5.tsv
much of,2,286,"[224, 286, 837]",SJG5.tsv
could,1,297,"[286, 297, 356, 506, 529, 612, 678, 681]",SJG5.tsv
be just,2,290,"[106, 128, 134, 204, 210, 290, 363, 369, 453, 738, 887]",SJG5.tsv
up and,2,290,"[111, 290, 483, 648]",SJG5.tsv
there be,2,290,"[132, 144, 289, 290, 387, 453, 506, 531, 617]",SJG5.tsv
people that,2,290,"[148, 290, 483]",SJG5.tsv
people,1,290,"[148, 290, 292, 345, 437, 449, 450, 453, 464, 483, 507, 547, 804, 831, 832, 925]",SJG5.tsv
for me,2,290,"[170, 290, 567, 737, 738]",SJG5.tsv
you know i,3,290,"[200, 255, 290, 648]",SJG5.tsv
know i,2,290,"[200, 290, 615, 648, 754]",SJG5.tsv
know i think,3,290,"[255, 290]",SJG5.tsv
forgetful,1,290,"[289, 290]",SJG5.tsv
i don't have any patience with,6,295,"[290, 295]",SJG5.tsv
and it,2,415,"[290, 415, 508]",SJG5.tsv
it's just a,3,479,"[290, 479]",SJG5.tsv
always,1,548,"[290, 454, 548, 674, 831, 900]",SJG5.tsv
just that,2,586,"[290, 586]",SJG5.tsv
well you know,3,804,"[290, 804]",SJG5.tsv
late,1,923,"[290, 292, 526, 923]",SJG5.tsv
don't think,2,292,"[44, 292, 381, 525, 576, 584, 754, 879]",SJG5.tsv
mm you,2,419,"[292, 419]",SJG5.tsv
we're all,2,669,"[292, 669]",SJG5.tsv
message,1,296,"[126, 296, 358, 390, 426, 809]",SJG5.tsv
send,1,358,"[296, 358, 390, 391, 405, 426]",SJG5.tsv
him a,2,378,"[296, 378, 454]",SJG5.tsv
i can't,2,767,"[296, 738, 767, 769, 874]",SJG5.tsv
that's a,2,300,"[122, 285, 300, 756]",SJG5.tsv
see that,2,300,"[129, 300]",SJG5.tsv
you see,2,300,"[287, 300]",SJG5.tsv
problem,1,409,"[300, 409]",SJG5.tsv
yeah how,2,811,"[300, 811]",SJG5.tsv
absolutely,1,306,"[104, 132, 306, 361, 386]",SJG5.tsv
that's that's,2,306,"[122, 306, 351, 374, 785, 847]",SJG5.tsv
cos you,2,306,"[255, 306]",SJG5.tsv
take it,2,306,"[281, 306, 610, 633, 729]",SJG5.tsv
what i,2,306,"[299, 306, 414, 621, 714, 916]",SJG5.tsv
you just,2,804,"[306, 706, 789, 804]",SJG5.tsv
definitely,1,310,"[249, 270, 310, 403, 404, 621, 779, 842, 908]",SJG5.tsv
cold,1,312,"[311, 312]",SJG5.tsv
just so,2,316,"[204, 316]",SJG5.tsv
bloody,1,317,"[316, 317, 613]",SJG5.tsv
think it,2,320,"[39, 303, 320, 345, 387, 548, 729, 732, 879]",SJG5.tsv
all the,2,322,"[29, 132, 146, 321, 322, 323, 325, 411, 667, 669, 854, 857, 858, 903]",SJG5.tsv
all the learn,3,323,"[322, 323, 325]",SJG5.tsv
right you,2,326,"[148, 326]",SJG5.tsv
he set,2,331,"[327, 330, 331, 332]",SJG5.tsv
on fire,2,331,"[327, 330, 331, 332, 419, 464, 482, 483, 485, 491, 500, 507, 510]",SJG5.tsv
set,1,419,"[327, 330, 332, 419, 464, 502, 507, 510]",SJG5.tsv
me on,2,633,"[327, 330, 332, 464, 633, 754]",SJG5.tsv
read,1,674,"[327, 516, 674]",SJG5.tsv
find,1,541,"[330, 500, 508, 541, 613, 615, 639, 737, 796, 887, 916]",SJG5.tsv
eight,1,333,"[70, 333]",SJG5.tsv
yeah it,2,335,"[247, 335, 545]",SJG5.tsv
it actually say that,4,335,"[334, 335]",SJG5.tsv
it actually,2,785,"[335, 785]",SJG5.tsv
what the,2,337,"[122, 129, 337, 345, 464, 499, 502]",SJG5.tsv
that's what,2,337,"[233, 337, 642, 683, 737]",SJG5.tsv
call,1,754,"[337, 466, 483, 508, 754]",SJG5.tsv
hell,1,339,"[122, 339, 345, 464, 499, 674, 737]",SJG5.tsv
of a,2,339,"[130, 170, 339, 599, 756]",SJG5.tsv
it be really,3,339,"[166, 339]",SJG5.tsv
happen,1,339,"[210, 339, 351, 376, 464, 482, 504, 544, 599, 642, 644, 683, 737, 754]",SJG5.tsv
to a,2,558,"[339, 558, 757, 759]",SJG5.tsv
wake,1,582,"[339, 483, 500, 508, 582, 613]",SJG5.tsv
but it be,3,587,"[339, 587]",SJG5.tsv
wake to,2,613,"[339, 613]",SJG5.tsv
at a,2,648,"[339, 648]",SJG5.tsv
last,1,341,"[111, 122, 341, 623]",SJG5.tsv
full,1,341,"[122, 132, 341, 403, 404]",SJG5.tsv
hand,1,341,"[132, 270, 341, 464, 468, 483, 485, 500, 506, 508, 769]",SJG5.tsv
ask,1,341,"[170, 202, 212, 341, 485, 498, 504, 615]",SJG5.tsv
mate,1,499,"[341, 444, 499, 842, 881]",SJG5.tsv
ten,1,539,"[341, 343, 420, 453, 462, 539, 541, 567]",SJG5.tsv
glass of,2,556,"[341, 556, 654]",SJG5.tsv
glass,1,556,"[341, 556]",SJG5.tsv
of cider,2,567,"[341, 567, 569]",SJG5.tsv
me a,2,619,"[341, 345, 619, 674]",SJG5.tsv
sunday,1,757,"[341, 757]",SJG5.tsv
yep,1,343,"[11, 48, 50, 253, 307, 323, 338, 343, 424, 428, 452, 461, 484, 488, 531, 532, 554, 556, 582, 591, 624, 631, 637, 639, 905, 909, 917, 931]",SJG5.tsv
back,1,345,"[21, 130, 345, 408, 498, 500, 508, 648, 654, 658, 667, 725]",SJG5.tsv
girlfriend,1,345,"[62, 345]",SJG5.tsv
saw,1,345,"[102, 111, 345, 635]",SJG5.tsv
age,1,345,"[106, 122, 345, 361, 407]",SJG5.tsv
talk,1,345,"[106, 109, 124, 126, 129, 134, 144, 148, 345, 464, 485, 869]",SJG5.tsv
the way,2,345,"[109, 247, 345, 372, 485, 494, 536, 824]",SJG5.tsv
bite,1,345,"[115, 130, 274, 345, 380, 422, 471, 504, 575, 599, 650, 688, 756]",SJG5.tsv
what the hell,3,345,"[122, 345, 499]",SJG5.tsv
i have,2,345,"[122, 142, 345, 431, 483, 544, 567, 619, 648, 704, 751, 925]",SJG5.tsv
for age,2,345,"[122, 345, 407]",SJG5.tsv
next,1,345,"[122, 331, 345, 351, 361, 362, 381, 406, 427, 462, 485, 500, 502, 519, 621, 635, 667, 828]",SJG5.tsv
watch,1,345,"[129, 345, 617, 648]",SJG5.tsv
fuck me,2,345,"[130, 345]",SJG5.tsv
with this,2,345,"[132, 345, 692]",SJG5.tsv
at all,2,345,"[132, 144, 295, 345, 415]",SJG5.tsv
so he's,2,345,"[132, 345, 408, 824]",SJG5.tsv
around,1,345,"[132, 345, 431, 464, 615, 737]",SJG5.tsv
nothing,1,345,"[144, 345]",SJG5.tsv
it would,2,345,"[170, 177, 345]",SJG5.tsv
i'm not,2,345,"[175, 345, 444, 462, 579, 737, 738]",SJG5.tsv
home,1,345,"[202, 345, 367, 408, 464, 482, 498, 541, 543, 578, 667, 779, 781, 845]",SJG5.tsv
i would,2,345,"[235, 345]",SJG5.tsv
by the way,3,345,"[247, 345, 494]",SJG5.tsv
it i,2,345,"[259, 345, 487]",SJG5.tsv
a lot,2,345,"[285, 345, 371, 408, 547]",SJG5.tsv
that that,2,345,"[301, 345, 348]",SJG5.tsv
yes i,2,345,"[328, 345]",SJG5.tsv
up a,2,348,"[345, 348, 408]",SJG5.tsv
badly,1,356,"[345, 356, 500]",SJG5.tsv
be sick,2,360,"[345, 360, 407, 609, 619]",SJG5.tsv
be the,2,362,"[345, 362, 411, 502, 504, 533, 545, 621, 737, 738, 824]",SJG5.tsv
next door,2,362,"[345, 351, 361, 362, 381, 406, 427]",SJG5.tsv
invite,1,376,"[345, 376, 422, 431]",SJG5.tsv
a smoke,2,378,"[345, 351, 361, 371, 378]",SJG5.tsv
offer,1,378,"[345, 378]",SJG5.tsv
matter,1,389,"[345, 389]",SJG5.tsv
smoke,1,389,"[345, 351, 361, 389]",SJG5.tsv
make him,2,399,"[345, 399]",SJG5.tsv
bad,1,409,"[345, 408, 409, 415, 508, 518, 546, 667, 748, 756, 876, 877, 887]",SJG5.tsv
a bad,2,415,"[345, 415]",SJG5.tsv
i have a,3,544,"[345, 544, 751]",SJG5.tsv
i think it,3,548,"[345, 548]",SJG5.tsv
end up,2,567,"[345, 567]",SJG5.tsv
kid,1,567,"[345, 567, 619, 642, 644, 658]",SJG5.tsv
neighbour,1,567,"[345, 371, 381, 482, 567]",SJG5.tsv
five,1,586,"[345, 373, 586, 661, 667, 669]",SJG5.tsv
sick,1,607,"[345, 377, 406, 427, 504, 607, 609, 619, 792]",SJG5.tsv
i'm so sorry,3,635,"[345, 635]",SJG5.tsv
i'm so,2,635,"[345, 635]",SJG5.tsv
as i,2,641,"[345, 464, 641, 674, 711]",SJG5.tsv
any of,2,648,"[345, 648]",SJG5.tsv
you and,2,650,"[345, 408, 642, 650]",SJG5.tsv
lot,1,658,"[345, 371, 408, 547, 658]",SJG5.tsv
i've be,2,674,"[345, 408, 674, 781]",SJG5.tsv
trip,1,757,"[345, 757]",SJG5.tsv
when i get home,4,779,"[345, 408, 779]",SJG5.tsv
think to,2,831,"[345, 831]",SJG5.tsv
anyway,1,347,"[111, 122, 124, 129, 281, 347, 393, 500, 508, 643, 650, 652, 667]",SJG5.tsv
no no,2,490,"[349, 490]",SJG5.tsv
that's er,2,351,"[25, 351]",SJG5.tsv
you go,2,351,"[33, 351, 377, 381, 406, 427, 725, 902]",SJG5.tsv
if you be,3,351,"[62, 64, 348, 351]",SJG5.tsv
that's clearly,2,351,"[122, 351]",SJG5.tsv
lie,1,351,"[130, 348, 351, 567, 607]",SJG5.tsv
why would you,3,354,"[351, 354, 361, 520, 521]",SJG5.tsv
go round,2,399,"[351, 361, 399, 408]",SJG5.tsv
understand the,2,438,"[351, 438, 441]",SJG5.tsv
what's happen,2,599,"[351, 599]",SJG5.tsv
that i be,3,353,"[129, 353]",SJG5.tsv
that i,2,353,"[305, 353, 798, 901]",SJG5.tsv
know that,2,389,"[353, 361, 389, 635]",SJG5.tsv
ready,1,667,"[353, 667]",SJG5.tsv
this guy,2,361,"[102, 361]",SJG5.tsv
like an,2,361,"[109, 361, 548]",SJG5.tsv
texted,1,361,"[126, 361, 498, 500]",SJG5.tsv
say i'll,2,361,"[202, 361]",SJG5.tsv
you choose,2,361,"[301, 361]",SJG5.tsv
i'm on,2,372,"[361, 369, 372]",SJG5.tsv
the guy,2,363,"[362, 363, 367, 378, 502, 828]",SJG5.tsv
do a,2,367,"[58, 367]",SJG5.tsv
wait,1,367,"[122, 367, 406, 425, 427, 604, 737, 754]",SJG5.tsv
that he,2,367,"[204, 367, 376, 665, 793]",SJG5.tsv
that the,2,367,"[265, 367, 544, 648]",SJG5.tsv
the guy that,3,378,"[367, 378]",SJG5.tsv
job,1,543,"[367, 543, 831]",SJG5.tsv
be do,2,619,"[367, 504, 619, 832]",SJG5.tsv
so that,2,635,"[367, 635]",SJG5.tsv
guy that,2,798,"[367, 798]",SJG5.tsv
i'm just,2,369,"[84, 281, 369, 377, 462, 714]",SJG5.tsv
he be just,3,369,"[106, 369]",SJG5.tsv
obviously,1,369,"[132, 331, 369, 371, 408, 432]",SJG5.tsv
twenty,1,369,"[142, 369, 431, 437, 449, 468, 612]",SJG5.tsv
turn up,2,383,"[369, 383]",SJG5.tsv
thirty,1,648,"[369, 648]",SJG5.tsv
clearly,1,371,"[122, 371, 451]",SJG5.tsv
and i be,3,371,"[128, 371, 483, 544, 556]",SJG5.tsv
have be,2,371,"[148, 371, 485, 498, 504, 506, 508, 541, 619]",SJG5.tsv
door,1,371,"[362, 371]",SJG5.tsv
way out,2,372,"[371, 372]",SJG5.tsv
smoke he's,2,389,"[371, 389]",SJG5.tsv
to his,2,393,"[371, 393, 399]",SJG5.tsv
we'll,1,541,"[371, 541]",SJG5.tsv
close,1,567,"[371, 508, 510, 567]",SJG5.tsv
well you,2,804,"[371, 482, 804]",SJG5.tsv
just sit,2,373,"[128, 373]",SJG5.tsv
be an,2,587,"[373, 587, 641]",SJG5.tsv
and now,2,667,"[373, 667]",SJG5.tsv
i'm just gonna,3,377,"[281, 377]",SJG5.tsv
gonna say,2,393,"[377, 393, 432]",SJG5.tsv
just gonna,2,609,"[377, 609, 732, 887]",SJG5.tsv
yeah i'm,2,754,"[377, 754, 760]",SJG5.tsv
go in,2,754,"[377, 754, 887]",SJG5.tsv
i don't think,3,381,"[44, 381, 525, 879]",SJG5.tsv
think so,2,381,"[89, 381]",SJG5.tsv
question,1,381,"[331, 381, 406]",SJG5.tsv
so but i,3,381,"[348, 381]",SJG5.tsv
i don't think so,4,525,"[381, 525]",SJG5.tsv
want him,2,390,"[64, 390]",SJG5.tsv
be a,2,390,"[72, 124, 130, 348, 390, 451, 504, 506, 508, 531, 571, 601, 628, 633, 641, 688, 729, 730, 732, 867, 870]",SJG5.tsv
there's,1,390,"[102, 106, 122, 132, 301, 390, 444, 640, 711, 735, 835, 914, 916]",SJG5.tsv
kind of,2,390,"[124, 380, 390, 394, 454, 462, 485]",SJG5.tsv
there's no,2,390,"[132, 301, 390]",SJG5.tsv
it's all,2,390,"[138, 390]",SJG5.tsv
point,1,390,"[140, 170, 175, 374, 390]",SJG5.tsv
him to,2,390,"[170, 390, 408, 508]",SJG5.tsv
out of it,3,390,"[183, 390, 841]",SJG5.tsv
no point,2,390,"[387, 390]",SJG5.tsv
gonna be,2,407,"[390, 407, 609, 711]",SJG5.tsv
of it,2,556,"[390, 487, 508, 556, 792, 841, 913]",SJG5.tsv
if i,2,639,"[390, 508, 639, 641]",SJG5.tsv
i'm really,2,760,"[390, 760, 783]",SJG5.tsv
like it's,2,882,"[390, 882]",SJG5.tsv
be more,2,561,"[394, 561]",SJG5.tsv
sure,1,615,"[402, 454, 462, 615, 867]",SJG5.tsv
pasta,1,404,"[60, 404, 443, 723]",SJG5.tsv
definitely full,2,404,"[403, 404]",SJG5.tsv
want to,2,419,"[404, 419, 535, 641, 667, 910]",SJG5.tsv
to try,2,523,"[404, 510, 523]",SJG5.tsv
pick,1,406,"[202, 212, 406, 427, 615, 808, 823]",SJG5.tsv
i put,2,406,"[307, 406]",SJG5.tsv
state,1,517,"[406, 517, 533, 567, 633]",SJG5.tsv
come and,2,567,"[406, 427, 500, 567, 754]",SJG5.tsv
i come,2,633,"[406, 427, 633]",SJG5.tsv
i've get,2,667,"[406, 427, 667, 669, 854, 888]",SJG5.tsv
feel sick,2,792,"[406, 427, 792]",SJG5.tsv
forget,1,408,"[122, 289, 344, 408, 798, 802, 804, 806]",SJG5.tsv
stuff,1,408,"[132, 408, 566, 728]",SJG5.tsv
well yeah,2,408,"[173, 216, 408]",SJG5.tsv
like this,2,408,"[274, 408, 500, 615, 882, 884]",SJG5.tsv
i be gonna,3,432,"[408, 432]",SJG5.tsv
there so,2,621,"[408, 621]",SJG5.tsv
news,1,659,"[408, 659, 661]",SJG5.tsv
one who,2,533,"[412, 510, 533]",SJG5.tsv
mm mm,2,419,"[414, 419, 442, 526, 589, 616, 850]",SJG5.tsv
sign,1,544,"[414, 544, 571]",SJG5.tsv
up for,2,661,"[414, 661, 669]",SJG5.tsv
but he,2,659,"[416, 504, 659]",SJG5.tsv
no but,2,773,"[416, 773]",SJG5.tsv
be when,2,418,"[126, 418]",SJG5.tsv
no i mean,3,595,"[418, 595]",SJG5.tsv
they're,1,420,"[122, 420, 628, 831, 925]",SJG5.tsv
cider,1,567,"[420, 423, 567, 569]",SJG5.tsv
hang on,2,599,"[422, 599]",SJG5.tsv
miss,1,650,"[422, 650]",SJG5.tsv
just put,2,425,"[21, 425, 519, 765]",SJG5.tsv
top,1,425,"[130, 132, 425, 431, 561, 916]",SJG5.tsv
kiss,1,425,"[154, 425]",SJG5.tsv
do he mean yeah he want a lift,8,426,"[425, 426]",SJG5.tsv
pop,1,621,"[425, 621]",SJG5.tsv
drop,1,621,"[425, 621]",SJG5.tsv
he mean,2,665,"[425, 665]",SJG5.tsv
yeah he,2,823,"[425, 823, 864]",SJG5.tsv
lift,1,427,"[426, 427, 468]",SJG5.tsv
you're a,2,533,"[427, 464, 468, 533, 803]",SJG5.tsv
to come,2,615,"[429, 615]",SJG5.tsv
you might have,3,661,"[429, 661]",SJG5.tsv
in the car,3,667,"[429, 667]",SJG5.tsv
car,1,901,"[429, 485, 901, 903]",SJG5.tsv
the car,2,903,"[429, 903]",SJG5.tsv
i wasn't,2,431,"[126, 431, 454, 508, 658, 659]",SJG5.tsv
hair,1,431,"[132, 261, 265, 431, 433, 438, 441, 442, 464, 483, 498, 506, 510, 658]",SJG5.tsv
picture,1,431,"[132, 415, 431, 635]",SJG5.tsv
live,1,431,"[183, 431, 567, 615, 641]",SJG5.tsv
with my,2,431,"[249, 431, 543]",SJG5.tsv
it i be,3,431,"[259, 431]",SJG5.tsv
with my mum,3,431,"[287, 431]",SJG5.tsv
mum,1,465,"[431, 464, 465, 466, 485, 489, 498, 517, 518, 531, 535, 537, 538, 638, 641, 674]",SJG5.tsv
around the,2,615,"[431, 615]",SJG5.tsv
she er,2,621,"[431, 621]",SJG5.tsv
i love,2,536,"[433, 536]",SJG5.tsv
note,1,435,"[434, 435]",SJG5.tsv
us,1,455,"[435, 455, 457, 615, 628]",SJG5.tsv
and spend,2,578,"[435, 578]",SJG5.tsv
spend,1,864,"[435, 864]",SJG5.tsv
laugh,1,450,"[437, 450, 453, 454, 464, 485, 510]",SJG5.tsv
and drink,2,609,"[437, 609]",SJG5.tsv
but now,2,635,"[437, 635]",SJG5.tsv
i think the hair,4,442,"[261, 442]",SJG5.tsv
the hair,2,442,"[261, 265, 438, 441, 442]",SJG5.tsv
gonna eat all,3,444,"[29, 444]",SJG5.tsv
all this,2,444,"[376, 444]",SJG5.tsv
cos he,2,445,"[130, 445, 830]",SJG5.tsv
have any,2,445,"[295, 445]",SJG5.tsv
's,1,523,"[445, 523, 621, 639, 654]",SJG5.tsv
cos 's,2,838,"[445, 838]",SJG5.tsv
