Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
you be,2,59,"[35, 59, 139, 151, 336, 427, 496, 836, 842, 983]",S5UJ.tsv
on the,2,301,"[35, 131, 301, 323, 327, 438, 581, 640, 893, 1110]",S5UJ.tsv
mm,1,63,"[37, 38, 63, 180, 234, 247, 258, 267, 269, 270, 274, 284, 292, 303, 313, 314, 317, 326, 328, 337, 341, 351, 355, 360, 365, 388, 389, 393, 410, 412, 421, 442, 449, 455, 456, 463, 483, 487, 496, 517, 518, 520, 530, 534, 538, 542, 673, 736, 801, 847, 849, 877, 928, 931, 957, 964, 1070, 1099]",S5UJ.tsv
right,1,37,"[28, 37, 250, 294, 498, 699, 827, 958, 964, 971, 986, 1009, 1055, 1088, 1093, 1128]",S5UJ.tsv
these,1,38,"[11, 38, 368, 543, 815, 850, 853, 1074, 1124]",S5UJ.tsv
i'll,1,38,"[29, 38, 71, 72, 113, 203, 340, 551, 557, 789, 867, 1038]",S5UJ.tsv
very,1,60,"[38, 60, 89, 95, 106, 107, 120, 162, 185, 222, 301, 392, 394, 463, 505, 532, 536, 537, 602, 809, 822, 873, 885, 889, 900, 920, 960, 1101, 1118]",S5UJ.tsv
mum,1,84,"[38, 84, 112, 134, 147, 163, 181, 203, 343, 470, 534, 1047, 1124]",S5UJ.tsv
potatoes,1,38,"[32, 38, 87, 88, 459, 460]",S5UJ.tsv
look,1,89,"[38, 89, 101, 182, 203, 369, 387, 428, 430, 443, 713, 905, 978, 1104, 1115]",S5UJ.tsv
know,1,40,"[7, 40, 156, 159, 171, 178, 201, 232, 240, 245, 251, 253, 255, 257, 340, 344, 352, 356, 443, 446, 490, 512, 528, 537, 575, 585, 590, 591, 718, 748, 773, 832, 915, 941, 948, 953, 971, 976, 978, 1006, 1015, 1060, 1062, 1081, 1091, 1104]",S5UJ.tsv
us,1,89,"[40, 42, 89, 251, 414, 878]",S5UJ.tsv
i don't know,3,178,"[40, 178, 240, 344, 356, 585, 591, 971, 1060]",S5UJ.tsv
um i,2,422,"[40, 422, 585, 948]",S5UJ.tsv
something,1,619,"[40, 240, 462, 619, 649, 726, 783, 854, 958, 998]",S5UJ.tsv
not,1,42,"[34, 42, 73, 92, 113, 131, 139, 178, 188, 212, 213, 214, 218, 236, 237, 244, 253, 259, 262, 275, 348, 460, 474, 478, 479, 494, 496, 512, 516, 649, 693, 695, 708, 749, 754, 769, 772, 789, 860, 899, 978, 1023, 1073, 1077, 1101, 1103, 1104, 1125]",S5UJ.tsv
in,1,44,"[43, 44, 52, 73, 77, 151, 154, 158, 168, 175, 182, 196, 203, 211, 246, 256, 275, 284, 288, 302, 305, 333, 359, 372, 385, 392, 395, 398, 417, 447, 475, 478, 504, 529, 537, 545, 555, 563, 585, 622, 667, 669, 672, 687, 690, 692, 710, 713, 750, 764, 770, 782, 785, 797, 800, 821, 830, 877, 890, 891, 907, 920, 924, 927, 930, 938, 939, 942, 958, 960, 961, 965, 967, 971, 995, 1011, 1016, 1034, 1043, 1100, 1119, 1122]",S5UJ.tsv
you have,2,76,"[44, 76, 83, 84, 87, 216, 240, 385, 498, 616, 788]",S5UJ.tsv
what,1,243,"[44, 96, 231, 243, 245, 288, 346, 355, 404, 500, 512, 522, 529, 557, 559, 560, 575, 583, 649, 691, 710, 718, 748, 799, 841, 853, 871, 875, 886, 900, 924, 987, 997, 1034, 1043, 1059, 1074, 1084]",S5UJ.tsv
in the,2,182,"[44, 182, 203, 211, 256, 275, 284, 288, 359, 392, 417, 447, 537, 545, 622, 669, 764, 797, 800, 821, 942, 961, 971, 1011, 1119]",S5UJ.tsv
and that's,2,135,"[44, 135, 907]",S5UJ.tsv
when the,2,254,"[46, 254]",S5UJ.tsv
they're,1,112,"[56, 112, 114, 160, 201, 280, 391, 400, 417, 418, 432, 446, 453, 454, 455, 489, 526, 570, 851, 873, 948, 1108]",S5UJ.tsv
out,1,143,"[56, 143, 196, 211, 216, 246, 288, 298, 301, 368, 467, 501, 585, 619, 645, 735, 786, 789, 839, 885, 894, 933, 935, 964, 1041, 1042, 1070]",S5UJ.tsv
i've,1,88,"[56, 88, 139, 157, 172, 178, 437, 467, 497, 517, 527, 565, 568, 682, 708, 713, 743, 757, 775, 776, 821, 823, 871, 887, 888, 1057, 1071]",S5UJ.tsv
i've just,2,139,"[56, 139, 776, 887, 1057]",S5UJ.tsv
die,1,640,"[56, 523, 640, 643, 645, 929, 930]",S5UJ.tsv
find out,2,933,"[56, 933, 935]",S5UJ.tsv
eat,1,58,"[29, 30, 58, 89, 91, 127, 178, 218, 220, 381, 386, 537]",S5UJ.tsv
no,1,68,"[34, 41, 43, 48, 68, 73, 77, 83, 85, 87, 130, 167, 179, 193, 198, 202, 203, 205, 224, 240, 245, 255, 256, 299, 307, 308, 334, 342, 345, 369, 381, 383, 400, 407, 408, 418, 460, 465, 478, 479, 486, 561, 569, 637, 644, 649, 652, 657, 680, 725, 742, 760, 772, 775, 787, 803, 805, 823, 828, 851, 868, 872, 873, 879, 890, 906, 928, 964, 982, 984, 985, 1002, 1003, 1025, 1055, 1071, 1078, 1098, 1102, 1103]",S5UJ.tsv
make,1,68,"[12, 68, 69, 117, 298, 474, 648, 704, 772, 878, 885, 1043, 1104]",S5UJ.tsv
there's,1,68,"[4, 68, 175, 176, 244, 435, 475, 478, 479, 537, 640, 646, 785, 821, 859, 883, 903, 1073]",S5UJ.tsv
to make,2,474,"[68, 474, 648, 878, 1043]",S5UJ.tsv
oh,1,116,"[41, 45, 49, 51, 53, 57, 92, 94, 114, 116, 118, 138, 140, 142, 146, 147, 169, 176, 178, 184, 250, 268, 281, 293, 304, 309, 353, 361, 369, 370, 436, 455, 476, 521, 522, 525, 531, 541, 548, 550, 556, 562, 569, 584, 586, 602, 632, 635, 650, 675, 678, 696, 700, 702, 723, 739, 744, 746, 753, 814, 815, 821, 825, 829, 844, 855, 869, 905, 940, 943, 964, 979, 1010, 1011, 1018, 1025, 1039, 1048, 1055, 1070, 1077, 1088, 1089, 1111, 1120, 1128]",S5UJ.tsv
much,1,116,"[60, 116, 120, 162, 340, 512, 527, 536, 760, 764, 822]",S5UJ.tsv
oh it's so,3,753,"[118, 753]",S5UJ.tsv
feel,1,301,"[131, 301, 387, 552, 1095]",S5UJ.tsv
just a,2,340,"[131, 340, 373, 781, 783]",S5UJ.tsv
a few,2,506,"[131, 506, 780, 871]",S5UJ.tsv
be a,2,202,"[140, 202, 211, 222, 420, 624, 637, 651, 861, 874, 1022]",S5UJ.tsv
i be,2,158,"[140, 158, 211, 275, 307, 313, 334, 336, 347, 387, 581, 583, 585, 610, 628, 648, 752, 759, 834, 835, 841, 1054]",S5UJ.tsv
oh i,2,140,"[94, 140, 602, 814, 825, 1010, 1070]",S5UJ.tsv
bee,1,839,"[140, 835, 836, 838, 839, 841]",S5UJ.tsv
it's a,2,145,"[103, 145, 260, 440, 638, 656, 685, 690, 692, 705, 858, 863, 864, 953]",S5UJ.tsv
do you,2,155,"[127, 141, 148, 155, 164, 318, 320, 490, 535, 575, 718, 799, 813, 816, 872, 887, 1013, 1023, 1043, 1085, 1089, 1121]",S5UJ.tsv
and they're,2,526,"[160, 526, 948]",S5UJ.tsv
beautiful thank,2,163,"[123, 147, 163]",S5UJ.tsv
beautiful,1,907,"[123, 163, 907]",S5UJ.tsv
yeah i,2,165,"[50, 128, 165, 204, 306, 321, 353, 415, 439, 512, 527, 610, 770, 882, 958, 971]",S5UJ.tsv
love,1,165,"[104, 165, 182, 207, 719]",S5UJ.tsv
yeah,1,165,"[50, 70, 117, 128, 165, 179, 187, 194, 195, 200, 204, 214, 230, 234, 242, 272, 277, 278, 280, 285, 286, 288, 289, 291, 296, 300, 306, 311, 321, 322, 339, 349, 353, 363, 364, 371, 373, 377, 381, 399, 415, 416, 432, 433, 437, 439, 448, 452, 454, 458, 463, 471, 497, 499, 503, 504, 507, 509, 512, 516, 527, 532, 536, 546, 567, 569, 584, 599, 603, 606, 610, 619, 623, 626, 634, 636, 643, 647, 653, 654, 655, 661, 664, 665, 674, 688, 689, 694, 705, 717, 724, 727, 732, 733, 741, 742, 768, 770, 787, 798, 802, 807, 810, 821, 857, 875, 882, 885, 932, 934, 936, 945, 949, 950, 955, 958, 959, 961, 962, 964, 968, 971, 974, 976, 977, 979, 986, 991, 995, 1027, 1032, 1040, 1042, 1043, 1046, 1050, 1063, 1064, 1068, 1070, 1090, 1094, 1111, 1120, 1123, 1127]",S5UJ.tsv
i love it,3,165,"[149, 165, 207]",S5UJ.tsv
i love,2,182,"[149, 165, 182, 207, 403]",S5UJ.tsv
i know,2,171,"[156, 159, 171, 232, 245, 255, 340, 512, 528, 537, 590, 748, 915, 953]",S5UJ.tsv
keep,1,171,"[14, 171, 188, 212, 833]",S5UJ.tsv
can,1,174,"[27, 32, 47, 69, 70, 173, 174, 177, 203, 411, 453, 457, 498, 512, 645, 795, 815, 1109]",S5UJ.tsv
next,1,598,"[174, 598, 1102]",S5UJ.tsv
other,1,363,"[176, 363, 422, 450, 485, 757, 813, 951]",S5UJ.tsv
okay,1,176,"[28, 73, 176, 177, 250, 382, 395, 414, 421, 535, 700, 704, 809, 813, 863, 869, 879, 971, 986, 1053]",S5UJ.tsv
nice,1,181,"[89, 99, 106, 107, 146, 181, 183, 184, 185, 226, 264, 265, 269, 330, 369, 387, 388, 391, 392, 533, 536, 544, 599, 777, 809, 978]",S5UJ.tsv
wine be,2,181,"[108, 109, 181]",S5UJ.tsv
very nice,2,185,"[89, 106, 107, 185, 392, 809]",S5UJ.tsv
we're,1,188,"[31, 187, 188, 885]",S5UJ.tsv
to get,2,301,"[188, 301, 472, 888, 1013, 1070]",S5UJ.tsv
them,1,191,"[14, 53, 132, 156, 189, 191, 283, 340, 398, 420, 565, 568, 573, 574, 576, 581, 602, 832, 834, 867, 872, 966, 1075, 1087]",S5UJ.tsv
he,1,191,"[77, 190, 191, 192, 199, 201, 203, 205, 211, 215, 217, 220, 221, 222, 223, 225, 236, 245, 246, 249, 258, 447, 616, 618, 619, 660, 669, 692, 693, 694, 695, 697, 699, 701, 702, 703, 704, 710, 728, 729, 734, 738, 889, 899, 921, 922, 924, 978, 980, 982, 987, 1103, 1115]",S5UJ.tsv
do he,2,245,"[191, 245]",S5UJ.tsv
call,1,278,"[191, 277, 278, 321, 646, 669, 898, 994]",S5UJ.tsv
he do,2,191,"[190, 191, 616, 619, 693, 729, 889]",S5UJ.tsv
of that,2,196,"[29, 30, 196]",S5UJ.tsv
come,1,196,"[157, 196, 246, 254, 305, 316, 438, 460, 735, 797, 832, 885, 894, 964, 971, 992, 994, 995, 1102]",S5UJ.tsv
have to,2,196,"[110, 196, 201, 217, 275, 327, 376, 581, 782, 800, 837, 951, 1070]",S5UJ.tsv
out and,2,301,"[196, 301, 964]",S5UJ.tsv
fifty,1,312,"[192, 196, 312, 316, 951]",S5UJ.tsv
that because,2,581,"[196, 581]",S5UJ.tsv
come out,2,735,"[196, 246, 735, 885, 894, 964]",S5UJ.tsv
machine,1,735,"[196, 735]",S5UJ.tsv
in that,2,750,"[196, 750]",S5UJ.tsv
part,1,1120,"[196, 1016, 1120]",S5UJ.tsv
he's,1,210,"[199, 210, 447, 448, 472, 619, 658, 660, 666, 667, 668, 692, 693, 695, 700, 701, 707, 735, 749, 885, 889, 1031, 1101, 1115]",S5UJ.tsv
him,1,199,"[82, 199, 203, 629, 640, 901, 982, 995]",S5UJ.tsv
you know,2,201,"[7, 201, 251, 257, 352, 443, 446, 490, 575, 718, 941, 948, 976, 978, 1006, 1015, 1104]",S5UJ.tsv
might just,2,201,"[89, 201]",S5UJ.tsv
then,1,301,"[10, 40, 47, 201, 233, 273, 282, 301, 315, 619, 692, 699, 800, 815, 880, 935, 964, 971, 982, 996, 998, 1028, 1041, 1077]",S5UJ.tsv
like a,2,323,"[201, 261, 323, 350, 669, 721, 951, 976, 978]",S5UJ.tsv
might,1,414,"[89, 201, 414, 420, 1070]",S5UJ.tsv
try,1,262,"[201, 262, 275, 370, 405, 467, 493, 648, 833, 924]",S5UJ.tsv
cos,1,201,"[88, 90, 123, 187, 201, 313, 652, 693, 770, 901, 919, 975, 1066, 1086]",S5UJ.tsv
he be,2,203,"[201, 203, 205, 222, 447, 619, 669, 692, 694, 697, 701, 921, 924, 980, 987]",S5UJ.tsv
like a hundred and,4,951,"[201, 951]",S5UJ.tsv
you know like,3,1104,"[201, 948, 1104]",S5UJ.tsv
mind,1,204,"[50, 203, 204, 219, 881, 887]",S5UJ.tsv
wouldn't,1,217,"[204, 217, 873]",S5UJ.tsv
we,1,207,"[82, 110, 177, 207, 208, 271, 273, 275, 284, 324, 327, 386, 409, 411, 415, 417, 450, 466, 498, 557, 622, 726, 765, 782, 786, 808, 880, 883, 972, 985, 1036, 1041, 1077, 1109, 1119]",S5UJ.tsv
if,1,207,"[47, 69, 72, 207, 211, 213, 216, 217, 288, 344, 350, 359, 574, 607, 716, 815, 871, 998, 1041, 1075, 1081]",S5UJ.tsv
sorry,1,209,"[8, 65, 92, 168, 208, 209, 319, 459, 1100]",S5UJ.tsv
won't,1,211,"[65, 203, 211, 537, 972]",S5UJ.tsv
chicken,1,211,"[113, 177, 211, 217, 218, 861]",S5UJ.tsv
say,1,211,"[96, 110, 139, 170, 192, 203, 211, 213, 229, 236, 283, 299, 450, 610, 699, 726, 759, 767, 783, 789, 873, 914, 964, 997, 1062, 1067]",S5UJ.tsv
be just,2,299,"[211, 299, 301, 616, 767, 982, 995]",S5UJ.tsv
just get,2,211,"[139, 211, 776, 1066, 1069]",S5UJ.tsv
around,1,217,"[212, 217, 271, 275]",S5UJ.tsv
way,1,301,"[212, 301, 431, 680, 821]",S5UJ.tsv
it's just,2,262,"[212, 262, 315, 621, 781, 783, 885]",S5UJ.tsv
it's not,2,218,"[214, 218, 236, 237, 262, 348, 772]",S5UJ.tsv
never,1,216,"[27, 216, 236, 363, 470, 656, 796]",S5UJ.tsv
cat,1,216,"[215, 216, 217, 220, 222]",S5UJ.tsv
get out,2,301,"[216, 288, 301, 839]",S5UJ.tsv
god,1,635,"[216, 635, 678, 744, 746, 773, 943]",S5UJ.tsv
both of,2,1087,"[216, 1087]",S5UJ.tsv
both,1,417,"[216, 417, 602, 1087, 1108]",S5UJ.tsv
watch,1,229,"[208, 229, 236, 273, 415, 422, 431, 434, 439, 464, 467, 469, 470, 492, 495, 496, 498, 574, 576, 648, 656, 672, 677, 721, 757, 900, 901, 902, 904, 1054, 1092, 1129]",S5UJ.tsv
watch the,2,422,"[229, 273, 422, 900]",S5UJ.tsv
always,1,231,"[108, 231, 330, 363, 401, 517, 604, 883, 1104]",S5UJ.tsv
be it,2,236,"[45, 100, 177, 236, 268, 436, 649, 691, 755, 774, 794, 981]",S5UJ.tsv
but i,2,236,"[108, 113, 236, 485, 587, 601, 639, 724, 1016]",S5UJ.tsv
my,1,236,"[108, 139, 154, 157, 203, 236, 363, 367, 375, 462, 635, 648, 669, 678, 713, 744, 746, 750, 754, 778, 783, 853, 891, 930, 943, 990, 1001, 1004, 1005, 1007, 1048, 1074, 1107]",S5UJ.tsv
mean,1,245,"[236, 245, 501, 512, 602, 969]",S5UJ.tsv
and it's,2,236,"[94, 99, 200, 203, 236, 262, 312, 529, 672, 685, 692, 723, 809, 885, 900, 1073]",S5UJ.tsv
correct,1,339,"[236, 339]",S5UJ.tsv
it because,2,348,"[236, 348]",S5UJ.tsv
it but,2,236,"[113, 236, 348, 395]",S5UJ.tsv
watch it,2,415,"[236, 415, 431, 470, 495, 496, 498, 648, 656, 672, 721, 757, 902, 1054, 1129]",S5UJ.tsv
that he,2,616,"[236, 616, 692, 697, 699, 701, 702, 703]",S5UJ.tsv
what's,1,238,"[39, 213, 238, 288, 649, 684, 860]",S5UJ.tsv
no i,2,203,"[34, 48, 77, 85, 179, 203, 205, 240, 245, 255, 369, 381, 760, 890, 1055]",S5UJ.tsv
where,1,240,"[157, 240, 288, 506, 640, 692, 924, 946, 1012, 1047]",S5UJ.tsv
at,1,257,"[246, 257, 271, 273, 291, 294, 324, 359, 437, 619, 622, 637, 894, 1105]",S5UJ.tsv
at the,2,324,"[246, 271, 273, 294, 324, 637, 1105]",S5UJ.tsv
stuff,1,249,"[95, 249, 363, 455, 602, 800]",S5UJ.tsv
there be,2,249,"[168, 217, 249, 459]",S5UJ.tsv
there,1,249,"[34, 59, 67, 154, 168, 175, 217, 249, 251, 273, 302, 305, 336, 434, 459, 646, 742, 789, 830, 831, 839, 939, 1014, 1017, 1034, 1043, 1052]",S5UJ.tsv
really,1,249,"[34, 134, 226, 249, 259, 264, 265, 267, 279, 309, 363, 388, 391, 427, 428, 439, 443, 480, 501, 511, 516, 527, 533, 534, 536, 555, 575, 581, 586, 604, 656, 662, 672, 683, 692, 725, 733, 762, 763, 854, 901, 904, 907, 932, 978, 987, 1104]",S5UJ.tsv
like it,2,249,"[47, 141, 148, 161, 164, 234, 235, 249, 258, 527, 639, 715, 763]",S5UJ.tsv
that be,2,368,"[249, 286, 368, 375, 533, 579, 623, 651, 682, 809, 904, 907, 910, 1000, 1105, 1109]",S5UJ.tsv
and he,2,249,"[192, 203, 205, 215, 249, 618, 692, 728, 729, 734, 889, 921, 924, 980]",S5UJ.tsv
like it and,3,639,"[249, 527, 639]",S5UJ.tsv
later,1,806,"[249, 806]",S5UJ.tsv
people,1,363,"[251, 363, 537, 942, 1104]",S5UJ.tsv
eighties,1,672,"[251, 261, 672]",S5UJ.tsv
apart from,2,758,"[251, 758]",S5UJ.tsv
dad,1,253,"[39, 253, 301]",S5UJ.tsv
no but,2,256,"[43, 256]",S5UJ.tsv
still,1,256,"[119, 156, 256, 283, 411, 580, 699, 702, 704, 766]",S5UJ.tsv
but it's,2,348,"[256, 348, 672, 676]",S5UJ.tsv
film,1,646,"[256, 646, 647, 651, 656, 679, 681, 685, 692, 705, 708, 713, 723, 738, 743, 750, 754, 757]",S5UJ.tsv
it's still,2,580,"[256, 580, 766]",S5UJ.tsv
because he,2,258,"[203, 223, 258]",S5UJ.tsv
i like,2,261,"[88, 108, 261, 485, 527, 602, 707, 715, 814, 817, 833, 834, 906]",S5UJ.tsv
song,1,261,"[254, 260, 261, 598, 605, 619, 980, 987]",S5UJ.tsv
a bite,2,420,"[261, 271, 420, 874, 1045, 1112, 1119]",S5UJ.tsv
good,1,134,"[51, 90, 95, 109, 134, 180, 206, 228, 235, 259, 260, 267, 284, 286, 287, 288, 307, 370, 396, 400, 423, 425, 431, 438, 448, 453, 463, 501, 526, 534, 541, 547, 553, 556, 586, 600, 604, 619, 623, 624, 625, 637, 638, 656, 683, 692, 705, 707, 709, 738, 741, 889, 904, 905, 906, 968, 1035]",S5UJ.tsv
really good,2,267,"[134, 267, 501, 534, 586, 604, 656, 683, 692, 904]",S5UJ.tsv
take,1,269,"[65, 269, 358, 359, 495, 619, 629, 640, 765, 831, 871, 919, 923, 939, 1041, 1042]",S5UJ.tsv
nice and,2,269,"[89, 269, 392, 809]",S5UJ.tsv
so we have,3,327,"[271, 327]",S5UJ.tsv
have a,2,271,"[47, 177, 215, 271, 316, 330, 348, 409, 505, 559, 585, 591, 978, 1119]",S5UJ.tsv
park at,2,622,"[271, 622]",S5UJ.tsv
because it's,2,273,"[52, 200, 273, 441, 581, 875]",S5UJ.tsv
cheap,1,273,"[108, 273]",S5UJ.tsv
down,1,273,"[223, 273, 301, 396, 978, 1014, 1102]",S5UJ.tsv
wetherspoons,1,278,"[273, 278, 283]",S5UJ.tsv
so we,2,271,"[177, 271, 273, 327]",S5UJ.tsv
do that,2,273,"[70, 139, 203, 205, 273, 411, 697]",S5UJ.tsv
walk,1,422,"[273, 275, 422, 446]",S5UJ.tsv
that and,2,633,"[203, 273, 633, 960]",S5UJ.tsv
and watch,2,648,"[273, 648]",S5UJ.tsv
up,1,310,"[273, 310, 311, 417, 438, 455, 463, 497, 541, 742, 789, 796, 798, 818, 837, 969, 1038, 1071]",S5UJ.tsv
there and,2,839,"[273, 839]",S5UJ.tsv
could,1,275,"[197, 275, 350, 557]",S5UJ.tsv
and i be,3,387,"[275, 387, 581, 585, 648]",S5UJ.tsv
try to,2,648,"[275, 648, 833, 924]",S5UJ.tsv
to and,2,783,"[275, 783]",S5UJ.tsv
place,1,783,"[275, 783]",S5UJ.tsv
use,1,257,"[187, 254, 257, 277, 278, 280, 482, 614, 719, 871, 947]",S5UJ.tsv
use to be call,4,278,"[277, 278]",S5UJ.tsv
use to,2,482,"[277, 280, 482, 614, 719]",S5UJ.tsv
be call,2,994,"[277, 994]",S5UJ.tsv
have the,2,280,"[47, 172, 280, 402, 1012]",S5UJ.tsv
it wasn't,2,280,"[235, 254, 280]",S5UJ.tsv
they've,1,426,"[282, 358, 426, 783, 830, 948]",S5UJ.tsv
even,1,284,"[43, 217, 223, 284, 305, 588, 767, 778]",S5UJ.tsv
go to see,3,291,"[284, 291, 595, 985]",S5UJ.tsv
it be good,3,425,"[284, 288, 307, 425, 906]",S5UJ.tsv
and we,2,622,"[284, 622]",S5UJ.tsv
be good,2,284,"[109, 284, 286, 288, 307, 425, 619, 906]",S5UJ.tsv
and it,2,288,"[89, 288, 316, 430, 495, 622, 721, 951, 995]",S5UJ.tsv
i think i,3,288,"[108, 288, 333, 340, 344, 759]",S5UJ.tsv
i can't get,3,288,"[143, 288, 821]",S5UJ.tsv
i can't,2,288,"[143, 288, 381, 414, 500, 587, 639, 821, 1010, 1055]",S5UJ.tsv
of the,2,288,"[262, 288, 422, 427, 428, 429, 444, 559, 602, 639, 712, 730, 735, 770, 799, 1109, 1110]",S5UJ.tsv
what happen,2,500,"[288, 355, 500]",S5UJ.tsv
see the,2,526,"[288, 526, 645, 765]",S5UJ.tsv
get to,2,288,"[139, 288, 466, 472, 494, 821, 941]",S5UJ.tsv
happen,1,930,"[288, 355, 930]",S5UJ.tsv
point,1,947,"[288, 699, 947, 1000]",S5UJ.tsv
i just,2,290,"[52, 290, 537, 771, 871, 1062, 1066]",S5UJ.tsv
on it,2,290,"[113, 254, 290, 305, 348]",S5UJ.tsv
be fine,2,290,"[213, 290, 551, 552]",S5UJ.tsv
fine,1,290,"[90, 93, 109, 126, 213, 290, 383, 462, 551, 552, 568, 871, 879, 976, 1046]",S5UJ.tsv
so hot,2,302,"[299, 302, 305]",S5UJ.tsv
come on it,3,305,"[254, 305]",S5UJ.tsv
but no,2,637,"[307, 637]",S5UJ.tsv
open,1,311,"[4, 119, 127, 128, 129, 311, 543, 1077, 1082]",S5UJ.tsv
want,1,313,"[32, 43, 48, 77, 85, 86, 127, 128, 166, 203, 205, 313, 350, 384, 439, 815, 816, 871, 872, 882, 883, 891, 1054, 1075, 1121]",S5UJ.tsv
only,1,313,"[203, 217, 220, 254, 312, 313, 375, 418, 475, 478, 738, 827, 890, 1092]",S5UJ.tsv
i only,2,890,"[313, 890]",S5UJ.tsv
pound fifty,2,316,"[312, 316]",S5UJ.tsv
i have,2,329,"[316, 329, 334, 345, 559, 871, 875, 1125]",S5UJ.tsv
pint of,2,350,"[316, 350]",S5UJ.tsv
seven,1,316,"[103, 316, 421, 627, 630]",S5UJ.tsv
pound,1,951,"[316, 951]",S5UJ.tsv
come to,2,994,"[316, 460, 994]",S5UJ.tsv
tomorrow,1,326,"[39, 187, 326, 498, 543, 800]",S5UJ.tsv
be that,2,326,"[225, 287, 295, 326, 459, 476, 545, 557, 558, 592, 686, 699, 886, 899, 925, 926, 1011, 1039, 1079]",S5UJ.tsv
have it,2,335,"[83, 84, 87, 113, 136, 203, 335, 385, 616, 699, 702]",S5UJ.tsv
it or,2,335,"[254, 335]",S5UJ.tsv
it have,2,345,"[344, 345, 348, 376, 728]",S5UJ.tsv
yeah i remember,3,353,"[306, 353]",S5UJ.tsv
remember,1,500,"[353, 500, 620, 633, 639, 930, 1055, 1093, 1105, 1119]",S5UJ.tsv
oh yeah,2,584,"[353, 584, 821, 979, 1111]",S5UJ.tsv
i remember,2,620,"[306, 353, 620, 633, 639, 930, 1093, 1119]",S5UJ.tsv
take it,2,359,"[358, 359, 1042]",S5UJ.tsv
it to,2,358,"[82, 358, 622, 701]",S5UJ.tsv
until,1,362,"[111, 362, 417]",S5UJ.tsv
and you,2,362,"[153, 234, 332, 362, 427, 622, 827]",S5UJ.tsv
didn't,1,234,"[34, 166, 177, 178, 179, 233, 234, 362, 368, 409, 516, 760, 832, 834, 871, 1005, 1016, 1018, 1083, 1091, 1096, 1098, 1119]",S5UJ.tsv
break,1,363,"[362, 363, 367, 396, 692, 776, 779, 787, 1034, 1062]",S5UJ.tsv
probably,1,362,"[21, 248, 362, 372, 417, 454, 596, 628, 793, 892, 960, 1120]",S5UJ.tsv
oh no,2,369,"[41, 369, 569, 964, 1025, 1055]",S5UJ.tsv
nice thank you,3,369,"[146, 369]",S5UJ.tsv
in a,2,372,"[43, 158, 372, 555]",S5UJ.tsv
one of,2,420,"[372, 420, 625, 1110]",S5UJ.tsv
your,1,385,"[7, 9, 98, 153, 318, 320, 336, 385, 390, 455, 548, 558, 607, 782, 784, 785, 786, 793, 813, 818, 852, 996, 1002, 1011, 1013, 1016, 1033, 1049, 1062, 1100]",S5UJ.tsv
you have it,3,385,"[83, 84, 385, 616]",S5UJ.tsv
you have it you've get,5,385,"[87, 385]",S5UJ.tsv
it in,2,385,"[203, 333, 359, 385, 537, 800, 890, 891, 960, 1119]",S5UJ.tsv
you've,1,87,"[12, 82, 87, 385, 723, 783, 824, 845, 1092]",S5UJ.tsv
in your,2,785,"[385, 785, 1016, 1100]",S5UJ.tsv
really nice,2,388,"[226, 264, 265, 388, 391, 533, 536]",S5UJ.tsv
be you,2,390,"[33, 325, 390, 622, 818, 976, 997, 1002, 1026, 1034, 1045]",S5UJ.tsv
leeks,1,390,"[50, 52, 390]",S5UJ.tsv
a good,2,396,"[259, 396, 448, 623, 624, 625, 637, 638, 705]",S5UJ.tsv
that's a,2,396,"[59, 396, 647, 651, 752, 846, 862, 863, 866, 1112]",S5UJ.tsv
no they're,2,418,"[400, 418, 851]",S5UJ.tsv
need,1,352,"[77, 352, 402, 472, 786, 808, 883, 1005, 1011, 1013]",S5UJ.tsv
oil,1,731,"[395, 402, 731]",S5UJ.tsv
need to,2,472,"[402, 472, 808, 883, 1011, 1013]",S5UJ.tsv
it's good,2,423,"[90, 180, 423, 600]",S5UJ.tsv
isn't,1,423,"[182, 184, 315, 423, 539, 646, 660, 1114]",S5UJ.tsv
credit,1,454,"[254, 454]",S5UJ.tsv
actors,1,454,"[450, 454]",S5UJ.tsv
give,1,454,"[82, 454, 473, 818, 937, 949]",S5UJ.tsv
as,1,454,"[94, 99, 235, 315, 426, 435, 454, 455, 464, 513, 639, 741, 760, 783, 889, 900, 947, 1108]",S5UJ.tsv
no not,2,478,"[460, 478, 649]",S5UJ.tsv
or something,2,783,"[462, 783, 958]",S5UJ.tsv
get that,2,470,"[87, 437, 470, 1069]",S5UJ.tsv
think she,2,470,"[301, 470]",S5UJ.tsv
i never,2,470,"[363, 470]",S5UJ.tsv
watch it and i,4,648,"[470, 648]",S5UJ.tsv
watch it and,3,672,"[470, 672]",S5UJ.tsv
series,1,475,"[450, 473, 474, 475, 478, 482, 526]",S5UJ.tsv
episodes,1,475,"[467, 475, 480, 482, 484, 903]",S5UJ.tsv
there's only,2,478,"[475, 478]",S5UJ.tsv
four,1,475,"[414, 468, 469, 475, 478, 479, 537]",S5UJ.tsv
now,1,497,"[12, 111, 450, 482, 497, 541, 579, 619, 639, 651, 721, 774, 808, 827, 870, 941, 942, 948, 949, 1059, 1096]",S5UJ.tsv
now yeah,2,949,"[497, 949]",S5UJ.tsv
accent,1,505,"[448, 453, 505, 889]",S5UJ.tsv
strange,1,854,"[505, 854]",S5UJ.tsv
