Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
you know,2,292,"[233, 292, 316, 354, 403, 405, 826, 869, 941, 991, 1012, 1156]",SBZ7.tsv
ah,1,299,"[60, 299, 604, 709, 791, 962, 1108, 1195]",SBZ7.tsv
right,1,224,"[149, 224, 340, 354, 372, 518, 830, 882, 897, 973, 1105, 1109]",SBZ7.tsv
be a,2,355,"[138, 186, 194, 342, 355, 371, 398, 399, 412, 485, 490, 523, 889, 911, 915, 930, 1027]",SBZ7.tsv
you didn't,2,355,"[162, 169, 352, 355, 469, 597, 803, 807, 881]",SBZ7.tsv
didn't,1,355,"[30, 115, 162, 169, 343, 352, 355, 402, 469, 515, 597, 668, 792, 803, 807, 832, 870, 881, 883, 895, 897, 990, 991, 992, 998, 1014, 1019, 1044, 1159, 1189]",SBZ7.tsv
i'm,1,355,"[53, 55, 93, 248, 286, 309, 324, 352, 354, 355, 376, 390, 449, 453, 499, 513, 546, 565, 605, 681, 682, 701, 738, 739, 741, 762, 764, 818, 1074, 1126, 1143, 1147, 1149, 1162, 1183, 1184, 1226, 1238]",SBZ7.tsv
can't,1,361,"[166, 360, 361, 574, 575, 694, 743, 745, 916, 1060]",SBZ7.tsv
spam,1,386,"[384, 386, 387, 392, 394, 395, 396, 399, 416, 422, 425, 429]",SBZ7.tsv
really,1,151,"[23, 38, 54, 116, 130, 151, 198, 202, 206, 209, 214, 232, 237, 242, 298, 300, 314, 334, 341, 366, 371, 384, 392, 393, 429, 430, 438, 439, 447, 463, 503, 542, 562, 564, 569, 571, 577, 578, 579, 687, 730, 746, 775, 779, 783, 784, 796, 804, 813, 825, 835, 848, 898, 907, 913, 940, 955, 970, 991, 1037, 1040, 1041, 1044, 1061, 1092, 1093, 1097, 1105, 1126, 1156, 1164, 1190, 1201]",SBZ7.tsv
not really,2,393,"[38, 202, 393, 571, 913, 970, 1126]",SBZ7.tsv
i be,2,399,"[78, 231, 399, 461, 596, 641, 784, 790, 853, 883, 895, 907, 1129, 1141]",SBZ7.tsv
could,1,402,"[209, 215, 402, 898, 915]",SBZ7.tsv
yeah that's,2,407,"[224, 407, 588, 714, 1094]",SBZ7.tsv
what i,2,398,"[166, 398, 407, 425, 588, 888, 895, 1060, 1143, 1147, 1153]",SBZ7.tsv
that's what i,3,425,"[166, 407, 425, 588, 888, 1060]",SBZ7.tsv
that's what,2,407,"[53, 166, 348, 352, 407, 425, 588, 678, 682, 761, 888, 1060]",SBZ7.tsv
i think,2,407,"[30, 166, 215, 407, 478, 525, 702, 707, 773, 935, 1027, 1036, 1105, 1181, 1189, 1202, 1209, 1217, 1238]",SBZ7.tsv
think,1,171,"[30, 166, 171, 215, 407, 478, 491, 525, 624, 638, 702, 707, 773, 831, 858, 897, 906, 927, 935, 992, 1018, 1027, 1036, 1105, 1128, 1129, 1137, 1141, 1143, 1156, 1158, 1162, 1181, 1189, 1201, 1202, 1207, 1209, 1214, 1215, 1217, 1226, 1238]",SBZ7.tsv
on friday,2,416,"[15, 416, 614]",SBZ7.tsv
tesco's,1,504,"[416, 504, 505, 506]",SBZ7.tsv
when,1,416,"[25, 174, 416, 587, 612, 641, 762, 764, 782, 784, 790, 822, 881, 911, 991, 1002, 1125, 1175]",SBZ7.tsv
use to,2,418,"[398, 418, 425, 784, 822, 832, 908]",SBZ7.tsv
spam fritter,2,425,"[422, 425]",SBZ7.tsv
sauce,1,440,"[363, 431, 439, 440, 444, 445, 617, 619, 670, 671, 687, 699, 710, 713, 715, 718]",SBZ7.tsv
it's,1,444,"[38, 42, 43, 44, 46, 49, 51, 52, 62, 64, 83, 114, 130, 159, 166, 212, 229, 242, 296, 297, 298, 300, 309, 315, 336, 401, 404, 406, 408, 411, 437, 439, 441, 442, 444, 445, 448, 453, 462, 466, 468, 494, 537, 563, 564, 565, 569, 571, 575, 576, 594, 610, 617, 644, 647, 670, 681, 683, 702, 710, 727, 733, 771, 776, 786, 813, 827, 847, 860, 875, 878, 923, 937, 952, 958, 1042, 1051, 1059, 1081, 1088, 1096, 1097, 1122, 1123, 1218, 1222]",SBZ7.tsv
it's not,2,444,"[38, 49, 51, 166, 315, 408, 444, 453, 468, 563, 565, 571, 575, 681, 683, 727]",SBZ7.tsv
sausages,1,465,"[414, 415, 462, 465, 466, 473, 495, 497, 504, 516, 525]",SBZ7.tsv
it be,2,478,"[30, 78, 130, 160, 194, 196, 209, 243, 248, 266, 267, 288, 297, 314, 315, 316, 317, 337, 392, 434, 448, 477, 478, 485, 490, 506, 542, 603, 619, 626, 628, 645, 653, 668, 669, 685, 687, 689, 703, 707, 715, 728, 730, 784, 866, 892, 915, 930, 936, 960, 963, 967, 1046, 1061, 1074, 1168, 1189]",SBZ7.tsv
be well,2,528,"[478, 528, 790]",SBZ7.tsv
no it,2,478,"[434, 463, 478, 671, 866, 899, 901]",SBZ7.tsv
no it be,3,478,"[434, 478, 866]",SBZ7.tsv
oh yeah,2,493,"[172, 226, 250, 251, 493, 877, 884, 950, 951, 1063, 1106, 1157, 1175]",SBZ7.tsv
no i,2,500,"[19, 353, 364, 500, 598, 903, 1192, 1243]",SBZ7.tsv
couldn't,1,885,"[500, 673, 759, 824, 885, 898, 899, 901, 915, 935]",SBZ7.tsv
new,1,508,"[121, 171, 174, 181, 183, 508, 509, 991, 992, 993, 995, 1016, 1020]",SBZ7.tsv
weren't,1,510,"[509, 510, 519, 526, 961, 1165]",SBZ7.tsv
cos,1,509,"[57, 78, 288, 309, 486, 509, 510, 531, 565, 571, 589, 635, 669, 784, 853, 866, 885, 895, 960, 1079, 1080, 1081, 1105, 1143, 1164, 1217]",SBZ7.tsv
pork sausages,2,516,"[504, 516]",SBZ7.tsv
pork,1,516,"[504, 516]",SBZ7.tsv
a bite,2,519,"[229, 363, 368, 398, 419, 519, 523, 533, 930, 999, 1015, 1027, 1129, 1137, 1138]",SBZ7.tsv
they be,2,528,"[519, 523, 527, 528, 529, 530, 816, 883, 928, 960, 961, 965, 991, 992, 993, 1012, 1024]",SBZ7.tsv
be a bite,3,523,"[398, 523, 930, 1027]",SBZ7.tsv
burn,1,526,"[525, 526, 537, 567, 1181]",SBZ7.tsv
they be well do,4,530,"[528, 530]",SBZ7.tsv
use,1,418,"[231, 235, 239, 339, 398, 418, 425, 543, 585, 784, 822, 832, 908]",SBZ7.tsv
nice,1,551,"[11, 130, 199, 206, 209, 214, 288, 298, 300, 341, 366, 384, 392, 429, 438, 439, 447, 452, 462, 476, 540, 551, 668, 669, 685, 687, 689, 690, 730, 813, 872, 875, 877, 936, 937, 940, 1061, 1081, 1088, 1111, 1171, 1174]",SBZ7.tsv
sort of,2,406,"[63, 406, 445, 564, 619, 869, 897, 1068, 1079, 1080, 1162, 1177, 1209]",SBZ7.tsv
much,1,583,"[187, 435, 477, 563, 569, 583, 607, 744, 804, 898, 956, 1044, 1060, 1086, 1147]",SBZ7.tsv
friends,1,1021,"[610, 1021, 1149]",SBZ7.tsv
where,1,611,"[130, 132, 460, 462, 464, 496, 497, 537, 611, 755, 842, 854, 856, 873, 875, 1125, 1156]",SBZ7.tsv
chicken,1,614,"[192, 308, 314, 371, 439, 587, 588, 614, 619, 658, 696, 697, 698, 700, 701, 702, 726]",SBZ7.tsv
i have,2,614,"[100, 102, 209, 245, 293, 567, 578, 614, 642, 662, 663, 765, 885, 906, 1007]",SBZ7.tsv
bake,1,614,"[287, 289, 297, 614, 668]",SBZ7.tsv
it's a,2,617,"[64, 229, 309, 401, 404, 437, 494, 617, 670, 710, 776, 878, 1097]",SBZ7.tsv
but it,2,617,"[66, 392, 398, 412, 617, 898, 902, 936]",SBZ7.tsv
a green sauce,3,671,"[617, 670, 671, 710]",SBZ7.tsv
wasn't,1,619,"[618, 619, 652, 654, 656, 670, 671, 689, 715, 889]",SBZ7.tsv
wasn't a green sauce,4,671,"[619, 670, 671]",SBZ7.tsv
it be just,3,619,"[30, 297, 619, 866, 930, 960, 1074]",SBZ7.tsv
wasn't it,2,652,"[618, 652, 654, 689, 715]",SBZ7.tsv
that wasn't it,3,654,"[652, 654]",SBZ7.tsv
that wasn't,2,889,"[652, 670, 889]",SBZ7.tsv
bite,1,389,"[229, 363, 389, 398, 419, 519, 523, 533, 534, 536, 669, 930, 991, 999, 1015, 1027, 1129, 1137, 1138, 1223]",SBZ7.tsv
little,1,533,"[504, 533, 534, 536, 669, 1141, 1223]",SBZ7.tsv
never,1,669,"[237, 462, 609, 669, 674, 675, 942, 953, 1074, 1165, 1180, 1195, 1201]",SBZ7.tsv
it be quite nice,4,669,"[668, 669]",SBZ7.tsv
of it,2,669,"[209, 245, 297, 339, 669, 674, 675, 997]",SBZ7.tsv
a green,2,671,"[670, 671]",SBZ7.tsv
that be,2,687,"[342, 406, 504, 540, 672, 687, 839, 1007]",SBZ7.tsv
i can't i,3,694,"[574, 694, 916]",SBZ7.tsv
i can't,2,694,"[166, 574, 575, 694, 916, 1060]",SBZ7.tsv
type,1,702,"[214, 701, 702, 912]",SBZ7.tsv
like a,2,63,"[41, 43, 47, 49, 52, 59, 63, 297, 336, 341, 650, 715, 862, 863, 864, 1141, 1143, 1149, 1162]",SBZ7.tsv
it wasn't,2,715,"[618, 656, 715]",SBZ7.tsv
it wasn't a green sauce,5,715,"[671, 715]",SBZ7.tsv
white,1,717,"[715, 717, 718, 969, 971]",SBZ7.tsv
of a,2,718,"[630, 718]",SBZ7.tsv
off white,2,718,"[717, 718]",SBZ7.tsv
an,1,718,"[313, 718, 735, 776, 866, 935, 1226]",SBZ7.tsv
might've be,2,722,"[709, 722, 725, 1079]",SBZ7.tsv
i would've,2,889,"[730, 889]",SBZ7.tsv
talk,1,762,"[743, 759, 762, 815, 831, 895, 1054, 1056, 1059, 1064, 1172]",SBZ7.tsv
understand,1,762,"[759, 762, 836, 885, 887]",SBZ7.tsv
you mean,2,760,"[373, 504, 760, 767]",SBZ7.tsv
try to,2,772,"[354, 772, 834, 836, 883, 1201]",SBZ7.tsv
mean that,2,776,"[504, 776]",SBZ7.tsv
when i be,3,790,"[641, 784, 790]",SBZ7.tsv
down there,2,792,"[270, 792, 822, 855, 866]",SBZ7.tsv
they're,1,341,"[3, 4, 31, 341, 452, 468, 472, 499, 773, 810, 812, 820, 1057]",SBZ7.tsv
remember,1,818,"[808, 818, 911, 916, 917]",SBZ7.tsv
i use to,3,822,"[398, 425, 822]",SBZ7.tsv
and er,2,822,"[639, 822]",SBZ7.tsv
he be,2,866,"[824, 866]",SBZ7.tsv
he'd,1,866,"[831, 866, 1074, 1076, 1107]",SBZ7.tsv
what's,1,837,"[97, 142, 178, 616, 837]",SBZ7.tsv
south,1,843,"[762, 843, 845]",SBZ7.tsv
you go,2,893,"[803, 805, 871, 893, 1125]",SBZ7.tsv
there be,2,911,"[109, 138, 753, 911, 913, 928, 930, 1002]",SBZ7.tsv
call,1,866,"[47, 49, 59, 62, 866, 911, 923, 949]",SBZ7.tsv
but there,2,911,"[871, 911, 913]",SBZ7.tsv
all the,2,911,"[253, 911, 919, 943, 997, 1060]",SBZ7.tsv
jamboree,1,913,"[912, 913]",SBZ7.tsv
a rally,2,927,"[923, 927]",SBZ7.tsv
be no,2,928,"[753, 928]",SBZ7.tsv
trouble,1,928,"[832, 928, 930, 1086, 1088]",SBZ7.tsv
there be no,3,930,"[753, 930]",SBZ7.tsv
good,1,932,"[15, 66, 214, 371, 430, 443, 524, 866, 932, 944, 1012, 1062, 1074, 1075]",SBZ7.tsv
be quite,2,932,"[540, 668, 932, 1168]",SBZ7.tsv
know that,2,941,"[469, 941, 990]",SBZ7.tsv
fair,1,68,"[58, 68, 240, 330, 336, 369, 897, 979]",SBZ7.tsv
the kosovans,2,1002,"[989, 1001, 1002]",SBZ7.tsv
hand,1,991,"[126, 991, 997]",SBZ7.tsv
they didn't,2,1019,"[991, 992, 998, 1014, 1019]",SBZ7.tsv
new stuff,2,995,"[993, 995]",SBZ7.tsv
money,1,1018,"[997, 1018, 1129, 1143, 1147, 1177, 1234]",SBZ7.tsv
be er,2,1024,"[866, 1024, 1127]",SBZ7.tsv
themselves,1,1096,"[866, 1021, 1096]",SBZ7.tsv
there to,2,1125,"[866, 1125]",SBZ7.tsv
mm mm,2,1144,"[67, 1144]",SBZ7.tsv
before the,2,1181,"[254, 262, 1181]",SBZ7.tsv
will,1,1184,"[17, 19, 249, 280, 282, 574, 1121, 1184, 1198]",SBZ7.tsv
off,1,718,"[244, 273, 717, 718, 881, 1186]",SBZ7.tsv
her,1,1186,"[21, 25, 57, 199, 242, 273, 289, 342, 907, 1172, 1186, 1189]",SBZ7.tsv
yeah i,2,1189,"[17, 209, 226, 778, 889, 927, 1090, 1189]",SBZ7.tsv
didn't know,2,895,"[343, 469, 895, 990, 1189]",SBZ7.tsv
be in,2,1189,"[78, 339, 504, 858, 883, 1189]",SBZ7.tsv
i think it be,4,1189,"[30, 707, 1189]",SBZ7.tsv
anyway,1,1198,"[90, 533, 661, 1198]",SBZ7.tsv
start,1,1209,"[443, 1209]",SBZ7.tsv
human,1,1240,"[1236, 1237, 1240, 1241, 1242]",SBZ7.tsv
get,1,78,"[2, 22, 78, 92, 99, 110, 113, 130, 132, 144, 306, 309, 344, 460, 462, 464, 466, 486, 488, 492, 497, 498, 516, 543, 545, 559, 598, 624, 655, 678, 755, 772, 776, 792, 915, 935, 980, 1018, 1039, 1044, 1046, 1051, 1054, 1055, 1086, 1088, 1098, 1141, 1158, 1159, 1165, 1175, 1186, 1198, 1201, 1203, 1205]",SBZ7.tsv
he's,1,762,"[2, 14, 18, 762, 777, 826, 831, 852, 1081, 1085]",SBZ7.tsv
take,1,25,"[12, 25, 1103]",SBZ7.tsv
so,1,30,"[12, 30, 49, 57, 59, 66, 95, 126, 135, 137, 147, 174, 188, 199, 221, 281, 288, 339, 346, 380, 418, 430, 452, 468, 494, 563, 564, 567, 569, 571, 728, 730, 762, 774, 784, 803, 865, 885, 974, 1080, 1198]",SBZ7.tsv
friday,1,175,"[12, 15, 175, 176, 179, 416, 614]",SBZ7.tsv
your,1,126,"[12, 126, 197, 273, 280, 282, 355, 359, 376, 449, 450, 507, 512, 619, 793, 799, 1068, 1119, 1189, 1218, 1222]",SBZ7.tsv
back,1,133,"[12, 92, 133, 1079, 1125]",SBZ7.tsv
if,1,105,"[14, 105, 147, 249, 464, 564, 565, 567, 730, 892, 893, 908, 909, 968, 1057, 1060, 1068, 1070, 1074, 1076, 1079, 1139, 1141, 1143, 1147, 1149, 1162, 1210, 1214, 1217, 1220]",SBZ7.tsv
here,1,78,"[18, 78, 113, 166, 248, 509, 782, 812, 813, 814, 944, 974, 979, 980, 984, 1007, 1060, 1065, 1086]",SBZ7.tsv
be he,2,417,"[18, 417, 419]",SBZ7.tsv
come,1,133,"[18, 133, 342, 512, 519, 701, 703, 782, 792, 881, 1149]",SBZ7.tsv
get them,2,132,"[22, 132, 464, 497]",SBZ7.tsv
now,1,170,"[22, 29, 170, 316, 402, 694, 1107, 1198, 1200]",SBZ7.tsv
i've get,2,344,"[22, 99, 110, 344, 543]",SBZ7.tsv
together,1,388,"[22, 388, 406]",SBZ7.tsv
i've,1,133,"[22, 99, 110, 133, 237, 344, 543, 674, 873, 875, 883, 942, 945, 951, 953, 986, 1074, 1201]",SBZ7.tsv
there's,1,104,"[24, 104, 135, 489, 967, 968, 979, 986, 1151, 1234]",SBZ7.tsv
carry,1,1080,"[27, 1080]",SBZ7.tsv
do she,2,49,"[29, 49, 132, 244, 269, 292, 321]",SBZ7.tsv
want,1,78,"[29, 78, 104, 105, 107, 147, 512, 604, 764, 885, 991, 992, 998, 1014, 1016, 1134, 1137, 1202, 1214]",SBZ7.tsv
she want,2,885,"[29, 512, 885]",SBZ7.tsv
i don't,2,41,"[33, 41, 66, 177, 328, 342, 399, 441, 458, 558, 565, 571, 575, 583, 586, 617, 694, 759, 776, 887, 905, 907, 1044, 1060, 1096, 1097, 1105, 1133, 1139, 1155, 1156, 1158, 1214, 1228]",SBZ7.tsv
drink,1,57,"[33, 57, 257, 604, 608]",SBZ7.tsv
you can,2,82,"[33, 82, 103, 363, 599, 887]",SBZ7.tsv
can,1,100,"[33, 82, 100, 102, 103, 147, 362, 363, 565, 571, 599, 624, 808, 885, 887, 917, 1096, 1147]",SBZ7.tsv
how,1,170,"[33, 170, 342, 403, 405, 477, 537, 758, 1048, 1074, 1096, 1147, 1153]",SBZ7.tsv
know how,2,403,"[33, 342, 403, 405, 1096]",SBZ7.tsv
i don't know,3,177,"[33, 177, 328, 342, 399, 441, 458, 617, 759, 905, 907, 1044, 1096, 1097, 1133, 1139, 1155, 1228]",SBZ7.tsv
don't,1,78,"[33, 35, 41, 66, 78, 150, 177, 225, 328, 342, 399, 441, 458, 486, 492, 498, 558, 559, 560, 562, 565, 567, 571, 575, 583, 586, 608, 617, 694, 728, 759, 776, 878, 887, 905, 907, 1044, 1060, 1068, 1086, 1096, 1097, 1105, 1133, 1136, 1139, 1155, 1156, 1158, 1177, 1209, 1214, 1220, 1228]",SBZ7.tsv
like whisky,2,38,"[35, 38, 39]",SBZ7.tsv
whisky,1,49,"[35, 39, 49, 52, 57, 59, 62, 64, 66, 82]",SBZ7.tsv
don't like,2,558,"[35, 558, 560, 565, 567, 571, 583, 878]",SBZ7.tsv
taste like,2,40,"[39, 40]",SBZ7.tsv
taste,1,41,"[39, 40, 41, 66, 82, 86, 239, 412, 430, 521, 562, 563, 569, 574, 575, 576, 589, 593, 669, 945]",SBZ7.tsv
what do,2,49,"[40, 49, 82, 244, 269, 292, 373, 911]",SBZ7.tsv
it taste,2,66,"[40, 66, 86, 239, 412]",SBZ7.tsv
do it taste,3,86,"[40, 86]",SBZ7.tsv
it taste like,3,412,"[40, 412]",SBZ7.tsv
well what,2,417,"[40, 417, 695]",SBZ7.tsv
okay,1,50,"[25, 50, 61, 79, 169, 336, 367, 467, 738, 830, 897]",SBZ7.tsv
of thing,2,63,"[52, 63, 869]",SBZ7.tsv
a liqueur,2,64,"[43, 63, 64, 66]",SBZ7.tsv
liqueur,1,66,"[43, 63, 66]",SBZ7.tsv
more,1,350,"[63, 110, 350, 715, 1143, 1151, 1162]",SBZ7.tsv
enough,1,349,"[68, 330, 336, 349, 369, 897, 1207]",SBZ7.tsv
in the,2,134,"[77, 134, 209, 569, 571, 614, 762, 915, 960, 1062, 1093]",SBZ7.tsv
have a,2,206,"[77, 206, 516, 578, 885, 989, 1007, 1093, 1156]",SBZ7.tsv
it doesn't it doesn't,4,80,"[39, 80]",SBZ7.tsv
doesn't it,2,80,"[41, 80, 141]",SBZ7.tsv
doesn't,1,39,"[36, 39, 41, 74, 80, 141, 197, 201, 220, 249, 411, 567, 593, 902, 1080, 1081, 1178]",SBZ7.tsv
date,1,178,"[80, 178]",SBZ7.tsv
out of,2,339,"[80, 339]",SBZ7.tsv
it doesn't,2,249,"[39, 80, 249, 411, 567, 902, 1081]",SBZ7.tsv
go out,2,1225,"[80, 1225]",SBZ7.tsv
some,1,192,"[92, 99, 110, 192, 201, 209, 213, 245, 277, 387, 388, 412, 414, 415, 431, 482, 491, 516, 543, 545, 1100, 1129, 1162]",SBZ7.tsv
get some,2,545,"[92, 99, 110, 516, 543, 545]",SBZ7.tsv
work,1,908,"[92, 730, 755, 759, 908, 909, 1125, 1214]",SBZ7.tsv
so you,2,126,"[95, 126, 380, 803]",SBZ7.tsv
chocolate,1,113,"[96, 101, 113, 114, 115]",SBZ7.tsv
she's,1,1171,"[96, 755, 1171, 1181, 1198]",SBZ7.tsv
tell,1,125,"[99, 125, 309, 318, 321, 323, 325, 326, 332, 464, 818, 883, 1114, 1192]",SBZ7.tsv
tell you,2,309,"[99, 309, 321, 326, 818, 883, 1192]",SBZ7.tsv
i've tell you,3,883,"[99, 883]",SBZ7.tsv
ones,1,499,"[101, 303, 305, 499, 776]",SBZ7.tsv
be that,2,127,"[78, 127, 477, 624, 789, 963, 969, 971, 1000, 1007]",SBZ7.tsv
wow,1,129,"[91, 129, 261, 966]",SBZ7.tsv
own,1,135,"[41, 42, 44, 62, 135, 355, 1055, 1129]",SBZ7.tsv
this be,2,135,"[59, 135, 253, 311, 1141]",SBZ7.tsv
with,1,135,"[64, 66, 69, 126, 133, 135, 150, 245, 342, 430, 439, 516, 551, 563, 565, 571, 578, 585, 588, 590, 687, 701, 703, 803, 804, 822, 881, 909, 1096, 1129, 1147, 1149, 1151, 1153, 1217, 1225, 1228]",SBZ7.tsv
i mean,2,245,"[135, 245, 363, 755, 888, 893, 895, 928, 930, 1009, 1045, 1175]",SBZ7.tsv
shop,1,138,"[135, 138, 883]",SBZ7.tsv
maybe,1,140,"[137, 140, 145, 167, 168, 672, 905, 1141, 1162, 1230]",SBZ7.tsv
maybe she,2,905,"[137, 905]",SBZ7.tsv
turkey,1,482,"[141, 473, 482, 488, 489, 494]",SBZ7.tsv
our,1,141,"[121, 141, 1055, 1103, 1149]",SBZ7.tsv
just say,2,144,"[66, 144, 453, 1085]",SBZ7.tsv
you get,2,460,"[144, 460, 462, 464, 466, 492, 776, 1098]",SBZ7.tsv
get a,2,144,"[78, 144, 486, 678, 755, 772, 1044, 1046, 1088, 1175]",SBZ7.tsv
have you,2,206,"[144, 206, 880, 1074]",SBZ7.tsv
and things,2,297,"[150, 297, 992]",SBZ7.tsv
things,1,412,"[150, 203, 221, 412, 450, 453, 694, 826, 992, 1012, 1043, 1060]",SBZ7.tsv
have the,2,548,"[150, 548, 1090, 1185]",SBZ7.tsv
sound,1,690,"[153, 193, 690, 860, 862, 863, 902, 907]",SBZ7.tsv
kind of,2,155,"[52, 155, 415, 440, 786, 968]",SBZ7.tsv
of food,2,197,"[155, 197, 270]",SBZ7.tsv
anything,1,574,"[155, 574, 809, 902, 915, 930, 1012, 1120, 1121, 1141, 1156]",SBZ7.tsv
you have,2,188,"[21, 188, 203, 345, 799, 909]",SBZ7.tsv
fish,1,188,"[119, 120, 159, 188]",SBZ7.tsv
do you have,3,799,"[188, 203, 799]",SBZ7.tsv
give,1,201,"[78, 201, 213, 215, 277, 286, 1223]",SBZ7.tsv
have to,2,345,"[201, 213, 275, 277, 345, 567, 693, 765, 885, 909]",SBZ7.tsv
to try,2,693,"[201, 277, 693, 1024]",SBZ7.tsv
us,1,201,"[138, 201, 213, 277, 881, 1103, 1149]",SBZ7.tsv
like that,2,203,"[53, 55, 203, 221, 298, 628, 659, 778, 893, 1012, 1043, 1162]",SBZ7.tsv
and things like,3,297,"[203, 221, 297, 1012, 1043]",SBZ7.tsv
you eat,2,412,"[203, 412]",SBZ7.tsv
eat,1,203,"[126, 203, 412, 453, 472, 565, 598]",SBZ7.tsv
he like,2,1079,"[203, 221, 225, 1079]",SBZ7.tsv
that do,2,333,"[203, 333, 469, 1156]",SBZ7.tsv
recipes,1,215,"[213, 215, 277, 282, 283, 567]",SBZ7.tsv
i like,2,218,"[37, 218, 226, 537, 876, 1060]",SBZ7.tsv
i love,2,452,"[218, 452, 543, 773, 774]",SBZ7.tsv
it erm,2,220,"[49, 220, 565, 571]",SBZ7.tsv
but like,2,897,"[221, 897]",SBZ7.tsv
you don't,2,1214,"[225, 562, 1177, 1214]",SBZ7.tsv
me,1,257,"[30, 66, 78, 91, 122, 125, 147, 162, 219, 247, 257, 273, 286, 314, 318, 321, 332, 358, 464, 511, 543, 559, 563, 576, 885, 897, 1032, 1074, 1076, 1079, 1093, 1103, 1107, 1114, 1122, 1141, 1143, 1156, 1217, 1223]",SBZ7.tsv
my,1,257,"[39, 74, 239, 257, 270, 333, 379, 389, 436, 448, 453, 472, 537, 764, 792, 1036, 1039, 1105, 1129, 1228]",SBZ7.tsv
just put,2,257,"[238, 245, 257]",SBZ7.tsv
put,1,238,"[134, 238, 245, 253, 257, 269, 270, 292, 294, 298, 341, 349, 350, 363, 388, 567, 587, 702, 1009, 1218, 1222]",SBZ7.tsv
a minute,2,885,"[257, 885]",SBZ7.tsv
just a,2,1074,"[257, 930, 1074, 1141, 1228]",SBZ7.tsv
oh that's,2,336,"[265, 336]",SBZ7.tsv
what do she,3,292,"[49, 244, 292]",SBZ7.tsv
know what,2,292,"[66, 292, 316, 317, 694, 728, 759, 895, 1228]",SBZ7.tsv
in it,2,292,"[238, 292, 298, 462, 687, 720, 722]",SBZ7.tsv
what do she put,4,292,"[269, 292]",SBZ7.tsv
she put,2,269,"[253, 269, 270, 292, 294, 298, 349]",SBZ7.tsv
you know what,3,316,"[292, 316]",SBZ7.tsv
what be,2,292,"[78, 231, 243, 292, 695]",SBZ7.tsv
you not,2,295,"[34, 295, 318, 321, 911, 917, 1127]",SBZ7.tsv
be you not,3,318,"[295, 318]",SBZ7.tsv
chef,1,365,"[295, 355, 365, 376, 379]",SBZ7.tsv
be you,2,295,"[243, 247, 295, 318, 484, 509, 687, 854, 856, 1012, 1075]",SBZ7.tsv
be they,2,497,"[303, 497, 499, 957, 959, 971]",SBZ7.tsv
oh right,2,830,"[340, 372, 830, 882, 1109]",SBZ7.tsv
something,1,69,"[53, 55, 69, 231, 244, 355, 565, 598, 614, 626, 628, 650, 653, 655, 659, 776, 831, 923, 935, 1136, 1141, 1177, 1218, 1222]",SBZ7.tsv
or something,2,355,"[69, 244, 355, 614, 650, 655, 776, 831, 935, 1136, 1141]",SBZ7.tsv
or,1,244,"[121, 159, 231, 244, 355, 380, 439, 462, 535, 614, 626, 650, 655, 678, 697, 722, 776, 803, 809, 831, 849, 894, 897, 902, 915, 930, 935, 968, 1009, 1060, 1062, 1103, 1105, 1120, 1125, 1127, 1136, 1141, 1143, 1162, 1217, 1225, 1230]",SBZ7.tsv
something and,2,565,"[355, 565, 655]",SBZ7.tsv
to be,2,804,"[355, 804, 1151, 1168]",SBZ7.tsv
mum,1,239,"[21, 197, 239, 270, 273, 280, 282, 359, 512]",SBZ7.tsv
your mum,2,359,"[197, 273, 280, 282, 359, 512]",SBZ7.tsv
fry,1,370,"[341, 344, 350, 366, 367, 369, 370, 371, 384, 388, 419, 421, 564, 569, 587, 588]",SBZ7.tsv
fry rice,2,370,"[366, 367, 369, 370, 371, 384, 587, 588]",SBZ7.tsv
years,1,395,"[78, 84, 395, 418, 1103]",SBZ7.tsv
haven't,1,395,"[308, 395, 399, 418, 678, 1143, 1193]",SBZ7.tsv
i haven't,2,1143,"[395, 399, 418, 1143]",SBZ7.tsv
have it,2,399,"[100, 206, 209, 399, 418, 548]",SBZ7.tsv
i don't know i,4,907,"[399, 907, 1044]",SBZ7.tsv
since,1,1076,"[399, 1076]",SBZ7.tsv
even,1,402,"[121, 402, 565, 581, 694, 743, 809, 890, 1060, 1068, 1079, 1081, 1141, 1143, 1147, 1220]",SBZ7.tsv
know you,2,402,"[328, 402, 807, 1068]",SBZ7.tsv
that's what i think,4,407,"[166, 407]",SBZ7.tsv
when we,2,416,"[25, 416, 822, 911]",SBZ7.tsv
we go,2,416,"[250, 416, 611, 614, 911]",SBZ7.tsv
we,1,78,"[25, 78, 115, 206, 231, 250, 371, 373, 374, 416, 417, 479, 510, 516, 560, 608, 611, 614, 617, 624, 710, 728, 762, 790, 822, 849, 881, 883, 911, 915, 935, 944, 984, 985, 989, 1031, 1032, 1051, 1054, 1086, 1088, 1090, 1093, 1105, 1137, 1138, 1141, 1149, 1153]",SBZ7.tsv
a tin,2,416,"[411, 416]",SBZ7.tsv
go to,2,803,"[416, 611, 803, 805, 807, 911, 1044, 1134]",SBZ7.tsv
like it,2,418,"[34, 36, 37, 74, 418, 565, 567, 597, 687, 1060, 1081]",SBZ7.tsv
but i,2,418,"[66, 418, 519, 624, 670, 930, 1105, 1175, 1209]",SBZ7.tsv
it for,2,418,"[78, 107, 418, 569]",SBZ7.tsv
for so,2,468,"[418, 468, 762]",SBZ7.tsv
