Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
room,1,264,"[116, 126, 264]",SLBG.tsv
way i,2,276,"[86, 276]",SLBG.tsv
suppose to be,3,278,"[76, 278]",SLBG.tsv
can you,2,277,"[19, 277, 283]",SLBG.tsv
come here,2,322,"[283, 322]",SLBG.tsv
thing be,2,414,"[297, 307, 414]",SLBG.tsv
yourself,1,301,"[65, 301]",SLBG.tsv
i mean,2,303,"[63, 110, 303, 415]",SLBG.tsv
you know what,3,338,"[303, 338]",SLBG.tsv
be that,2,305,"[294, 305, 307, 388, 393]",SLBG.tsv
the thing be,3,414,"[305, 414]",SLBG.tsv
it for,2,307,"[154, 307]",SLBG.tsv
erm i,2,317,"[309, 317]",SLBG.tsv
still,1,310,"[146, 310]",SLBG.tsv
they won't,2,312,"[6, 312, 327, 415]",SLBG.tsv
anyway,1,312,"[93, 312, 327, 349, 415]",SLBG.tsv
it's er,2,312,"[154, 312]",SLBG.tsv
won't,1,312,"[223, 312, 327, 360, 414, 415]",SLBG.tsv
so it's,2,404,"[312, 362, 404, 412]",SLBG.tsv
it to,2,323,"[88, 323, 343, 360]",SLBG.tsv
cos er,2,323,"[114, 323]",SLBG.tsv
it's probably,2,413,"[325, 413]",SLBG.tsv
but anyway,2,327,"[93, 327]",SLBG.tsv
that's good,2,327,"[191, 327]",SLBG.tsv
enough,1,418,"[327, 418]",SLBG.tsv
to do it,3,332,"[154, 332, 335]",SLBG.tsv
on a,2,332,"[171, 332]",SLBG.tsv
to do,2,434,"[332, 335, 360, 401, 434]",SLBG.tsv
you'd,1,340,"[76, 340]",SLBG.tsv
just for the help,4,352,"[351, 352]",SLBG.tsv
mm okay,2,357,"[14, 357]",SLBG.tsv
and you,2,360,"[65, 360]",SLBG.tsv
off,1,360,"[138, 360, 383]",SLBG.tsv
have to do,3,360,"[154, 360]",SLBG.tsv
it all,2,364,"[138, 364]",SLBG.tsv
be very,2,366,"[98, 366]",SLBG.tsv
they be,2,366,"[126, 210, 366, 422]",SLBG.tsv
er like,2,402,"[366, 380, 402]",SLBG.tsv
you to,2,367,"[19, 367]",SLBG.tsv
ten minutes,2,367,"[154, 367]",SLBG.tsv
quite,1,369,"[6, 138, 369, 371, 376, 404]",SLBG.tsv
they're quite,2,371,"[6, 371]",SLBG.tsv
try,1,373,"[36, 48, 98, 164, 373, 423, 448]",SLBG.tsv
don't have,2,376,"[65, 154, 376]",SLBG.tsv
be quite,2,376,"[138, 376]",SLBG.tsv
things,1,380,"[86, 94, 138, 380, 413, 418]",SLBG.tsv
blanket,1,383,"[380, 383]",SLBG.tsv
you could,2,399,"[126, 399]",SLBG.tsv
could always,2,399,"[398, 399]",SLBG.tsv
always,1,418,"[399, 418]",SLBG.tsv
him a,2,401,"[191, 401]",SLBG.tsv
do now,2,401,"[330, 401]",SLBG.tsv
say hello,2,434,"[401, 434, 436]",SLBG.tsv
give him,2,444,"[401, 444, 452]",SLBG.tsv
be he,2,414,"[403, 407, 414]",SLBG.tsv
three holiday,2,407,"[402, 407]",SLBG.tsv
it's a,2,415,"[44, 404, 415]",SLBG.tsv
i mean it's,3,415,"[63, 415]",SLBG.tsv
the time,2,415,"[138, 415]",SLBG.tsv
cos they,2,415,"[383, 415]",SLBG.tsv
by the,2,415,"[410, 415]",SLBG.tsv
in warranty,2,421,"[418, 421, 422]",SLBG.tsv
maybe,1,432,"[421, 432, 448]",SLBG.tsv
even though,2,446,"[126, 446]",SLBG.tsv
even,1,446,"[146, 446]",SLBG.tsv
we could,2,448,"[27, 448]",SLBG.tsv
we could just,3,448,"[126, 448]",SLBG.tsv
what's,1,461,"[78, 461]",SLBG.tsv
all the,2,463,"[138, 463, 464]",SLBG.tsv
yummy,1,16,"[13, 15, 16, 62, 84, 104, 106, 209]",SLBG.tsv
yay,1,353,"[188, 353]",SLBG.tsv
what what,2,387,"[386, 387]",SLBG.tsv
buy it in,3,23,"[1, 23]",SLBG.tsv
do we,2,308,"[1, 256, 308, 330]",SLBG.tsv
buy it,2,23,"[20, 23]",SLBG.tsv
sure you,2,98,"[25, 98, 359]",SLBG.tsv
pretty,1,126,"[25, 70, 126, 302]",SLBG.tsv
i'll do that,3,33,"[32, 33]",SLBG.tsv
today,1,101,"[33, 101, 110, 114]",SLBG.tsv
do that,2,194,"[33, 54, 56, 194]",SLBG.tsv
just go,2,383,"[35, 81, 383]",SLBG.tsv
thank you,2,39,"[19, 39, 213, 214, 349, 356, 392]",SLBG.tsv
they say,2,171,"[54, 171]",SLBG.tsv
just say,2,349,"[54, 105, 109, 349]",SLBG.tsv
happen,1,94,"[56, 94]",SLBG.tsv
england,1,410,"[60, 410]",SLBG.tsv
i know,2,67,"[36, 48, 67, 86, 94, 138, 144, 365]",SLBG.tsv
the bottom,2,69,"[30, 69]",SLBG.tsv
go to,2,86,"[69, 86, 126, 164]",SLBG.tsv
next,1,138,"[69, 138]",SLBG.tsv
well i,2,166,"[69, 166, 207]",SLBG.tsv
over,1,154,"[70, 154]",SLBG.tsv
must've,1,82,"[73, 82]",SLBG.tsv
and then,2,383,"[80, 81, 383]",SLBG.tsv
it go,2,290,"[81, 290]",SLBG.tsv
wasn't,1,114,"[96, 114]",SLBG.tsv
and not,2,126,"[96, 126, 138]",SLBG.tsv
i be just,3,160,"[96, 160]",SLBG.tsv
i be,2,160,"[96, 137, 160]",SLBG.tsv
not be,2,412,"[96, 412]",SLBG.tsv
that i,2,440,"[96, 440]",SLBG.tsv
just be,2,111,"[46, 111, 418]",SLBG.tsv
wasn't go round 's,4,115,"[114, 115]",SLBG.tsv
round,1,126,"[115, 126]",SLBG.tsv
friends,1,117,"[101, 117]",SLBG.tsv
see that's,2,191,"[121, 191, 296]",SLBG.tsv
down to,2,146,"[137, 146]",SLBG.tsv
again,1,164,"[137, 164]",SLBG.tsv
he's,1,145,"[46, 145, 146, 147, 191, 194, 430, 440]",SLBG.tsv
check,1,148,"[27, 148]",SLBG.tsv
wanna,1,173,"[86, 173, 445]",SLBG.tsv
ask,1,191,"[173, 191]",SLBG.tsv
i don't really,3,390,"[222, 390]",SLBG.tsv
yeah it's,2,434,"[222, 434]",SLBG.tsv
that i don't,3,440,"[222, 440]",SLBG.tsv
what erm,2,308,"[225, 308]",SLBG.tsv
load,1,227,"[146, 227, 233, 390]",SLBG.tsv
load of,2,390,"[233, 390]",SLBG.tsv
be do,2,256,"[86, 110, 256]",SLBG.tsv
do we need to,4,308,"[256, 308]",SLBG.tsv
you don't,2,269,"[65, 98, 154, 269, 359]",SLBG.tsv
you you,2,317,"[269, 317]",SLBG.tsv
i don't know,3,281,"[43, 281, 317]",SLBG.tsv
i don't know what,4,440,"[281, 440]",SLBG.tsv
i can,2,304,"[76, 304, 400]",SLBG.tsv
you can see a,4,427,"[304, 427]",SLBG.tsv
say thank you,3,392,"[19, 213, 349, 392]",SLBG.tsv
no i,2,400,"[110, 130, 400]",SLBG.tsv
a question,2,439,"[191, 439]",SLBG.tsv
it like,2,439,"[223, 439]",SLBG.tsv
when you're,2,445,"[88, 445]",SLBG.tsv
hi,1,181,"[179, 181]",SLBG.tsv
mm mm,2,460,"[17, 107, 460]",SLBG.tsv
mm mm mm,3,460,"[459, 460]",SLBG.tsv
daddy,1,141,"[19, 141, 142, 143, 183, 185, 239]",SLBG.tsv
dad,1,237,"[86, 237, 402]",SLBG.tsv
mummy,1,177,"[77, 89, 174, 176, 177, 187, 190, 248, 251, 253, 270, 272, 274, 275, 426, 427]",SLBG.tsv
hello hello,2,434,"[348, 434]",SLBG.tsv
