Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
to go,2,49,"[36, 49, 51, 93, 194, 484]",SQ2D.tsv
a bite,2,65,"[36, 65, 318, 428]",SQ2D.tsv
hope,1,97,"[36, 97]",SQ2D.tsv
bite,1,288,"[36, 287, 288, 318, 428, 450, 452, 453]",SQ2D.tsv
get to,2,491,"[36, 93, 362, 491]",SQ2D.tsv
get really,2,371,"[38, 371]",SQ2D.tsv
to go to,3,51,"[49, 51]",SQ2D.tsv
go to,2,87,"[49, 51, 87, 88, 110, 168, 170, 177, 267]",SQ2D.tsv
want,1,412,"[51, 152, 412, 414]",SQ2D.tsv
go up,2,143,"[69, 143]",SQ2D.tsv
in the,2,204,"[72, 194, 204, 330, 336, 390, 441]",SQ2D.tsv
put,1,76,"[70, 76, 103, 286, 327, 329, 336]",SQ2D.tsv
and they put her,4,103,"[76, 103]",SQ2D.tsv
do it,2,269,"[77, 95, 269]",SQ2D.tsv
to do,2,298,"[77, 95, 110, 298, 306]",SQ2D.tsv
anymore,1,264,"[88, 264, 441]",SQ2D.tsv
these be,2,90,"[28, 90]",SQ2D.tsv
she's get,2,93,"[53, 55, 93]",SQ2D.tsv
stuff,1,93,"[53, 93, 213, 237, 326]",SQ2D.tsv
like that,2,107,"[93, 107]",SQ2D.tsv
you have to,3,329,"[93, 255, 329]",SQ2D.tsv
to be,2,396,"[93, 95, 112, 396]",SQ2D.tsv
have to go,3,484,"[93, 484]",SQ2D.tsv
be able to,3,445,"[95, 112, 445]",SQ2D.tsv
ooh,1,98,"[2, 98, 155, 287]",SQ2D.tsv
dear,1,98,"[6, 98, 282]",SQ2D.tsv
later,1,317,"[98, 152, 317, 318]",SQ2D.tsv
didn't,1,106,"[102, 106, 110, 143, 154, 173, 196, 226, 343, 346, 362, 379, 390]",SQ2D.tsv
they they,2,454,"[102, 136, 454]",SQ2D.tsv
you have,2,329,"[108, 295, 297, 329]",SQ2D.tsv
they didn't,2,143,"[110, 143]",SQ2D.tsv
his,1,199,"[110, 199, 235, 286, 290]",SQ2D.tsv
thing,1,284,"[110, 284, 286, 290, 487]",SQ2D.tsv
use,1,351,"[110, 177, 226, 351, 352, 451, 454, 464, 484]",SQ2D.tsv
but they,2,196,"[110, 196, 369, 390]",SQ2D.tsv
but the,2,394,"[110, 394]",SQ2D.tsv
he,1,191,"[110, 112, 191, 226, 229, 235, 410]",SQ2D.tsv
can't afford to,3,412,"[110, 412]",SQ2D.tsv
to the,2,173,"[110, 173, 362, 462]",SQ2D.tsv
people,1,468,"[110, 468]",SQ2D.tsv
use to,2,177,"[110, 177, 226, 484]",SQ2D.tsv
pay for,2,112,"[97, 112]",SQ2D.tsv
under,1,112,"[103, 112, 286, 290]",SQ2D.tsv
and then,2,491,"[112, 152, 271, 297, 430, 491]",SQ2D.tsv
do all,2,115,"[83, 115]",SQ2D.tsv
they can't,2,412,"[115, 138, 412]",SQ2D.tsv
can't do,2,441,"[115, 441]",SQ2D.tsv
everybody,1,491,"[115, 491]",SQ2D.tsv
wonder,1,454,"[120, 122, 454]",SQ2D.tsv
no well,2,171,"[125, 171]",SQ2D.tsv
yeah that's,2,273,"[128, 273, 410]",SQ2D.tsv
look it up,3,136,"[132, 136, 141]",SQ2D.tsv
but when,2,462,"[136, 362, 462]",SQ2D.tsv
different,1,138,"[65, 126, 138]",SQ2D.tsv
and you,2,264,"[138, 264]",SQ2D.tsv
not the,2,355,"[142, 301, 355]",SQ2D.tsv
down,1,150,"[10, 150, 176, 190, 191, 192, 194, 235, 241, 484, 491]",SQ2D.tsv
be they,2,150,"[26, 150, 394]",SQ2D.tsv
they be,2,150,"[49, 150, 345, 349, 362, 379, 390, 489]",SQ2D.tsv
and they say,3,150,"[147, 150, 410]",SQ2D.tsv
they keep,2,410,"[150, 152, 410]",SQ2D.tsv
plastic,1,450,"[150, 450, 452]",SQ2D.tsv
i go,2,496,"[150, 164, 167, 496]",SQ2D.tsv
oh,1,152,"[6, 147, 152, 174, 216, 227, 280, 282, 319, 320, 330, 331, 347, 453]",SQ2D.tsv
be go,2,152,"[49, 152]",SQ2D.tsv
i just,2,152,"[97, 152]",SQ2D.tsv
at the,2,152,"[99, 152, 210, 264, 489]",SQ2D.tsv
see a,2,152,"[126, 152]",SQ2D.tsv
they say oh,3,152,"[147, 152]",SQ2D.tsv
no i,2,251,"[152, 154, 251, 360]",SQ2D.tsv
they get,2,369,"[152, 369, 371]",SQ2D.tsv
me,1,154,"[4, 55, 154, 160, 170, 172, 176, 192, 194, 226, 495, 496]",SQ2D.tsv
be to hospital,3,154,"[143, 154]",SQ2D.tsv
hospital,1,154,"[143, 147, 154, 170, 173]",SQ2D.tsv
when you be,3,173,"[154, 173, 237]",SQ2D.tsv
say you,2,344,"[154, 344]",SQ2D.tsv
i didn't,2,379,"[154, 343, 346, 379, 390]",SQ2D.tsv
and a,2,433,"[154, 433, 450, 489]",SQ2D.tsv
the doctor,2,156,"[99, 156]",SQ2D.tsv
doctor,1,156,"[143, 156]",SQ2D.tsv
i don't know what it be,6,369,"[158, 369]",SQ2D.tsv
before,1,299,"[164, 299, 359, 428, 430]",SQ2D.tsv
they say that,3,410,"[167, 410]",SQ2D.tsv
i can't,2,441,"[167, 263, 441]",SQ2D.tsv
to hospital,2,170,"[143, 170]",SQ2D.tsv
again,1,435,"[172, 194, 435, 436]",SQ2D.tsv
out and,2,452,"[172, 452]",SQ2D.tsv
that be,2,204,"[144, 174, 204, 237, 273, 288, 354]",SQ2D.tsv
little,1,309,"[174, 309, 355, 452, 453, 484]",SQ2D.tsv
be when,2,484,"[174, 484]",SQ2D.tsv
upside down,2,190,"[176, 190, 191, 192, 194]",SQ2D.tsv
implode,1,186,"[185, 186]",SQ2D.tsv
have me,2,194,"[4, 192, 194]",SQ2D.tsv
turn,1,267,"[194, 267, 350]",SQ2D.tsv
go in,2,484,"[194, 484]",SQ2D.tsv
when we,2,484,"[194, 235, 484]",SQ2D.tsv
then when,2,194,"[187, 194, 491]",SQ2D.tsv
believe,1,197,"[61, 197, 263]",SQ2D.tsv
they just,2,197,"[70, 197, 271, 362]",SQ2D.tsv
so they,2,349,"[197, 349, 412]",SQ2D.tsv
when it,2,462,"[197, 462]",SQ2D.tsv
lately,1,234,"[208, 218, 234, 392]",SQ2D.tsv
yeah yeah,2,367,"[214, 367, 474]",SQ2D.tsv
shape,1,216,"[199, 216]",SQ2D.tsv
change,1,466,"[216, 466]",SQ2D.tsv
usually,1,368,"[218, 220, 368, 369]",SQ2D.tsv
wear,1,452,"[218, 220, 452]",SQ2D.tsv
all the,2,222,"[55, 222, 237, 456, 479]",SQ2D.tsv
the time,2,489,"[222, 489]",SQ2D.tsv
have it,2,235,"[147, 235, 328]",SQ2D.tsv
out of,2,290,"[235, 290]",SQ2D.tsv
be snow,2,273,"[236, 273]",SQ2D.tsv
like it be,3,369,"[236, 369]",SQ2D.tsv
stand,1,243,"[237, 243, 244, 255]",SQ2D.tsv
south,1,244,"[243, 244]",SQ2D.tsv
be stand,2,248,"[237, 244, 248]",SQ2D.tsv
upwind,1,248,"[237, 239, 248]",SQ2D.tsv
wind,1,248,"[241, 247, 248, 252, 258, 282, 286, 293]",SQ2D.tsv
the wind,2,258,"[248, 258]",SQ2D.tsv
downwind,1,250,"[239, 250, 252, 256, 257, 258, 260]",SQ2D.tsv
no it's,2,298,"[252, 298]",SQ2D.tsv
the wrong,2,441,"[252, 441]",SQ2D.tsv
stand up,2,255,"[237, 255]",SQ2D.tsv
give,1,271,"[87, 271]",SQ2D.tsv
important bite,2,288,"[287, 288]",SQ2D.tsv
that you,2,325,"[287, 325, 330, 342, 453]",SQ2D.tsv
ah,1,291,"[251, 291]",SQ2D.tsv
the march wind,3,293,"[282, 286, 293]",SQ2D.tsv
april shower,2,300,"[293, 295, 297, 300, 309, 310]",SQ2D.tsv
if if,2,410,"[295, 410, 441]",SQ2D.tsv
year,1,297,"[204, 297, 369, 452]",SQ2D.tsv
if it,2,307,"[258, 307]",SQ2D.tsv
fish finger and mash,4,325,"[324, 325]",SQ2D.tsv
mash,1,325,"[324, 325, 326, 327, 332, 342, 346, 349, 350, 359]",SQ2D.tsv
fish finger,2,335,"[324, 335]",SQ2D.tsv
and stuff,2,326,"[213, 326]",SQ2D.tsv
well it's,2,326,"[267, 326]",SQ2D.tsv
butter,1,327,"[326, 327]",SQ2D.tsv
the microwave,2,331,"[330, 331, 332, 340, 434, 448, 453]",SQ2D.tsv
oh no,2,331,"[330, 331]",SQ2D.tsv
microwave,1,449,"[330, 331, 338, 340, 434, 448, 449, 450, 452, 453]",SQ2D.tsv
fix,1,340,"[338, 340, 434]",SQ2D.tsv
reckon,1,454,"[338, 454, 464]",SQ2D.tsv
ready for cocoa,3,342,"[341, 342]",SQ2D.tsv
ready for,2,342,"[341, 342]",SQ2D.tsv
them,1,343,"[24, 70, 189, 343, 346, 350, 359, 360, 362, 376, 456, 483, 489, 491]",SQ2D.tsv
spoil,1,343,"[302, 342, 343]",SQ2D.tsv
mash them,2,359,"[346, 359]",SQ2D.tsv
potatoes,1,348,"[342, 348, 349, 363]",SQ2D.tsv
grate the potatoes,3,359,"[348, 359]",SQ2D.tsv
the potatoes,2,359,"[348, 359]",SQ2D.tsv
big,1,350,"[145, 339, 350, 358, 487]",SQ2D.tsv
turn to,2,350,"[267, 350, 362]",SQ2D.tsv
grate,1,359,"[350, 354, 358, 359, 362]",SQ2D.tsv
think they,2,379,"[350, 362, 379]",SQ2D.tsv
they would,2,489,"[350, 489]",SQ2D.tsv
grater,1,352,"[351, 352]",SQ2D.tsv
each,1,414,"[354, 414]",SQ2D.tsv
what a,2,435,"[354, 435]",SQ2D.tsv
no no,2,356,"[171, 356, 410]",SQ2D.tsv
suppose to,2,358,"[99, 358, 359, 360, 396]",SQ2D.tsv
you're,1,358,"[254, 258, 308, 358, 422]",SQ2D.tsv
be suppose to,3,360,"[99, 359, 360]",SQ2D.tsv
cook them,2,360,"[359, 360]",SQ2D.tsv
the more,2,362,"[28, 362]",SQ2D.tsv
one of them,3,362,"[70, 362]",SQ2D.tsv
be and,2,362,"[264, 362]",SQ2D.tsv
cook,1,362,"[359, 362]",SQ2D.tsv
well i,2,379,"[362, 379, 483]",SQ2D.tsv
of them,2,456,"[362, 456]",SQ2D.tsv
butter in,2,376,"[327, 376]",SQ2D.tsv
excuse,1,397,"[394, 397]",SQ2D.tsv
dinner,1,428,"[320, 428, 430]",SQ2D.tsv
really i'm,2,428,"[390, 428]",SQ2D.tsv
even,1,430,"[106, 143, 430]",SQ2D.tsv
lot,1,434,"[363, 434]",SQ2D.tsv
a lot of,3,434,"[394, 434]",SQ2D.tsv
lot of money,3,434,"[420, 434]",SQ2D.tsv
yesterday,1,436,"[325, 342, 436]",SQ2D.tsv
frustrate,1,447,"[446, 447]",SQ2D.tsv
another one,2,453,"[410, 453]",SQ2D.tsv
plastic bite,2,453,"[450, 453]",SQ2D.tsv
stupid,1,453,"[450, 453]",SQ2D.tsv
stupid little plastic bite,4,453,"[452, 453]",SQ2D.tsv
panasonic,1,457,"[450, 454, 457, 459, 465, 466]",SQ2D.tsv
you get,2,465,"[126, 177, 465]",SQ2D.tsv
sony,1,467,"[466, 467, 491]",SQ2D.tsv
be sony people,3,468,"[467, 468]",SQ2D.tsv
i would,2,470,"[251, 470]",SQ2D.tsv
i don't know what,4,470,"[369, 470]",SQ2D.tsv
break,1,472,"[143, 147, 452, 472]",SQ2D.tsv
yeah and then,3,491,"[472, 491]",SQ2D.tsv
make,1,483,"[325, 334, 377, 452, 483, 491]",SQ2D.tsv
to make,2,491,"[483, 491]",SQ2D.tsv
shill,1,490,"[489, 490]",SQ2D.tsv
too,1,495,"[63, 408, 466, 495]",SQ2D.tsv
me too,2,496,"[495, 496]",SQ2D.tsv
it for,2,451,"[66, 451]",SQ2D.tsv
she's have everything do,4,74,"[73, 74]",SQ2D.tsv
everything,1,451,"[74, 93, 100, 102, 110, 451]",SQ2D.tsv
be lovely,2,345,"[90, 345]",SQ2D.tsv
have everything,2,100,"[73, 100]",SQ2D.tsv
didn't they,2,196,"[102, 196]",SQ2D.tsv
it's the,2,227,"[108, 227]",SQ2D.tsv
like they,2,110,"[106, 110]",SQ2D.tsv
so he,2,191,"[112, 191]",SQ2D.tsv
up but,2,196,"[136, 196]",SQ2D.tsv
you know,2,181,"[138, 181, 189]",SQ2D.tsv
you to,2,173,"[150, 173]",SQ2D.tsv
your head,2,177,"[150, 177]",SQ2D.tsv
wanna,1,189,"[150, 189]",SQ2D.tsv
in your,2,177,"[152, 177]",SQ2D.tsv
you be eighteen,3,161,"[154, 161, 163]",SQ2D.tsv
be eighteen,2,161,"[154, 161, 163, 170]",SQ2D.tsv
eighteen,1,169,"[154, 169, 170]",SQ2D.tsv
show,1,189,"[154, 189]",SQ2D.tsv
unless,1,334,"[160, 172, 334]",SQ2D.tsv
but it be,3,175,"[170, 175]",SQ2D.tsv
yeah but that be,4,174,"[144, 174]",SQ2D.tsv
me upside down,3,192,"[176, 192]",SQ2D.tsv
explode,1,182,"[181, 182, 184]",SQ2D.tsv
they'd,1,194,"[48, 194, 472]",SQ2D.tsv
be bad,2,197,"[58, 197, 210, 212]",SQ2D.tsv
wasn't,1,197,"[144, 166, 187, 197, 215]",SQ2D.tsv
but it,2,197,"[175, 197]",SQ2D.tsv
quite,1,208,"[173, 208, 215, 324, 360, 362, 434]",SQ2D.tsv
wasn't it,2,210,"[144, 166, 187, 210, 215]",SQ2D.tsv
through,1,212,"[81, 212]",SQ2D.tsv
underneath,1,216,"[215, 216]",SQ2D.tsv
it do,2,451,"[216, 451]",SQ2D.tsv
oh it's,2,319,"[227, 319]",SQ2D.tsv
fish,1,334,"[324, 325, 334, 335]",SQ2D.tsv
it in the,3,336,"[330, 336]",SQ2D.tsv
the pan,2,362,"[336, 362]",SQ2D.tsv
pan,1,362,"[339, 362]",SQ2D.tsv
so that's,2,434,"[106, 434, 490]",SQ2D.tsv
the microwave be,3,453,"[332, 453]",SQ2D.tsv
than,1,317,"[28, 317]",SQ2D.tsv
get this,2,177,"[53, 177]",SQ2D.tsv
but she,2,61,"[58, 61, 63]",SQ2D.tsv
be a,2,144,"[65, 144, 145, 206, 318]",SQ2D.tsv
just put,2,336,"[70, 336]",SQ2D.tsv
put it,2,336,"[70, 336]",SQ2D.tsv
her digestive,2,83,"[81, 83]",SQ2D.tsv
be then,2,163,"[87, 163]",SQ2D.tsv
hadn't,1,148,"[107, 148, 392]",SQ2D.tsv
be look it up,4,141,"[132, 141]",SQ2D.tsv
they should,2,141,"[132, 135, 141]",SQ2D.tsv
be look,2,141,"[135, 141]",SQ2D.tsv
didn't even know,3,143,"[106, 143]",SQ2D.tsv
didn't even,2,143,"[106, 143]",SQ2D.tsv
mistake,1,145,"[144, 145]",SQ2D.tsv
a big,2,339,"[145, 339]",SQ2D.tsv
up the hospital,3,173,"[147, 173]",SQ2D.tsv
the hospital,2,173,"[147, 173]",SQ2D.tsv
that be a,3,204,"[144, 204]",SQ2D.tsv
come,1,232,"[106, 232, 237, 258, 462]",SQ2D.tsv
well you,2,328,"[254, 327, 328]",SQ2D.tsv
it's a,2,449,"[315, 449]",SQ2D.tsv
later than usual,3,318,"[317, 318]",SQ2D.tsv
up the,2,342,"[173, 342]",SQ2D.tsv
heat,1,342,"[332, 336, 342]",SQ2D.tsv
be not,2,349,"[332, 349]",SQ2D.tsv
they're usually excellent,3,369,"[368, 369]",SQ2D.tsv
no they,2,399,"[345, 399]",SQ2D.tsv
there be,2,410,"[215, 410]",SQ2D.tsv
awful,1,420,"[75, 183, 420]",SQ2D.tsv
innit,1,420,"[106, 420, 426]",SQ2D.tsv
anything,1,441,"[187, 441, 451]",SQ2D.tsv
it won't,2,441,"[332, 441]",SQ2D.tsv
because it,2,445,"[177, 445]",SQ2D.tsv
because it won't,3,445,"[332, 445]",SQ2D.tsv
it's a brilliant microwave,4,450,"[449, 450]",SQ2D.tsv
make a,2,452,"[334, 452]",SQ2D.tsv
they have,2,487,"[106, 192, 198, 487]",SQ2D.tsv
know how,2,491,"[189, 491]",SQ2D.tsv
