Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
i think,2,288,"[16, 57, 229, 277, 279, 288, 326, 365, 369, 455, 539, 673, 688, 699, 742, 798, 985]",SUWR.tsv
it's it's,2,654,"[288, 654, 697]",SUWR.tsv
i think it's,3,455,"[288, 455, 798]",SUWR.tsv
it's like,2,290,"[72, 97, 290, 442, 541, 567, 641, 652, 793, 894, 902, 936, 1012, 1044]",SUWR.tsv
you know the,3,320,"[290, 320]",SUWR.tsv
you know,2,290,"[5, 132, 196, 290, 320, 348, 469, 505, 538, 539, 540, 561, 620, 730, 808, 881, 884, 938, 1007, 1009, 1012]",SUWR.tsv
it's get,2,299,"[298, 299, 301, 307, 308]",SUWR.tsv
christopher walken,2,308,"[307, 308]",SUWR.tsv
two,1,312,"[229, 264, 312, 620, 723, 984, 993, 998, 1022, 1025, 1027]",SUWR.tsv
do it,2,316,"[50, 316, 321, 420, 422, 731, 748, 1020]",SUWR.tsv
cos,1,316,"[7, 16, 160, 210, 246, 247, 316, 338, 361, 480, 513, 610, 652, 654, 728, 731, 1049]",SUWR.tsv
cos you're,2,728,"[316, 728]",SUWR.tsv
you're,1,316,"[267, 269, 316, 373, 396, 407, 569, 660, 728, 888, 1007]",SUWR.tsv
a lot,2,316,"[83, 316, 396, 397, 403, 414, 751, 757, 816, 818, 1027]",SUWR.tsv
he do,2,420,"[322, 384, 416, 420, 428, 522]",SUWR.tsv
never,1,325,"[37, 60, 229, 274, 325, 364, 446, 460]",SUWR.tsv
impale,1,339,"[336, 339, 341, 423, 430, 1019, 1020, 1025, 1032]",SUWR.tsv
real,1,343,"[32, 343, 538, 639, 825, 826, 827, 828, 1033]",SUWR.tsv
that's so,2,458,"[347, 364, 458]",SUWR.tsv
like what's,2,359,"[272, 359, 835]",SUWR.tsv
what's,1,359,"[139, 272, 287, 359, 664, 730, 835, 979, 1045]",SUWR.tsv
after,1,1048,"[364, 368, 452, 1032, 1048, 1051]",SUWR.tsv
the first,2,984,"[368, 984, 988]",SUWR.tsv
will,1,460,"[379, 460, 722]",SUWR.tsv
this,1,385,"[18, 42, 57, 62, 100, 102, 200, 335, 344, 348, 385, 441, 464, 503, 508, 601, 747, 757, 825, 874, 961, 984, 1007, 1009, 1017, 1035, 1045, 1051]",SUWR.tsv
years,1,403,"[210, 400, 403, 422, 516, 723, 984]",SUWR.tsv
a lot of,3,751,"[403, 751, 757, 816, 818, 1027]",SUWR.tsv
have to,2,247,"[0, 99, 101, 247, 370, 410, 454, 661, 1051]",SUWR.tsv
day,1,410,"[398, 407, 410, 412, 417, 513, 644, 1002, 1007]",SUWR.tsv
a day,2,412,"[407, 410, 412, 417]",SUWR.tsv
to do,2,410,"[221, 410, 634]",SUWR.tsv
isn't,1,414,"[234, 414, 658, 737, 776, 952]",SUWR.tsv
thing,1,416,"[57, 60, 205, 348, 416, 421, 429, 585, 593, 594, 847, 1047]",SUWR.tsv
about,1,428,"[14, 21, 57, 320, 329, 330, 332, 417, 428, 522, 526, 527, 540, 571, 583, 590, 666, 744, 745, 746, 946, 959, 1051]",SUWR.tsv
what do,2,428,"[350, 428, 748, 1006]",SUWR.tsv
better,1,765,"[430, 765]",SUWR.tsv
on,1,436,"[7, 12, 40, 271, 294, 296, 332, 334, 436, 505, 588, 593, 634, 663, 677, 730, 751, 778, 944, 994]",SUWR.tsv
it do,2,998,"[442, 718, 998, 1000, 1020]",SUWR.tsv
have you,2,445,"[276, 313, 445, 527, 590, 636, 740, 756, 789, 791, 889, 944]",SUWR.tsv
when,1,483,"[1, 206, 348, 352, 457, 471, 483, 492, 751, 783, 1007]",SUWR.tsv
meet,1,483,"[229, 483, 484, 486, 487, 492, 508, 510, 723, 854]",SUWR.tsv
meet him,2,483,"[229, 483, 484, 510]",SUWR.tsv
first,1,778,"[368, 492, 778, 984, 988]",SUWR.tsv
be there,2,494,"[378, 494, 866, 932]",SUWR.tsv
at the,2,832,"[496, 832, 1007]",SUWR.tsv
his,1,496,"[348, 353, 496, 1015, 1019, 1030, 1042, 1045, 1051]",SUWR.tsv
well,1,503,"[38, 44, 57, 124, 138, 203, 344, 365, 418, 486, 495, 503, 505, 507, 576, 593, 615, 661, 699, 704, 780, 814, 958, 1002, 1007, 1044]",SUWR.tsv
want to,2,456,"[99, 456, 505, 573, 719, 720, 723, 971]",SUWR.tsv
want,1,505,"[44, 99, 371, 456, 497, 505, 573, 658, 673, 680, 719, 720, 723, 768, 971, 1023]",SUWR.tsv
a blog,2,522,"[505, 519, 522, 732, 740]",SUWR.tsv
on the,2,505,"[271, 332, 334, 505, 588, 634, 778]",SUWR.tsv
a blog call,3,732,"[505, 519, 732]",SUWR.tsv
blog,1,739,"[505, 519, 522, 732, 739, 740, 743, 757]",SUWR.tsv
name,1,505,"[205, 505, 1048, 1054]",SUWR.tsv
er,1,507,"[111, 247, 277, 294, 399, 429, 507, 687, 856, 873, 874, 900, 936]",SUWR.tsv
with that,2,507,"[326, 507]",SUWR.tsv
he be,2,507,"[5, 164, 201, 203, 239, 240, 243, 309, 336, 344, 348, 363, 422, 482, 507, 570, 617, 618, 723, 1051]",SUWR.tsv
yeah yeah yeah,3,507,"[493, 507, 820, 850]",SUWR.tsv
gonna get,2,511,"[1, 52, 55, 511, 513]",SUWR.tsv
say that,2,345,"[13, 37, 345, 511, 723, 1051]",SUWR.tsv
they're gonna,2,797,"[511, 513, 797]",SUWR.tsv
reckon,1,511,"[5, 511, 513, 664, 816, 1026]",SUWR.tsv
it's so,2,513,"[441, 443, 458, 513, 559, 654, 714]",SUWR.tsv
really,1,515,"[9, 16, 73, 132, 140, 142, 154, 178, 201, 205, 326, 327, 373, 499, 515, 575, 579, 586, 587, 605, 638, 650, 652, 661, 672, 683, 694, 700, 704, 720, 742, 806, 829, 830, 833, 849, 873, 892, 898, 989, 1007, 1027, 1053]",SUWR.tsv
i know,2,515,"[229, 335, 515, 640, 899, 993]",SUWR.tsv
thirty,1,518,"[422, 517, 518]",SUWR.tsv
twenty,1,518,"[390, 399, 402, 518, 774, 776, 778, 945, 946]",SUWR.tsv
get a,2,743,"[519, 614, 740, 743, 751, 788]",SUWR.tsv
soup,1,526,"[520, 523, 526, 529, 538, 539, 542, 543, 553, 555, 556, 558, 559, 561, 565, 684, 685]",SUWR.tsv
about that,2,526,"[522, 526, 527]",SUWR.tsv
apple and broccoli,3,534,"[531, 534, 547]",SUWR.tsv
be do,2,538,"[422, 538]",SUWR.tsv
the worst,2,538,"[531, 538, 542, 556]",SUWR.tsv
don't think,2,539,"[73, 242, 277, 319, 539]",SUWR.tsv
do a,2,539,"[522, 539]",SUWR.tsv
me,1,539,"[6, 159, 208, 331, 471, 480, 539, 593, 610, 625, 627, 632, 634, 652, 745, 749, 753, 763, 831, 947, 958, 1007, 1035]",SUWR.tsv
she say,2,859,"[539, 859]",SUWR.tsv
you know i,3,881,"[539, 540, 881, 884]",SUWR.tsv
try,1,540,"[94, 164, 540]",SUWR.tsv
can,1,540,"[18, 20, 162, 540, 553, 969, 974, 976]",SUWR.tsv
we can,2,974,"[540, 974, 976]",SUWR.tsv
sound,1,551,"[9, 11, 109, 146, 502, 551, 879]",SUWR.tsv
as,1,551,"[175, 201, 466, 551, 576, 652, 696, 697, 702, 704, 709, 780, 797, 913, 958, 1056]",SUWR.tsv
like it,2,551,"[277, 551, 656, 808]",SUWR.tsv
taste,1,551,"[520, 551]",SUWR.tsv
potato soup,2,555,"[523, 555, 558, 565]",SUWR.tsv
look,1,558,"[61, 249, 558, 601, 611, 634, 717, 731, 751, 961, 965, 968]",SUWR.tsv
it be so,3,558,"[221, 558, 634]",SUWR.tsv
be so,2,309,"[221, 309, 464, 558, 634, 757, 1006, 1007, 1038]",SUWR.tsv
potato,1,555,"[523, 525, 555, 558, 561, 562, 565]",SUWR.tsv
whole,1,523,"[404, 523, 525, 561]",SUWR.tsv
it be like,3,562,"[145, 147, 369, 536, 562]",SUWR.tsv
be the,2,585,"[102, 386, 531, 583, 585, 594, 658, 670, 984]",SUWR.tsv
i can't,2,834,"[588, 727, 834, 835, 836, 838, 844, 881, 884]",SUWR.tsv
what be,2,594,"[57, 594, 635, 793, 893, 929, 1006, 1017, 1045]",SUWR.tsv
new,1,599,"[4, 284, 470, 595, 598, 599, 792, 819, 850, 851, 854, 862, 863, 865, 898, 902]",SUWR.tsv
oh my,2,1030,"[535, 613, 800, 1030, 1041]",SUWR.tsv
and then you,3,620,"[14, 130, 620]",SUWR.tsv
though,1,576,"[143, 365, 421, 576, 622, 834, 864]",SUWR.tsv
drop,1,625,"[342, 625, 626]",SUWR.tsv
i have,2,641,"[247, 277, 510, 641]",SUWR.tsv
every,1,641,"[398, 641, 999]",SUWR.tsv
be it,2,645,"[167, 287, 412, 645, 657, 694, 768, 793, 893, 903, 913, 968]",SUWR.tsv
do you reckon,3,1026,"[664, 1026]",SUWR.tsv
if you want,3,673,"[44, 99, 673]",SUWR.tsv
you have,2,130,"[0, 99, 101, 130, 454, 677, 1051]",SUWR.tsv
pickle,1,677,"[670, 672, 677]",SUWR.tsv
that's what,2,767,"[679, 767, 850, 856, 971]",SUWR.tsv
any,1,683,"[125, 156, 159, 590, 683, 932, 943]",SUWR.tsv
eat,1,683,"[336, 560, 683, 835, 836, 838, 844, 877, 881, 885, 941, 1032]",SUWR.tsv
no i,2,277,"[77, 81, 83, 93, 242, 277, 486, 631, 687, 790, 992]",SUWR.tsv
be in,2,687,"[624, 644, 687, 723]",SUWR.tsv
i be,2,687,"[16, 21, 83, 205, 274, 305, 332, 583, 631, 687, 771, 802, 971]",SUWR.tsv
oh i,2,689,"[510, 689]",SUWR.tsv
happen,1,691,"[23, 352, 365, 366, 691, 835]",SUWR.tsv
be gonna,2,695,"[5, 55, 348, 695, 802]",SUWR.tsv
bubble,1,699,"[695, 696, 699, 704, 708]",SUWR.tsv
bubble wrap,2,708,"[695, 708]",SUWR.tsv
current,1,874,"[698, 874]",SUWR.tsv
well good,2,704,"[699, 704, 1002]",SUWR.tsv
something like,2,793,"[704, 793]",SUWR.tsv
neptune,1,713,"[711, 713]",SUWR.tsv
probably,1,63,"[18, 63, 370, 417, 722, 819]",SUWR.tsv
see it,2,727,"[274, 276, 293, 319, 727, 756, 821]",SUWR.tsv
try to,2,731,"[94, 164, 731]",SUWR.tsv
i've be,2,874,"[731, 874, 876]",SUWR.tsv
even,1,736,"[229, 348, 736, 776]",SUWR.tsv
at dot com,3,760,"[759, 760]",SUWR.tsv
dot,1,760,"[759, 760]",SUWR.tsv
thank,1,1024,"[772, 1024]",SUWR.tsv
twenty seven,2,776,"[774, 776]",SUWR.tsv
fully,1,781,"[780, 781, 782, 783, 784, 785, 786, 787, 790, 925, 926, 928]",SUWR.tsv
do they,2,783,"[350, 783]",SUWR.tsv
fully sick,2,786,"[783, 785, 786, 787, 925, 926, 928]",SUWR.tsv
cold,1,788,"[536, 788]",SUWR.tsv
i wanna,2,821,"[218, 821, 824]",SUWR.tsv
wanna,1,218,"[72, 218, 560, 706, 821, 824, 883]",SUWR.tsv
let me see,3,1035,"[831, 1035]",SUWR.tsv
i can't eat your ghost chip,6,844,"[835, 836, 838, 844, 881]",SUWR.tsv
your ghost chip,3,880,"[836, 838, 844, 880, 881, 884, 885]",SUWR.tsv
chip,1,883,"[835, 836, 838, 844, 880, 883, 884, 885, 956, 957, 958]",SUWR.tsv
in new zealand,3,851,"[792, 851, 902]",SUWR.tsv
new zealand,2,819,"[792, 819, 851, 862, 863, 865, 898, 902]",SUWR.tsv
i've,1,731,"[3, 229, 242, 319, 461, 484, 486, 591, 663, 731, 854, 874, 876, 1011]",SUWR.tsv
funny,1,638,"[243, 634, 638, 639, 742, 797, 798, 817, 818, 819, 820, 892, 908, 950]",SUWR.tsv
it's the same,3,917,"[175, 917]",SUWR.tsv
same,1,918,"[175, 918, 919, 920]",SUWR.tsv
nothing,1,932,"[634, 932]",SUWR.tsv
strangers,1,936,"[96, 97, 936]",SUWR.tsv
yeah it's,2,936,"[301, 417, 650, 652, 780, 820, 833, 904, 936, 1057]",SUWR.tsv
like it's,2,936,"[793, 936, 1044]",SUWR.tsv
all of,2,938,"[531, 938]",SUWR.tsv
themselves,1,938,"[582, 938]",SUWR.tsv
but then,2,940,"[95, 495, 753, 940]",SUWR.tsv
by,1,946,"[352, 582, 630, 751, 767, 794, 898, 946, 1051]",SUWR.tsv
around,1,946,"[706, 946]",SUWR.tsv
picture,1,951,"[730, 749, 951]",SUWR.tsv
lad,1,957,"[951, 957]",SUWR.tsv
that's who,2,1048,"[952, 1048]",SUWR.tsv
van,1,957,"[955, 957]",SUWR.tsv
he also,2,956,"[151, 956]",SUWR.tsv
as well,2,958,"[576, 780, 958]",SUWR.tsv
bro,1,795,"[793, 794, 795, 796, 838, 877, 881, 884, 887, 928, 943, 958]",SUWR.tsv
chip bro,2,958,"[881, 884, 958]",SUWR.tsv
look at this,3,961,"[601, 961]",SUWR.tsv
look at,2,611,"[601, 611, 634, 961]",SUWR.tsv
like yeah,2,850,"[221, 850, 971]",SUWR.tsv
that's that's,2,971,"[6, 856, 971]",SUWR.tsv
get snow,2,971,"[969, 971, 975]",SUWR.tsv
snow out,2,971,"[969, 971]",SUWR.tsv
snow,1,971,"[968, 969, 971, 975, 976, 984, 988, 991, 994, 999, 1002, 1007]",SUWR.tsv
snow in,2,976,"[971, 975, 976, 991]",SUWR.tsv
before,1,1000,"[60, 206, 319, 484, 590, 591, 867, 900, 997, 1000, 1002, 1007, 1008]",SUWR.tsv
the year before,3,1000,"[900, 997, 1000, 1002]",SUWR.tsv
year,1,900,"[103, 900, 994, 997, 1000, 1001, 1002]",SUWR.tsv
sunday,1,1030,"[1004, 1030]",SUWR.tsv
all day,2,1007,"[644, 1007]",SUWR.tsv
friend,1,1007,"[764, 765, 1007]",SUWR.tsv
because,1,1009,"[363, 623, 634, 652, 658, 1009]",SUWR.tsv
out of,2,1014,"[162, 969, 1014]",SUWR.tsv
lot,1,1017,"[83, 396, 397, 751, 757, 816, 818, 1017]",SUWR.tsv
there's a,2,757,"[62, 732, 757, 1027]",SUWR.tsv
roast,1,1030,"[1029, 1030, 1031, 1037, 1039]",SUWR.tsv
thousand,1,1042,"[390, 400, 402, 993, 998, 1022, 1025, 1042]",SUWR.tsv
as good as,3,1056,"[697, 913, 1056]",SUWR.tsv
word with,2,764,"[0, 51, 52, 59, 76, 82, 763, 764]",SUWR.tsv
a big push come,4,8,"[7, 8, 45]",SUWR.tsv
a big,2,12,"[8, 12, 45, 360]",SUWR.tsv
push come,2,12,"[8, 12, 45, 47]",SUWR.tsv
feel,1,46,"[8, 45, 46, 48, 641, 656, 1007, 1010, 1011]",SUWR.tsv
big,1,232,"[7, 8, 12, 17, 34, 45, 232, 233, 236, 238, 360, 562]",SUWR.tsv
he have a big push,5,17,"[7, 17]",SUWR.tsv
he have a big,4,17,"[12, 17]",SUWR.tsv
have a big,3,360,"[17, 34, 360]",SUWR.tsv
he have a,3,387,"[7, 12, 17, 387, 1047, 1051]",SUWR.tsv
if ever,2,24,"[23, 24, 28, 31]",SUWR.tsv
ever,1,242,"[23, 24, 28, 31, 242, 290, 322, 529, 542, 556, 585, 590, 594]",SUWR.tsv
i'm,1,44,"[28, 44, 57, 61, 138, 140, 209, 327, 328, 486, 540, 572, 622, 645, 663, 717, 783, 785, 800, 885, 928, 930, 946, 948]",SUWR.tsv
wrestle,1,127,"[4, 29, 123, 127]",SUWR.tsv
have a big push,4,34,"[7, 34]",SUWR.tsv
say it's,2,264,"[34, 264]",SUWR.tsv
remember,1,287,"[34, 287, 480, 481, 492, 497, 606, 622, 867, 1005]",SUWR.tsv
let's have a,3,464,"[34, 464]",SUWR.tsv
now,1,44,"[41, 44, 50, 57, 72, 73, 212, 498, 596, 614, 955]",SUWR.tsv
come to,2,348,"[47, 348]",SUWR.tsv
's,1,51,"[18, 51, 54, 56, 205, 233, 434, 473, 474, 509, 512, 611, 616, 633, 664, 686, 687, 695, 739, 763, 1007]",SUWR.tsv
down,1,239,"[51, 67, 239]",SUWR.tsv
up,1,488,"[51, 442, 487, 488, 495, 717, 774, 853, 1007, 1017, 1036]",SUWR.tsv
be not,2,573,"[51, 573]",SUWR.tsv
which,1,757,"[51, 663, 736, 757, 758, 803]",SUWR.tsv
it i,2,67,"[3, 67, 808, 1000]",SUWR.tsv
or something,2,135,"[67, 135, 145, 204, 336, 470, 704, 723]",SUWR.tsv
sit,1,239,"[76, 239]",SUWR.tsv
other,1,266,"[76, 266, 608, 609, 614]",SUWR.tsv
no we,2,85,"[84, 85, 1009]",SUWR.tsv
go out,2,85,"[84, 85, 1007]",SUWR.tsv
we go out for dinner,5,86,"[85, 86]",SUWR.tsv
we go,2,86,"[85, 86, 87, 595, 1007]",SUWR.tsv
we go to the,4,87,"[86, 87]",SUWR.tsv
to the,2,87,"[86, 87, 130, 436]",SUWR.tsv
then we,2,95,"[86, 95, 1007]",SUWR.tsv
dinner,1,336,"[86, 336, 360, 379, 380, 381, 383, 416, 432, 491]",SUWR.tsv
for dinner and then,4,360,"[86, 360]",SUWR.tsv
we go to,3,595,"[86, 595, 1007]",SUWR.tsv
i go,2,723,"[92, 228, 322, 723]",SUWR.tsv
many of them,3,378,"[101, 378]",SUWR.tsv
night,1,103,"[100, 102, 103, 189, 191, 200, 442, 473, 475, 604, 1007, 1008]",SUWR.tsv
it's the one,3,264,"[103, 264]",SUWR.tsv
of the,2,348,"[103, 119, 348, 505, 553, 556, 623, 654, 889, 891, 901, 909, 910, 922, 923, 1007, 1014, 1015, 1042]",SUWR.tsv
the hackney council,3,105,"[102, 105]",SUWR.tsv
orb,1,107,"[106, 107, 108, 110, 111, 117]",SUWR.tsv
lesbians be,2,127,"[126, 127]",SUWR.tsv
tough,1,127,"[126, 127]",SUWR.tsv
pretty,1,427,"[126, 144, 427]",SUWR.tsv
i don't know,3,126,"[69, 126, 273, 476, 570, 622, 645, 718, 725, 932, 1046]",SUWR.tsv
don't know,2,935,"[69, 126, 273, 622, 645, 718, 725, 932, 935]",SUWR.tsv
cheap,1,144,"[140, 141, 142, 144, 145]",SUWR.tsv
we should go there more,5,158,"[155, 158]",SUWR.tsv
we should go there more often,6,158,"[157, 158]",SUWR.tsv
should,1,271,"[155, 157, 158, 271, 742]",SUWR.tsv
more,1,396,"[155, 157, 158, 396, 402, 652, 654, 656, 663]",SUWR.tsv
we should,2,931,"[158, 931]",SUWR.tsv
lemon,1,163,"[152, 163, 182, 184]",SUWR.tsv
base,1,332,"[163, 182, 332, 334]",SUWR.tsv
like a,2,390,"[163, 390, 400, 415, 462, 466, 496, 505, 704, 723, 879, 898, 902]",SUWR.tsv
quite,1,203,"[170, 203, 682, 820, 908]",SUWR.tsv
too,1,174,"[39, 174, 206, 391, 496, 731, 888]",SUWR.tsv
no no it's,3,182,"[173, 177, 182]",SUWR.tsv
no no,2,264,"[182, 264, 676]",SUWR.tsv
be our,2,193,"[100, 193]",SUWR.tsv
our weekend,2,193,"[192, 193]",SUWR.tsv
our,1,348,"[193, 348, 529]",SUWR.tsv
work,1,200,"[195, 200, 210, 240, 245, 247, 497, 505, 645, 652, 656, 661, 731, 1051]",SUWR.tsv
you guy,2,195,"[82, 195, 436, 680, 889, 929]",SUWR.tsv
you guy do tomorrow,4,929,"[195, 929]",SUWR.tsv
tomorrow,1,931,"[195, 931]",SUWR.tsv
mm,1,202,"[150, 202, 268, 291, 324, 433, 445, 500, 504, 540, 602, 647, 655, 982, 987, 1028]",SUWR.tsv
he think,2,207,"[205, 206, 207]",SUWR.tsv
would be,2,400,"[207, 400, 742]",SUWR.tsv
she's a,2,215,"[212, 215]",SUWR.tsv
dr,1,217,"[216, 217, 322, 325]",SUWR.tsv
he's,1,228,"[199, 205, 211, 228, 233, 234, 235, 237, 238, 243, 348, 486, 496, 498, 503, 505, 507, 509, 511, 518, 519, 614, 666, 723, 839, 951, 955, 958, 959, 961, 1051, 1057]",SUWR.tsv
to see him,3,348,"[228, 348]",SUWR.tsv
she didn't make it,4,258,"[254, 258, 259]",SUWR.tsv
who be,2,270,"[200, 270, 723]",SUWR.tsv
ones,1,386,"[270, 386, 389]",SUWR.tsv
let's,1,464,"[273, 464, 588, 599]",SUWR.tsv
true,1,282,"[249, 250, 282, 283, 319, 333]",SUWR.tsv
true romance,2,319,"[282, 283, 319]",SUWR.tsv
always,1,457,"[283, 457, 468, 538]",SUWR.tsv
think it's,2,288,"[73, 288, 455, 798, 817]",SUWR.tsv
like the,2,290,"[23, 106, 290, 538, 584, 1007]",SUWR.tsv
famous,1,898,"[290, 898]",SUWR.tsv
be a,2,292,"[127, 292, 348, 363, 496, 573, 649, 693, 719, 720, 722, 723, 808, 975, 1004, 1015, 1051]",SUWR.tsv
movie,1,292,"[272, 292, 452]",SUWR.tsv
great,1,292,"[146, 292, 310, 912, 1012]",SUWR.tsv
and it be,3,307,"[145, 307, 558]",SUWR.tsv
that's a,2,310,"[249, 250, 310, 397, 403]",SUWR.tsv
go there,2,316,"[155, 157, 316]",SUWR.tsv
watch it,2,457,"[316, 457]",SUWR.tsv
you don't,2,477,"[316, 410, 477, 935]",SUWR.tsv
to see,2,348,"[322, 348]",SUWR.tsv
pretty good,2,427,"[323, 427]",SUWR.tsv
one that,2,560,"[323, 560]",SUWR.tsv
for fun,2,343,"[338, 343]",SUWR.tsv
for real,2,825,"[343, 825, 827]",SUWR.tsv
fun,1,1011,"[343, 496, 1007, 1009, 1011, 1012]",SUWR.tsv
weird,1,497,"[221, 347, 359, 364, 416, 497, 505, 513, 757, 808, 854, 873, 882, 1027, 1057]",SUWR.tsv
mean,1,351,"[272, 351, 392, 395, 443, 461, 540, 547, 572, 645, 790, 808, 876, 992]",SUWR.tsv
their,1,351,"[348, 349, 351, 379, 381, 1031, 1032]",SUWR.tsv
hat,1,351,"[348, 351]",SUWR.tsv
what's that,2,359,"[287, 359, 664]",SUWR.tsv
shit,1,359,"[306, 359, 506, 577, 580, 588, 812, 999]",SUWR.tsv
man,1,486,"[359, 391, 442, 486, 528, 545, 588, 618, 621, 641, 757, 873, 961, 1017]",SUWR.tsv
while,1,364,"[336, 364, 423, 932]",SUWR.tsv
give,1,379,"[21, 23, 379]",SUWR.tsv
kill them,2,379,"[360, 379]",SUWR.tsv
you give them,3,380,"[379, 380]",SUWR.tsv
kill,1,390,"[360, 379, 390, 396, 397, 404, 405, 406]",SUWR.tsv
alright,1,559,"[381, 559, 568, 650, 922]",SUWR.tsv
nice,1,435,"[383, 434, 435, 1044]",SUWR.tsv
do he,2,966,"[384, 416, 424, 428, 956, 966]",SUWR.tsv
king,1,385,"[336, 344, 363, 385]",SUWR.tsv
oh man,2,545,"[391, 545]",SUWR.tsv
that's a lot,3,403,"[397, 403]",SUWR.tsv
one a day,3,410,"[407, 410]",SUWR.tsv
it's a,2,658,"[414, 658, 894, 897]",SUWR.tsv
why do,2,416,"[208, 416, 615]",SUWR.tsv
do the,2,898,"[416, 898, 1000]",SUWR.tsv
like that,2,424,"[136, 424, 426, 849, 1011]",SUWR.tsv
he like,2,424,"[338, 424, 426]",SUWR.tsv
in summer,2,426,"[423, 426, 430]",SUWR.tsv
summer,1,427,"[426, 427, 429, 430]",SUWR.tsv
like impale,2,430,"[336, 430]",SUWR.tsv
go to the,3,130,"[86, 87, 130, 436]",SUWR.tsv
to go,2,436,"[247, 436]",SUWR.tsv
be you guy,3,929,"[436, 929]",SUWR.tsv
okay,1,440,"[71, 278, 280, 348, 440, 663, 766]",SUWR.tsv
yeah it,2,442,"[112, 132, 143, 145, 166, 442, 507, 975, 998, 1004]",SUWR.tsv
yeah it do,3,998,"[442, 998]",SUWR.tsv
finish,1,457,"[445, 457]",SUWR.tsv
yet,1,724,"[445, 718, 724, 1021]",SUWR.tsv
party,1,468,"[196, 464, 466, 468, 723, 930, 931]",SUWR.tsv
a party,2,468,"[464, 466, 468, 931]",SUWR.tsv
party in,2,723,"[468, 723]",SUWR.tsv
peckham,1,723,"[468, 723]",SUWR.tsv
last night,2,473,"[200, 473, 475, 604]",SUWR.tsv
last,1,482,"[200, 473, 475, 482, 486, 584, 593, 604, 650, 900, 994, 1000, 1001]",SUWR.tsv
ago,1,492,"[210, 462, 492, 723]",SUWR.tsv
when i,2,492,"[457, 492]",SUWR.tsv
he's like,2,496,"[211, 348, 486, 496, 518, 723, 1051, 1057]",SUWR.tsv
cut,1,496,"[353, 357, 496, 1032]",SUWR.tsv
food guy,2,573,"[496, 505, 573, 719, 720, 722, 723]",SUWR.tsv
serious,1,573,"[496, 573]",SUWR.tsv
be a food guy,4,719,"[496, 719, 723]",SUWR.tsv
gonna be,2,768,"[496, 768, 819]",SUWR.tsv
cook,1,498,"[145, 148, 498, 501, 524, 654]",SUWR.tsv
he's not,2,503,"[233, 503]",SUWR.tsv
job,1,503,"[497, 503, 539]",SUWR.tsv
stuff,1,505,"[132, 505]",SUWR.tsv
to be,2,139,"[16, 139, 201, 505, 573, 658, 719, 720, 723, 807, 820]",SUWR.tsv
and he's,2,505,"[205, 211, 348, 505, 723]",SUWR.tsv
book,1,505,"[317, 505, 1051]",SUWR.tsv
and he,2,505,"[201, 205, 348, 505, 524, 696, 1032, 1051]",SUWR.tsv
off,1,505,"[348, 353, 357, 505, 663, 838, 870, 1032]",SUWR.tsv
he want,2,505,"[371, 497, 505, 719]",SUWR.tsv
want to be,3,573,"[505, 573, 723]",SUWR.tsv
food,1,573,"[505, 573, 683, 719, 723]",SUWR.tsv
a food guy,3,719,"[505, 719, 723]",SUWR.tsv
who do,2,898,"[505, 898]",SUWR.tsv
be work,2,1051,"[505, 645, 1051]",SUWR.tsv
the guy,2,1051,"[505, 1051]",SUWR.tsv
say he,2,507,"[7, 507]",SUWR.tsv
yeah yeah,2,22,"[19, 22, 132, 143, 344, 493, 507, 820, 850]",SUWR.tsv
yeah yeah it,3,507,"[132, 507]",SUWR.tsv
do you think,3,507,"[271, 507]",SUWR.tsv
in the,2,511,"[257, 429, 511, 653, 723]",SUWR.tsv
and be,2,511,"[221, 397, 511, 551, 723, 1007]",SUWR.tsv
that he,2,497,"[205, 497, 511, 1032, 1051]",SUWR.tsv
together,1,591,"[511, 513, 591]",SUWR.tsv
say that he,3,1051,"[511, 1051]",SUWR.tsv
she's like,2,513,"[208, 513]",SUWR.tsv
cos she,2,513,"[210, 513]",SUWR.tsv
and they're like,3,513,"[345, 348, 513]",SUWR.tsv
yeah she's,2,513,"[435, 513]",SUWR.tsv
it really be,3,587,"[515, 587, 806]",SUWR.tsv
it really,2,694,"[515, 694, 806]",SUWR.tsv
he say,2,516,"[264, 516, 696, 1051]",SUWR.tsv
ten,1,516,"[400, 516]",SUWR.tsv
five,1,518,"[210, 518, 723, 945, 946]",SUWR.tsv
six,1,518,"[399, 518, 902]",SUWR.tsv
he's get a,3,614,"[519, 614]",SUWR.tsv
he's get,2,614,"[519, 614]",SUWR.tsv
oh you,2,526,"[5, 526]",SUWR.tsv
that one,2,526,"[287, 526]",SUWR.tsv
you hear,2,526,"[471, 526]",SUWR.tsv
hear about that,3,527,"[526, 527]",SUWR.tsv
soup be,2,553,"[526, 539, 543, 553]",SUWR.tsv
one oh,2,803,"[526, 803]",SUWR.tsv
awful,1,528,"[506, 528, 538, 558, 1057]",SUWR.tsv
bad,1,575,"[530, 551, 575, 806, 807, 809]",SUWR.tsv
cheddar,1,546,"[532, 534, 546, 547, 673, 674]",SUWR.tsv
apple and,2,546,"[531, 534, 546, 547]",SUWR.tsv
i just,2,538,"[3, 53, 77, 221, 538, 539, 540, 572]",SUWR.tsv
of it,2,539,"[33, 461, 539, 589]",SUWR.tsv
a bite,2,539,"[127, 539, 663, 879]",SUWR.tsv
be very good,3,539,"[160, 539]",SUWR.tsv
