Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
in,1,1421,"[10, 12, 35, 37, 42, 109, 145, 157, 249, 260, 266, 274, 282, 302, 306, 315, 317, 325, 349, 357, 371, 400, 413, 430, 431, 485, 497, 507, 514, 534, 535, 538, 550, 580, 595, 605, 611, 616, 617, 654, 678, 681, 688, 691, 692, 694, 702, 739, 751, 752, 793, 794, 798, 802, 806, 813, 822, 827, 838, 840, 844, 861, 876, 914, 919, 923, 945, 970, 995, 1015, 1033, 1045, 1078, 1082, 1096, 1097, 1099, 1102, 1107, 1138, 1146, 1151, 1153, 1159, 1164, 1166, 1169, 1170, 1175, 1204, 1209, 1216, 1223, 1259, 1273, 1277, 1285, 1315, 1321, 1327, 1340, 1347, 1362, 1371, 1373, 1375, 1377, 1383, 1387, 1395, 1396, 1397, 1399, 1401, 1421, 1424, 1436, 1442, 1450, 1457, 1459, 1465, 1472, 1501, 1507, 1509, 1518, 1529, 1531, 1538]",SV5A.tsv
be there,2,150,"[79, 150, 691, 792, 1004, 1078, 1104, 1106, 1421, 1503]",SV5A.tsv
there,1,94,"[79, 94, 150, 269, 384, 393, 400, 423, 424, 425, 691, 792, 836, 919, 923, 999, 1004, 1005, 1078, 1079, 1081, 1082, 1095, 1104, 1106, 1153, 1164, 1166, 1214, 1216, 1294, 1311, 1347, 1401, 1421, 1457, 1459, 1503]",SV5A.tsv
be there a,3,1421,"[691, 1421]",SV5A.tsv
reason,1,1421,"[612, 827, 1421]",SV5A.tsv
make,1,553,"[7, 489, 553, 556, 570, 602, 611, 700, 830, 1182, 1311, 1313, 1423, 1428, 1436, 1437]",SV5A.tsv
i just,2,1423,"[22, 57, 122, 296, 440, 725, 787, 834, 836, 842, 946, 1259, 1267, 1367, 1423, 1427]",SV5A.tsv
now,1,1423,"[43, 84, 148, 729, 759, 827, 898, 1249, 1423, 1459, 1467]",SV5A.tsv
alright,1,1423,"[577, 821, 835, 896, 1406, 1423, 1457, 1476]",SV5A.tsv
be these,2,269,"[3, 269, 384, 393]",SV5A.tsv
the earliest,2,71,"[68, 71]",SV5A.tsv
well the,2,1104,"[71, 1104, 1156]",SV5A.tsv
i have a,3,1229,"[183, 1229, 1536]",SV5A.tsv
the dog,2,733,"[220, 222, 733, 738]",SV5A.tsv
wanna go,2,938,"[737, 938]",SV5A.tsv
just make,2,1423,"[611, 1423]",SV5A.tsv
on,1,12,"[1, 12, 62, 79, 89, 93, 109, 118, 122, 206, 216, 291, 332, 452, 453, 591, 634, 646, 647, 648, 676, 678, 723, 786, 787, 814, 822, 875, 878, 882, 884, 887, 896, 905, 916, 921, 923, 929, 931, 945, 947, 968, 997, 1063, 1073, 1075, 1095, 1182, 1218, 1269, 1284, 1315, 1349, 1361, 1377, 1411, 1419, 1459, 1495]",SV5A.tsv
i'll,1,63,"[1, 63, 1243, 1255, 1351]",SV5A.tsv
do,1,28,"[7, 28, 31, 43, 44, 46, 55, 63, 68, 83, 84, 107, 109, 118, 120, 128, 133, 151, 154, 180, 181, 189, 206, 233, 241, 254, 262, 265, 279, 288, 292, 298, 303, 304, 312, 315, 325, 332, 333, 341, 348, 349, 361, 445, 464, 466, 483, 498, 507, 514, 523, 524, 526, 536, 558, 580, 618, 624, 647, 653, 658, 676, 678, 702, 720, 721, 725, 730, 745, 746, 747, 748, 763, 773, 782, 784, 787, 790, 791, 792, 793, 800, 806, 808, 810, 815, 819, 822, 825, 827, 829, 833, 839, 849, 861, 869, 870, 871, 874, 878, 879, 880, 891, 892, 900, 905, 929, 931, 941, 947, 950, 960, 961, 963, 967, 968, 970, 972, 973, 978, 1001, 1011, 1014, 1020, 1022, 1029, 1032, 1038, 1041, 1043, 1046, 1048, 1058, 1082, 1124, 1126, 1128, 1133, 1135, 1137, 1158, 1164, 1182, 1205, 1211, 1225, 1227, 1236, 1241, 1242, 1248, 1249, 1261, 1265, 1273, 1274, 1284, 1289, 1303, 1315, 1336, 1337, 1353, 1396, 1424, 1427, 1430, 1437, 1449, 1457, 1459, 1461, 1463, 1464, 1467, 1470, 1473, 1478, 1484, 1530, 1531, 1532, 1533, 1535, 1539]",SV5A.tsv
do you,2,43,"[7, 31, 43, 55, 68, 107, 109, 128, 133, 151, 181, 189, 233, 303, 304, 315, 325, 348, 361, 580, 647, 653, 676, 702, 720, 730, 745, 746, 747, 748, 763, 773, 792, 800, 806, 808, 815, 829, 833, 839, 849, 861, 870, 880, 929, 931, 941, 950, 967, 978, 1011, 1014, 1020, 1022, 1038, 1082, 1126, 1128, 1137, 1158, 1248, 1284, 1396, 1427, 1430, 1461, 1463, 1464, 1470, 1473, 1530, 1531, 1535, 1539]",SV5A.tsv
oh do you,3,653,"[7, 653]",SV5A.tsv
make him,2,1182,"[7, 1182]",SV5A.tsv
when,1,12,"[11, 12, 13, 62, 460, 550, 589, 612, 617, 654, 696, 733, 763, 945, 968, 1020, 1027, 1041, 1053, 1070, 1199, 1203, 1263, 1373, 1377, 1381, 1387, 1417, 1457, 1531]",SV5A.tsv
that,1,40,"[11, 13, 39, 40, 42, 43, 83, 92, 98, 107, 134, 156, 169, 172, 221, 239, 241, 260, 265, 269, 271, 275, 290, 302, 304, 306, 310, 312, 388, 389, 390, 392, 395, 400, 406, 462, 463, 472, 474, 488, 491, 508, 543, 553, 556, 559, 564, 570, 575, 580, 612, 634, 643, 656, 666, 676, 678, 692, 696, 706, 713, 727, 739, 772, 774, 787, 792, 796, 800, 806, 808, 822, 827, 829, 830, 834, 854, 856, 861, 864, 866, 891, 892, 896, 905, 921, 924, 936, 945, 968, 986, 991, 998, 1005, 1011, 1033, 1071, 1082, 1102, 1104, 1106, 1123, 1128, 1133, 1135, 1136, 1159, 1164, 1166, 1177, 1188, 1194, 1195, 1203, 1207, 1211, 1218, 1253, 1255, 1269, 1274, 1281, 1284, 1285, 1287, 1288, 1294, 1303, 1307, 1309, 1315, 1329, 1336, 1337, 1342, 1393, 1401, 1405, 1428, 1436, 1442, 1451, 1457, 1459, 1460, 1461, 1463, 1472, 1495, 1518, 1522, 1529, 1531]",SV5A.tsv
be that,2,172,"[11, 13, 172, 312, 389, 491, 822, 1005, 1102, 1135, 1177, 1284, 1451]",SV5A.tsv
when when,2,550,"[11, 13, 550]",SV5A.tsv
his,1,15,"[6, 15, 79, 89, 120, 479, 481, 483, 623, 874, 956, 1033, 1073, 1075, 1078, 1215, 1218, 1225, 1235, 1275, 1284, 1285, 1294, 1304, 1305, 1414, 1467]",SV5A.tsv
at,1,15,"[12, 15, 105, 248, 341, 349, 363, 429, 452, 453, 686, 696, 739, 829, 831, 861, 871, 873, 966, 1029, 1091, 1102, 1125, 1134, 1159, 1194, 1216, 1218, 1241, 1263, 1265, 1364, 1407, 1440, 1457, 1459, 1463, 1487, 1489, 1526]",SV5A.tsv
house,1,692,"[15, 692, 1459]",SV5A.tsv
right,1,420,"[17, 420, 422, 429, 626, 698, 778, 803, 944, 1407, 1467, 1498]",SV5A.tsv
filthy,1,28,"[25, 28]",SV5A.tsv
again,1,1249,"[25, 29, 622, 726, 1041, 1249]",SV5A.tsv
hand,1,1531,"[25, 1531]",SV5A.tsv
to,1,27,"[6, 10, 12, 27, 43, 62, 67, 82, 102, 106, 124, 128, 129, 149, 169, 176, 217, 225, 241, 247, 249, 269, 290, 292, 295, 312, 346, 378, 380, 391, 440, 458, 523, 524, 539, 548, 611, 616, 630, 653, 658, 675, 676, 694, 696, 698, 700, 706, 725, 727, 729, 739, 743, 745, 746, 748, 749, 755, 766, 773, 782, 786, 788, 793, 803, 822, 823, 827, 833, 842, 847, 848, 849, 853, 859, 867, 871, 875, 887, 892, 896, 899, 908, 916, 923, 925, 929, 931, 933, 934, 935, 945, 960, 963, 970, 977, 979, 986, 992, 995, 1020, 1029, 1031, 1035, 1047, 1050, 1053, 1054, 1055, 1057, 1063, 1071, 1075, 1082, 1088, 1099, 1107, 1109, 1115, 1116, 1118, 1124, 1134, 1141, 1148, 1164, 1194, 1197, 1204, 1211, 1216, 1218, 1220, 1239, 1241, 1259, 1261, 1263, 1267, 1283, 1298, 1309, 1315, 1318, 1323, 1342, 1343, 1349, 1355, 1357, 1362, 1367, 1370, 1387, 1391, 1417, 1424, 1430, 1431, 1437, 1438, 1440, 1457, 1459, 1463, 1472, 1473, 1478, 1484, 1489, 1491, 1505, 1518, 1534]",SV5A.tsv
wash them,2,28,"[27, 28, 29]",SV5A.tsv
them,1,172,"[27, 29, 128, 172, 179, 180, 199, 224, 296, 306, 310, 323, 349, 354, 369, 371, 382, 398, 410, 490, 507, 589, 601, 658, 696, 700, 814, 925, 943, 992, 1011, 1043, 1203, 1204, 1271, 1349, 1387, 1409, 1432, 1434, 1436, 1457, 1459, 1463, 1499]",SV5A.tsv
you'll,1,251,"[27, 82, 89, 251, 867, 929, 1004]",SV5A.tsv
have to,2,312,"[27, 67, 82, 149, 312, 739, 743, 782, 788, 867, 871, 887, 1109, 1204, 1261, 1431, 1438, 1534]",SV5A.tsv
gotta,1,905,"[29, 637, 905, 1020]",SV5A.tsv
get,1,40,"[31, 40, 42, 43, 107, 109, 140, 176, 208, 216, 241, 282, 284, 302, 315, 317, 325, 452, 453, 490, 500, 509, 521, 559, 589, 612, 623, 692, 696, 725, 729, 831, 908, 923, 979, 1005, 1011, 1015, 1020, 1030, 1166, 1204, 1205, 1211, 1212, 1218, 1255, 1285, 1299, 1301, 1306, 1325, 1343, 1349, 1351, 1411, 1451, 1452, 1457, 1459, 1467, 1468, 1503, 1531]",SV5A.tsv
do you get,3,107,"[31, 107, 109, 1531]",SV5A.tsv
completely,1,555,"[31, 33, 433, 555, 1459, 1472]",SV5A.tsv
you get,2,559,"[31, 452, 500, 509, 559, 589, 612, 725, 1531]",SV5A.tsv
all,1,35,"[10, 12, 22, 35, 104, 105, 150, 166, 193, 305, 312, 381, 460, 500, 508, 686, 694, 714, 716, 740, 755, 768, 793, 908, 929, 931, 950, 979, 1015, 1020, 1060, 1078, 1124, 1166, 1177, 1182, 1189, 1193, 1194, 1204, 1216, 1218, 1223, 1235, 1241, 1285, 1299, 1301, 1315, 1320, 1345, 1368, 1401, 1407, 1437, 1440, 1457, 1459, 1472, 1520, 1526]",SV5A.tsv
wash,1,35,"[28, 35, 37]",SV5A.tsv
in the,2,109,"[35, 37, 42, 109, 260, 282, 317, 325, 357, 400, 430, 431, 605, 611, 678, 739, 798, 813, 827, 970, 995, 1015, 1078, 1102, 1107, 1146, 1321, 1327, 1340, 1371, 1373, 1387, 1424, 1442, 1450, 1465, 1501, 1507]",SV5A.tsv
all your,2,1078,"[35, 500, 1078]",SV5A.tsv
your clothe,2,1078,"[35, 1078]",SV5A.tsv
one,1,39,"[6, 10, 39, 72, 74, 91, 104, 114, 115, 127, 141, 150, 186, 187, 189, 195, 196, 201, 232, 271, 273, 279, 318, 323, 329, 331, 334, 340, 362, 375, 413, 420, 482, 534, 539, 541, 543, 546, 548, 570, 622, 663, 694, 733, 770, 787, 790, 827, 840, 945, 951, 992, 995, 1095, 1096, 1134, 1151, 1164, 1182, 1215, 1307, 1362, 1463, 1491, 1512, 1529, 1537]",SV5A.tsv
about,1,102,"[39, 79, 102, 124, 128, 150, 221, 252, 266, 275, 369, 432, 437, 438, 440, 448, 496, 500, 512, 522, 592, 630, 653, 658, 659, 660, 666, 692, 706, 718, 773, 792, 808, 810, 847, 852, 946, 1005, 1014, 1045, 1113, 1237, 1253, 1255, 1309, 1442, 1470, 1495, 1522, 1531]",SV5A.tsv
old,1,156,"[39, 155, 156, 157, 161, 654, 852, 854, 1062, 1068]",SV5A.tsv
what about,2,432,"[39, 432, 496, 500, 512, 522, 592, 1045]",SV5A.tsv
get that,2,42,"[40, 42, 43, 612]",SV5A.tsv
and get,2,302,"[42, 302, 979]",SV5A.tsv
that in,2,400,"[42, 400, 580]",SV5A.tsv
that and,2,508,"[42, 508]",SV5A.tsv
put,1,589,"[42, 589, 656, 658, 884, 887, 997, 1259, 1284, 1386, 1407, 1531]",SV5A.tsv
go and,2,1058,"[42, 1058, 1089, 1135, 1136]",SV5A.tsv
do it,2,206,"[44, 84, 206, 292, 536, 658, 678, 784, 819, 871, 879, 1029, 1058, 1227, 1353]",SV5A.tsv
more,1,46,"[18, 28, 46, 454, 455, 543, 546, 548, 591, 729, 820, 831, 1084, 1090, 1092, 1134, 1156, 1182, 1223, 1225, 1265, 1291, 1459, 1472, 1534]",SV5A.tsv
be you,2,248,"[46, 239, 248, 262, 833, 861, 884, 900, 902, 976, 1123, 1444]",SV5A.tsv
word,1,778,"[46, 267, 778]",SV5A.tsv
you do,2,880,"[46, 262, 880, 1046, 1242, 1248, 1274, 1336, 1437]",SV5A.tsv
do more,2,1182,"[46, 1182]",SV5A.tsv
dad,1,79,"[50, 51, 79, 120]",SV5A.tsv
d,1,606,"[50, 51, 606, 1497]",SV5A.tsv
like,1,57,"[6, 10, 18, 19, 20, 22, 57, 102, 106, 109, 124, 129, 140, 148, 157, 163, 172, 180, 189, 199, 202, 203, 215, 225, 229, 231, 234, 242, 255, 258, 260, 271, 273, 274, 281, 300, 302, 306, 310, 350, 351, 355, 380, 382, 384, 386, 389, 395, 398, 400, 402, 403, 404, 406, 416, 418, 420, 426, 429, 430, 433, 460, 461, 464, 469, 471, 472, 478, 485, 494, 506, 507, 508, 518, 539, 543, 556, 559, 565, 580, 594, 598, 600, 608, 611, 612, 623, 634, 649, 676, 678, 681, 682, 700, 720, 723, 725, 727, 729, 730, 733, 736, 746, 748, 759, 768, 769, 770, 778, 791, 792, 793, 813, 820, 822, 824, 827, 830, 833, 834, 836, 838, 840, 854, 862, 864, 867, 871, 875, 877, 878, 892, 908, 910, 914, 916, 917, 919, 921, 923, 924, 936, 938, 945, 948, 951, 960, 970, 977, 986, 1002, 1004, 1007, 1015, 1018, 1021, 1029, 1033, 1035, 1038, 1039, 1040, 1044, 1046, 1050, 1052, 1058, 1068, 1070, 1072, 1078, 1083, 1089, 1092, 1095, 1100, 1102, 1107, 1115, 1123, 1124, 1134, 1136, 1145, 1148, 1151, 1153, 1156, 1159, 1161, 1164, 1166, 1167, 1182, 1186, 1192, 1194, 1204, 1208, 1210, 1215, 1218, 1220, 1225, 1227, 1241, 1247, 1248, 1251, 1255, 1261, 1263, 1265, 1267, 1269, 1273, 1277, 1281, 1283, 1284, 1285, 1289, 1294, 1298, 1299, 1301, 1303, 1307, 1309, 1311, 1313, 1315, 1323, 1329, 1337, 1345, 1347, 1349, 1351, 1366, 1373, 1383, 1385, 1387, 1389, 1393, 1401, 1405, 1407, 1411, 1414, 1417, 1428, 1430, 1432, 1437, 1440, 1442, 1444, 1446, 1451, 1457, 1459, 1463, 1467, 1471, 1473, 1475, 1479, 1487, 1489, 1491, 1493, 1497, 1503, 1509, 1511, 1531, 1534, 1536]",SV5A.tsv
say,1,57,"[10, 57, 59, 61, 79, 111, 121, 239, 389, 458, 462, 463, 464, 465, 580, 599, 626, 634, 664, 666, 691, 700, 770, 791, 818, 823, 838, 842, 852, 854, 856, 914, 968, 1010, 1027, 1062, 1113, 1123, 1150, 1188, 1189, 1192, 1193, 1194, 1201, 1219, 1274, 1277, 1281, 1307, 1309, 1315, 1431, 1432, 1437, 1442, 1457, 1491, 1493, 1495, 1531, 1535]",SV5A.tsv
say like,2,770,"[57, 770, 1277, 1307, 1432]",SV5A.tsv
i say,2,111,"[59, 61, 111, 842, 1027, 1531]",SV5A.tsv
of,1,61,"[6, 24, 61, 86, 150, 163, 167, 182, 190, 195, 196, 199, 215, 217, 232, 251, 260, 269, 282, 323, 393, 398, 410, 418, 423, 426, 489, 490, 518, 524, 561, 598, 616, 623, 634, 678, 702, 713, 725, 730, 755, 791, 807, 810, 822, 826, 827, 829, 831, 834, 838, 842, 874, 910, 917, 921, 923, 924, 942, 943, 945, 951, 992, 995, 1003, 1004, 1005, 1084, 1092, 1135, 1151, 1152, 1153, 1161, 1164, 1166, 1188, 1195, 1197, 1203, 1204, 1218, 1233, 1235, 1261, 1271, 1273, 1281, 1285, 1288, 1289, 1294, 1313, 1315, 1317, 1343, 1361, 1364, 1366, 1371, 1375, 1377, 1383, 1386, 1391, 1409, 1424, 1431, 1437, 1457, 1459, 1463, 1467, 1472, 1473, 1491, 1499, 1512, 1515, 1531]",SV5A.tsv
but,1,61,"[19, 20, 26, 61, 166, 267, 292, 298, 327, 349, 378, 389, 391, 393, 403, 404, 420, 429, 487, 601, 615, 636, 638, 658, 692, 696, 700, 708, 742, 759, 778, 787, 823, 827, 835, 854, 856, 871, 887, 888, 905, 919, 924, 934, 942, 945, 951, 954, 1002, 1018, 1035, 1039, 1049, 1052, 1064, 1113, 1118, 1136, 1148, 1150, 1153, 1164, 1171, 1177, 1183, 1197, 1199, 1204, 1205, 1212, 1213, 1216, 1218, 1220, 1235, 1241, 1247, 1251, 1265, 1269, 1273, 1294, 1315, 1320, 1327, 1347, 1349, 1377, 1379, 1387, 1393, 1405, 1409, 1433, 1437, 1459, 1463, 1467, 1476, 1489, 1490, 1491, 1509, 1529]",SV5A.tsv
oh i,2,61,"[40, 61, 194, 313]",SV5A.tsv
kind of,2,150,"[61, 150, 182, 616, 725, 827, 834, 842, 951, 1161, 1195, 1204, 1218, 1285, 1288, 1317, 1343, 1361, 1371, 1383, 1391, 1457, 1459, 1463]",SV5A.tsv
half,1,508,"[61, 508, 518, 519, 791, 867, 875, 877, 929, 950, 1091]",SV5A.tsv
so,1,62,"[6, 10, 18, 22, 55, 62, 101, 118, 193, 252, 268, 302, 310, 356, 380, 403, 404, 424, 437, 488, 496, 543, 573, 575, 579, 592, 628, 630, 644, 656, 657, 658, 683, 698, 730, 742, 773, 788, 792, 827, 831, 840, 861, 871, 874, 886, 889, 896, 908, 912, 921, 923, 924, 945, 951, 960, 964, 966, 972, 1001, 1003, 1005, 1062, 1070, 1078, 1097, 1103, 1153, 1155, 1194, 1216, 1232, 1236, 1283, 1291, 1294, 1315, 1333, 1385, 1413, 1437, 1457, 1463, 1468, 1490, 1534, 1536]",SV5A.tsv
pick,1,68,"[62, 68]",SV5A.tsv
on it,2,206,"[62, 206, 216]",SV5A.tsv
to be,2,1124,"[62, 67, 743, 786, 823, 827, 859, 1124, 1134, 1194, 1218, 1239, 1267, 1298, 1355, 1357, 1362, 1370, 1387, 1424, 1440, 1459, 1473, 1478, 1518]",SV5A.tsv
to be honest,3,1134,"[62, 1134, 1239, 1298, 1424, 1459, 1473, 1478]",SV5A.tsv
be honest,2,1229,"[62, 1229, 1298, 1359, 1424, 1459, 1478]",SV5A.tsv
we,1,67,"[8, 10, 12, 22, 67, 94, 106, 250, 254, 256, 317, 321, 327, 341, 437, 524, 526, 782, 787, 791, 820, 822, 851, 868, 870, 878, 1097, 1113, 1124, 1199, 1267, 1321, 1401, 1417, 1438, 1457, 1459, 1473, 1481]",SV5A.tsv
talk,1,102,"[67, 102, 104, 105, 109, 124, 437, 440, 706, 781, 1004, 1005, 1014, 1078, 1113, 1283, 1437]",SV5A.tsv
be talk,2,105,"[67, 105, 109]",SV5A.tsv
we have,2,327,"[67, 327, 341, 782, 822, 870, 1401, 1438, 1457, 1473, 1481]",SV5A.tsv
otherwise,1,1192,"[67, 1192]",SV5A.tsv
we have to,3,1438,"[67, 782, 1438]",SV5A.tsv
on sunday,2,118,"[79, 118, 122]",SV5A.tsv
his dad,2,120,"[79, 120]",SV5A.tsv
something,1,389,"[79, 199, 389, 556, 836, 864, 947, 1136, 1218, 1255, 1307, 1309, 1315, 1442, 1457]",SV5A.tsv
fine,1,453,"[79, 99, 453, 514, 524, 834, 893, 1467]",SV5A.tsv
a match,2,951,"[79, 951]",SV5A.tsv
say something,2,1315,"[79, 1315]",SV5A.tsv
say something about,3,1442,"[79, 1442]",SV5A.tsv
change,1,310,"[82, 310, 498]",SV5A.tsv
go up,2,424,"[82, 424, 910]",SV5A.tsv
to go,2,934,"[82, 896, 929, 931, 934, 935, 992, 995, 1050, 1218]",SV5A.tsv
up and,2,945,"[82, 945, 1136]",SV5A.tsv
then,1,89,"[10, 12, 18, 89, 248, 269, 278, 296, 304, 315, 436, 491, 532, 534, 537, 543, 612, 634, 646, 658, 666, 682, 694, 695, 768, 769, 770, 789, 791, 821, 822, 874, 879, 886, 898, 902, 916, 921, 923, 929, 935, 936, 939, 959, 1004, 1024, 1029, 1091, 1097, 1136, 1192, 1194, 1218, 1307, 1313, 1315, 1349, 1377, 1434, 1437, 1459, 1464, 1481, 1495, 1507, 1531, 1534, 1536]",SV5A.tsv
be he,2,89,"[22, 89, 622, 1011, 1217, 1414]",SV5A.tsv
round,1,89,"[56, 60, 89, 93, 355, 472, 477, 1387]",SV5A.tsv
play,1,89,"[86, 89, 886, 889, 899, 902, 905, 908, 945, 951, 1078, 1248, 1251, 1263, 1267, 1269, 1417]",SV5A.tsv
what be,2,130,"[89, 130, 131, 252, 262, 646, 647, 861, 1451, 1531]",SV5A.tsv
and you'll,2,251,"[89, 251]",SV5A.tsv
then and,2,634,"[89, 634, 789, 1536]",SV5A.tsv
bring,1,768,"[89, 768, 827]",SV5A.tsv
it on,2,884,"[89, 884]",SV5A.tsv
play it,2,886,"[89, 886, 889, 899, 908, 1251, 1267]",SV5A.tsv
i'm,1,99,"[10, 99, 165, 167, 264, 445, 453, 514, 524, 530, 577, 664, 666, 729, 834, 838, 840, 854, 867, 876, 936, 945, 1024, 1027, 1029, 1054, 1062, 1069, 1103, 1113, 1186, 1192, 1216, 1229, 1231, 1255, 1261, 1357, 1359, 1424, 1428, 1442, 1520, 1522]",SV5A.tsv
sure,1,1050,"[99, 139, 1050, 1428, 1442]",SV5A.tsv
i'm sure,2,1442,"[99, 1442]",SV5A.tsv
i've,1,103,"[6, 103, 105, 224, 305, 306, 439, 441, 507, 630, 678, 1092, 1243, 1277, 1281, 1399, 1437, 1456, 1536]",SV5A.tsv
i don't,2,103,"[20, 103, 176, 221, 223, 238, 240, 242, 249, 286, 306, 313, 350, 378, 383, 402, 436, 450, 473, 536, 660, 662, 686, 690, 767, 797, 803, 834, 836, 854, 856, 864, 869, 876, 938, 951, 964, 974, 1052, 1059, 1061, 1063, 1078, 1092, 1190, 1231, 1239, 1241, 1253, 1255, 1288, 1296, 1298, 1307, 1347, 1387, 1397, 1399, 1401, 1431, 1446, 1451, 1509, 1517, 1525, 1527, 1529, 1536]",SV5A.tsv
know,1,103,"[68, 103, 111, 128, 129, 148, 151, 153, 176, 181, 189, 221, 233, 238, 240, 242, 275, 286, 306, 313, 315, 325, 327, 336, 346, 348, 383, 402, 436, 473, 536, 637, 660, 664, 690, 696, 698, 702, 709, 712, 713, 757, 759, 763, 767, 794, 797, 800, 803, 829, 834, 836, 842, 854, 856, 861, 864, 869, 871, 876, 877, 880, 938, 941, 967, 974, 978, 991, 1040, 1042, 1074, 1092, 1102, 1119, 1126, 1128, 1129, 1137, 1159, 1161, 1189, 1191, 1194, 1195, 1203, 1223, 1248, 1253, 1255, 1257, 1283, 1285, 1289, 1291, 1293, 1296, 1307, 1337, 1342, 1347, 1353, 1387, 1389, 1397, 1414, 1427, 1446, 1451, 1454, 1457, 1459, 1460, 1461, 1463, 1464, 1472, 1509, 1529]",SV5A.tsv
i've be,2,105,"[103, 105, 1243, 1399, 1536]",SV5A.tsv
i don't know,3,221,"[103, 176, 221, 238, 240, 242, 286, 306, 313, 383, 402, 436, 536, 660, 690, 767, 797, 803, 834, 836, 854, 856, 864, 869, 876, 974, 1092, 1253, 1255, 1296, 1307, 1347, 1387, 1397, 1451, 1509, 1529]",SV5A.tsv
see,1,224,"[103, 224, 247, 251, 259, 295, 296, 315, 324, 451, 554, 676, 692, 847, 853, 957, 1151, 1194, 1275, 1359, 1367, 1456, 1459, 1485]",SV5A.tsv
don't,1,256,"[103, 153, 163, 176, 223, 225, 247, 249, 256, 286, 287, 306, 313, 346, 348, 350, 378, 383, 402, 436, 450, 473, 536, 612, 660, 662, 686, 690, 698, 730, 767, 770, 782, 794, 797, 803, 820, 823, 831, 834, 836, 842, 854, 856, 864, 869, 876, 938, 951, 964, 974, 1052, 1059, 1061, 1063, 1078, 1092, 1153, 1190, 1192, 1201, 1221, 1223, 1231, 1239, 1241, 1248, 1253, 1255, 1288, 1296, 1298, 1307, 1336, 1347, 1387, 1397, 1399, 1401, 1431, 1432, 1442, 1446, 1451, 1468, 1472, 1509, 1516, 1517, 1525, 1527, 1529, 1536]",SV5A.tsv
you see,2,451,"[103, 324, 451]",SV5A.tsv
know you,2,1040,"[103, 1040, 1203, 1342, 1446]",SV5A.tsv
don't know,2,1223,"[103, 176, 286, 313, 346, 348, 383, 536, 767, 869, 876, 1223, 1248, 1253, 1255, 1296, 1307, 1347, 1387, 1397, 1451, 1509, 1529]",SV5A.tsv
my,1,104,"[22, 104, 192, 195, 246, 248, 249, 266, 498, 508, 616, 617, 751, 838, 840, 844, 873, 962, 1054, 1082, 1092, 1138, 1189, 1191, 1194, 1209, 1261, 1269, 1277, 1279, 1281, 1411, 1457, 1458, 1459, 1531, 1536]",SV5A.tsv
talk all,2,105,"[104, 105]",SV5A.tsv
the little,2,550,"[104, 550]",SV5A.tsv
little,1,550,"[104, 489, 550, 685, 879, 1195, 1362, 1518]",SV5A.tsv
with,1,791,"[104, 159, 241, 477, 678, 791, 793, 827, 838, 839, 846, 879, 986, 1047, 1052, 1054, 1078, 1101, 1103, 1164, 1177, 1182, 1211, 1214, 1267, 1273, 1285, 1299, 1301, 1307, 1320, 1349, 1395, 1432, 1434, 1436, 1437, 1457, 1459, 1463, 1503]",SV5A.tsv
with the,2,838,"[104, 827, 838, 1101, 1273, 1285, 1299, 1395]",SV5A.tsv
dead,1,921,"[104, 921, 923]",SV5A.tsv
day,1,1315,"[104, 871, 1315, 1536]",SV5A.tsv
could,1,106,"[92, 106, 880, 945, 1263, 1490, 1491, 1505]",SV5A.tsv
if,1,106,"[92, 94, 106, 256, 275, 346, 420, 424, 487, 530, 559, 634, 656, 698, 700, 778, 781, 827, 833, 838, 875, 905, 914, 921, 936, 945, 1050, 1054, 1088, 1102, 1108, 1110, 1177, 1194, 1213, 1218, 1229, 1231, 1243, 1251, 1259, 1263, 1289, 1307, 1315, 1318, 1320, 1323, 1325, 1336, 1349, 1359, 1424, 1437, 1451, 1463, 1489, 1490, 1536, 1539]",SV5A.tsv
you like,2,106,"[102, 106, 124, 720, 833, 1444]",SV5A.tsv
if you,2,424,"[106, 346, 424, 559, 634, 656, 698, 781, 833, 1088, 1102, 1218, 1289, 1318, 1336, 1349, 1424, 1451]",SV5A.tsv
to you,2,440,"[106, 440, 1437]",SV5A.tsv
stop,1,700,"[106, 678, 700, 701, 746, 997, 998, 1430, 1431, 1457, 1472]",SV5A.tsv
could just,2,945,"[106, 945, 1263]",SV5A.tsv
you we,2,1473,"[106, 1473]",SV5A.tsv
no,1,108,"[8, 105, 108, 122, 134, 173, 175, 317, 359, 361, 389, 429, 439, 441, 443, 444, 471, 519, 520, 612, 627, 645, 687, 723, 726, 735, 753, 770, 776, 781, 783, 820, 840, 841, 850, 864, 879, 949, 951, 964, 977, 1004, 1016, 1027, 1029, 1031, 1048, 1078, 1086, 1107, 1130, 1144, 1146, 1162, 1164, 1173, 1193, 1208, 1215, 1237, 1243, 1285, 1295, 1296, 1404, 1433, 1435, 1471, 1517, 1525, 1527]",SV5A.tsv
