Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
okay,1,60,"[21, 50, 60, 173, 226, 228, 295, 357, 358, 383, 438, 467, 487, 970, 1111, 1232, 1242, 1276, 1325, 1347, 1421, 1455, 1504, 1512, 1549, 1568, 1798]",SXLC.tsv
design,1,60,"[56, 59, 60, 1335, 1812, 1828, 1847, 1859, 1875, 1886, 1907]",SXLC.tsv
oh okay,2,1568,"[60, 1568]",SXLC.tsv
cos,1,65,"[23, 32, 56, 65, 66, 76, 82, 120, 154, 158, 161, 196, 218, 225, 254, 258, 262, 284, 297, 324, 403, 404, 414, 420, 428, 455, 457, 476, 479, 497, 499, 530, 533, 539, 551, 557, 587, 591, 599, 624, 642, 668, 685, 712, 723, 746, 749, 792, 814, 829, 838, 839, 901, 927, 933, 966, 996, 1002, 1003, 1027, 1029, 1034, 1040, 1048, 1060, 1066, 1090, 1103, 1105, 1126, 1130, 1135, 1138, 1156, 1162, 1188, 1205, 1207, 1210, 1242, 1274, 1276, 1283, 1295, 1301, 1325, 1331, 1343, 1344, 1359, 1371, 1384, 1398, 1418, 1445, 1469, 1470, 1504, 1517, 1545, 1547, 1549, 1553, 1559, 1584, 1590, 1621, 1756, 1758, 1795, 1805, 1847, 1850, 1867, 1899, 1912, 1923]",SXLC.tsv
like leather seat,3,65,"[63, 65, 68]",SXLC.tsv
i don't,2,206,"[65, 206, 208, 306, 309, 343, 364, 462, 463, 477, 526, 531, 547, 551, 594, 637, 642, 668, 670, 679, 681, 684, 685, 743, 929, 964, 1035, 1205, 1218, 1227, 1252, 1264, 1268, 1297, 1302, 1306, 1384, 1430, 1444, 1447, 1449, 1491, 1499, 1583, 1626, 1678, 1793, 1823, 1854, 1867, 1873, 1875, 1889, 1912]",SXLC.tsv
don't like,2,210,"[65, 210, 977, 1218, 1253, 1260, 1264]",SXLC.tsv
don't,1,65,"[16, 65, 114, 206, 208, 210, 212, 245, 246, 249, 298, 306, 309, 310, 343, 364, 419, 429, 433, 444, 462, 463, 474, 477, 479, 488, 526, 531, 541, 544, 547, 551, 589, 594, 637, 642, 668, 670, 679, 681, 684, 685, 703, 743, 902, 929, 933, 937, 964, 977, 1035, 1037, 1092, 1158, 1205, 1210, 1218, 1227, 1252, 1253, 1257, 1260, 1264, 1268, 1269, 1297, 1302, 1306, 1335, 1377, 1384, 1414, 1416, 1418, 1430, 1431, 1444, 1447, 1449, 1468, 1470, 1491, 1499, 1519, 1547, 1559, 1583, 1611, 1626, 1641, 1646, 1663, 1678, 1729, 1793, 1823, 1854, 1867, 1868, 1873, 1875, 1879, 1889, 1894, 1912, 1917]",SXLC.tsv
see,1,65,"[22, 65, 90, 119, 120, 137, 142, 154, 184, 233, 357, 497, 535, 555, 607, 635, 642, 820, 829, 842, 880, 887, 1066, 1086, 1088, 1103, 1105, 1119, 1159, 1449, 1567, 1568, 1778, 1827, 1854, 1879]",SXLC.tsv
i don't like,3,1218,"[65, 1218, 1264]",SXLC.tsv
cos i,2,258,"[66, 258, 284, 414, 420, 457, 476, 479, 499, 530, 533, 624, 746, 1301, 1445, 1469, 1547, 1549, 1621, 1795, 1912]",SXLC.tsv
they they,2,409,"[66, 409, 676, 712, 713, 721, 723, 761, 933, 972, 975, 1210, 1416, 1437, 1449]",SXLC.tsv
i think they,3,357,"[66, 357, 445, 1449]",SXLC.tsv
cos i think,3,476,"[66, 476]",SXLC.tsv
no cos i,3,479,"[66, 479]",SXLC.tsv
they get,2,357,"[66, 357, 765, 962, 1015]",SXLC.tsv
no cos,2,1207,"[66, 1207]",SXLC.tsv
i think they they,4,1449,"[66, 1449]",SXLC.tsv
think they,2,1491,"[66, 357, 1491]",SXLC.tsv
they're just,2,68,"[67, 68, 319, 599, 912, 918, 985, 1276, 1291, 1844]",SXLC.tsv
just,1,67,"[34, 67, 68, 131, 135, 137, 152, 198, 200, 210, 249, 297, 306, 319, 321, 377, 429, 433, 484, 499, 517, 565, 567, 569, 576, 599, 613, 616, 617, 624, 625, 681, 685, 725, 750, 767, 774, 776, 784, 786, 792, 820, 829, 853, 864, 867, 905, 912, 918, 927, 936, 942, 964, 979, 981, 983, 985, 987, 1028, 1033, 1050, 1066, 1112, 1132, 1169, 1176, 1180, 1182, 1185, 1199, 1210, 1216, 1218, 1220, 1222, 1224, 1235, 1258, 1260, 1264, 1267, 1271, 1276, 1279, 1284, 1285, 1291, 1300, 1312, 1313, 1317, 1384, 1395, 1428, 1437, 1474, 1476, 1481, 1491, 1549, 1559, 1597, 1599, 1609, 1621, 1654, 1655, 1656, 1678, 1689, 1698, 1791, 1793, 1797, 1844, 1847, 1852, 1854, 1869, 1887, 1889, 1890, 1893, 1896, 1901, 1912, 1928]",SXLC.tsv
what you,2,203,"[67, 203, 303, 929, 1414]",SXLC.tsv
too,1,67,"[34, 67, 114, 201, 254, 256, 285, 286, 301, 319, 551, 1069, 1224, 1271, 1597, 1923]",SXLC.tsv
and they're,2,256,"[67, 256, 292, 912]",SXLC.tsv
they're,1,67,"[6, 32, 67, 68, 170, 235, 256, 285, 289, 292, 293, 296, 297, 301, 319, 329, 330, 358, 381, 413, 417, 437, 499, 599, 642, 697, 744, 745, 788, 805, 808, 897, 912, 918, 962, 976, 977, 983, 985, 1029, 1040, 1100, 1216, 1276, 1291, 1379, 1387, 1388, 1490, 1588, 1626, 1750, 1805, 1844, 1856, 1862, 1867]",SXLC.tsv
always,1,87,"[67, 82, 87, 161, 270, 272, 327, 328, 738, 765, 1050, 1105, 1268, 1335, 1424, 1750, 1756, 1762, 1766, 1913]",SXLC.tsv
in the,2,67,"[6, 67, 172, 463, 466, 474, 477, 479, 480, 481, 482, 517, 559, 621, 642, 666, 667, 681, 683, 791, 851, 880, 889, 903, 905, 916, 947, 983, 993, 998, 1093, 1167, 1169, 1210, 1313, 1428, 1572, 1666, 1667, 1794, 1812]",SXLC.tsv
need,1,245,"[67, 245, 246, 249, 298, 365, 433, 599, 952, 972, 984, 1188, 1189, 1235, 1512, 1630, 1873, 1875]",SXLC.tsv
just really,2,1180,"[67, 1180, 1317]",SXLC.tsv
of what,2,1341,"[67, 1341]",SXLC.tsv
that be,2,69,"[6, 48, 69, 142, 143, 144, 183, 190, 343, 476, 485, 549, 634, 638, 644, 681, 685, 750, 780, 790, 792, 800, 847, 853, 867, 931, 935, 937, 1090, 1190, 1191, 1207, 1428, 1439, 1468, 1482, 1485, 1556, 1575, 1577, 1585, 1735, 1823, 1913]",SXLC.tsv
leather,1,65,"[62, 63, 65, 68, 69]",SXLC.tsv
on,1,69,"[12, 14, 32, 69, 76, 97, 154, 186, 194, 198, 200, 262, 266, 294, 322, 324, 361, 362, 429, 431, 457, 476, 478, 490, 519, 522, 530, 549, 550, 600, 613, 621, 642, 652, 735, 738, 746, 761, 765, 772, 776, 786, 792, 794, 798, 912, 929, 1008, 1063, 1066, 1096, 1100, 1169, 1200, 1207, 1210, 1229, 1276, 1279, 1283, 1284, 1295, 1297, 1381, 1384, 1389, 1392, 1396, 1404, 1406, 1422, 1434, 1445, 1449, 1500, 1535, 1538, 1548, 1551, 1558, 1563, 1565, 1596, 1604, 1640, 1667, 1672, 1686, 1698, 1749, 1788, 1791, 1795, 1802, 1820, 1854, 1907, 1915]",SXLC.tsv
quite nice,2,212,"[69, 212]",SXLC.tsv
on the,2,262,"[69, 262, 266, 322, 324, 429, 431, 476, 478, 549, 621, 642, 652, 735, 761, 765, 792, 794, 798, 912, 929, 1396, 1434, 1558, 1565, 1686, 1788, 1795, 1820]",SXLC.tsv
do have,2,445,"[69, 445, 512, 1689]",SXLC.tsv
that be quite,3,485,"[69, 183, 485, 800]",SXLC.tsv
wheel,1,1328,"[69, 324, 1328, 1428, 1429, 1431, 1437]",SXLC.tsv
it it,2,323,"[69, 78, 156, 323, 571, 1445, 1459, 1568]",SXLC.tsv
it do,2,463,"[69, 463, 703, 1584]",SXLC.tsv
colour be,2,72,"[70, 72, 1532]",SXLC.tsv
colour,1,1512,"[70, 72, 78, 1512, 1514, 1519, 1532, 1850]",SXLC.tsv
say,1,74,"[21, 41, 74, 76, 88, 95, 137, 159, 161, 325, 409, 457, 466, 469, 474, 494, 499, 533, 557, 642, 644, 652, 681, 759, 829, 867, 931, 983, 998, 1010, 1034, 1055, 1103, 1180, 1185, 1190, 1195, 1210, 1218, 1237, 1252, 1262, 1268, 1276, 1283, 1284, 1285, 1287, 1343, 1355, 1360, 1377, 1414, 1428, 1430, 1437, 1441, 1447, 1474, 1511, 1512, 1516, 1535, 1559, 1596, 1597, 1791, 1793, 1795, 1797, 1804, 1849, 1899, 1901]",SXLC.tsv
blue,1,77,"[74, 76, 77]",SXLC.tsv
be he,2,175,"[74, 175, 457, 609, 683, 998, 1003, 1084, 1187, 1301]",SXLC.tsv
i be,2,156,"[74, 76, 114, 156, 158, 159, 399, 409, 414, 444, 499, 530, 612, 616, 653, 748, 759, 801, 842, 847, 863, 1003, 1027, 1034, 1069, 1101, 1132, 1205, 1360, 1433, 1437, 1441, 1451, 1509, 1511, 1535, 1538, 1556, 1584, 1675, 1678]",SXLC.tsv
and i,2,159,"[74, 76, 159, 161, 319, 445, 474, 515, 517, 535, 612, 642, 652, 663, 681, 788, 792, 829, 842, 846, 847, 853, 867, 869, 1069, 1150, 1182, 1210, 1220, 1222, 1262, 1295, 1305, 1412, 1428, 1441, 1474, 1509, 1511, 1512, 1535, 1549, 1584, 1654, 1656, 1657, 1678, 1849]",SXLC.tsv
be like,2,184,"[5, 36, 74, 76, 184, 275, 685, 697, 725, 740, 752, 977, 1027, 1029, 1069, 1132, 1135, 1167, 1169, 1209, 1227, 1233, 1276, 1481]",SXLC.tsv
and i be,3,159,"[74, 76, 159, 842, 847, 1069, 1441, 1509, 1584]",SXLC.tsv
he say,2,652,"[74, 457, 652, 867, 1428, 1516]",SXLC.tsv
wasn't,1,76,"[2, 34, 75, 76, 78, 168, 190, 571, 629, 669, 684, 685, 692, 697, 749, 865, 901, 993, 1090, 1167, 1169, 1200, 1297, 1482, 1485, 1506, 1509, 1572]",SXLC.tsv
look,1,76,"[25, 41, 76, 107, 129, 133, 152, 164, 198, 212, 216, 224, 237, 251, 254, 262, 283, 420, 429, 479, 494, 515, 847, 912, 914, 979, 1027, 1335, 1337, 1384, 1519, 1651, 1654, 1657, 1793, 1799, 1822, 1830, 1832, 1836]",SXLC.tsv
kind of,2,77,"[76, 77, 517, 571, 652, 713, 721, 723, 890, 953, 1048, 1176, 1191, 1233, 1449, 1912]",SXLC.tsv
be that,2,175,"[76, 175, 284, 451, 485, 634, 723, 728, 847, 881, 1096, 1167, 1169, 1321, 1351, 1482, 1532]",SXLC.tsv
car,1,76,"[6, 34, 40, 76, 79, 114, 177, 186, 193, 210, 212, 309, 334, 341, 342, 450, 457, 463, 466, 474, 479, 480, 481, 490, 849, 851, 959, 1313, 1341, 1343, 1362, 1377, 1384, 1396, 1406, 1421, 1434, 1437, 1445, 1474, 1479, 1485, 1486, 1535]",SXLC.tsv
yeah yeah,2,151,"[76, 151, 191, 242, 305, 588, 688, 720, 743, 819, 921, 995, 997, 1015, 1051, 1064, 1174, 1243, 1282, 1287, 1324, 1452, 1460, 1707, 1719, 1922, 1925]",SXLC.tsv
me,1,262,"[76, 262, 264, 364, 369, 391, 419, 457, 539, 642, 652, 792, 829, 867, 1124, 1190, 1205, 1210, 1222, 1283, 1428, 1447, 1474, 1504, 1512, 1532, 1538, 1549, 1553, 1626, 1772, 1782, 1797]",SXLC.tsv
i'm,1,161,"[76, 161, 422, 515, 624, 652, 655, 699, 869, 1033, 1242, 1317, 1377, 1481, 1511, 1535, 1540, 1545, 1547, 1549, 1551, 1556, 1754, 1841, 1852, 1854, 1867, 1889, 1905, 1930]",SXLC.tsv
but it,2,76,"[21, 36, 54, 76, 445, 474, 515, 642, 752, 810, 826, 933, 953, 1584, 1755, 1811]",SXLC.tsv
that the,2,277,"[76, 277, 612, 728, 790]",SXLC.tsv
he be,2,609,"[76, 609, 634, 646, 649, 675, 676, 685, 867, 998, 1005, 1010, 1167, 1169, 1182, 1187, 1199, 1201, 1205, 1207, 1210, 1224, 1297, 1553, 1559, 1797]",SXLC.tsv
cos he be,3,1205,"[76, 1205, 1207, 1559]",SXLC.tsv
cos he,2,642,"[76, 82, 642, 901, 966, 1103, 1188, 1205, 1207, 1559]",SXLC.tsv
on it,2,1381,"[76, 522, 1381, 1445, 1500, 1538, 1596]",SXLC.tsv
i'm sure,2,1556,"[76, 1481, 1556]",SXLC.tsv
the right,2,1572,"[76, 1572]",SXLC.tsv
actually,1,78,"[23, 78, 188, 225, 229, 258, 279, 319, 378, 523, 612, 627, 653, 759, 761, 829, 851, 867, 923, 1124, 1146, 1237, 1384, 1404, 1433, 1437, 1504, 1509, 1511, 1512, 1549, 1559, 1654, 1730, 1737, 1754, 1847]",SXLC.tsv
grey,1,78,"[77, 78]",SXLC.tsv
it be it be,4,515,"[78, 515, 1433]",SXLC.tsv
it be it,3,515,"[78, 515, 1063, 1233, 1433]",SXLC.tsv
be it be,3,634,"[78, 634, 1063]",SXLC.tsv
wasn't it,2,78,"[34, 78, 190, 669, 684, 685, 692, 865, 1090, 1482, 1485]",SXLC.tsv
yeah it,2,125,"[78, 125, 164, 168, 1013, 1069, 1181, 1451, 1543]",SXLC.tsv
it it be,3,1459,"[78, 1459]",SXLC.tsv
drive,1,82,"[32, 82, 87, 109, 110, 120, 121, 122, 156, 165, 218, 319, 464, 962, 1328, 1367, 1445]",SXLC.tsv
use to,2,95,"[82, 88, 90, 95, 186, 267, 477, 652, 746, 759, 800, 1093, 1096, 1105, 1231, 1262, 1295, 1422, 1468, 1549, 1584, 1762]",SXLC.tsv
your,1,186,"[82, 186, 191, 270, 311, 334, 450, 479, 504, 512, 515, 517, 519, 600, 602, 603, 635, 642, 937, 959, 1144, 1146, 1150, 1153, 1154, 1162, 1200, 1418, 1438, 1491, 1500, 1511, 1535, 1548, 1558, 1569, 1571, 1578, 1592, 1596, 1598, 1604, 1609, 1634, 1640, 1847, 1859, 1874, 1884, 1886]",SXLC.tsv
and you,2,156,"[82, 156, 212, 224, 301, 469, 523, 600, 652, 655, 820, 851, 1159, 1609, 1611]",SXLC.tsv
work,1,87,"[82, 83, 87, 549, 550, 638, 642, 759, 1196, 1441, 1584, 1590, 1633, 1762, 1852, 1899, 1907, 1909, 1911, 1937]",SXLC.tsv
he use to,3,652,"[82, 88, 652, 1295, 1762]",SXLC.tsv
use,1,808,"[82, 88, 90, 95, 186, 225, 746, 759, 808, 1096, 1231, 1262, 1295, 1424, 1468, 1512, 1549, 1578, 1584, 1588, 1609, 1762, 1862]",SXLC.tsv
do you,2,88,"[64, 88, 154, 156, 165, 251, 326, 384, 417, 424, 453, 459, 475, 514, 603, 605, 622, 635, 636, 637, 830, 843, 875, 947, 1014, 1120, 1319, 1418, 1422, 1432, 1458, 1498, 1516, 1644, 1654, 1667, 1669, 1673, 1732, 1792, 1804]",SXLC.tsv
use to be,3,186,"[88, 90, 186, 267, 477, 1096, 1231]",SXLC.tsv
you say,2,469,"[88, 469]",SXLC.tsv
er,1,139,"[88, 105, 139, 206, 279, 392, 396, 457, 491, 496, 530, 563, 642, 663, 792, 838, 891, 991, 996, 1064, 1078, 1103, 1112, 1216, 1218, 1307, 1320, 1321, 1360, 1387, 1395, 1428, 1431, 1530, 1630, 1633, 1703, 1723, 1733, 1735, 1739, 1746, 1762, 1805, 1827, 1846, 1858, 1890]",SXLC.tsv
be able to,3,599,"[88, 90, 477, 599, 600, 621, 1549, 1553, 1737]",SXLC.tsv
say he,2,867,"[88, 867]",SXLC.tsv
to be able to,4,1549,"[88, 90, 477, 1549]",SXLC.tsv
side,1,97,"[90, 97, 478]",SXLC.tsv
from,1,174,"[90, 161, 174, 378, 409, 448, 549, 561, 776, 792, 913, 1076, 1335, 1374, 1377, 1392, 1399, 1405, 1424, 1426, 1447, 1509, 1511, 1524, 1532, 1596, 1643, 1738, 1909]",SXLC.tsv
the other,2,414,"[90, 414, 497, 612, 642, 676, 757, 759, 794, 937, 976, 1182, 1205, 1210]",SXLC.tsv
of the,2,659,"[90, 131, 324, 659, 676, 685, 686, 688, 697, 700, 741, 847, 887, 904, 933, 976, 1103, 1182, 1268, 1428, 1434, 1459, 1590, 1756, 1762, 1876, 1923]",SXLC.tsv
other,1,90,"[21, 90, 298, 414, 497, 612, 642, 672, 676, 757, 759, 794, 820, 937, 976, 1086, 1159, 1182, 1205, 1210, 1226, 1584, 1592, 1686, 1930, 1934, 1937]",SXLC.tsv
see the,2,1568,"[90, 1119, 1568]",SXLC.tsv
to see,2,119,"[90, 119, 120, 233, 820, 880, 1066, 1119, 1827, 1854]",SXLC.tsv
old,1,98,"[41, 98, 146, 287, 343, 355, 477, 773, 1093, 1343, 1468, 1762, 1765]",SXLC.tsv
all,1,98,"[32, 70, 98, 154, 161, 163, 218, 251, 273, 279, 396, 432, 451, 517, 520, 543, 544, 549, 625, 640, 642, 712, 721, 723, 735, 738, 740, 752, 761, 768, 803, 805, 964, 979, 983, 985, 1027, 1057, 1103, 1105, 1143, 1162, 1169, 1201, 1235, 1245, 1255, 1262, 1285, 1313, 1384, 1392, 1395, 1397, 1412, 1416, 1445, 1474, 1528, 1552, 1571, 1584, 1590, 1593, 1638, 1686, 1733, 1741, 1759, 1765, 1775, 1778, 1780, 1784, 1804, 1811, 1814, 1815, 1817, 1819, 1834, 1846, 1930]",SXLC.tsv
they be,2,98,"[8, 98, 133, 284, 380, 409, 411, 465, 479, 530, 647, 652, 659, 660, 676, 683, 712, 713, 721, 725, 740, 761, 765, 929, 962, 964, 990, 1010, 1027, 1162, 1164, 1167, 1325, 1337, 1360, 1453, 1477, 1478, 1487, 1686, 1688, 1723]",SXLC.tsv
with,1,98,"[6, 98, 114, 154, 161, 210, 229, 262, 264, 316, 357, 445, 447, 539, 573, 576, 579, 581, 602, 652, 765, 901, 903, 931, 969, 1052, 1168, 1169, 1185, 1255, 1260, 1321, 1343, 1441, 1445, 1447, 1451, 1500, 1511, 1545, 1548, 1549, 1553, 1572, 1661, 1667, 1682, 1726, 1728, 1729, 1731, 1814, 1847, 1849, 1889, 1893, 1901, 1909, 1911, 1923]",SXLC.tsv
them,1,204,"[98, 204, 210, 254, 294, 360, 381, 411, 414, 416, 418, 420, 533, 557, 642, 652, 676, 681, 723, 743, 763, 962, 977, 1096, 1200, 1210, 1222, 1227, 1257, 1264, 1272, 1381, 1384, 1426, 1447, 1504, 1511, 1634, 1638, 1640, 1663, 1666, 1731, 1805, 1810, 1856, 1860, 1864, 1865, 1909]",SXLC.tsv
them but,2,411,"[98, 411, 1222, 1264]",SXLC.tsv
his,1,272,"[98, 272, 456, 665, 721, 867, 912, 914, 962, 964, 969, 976, 979, 983, 985, 987, 1048, 1052, 1060, 1081, 1083, 1086, 1105, 1169, 1172, 1276, 1295, 1557]",SXLC.tsv
i know,2,98,"[36, 98, 146, 267, 433, 481, 547, 548, 549, 552, 1182, 1384, 1474, 1551, 1657, 1827, 1875]",SXLC.tsv
i know that,3,548,"[98, 548, 1474]",SXLC.tsv
dad,1,561,"[98, 561, 603, 608, 629, 635, 642]",SXLC.tsv
but that,2,634,"[98, 634, 681]",SXLC.tsv
and he,2,279,"[98, 279, 642, 646, 652, 676, 867, 901, 971, 983, 1057, 1167, 1172, 1199, 1210, 1559, 1797]",SXLC.tsv
know that,2,306,"[98, 306, 548, 569, 652, 685, 869, 1424, 1474]",SXLC.tsv
that they,2,429,"[98, 408, 429, 719, 723, 964, 1237, 1275, 1590, 1756]",SXLC.tsv
long time,2,212,"[100, 212, 1096, 1337]",SXLC.tsv
time,1,154,"[100, 120, 131, 154, 212, 218, 273, 275, 365, 464, 491, 515, 517, 519, 520, 522, 523, 642, 735, 738, 761, 829, 912, 979, 1046, 1096, 1103, 1162, 1169, 1188, 1262, 1264, 1337, 1438, 1461, 1481, 1503, 1504, 1598, 1680, 1899]",SXLC.tsv
long,1,279,"[100, 212, 279, 931, 969, 1040, 1043, 1069, 1096, 1100, 1268, 1337, 1362, 1686, 1691]",SXLC.tsv
ago,1,719,"[100, 719, 1150, 1384, 1504, 1545, 1547, 1677, 1682, 1686, 1723, 1781, 1797]",SXLC.tsv
three,1,104,"[103, 104, 176, 773, 775, 1379, 1937, 1940]",SXLC.tsv
more,1,114,"[41, 54, 58, 61, 114, 135, 141, 152, 212, 225, 227, 249, 289, 359, 414, 418, 634, 652, 1081, 1344, 1348, 1362, 1428, 1430, 1481, 1553, 1638, 1875, 1882, 1907, 1909]",SXLC.tsv
if,1,133,"[114, 133, 184, 210, 212, 326, 422, 429, 450, 474, 476, 479, 480, 494, 569, 643, 647, 653, 738, 776, 829, 929, 1052, 1150, 1154, 1158, 1159, 1210, 1227, 1242, 1244, 1276, 1279, 1360, 1362, 1377, 1384, 1404, 1405, 1406, 1408, 1419, 1428, 1449, 1459, 1499, 1597, 1599, 1678, 1793, 1823, 1899, 1923, 1932]",SXLC.tsv
price,1,116,"[114, 116, 186, 193, 235, 1535, 1538]",SXLC.tsv
i think you,3,203,"[114, 203, 1210, 1494]",SXLC.tsv
bite more,2,212,"[114, 212, 634, 1344, 1428, 1882]",SXLC.tsv
i be think,3,414,"[114, 414, 1205]",SXLC.tsv
so i,2,416,"[114, 177, 416, 444, 445, 486, 539, 863, 1252, 1512, 1540, 1597, 1621]",SXLC.tsv
maybe,1,466,"[114, 466, 635, 637, 929, 947, 1091, 1430, 1907]",SXLC.tsv
think if,2,476,"[114, 476, 643, 1384, 1678]",SXLC.tsv
be think,2,491,"[114, 414, 491, 652, 1205]",SXLC.tsv
age,1,594,"[114, 356, 594, 600, 1143, 1156, 1574]",SXLC.tsv
probably,1,218,"[114, 218, 373, 457, 541, 634, 653, 655, 678, 947, 1245, 1269, 1360, 1682, 1735, 1926]",SXLC.tsv
could,1,114,"[10, 114, 342, 652, 719, 851, 946, 958, 1011, 1233, 1255, 1285, 1312, 1384, 1419, 1584, 1604, 1609, 1849, 1879, 1932]",SXLC.tsv
so i be,3,863,"[114, 863]",SXLC.tsv
of a,2,141,"[114, 141, 792, 905, 931, 1716, 1907]",SXLC.tsv
one with,2,1321,"[114, 1321]",SXLC.tsv
get the,2,357,"[114, 304, 357, 465, 1245, 1247, 1276, 1384, 1424, 1535, 1553, 1901]",SXLC.tsv
mileage,1,114,"[106, 114, 1386]",SXLC.tsv
many,1,652,"[114, 201, 652, 1010, 1268, 1504]",SXLC.tsv
get the same,3,1553,"[114, 304, 1553]",SXLC.tsv
because we,2,1791,"[114, 1791]",SXLC.tsv
you find,2,1932,"[114, 1932]",SXLC.tsv
focus,1,32,"[20, 32, 47, 48, 120, 123, 239]",SXLC.tsv
didn't test drive that,4,121,"[120, 121]",SXLC.tsv
test drive,2,120,"[32, 120, 121, 122, 1367]",SXLC.tsv
didn't,1,121,"[120, 121, 157, 179, 186, 245, 262, 268, 275, 284, 357, 367, 491, 499, 502, 551, 555, 565, 566, 571, 577, 579, 603, 611, 642, 643, 652, 733, 800, 867, 869, 1015, 1164, 1188, 1189, 1191, 1196, 1295, 1296, 1422, 1428, 1512, 1667]",SXLC.tsv
drive the,2,165,"[120, 165]",SXLC.tsv
have to,2,120,"[16, 120, 203, 322, 444, 465, 519, 539, 652, 685, 765, 985, 1057, 1100, 1264, 1270, 1445, 1456, 1457, 1459, 1504, 1512, 1560, 1569, 1580, 1611, 1822, 1824]",SXLC.tsv
get to,2,203,"[120, 203, 204, 208, 1275, 1362, 1597, 1732]",SXLC.tsv
we have,2,212,"[120, 212, 326, 357, 1088]",SXLC.tsv
and we,2,262,"[120, 249, 262, 306, 324, 621, 640, 759, 818, 1182, 1528]",SXLC.tsv
cos we,2,254,"[120, 254, 262, 324]",SXLC.tsv
only,1,120,"[106, 120, 123, 459, 495, 530, 535, 547, 555, 614, 642, 672, 826, 954, 962, 967, 1210, 1271, 1445, 1511, 1535, 1805, 1850, 1917]",SXLC.tsv
tomorrow,1,120,"[119, 120, 122, 233, 497, 503, 1632, 1634]",SXLC.tsv
to get,2,303,"[120, 303, 457, 465, 643, 972, 1279, 1487, 1504, 1755]",SXLC.tsv
time but,2,761,"[120, 761, 1262, 1461]",SXLC.tsv
one in,2,733,"[120, 733, 791, 1167, 1754]",SXLC.tsv
another,1,642,"[120, 642, 867, 1186, 1295, 1438, 1597, 1842, 1862]",SXLC.tsv
to to,2,1400,"[120, 1400, 1864]",SXLC.tsv
test,1,1557,"[120, 121, 1367, 1557, 1559, 1854]",SXLC.tsv
not,1,141,"[123, 141, 158, 251, 258, 287, 382, 386, 414, 421, 424, 433, 436, 444, 457, 470, 475, 491, 499, 501, 522, 555, 569, 599, 637, 663, 688, 731, 734, 735, 808, 810, 811, 826, 891, 912, 933, 962, 1033, 1048, 1052, 1100, 1159, 1170, 1201, 1209, 1210, 1216, 1226, 1235, 1242, 1258, 1268, 1270, 1271, 1276, 1279, 1283, 1375, 1388, 1421, 1430, 1441, 1468, 1490, 1511, 1542, 1545, 1559, 1686, 1707, 1734, 1754, 1805, 1841, 1867, 1909, 1915, 1930]",SXLC.tsv
not the,2,457,"[123, 457, 688, 826, 1468]",SXLC.tsv
be just,2,135,"[131, 135, 565, 616, 767, 853, 867, 905, 964, 987, 1169, 1199, 1481, 1549, 1791, 1797]",SXLC.tsv
yeah the,2,904,"[131, 904]",SXLC.tsv
time be,2,1337,"[131, 1337]",SXLC.tsv
horrible,1,642,"[131, 642, 1400]",SXLC.tsv
the same,2,557,"[114, 131, 304, 334, 341, 454, 557, 642, 912, 1169, 1255, 1553, 1590, 1923]",SXLC.tsv
absolutely,1,159,"[134, 159, 865, 1278, 1435, 1451]",SXLC.tsv
that be the,3,143,"[6, 142, 143, 190, 476, 644, 685, 780, 790, 937, 1190, 1439, 1575]",SXLC.tsv
be the,2,143,"[6, 56, 142, 143, 269, 476, 597, 642, 644, 676, 685, 689, 759, 780, 790, 794, 796, 853, 904, 919, 937, 1190, 1331, 1439, 1575, 1756]",SXLC.tsv
last,1,829,"[142, 143, 253, 464, 829, 1066, 1119, 1189, 1191, 1499, 1651, 1860]",SXLC.tsv
seven,1,153,"[146, 153, 176, 1137, 1138, 1143, 1144, 1156, 1162]",SXLC.tsv
nice look,2,237,"[164, 237]",SXLC.tsv
feel,1,310,"[164, 310, 414, 479, 653, 655, 1154, 1159, 1926]",SXLC.tsv
feel a,2,479,"[164, 479]",SXLC.tsv
lot,1,611,"[129, 135, 152, 164, 337, 611, 704, 1011, 1042, 1159, 1195, 1212, 1262, 1366, 1765, 1794, 1872]",SXLC.tsv
that we,2,306,"[167, 306, 826, 942, 1088, 1428, 1781]",SXLC.tsv
house,1,1491,"[167, 1491]",SXLC.tsv
that we go to,4,1781,"[167, 1781]",SXLC.tsv
i think it be,4,178,"[177, 178, 463, 517, 838]",SXLC.tsv
because it,2,726,"[177, 726, 1445, 1459]",SXLC.tsv
be a bite,3,847,"[177, 847, 1069, 1774]",SXLC.tsv
what it be,3,929,"[177, 929, 1089]",SXLC.tsv
i think it,3,1096,"[177, 178, 463, 1096]",SXLC.tsv
it be because,3,1100,"[177, 1100]",SXLC.tsv
think it be,3,925,"[177, 463, 517, 838, 925, 1445]",SXLC.tsv
so i think,3,1621,"[177, 444, 1621]",SXLC.tsv
thousand,1,179,"[54, 101, 106, 110, 146, 147, 176, 178, 179, 289, 348, 349, 351, 719]",SXLC.tsv
fifty,1,344,"[179, 344, 346, 450, 1535]",SXLC.tsv
it have,2,427,"[179, 427, 428, 462, 726, 888, 1445, 1466, 1475, 1580, 1739]",SXLC.tsv
it have a,3,888,"[179, 888]",SXLC.tsv
yeah and,2,676,"[179, 676, 786, 812, 929, 1143, 1150, 1416, 1564]",SXLC.tsv
