Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
few,1,626,"[189, 626, 684]",S2UJ.tsv
mm,1,191,"[1, 25, 47, 52, 66, 79, 87, 120, 137, 182, 183, 188, 191, 217, 228, 246, 249, 251, 254, 257, 258, 260, 329, 393, 394, 407, 408, 412, 416, 423, 437, 444, 447, 453, 463, 468, 469, 477, 480, 483, 499, 501, 512, 517, 542, 568, 573, 579, 624, 667]",S2UJ.tsv
right,1,194,"[18, 36, 194, 213, 320, 331, 333, 358, 637, 681, 684]",S2UJ.tsv
get the,2,194,"[151, 194, 378, 503, 552, 609, 610, 664, 668, 672, 684]",S2UJ.tsv
you get,2,606,"[194, 492, 606, 610, 672, 684]",S2UJ.tsv
have a,2,197,"[16, 37, 71, 197, 198, 487, 489, 578, 589, 699]",S2UJ.tsv
do you,2,203,"[96, 147, 203, 266, 273, 295, 385, 411, 440, 450, 470, 476, 529, 544, 580, 593, 594, 599, 603, 606, 690]",S2UJ.tsv
these bone,2,203,"[190, 203]",S2UJ.tsv
you don't get,3,351,"[203, 351, 664]",S2UJ.tsv
when,1,628,"[203, 321, 628, 630, 636, 660, 662, 679]",S2UJ.tsv
yeah i,2,207,"[99, 149, 207, 215, 229, 443, 607, 644, 653]",S2UJ.tsv
in there,2,210,"[100, 210, 375, 652]",S2UJ.tsv
i have,2,215,"[211, 215, 415, 475, 658, 684]",S2UJ.tsv
yeah it's,2,365,"[219, 365, 369]",S2UJ.tsv
yeah what be,3,231,"[222, 231, 377]",S2UJ.tsv
british,1,232,"[231, 232, 340, 341, 347, 355, 357]",S2UJ.tsv
be gonna,2,95,"[48, 95, 245]",S2UJ.tsv
hear,1,245,"[149, 245, 672, 674, 679, 684]",S2UJ.tsv
tunisia,1,225,"[220, 224, 225, 245]",S2UJ.tsv
manasa,1,248,"[245, 248]",S2UJ.tsv
gonna,1,389,"[48, 95, 245, 389, 522, 552, 700]",S2UJ.tsv
some,1,83,"[39, 83, 98, 100, 212, 245, 385, 386, 387, 415, 430, 440, 522, 531, 668, 672, 678, 684, 701]",S2UJ.tsv
where,1,247,"[168, 247, 317, 552, 692, 697]",S2UJ.tsv
be there,2,247,"[190, 247, 365, 574]",S2UJ.tsv
in tunisia,2,247,"[220, 224, 247]",S2UJ.tsv
surprise,1,649,"[249, 649]",S2UJ.tsv
mm i don't know,4,254,"[87, 254]",S2UJ.tsv
didn't like,2,255,"[254, 255]",S2UJ.tsv
though,1,254,"[39, 140, 254, 277, 334, 338, 452, 485, 623]",S2UJ.tsv
a bite,2,256,"[40, 51, 99, 102, 256, 442, 496, 640, 643, 644]",S2UJ.tsv
bite,1,99,"[54, 99, 102, 195, 256, 309, 399, 412, 442, 496, 640, 643, 644, 688]",S2UJ.tsv
nice,1,260,"[183, 186, 260, 452, 579, 590, 646]",S2UJ.tsv
want to,2,263,"[42, 263, 293, 390, 526, 529, 593, 594, 599]",S2UJ.tsv
really,1,265,"[99, 153, 265, 371, 375, 392, 406, 417, 624, 640]",S2UJ.tsv
down,1,605,"[264, 270, 275, 605, 630, 632, 636, 669, 671, 699]",S2UJ.tsv
another,1,523,"[270, 293, 523, 525, 701, 704, 705]",S2UJ.tsv
ah,1,286,"[222, 286, 702]",S2UJ.tsv
i don't think,3,288,"[13, 195, 288]",S2UJ.tsv
definitely,1,626,"[293, 626]",S2UJ.tsv
do you say,3,295,"[147, 295, 385]",S2UJ.tsv
can you,2,295,"[195, 295, 391]",S2UJ.tsv
on them,2,299,"[129, 299]",S2UJ.tsv
an,1,299,"[243, 264, 299, 516, 595, 597]",S2UJ.tsv
see that,2,299,"[266, 299]",S2UJ.tsv
it's very,2,299,"[278, 299, 651]",S2UJ.tsv
finish,1,303,"[200, 303, 699, 709]",S2UJ.tsv
that be good,3,308,"[305, 308]",S2UJ.tsv
that be,2,308,"[305, 308, 362, 469, 477, 496, 590, 629, 683]",S2UJ.tsv
be good,2,305,"[54, 74, 305, 308, 334, 335]",S2UJ.tsv
she be,2,318,"[311, 318, 330, 335, 346]",S2UJ.tsv
she would have be,4,322,"[321, 322]",S2UJ.tsv
she would have,3,323,"[322, 323]",S2UJ.tsv
would have,2,321,"[216, 321, 322, 323]",S2UJ.tsv
the end,2,635,"[323, 635]",S2UJ.tsv
far,1,326,"[309, 326]",S2UJ.tsv
shoot,1,341,"[332, 341, 355, 518]",S2UJ.tsv
place,1,335,"[151, 335]",S2UJ.tsv
it be,2,335,"[235, 268, 271, 279, 334, 335, 347, 348, 350, 380, 382, 450, 451, 527, 591, 643, 685]",S2UJ.tsv
it be good,3,335,"[334, 335]",S2UJ.tsv
do that,2,339,"[338, 339, 537, 605]",S2UJ.tsv
could,1,338,"[102, 111, 124, 145, 338, 495, 522, 550, 572, 578, 588, 624, 637, 669]",S2UJ.tsv
it's a,2,340,"[250, 340, 564]",S2UJ.tsv
doesn't matter,2,400,"[340, 400, 596, 695]",S2UJ.tsv
from,1,346,"[151, 230, 346, 378, 473, 552, 553, 606, 630]",S2UJ.tsv
a very,2,346,"[250, 346, 500, 513]",S2UJ.tsv
yeah it be,3,348,"[279, 334, 348]",S2UJ.tsv
yeah it,2,351,"[279, 348, 351]",S2UJ.tsv
too,1,350,"[309, 350, 431, 500, 509, 531, 536, 622, 708]",S2UJ.tsv
do it,2,454,"[350, 454, 485, 684]",S2UJ.tsv
and it,2,506,"[350, 506]",S2UJ.tsv
wasn't,1,362,"[350, 362, 527, 643]",S2UJ.tsv
probably,1,356,"[151, 153, 198, 252, 281, 294, 356]",S2UJ.tsv
turn,1,371,"[359, 371, 372, 594, 622]",S2UJ.tsv
before,1,369,"[149, 347, 369, 495, 690, 694]",S2UJ.tsv
it just,2,372,"[192, 372]",S2UJ.tsv
the the israeli,3,376,"[374, 376]",S2UJ.tsv
and you,2,462,"[382, 462, 592, 646]",S2UJ.tsv
again,1,382,"[26, 382, 657, 679]",S2UJ.tsv
men,1,390,"[376, 390]",S2UJ.tsv
off,1,498,"[390, 498, 500, 550, 554, 594]",S2UJ.tsv
have it,2,395,"[211, 395, 414, 452]",S2UJ.tsv
ready,1,395,"[281, 395]",S2UJ.tsv
a big,2,506,"[399, 506]",S2UJ.tsv
big,1,399,"[98, 220, 225, 399, 506, 518]",S2UJ.tsv
yeah and,2,421,"[142, 421, 592]",S2UJ.tsv
would,1,321,"[54, 63, 216, 321, 322, 323, 361, 427, 457, 496, 697]",S2UJ.tsv
eat,1,427,"[379, 381, 383, 387, 391, 406, 427, 429, 550, 580]",S2UJ.tsv
why,1,429,"[16, 34, 279, 355, 429, 503, 684]",S2UJ.tsv
aren't,1,432,"[45, 118, 281, 432, 434, 442, 581]",S2UJ.tsv
more,1,440,"[200, 252, 440, 465, 522, 531]",S2UJ.tsv
do you want,3,440,"[411, 440, 529, 593, 594, 599, 603]",S2UJ.tsv
it do,2,450,"[310, 351, 450, 580]",S2UJ.tsv
bottle,1,459,"[450, 459, 460, 473]",S2UJ.tsv
what it be,3,685,"[450, 451, 685]",S2UJ.tsv
people,1,457,"[80, 375, 454, 457, 469, 515, 660, 684]",S2UJ.tsv
drink,1,457,"[72, 457, 460, 466, 504, 516, 518, 709]",S2UJ.tsv
a couple of,3,465,"[452, 456, 465]",S2UJ.tsv
yeah well,2,469,"[281, 469, 511]",S2UJ.tsv
lot of,2,469,"[38, 454, 469, 684]",S2UJ.tsv
but i,2,471,"[209, 298, 357, 375, 471, 694]",S2UJ.tsv
the same,2,485,"[151, 153, 376, 485, 684]",S2UJ.tsv
isn't,1,485,"[40, 243, 250, 284, 459, 481, 485, 496, 540, 579, 585, 651, 674, 684]",S2UJ.tsv
isn't it,2,485,"[250, 459, 481, 485, 540, 585, 651, 674, 684]",S2UJ.tsv
that's the same,3,485,"[376, 485]",S2UJ.tsv
you're,1,485,"[82, 454, 485, 587, 662]",S2UJ.tsv
huh,1,488,"[159, 255, 488, 634]",S2UJ.tsv
ever,1,490,"[13, 490]",S2UJ.tsv
can't,1,383,"[209, 235, 383, 484, 490, 615, 668, 684]",S2UJ.tsv
get a,2,490,"[106, 339, 490, 491, 492, 635]",S2UJ.tsv
whiskey,1,490,"[478, 490, 512]",S2UJ.tsv
what be it,3,511,"[222, 227, 404, 511]",S2UJ.tsv
although,1,511,"[296, 307, 511]",S2UJ.tsv
rice,1,512,"[511, 512, 513]",S2UJ.tsv
of a,2,513,"[250, 339, 513]",S2UJ.tsv
mm yeah,2,517,"[329, 416, 517]",S2UJ.tsv
i'm,1,522,"[182, 337, 522, 649]",S2UJ.tsv
oh the,2,611,"[524, 611]",S2UJ.tsv
that one,2,535,"[149, 175, 266, 317, 535]",S2UJ.tsv
can have,2,535,"[302, 531, 535, 539]",S2UJ.tsv
very nice,2,579,"[452, 579, 590, 646]",S2UJ.tsv
be we,2,583,"[58, 583]",S2UJ.tsv
look,1,106,"[73, 75, 81, 106, 109, 406, 476, 583, 615, 619, 620, 684]",S2UJ.tsv
raspberry,1,583,"[539, 583]",S2UJ.tsv
leaf,1,578,"[550, 552, 560, 578, 583, 584, 588]",S2UJ.tsv
yeah yeah,2,585,"[368, 373, 377, 585]",S2UJ.tsv
thank you,2,591,"[22, 27, 394, 403, 591]",S2UJ.tsv
do you want to,4,593,"[529, 593, 594, 599]",S2UJ.tsv
a cup of tea,4,699,"[593, 697, 699]",S2UJ.tsv
cup,1,699,"[593, 699]",S2UJ.tsv
it's not,2,595,"[153, 595, 684]",S2UJ.tsv
hour,1,701,"[595, 597, 701]",S2UJ.tsv
that's what,2,597,"[504, 597]",S2UJ.tsv
and i'll,2,599,"[71, 599]",S2UJ.tsv
wash up,2,599,"[545, 546, 549, 599, 693, 696]",S2UJ.tsv
here and,2,699,"[599, 699]",S2UJ.tsv
something,1,189,"[123, 189, 227, 279, 464, 486, 518, 603, 672]",S2UJ.tsv
eight,1,612,"[362, 611, 612, 613, 616, 703]",S2UJ.tsv
well i've,2,614,"[339, 614, 701]",S2UJ.tsv
be that what,3,616,"[32, 616]",S2UJ.tsv
you say,2,616,"[147, 385, 616]",S2UJ.tsv
be that,2,425,"[32, 266, 425, 462, 495, 616]",S2UJ.tsv
eight maids,2,616,"[613, 616]",S2UJ.tsv
milk be,2,616,"[613, 616]",S2UJ.tsv
for a,2,620,"[454, 620, 648]",S2UJ.tsv
that's cos,2,622,"[459, 622]",S2UJ.tsv
okay,1,624,"[27, 355, 532, 598, 600, 624, 707, 709]",S2UJ.tsv
didn't they,2,632,"[155, 632]",S2UJ.tsv
and when,2,679,"[636, 679]",S2UJ.tsv
mean,1,640,"[119, 311, 343, 345, 640, 684]",S2UJ.tsv
be a bite,3,640,"[442, 496, 640, 643]",S2UJ.tsv
go on,2,642,"[168, 642, 684]",S2UJ.tsv
couldn't,1,642,"[637, 642, 658, 669]",S2UJ.tsv
about that,2,644,"[93, 644]",S2UJ.tsv
own,1,478,"[78, 478, 491, 646]",S2UJ.tsv
and then get,3,646,"[339, 646]",S2UJ.tsv
in their,2,646,"[339, 646]",S2UJ.tsv
someone,1,646,"[339, 495, 506, 646]",S2UJ.tsv
it go,2,646,"[461, 646]",S2UJ.tsv
wouldn't,1,623,"[54, 67, 623, 646]",S2UJ.tsv
fly,1,648,"[278, 279, 648]",S2UJ.tsv
yeah i think,3,653,"[99, 229, 653]",S2UJ.tsv
talk,1,657,"[649, 657, 660]",S2UJ.tsv
talk about,2,657,"[656, 657, 660]",S2UJ.tsv
be in,2,659,"[268, 362, 367, 389, 659]",S2UJ.tsv
who,1,661,"[157, 235, 495, 661]",S2UJ.tsv
haven't,1,149,"[16, 98, 149, 569, 570, 664]",S2UJ.tsv
haven't get,2,664,"[569, 664]",S2UJ.tsv
through,1,666,"[319, 666]",S2UJ.tsv
you have to,3,666,"[462, 487, 489, 516, 619, 666, 684]",S2UJ.tsv
listen to it,3,679,"[666, 679]",S2UJ.tsv
you just,2,668,"[114, 456, 533, 668]",S2UJ.tsv
different,1,672,"[151, 287, 486, 492, 538, 672, 682]",S2UJ.tsv
completely different,2,672,"[287, 672]",S2UJ.tsv
write,1,672,"[669, 671, 672, 682, 690]",S2UJ.tsv
you'd,1,672,"[671, 672]",S2UJ.tsv
you can hear,3,679,"[672, 679]",S2UJ.tsv
half,1,674,"[388, 506, 674]",S2UJ.tsv
be do,2,674,"[285, 674, 704]",S2UJ.tsv
forget,1,678,"[91, 375, 678]",S2UJ.tsv
now,1,83,"[37, 83, 90, 183, 209, 245, 360, 375, 383, 446, 531, 545, 678, 695, 697]",S2UJ.tsv
you listen to it again,5,680,"[679, 680]",S2UJ.tsv
sentence,1,682,"[679, 682]",S2UJ.tsv
why be they,3,684,"[34, 684]",S2UJ.tsv
meet,1,684,"[58, 684]",S2UJ.tsv
be able to,3,684,"[67, 78, 619, 671, 684]",S2UJ.tsv
it's just,2,684,"[151, 460, 518, 684]",S2UJ.tsv
can't find,2,684,"[209, 684]",S2UJ.tsv
to be,2,684,"[278, 361, 442, 684]",S2UJ.tsv
i mean,2,684,"[119, 311, 684]",S2UJ.tsv
it a,2,684,"[452, 684]",S2UJ.tsv
listen to it again,4,684,"[679, 684]",S2UJ.tsv
a little bite,3,688,"[309, 412, 688]",S2UJ.tsv
might have,2,690,"[26, 49, 690, 699]",S2UJ.tsv
where be you,3,697,"[552, 697]",S2UJ.tsv
seven,1,703,"[339, 621, 703]",S2UJ.tsv
two,1,705,"[214, 216, 351, 539, 705, 706]",S2UJ.tsv
hours,1,705,"[626, 701, 705]",S2UJ.tsv
do another,2,705,"[701, 705]",S2UJ.tsv
well if,2,709,"[78, 212, 392, 709]",S2UJ.tsv
want,1,398,"[42, 50, 263, 293, 390, 398, 411, 413, 415, 440, 456, 466, 526, 529, 593, 594, 599, 603, 709]",S2UJ.tsv
finish my,2,709,"[699, 709]",S2UJ.tsv
and i,2,16,"[0, 16, 167, 346, 371, 684]",S2UJ.tsv
all the,2,35,"[0, 35, 666, 689]",S2UJ.tsv
they've get,2,98,"[0, 98, 302]",S2UJ.tsv
because of,2,259,"[0, 259, 356]",S2UJ.tsv
never,1,14,"[7, 14, 76, 230, 323, 326, 338, 398, 442]",S2UJ.tsv
use to have,3,37,"[7, 37, 200]",S2UJ.tsv
like that,2,175,"[7, 134, 175, 262]",S2UJ.tsv
conference,1,220,"[7, 220, 225]",S2UJ.tsv
make,1,259,"[7, 259, 361, 383, 433, 448, 450, 471, 473, 476, 482, 495, 575, 583, 584, 622, 637]",S2UJ.tsv
make a,2,383,"[7, 383, 584]",S2UJ.tsv
never use to,3,442,"[7, 442]",S2UJ.tsv
no it's,2,27,"[8, 27, 271, 684]",S2UJ.tsv
fine,1,27,"[8, 27]",S2UJ.tsv
mum,1,208,"[8, 208, 382, 401, 477, 646, 707]",S2UJ.tsv
a lot,2,45,"[15, 38, 45, 206, 454, 515, 684]",S2UJ.tsv
yeah they,2,555,"[15, 282, 344, 555]",S2UJ.tsv
bowl,1,588,"[15, 588, 589]",S2UJ.tsv
i get,2,106,"[19, 106, 503]",S2UJ.tsv
should,1,123,"[19, 123, 288, 465, 466, 546, 619, 708]",S2UJ.tsv
this one,2,532,"[19, 532, 538]",S2UJ.tsv
how,1,26,"[21, 26, 167, 189, 335, 371, 471, 476, 554, 583, 619, 620, 682]",S2UJ.tsv
be better,2,61,"[49, 61, 63]",S2UJ.tsv
foot,1,77,"[61, 76, 77, 603, 628, 638]",S2UJ.tsv
wish,1,106,"[61, 106, 383]",S2UJ.tsv
in suffolk,2,268,"[61, 268, 269, 275]",S2UJ.tsv
yeah but,2,460,"[61, 167, 346, 460, 583, 585]",S2UJ.tsv
he's,1,534,"[61, 162, 167, 245, 534, 536, 657]",S2UJ.tsv
your foot,2,628,"[61, 76, 603, 628]",S2UJ.tsv
will,1,68,"[67, 68, 296, 299, 300, 467, 601]",S2UJ.tsv
beer,1,73,"[72, 73, 74, 485, 487]",S2UJ.tsv
after the,2,90,"[73, 75, 90]",S2UJ.tsv
yeah you,2,114,"[73, 114, 546]",S2UJ.tsv
can look,2,109,"[73, 109, 619]",S2UJ.tsv
you've never have,3,76,"[14, 76]",S2UJ.tsv
you've,1,163,"[14, 76, 163, 214, 392, 490, 587, 682]",S2UJ.tsv
to the,2,298,"[76, 298, 318, 321, 636]",S2UJ.tsv
else,1,123,"[76, 123, 263, 302, 464, 691]",S2UJ.tsv
don't know,2,371,"[83, 87, 116, 169, 209, 254, 371, 449, 465, 471, 494, 509, 518, 636, 678, 684]",S2UJ.tsv
i don't know what,4,451,"[83, 451]",S2UJ.tsv
know what,2,450,"[83, 89, 450, 451, 470, 680]",S2UJ.tsv
i i,2,607,"[83, 607]",S2UJ.tsv
be the,2,353,"[86, 353, 355, 361, 375, 469, 543, 619, 684]",S2UJ.tsv
ooh,1,103,"[54, 103, 107, 165, 173, 345, 382, 397, 605]",S2UJ.tsv
i think you,3,466,"[103, 466]",S2UJ.tsv
suppose,1,572,"[105, 572, 578]",S2UJ.tsv
put it,2,112,"[37, 112, 693]",S2UJ.tsv
little hair bone,3,112,"[100, 112]",S2UJ.tsv
the bean,2,112,"[102, 112]",S2UJ.tsv
ones,1,116,"[112, 116, 543]",S2UJ.tsv
smoke,1,125,"[45, 124, 125, 201, 202, 207]",S2UJ.tsv
sky,1,142,"[136, 138, 142, 144]",S2UJ.tsv
herring,1,138,"[29, 30, 133, 138, 141, 144, 145, 200, 201, 202]",S2UJ.tsv
a herring,2,138,"[133, 138, 144]",S2UJ.tsv
a red,2,141,"[140, 141, 142]",S2UJ.tsv
red herring,2,145,"[141, 145]",S2UJ.tsv
red,1,144,"[140, 142, 144, 145, 587]",S2UJ.tsv
the red herring,3,145,"[144, 145]",S2UJ.tsv
of the,2,357,"[144, 357, 361, 375, 672, 678, 709]",S2UJ.tsv
tell,1,146,"[82, 146, 247, 405, 615, 619, 620, 684, 688]",S2UJ.tsv
him,1,167,"[146, 163, 165, 167, 341]",S2UJ.tsv
that i,2,371,"[146, 219, 371, 684]",S2UJ.tsv
and he,2,375,"[146, 167, 375, 491]",S2UJ.tsv
no i,2,148,"[119, 148, 267, 380, 526, 545]",S2UJ.tsv
just go,2,467,"[148, 467]",S2UJ.tsv
and they,2,200,"[154, 200, 341, 355, 430]",S2UJ.tsv
to put,2,208,"[154, 208, 583, 603]",S2UJ.tsv
actually,1,341,"[154, 341]",S2UJ.tsv
even,1,154,"[89, 154, 490, 543]",S2UJ.tsv
everything,1,550,"[154, 550, 566, 614, 684]",S2UJ.tsv
i think they,3,160,"[49, 160, 653]",S2UJ.tsv
they be,2,355,"[160, 355, 441, 442, 564, 565]",S2UJ.tsv
today,1,220,"[162, 167, 220, 263, 282, 549]",S2UJ.tsv
just have,2,165,"[114, 165, 466]",S2UJ.tsv
be wait,2,167,"[77, 167]",S2UJ.tsv
the toilet man,3,170,"[167, 168, 170, 171]",S2UJ.tsv
and that,2,230,"[167, 230, 462, 500]",S2UJ.tsv
i say,2,298,"[167, 298, 684]",S2UJ.tsv
then the,2,353,"[167, 321, 332, 353]",S2UJ.tsv
cos i be,3,379,"[167, 379]",S2UJ.tsv
i be,2,167,"[48, 167, 245, 379, 471]",S2UJ.tsv
he get,2,491,"[167, 491]",S2UJ.tsv
he'll,1,169,"[164, 169]",S2UJ.tsv
bognor,1,173,"[172, 173]",S2UJ.tsv
long,1,181,"[67, 181, 628]",S2UJ.tsv
take,1,216,"[181, 216, 293, 390, 498, 500]",S2UJ.tsv
on the,2,208,"[189, 199, 208, 247, 318, 413, 476, 478, 522, 583, 614, 642, 684]",S2UJ.tsv
how do,2,476,"[189, 476]",S2UJ.tsv
miss,1,702,"[189, 380, 702]",S2UJ.tsv
you get the,3,610,"[194, 610, 672, 684]",S2UJ.tsv
have a portaloo,3,198,"[197, 198]",S2UJ.tsv
kippers,1,201,"[200, 201, 202, 203]",S2UJ.tsv
kippers be smoke herring,4,202,"[201, 202]",S2UJ.tsv
be smoke herring,3,202,"[201, 202]",S2UJ.tsv
you don't,2,203,"[67, 89, 203, 351, 458, 580, 664]",S2UJ.tsv
don't get,2,203,"[115, 203, 351, 664]",S2UJ.tsv
buy,1,203,"[177, 203, 450]",S2UJ.tsv
smoke them,2,207,"[124, 207]",S2UJ.tsv
remember,1,230,"[207, 230]",S2UJ.tsv
over,1,383,"[207, 383, 385, 587, 588]",S2UJ.tsv
leave,1,385,"[210, 385, 564, 565, 572, 640, 644, 646, 659]",S2UJ.tsv
i didn't see it,4,267,"[215, 267]",S2UJ.tsv
didn't see it,3,271,"[215, 271]",S2UJ.tsv
oh yeah,2,215,"[184, 215, 330, 421, 555]",S2UJ.tsv
cake,1,217,"[216, 217, 218, 378, 383, 440, 578]",S2UJ.tsv
birthday cake,2,218,"[217, 218]",S2UJ.tsv
england,1,219,"[90, 94, 219]",S2UJ.tsv
have the,2,219,"[145, 219]",S2UJ.tsv
i like,2,219,"[175, 219]",S2UJ.tsv
have that,2,219,"[200, 219, 535]",S2UJ.tsv
birthday,1,219,"[218, 219]",S2UJ.tsv
hague,1,237,"[236, 237, 239, 242]",S2UJ.tsv
william hague,2,242,"[236, 242]",S2UJ.tsv
politicians,1,241,"[230, 241]",S2UJ.tsv
go to tunisia,3,245,"[225, 245]",S2UJ.tsv
protest,1,341,"[245, 247, 256, 341]",S2UJ.tsv
there be some,3,385,"[245, 385]",S2UJ.tsv
there be,2,498,"[245, 498, 619, 620]",S2UJ.tsv
use to,2,247,"[7, 37, 200, 247, 442, 575]",S2UJ.tsv
mm i,2,480,"[87, 254, 480]",S2UJ.tsv
helicopter go down,3,270,"[264, 270]",S2UJ.tsv
they say,2,341,"[274, 282, 341, 344]",S2UJ.tsv
know about,2,357,"[274, 357]",S2UJ.tsv
dad,1,277,"[208, 277, 395]",S2UJ.tsv
think we,2,288,"[124, 288, 381]",S2UJ.tsv
ourselves,1,288,"[124, 288]",S2UJ.tsv
well we,2,294,"[293, 294, 548, 597]",S2UJ.tsv
to take,2,498,"[293, 390, 498]",S2UJ.tsv
country,1,574,"[293, 574, 646]",S2UJ.tsv
israel,1,295,"[285, 295, 296, 299, 300, 303, 375]",S2UJ.tsv
but then,2,460,"[297, 460]",S2UJ.tsv
won't they,2,299,"[283, 299]",S2UJ.tsv
won't,1,299,"[283, 294, 299, 406]",S2UJ.tsv
iran,1,300,"[299, 300]",S2UJ.tsv
attack,1,300,"[299, 300]",S2UJ.tsv
watch that,2,317,"[303, 317]",S2UJ.tsv
have you,2,355,"[303, 355, 492]",S2UJ.tsv
that that,2,357,"[303, 357]",S2UJ.tsv
the soldier,2,327,"[318, 327, 329]",S2UJ.tsv
up to,2,619,"[318, 619]",S2UJ.tsv
have be,2,321,"[49, 102, 321, 322]",S2UJ.tsv
she go,2,321,"[314, 321]",S2UJ.tsv
she get,2,323,"[200, 323]",S2UJ.tsv
get that,2,663,"[326, 663]",S2UJ.tsv
her,1,330,"[200, 330, 465]",S2UJ.tsv
blow up,2,332,"[329, 332]",S2UJ.tsv
dangerous,1,496,"[335, 496, 500]",S2UJ.tsv
you could,2,572,"[338, 572, 578, 588]",S2UJ.tsv
doesn't,1,188,"[38, 188, 340, 400, 534, 596]",S2UJ.tsv
girl,1,340,"[317, 340]",S2UJ.tsv
a british,2,341,"[340, 341]",S2UJ.tsv
matter,1,357,"[340, 357, 521, 596, 695]",S2UJ.tsv
that she,2,346,"[327, 329, 346]",S2UJ.tsv
i do,2,389,"[346, 389]",S2UJ.tsv
like the,2,588,"[346, 588, 684]",S2UJ.tsv
didn't it,2,350,"[310, 350, 372]",S2UJ.tsv
or the,2,350,"[329, 350]",S2UJ.tsv
no the,2,400,"[372, 400]",S2UJ.tsv
the the,2,374,"[90, 119, 302, 314, 353, 360, 374, 376, 498, 619]",S2UJ.tsv
the cake,2,383,"[378, 383]",S2UJ.tsv
sing to,2,383,"[382, 383]",S2UJ.tsv
first,1,393,"[94, 353, 371, 393, 546]",S2UJ.tsv
come,1,395,"[67, 196, 200, 395, 630, 632, 640, 646, 707]",S2UJ.tsv
like a,2,399,"[115, 399, 697]",S2UJ.tsv
cream,1,410,"[385, 386, 388, 402, 404, 409, 410, 418, 440]",S2UJ.tsv
i'll have,2,414,"[212, 414]",S2UJ.tsv
it if you,3,482,"[414, 482]",S2UJ.tsv
and chocolate be a,4,418,"[417, 418]",S2UJ.tsv
good combination,2,418,"[417, 418]",S2UJ.tsv
and chocolate,2,419,"[418, 419]",S2UJ.tsv
and orange,2,422,"[421, 422]",S2UJ.tsv
strawberries,1,423,"[420, 423]",S2UJ.tsv
eat the,2,427,"[383, 427]",S2UJ.tsv
garlic,1,427,"[426, 427, 430]",S2UJ.tsv
if we,2,550,"[427, 550]",S2UJ.tsv
you want,2,440,"[411, 413, 415, 440, 466, 529, 593, 594, 599, 603]",S2UJ.tsv
pimms,1,470,"[448, 450, 469, 470, 476]",S2UJ.tsv
know what it be,4,451,"[450, 451]",S2UJ.tsv
do you know what,4,470,"[450, 470]",S2UJ.tsv
you can make it,4,482,"[450, 482]",S2UJ.tsv
make it,2,637,"[450, 471, 637]",S2UJ.tsv
maybe,1,706,"[465, 684, 706]",S2UJ.tsv
lot,1,375,"[15, 45, 206, 375, 454, 469, 515, 684]",S2UJ.tsv
the whole,2,469,"[259, 357, 469, 672]",S2UJ.tsv
you make,2,476,"[471, 476, 584]",S2UJ.tsv
well i,2,572,"[471, 572]",S2UJ.tsv
allow,1,485,"[35, 485]",S2UJ.tsv
allow to,2,485,"[357, 485]",S2UJ.tsv
yourself,1,485,"[466, 482, 485, 587]",S2UJ.tsv
you've get,2,490,"[214, 490]",S2UJ.tsv
you can't,2,490,"[383, 484, 490]",S2UJ.tsv
if you've get,3,490,"[392, 490]",S2UJ.tsv
oh it's,2,540,"[513, 540]",S2UJ.tsv
on you,2,515,"[77, 515]",S2UJ.tsv
taste,1,522,"[39, 44, 119, 188, 446, 522, 524, 526]",S2UJ.tsv
have some,2,415,"[212, 415, 522, 531]",S2UJ.tsv
have to have,3,522,"[487, 489, 522]",S2UJ.tsv
plastic,1,527,"[522, 526, 527, 538]",S2UJ.tsv
the bear,2,545,"[522, 524, 526, 545]",S2UJ.tsv
bear,1,525,"[522, 524, 525, 526, 544, 545, 657, 658]",S2UJ.tsv
these be,2,526,"[182, 526]",S2UJ.tsv
be plastic,2,527,"[526, 527]",S2UJ.tsv
no you,2,586,"[530, 586]",S2UJ.tsv
lick,1,545,"[544, 545]",S2UJ.tsv
dock,1,579,"[578, 579]",S2UJ.tsv
leaf and,2,583,"[578, 583]",S2UJ.tsv
the leaf,2,584,"[583, 584, 588]",S2UJ.tsv
look at,2,615,"[583, 615, 620]",S2UJ.tsv
difficult,1,651,"[585, 651]",S2UJ.tsv
it all,2,587,"[379, 381, 587, 702]",S2UJ.tsv
to have a,3,589,"[37, 487, 489, 589]",S2UJ.tsv
a bowl,2,589,"[588, 589]",S2UJ.tsv
want a,2,593,"[456, 593]",S2UJ.tsv
we do,2,593,"[548, 549, 593]",S2UJ.tsv
i've get,2,597,"[106, 183, 597, 609]",S2UJ.tsv
we're,1,597,"[261, 597, 703]",S2UJ.tsv
we need to,3,597,"[406, 597]",S2UJ.tsv
up on,2,603,"[476, 603]",S2UJ.tsv
twelve,1,609,"[37, 609]",S2UJ.tsv
get the twelve,3,610,"[609, 610]",S2UJ.tsv
of christmas,2,610,"[609, 610]",S2UJ.tsv
count,1,619,"[614, 619]",S2UJ.tsv
how many,2,620,"[619, 620]",S2UJ.tsv
we'd,1,630,"[387, 630, 636]",S2UJ.tsv
from the,2,630,"[553, 630]",S2UJ.tsv
we be,2,632,"[208, 371, 550, 632, 636, 640, 708]",S2UJ.tsv
be about,2,632,"[460, 632]",S2UJ.tsv
go for,2,632,"[628, 632, 638, 640]",S2UJ.tsv
our,1,636,"[35, 145, 636, 648]",S2UJ.tsv
