Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
the same,2,378,"[105, 277, 378, 474, 715, 725, 882, 897, 931, 1035, 1038, 1096, 1137]",SQ3P.tsv
it have,2,105,"[47, 105, 377, 398]",SQ3P.tsv
be on the,3,439,"[105, 439, 810, 909]",SQ3P.tsv
she hasn't,2,654,"[105, 654]",SQ3P.tsv
the other side,3,659,"[105, 659]",SQ3P.tsv
use to be,3,667,"[105, 667]",SQ3P.tsv
on in,2,729,"[105, 729]",SQ3P.tsv
she use to,3,792,"[105, 792, 798]",SQ3P.tsv
but then,2,856,"[105, 821, 856, 889, 1069]",SQ3P.tsv
have the same,3,882,"[105, 882]",SQ3P.tsv
sleep,1,202,"[107, 202, 205, 212, 213, 229, 446]",SQ3P.tsv
so he,2,465,"[107, 109, 465, 511, 518, 834]",SQ3P.tsv
on his,2,386,"[107, 386, 466]",SQ3P.tsv
and he,2,476,"[107, 164, 476, 506, 518, 826, 828, 832, 834, 837, 843, 878, 903]",SQ3P.tsv
get,1,109,"[3, 76, 104, 109, 117, 119, 120, 148, 170, 186, 192, 222, 246, 262, 279, 289, 304, 305, 306, 315, 317, 319, 333, 353, 356, 376, 395, 396, 403, 408, 413, 427, 428, 433, 438, 446, 476, 479, 489, 491, 510, 522, 557, 560, 585, 695, 707, 708, 709, 733, 770, 772, 797, 812, 814, 815, 837, 843, 847, 856, 860, 871, 883, 893, 913, 931, 937, 943, 947, 977, 1012, 1053, 1071, 1072, 1080, 1092, 1093, 1094, 1101, 1106, 1107, 1123, 1125, 1127, 1133, 1145, 1159, 1161, 1164, 1165]",SQ3P.tsv
to get,2,109,"[76, 109, 120, 246, 408, 733, 814, 1123]",SQ3P.tsv
be so,2,109,"[76, 109, 347]",SQ3P.tsv
can get,2,148,"[109, 148, 356]",SQ3P.tsv
she's not,2,365,"[109, 365, 427, 634, 639, 672]",SQ3P.tsv
get the,2,396,"[109, 262, 315, 353, 395, 396, 433, 510, 1161]",SQ3P.tsv
away,1,400,"[73, 109, 321, 360, 400, 693, 784, 839, 863, 865, 867]",SQ3P.tsv
may,1,436,"[109, 436]",SQ3P.tsv
not the,2,446,"[109, 446, 461, 931]",SQ3P.tsv
or not,2,466,"[109, 466]",SQ3P.tsv
not as,2,221,"[109, 221, 510]",SQ3P.tsv
as the,2,510,"[109, 510, 725, 1035]",SQ3P.tsv
he can,2,520,"[109, 520, 529]",SQ3P.tsv
and it,2,243,"[109, 112, 188, 243, 260, 345, 356, 619, 693, 1019, 1083, 1145]",SQ3P.tsv
she be,2,624,"[109, 624, 646, 786]",SQ3P.tsv
close to,2,120,"[109, 120, 669, 779]",SQ3P.tsv
close,1,781,"[109, 120, 781]",SQ3P.tsv
we've,1,109,"[37, 39, 52, 109, 119, 304, 313, 319, 446, 557, 560, 815, 947, 1125, 1127]",SQ3P.tsv
the case,2,1003,"[109, 1003, 1049]",SQ3P.tsv
and it be,3,1083,"[109, 260, 693, 1083]",SQ3P.tsv
out of,2,112,"[13, 104, 112, 117, 120, 258, 276, 357, 435, 436]",SQ3P.tsv
out of the,3,112,"[104, 112, 120, 258, 276]",SQ3P.tsv
on the leave hand side,5,179,"[112, 179]",SQ3P.tsv
come out,2,112,"[57, 112, 258, 369]",SQ3P.tsv
probably,1,357,"[112, 266, 321, 357, 364, 386, 398, 435, 446, 710, 717, 770, 1012, 1037, 1067]",SQ3P.tsv
could,1,518,"[112, 122, 262, 317, 481, 518, 649, 752, 784, 853, 873, 1126]",SQ3P.tsv
leave,1,402,"[112, 117, 119, 179, 333, 402, 792, 1099, 1104]",SQ3P.tsv
and it would have,4,1145,"[112, 1145]",SQ3P.tsv
you like and,3,117,"[9, 117]",SQ3P.tsv
out of it,3,117,"[13, 117]",SQ3P.tsv
fridge be,2,117,"[76, 117, 166]",SQ3P.tsv
underneath,1,116,"[82, 116, 117]",SQ3P.tsv
to have,2,165,"[117, 165, 313, 335, 393, 415, 470, 715, 770, 914]",SQ3P.tsv
the leave hand,3,179,"[117, 179]",SQ3P.tsv
new,1,136,"[117, 136, 144, 149, 196, 234, 246, 478, 700, 702, 703, 1012]",SQ3P.tsv
she couldn't,2,267,"[117, 267, 883]",SQ3P.tsv
go on,2,340,"[117, 340, 415, 446, 526, 646, 790, 815, 818]",SQ3P.tsv
something,1,465,"[117, 446, 465, 540, 651, 657, 860]",SQ3P.tsv
if you,2,243,"[117, 164, 166, 243, 474, 639, 754, 770, 784, 1006, 1017, 1084, 1109]",SQ3P.tsv
keep,1,446,"[117, 279, 446, 474, 690, 819, 1000]",SQ3P.tsv
of it,2,380,"[13, 117, 190, 260, 279, 380, 518, 671, 792, 943]",SQ3P.tsv
go on about,3,646,"[117, 646]",SQ3P.tsv
that that,2,752,"[117, 315, 752]",SQ3P.tsv
although,1,897,"[117, 897]",SQ3P.tsv
cover,1,961,"[117, 222, 961]",SQ3P.tsv
yet,1,696,"[117, 696, 709, 1033]",SQ3P.tsv
have you,2,119,"[53, 119, 304, 395, 585, 650, 778, 938, 1164]",SQ3P.tsv
so what,2,246,"[119, 246, 806]",SQ3P.tsv
since,1,439,"[119, 439, 528]",SQ3P.tsv
somebody,1,446,"[119, 321, 446, 465, 481, 489, 937]",SQ3P.tsv
you say,2,617,"[119, 617, 1003, 1107, 1149]",SQ3P.tsv
put,1,136,"[122, 136, 179, 246, 251, 268, 308, 357, 433, 446, 489, 553, 570, 573, 715, 717, 737, 739, 745, 837, 851, 935, 978, 1085, 1088]",SQ3P.tsv
that in,2,210,"[122, 210, 243, 669]",SQ3P.tsv
they have,2,451,"[122, 154, 258, 379, 451, 692, 697, 715, 724, 882, 1076]",SQ3P.tsv
do and,2,465,"[122, 465, 617, 937]",SQ3P.tsv
they've,1,306,"[122, 305, 306, 384, 419, 466, 489, 695, 770, 931]",SQ3P.tsv
as as,2,510,"[122, 188, 510]",SQ3P.tsv
so you,2,510,"[122, 158, 160, 353, 510, 839, 928, 1044]",SQ3P.tsv
in as,2,510,"[122, 510]",SQ3P.tsv
see,1,124,"[42, 120, 124, 149, 170, 308, 335, 489, 621, 639, 642, 650, 655, 677, 682, 749, 771, 886, 931, 949, 978, 1004, 1011, 1039, 1044, 1066, 1115, 1139]",SQ3P.tsv
like you,2,124,"[123, 124, 283, 899, 1145]",SQ3P.tsv
blah,1,778,"[124, 160, 778]",SQ3P.tsv
we're we're,2,530,"[127, 530]",SQ3P.tsv
we're,1,446,"[127, 188, 272, 446, 530, 558, 625, 808, 815, 839, 913, 1004, 1123]",SQ3P.tsv
dinner,1,806,"[132, 356, 806, 865]",SQ3P.tsv
a day,2,134,"[133, 134]",SQ3P.tsv
day,1,812,"[133, 134, 812, 814, 882, 884, 891, 902, 1083]",SQ3P.tsv
i do,2,141,"[7, 74, 141, 142, 358, 443, 476, 553, 890]",SQ3P.tsv
actually,1,205,"[141, 154, 205, 231, 301, 304, 398, 438, 446, 489, 518, 536, 580, 616, 742, 829, 1009, 1050, 1062, 1161]",SQ3P.tsv
actually i,2,205,"[141, 205, 536]",SQ3P.tsv
it like,2,482,"[143, 482, 720]",SQ3P.tsv
you should,2,561,"[143, 561]",SQ3P.tsv
to say,2,692,"[85, 143, 343, 692, 798, 931, 940, 1162]",SQ3P.tsv
and you should,3,784,"[143, 784]",SQ3P.tsv
like this,2,928,"[143, 928, 989]",SQ3P.tsv
however,1,146,"[145, 146]",SQ3P.tsv
that it's,2,147,"[27, 147, 692]",SQ3P.tsv
point,1,147,"[27, 147, 518, 692, 891, 905, 1125]",SQ3P.tsv
start,1,290,"[147, 290, 303, 428, 820, 832, 851, 863, 1060]",SQ3P.tsv
it's be,2,378,"[147, 237, 378]",SQ3P.tsv
what i,2,149,"[7, 142, 149, 154, 256, 278, 300, 480, 1034]",SQ3P.tsv
have in,2,595,"[149, 595]",SQ3P.tsv
house,1,149,"[57, 149, 209, 232, 659, 798, 947]",SQ3P.tsv
in my,2,669,"[149, 669, 677]",SQ3P.tsv
i would,2,775,"[149, 775, 968, 987, 1114]",SQ3P.tsv
have that,2,210,"[151, 210, 639]",SQ3P.tsv
i'll,1,518,"[151, 456, 518, 573, 574, 811, 917, 1057, 1068, 1093, 1106, 1161]",SQ3P.tsv
yes,1,151,"[47, 77, 151, 206, 282, 304, 437, 446, 551, 577, 603, 658, 691, 846, 906, 912, 944, 945, 960, 962, 976, 984, 994, 1011, 1028, 1031, 1032]",SQ3P.tsv
i'll have,2,1057,"[151, 1057]",SQ3P.tsv
yeah but,2,167,"[152, 167, 421]",SQ3P.tsv
definitely,1,183,"[152, 183, 367]",SQ3P.tsv
but i'm,2,484,"[152, 484, 486]",SQ3P.tsv
if i,2,989,"[152, 989]",SQ3P.tsv
that's what i,3,154,"[7, 154, 256, 278, 300, 480, 1034]",SQ3P.tsv
you can,2,154,"[148, 154, 170, 297, 317, 356, 486, 487, 488, 657, 675, 1107, 1115]",SQ3P.tsv
i will,2,518,"[154, 518, 991]",SQ3P.tsv
what they,2,733,"[154, 733]",SQ3P.tsv
be erm,2,752,"[154, 751, 752, 933, 1133]",SQ3P.tsv
can have,2,897,"[154, 897]",SQ3P.tsv
have them,2,993,"[154, 160, 993]",SQ3P.tsv
but what,2,1070,"[154, 1070]",SQ3P.tsv
it's a,2,156,"[46, 156, 213, 260, 404, 446, 466, 486, 487, 510, 722, 743, 888, 1077]",SQ3P.tsv
drawer,1,157,"[156, 157, 160, 168, 170]",SQ3P.tsv
a a,2,446,"[156, 297, 335, 446, 518, 753, 935]",SQ3P.tsv
drawer fridge,2,158,"[157, 158]",SQ3P.tsv
like that,2,175,"[158, 175, 315, 494, 500, 595, 651, 720, 860, 891, 962]",SQ3P.tsv
it out,2,357,"[158, 166, 357, 367, 589]",SQ3P.tsv
stand,1,439,"[158, 439, 828, 832, 931]",SQ3P.tsv
them out,2,451,"[158, 451]",SQ3P.tsv
nice,1,446,"[158, 188, 260, 272, 353, 393, 446, 451, 458, 619, 956, 959, 996, 1039, 1076, 1111]",SQ3P.tsv
in it,2,599,"[158, 599, 642, 654, 670, 688]",SQ3P.tsv
it so,2,621,"[158, 621, 666, 856]",SQ3P.tsv
pick,1,815,"[158, 815, 822, 839, 903]",SQ3P.tsv
in it so,3,856,"[158, 856]",SQ3P.tsv
pull,1,983,"[158, 166, 262, 356, 983, 1039]",SQ3P.tsv
a nice,2,446,"[158, 260, 446, 1076]",SQ3P.tsv
and then,2,160,"[9, 84, 160, 202, 241, 290, 317, 319, 353, 369, 446, 465, 540, 778, 820, 824, 828, 834, 837, 842, 856, 873, 903, 1072, 1085]",SQ3P.tsv
different,1,160,"[27, 160, 289, 476, 489, 510, 518, 756, 758, 894, 1048]",SQ3P.tsv
have a,2,160,"[57, 120, 148, 160, 208, 210, 266, 384, 393, 438, 440, 441, 446, 451, 452, 465, 466, 518, 591, 624, 770, 784, 795, 825, 829, 830, 860, 897, 914, 1048, 1076, 1093, 1128, 1142]",SQ3P.tsv
all your,2,160,"[159, 160]",SQ3P.tsv
you have a,3,208,"[160, 208, 210, 784]",SQ3P.tsv
things and,2,283,"[160, 283, 476, 764]",SQ3P.tsv
way,1,286,"[160, 286, 383, 446, 465, 495, 498, 506, 522, 636, 673, 674, 711, 764, 790, 839, 891, 943, 1003]",SQ3P.tsv
and they,2,466,"[160, 292, 305, 466, 599, 1072, 1076, 1085]",SQ3P.tsv
a different,2,510,"[160, 489, 510, 756, 1048]",SQ3P.tsv
maybe,1,983,"[160, 364, 509, 573, 983, 1033, 1125]",SQ3P.tsv
and one,2,1096,"[160, 1002, 1096]",SQ3P.tsv
even,1,164,"[78, 164, 276, 279, 389, 424, 431, 474, 477, 649, 669, 684, 688, 1006, 1039, 1059, 1084, 1107, 1112]",SQ3P.tsv
the sink,2,164,"[88, 164]",SQ3P.tsv
on top of the,4,164,"[113, 164, 173]",SQ3P.tsv
we just,2,164,"[33, 96, 164, 202, 343, 885]",SQ3P.tsv
much,1,164,"[120, 164, 199, 427, 599, 646, 666, 830, 1002, 1035, 1123, 1139]",SQ3P.tsv
position,1,164,"[136, 164, 510, 715]",SQ3P.tsv
be at,2,512,"[164, 512]",SQ3P.tsv
top of,2,518,"[113, 164, 173, 203, 518, 1130, 1132]",SQ3P.tsv
they be,2,526,"[164, 307, 321, 526, 619, 692, 693, 976, 1039, 1060, 1105, 1107, 1139]",SQ3P.tsv
think it,2,619,"[164, 172, 619]",SQ3P.tsv
so i,2,627,"[164, 166, 341, 424, 627, 875, 876, 1081, 1098, 1099]",SQ3P.tsv
top,1,699,"[164, 203, 699, 746, 747, 1039, 1130, 1132]",SQ3P.tsv
of them,2,276,"[164, 276, 701, 883, 888, 1038, 1096]",SQ3P.tsv
how much,2,1139,"[164, 1139]",SQ3P.tsv
can't,1,166,"[104, 166, 194, 310, 311, 313, 315, 338, 424, 457, 477, 478, 511, 657, 812, 1012, 1044, 1066, 1098, 1115]",SQ3P.tsv
small,1,166,"[148, 166, 214, 381, 382]",SQ3P.tsv
a fridge,2,173,"[166, 173]",SQ3P.tsv
you have to,3,246,"[166, 246, 419, 457, 525, 830, 839, 931]",SQ3P.tsv
be you,2,446,"[166, 446, 474, 999]",SQ3P.tsv
you can't,2,478,"[166, 194, 477, 478, 812, 1098]",SQ3P.tsv
in a,2,166,"[120, 166, 506, 522, 667, 815, 1066, 1147]",SQ3P.tsv
it doesn't,2,532,"[166, 345, 419, 532, 642, 841, 1035]",SQ3P.tsv
no i,2,635,"[166, 635, 729, 850, 941, 943, 1150]",SQ3P.tsv
do that,2,357,"[166, 168, 170, 224, 357, 443, 694, 853, 1109, 1115]",SQ3P.tsv
do in,2,733,"[166, 733, 1057]",SQ3P.tsv
i i,2,166,"[68, 166, 186, 205, 220, 323, 333, 358, 778, 812, 875, 929, 939, 1082, 1115]",SQ3P.tsv
but if you,3,784,"[166, 784]",SQ3P.tsv
if you're,2,897,"[166, 897, 899, 1125]",SQ3P.tsv
just have to,3,204,"[168, 203, 204]",SQ3P.tsv
but in,2,979,"[168, 170, 979]",SQ3P.tsv
but it's,2,170,"[80, 170, 302, 303, 489, 1149]",SQ3P.tsv
it up,2,406,"[170, 262, 406, 446, 591, 1094]",SQ3P.tsv
it it's,2,538,"[170, 335, 538, 812, 1161]",SQ3P.tsv
see it,2,621,"[170, 335, 621, 949]",SQ3P.tsv
for it,2,644,"[170, 182, 644, 853, 937]",SQ3P.tsv
it's you,2,657,"[170, 657]",SQ3P.tsv
get to,2,446,"[170, 446, 707, 770, 812, 815, 837, 860, 913, 1133, 1159]",SQ3P.tsv
right there,2,856,"[170, 856]",SQ3P.tsv
that but it's,3,1149,"[170, 1149]",SQ3P.tsv
but he,2,476,"[172, 476, 518, 828]",SQ3P.tsv
yeah it's,2,176,"[27, 176, 378, 854, 888]",SQ3P.tsv
it's go to look,4,177,"[176, 177]",SQ3P.tsv
ugly,1,177,"[176, 177]",SQ3P.tsv
narrow,1,180,"[179, 180]",SQ3P.tsv
it's very,2,663,"[180, 663, 690, 772]",SQ3P.tsv
it need,2,182,"[63, 182]",SQ3P.tsv
the one,2,212,"[182, 212, 213, 236, 625, 750, 827, 946]",SQ3P.tsv
be right,2,439,"[182, 439, 591, 855]",SQ3P.tsv
it to be,3,512,"[182, 512]",SQ3P.tsv
it to,2,778,"[182, 333, 343, 353, 778]",SQ3P.tsv
be an,2,979,"[182, 979, 1105, 1107]",SQ3P.tsv
to move,2,338,"[184, 338, 353]",SQ3P.tsv
all the,2,465,"[186, 222, 465, 518, 599, 690, 712, 739, 759, 839, 847, 1051]",SQ3P.tsv
be say,2,615,"[186, 188, 315, 413, 615]",SQ3P.tsv
and i i,3,778,"[186, 778]",SQ3P.tsv
i get,2,1072,"[186, 1072]",SQ3P.tsv
that but,2,720,"[170, 186, 720, 1149]",SQ3P.tsv
what's,1,188,"[59, 188, 340, 394, 446, 917, 923, 940, 944]",SQ3P.tsv
quite,1,216,"[188, 216, 253, 302, 303, 308, 309, 419, 466, 484, 533, 595, 642, 647, 707, 711, 790, 830, 846, 1009, 1033, 1096, 1143, 1161]",SQ3P.tsv
might,1,188,"[131, 136, 188, 199, 335, 358, 439, 457, 619, 715, 745, 1003, 1040, 1099, 1103]",SQ3P.tsv
be quite,2,466,"[188, 466, 790, 846, 1033, 1096]",SQ3P.tsv
i think the,3,526,"[188, 289, 526, 1040, 1045, 1046, 1117]",SQ3P.tsv
it might,2,619,"[188, 619]",SQ3P.tsv
we're talk,2,625,"[188, 625]",SQ3P.tsv
it might not,3,715,"[188, 715]",SQ3P.tsv
you be,2,784,"[188, 315, 751, 784, 1123, 1162]",SQ3P.tsv
quite as,2,1033,"[188, 1033]",SQ3P.tsv
think the,2,1044,"[188, 289, 526, 1040, 1044, 1116]",SQ3P.tsv
erm i,2,1099,"[188, 364, 1099, 1100]",SQ3P.tsv
when you,2,597,"[190, 335, 597, 931, 978, 1039]",SQ3P.tsv
she doesn't have,3,194,"[148, 194, 653]",SQ3P.tsv
she doesn't,2,194,"[165, 194, 653, 852]",SQ3P.tsv
it just,2,204,"[194, 204, 311, 792]",SQ3P.tsv
doesn't have,2,465,"[194, 465, 653]",SQ3P.tsv
when you're,2,538,"[194, 538]",SQ3P.tsv
of course,2,446,"[194, 360, 446, 666, 722, 729, 858]",SQ3P.tsv
it because,2,1027,"[194, 1027]",SQ3P.tsv
a new,2,246,"[136, 196, 246]",SQ3P.tsv
i think they,3,595,"[196, 595, 717, 1034]",SQ3P.tsv
the bed be,3,198,"[104, 198]",SQ3P.tsv
up and,2,476,"[198, 262, 476, 815, 837, 839, 1107]",SQ3P.tsv
on top of,3,203,"[113, 173, 203]",SQ3P.tsv
a very,2,206,"[148, 206, 829]",SQ3P.tsv
time,1,338,"[206, 333, 338, 347, 378, 454, 525, 528, 530, 621, 657, 690, 744, 749, 759, 761, 806, 812, 814, 821, 826, 832, 865, 882, 883, 913, 1024, 1111, 1133, 1162]",SQ3P.tsv
long time,2,378,"[206, 378, 528]",SQ3P.tsv
long,1,383,"[206, 378, 383, 446, 472, 489, 518, 528, 631, 639, 798, 959, 969, 971, 976, 1014, 1051, 1056, 1142, 1143]",SQ3P.tsv
very long,2,639,"[206, 639]",SQ3P.tsv
little,1,211,"[80, 148, 211, 231, 258, 260, 262, 289, 398, 437, 544, 585, 625, 631, 851, 931, 967, 1016, 1027, 1061, 1119]",SQ3P.tsv
bed be,2,211,"[104, 211]",SQ3P.tsv
bed as well,3,211,"[208, 211]",SQ3P.tsv
and it's,2,213,"[27, 57, 177, 213, 260, 309, 335, 356, 465, 486, 528, 534]",SQ3P.tsv
it's pretty,2,213,"[29, 213]",SQ3P.tsv
bite,1,213,"[80, 213, 234, 275, 315, 398, 461, 474, 538, 631, 743, 753, 786, 787, 825, 838, 839, 840, 888, 903, 938, 967, 968, 1013, 1016, 1027, 1033, 1040, 1061, 1119, 1120]",SQ3P.tsv
it's just the,3,213,"[146, 213, 264, 1145]",SQ3P.tsv
we sleep in,3,213,"[202, 213]",SQ3P.tsv
dip,1,213,"[202, 213]",SQ3P.tsv
be not dip,3,213,"[212, 213]",SQ3P.tsv
pretty,1,414,"[29, 213, 345, 414, 423, 634, 648, 698]",SQ3P.tsv
annoy,1,465,"[213, 465, 1143]",SQ3P.tsv
be not,2,474,"[213, 474, 522, 528, 529, 644, 931, 937, 979, 1002]",SQ3P.tsv
and it's a,3,486,"[213, 260, 486]",SQ3P.tsv
i mean,2,304,"[213, 304, 516, 729, 756, 778, 853, 933, 1027, 1107]",SQ3P.tsv
old,1,326,"[213, 326, 327, 343, 561, 639]",SQ3P.tsv
just the,2,625,"[213, 264, 625, 832, 1145]",SQ3P.tsv
mean,1,213,"[90, 213, 304, 516, 635, 646, 694, 720, 729, 756, 778, 853, 919, 933, 1000, 1011, 1027, 1107]",SQ3P.tsv
three,1,692,"[213, 649, 692, 703, 784, 1024, 1124]",SQ3P.tsv
size,1,1038,"[213, 549, 1038, 1051, 1143, 1145]",SQ3P.tsv
there's,1,219,"[63, 68, 179, 219, 241, 243, 292, 294, 474, 530, 715, 726, 729, 742, 854, 909]",SQ3P.tsv
erm there's,2,854,"[219, 854]",SQ3P.tsv
arm,1,220,"[175, 220, 315]",SQ3P.tsv
dad's,1,1064,"[222, 374, 1064]",SQ3P.tsv
all to,2,224,"[183, 224]",SQ3P.tsv
i have,2,224,"[221, 224, 482, 555, 591, 600, 778, 1034, 1035, 1123]",SQ3P.tsv
allow,1,856,"[224, 415, 856]",SQ3P.tsv
it's the,2,378,"[229, 378, 559, 636, 692, 725, 731, 812, 815, 891, 1055, 1057]",SQ3P.tsv
in that,2,232,"[202, 210, 232, 286, 495, 498, 504]",SQ3P.tsv
number,1,952,"[232, 276, 952, 964, 995, 997, 1010, 1125]",SQ3P.tsv
understand,1,233,"[185, 233, 657, 784]",SQ3P.tsv
be do his diy,4,240,"[239, 240]",SQ3P.tsv
he's be,2,466,"[240, 466, 530, 755]",SQ3P.tsv
he do,2,659,"[245, 411, 659, 666]",SQ3P.tsv
it from,2,249,"[11, 249, 378]",SQ3P.tsv
that they,2,298,"[249, 298, 772, 976, 1040, 1109]",SQ3P.tsv
grandma,1,251,"[27, 183, 251, 262, 309, 424]",SQ3P.tsv
things to,2,251,"[187, 251, 295]",SQ3P.tsv
you know he's,3,465,"[251, 465, 476]",SQ3P.tsv
erm but,2,526,"[251, 315, 526]",SQ3P.tsv
love,1,554,"[251, 282, 554, 723, 826, 903, 1047, 1082]",SQ3P.tsv
but you,2,1098,"[251, 675, 1098]",SQ3P.tsv
mostly,1,987,"[253, 987]",SQ3P.tsv
difficult,1,528,"[254, 413, 528, 729]",SQ3P.tsv
gonna,1,256,"[177, 256]",SQ3P.tsv
i be,2,378,"[33, 256, 364, 378, 381, 413, 424, 509, 577, 632, 634, 670, 679, 778, 812, 979, 1002, 1072, 1153]",SQ3P.tsv
but that's,2,720,"[256, 720, 756]",SQ3P.tsv
so they,2,715,"[258, 715, 737, 883]",SQ3P.tsv
in the car,3,815,"[258, 260, 413, 815]",SQ3P.tsv
door,1,243,"[84, 243, 260]",SQ3P.tsv
hole,1,260,"[204, 260, 834]",SQ3P.tsv
be in,2,260,"[120, 260, 437, 596, 670, 676, 788, 845, 849, 856]",SQ3P.tsv
the end of,3,550,"[260, 550, 692, 837, 838]",SQ3P.tsv
the end,2,693,"[260, 550, 693, 731, 837, 838]",SQ3P.tsv
be in the,3,596,"[260, 596, 845, 849, 856]",SQ3P.tsv
make,1,262,"[13, 137, 205, 262, 419, 438, 466, 468, 476, 489, 575, 828, 834, 975, 988, 1001, 1033, 1034]",SQ3P.tsv
a little,2,262,"[80, 262, 398, 585, 625, 631, 931, 967, 1016, 1027, 1061, 1119]",SQ3P.tsv
so that,2,1030,"[262, 1030]",SQ3P.tsv
and get,2,446,"[262, 433, 446, 931, 1106, 1107]",SQ3P.tsv
she couldn't reach it,4,267,"[266, 267]",SQ3P.tsv
reach,1,518,"[266, 518]",SQ3P.tsv
shall,1,917,"[266, 917, 1106]",SQ3P.tsv
they'd be,2,989,"[266, 989, 1105, 1107]",SQ3P.tsv
put a,2,268,"[246, 268, 737]",SQ3P.tsv
in and,2,283,"[268, 283, 837]",SQ3P.tsv
it in,2,557,"[268, 366, 401, 557, 1085, 1088]",SQ3P.tsv
bring it,2,446,"[268, 446, 556, 620, 795, 1094]",SQ3P.tsv
oh dear,2,270,"[244, 270, 314, 321, 399, 864]",SQ3P.tsv
there cos,2,272,"[179, 272]",SQ3P.tsv
about him,2,278,"[272, 275, 278]",SQ3P.tsv
it's nice,2,446,"[272, 446, 451]",SQ3P.tsv
that's the,2,369,"[275, 369, 525, 689, 735]",SQ3P.tsv
the best,2,275,"[241, 275, 370, 371, 461, 559, 891]",SQ3P.tsv
think she,2,654,"[275, 654]",SQ3P.tsv
stuff and,2,279,"[84, 279]",SQ3P.tsv
be do,2,279,"[239, 240, 279, 575, 797, 937]",SQ3P.tsv
know what,2,465,"[279, 465, 476]",SQ3P.tsv
and more,2,468,"[279, 468, 909]",SQ3P.tsv
he get,2,476,"[279, 413, 476]",SQ3P.tsv
most of,2,657,"[279, 657, 943]",SQ3P.tsv
no no,2,670,"[287, 670, 722]",SQ3P.tsv
they do,2,289,"[197, 289, 448, 452, 715, 733, 848, 1027, 1051, 1057, 1059, 1072]",SQ3P.tsv
catalogue,1,289,"[281, 289]",SQ3P.tsv
place,1,289,"[241, 289, 332, 333, 1072]",SQ3P.tsv
do it,2,289,"[57, 236, 289, 361, 446, 518, 647, 666, 675, 800, 801, 828, 851, 856, 931]",SQ3P.tsv
the more,2,526,"[289, 526, 1022, 1117]",SQ3P.tsv
and i think,3,977,"[289, 303, 977]",SQ3P.tsv
kind of,2,292,"[3, 292, 298, 299, 461, 472, 639, 642, 684, 859, 1047, 1076]",SQ3P.tsv
look through,2,292,"[283, 292]",SQ3P.tsv
target,1,292,"[290, 292, 297]",SQ3P.tsv
and they're,2,292,"[276, 292, 489, 1053]",SQ3P.tsv
through and,2,297,"[283, 297]",SQ3P.tsv
a cushion,2,308,"[297, 308]",SQ3P.tsv
to that,2,642,"[297, 419, 642, 669]",SQ3P.tsv
go through,2,297,"[231, 297, 694, 902]",SQ3P.tsv
and you're,2,899,"[297, 899]",SQ3P.tsv
can do,2,1096,"[297, 1096]",SQ3P.tsv
the kind of stuff that,5,299,"[298, 299]",SQ3P.tsv
need a,2,301,"[3, 301, 1099, 1100]",SQ3P.tsv
you think,2,301,"[131, 301, 322, 1020, 1044, 1116]",SQ3P.tsv
book,1,642,"[301, 642, 646, 649, 684, 891, 894]",SQ3P.tsv
sort of,2,303,"[173, 303, 315, 317, 489, 714, 737, 832, 873, 894]",SQ3P.tsv
start to,2,303,"[290, 303]",SQ3P.tsv
but it's quite fun,4,303,"[302, 303]",SQ3P.tsv
fun,1,451,"[303, 451]",SQ3P.tsv
he start to,3,820,"[303, 820]",SQ3P.tsv
it's quite,2,302,"[216, 302, 303, 309, 533, 830, 1143]",SQ3P.tsv
and they they've,3,466,"[305, 466]",SQ3P.tsv
quite cool,2,309,"[308, 309]",SQ3P.tsv
don't you,2,912,"[309, 912]",SQ3P.tsv
knees,1,1033,"[309, 1033, 1034]",SQ3P.tsv
don't you know,3,1053,"[309, 1053]",SQ3P.tsv
she can't,2,311,"[104, 310, 311, 313, 315, 338]",SQ3P.tsv
lap,1,311,"[308, 311]",SQ3P.tsv
she do,2,313,"[1, 313, 667, 788, 851, 854, 856]",SQ3P.tsv
that that's,2,313,"[308, 313]",SQ3P.tsv
that's what she,3,619,"[313, 619, 624]",SQ3P.tsv
and that be,3,315,"[27, 315]",SQ3P.tsv
balance,1,315,"[191, 315]",SQ3P.tsv
with it,2,414,"[315, 353, 414, 421, 797, 957]",SQ3P.tsv
a bite,2,315,"[234, 315, 461, 474, 538, 743, 753, 786, 787, 825, 840, 888, 938, 1033, 1040, 1120]",SQ3P.tsv
be work,2,476,"[315, 476]",SQ3P.tsv
better,1,443,"[315, 443, 456, 476, 510, 693, 708, 1006, 1028, 1030, 1061, 1062, 1115, 1123]",SQ3P.tsv
and then you,3,317,"[9, 317, 837, 1085]",SQ3P.tsv
you can get,3,317,"[148, 317]",SQ3P.tsv
wedge in,2,318,"[317, 318]",SQ3P.tsv
it you,2,1047,"[317, 356, 830, 931, 1047]",SQ3P.tsv
give,1,319,"[32, 319, 321, 343, 426, 443, 476, 525, 530, 676, 693, 740, 748, 903, 1085]",SQ3P.tsv
another,1,319,"[84, 319, 374, 510, 602, 605, 1145]",SQ3P.tsv
where be they,3,320,"[319, 320]",SQ3P.tsv
two of,2,518,"[319, 518, 888]",SQ3P.tsv
we've get,2,319,"[304, 319, 446, 557, 560, 815, 947, 1125]",SQ3P.tsv
buy two,2,917,"[319, 917]",SQ3P.tsv
