Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
for the car,3,545,"[538, 545]",SDJL.tsv
ferry,1,545,"[538, 545, 552]",SDJL.tsv
the ferry,2,549,"[538, 549, 552]",SDJL.tsv
cost,1,549,"[538, 549]",SDJL.tsv
more for three,3,542,"[541, 542]",SDJL.tsv
i would have think,4,544,"[28, 544]",SDJL.tsv
have think,2,544,"[193, 544]",SDJL.tsv
and that's,2,546,"[385, 546]",SDJL.tsv
flight,1,548,"[197, 548]",SDJL.tsv
just for,2,548,"[539, 548]",SDJL.tsv
sixty,1,548,"[545, 548]",SDJL.tsv
say yeah,2,550,"[209, 263, 550]",SDJL.tsv
yeah well,2,550,"[281, 549, 550]",SDJL.tsv
how long,2,552,"[385, 552]",SDJL.tsv
two hours,2,557,"[553, 556, 557]",SDJL.tsv
gain,1,562,"[559, 562]",SDJL.tsv
it come,2,565,"[209, 565]",SDJL.tsv
gain it,2,565,"[562, 565]",SDJL.tsv
yeah i mean you,4,567,"[545, 567]",SDJL.tsv
go up there,3,574,"[68, 319, 573, 574]",SDJL.tsv
go up,2,68,"[61, 68, 71, 319, 573, 574]",SDJL.tsv
can't go,2,592,"[574, 592]",SDJL.tsv
drive,1,576,"[65, 68, 419, 576]",SDJL.tsv
end up,2,576,"[34, 209, 446, 576]",SDJL.tsv
end,1,568,"[209, 446, 568, 576, 589, 590, 614]",SDJL.tsv
mean,1,578,"[545, 578, 661]",SDJL.tsv
this be the,3,590,"[580, 590]",SDJL.tsv
park on,2,615,"[580, 615, 665]",SDJL.tsv
know if,2,584,"[181, 584]",SDJL.tsv
i say,2,586,"[5, 7, 209, 586]",SDJL.tsv
straight,1,588,"[251, 407, 588, 629, 630]",SDJL.tsv
go straight up,3,592,"[588, 592]",SDJL.tsv
no you,2,591,"[8, 591]",SDJL.tsv
up there,2,574,"[68, 291, 319, 573, 574, 591]",SDJL.tsv
dead end,2,590,"[568, 589, 590, 591]",SDJL.tsv
pokey,1,599,"[597, 599, 603, 605]",SDJL.tsv
pig in a pokey,4,600,"[599, 600, 602, 603, 605]",SDJL.tsv
okey dokey pig in a pokey,6,603,"[602, 603]",SDJL.tsv
erm like,2,605,"[179, 605]",SDJL.tsv
this morning,2,605,"[433, 605]",SDJL.tsv
pig,1,605,"[599, 603, 605, 609, 613]",SDJL.tsv
the other way round,4,607,"[560, 607]",SDJL.tsv
better,1,613,"[215, 269, 613]",SDJL.tsv
them on,2,631,"[613, 631]",SDJL.tsv
of the road,3,614,"[68, 614]",SDJL.tsv
place,1,614,"[287, 582, 614]",SDJL.tsv
park on the,3,615,"[614, 615, 665]",SDJL.tsv
look at,2,604,"[8, 604, 618, 654]",SDJL.tsv
straight up,2,630,"[592, 630]",SDJL.tsv
room,1,634,"[99, 634]",SDJL.tsv
so they,2,638,"[43, 45, 638]",SDJL.tsv
no i,2,638,"[5, 193, 195, 617, 638, 667]",SDJL.tsv
what's,1,638,"[86, 291, 316, 638]",SDJL.tsv
in it,2,640,"[337, 640]",SDJL.tsv
can you,2,648,"[205, 370, 648]",SDJL.tsv
that it,2,661,"[39, 661]",SDJL.tsv
no he,2,666,"[486, 666]",SDJL.tsv
either,1,670,"[14, 470, 478, 534, 670, 671]",SDJL.tsv
put the,2,674,"[263, 674, 675]",SDJL.tsv
two flake,2,34,"[0, 34]",SDJL.tsv
english,1,76,"[0, 2, 76, 98, 102, 106, 108, 110, 366]",SDJL.tsv
mine,1,476,"[0, 476]",SDJL.tsv
where be,2,132,"[2, 132, 137, 521, 620, 629]",SDJL.tsv
somewhere,1,134,"[2, 46, 122, 134, 158, 305]",SDJL.tsv
say you be from,4,7,"[4, 7]",SDJL.tsv
that bite,2,61,"[9, 61, 628]",SDJL.tsv
bite,1,658,"[9, 33, 163, 236, 280, 314, 366, 372, 628, 638, 658]",SDJL.tsv
talk,1,340,"[13, 106, 108, 112, 114, 340, 368, 372, 584]",SDJL.tsv
right i,2,645,"[19, 645]",SDJL.tsv
then you,2,65,"[23, 25, 65, 559, 649]",SDJL.tsv
like that,2,134,"[23, 106, 112, 134, 489]",SDJL.tsv
and then you,3,65,"[25, 65, 559]",SDJL.tsv
be like,2,213,"[25, 213, 489]",SDJL.tsv
day,1,213,"[25, 213, 355, 581, 661, 663]",SDJL.tsv
there be,2,291,"[25, 31, 291, 301]",SDJL.tsv
to go there,3,532,"[25, 532, 534]",SDJL.tsv
expensive,1,534,"[25, 534]",SDJL.tsv
can go,2,573,"[25, 573]",SDJL.tsv
you can go,3,625,"[25, 625]",SDJL.tsv
do i,2,33,"[7, 33]",SDJL.tsv
flake,1,34,"[33, 34]",SDJL.tsv
have our,2,94,"[33, 94]",SDJL.tsv
stick,1,476,"[38, 421, 476]",SDJL.tsv
do it,2,645,"[44, 102, 374, 489, 607, 609, 645, 668]",SDJL.tsv
i'd,1,382,"[46, 382]",SDJL.tsv
yeah yeah,2,431,"[46, 154, 288, 431, 538, 583, 593, 652]",SDJL.tsv
yeah yeah i,3,583,"[46, 538, 583]",SDJL.tsv
go to,2,615,"[46, 89, 150, 479, 531, 615]",SDJL.tsv
know where you're go,4,74,"[48, 74]",SDJL.tsv
gotta,1,551,"[48, 118, 295, 353, 374, 467, 551, 594, 662]",SDJL.tsv
you've gotta,2,594,"[48, 118, 295, 594]",SDJL.tsv
everywhere,1,88,"[64, 88]",SDJL.tsv
sit,1,350,"[64, 350, 423]",SDJL.tsv
up the,2,71,"[59, 71, 72]",SDJL.tsv
see them,2,84,"[65, 84]",SDJL.tsv
there's,1,84,"[76, 84, 88, 112, 118, 143, 366, 372, 607, 611, 613, 615]",SDJL.tsv
even,1,503,"[91, 252, 485, 491, 503]",SDJL.tsv
they're not,2,476,"[96, 476, 517, 628]",SDJL.tsv
start,1,102,"[61, 102, 213, 333, 483, 503]",SDJL.tsv
it i think,3,138,"[102, 138]",SDJL.tsv
school,1,448,"[102, 276, 448]",SDJL.tsv
have do,2,108,"[59, 108, 262]",SDJL.tsv
it's like,2,641,"[108, 641]",SDJL.tsv
anyway,1,112,"[42, 112, 297, 340, 368, 495]",SDJL.tsv
we never,2,114,"[74, 114]",SDJL.tsv
in english,2,114,"[76, 114]",SDJL.tsv
hard,1,126,"[118, 126, 312, 366, 655]",SDJL.tsv
it to,2,207,"[118, 207]",SDJL.tsv
but they,2,120,"[65, 120, 145]",SDJL.tsv
job,1,456,"[120, 368, 456]",SDJL.tsv
see how,2,158,"[124, 158]",SDJL.tsv
where do,2,142,"[7, 142]",SDJL.tsv
we come,2,142,"[61, 142]",SDJL.tsv
pier,1,142,"[88, 142, 420]",SDJL.tsv
where do we,3,142,"[130, 142]",SDJL.tsv
drop,1,142,"[130, 142]",SDJL.tsv
go on the floor,4,142,"[134, 142]",SDJL.tsv
do we,2,566,"[142, 566]",SDJL.tsv
go on,2,625,"[142, 625, 668]",SDJL.tsv
where's,1,371,"[152, 240, 371]",SDJL.tsv
oh yeah yeah,3,583,"[154, 583]",SDJL.tsv
save,1,294,"[156, 294, 372, 419, 646, 654]",SDJL.tsv
be they,2,169,"[128, 169, 274]",SDJL.tsv
buy,1,169,"[130, 169, 178, 639, 643]",SDJL.tsv
things,1,215,"[178, 182, 215, 234, 495]",SDJL.tsv
little,1,340,"[182, 340, 366, 368, 451, 476, 481, 508, 531, 542, 604, 638]",SDJL.tsv
that'll be,2,476,"[184, 312, 412, 476]",SDJL.tsv
we'll have,2,532,"[188, 532]",SDJL.tsv
we'll,1,598,"[188, 598]",SDJL.tsv
home,1,419,"[196, 206, 419, 517, 675]",SDJL.tsv
keep,1,293,"[200, 293, 366, 574, 655]",SDJL.tsv
about that,2,340,"[204, 340]",SDJL.tsv
to look after,3,207,"[206, 207, 483]",SDJL.tsv
dog,1,215,"[206, 215]",SDJL.tsv
look after,2,476,"[206, 476, 483]",SDJL.tsv
to do,2,216,"[215, 216, 301, 350, 353, 422, 489, 607]",SDJL.tsv
dear,1,242,"[61, 242, 506, 566, 664]",SDJL.tsv
he still,2,448,"[246, 448]",SDJL.tsv
i don't think,3,573,"[252, 458, 477, 483, 491, 573, 638]",SDJL.tsv
miss,1,643,"[252, 495, 517, 643]",SDJL.tsv
wind,1,340,"[267, 340, 341]",SDJL.tsv
girls,1,604,"[274, 491, 604]",SDJL.tsv
night,1,326,"[276, 326]",SDJL.tsv
close,1,282,"[143, 145, 282]",SDJL.tsv
be still,2,62,"[53, 62, 63, 292]",SDJL.tsv
over there,2,292,"[86, 292]",SDJL.tsv
them do,2,295,"[65, 295]",SDJL.tsv
wash them,2,295,"[294, 295]",SDJL.tsv
in them,2,639,"[295, 639]",SDJL.tsv
great,1,297,"[132, 297]",SDJL.tsv
hold,1,448,"[297, 448, 503]",SDJL.tsv
together,1,532,"[297, 532]",SDJL.tsv
you can,2,625,"[297, 307, 529, 567, 574, 591, 595, 625, 644, 655]",SDJL.tsv
things to do,3,301,"[215, 301]",SDJL.tsv
pack,1,312,"[310, 312, 313]",SDJL.tsv
oh yeah it's,3,585,"[317, 585]",SDJL.tsv
in there,2,329,"[326, 329, 407, 598]",SDJL.tsv
heaters in there,3,329,"[328, 329]",SDJL.tsv
and all,2,331,"[310, 331, 368, 526, 647]",SDJL.tsv
all that,2,422,"[331, 395, 422, 647]",SDJL.tsv
and all that,3,647,"[331, 647]",SDJL.tsv
not start that,3,333,"[213, 333]",SDJL.tsv
seventeen,1,338,"[336, 338]",SDJL.tsv
talk about,2,345,"[340, 345]",SDJL.tsv
cornet,1,347,"[346, 347]",SDJL.tsv
we've gotta,2,551,"[353, 551]",SDJL.tsv
relax,1,357,"[356, 357]",SDJL.tsv
know but,2,366,"[63, 366]",SDJL.tsv
out for,2,366,"[213, 366]",SDJL.tsv
something to,2,366,"[350, 366]",SDJL.tsv
them have,2,368,"[217, 368]",SDJL.tsv
thirty,1,377,"[368, 377, 379]",SDJL.tsv
of them,2,414,"[368, 414, 613]",SDJL.tsv
aren't they,2,372,"[126, 372, 489]",SDJL.tsv
down here,2,372,"[143, 372, 594, 655]",SDJL.tsv
moment,1,372,"[217, 372]",SDJL.tsv
let,1,372,"[217, 372, 506]",SDJL.tsv
there i,2,372,"[319, 372, 613]",SDJL.tsv
make my,2,373,"[42, 373]",SDJL.tsv
you be,2,376,"[7, 376, 584]",SDJL.tsv
thirty one,2,378,"[377, 378, 379, 381]",SDJL.tsv
have it,2,387,"[207, 213, 387]",SDJL.tsv
step,1,412,"[59, 61, 412]",SDJL.tsv
ah they,2,415,"[293, 415]",SDJL.tsv
front,1,420,"[61, 420]",SDJL.tsv
i know you do,4,587,"[423, 587]",SDJL.tsv
i hope,2,443,"[324, 443]",SDJL.tsv
and be,2,453,"[59, 453, 454]",SDJL.tsv
baby,1,503,"[453, 477, 483, 503]",SDJL.tsv
yeah it's,2,585,"[453, 585, 650]",SDJL.tsv
last time,2,645,"[460, 574, 645]",SDJL.tsv
not be,2,465,"[328, 465]",SDJL.tsv
up with,2,467,"[34, 467]",SDJL.tsv
go round,2,469,"[145, 469]",SDJL.tsv
round that way,3,469,"[468, 469]",SDJL.tsv
happen,1,481,"[159, 481, 661]",SDJL.tsv
get in,2,598,"[483, 598]",SDJL.tsv
i remember,2,645,"[489, 645]",SDJL.tsv
we can,2,573,"[493, 573, 575, 615]",SDJL.tsv
he do,2,497,"[476, 497]",SDJL.tsv
across,1,504,"[65, 504]",SDJL.tsv
my mind,2,508,"[42, 508]",SDJL.tsv
boy,1,625,"[508, 625]",SDJL.tsv
me make,2,510,"[42, 510]",SDJL.tsv
leave it,2,515,"[136, 515]",SDJL.tsv
care,1,517,"[213, 517]",SDJL.tsv
remember where,2,519,"[143, 519]",SDJL.tsv
this one,2,522,"[521, 522, 567, 651, 652]",SDJL.tsv
where be we,3,629,"[521, 629]",SDJL.tsv
this one or the next one,6,651,"[521, 651]",SDJL.tsv
yeah i think,3,583,"[155, 235, 523, 583]",SDJL.tsv
clear,1,527,"[526, 527]",SDJL.tsv
stay,1,566,"[337, 531, 566]",SDJL.tsv
that's a,2,568,"[531, 568]",SDJL.tsv
legs,1,643,"[531, 643]",SDJL.tsv
nothing,1,544,"[76, 86, 544]",SDJL.tsv
and then,2,559,"[65, 559, 565, 652]",SDJL.tsv
on the way home,4,559,"[419, 559]",SDJL.tsv
go there,2,565,"[532, 534, 565]",SDJL.tsv
of it,2,567,"[213, 567]",SDJL.tsv
we do,2,574,"[63, 92, 574, 611, 613]",SDJL.tsv
we can't,2,589,"[574, 589]",SDJL.tsv
do you remember,3,576,"[61, 143, 576]",SDJL.tsv
go straight,2,588,"[407, 588, 592, 629]",SDJL.tsv
a leave up,3,591,"[59, 591]",SDJL.tsv
a leave,2,591,"[59, 65, 92, 591]",SDJL.tsv
can't you,2,591,"[356, 591]",SDJL.tsv
a dead end,3,591,"[568, 589, 591]",SDJL.tsv
oh yeah yeah i,4,593,"[583, 593]",SDJL.tsv
okey dokey,2,602,"[596, 602, 603]",SDJL.tsv
like we,2,607,"[63, 607]",SDJL.tsv
something to do,3,607,"[350, 607]",SDJL.tsv
other way round,3,561,"[560, 561, 607]",SDJL.tsv
them all,2,613,"[313, 613]",SDJL.tsv
not far,2,616,"[153, 616]",SDJL.tsv
oh look at that,4,654,"[618, 654]",SDJL.tsv
it where,2,620,"[7, 620]",SDJL.tsv
when we,2,622,"[61, 622]",SDJL.tsv
the coast,2,626,"[134, 626]",SDJL.tsv
what happen,2,638,"[159, 638]",SDJL.tsv
come on,2,638,"[348, 638]",SDJL.tsv
hole in,2,640,"[639, 640]",SDJL.tsv
pair,1,640,"[639, 640]",SDJL.tsv
could,1,652,"[59, 61, 88, 340, 652, 654]",SDJL.tsv
leave and,2,652,"[92, 652]",SDJL.tsv
now i,2,652,"[575, 652]",SDJL.tsv
oh a,2,653,"[413, 653]",SDJL.tsv
can tell,2,655,"[315, 655]",SDJL.tsv
it won't,2,661,"[210, 661]",SDJL.tsv
i can,2,661,"[215, 661, 667]",SDJL.tsv
park here,2,667,"[661, 667]",SDJL.tsv
can park,2,667,"[666, 667]",SDJL.tsv
put the badge in,4,675,"[674, 675]",SDJL.tsv
say i'm from mar and,5,8,"[5, 8]",SDJL.tsv
from venus,2,8,"[5, 8]",SDJL.tsv
me and,2,74,"[8, 74, 407]",SDJL.tsv
shop,1,143,"[14, 143, 145, 148, 162]",SDJL.tsv
far from,2,153,"[14, 153]",SDJL.tsv
i think it be,4,138,"[18, 138, 181, 583]",SDJL.tsv
that'd be,2,86,"[28, 86]",SDJL.tsv
stop,1,207,"[39, 201, 207, 209, 211]",SDJL.tsv
have have,2,340,"[41, 340]",SDJL.tsv
but it be,3,63,"[54, 63]",SDJL.tsv
along,1,62,"[61, 62, 65, 215]",SDJL.tsv
a footpath,2,68,"[65, 68]",SDJL.tsv
footpath,1,68,"[65, 68, 69]",SDJL.tsv
over the footpath,3,69,"[68, 69]",SDJL.tsv
pick,1,215,"[99, 215, 506]",SDJL.tsv
well if,2,476,"[121, 476]",SDJL.tsv
it go,2,135,"[134, 135]",SDJL.tsv
no it,2,210,"[135, 139, 141, 210]",SDJL.tsv
be herne bay,3,144,"[138, 143, 144]",SDJL.tsv
where we,2,144,"[140, 143, 144, 585]",SDJL.tsv
b q,2,144,"[140, 143, 144]",SDJL.tsv
that time,2,144,"[143, 144]",SDJL.tsv
antique,1,144,"[143, 144]",SDJL.tsv
antique shop,2,148,"[143, 148]",SDJL.tsv
do all,2,422,"[170, 422]",SDJL.tsv
yeah oh,2,585,"[174, 585]",SDJL.tsv
if it,2,382,"[181, 209, 323, 382]",SDJL.tsv
they can,2,293,"[183, 293]",SDJL.tsv
it'll,1,213,"[209, 213, 340, 392]",SDJL.tsv
come down,2,219,"[61, 219, 476]",SDJL.tsv
if you know,3,283,"[61, 74, 283]",SDJL.tsv
yes,1,575,"[311, 344, 496, 575]",SDJL.tsv
be if,2,323,"[61, 323]",SDJL.tsv
it out,2,323,"[213, 323]",SDJL.tsv
bloody cold,2,327,"[326, 327]",SDJL.tsv
be any,2,328,"[327, 328]",SDJL.tsv
that's how,2,385,"[61, 385]",SDJL.tsv
leg,1,385,"[65, 382, 385]",SDJL.tsv
be back,2,388,"[382, 388]",SDJL.tsv
we be,2,456,"[388, 456]",SDJL.tsv
well we've,2,551,"[388, 551]",SDJL.tsv
we go,2,392,"[143, 145, 392, 629]",SDJL.tsv
it'll be,2,392,"[213, 392]",SDJL.tsv
behind,1,402,"[215, 402]",SDJL.tsv
overnight,1,581,"[433, 581]",SDJL.tsv
now that's,2,625,"[457, 625]",SDJL.tsv
him to,2,486,"[448, 486]",SDJL.tsv
weren't it,2,545,"[53, 138, 143, 545, 585]",SDJL.tsv
it for,2,545,"[213, 476, 545]",SDJL.tsv
that for,2,549,"[134, 549]",SDJL.tsv
it there,2,562,"[136, 562]",SDJL.tsv
come out,2,571,"[94, 571]",SDJL.tsv
you know that,3,582,"[382, 582]",SDJL.tsv
jeans,1,643,"[637, 643]",SDJL.tsv
