Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be it,2,361,"[5, 247, 302, 361, 371, 398, 418, 532, 648, 716, 804, 809, 1020, 1074, 1174, 1327, 1368, 1411, 1519, 1524, 1558]",SZJ7.tsv
saturday,1,361,"[336, 361, 362, 978, 980]",SZJ7.tsv
cornflour,1,534,"[533, 534, 535, 537, 539, 545, 546]",SZJ7.tsv
think so,2,651,"[269, 390, 651]",SZJ7.tsv
like you're do,3,812,"[811, 812]",SZJ7.tsv
you're do,2,812,"[811, 812, 969]",SZJ7.tsv
could,1,88,"[77, 88, 425, 464, 466, 505, 580, 585, 709, 731, 739, 759, 804, 831, 845, 905, 949, 961, 1008, 1011, 1040, 1088, 1405]",SZJ7.tsv
i don't know,3,949,"[290, 316, 342, 388, 617, 949, 1163, 1326, 1332, 1516, 1540, 1577, 1688]",SZJ7.tsv
you could,2,425,"[77, 425, 464, 466, 505, 580, 804, 831, 845, 949, 961, 1008, 1011, 1040, 1088, 1405]",SZJ7.tsv
do that,2,949,"[142, 144, 485, 591, 610, 921, 929, 949, 998]",SZJ7.tsv
you can,2,611,"[216, 257, 420, 610, 611, 741, 783, 895, 897, 898, 949, 952, 1147, 1417, 1465, 1526, 1540]",SZJ7.tsv
could do,2,804,"[709, 731, 759, 804, 949]",SZJ7.tsv
you could do,3,949,"[804, 949]",SZJ7.tsv
sleep,1,949,"[945, 949]",SZJ7.tsv
you can sleep,3,952,"[949, 952]",SZJ7.tsv
don't know,2,973,"[290, 342, 949, 973, 1163, 1274, 1326, 1332, 1447, 1516, 1540, 1543, 1577, 1688]",SZJ7.tsv
know how,2,949,"[80, 687, 949, 1098]",SZJ7.tsv
suppose,1,880,"[398, 611, 880, 956, 1028, 1557]",SZJ7.tsv
you're suppose to,3,956,"[757, 956]",SZJ7.tsv
you're suppose to be work,5,957,"[956, 957]",SZJ7.tsv
hard,1,1012,"[407, 1012, 1586, 1632]",SZJ7.tsv
be er,2,845,"[477, 479, 807, 845, 1017, 1250, 1359, 1380]",SZJ7.tsv
well it be,3,1017,"[544, 1017]",SZJ7.tsv
well it,2,544,"[441, 544, 1017, 1580]",SZJ7.tsv
must,1,1019,"[17, 404, 794, 1019, 1142]",SZJ7.tsv
of the,2,1031,"[49, 70, 200, 338, 444, 460, 486, 559, 585, 713, 960, 1031, 1091, 1302, 1459, 1565, 1670]",SZJ7.tsv
because of,2,1031,"[279, 795, 1031, 1653]",SZJ7.tsv
to do,2,1074,"[374, 388, 399, 556, 567, 656, 687, 689, 702, 760, 794, 799, 814, 819, 831, 851, 877, 888, 901, 921, 934, 942, 969, 992, 1044, 1074, 1256, 1267, 1390, 1586, 1607, 1626, 1632]",SZJ7.tsv
job,1,1074,"[739, 741, 942, 1074]",SZJ7.tsv
shop,1,1074,"[981, 983, 987, 1071, 1074, 1086, 1109, 1169, 1191, 1194, 1199, 1215, 1282, 1284, 1286, 1287, 1291, 1294, 1298, 1300, 1311, 1509]",SZJ7.tsv
mum's,1,1263,"[1074, 1263, 1294, 1300]",SZJ7.tsv
everything,1,414,"[15, 414, 481, 712, 741, 847, 893, 921, 930, 1079, 1183, 1422, 1448, 1465]",SZJ7.tsv
yeah and,2,1079,"[193, 407, 420, 895, 1018, 1079, 1223, 1541]",SZJ7.tsv
else,1,460,"[236, 277, 414, 460, 835, 1079, 1592, 1688]",SZJ7.tsv
and everything,2,741,"[414, 481, 741, 921, 1079, 1465]",SZJ7.tsv
new,1,1132,"[423, 486, 918, 1132]",SZJ7.tsv
computer,1,1142,"[1132, 1142]",SZJ7.tsv
awful,1,1136,"[390, 969, 973, 1098, 1136]",SZJ7.tsv
didn't they,2,1148,"[417, 430, 609, 1148, 1345]",SZJ7.tsv
well they,2,1148,"[496, 1148, 1151]",SZJ7.tsv
any more,2,1148,"[929, 1069, 1148, 1676, 1679]",SZJ7.tsv
they say,2,1148,"[12, 1148, 1540, 1549]",SZJ7.tsv
do it now,3,1150,"[655, 800, 1150, 1256]",SZJ7.tsv
of them,2,1165,"[957, 1163, 1165, 1541, 1636, 1668]",SZJ7.tsv
parent,1,1169,"[3, 21, 82, 1169]",SZJ7.tsv
sell,1,1183,"[987, 1183, 1286, 1287, 1371, 1390, 1696]",SZJ7.tsv
variety,1,1488,"[1188, 1485, 1487, 1488, 1490]",SZJ7.tsv
he have,2,1190,"[364, 961, 978, 987, 1108, 1190]",SZJ7.tsv
stuff,1,464,"[420, 435, 444, 464, 468, 546, 578, 627, 636, 654, 670, 847, 913, 987, 994, 1083, 1115, 1189, 1190, 1208, 1243, 1245, 1254, 1296, 1334, 1416, 1471, 1592, 1626]",SZJ7.tsv
have more stuff,3,1190,"[627, 1190]",SZJ7.tsv
more stuff,2,1190,"[627, 1190]",SZJ7.tsv
stuff outside,2,1190,"[1189, 1190]",SZJ7.tsv
outside,1,1565,"[1190, 1565]",SZJ7.tsv
do in,2,1194,"[897, 898, 1194]",SZJ7.tsv
he do,2,1194,"[966, 976, 978, 1194, 1195]",SZJ7.tsv
in in the,3,1194,"[658, 1194, 1586]",SZJ7.tsv
price,1,1213,"[1206, 1208, 1211, 1213, 1222, 1225, 1229, 1232]",SZJ7.tsv
the price of,3,1222,"[1208, 1211, 1222]",SZJ7.tsv
get it,2,721,"[466, 721, 835, 840, 845, 895, 897, 898, 994, 1137, 1147, 1258]",SZJ7.tsv
it back,2,1258,"[826, 1258]",SZJ7.tsv
you get it,3,1258,"[721, 1137, 1258]",SZJ7.tsv
you get,2,1137,"[80, 105, 505, 517, 568, 585, 591, 721, 1137, 1258, 1313, 1524, 1592, 1607, 1709]",SZJ7.tsv
and they'd,2,1260,"[606, 607, 947, 1260]",SZJ7.tsv
they'd,1,1260,"[606, 607, 918, 947, 1086, 1259, 1260, 1509]",SZJ7.tsv
picture,1,197,"[118, 123, 190, 197, 200, 1282]",SZJ7.tsv
with er,2,1282,"[532, 1282]",SZJ7.tsv
we've get,2,1282,"[705, 713, 1282]",SZJ7.tsv
of my,2,1282,"[795, 1282, 1300, 1636]",SZJ7.tsv
show you,2,1282,"[118, 1282, 1504]",SZJ7.tsv
get one,2,1524,"[1282, 1524, 1543]",SZJ7.tsv
be a,2,1288,"[265, 405, 444, 493, 552, 617, 707, 711, 713, 797, 831, 893, 1020, 1096, 1288, 1289, 1291, 1294, 1295, 1298, 1300, 1302, 1311, 1316, 1331, 1332, 1340, 1354, 1359, 1388, 1389, 1565, 1644, 1657, 1658, 1660, 1676, 1695]",SZJ7.tsv
thing,1,479,"[269, 284, 286, 479, 505, 510, 540, 570, 660, 668, 689, 840, 851, 990, 1049, 1127, 1288, 1289, 1314, 1506, 1616, 1679, 1701, 1709]",SZJ7.tsv
that be a,3,1288,"[707, 1288, 1289, 1340, 1389]",SZJ7.tsv
that be a general thing then,6,1289,"[1288, 1289]",SZJ7.tsv
quite,1,1308,"[74, 114, 390, 392, 762, 770, 905, 1204, 1250, 1308, 1366, 1483, 1537, 1553, 1637]",SZJ7.tsv
lot,1,712,"[430, 507, 712, 743, 789, 794, 909, 915, 957, 1098, 1308]",SZJ7.tsv
lot of,2,794,"[430, 507, 794, 909, 915, 957, 1096, 1098, 1308]",SZJ7.tsv
a lot of,3,1308,"[430, 799, 830, 909, 915, 1096, 1308]",SZJ7.tsv
remember,1,1328,"[460, 552, 625, 831, 992, 1040, 1071, 1298, 1328, 1367, 1479]",SZJ7.tsv
yeah that's,2,1347,"[195, 255, 722, 1233, 1347, 1508]",SZJ7.tsv
where they,2,1347,"[631, 1347, 1509, 1678]",SZJ7.tsv
that's where,2,1347,"[1311, 1313, 1347, 1348]",SZJ7.tsv
best,1,1351,"[1096, 1351]",SZJ7.tsv
place,1,915,"[228, 460, 625, 822, 915, 1120, 1208, 1388, 1389]",SZJ7.tsv
it be a,3,1388,"[493, 552, 1020, 1291, 1388, 1658, 1660, 1695]",SZJ7.tsv
different,1,1388,"[507, 556, 566, 587, 607, 625, 721, 764, 765, 794, 802, 1388, 1389, 1485, 1487, 1504, 1592, 1632]",SZJ7.tsv
be a different place,4,1389,"[1388, 1389]",SZJ7.tsv
yeah it be a,4,1695,"[1388, 1695]",SZJ7.tsv
be that,2,1408,"[200, 288, 666, 807, 969, 1131, 1273, 1408, 1410, 1450]",SZJ7.tsv
what be that,3,1408,"[1273, 1408]",SZJ7.tsv
programme,1,1426,"[1408, 1426, 1481, 1537, 1549, 1565]",SZJ7.tsv
be go,2,1408,"[269, 1408, 1492]",SZJ7.tsv
children,1,1565,"[1408, 1565, 1571]",SZJ7.tsv
that on,2,1410,"[650, 1410]",SZJ7.tsv
countryfile,1,1411,"[1410, 1411]",SZJ7.tsv
to the,2,169,"[159, 169, 407, 570, 835, 1000, 1102, 1104, 1243, 1254, 1263, 1267, 1302, 1358, 1361, 1376, 1402, 1412, 1413, 1509]",SZJ7.tsv
school,1,1412,"[448, 458, 462, 625, 712, 998, 1000, 1376, 1378, 1380, 1412, 1413, 1650, 1653, 1657, 1658, 1660, 1666, 1668, 1670, 1676]",SZJ7.tsv
school trip to the abattoir,5,1413,"[1412, 1413]",SZJ7.tsv
abattoir,1,1417,"[1412, 1417]",SZJ7.tsv
many,1,794,"[585, 622, 794, 888, 1098, 1286, 1418, 1422]",SZJ7.tsv
how many,2,1418,"[585, 1098, 1286, 1418, 1422]",SZJ7.tsv
wonder,1,1418,"[120, 123, 416, 990, 1418, 1709]",SZJ7.tsv
be on,2,1425,"[105, 246, 276, 943, 1425]",SZJ7.tsv
food unwrap,2,1426,"[1425, 1426, 1537]",SZJ7.tsv
food,1,1426,"[1425, 1426]",SZJ7.tsv
on that,2,1565,"[1425, 1565]",SZJ7.tsv
have you,2,1427,"[21, 64, 66, 552, 564, 607, 625, 633, 1427, 1438, 1481, 1607]",SZJ7.tsv
ever,1,1427,"[961, 1427]",SZJ7.tsv
they gas them,3,1444,"[1443, 1444, 1447]",SZJ7.tsv
don't they,2,1584,"[1443, 1546, 1566, 1584]",SZJ7.tsv
well yeah,2,1453,"[1449, 1453]",SZJ7.tsv
be all,2,1342,"[423, 743, 1342, 1454, 1455, 1465, 1569]",SZJ7.tsv
this be,2,729,"[650, 729, 777, 1071, 1454, 1455, 1524, 1565]",SZJ7.tsv
this be all,3,1455,"[1454, 1455]",SZJ7.tsv
automatic,1,1456,"[1455, 1456]",SZJ7.tsv
no we,2,1477,"[486, 1387, 1477]",SZJ7.tsv
we didn't,2,1477,"[903, 1476, 1477]",SZJ7.tsv
can't,1,1479,"[142, 144, 155, 156, 257, 269, 352, 370, 394, 420, 421, 451, 453, 455, 460, 485, 625, 634, 635, 654, 655, 711, 800, 840, 929, 952, 969, 992, 1028, 1040, 1042, 1071, 1091, 1147, 1151, 1163, 1270, 1286, 1465, 1479, 1540, 1541, 1542, 1615]",SZJ7.tsv
can't remember what,3,1479,"[460, 1479]",SZJ7.tsv
can't remember,2,1479,"[625, 992, 1040, 1042, 1071, 1479]",SZJ7.tsv
the question,2,1542,"[1479, 1542]",SZJ7.tsv
you see,2,1481,"[86, 759, 826, 1185, 1481]",SZJ7.tsv
do er,2,1586,"[1481, 1586]",SZJ7.tsv
interest,1,1175,"[266, 1175, 1176, 1177, 1483, 1484, 1537, 1539, 1553, 1554]",SZJ7.tsv
it's quite,2,1483,"[762, 770, 1366, 1483]",SZJ7.tsv
quite interest,2,1537,"[1483, 1537, 1553]",SZJ7.tsv
be there,2,1485,"[82, 419, 625, 1324, 1485, 1652]",SZJ7.tsv
they ask,2,1485,"[794, 1485]",SZJ7.tsv
only one,2,1485,"[1457, 1485, 1524]",SZJ7.tsv
one variety,2,1488,"[1485, 1488]",SZJ7.tsv
bananas,1,1497,"[1485, 1487, 1497, 1499, 1500, 1501, 1504, 1506, 1514, 1522, 1540, 1550]",SZJ7.tsv
of bananas,2,1504,"[1485, 1504]",SZJ7.tsv
why be,2,1540,"[1485, 1540, 1543]",SZJ7.tsv
ask,1,794,"[77, 794, 1485, 1542]",SZJ7.tsv
question,1,1542,"[1485, 1542]",SZJ7.tsv
that and,2,998,"[88, 142, 468, 650, 794, 804, 998, 1071, 1302, 1404, 1487, 1499]",SZJ7.tsv
and that,2,1487,"[407, 438, 468, 508, 539, 578, 666, 741, 794, 809, 856, 1102, 1120, 1206, 1278, 1380, 1459, 1487, 1499, 1524]",SZJ7.tsv
there be,2,1487,"[419, 460, 566, 625, 713, 903, 960, 1152, 1286, 1291, 1294, 1295, 1298, 1300, 1302, 1305, 1309, 1311, 1316, 1318, 1329, 1331, 1332, 1340, 1342, 1354, 1356, 1359, 1380, 1457, 1487, 1705, 1706, 1708]",SZJ7.tsv
all different,2,1487,"[607, 1487]",SZJ7.tsv
there's,1,1487,"[186, 190, 231, 236, 243, 648, 650, 713, 794, 831, 943, 1359, 1380, 1487, 1490, 1540]",SZJ7.tsv
thousands of,2,1487,"[824, 1487]",SZJ7.tsv
and that and,3,1499,"[1487, 1499]",SZJ7.tsv
different varieties of,3,1504,"[1487, 1504]",SZJ7.tsv
varieties of bananas,3,1504,"[1487, 1504]",SZJ7.tsv
humid,1,1494,"[1493, 1494, 1496]",SZJ7.tsv
still,1,618,"[336, 617, 618, 619, 622, 624, 633, 718, 746, 895, 990, 1400, 1447, 1516, 1517, 1518, 1645, 1648, 1678]",SZJ7.tsv
still there,2,1517,"[1516, 1517, 1518]",SZJ7.tsv
yeah it be,3,1695,"[1518, 1695]",SZJ7.tsv
can't answer,2,1541,"[1540, 1541]",SZJ7.tsv
can't answer the question,4,1542,"[1541, 1542]",SZJ7.tsv
answer,1,1545,"[1541, 1545]",SZJ7.tsv
of course,2,1546,"[281, 1546, 1595]",SZJ7.tsv
and of course,3,1546,"[508, 1546]",SZJ7.tsv
fly,1,1546,"[741, 1546]",SZJ7.tsv
that's a,2,1548,"[212, 228, 286, 702, 718, 772, 1547, 1548]",SZJ7.tsv
a bite,2,1548,"[265, 398, 468, 549, 709, 822, 1191, 1548]",SZJ7.tsv
bite,1,398,"[240, 265, 279, 398, 468, 549, 709, 822, 893, 1106, 1191, 1548, 1609]",SZJ7.tsv
be quite,2,1553,"[74, 114, 905, 1553]",SZJ7.tsv
they get,2,1553,"[1129, 1287, 1402, 1447, 1553]",SZJ7.tsv
how they,2,1553,"[1393, 1553, 1581]",SZJ7.tsv
cashews be,2,1554,"[1553, 1554, 1565]",SZJ7.tsv
cashews,1,1554,"[1553, 1554, 1565]",SZJ7.tsv
dangerous,1,1556,"[550, 615, 1556]",SZJ7.tsv
they have to,3,388,"[387, 388, 1345, 1566, 1567, 1586]",SZJ7.tsv
they have,2,557,"[387, 388, 537, 556, 557, 627, 629, 631, 824, 1128, 1152, 1345, 1565, 1566, 1567, 1571, 1586]",SZJ7.tsv
to burn,2,1566,"[500, 1566]",SZJ7.tsv
burn,1,505,"[500, 505, 508, 514, 516, 1566]",SZJ7.tsv
and they,2,1566,"[539, 552, 794, 824, 828, 830, 969, 975, 1120, 1390, 1420, 1434, 1436, 1448, 1464, 1504, 1540, 1542, 1549, 1566]",SZJ7.tsv
and they have they have,5,1566,"[629, 1566]",SZJ7.tsv
have they,2,1566,"[718, 1129, 1566]",SZJ7.tsv
it off,2,1566,"[794, 1566, 1567, 1696]",SZJ7.tsv
they have to burn it off,6,1567,"[1566, 1567]",SZJ7.tsv
and they have,3,1567,"[1566, 1567, 1571]",SZJ7.tsv
er the,2,1568,"[82, 646, 1374, 1524, 1568]",SZJ7.tsv
and er,2,1568,"[216, 364, 394, 398, 460, 468, 580, 721, 903, 1340, 1568]",SZJ7.tsv
kid,1,689,"[405, 464, 689, 1568, 1569, 1582, 1586]",SZJ7.tsv
fire and,2,1568,"[468, 525, 1568]",SZJ7.tsv
the in the,3,1568,"[922, 1568]",SZJ7.tsv
these poor kid,3,1582,"[1568, 1582]",SZJ7.tsv
poor,1,1701,"[1568, 1701]",SZJ7.tsv
i think,2,1572,"[74, 269, 342, 366, 386, 486, 691, 719, 794, 992, 1057, 1071, 1120, 1273, 1291, 1323, 1414, 1415, 1416, 1457, 1572, 1594, 1665]",SZJ7.tsv
another,1,1572,"[200, 370, 386, 650, 705, 1085, 1287, 1302, 1305, 1342, 1572, 1622]",SZJ7.tsv
i think i,3,1572,"[386, 1572]",SZJ7.tsv
think i,2,1572,"[797, 1572]",SZJ7.tsv
eat,1,1572,"[1490, 1500, 1572]",SZJ7.tsv
but i,2,1574,"[156, 352, 460, 804, 875, 992, 1028, 1049, 1574]",SZJ7.tsv
i have,2,1574,"[272, 354, 715, 731, 733, 735, 753, 760, 797, 831, 1398, 1574, 1632, 1639]",SZJ7.tsv
some of,2,1581,"[338, 444, 559, 1040, 1581, 1668]",SZJ7.tsv
just you,2,1581,"[759, 1581]",SZJ7.tsv
of these,2,1581,"[794, 1581]",SZJ7.tsv
you think,2,1581,"[418, 797, 1342, 1372, 1452, 1581]",SZJ7.tsv
time,1,169,"[28, 61, 88, 169, 269, 271, 308, 314, 318, 386, 390, 416, 418, 431, 617, 711, 715, 804, 863, 871, 877, 890, 893, 895, 897, 898, 903, 907, 985, 987, 1071, 1135, 1204, 1501, 1594, 1636, 1650, 1674]",SZJ7.tsv
be i,2,1594,"[84, 398, 1594]",SZJ7.tsv
ago,1,181,"[179, 181, 183, 364, 405, 416, 417, 418, 420, 423, 552, 797, 1204, 1565, 1580, 1594, 1681]",SZJ7.tsv
of a,2,1594,"[269, 398, 468, 743, 987, 1109, 1594]",SZJ7.tsv
but a,2,1594,"[423, 909, 1594]",SZJ7.tsv
use,1,444,"[431, 434, 438, 444, 448, 458, 460, 468, 470, 488, 496, 500, 505, 508, 552, 559, 564, 567, 578, 584, 594, 601, 607, 609, 658, 715, 794, 799, 804, 822, 824, 828, 837, 901, 903, 907, 909, 913, 922, 937, 945, 957, 960, 961, 969, 987, 992, 1028, 1040, 1044, 1057, 1066, 1069, 1098, 1100, 1102, 1104, 1108, 1125, 1127, 1189, 1217, 1232, 1237, 1254, 1256, 1263, 1267, 1277, 1311, 1313, 1339, 1352, 1371, 1374, 1382, 1385, 1390, 1393, 1394, 1420, 1446, 1506, 1512, 1522, 1580, 1594, 1657, 1676, 1687]",SZJ7.tsv
use to,2,444,"[434, 438, 444, 448, 458, 460, 468, 470, 496, 500, 505, 508, 552, 559, 564, 567, 578, 584, 594, 601, 607, 609, 658, 794, 799, 804, 822, 824, 828, 837, 901, 903, 907, 909, 913, 922, 937, 945, 957, 960, 961, 969, 987, 992, 1028, 1040, 1044, 1057, 1066, 1069, 1098, 1100, 1102, 1104, 1108, 1125, 1127, 1189, 1217, 1232, 1254, 1256, 1263, 1267, 1277, 1311, 1313, 1339, 1352, 1371, 1374, 1382, 1385, 1390, 1393, 1394, 1420, 1446, 1506, 1512, 1522, 1580, 1594, 1657, 1676, 1687]",SZJ7.tsv
it use to,3,1057,"[460, 1057, 1594]",SZJ7.tsv
long,1,468,"[389, 416, 418, 468, 711, 816, 895, 975, 1452, 1565, 1580, 1594]",SZJ7.tsv
a a,2,1594,"[739, 1311, 1594, 1636]",SZJ7.tsv
a long,2,816,"[416, 418, 711, 816, 895, 1565, 1594]",SZJ7.tsv
use to be,3,1040,"[960, 1040, 1057, 1102, 1277, 1394, 1594, 1657, 1676]",SZJ7.tsv
time ago,2,1204,"[416, 418, 1204, 1594]",SZJ7.tsv
but now,2,1594,"[1524, 1594]",SZJ7.tsv
it use to be,4,1594,"[1057, 1594, 1657]",SZJ7.tsv
name,1,1380,"[1367, 1380, 1598, 1600]",SZJ7.tsv
oh dear,2,1614,"[275, 1059, 1133, 1571, 1614, 1702]",SZJ7.tsv
a little,2,279,"[27, 279, 666, 893, 1609, 1658, 1660, 1709]",SZJ7.tsv
freeze,1,1722,"[1339, 1722]",SZJ7.tsv
and it's,2,1722,"[770, 1428, 1699, 1722]",SZJ7.tsv
okay,1,1725,"[431, 495, 903, 918, 1048, 1703, 1723, 1725]",SZJ7.tsv
alright,1,1727,"[116, 149, 167, 236, 276, 288, 294, 296, 297, 336, 381, 666, 755, 1727]",SZJ7.tsv
bye,1,1727,"[1726, 1727]",SZJ7.tsv
that before,2,791,"[0, 791]",SZJ7.tsv
say the,2,1636,"[13, 1636]",SZJ7.tsv
that be just,3,1152,"[18, 1152]",SZJ7.tsv
site,1,1674,"[22, 1674]",SZJ7.tsv
girl,1,1083,"[27, 82, 1083]",SZJ7.tsv
go to work,3,983,"[29, 983]",SZJ7.tsv
come back,2,1000,"[33, 1000]",SZJ7.tsv
bits and,2,1028,"[33, 1028, 1040, 1073]",SZJ7.tsv
bits,1,1313,"[33, 1313]",SZJ7.tsv
be totally,2,1632,"[33, 1632]",SZJ7.tsv
erm but,2,1688,"[33, 1688]",SZJ7.tsv
do all the,3,930,"[37, 930]",SZJ7.tsv
the cash,2,1000,"[37, 1000, 1243, 1250, 1254]",SZJ7.tsv
and things,2,279,"[39, 279, 1509]",SZJ7.tsv
things like,2,486,"[39, 486, 1393]",SZJ7.tsv
and things like that,4,594,"[39, 594, 1394]",SZJ7.tsv
at the end,3,1091,"[39, 1091]",SZJ7.tsv
nice to,2,41,"[40, 41, 100]",SZJ7.tsv
it's just,2,342,"[40, 342, 626, 802, 1091, 1581, 1594, 1630]",SZJ7.tsv
see the,2,257,"[73, 257, 1028, 1481]",SZJ7.tsv
usually,1,725,"[73, 725, 727, 770]",SZJ7.tsv
yeah the,2,435,"[83, 435]",SZJ7.tsv
be very,2,1683,"[85, 1451, 1683]",SZJ7.tsv
day so,2,269,"[93, 269]",SZJ7.tsv
do it for,3,1044,"[98, 1044]",SZJ7.tsv
a plus,2,115,"[112, 115]",SZJ7.tsv
didn't have to,3,668,"[129, 668]",SZJ7.tsv
didn't have,2,873,"[129, 873, 913]",SZJ7.tsv
oh that's brilliant,3,133,"[60, 80, 133]",SZJ7.tsv
isn't it,2,135,"[41, 101, 135, 328, 542, 630, 1136, 1518, 1532, 1594]",SZJ7.tsv
i've,1,269,"[145, 269, 282, 713, 1291, 1609]",SZJ7.tsv
oh i've,2,791,"[145, 791]",SZJ7.tsv
oh oh,2,1286,"[145, 1286]",SZJ7.tsv
highlight,1,157,"[155, 156, 157]",SZJ7.tsv
days,1,216,"[182, 183, 216, 871, 873, 875, 987, 1699]",SZJ7.tsv
yesterday,1,269,"[245, 269]",SZJ7.tsv
cos it be,3,1694,"[245, 1694]",SZJ7.tsv
look back,2,1028,"[328, 331, 1028]",SZJ7.tsv
on the list,3,349,"[348, 349]",SZJ7.tsv
get you,2,901,"[348, 901]",SZJ7.tsv
mm no,2,395,"[342, 395, 1517]",SZJ7.tsv
side,1,645,"[236, 642, 645, 668, 1363]",SZJ7.tsv
yeah mm,2,1097,"[706, 1097]",SZJ7.tsv
know how you,3,949,"[80, 949]",SZJ7.tsv
how you,2,949,"[80, 626, 949]",SZJ7.tsv
that though,2,949,"[352, 949]",SZJ7.tsv
i don't,2,860,"[316, 388, 617, 860, 862, 875, 949, 1163, 1475, 1516, 1540, 1577, 1694]",SZJ7.tsv
suppose to,2,880,"[757, 880, 956, 957, 1557]",SZJ7.tsv
suppose to be,3,1557,"[956, 957, 1557]",SZJ7.tsv
it be er,3,1017,"[845, 1017]",SZJ7.tsv
the day,2,1091,"[1031, 1091, 1197, 1199]",SZJ7.tsv
so it,2,1074,"[55, 600, 679, 1074]",SZJ7.tsv
yeah so,2,1074,"[700, 1074]",SZJ7.tsv
to do the,3,1074,"[760, 1074, 1267]",SZJ7.tsv
the shop,2,1074,"[981, 983, 987, 1074, 1109, 1194, 1509]",SZJ7.tsv
shop be,2,1286,"[1074, 1286, 1291, 1294]",SZJ7.tsv
be your,2,1332,"[1074, 1332]",SZJ7.tsv
and everything else,3,1079,"[414, 1079]",SZJ7.tsv
not any more,3,1679,"[1148, 1679]",SZJ7.tsv
take any,2,1165,"[344, 1165]",SZJ7.tsv
funny,1,1169,"[770, 1071, 1169]",SZJ7.tsv
it's not,2,1174,"[702, 1174, 1472, 1474]",SZJ7.tsv
it's not the,3,1174,"[721, 1174]",SZJ7.tsv
the front,2,1190,"[774, 783, 1190, 1282]",SZJ7.tsv
yeah he,2,1190,"[776, 1190, 1681]",SZJ7.tsv
in the shop,3,1194,"[987, 1109, 1194]",SZJ7.tsv
it take,2,1452,"[1198, 1452]",SZJ7.tsv
the price,2,1213,"[1208, 1211, 1213, 1222]",SZJ7.tsv
picture of,2,1282,"[118, 200, 1282]",SZJ7.tsv
a picture,2,1282,"[190, 1282]",SZJ7.tsv
show,1,1282,"[594, 1282, 1504]",SZJ7.tsv
dad's shop,2,1282,"[1215, 1282, 1286, 1291]",SZJ7.tsv
general,1,1288,"[1186, 1288, 1289, 1302, 1305]",SZJ7.tsv
a lot,2,799,"[789, 799, 830, 1096, 1308]",SZJ7.tsv
quite a,2,1308,"[1250, 1308]",SZJ7.tsv
competition,1,1342,"[1308, 1342]",SZJ7.tsv
remember that,2,1328,"[1040, 1042, 1328]",SZJ7.tsv
what be,2,1273,"[488, 833, 1273, 1408]",SZJ7.tsv
that erm,2,1425,"[200, 1425]",SZJ7.tsv
see that,2,1427,"[791, 1427]",SZJ7.tsv
gas,1,1443,"[664, 666, 1443, 1444, 1447]",SZJ7.tsv
what the,2,1479,"[670, 1479]",SZJ7.tsv
er have,2,1481,"[1267, 1481]",SZJ7.tsv
also,1,1651,"[1485, 1651]",SZJ7.tsv
realise,1,1487,"[488, 1487]",SZJ7.tsv
that and then,3,1487,"[998, 1071, 1487]",SZJ7.tsv
country,1,1557,"[1493, 1557]",SZJ7.tsv
be still there,3,1518,"[1517, 1518]",SZJ7.tsv
course,1,731,"[281, 508, 731, 1546, 1595]",SZJ7.tsv
burn it,2,1566,"[505, 1566, 1567]",SZJ7.tsv
spark,1,1568,"[481, 559, 1568]",SZJ7.tsv
come off,2,1568,"[505, 1532, 1568]",SZJ7.tsv
off the,2,1568,"[525, 1568]",SZJ7.tsv
the fire,2,1568,"[998, 1568]",SZJ7.tsv
i'll,1,1572,"[875, 1284, 1572]",SZJ7.tsv
long time ago,3,1594,"[416, 1594]",SZJ7.tsv
a long time ago,4,1594,"[418, 1594]",SZJ7.tsv
a long time,3,1594,"[711, 895, 1594]",SZJ7.tsv
a name,2,1600,"[1598, 1600]",SZJ7.tsv
tonight,1,1607,"[282, 1607, 1608]",SZJ7.tsv
work to,2,1607,"[987, 1607]",SZJ7.tsv
be a little,3,1658,"[893, 1658, 1660]",SZJ7.tsv
have the,2,455,"[1, 455, 631, 689, 712, 750, 774, 804, 873, 875, 961, 981, 983, 987, 1064, 1109, 1287, 1571]",SZJ7.tsv
you know the,3,1066,"[3, 1066, 1378, 1488]",SZJ7.tsv
everything be,2,893,"[15, 893, 1465]",SZJ7.tsv
look at,2,190,"[21, 136, 190, 201, 244, 606, 607, 886, 1135]",SZJ7.tsv
and what,2,236,"[21, 64, 66, 236, 420, 495, 552, 607, 625]",SZJ7.tsv
to you,2,768,"[21, 768]",SZJ7.tsv
every,1,901,"[21, 88, 318, 607, 617, 797, 814, 901, 1056, 1135, 1220, 1666, 1670]",SZJ7.tsv
you and,2,1215,"[21, 64, 66, 607, 1215, 1526, 1540]",SZJ7.tsv
and what have you,4,1438,"[21, 64, 66, 552, 607, 625, 1438]",SZJ7.tsv
the time,2,314,"[28, 314, 804, 893, 897, 898, 985, 1636, 1674]",SZJ7.tsv
all the time,3,893,"[28, 893, 1636, 1674]",SZJ7.tsv
up to,2,251,"[30, 251, 890, 942]",SZJ7.tsv
know what,2,831,"[30, 383, 388, 812, 831, 835, 1688]",SZJ7.tsv
be up,2,1006,"[30, 1006]",SZJ7.tsv
out and,2,412,"[34, 412, 695, 845, 918, 1108, 1115, 1120, 1122, 1404, 1499]",SZJ7.tsv
and and,2,873,"[34, 86, 411, 468, 546, 552, 629, 830, 873, 1098]",SZJ7.tsv
