Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and she,2,22,"[19, 22, 24, 25, 26, 41, 49, 633, 840, 846, 848, 1137, 1159, 1185, 1219, 1852]",S7JG.tsv
absolutely,1,25,"[22, 25, 28, 38, 48, 1711, 2456, 2502]",S7JG.tsv
take,1,58,"[22, 58, 174, 237, 263, 370, 439, 562, 627, 863, 973, 988, 1047, 1049, 1154, 1214, 1219, 1222, 1315, 1338, 1357, 1419, 1615, 1677, 1692, 1978, 2091, 2162, 2414, 2416, 2428, 2467]",S7JG.tsv
a bite more,3,60,"[22, 60, 480, 1938]",S7JG.tsv
a bite,2,77,"[22, 27, 77, 90, 136, 191, 343, 344, 376, 404, 429, 480, 488, 494, 569, 669, 670, 697, 712, 738, 1002, 1017, 1239, 1287, 1307, 1309, 1414, 1425, 1450, 1532, 1689, 1700, 1723, 1853, 1938, 1951, 1956, 2134, 2135, 2146, 2258, 2317, 2400, 2471]",S7JG.tsv
bite,1,164,"[22, 27, 90, 136, 164, 191, 261, 269, 276, 278, 284, 343, 344, 376, 401, 404, 429, 480, 488, 494, 534, 569, 669, 670, 686, 697, 712, 738, 833, 863, 864, 865, 866, 961, 998, 1002, 1017, 1133, 1239, 1271, 1287, 1307, 1309, 1363, 1414, 1425, 1434, 1446, 1450, 1532, 1553, 1631, 1689, 1700, 1723, 1853, 1856, 1938, 1951, 1956, 2134, 2135, 2146, 2258, 2317, 2319, 2347, 2400, 2471]",S7JG.tsv
be you,2,189,"[22, 97, 189, 222, 239, 254, 300, 443, 444, 693, 987, 1534, 1786, 2302, 2303, 2408]",S7JG.tsv
cos i be,3,529,"[22, 529, 709]",S7JG.tsv
money,1,1150,"[22, 26, 1150, 1905]",S7JG.tsv
and she be like,4,1219,"[22, 26, 41, 840, 848, 1219]",S7JG.tsv
i be like,3,1219,"[22, 26, 27, 709, 1219, 1728]",S7JG.tsv
take the,2,237,"[22, 174, 237, 370, 1047, 1219, 2091]",S7JG.tsv
all the time and,4,1252,"[22, 1252]",S7JG.tsv
and she be,3,1852,"[22, 26, 41, 840, 848, 1852]",S7JG.tsv
take the piss,3,2091,"[22, 1047, 2091]",S7JG.tsv
like be,2,2123,"[22, 2123, 2206]",S7JG.tsv
time and,2,2193,"[22, 768, 2193, 2475]",S7JG.tsv
and she live at home,5,25,"[24, 25]",S7JG.tsv
hundred pound,2,30,"[24, 27, 30, 31, 1355]",S7JG.tsv
live,1,40,"[24, 40, 50, 469, 570, 888, 889, 904, 1148, 1219, 1317, 1430, 1555, 1868, 2122, 2180, 2200, 2202, 2204, 2205, 2265]",S7JG.tsv
she live,2,50,"[24, 50]",S7JG.tsv
at home,2,60,"[24, 60]",S7JG.tsv
talk to,2,267,"[24, 266, 267, 1154, 1268, 1275, 1287, 1369, 1370, 1685, 1762]",S7JG.tsv
a hundred,2,556,"[24, 27, 556, 2359, 2362]",S7JG.tsv
pound,1,556,"[24, 27, 31, 556, 565, 566, 1078, 1080, 1084, 1239, 1290, 1292, 1355, 1504]",S7JG.tsv
than me,2,749,"[24, 749]",S7JG.tsv
a a,2,1024,"[24, 1024, 1351, 1522, 1524]",S7JG.tsv
less than,2,1087,"[24, 1087]",S7JG.tsv
talk,1,1100,"[24, 266, 559, 957, 1030, 1100, 1154, 1268, 1275, 1287, 1369, 1370, 1685, 1762, 2193, 2195, 2256]",S7JG.tsv
home,1,1183,"[24, 1183, 1776, 2109, 2125]",S7JG.tsv
me a,2,1804,"[24, 1804, 1892]",S7JG.tsv
hundred,1,2358,"[24, 27, 29, 31, 2358, 2359, 2362, 2364, 2366]",S7JG.tsv
about a,2,2467,"[24, 2467]",S7JG.tsv
tell me,2,26,"[11, 26, 89, 313, 1003]",S7JG.tsv
much,1,32,"[26, 27, 32, 40, 43, 60, 565, 633, 764, 915, 1015, 1113, 1145, 1458, 1689, 1884, 2067, 2101, 2115, 2354]",S7JG.tsv
how much,2,40,"[26, 40, 565, 1145, 1458]",S7JG.tsv
seriously,1,171,"[26, 72, 171]",S7JG.tsv
do you,2,259,"[26, 162, 166, 259, 408, 544, 553, 775, 853, 866, 881, 1219, 1521, 1563, 1596, 1600, 1623, 1625, 1811, 1971, 2294, 2303, 2350, 2379, 2381, 2406, 2429, 2440]",S7JG.tsv
i know,2,455,"[26, 455, 456, 550, 612, 640, 830, 925, 1041, 1113, 1117, 1525, 1573, 1779, 1827, 1858, 1867, 1933, 2069, 2092, 2094, 2168, 2391, 2452]",S7JG.tsv
think i,2,779,"[26, 376, 779, 1143, 1145, 2039, 2041, 2383]",S7JG.tsv
tell,1,914,"[26, 94, 485, 914, 942, 1003, 1026, 1585, 1587, 1611, 1737, 1752, 1779, 1784, 1829]",S7JG.tsv
i know i,3,1041,"[26, 1041, 1933, 2391]",S7JG.tsv
really i,2,1046,"[26, 626, 1046, 1582]",S7JG.tsv
she say,2,1060,"[26, 27, 635, 689, 842, 846, 1060, 1062, 1350, 1650]",S7JG.tsv
like yeah,2,1064,"[26, 27, 43, 68, 1064, 1551, 2284]",S7JG.tsv
about it,2,1146,"[26, 531, 559, 1146, 1359]",S7JG.tsv
i say,2,1154,"[26, 27, 45, 68, 72, 270, 840, 846, 1154, 1789, 2288, 2303]",S7JG.tsv
do you think,3,1219,"[26, 1219]",S7JG.tsv
you think,2,1376,"[26, 833, 1198, 1376, 1545]",S7JG.tsv
more than,2,27,"[15, 27, 34, 748, 811, 2352]",S7JG.tsv
mine,1,38,"[27, 38, 913, 1568, 1573]",S7JG.tsv
bite more,2,60,"[27, 60, 1271, 1938]",S7JG.tsv
well,1,60,"[27, 29, 45, 60, 68, 74, 81, 92, 94, 96, 100, 209, 215, 231, 273, 275, 303, 304, 409, 449, 452, 466, 471, 472, 521, 522, 533, 556, 560, 599, 623, 625, 690, 730, 746, 821, 840, 846, 863, 931, 967, 988, 1013, 1110, 1181, 1187, 1201, 1211, 1214, 1222, 1236, 1240, 1242, 1255, 1256, 1286, 1326, 1348, 1358, 1463, 1467, 1483, 1498, 1513, 1525, 1545, 1587, 1654, 1677, 1687, 1729, 1752, 1828, 1829, 1842, 1970, 1984, 1999, 2028, 2036, 2057, 2134, 2149, 2183, 2215, 2303, 2306, 2339, 2389, 2400, 2428, 2444, 2448, 2472, 2484, 2511]",S7JG.tsv
go,1,60,"[27, 53, 60, 97, 110, 114, 155, 162, 176, 184, 199, 206, 208, 215, 230, 243, 276, 277, 278, 303, 305, 306, 308, 310, 341, 345, 355, 433, 439, 449, 472, 474, 504, 520, 521, 522, 533, 546, 554, 555, 556, 567, 572, 573, 621, 627, 633, 657, 666, 667, 738, 753, 757, 759, 800, 830, 839, 840, 846, 933, 994, 998, 1039, 1040, 1068, 1092, 1102, 1106, 1148, 1189, 1211, 1219, 1227, 1231, 1240, 1265, 1266, 1323, 1328, 1350, 1383, 1386, 1392, 1560, 1565, 1570, 1596, 1626, 1641, 1758, 1764, 1774, 1797, 1803, 1829, 1837, 1917, 1946, 1947, 1982, 1988, 1992, 1996, 2003, 2007, 2033, 2127, 2129, 2156, 2176, 2177, 2185, 2193, 2198, 2219, 2263, 2297, 2303, 2306, 2348, 2349, 2363, 2377, 2445, 2484, 2497, 2504, 2511]",S7JG.tsv
there you go,3,243,"[27, 243, 1092, 1392, 1992, 2363]",S7JG.tsv
a little bite,3,261,"[27, 90, 261, 401, 686, 961, 1133, 1271, 1363, 1434, 1856, 2347]",S7JG.tsv
yes and,2,300,"[27, 300, 2098]",S7JG.tsv
doubt,1,311,"[27, 311, 315]",S7JG.tsv
i do,2,542,"[27, 542, 811, 1365, 1447, 1494, 1731, 1806, 1870, 1937, 1957, 2008, 2012, 2203, 2309, 2434, 2454, 2459, 2469, 2475, 2480]",S7JG.tsv
five,1,566,"[27, 31, 566, 717, 1185, 1570, 1877, 2364, 2371]",S7JG.tsv
more than me,3,749,"[27, 748, 749]",S7JG.tsv
you go,2,757,"[27, 162, 757, 840, 1092, 1189, 1392, 1992, 2363]",S7JG.tsv
a little,2,777,"[27, 90, 401, 412, 686, 716, 777, 961, 1039, 1133, 1271, 1351, 1363, 1434, 1806, 1856, 2174, 2347]",S7JG.tsv
and i be like,4,1219,"[27, 33, 43, 68, 92, 1219, 1611, 1612, 2284, 2302]",S7JG.tsv
she be like,3,1219,"[27, 29, 840, 927, 1219]",S7JG.tsv
little,1,1337,"[27, 90, 353, 395, 401, 412, 686, 716, 1039, 1121, 1133, 1271, 1337, 1351, 1362, 1363, 1434, 1806, 1856, 2115, 2174, 2282, 2347]",S7JG.tsv
say i,2,1850,"[27, 530, 661, 1201, 1850, 2315]",S7JG.tsv
then i be,3,2469,"[27, 2469]",S7JG.tsv
two hundred,2,30,"[29, 30, 31, 2358, 2364]",S7JG.tsv
but it's,2,556,"[29, 556, 564, 770, 961, 1482, 1495, 2044]",S7JG.tsv
no but,2,1020,"[29, 1020, 1569]",S7JG.tsv
well no,2,1187,"[29, 1187]",S7JG.tsv
two hundred pound,3,31,"[30, 31]",S7JG.tsv
still,1,32,"[31, 32, 409, 410, 585, 830, 833, 943, 992, 1070, 1178, 1191, 1481, 1565, 1620, 1694, 2209, 2262, 2267]",S7JG.tsv
i mean,2,50,"[31, 45, 47, 50, 85, 116, 206, 305, 311, 322, 326, 380, 417, 542, 546, 550, 656, 830, 908, 914, 1066, 1069, 1111, 1113, 1125, 1169, 1183, 1189, 1288, 1334, 1428, 1447, 1534, 1710, 1716, 1946, 1982, 2003, 2034, 2044, 2112, 2150, 2209, 2215, 2275, 2315, 2333, 2395, 2452]",S7JG.tsv
yeah she's,2,56,"[31, 56]",S7JG.tsv
actually,1,60,"[31, 60, 62, 234, 235, 252, 263, 281, 326, 390, 655, 906, 962, 1002, 1007, 1011, 1013, 1198, 1362, 1438, 1728, 1808, 1850, 1902, 1903, 2251, 2288, 2294, 2370, 2374, 2418, 2451]",S7JG.tsv
mean,1,77,"[31, 43, 45, 47, 77, 85, 116, 206, 305, 311, 322, 326, 380, 417, 542, 546, 550, 656, 658, 830, 872, 876, 908, 914, 1066, 1069, 1111, 1113, 1125, 1169, 1183, 1189, 1191, 1288, 1334, 1428, 1447, 1510, 1513, 1514, 1516, 1534, 1550, 1565, 1686, 1710, 1716, 1838, 1860, 1870, 1938, 1946, 1962, 1970, 1982, 1994, 2003, 2034, 2044, 2070, 2112, 2150, 2209, 2215, 2275, 2315, 2333, 2395, 2419, 2451, 2452]",S7JG.tsv
it's not,2,219,"[31, 219, 404, 522, 1076, 1094, 1117, 1162, 1173, 1191, 1193, 1219, 1292, 1324, 1386, 1388, 1521, 1718, 1845, 2193, 2240, 2438, 2452]",S7JG.tsv
four,1,682,"[31, 68, 682, 848, 1078, 1080, 1084, 1750, 2374]",S7JG.tsv
months,1,1640,"[31, 1462, 1640]",S7JG.tsv
be just,2,621,"[33, 268, 345, 621, 1214, 1611, 2275, 2292]",S7JG.tsv
like what,2,1219,"[33, 835, 1219]",S7JG.tsv
no no,2,627,"[41, 627, 630, 753, 888, 1111, 1553, 1781, 1784, 1786, 1787, 1938, 2099, 2153, 2269, 2494]",S7JG.tsv
no no and,3,753,"[41, 753, 1786]",S7JG.tsv
food,1,446,"[43, 446, 852, 873, 1854, 1855, 2148, 2152, 2154]",S7JG.tsv
so that,2,1113,"[43, 45, 489, 1113, 1185, 1876, 2071, 2219, 2484]",S7JG.tsv
not that,2,1219,"[43, 1219]",S7JG.tsv
that mean,2,1516,"[43, 1516, 1860, 1870, 2419]",S7JG.tsv
yeah so,2,2215,"[43, 1962, 2215]",S7JG.tsv
have a,2,45,"[1, 45, 136, 237, 300, 429, 614, 709, 721, 855, 1119, 1236, 1255, 1365, 1383, 1524, 1604, 1733, 1806, 2070, 2093, 2174, 2206, 2265, 2286, 2303, 2418, 2428, 2505]",S7JG.tsv
that she,2,45,"[11, 45, 931, 1353]",S7JG.tsv
that be,2,45,"[17, 45, 256, 458, 492, 569, 673, 738, 799, 1011, 1060, 1133, 1183, 1185, 1201, 1295, 1440, 1463, 1817, 1829, 1842, 1843, 1898, 1900, 2013, 2067, 2089, 2123, 2125, 2156, 2233, 2258, 2309, 2477, 2478]",S7JG.tsv
to have,2,56,"[45, 56, 373, 691, 763, 833, 1249, 1383, 1466]",S7JG.tsv
situation,1,60,"[45, 60, 62]",S7JG.tsv
i mean i,3,85,"[45, 85, 116, 380, 550, 830, 1113, 1288, 1428, 2034, 2275, 2395, 2452]",S7JG.tsv
say well,2,100,"[45, 96, 100]",S7JG.tsv
kind of,2,102,"[45, 90, 102, 247, 1222, 1285, 1342, 1739, 2193]",S7JG.tsv
car,1,112,"[45, 112, 114]",S7JG.tsv
well this,2,231,"[45, 231]",S7JG.tsv
with the,2,227,"[45, 63, 227, 290, 324, 954, 1307, 1323, 1397, 1812, 1956, 2339, 2345, 2452, 2468]",S7JG.tsv
dig,1,385,"[45, 385]",S7JG.tsv
and the,2,562,"[45, 92, 370, 562, 564, 764, 895, 951, 1154, 1183, 1279, 1824, 1880]",S7JG.tsv
whole,1,811,"[45, 811, 1164, 1596, 1894, 1916, 1938, 2359, 2364, 2440]",S7JG.tsv
say it,2,1060,"[45, 1060, 1786, 2443]",S7JG.tsv
fun,1,1148,"[45, 1148, 1865, 2192, 2193, 2303]",S7JG.tsv
bad,1,1221,"[45, 68, 172, 833, 1161, 1221, 1256, 1386, 1388, 1440, 1729, 1942, 2031, 2089, 2101, 2116, 2144, 2172]",S7JG.tsv
i wasn't,2,1310,"[45, 1310, 2277]",S7JG.tsv
time i,2,1357,"[45, 1357]",S7JG.tsv
understand,1,1450,"[45, 90, 601, 877, 949, 1450, 1451, 1521, 1522, 1524, 1596, 2034]",S7JG.tsv
that really,2,1498,"[45, 1498]",S7JG.tsv
the car,2,1636,"[45, 1636]",S7JG.tsv
the whole,2,1938,"[45, 1164, 1596, 1938, 2359, 2364]",S7JG.tsv
i mean i didn't,4,2034,"[45, 2034]",S7JG.tsv
understand that,2,2034,"[45, 90, 2034]",S7JG.tsv
isn't that,2,2135,"[45, 2135]",S7JG.tsv
that bad,2,2144,"[45, 2116, 2144, 2172]",S7JG.tsv
d'you,1,47,"[1, 47, 60, 94, 100, 116, 121, 124, 191, 290, 350, 360, 361, 376, 548, 587, 863, 980, 1007, 1045, 1189, 1204, 1226, 1245, 1381, 1383, 1424, 1568, 1584, 1604, 1611, 1702, 1703, 1710, 1804, 1860, 1954, 1957, 2039, 2080, 2107, 2205, 2207, 2250, 2257, 2276]",S7JG.tsv
d'you know,2,60,"[47, 60, 94, 1710, 2107, 2276]",S7JG.tsv
what i mean,3,116,"[47, 116, 1189, 1710, 1716, 2003]",S7JG.tsv
what i,2,1001,"[47, 136, 1001, 1180, 1189, 1237, 1302, 1710, 1716, 1959, 2003, 2071, 2107, 2203, 2276, 2425, 2475, 2508]",S7JG.tsv
d'you know what i mean,5,1189,"[47, 1189, 1710]",S7JG.tsv
know what,2,1266,"[47, 94, 559, 725, 879, 925, 957, 1266, 1532, 1608, 1710, 1766, 1860, 1864, 1954, 1987, 2003, 2080, 2107, 2276]",S7JG.tsv
d'you know what,3,1860,"[47, 94, 1710, 1860, 1954, 2080, 2107, 2276]",S7JG.tsv
know what i mean,4,2003,"[47, 1710, 2003]",S7JG.tsv
she just,2,49,"[40, 49]",S7JG.tsv
not at all,3,269,"[49, 269]",S7JG.tsv
get it,2,1146,"[49, 105, 838, 871, 1029, 1146, 1201, 1212, 1237, 1356, 1383, 1774, 2123]",S7JG.tsv
oh yeah,2,53,"[11, 53, 90, 192, 379, 659, 785, 825, 846, 1272, 1632, 1917, 1998, 2251, 2281, 2333, 2434, 2475]",S7JG.tsv
her to,2,53,"[19, 53, 55]",S7JG.tsv
to go,2,306,"[53, 305, 306, 308, 310, 345, 555, 556, 567, 846, 1040, 1219, 1560, 2497]",S7JG.tsv
poor,1,1506,"[53, 1506, 1507, 2115, 2324]",S7JG.tsv
her mum,2,55,"[19, 55]",S7JG.tsv
like that,2,55,"[52, 55, 343, 389, 618, 864, 865, 937, 1073, 1100, 1113, 1366, 1441, 1462, 1516, 1534, 1711, 1719, 1784, 1997, 1998, 2070, 2123, 2387, 2443]",S7JG.tsv
appreciate,1,58,"[55, 58, 1300, 1711]",S7JG.tsv
that have,2,60,"[55, 60]",S7JG.tsv
be so,2,57,"[52, 57, 122, 855, 913, 973, 1113, 1146, 1165, 1647]",S7JG.tsv
yeah and,2,739,"[57, 90, 266, 739, 833, 992, 1159, 1354, 1824, 2302]",S7JG.tsv
stop,1,230,"[57, 230, 689, 820, 1013, 1249, 1425, 1946, 2061, 2272, 2273]",S7JG.tsv
to her,2,1154,"[57, 840, 910, 1154, 1268, 1275, 1287, 1369]",S7JG.tsv
stop be,2,1425,"[57, 1425]",S7JG.tsv
fill,1,1917,"[63, 1917, 2327, 2440]",S7JG.tsv
i saw,2,488,"[65, 488, 496, 1121, 1176, 2280]",S7JG.tsv
earlier,1,562,"[65, 562, 1806, 1842]",S7JG.tsv
today,1,1146,"[65, 473, 1146, 1359, 2101, 2445, 2446]",S7JG.tsv
saw,1,1815,"[65, 937, 1121, 1176, 1815, 1829, 1997, 2280]",S7JG.tsv
yeah that,2,1961,"[65, 1170, 1961]",S7JG.tsv
saw in,2,1997,"[65, 1997]",S7JG.tsv
shit,1,737,"[67, 103, 677, 737, 769, 832, 833, 991, 1088, 1115, 1117, 1131, 1649, 1664, 1672, 1786, 1791, 2146, 2237, 2394, 2514]",S7JG.tsv
i can't believe,3,68,"[34, 68, 1067]",S7JG.tsv
pretty,1,110,"[68, 92, 110, 150, 215, 283, 300, 345, 350, 417, 515, 656, 995, 1013, 1020, 1021, 1022, 1148, 1221, 1228, 1229, 1290, 1299, 1304, 1541, 1545, 1551, 1558, 1619, 1663, 1729, 1886, 1887, 1961, 2022, 2112, 2346, 2452]",S7JG.tsv
can't,1,209,"[68, 209, 284, 530, 601, 713, 738, 756, 810, 877, 903, 915, 975, 988, 1046, 1067, 1090, 1112, 1203, 1231, 1373, 1410, 1425, 1450, 1521, 1528, 1529, 1585, 1750, 1884, 2033, 2058, 2096, 2122, 2428, 2499]",S7JG.tsv
oh well,2,231,"[68, 94, 231, 1242, 1525, 2028, 2303]",S7JG.tsv
can't believe,2,713,"[68, 713, 1067, 1203, 2122]",S7JG.tsv
i can't,2,1046,"[68, 530, 738, 756, 810, 903, 915, 1046, 1067, 1090, 1112, 1425, 1521, 1529, 1585, 1884, 2058, 2096]",S7JG.tsv
it's pretty bad,3,1221,"[68, 1221]",S7JG.tsv
play,1,1713,"[68, 734, 998, 1611, 1713, 1715, 2510]",S7JG.tsv
pretty bad,2,1729,"[68, 1729]",S7JG.tsv
he didn't,2,1757,"[68, 103, 1754, 1756, 1757, 1800, 2306]",S7JG.tsv
know it's,2,2452,"[68, 842, 2452]",S7JG.tsv
be a,2,70,"[25, 60, 70, 81, 108, 109, 112, 206, 214, 216, 217, 295, 297, 337, 383, 492, 529, 565, 569, 609, 614, 618, 621, 626, 663, 673, 738, 777, 786, 1133, 1148, 1150, 1164, 1183, 1198, 1239, 1337, 1342, 1414, 1470, 1495, 1541, 1556, 1597, 1598, 1635, 1636, 1652, 1737, 1815, 1984, 2133, 2258, 2317, 2318, 2409]",S7JG.tsv
thing cos,2,70,"[60, 70]",S7JG.tsv
thing,1,70,"[64, 70, 79, 85, 87, 92, 152, 206, 226, 371, 528, 620, 734, 782, 853, 888, 901, 919, 931, 961, 1013, 1185, 1231, 1285, 1348, 1382, 1472, 1479, 1507, 1522, 1604, 1789, 1839, 1845, 1891, 2189, 2265, 2345, 2359, 2364, 2440, 2497]",S7JG.tsv
might,1,81,"[70, 81, 136, 174, 237, 257, 287, 343, 361, 376, 378, 390, 429, 558, 603, 642, 658, 717, 719, 760, 780, 810, 1121, 1143, 1226, 1258, 1326, 1374, 1524, 1585, 1687, 1983, 2123, 2125, 2183, 2207, 2219, 2315, 2326]",S7JG.tsv
might be,2,287,"[70, 174, 257, 287, 558, 603, 760, 810, 1226, 1326, 1585, 1687, 2207, 2219]",S7JG.tsv
it might,2,658,"[70, 658, 1226, 1524, 2123]",S7JG.tsv
dad,1,1795,"[70, 1750, 1788, 1795, 1842, 1843, 2044, 2280]",S7JG.tsv
show,1,1940,"[70, 90, 1940, 2068]",S7JG.tsv
my dad,2,2044,"[70, 1750, 2044, 2280]",S7JG.tsv
be really,2,72,"[17, 72, 529, 550, 564, 831, 1045, 1066, 1185, 1249, 1255, 2123, 2282, 2434, 2471]",S7JG.tsv
different,1,72,"[50, 52, 72, 709, 1180, 1467, 1648, 1704, 1711, 1715, 1815, 2212]",S7JG.tsv
cos you,2,72,"[60, 72, 339, 757, 810, 967, 1516]",S7JG.tsv
and it's,2,118,"[72, 118, 786, 990, 992, 1354]",S7JG.tsv
it's different,2,1467,"[72, 1467]",S7JG.tsv
cos you know,3,1516,"[72, 1516]",S7JG.tsv
hurt,1,1559,"[72, 1559, 1886]",S7JG.tsv
you know you,3,2036,"[72, 806, 840, 1762, 2036]",S7JG.tsv
and your,2,74,"[25, 74, 2461, 2463]",S7JG.tsv
in the,2,74,"[40, 74, 176, 282, 283, 333, 347, 424, 496, 526, 562, 579, 595, 621, 633, 657, 729, 732, 734, 744, 755, 764, 768, 818, 830, 851, 860, 887, 893, 895, 1002, 1017, 1121, 1127, 1150, 1158, 1169, 1185, 1216, 1231, 1243, 1298, 1353, 1355, 1359, 1479, 1504, 1534, 1555, 1560, 1563, 1620, 1636, 1652, 1677, 1679, 1682, 1719, 1812, 1829, 1885, 1909, 1923, 1942, 1946, 1960, 1990, 2007, 2013, 2033, 2036, 2084, 2087, 2088, 2095, 2096, 2225, 2226, 2294, 2303, 2310, 2344, 2388, 2445, 2452, 2453]",S7JG.tsv
you and,2,118,"[74, 118, 1249, 1400, 1534, 1553, 2152]",S7JG.tsv
yeah well,2,273,"[74, 273, 449, 625, 746, 2036, 2306, 2472]",S7JG.tsv
he do,2,273,"[74, 92, 273, 1526, 1533, 1852, 2294]",S7JG.tsv
try,1,529,"[74, 160, 238, 529, 808, 818, 939, 958, 966, 1003, 1006, 1037, 1154, 1156, 1157, 1240, 1268, 1287, 1384, 1434, 1607, 1770, 1938, 2002, 2005, 2007, 2048, 2050, 2339, 2347, 2408, 2429, 2434, 2486]",S7JG.tsv
and he,2,775,"[74, 90, 94, 775, 818, 835, 957, 1636, 1758, 1784, 1815, 1830, 2305]",S7JG.tsv
call,1,882,"[74, 331, 480, 882, 1016, 1509, 1516, 1524, 1696, 1759, 1794, 1908, 2193, 2352, 2406]",S7JG.tsv
try and,2,1268,"[74, 1037, 1240, 1268, 1384, 1607, 1938, 2005, 2486]",S7JG.tsv
but yeah,2,1711,"[74, 1711, 1715, 1884, 2087]",S7JG.tsv
do try,2,2434,"[74, 2434]",S7JG.tsv
broccoli,1,85,"[84, 85, 87, 124, 127, 176, 190, 283, 361, 363]",S7JG.tsv
like the,2,87,"[84, 87, 274, 562, 866, 970, 1120, 1712, 1713, 1716, 1814, 1829, 1923, 1957, 2011, 2012, 2167, 2170]",S7JG.tsv
broccoli for,2,124,"[84, 124, 127]",S7JG.tsv
i have,2,219,"[84, 136, 219, 373, 709, 1255, 1347, 1464, 1620, 1733, 1806, 1856, 1862, 2010, 2096, 2189, 2208, 2210, 2265, 2385, 2428, 2433]",S7JG.tsv
ah i,2,291,"[84, 291, 488, 603, 1013, 1249, 1278]",S7JG.tsv
the other day,3,488,"[84, 488, 810, 988, 1611, 2434]",S7JG.tsv
day,1,1146,"[84, 675, 810, 988, 1146, 1236, 1396, 1611, 1766, 1774, 1870, 2434]",S7JG.tsv
the other,2,1378,"[84, 528, 810, 865, 988, 1370, 1378, 1413, 1426, 1611, 1647, 1689, 1824, 1884, 2341, 2434]",S7JG.tsv
though,1,88,"[50, 88, 151, 230, 263, 485, 585, 618, 658, 906, 958, 973, 1023, 1222, 1231, 1239, 1265, 1304, 1345, 1373, 1470, 1669, 1696, 1896, 2041, 2480]",S7JG.tsv
gravy,1,88,"[64, 85, 87, 88, 184, 252, 293, 376, 401, 424, 603, 1241]",S7JG.tsv
he's,1,88,"[77, 79, 88, 270, 272, 671, 696, 697, 824, 945, 946, 948, 957, 970, 1002, 1004, 1007, 1020, 1196, 1197, 1198, 1532, 1648, 1698, 1786, 1824, 1827, 2147, 2308]",S7JG.tsv
and gravy,2,88,"[85, 87, 88]",S7JG.tsv
mental,1,110,"[88, 110, 618, 2007]",S7JG.tsv
of you,2,90,"[30, 90, 110, 2347]",S7JG.tsv
for a,2,90,"[36, 90, 92, 311, 666, 1148, 1504, 1524, 1856]",S7JG.tsv
bite of,2,164,"[90, 136, 164, 269, 344, 404, 429, 1133, 1434, 2258, 2317, 2319, 2347, 2400]",S7JG.tsv
hot,1,165,"[90, 165, 326, 404, 409, 410, 1021, 1382, 1698, 2312, 2372, 2459]",S7JG.tsv
a little bite but,4,261,"[90, 261]",S7JG.tsv
a bite of,3,344,"[90, 136, 344, 404, 429, 2258, 2317, 2400]",S7JG.tsv
but i'm,2,1569,"[90, 1569]",S7JG.tsv
but he,2,1753,"[90, 939, 953, 1753, 1762, 1846, 2342]",S7JG.tsv
that a,2,1759,"[90, 1759]",S7JG.tsv
oh yeah i,3,2434,"[90, 825, 2333, 2434]",S7JG.tsv
round,1,92,"[1, 77, 92, 152, 990, 1762, 2100, 2271]",S7JG.tsv
start,1,682,"[92, 97, 121, 579, 682, 719, 822, 897, 1146, 1183, 1185, 1357, 1553, 1611, 1706, 2206, 2349, 2448, 2489]",S7JG.tsv
sick,1,917,"[92, 917, 1120, 1226, 1558, 1589]",S7JG.tsv
first,1,1274,"[92, 764, 1248, 1274, 1359, 1430, 2471, 2497]",S7JG.tsv
the first,2,1430,"[92, 1430]",S7JG.tsv
do be,2,2162,"[92, 136, 2071, 2162, 2303]",S7JG.tsv
really you,2,2352,"[92, 2352]",S7JG.tsv
the first thing,3,2497,"[92, 2497]",S7JG.tsv
right,1,94,"[3, 25, 94, 145, 180, 200, 215, 450, 561, 621, 835, 910, 960, 1106, 1124, 1177, 1181, 1183, 1185, 1199, 1343, 1344, 1345, 1366, 1596, 1682, 1688, 1775, 1778, 1873, 1875, 1889, 1917, 1948, 1973, 2034, 2158, 2343, 2419, 2442, 2483, 2514]",S7JG.tsv
happen,1,118,"[94, 118, 403, 414, 493, 518, 526, 831, 918, 925, 1176, 1180, 1181, 1216, 1259, 1331, 1396, 1608, 1674, 1835, 1853, 1940, 1945, 2115, 2275]",S7JG.tsv
what do,2,544,"[94, 544, 1219, 1600, 2338]",S7JG.tsv
do this,2,830,"[94, 830, 888, 906, 1259, 1620, 1622, 2272, 2306]",S7JG.tsv
i tell,2,1026,"[94, 1026]",S7JG.tsv
and say,2,1154,"[94, 96, 1154, 2306]",S7JG.tsv
come and,2,1249,"[94, 846, 1205, 1249, 1594, 2505]",S7JG.tsv
do this happen,3,1259,"[94, 1259]",S7JG.tsv
this happen,2,1940,"[94, 1176, 1940]",S7JG.tsv
what d'you,2,2207,"[94, 2207]",S7JG.tsv
he be,2,102,"[96, 102, 103, 268, 614, 777, 779, 786, 790, 939, 958, 962, 1007, 1021, 1483, 1636, 1647, 1698, 1753, 1754, 1762, 1772, 1781, 1789, 1815, 1821, 1829, 1830, 1831, 1841, 1845, 1852, 2241]",S7JG.tsv
drink,1,110,"[96, 99, 110, 239, 770, 2103, 2324, 2372]",S7JG.tsv
and then,2,300,"[96, 97, 142, 184, 186, 300, 572, 651, 768, 770, 835, 930, 1162, 1249, 1292, 1573, 1786, 1788, 1823, 1843, 1901, 1977, 2162, 2193, 2336, 2387, 2482, 2505]",S7JG.tsv
and you,2,552,"[96, 552, 554, 579, 627, 833, 946, 947, 1249, 1711, 1715]",S7JG.tsv
