Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
low,1,687,"[686, 687, 692, 694, 696, 698, 700, 899, 902, 915, 943, 944, 1002, 1016]",S8RU.tsv
think it be,3,695,"[9, 695, 943]",S8RU.tsv
quite high,2,775,"[695, 775, 1009]",S8RU.tsv
be quite,2,779,"[695, 779, 1250]",S8RU.tsv
the top,2,1011,"[695, 1011]",S8RU.tsv
off the,2,705,"[702, 705, 751, 764, 1046, 1048, 1147]",S8RU.tsv
quick,1,705,"[704, 705, 706, 976]",S8RU.tsv
it come,2,731,"[705, 731]",S8RU.tsv
doesn't it,2,1181,"[705, 845, 1181]",S8RU.tsv
hasn't it,2,713,"[423, 713, 880]",S8RU.tsv
nowhere,1,723,"[696, 723]",S8RU.tsv
have a lot of,4,723,"[702, 723]",S8RU.tsv
flat,1,726,"[723, 726, 785, 803]",S8RU.tsv
they still have a,4,1160,"[723, 1160]",S8RU.tsv
there isn't it,3,1160,"[723, 1160]",S8RU.tsv
up in,2,1196,"[723, 1196]",S8RU.tsv
bad,1,725,"[395, 419, 712, 725, 1017]",S8RU.tsv
very bad,2,725,"[722, 725]",S8RU.tsv
isn't there,2,727,"[718, 727, 770, 819]",S8RU.tsv
defences,1,729,"[727, 729]",S8RU.tsv
the flood,2,751,"[727, 751, 759, 867, 985]",S8RU.tsv
there's all the,3,799,"[727, 799]",S8RU.tsv
let,1,732,"[122, 470, 732, 734, 749, 751, 752, 762, 767, 769, 770, 1179, 1184]",S8RU.tsv
some areas,2,767,"[732, 767]",S8RU.tsv
there's some,2,986,"[732, 764, 986]",S8RU.tsv
there must be,3,734,"[84, 734]",S8RU.tsv
must be,2,734,"[104, 734]",S8RU.tsv
on the,2,734,"[190, 192, 427, 466, 499, 724, 734, 773, 777, 913, 914, 985, 1011, 1053, 1255]",S8RU.tsv
they let,2,751,"[734, 751]",S8RU.tsv
we'll have to,3,736,"[98, 736]",S8RU.tsv
we'll,1,736,"[167, 736, 945, 947, 1243]",S8RU.tsv
just go,2,746,"[264, 276, 746, 932]",S8RU.tsv
back,1,746,"[344, 417, 419, 427, 746, 747, 767, 770, 883, 1138, 1247]",S8RU.tsv
go back,2,767,"[746, 767, 770]",S8RU.tsv
coastlines in other areas,4,750,"[749, 750]",S8RU.tsv
coastlines,1,751,"[750, 751, 753, 754, 755]",S8RU.tsv
some of,2,752,"[140, 161, 752, 769, 915, 1004, 1017, 1094, 1118]",S8RU.tsv
some of those,3,769,"[752, 769, 1090]",S8RU.tsv
coastlines go,2,754,"[753, 754]",S8RU.tsv
the higher,2,758,"[140, 758]",S8RU.tsv
even,1,758,"[365, 401, 758, 791]",S8RU.tsv
house,1,762,"[90, 92, 594, 762, 764, 823, 1147, 1148, 1150, 1160, 1165, 1175, 1179, 1184, 1189, 1202, 1252]",S8RU.tsv
be all,2,762,"[124, 352, 419, 511, 762, 805]",S8RU.tsv
where where,2,762,"[210, 762, 1202]",S8RU.tsv
defend it,2,764,"[751, 764]",S8RU.tsv
area,1,860,"[764, 860, 1170, 1184, 1194, 1226]",S8RU.tsv
house be,2,1160,"[764, 1160, 1184]",S8RU.tsv
the house,2,1189,"[764, 1179, 1189]",S8RU.tsv
that's what,2,770,"[310, 323, 770, 930, 1113, 1157, 1173]",S8RU.tsv
have it,2,880,"[772, 880, 911, 1098, 1154]",S8RU.tsv
be use as a dock,5,795,"[780, 795]",S8RU.tsv
a dock,2,795,"[780, 795]",S8RU.tsv
it since,2,1153,"[780, 1153]",S8RU.tsv
must've,1,788,"[3, 788]",S8RU.tsv
cos that,2,788,"[726, 788, 1158]",S8RU.tsv
dock,1,795,"[790, 795]",S8RU.tsv
where the,2,852,"[790, 852, 925]",S8RU.tsv
would've be,2,810,"[48, 810, 1257]",S8RU.tsv
that would've,2,1114,"[810, 1114, 1257]",S8RU.tsv
right,1,814,"[169, 253, 266, 580, 799, 801, 809, 814, 844, 856, 873, 960, 1167, 1170, 1187, 1204, 1210, 1229]",S8RU.tsv
right through,2,814,"[799, 809, 814, 856]",S8RU.tsv
that'd,1,814,"[803, 814]",S8RU.tsv
that'd be,2,814,"[805, 814]",S8RU.tsv
well i think,3,816,"[104, 136, 494, 816]",S8RU.tsv
be a port,3,816,"[815, 816]",S8RU.tsv
that's the,2,818,"[379, 413, 417, 433, 818, 824, 842, 849, 954, 1015, 1092, 1173]",S8RU.tsv
that one,2,820,"[215, 820]",S8RU.tsv
come out,2,820,"[731, 817, 820, 869]",S8RU.tsv
place,1,822,"[743, 822, 1219]",S8RU.tsv
big castle,2,822,"[821, 822]",S8RU.tsv
mean,1,674,"[104, 260, 284, 301, 309, 310, 319, 321, 332, 350, 360, 365, 368, 399, 401, 405, 411, 413, 417, 419, 438, 473, 475, 483, 520, 599, 629, 674, 731, 737, 743, 765, 795, 826, 835, 850, 872, 1001, 1011, 1129, 1165, 1179, 1234]",S8RU.tsv
yeah the,2,830,"[755, 830, 853, 1158]",S8RU.tsv
past,1,834,"[821, 831, 834, 839]",S8RU.tsv
er be,2,843,"[419, 480, 785, 843]",S8RU.tsv
it go,2,845,"[702, 706, 751, 767, 769, 844, 845, 848, 880, 1247]",S8RU.tsv
into the,2,847,"[712, 847]",S8RU.tsv
go into the,3,847,"[751, 847]",S8RU.tsv
mean the,2,850,"[350, 360, 411, 850]",S8RU.tsv
the water,2,850,"[700, 850, 856, 883, 925, 937, 954, 957, 988, 990]",S8RU.tsv
water,1,850,"[718, 751, 799, 850, 860, 864, 883, 888, 927, 937, 957, 990, 993]",S8RU.tsv
the erm,2,850,"[251, 850, 1057, 1063]",S8RU.tsv
jump,1,853,"[264, 853]",S8RU.tsv
the salmon jump,3,853,"[852, 853]",S8RU.tsv
parcel,1,859,"[858, 859]",S8RU.tsv
soon,1,880,"[863, 880, 1070]",S8RU.tsv
need,1,251,"[70, 251, 863, 865, 1181, 1199]",S8RU.tsv
it wouldn't,2,865,"[466, 865]",S8RU.tsv
i go,2,867,"[653, 867, 883, 894, 896, 940, 942, 961, 963]",S8RU.tsv
go through,2,867,"[775, 833, 867, 895, 929, 959, 961, 963]",S8RU.tsv
through the,2,867,"[799, 867, 954, 972]",S8RU.tsv
go through the,3,867,"[833, 867]",S8RU.tsv
that time,2,960,"[388, 867, 960, 963]",S8RU.tsv
day,1,869,"[63, 354, 516, 710, 869, 883, 967, 974, 975, 976, 977, 1036]",S8RU.tsv
er i,2,869,"[114, 321, 567, 869, 947, 1001]",S8RU.tsv
and it,2,869,"[161, 389, 869, 878, 1031, 1140, 1247]",S8RU.tsv
there but i,3,869,"[332, 869]",S8RU.tsv
and then,2,869,"[344, 346, 403, 538, 710, 799, 869, 1110]",S8RU.tsv
that just,2,869,"[354, 869]",S8RU.tsv
and then there be,4,869,"[419, 869]",S8RU.tsv
remember,1,869,"[516, 571, 710, 869, 883, 911, 1085]",S8RU.tsv
it use to,3,869,"[702, 708, 869]",S8RU.tsv
and down,2,869,"[702, 869]",S8RU.tsv
always get,2,869,"[724, 869, 955, 961]",S8RU.tsv
car,1,886,"[869, 883, 886, 898, 902, 917, 929, 943, 985, 1062, 1104, 1110, 1116, 1128, 1129, 1238, 1239]",S8RU.tsv
blow,1,888,"[869, 888, 898, 941, 944, 984, 995, 999, 1128]",S8RU.tsv
engine,1,901,"[869, 883, 901, 926, 927, 941, 984, 1247]",S8RU.tsv
the car,2,917,"[869, 883, 917, 985]",S8RU.tsv
the day,2,1036,"[869, 1036]",S8RU.tsv
go down the,3,871,"[276, 871]",S8RU.tsv
be go,2,871,"[596, 777, 871, 1199]",S8RU.tsv
down the,2,871,"[690, 710, 871, 873]",S8RU.tsv
no i be,3,871,"[698, 871]",S8RU.tsv
go down,2,871,"[704, 871]",S8RU.tsv
yeah that,2,871,"[809, 871, 874]",S8RU.tsv
go towards,2,873,"[872, 873, 874]",S8RU.tsv
well it be,3,875,"[29, 628, 875, 1130]",S8RU.tsv
have be,2,877,"[108, 877]",S8RU.tsv
i i,2,883,"[35, 429, 594, 599, 883]",S8RU.tsv
the whole,2,883,"[59, 411, 466, 496, 883]",S8RU.tsv
to find,2,883,"[98, 371, 883]",S8RU.tsv
find a,2,883,"[167, 175, 876, 883]",S8RU.tsv
round,1,883,"[250, 260, 388, 883, 1165, 1179, 1232]",S8RU.tsv
and i,2,883,"[264, 401, 431, 452, 710, 883, 961, 963]",S8RU.tsv
that day,2,883,"[354, 883, 967, 974, 975, 976, 977]",S8RU.tsv
way i,2,883,"[379, 883]",S8RU.tsv
try to,2,883,"[401, 403, 846, 883]",S8RU.tsv
i can't,2,883,"[516, 883, 911, 1245]",S8RU.tsv
home,1,883,"[615, 883, 885, 963]",S8RU.tsv
the water be,3,883,"[700, 883]",S8RU.tsv
to er,2,883,"[749, 785, 883]",S8RU.tsv
try,1,883,"[751, 767, 846, 883, 1171, 1179]",S8RU.tsv
be flood,2,883,"[793, 883]",S8RU.tsv
think of,2,883,"[799, 883]",S8RU.tsv
a way,2,883,"[848, 883, 1198]",S8RU.tsv
i can't remember,3,911,"[883, 911]",S8RU.tsv
get back,2,1138,"[883, 1138]",S8RU.tsv
way to,2,1142,"[883, 1142]",S8RU.tsv
tow in,2,885,"[884, 885]",S8RU.tsv
manage to get,3,1050,"[885, 1050]",S8RU.tsv
oh yeah,2,889,"[284, 386, 622, 631, 771, 889, 997, 1071, 1169, 1195, 1208, 1236]",S8RU.tsv
i do go,3,894,"[518, 894]",S8RU.tsv
steady,1,895,"[894, 895, 896, 932, 942, 959, 961, 963, 989]",S8RU.tsv
slow,1,897,"[894, 896, 897, 932, 937, 942, 954, 959, 961, 963, 989]",S8RU.tsv
go slow,2,954,"[894, 896, 932, 942, 954, 989]",S8RU.tsv
happen,1,896,"[305, 360, 448, 896, 913, 914, 918, 919, 921, 1074, 1084, 1157]",S8RU.tsv
what happen,2,1157,"[896, 1157]",S8RU.tsv
the trouble be,3,900,"[167, 900]",S8RU.tsv
problem,1,902,"[266, 413, 417, 902, 954, 957, 989]",S8RU.tsv
the problem,2,902,"[413, 417, 902, 954, 957]",S8RU.tsv
be too,2,902,"[516, 902]",S8RU.tsv
low that be,3,902,"[696, 902]",S8RU.tsv
the air,2,915,"[902, 915, 1018]",S8RU.tsv
air,1,935,"[902, 935, 1001, 1018]",S8RU.tsv
on that car,3,943,"[902, 943]",S8RU.tsv
too low,2,1002,"[902, 1002]",S8RU.tsv
cavalier,1,906,"[903, 906]",S8RU.tsv
a cavalier,2,906,"[905, 906]",S8RU.tsv
do it,2,910,"[179, 507, 731, 749, 844, 909, 910, 914, 960, 971]",S8RU.tsv
who do,2,910,"[417, 910]",S8RU.tsv
who do it,3,910,"[909, 910]",S8RU.tsv
it happen,2,914,"[913, 914, 918, 921]",S8RU.tsv
it be the,3,988,"[922, 957, 988, 1052]",S8RU.tsv
bottom,1,926,"[771, 926]",S8RU.tsv
well that's what,3,930,"[310, 930]",S8RU.tsv
rev,1,942,"[901, 937, 942, 989, 990, 996, 998]",S8RU.tsv
rev it,2,942,"[937, 942]",S8RU.tsv
otherwise,1,944,"[3, 944]",S8RU.tsv
wouldn't've,1,944,"[3, 944, 971, 1116]",S8RU.tsv
low it be,3,944,"[692, 698, 944]",S8RU.tsv
it be that low,4,944,"[943, 944]",S8RU.tsv
be through,2,955,"[48, 955, 958, 959]",S8RU.tsv
the other,2,955,"[108, 110, 206, 499, 777, 837, 955, 985, 1007, 1160, 1209, 1252]",S8RU.tsv
through that,2,955,"[340, 895, 955]",S8RU.tsv
the other side,3,955,"[777, 837, 955, 1007]",S8RU.tsv
side,1,955,"[862, 955, 985, 1007, 1209, 1255]",S8RU.tsv
didn't do,2,960,"[957, 960]",S8RU.tsv
deeper that,2,974,"[957, 974]",S8RU.tsv
it be the water,4,988,"[957, 988]",S8RU.tsv
the way,2,963,"[321, 963, 1142]",S8RU.tsv
i do,2,963,"[518, 963]",S8RU.tsv
but i be,3,963,"[700, 963]",S8RU.tsv
all the way,3,963,"[731, 856, 963]",S8RU.tsv
deeper that day,3,974,"[967, 974, 975, 977]",S8RU.tsv
measure stick,2,969,"[968, 969, 971]",S8RU.tsv
with a,2,971,"[106, 971, 1011, 1087, 1110]",S8RU.tsv
walk,1,971,"[134, 971]",S8RU.tsv
man,1,971,"[632, 971]",S8RU.tsv
run,1,975,"[972, 975, 1110]",S8RU.tsv
be no,2,977,"[974, 977]",S8RU.tsv
take the,2,983,"[751, 983, 985, 1147]",S8RU.tsv
reason,1,985,"[3, 260, 369, 371, 373, 375, 480, 985, 986, 987, 1015]",S8RU.tsv
for a,2,985,"[94, 138, 167, 985, 1037, 1171]",S8RU.tsv
that and,2,985,"[161, 702, 985]",S8RU.tsv
from the,2,985,"[480, 985, 1167, 1229]",S8RU.tsv
on the other,3,985,"[499, 985]",S8RU.tsv
on the other side of the,6,985,"[777, 985]",S8RU.tsv
the other side of,4,985,"[837, 985, 1209]",S8RU.tsv
side of,2,985,"[862, 985, 1209]",S8RU.tsv
reason for,2,987,"[3, 987]",S8RU.tsv
reason for it,3,987,"[369, 371, 987]",S8RU.tsv
it but,2,987,"[388, 491, 771, 987]",S8RU.tsv
there's some reason for,4,987,"[986, 987]",S8RU.tsv
i'll,1,989,"[651, 951, 989]",S8RU.tsv
hell,1,996,"[413, 996, 998, 1247]",S8RU.tsv
believe,1,996,"[534, 996]",S8RU.tsv
me i,2,996,"[929, 996]",S8RU.tsv
start,1,1000,"[266, 347, 499, 501, 503, 505, 797, 1000, 1007, 1053, 1097]",S8RU.tsv
when i be,3,1000,"[624, 710, 1000, 1007]",S8RU.tsv
through i,2,1007,"[17, 1007]",S8RU.tsv
it to,2,1007,"[25, 607, 714, 1007]",S8RU.tsv
suitable,1,1007,"[152, 1007]",S8RU.tsv
halfway,1,1007,"[690, 1007]",S8RU.tsv
think i,2,1118,"[1007, 1118]",S8RU.tsv
higher,1,1016,"[140, 1016, 1018]",S8RU.tsv
it should be,3,1016,"[511, 1016]",S8RU.tsv
yeah they're,2,1018,"[128, 150, 1018]",S8RU.tsv
design,1,1018,"[1002, 1017, 1018]",S8RU.tsv
keep it,2,1023,"[767, 1023]",S8RU.tsv
keep,1,1023,"[767, 773, 775, 777, 779, 1023, 1031, 1092, 1094, 1179]",S8RU.tsv
nothing,1,1029,"[159, 741, 1029]",S8RU.tsv
he he,2,1031,"[39, 1031]",S8RU.tsv
wait,1,1031,"[173, 1031, 1053]",S8RU.tsv
matter,1,1031,"[179, 321, 933, 937, 1031]",S8RU.tsv
it wouldn't be,3,1031,"[466, 1031]",S8RU.tsv
a brand new,3,1032,"[1031, 1032, 1037]",S8RU.tsv
justify,1,1032,"[1031, 1032]",S8RU.tsv
for them,2,1082,"[1031, 1082, 1170, 1196, 1228]",S8RU.tsv
he have,2,1033,"[1032, 1033, 1238]",S8RU.tsv
in possession,2,1038,"[1035, 1037, 1038, 1127]",S8RU.tsv
wasn't he,2,1037,"[336, 1037]",S8RU.tsv
defender,1,1046,"[1037, 1046, 1084]",S8RU.tsv
hasn't he,2,1041,"[854, 1041]",S8RU.tsv
he would've,2,1045,"[48, 1045]",S8RU.tsv
money,1,1045,"[1036, 1045, 1053, 1056, 1080, 1082, 1094, 1096, 1101, 1110, 1120, 1127, 1144, 1181]",S8RU.tsv
make money,2,1120,"[1045, 1053, 1120]",S8RU.tsv
well er,2,1049,"[557, 1049]",S8RU.tsv
a bite of,3,1053,"[120, 325, 530, 1053]",S8RU.tsv
if they,2,1053,"[266, 480, 538, 596, 751, 1053, 1160, 1182, 1266]",S8RU.tsv
lose,1,1053,"[377, 1053, 1140]",S8RU.tsv
think that,2,1053,"[379, 383, 385, 637, 1053]",S8RU.tsv
rather than,2,1053,"[751, 1053]",S8RU.tsv
soon as they,3,1053,"[880, 1053]",S8RU.tsv
lose money,2,1053,"[1036, 1053, 1056]",S8RU.tsv
many people,2,1078,"[1053, 1078]",S8RU.tsv
of money,2,1080,"[1053, 1080, 1094]",S8RU.tsv
then you,2,1104,"[1053, 1104]",S8RU.tsv
they use to,3,1055,"[167, 1055]",S8RU.tsv
cars,1,1057,"[1002, 1057, 1090, 1094, 1096, 1106, 1126]",S8RU.tsv
that that,2,1061,"[395, 401, 480, 534, 773, 895, 1061, 1229]",S8RU.tsv
hand build,2,1065,"[1064, 1065]",S8RU.tsv
morgan,1,1068,"[1067, 1068]",S8RU.tsv
morgans,1,1070,"[1069, 1070]",S8RU.tsv
value,1,1126,"[1070, 1126]",S8RU.tsv
you have,2,1072,"[530, 897, 1072]",S8RU.tsv
soon as,2,1072,"[880, 1072]",S8RU.tsv
possession,1,1072,"[1038, 1072]",S8RU.tsv
well i don't know,4,1074,"[288, 1074]",S8RU.tsv
that'll happen,2,1084,"[1074, 1084]",S8RU.tsv
land,1,386,"[15, 114, 120, 386, 743, 858, 1011, 1022, 1032, 1078, 1085]",S8RU.tsv
on your,2,1085,"[637, 658, 1008, 1085]",S8RU.tsv
that land,2,1085,"[743, 1085]",S8RU.tsv
up on,2,1085,"[1011, 1085]",S8RU.tsv
land rover,2,1085,"[1022, 1032, 1085]",S8RU.tsv
yard,1,1108,"[1085, 1108]",S8RU.tsv
worth,1,1087,"[161, 1048, 1080, 1082, 1087, 1088, 1094, 1117]",S8RU.tsv
be worth,2,1087,"[1048, 1087, 1088]",S8RU.tsv
worth a,2,1087,"[1080, 1087, 1094]",S8RU.tsv
that be worth,3,1088,"[1087, 1088]",S8RU.tsv
a tree,2,1089,"[167, 1089]",S8RU.tsv
through it,2,1089,"[775, 890, 958, 1089]",S8RU.tsv
well 's,2,1097,"[222, 1097]",S8RU.tsv
start go,2,1097,"[499, 501, 503, 1097]",S8RU.tsv
go up,2,1097,"[702, 993, 995, 999, 1097, 1196]",S8RU.tsv
big money,2,1101,"[1096, 1101]",S8RU.tsv
big money because,3,1110,"[1101, 1110]",S8RU.tsv
make big,2,1110,"[1101, 1110]",S8RU.tsv
so it's,2,1103,"[745, 1103, 1163]",S8RU.tsv
it a,2,1103,"[905, 1103, 1240]",S8RU.tsv
didn't have any,3,1117,"[23, 1117]",S8RU.tsv
have any,2,1117,"[321, 1117]",S8RU.tsv
be only a,3,1129,"[649, 1129]",S8RU.tsv
be only,2,1129,"[972, 1036, 1129]",S8RU.tsv
to take,2,1147,"[69, 1147]",S8RU.tsv
fall,1,1147,"[161, 849, 1147, 1154, 1155]",S8RU.tsv
so they're,2,1147,"[411, 1147, 1148, 1158, 1164]",S8RU.tsv
have to take,3,1147,"[947, 1147]",S8RU.tsv
they've have,2,1153,"[1147, 1153, 1185]",S8RU.tsv
disappoint,1,1266,"[1147, 1158, 1266]",S8RU.tsv
till,1,1150,"[173, 1150]",S8RU.tsv
sell,1,1150,"[198, 1150, 1175, 1194]",S8RU.tsv
they're still,2,1164,"[1152, 1164]",S8RU.tsv
buy,1,1155,"[276, 1046, 1128, 1155, 1179]",S8RU.tsv
they're very,2,1158,"[163, 165, 167, 1158]",S8RU.tsv
chain,1,1158,"[1157, 1158]",S8RU.tsv
to be there,3,1163,"[594, 1163]",S8RU.tsv
they'll have,2,1165,"[90, 1165, 1171, 1182]",S8RU.tsv
round it,2,1165,"[260, 1165, 1232]",S8RU.tsv
great,1,1165,"[470, 661, 1165]",S8RU.tsv
i mean they,3,1165,"[743, 1165]",S8RU.tsv
garden,1,1232,"[1165, 1232]",S8RU.tsv
right away,2,1187,"[1167, 1187, 1229]",S8RU.tsv
keen,1,1169,"[67, 232, 1168, 1169]",S8RU.tsv
or not,2,1171,"[37, 110, 574, 1171]",S8RU.tsv
so they,2,1171,"[379, 1171]",S8RU.tsv
they want to,3,1171,"[538, 1171, 1179, 1182, 1226]",S8RU.tsv
whether they,2,1171,"[567, 1171]",S8RU.tsv
they want,2,1270,"[1171, 1179, 1182, 1270]",S8RU.tsv
but that's,2,1173,"[548, 741, 1173]",S8RU.tsv
decision,1,1173,"[1042, 1173]",S8RU.tsv
on a,2,1177,"[61, 1177]",S8RU.tsv
they'd have,2,1177,"[340, 1177]",S8RU.tsv
pay,1,1177,"[1110, 1177]",S8RU.tsv
they're in,2,1179,"[138, 1110, 1126, 1179, 1229]",S8RU.tsv
unless,1,1179,"[301, 653, 1179]",S8RU.tsv
it i mean,3,1179,"[365, 731, 1179]",S8RU.tsv
and try,2,1179,"[401, 1179]",S8RU.tsv
and let,2,1179,"[470, 1179]",S8RU.tsv
quickly,1,1179,"[702, 1179, 1184, 1194]",S8RU.tsv
to let,2,1179,"[749, 767, 1179]",S8RU.tsv
let it,2,1179,"[749, 751, 767, 769, 1179]",S8RU.tsv
try and,2,1179,"[751, 767, 1179]",S8RU.tsv
to keep,2,1179,"[767, 779, 1179]",S8RU.tsv
so well,2,1182,"[50, 198, 1182]",S8RU.tsv
another,1,1182,"[98, 411, 415, 419, 1001, 1108, 1182]",S8RU.tsv
pretty good,2,1182,"[222, 1182]",S8RU.tsv
what they,2,1182,"[462, 1182, 1243, 1270]",S8RU.tsv
that much,2,1182,"[522, 1182]",S8RU.tsv
if they want,3,1182,"[538, 1182]",S8RU.tsv
what they want,3,1270,"[1182, 1270]",S8RU.tsv
ideal,1,1197,"[114, 185, 1197, 1199]",S8RU.tsv
to say,2,1199,"[3, 480, 1199]",S8RU.tsv
need to,2,1199,"[1181, 1199]",S8RU.tsv
you know you,3,1205,"[494, 718, 1205]",S8RU.tsv
know you,2,1205,"[968, 1205]",S8RU.tsv
miles,1,1205,"[1110, 1205, 1211, 1213]",S8RU.tsv
ten,1,1205,"[1140, 1205, 1211, 1243]",S8RU.tsv
they get marry,3,1207,"[567, 1207]",S8RU.tsv
be now,2,1209,"[260, 1209]",S8RU.tsv
it's only,2,1215,"[1211, 1215]",S8RU.tsv
two,1,1213,"[116, 142, 1128, 1153, 1185, 1213]",S8RU.tsv
yeah it's,2,1213,"[771, 1213, 1216]",S8RU.tsv
not in,2,1223,"[594, 1223]",S8RU.tsv
very good,2,1227,"[163, 165, 167, 1227, 1229]",S8RU.tsv
it's get,2,1227,"[771, 1227]",S8RU.tsv
good school,2,1227,"[1226, 1227]",S8RU.tsv
really good,2,1229,"[183, 1229]",S8RU.tsv
as that,2,1229,"[198, 1229]",S8RU.tsv
a really good,3,1229,"[222, 1229]",S8RU.tsv
er the,2,1229,"[365, 375, 831, 1229]",S8RU.tsv
as long as,3,1229,"[381, 1229]",S8RU.tsv
you know they're,3,1229,"[536, 1229]",S8RU.tsv
as long,2,1229,"[708, 1229]",S8RU.tsv
a very,2,1229,"[722, 1229]",S8RU.tsv
well be,2,1235,"[815, 1235]",S8RU.tsv
drive,1,1255,"[1235, 1255, 1258]",S8RU.tsv
er a,2,1239,"[15, 142, 303, 1042, 1239]",S8RU.tsv
sort of er,3,1239,"[264, 1239]",S8RU.tsv
of er,2,1239,"[268, 301, 1239]",S8RU.tsv
er it be,3,1239,"[795, 1239]",S8RU.tsv
it be very,3,1241,"[29, 694, 1241, 1243]",S8RU.tsv
er an,2,1243,"[222, 1243]",S8RU.tsv
old,1,643,"[260, 360, 643, 795, 1088, 1094, 1096, 1110, 1118, 1124, 1126, 1243]",S8RU.tsv
and just,2,1243,"[264, 399, 1243]",S8RU.tsv
which be,2,1243,"[358, 367, 649, 777, 779, 1006, 1243]",S8RU.tsv
and the,2,1243,"[388, 530, 702, 1243]",S8RU.tsv
alright,1,1243,"[628, 1243]",S8RU.tsv
years ago,2,1243,"[781, 1243]",S8RU.tsv
so we'll,2,1243,"[947, 1243]",S8RU.tsv
it could,2,1243,"[972, 1048, 1243]",S8RU.tsv
an old,2,1243,"[1088, 1110, 1243]",S8RU.tsv
an old an,3,1243,"[1110, 1243]",S8RU.tsv
a lamborghini,2,1243,"[1242, 1243]",S8RU.tsv
i don't know i,4,1245,"[264, 1245]",S8RU.tsv
can't i,2,1245,"[264, 1245]",S8RU.tsv
the back,2,1247,"[427, 1247]",S8RU.tsv
like a,2,1247,"[157, 159, 291, 594, 890, 1104, 1157, 1215, 1247]",S8RU.tsv
back and,2,1247,"[767, 1247]",S8RU.tsv
it certainly,2,1250,"[468, 1250]",S8RU.tsv
the time,2,1252,"[142, 1252]",S8RU.tsv
it's like,2,1252,"[262, 1157, 1252]",S8RU.tsv
get to the,3,1252,"[647, 1252]",S8RU.tsv
be younger,2,1252,"[710, 1252]",S8RU.tsv
like go to,3,1252,"[1108, 1252]",S8RU.tsv
sit,1,1252,"[1110, 1252]",S8RU.tsv
the other house,3,1252,"[1160, 1252]",S8RU.tsv
if it's,2,1258,"[933, 995, 999, 1258]",S8RU.tsv
possibly,1,1262,"[419, 1196, 1262]",S8RU.tsv
yeah so,2,1264,"[565, 706, 1264]",S8RU.tsv
so er,2,1264,"[720, 1264]",S8RU.tsv
well you,2,1265,"[217, 248, 1265]",S8RU.tsv
of that,2,1265,"[429, 743, 1265]",S8RU.tsv
get it,2,1265,"[724, 1265, 1266]",S8RU.tsv
something,1,1271,"[244, 352, 876, 1140, 1271]",S8RU.tsv
well there be,3,386,"[2, 386]",S8RU.tsv
oh no,2,1151,"[4, 871, 1117, 1151, 1220, 1245]",S8RU.tsv
i think it,3,918,"[10, 695, 786, 918]",S8RU.tsv
be he,2,1024,"[11, 1024]",S8RU.tsv
do he,2,1028,"[16, 1028, 1238]",S8RU.tsv
it didn't,2,1230,"[38, 515, 1031, 1117, 1230, 1243]",S8RU.tsv
i like,2,157,"[44, 157]",S8RU.tsv
surely,1,990,"[137, 990]",S8RU.tsv
i know but,3,918,"[160, 324, 918, 1173]",S8RU.tsv
the new,2,1148,"[180, 1148, 1202, 1243]",S8RU.tsv
special,1,251,"[245, 251]",S8RU.tsv
print machine,2,298,"[295, 298]",S8RU.tsv
but surely,2,990,"[307, 990]",S8RU.tsv
i haven't hear,3,328,"[286, 328]",S8RU.tsv
i haven't,2,328,"[286, 328]",S8RU.tsv
i know,2,918,"[370, 402, 513, 883, 918]",S8RU.tsv
camp,1,386,"[382, 386, 391, 394]",S8RU.tsv
study,1,493,"[436, 493]",S8RU.tsv
study be,2,496,"[436, 496]",S8RU.tsv
good i,2,438,"[204, 438]",S8RU.tsv
go to the church,4,441,"[440, 441]",S8RU.tsv
there be a,3,475,"[386, 475]",S8RU.tsv
i could,2,479,"[204, 479, 869, 883]",S8RU.tsv
yeah mm,2,512,"[504, 512, 595]",S8RU.tsv
anyone,1,600,"[388, 600]",S8RU.tsv
when you be,3,920,"[620, 920]",S8RU.tsv
be good,2,625,"[204, 625]",S8RU.tsv
to have a,3,633,"[388, 633]",S8RU.tsv
this year,2,648,"[643, 648]",S8RU.tsv
anywhere,1,662,"[305, 662]",S8RU.tsv
not go,2,662,"[493, 662, 989]",S8RU.tsv
where where be,3,1202,"[762, 1202]",S8RU.tsv
where be the,3,1202,"[762, 1202]",S8RU.tsv
where be,2,1202,"[762, 1202]",S8RU.tsv
that would've be,3,1257,"[810, 1257]",S8RU.tsv
you mean,2,1234,"[826, 850, 1234]",S8RU.tsv
at that time,3,867,"[388, 867]",S8RU.tsv
at that,2,867,"[388, 867]",S8RU.tsv
oh right,2,873,"[253, 580, 873, 1204, 1210]",S8RU.tsv
go round,2,883,"[388, 883]",S8RU.tsv
it happen on the vauxhall,5,914,"[913, 914]",S8RU.tsv
the vauxhall,2,922,"[913, 922]",S8RU.tsv
differently,1,957,"[956, 957]",S8RU.tsv
decide,1,1031,"[1022, 1031, 1165, 1171, 1179]",S8RU.tsv
oh that,2,1062,"[204, 1062, 1257]",S8RU.tsv
she could've,2,1129,"[1122, 1129, 1131]",S8RU.tsv
the new house,3,1148,"[1147, 1148, 1202]",S8RU.tsv
fall through,2,1154,"[1147, 1154, 1155]",S8RU.tsv
yet,1,1161,"[1022, 1161]",S8RU.tsv
what what,2,1238,"[1165, 1238]",S8RU.tsv
