Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you want to,3,1050,"[104, 1050]",S7PM.tsv
last,1,115,"[108, 115, 762, 1094]",S7PM.tsv
nice,1,110,"[18, 110, 703, 934, 947, 956, 1011, 1082, 1088]",S7PM.tsv
and go,2,276,"[110, 276, 1023]",S7PM.tsv
people,1,300,"[110, 211, 225, 300, 305, 322, 326, 328, 330, 355, 388, 406, 457, 522, 549, 550, 569, 577, 582, 641, 651, 697, 722, 874, 1018, 1020, 1024, 1031, 1034, 1042, 1088]",S7PM.tsv
okay,1,556,"[110, 423, 524, 556, 560, 604, 760, 858, 952, 987, 1025, 1029, 1031, 1051, 1056]",S7PM.tsv
it'll,1,782,"[110, 782]",S7PM.tsv
nice to,2,947,"[110, 947]",S7PM.tsv
people come,2,1020,"[110, 1020]",S7PM.tsv
lovely,1,112,"[37, 112, 137, 882, 1056]",S7PM.tsv
enough,1,112,"[68, 112, 131, 194, 324, 335, 338, 491, 510, 591, 617]",S7PM.tsv
for me,2,112,"[105, 112, 680]",S7PM.tsv
of her,2,115,"[112, 115, 798]",S7PM.tsv
have have,2,119,"[112, 119, 748, 969]",S7PM.tsv
but then,2,156,"[112, 156, 177, 360, 404, 704, 868, 965, 1031]",S7PM.tsv
take it,2,166,"[112, 166]",S7PM.tsv
find,1,168,"[112, 168, 197, 299, 306, 404, 450, 740, 905, 1042]",S7PM.tsv
i find that,3,306,"[112, 306]",S7PM.tsv
but it,2,552,"[112, 147, 552, 749, 924, 1071]",S7PM.tsv
then i,2,600,"[112, 600, 760, 1004]",S7PM.tsv
quite,1,710,"[112, 321, 613, 710, 899, 929, 977, 994, 1052, 1076]",S7PM.tsv
quite a,2,899,"[112, 899]",S7PM.tsv
happy,1,144,"[114, 137, 141, 143, 144, 483, 810]",S7PM.tsv
cos she's,2,148,"[114, 148]",S7PM.tsv
and everything,2,276,"[114, 199, 276, 527, 945, 1064]",S7PM.tsv
oh god,2,770,"[120, 679, 741, 770]",S7PM.tsv
well you,2,510,"[125, 510, 511, 914, 994]",S7PM.tsv
sure,1,571,"[125, 571, 726, 814, 859, 905, 907, 1025]",S7PM.tsv
i'm sure,2,606,"[125, 606, 814, 1025]",S7PM.tsv
if you want,3,963,"[125, 963]",S7PM.tsv
if you want to,4,1050,"[125, 1050]",S7PM.tsv
can do it,3,131,"[72, 131]",S7PM.tsv
to go,2,131,"[105, 122, 130, 131, 166, 294, 552, 790]",S7PM.tsv
well i,2,131,"[117, 131, 138, 154, 335, 536, 583, 610, 613, 615, 766, 769, 787, 799, 875, 886, 969, 995]",S7PM.tsv
point,1,160,"[131, 160, 378, 448, 576, 685, 874]",S7PM.tsv
i i,2,306,"[131, 197, 201, 306, 494, 499, 511, 613, 666, 993, 1015, 1045, 1050, 1054]",S7PM.tsv
but erm,2,756,"[131, 203, 378, 397, 756, 760, 764, 915, 951, 1050]",S7PM.tsv
can do,2,893,"[131, 779, 893, 941, 1052]",S7PM.tsv
when we,2,929,"[131, 929]",S7PM.tsv
yeah you,2,937,"[131, 937, 957]",S7PM.tsv
we can do it,4,941,"[131, 941]",S7PM.tsv
erm yeah,2,1052,"[131, 397, 1052]",S7PM.tsv
she's get,2,402,"[135, 402, 796, 815]",S7PM.tsv
that must be,3,137,"[1, 137]",S7PM.tsv
the time,2,137,"[24, 137, 355, 592, 701, 889, 892]",S7PM.tsv
there's,1,137,"[68, 137, 145, 158, 160, 162, 164, 176, 240, 247, 251, 279, 322, 333, 355, 378, 520, 522, 535, 760, 956, 989, 1015, 1090]",S7PM.tsv
all the,2,137,"[99, 101, 137, 245, 355, 556, 728, 732, 784, 846, 849, 853, 945, 1050]",S7PM.tsv
to be,2,137,"[130, 137, 199, 217, 220, 319, 321, 406, 426, 533, 615, 637, 670, 765, 791, 795, 846, 849, 935, 937, 949, 1031, 1044, 1069, 1071, 1072, 1074, 1076]",S7PM.tsv
i can't,2,138,"[137, 138, 257, 536, 685, 760, 764, 771, 864, 995]",S7PM.tsv
cos there's,2,162,"[137, 145, 162, 247, 1015]",S7PM.tsv
there so,2,550,"[137, 550, 710, 742]",S7PM.tsv
help,1,750,"[137, 750, 769, 793, 908]",S7PM.tsv
be so,2,800,"[137, 395, 666, 800]",S7PM.tsv
be there,2,1020,"[137, 263, 549, 1020, 1024, 1045, 1048]",S7PM.tsv
it's really,2,141,"[101, 141, 186, 307, 409, 510, 628, 631]",S7PM.tsv
bad,1,141,"[101, 105, 141, 144, 194]",S7PM.tsv
she be,2,141,"[115, 141, 148, 154, 166, 541]",S7PM.tsv
could,1,170,"[141, 170, 204, 418, 434, 604, 670, 710, 769, 770, 773, 859, 862, 870, 873, 880, 885, 905, 941, 942, 951, 963, 968, 978, 982, 985, 1002, 1004, 1014, 1018, 1025, 1029, 1031]",S7PM.tsv
it's really bad,3,186,"[141, 186]",S7PM.tsv
maintain,1,344,"[141, 344]",S7PM.tsv
but she,2,418,"[141, 418, 442, 444]",S7PM.tsv
think that,2,500,"[141, 197, 213, 478, 491, 499, 500]",S7PM.tsv
yeah but i,3,502,"[141, 199, 345, 502, 683, 693, 1002, 1074]",S7PM.tsv
be just,2,598,"[141, 217, 598, 820, 873]",S7PM.tsv
could you,2,710,"[141, 710]",S7PM.tsv
she just,2,819,"[141, 819]",S7PM.tsv
i mean it's,3,911,"[141, 911, 935]",S7PM.tsv
that but,2,949,"[141, 397, 949]",S7PM.tsv
person,1,750,"[143, 750, 868, 967]",S7PM.tsv
that happen,2,145,"[144, 145, 799]",S7PM.tsv
everything that,2,344,"[145, 344]",S7PM.tsv
she doesn't,2,418,"[145, 418]",S7PM.tsv
it just,2,588,"[145, 588, 699, 772, 820]",S7PM.tsv
she's she,2,819,"[145, 819]",S7PM.tsv
just sort of,3,1026,"[145, 1026]",S7PM.tsv
it doesn't,2,190,"[147, 190, 269, 383, 516, 1071]",S7PM.tsv
around,1,931,"[147, 595, 795, 931, 1018, 1044]",S7PM.tsv
but it doesn't,3,1071,"[147, 1071]",S7PM.tsv
that's what,2,592,"[157, 313, 592, 881]",S7PM.tsv
gonna,1,161,"[99, 156, 161, 247, 373, 478, 510, 724, 793, 798, 863, 868, 870, 901, 905, 1054]",S7PM.tsv
it's not,2,161,"[142, 161, 192, 236, 748, 862, 893, 1011, 1062, 1074]",S7PM.tsv
be gonna,2,724,"[161, 247, 724, 870, 1054]",S7PM.tsv
i be gonna,3,1054,"[161, 247, 1054]",S7PM.tsv
would have,2,344,"[173, 344, 499, 680, 749, 791, 1031]",S7PM.tsv
that would,2,806,"[173, 806]",S7PM.tsv
the other,2,179,"[89, 179, 383, 483, 491, 639, 714, 997]",S7PM.tsv
on the,2,179,"[101, 179, 383, 418, 478, 483, 491, 501, 522, 639, 665, 833, 863, 945, 1020, 1050, 1085]",S7PM.tsv
cancer,1,179,"[148, 150, 154, 179, 194]",S7PM.tsv
would be,2,179,"[174, 179, 197, 278, 335, 770, 774, 947, 991, 1025]",S7PM.tsv
anger,1,186,"[179, 186]",S7PM.tsv
hand,1,1004,"[179, 247, 483, 491, 639, 1004]",S7PM.tsv
way,1,185,"[89, 99, 101, 154, 185, 203, 265, 292, 450, 496, 527, 543, 544, 608, 624, 1006]",S7PM.tsv
you need,2,185,"[162, 185, 294, 344, 899, 901]",S7PM.tsv
it in,2,185,"[166, 168, 185, 624]",S7PM.tsv
different,1,344,"[185, 344, 492, 497, 523, 525, 562]",S7PM.tsv
somehow,1,372,"[185, 197, 372, 450]",S7PM.tsv
a different,2,492,"[185, 492, 562]",S7PM.tsv
i would,2,195,"[174, 195, 197, 211, 311]",S7PM.tsv
we're,1,197,"[35, 197, 238, 247, 314, 360, 499, 567, 728, 863, 1029]",S7PM.tsv
to me,2,197,"[148, 197, 376]",S7PM.tsv
body,1,197,"[154, 197, 276]",S7PM.tsv
expect,1,220,"[197, 220, 342]",S7PM.tsv
it would be,3,278,"[197, 278, 335, 770, 774, 947, 991]",S7PM.tsv
i don't,2,426,"[197, 199, 213, 261, 303, 335, 347, 426, 476, 480, 489, 494, 536, 615, 762, 773, 787, 799, 897, 908, 995, 997, 1031, 1032, 1074]",S7PM.tsv
it and i,3,448,"[197, 448]",S7PM.tsv
know and,2,663,"[197, 663]",S7PM.tsv
it and,2,716,"[197, 305, 321, 716, 768, 929, 993, 1013]",S7PM.tsv
be brilliant,2,770,"[197, 770]",S7PM.tsv
find out,2,905,"[197, 905]",S7PM.tsv
but i don't,3,1032,"[197, 908, 1032, 1074]",S7PM.tsv
be up,2,1076,"[197, 1076]",S7PM.tsv
use,1,199,"[85, 186, 199, 201, 615, 669, 800, 807]",S7PM.tsv
say i,2,199,"[154, 199]",S7PM.tsv
if they,2,199,"[168, 199, 330, 373, 455, 704, 817, 968]",S7PM.tsv
do i,2,206,"[199, 206, 378, 475]",S7PM.tsv
they're,1,310,"[199, 225, 229, 305, 310, 333, 402, 448, 523, 525, 533, 536, 565, 638, 661, 865, 905, 1012, 1088]",S7PM.tsv
never do,2,562,"[199, 562]",S7PM.tsv
even if,2,620,"[199, 620, 862]",S7PM.tsv
there to,2,772,"[199, 772, 993, 1024, 1029, 1048]",S7PM.tsv
but they're,2,865,"[199, 305, 865, 1088]",S7PM.tsv
don't i,2,1050,"[199, 995, 1050]",S7PM.tsv
actually,1,201,"[1, 35, 99, 101, 201, 310, 316, 381, 382, 412, 510, 552, 562, 591, 600, 641, 714, 716, 717, 760, 770, 772, 810, 846, 862, 1052, 1076]",S7PM.tsv
in the,2,201,"[11, 93, 166, 201, 332, 456, 485, 522, 670, 687, 857, 1009, 1015, 1055]",S7PM.tsv
tell,1,201,"[74, 119, 186, 201, 522, 810, 1024]",S7PM.tsv
tell me,2,201,"[166, 201]",S7PM.tsv
doctor,1,201,"[166, 176, 201, 211, 220, 280]",S7PM.tsv
go and,2,426,"[201, 426, 434, 541, 941]",S7PM.tsv
you go,2,655,"[201, 655]",S7PM.tsv
really but,2,704,"[201, 704]",S7PM.tsv
a way,2,450,"[203, 450]",S7PM.tsv
no but,2,207,"[24, 132, 207, 349, 383, 862, 1088]",S7PM.tsv
be a,2,209,"[48, 89, 148, 209, 247, 292, 313, 321, 379, 410, 434, 483, 552, 630, 724, 740, 806, 857, 951]",S7PM.tsv
there be a,3,209,"[89, 148, 209, 379, 434, 857]",S7PM.tsv
of well,2,209,"[156, 209]",S7PM.tsv
there be,2,209,"[156, 166, 209, 251, 280, 294, 379, 397, 434, 550, 589, 740, 857, 929, 978, 980]",S7PM.tsv
a lot of,3,244,"[209, 244, 247, 280, 344, 379, 529, 669, 716, 720, 724, 740, 911, 913, 976]",S7PM.tsv
lot of,2,520,"[209, 247, 379, 520, 575, 669, 976]",S7PM.tsv
there be a lot of,5,740,"[209, 379, 740]",S7PM.tsv
just that,2,873,"[209, 873]",S7PM.tsv
and the,2,211,"[126, 166, 211, 267, 276, 527, 714]",S7PM.tsv
you do,2,211,"[152, 162, 211, 335, 337, 591, 638, 1002]",S7PM.tsv
the doctor say,3,211,"[166, 211]",S7PM.tsv
that and,2,288,"[211, 265, 288, 760]",S7PM.tsv
have you,2,340,"[211, 340, 510]",S7PM.tsv
and i've,2,402,"[211, 402, 760, 764]",S7PM.tsv
and then,2,448,"[211, 448, 591, 600, 760, 780, 784, 857, 859, 905, 907, 913, 1004, 1020, 1023, 1031, 1044, 1050, 1080]",S7PM.tsv
like oh,2,541,"[211, 385, 395, 541]",S7PM.tsv
er and,2,740,"[211, 378, 740]",S7PM.tsv
stuff and,2,748,"[211, 305, 748, 1023, 1080]",S7PM.tsv
that and i've,3,760,"[211, 760]",S7PM.tsv
i've get this,3,819,"[211, 819]",S7PM.tsv
and er,2,933,"[211, 353, 933, 1004]",S7PM.tsv
oh and,2,1004,"[211, 1004]",S7PM.tsv
just a,2,213,"[78, 213, 229, 905]",S7PM.tsv
what you,2,213,"[138, 162, 213, 229, 338, 348, 394, 905]",S7PM.tsv
maybe,1,213,"[142, 213, 265, 448, 708, 726, 932, 934, 968, 998, 1000, 1031]",S7PM.tsv
it what you,3,394,"[213, 394]",S7PM.tsv
i don't know,3,426,"[213, 335, 426, 476, 480, 489, 494, 536, 615, 799, 897, 908, 997, 1031, 1032]",S7PM.tsv
might,1,512,"[213, 483, 487, 511, 512, 516, 680, 684, 717, 746, 862, 869, 927, 1016, 1042]",S7PM.tsv
don't know,2,700,"[213, 245, 335, 476, 480, 489, 536, 615, 687, 700, 799, 897, 908, 997, 1031, 1032]",S7PM.tsv
be eat,2,1061,"[213, 1061]",S7PM.tsv
on it,2,322,"[215, 322]",S7PM.tsv
acceptance,1,217,"[148, 217]",S7PM.tsv
seem to be,3,426,"[217, 426, 637]",S7PM.tsv
it's like,2,229,"[3, 174, 186, 224, 229, 265, 288, 296, 301, 324, 360, 395, 445, 610, 638, 664, 939, 951, 954, 957]",S7PM.tsv
and he say,3,229,"[166, 229, 879]",S7PM.tsv
and it's,2,244,"[229, 241, 244, 263, 265, 300, 303, 663, 748, 822, 1026, 1055]",S7PM.tsv
well they,2,270,"[229, 270]",S7PM.tsv
and he,2,416,"[229, 381, 416, 418, 879]",S7PM.tsv
give,1,567,"[229, 567, 680, 688, 689, 730, 760, 855, 880, 1000, 1004, 1034, 1042]",S7PM.tsv
he say,2,665,"[229, 665]",S7PM.tsv
they give,2,688,"[229, 688, 689]",S7PM.tsv
they can't,2,373,"[231, 233, 373, 533]",S7PM.tsv
i know what,3,233,"[138, 233, 348]",S7PM.tsv
know what,2,373,"[233, 373, 465, 476, 480, 536, 772, 799]",S7PM.tsv
anyway,1,402,"[233, 402, 416, 491, 680, 864]",S7PM.tsv
but they,2,512,"[233, 364, 480, 512]",S7PM.tsv
they've get,2,533,"[233, 305, 533, 863, 945, 1094]",S7PM.tsv
and stuff,2,598,"[233, 305, 598, 711, 748, 757, 773, 1015, 1023]",S7PM.tsv
know what i mean,4,772,"[233, 772]",S7PM.tsv
exactly,1,869,"[239, 540, 869]",S7PM.tsv
completely,1,241,"[166, 241, 344, 428, 514, 556]",S7PM.tsv
it's all,2,457,"[241, 243, 247, 457, 641]",S7PM.tsv
all a,2,541,"[243, 541]",S7PM.tsv
they don't,2,272,"[245, 265, 272, 274, 305, 310, 687]",S7PM.tsv
stuff they don't,3,310,"[245, 310]",S7PM.tsv
all the stuff,3,849,"[245, 846, 849, 853]",S7PM.tsv
so it's,2,247,"[99, 247, 324, 344, 612, 710, 732, 739, 742, 905, 913, 939, 1031]",S7PM.tsv
also,1,247,"[148, 156, 218, 236, 247, 251, 310, 569, 796, 807, 810, 911, 996]",S7PM.tsv
almost a,2,247,"[154, 247]",S7PM.tsv
believe,1,247,"[154, 247]",S7PM.tsv
be in,2,247,"[166, 247, 1031]",S7PM.tsv
to believe,2,247,"[238, 247, 299]",S7PM.tsv
a lot of it be,5,247,"[244, 247]",S7PM.tsv
be a conspiracy,3,292,"[247, 292, 313, 321]",S7PM.tsv
do they,2,388,"[247, 388, 687]",S7PM.tsv
i've forget what,3,402,"[247, 402]",S7PM.tsv
almost,1,402,"[247, 402, 954]",S7PM.tsv
it really,2,404,"[247, 404, 942]",S7PM.tsv
what do,2,457,"[247, 457]",S7PM.tsv
in our,2,567,"[247, 567]",S7PM.tsv
be gonna get,3,724,"[247, 724]",S7PM.tsv
be a lot of,4,740,"[247, 740]",S7PM.tsv
call,1,760,"[247, 760, 761, 874, 951, 954]",S7PM.tsv
what the,2,802,"[247, 476, 802]",S7PM.tsv
theory,1,249,"[103, 249, 919]",S7PM.tsv
conspiracy,1,292,"[249, 259, 292]",S7PM.tsv
know i,2,251,"[138, 251, 335, 476]",S7PM.tsv
away,1,569,"[251, 569, 705, 855, 978]",S7PM.tsv
i just think,3,594,"[251, 594, 934]",S7PM.tsv
take the,2,782,"[251, 782, 934]",S7PM.tsv
just think,2,782,"[251, 478, 782, 934]",S7PM.tsv
we know,2,849,"[251, 849]",S7PM.tsv
i just,2,867,"[251, 536, 689, 867, 934, 1000, 1050]",S7PM.tsv
and i can't,3,760,"[257, 760]",S7PM.tsv
you you,2,259,"[150, 259, 340, 470, 522, 638, 645]",S7PM.tsv
science,1,259,"[236, 259]",S7PM.tsv
you can,2,288,"[259, 288, 505, 520, 522, 569, 810, 822, 825, 893, 895, 901, 925, 951, 1000, 1031, 1050, 1052]",S7PM.tsv
either,1,448,"[259, 448, 451, 510, 552, 670, 804, 1074]",S7PM.tsv
on their,2,525,"[259, 525, 760]",S7PM.tsv
because they,2,533,"[259, 533]",S7PM.tsv
speak,1,541,"[259, 476, 541, 771]",S7PM.tsv
never,1,562,"[259, 345, 483, 562]",S7PM.tsv
stuff that's,2,263,"[260, 263]",S7PM.tsv
that be,2,622,"[263, 313, 395, 455, 472, 483, 491, 613, 622, 666, 687]",S7PM.tsv
it's only,2,653,"[263, 653]",S7PM.tsv
the way,2,265,"[99, 101, 154, 265, 496, 527, 608]",S7PM.tsv
don't they,2,272,"[265, 272]",S7PM.tsv
the way they,3,292,"[265, 292]",S7PM.tsv
anything,1,320,"[265, 320, 322, 443, 448, 487, 489, 529, 589, 591, 619, 675, 710, 773, 902]",S7PM.tsv
consider,1,394,"[265, 394]",S7PM.tsv
do with,2,602,"[265, 602, 608, 927]",S7PM.tsv
of that,2,690,"[265, 355, 483, 613, 690, 1092]",S7PM.tsv
odd,1,760,"[265, 307, 760, 920, 934]",S7PM.tsv
they do,2,817,"[265, 817]",S7PM.tsv
outside,1,883,"[265, 883]",S7PM.tsv
thing be,2,267,"[56, 267]",S7PM.tsv
the whole,2,274,"[267, 274, 418, 479]",S7PM.tsv
whole,1,342,"[267, 342, 418, 468, 479, 563, 857]",S7PM.tsv
the whole thing,3,418,"[267, 418, 479]",S7PM.tsv
base,1,911,"[267, 911]",S7PM.tsv
two,1,402,"[269, 402, 708, 1006, 1041]",S7PM.tsv
with the,2,279,"[154, 279, 428, 1026, 1087]",S7PM.tsv
need to,2,279,"[162, 190, 208, 279, 294, 328, 353, 765, 846, 878, 899, 1011, 1034, 1038, 1039, 1044, 1074]",S7PM.tsv
but that's,2,457,"[279, 457]",S7PM.tsv
there's an,2,520,"[279, 520]",S7PM.tsv
to do with,3,602,"[279, 602, 608, 927]",S7PM.tsv
understand,1,645,"[279, 483, 645]",S7PM.tsv
that need,2,1032,"[279, 765, 980, 1032, 1036, 1038]",S7PM.tsv
that need to,3,1038,"[279, 765, 1038]",S7PM.tsv
isn't it,2,297,"[37, 48, 294, 297, 344, 394, 474, 486, 510, 586, 627, 630, 631, 689, 1031]",S7PM.tsv
it's a,2,297,"[144, 244, 292, 297, 321, 344, 470, 529, 578, 624, 703, 732, 751, 760, 795]",S7PM.tsv
it's a bite,3,732,"[297, 732]",S7PM.tsv
it's a bite odd,4,760,"[297, 760]",S7PM.tsv
that no,2,299,"[24, 299]",S7PM.tsv
believe that,2,299,"[154, 299]",S7PM.tsv
find it,2,299,"[168, 299]",S7PM.tsv
because then,2,299,"[206, 299, 863, 913]",S7PM.tsv
build,1,299,"[292, 299, 322, 326, 330]",S7PM.tsv
shop,1,299,"[292, 299, 322, 326, 332, 724, 857]",S7PM.tsv
any money,2,299,"[298, 299, 303, 692]",S7PM.tsv
i find,2,306,"[299, 306]",S7PM.tsv
centre,1,330,"[299, 330]",S7PM.tsv
hard,1,360,"[299, 360, 409, 710, 994]",S7PM.tsv
find it really hard,4,404,"[299, 404]",S7PM.tsv
then they,2,448,"[299, 448]",S7PM.tsv
that no one,3,638,"[299, 638]",S7PM.tsv
have any,2,704,"[299, 303, 335, 509, 704, 969]",S7PM.tsv
hard to,2,994,"[299, 994]",S7PM.tsv
be they,2,373,"[301, 373, 516]",S7PM.tsv
and i'm,2,303,"[99, 107, 303]",S7PM.tsv
here and,2,303,"[99, 303, 1055]",S7PM.tsv
think i,2,303,"[174, 236, 303, 476, 598]",S7PM.tsv
don't have,2,303,"[274, 303, 320, 335, 509, 591]",S7PM.tsv
spend,1,303,"[294, 303, 305, 340, 344, 353, 362, 913, 1016]",S7PM.tsv
money to,2,316,"[303, 316, 344]",S7PM.tsv
to spend,2,344,"[303, 344, 353]",S7PM.tsv
load of,2,305,"[20, 305, 499, 857]",S7PM.tsv
load,1,305,"[20, 305, 499, 857, 989]",S7PM.tsv
bag,1,305,"[99, 305]",S7PM.tsv
look,1,305,"[109, 124, 274, 305, 344, 373, 579, 600, 602, 608, 641, 659, 716, 717, 719, 726, 782, 876, 878, 879, 882, 907, 922, 924, 1000, 1011, 1031, 1090]",S7PM.tsv
spend it,2,340,"[305, 340]",S7PM.tsv
of money,2,344,"[305, 344, 499, 796, 799]",S7PM.tsv
and so,2,344,"[305, 344, 489, 548, 651, 724, 1013, 1048]",S7PM.tsv
and stuff and,3,748,"[305, 748, 1023]",S7PM.tsv
ninety percent,2,311,"[310, 311]",S7PM.tsv
would say,2,571,"[311, 571]",S7PM.tsv
make,1,313,"[154, 290, 313, 448, 472, 502, 520, 698, 726, 728, 734, 757, 778, 787, 804, 880, 882, 890, 905, 907, 1011, 1094]",S7PM.tsv
the world,2,342,"[313, 342, 428, 569, 573]",S7PM.tsv
make the,2,804,"[313, 804]",S7PM.tsv
have to be,3,406,"[319, 321, 406, 791, 937, 949, 1031, 1069, 1071, 1072]",S7PM.tsv
you have to be,4,937,"[319, 321, 937]",S7PM.tsv
realise,1,321,"[236, 321, 592, 620]",S7PM.tsv
a conspiracy,2,321,"[292, 321]",S7PM.tsv
it be a,3,630,"[321, 630]",S7PM.tsv
it's quite,2,710,"[321, 710, 899, 994, 1052]",S7PM.tsv
be quite,2,977,"[321, 613, 977]",S7PM.tsv
step,1,1050,"[321, 335, 364, 1050]",S7PM.tsv
with it,2,602,"[323, 602, 927]",S7PM.tsv
yeah and,2,333,"[300, 333, 638, 651, 755]",S7PM.tsv
though,1,338,"[333, 338, 517, 563, 673, 685, 916, 949, 996, 1082]",S7PM.tsv
when you're,2,510,"[333, 378, 510, 569, 575, 641]",S7PM.tsv
and like,2,792,"[333, 755, 792]",S7PM.tsv
like if,2,335,"[288, 335, 337, 340]",S7PM.tsv
cos i,2,594,"[335, 594, 667, 760, 787, 901, 929, 993, 1000, 1045]",S7PM.tsv
wonder,1,748,"[335, 478, 731, 748, 750, 867, 1014]",S7PM.tsv
if you do,3,1002,"[337, 1002]",S7PM.tsv
always be,2,410,"[345, 410]",S7PM.tsv
i've i've,2,760,"[345, 760]",S7PM.tsv
you can't,2,349,"[11, 15, 85, 162, 349, 443, 448, 507, 510, 936, 959]",S7PM.tsv
house,1,349,"[109, 119, 349, 351, 687, 1009]",S7PM.tsv
no but i,3,349,"[132, 349]",S7PM.tsv
it's no,2,541,"[349, 541]",S7PM.tsv
can't really,2,764,"[349, 764]",S7PM.tsv
get a,2,351,"[18, 66, 132, 351, 402, 404, 492, 758, 782, 790, 886, 957, 998, 1080]",S7PM.tsv
you've get,2,351,"[56, 351, 547, 889, 913]",S7PM.tsv
you've get a,3,351,"[132, 351, 957]",S7PM.tsv
we need,2,355,"[294, 355]",S7PM.tsv
old,1,510,"[355, 510, 748, 870, 965]",S7PM.tsv
cos we,2,714,"[355, 714, 788, 859, 1029]",S7PM.tsv
definitely,1,746,"[355, 746, 853, 978]",S7PM.tsv
cos of,2,949,"[355, 949]",S7PM.tsv
this be,2,376,"[150, 376]",S7PM.tsv
parent,1,376,"[373, 376, 480, 481, 482, 500, 514, 571, 617]",S7PM.tsv
big,1,378,"[99, 378]",S7PM.tsv
sixteen,1,378,"[134, 378, 666, 667]",S7PM.tsv
erm and,2,378,"[330, 378, 489, 714, 748, 760, 764, 792, 857, 859]",S7PM.tsv
and see,2,434,"[378, 434, 771, 993]",S7PM.tsv
but erm and,3,764,"[378, 764]",S7PM.tsv
of er,2,692,"[379, 692]",S7PM.tsv
well the,2,381,"[56, 292, 381]",S7PM.tsv
it very well,3,381,"[166, 381]",S7PM.tsv
handle it,2,520,"[381, 520]",S7PM.tsv
pressure,1,533,"[381, 533]",S7PM.tsv
the same,2,385,"[83, 385, 478, 499, 1026, 1076]",S7PM.tsv
because i,2,385,"[208, 385, 483, 905]",S7PM.tsv
you don't,2,385,"[365, 382, 385, 509, 591, 592, 628, 645, 772, 1075]",S7PM.tsv
question,1,394,"[385, 394, 556]",S7PM.tsv
ring,1,434,"[385, 434, 1000]",S7PM.tsv
matter,1,516,"[385, 516, 964]",S7PM.tsv
of like,2,622,"[385, 622, 673, 748, 863, 865, 940]",S7PM.tsv
ask,1,704,"[385, 397, 704, 710, 758, 771, 885]",S7PM.tsv
ask the,2,710,"[385, 710]",S7PM.tsv
i remember,2,929,"[385, 666, 929, 931, 976]",S7PM.tsv
be that,2,387,"[138, 387, 952]",S7PM.tsv
but it's like,3,395,"[186, 360, 395]",S7PM.tsv
and i be,3,448,"[395, 448]",S7PM.tsv
really kind of,3,865,"[395, 865]",S7PM.tsv
suddenly,1,610,"[397, 610]",S7PM.tsv
ask and,2,704,"[397, 704, 771]",S7PM.tsv
for have,2,758,"[397, 758]",S7PM.tsv
well it,2,405,"[338, 405, 749, 774, 917]",S7PM.tsv
really hard,2,409,"[404, 409]",S7PM.tsv
that he,2,562,"[419, 562]",S7PM.tsv
something that,2,1069,"[419, 1069]",S7PM.tsv
do anything,2,443,"[320, 443, 589, 619, 710, 902]",S7PM.tsv
you can't do anything,4,448,"[443, 448]",S7PM.tsv
you can't do,3,510,"[443, 510, 936]",S7PM.tsv
it it's,2,512,"[445, 512]",S7PM.tsv
a car,2,901,"[447, 901, 902, 998]",S7PM.tsv
swim,1,451,"[130, 451]",S7PM.tsv
they go,2,455,"[274, 448, 455]",S7PM.tsv
they go under,3,455,"[452, 455]",S7PM.tsv
be awful,2,455,"[454, 455]",S7PM.tsv
awful,1,520,"[455, 520, 819, 876]",S7PM.tsv
of course,2,680,"[455, 476, 680, 803]",S7PM.tsv
come up,2,841,"[455, 841]",S7PM.tsv
and we,2,620,"[456, 620, 636, 708, 716, 726, 728, 746, 849]",S7PM.tsv
we all,2,620,"[456, 620, 714]",S7PM.tsv
and we all,3,716,"[456, 716]",S7PM.tsv
whole lifestyle,2,468,"[274, 468]",S7PM.tsv
you you know,3,470,"[150, 470]",S7PM.tsv
it's so,2,472,"[35, 472, 517, 963]",S7PM.tsv
you make,2,520,"[472, 520]",S7PM.tsv
oh i,2,552,"[472, 552, 556, 669]",S7PM.tsv
i think i,3,476,"[236, 476]",S7PM.tsv
i i'm,2,476,"[236, 476]",S7PM.tsv
of it be,3,476,"[244, 476]",S7PM.tsv
what i,2,772,"[476, 772]",S7PM.tsv
but you know,3,819,"[476, 583, 819]",S7PM.tsv
i'm i'm,2,1080,"[476, 1080]",S7PM.tsv
you're gonna,2,510,"[478, 510, 901]",S7PM.tsv
no wonder,2,748,"[478, 748]",S7PM.tsv
just take,2,969,"[478, 969]",S7PM.tsv
put,1,480,"[11, 15, 64, 480, 708, 710, 722, 735, 739, 830, 849, 920, 947, 951, 963, 1055]",S7PM.tsv
erm i,2,480,"[101, 274, 480]",S7PM.tsv
i say,2,480,"[132, 480, 541, 760, 1000]",S7PM.tsv
mean i,2,480,"[138, 480, 773]",S7PM.tsv
like but,2,480,"[360, 480]",S7PM.tsv
i mean i,3,480,"[402, 480, 773]",S7PM.tsv
speak to,2,541,"[480, 541]",S7PM.tsv
put it on,3,708,"[480, 708, 710]",S7PM.tsv
just to,2,730,"[480, 730]",S7PM.tsv
the parent,2,482,"[373, 482]",S7PM.tsv
the parent that,3,482,"[481, 482]",S7PM.tsv
if the,2,483,"[78, 483, 897]",S7PM.tsv
that that,2,483,"[138, 483, 503, 678, 800, 849]",S7PM.tsv
think if,2,483,"[365, 483]",S7PM.tsv
support,1,483,"[434, 483, 487]",S7PM.tsv
just have,2,483,"[448, 474, 483, 716, 920, 971]",S7PM.tsv
