Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
because it,2,924,"[67, 644, 923, 924, 946]",SM8P.tsv
it all,2,963,"[67, 319, 963]",SM8P.tsv
i'd,1,107,"[69, 107, 125, 141, 577, 654]",SM8P.tsv
to do,2,204,"[69, 118, 132, 204, 208, 214, 328, 437, 475, 648, 796, 797, 801, 806]",SM8P.tsv
even,1,155,"[69, 155, 195, 239, 392, 441, 445, 600, 652, 729, 764, 831, 843, 926]",SM8P.tsv
but that's,2,262,"[69, 262, 577, 663]",SM8P.tsv
we'd,1,404,"[69, 404]",SM8P.tsv
i be think,3,586,"[69, 586, 772]",SM8P.tsv
make it easy,3,671,"[69, 671]",SM8P.tsv
of this,2,817,"[69, 310, 607, 817]",SM8P.tsv
make it,2,896,"[69, 165, 896]",SM8P.tsv
could,1,148,"[71, 148, 149, 150, 151, 156, 162, 177, 178, 184, 338, 430, 495, 502, 504, 586, 592, 666, 671, 719, 770, 892, 905, 927, 937, 950, 958]",SM8P.tsv
it and i,3,204,"[71, 204]",SM8P.tsv
leave in,2,247,"[71, 247]",SM8P.tsv
leave,1,247,"[71, 247, 315, 365, 508]",SM8P.tsv
i could,2,592,"[71, 149, 151, 338, 495, 592, 937]",SM8P.tsv
it and,2,711,"[71, 711, 772, 896, 910]",SM8P.tsv
go with,2,76,"[75, 76]",SM8P.tsv
you go,2,128,"[75, 128, 156, 457]",SM8P.tsv
he's,1,78,"[77, 78, 82, 88, 99, 101, 200, 203, 213, 225, 227, 437, 460, 812, 857, 859, 906, 907, 978]",SM8P.tsv
no he's,2,200,"[77, 200]",SM8P.tsv
he be,2,437,"[77, 83, 437, 827, 831, 857, 865, 883, 906, 941]",SM8P.tsv
away,1,437,"[77, 213, 437, 507, 592, 601, 633, 964, 970]",SM8P.tsv
get some,2,551,"[79, 308, 501, 551]",SM8P.tsv
he get,2,989,"[79, 989]",SM8P.tsv
practice,1,81,"[78, 81, 386, 387, 389]",SM8P.tsv
sail,1,83,"[78, 82, 83, 86, 90, 92, 106, 108, 109, 110, 112, 116, 120, 125, 132, 133, 135, 143, 144, 146, 156, 162, 177, 181, 182, 184, 202, 480, 481, 482, 483, 484, 485, 494]",SM8P.tsv
do he,2,83,"[80, 83, 207, 226, 887, 954, 981]",SM8P.tsv
new,1,333,"[83, 333, 631, 632]",SM8P.tsv
when he,2,989,"[83, 989]",SM8P.tsv
expect that to be,4,187,"[85, 187]",SM8P.tsv
free,1,89,"[88, 89, 706, 828, 829]",SM8P.tsv
who's,1,845,"[89, 114, 845, 961]",SM8P.tsv
the sea,2,187,"[95, 143, 187]",SM8P.tsv
be it,2,287,"[95, 129, 135, 158, 160, 287, 330, 337, 411, 511, 539, 576, 579, 591, 602, 613, 815, 818, 893, 998]",SM8P.tsv
yes yes,2,544,"[98, 284, 467, 544, 874, 970, 996]",SM8P.tsv
back,1,100,"[72, 99, 100, 101, 252, 266, 267, 320, 437, 501, 516, 518, 670, 796, 989]",SM8P.tsv
back a,2,101,"[100, 101]",SM8P.tsv
d'you,1,313,"[100, 313, 383]",SM8P.tsv
tonight,1,456,"[102, 456, 457]",SM8P.tsv
like to,2,225,"[106, 225, 495]",SM8P.tsv
you like,2,377,"[106, 183, 377, 497, 520]",SM8P.tsv
really,1,109,"[10, 42, 44, 80, 109, 110, 130, 185, 208, 216, 218, 223, 233, 247, 248, 260, 265, 285, 291, 292, 315, 382, 386, 396, 411, 424, 435, 437, 441, 522, 540, 588, 616, 623, 671, 674, 690, 701, 764, 772, 806, 823, 827, 831, 835, 841, 857, 865, 883, 906, 910, 913, 977, 979, 997, 998]",SM8P.tsv
not really,2,109,"[80, 109, 218, 233, 247, 671, 772]",SM8P.tsv
no i,2,109,"[105, 109, 120, 214, 225, 309, 378, 380, 494, 821]",SM8P.tsv
not really no,3,233,"[109, 233]",SM8P.tsv
she grow up,3,111,"[110, 111]",SM8P.tsv
idea,1,250,"[110, 121, 250, 344, 481, 611, 654, 723]",SM8P.tsv
be a,2,258,"[110, 129, 171, 181, 258, 259, 279, 296, 437, 521, 573, 578, 580, 612, 654, 662, 684, 696, 714, 716, 723, 817, 823, 840, 902, 904, 905, 906, 919]",SM8P.tsv
really i,2,285,"[110, 285, 386]",SM8P.tsv
a good,2,481,"[110, 344, 481, 723, 857]",SM8P.tsv
um well,2,202,"[112, 202, 458, 516, 813, 859, 997]",SM8P.tsv
area,1,586,"[112, 156, 586]",SM8P.tsv
to go,2,172,"[112, 125, 130, 160, 171, 172, 515, 671, 712, 823, 826]",SM8P.tsv
use to,2,349,"[112, 349, 410, 781, 789]",SM8P.tsv
also,1,114,"[32, 114, 245, 433, 435, 554, 739, 827, 857, 883, 906, 971]",SM8P.tsv
it so,2,247,"[114, 247]",SM8P.tsv
be very,2,275,"[114, 275, 552]",SM8P.tsv
um her,2,396,"[114, 396, 674]",SM8P.tsv
somebody,1,787,"[114, 259, 274, 495, 787, 831, 870, 904, 961, 964]",SM8P.tsv
so she,2,823,"[114, 823, 827]",SM8P.tsv
on it,2,550,"[114, 550, 591, 906]",SM8P.tsv
i think they,3,116,"[34, 88, 116, 202]",SM8P.tsv
cos,1,116,"[78, 116, 130, 191, 195, 200, 208, 253, 259, 267, 272, 296, 320, 330, 392, 410, 427, 435, 437, 458, 482, 501, 515, 538, 577, 579, 590, 659, 682, 694, 748, 764, 772, 774, 786, 802, 817, 821, 823, 831, 857, 859, 902, 927, 931, 978]",SM8P.tsv
so um,2,116,"[99, 116, 392, 437]",SM8P.tsv
so they,2,200,"[116, 200, 419]",SM8P.tsv
so i think,3,225,"[116, 225, 770]",SM8P.tsv
them i think they,4,539,"[116, 539]",SM8P.tsv
think they,2,554,"[116, 554, 899]",SM8P.tsv
to do it,3,204,"[118, 204, 796, 797, 801, 806]",SM8P.tsv
opportunity to do,3,214,"[118, 214]",SM8P.tsv
you've get,2,262,"[118, 262, 308]",SM8P.tsv
for them,2,554,"[118, 554, 557]",SM8P.tsv
sail and,2,120,"[82, 120, 135]",SM8P.tsv
interest in,2,120,"[99, 107, 120, 130, 857, 907]",SM8P.tsv
pass,1,202,"[120, 199, 202, 908]",SM8P.tsv
interest,1,260,"[120, 130, 240, 260, 262, 265, 524, 857, 907]",SM8P.tsv
happen,1,781,"[120, 126, 406, 666, 721, 729, 742, 781, 889, 940, 958, 964, 984, 987]",SM8P.tsv
what happen,2,987,"[120, 889, 987]",SM8P.tsv
hear of him,3,124,"[121, 123, 124, 825]",SM8P.tsv
friends,1,216,"[121, 216]",SM8P.tsv
the idea,2,250,"[121, 250, 654]",SM8P.tsv
hear,1,557,"[121, 123, 124, 257, 557, 615, 619, 623, 627, 629, 636, 682, 818, 825, 917, 919, 921, 922, 927, 946, 976, 990, 994]",SM8P.tsv
dad's,1,123,"[86, 123]",SM8P.tsv
and um,2,125,"[78, 125, 129, 220, 437, 867]",SM8P.tsv
um i,2,125,"[84, 88, 99, 125, 202, 274, 386, 437, 475, 532, 566, 788]",SM8P.tsv
if i'd,2,125,"[107, 125]",SM8P.tsv
with him,2,128,"[125, 128, 130]",SM8P.tsv
um and,2,202,"[125, 202, 247, 352, 460, 463, 573, 592, 740, 774, 817, 825, 827, 831, 875, 892]",SM8P.tsv
i go,2,239,"[125, 135, 143, 239, 259, 274, 321, 392, 437, 813, 827, 927]",SM8P.tsv
um and i,3,247,"[125, 247, 352, 573]",SM8P.tsv
and i be,3,279,"[125, 279, 573, 654, 796]",SM8P.tsv
and um i go,4,437,"[125, 437]",SM8P.tsv
well he,2,437,"[125, 129, 437]",SM8P.tsv
chance,1,437,"[125, 437]",SM8P.tsv
give him the,3,454,"[125, 454, 456, 481]",SM8P.tsv
would've,1,472,"[125, 472, 632]",SM8P.tsv
um and i be,4,573,"[125, 573]",SM8P.tsv
i think if,3,904,"[125, 904]",SM8P.tsv
thing that,2,296,"[126, 296, 406, 729, 955]",SM8P.tsv
to see,2,129,"[72, 129, 457, 886]",SM8P.tsv
it's call,2,129,"[82, 129]",SM8P.tsv
call,1,129,"[82, 129, 349, 404, 642, 696, 817, 859, 887, 897, 952]",SM8P.tsv
i don't know,3,129,"[99, 107, 129, 162, 202, 223, 275, 376, 412, 460, 532, 535, 541, 568, 579, 586, 595, 614, 671, 788, 841, 842, 872, 873, 924, 982, 995]",SM8P.tsv
boat,1,129,"[107, 129, 130, 141, 152, 183, 193, 195, 198, 202]",SM8P.tsv
know,1,129,"[99, 107, 129, 181, 202, 216, 223, 227, 245, 270, 275, 293, 320, 376, 412, 429, 460, 462, 475, 489, 492, 532, 535, 541, 552, 565, 566, 568, 579, 586, 595, 614, 657, 671, 682, 692, 721, 723, 725, 740, 757, 781, 788, 800, 841, 842, 843, 850, 852, 863, 865, 867, 872, 873, 875, 886, 889, 892, 894, 896, 902, 904, 908, 910, 911, 922, 924, 926, 927, 929, 931, 937, 955, 961, 967, 982, 985, 990, 992, 994, 995]",SM8P.tsv
a boat,2,198,"[129, 198]",SM8P.tsv
want,1,204,"[129, 204, 208, 252, 303, 308, 310, 313, 392, 452, 454, 515, 607, 619, 623, 644, 654, 694, 823, 826, 922, 924, 926, 939, 940]",SM8P.tsv
but it be,3,206,"[129, 206, 275, 904]",SM8P.tsv
he'd,1,208,"[129, 208, 408, 488, 827, 997]",SM8P.tsv
when i,2,216,"[129, 132, 143, 216, 239, 259, 270, 433, 562, 684, 694, 764]",SM8P.tsv
he he,2,220,"[129, 220, 827, 892]",SM8P.tsv
when i be at,4,239,"[129, 239]",SM8P.tsv
it be a,3,296,"[129, 259, 296, 573, 684, 716, 817]",SM8P.tsv
not the,2,337,"[129, 337]",SM8P.tsv
when i be,3,562,"[129, 562]",SM8P.tsv
i be at,3,562,"[129, 562, 633]",SM8P.tsv
but it,2,573,"[129, 286, 288, 414, 573, 896, 901, 904, 955]",SM8P.tsv
come up,2,673,"[129, 673, 955, 984]",SM8P.tsv
um uh,2,555,"[129, 317, 555, 776, 823]",SM8P.tsv
don't know,2,540,"[99, 107, 129, 202, 223, 275, 376, 412, 460, 532, 535, 540, 541, 568, 579, 586, 595, 614, 671, 788, 841, 842, 872, 873, 924, 926, 982, 995]",SM8P.tsv
home,1,993,"[129, 213, 993]",SM8P.tsv
so i have,3,396,"[130, 396]",SM8P.tsv
look at,2,875,"[130, 740, 875]",SM8P.tsv
round,1,896,"[130, 896, 984]",SM8P.tsv
so so,2,202,"[132, 202, 466, 668, 758]",SM8P.tsv
i go to,3,239,"[132, 239, 259, 274, 392, 813, 827, 927]",SM8P.tsv
think i,2,250,"[132, 135, 250, 252, 366, 494, 611, 821, 950, 956]",SM8P.tsv
oh no,2,513,"[134, 513, 578, 773, 979]",SM8P.tsv
don't think,2,135,"[32, 135, 282, 486, 494, 611, 692, 982]",SM8P.tsv
think that,2,135,"[56, 135, 281, 469, 607, 719, 776, 955]",SM8P.tsv
people,1,135,"[76, 135, 155, 179, 666, 776, 789, 821, 883, 897, 906, 908, 922, 939, 940, 955, 964]",SM8P.tsv
sail club,2,133,"[90, 133, 135]",SM8P.tsv
they might,2,135,"[90, 135]",SM8P.tsv
i don't think,3,135,"[99, 105, 135, 202, 225, 275, 282, 285, 366, 486, 494, 566, 611, 692, 982]",SM8P.tsv
there be,2,135,"[127, 135, 155, 208, 279, 321, 487, 573, 662, 671, 714, 739, 821, 836, 870, 890, 900, 902, 904, 955, 964]",SM8P.tsv
i think i,3,250,"[135, 250, 252, 821, 950, 956]",SM8P.tsv
it but,2,275,"[135, 274, 275, 288, 302, 521, 927, 955, 976]",SM8P.tsv
i don't think i,4,366,"[135, 366, 494, 611]",SM8P.tsv
that be it,3,411,"[135, 411]",SM8P.tsv
think i think,3,821,"[135, 821]",SM8P.tsv
and that be,3,833,"[135, 833]",SM8P.tsv
and that,2,883,"[135, 666, 883, 958]",SM8P.tsv
with the,2,910,"[135, 215, 619, 623, 631, 796, 804, 910]",SM8P.tsv
feel it,2,212,"[137, 212]",SM8P.tsv
i didn't,2,216,"[137, 139, 141, 216, 239, 396, 472, 479, 568, 619, 937, 976]",SM8P.tsv
didn't i,2,382,"[137, 382]",SM8P.tsv
feel,1,671,"[137, 268, 623, 664, 671, 812, 956]",SM8P.tsv
do any,2,139,"[88, 139, 150, 648]",SM8P.tsv
opportunity,1,214,"[139, 191, 213, 214]",SM8P.tsv
i didn't do,3,239,"[139, 239]",SM8P.tsv
be my,2,594,"[139, 594]",SM8P.tsv
well i think,3,141,"[34, 141, 300, 452, 696, 950]",SM8P.tsv
i'd be,2,141,"[107, 141]",SM8P.tsv
do you,2,143,"[62, 143, 207, 232, 238, 354, 356, 379, 488, 510, 547, 591, 614, 743, 892, 973]",SM8P.tsv
a sail,2,143,"[78, 82, 143, 182, 481, 482, 483]",SM8P.tsv
on a,2,143,"[78, 143, 261, 376, 383, 863, 889, 915, 990]",SM8P.tsv
water,1,146,"[143, 146, 152, 184]",SM8P.tsv
just have,2,267,"[143, 173, 267, 781, 956]",SM8P.tsv
i go out with,4,437,"[143, 437]",SM8P.tsv
be on,2,448,"[143, 448, 857, 915, 978, 990]",SM8P.tsv
for a,2,516,"[143, 463, 516, 654, 711, 984]",SM8P.tsv
just have to,3,781,"[143, 781]",SM8P.tsv
you don't,2,926,"[143, 379, 399, 926, 940]",SM8P.tsv
if you,2,202,"[156, 193, 195, 202, 240, 298, 308, 310, 430, 607, 632, 875, 894, 902, 904, 910, 922, 926]",SM8P.tsv
about it,2,262,"[156, 211, 240, 262, 274, 648, 772, 927, 940]",SM8P.tsv
so it's,2,158,"[80, 158, 466, 660, 714, 861]",SM8P.tsv
surprise,1,216,"[158, 216, 220, 222, 223, 224, 520]",SM8P.tsv
it's not,2,158,"[46, 158, 245, 262, 337, 339, 373, 398, 441, 521, 817, 886, 889, 904]",SM8P.tsv
i suppose,2,160,"[90, 144, 160, 433, 502, 680, 995]",SM8P.tsv
go somewhere,2,671,"[160, 671, 913]",SM8P.tsv
you have to have,4,196,"[163, 196]",SM8P.tsv
to have a,3,198,"[163, 198, 654, 719, 729]",SM8P.tsv
you have to,3,202,"[163, 195, 197, 202]",SM8P.tsv
have a,2,216,"[163, 193, 198, 213, 216, 224, 239, 247, 263, 267, 360, 437, 441, 460, 510, 555, 557, 642, 654, 674, 718, 719, 729]",SM8P.tsv
to have,2,163,"[49, 163, 193, 196, 198, 315, 451, 452, 454, 495, 521, 539, 652, 654, 719, 729, 829, 852]",SM8P.tsv
you have,2,346,"[163, 191, 195, 197, 207, 341, 346, 360, 463, 497, 596]",SM8P.tsv
have to have,3,539,"[163, 539]",SM8P.tsv
to make,2,392,"[165, 392, 398, 463, 654, 884, 942]",SM8P.tsv
anywhere,1,168,"[159, 168, 352, 671]",SM8P.tsv
be there,2,589,"[168, 179, 589, 682, 686, 917, 939]",SM8P.tsv
anything,1,245,"[169, 245, 261, 383, 385, 425, 437, 654, 712, 735, 961]",SM8P.tsv
any in,2,873,"[169, 873]",SM8P.tsv
way,1,263,"[171, 172, 188, 263, 664, 867, 875]",SM8P.tsv
long,1,595,"[153, 171, 172, 188, 330, 595, 692, 873, 964, 984]",SM8P.tsv
about um,2,200,"[173, 200, 913]",SM8P.tsv
things,1,202,"[173, 202, 240, 242, 247, 250, 255, 636, 740, 786, 818, 862, 902, 906, 955, 961, 995]",SM8P.tsv
don't have,2,441,"[173, 399, 441, 542, 798, 971]",SM8P.tsv
do they,2,393,"[173, 393, 410, 542, 543, 659, 977]",SM8P.tsv
you go to the,4,177,"[128, 177]",SM8P.tsv
the i,2,841,"[179, 841]",SM8P.tsv
i know,2,216,"[181, 216, 320, 462, 565, 841, 927, 929, 961]",SM8P.tsv
big,1,183,"[10, 183, 388, 511, 576, 577, 716, 739]",SM8P.tsv
depend on,2,183,"[144, 183]",SM8P.tsv
depend,1,386,"[183, 386]",SM8P.tsv
open,1,404,"[183, 404, 405, 910]",SM8P.tsv
go out,2,437,"[143, 183, 437, 515]",SM8P.tsv
into the,2,592,"[183, 592, 712]",SM8P.tsv
that's a,2,344,"[172, 188, 344, 481]",SM8P.tsv
we have,2,247,"[191, 247, 435, 503, 557, 615, 636, 642, 674, 692]",SM8P.tsv
plenty of,2,191,"[127, 191, 441]",SM8P.tsv
cos you,2,902,"[191, 195, 902]",SM8P.tsv
man,1,904,"[191, 397, 904, 973]",SM8P.tsv
to have a boat,4,198,"[193, 198]",SM8P.tsv
it's quite,2,380,"[193, 380]",SM8P.tsv
as well,2,195,"[34, 195, 273, 288, 332, 411, 436, 437, 472, 692, 714, 718, 772, 790, 831]",SM8P.tsv
for the,2,195,"[72, 195, 365, 440, 477, 552, 664, 723, 770]",SM8P.tsv
pay,1,195,"[88, 90, 195, 204]",SM8P.tsv
the boat,2,195,"[107, 195, 202]",SM8P.tsv
of time,2,441,"[195, 441, 658]",SM8P.tsv
in term of,3,857,"[195, 270, 646, 857]",SM8P.tsv
even if you don't,4,926,"[195, 926]",SM8P.tsv
far,1,592,"[197, 288, 592]",SM8P.tsv
if you're,2,910,"[197, 463, 910, 961]",SM8P.tsv
take a,2,902,"[199, 902]",SM8P.tsv
be pass,2,908,"[199, 908]",SM8P.tsv
will be,2,910,"[199, 910]",SM8P.tsv
navigation,1,202,"[201, 202]",SM8P.tsv
be that,2,203,"[93, 107, 203, 268, 411, 671, 723, 729, 896, 950, 958, 964, 994]",SM8P.tsv
any kind of,3,203,"[150, 203, 207]",SM8P.tsv
that the,2,216,"[203, 216, 282, 319, 445, 698]",SM8P.tsv
kind of,2,382,"[203, 207, 321, 382, 433, 451, 460, 475, 551, 611, 671, 770, 852, 859]",SM8P.tsv
first,1,203,"[153, 203, 594, 654, 719, 723, 831, 873]",SM8P.tsv
the first,2,831,"[203, 723, 831, 873]",SM8P.tsv
mm mm,2,315,"[205, 219, 315, 816, 897]",SM8P.tsv
he have,2,207,"[202, 207, 216, 224, 228, 892]",SM8P.tsv
have any,2,245,"[207, 245, 366, 472, 479, 494]",SM8P.tsv
have do,2,819,"[207, 228, 463, 819]",SM8P.tsv
years,1,213,"[88, 213, 233, 234, 238, 332, 892]",SM8P.tsv
have a lot of,4,247,"[213, 247, 555, 718]",SM8P.tsv
over the,2,247,"[213, 247, 674]",SM8P.tsv
always,1,250,"[213, 250, 654]",SM8P.tsv
be away,2,437,"[213, 437]",SM8P.tsv
and not,2,502,"[213, 502]",SM8P.tsv
he like,2,222,"[202, 222, 225]",SM8P.tsv
like surprise,2,222,"[220, 222, 223]",SM8P.tsv
he have a surprise,4,224,"[216, 224]",SM8P.tsv
a surprise,2,224,"[216, 224]",SM8P.tsv
not what,2,535,"[228, 535]",SM8P.tsv
keep,1,232,"[107, 225, 232, 238, 245, 294, 317, 694]",SM8P.tsv
keep a,2,232,"[225, 232, 245, 294, 317]",SM8P.tsv
diary,1,232,"[225, 227, 232, 258, 267, 294, 296, 317]",SM8P.tsv
a diary,2,258,"[232, 258]",SM8P.tsv
it's um,2,234,"[99, 234, 281]",SM8P.tsv
you be,2,234,"[142, 234, 248, 281, 604, 787]",SM8P.tsv
but when,2,433,"[240, 433, 927]",SM8P.tsv
it because,2,460,"[240, 460]",SM8P.tsv
start,1,711,"[240, 328, 330, 336, 711, 770, 831, 906, 917, 937]",SM8P.tsv
when you,2,873,"[240, 248, 596, 873]",SM8P.tsv
drop,1,908,"[240, 854, 908, 910]",SM8P.tsv
things in,2,247,"[242, 247, 636, 961]",SM8P.tsv
since,1,242,"[153, 242, 247, 253, 330, 700]",SM8P.tsv
it in,2,244,"[19, 244, 245, 259, 304, 410, 441, 501]",SM8P.tsv
but you,2,244,"[140, 244, 430, 492, 671, 781, 940]",SM8P.tsv
yeah but,2,413,"[244, 413, 539, 671, 751, 782, 995]",SM8P.tsv
well it's,2,248,"[90, 248, 259, 290, 469, 569, 764, 922]",SM8P.tsv
day,1,248,"[208, 239, 248, 282, 383, 392, 396, 557, 786, 817, 827, 831, 976, 990]",SM8P.tsv
i'll,1,248,"[245, 248, 297, 314, 316, 448, 454, 456, 458, 460, 506, 508]",SM8P.tsv
day and,2,392,"[248, 392]",SM8P.tsv
and now,2,437,"[248, 437]",SM8P.tsv
it you,2,955,"[248, 955]",SM8P.tsv
sure,1,249,"[80, 88, 196, 249, 282, 416, 535, 539, 547, 743]",SM8P.tsv
you're not,2,797,"[249, 797, 801]",SM8P.tsv
do the,2,253,"[34, 200, 253, 428, 670, 863]",SM8P.tsv
be do,2,253,"[80, 252, 253, 330, 652]",SM8P.tsv
i've be,2,253,"[97, 253, 330]",SM8P.tsv
come to,2,253,"[105, 253, 330, 654]",SM8P.tsv
record,1,253,"[250, 253, 267]",SM8P.tsv
i don't read it,4,254,"[253, 254]",SM8P.tsv
write,1,260,"[253, 255, 259, 260, 264, 266, 267, 319, 320, 332, 859, 997]",SM8P.tsv
read,1,267,"[253, 255, 267, 268, 270, 274, 276, 282, 285, 825, 873, 911, 942, 973, 976]",SM8P.tsv
read it,2,285,"[253, 276, 282, 285, 976]",SM8P.tsv
it cos,2,392,"[253, 392, 748]",SM8P.tsv
be just,2,404,"[253, 404, 435, 538, 831, 857, 904, 931]",SM8P.tsv
to that,2,592,"[253, 592, 666, 789]",SM8P.tsv
i'm just,2,496,"[255, 496]",SM8P.tsv
watch,1,279,"[257, 279, 281, 330, 332]",SM8P.tsv
saw,1,259,"[117, 259, 273, 275, 288, 331]",SM8P.tsv
go to the,3,259,"[128, 259]",SM8P.tsv
book cos,2,267,"[259, 267]",SM8P.tsv
lecture,1,813,"[259, 813, 817, 823, 827, 828, 831]",SM8P.tsv
wait,1,263,"[153, 263, 440, 516, 989]",SM8P.tsv
behind,1,813,"[263, 813, 894, 908]",SM8P.tsv
often,1,896,"[263, 471, 896, 899]",SM8P.tsv
need to,2,507,"[264, 507, 663, 776]",SM8P.tsv
need,1,821,"[264, 341, 399, 621, 654, 694, 696, 737, 776, 821]",SM8P.tsv
i haven't,2,266,"[52, 266, 437]",SM8P.tsv
yet,1,439,"[266, 438, 439, 441, 507, 950]",SM8P.tsv
what a,2,268,"[227, 268]",SM8P.tsv
because my,2,268,"[260, 268]",SM8P.tsv
not that,2,398,"[268, 398, 939, 961]",SM8P.tsv
turn up,2,450,"[268, 450, 731, 739]",SM8P.tsv
turn,1,505,"[268, 505, 688, 731, 739]",SM8P.tsv
but have,2,751,"[268, 751]",SM8P.tsv
good and,2,857,"[268, 857]",SM8P.tsv
you know,2,270,"[107, 227, 245, 270, 429, 489, 492, 535, 566, 657, 671, 682, 692, 725, 740, 781, 800, 863, 865, 867, 873, 875, 886, 892, 894, 896, 902, 904, 908, 910, 911, 922, 931, 937, 955, 967, 995]",SM8P.tsv
i read,2,270,"[267, 270, 274, 911]",SM8P.tsv
know i,2,270,"[162, 270, 275, 320, 595, 800, 995]",SM8P.tsv
likely to,2,886,"[270, 886]",SM8P.tsv
at the,2,272,"[202, 267, 272, 463, 496, 549, 550, 596, 638, 654, 660, 740, 831]",SM8P.tsv
it's my,2,272,"[247, 272]",SM8P.tsv
at the moment,3,496,"[272, 496, 549, 550]",SM8P.tsv
see it,2,274,"[18, 76, 274, 592, 901]",SM8P.tsv
me or,2,274,"[99, 274]",SM8P.tsv
to me,2,274,"[101, 274, 374, 406, 490, 577, 725]",SM8P.tsv
do see,2,274,"[273, 274]",SM8P.tsv
or i,2,904,"[274, 904]",SM8P.tsv
mention,1,953,"[274, 953]",SM8P.tsv
have you,2,751,"[276, 440, 482, 497, 751]",SM8P.tsv
you read,2,873,"[276, 873, 973]",SM8P.tsv
oh i,2,396,"[278, 396, 541]",SM8P.tsv
do i,2,280,"[273, 280, 317, 927, 973]",SM8P.tsv
film,1,282,"[72, 256, 282]",SM8P.tsv
i'm not,2,282,"[80, 282, 416, 533, 535, 539, 547]",SM8P.tsv
not sure,2,282,"[88, 282, 416]",SM8P.tsv
and i don't think,4,282,"[99, 282]",SM8P.tsv
the book,2,282,"[267, 282, 464, 913, 973, 989]",SM8P.tsv
harrow,1,282,"[275, 282]",SM8P.tsv
version,1,282,"[279, 282]",SM8P.tsv
film version,2,283,"[282, 283]",SM8P.tsv
out and,2,404,"[282, 404, 827]",SM8P.tsv
another,1,445,"[282, 445, 820, 854, 855, 908, 950, 997]",SM8P.tsv
i'm not sure,3,535,"[282, 416, 535, 539, 547]",SM8P.tsv
and it,2,573,"[282, 573, 627, 706, 708, 723, 735, 739, 778, 831, 896, 902, 904, 910, 913, 990]",SM8P.tsv
as the,2,873,"[282, 873]",SM8P.tsv
it one,2,875,"[282, 875]",SM8P.tsv
of you,2,288,"[107, 288, 863, 896]",SM8P.tsv
i saw,2,288,"[117, 275, 288]",SM8P.tsv
that we,2,288,"[247, 288, 296, 776, 971]",SM8P.tsv
it but it,3,288,"[275, 288, 955]",SM8P.tsv
be so,2,288,"[275, 288, 407, 694, 883, 988]",SM8P.tsv
gonna,1,288,"[285, 288, 460, 609, 610, 787]",SM8P.tsv
we be,2,309,"[288, 309, 404, 417, 427, 435, 437]",SM8P.tsv
it just,2,429,"[288, 414, 429, 904]",SM8P.tsv
be gonna,2,787,"[288, 787]",SM8P.tsv
busy,1,435,"[290, 435]",SM8P.tsv
red,1,346,"[298, 300, 346, 349, 360]",SM8P.tsv
the one,2,831,"[298, 300, 804, 831]",SM8P.tsv
it's the,2,300,"[82, 90, 300, 338, 461, 469, 813]",SM8P.tsv
think you,2,300,"[275, 300, 787, 892]",SM8P.tsv
i think you,3,787,"[300, 787]",SM8P.tsv
i think that's,3,481,"[302, 481]",SM8P.tsv
try,1,673,"[302, 673, 700, 704]",SM8P.tsv
wrong,1,743,"[302, 743, 744, 759, 768]",SM8P.tsv
it in the,3,304,"[19, 304, 501]",SM8P.tsv
you can,2,306,"[38, 146, 306, 607, 880]",SM8P.tsv
all the,2,306,"[76, 107, 306, 692, 875, 955, 963]",SM8P.tsv
and you,2,306,"[279, 306, 740]",SM8P.tsv
take all,2,809,"[306, 809]",SM8P.tsv
some more,2,308,"[287, 297, 308, 313, 363, 607]",SM8P.tsv
if you want,3,922,"[308, 310, 607, 922]",SM8P.tsv
you want,2,922,"[308, 310, 607, 922, 926, 939]",SM8P.tsv
more of,2,310,"[218, 310, 411, 607]",SM8P.tsv
fill,1,380,"[310, 332, 380]",SM8P.tsv
the um,2,419,"[317, 419]",SM8P.tsv
and so,2,445,"[317, 410, 445, 448, 589, 670, 725, 817, 831, 919]",SM8P.tsv
bird,1,547,"[294, 317, 319, 330, 332, 341, 547, 550, 552, 573]",SM8P.tsv
he do,2,319,"[80, 88, 202, 319, 615, 953]",SM8P.tsv
be to,2,319,"[97, 319, 664, 668, 831]",SM8P.tsv
what i,2,319,"[245, 252, 262, 319, 347, 441, 475, 481, 599, 662, 671, 906, 952]",SM8P.tsv
of that,2,396,"[319, 396, 611, 841, 878, 887]",SM8P.tsv
um but,2,343,"[319, 343, 433, 479, 592]",SM8P.tsv
order,1,437,"[319, 437, 441, 445, 448, 719, 873]",SM8P.tsv
be what,2,947,"[319, 923, 947]",SM8P.tsv
get back,2,320,"[72, 320, 989]",SM8P.tsv
it's just,2,320,"[200, 245, 320, 586, 836, 883, 885, 908]",SM8P.tsv
cos i,2,320,"[267, 320, 392, 501, 577, 694, 772, 927]",SM8P.tsv
then i,2,392,"[320, 392, 586, 937]",SM8P.tsv
after the,2,464,"[320, 464, 654]",SM8P.tsv
and it's just,3,885,"[320, 885]",SM8P.tsv
and when,2,989,"[320, 629, 989]",SM8P.tsv
and a,2,321,"[88, 321, 332, 404, 774]",SM8P.tsv
the end,2,321,"[202, 321, 419, 571, 666, 892]",SM8P.tsv
in it,2,321,"[247, 321, 409, 552, 555, 910]",SM8P.tsv
find that,2,396,"[321, 396, 488]",SM8P.tsv
some kind of,3,551,"[321, 451, 551]",SM8P.tsv
