Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
meet,1,188,"[99, 188, 206, 236, 237, 240, 346, 355, 409, 411, 438, 676, 686, 721, 738, 740]",SXRR.tsv
right and,2,625,"[188, 625]",SXRR.tsv
meet him,2,721,"[188, 721]",SXRR.tsv
like it,2,190,"[13, 149, 190, 247, 384, 524, 536, 860, 957]",SXRR.tsv
old,1,190,"[19, 189, 190, 191, 405, 505, 526, 713, 724]",SXRR.tsv
because she's,2,190,"[49, 190]",SXRR.tsv
she's just,2,190,"[57, 79, 190]",SXRR.tsv
really like it,3,190,"[149, 190]",SXRR.tsv
just get old,3,191,"[190, 191]",SXRR.tsv
that because,2,249,"[190, 249]",SXRR.tsv
really like,2,386,"[190, 386]",SXRR.tsv
well that,2,198,"[13, 198, 678]",SXRR.tsv
have to,2,198,"[15, 75, 105, 175, 197, 198, 200, 202, 206, 262, 268, 273, 314, 357, 721, 728, 778, 807, 814, 926, 946, 968]",SXRR.tsv
we're,1,198,"[15, 71, 77, 95, 193, 195, 198, 222, 226, 233, 241, 259, 405, 625, 669]",SXRR.tsv
hotel,1,198,"[35, 41, 53, 85, 89, 195, 198, 222, 233, 339, 672]",SXRR.tsv
we have to,3,198,"[75, 198]",SXRR.tsv
in the hotel,3,198,"[85, 89, 198]",SXRR.tsv
the hotel,2,198,"[85, 89, 195, 198, 222, 233, 672]",SXRR.tsv
sound,1,198,"[173, 198, 812]",SXRR.tsv
we're gonna,2,198,"[193, 195, 198]",SXRR.tsv
we have,2,233,"[198, 232, 233]",SXRR.tsv
if we're,2,259,"[198, 222, 226, 259]",SXRR.tsv
cos if,2,271,"[198, 200, 266, 271, 736]",SXRR.tsv
anyway,1,430,"[198, 430, 471, 606]",SXRR.tsv
yeah well,2,506,"[198, 320, 506, 563, 753, 815, 835, 860]",SXRR.tsv
gonna,1,625,"[198, 332, 339, 341, 625, 626, 629, 630, 631, 721, 931, 962]",SXRR.tsv
guess,1,743,"[198, 743]",SXRR.tsv
be i,2,200,"[11, 200, 409]",SXRR.tsv
thing be,2,200,"[11, 200, 278, 354, 371]",SXRR.tsv
we do all the,4,200,"[39, 200]",SXRR.tsv
all the,2,200,"[39, 41, 79, 137, 200, 255, 376, 436, 521, 540, 541, 559, 562, 918, 938, 969]",SXRR.tsv
don't have,2,200,"[67, 200, 202, 709, 717, 778]",SXRR.tsv
week,1,200,"[69, 200, 610, 756]",SXRR.tsv
if we,2,200,"[79, 200]",SXRR.tsv
suppose,1,200,"[95, 107, 200, 223, 300, 306, 379, 511, 530, 819]",SXRR.tsv
don't have to,3,200,"[105, 200, 202]",SXRR.tsv
on saturday,2,200,"[193, 200, 557, 619, 623, 625, 707]",SXRR.tsv
i suppose,2,233,"[200, 233, 300, 306, 379, 511, 819, 835, 925, 962]",SXRR.tsv
on saturday cos,3,619,"[200, 619]",SXRR.tsv
worry,1,621,"[200, 621]",SXRR.tsv
day,1,202,"[69, 202, 222, 226, 362, 426, 619, 839]",SXRR.tsv
and we,2,202,"[75, 201, 202, 205, 232, 341, 846]",SXRR.tsv
and we can,3,202,"[201, 202, 205, 232]",SXRR.tsv
we can,2,202,"[201, 202, 205, 226, 232, 233]",SXRR.tsv
during the day,3,285,"[202, 222, 226, 285]",SXRR.tsv
exactly,1,651,"[202, 226, 651]",SXRR.tsv
do the,2,204,"[69, 91, 97, 203, 204, 210]",SXRR.tsv
do the nail,3,204,"[203, 204]",SXRR.tsv
nail,1,247,"[204, 247, 249]",SXRR.tsv
yeah do,2,803,"[204, 803]",SXRR.tsv
us,1,206,"[79, 195, 206, 236, 240, 559]",SXRR.tsv
come,1,206,"[95, 97, 99, 191, 206, 209, 210, 212, 236, 237, 240, 259, 280, 281, 337, 374, 376, 411, 434, 436, 526, 625, 665, 818, 834, 887]",SXRR.tsv
i mean it,3,217,"[206, 217]",SXRR.tsv
or meet us,3,237,"[206, 237]",SXRR.tsv
pick,1,249,"[206, 226, 249, 257]",SXRR.tsv
stuff,1,257,"[206, 257, 316, 330, 458, 506, 625, 858, 918, 969]",SXRR.tsv
town,1,259,"[206, 240, 259, 264, 506, 686]",SXRR.tsv
all that,2,376,"[206, 376, 426, 608]",SXRR.tsv
here or,2,436,"[206, 436]",SXRR.tsv
in town,2,506,"[206, 240, 264, 506, 686]",SXRR.tsv
whether,1,770,"[206, 409, 770, 834, 962]",SXRR.tsv
straight,1,787,"[206, 787]",SXRR.tsv
you need,2,874,"[206, 458, 730, 874, 875, 878, 920, 921]",SXRR.tsv
yeah i,2,208,"[121, 129, 143, 149, 187, 207, 208, 264, 306, 443, 511, 519, 524, 536, 543, 550, 606, 611, 819]",SXRR.tsv
cos it's,2,208,"[149, 208, 326, 968]",SXRR.tsv
yeah i mean,3,208,"[187, 208]",SXRR.tsv
mum,1,567,"[208, 567]",SXRR.tsv
well yeah,2,883,"[208, 883]",SXRR.tsv
he's,1,210,"[83, 85, 87, 95, 97, 99, 189, 210, 324, 330, 332, 339, 341, 343, 345, 405, 474, 481, 485, 526, 559, 561, 562, 563, 567, 586, 597, 601, 624, 636, 637, 640, 642, 643, 644, 691, 693, 694, 696, 697, 702, 721, 726, 727, 733, 736, 764, 795, 824, 829, 831, 833, 834, 842]",SXRR.tsv
he's come,2,210,"[97, 210, 834]",SXRR.tsv
life,1,210,"[209, 210, 562]",SXRR.tsv
baby,1,550,"[210, 550, 551, 569, 763, 823]",SXRR.tsv
live,1,567,"[210, 333, 567]",SXRR.tsv
where do,2,503,"[210, 503, 632, 672]",SXRR.tsv
if he's,2,733,"[210, 733, 736]",SXRR.tsv
she go,2,212,"[27, 212]",SXRR.tsv
to come,2,887,"[212, 887]",SXRR.tsv
i've get,2,218,"[7, 179, 218, 285, 411, 430, 619, 621, 714, 716, 865, 869, 887]",SXRR.tsv
business,1,218,"[63, 218]",SXRR.tsv
new,1,218,"[83, 218, 293, 294, 537, 714, 858]",SXRR.tsv
with the,2,218,"[93, 218, 229, 287, 298, 300, 306, 314, 434, 522, 601, 615, 887, 954]",SXRR.tsv
i've,1,218,"[7, 93, 161, 179, 218, 285, 341, 395, 411, 430, 438, 509, 619, 621, 632, 709, 714, 716, 865, 869, 887, 962]",SXRR.tsv
that will,2,218,"[121, 123, 218, 244, 287, 912, 938]",SXRR.tsv
lettuce,1,218,"[215, 218, 219]",SXRR.tsv
death,1,219,"[218, 219]",SXRR.tsv
the one,2,495,"[218, 312, 495, 522, 558, 643, 644, 717]",SXRR.tsv
one that,2,513,"[218, 513, 558, 709, 717, 882]",SXRR.tsv
the one that,3,717,"[218, 717]",SXRR.tsv
the thing be,3,222,"[11, 222, 314, 354, 679, 834]",SXRR.tsv
if you,2,222,"[41, 119, 222, 236, 237, 346, 355, 367, 567, 683, 686, 728, 791, 830, 834, 863, 891, 918, 943]",SXRR.tsv
at the,2,222,"[67, 137, 195, 222, 247, 574, 628, 672, 717, 835, 926]",SXRR.tsv
at the hotel,3,222,"[195, 222, 672]",SXRR.tsv
eat,1,225,"[222, 225, 226, 540, 541, 774]",SXRR.tsv
the hotel for,3,233,"[222, 233]",SXRR.tsv
seven,1,233,"[222, 233, 235]",SXRR.tsv
if you want to,4,237,"[222, 237]",SXRR.tsv
and then,2,226,"[7, 63, 99, 121, 177, 179, 191, 197, 225, 226, 257, 259, 267, 343, 362, 367, 368, 405, 426, 506, 543, 672, 676, 688, 733]",SXRR.tsv
i be,2,226,"[13, 223, 226, 247, 301, 374, 405, 409, 413, 418, 422, 426, 430, 432, 436, 444, 468, 513, 604, 610, 615, 619, 621, 625, 629, 632, 650, 672, 717]",SXRR.tsv
say,1,226,"[27, 49, 69, 73, 77, 83, 91, 93, 97, 99, 193, 223, 226, 233, 235, 241, 259, 300, 301, 303, 316, 337, 343, 362, 367, 373, 395, 405, 409, 413, 430, 438, 610, 624, 625, 629, 632, 672, 674, 676, 709, 862, 904]",SXRR.tsv
or something,2,226,"[33, 226, 418, 443, 530, 700]",SXRR.tsv
that's what i,3,226,"[53, 226, 300]",SXRR.tsv
say if,2,226,"[69, 226]",SXRR.tsv
to say,2,226,"[91, 223, 226, 362, 367]",SXRR.tsv
lunch,1,226,"[93, 226, 257, 265, 266]",SXRR.tsv
what i,2,226,"[175, 177, 193, 226, 255, 300, 766, 934]",SXRR.tsv
go out,2,226,"[193, 219, 226, 246, 300, 343, 608, 619, 624, 630, 633, 746, 778]",SXRR.tsv
what time,2,226,"[219, 221, 226, 264, 619]",SXRR.tsv
i be go to say,5,226,"[223, 226]",SXRR.tsv
afternoon,1,233,"[226, 233, 631]",SXRR.tsv
i be go to,4,610,"[226, 610]",SXRR.tsv
be go,2,619,"[226, 409, 619, 728]",SXRR.tsv
be go to,3,623,"[226, 409, 623, 728]",SXRR.tsv
make,1,228,"[63, 149, 161, 227, 228, 233, 245, 246, 252, 255, 355, 411, 438, 579, 580, 928]",SXRR.tsv
finger,1,228,"[139, 228, 353, 543]",SXRR.tsv
make a little buffet,4,228,"[227, 228]",SXRR.tsv
buffet,1,228,"[227, 228]",SXRR.tsv
make a,2,233,"[228, 233, 255]",SXRR.tsv
and prawn with chilli sauce,5,231,"[230, 231]",SXRR.tsv
chilli sauce,2,233,"[230, 232, 233]",SXRR.tsv
cos we,2,232,"[39, 232, 320]",SXRR.tsv
can get the,3,232,"[161, 232]",SXRR.tsv
i have,2,232,"[161, 232, 274, 296, 357, 405, 506, 524, 543, 546, 714, 735, 835, 839]",SXRR.tsv
prawn,1,232,"[231, 232]",SXRR.tsv
chilli,1,232,"[231, 232, 233]",SXRR.tsv
the chilli sauce,3,233,"[232, 233]",SXRR.tsv
around,1,236,"[41, 173, 175, 236, 237, 246, 268, 322, 458, 590, 787, 913]",SXRR.tsv
come around if you want to or meet us there,10,237,"[236, 237]",SXRR.tsv
's,1,240,"[13, 87, 91, 97, 99, 240, 341, 669]",SXRR.tsv
she might,2,240,"[15, 240]",SXRR.tsv
to get,2,240,"[39, 79, 240, 241, 308, 314, 422, 459, 686, 786, 814]",SXRR.tsv
another,1,240,"[81, 240, 527, 641, 747]",SXRR.tsv
's get to,3,240,"[99, 240]",SXRR.tsv
might,1,240,"[193, 240, 241, 262, 273, 314, 316, 333, 337, 341, 343, 623, 676, 728, 733, 743, 780, 853, 904, 958]",SXRR.tsv
decide,1,240,"[195, 240, 259, 438, 699]",SXRR.tsv
meet us,2,240,"[237, 240]",SXRR.tsv
decide to,2,438,"[240, 438]",SXRR.tsv
town and,2,506,"[240, 506]",SXRR.tsv
cos that's the,3,615,"[240, 615]",SXRR.tsv
and get,2,770,"[240, 770]",SXRR.tsv
yes,1,242,"[13, 91, 203, 242, 270, 279, 315, 336, 352, 362, 557, 633, 651, 680, 696, 698, 731, 777, 781, 814, 904, 935]",SXRR.tsv
happen,1,249,"[244, 249, 409, 582, 623]",SXRR.tsv
to happen,2,319,"[244, 319]",SXRR.tsv
we'll,1,246,"[27, 71, 246, 343, 355, 621, 672]",SXRR.tsv
look,1,246,"[45, 119, 161, 246, 276, 278, 298, 323, 324, 332, 367, 373, 377, 379, 405, 481, 506, 617, 709, 713, 714, 717, 719, 723, 747, 774, 804, 826, 827, 828, 829, 830, 831, 832, 833, 843, 846, 860, 862, 863, 883, 894, 913, 943, 962]",SXRR.tsv
just be,2,246,"[49, 57, 246, 249]",SXRR.tsv
before we,2,246,"[195, 246]",SXRR.tsv
sure,1,582,"[246, 582, 676, 928]",SXRR.tsv
look like,2,617,"[246, 278, 332, 373, 377, 379, 405, 617, 709, 713, 829, 831, 843, 860, 962]",SXRR.tsv
up and,2,630,"[246, 300, 630, 809]",SXRR.tsv
we go,2,717,"[246, 717]",SXRR.tsv
top,1,962,"[246, 962]",SXRR.tsv
nice,1,248,"[59, 121, 153, 189, 213, 233, 248, 274, 276, 298, 300, 303, 323, 324, 328, 332, 351, 405, 488, 490, 556, 579, 580, 593, 714, 791, 846, 850, 862, 868, 869, 878, 882, 884, 886, 914, 943, 955, 962]",SXRR.tsv
really nice,2,248,"[153, 248, 274, 276, 303, 714, 850, 868, 886]",SXRR.tsv
could,1,252,"[107, 119, 121, 227, 233, 252, 255, 265, 266, 276, 291, 300, 303, 305, 306, 349, 355, 356, 367, 386, 678, 685, 686, 715, 779, 843, 873, 885, 925]",SXRR.tsv
we could,2,252,"[121, 227, 233, 252]",SXRR.tsv
we could make,3,252,"[227, 252]",SXRR.tsv
some little,2,285,"[252, 285]",SXRR.tsv
guide,1,254,"[253, 254]",SXRR.tsv
mm oh,2,258,"[25, 27, 258, 441]",SXRR.tsv
oh yeah,2,321,"[258, 321, 441, 528, 611, 794, 823, 847, 927]",SXRR.tsv
yeah that's,2,467,"[258, 286, 467, 528, 878, 895, 959]",SXRR.tsv
close,1,262,"[129, 262, 264, 376, 948]",SXRR.tsv
when you,2,262,"[141, 175, 262, 428, 928]",SXRR.tsv
finish,1,262,"[151, 257, 262, 362, 610, 630]",SXRR.tsv
five,1,262,"[245, 257, 262, 264, 405, 632, 752, 908]",SXRR.tsv
at five,2,262,"[257, 262, 264]",SXRR.tsv
if that's,2,610,"[262, 610]",SXRR.tsv
i don't,2,264,"[13, 27, 29, 33, 67, 83, 85, 87, 99, 173, 191, 209, 211, 213, 245, 249, 264, 343, 436, 440, 466, 517, 519, 572, 610, 632, 636, 655, 670, 709, 717, 862, 917, 933, 934, 939, 943]",SXRR.tsv
i don't know,3,264,"[29, 33, 85, 87, 99, 211, 213, 249, 264, 343, 632, 636, 655, 670, 862, 917, 943]",SXRR.tsv
i don't know what,4,264,"[85, 264]",SXRR.tsv
know what,2,264,"[175, 177, 264, 379, 464, 572, 766]",SXRR.tsv
six,1,325,"[264, 324, 325, 563, 570, 598, 600, 610]",SXRR.tsv
you're just,2,266,"[13, 41, 266, 946]",SXRR.tsv
you could,2,266,"[107, 119, 266, 276, 300, 305, 306, 367]",SXRR.tsv
could go,2,266,"[121, 265, 266, 349]",SXRR.tsv
collect,1,266,"[259, 266]",SXRR.tsv
could go in,3,266,"[265, 266]",SXRR.tsv
choose,1,267,"[266, 267, 271]",SXRR.tsv
an issue,2,279,"[266, 279, 919]",SXRR.tsv
go in,2,506,"[266, 506]",SXRR.tsv
on wednesday,2,268,"[259, 268]",SXRR.tsv
wednesday,1,615,"[268, 615]",SXRR.tsv
yes yes,2,935,"[270, 935]",SXRR.tsv
have a really,3,274,"[37, 274]",SXRR.tsv
i have a,3,274,"[161, 274, 506, 543]",SXRR.tsv
die,1,274,"[217, 274, 840, 842, 855]",SXRR.tsv
a really nice,3,303,"[274, 303]",SXRR.tsv
to your,2,276,"[41, 276, 289]",SXRR.tsv
cos you,2,276,"[105, 276, 379, 441, 920]",SXRR.tsv
yeah that,2,276,"[123, 233, 276, 850, 965]",SXRR.tsv
can't wear,2,276,"[137, 276]",SXRR.tsv
for the,2,276,"[145, 233, 275, 276, 287, 316, 320, 474, 851]",SXRR.tsv
you can,2,276,"[149, 161, 276, 343, 567, 791]",SXRR.tsv
oh no,2,276,"[215, 276, 676, 801]",SXRR.tsv
yeah that would,3,276,"[233, 276]",SXRR.tsv
hold,1,276,"[259, 276, 733]",SXRR.tsv
the ones,2,276,"[267, 276, 713, 714]",SXRR.tsv
for the wed,3,276,"[275, 276, 287]",SXRR.tsv
can wear,2,276,"[275, 276]",SXRR.tsv
wed,1,285,"[276, 285, 287, 288]",SXRR.tsv
can you,2,494,"[276, 343, 494, 676]",SXRR.tsv
that would,2,684,"[276, 684, 937]",SXRR.tsv
oh no you,3,841,"[276, 841]",SXRR.tsv
would look,2,913,"[276, 367, 913, 943, 962]",SXRR.tsv
that would look,3,943,"[276, 943]",SXRR.tsv
look really,2,962,"[276, 714, 962]",SXRR.tsv
the only,2,278,"[15, 35, 149, 161, 278, 858]",SXRR.tsv
they can,2,280,"[207, 280]",SXRR.tsv
they can come off,4,281,"[280, 281]",SXRR.tsv
oh my,2,292,"[25, 292, 775]",SXRR.tsv
dress,1,292,"[117, 275, 291, 292, 293, 294, 296, 297, 300, 301, 303, 305, 494, 498, 676, 742, 747, 752, 928, 946, 954, 958, 962]",SXRR.tsv
my dress,2,494,"[292, 494, 958]",SXRR.tsv
and the,2,294,"[41, 289, 293, 294, 522, 709]",SXRR.tsv
and the new dress,4,294,"[293, 294]",SXRR.tsv
i like,2,296,"[21, 296, 325, 466, 489, 506]",SXRR.tsv
erm i,2,296,"[35, 296, 310, 632, 676]",SXRR.tsv
like that,2,296,"[63, 296, 458, 460, 466, 470, 700, 913]",SXRR.tsv
and i,2,296,"[67, 69, 85, 91, 161, 187, 191, 233, 241, 247, 296, 300, 303, 319, 367, 374, 405, 409, 413, 418, 436, 444, 466, 506, 554, 610, 625, 632, 709, 774, 775, 779]",SXRR.tsv
and i have,3,296,"[161, 296]",SXRR.tsv
pink dress,2,296,"[291, 296, 297]",SXRR.tsv
dress and,2,301,"[296, 301, 946]",SXRR.tsv
pink,1,303,"[296, 303]",SXRR.tsv
okay well,2,621,"[296, 405, 621]",SXRR.tsv
definitely,1,633,"[296, 468, 633, 782, 953, 968]",SXRR.tsv
and it,2,298,"[103, 141, 298, 300, 349, 405, 529]",SXRR.tsv
look nice,2,323,"[298, 323, 943]",SXRR.tsv
do look,2,832,"[298, 831, 832]",SXRR.tsv
it do,2,839,"[298, 819, 831, 839]",SXRR.tsv
and obviously,2,300,"[39, 300]",SXRR.tsv
say it,2,300,"[49, 73, 300, 405]",SXRR.tsv
a nice,2,300,"[59, 213, 300, 332, 405, 962]",SXRR.tsv
that be,2,300,"[67, 85, 279, 285, 300, 316, 325, 327, 335, 557, 558, 655, 717, 752, 793, 864, 885, 965]",SXRR.tsv
the last,2,300,"[67, 99, 247, 300]",SXRR.tsv
and that's,2,300,"[81, 300]",SXRR.tsv
be the,2,300,"[95, 300, 312, 664, 678, 769, 938]",SXRR.tsv
and it's,2,300,"[149, 151, 300, 775, 904]",SXRR.tsv
be with,2,300,"[177, 300]",SXRR.tsv
last,1,300,"[217, 300, 753]",SXRR.tsv
and i suppose,3,300,"[233, 300]",SXRR.tsv
i go,2,300,"[259, 300, 374, 506, 746, 811, 865]",SXRR.tsv
a spring,2,303,"[300, 303]",SXRR.tsv
colour,1,376,"[300, 306, 376, 885, 956]",SXRR.tsv
bright,1,502,"[300, 502]",SXRR.tsv
the same,2,642,"[300, 642, 831]",SXRR.tsv
wear so,2,676,"[300, 676]",SXRR.tsv
so it,2,713,"[300, 713]",SXRR.tsv
the last time i,4,774,"[300, 774]",SXRR.tsv
when i,2,306,"[71, 257, 306, 405, 650, 783, 818]",SXRR.tsv
it with,2,306,"[127, 159, 247, 306]",SXRR.tsv
probably,1,306,"[191, 195, 303, 306, 373, 399, 479, 521, 611, 672, 735]",SXRR.tsv
be quite,2,306,"[213, 306, 943]",SXRR.tsv
quite,1,306,"[213, 247, 283, 306, 324, 326, 332, 395, 469, 479, 513, 524, 536, 561, 593, 827, 846, 862, 926, 943, 957]",SXRR.tsv
probably wear,2,306,"[303, 306]",SXRR.tsv
winter,1,306,"[303, 306]",SXRR.tsv
in the winter,3,589,"[306, 589]",SXRR.tsv
the black,2,851,"[306, 851]",SXRR.tsv
black,1,871,"[306, 852, 871, 962]",SXRR.tsv
different colour,2,956,"[306, 956]",SXRR.tsv
it in,2,956,"[306, 956, 957]",SXRR.tsv
maybe,1,308,"[87, 155, 193, 308, 343, 411, 563, 576, 674, 833]",SXRR.tsv
get some,2,308,"[99, 285, 308, 865]",SXRR.tsv
gold,1,308,"[117, 141, 153, 155, 161, 273, 285, 287, 289, 308, 309]",SXRR.tsv
silver,1,308,"[155, 161, 308]",SXRR.tsv
need to get some,4,308,"[241, 308]",SXRR.tsv
i need,2,308,"[255, 308, 557, 765, 766, 783, 786, 823, 952]",SXRR.tsv
some silver,2,309,"[308, 309]",SXRR.tsv
i need to,3,557,"[308, 557, 783, 786, 823, 952]",SXRR.tsv
i'm,1,310,"[7, 35, 63, 69, 111, 225, 291, 310, 354, 355, 409, 411, 413, 436, 440, 512, 537, 538, 582, 608, 610, 615, 619, 624, 676, 721, 757, 776, 782, 807, 962]",SXRR.tsv
of the,2,310,"[27, 310, 332, 395, 397, 629, 938]",SXRR.tsv
one of,2,310,"[63, 91, 310, 546]",SXRR.tsv
see,1,310,"[85, 95, 119, 141, 291, 310, 321, 327, 436, 466, 478, 494, 519, 524, 533, 608, 610, 761, 785, 791, 823, 863, 891, 915, 941, 958, 962]",SXRR.tsv
on friday,2,310,"[257, 259, 263, 310, 337]",SXRR.tsv
think i'm,2,440,"[310, 440]",SXRR.tsv
in this,2,312,"[15, 312]",SXRR.tsv
work in,2,312,"[35, 312, 434, 436]",SXRR.tsv
three,1,312,"[159, 177, 312, 324, 464, 509, 713, 719, 725, 831]",SXRR.tsv
he have,2,563,"[312, 405, 563]",SXRR.tsv
the thing be i,4,314,"[11, 314]",SXRR.tsv
like i,2,314,"[69, 173, 314, 466, 481, 717, 770, 775]",SXRR.tsv
i'll,1,314,"[91, 93, 137, 179, 225, 259, 267, 314, 619, 674, 818]",SXRR.tsv
get it,2,314,"[155, 314, 507, 619]",SXRR.tsv
i might,2,314,"[193, 241, 273, 314, 316, 337, 743]",SXRR.tsv
mind,1,314,"[213, 261, 314]",SXRR.tsv
in my,2,314,"[257, 265, 314, 575, 772]",SXRR.tsv
guy,1,418,"[314, 316, 320, 405, 418, 557, 615, 688, 689, 695]",SXRR.tsv
clear,1,789,"[314, 789]",SXRR.tsv
that's fine,2,316,"[169, 316, 565, 696]",SXRR.tsv
i might say,3,316,"[241, 316]",SXRR.tsv
to him,2,418,"[316, 418, 834]",SXRR.tsv
the other guy,3,615,"[316, 615]",SXRR.tsv
the other,2,839,"[316, 320, 379, 395, 839, 863]",SXRR.tsv
take,1,318,"[13, 39, 247, 318, 357, 386, 405, 413, 432, 458, 459, 527, 554, 625, 690, 697, 717, 743, 782, 809, 836, 839, 928, 946]",SXRR.tsv
just the,2,318,"[247, 318, 919]",SXRR.tsv
you take,2,432,"[318, 432]",SXRR.tsv
take you,2,839,"[318, 697, 839]",SXRR.tsv
i do,2,320,"[69, 91, 173, 187, 245, 273, 320, 352, 481, 713, 733, 787, 859]",SXRR.tsv
yet,1,320,"[69, 320, 341, 699]",SXRR.tsv
start,1,320,"[73, 83, 201, 320, 631, 672]",SXRR.tsv
put,1,320,"[75, 245, 259, 320, 405, 438, 557, 714, 775, 811, 863, 962]",SXRR.tsv
well i,2,320,"[99, 320, 401, 506, 546, 576, 681, 726, 835]",SXRR.tsv
i haven't,2,320,"[129, 131, 320, 714, 716]",SXRR.tsv
so this,2,320,"[139, 320]",SXRR.tsv
i i,2,320,"[167, 173, 213, 245, 319, 320, 466, 572, 593, 774, 943, 958]",SXRR.tsv
cos i i,3,320,"[173, 320]",SXRR.tsv
chat,1,420,"[320, 420]",SXRR.tsv
put a,2,438,"[320, 438]",SXRR.tsv
yeah well i,3,506,"[320, 506, 835]",SXRR.tsv
yeah yeah well,3,563,"[320, 563]",SXRR.tsv
concern,1,322,"[95, 322]",SXRR.tsv
a bite,2,322,"[155, 183, 275, 322, 326, 354, 405, 422, 472, 485, 604, 702, 787, 804, 940, 945, 957, 965]",SXRR.tsv
which be,2,322,"[157, 191, 322, 332, 355, 492, 521, 550, 787, 791, 919]",SXRR.tsv
bite,1,329,"[322, 326, 329, 405, 422, 472, 485, 606, 804, 830, 940, 957, 965]",SXRR.tsv
be a bite,3,422,"[322, 405, 422, 604, 965]",SXRR.tsv
he be,2,426,"[322, 405, 409, 413, 426, 430, 434, 608, 611, 619, 621, 683, 723, 726]",SXRR.tsv
which be a,3,492,"[322, 492]",SXRR.tsv
concern be,2,702,"[322, 702]",SXRR.tsv
be he,2,816,"[322, 405, 569, 691, 693, 724, 734, 816]",SXRR.tsv
and this,2,324,"[145, 324]",SXRR.tsv
he look,2,324,"[323, 324, 723, 826, 828, 833]",SXRR.tsv
six foot two,3,325,"[324, 325]",SXRR.tsv
and he,2,434,"[324, 343, 409, 434, 438, 444, 471, 474, 526, 563, 611, 619, 621, 625, 632, 674, 676, 683, 719]",SXRR.tsv
quite nice,2,593,"[324, 593, 846, 862, 943]",SXRR.tsv
cos it's not,3,326,"[149, 326]",SXRR.tsv
it's not,2,326,"[149, 151, 326, 545, 703, 706, 775, 783, 882, 907]",SXRR.tsv
it's really,2,326,"[149, 153, 326, 407, 443, 774, 868]",SXRR.tsv
like the,2,326,"[151, 326, 352, 405, 464, 466]",SXRR.tsv
body,1,326,"[325, 326, 332, 868, 880, 943]",SXRR.tsv
feel a bite,3,702,"[326, 702]",SXRR.tsv
get like,2,376,"[330, 376]",SXRR.tsv
stuff so,2,506,"[330, 506]",SXRR.tsv
proper,1,863,"[330, 863]",SXRR.tsv
so that's,2,332,"[43, 332, 565, 688]",SXRR.tsv
the time,2,332,"[79, 137, 279, 332, 436, 559, 562, 678]",SXRR.tsv
because he's,2,332,"[85, 87, 332]",SXRR.tsv
office,1,332,"[95, 332]",SXRR.tsv
it look,2,332,"[119, 332, 860, 863]",SXRR.tsv
here so,2,332,"[139, 332]",SXRR.tsv
a lot of,3,332,"[149, 332, 355, 401, 545, 574, 686, 865, 881]",SXRR.tsv
a lot,2,332,"[149, 332, 355, 401, 478, 545, 562, 574, 686, 834, 865, 881]",SXRR.tsv
quite a nice,3,332,"[213, 332]",SXRR.tsv
lot of,2,398,"[332, 355, 398, 401, 545, 574, 686, 738, 865, 881]",SXRR.tsv
lot,1,398,"[332, 355, 398, 401, 441, 478, 545, 562, 574, 686, 738, 834, 865, 881, 921]",SXRR.tsv
away,1,420,"[332, 420, 780]",SXRR.tsv
which he,2,434,"[332, 434]",SXRR.tsv
point,1,434,"[332, 341, 434, 464, 466, 961]",SXRR.tsv
it's quite,2,469,"[332, 469, 926]",SXRR.tsv
mum and dad,3,567,"[332, 567]",SXRR.tsv
live with,2,567,"[332, 567]",SXRR.tsv
with his,2,567,"[332, 567]",SXRR.tsv
erm he,2,593,"[332, 593]",SXRR.tsv
so he,2,476,"[332, 341, 413, 476, 608]",SXRR.tsv
but he,2,707,"[332, 333, 707]",SXRR.tsv
cos he,2,707,"[332, 685, 707, 709]",SXRR.tsv
own a,2,933,"[332, 933]",SXRR.tsv
be perfect,2,937,"[332, 937]",SXRR.tsv
erm but,2,333,"[13, 333, 428, 434]",SXRR.tsv
even,1,333,"[69, 119, 333, 513, 610, 681, 683, 684, 721, 747, 774, 829]",SXRR.tsv
be erm,2,333,"[255, 333, 379, 426]",SXRR.tsv
it might,2,676,"[333, 676, 853, 904]",SXRR.tsv
those place,2,335,"[334, 335, 670]",SXRR.tsv
call,1,362,"[335, 362, 418, 572]",SXRR.tsv
say he,2,337,"[83, 337]",SXRR.tsv
reason,1,337,"[87, 337]",SXRR.tsv
not like,2,337,"[161, 337]",SXRR.tsv
so i think,3,337,"[179, 337, 904]",SXRR.tsv
i think if,3,337,"[179, 337, 943]",SXRR.tsv
like him,2,337,"[213, 337]",SXRR.tsv
i say,2,337,"[303, 337, 405, 438, 672, 709]",SXRR.tsv
so i,2,374,"[179, 337, 357, 374, 415, 436, 554, 604, 672, 676, 717, 783, 859, 904]",SXRR.tsv
you know i,3,434,"[337, 405, 434]",SXRR.tsv
know i,2,632,"[337, 405, 632, 636, 917]",SXRR.tsv
come to,2,887,"[337, 887]",SXRR.tsv
a hotel,2,339,"[35, 339]",SXRR.tsv
so he's,2,339,"[97, 339, 727, 824]",SXRR.tsv
get a,2,339,"[275, 283, 287, 339, 562, 586, 913, 940]",SXRR.tsv
gonna get,2,630,"[339, 626, 630]",SXRR.tsv
erm and,2,341,"[39, 341, 376, 728, 730]",SXRR.tsv
that he's,2,341,"[97, 341, 702]",SXRR.tsv
it at,2,341,"[137, 341, 785, 863]",SXRR.tsv
