Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
maybe,1,169,"[155, 169, 461, 617, 790, 970, 1112, 1277, 1461, 1792, 1923, 1962, 1979, 2065, 2081]",SNG4.tsv
i think it's,3,290,"[169, 290, 536, 544, 842, 919, 955, 1730, 1948, 1978, 1994]",SNG4.tsv
two or,2,1128,"[169, 1128, 1726]",SNG4.tsv
secret,1,171,"[1, 171]",SNG4.tsv
if you,2,171,"[87, 171, 209, 252, 262, 453, 504, 847, 854, 858, 928, 959, 1167, 1183, 1188, 1190, 1195, 1369, 1372, 1386, 1418, 1601, 1722, 1766, 1851, 1855]",SNG4.tsv
find,1,821,"[168, 171, 821, 1081, 1311, 1396, 1504, 1576, 1703, 1709, 1710, 1724, 1744, 1765, 1857, 1867, 1869, 1871]",SNG4.tsv
but yeah,2,1022,"[171, 693, 1022, 1092, 1693, 1783]",SNG4.tsv
that but,2,1181,"[171, 1181, 1792, 2088]",SNG4.tsv
yeah if you,3,1190,"[171, 1190]",SNG4.tsv
find it,2,171,"[168, 171, 1703, 1709, 1710, 1724, 1765]",SNG4.tsv
even,1,234,"[33, 41, 73, 188, 203, 213, 234, 287, 459, 656, 657, 696, 807, 827, 854, 1048, 1051, 1152, 1215, 1252, 1333, 1347, 1386, 1399, 1418, 1492, 1532, 1553, 1584, 1691, 1710, 1712, 1756, 2004, 2035, 2037]",SNG4.tsv
and it's,2,234,"[69, 234, 262, 266, 288, 394, 622, 890, 894, 1027, 1183, 1391, 1409, 1452, 1508, 1538, 1651, 1885, 2018]",SNG4.tsv
tv,1,234,"[199, 234, 237, 580, 620, 649, 658, 665, 1033, 1137, 1807, 1823, 1825, 1894]",SNG4.tsv
fall asleep,2,234,"[201, 222, 234, 236]",SNG4.tsv
fall asleep and,3,234,"[222, 234]",SNG4.tsv
asleep,1,234,"[224, 234, 236]",SNG4.tsv
not even,2,287,"[234, 287, 807]",SNG4.tsv
always,1,234,"[58, 189, 195, 234, 250, 397, 402, 405, 445, 452, 470, 474, 569, 570, 571, 686, 755, 829, 854, 950, 1013, 1086, 1151, 1162, 1249, 1284, 1290, 1469, 1569, 1574, 1701, 1703, 1921, 1950, 1976]",SNG4.tsv
in a,2,483,"[234, 483, 617, 772, 818, 1169, 1360, 1724]",SNG4.tsv
a film,2,234,"[229, 234, 1172, 1739, 1820]",SNG4.tsv
it's not,2,234,"[155, 234, 377, 696, 705, 761, 782, 1093, 1304, 1401, 1409, 1805, 1820]",SNG4.tsv
he just,2,790,"[236, 790, 1347]",SNG4.tsv
yeah yeah,2,312,"[286, 312, 387, 390, 393, 396, 421, 450, 581, 666, 685, 691, 704, 708, 767, 772, 913, 934, 944, 991, 1040, 1091, 1218, 1264, 1294, 1308, 1361, 1362, 1378, 1398, 1468, 1477, 1501, 1560, 1588, 1803, 1826, 1850, 1863, 1877, 1887, 1897, 1975, 1977, 2060, 2081]",SNG4.tsv
do you watch,3,291,"[1, 291, 306]",SNG4.tsv
night,1,291,"[50, 291, 294, 645, 651, 658, 662, 1938, 1971, 1976, 2086]",SNG4.tsv
last,1,370,"[291, 294, 370, 407, 410, 472, 1209, 1215, 1993]",SNG4.tsv
watch it,2,306,"[291, 294, 306, 307, 308, 309, 497, 510, 515, 516, 520, 564, 696, 1119, 1623]",SNG4.tsv
you watch,2,669,"[291, 306, 669, 1119, 1891]",SNG4.tsv
oh yeah,2,291,"[76, 173, 206, 291, 311, 384, 387, 390, 393, 450, 567, 581, 638, 685, 691, 767, 876, 939, 1165, 1261, 1308, 1361, 1362, 1391, 1498, 1501, 1548, 1556, 1560, 1588, 1609, 2060, 2073]",SNG4.tsv
do you,2,267,"[1, 267, 291, 306, 463, 586, 646, 775, 815, 1099, 1149, 1155, 1247, 1332, 1395, 1774, 1778, 1902, 1968]",SNG4.tsv
and i,2,294,"[19, 101, 213, 245, 256, 274, 294, 499, 540, 591, 693, 695, 763, 788, 809, 827, 842, 928, 952, 979, 1162, 1213, 1217, 1221, 1226, 1252, 1296, 1349, 1388, 1391, 1395, 1534, 1536, 1651, 1672, 1674, 1677, 1681, 1705, 1724, 1841, 1889, 1944, 1999]",SNG4.tsv
get,1,294,"[19, 47, 49, 65, 84, 93, 95, 99, 180, 182, 186, 193, 195, 197, 231, 242, 250, 254, 281, 290, 294, 309, 341, 348, 372, 405, 417, 452, 454, 485, 499, 536, 614, 617, 654, 675, 690, 698, 739, 791, 802, 810, 818, 844, 847, 850, 867, 885, 886, 890, 921, 923, 925, 928, 986, 988, 1019, 1037, 1052, 1069, 1090, 1131, 1137, 1157, 1175, 1180, 1226, 1247, 1275, 1279, 1281, 1287, 1290, 1296, 1300, 1302, 1307, 1311, 1313, 1330, 1342, 1372, 1383, 1386, 1393, 1395, 1396, 1448, 1461, 1473, 1502, 1504, 1511, 1534, 1559, 1565, 1603, 1611, 1632, 1655, 1659, 1688, 1703, 1720, 1722, 1724, 1730, 1732, 1799, 1812, 1816, 1818, 1836, 1838, 1849, 1855, 1873, 1876, 1912, 1968, 1971, 1976, 1978, 2003, 2061]",SNG4.tsv
in and,2,294,"[29, 294, 888, 1480, 1657]",SNG4.tsv
out last,2,407,"[294, 407]",SNG4.tsv
i watch,2,478,"[294, 307, 309, 478, 495]",SNG4.tsv
it when,2,480,"[294, 480, 1310, 1547, 1705]",SNG4.tsv
i be,2,294,"[158, 273, 294, 317, 656, 700, 827, 881, 882, 888, 979, 1140, 1209, 1211, 1324, 1325, 1422, 1461, 1467, 1502, 1653, 1655, 1672, 1745, 1795, 1796, 1799, 1800, 1867, 1871, 1993]",SNG4.tsv
when i,2,1175,"[294, 497, 1175, 1209, 1215, 1219, 1275, 1296, 1342, 1422, 1672, 1674, 1679, 1724, 1738, 1993]",SNG4.tsv
be out,2,1426,"[294, 1386, 1426, 1928]",SNG4.tsv
no i,2,307,"[5, 307, 309, 452, 543, 578, 724, 911, 954, 1217, 1523, 1876, 2009, 2024]",SNG4.tsv
yeah that's,2,518,"[309, 518, 848, 881, 1609, 1614, 1792, 1866, 1913, 1959, 2051]",SNG4.tsv
today,1,979,"[311, 979, 1422]",SNG4.tsv
yeah i,2,406,"[311, 357, 406, 430, 459, 544, 567, 656, 680, 721, 1045, 1201, 1261, 1284, 1294, 1373, 1504, 1693, 1826, 1948, 1963, 1972]",SNG4.tsv
cake,1,313,"[300, 306, 313, 314, 322, 442]",SNG4.tsv
princess cake,2,322,"[313, 322]",SNG4.tsv
say,1,339,"[11, 31, 33, 47, 58, 180, 220, 222, 224, 242, 265, 273, 287, 308, 339, 341, 345, 377, 397, 419, 561, 566, 705, 726, 731, 733, 739, 741, 745, 759, 767, 788, 802, 804, 809, 854, 862, 882, 888, 894, 911, 941, 950, 965, 970, 1001, 1006, 1011, 1037, 1085, 1099, 1119, 1180, 1183, 1185, 1211, 1213, 1215, 1219, 1240, 1296, 1311, 1313, 1327, 1349, 1369, 1386, 1395, 1430, 1456, 1461, 1467, 1469, 1490, 1517, 1551, 1576, 1585, 1587, 1608, 1647, 1651, 1670, 1681, 1701, 1703, 1718, 1745, 1746, 1781, 1785, 1814, 1834, 1855, 1886, 1894, 1902, 1904, 1938, 1966, 1978, 1982, 1985, 1990, 1993, 1995, 2004]",SNG4.tsv
she say,2,339,"[33, 287, 339, 341, 561, 731, 733, 739, 741, 759, 767, 802, 804, 809, 1985]",SNG4.tsv
she she,2,339,"[72, 339, 564, 729]",SNG4.tsv
didn't she,2,883,"[339, 368, 883, 1795]",SNG4.tsv
that's what,2,448,"[339, 345, 448, 538, 662, 881, 1327, 1913, 1959, 1985]",SNG4.tsv
say it's,2,341,"[47, 265, 341, 377, 731, 802, 804, 1701, 1886, 1938]",SNG4.tsv
if you've get,3,847,"[341, 348, 847, 923, 925]",SNG4.tsv
get the,2,341,"[195, 250, 341, 698, 739, 1069, 1090, 1137, 1281, 1287, 1396, 1504, 1511, 1559, 1603, 1812, 1818, 1855]",SNG4.tsv
you've get,2,1175,"[341, 348, 921, 923, 925, 1175]",SNG4.tsv
if you've,2,1193,"[341, 348, 923, 925, 1193]",SNG4.tsv
and you can,3,343,"[258, 343, 877, 957, 1307, 2034]",SNG4.tsv
and you,2,343,"[258, 333, 343, 377, 381, 483, 499, 660, 877, 888, 931, 935, 939, 957, 1211, 1245, 1247, 1307, 1311, 1452, 1512, 1655, 1679, 1784, 2007, 2034]",SNG4.tsv
you need to,3,345,"[262, 345, 348, 507, 941, 1235, 1900]",SNG4.tsv
she be,2,345,"[279, 345, 376, 377, 596, 827, 1023, 1162, 1633, 1705, 1726, 1761, 1787, 1995, 1996]",SNG4.tsv
need,1,345,"[262, 281, 345, 348, 507, 566, 779, 795, 941, 1081, 1235, 1490, 1659, 1767, 1792, 1816, 1834, 1900, 1923, 2009, 2065, 2083]",SNG4.tsv
for the,2,425,"[345, 425, 526, 793, 795, 1317, 1474, 1482, 1484, 1683, 1714, 1834]",SNG4.tsv
need to,2,1767,"[345, 348, 507, 1081, 1490, 1767, 1792, 1816, 1834, 1900, 1923, 2065, 2083]",SNG4.tsv
that's what she,3,1985,"[345, 1985]",SNG4.tsv
it and,2,348,"[25, 54, 73, 88, 195, 348, 457, 520, 591, 877, 1162, 1226, 1363, 1388, 1512, 1651, 1672, 2056]",SNG4.tsv
and she,2,348,"[33, 35, 72, 279, 287, 348, 372, 377, 591, 675, 733, 739, 804, 815, 818, 827, 888, 1330, 1521, 1633, 1995, 2008]",SNG4.tsv
she know,2,348,"[75, 76, 348]",SNG4.tsv
and if,2,348,"[222, 262, 348, 733, 925, 935, 1870, 2009]",SNG4.tsv
what you,2,348,"[260, 348, 919, 1181]",SNG4.tsv
to do,2,348,"[197, 274, 348, 445, 470, 928, 941, 1011, 1049, 1085, 1686, 1792, 1834, 1904, 2035, 2045, 2060, 2061]",SNG4.tsv
when you,2,348,"[320, 348, 480, 489, 544, 748, 749, 755, 911, 1215, 1230, 1247, 1311, 1446, 1450, 1585, 1651, 1670]",SNG4.tsv
know what,2,489,"[348, 489, 593, 919, 1190, 1240, 1584, 1601, 1937, 1971]",SNG4.tsv
how long,2,1059,"[348, 1059]",SNG4.tsv
know when,2,1088,"[348, 743, 1088, 1247]",SNG4.tsv
long,1,348,"[153, 155, 348, 514, 870, 988, 1059, 1386, 1461, 1620, 1621, 1805, 1908]",SNG4.tsv
solid,1,350,"[70, 350]",SNG4.tsv
good,1,350,"[189, 195, 293, 319, 350, 353, 377, 444, 527, 660, 695, 1187, 1189, 1197, 1205, 1290, 1391, 1496, 1497, 1524, 1574, 1613, 1730, 1755, 1801, 1866, 1873, 1878, 1962, 1964, 2013, 2018, 2032, 2080, 2088]",SNG4.tsv
a bite,2,352,"[27, 147, 178, 352, 529, 632, 714, 776, 778, 802, 809, 899, 935, 964, 1180, 1226, 1302, 1345, 1502, 1722, 1834, 1937, 1971, 1978]",SNG4.tsv
with a,2,352,"[35, 242, 352, 468, 868, 1037, 1342, 1358]",SNG4.tsv
a bite of,3,352,"[147, 178, 352, 802, 1302, 1345, 1834]",SNG4.tsv
bite of,2,642,"[352, 642, 802, 1302, 1834]",SNG4.tsv
bite,1,525,"[27, 147, 178, 352, 525, 529, 540, 632, 642, 712, 714, 715, 776, 778, 788, 795, 802, 809, 899, 935, 936, 964, 1180, 1226, 1302, 1345, 1502, 1722, 1834, 1843, 1937, 1971, 1978, 2023, 2085, 2090]",SNG4.tsv
i like,2,372,"[340, 357, 358, 372, 536, 567, 693, 931, 1159, 1504, 1555, 1559, 1601, 1710, 1743, 2027]",SNG4.tsv
i like her,3,357,"[340, 357, 358, 1159]",SNG4.tsv
like her,2,1190,"[340, 357, 358, 1190]",SNG4.tsv
might,1,359,"[85, 356, 358, 359, 794, 937, 1037, 1180, 1198, 1492, 1733, 1737, 1920]",SNG4.tsv
love,1,337,"[245, 337, 364, 609, 618, 637, 700, 729, 731, 1162, 1261, 1339, 1351, 1367, 1583, 1593, 1661, 1670, 1746, 1815]",SNG4.tsv
oh i,2,364,"[308, 364, 412, 439, 494, 512, 972, 1208, 1254, 1325, 1326, 1497, 1498, 1509, 1513, 1587, 1743, 2021]",SNG4.tsv
oh oh,2,904,"[364, 904, 1063, 1187]",SNG4.tsv
i love,2,364,"[245, 364, 609, 1162, 1261, 1339, 1367, 1661, 1670]",SNG4.tsv
it's like,2,368,"[19, 67, 70, 189, 297, 368, 489, 823, 872, 894, 911, 1033, 1452, 1526, 1701, 1705, 1937, 1958, 1971]",SNG4.tsv
it's like a,3,368,"[70, 368, 1033, 1705]",SNG4.tsv
she do it,3,368,"[101, 368]",SNG4.tsv
like a,2,195,"[70, 178, 195, 242, 254, 279, 368, 386, 667, 778, 1033, 1085, 1180, 1247, 1444, 1485, 1601, 1705, 1726, 1728, 1823]",SNG4.tsv
i'm,1,368,"[195, 205, 229, 231, 245, 256, 287, 368, 377, 453, 468, 573, 609, 695, 724, 733, 759, 761, 768, 818, 875, 877, 888, 946, 968, 970, 997, 1078, 1093, 1217, 1238, 1277, 1296, 1372, 1395, 1397, 1403, 1487, 1488, 1489, 1500, 1506, 1508, 1542, 1576, 1767, 1810, 1812, 1904, 1908, 1913, 1953, 1967, 1971, 1978, 1979, 1989]",SNG4.tsv
do it,2,368,"[101, 252, 337, 368, 806, 965, 1001, 1011, 1087, 1149, 1492, 1547, 1686, 1820, 1904, 1915, 1938, 2015, 2060]",SNG4.tsv
week,1,368,"[283, 368, 370, 407, 410, 699, 1247, 1904, 1934, 1941, 1958]",SNG4.tsv
she do,2,372,"[101, 368, 372, 379, 387, 394, 396, 1011, 1984]",SNG4.tsv
a technical,2,434,"[368, 434, 436]",SNG4.tsv
thing,1,368,"[177, 368, 379, 530, 542, 848, 852, 875, 921, 931, 1093, 1228, 1232, 1276, 1283, 1284, 1310, 1473, 1538, 1555, 1563, 1581, 1601, 1670, 1867, 1972]",SNG4.tsv
thing and,2,852,"[368, 852, 1538]",SNG4.tsv
take,1,368,"[88, 368, 520, 532, 693, 935, 988, 1059, 1111, 1247, 1296, 1351, 1950]",SNG4.tsv
it really,2,1349,"[368, 1349, 1703, 1709, 1724]",SNG4.tsv
well i'm,2,1953,"[368, 1908, 1953]",SNG4.tsv
i know,2,377,"[19, 267, 306, 365, 377, 430, 617, 680, 733, 761, 829, 963, 1045, 1073, 1089, 1119, 1181, 1211, 1275, 1287, 1290, 1302, 1386, 1454, 1517, 1625, 1626, 1979]",SNG4.tsv
and she be,3,377,"[279, 377, 827, 1633]",SNG4.tsv
i'm not,2,377,"[287, 377, 724, 733, 759, 877, 968]",SNG4.tsv
but i'm,2,453,"[377, 453, 733, 1500]",SNG4.tsv
not very,2,624,"[377, 624]",SNG4.tsv
and they've just,3,1930,"[377, 1930]",SNG4.tsv
be just,2,379,"[29, 158, 273, 379, 483, 487, 493, 656, 888, 1141, 1688, 1691, 1724]",SNG4.tsv
and then the,3,379,"[70, 379]",SNG4.tsv
wasn't it,2,395,"[379, 395, 470, 1512, 1617]",SNG4.tsv
amaze,1,379,"[126, 160, 295, 315, 369, 379, 397, 402, 414, 442, 1138]",SNG4.tsv
do in,2,483,"[379, 483]",SNG4.tsv
next,1,461,"[379, 461, 504, 510, 596, 699, 868, 1377, 1699, 1771, 1774, 1776, 1798, 1812, 1818, 1830, 1832, 1978, 2001, 2004]",SNG4.tsv
round,1,1148,"[379, 1143, 1148, 1655]",SNG4.tsv
the next,2,1377,"[379, 1377, 1771, 1774, 1776, 1812, 1818, 1832, 2001]",SNG4.tsv
the next one,3,1377,"[379, 1377, 1818, 2001]",SNG4.tsv
and you think,3,939,"[381, 935, 939]",SNG4.tsv
you think,2,778,"[381, 778, 935, 939, 1082, 1155, 2030, 2032]",SNG4.tsv
bless,1,703,"[381, 703, 710, 762, 818, 1740, 1742, 1746, 1763, 1765]",SNG4.tsv
thank,1,948,"[385, 948, 1969]",SNG4.tsv
do be,2,387,"[29, 387, 1232, 1792, 1834]",SNG4.tsv
start do,2,387,"[207, 211, 387]",SNG4.tsv
but when,2,387,"[320, 387, 397]",SNG4.tsv
erm one of the,4,1313,"[387, 1313]",SNG4.tsv
life,1,391,"[1, 391, 821, 1639, 1655, 1691]",SNG4.tsv
the right,2,391,"[21, 391, 454, 731, 736, 793, 795, 867, 1266, 1810]",SNG4.tsv
up with,2,467,"[391, 467, 510, 662, 1311, 1728]",SNG4.tsv
and this,2,394,"[14, 394, 693, 1198]",SNG4.tsv
chalet,1,395,"[394, 395, 1383]",SNG4.tsv
this and,2,483,"[394, 483, 585, 1011, 1733, 1792, 1885, 1891]",SNG4.tsv
and that,2,852,"[394, 693, 852, 1213, 1388, 1482, 1797]",SNG4.tsv
some of,2,295,"[25, 295, 396, 1180]",SNG4.tsv
some of the,3,320,"[295, 320, 396]",SNG4.tsv
last week,2,410,"[370, 407, 410]",SNG4.tsv
old,1,414,"[19, 37, 287, 414, 529, 761, 766, 833, 1205, 1542, 1601, 1686, 1705, 1710]",SNG4.tsv
there's luis,2,414,"[413, 414]",SNG4.tsv
technical,1,434,"[368, 414, 433, 434, 436, 439]",SNG4.tsv
guy,1,414,"[406, 414, 617, 631, 701, 774, 778, 780, 782, 1085, 1112, 1724]",SNG4.tsv
who be,2,414,"[267, 414, 675, 896, 979, 1674, 1747]",SNG4.tsv
the tower,2,426,"[425, 426]",SNG4.tsv
no the,2,426,"[425, 426]",SNG4.tsv
mean,1,430,"[189, 207, 430, 622, 721, 728, 791, 802, 875, 911, 986, 1180, 1181, 1395, 1415, 1444, 1492, 1590, 1601, 1792, 1867, 1871, 1879, 1882, 1938, 1958, 1959, 1971, 1978, 2013]",SNG4.tsv
you mean,2,1181,"[430, 1181, 1395]",SNG4.tsv
one that,2,430,"[402, 430, 1391, 1857, 1867, 1871]",SNG4.tsv
the one,2,439,"[430, 439, 520, 827, 1424, 1546, 2001, 2004]",SNG4.tsv
technical draw,2,436,"[433, 436]",SNG4.tsv
it's get,2,454,"[49, 95, 195, 290, 454, 1603, 1730, 1836, 1968, 1978]",SNG4.tsv
isn't it,2,454,"[303, 445, 454, 480, 529, 543, 736, 838, 936, 972, 973, 1028, 1058, 1065, 1121, 1297, 1581, 1606, 1609, 1614, 1777, 1802, 1940]",SNG4.tsv
it the,2,454,"[250, 395, 425, 454, 1904]",SNG4.tsv
get it,2,485,"[454, 485, 1311, 1393, 1395, 1703, 1976]",SNG4.tsv
work,1,457,"[93, 242, 256, 260, 271, 281, 285, 400, 457, 701, 733, 774, 792, 827, 968, 986, 1085, 1538, 1720]",SNG4.tsv
work it,2,457,"[285, 457, 986]",SNG4.tsv
use it,2,1349,"[457, 1349, 1388]",SNG4.tsv
be erm,2,465,"[335, 465, 470, 1726, 1923]",SNG4.tsv
that be,2,465,"[402, 465, 470, 530, 570, 647, 1063, 1197, 1209, 1213, 1388, 1497, 1512, 1617, 1634, 1636, 1688, 1691, 1792, 1797, 2009, 2051, 2080]",SNG4.tsv
to just,2,472,"[6, 472, 675]",SNG4.tsv
the end,2,472,"[228, 472, 522, 531, 1609, 1611, 1657, 1659]",SNG4.tsv
have to,2,472,"[87, 166, 173, 262, 423, 439, 472, 815, 848, 925, 935, 1032, 1247, 1275, 1514, 1555, 1623, 1632, 1876]",SNG4.tsv
when they,2,472,"[322, 472, 530, 567, 569, 1119, 1130, 1310, 1324, 1714]",SNG4.tsv
showstopper,1,472,"[395, 472]",SNG4.tsv
they have,2,483,"[472, 483, 520, 1724]",SNG4.tsv
do this,2,472,"[233, 472, 483, 568, 585, 941, 1011, 1456, 2020]",SNG4.tsv
have the,2,1461,"[472, 925, 1131, 1461, 1465, 1779, 1781, 1942, 2050, 2067, 2083]",SNG4.tsv
and they,2,474,"[11, 29, 41, 45, 149, 474, 480, 483, 493, 520, 548, 617, 682, 1111, 1480, 1657, 1686, 1724]",SNG4.tsv
be a,2,474,"[31, 209, 245, 274, 406, 474, 529, 632, 686, 695, 729, 766, 815, 819, 870, 935, 937, 1085, 1092, 1112, 1172, 1226, 1722, 1739, 1746, 1801, 1878, 1937, 1995, 2013, 2032]",SNG4.tsv
almost,1,474,"[250, 432, 474, 663, 756, 815, 1395, 1446, 1452, 1508, 1639, 2009, 2065]",SNG4.tsv
croque en bouche,3,469,"[461, 468, 469, 474]",SNG4.tsv
they'd,1,485,"[474, 476, 485, 617, 618, 689, 1036, 1313]",SNG4.tsv
er and,2,614,"[474, 614, 1180, 1183]",SNG4.tsv
always be a,3,686,"[474, 686]",SNG4.tsv
somebody,1,736,"[474, 733, 736, 748, 774, 778, 842, 844, 850, 888, 1313, 1474, 1885]",SNG4.tsv
always be,2,1013,"[474, 1013, 1086, 1950]",SNG4.tsv
er and it,3,1126,"[474, 1126]",SNG4.tsv
bring,1,474,"[242, 463, 474, 695, 795, 1574, 1639]",SNG4.tsv
and they'd,2,617,"[476, 617, 618, 689]",SNG4.tsv
a few,2,495,"[195, 207, 245, 495, 772, 1342, 1599]",SNG4.tsv
ago,1,495,"[274, 495, 1063, 1112, 1208, 1219, 1647, 1995]",SNG4.tsv
years,1,989,"[495, 515, 989, 992, 1047, 1063, 1072, 1078, 1107, 1208, 1461, 2015]",SNG4.tsv
years ago,2,1063,"[495, 1063, 1208]",SNG4.tsv
of that,2,857,"[495, 857, 888, 1396, 1555, 1891]",SNG4.tsv
i start,2,497,"[271, 497, 1226, 1388, 1679, 1867]",SNG4.tsv
er i,2,497,"[372, 497, 728, 779, 814, 1126, 1396, 1492, 1670, 1695, 1718, 2017]",SNG4.tsv
cos er,2,1110,"[497, 814, 1110, 1583]",SNG4.tsv
as a,2,1190,"[497, 1190, 1672, 1677, 1807, 1820, 1823, 1923]",SNG4.tsv
much,1,499,"[14, 58, 499, 790, 807, 1351, 1417, 1688, 1791]",SNG4.tsv
it's it's,2,499,"[95, 262, 499, 696, 1401]",SNG4.tsv
cos i,2,499,"[205, 231, 245, 300, 449, 499, 510, 707, 733, 829, 833, 1240, 1247, 1260, 1292, 1333, 1369, 1474, 1517, 1542, 1653, 1672, 1693, 1701, 1724, 1791, 1867, 1876, 2027, 2088]",SNG4.tsv
it's very,2,499,"[265, 266, 499]",SNG4.tsv
to know,2,499,"[274, 499, 844, 850, 1081, 1774]",SNG4.tsv
people,1,499,"[265, 267, 274, 499, 589, 658, 705, 802, 829, 842, 844, 854, 901, 919, 931, 965, 979, 986, 1109, 1111, 1504, 1845, 1848, 1849, 1871, 1882, 1974, 1979, 2009, 2030]",SNG4.tsv
get to,2,281,"[197, 281, 499, 844, 850, 867]",SNG4.tsv
british bake off,3,499,"[285, 499, 1917]",SNG4.tsv
it cos,2,499,"[337, 499, 1583, 2030]",SNG4.tsv
in it,2,499,"[449, 499, 517, 1810]",SNG4.tsv
you get,2,499,"[452, 499, 1311, 1372]",SNG4.tsv
i watch that,3,499,"[478, 499]",SNG4.tsv
get to know,3,844,"[499, 844, 850]",SNG4.tsv
er it's,2,1024,"[499, 1024, 1088, 1135, 1391, 1583, 1777, 2013]",SNG4.tsv
you like,2,499,"[58, 87, 499, 870, 1183, 1188, 1190, 1422, 1722]",SNG4.tsv
erm one,2,1313,"[499, 1313]",SNG4.tsv
top,1,504,"[19, 54, 504, 510, 1891, 1894]",SNG4.tsv
and all,2,504,"[41, 504, 676, 1571, 1670, 1681]",SNG4.tsv
from the,2,507,"[19, 485, 507, 1681]",SNG4.tsv
begin,1,1006,"[507, 566, 1006]",SNG4.tsv
of from,2,1082,"[507, 1082]",SNG4.tsv
it for,2,1011,"[515, 1011, 1386, 1492, 1579, 1670, 1683, 1724, 1919]",SNG4.tsv
year,1,991,"[517, 587, 991, 1051, 1112, 1209, 1219, 1492, 1647, 1995]",SNG4.tsv
but they,2,520,"[41, 149, 300, 520, 748]",SNG4.tsv
to the,2,520,"[41, 69, 73, 99, 209, 228, 485, 520, 561, 562, 563, 867, 890, 1480, 1644, 1810]",SNG4.tsv
along,1,520,"[45, 520, 1262, 2011]",SNG4.tsv
the house,2,520,"[75, 248, 520, 1683, 2039]",SNG4.tsv
have a,2,520,"[78, 520, 522, 733, 939, 1137, 1180, 1275, 1311, 1324, 1363, 1546, 1733, 1834, 1876, 2085]",SNG4.tsv
they're,1,520,"[151, 337, 520, 532, 544, 698, 833, 854, 871, 872, 935, 986, 1006, 1032, 1266, 1411, 1506, 1569, 1601, 1724, 1726, 1728, 1879, 1882, 2039, 2041]",SNG4.tsv
's,1,520,"[195, 207, 279, 283, 520, 622, 792, 883, 1532, 1860, 1926, 1990, 1993, 1995, 2088]",SNG4.tsv
and 's,2,520,"[279, 520, 622, 1926, 1995]",SNG4.tsv
and they have,3,520,"[483, 520, 1724]",SNG4.tsv
also,1,999,"[520, 999, 1185]",SNG4.tsv
out the,2,520,"[87, 520, 1347]",SNG4.tsv
house,1,788,"[75, 520, 788, 1683, 1953, 1990, 2039]",SNG4.tsv
put,1,522,"[25, 27, 41, 87, 99, 147, 207, 262, 522, 656, 1093, 1467, 1587, 1737, 1766, 1792, 1897]",SNG4.tsv
back,1,522,"[54, 73, 262, 522, 587, 656, 657, 699, 815, 888, 995, 996, 1061, 1112, 1332, 1413, 1452, 1547, 1559, 1639, 1644, 1679, 1724, 1937, 1941, 2050, 2090]",SNG4.tsv
up and,2,522,"[207, 522, 1111, 1388, 1508, 1950]",SNG4.tsv
at the,2,522,"[233, 256, 522, 531, 566, 677, 933, 1131, 1266, 1504, 1538, 1609, 1611, 1657, 1659, 1894, 2050]",SNG4.tsv
to put,2,522,"[262, 522]",SNG4.tsv
back in,2,522,"[262, 522]",SNG4.tsv
photos,1,542,"[522, 542]",SNG4.tsv
about that,2,530,"[19, 530, 1896]",SNG4.tsv
er be,2,530,"[61, 530, 842, 1175]",SNG4.tsv
when they do,3,530,"[322, 530]",SNG4.tsv
the er be,3,530,"[403, 530]",SNG4.tsv
the er,2,530,"[425, 530, 684]",SNG4.tsv
do the,2,1072,"[530, 1072, 1771, 1792, 1799, 1832, 1833, 1908, 1909, 1910, 1963]",SNG4.tsv
that so,2,532,"[37, 532, 965, 1221]",SNG4.tsv
do that,2,532,"[61, 233, 322, 452, 494, 532, 585, 802, 986, 1092, 1221, 1279, 1358, 1487, 1504, 1691, 2088]",SNG4.tsv
here's,1,1851,"[532, 1851]",SNG4.tsv
this be the,3,1240,"[534, 1240]",SNG4.tsv
they've,1,1930,"[534, 536, 1492, 1848, 1930]",SNG4.tsv
from it,2,536,"[33, 536, 2090]",SNG4.tsv
i just,2,536,"[231, 256, 274, 536, 544, 809, 1051, 1199, 1252, 1345, 1386, 1504, 1536, 1583, 1677, 1695, 1705, 1937]",SNG4.tsv
it erm,2,600,"[536, 600]",SNG4.tsv
for me,2,1469,"[536, 1444, 1469, 1792, 1964]",SNG4.tsv
me i think,3,1982,"[536, 1982]",SNG4.tsv
me i,2,1985,"[536, 1985]",SNG4.tsv
what the,2,538,"[33, 538]",SNG4.tsv
result,1,538,"[320, 538]",SNG4.tsv
out of,2,540,"[16, 180, 540, 795, 1400, 1543, 1693, 1701, 1767, 1976, 1978, 2034]",SNG4.tsv
of them,2,540,"[25, 147, 274, 322, 540, 566, 1128, 1180, 1519, 1728]",SNG4.tsv
quite,1,540,"[31, 153, 177, 195, 242, 288, 540, 544, 554, 581, 622, 695, 743, 759, 790, 799, 1559, 1599, 1613, 1615, 1726, 1730, 1755, 1940, 2088]",SNG4.tsv
and i can,3,540,"[213, 540, 1226]",SNG4.tsv
just watch,2,540,"[218, 229, 540]",SNG4.tsv
literally,1,540,"[252, 483, 540, 1386]",SNG4.tsv
literally just,2,540,"[258, 540]",SNG4.tsv
them and,2,540,"[493, 540, 617, 693, 852, 1720]",SNG4.tsv
and be,2,540,"[240, 540, 542, 629, 842, 1311, 1410]",SNG4.tsv
