Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i've,1,119,"[6, 119, 136, 259, 264, 265, 290, 292, 382, 393, 401, 462, 490, 505, 571, 613, 676, 701, 716, 810, 884, 896, 946]",STNE.tsv
be probably about,3,518,"[119, 518]",STNE.tsv
ever,1,237,"[119, 237, 650, 716]",STNE.tsv
of i,2,121,"[3, 121, 734]",STNE.tsv
wheelchair,1,125,"[121, 122, 125]",STNE.tsv
in a,2,364,"[121, 122, 364, 462, 484, 571, 634, 682, 718, 865]",STNE.tsv
like why,2,537,"[121, 537]",STNE.tsv
i felt,2,642,"[121, 642, 664]",STNE.tsv
just i,2,664,"[121, 664, 851, 950]",STNE.tsv
go in,2,319,"[121, 319, 861]",STNE.tsv
felt,1,946,"[121, 946, 947]",STNE.tsv
girl,1,1012,"[121, 246, 1012]",STNE.tsv
for it,2,122,"[22, 122, 970]",STNE.tsv
hurt,1,122,"[22, 122, 779]",STNE.tsv
why have,2,537,"[122, 537]",STNE.tsv
be just like,3,630,"[122, 630, 666]",STNE.tsv
her arm,2,646,"[122, 646]",STNE.tsv
like i didn't,3,321,"[122, 321, 946]",STNE.tsv
be like,2,123,"[3, 50, 123, 198, 322, 400, 526, 537, 564, 579, 600, 628, 632, 634, 636, 639, 642, 643, 650, 682, 729, 768, 779, 784, 844, 859, 865, 910, 939, 941, 1028]",STNE.tsv
tire,1,123,"[5, 123, 283, 285, 286, 701]",STNE.tsv
me and,2,444,"[123, 444, 668, 892, 903, 916]",STNE.tsv
so i,2,522,"[123, 468, 522, 642, 676, 682, 714, 734, 770, 825, 861, 957, 1005]",STNE.tsv
be like why,3,537,"[123, 537]",STNE.tsv
i be like,3,564,"[123, 564, 579, 600, 642, 779, 784, 859]",STNE.tsv
i be just,3,632,"[123, 632]",STNE.tsv
try not to,3,126,"[3, 126]",STNE.tsv
try,1,335,"[126, 335, 560, 646, 701, 957]",STNE.tsv
be try,2,560,"[126, 560]",STNE.tsv
i wasn't,2,1026,"[129, 214, 836, 1026]",STNE.tsv
think that,2,131,"[76, 131, 581, 750, 780, 782]",STNE.tsv
one,1,131,"[96, 127, 131, 185, 268, 298, 337, 344, 346, 424, 620, 636, 692, 710, 716, 740, 747, 806, 809, 859, 866, 981, 1026]",STNE.tsv
food,1,424,"[134, 424, 475, 496, 651]",STNE.tsv
coke,1,155,"[136, 152, 155, 157, 178, 179, 180, 184, 262, 494]",STNE.tsv
leave,1,282,"[136, 282, 420, 504, 528, 576, 603, 674, 676, 703, 855, 861, 1016, 1019, 1026]",STNE.tsv
i've get,2,290,"[136, 290, 292, 505, 701, 716, 946]",STNE.tsv
watch the apprentice,3,142,"[139, 141, 142]",STNE.tsv
have to,2,164,"[142, 164, 173, 488, 514, 526, 574, 576, 630, 634, 636, 650, 664, 674, 676, 682, 692, 707, 725, 728, 768, 770, 855, 979, 981, 997, 1005, 1014, 1019, 1022]",STNE.tsv
watch,1,335,"[142, 335, 426, 581]",STNE.tsv
oh yeah,2,541,"[142, 334, 541, 560, 650, 777, 1002]",STNE.tsv
hello,1,144,"[139, 144]",STNE.tsv
oh do you,3,405,"[146, 148, 262, 405]",STNE.tsv
to your,2,462,"[146, 462, 519]",STNE.tsv
you go to,3,729,"[146, 148, 729]",STNE.tsv
cos it's,2,152,"[96, 152, 171, 530, 680, 970, 972]",STNE.tsv
oh i,2,282,"[152, 282, 402, 522, 701, 716, 959]",STNE.tsv
what be,2,526,"[152, 180, 262, 317, 526, 610, 642, 998]",STNE.tsv
be the,2,529,"[152, 168, 180, 431, 529, 596, 623, 674, 705, 746, 806, 939, 1016]",STNE.tsv
we have,2,636,"[152, 636, 779, 855]",STNE.tsv
see what,2,650,"[152, 650]",STNE.tsv
i see,2,688,"[152, 250, 688, 1002]",STNE.tsv
much,1,154,"[84, 154, 175, 237, 409, 482, 513, 598, 634, 857, 891, 896]",STNE.tsv
flat,1,154,"[153, 154, 155, 157]",STNE.tsv
to be,2,164,"[154, 164, 222, 231, 236, 265, 357, 534, 607, 623, 707, 740, 857, 885, 887, 896, 922, 929, 930, 939, 967, 969, 1026]",STNE.tsv
be honest,2,458,"[154, 222, 265, 357, 458, 534, 939, 967, 969]",STNE.tsv
to be honest,3,857,"[154, 222, 265, 357, 534, 857, 939, 967, 969, 1026]",STNE.tsv
like flat coke,3,157,"[155, 157]",STNE.tsv
you like,2,620,"[157, 620, 725]",STNE.tsv
that's the,2,371,"[162, 210, 371, 569, 585, 614]",STNE.tsv
for me,2,674,"[162, 674, 846]",STNE.tsv
love,1,885,"[162, 885]",STNE.tsv
day,1,170,"[3, 170, 447, 505, 581, 648, 818, 826, 855, 939]",STNE.tsv
the other,2,170,"[127, 170, 185, 620, 859]",STNE.tsv
do this,2,385,"[170, 385, 579, 859]",STNE.tsv
didn't do,2,393,"[170, 393, 596]",STNE.tsv
this time,2,281,"[178, 281, 393, 937]",STNE.tsv
diet,1,185,"[179, 180, 184, 185, 262, 490]",STNE.tsv
i know,2,183,"[78, 120, 173, 179, 183, 463, 481, 482, 483, 521, 624, 637, 654, 689, 693, 696, 734, 736, 751, 757, 809, 863, 873, 893, 922, 937, 939, 951, 965, 1026]",STNE.tsv
i know yeah,3,893,"[183, 893]",STNE.tsv
i just,2,196,"[3, 5, 8, 135, 160, 179, 196, 211, 212, 219, 287, 402, 458, 522, 545, 579, 596, 632, 642, 656, 664, 676, 692, 716, 776, 786, 792, 825, 851, 857, 861, 926, 928, 946, 950, 954, 967, 1026]",STNE.tsv
by the,2,269,"[196, 269]",STNE.tsv
the way,2,560,"[196, 212, 560, 620, 626, 628]",STNE.tsv
i really,2,508,"[198, 468, 501, 508, 954, 1014]",STNE.tsv
but i'm,2,508,"[198, 508, 939]",STNE.tsv
interest,1,239,"[198, 222, 239, 246, 527, 616, 1026]",STNE.tsv
what's,1,537,"[198, 308, 537, 690]",STNE.tsv
stuff and,2,560,"[198, 560, 578]",STNE.tsv
the thing,2,614,"[198, 569, 585, 614, 768, 992]",STNE.tsv
because you,2,616,"[198, 616, 701]",STNE.tsv
he be like,3,650,"[198, 650]",STNE.tsv
enjoy,1,358,"[198, 358, 457, 682]",STNE.tsv
strange,1,755,"[198, 402, 705, 718, 750, 755]",STNE.tsv
sure,1,918,"[198, 705, 918]",STNE.tsv
i think you,3,956,"[198, 200, 956]",STNE.tsv
i'm not sure,3,1020,"[198, 1020]",STNE.tsv
no i,2,200,"[3, 166, 200, 383, 419, 522, 694, 928]",STNE.tsv
you be,2,200,"[20, 127, 200, 286, 364, 537, 765, 820, 832, 835, 970]",STNE.tsv
be nice,2,200,"[137, 200, 825]",STNE.tsv
it's no,2,200,"[166, 200]",STNE.tsv
question,1,630,"[200, 528, 630, 642, 929, 930]",STNE.tsv
how do you,3,202,"[92, 202]",STNE.tsv
not really,2,234,"[202, 234, 277, 539, 547, 550, 926, 934]",STNE.tsv
bad,1,294,"[201, 202, 294, 411, 430, 490, 902, 946, 947, 954]",STNE.tsv
like how do you,4,590,"[202, 590]",STNE.tsv
it's just like,3,620,"[202, 620]",STNE.tsv
like how,2,202,"[192, 202, 590, 632]",STNE.tsv
really bad,2,202,"[201, 202, 946]",STNE.tsv
what you,2,204,"[50, 204, 650, 680, 951]",STNE.tsv
do what,2,204,"[84, 204]",STNE.tsv
say like,2,444,"[204, 444, 571, 740, 939]",STNE.tsv
to say,2,462,"[204, 462, 634, 740]",STNE.tsv
me to,2,554,"[204, 554, 630, 642, 644, 855]",STNE.tsv
like i don't,3,560,"[204, 560, 896]",STNE.tsv
just what,2,602,"[204, 602]",STNE.tsv
nothing,1,206,"[187, 206, 581, 590, 592, 598]",STNE.tsv
but it's,2,208,"[190, 208, 231, 326, 408, 587, 598, 703, 722]",STNE.tsv
that it's,2,614,"[208, 581, 614, 701]",STNE.tsv
just that,2,922,"[208, 214, 922, 976]",STNE.tsv
put,1,210,"[133, 210, 270, 271, 291, 389, 413, 415, 475, 630]",STNE.tsv
isn't it,2,210,"[137, 210, 314]",STNE.tsv
it just,2,210,"[164, 169, 210, 437, 444, 449, 634]",STNE.tsv
put it,2,271,"[210, 271, 475]",STNE.tsv
way to,2,620,"[210, 620, 681]",STNE.tsv
best,1,715,"[210, 715]",STNE.tsv
to you,2,212,"[128, 212, 684, 884]",STNE.tsv
i just didn't,3,219,"[211, 212, 219]",STNE.tsv
the way that,3,620,"[212, 620]",STNE.tsv
just didn't,2,646,"[211, 212, 646]",STNE.tsv
cos he,2,650,"[214, 650]",STNE.tsv
like when you,3,222,"[8, 222, 571, 970]",STNE.tsv
friends,1,222,"[221, 222, 231, 236, 598, 603, 1026]",STNE.tsv
be friends,2,231,"[222, 231, 236]",STNE.tsv
guy,1,256,"[222, 246, 250, 255, 256]",STNE.tsv
just be,2,268,"[222, 268, 269, 285, 458, 526, 937]",STNE.tsv
just not,2,222,"[207, 222, 462, 537, 554, 680, 727]",STNE.tsv
when you say,3,592,"[222, 592]",STNE.tsv
not interest,2,616,"[222, 616]",STNE.tsv
say to,2,642,"[222, 642, 700, 859, 926, 946, 1026]",STNE.tsv
mean to,2,688,"[222, 623, 688]",STNE.tsv
like when,2,903,"[222, 571, 903]",STNE.tsv
to be honest like,4,1026,"[222, 969, 1026]",STNE.tsv
tinder so,2,230,"[227, 230]",STNE.tsv
tinder,1,230,"[227, 230]",STNE.tsv
so it's,2,516,"[230, 516, 718, 734]",STNE.tsv
be you,2,233,"[18, 233, 276, 310, 451, 504, 610, 642, 923]",STNE.tsv
talk to,2,420,"[233, 420, 437, 851]",STNE.tsv
talk,1,526,"[233, 526, 545]",STNE.tsv
but like,2,243,"[239, 243, 272, 736]",STNE.tsv
feel like,2,246,"[5, 211, 246, 319, 424, 477, 482, 497, 543, 642, 684, 692, 718, 760, 762, 875]",STNE.tsv
just have,2,246,"[164, 246, 596, 676]",STNE.tsv
i feel like,3,424,"[246, 424, 477, 718]",STNE.tsv
have more,2,742,"[246, 742]",STNE.tsv
interest in,2,1026,"[246, 1026]",STNE.tsv
of it,2,554,"[248, 538, 554, 656, 660]",STNE.tsv
for the,2,672,"[248, 672, 716, 740, 851, 937, 1016]",STNE.tsv
every time,2,488,"[250, 488]",STNE.tsv
basically,1,321,"[254, 321, 445, 470, 869]",STNE.tsv
well,1,255,"[132, 171, 201, 209, 221, 227, 255, 261, 268, 298, 348, 357, 471, 498, 512, 541, 554, 560, 639, 642, 705, 730, 823, 832, 877, 882, 910, 959]",STNE.tsv
no no,2,255,"[166, 255, 363, 463, 525, 552, 669, 699]",STNE.tsv
i'd,1,255,"[213, 255, 324, 505, 574, 576, 596, 600, 676, 768, 780, 782, 857, 955, 974, 1022]",STNE.tsv
well it's,2,255,"[171, 255, 498, 705]",STNE.tsv
no not,2,926,"[255, 410, 926]",STNE.tsv
it won't,2,982,"[260, 982]",STNE.tsv
get to,2,524,"[262, 524, 853]",STNE.tsv
of what,2,560,"[262, 560, 926]",STNE.tsv
experience,1,616,"[265, 616, 617, 618, 625, 720, 939]",STNE.tsv
macaroni,1,276,"[169, 276, 278]",STNE.tsv
god,1,280,"[10, 280, 318, 420, 458, 706, 849, 855, 965, 1015]",STNE.tsv
oh god,2,420,"[280, 318, 420, 458, 706, 855, 1015]",STNE.tsv
i'm so,2,283,"[261, 283, 815, 1012, 1018]",STNE.tsv
never,1,287,"[263, 287, 613, 810, 1006]",STNE.tsv
sometimes,1,289,"[8, 289, 545, 590, 598]",STNE.tsv
days,1,527,"[289, 527, 626, 760, 997, 1024]",STNE.tsv
you can,2,291,"[217, 237, 239, 291, 568, 713, 988]",STNE.tsv
spinach,1,291,"[290, 291, 293]",STNE.tsv
it's thursday tomorrow,3,498,"[308, 498]",STNE.tsv
yeah it's,2,308,"[192, 308, 406, 537, 674, 715, 718]",STNE.tsv
you stay,2,310,"[221, 310]",STNE.tsv
stay,1,526,"[310, 526, 571]",STNE.tsv
this weekend,2,713,"[310, 713, 714]",STNE.tsv
be that,2,317,"[76, 268, 317, 418, 998]",STNE.tsv
that like,2,560,"[317, 560, 639, 641, 668]",STNE.tsv
like at a,3,682,"[317, 682]",STNE.tsv
what be that,3,998,"[317, 998]",STNE.tsv
have like a,3,324,"[132, 324, 368, 600]",STNE.tsv
like a,2,321,"[132, 133, 321, 324, 368, 380, 392, 415, 424, 427, 484, 559, 581, 600, 603, 639, 641, 668, 734, 848, 937, 974, 1026]",STNE.tsv
have like,2,596,"[324, 368, 596, 642, 747]",STNE.tsv
if they,2,771,"[324, 771, 985]",STNE.tsv
gonna,1,326,"[127, 326, 358, 413, 415, 496, 526, 528, 537, 576, 579, 674, 682, 690, 701, 711, 729, 859, 926, 934, 937, 939, 941, 957]",STNE.tsv
gonna be,2,358,"[326, 358, 496, 537, 674, 682, 729, 934, 939, 941]",STNE.tsv
be but,2,554,"[326, 554, 740]",STNE.tsv
the apprentice,2,328,"[139, 141, 328, 348, 357]",STNE.tsv
week,1,711,"[330, 497, 499, 705, 708, 711, 714, 1019, 1020]",STNE.tsv
yeah you,2,334,"[98, 286, 334, 513, 766]",STNE.tsv
stall,1,334,"[333, 334, 368]",STNE.tsv
oh oh,2,334,"[167, 334, 354]",STNE.tsv
you say,2,222,"[179, 222, 334, 592, 693]",STNE.tsv
funny,1,341,"[337, 341, 639, 746, 752, 753, 756, 787, 788, 795, 805, 892]",STNE.tsv
oh it be,3,634,"[341, 634]",STNE.tsv
one of,2,424,"[346, 424, 716, 1026]",STNE.tsv
something,1,348,"[6, 96, 135, 348, 360, 395, 508, 518, 560, 613, 630, 646, 701, 703, 715, 800]",STNE.tsv
she be,2,348,"[82, 348, 560, 634, 817, 824, 825, 912, 1026]",STNE.tsv
or something,2,348,"[96, 348, 360, 395, 508, 518, 703, 800]",STNE.tsv
know she,2,450,"[348, 450]",STNE.tsv
something like,2,360,"[348, 360, 518]",STNE.tsv
she do,2,560,"[348, 560]",STNE.tsv
i remember,2,628,"[348, 579, 628, 826]",STNE.tsv
why i,2,348,"[163, 348, 579, 670, 674, 836]",STNE.tsv
life,1,674,"[348, 674, 676, 692, 720, 870, 939]",STNE.tsv
and i don't know,4,954,"[348, 579, 954]",STNE.tsv
on the,2,357,"[169, 357, 437, 475, 537, 574, 630, 734, 771, 939]",STNE.tsv
anyone,1,420,"[357, 420, 1016]",STNE.tsv
wanna,1,357,"[179, 357, 420, 522, 674, 693, 847, 893]",STNE.tsv
yeah well,2,471,"[357, 471]",STNE.tsv
i don't think,3,694,"[357, 694]",STNE.tsv
apprentice,1,361,"[139, 141, 361]",STNE.tsv
do like,2,361,"[331, 361, 596, 642]",STNE.tsv
like if,2,364,"[361, 364, 571, 576, 674, 1016]",STNE.tsv
exactly,1,363,"[90, 100, 195, 363, 459, 640, 989]",STNE.tsv
yeah that's,2,367,"[163, 215, 249, 325, 358, 367, 455, 545, 614, 748]",STNE.tsv
true,1,463,"[249, 358, 367, 463, 467, 596, 748]",STNE.tsv
base,1,374,"[106, 374]",STNE.tsv
tv,1,374,"[362, 374, 424, 426, 581]",STNE.tsv
come,1,377,"[102, 377, 380, 571, 574, 576, 642, 666, 722, 750, 756, 779, 784, 820, 880, 881, 974, 982]",STNE.tsv
later,1,377,"[139, 141, 376, 377, 505, 939]",STNE.tsv
bore,1,723,"[377, 380, 723]",STNE.tsv
anything,1,171,"[8, 171, 380, 642, 715, 771]",STNE.tsv
i do,2,380,"[78, 261, 380, 526, 596, 613, 642, 659, 660, 716, 828, 875]",STNE.tsv
just come,2,380,"[102, 380]",STNE.tsv
annoy,1,381,"[380, 381, 456, 961]",STNE.tsv
all i do be,4,596,"[380, 596]",STNE.tsv
need,1,571,"[209, 380, 571, 616, 617, 632, 705, 716, 970]",STNE.tsv
do be,2,636,"[380, 636]",STNE.tsv
all i,2,642,"[380, 642]",STNE.tsv
come and,2,666,"[380, 666]",STNE.tsv
if it's,2,388,"[166, 388, 771, 896]",STNE.tsv
squidgy,1,389,"[388, 389]",STNE.tsv
i only,2,392,"[389, 392, 660, 688, 770, 810]",STNE.tsv
disgust,1,398,"[167, 259, 398, 940]",STNE.tsv
pasta,1,398,"[177, 385, 391, 398, 400, 411, 412]",STNE.tsv
have the,2,648,"[398, 648, 684, 688, 847]",STNE.tsv
like i can't,3,690,"[398, 690, 859]",STNE.tsv
it be like,3,400,"[50, 400, 628, 682, 844, 865]",STNE.tsv
it's really,2,402,"[290, 389, 402, 674, 676, 680, 692, 705, 718]",STNE.tsv
really like,2,402,"[290, 402]",STNE.tsv
tortellini,1,403,"[402, 403]",STNE.tsv
no it's,2,450,"[402, 450, 463]",STNE.tsv
i just oh,3,522,"[402, 522, 954]",STNE.tsv
just oh,2,650,"[402, 650, 855]",STNE.tsv
oh no,2,402,"[199, 402, 781, 783, 856]",STNE.tsv
sister,1,895,"[402, 895]",STNE.tsv
my sister,2,905,"[402, 905]",STNE.tsv
and i don't,3,954,"[402, 954]",STNE.tsv
it like,2,404,"[164, 338, 393, 404, 656, 701, 711, 847, 946]",STNE.tsv
kind of like,3,406,"[82, 155, 192, 368, 406, 439]",STNE.tsv
ravioli,1,406,"[405, 406]",STNE.tsv
like ravioli,2,409,"[406, 409]",STNE.tsv
badly,1,412,"[57, 412]",STNE.tsv
the pasta,2,412,"[391, 412]",STNE.tsv
or the,2,620,"[412, 620, 684, 859]",STNE.tsv
salt,1,414,"[389, 413, 414, 415]",STNE.tsv
just drown out,3,416,"[414, 416]",STNE.tsv
everything,1,414,"[237, 414, 537, 581, 696, 939, 1022]",STNE.tsv
drown out the blandness,4,417,"[416, 417]",STNE.tsv
oh my,2,421,"[10, 133, 421, 429, 667, 705, 743, 780, 849, 862, 915]",STNE.tsv
friend,1,421,"[256, 421, 607, 1026]",STNE.tsv
my friend,2,1026,"[421, 1026]",STNE.tsv
er yeah,2,423,"[272, 423]",STNE.tsv
old,1,427,"[424, 427, 634]",STNE.tsv
a little,2,427,"[192, 427, 512, 916]",STNE.tsv
old lady,2,642,"[427, 642]",STNE.tsv
little,1,668,"[192, 427, 668]",STNE.tsv
oh my god,3,429,"[10, 429, 667, 705, 743, 780, 849, 862, 915]",STNE.tsv
chicken nuggets,2,490,"[431, 490]",STNE.tsv
mum,1,545,"[436, 528, 545, 634, 859, 903, 909, 912]",STNE.tsv
ask how,2,447,"[84, 447]",STNE.tsv
ring,1,447,"[422, 447, 449, 537, 771, 896]",STNE.tsv
her and,2,447,"[444, 447, 916]",STNE.tsv
be and then,3,642,"[447, 642]",STNE.tsv
she just,2,447,"[360, 447, 559, 1026]",STNE.tsv
like she,2,449,"[82, 358, 449, 912, 1026]",STNE.tsv
and get,2,578,"[449, 578]",STNE.tsv
away,1,1026,"[449, 892, 1026]",STNE.tsv
be you do,3,610,"[451, 610]",STNE.tsv
and then it,3,642,"[453, 642]",STNE.tsv
shit,1,455,"[12, 314, 358, 385, 455, 489, 526, 545, 564, 569, 642, 692, 785, 903, 928]",STNE.tsv
you just,2,457,"[125, 457, 571, 756, 830, 832, 893]",STNE.tsv
though,1,457,"[155, 190, 293, 457, 473, 703, 725, 729, 756, 916]",STNE.tsv
and say,2,457,"[444, 457, 639]",STNE.tsv
honest,1,458,"[457, 458, 857, 1026]",STNE.tsv
say oh,2,541,"[457, 541, 961]",STNE.tsv
turn,1,690,"[457, 690]",STNE.tsv
not go,2,727,"[457, 727]",STNE.tsv
her like,2,859,"[457, 859]",STNE.tsv
yeah exactly,2,459,"[100, 459, 989]",STNE.tsv
be it's,2,531,"[461, 531, 583]",STNE.tsv
take,1,463,"[8, 18, 22, 59, 463, 475, 497, 988, 1018, 1023, 1026]",STNE.tsv
media,1,473,"[463, 473]",STNE.tsv
twenty,1,473,"[463, 473]",STNE.tsv
not it,2,488,"[463, 488]",STNE.tsv
four,1,490,"[463, 490]",STNE.tsv
hundred,1,531,"[463, 531, 981]",STNE.tsv
because i,2,674,"[463, 674, 682, 718, 768, 836, 839]",STNE.tsv
i hope,2,468,"[467, 468, 914, 983]",STNE.tsv
hope,1,468,"[467, 468, 914]",STNE.tsv
work,1,484,"[468, 484, 607, 634, 642, 660, 673, 676, 683, 736]",STNE.tsv
people but,2,470,"[98, 470, 639]",STNE.tsv
without,1,470,"[393, 470, 620]",STNE.tsv
like you know,3,470,"[450, 470, 639, 711, 972, 1022]",STNE.tsv
use,1,554,"[470, 554, 922]",STNE.tsv
and like you,3,634,"[470, 634]",STNE.tsv
and like,2,642,"[470, 642, 683, 711, 841, 859]",STNE.tsv
yeah like,2,472,"[82, 472]",STNE.tsv
the pile of,3,477,"[475, 477]",STNE.tsv
i should,2,526,"[477, 526]",STNE.tsv
get a job,3,600,"[477, 579, 600, 603, 670, 674, 682]",STNE.tsv
a job,2,634,"[477, 579, 603, 634]",STNE.tsv
feel like i,3,642,"[477, 642, 684, 692]",STNE.tsv
get a,2,674,"[477, 579, 603, 674, 682, 777, 1012]",STNE.tsv
many,1,485,"[259, 485]",STNE.tsv
so many,2,487,"[259, 487]",STNE.tsv
oh shit,2,489,"[314, 489]",STNE.tsv
picture,1,759,"[493, 759]",STNE.tsv
it be and then,4,642,"[499, 642]",STNE.tsv
and then the,3,855,"[499, 855]",STNE.tsv
really be,2,998,"[501, 998]",STNE.tsv
go and,2,509,"[135, 509, 513, 574]",STNE.tsv
to go,2,509,"[500, 509, 513, 519, 545, 630, 642, 644, 692, 725, 728, 734, 768, 770, 1012]",STNE.tsv
and see,2,598,"[509, 513, 598]",STNE.tsv
go and see,3,893,"[509, 513, 893]",STNE.tsv
what to,2,954,"[509, 954]",STNE.tsv
how much,2,513,"[84, 513]",STNE.tsv
can't,1,242,"[37, 41, 73, 103, 119, 133, 242, 330, 380, 398, 430, 497, 510, 513, 548, 569, 571, 613, 682, 690, 692, 718, 756, 792, 827, 859, 959]",STNE.tsv
can't really,2,513,"[510, 513, 548]",STNE.tsv
better,1,519,"[24, 61, 135, 519, 701, 875, 903]",STNE.tsv
feel better,2,519,"[61, 519]",STNE.tsv
make you,2,519,"[84, 351, 519]",STNE.tsv
think it,2,358,"[75, 358, 387, 519, 579, 859]",STNE.tsv
you feel,2,519,"[482, 519, 701]",STNE.tsv
somewhere,1,519,"[484, 519]",STNE.tsv
to go home,3,519,"[500, 519]",STNE.tsv
for a bite,3,522,"[519, 522]",STNE.tsv
would make,2,526,"[519, 526]",STNE.tsv
for a,2,519,"[364, 519, 522, 527, 607, 660, 690, 693]",STNE.tsv
go home,2,574,"[519, 528, 571, 574, 579, 713, 857, 861, 892, 893, 903]",STNE.tsv
home for a,3,690,"[519, 690]",STNE.tsv
home,1,500,"[311, 500, 519, 521, 528, 571, 574, 579, 581, 690, 692, 713, 839, 857, 861, 887, 892, 893, 903]",STNE.tsv
go home for,3,903,"[519, 903]",STNE.tsv
know it's,2,521,"[413, 521, 690]",STNE.tsv
know it's not,3,676,"[521, 676]",STNE.tsv
be gonna,2,528,"[127, 358, 528, 576, 859, 934, 937]",STNE.tsv
leave it,2,528,"[420, 528]",STNE.tsv
christmas,1,574,"[528, 530, 571, 574, 903, 925, 934, 937, 943, 946, 957]",STNE.tsv
you go,2,729,"[528, 571, 729]",STNE.tsv
with my,2,545,"[534, 545, 851, 912]",STNE.tsv
it now,2,538,"[135, 538]",STNE.tsv
she know,2,560,"[538, 560, 821]",STNE.tsv
not really that,3,550,"[547, 550]",STNE.tsv
it as,2,664,"[557, 559, 664]",STNE.tsv
see it,2,688,"[557, 559, 688, 865]",STNE.tsv
like an,2,559,"[92, 559]",STNE.tsv
no it,2,569,"[24, 569, 803]",STNE.tsv
no it be,3,569,"[70, 569]",STNE.tsv
just don't,2,569,"[160, 545, 569, 692, 928, 954]",STNE.tsv
cos that's,2,569,"[514, 569]",STNE.tsv
she's not,2,569,"[547, 549, 569]",STNE.tsv
understand,1,569,"[549, 569]",STNE.tsv
thing cos she's,3,569,"[554, 569]",STNE.tsv
that's the thing,3,614,"[569, 585, 614]",STNE.tsv
sort of,2,231,"[3, 231, 237, 277, 286, 554, 556, 571, 607, 1022]",STNE.tsv
then you,2,571,"[44, 127, 571]",STNE.tsv
you have,2,173,"[50, 132, 173, 368, 571, 616, 634, 650]",STNE.tsv
it might,2,268,"[62, 63, 64, 268, 571, 794]",STNE.tsv
wouldn't be,2,571,"[76, 571, 579]",STNE.tsv
mm i,2,571,"[78, 135, 437, 508, 571, 581, 689]",STNE.tsv
rather than,2,571,"[98, 571, 642]",STNE.tsv
sort,1,571,"[135, 231, 237, 286, 571, 581, 607]",STNE.tsv
completely,1,571,"[290, 545, 571, 628, 701, 760, 762]",STNE.tsv
give,1,571,"[512, 526, 545, 571, 954, 955, 984, 1001, 1005]",STNE.tsv
sort of thing,3,571,"[231, 554, 571]",STNE.tsv
to come back,3,574,"[571, 574]",STNE.tsv
to come,2,576,"[571, 576]",STNE.tsv
you need,2,616,"[571, 616, 617, 970]",STNE.tsv
like you have,3,634,"[571, 634]",STNE.tsv
easier,1,634,"[571, 579, 634, 891]",STNE.tsv
a way,2,674,"[571, 674, 718]",STNE.tsv
home for,2,690,"[571, 690]",STNE.tsv
go home for christmas,4,903,"[571, 903]",STNE.tsv
harder,1,922,"[571, 922]",STNE.tsv
that you,2,992,"[571, 992]",STNE.tsv
not to,2,579,"[3, 579]",STNE.tsv
gonna get,2,579,"[127, 579]",STNE.tsv
do that,2,579,"[169, 171, 242, 484, 579, 581, 584, 639, 660, 684, 701, 708]",STNE.tsv
i dunno i,3,579,"[437, 522, 579, 934, 950]",STNE.tsv
parent,1,579,"[462, 579, 634, 858, 896, 966]",STNE.tsv
mess,1,579,"[537, 579]",STNE.tsv
this and,2,579,"[541, 560, 579, 634]",STNE.tsv
be in,2,626,"[579, 626, 682, 707, 835, 970, 1026]",STNE.tsv
i didn't i,3,664,"[579, 664]",STNE.tsv
why i didn't,3,670,"[579, 670]",STNE.tsv
i'm gonna,2,682,"[579, 682, 957]",STNE.tsv
i wouldn't,2,684,"[579, 684]",STNE.tsv
i drop out,3,690,"[579, 690, 995, 997]",STNE.tsv
when i go home,4,903,"[579, 903]",STNE.tsv
but i just,3,928,"[579, 928]",STNE.tsv
have do,2,1014,"[579, 1014]",STNE.tsv
i just like,3,1026,"[579, 1026]",STNE.tsv
all day,2,581,"[3, 581]",STNE.tsv
sit,1,581,"[84, 581, 596, 851]",STNE.tsv
just sit,2,581,"[125, 581, 596]",STNE.tsv
mm i don't,3,581,"[135, 581]",STNE.tsv
and sort,2,581,"[135, 581]",STNE.tsv
everything and,2,581,"[537, 581]",STNE.tsv
to just,2,581,"[541, 545, 581, 885, 887]",STNE.tsv
use to,2,581,"[554, 581, 607, 922]",STNE.tsv
do nothing,2,590,"[581, 590, 592]",STNE.tsv
it's just it's,3,676,"[581, 676]",STNE.tsv
how i,2,688,"[581, 688]",STNE.tsv
just sit at home,4,690,"[581, 690]",STNE.tsv
turn into,2,690,"[581, 690]",STNE.tsv
at home all,3,692,"[581, 692]",STNE.tsv
just it's,2,692,"[581, 692]",STNE.tsv
easy,1,583,"[582, 583, 593, 595, 598]",STNE.tsv
it's so easy,3,598,"[583, 587, 595, 598]",STNE.tsv
it's so,2,583,"[364, 583, 585, 587, 595, 598, 615, 756, 875, 961]",STNE.tsv
like it's so,3,598,"[585, 598, 961]",STNE.tsv
difficult,1,587,"[86, 587]",STNE.tsv
get into,2,587,"[127, 587]",STNE.tsv
to get,2,587,"[488, 545, 587, 603, 618, 634, 674, 682, 705, 855, 954]",STNE.tsv
difficult to,2,587,"[541, 545, 587]",STNE.tsv
easy to,2,587,"[582, 587, 598]",STNE.tsv
into that,2,620,"[587, 620]",STNE.tsv
to get into,3,855,"[587, 855]",STNE.tsv
my friends,2,603,"[598, 603]",STNE.tsv
desperate,1,632,"[603, 632]",STNE.tsv
