Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
no i don't,3,261,"[198, 261, 338]",SAZY.tsv
i will do,3,262,"[48, 262]",SAZY.tsv
will do,2,262,"[190, 262]",SAZY.tsv
everything,1,272,"[76, 272]",SAZY.tsv
get on,2,277,"[250, 277]",SAZY.tsv
we're gonna,2,283,"[74, 76, 230, 283, 342]",SAZY.tsv
we're gonna have,3,283,"[76, 283]",SAZY.tsv
bite,1,323,"[292, 323, 325]",SAZY.tsv
a little bite of look around,6,324,"[323, 324]",SAZY.tsv
little bite of,3,325,"[324, 325]",SAZY.tsv
look around,2,325,"[324, 325]",SAZY.tsv
time,1,335,"[289, 335, 478]",SAZY.tsv
god,1,337,"[55, 337, 429]",SAZY.tsv
talk about,2,338,"[336, 338, 342, 354]",SAZY.tsv
course,1,342,"[169, 342]",SAZY.tsv
ordinary,1,351,"[342, 351, 353]",SAZY.tsv
we're,1,350,"[74, 76, 230, 350, 530]",SAZY.tsv
even,1,354,"[146, 250, 354, 453, 556]",SAZY.tsv
even get,2,354,"[250, 354]",SAZY.tsv
adore,1,388,"[387, 388, 410]",SAZY.tsv
i i don't,3,390,"[140, 390]",SAZY.tsv
know what,2,390,"[146, 390]",SAZY.tsv
something,1,390,"[190, 390, 405, 478, 535]",SAZY.tsv
yes i,2,391,"[48, 391]",SAZY.tsv
do he,2,395,"[343, 395]",SAZY.tsv
email,1,409,"[252, 409]",SAZY.tsv
bring,1,411,"[27, 411]",SAZY.tsv
oh yeah no,3,411,"[140, 411]",SAZY.tsv
somebody,1,494,"[411, 494, 501]",SAZY.tsv
well he do,3,413,"[148, 413]",SAZY.tsv
and a,2,450,"[413, 429, 450]",SAZY.tsv
don't have,2,427,"[44, 427]",SAZY.tsv
call it,2,429,"[74, 429]",SAZY.tsv
which be,2,429,"[196, 429]",SAZY.tsv
do what,2,429,"[281, 429]",SAZY.tsv
i do,2,439,"[157, 439, 514]",SAZY.tsv
one of these,3,443,"[142, 443]",SAZY.tsv
get on to,3,443,"[250, 443]",SAZY.tsv
phablet,1,449,"[446, 449]",SAZY.tsv
a phablet,2,449,"[448, 449]",SAZY.tsv
integrate,1,452,"[448, 450, 452]",SAZY.tsv
thank,1,456,"[86, 456, 554]",SAZY.tsv
gonna go,2,456,"[256, 456, 521]",SAZY.tsv
see that,2,460,"[76, 460]",SAZY.tsv
be quite,2,462,"[379, 462]",SAZY.tsv
and it's,2,478,"[74, 478]",SAZY.tsv
to me,2,487,"[76, 487]",SAZY.tsv
all the,2,487,"[122, 364, 487, 521]",SAZY.tsv
phone,1,487,"[450, 453, 487]",SAZY.tsv
it and,2,505,"[74, 505]",SAZY.tsv
but when,2,510,"[76, 510]",SAZY.tsv
dress,1,510,"[76, 510]",SAZY.tsv
what's,1,511,"[80, 511]",SAZY.tsv
enjoy it,2,517,"[64, 517]",SAZY.tsv
be very,2,517,"[196, 517]",SAZY.tsv
bed,1,521,"[46, 521]",SAZY.tsv
you look,2,521,"[76, 521]",SAZY.tsv
gold,1,521,"[76, 521]",SAZY.tsv
in a,2,526,"[78, 526]",SAZY.tsv
maybe that be,3,539,"[254, 539]",SAZY.tsv
that be the,3,539,"[498, 539]",SAZY.tsv
can i,2,514,"[85, 514]",SAZY.tsv
anyone,1,198,"[85, 198]",SAZY.tsv
