Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
keep,1,111,"[34, 111, 179, 639, 798, 958, 991, 1156, 1236, 1483, 1560, 1665]",S3U3.tsv
he get,2,509,"[111, 509, 530, 842]",S3U3.tsv
home,1,201,"[111, 201, 479, 500, 1244, 1247, 1575]",S3U3.tsv
on and,2,399,"[111, 399, 1462]",S3U3.tsv
hang,1,132,"[120, 132]",S3U3.tsv
like a,2,278,"[122, 278, 468, 969, 971, 1046, 1322, 1492, 1608]",S3U3.tsv
case,1,125,"[110, 125, 439, 1366]",S3U3.tsv
be on a,3,748,"[125, 748]",S3U3.tsv
live,1,342,"[125, 135, 342, 343, 373, 542, 545, 1029, 1038]",S3U3.tsv
so it's,2,1244,"[125, 1244, 1428]",S3U3.tsv
give,1,434,"[125, 434, 766, 1303, 1339, 1395, 1401, 1410, 1413, 1415, 1419, 1428, 1529, 1531, 1563, 1572, 1575, 1659]",S3U3.tsv
you have,2,127,"[77, 127, 403, 475, 547, 548, 558, 590, 661, 683, 798, 1258, 1709, 1790]",S3U3.tsv
nine,1,560,"[127, 560, 657, 1341, 1343, 1348, 1360, 1363, 1364]",S3U3.tsv
pound,1,652,"[127, 652, 656, 664, 680, 681, 1277, 1287, 1354]",S3U3.tsv
without,1,722,"[127, 722]",S3U3.tsv
somewhere,1,342,"[127, 342, 453, 1056, 1247, 1559]",S3U3.tsv
thousand,1,1295,"[127, 210, 1295, 1525, 1527]",S3U3.tsv
take,1,129,"[18, 129, 145, 157, 213, 234, 266, 277, 281, 305, 482, 506, 527, 533, 603, 718, 748, 981, 1375, 1401, 1462, 1464, 1474, 1481, 1550, 1618, 1652]",S3U3.tsv
want,1,129,"[84, 129, 226, 302, 339, 399, 446, 641, 646, 664, 791, 968, 983, 984, 1251, 1256, 1261, 1329, 1348, 1374, 1447, 1448, 1472, 1481, 1490, 1501, 1563, 1573, 1652]",S3U3.tsv
though,1,442,"[129, 303, 389, 442, 596, 635, 657, 707, 712, 792, 819, 1077, 1220, 1222, 1365, 1576, 1731]",S3U3.tsv
want to,2,226,"[129, 226, 339, 399, 646, 791, 968, 1374, 1501, 1563]",S3U3.tsv
a lot of,3,1083,"[129, 1038, 1076, 1083, 1091, 1146, 1392, 1432, 1461, 1481, 1555, 1575, 1601, 1603, 1630]",S3U3.tsv
a lot,2,263,"[129, 157, 263, 438, 551, 1038, 1076, 1083, 1091, 1146, 1278, 1281, 1293, 1392, 1401, 1432, 1461, 1481, 1555, 1575, 1601, 1603, 1630]",S3U3.tsv
of it,2,1577,"[129, 611, 1577]",S3U3.tsv
say the,2,1633,"[129, 1354, 1633]",S3U3.tsv
that's what,2,268,"[133, 268, 293, 691, 693, 753, 878, 886, 1156, 1165, 1181, 1421, 1669, 1675, 1731]",S3U3.tsv
on yeah,2,1241,"[133, 1241]",S3U3.tsv
accident,1,1696,"[133, 1696, 1698]",S3U3.tsv
time,1,384,"[143, 210, 384, 389, 482, 495, 542, 564, 566, 590, 733, 737, 813, 921, 963, 1257, 1289, 1354, 1385, 1450, 1464, 1481, 1507, 1547, 1699, 1725]",S3U3.tsv
they do,2,907,"[157, 907, 1352, 1392, 1614, 1701, 1702]",S3U3.tsv
what's,1,163,"[90, 163, 165, 181, 292, 315, 343, 400, 402, 584, 586, 588, 692, 920, 1061, 1168, 1238, 1489, 1733, 1734, 1755, 1761]",S3U3.tsv
call,1,163,"[156, 163, 165, 321, 395, 398, 495, 518, 522, 523, 537, 564, 566, 618, 911, 918, 920, 958, 1005, 1007, 1073, 1174, 1190, 1248, 1267, 1445, 1516, 1518, 1519, 1679, 1709, 1711, 1714, 1755, 1761]",S3U3.tsv
it call,2,958,"[163, 165, 920, 958, 1248, 1267]",S3U3.tsv
when you,2,422,"[165, 272, 422, 496, 500, 718, 798, 1479, 1547]",S3U3.tsv
i know,2,179,"[59, 179, 186, 367, 414, 676, 678, 684, 686, 821, 923, 1023, 1038, 1399, 1404, 1585, 1755, 1757, 1767]",S3U3.tsv
all these,2,179,"[132, 179, 907]",S3U3.tsv
in a,2,283,"[179, 270, 272, 283, 437, 460, 1214, 1615, 1658, 1785]",S3U3.tsv
do it,2,179,"[117, 119, 179, 511, 581, 630, 639, 645, 835, 896, 899, 968, 985, 1066, 1076, 1611]",S3U3.tsv
talk,1,718,"[179, 718, 1146, 1150, 1299, 1301, 1665]",S3U3.tsv
that do,2,1124,"[179, 1124]",S3U3.tsv
talk about,2,1146,"[179, 1146, 1150, 1299, 1301]",S3U3.tsv
they say,2,1458,"[179, 1458, 1603, 1683]",S3U3.tsv
windy,1,194,"[193, 194, 197, 200]",S3U3.tsv
see,1,210,"[15, 210, 213, 232, 270, 272, 274, 283, 291, 298, 306, 412, 668, 714, 715, 726, 747, 985, 1066, 1098, 1101, 1151, 1257, 1361, 1395, 1399, 1412, 1561, 1621]",S3U3.tsv
see that,2,1098,"[210, 1098]",S3U3.tsv
you've make,2,1309,"[212, 1309]",S3U3.tsv
it about,2,400,"[212, 400, 1567]",S3U3.tsv
isn't it,2,216,"[173, 216, 308, 420, 464, 809, 1390, 1391, 1635, 1637, 1676, 1677, 1687]",S3U3.tsv
go to,2,218,"[88, 193, 218, 220, 681, 715, 733, 813, 1387, 1470, 1480, 1575, 1664, 1666, 1787]",S3U3.tsv
dance,1,1104,"[218, 1104, 1124, 1151, 1162, 1171, 1174]",S3U3.tsv
and dance,2,1174,"[218, 1174]",S3U3.tsv
to and,2,1268,"[218, 1268]",S3U3.tsv
be she,2,222,"[207, 222, 871, 877, 1762]",S3U3.tsv
show,1,236,"[88, 236, 238, 240, 495, 497, 645, 859, 1130, 1540]",S3U3.tsv
you the,2,1303,"[236, 238, 1303, 1341]",S3U3.tsv
do i,2,527,"[236, 238, 527, 644, 646, 1679]",S3U3.tsv
edit,1,246,"[238, 240, 246]",S3U3.tsv
the erm,2,727,"[238, 727, 1468]",S3U3.tsv
i haven't,2,240,"[140, 240, 258, 1299, 1368]",S3U3.tsv
no i,2,565,"[240, 565, 586, 610, 1185, 1216, 1247, 1289, 1659, 1787]",S3U3.tsv
we'd,1,1265,"[240, 1078, 1265, 1268]",S3U3.tsv
's,1,245,"[203, 241, 245, 262, 341, 483, 677, 710, 727, 772, 792, 1005, 1060, 1076, 1385, 1601, 1669, 1671, 1754]",S3U3.tsv
them up,2,922,"[247, 922, 1167, 1189, 1295]",S3U3.tsv
anything,1,253,"[16, 28, 235, 253, 717, 719, 870, 1160, 1490, 1696]",S3U3.tsv
you can,2,253,"[26, 253, 263, 305, 306, 436, 496, 504, 626, 629, 631, 633, 664, 679, 683, 715, 716, 719, 723, 1219, 1220, 1295, 1341, 1399, 1422, 1512, 1515, 1584, 1608]",S3U3.tsv
well i suppose,3,253,"[147, 253]",S3U3.tsv
well i,2,253,"[147, 151, 253, 333, 551, 592, 595, 1277, 1360, 1385, 1448, 1694]",S3U3.tsv
within the,2,404,"[253, 404]",S3U3.tsv
can do,2,1157,"[253, 263, 1157, 1160, 1348, 1399, 1583, 1584]",S3U3.tsv
lie,1,259,"[255, 259, 268, 981]",S3U3.tsv
camera,1,255,"[234, 255, 300]",S3U3.tsv
tell me that,3,741,"[257, 741]",S3U3.tsv
tell me,2,755,"[257, 741, 755, 786, 1156]",S3U3.tsv
tell,1,342,"[257, 342, 584, 596, 626, 741, 755, 777, 786, 819, 951, 958, 1037, 1082, 1137, 1138, 1140, 1156, 1277, 1382, 1383, 1408, 1456, 1498, 1546, 1679]",S3U3.tsv
i can,2,264,"[51, 264, 300, 334, 342, 571, 881, 1256, 1277, 1348, 1583]",S3U3.tsv
never see,2,270,"[232, 270]",S3U3.tsv
of you,2,718,"[270, 335, 718]",S3U3.tsv
you see,2,298,"[272, 298, 668, 714, 985, 1151, 1361, 1561, 1621]",S3U3.tsv
i see,2,1066,"[274, 1066]",S3U3.tsv
be er,2,274,"[235, 254, 274, 523, 859, 1567, 1725]",S3U3.tsv
mean,1,275,"[246, 268, 275, 308, 369, 427, 446, 512, 664, 714, 815, 855, 1046, 1083, 1136, 1151, 1181, 1185, 1652, 1698, 1755, 1757]",S3U3.tsv
i mean,2,427,"[275, 427, 446, 512, 664, 714, 815, 855, 1151, 1652]",S3U3.tsv
people,1,277,"[162, 277, 306, 315, 319, 367, 370, 371, 437, 696, 815, 859, 969, 1038, 1081, 1091, 1146, 1192, 1240, 1432, 1460, 1461, 1577, 1603, 1693, 1696, 1699]",S3U3.tsv
phone,1,277,"[156, 277, 279, 288, 294, 492, 495, 507, 510, 522, 523, 524, 626, 634, 674, 693, 1679, 1683, 1686, 1704]",S3U3.tsv
people be,2,815,"[277, 815, 1577, 1699]",S3U3.tsv
a selfie,2,281,"[276, 278, 281, 291, 300, 308, 309, 315, 316, 318, 319, 320]",S3U3.tsv
look,1,291,"[7, 252, 266, 283, 286, 291, 293, 295, 397, 419, 458, 912, 914, 1076, 1268, 1289, 1299, 1406, 1442, 1446, 1448, 1468, 1481, 1551, 1553, 1656, 1657, 1664, 1666, 1725, 1755]",S3U3.tsv
bring,1,291,"[15, 291, 1627]",S3U3.tsv
stick,1,276,"[162, 167, 276, 278, 289, 291, 293, 300, 319, 325, 1043, 1615]",S3U3.tsv
look like,2,291,"[266, 291, 293, 914]",S3U3.tsv
nordic walk pole,3,292,"[291, 292]",S3U3.tsv
a selfie stick,3,291,"[276, 278, 291, 300, 319]",S3U3.tsv
selfie stick,2,293,"[278, 291, 293, 300, 325]",S3U3.tsv
like the,2,707,"[293, 401, 707, 1461]",S3U3.tsv
as well,2,295,"[11, 295, 450, 602, 693, 877, 925, 1119, 1486, 1491, 1547, 1550, 1580, 1584, 1668, 1773]",S3U3.tsv
a bite like,3,295,"[266, 295, 397]",S3U3.tsv
selfie's,1,312,"[306, 312]",S3U3.tsv
many,1,934,"[306, 934, 1294, 1327, 1424, 1472]",S3U3.tsv
how many,2,1294,"[306, 1294, 1327, 1472]",S3U3.tsv
can't,1,309,"[86, 147, 263, 309, 318, 333, 514, 571, 592, 594, 618, 628, 631, 746, 870, 887, 1211, 1212, 1219, 1220, 1235, 1237, 1381, 1462, 1548, 1618, 1663]",S3U3.tsv
you can't,2,309,"[147, 309, 318, 514, 1211, 1212, 1219, 1235, 1237]",S3U3.tsv
well you,2,309,"[246, 309, 755, 1098, 1211, 1295, 1405, 1512, 1515, 1580, 1776]",S3U3.tsv
you're not,2,681,"[309, 668, 681, 1454]",S3U3.tsv
if you're,2,317,"[309, 316, 317, 502, 668, 1107, 1454, 1461, 1601, 1603]",S3U3.tsv
stuff,1,450,"[318, 450, 482, 483, 590, 668, 868, 1107, 1261, 1337, 1371, 1373, 1392, 1481, 1498, 1533, 1547, 1551, 1575, 1603, 1606, 1652, 1668, 1669, 1676]",S3U3.tsv
but you,2,318,"[315, 318, 683, 1561]",S3U3.tsv
it doesn't,2,1347,"[320, 1347]",S3U3.tsv
oh be,2,331,"[207, 331, 1234]",S3U3.tsv
it on,2,1448,"[331, 1417, 1448, 1523]",S3U3.tsv
think so,2,476,"[335, 476, 525, 1617]",S3U3.tsv
you think,2,341,"[335, 341, 343, 1064, 1293, 1320, 1686]",S3U3.tsv
do you not,3,1627,"[335, 1627]",S3U3.tsv
i don't want to,4,646,"[339, 646, 791]",S3U3.tsv
i don't want,3,984,"[339, 646, 791, 984, 1563]",S3U3.tsv
don't want,2,646,"[339, 446, 641, 646, 984, 1490, 1573]",S3U3.tsv
she be,2,358,"[333, 343, 358, 360, 361, 382, 383, 620, 621, 877, 879, 883, 1355, 1725, 1728, 1733, 1755, 1758, 1768, 1776]",S3U3.tsv
i didn't,2,541,"[361, 541, 775, 832, 1541]",S3U3.tsv
but i didn't,3,775,"[361, 775]",S3U3.tsv
but i,2,676,"[361, 603, 676, 680, 770, 775, 776, 892, 1261, 1351, 1379, 1585, 1659, 1718, 1733]",S3U3.tsv
cos the,2,791,"[367, 626, 791]",S3U3.tsv
the people,2,696,"[367, 696, 1081]",S3U3.tsv
people i,2,1696,"[367, 1696]",S3U3.tsv
of them,2,369,"[22, 369, 446, 558, 571, 635, 1094, 1387, 1400, 1423, 1425, 1561]",S3U3.tsv
you mean,2,369,"[246, 268, 369, 1046, 1083, 1698, 1757]",S3U3.tsv
they're,1,370,"[11, 286, 308, 370, 378, 380, 389, 753, 756, 776, 777, 963, 1040, 1044, 1076, 1159, 1176, 1177, 1182, 1183, 1190, 1192, 1330, 1365, 1392, 1400, 1561, 1576, 1693]",S3U3.tsv
people at,2,1081,"[370, 1081]",S3U3.tsv
who be,2,614,"[370, 614, 1432, 1685, 1762, 1775]",S3U3.tsv
yes,1,372,"[3, 11, 53, 61, 271, 296, 372, 407, 437, 548, 627, 648, 764, 826, 1014, 1047, 1050, 1093, 1101, 1152, 1292, 1476, 1567, 1571, 1652, 1701, 1725]",S3U3.tsv
course,1,1370,"[372, 1065, 1370, 1531]",S3U3.tsv
they be,2,374,"[150, 152, 155, 266, 287, 288, 374, 415, 584, 768, 1104, 1303]",S3U3.tsv
no they,2,848,"[374, 848, 1042]",S3U3.tsv
they they,2,377,"[138, 156, 377, 760]",S3U3.tsv
something,1,1214,"[377, 864, 1214, 1306, 1312, 1354, 1367, 1374, 1387, 1392, 1492, 1577, 1769]",S3U3.tsv
and er,2,1483,"[377, 1483, 1715, 1725]",S3U3.tsv
on that,2,550,"[380, 550, 1472, 1481]",S3U3.tsv
be actually,2,383,"[86, 383, 413]",S3U3.tsv
do a,2,387,"[124, 263, 387, 417, 576, 1076, 1188, 1392, 1402, 1486]",S3U3.tsv
be in,2,387,"[283, 387, 883, 1303, 1401, 1591, 1661, 1755, 1758]",S3U3.tsv
in and,2,387,"[178, 387, 1268, 1270, 1303, 1337, 1547, 1549]",S3U3.tsv
they didn't,2,389,"[266, 389]",S3U3.tsv
nice,1,393,"[151, 213, 393, 516, 608, 862, 902, 1022, 1025, 1440, 1576, 1577]",S3U3.tsv
she's really nice,3,1025,"[393, 1025]",S3U3.tsv
have a look,3,397,"[7, 397, 458, 1076, 1481, 1656, 1657, 1664]",S3U3.tsv
the internet,2,397,"[20, 338, 397, 1456, 1459, 1755]",S3U3.tsv
look for,2,1551,"[397, 1442, 1551]",S3U3.tsv
book,1,399,"[397, 399, 909, 911, 1108, 1560, 1563, 1566, 1577, 1580, 1594, 1605, 1606, 1645]",S3U3.tsv
woman,1,401,"[15, 401, 834]",S3U3.tsv
be it like,3,401,"[67, 401, 1046, 1322, 1337]",S3U3.tsv
be you,2,408,"[15, 408, 428, 588, 599, 602, 730, 738, 806, 895, 1174, 1179, 1560]",S3U3.tsv
you know,2,411,"[1, 15, 203, 266, 411, 425, 433, 446, 492, 496, 500, 504, 512, 748, 798, 823, 868, 907, 957, 1005, 1035, 1054, 1056, 1058, 1107, 1214, 1351, 1368, 1374, 1385, 1397, 1456, 1462, 1466, 1483, 1485, 1553, 1563, 1573, 1575, 1576, 1577, 1580, 1614, 1643, 1681, 1690, 1774, 1776]",S3U3.tsv
to get,2,428,"[20, 428, 495, 533, 547, 553, 571, 815, 919, 1360, 1510, 1668, 1676]",S3U3.tsv
okay,1,428,"[296, 428, 541, 883, 947, 1241, 1462, 1499]",S3U3.tsv
oh right,2,432,"[83, 251, 390, 432, 466, 569, 832, 841, 1535, 1549]",S3U3.tsv
right,1,126,"[83, 126, 251, 254, 280, 283, 296, 304, 390, 432, 466, 472, 547, 569, 640, 654, 782, 832, 841, 954, 957, 1029, 1032, 1034, 1095, 1171, 1172, 1178, 1245, 1302, 1383, 1385, 1389, 1394, 1427, 1431, 1433, 1462, 1499, 1535, 1542, 1549, 1581, 1597, 1607, 1652, 1662, 1667, 1770]",S3U3.tsv
what i,2,446,"[268, 446, 512, 644, 646, 878, 1151, 1495]",S3U3.tsv
you've get,2,446,"[164, 298, 307, 446, 1243, 1340, 1505, 1511, 1577, 1606, 1716]",S3U3.tsv
get rid of,3,457,"[446, 457, 571, 1560, 1561, 1676]",S3U3.tsv
if you've get,3,1511,"[446, 1511, 1577, 1606]",S3U3.tsv
ah yeah,2,448,"[166, 229, 448, 574, 1069, 1440]",S3U3.tsv
might,1,1181,"[453, 460, 1181, 1247, 1367, 1481, 1653]",S3U3.tsv
sell,1,487,"[453, 484, 487, 492, 553, 1351, 1601, 1608, 1618, 1659]",S3U3.tsv
to use,2,1389,"[460, 1383, 1389]",S3U3.tsv
printer,1,483,"[460, 483, 1470, 1501]",S3U3.tsv
what er,2,462,"[67, 462]",S3U3.tsv
oh what,2,462,"[441, 462]",S3U3.tsv
toner,1,469,"[462, 469]",S3U3.tsv
be there,2,468,"[16, 415, 438, 468, 1240, 1502, 1595, 1599, 1658]",S3U3.tsv
a toner,2,469,"[468, 469]",S3U3.tsv
old,1,492,"[15, 456, 464, 492, 1176, 1182, 1183, 1485, 1520, 1521, 1524, 1525, 1527, 1726]",S3U3.tsv
i'll,1,492,"[15, 342, 492, 584, 645, 896, 1130, 1366, 1417, 1481, 1486, 1523, 1551, 1665]",S3U3.tsv
about eight,2,652,"[492, 652]",S3U3.tsv
be sell,2,1351,"[492, 1351]",S3U3.tsv
never get,2,1360,"[502, 1360]",S3U3.tsv
it just,2,567,"[511, 567, 800, 1406, 1563]",S3U3.tsv
oh it be,3,515,"[419, 515, 1214, 1661]",S3U3.tsv
it's very,2,1092,"[515, 1092, 1109, 1173, 1370]",S3U3.tsv
oh it,2,1681,"[515, 1681]",S3U3.tsv
you say,2,528,"[65, 246, 528, 591, 1004, 1354]",S3U3.tsv
that be,2,233,"[59, 232, 233, 442, 572, 667, 904, 1003, 1117, 1351, 1397, 1692, 1707]",S3U3.tsv
new,1,572,"[59, 348, 520, 558, 572, 842, 855, 1320, 1322, 1333, 1484, 1529]",S3U3.tsv
oh that be,3,572,"[232, 572]",S3U3.tsv
when i,2,572,"[254, 523, 572, 1054, 1214, 1385, 1432, 1448, 1517]",S3U3.tsv
i say,2,572,"[527, 572, 672, 965, 1054, 1058, 1686, 1725]",S3U3.tsv
four,1,582,"[51, 59, 558, 582, 946, 949, 950, 952, 953, 955, 1286, 1293, 1301, 1351, 1405, 1725]",S3U3.tsv
about four,2,1286,"[582, 1286]",S3U3.tsv
well i'll,2,584,"[15, 584, 645]",S3U3.tsv
you what,2,584,"[39, 457, 584, 1037, 1082, 1157, 1174]",S3U3.tsv
be they,2,583,"[152, 583, 584]",S3U3.tsv
name,1,883,"[584, 586, 588, 883]",S3U3.tsv
yeah well,2,584,"[507, 584, 1205, 1485, 1550, 1776]",S3U3.tsv
tell you,2,777,"[584, 777, 951, 1037, 1082, 1277, 1408, 1456, 1679]",S3U3.tsv
can you,2,588,"[495, 588, 1235, 1378, 1396, 1605]",S3U3.tsv
do you have,3,590,"[77, 590, 661, 1790]",S3U3.tsv
with your,2,1371,"[590, 1371, 1378, 1396, 1481]",S3U3.tsv
remember,1,592,"[51, 592, 594, 618, 787, 854, 881, 887, 1214, 1355, 1663, 1750]",S3U3.tsv
i can't,2,592,"[86, 333, 592, 594, 618, 631, 887, 1381, 1462, 1548, 1663]",S3U3.tsv
i can't remember,3,594,"[592, 594, 618, 887, 1663]",S3U3.tsv
it all,2,595,"[252, 595, 1462]",S3U3.tsv
well i have,3,1385,"[595, 1385]",S3U3.tsv
listen,1,1523,"[599, 719, 1523]",S3U3.tsv
i i,2,603,"[151, 225, 258, 283, 459, 553, 603, 658, 724, 776, 983, 1659]",S3U3.tsv
think maybe,2,603,"[225, 603]",S3U3.tsv
have take,2,603,"[266, 603]",S3U3.tsv
i'd,1,603,"[160, 161, 425, 603, 748, 766, 895, 993]",S3U3.tsv
french,1,603,"[602, 603, 610]",S3U3.tsv
years,1,611,"[298, 475, 611, 1244, 1392, 1520, 1521, 1524, 1525, 1527, 1686]",S3U3.tsv
yeah it's i,3,815,"[611, 815]",S3U3.tsv
it it's,2,883,"[611, 883, 1178, 1199, 1454]",S3U3.tsv
to me,2,611,"[287, 611, 782, 974, 1228]",S3U3.tsv
and have,2,740,"[611, 740, 1244, 1656]",S3U3.tsv
and have a,3,1656,"[611, 1656]",S3U3.tsv
for two,2,1690,"[611, 1690, 1785]",S3U3.tsv
i be,2,283,"[59, 283, 391, 425, 447, 521, 523, 616, 793, 878, 1054, 1080, 1093, 1185, 1214, 1289, 1385, 1432, 1456, 1495]",S3U3.tsv
i be gonna say,4,616,"[391, 616, 793]",S3U3.tsv
i be gonna,3,616,"[447, 616, 793]",S3U3.tsv
no no,2,622,"[26, 503, 622, 632, 641, 682, 1127, 1136, 1289, 1310, 1349, 1530]",S3U3.tsv
can tell,2,626,"[342, 626, 1277]",S3U3.tsv
things you're,2,1575,"[626, 1575]",S3U3.tsv
no not,2,1034,"[632, 1034, 1058]",S3U3.tsv
ones,1,770,"[641, 646, 770, 794, 1185]",S3U3.tsv
no you,2,641,"[633, 641, 823, 1361]",S3U3.tsv
the ones,2,646,"[641, 646, 763, 1185]",S3U3.tsv
box,1,643,"[641, 643, 646, 1508, 1509, 1514, 1516, 1519, 1658]",S3U3.tsv
not not,2,1034,"[645, 1034, 1276, 1432]",S3U3.tsv
eight pound,2,656,"[652, 656]",S3U3.tsv
a month,2,656,"[652, 653, 656, 664, 680, 1076]",S3U3.tsv
fifty,1,660,"[653, 657, 658, 660, 668, 680, 1277, 1354, 1367]",S3U3.tsv
er if,2,673,"[668, 673, 755, 1481]",S3U3.tsv
yeah but,2,675,"[659, 675, 798, 858, 892, 1059, 1145, 1181, 1219, 1221, 1225, 1423, 1424, 1659]",S3U3.tsv
that on,2,729,"[675, 729, 1241]",S3U3.tsv
do that,2,675,"[217, 219, 501, 675, 1054, 1114, 1116, 1348, 1487, 1690]",S3U3.tsv
use your,2,1371,"[677, 1371, 1374]",S3U3.tsv
plug,1,1517,"[677, 1517]",S3U3.tsv
cos you,2,679,"[547, 679, 798, 1341, 1576]",S3U3.tsv
absolutely,1,1553,"[679, 1044, 1553, 1755]",S3U3.tsv
you have to,3,683,"[547, 683, 798, 1709]",S3U3.tsv
facebook,1,715,"[201, 205, 715, 719, 722, 730]",S3U3.tsv
even,1,715,"[553, 634, 715, 1200, 1247, 1351, 1394, 1400, 1481, 1551]",S3U3.tsv
forward,1,1225,"[715, 1225]",S3U3.tsv
account,1,722,"[717, 719, 722]",S3U3.tsv
sorry,1,719,"[140, 719, 1686]",S3U3.tsv
today,1,726,"[187, 726, 782]",S3U3.tsv
all the,2,726,"[175, 189, 266, 646, 726, 834, 895, 921, 1450, 1601, 1618, 1642]",S3U3.tsv
i bet,2,754,"[338, 340, 406, 409, 412, 552, 754, 1059, 1409]",S3U3.tsv
lovely,1,756,"[7, 198, 205, 211, 223, 544, 753, 756, 763, 768, 776, 777, 1082, 1188, 1652, 1713, 1723]",S3U3.tsv
it's lovely,2,756,"[211, 223, 756, 1652]",S3U3.tsv
for the,2,811,"[437, 450, 701, 811, 990, 1214, 1442]",S3U3.tsv
pen,1,831,"[823, 825, 827, 830, 831]",S3U3.tsv
buy,1,1334,"[831, 1334, 1350]",S3U3.tsv
and a,2,1146,"[879, 1146, 1472]",S3U3.tsv
later,1,1130,"[896, 1130, 1207, 1417]",S3U3.tsv
oh that's,2,902,"[269, 330, 598, 752, 808, 902, 1228, 1687]",S3U3.tsv
with a,2,910,"[289, 319, 910, 981, 1199, 1238, 1268, 1727]",S3U3.tsv
i don't think,3,912,"[225, 525, 855, 912, 1502]",S3U3.tsv
they've,1,917,"[909, 911, 915, 917, 927, 1461, 1542, 1638, 1641, 1642, 1652]",S3U3.tsv
get one,2,1508,"[919, 1508, 1630]",S3U3.tsv
all the time,3,1450,"[921, 1450]",S3U3.tsv
the time,2,1464,"[921, 1464]",S3U3.tsv
water,1,926,"[547, 550, 926, 928, 929, 930, 932]",S3U3.tsv
children,1,1012,"[928, 1012, 1377, 1392, 1725]",S3U3.tsv
john,1,959,"[939, 943, 959, 960, 961, 962]",S3U3.tsv
way,1,941,"[818, 940, 941, 944, 945, 946, 1029, 1092, 1178, 1181, 1559]",S3U3.tsv
walk,1,291,"[93, 96, 291, 292, 844, 906, 959, 960]",S3U3.tsv
he go,2,1263,"[983, 1263, 1725]",S3U3.tsv
de,1,1370,"[983, 1370]",S3U3.tsv
i want,2,1448,"[983, 1448, 1501, 1563]",S3U3.tsv
like i,2,986,"[266, 672, 986]",S3U3.tsv
i think it be,4,986,"[652, 986]",S3U3.tsv
i think it,3,986,"[790, 986, 1368]",S3U3.tsv
be an,2,1369,"[986, 1369, 1696]",S3U3.tsv
trust them,2,1623,"[993, 1623]",S3U3.tsv
love,1,1002,"[409, 412, 536, 967, 968, 1002, 1229, 1328]",S3U3.tsv
she's not,2,1023,"[1008, 1023]",S3U3.tsv
oh she's,2,1025,"[1008, 1025]",S3U3.tsv
circuit,1,1043,"[1019, 1043, 1045, 1046, 1051]",S3U3.tsv
yeah it's,2,1036,"[611, 815, 1036, 1144, 1390]",S3U3.tsv
estate,1,1038,"[1030, 1035, 1038]",S3U3.tsv
a lot of people,4,1146,"[1038, 1091, 1146, 1603]",S3U3.tsv
people who,2,1432,"[1038, 1091, 1432]",S3U3.tsv
know they,2,1042,"[15, 266, 907, 1042, 1614]",S3U3.tsv
oh no,2,1042,"[98, 1042, 1127, 1182, 1185, 1726]",S3U3.tsv
have sort of,3,1270,"[1049, 1270]",S3U3.tsv
they have,2,1051,"[535, 545, 650, 851, 1051, 1076, 1306, 1361, 1383]",S3U3.tsv
side,1,1062,"[1032, 1034, 1062, 1091]",S3U3.tsv
methodists,1,1065,"[1023, 1027, 1056, 1064, 1065]",S3U3.tsv
be very,2,1076,"[185, 193, 227, 1076]",S3U3.tsv
fill,1,1076,"[425, 1076]",S3U3.tsv
month,1,657,"[652, 653, 656, 657, 664, 668, 680, 1076, 1322]",S3U3.tsv
try to,2,507,"[91, 507, 523, 553, 672, 782, 878, 958, 1076, 1367, 1676, 1787]",S3U3.tsv
for a,2,1076,"[542, 855, 963, 1076, 1256, 1335, 1470]",S3U3.tsv
along,1,1309,"[1076, 1309, 1725]",S3U3.tsv
charge,1,1078,"[28, 156, 1078, 1346, 1348]",S3U3.tsv
how much,2,1078,"[340, 1077, 1078, 1351, 1609, 1660]",S3U3.tsv
to one,2,1091,"[787, 1091, 1387]",S3U3.tsv
there's a,2,1091,"[434, 480, 1056, 1091, 1533, 1580, 1601, 1603]",S3U3.tsv
yeah it,2,1362,"[694, 1050, 1106, 1362]",S3U3.tsv
to be,2,1153,"[193, 226, 680, 724, 740, 776, 1153, 1173, 1219, 1240, 1369, 1422, 1461, 1550, 1658, 1724, 1725]",S3U3.tsv
that's a,2,1153,"[198, 435, 443, 690, 1153, 1278, 1403]",S3U3.tsv
honest,1,1368,"[1153, 1173, 1219, 1368, 1461]",S3U3.tsv
oh come on,3,1703,"[1153, 1703]",S3U3.tsv
they can,2,1151,"[225, 760, 762, 1151, 1157]",S3U3.tsv
the way,2,1178,"[818, 1092, 1178, 1181, 1559]",S3U3.tsv
work,1,1178,"[998, 1178, 1198, 1347]",S3U3.tsv
copyright,1,1178,"[1174, 1178, 1197, 1198, 1211, 1212, 1219, 1220, 1222, 1235, 1237, 1240]",S3U3.tsv
write,1,1178,"[156, 399, 1178, 1181, 1184, 1195, 1201, 1261, 1319, 1374, 1378, 1380, 1381, 1382, 1383, 1566, 1567]",S3U3.tsv
write it,2,1261,"[1178, 1261]",S3U3.tsv
any more,2,1184,"[984, 1184, 1227, 1618]",S3U3.tsv
if i,2,1195,"[18, 672, 1195, 1251, 1256]",S3U3.tsv
tune,1,1174,"[523, 1071, 1174, 1181, 1190, 1192, 1195]",S3U3.tsv
write a,2,1195,"[156, 399, 1195, 1201]",S3U3.tsv
it's er,2,1197,"[668, 694, 1109, 1197, 1485]",S3U3.tsv
to put,2,1200,"[300, 459, 1200]",S3U3.tsv
