Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be you,2,295,"[243, 247, 295, 318, 484, 509, 687, 854, 856, 1012, 1075]",SBZ7.tsv
be they,2,497,"[303, 497, 499, 957, 959, 971]",SBZ7.tsv
oh right,2,830,"[340, 372, 830, 882, 1109]",SBZ7.tsv
something,1,69,"[53, 55, 69, 231, 244, 355, 565, 598, 614, 626, 628, 650, 653, 655, 659, 776, 831, 923, 935, 1136, 1141, 1177, 1218, 1222]",SBZ7.tsv
or something,2,355,"[69, 244, 355, 614, 650, 655, 776, 831, 935, 1136, 1141]",SBZ7.tsv
something and,2,565,"[355, 565, 655]",SBZ7.tsv
to be,2,804,"[355, 804, 1151, 1168]",SBZ7.tsv
mum,1,239,"[21, 197, 239, 270, 273, 280, 282, 359, 512]",SBZ7.tsv
your mum,2,359,"[197, 273, 280, 282, 359, 512]",SBZ7.tsv
fry,1,370,"[341, 344, 350, 366, 367, 369, 370, 371, 384, 388, 419, 421, 564, 569, 587, 588]",SBZ7.tsv
fry rice,2,370,"[366, 367, 369, 370, 371, 384, 587, 588]",SBZ7.tsv
years,1,395,"[78, 84, 395, 418, 1103]",SBZ7.tsv
i haven't,2,1143,"[395, 399, 418, 1143]",SBZ7.tsv
have it,2,399,"[100, 206, 209, 399, 418, 548]",SBZ7.tsv
i don't know i,4,907,"[399, 907, 1044]",SBZ7.tsv
since,1,1076,"[399, 1076]",SBZ7.tsv
even,1,402,"[121, 402, 565, 581, 694, 743, 809, 890, 1060, 1068, 1079, 1081, 1141, 1143, 1147, 1220]",SBZ7.tsv
know you,2,402,"[328, 402, 807, 1068]",SBZ7.tsv
that's what i think,4,407,"[166, 407]",SBZ7.tsv
when we,2,416,"[25, 416, 822, 911]",SBZ7.tsv
we go,2,416,"[250, 416, 611, 614, 911]",SBZ7.tsv
a tin,2,416,"[411, 416]",SBZ7.tsv
go to,2,803,"[416, 611, 803, 805, 807, 911, 1044, 1134]",SBZ7.tsv
like it,2,418,"[34, 36, 37, 74, 418, 565, 567, 597, 687, 1060, 1081]",SBZ7.tsv
but i,2,418,"[66, 418, 519, 624, 670, 930, 1105, 1175, 1209]",SBZ7.tsv
it for,2,418,"[78, 107, 418, 569]",SBZ7.tsv
for so,2,468,"[418, 468, 762]",SBZ7.tsv
it but,2,571,"[418, 571, 1139, 1158, 1165]",SBZ7.tsv
to like,2,762,"[418, 762]",SBZ7.tsv
of sauce,2,440,"[363, 440]",SBZ7.tsv
probably,1,486,"[444, 486, 488, 505, 529, 978, 1080]",SBZ7.tsv
bacon,1,465,"[462, 465, 466, 468, 473, 535, 537, 542, 543, 545, 548, 555]",SBZ7.tsv
oh okay,2,467,"[25, 79, 336, 467]",SBZ7.tsv
she like,2,473,"[244, 339, 473, 905]",SBZ7.tsv
sausages and,2,473,"[466, 473, 525]",SBZ7.tsv
pound,1,482,"[473, 482, 491]",SBZ7.tsv
well yeah,2,478,"[57, 478, 1176]",SBZ7.tsv
that one,2,478,"[105, 342, 375, 377, 379, 478]",SBZ7.tsv
well that,2,478,"[214, 478]",SBZ7.tsv
twenty,1,480,"[478, 479, 480, 482, 491, 943]",SBZ7.tsv
twenty eight,2,479,"[478, 479, 482, 491]",SBZ7.tsv
well it,2,485,"[64, 485, 628]",SBZ7.tsv
sausages be,2,495,"[414, 415, 495, 497]",SBZ7.tsv
get them from,3,498,"[132, 464, 497, 498]",SBZ7.tsv
don't know,2,498,"[177, 328, 342, 441, 458, 498, 728, 905, 907, 1044, 1068, 1097, 1133, 1139, 1155, 1228]",SBZ7.tsv
don't know i,3,907,"[498, 907, 1044]",SBZ7.tsv
i get,2,1141,"[498, 516, 1141]",SBZ7.tsv
skinless ones,2,502,"[499, 502]",SBZ7.tsv
new year's,2,508,"[171, 174, 183, 508, 509]",SBZ7.tsv
day,1,508,"[133, 181, 243, 508, 509, 915, 937, 1074]",SBZ7.tsv
oh no you,3,509,"[162, 509]",SBZ7.tsv
you be,2,509,"[78, 348, 379, 509, 880, 1074]",SBZ7.tsv
i do,2,509,"[145, 509, 550, 588, 895, 1141, 1188, 1204]",SBZ7.tsv
mum say,2,512,"[21, 512]",SBZ7.tsv
and i,2,569,"[516, 525, 569, 655, 669, 765, 824, 883, 935, 1027, 1044, 1105, 1143, 1193]",SBZ7.tsv
a big,2,1149,"[516, 1149]",SBZ7.tsv
i forget,2,519,"[21, 271, 273, 519]",SBZ7.tsv
forget,1,272,"[21, 30, 271, 272, 273, 519, 755]",SBZ7.tsv
and they,2,765,"[519, 614, 765]",SBZ7.tsv
oh they be,3,961,"[519, 961]",SBZ7.tsv
weren't they,2,961,"[519, 961]",SBZ7.tsv
taste alright,2,589,"[521, 589]",SBZ7.tsv
alright,1,594,"[521, 523, 589, 594, 608, 1074, 1198]",SBZ7.tsv
crispy,1,523,"[468, 523, 538, 539, 542, 551, 564, 571]",SBZ7.tsv
pay,1,525,"[479, 525, 1143, 1158, 1159, 1165]",SBZ7.tsv
pay for,2,1158,"[525, 1158, 1165]",SBZ7.tsv
me i've,2,1074,"[543, 1074]",SBZ7.tsv
pasta,1,551,"[289, 297, 363, 551]",SBZ7.tsv
chop,1,555,"[298, 555, 687]",SBZ7.tsv
onion,1,556,"[555, 556, 558, 559, 560, 565, 567, 574, 582, 583, 596, 621, 687, 720]",SBZ7.tsv
taste it,2,569,"[562, 569]",SBZ7.tsv
don't really,2,1156,"[562, 1156]",SBZ7.tsv
so it's,2,564,"[49, 564]",SBZ7.tsv
if you,2,564,"[105, 147, 464, 564, 893, 909, 1139, 1214, 1220]",SBZ7.tsv
it's really,2,564,"[130, 242, 298, 300, 564, 569, 813]",SBZ7.tsv
you fry it,3,564,"[350, 388, 564]",SBZ7.tsv
yeah but,2,564,"[210, 385, 387, 564, 651, 945, 970, 1048, 1175, 1207, 1209]",SBZ7.tsv
bits,1,564,"[406, 462, 564, 587, 687, 720]",SBZ7.tsv
fry it,2,564,"[419, 564, 569]",SBZ7.tsv
oh i,2,583,"[121, 231, 271, 583, 792]",SBZ7.tsv
i don't like onion,4,583,"[558, 583]",SBZ7.tsv
don't like onion,3,583,"[560, 583]",SBZ7.tsv
i don't like,3,583,"[565, 571, 583]",SBZ7.tsv
onion soup,2,583,"[582, 583, 596]",SBZ7.tsv
not like,2,584,"[34, 49, 453, 584]",SBZ7.tsv
do you like,3,584,"[392, 394, 584]",SBZ7.tsv
onions,1,585,"[584, 585, 587, 590]",SBZ7.tsv
spring,1,590,"[301, 339, 585, 587, 590, 621, 687, 720]",SBZ7.tsv
spring onions,2,590,"[585, 587, 590]",SBZ7.tsv
and you,2,597,"[209, 597, 776, 1119]",SBZ7.tsv
didn't like,2,883,"[597, 883]",SBZ7.tsv
that you,2,78,"[21, 78, 82, 412, 466, 468, 599, 803, 805]",SBZ7.tsv
sure,1,599,"[53, 55, 499, 599, 681, 1126, 1183, 1184]",SBZ7.tsv
that you can,3,599,"[82, 599]",SBZ7.tsv
to make,2,599,"[233, 339, 435, 599, 777]",SBZ7.tsv
do you want,3,604,"[78, 104, 604]",SBZ7.tsv
you want,2,105,"[78, 105, 147, 604, 1202]",SBZ7.tsv
another,1,604,"[105, 109, 598, 604, 1205]",SBZ7.tsv
where do,2,611,"[132, 496, 497, 611]",SBZ7.tsv
to erm,2,611,"[271, 611]",SBZ7.tsv
do we,2,985,"[611, 985]",SBZ7.tsv
erm where,2,1156,"[611, 1156]",SBZ7.tsv
chicken or,2,614,"[439, 614, 697]",SBZ7.tsv
and we,2,883,"[614, 883, 989, 1086]",SBZ7.tsv
it say it's,3,617,"[64, 617]",SBZ7.tsv
say it's,2,617,"[62, 64, 617]",SBZ7.tsv
it and it,3,617,"[209, 617, 670]",SBZ7.tsv
and it say,3,617,"[408, 412, 617, 670]",SBZ7.tsv
and it,2,239,"[209, 239, 243, 408, 409, 412, 428, 617, 669, 670]",SBZ7.tsv
it and,2,617,"[466, 617, 669, 670]",SBZ7.tsv
green,1,617,"[587, 617, 619, 670, 671, 710, 713, 714, 715]",SBZ7.tsv
just sort of,3,619,"[406, 619, 1079]",SBZ7.tsv
like chop,2,621,"[298, 621]",SBZ7.tsv
it look like,3,621,"[409, 621]",SBZ7.tsv
i can,2,624,"[147, 362, 565, 571, 624, 808, 1147]",SBZ7.tsv
wrong,1,624,"[348, 624, 1027]",SBZ7.tsv
get the,2,624,"[130, 460, 462, 624, 655]",SBZ7.tsv
i i,2,624,"[470, 574, 624, 774, 876, 905, 1060, 1192]",SBZ7.tsv
that we,2,881,"[624, 881, 1149]",SBZ7.tsv
the only thing i,4,883,"[624, 883]",SBZ7.tsv
something like,2,626,"[53, 55, 626, 653]",SBZ7.tsv
something like that,3,628,"[53, 55, 628, 659]",SBZ7.tsv
sorry,1,666,"[258, 363, 449, 468, 491, 573, 666, 789, 983, 1060]",SBZ7.tsv
of it and it be,5,669,"[209, 669]",SBZ7.tsv
little bite,2,534,"[533, 534, 536, 669]",SBZ7.tsv
never hear of it,4,674,"[669, 674, 675]",SBZ7.tsv
i'd,1,669,"[62, 326, 435, 669, 782, 784, 831, 885, 1074, 1162]",SBZ7.tsv
hear,1,897,"[669, 674, 675, 897, 951, 1107, 1234]",SBZ7.tsv
i'd never,2,1074,"[669, 1074]",SBZ7.tsv
a little,2,1141,"[534, 536, 669, 1141]",SBZ7.tsv
a little bite,3,669,"[534, 536, 669, 1223]",SBZ7.tsv
erm it's,2,670,"[49, 670]",SBZ7.tsv
it say,2,670,"[64, 670]",SBZ7.tsv
say erm,2,762,"[670, 762]",SBZ7.tsv
we're,1,1090,"[677, 771, 1090, 1149]",SBZ7.tsv
though,1,685,"[102, 170, 197, 217, 392, 449, 685, 743, 872, 878, 1103, 1178]",SBZ7.tsv
nice though,2,685,"[392, 685, 872]",SBZ7.tsv
be nice,2,872,"[685, 689, 872, 877, 936, 1081, 1171, 1174]",SBZ7.tsv
you say you,3,687,"[21, 687]",SBZ7.tsv
it have,2,687,"[41, 687, 720, 751]",SBZ7.tsv
you say,2,687,"[82, 209, 314, 687, 758, 789, 1238]",SBZ7.tsv
it be really,3,209,"[130, 209, 687, 730, 1061]",SBZ7.tsv
really nice,2,209,"[130, 206, 209, 214, 298, 300, 341, 366, 384, 392, 429, 438, 439, 447, 687, 730, 813, 940, 1061]",SBZ7.tsv
it be really nice,4,687,"[130, 392, 687, 730, 1061]",SBZ7.tsv
you like,2,687,"[392, 394, 687, 759]",SBZ7.tsv
bits of,2,687,"[406, 687, 720]",SBZ7.tsv
look like,2,621,"[293, 409, 621, 687]",SBZ7.tsv
quite a,2,687,"[488, 492, 687, 984]",SBZ7.tsv
onion in,2,687,"[567, 574, 687, 720]",SBZ7.tsv
up with,2,687,"[342, 687, 701]",SBZ7.tsv
with a,2,803,"[687, 703, 803]",SBZ7.tsv
things like,2,694,"[297, 694, 826]",SBZ7.tsv
it's just,2,702,"[83, 297, 406, 439, 462, 571, 702, 860, 1081, 1097]",SBZ7.tsv
think about,2,1129,"[702, 1128, 1129, 1207, 1214, 1215, 1226]",SBZ7.tsv
come with,2,1149,"[703, 1149]",SBZ7.tsv
and it's,2,710,"[298, 439, 466, 494, 710, 1081, 1218]",SBZ7.tsv
and it's a,3,710,"[494, 710]",SBZ7.tsv
that's the,2,713,"[710, 713, 714]",SBZ7.tsv
er like a,3,715,"[49, 715]",SBZ7.tsv
like erm,2,715,"[297, 715]",SBZ7.tsv
be more,2,1151,"[715, 1151, 1162]",SBZ7.tsv
better,1,719,"[239, 401, 412, 719, 870]",SBZ7.tsv
might've,1,722,"[91, 709, 722, 725, 905, 1079]",SBZ7.tsv
still,1,728,"[247, 286, 728, 870, 887, 978, 980, 1080, 1093, 1139]",SBZ7.tsv
know what it be,4,728,"[316, 317, 728]",SBZ7.tsv
what it,2,701,"[315, 317, 701, 728, 730]",SBZ7.tsv
so i,2,730,"[147, 571, 730, 885, 1080]",SBZ7.tsv
what it be,3,728,"[315, 316, 728, 730]",SBZ7.tsv
make it,2,730,"[281, 380, 383, 672, 730]",SBZ7.tsv
it if,2,730,"[565, 730, 908]",SBZ7.tsv
if i,2,730,"[565, 730, 1060, 1217]",SBZ7.tsv
say oh,2,730,"[78, 730, 765, 767]",SBZ7.tsv
would've,1,897,"[730, 889, 897]",SBZ7.tsv
you're not,2,742,"[90, 742]",SBZ7.tsv
uncultured,1,742,"[739, 742]",SBZ7.tsv
north,1,799,"[742, 799, 801, 802, 849]",SBZ7.tsv
proper,1,743,"[49, 743]",SBZ7.tsv
bad,1,745,"[578, 593, 745]",SBZ7.tsv
she have,2,755,"[209, 755]",SBZ7.tsv
northern,1,746,"[738, 746, 755, 803]",SBZ7.tsv
accent,1,762,"[755, 762, 771, 773, 774, 782, 793, 803, 827, 839, 909]",SBZ7.tsv
a northern accent,3,803,"[755, 803]",SBZ7.tsv
she be,2,885,"[755, 759, 885, 1174]",SBZ7.tsv
in a,2,755,"[62, 755, 907, 1105]",SBZ7.tsv
where she,2,755,"[130, 755, 1156]",SBZ7.tsv
but she,2,1158,"[755, 1158]",SBZ7.tsv
would,1,171,"[107, 171, 758, 759, 923, 1029, 1125, 1192]",SBZ7.tsv
would you,2,759,"[758, 759, 923, 1125]",SBZ7.tsv
talk about,2,762,"[759, 762, 895]",SBZ7.tsv
say what,2,759,"[78, 759, 764]",SBZ7.tsv
she couldn't understand,3,885,"[759, 885]",SBZ7.tsv
couldn't understand,2,885,"[759, 885]",SBZ7.tsv
oh you,2,760,"[598, 760, 767, 881]",SBZ7.tsv
coke,1,763,"[762, 763, 765, 766]",SBZ7.tsv
oh coke,2,766,"[765, 766]",SBZ7.tsv
they say,2,767,"[764, 765, 767]",SBZ7.tsv
er the,2,805,"[767, 805, 1090]",SBZ7.tsv
aren't they,2,771,"[499, 771, 932]",SBZ7.tsv
at least,2,1039,"[771, 1039, 1060, 1223]",SBZ7.tsv
be the,2,776,"[450, 776, 892, 960, 965, 1036, 1090]",SBZ7.tsv
you they,2,776,"[468, 776, 1068]",SBZ7.tsv
and and,2,881,"[776, 881]",SBZ7.tsv
language,1,907,"[776, 907]",SBZ7.tsv
but you,2,978,"[776, 978]",SBZ7.tsv
we be,2,790,"[78, 371, 762, 790, 822, 881, 883, 911, 1137]",SBZ7.tsv
live in,2,790,"[762, 790, 1105]",SBZ7.tsv
live,1,1105,"[790, 1096, 1105, 1149]",SBZ7.tsv
school,1,799,"[792, 799, 803, 804, 805, 807, 1044, 1074]",SBZ7.tsv
i didn't,2,883,"[792, 883, 895, 990, 1044, 1189]",SBZ7.tsv
normal,1,812,"[269, 297, 812]",SBZ7.tsv
no i'm,2,818,"[309, 324, 390, 513, 818]",SBZ7.tsv
er i,2,822,"[166, 764, 822, 1147]",SBZ7.tsv
stay,1,822,"[346, 822, 1060, 1129]",SBZ7.tsv
them for,2,822,"[468, 822]",SBZ7.tsv
and see,2,822,"[701, 822]",SBZ7.tsv
we be down,3,881,"[822, 881, 911]",SBZ7.tsv
to go,2,885,"[822, 885, 1134, 1137]",SBZ7.tsv
and he,2,824,"[762, 824, 1074]",SBZ7.tsv
like oh,2,826,"[78, 598, 826, 885, 897]",SBZ7.tsv
go on,2,831,"[170, 456, 457, 831, 1007]",SBZ7.tsv
be talk about the,4,831,"[762, 831]",SBZ7.tsv
about the,2,831,"[764, 831]",SBZ7.tsv
and i'd say,3,885,"[831, 885]",SBZ7.tsv
be talk about,3,895,"[831, 895]",SBZ7.tsv
he say,2,837,"[762, 764, 837, 1074]",SBZ7.tsv
god,1,436,"[173, 185, 436, 839, 1206]",SBZ7.tsv
speak,1,907,"[870, 907, 1024, 1074]",SBZ7.tsv
have you be,3,1074,"[880, 1074]",SBZ7.tsv
four,1,886,"[883, 885, 886, 887, 900, 943]",SBZ7.tsv
that i,2,893,"[569, 575, 893, 905]",SBZ7.tsv
ten,1,902,"[78, 84, 902]",SBZ7.tsv
or three,2,902,"[380, 902]",SBZ7.tsv
three,1,902,"[383, 902]",SBZ7.tsv
or anything,2,902,"[809, 902, 915, 930, 1120]",SBZ7.tsv
sound like,2,902,"[862, 863, 902]",SBZ7.tsv
do you not,3,911,"[34, 911]",SBZ7.tsv
call it,2,911,"[47, 49, 59, 62, 911, 923]",SBZ7.tsv
what do you,3,911,"[82, 373, 911]",SBZ7.tsv
mm we,2,911,"[371, 911]",SBZ7.tsv
we er,2,911,"[883, 911]",SBZ7.tsv
no it's,2,923,"[51, 315, 445, 453, 576, 923]",SBZ7.tsv
it be just a,4,1074,"[930, 1074]",SBZ7.tsv
on the,2,935,"[170, 248, 344, 408, 419, 883, 935, 949, 986, 1064]",SBZ7.tsv
but it be,3,936,"[392, 936]",SBZ7.tsv
the way,2,943,"[466, 860, 861, 885, 943]",SBZ7.tsv
way,1,943,"[672, 860, 861, 885, 943, 1027]",SBZ7.tsv
be at,2,1074,"[946, 1074]",SBZ7.tsv
there then,2,968,"[140, 565, 968]",SBZ7.tsv
of erm,2,1137,"[968, 1137]",SBZ7.tsv
people,1,979,"[325, 799, 800, 960, 979, 984, 992, 1012, 1027, 1060, 1065, 1068, 1086, 1096, 1149, 1151, 1156, 1209]",SBZ7.tsv
we have,2,984,"[206, 944, 984, 989, 1032, 1093]",SBZ7.tsv
on the bus,3,1064,"[986, 1064]",SBZ7.tsv
yeah there's,2,1151,"[986, 1151]",SBZ7.tsv
a lot,2,401,"[189, 239, 270, 401, 412, 486, 488, 492, 814, 989, 1088, 1178, 1234]",SBZ7.tsv
a lot of,3,989,"[189, 270, 488, 989, 1088, 1234]",SBZ7.tsv
of the,2,989,"[542, 803, 989, 1181]",SBZ7.tsv
when erm,2,991,"[881, 991]",SBZ7.tsv
second,1,991,"[894, 897, 991]",SBZ7.tsv
them and,2,992,"[341, 992]",SBZ7.tsv
blanket,1,992,"[449, 450, 992]",SBZ7.tsv
people be,2,1060,"[992, 1012, 1060, 1065, 1068]",SBZ7.tsv
want it,2,998,"[104, 998, 1014]",SBZ7.tsv
nobody,1,1009,"[762, 1009, 1056]",SBZ7.tsv
there we go,3,1031,"[250, 1031]",SBZ7.tsv
yeah but that's,3,1048,"[387, 970, 1048, 1207]",SBZ7.tsv
that's how,2,1048,"[537, 1048]",SBZ7.tsv
be very,2,1065,"[371, 1065]",SBZ7.tsv
friendly,1,1065,"[1060, 1065]",SBZ7.tsv
even if,2,1068,"[1060, 1068, 1079, 1141, 1147, 1220]",SBZ7.tsv
if they,2,1068,"[1057, 1068, 1149, 1162]",SBZ7.tsv
people be friendly,3,1086,"[1060, 1086]",SBZ7.tsv
live with,2,1149,"[1096, 1149]",SBZ7.tsv
obviously,1,1100,"[350, 411, 474, 1100]",SBZ7.tsv
or be,2,1127,"[121, 697, 1127]",SBZ7.tsv
about it,2,515,"[78, 515, 1128, 1201, 1207, 1214]",SBZ7.tsv
think about it,3,1207,"[1128, 1207, 1214]",SBZ7.tsv
i know,2,1134,"[317, 353, 588, 807, 903, 1105, 1134]",SBZ7.tsv
to a city,3,1134,"[1060, 1134]",SBZ7.tsv
a city,2,1134,"[1060, 1134]",SBZ7.tsv
want to go,3,1137,"[1134, 1137]",SBZ7.tsv
want to,2,1202,"[1134, 1202, 1214]",SBZ7.tsv
don't you,2,1136,"[486, 492, 1136]",SBZ7.tsv
internship,1,1154,"[1141, 1143, 1154, 1162, 1226]",SBZ7.tsv
she didn't,2,1159,"[30, 895, 897, 1159]",SBZ7.tsv
for it,2,1159,"[286, 1159, 1165]",SBZ7.tsv
get pay for it,4,1159,"[1158, 1159, 1165]",SBZ7.tsv
it she,2,1165,"[78, 209, 1165]",SBZ7.tsv
for that,2,1165,"[378, 1165]",SBZ7.tsv
it but she,3,1165,"[1158, 1165]",SBZ7.tsv
enjoy it,2,1165,"[1164, 1165]",SBZ7.tsv
she do,2,1168,"[245, 339, 1156, 1158, 1168, 1193]",SBZ7.tsv
honest,1,1168,"[804, 1151, 1168]",SBZ7.tsv
she do it,3,1168,"[1158, 1168]",SBZ7.tsv
time,1,1170,"[375, 379, 380, 383, 468, 764, 881, 892, 897, 1007, 1060, 1074, 1115, 1170, 1207]",SBZ7.tsv
you've get,2,1175,"[545, 1044, 1046, 1175, 1203, 1205]",SBZ7.tsv
you need,2,1177,"[350, 598, 1177]",SBZ7.tsv
to do,2,1177,"[895, 1162, 1177, 1200, 1202, 1228]",SBZ7.tsv
need,1,1214,"[1177, 1214]",SBZ7.tsv
stop,1,1180,"[354, 1180]",SBZ7.tsv
gonna,1,1181,"[90, 114, 231, 701, 1143, 1147, 1149, 1181]",SBZ7.tsv
i'm sure she,3,1184,"[53, 55, 1184]",SBZ7.tsv
i'm sure,2,1184,"[499, 681, 1183, 1184]",SBZ7.tsv
in your,2,1189,"[799, 1189]",SBZ7.tsv
i didn't know,3,1189,"[990, 1189]",SBZ7.tsv
well she,2,1193,"[30, 1193, 1198]",SBZ7.tsv
and i haven't,3,1193,"[1143, 1193]",SBZ7.tsv
mind,1,1195,"[575, 586, 1055, 1195]",SBZ7.tsv
job,1,1209,"[1143, 1209, 1225]",SBZ7.tsv
early,1,1214,"[1209, 1214]",SBZ7.tsv
apply for,2,1215,"[1209, 1215]",SBZ7.tsv
to put,2,1218,"[350, 567, 1218, 1222]",SBZ7.tsv
enjoy,1,1220,"[1164, 1220]",SBZ7.tsv
if you don't,3,1220,"[1214, 1220]",SBZ7.tsv
h,1,1235,"[701, 1235]",SBZ7.tsv
hi,1,1235,"[1062, 1074, 1079, 1085, 1235, 1238]",SBZ7.tsv
and i'm,2,1238,"[286, 1238]",SBZ7.tsv
say hi,2,1238,"[1062, 1074, 1079, 1085, 1238]",SBZ7.tsv
i'm think,2,1238,"[1143, 1162, 1226, 1238]",SBZ7.tsv
i think you,3,1238,"[1202, 1238]",SBZ7.tsv
human intelligence,2,1242,"[1240, 1241, 1242]",SBZ7.tsv
most of them be,4,217,"[6, 217]",SBZ7.tsv
of them,2,1105,"[6, 1105]",SBZ7.tsv
see if,2,909,"[14, 909]",SBZ7.tsv
come here,2,782,"[18, 782]",SBZ7.tsv
two,1,410,"[22, 410, 751, 1103]",SBZ7.tsv
mine,1,1105,"[24, 1105]",SBZ7.tsv
leave,1,123,"[27, 123, 128, 130, 133, 259]",SBZ7.tsv
you to,2,804,"[27, 804]",SBZ7.tsv
i don't know how,4,342,"[33, 342, 1096]",SBZ7.tsv
sort,1,1032,"[63, 406, 564, 619, 869, 897, 1032, 1068, 1079, 1080, 1162, 1177, 1209]",SBZ7.tsv
southern comfort,2,78,"[77, 78]",SBZ7.tsv
bottle,1,78,"[77, 78]",SBZ7.tsv
a southern,2,782,"[77, 782]",SBZ7.tsv
house,1,1105,"[77, 1105]",SBZ7.tsv
the house,2,1124,"[77, 1124]",SBZ7.tsv
and get,2,1055,"[92, 1055]",SBZ7.tsv
course,1,278,"[103, 278]",SBZ7.tsv
traditional,1,127,"[121, 123, 127, 141, 192, 437]",SBZ7.tsv
that that's,2,887,"[127, 887]",SBZ7.tsv
banana leave,2,146,"[123, 128, 130, 133, 146, 150, 259]",SBZ7.tsv
table cover in banana leave,5,150,"[123, 150]",SBZ7.tsv
table,1,150,"[123, 150]",SBZ7.tsv
plat,1,150,"[124, 126, 150]",SBZ7.tsv
the table cover in banana leave,6,259,"[150, 259]",SBZ7.tsv
the table,2,259,"[150, 259]",SBZ7.tsv
they have,2,343,"[150, 343, 991]",SBZ7.tsv
oh it,2,153,"[78, 153, 193]",SBZ7.tsv
it sound,2,860,"[153, 193, 860, 863]",SBZ7.tsv
apart from,2,956,"[188, 956]",SBZ7.tsv
doesn't like,2,201,"[36, 74, 201]",SBZ7.tsv
well i,2,804,"[218, 399, 525, 617, 694, 702, 804]",SBZ7.tsv
might,1,283,"[186, 281, 283, 285, 398]",SBZ7.tsv
buy,1,402,"[78, 247, 402, 416]",SBZ7.tsv
yeah that's what i,4,588,"[407, 588]",SBZ7.tsv
well no,2,598,"[478, 598]",SBZ7.tsv
well no it,3,899,"[478, 899]",SBZ7.tsv
it be a,3,485,"[194, 485, 490, 915, 930]",SBZ7.tsv
fresh,1,784,"[485, 490, 784]",SBZ7.tsv
year,1,502,"[121, 502, 596, 1181, 1205]",SBZ7.tsv
new year's day,3,508,"[181, 508, 509]",SBZ7.tsv
no you,2,345,"[162, 345, 509]",SBZ7.tsv
oh no,2,445,"[162, 445, 509, 605]",SBZ7.tsv
excuse,1,740,"[511, 740]",SBZ7.tsv
big,1,516,"[404, 516, 1149]",SBZ7.tsv
be lovely,2,542,"[519, 542]",SBZ7.tsv
lovely,1,954,"[519, 839, 915, 954]",SBZ7.tsv
and i think,3,1105,"[525, 935, 1027, 1105]",SBZ7.tsv
like not,2,584,"[326, 584]",SBZ7.tsv
throw up,2,599,"[598, 599]",SBZ7.tsv
it's only,2,1059,"[610, 1059]",SBZ7.tsv
er just,2,614,"[349, 614]",SBZ7.tsv
it's it's,2,617,"[42, 212, 242, 617, 1042]",SBZ7.tsv
green sauce,2,713,"[617, 619, 670, 671, 710, 713, 715]",SBZ7.tsv
google,1,713,"[617, 670, 694, 710, 713]",SBZ7.tsv
it look,2,861,"[409, 621, 861]",SBZ7.tsv
think be,2,858,"[624, 858]",SBZ7.tsv
the only,2,960,"[624, 883, 960]",SBZ7.tsv
we get,2,1054,"[624, 1054, 1088]",SBZ7.tsv
taste a,2,669,"[239, 669]",SBZ7.tsv
and it be,3,243,"[209, 243, 669]",SBZ7.tsv
be quite nice,3,668,"[540, 668, 669]",SBZ7.tsv
quite nice,2,690,"[668, 669, 690]",SBZ7.tsv
cos i'd,2,784,"[669, 784]",SBZ7.tsv
sing,1,1107,"[678, 1107]",SBZ7.tsv
be nice though,3,872,"[685, 872]",SBZ7.tsv
be really nice,3,392,"[384, 392, 429, 687, 730]",SBZ7.tsv
be really,2,384,"[209, 384, 392, 429, 542, 687, 730]",SBZ7.tsv
we've,1,694,"[78, 694]",SBZ7.tsv
what to,2,1200,"[694, 1200]",SBZ7.tsv
no that's,2,710,"[106, 710]",SBZ7.tsv
chives,1,724,"[722, 724, 725]",SBZ7.tsv
don't know what,3,1228,"[728, 1228]",SBZ7.tsv
oh it be,3,730,"[78, 730]",SBZ7.tsv
it be really nice i,5,730,"[130, 730]",SBZ7.tsv
out what it be,4,730,"[315, 730]",SBZ7.tsv
face,1,745,"[507, 745, 1070]",SBZ7.tsv
let's,1,745,"[598, 745]",SBZ7.tsv
i mean she,3,755,"[245, 755]",SBZ7.tsv
work in,2,908,"[755, 759, 908]",SBZ7.tsv
what she,2,759,"[245, 759, 906, 1193]",SBZ7.tsv
i don't know what,4,1228,"[759, 1228]",SBZ7.tsv
try to get,3,1201,"[772, 1201]",SBZ7.tsv
foreign,1,776,"[741, 776]",SBZ7.tsv
out what,2,777,"[315, 777]",SBZ7.tsv
make out,2,887,"[777, 887]",SBZ7.tsv
when i,2,782,"[641, 782, 790]",SBZ7.tsv
in as,2,1036,"[790, 1036]",SBZ7.tsv
school and,2,804,"[792, 804, 1044]",SBZ7.tsv
up here,2,813,"[812, 813, 814, 979, 984, 1065, 1086]",SBZ7.tsv
i use,2,585,"[398, 425, 585, 822]",SBZ7.tsv
stay with,2,1129,"[822, 1129]",SBZ7.tsv
i'd say,2,831,"[62, 831, 885]",SBZ7.tsv
and he'd,2,1107,"[831, 1107]",SBZ7.tsv
oh god,2,839,"[173, 185, 839, 1206]",SBZ7.tsv
be terrible,2,839,"[603, 839]",SBZ7.tsv
there be a,3,911,"[138, 911]",SBZ7.tsv
everywhere,1,913,"[800, 913, 928, 1034, 1098]",SBZ7.tsv
end,1,915,"[542, 915, 935]",SBZ7.tsv
a swarm,2,922,"[921, 922]",SBZ7.tsv
rally,1,925,"[923, 925]",SBZ7.tsv
i suppose,2,1090,"[923, 1090]",SBZ7.tsv
