Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
but you can,3,786,"[261, 786]",SWGV.tsv
but you,2,261,"[27, 31, 261, 412, 416, 786, 893, 1267]",SWGV.tsv
gonna be,2,900,"[249, 261, 900, 1284]",SWGV.tsv
reds,1,267,"[266, 267]",SWGV.tsv
like a,2,268,"[18, 268, 288, 512, 536, 673, 697, 699, 774, 785, 845, 846, 848, 856, 860, 867, 902, 1051]",SWGV.tsv
you know,2,209,"[25, 27, 31, 209, 268, 271, 275, 285, 326, 330, 341, 419, 433, 491, 495, 560, 577, 606, 650, 653, 705, 707, 715, 735, 740, 769, 777, 877, 881, 885, 887, 891, 893, 894, 896, 899, 1003, 1013, 1014, 1024, 1035, 1039, 1068, 1072, 1078, 1092, 1128, 1150, 1160, 1162, 1165, 1175, 1197, 1203]",SWGV.tsv
really,1,270,"[73, 156, 252, 270, 277, 286, 292, 294, 331, 340, 349, 362, 414, 424, 437, 474, 483, 530, 535, 550, 675, 703, 719, 726, 797, 837, 841, 845, 860, 871, 891, 893, 930, 938, 1003, 1006, 1010, 1013, 1051, 1058, 1060, 1078, 1086, 1111, 1114, 1131, 1157, 1169, 1177, 1209, 1255, 1256]",SWGV.tsv
it be,2,270,"[25, 142, 270, 330, 337, 390, 430, 464, 469, 522, 532, 569, 570, 647, 667, 669, 699, 760, 801, 868, 871, 885, 896, 909, 934, 938, 947, 969, 1058, 1214, 1234, 1254]",SWGV.tsv
of them,2,272,"[18, 156, 272, 726, 994, 1143, 1167]",SWGV.tsv
still,1,587,"[276, 481, 587, 689, 693, 870, 1014, 1024, 1092]",SWGV.tsv
it's just,2,1036,"[276, 418, 800, 1025, 1036, 1160]",SWGV.tsv
one of,2,280,"[18, 280, 828, 898, 934]",SWGV.tsv
double,1,289,"[280, 289, 574, 740]",SWGV.tsv
these be,2,529,"[280, 529]",SWGV.tsv
of these,2,561,"[280, 561]",SWGV.tsv
side,1,810,"[280, 569, 810]",SWGV.tsv
must be,2,474,"[282, 474, 1186]",SWGV.tsv
must,1,527,"[282, 527]",SWGV.tsv
try to,2,366,"[284, 341, 366, 474]",SWGV.tsv
play,1,527,"[284, 527, 528, 563, 569, 601, 613, 834, 870, 871, 884, 888, 1229, 1289, 1290, 1292]",SWGV.tsv
just play,2,563,"[284, 563]",SWGV.tsv
play it,2,613,"[284, 528, 569, 613]",SWGV.tsv
try,1,554,"[284, 341, 366, 554, 760, 1202, 1286]",SWGV.tsv
pretty,1,286,"[80, 286, 551, 985, 1013, 1017, 1049, 1052, 1132, 1137, 1210]",SWGV.tsv
though really,2,1177,"[286, 1177]",SWGV.tsv
anyone,1,288,"[18, 288, 353, 563, 1065, 1114]",SWGV.tsv
a good,2,342,"[288, 342, 425, 561, 628, 697, 1110, 1262]",SWGV.tsv
two or,2,916,"[288, 916]",SWGV.tsv
somebody,1,1058,"[288, 1058, 1081]",SWGV.tsv
so that's why,3,292,"[218, 292]",SWGV.tsv
hard,1,292,"[23, 106, 292, 365, 524, 529, 532, 569, 570, 810, 1009]",SWGV.tsv
to get,2,366,"[292, 337, 341, 366, 418, 587, 810, 1010, 1011, 1078]",SWGV.tsv
that's why,2,271,"[218, 271, 292, 654, 805, 1057]",SWGV.tsv
hard to get,3,810,"[292, 810]",SWGV.tsv
a two,2,360,"[294, 359, 360, 486, 535]",SWGV.tsv
want to,2,297,"[8, 297, 636, 681, 1216]",SWGV.tsv
to go,2,808,"[297, 369, 808, 1284]",SWGV.tsv
many,1,336,"[302, 332, 336, 346, 373, 428, 654, 1196, 1197]",SWGV.tsv
how many,2,332,"[302, 332, 373, 428, 1196]",SWGV.tsv
oh right,2,305,"[121, 133, 251, 305, 318, 430, 571, 925, 1159]",SWGV.tsv
could have,2,561,"[313, 561]",SWGV.tsv
have be,2,669,"[313, 669]",SWGV.tsv
little,1,315,"[72, 315, 375, 380, 502, 503, 505, 568, 699, 734, 828, 838, 958, 960, 1098, 1101, 1263]",SWGV.tsv
where they,2,1043,"[317, 1043, 1279]",SWGV.tsv
i think,2,319,"[129, 164, 253, 271, 279, 283, 285, 307, 314, 319, 383, 388, 425, 441, 464, 469, 474, 484, 526, 534, 540, 546, 551, 569, 570, 571, 583, 645, 675, 691, 708, 810, 838, 839, 877, 909, 917, 923, 940, 965, 966, 970, 972, 992, 994, 997, 998, 999, 1017, 1086, 1106, 1198, 1265]",SWGV.tsv
i think the,3,469,"[319, 469]",SWGV.tsv
far,1,1036,"[319, 1036]",SWGV.tsv
what they,2,866,"[325, 866, 1068]",SWGV.tsv
they be,2,941,"[325, 375, 439, 691, 699, 785, 818, 843, 941, 1073, 1114, 1137, 1138, 1166, 1230, 1234]",SWGV.tsv
don't wanna,2,329,"[4, 329, 484]",SWGV.tsv
big,1,329,"[252, 329, 351, 601, 860, 992, 993, 1048, 1284]",SWGV.tsv
a big,2,860,"[329, 860, 992, 993, 1284]",SWGV.tsv
ask,1,934,"[329, 934, 1058, 1064]",SWGV.tsv
that i,2,574,"[331, 574, 871]",SWGV.tsv
read,1,673,"[331, 673, 675, 677, 814]",SWGV.tsv
yeah i,2,331,"[277, 331, 388, 619, 632, 689, 721, 724, 742, 765, 866, 972, 1064, 1106, 1122, 1192, 1211]",SWGV.tsv
actually,1,331,"[253, 331, 332, 336, 344, 552, 796, 843, 1051, 1053]",SWGV.tsv
get to,2,337,"[289, 337, 349, 535, 700, 911, 986, 999, 1263]",SWGV.tsv
be a,2,337,"[322, 330, 337, 342, 390, 469, 474, 628, 868, 871, 894, 909, 936, 992, 1000, 1058, 1073, 1131, 1186, 1274, 1284]",SWGV.tsv
it be a,3,337,"[330, 337, 390, 868, 909, 1058]",SWGV.tsv
probably,1,339,"[4, 156, 339, 595, 598, 615, 626, 633, 681, 701, 810, 1117]",SWGV.tsv
be it,2,339,"[3, 23, 111, 131, 339, 358, 379, 466, 664, 666, 668, 867, 916, 1035, 1058, 1254]",SWGV.tsv
not as,2,796,"[339, 796]",SWGV.tsv
probably be,2,810,"[339, 810]",SWGV.tsv
oh i,2,413,"[341, 413, 584, 832, 953]",SWGV.tsv
though you,2,479,"[341, 479]",SWGV.tsv
people,1,527,"[341, 527, 641, 776, 995, 1027, 1029, 1039, 1153, 1197]",SWGV.tsv
to make,2,748,"[341, 748, 902, 909]",SWGV.tsv
to get on,3,810,"[341, 810]",SWGV.tsv
money,1,341,"[307, 341, 695, 987, 1185, 1187, 1189, 1202]",SWGV.tsv
there's no,2,1270,"[341, 1115, 1270]",SWGV.tsv
it's really,2,349,"[252, 277, 349, 530, 841, 1006]",SWGV.tsv
cool,1,674,"[349, 674, 699, 856, 860, 1049, 1252, 1256]",SWGV.tsv
really cool,2,860,"[349, 860]",SWGV.tsv
to the,2,419,"[349, 419, 618, 820, 1036, 1230, 1234]",SWGV.tsv
i'd,1,425,"[359, 425, 430, 688, 737, 806, 1216]",SWGV.tsv
the other,2,375,"[156, 375, 569, 828, 843, 877, 885, 902, 1058]",SWGV.tsv
and they,2,726,"[375, 699, 726, 843, 877, 913, 924, 926, 981, 1107, 1160, 1163, 1279]",SWGV.tsv
talk about,2,828,"[375, 828, 833, 835, 899, 1048]",SWGV.tsv
what be,2,379,"[77, 156, 379, 463, 601, 664, 666, 668, 714, 1046]",SWGV.tsv
mint,1,403,"[383, 403, 408, 411]",SWGV.tsv
cotton,1,474,"[383, 474, 512]",SWGV.tsv
well i,2,570,"[385, 570, 644, 708, 1020, 1074]",SWGV.tsv
likely,1,388,"[169, 388]",SWGV.tsv
see the,2,1228,"[388, 843, 1228, 1230]",SWGV.tsv
colour,1,390,"[265, 289, 390, 871, 877]",SWGV.tsv
just be,2,414,"[289, 414]",SWGV.tsv
be really,2,483,"[414, 424, 483, 1114]",SWGV.tsv
and get,2,563,"[414, 563, 916, 1286]",SWGV.tsv
he could,2,1292,"[414, 1292]",SWGV.tsv
level,1,529,"[418, 529]",SWGV.tsv
yeah but,2,420,"[27, 338, 420, 468, 489, 540, 606, 709, 999, 1017, 1021, 1086, 1115, 1178, 1180, 1214, 1276]",SWGV.tsv
you say,2,424,"[129, 399, 408, 409, 424, 1188]",SWGV.tsv
like to,2,671,"[430, 671, 934, 1083]",SWGV.tsv
think it,2,430,"[253, 285, 430, 645, 675]",SWGV.tsv
do anything,2,439,"[80, 439, 1282]",SWGV.tsv
be they,2,714,"[439, 714, 934, 1060, 1061, 1166]",SWGV.tsv
years,1,989,"[439, 989, 999, 1003]",SWGV.tsv
have they,2,1153,"[439, 1153]",SWGV.tsv
leave,1,446,"[179, 444, 445, 446, 494, 588, 636, 640, 926, 933, 1024, 1240]",SWGV.tsv
them be,2,994,"[446, 994]",SWGV.tsv
relax,1,808,"[450, 808]",SWGV.tsv
dress,1,469,"[460, 468, 469, 474, 480, 481, 512, 513, 1197]",SWGV.tsv
and cotton,2,474,"[460, 474]",SWGV.tsv
tie,1,467,"[466, 467, 474, 479, 481, 508, 512]",SWGV.tsv
like the,2,481,"[419, 481, 494, 697, 800, 1000, 1052, 1224, 1279]",SWGV.tsv
like you,2,260,"[209, 260, 484, 546, 552, 650, 857, 949, 1215]",SWGV.tsv
you don't,2,484,"[5, 66, 442, 484, 552, 655, 987, 1115, 1203, 1267, 1298]",SWGV.tsv
sometimes,1,1051,"[484, 857, 902, 926, 1051, 1263]",SWGV.tsv
day,1,828,"[496, 828, 843, 1000, 1058, 1284]",SWGV.tsv
or calendar,2,499,"[497, 499]",SWGV.tsv
that would,2,507,"[477, 507, 628, 860]",SWGV.tsv
be like,2,512,"[74, 419, 474, 512, 690, 828, 833, 871]",SWGV.tsv
tie and,2,512,"[474, 512]",SWGV.tsv
dress be,2,512,"[474, 480, 512]",SWGV.tsv
silk,1,513,"[512, 513]",SWGV.tsv
it's like,2,512,"[398, 512, 569, 571, 608, 630, 830, 867, 1113]",SWGV.tsv
you have,2,512,"[106, 309, 512, 670, 671, 699, 873, 877, 885, 1063, 1205, 1263]",SWGV.tsv
have say,2,512,"[309, 512, 1030]",SWGV.tsv
it's hard,2,529,"[524, 529]",SWGV.tsv
isn't it,2,531,"[524, 531, 695, 863, 865, 938, 1036, 1087, 1105, 1256]",SWGV.tsv
think you,2,877,"[526, 708, 791, 877, 987, 997]",SWGV.tsv
no i,2,528,"[4, 472, 528, 583, 763, 798, 801, 835, 997, 1122, 1199, 1226, 1278, 1282, 1283]",SWGV.tsv
it i,2,763,"[528, 763, 833, 1035]",SWGV.tsv
could play,2,1292,"[528, 1292]",SWGV.tsv
yeah it be,3,532,"[522, 532]",SWGV.tsv
only get,2,930,"[532, 911, 930]",SWGV.tsv
i think you'd,3,534,"[164, 474, 534, 839]",SWGV.tsv
just do it for,4,1063,"[534, 1063]",SWGV.tsv
i have,2,538,"[41, 380, 494, 506, 538, 790, 801]",SWGV.tsv
like i,2,538,"[421, 465, 538, 675, 724, 786, 828, 833, 930, 1000]",SWGV.tsv
but like,2,804,"[538, 719, 804, 1083]",SWGV.tsv
no but,2,538,"[342, 538, 546, 719, 839, 1086, 1186]",SWGV.tsv
be the one,3,546,"[156, 546]",SWGV.tsv
but i think,3,546,"[279, 464, 469, 546, 569, 992, 1086]",SWGV.tsv
those ones,2,546,"[474, 546]",SWGV.tsv
you'd be,2,546,"[474, 546]",SWGV.tsv
hour,1,608,"[546, 608, 681]",SWGV.tsv
out of,2,806,"[546, 760, 806, 1138]",SWGV.tsv
i think if you,4,810,"[546, 810]",SWGV.tsv
think if,2,856,"[546, 856]",SWGV.tsv
get that,2,987,"[546, 699, 987, 1000]",SWGV.tsv
and like,2,1186,"[546, 552, 1186]",SWGV.tsv
past,1,546,"[5, 419, 546, 1247]",SWGV.tsv
just say,2,548,"[8, 376, 548, 563, 613, 666, 803]",SWGV.tsv
and just,2,563,"[548, 554, 558, 563]",SWGV.tsv
if you get,3,550,"[535, 550]",SWGV.tsv
you get,2,550,"[106, 550, 567, 699, 822, 926, 979, 987]",SWGV.tsv
do really,2,675,"[550, 675, 938]",SWGV.tsv
really good,2,550,"[73, 277, 550, 841, 1051, 1058]",SWGV.tsv
choose,1,552,"[129, 401, 552]",SWGV.tsv
kind of,2,552,"[479, 552, 657, 699, 774, 857, 859, 896, 902, 913, 1063, 1234]",SWGV.tsv
cold,1,660,"[552, 558, 660, 1109]",SWGV.tsv
of you,2,673,"[552, 673, 681, 699, 877]",SWGV.tsv
the ones,2,552,"[494, 552, 930]",SWGV.tsv
so you could,3,677,"[554, 677]",SWGV.tsv
try and,2,1286,"[554, 1286]",SWGV.tsv
they'd,1,560,"[551, 560]",SWGV.tsv
happy,1,560,"[45, 560, 611]",SWGV.tsv
feel,1,724,"[560, 664, 724, 776, 808, 1043, 1267]",SWGV.tsv
language,1,1005,"[564, 1005, 1007]",SWGV.tsv
come from,2,1278,"[564, 1278, 1282]",SWGV.tsv
reckon,1,569,"[164, 569, 653, 700]",SWGV.tsv
realise,1,569,"[289, 569, 574]",SWGV.tsv
you play,2,569,"[527, 569, 601]",SWGV.tsv
how hard it be,4,570,"[569, 570]",SWGV.tsv
it on the,3,1058,"[569, 1058]",SWGV.tsv
he's,1,580,"[186, 218, 580, 595, 634, 635, 703, 705, 707, 709, 721, 1094, 1203, 1242, 1244, 1291, 1299]",SWGV.tsv
get them,2,580,"[563, 580]",SWGV.tsv
table tennis,2,1288,"[580, 1287, 1288, 1292]",SWGV.tsv
be we,2,582,"[106, 265, 582, 1191]",SWGV.tsv
gonna go,2,583,"[582, 583, 896]",SWGV.tsv
go to,2,582,"[106, 241, 582, 685, 697, 808, 920, 1211, 1215, 1284, 1286]",SWGV.tsv
suppose,1,1073,"[584, 1073, 1074]",SWGV.tsv
tomorrow,1,587,"[586, 587, 599, 601, 615, 619, 1240, 1284]",SWGV.tsv
no it's,2,871,"[588, 594, 871, 1025, 1043, 1250]",SWGV.tsv
take,1,709,"[591, 709, 785, 838, 866, 920, 938, 981, 985, 1013, 1017, 1110, 1184]",SWGV.tsv
back on,2,922,"[591, 922]",SWGV.tsv
much,1,1150,"[591, 689, 737, 1150, 1263]",SWGV.tsv
i've get,2,594,"[289, 296, 352, 594, 673, 740, 762, 971]",SWGV.tsv
baby,1,1083,"[599, 635, 640, 1083, 1166, 1230]",SWGV.tsv
it depend,2,810,"[620, 810]",SWGV.tsv
dunno,1,620,"[511, 620, 689, 711, 716, 721, 812, 828, 1296]",SWGV.tsv
i dunno,2,711,"[620, 689, 711, 716, 721, 828, 1296]",SWGV.tsv
depend,1,810,"[622, 810]",SWGV.tsv
meet,1,628,"[619, 628, 633, 1240, 1241]",SWGV.tsv
and a,2,656,"[635, 656, 1203, 1237]",SWGV.tsv
a baby,2,1230,"[635, 1230]",SWGV.tsv
fly,1,649,"[630, 648, 649, 655, 656, 794, 816, 820, 822, 826]",SWGV.tsv
the bed,2,748,"[649, 748]",SWGV.tsv
bed,1,649,"[241, 649, 740, 748, 1284]",SWGV.tsv
bat,1,653,"[80, 85, 653]",SWGV.tsv
or something,2,653,"[603, 653, 680, 972, 1275]",SWGV.tsv
normally,1,655,"[650, 655]",SWGV.tsv
some kind of,3,1234,"[657, 1234]",SWGV.tsv
and i,2,664,"[74, 289, 664, 828, 871, 877]",SWGV.tsv
feel a bite,3,776,"[664, 776]",SWGV.tsv
though i,2,838,"[664, 838]",SWGV.tsv
it though i,3,866,"[664, 866]",SWGV.tsv
didn't know,2,934,"[664, 934]",SWGV.tsv
i didn't know,3,948,"[664, 948, 953]",SWGV.tsv
like what,2,666,"[74, 666, 1046]",SWGV.tsv
no i'm just say like,5,666,"[613, 666]",SWGV.tsv
be it like,3,916,"[666, 916]",SWGV.tsv
to you,2,670,"[4, 8, 670, 966, 970, 972]",SWGV.tsv
you have to,3,671,"[670, 671, 885, 1063, 1205]",SWGV.tsv
you have to do,4,1063,"[670, 1063]",SWGV.tsv
each other,2,1083,"[670, 1083]",SWGV.tsv
find the,2,672,"[563, 672]",SWGV.tsv
an hour,2,680,"[608, 680, 681]",SWGV.tsv
murder mystery,2,685,"[662, 685]",SWGV.tsv
murder,1,685,"[669, 685]",SWGV.tsv
if they,2,689,"[443, 689, 693, 785, 934, 1013, 1110, 1162, 1194]",SWGV.tsv
be quite,2,691,"[674, 691, 810, 1050]",SWGV.tsv
like in the,3,1083,"[691, 1083]",SWGV.tsv
have them,2,694,"[693, 694, 930]",SWGV.tsv
for them,2,1063,"[695, 1063]",SWGV.tsv
and that be,3,801,"[697, 801]",SWGV.tsv
of the,2,697,"[540, 697, 733, 783, 822, 885, 934, 960, 995, 1007, 1279]",SWGV.tsv
that it,2,699,"[289, 699, 1000, 1160]",SWGV.tsv
a a,2,699,"[380, 699, 857, 1203]",SWGV.tsv
and when,2,699,"[563, 699, 894]",SWGV.tsv
when you,2,699,"[577, 613, 699, 708, 972]",SWGV.tsv
say like,2,699,"[613, 699, 894]",SWGV.tsv
room,1,699,"[21, 654, 699]",SWGV.tsv
it be just,3,699,"[667, 699, 909, 1214]",SWGV.tsv
be cool,2,856,"[699, 856]",SWGV.tsv
and it be,3,1058,"[699, 760, 909, 1058]",SWGV.tsv
do that,2,708,"[131, 708, 969, 1043, 1056]",SWGV.tsv
well i think,3,708,"[570, 708]",SWGV.tsv
on your,2,810,"[708, 810]",SWGV.tsv
posters,1,717,"[709, 714, 717, 718, 723, 725]",SWGV.tsv
in frame,2,723,"[719, 720, 721, 723, 727]",SWGV.tsv
they're not,2,815,"[732, 815, 1171]",SWGV.tsv
the way,2,733,"[169, 583, 733]",SWGV.tsv
get in,2,1216,"[733, 1010, 1216]",SWGV.tsv
hold,1,1230,"[749, 1230]",SWGV.tsv
have to do,3,1063,"[758, 1063]",SWGV.tsv
and er,2,760,"[129, 760, 1189]",SWGV.tsv
together,1,760,"[366, 474, 760, 913, 1105]",SWGV.tsv
knees knock,2,766,"[760, 763, 766]",SWGV.tsv
don't like,2,815,"[738, 760, 798, 800, 805, 815, 934, 1074]",SWGV.tsv
so it,2,762,"[474, 762]",SWGV.tsv
artificially,1,1166,"[762, 1091, 1166, 1168, 1171]",SWGV.tsv
but just,2,768,"[650, 768]",SWGV.tsv
knock,1,768,"[763, 766, 768]",SWGV.tsv
my back,2,776,"[775, 776]",SWGV.tsv
cos that,2,860,"[775, 860, 920]",SWGV.tsv
no cos,2,1084,"[775, 1084, 1123, 1216]",SWGV.tsv
think they'd,2,785,"[551, 785]",SWGV.tsv
away,1,785,"[662, 785, 1036]",SWGV.tsv
would like,2,860,"[785, 860]",SWGV.tsv
they think,2,1061,"[785, 1061]",SWGV.tsv
sleep,1,787,"[774, 776, 777, 778, 783, 786, 787, 789, 796, 802, 808, 810, 1107, 1111, 1286]",SWGV.tsv
don't think,2,789,"[438, 570, 789, 791, 987, 1106, 1122, 1226, 1235, 1236, 1278, 1283]",SWGV.tsv
sleep in a hammock,4,796,"[789, 796]",SWGV.tsv
sleep in,2,796,"[789, 796, 1286]",SWGV.tsv
ever,1,1066,"[789, 1066, 1216]",SWGV.tsv
i don't think,3,791,"[570, 791, 987, 1106, 1122, 1226, 1235, 1236, 1278, 1283]",SWGV.tsv
like it,2,807,"[791, 807, 830, 838, 866, 1023, 1111, 1271]",SWGV.tsv
i don't think you,4,987,"[791, 987]",SWGV.tsv
no i don't,3,1226,"[798, 1122, 1226, 1278, 1282, 1283]",SWGV.tsv
like it's,2,800,"[529, 800, 916, 1083]",SWGV.tsv
it's or,2,800,"[786, 800]",SWGV.tsv
or or,2,800,"[713, 800, 826]",SWGV.tsv
for like,2,1000,"[800, 1000]",SWGV.tsv
i'm just say,3,803,"[613, 803]",SWGV.tsv
smell,1,813,"[811, 813]",SWGV.tsv
be on,2,818,"[540, 801, 818, 894, 926, 1286]",SWGV.tsv
maybe,1,820,"[1, 129, 662, 716, 820, 822, 969, 980, 1052, 1181, 1183]",SWGV.tsv
life,1,820,"[156, 820, 1216]",SWGV.tsv
city,1,1211,"[820, 1211]",SWGV.tsv
and go,2,821,"[613, 821, 1176]",SWGV.tsv
get the,2,821,"[342, 821, 842, 971, 987, 1011, 1138]",SWGV.tsv
hear,1,823,"[1, 823, 942, 978]",SWGV.tsv
yeah that's,2,1263,"[825, 1263]",SWGV.tsv
insect,1,1054,"[827, 1046, 1054]",SWGV.tsv
jumper,1,831,"[830, 831]",SWGV.tsv
yeah it,2,837,"[522, 837]",SWGV.tsv
look really,2,860,"[837, 860]",SWGV.tsv
i think you'd be,4,839,"[474, 839]",SWGV.tsv
the other day,3,843,"[828, 843]",SWGV.tsv
it's so,2,871,"[843, 871, 928, 1034]",SWGV.tsv
massive,1,1054,"[843, 1054]",SWGV.tsv
the other day and,4,1058,"[843, 1058]",SWGV.tsv
i saw,2,843,"[571, 843, 1211, 1229]",SWGV.tsv
really nice,2,845,"[703, 719, 726, 845]",SWGV.tsv
board,1,849,"[846, 848, 849, 871, 894]",SWGV.tsv
off the,2,1282,"[849, 1282]",SWGV.tsv
for your,2,851,"[755, 851]",SWGV.tsv
and not,2,853,"[119, 853]",SWGV.tsv
in our,2,853,"[654, 853]",SWGV.tsv
there be,2,853,"[433, 801, 853, 1222, 1274]",SWGV.tsv
bigger piece,2,853,"[852, 853]",SWGV.tsv
piece,1,853,"[852, 853, 873, 894]",SWGV.tsv
bigger,1,1198,"[853, 1198]",SWGV.tsv
you kind of,3,857,"[774, 857]",SWGV.tsv
exactly,1,859,"[746, 828, 833, 859, 871, 894]",SWGV.tsv
it kind of,3,1063,"[859, 1063]",SWGV.tsv
travel,1,863,"[842, 856, 863, 865]",SWGV.tsv
though isn't it,3,1036,"[863, 1036, 1256]",SWGV.tsv
though it's,2,867,"[656, 867]",SWGV.tsv
it though,2,867,"[866, 867]",SWGV.tsv
a thinker,2,868,"[867, 868]",SWGV.tsv
might,1,876,"[253, 674, 876, 943, 987, 1110, 1227]",SWGV.tsv
oh okay,2,858,"[135, 415, 776, 858, 878, 895]",SWGV.tsv
right okay,2,882,"[121, 131, 133, 882, 890, 1159]",SWGV.tsv
okay what,2,886,"[265, 886]",SWGV.tsv
finish,1,877,"[563, 877, 894]",SWGV.tsv
different character,2,894,"[671, 894]",SWGV.tsv
different,1,894,"[21, 671, 856, 871, 894, 913, 998, 1131]",SWGV.tsv
with a,2,894,"[419, 846, 894]",SWGV.tsv
chess,1,894,"[848, 871, 894, 899, 902]",SWGV.tsv
set,1,894,"[848, 894]",SWGV.tsv
turn,1,894,"[41, 877, 894, 896, 899, 1020, 1028, 1035]",SWGV.tsv
at the end,3,896,"[464, 896]",SWGV.tsv
of my,2,896,"[828, 896, 1282]",SWGV.tsv
head,1,898,"[477, 700, 736, 898, 1282]",SWGV.tsv
it back,2,922,"[900, 922]",SWGV.tsv
but no,2,902,"[709, 902, 1086, 1282]",SWGV.tsv
error,1,904,"[903, 904]",SWGV.tsv
just like,2,906,"[650, 906, 909]",SWGV.tsv
back and,2,909,"[4, 735, 885, 909]",SWGV.tsv
either,1,909,"[8, 164, 909, 911]",SWGV.tsv
what do you,3,909,"[172, 399, 442, 510, 909]",SWGV.tsv
character,1,909,"[671, 909]",SWGV.tsv
i think it,3,909,"[253, 285, 645, 675, 909]",SWGV.tsv
what do,2,501,"[172, 442, 501, 510, 844, 909, 957, 1139, 1141, 1278]",SWGV.tsv
and it be a,4,1058,"[909, 1058]",SWGV.tsv
grasshoppers,1,913,"[828, 913]",SWGV.tsv
a game,2,914,"[913, 914]",SWGV.tsv
work,1,985,"[913, 985, 1186]",SWGV.tsv
they've get,2,1051,"[913, 1051, 1219]",SWGV.tsv
honestly,1,924,"[18, 729, 924]",SWGV.tsv
food,1,924,"[366, 587, 920, 924, 1092, 1115, 1160]",SWGV.tsv
serve,1,924,"[745, 924]",SWGV.tsv
it would,2,924,"[230, 645, 810, 856, 860, 924, 1023, 1216]",SWGV.tsv
it would be,3,924,"[230, 856, 924, 1216]",SWGV.tsv
they go,2,1043,"[924, 926, 1043, 1058, 1095, 1099, 1101, 1103]",SWGV.tsv
have you get,3,926,"[567, 926]",SWGV.tsv
be on a,3,926,"[540, 801, 926]",SWGV.tsv
tell,1,929,"[95, 125, 579, 871, 929, 930, 932, 934, 954, 972, 1063, 1083]",SWGV.tsv
it take,2,938,"[866, 938, 985]",SWGV.tsv
to say no,3,938,"[934, 938]",SWGV.tsv
they'll,1,987,"[938, 987, 1013, 1162, 1181, 1183]",SWGV.tsv
so they,2,1069,"[938, 1069, 1264]",SWGV.tsv
on my,2,945,"[776, 810, 945]",SWGV.tsv
be for,2,947,"[529, 763, 947]",SWGV.tsv
buy,1,949,"[848, 949]",SWGV.tsv
adopt,1,949,"[942, 946, 949]",SWGV.tsv
tell you,2,934,"[871, 934, 954, 972]",SWGV.tsv
yes,1,956,"[156, 364, 410, 956, 1052]",SWGV.tsv
you didn't,2,967,"[590, 807, 955, 967, 969]",SWGV.tsv
didn't say,2,1000,"[967, 969, 1000]",SWGV.tsv
in in,2,969,"[382, 969, 1205]",SWGV.tsv
you're not,2,969,"[113, 916, 969]",SWGV.tsv
where it be,3,969,"[934, 969]",SWGV.tsv
they don't,2,969,"[934, 969, 1013, 1158, 1160, 1163, 1185]",SWGV.tsv
allow,1,969,"[177, 969, 985]",SWGV.tsv
print,1,971,"[726, 971, 972]",SWGV.tsv
when they,2,1056,"[975, 1056, 1058, 1076, 1230]",SWGV.tsv
get to be,3,986,"[535, 986]",SWGV.tsv
have get to,3,986,"[700, 986, 1263]",SWGV.tsv
top,1,986,"[745, 986, 1282]",SWGV.tsv
if they're,2,1051,"[986, 1051, 1078]",SWGV.tsv
they won't,2,991,"[982, 985, 991, 992, 995, 1013, 1030]",SWGV.tsv
they won't be,3,995,"[982, 985, 995]",SWGV.tsv
half of,2,995,"[987, 995]",SWGV.tsv
no i think,3,997,"[583, 997]",SWGV.tsv
say that,2,999,"[376, 999, 1000, 1030, 1145, 1146, 1188]",SWGV.tsv
to use,2,999,"[595, 999]",SWGV.tsv
to say,2,999,"[934, 999]",SWGV.tsv
australia,1,1006,"[1000, 1006, 1013]",SWGV.tsv
of a,2,1013,"[380, 469, 1013]",SWGV.tsv
that they,2,1013,"[574, 1013, 1030, 1083]",SWGV.tsv
need,1,1013,"[246, 526, 574, 902, 909, 1013, 1078, 1092, 1150, 1160]",SWGV.tsv
point and,2,1058,"[1013, 1058]",SWGV.tsv
know they're,2,1061,"[495, 1013, 1061, 1128]",SWGV.tsv
don't they,2,1125,"[1013, 1125, 1160]",SWGV.tsv
erm i,2,1017,"[796, 1017]",SWGV.tsv
i think they're,3,1017,"[998, 1017]",SWGV.tsv
think they're,2,1061,"[1017, 1061, 1147]",SWGV.tsv
make the,2,1023,"[748, 1023]",SWGV.tsv
people have,2,1153,"[1027, 1153]",SWGV.tsv
i'm sorry,2,1046,"[1043, 1046]",SWGV.tsv
look the,2,1053,"[815, 1053]",SWGV.tsv
do anyone,2,1065,"[18, 1065]",SWGV.tsv
drink,1,1065,"[652, 1065, 1273, 1277]",SWGV.tsv
hibernate,1,1089,"[1068, 1069, 1089, 1094, 1118]",SWGV.tsv
animal,1,1094,"[920, 1064, 1094]",SWGV.tsv
sleep like,2,1111,"[774, 1111]",SWGV.tsv
why do,2,1115,"[408, 1115, 1146, 1215]",SWGV.tsv
probably not,2,1117,"[156, 1117]",SWGV.tsv
what else,2,1122,"[137, 1122]",SWGV.tsv
no i don't think,4,1226,"[1122, 1226, 1278, 1283]",SWGV.tsv
be a bite,3,1131,"[469, 474, 1131]",SWGV.tsv
bear,1,1131,"[1068, 1083, 1097, 1120, 1131, 1166, 1230]",SWGV.tsv
be i,2,1137,"[177, 540, 570, 763, 806, 1137]",SWGV.tsv
no they be,3,1137,"[941, 1137]",SWGV.tsv
be pretty,2,1137,"[1049, 1137]",SWGV.tsv
no they,2,941,"[735, 941, 1092, 1125, 1137]",SWGV.tsv
