Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
oh okay,2,229,"[162, 166, 229, 476]",SXK2.tsv
do they,2,189,"[188, 189]",SXK2.tsv
believe,1,365,"[190, 192, 365]",SXK2.tsv
be that,2,236,"[206, 236, 418, 464]",SXK2.tsv
like a,2,445,"[206, 445]",SXK2.tsv
like you,2,211,"[75, 211]",SXK2.tsv
he like to,3,223,"[222, 223]",SXK2.tsv
you be,2,225,"[28, 225, 245, 254, 399]",SXK2.tsv
do this,2,436,"[225, 436]",SXK2.tsv
mein kampf,2,237,"[236, 237]",SXK2.tsv
so how,2,249,"[241, 249]",SXK2.tsv
be you do,3,420,"[241, 420]",SXK2.tsv
put curlers in every morning,5,267,"[265, 267]",SXK2.tsv
oh yeah,2,269,"[7, 269, 327]",SXK2.tsv
think i,2,272,"[14, 272, 409]",SXK2.tsv
big,1,276,"[66, 254, 258, 276, 294]",SXK2.tsv
stupid,1,284,"[134, 284, 409, 418]",SXK2.tsv
go and watch,3,333,"[294, 333]",SXK2.tsv
why do you,3,436,"[319, 436, 438]",SXK2.tsv
oh be,2,321,"[236, 321]",SXK2.tsv
like to,2,323,"[222, 323]",SXK2.tsv
you like,2,323,"[245, 323]",SXK2.tsv
morning,1,332,"[265, 332]",SXK2.tsv
she could,2,332,"[313, 332]",SXK2.tsv
she could come,3,333,"[332, 333]",SXK2.tsv
play,1,334,"[14, 43, 334]",SXK2.tsv
on a saturday,3,334,"[333, 334]",SXK2.tsv
play football,2,334,"[333, 334, 341]",SXK2.tsv
on a,2,335,"[334, 335]",SXK2.tsv
well that's,2,336,"[33, 336]",SXK2.tsv
ask,1,362,"[227, 362, 364, 397, 399]",SXK2.tsv
either,1,366,"[222, 366]",SXK2.tsv
i can't believe,3,366,"[365, 366]",SXK2.tsv
send,1,494,"[366, 375, 377, 390, 494]",SXK2.tsv
work out,2,367,"[83, 367]",SXK2.tsv
ask for,2,371,"[227, 371, 373]",SXK2.tsv
they're,1,371,"[365, 371]",SXK2.tsv
be all,2,375,"[31, 375]",SXK2.tsv
for a,2,377,"[227, 377]",SXK2.tsv
don't you,2,395,"[60, 395]",SXK2.tsv
the rest of,3,399,"[383, 399]",SXK2.tsv
you look,2,438,"[418, 438, 445]",SXK2.tsv
go on,2,446,"[7, 446]",SXK2.tsv
what do,2,446,"[172, 236, 446, 501]",SXK2.tsv
be what,2,446,"[236, 446]",SXK2.tsv
with your,2,446,"[285, 446]",SXK2.tsv
be your,2,456,"[143, 456]",SXK2.tsv
give you,2,464,"[365, 464]",SXK2.tsv
we could,2,475,"[337, 475]",SXK2.tsv
to you,2,482,"[50, 482]",SXK2.tsv
send it to him,4,494,"[491, 494]",SXK2.tsv
go and,2,510,"[333, 510]",SXK2.tsv
my neck,2,18,"[7, 18]",SXK2.tsv
a good,2,168,"[23, 168]",SXK2.tsv
i'd,1,469,"[129, 469]",SXK2.tsv
think he be,3,222,"[210, 222]",SXK2.tsv
drop,1,322,"[313, 322, 337]",SXK2.tsv
i do,2,354,"[14, 354]",SXK2.tsv
call,1,356,"[233, 356]",SXK2.tsv
when we,2,356,"[337, 356]",SXK2.tsv
compensation,1,365,"[358, 365]",SXK2.tsv
probably,1,363,"[313, 363, 509]",SXK2.tsv
you do that,3,438,"[376, 438]",SXK2.tsv
i didn't,2,424,"[393, 424]",SXK2.tsv
no it's not,3,443,"[78, 349, 443]",SXK2.tsv
to me,2,480,"[28, 480]",SXK2.tsv
