Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
purple broccoli,2,323,"[322, 323]",ST56.tsv
broccoli,1,323,"[322, 323]",ST56.tsv
already,1,327,"[19, 327]",ST56.tsv
start,1,327,"[33, 327]",ST56.tsv
they've,1,327,"[57, 244, 327]",ST56.tsv
grow them in,3,330,"[329, 330]",ST56.tsv
grow them,2,348,"[329, 348]",ST56.tsv
happen,1,335,"[31, 335, 362]",ST56.tsv
inside,1,335,"[57, 286, 335]",ST56.tsv
we have,2,335,"[73, 102, 335]",ST56.tsv
if we,2,335,"[152, 218, 335]",ST56.tsv
we have to,3,335,"[180, 188, 335]",ST56.tsv
or be,2,335,"[294, 335, 343]",ST56.tsv
another,1,400,"[335, 400, 401, 457]",ST56.tsv
have be,2,337,"[39, 112, 337]",ST56.tsv
what the,2,337,"[77, 110, 337]",ST56.tsv
mice,1,338,"[337, 338, 340, 342]",ST56.tsv
the mice have,3,344,"[337, 344]",ST56.tsv
eat,1,344,"[337, 344, 468]",ST56.tsv
the mice,2,346,"[337, 346]",ST56.tsv
eat them,2,346,"[337, 346]",ST56.tsv
do you,2,343,"[91, 130, 138, 178, 204, 268, 272, 343, 354, 356, 369, 373, 374, 385, 395, 403, 407, 408, 416, 426, 457]",ST56.tsv
well do you,3,343,"[178, 343]",ST56.tsv
do you think,3,343,"[272, 343]",ST56.tsv
to come,2,373,"[343, 373, 395]",ST56.tsv
be just,2,345,"[344, 345]",ST56.tsv
go to have,3,347,"[91, 347]",ST56.tsv
i hope not,3,348,"[347, 348]",ST56.tsv
go in,2,351,"[122, 351]",ST56.tsv
go in the,3,351,"[350, 351]",ST56.tsv
at the,2,355,"[9, 51, 355, 439]",ST56.tsv
but it,2,355,"[9, 69, 79, 226, 355, 362]",ST56.tsv
the top,2,445,"[355, 444, 445]",ST56.tsv
oh it's,2,357,"[15, 258, 357, 378]",ST56.tsv
it's in,2,357,"[27, 357]",ST56.tsv
the way,2,361,"[31, 361]",ST56.tsv
to grow,2,361,"[37, 348, 361]",ST56.tsv
arch,1,361,"[174, 361]",ST56.tsv
we go,2,363,"[152, 363, 403]",ST56.tsv
be we gonna,3,363,"[314, 363]",ST56.tsv
be we,2,363,"[314, 363]",ST56.tsv
go to say,3,363,"[338, 363]",ST56.tsv
need to,2,439,"[371, 438, 439, 469]",ST56.tsv
you want,2,374,"[91, 194, 374, 385, 408, 416]",ST56.tsv
do you want,3,374,"[178, 204, 369, 373, 374, 385, 395, 403, 408, 416, 457]",ST56.tsv
time,1,379,"[124, 244, 350, 379, 381, 433]",ST56.tsv
ready,1,381,"[45, 381]",ST56.tsv
well what,2,381,"[152, 204, 381, 385]",ST56.tsv
dinner,1,396,"[381, 396, 405]",ST56.tsv
do all,2,385,"[96, 385]",ST56.tsv
do you want to,4,385,"[178, 204, 369, 373, 385]",ST56.tsv
well what do you,4,385,"[204, 385]",ST56.tsv
what do you want to do,6,403,"[385, 403]",ST56.tsv
try,1,404,"[5, 67, 112, 148, 150, 403, 404, 405, 462]",ST56.tsv
try one,2,404,"[403, 404, 405]",ST56.tsv
a stick,2,407,"[376, 377, 378, 392, 407]",ST56.tsv
don't want to,3,409,"[184, 409]",ST56.tsv
toast,1,409,"[366, 369, 409, 410, 419, 468]",ST56.tsv
to toast,2,409,"[369, 409]",ST56.tsv
have a,2,426,"[124, 186, 194, 426, 428]",ST56.tsv
you see,2,426,"[128, 216, 426]",ST56.tsv
bath,1,435,"[426, 435]",ST56.tsv
in that,2,443,"[426, 443, 445]",ST56.tsv
good,1,428,"[43, 428, 438, 447]",ST56.tsv
splash,1,428,"[43, 428]",ST56.tsv
he be,2,428,"[134, 428, 438]",ST56.tsv
his bath,2,436,"[435, 436]",ST56.tsv
to that,2,438,"[15, 438]",ST56.tsv
be in,2,438,"[336, 338, 438]",ST56.tsv
we need,2,438,"[376, 438]",ST56.tsv
off that,2,442,"[218, 442]",ST56.tsv
level off,2,443,"[442, 443]",ST56.tsv
over there,2,446,"[31, 218, 240, 446]",ST56.tsv
what about that,3,446,"[81, 446]",ST56.tsv
soil,1,452,"[63, 447, 451, 452]",ST56.tsv
it no,2,460,"[67, 196, 460]",ST56.tsv
that might,2,460,"[112, 460]",ST56.tsv
a bite thin,3,460,"[439, 460]",ST56.tsv
might be alright,3,461,"[460, 461]",ST56.tsv
i think we,3,465,"[45, 465]",ST56.tsv
think we,2,465,"[272, 366, 465]",ST56.tsv
oh i didn't,3,467,"[83, 467]",ST56.tsv
put this,2,469,"[214, 469]",ST56.tsv
yeah it,2,400,"[12, 84, 125, 400, 452]",ST56.tsv
out of the,3,406,"[135, 406]",ST56.tsv
to put,2,392,"[143, 195, 293, 392, 469]",ST56.tsv
out of,2,406,"[163, 213, 406]",ST56.tsv
get them,2,372,"[291, 372]",ST56.tsv
we get,2,411,"[293, 335, 411]",ST56.tsv
have to make,3,377,"[315, 377]",ST56.tsv
have to bring,3,415,"[335, 415]",ST56.tsv
squirrel,1,411,"[410, 411]",ST56.tsv
that the,2,438,"[411, 438]",ST56.tsv
know you,2,420,"[179, 420]",ST56.tsv
biscuit,1,418,"[416, 418]",ST56.tsv
a little,2,406,"[27, 94, 176, 406]",ST56.tsv
make a,2,377,"[33, 67, 377]",ST56.tsv
to make a,3,377,"[37, 377]",ST56.tsv
i'll,1,372,"[43, 372, 375]",ST56.tsv
cook,1,396,"[47, 382, 396, 468]",ST56.tsv
get a little,3,406,"[69, 406]",ST56.tsv
day,1,400,"[71, 266, 326, 400]",ST56.tsv
just get,2,406,"[98, 350, 406]",ST56.tsv
you you're,2,413,"[122, 413]",ST56.tsv
can have,2,398,"[164, 186, 398]",ST56.tsv
you'll have to,3,377,"[176, 377, 392, 395, 415]",ST56.tsv
and the,2,411,"[240, 284, 411, 447]",ST56.tsv
little,1,406,"[262, 406]",ST56.tsv
can you,2,398,"[350, 398, 459]",ST56.tsv
make a stick,3,378,"[377, 378]",ST56.tsv
in the middle,3,396,"[395, 396]",ST56.tsv
have them,2,398,"[395, 398]",ST56.tsv
be hot,2,400,"[399, 400]",ST56.tsv
another day,2,401,"[400, 401]",ST56.tsv
wood,1,451,"[411, 451]",ST56.tsv
you want a,3,416,"[91, 416]",ST56.tsv
with it,2,416,"[415, 416]",ST56.tsv
