Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i love,2,332,"[316, 332, 354, 356, 357, 791, 793, 802, 996, 1023, 1278, 1287, 1338]",STXT.tsv
we're gonna,2,318,"[25, 318]",STXT.tsv
make,1,318,"[19, 207, 236, 241, 246, 297, 318, 341, 345, 346, 347, 349, 355, 425, 577, 613, 647, 675, 677, 803, 804, 936, 963, 970, 1125, 1132, 1146, 1163, 1188, 1207, 1209, 1216, 1281, 1408]",STXT.tsv
sweet,1,318,"[236, 318, 968, 1369]",STXT.tsv
it in my,3,320,"[25, 320]",STXT.tsv
talk,1,320,"[208, 212, 317, 320, 437, 464, 780, 1068]",STXT.tsv
do you know what,4,320,"[37, 236, 320, 516, 1111, 1203]",STXT.tsv
university,1,320,"[238, 320, 554]",STXT.tsv
i can,2,320,"[308, 320, 527, 661, 662, 663, 846, 1121, 1285, 1382]",STXT.tsv
it in,2,184,"[25, 168, 184, 264, 320, 342, 493, 731, 757, 845, 1006, 1260, 1263]",STXT.tsv
you know,2,342,"[236, 290, 320, 342, 516, 740, 742, 832, 902, 904, 952, 1052, 1111, 1138, 1174, 1203, 1214, 1268, 1291, 1317, 1369]",STXT.tsv
i fuck love,3,350,"[320, 350, 405, 1146, 1223]",STXT.tsv
fuck love,2,391,"[320, 391, 405, 1223]",STXT.tsv
like i,2,408,"[320, 408, 730, 845, 867, 915, 960, 1068, 1079, 1093, 1108, 1231, 1263]",STXT.tsv
they're do,2,522,"[320, 522, 546]",STXT.tsv
know what,2,79,"[37, 79, 134, 170, 236, 320, 516, 547, 742, 752, 1111, 1203]",STXT.tsv
do you know,3,290,"[37, 236, 290, 320, 516, 902, 1052, 1111, 1203]",STXT.tsv
blood,1,663,"[320, 663, 1296]",STXT.tsv
obviously,1,329,"[1, 329, 447, 910, 932, 1165]",STXT.tsv
god,1,445,"[280, 329, 445, 511, 547, 766, 850, 852, 883, 959, 1036, 1061, 1130, 1139, 1142, 1164, 1214, 1298, 1357, 1369]",STXT.tsv
be all,2,533,"[329, 533, 615, 1400]",STXT.tsv
in a,2,493,"[329, 493, 752, 865, 932, 934, 956, 1060, 1079, 1093, 1130, 1138, 1211, 1258, 1260, 1299, 1357]",STXT.tsv
oh my god,3,329,"[280, 329, 511, 766, 852, 959, 1036, 1061, 1130, 1142, 1214, 1369]",STXT.tsv
all these,2,936,"[329, 936]",STXT.tsv
will be,2,1286,"[329, 1286]",STXT.tsv
funny,1,447,"[333, 447, 462, 464]",STXT.tsv
rather,1,338,"[302, 338, 355, 1266]",STXT.tsv
jacket,1,341,"[124, 341, 477, 478, 546, 579, 688, 830, 1241]",STXT.tsv
potato,1,247,"[236, 247, 341, 477, 579]",STXT.tsv
make a,2,355,"[341, 355]",STXT.tsv
a jacket potato,3,477,"[341, 477]",STXT.tsv
a jacket,2,830,"[341, 830]",STXT.tsv
to make,2,341,"[297, 341, 1163]",STXT.tsv
cheese,1,343,"[39, 343, 523, 654, 656, 657, 658, 660, 666]",STXT.tsv
the cheese,2,660,"[343, 657, 660]",STXT.tsv
muffins,1,346,"[345, 346, 349, 350, 351, 354]",STXT.tsv
good,1,345,"[28, 195, 345, 390, 400, 475, 531, 588, 612, 839, 866, 870, 908, 956, 980, 1026, 1144, 1148, 1170, 1218]",STXT.tsv
i make,2,349,"[345, 349, 1132]",STXT.tsv
won't be,2,1165,"[345, 1165]",STXT.tsv
breakfast,1,351,"[348, 351]",STXT.tsv
breakfast muffins,2,351,"[350, 351, 354]",STXT.tsv
for a,2,363,"[236, 363, 477, 1069, 1079, 1122, 1223, 1241, 1291]",STXT.tsv
will you,2,363,"[251, 255, 363, 1006]",STXT.tsv
it's a,2,363,"[339, 363, 696, 753, 901, 956, 1259, 1364, 1371]",STXT.tsv
you will,2,393,"[363, 393, 659]",STXT.tsv
it's the,2,406,"[363, 406, 427]",STXT.tsv
a thing,2,363,"[314, 363, 884, 888, 898]",STXT.tsv
guy,1,382,"[369, 382, 754, 932, 1301]",STXT.tsv
get it,2,371,"[45, 371, 372, 376, 689, 805, 823, 1008, 1335]",STXT.tsv
it right,2,371,"[50, 371, 372]",STXT.tsv
i've get,2,371,"[35, 308, 346, 371, 688, 707, 789, 936]",STXT.tsv
at the,2,408,"[371, 408, 437, 740, 1130, 1135, 1263, 1289, 1291, 1398]",STXT.tsv
look at the,3,740,"[371, 740]",STXT.tsv
time be,2,376,"[365, 376, 790]",STXT.tsv
the time,2,376,"[218, 376, 437, 754, 781, 1101, 1289]",STXT.tsv
oh i,2,376,"[264, 349, 356, 376, 487, 654, 996]",STXT.tsv
i don't understand,3,385,"[240, 385, 419, 558, 799, 845]",STXT.tsv
understand,1,385,"[240, 302, 385, 558, 633, 799, 845, 1121]",STXT.tsv
don't understand,2,845,"[385, 419, 845]",STXT.tsv
labyrinth,1,386,"[383, 384, 386]",STXT.tsv
what the,2,386,"[112, 127, 386, 560, 632, 1366]",STXT.tsv
be a,2,729,"[388, 689, 729, 754, 870, 898, 927, 932, 951, 952, 1060, 1138, 1155, 1161, 1178, 1279, 1304]",STXT.tsv
and see,2,399,"[224, 399]",STXT.tsv
go and,2,399,"[367, 399, 731, 861, 934, 948, 1022, 1040, 1138, 1253, 1254, 1299, 1312]",STXT.tsv
i could,2,408,"[399, 408, 860, 1260]",STXT.tsv
could,1,408,"[399, 408, 742, 776, 823, 860, 1050, 1103, 1108, 1214, 1260, 1291, 1413]",STXT.tsv
piss,1,437,"[399, 437, 464, 942, 945, 1286, 1291, 1350]",STXT.tsv
to go,2,399,"[287, 399, 600, 731, 1026, 1163, 1253, 1254]",STXT.tsv
out of,2,399,"[27, 399, 464, 955, 962, 1173]",STXT.tsv
to go and,3,1253,"[399, 731, 1253, 1254]",STXT.tsv
though,1,405,"[49, 117, 183, 197, 201, 321, 326, 405, 406, 408, 447, 575, 609, 666, 670, 689, 801, 839, 840, 856, 947, 1067, 1140, 1238, 1253, 1331]",STXT.tsv
be quite,2,426,"[405, 426, 438, 866, 1197, 1214, 1369]",STXT.tsv
even,1,516,"[405, 516, 759, 782, 1102, 1135, 1144, 1235]",STXT.tsv
probably,1,408,"[407, 408, 546, 595, 860, 862, 866, 1060, 1263]",STXT.tsv
don't know,2,434,"[79, 105, 167, 170, 339, 433, 434, 445, 634]",STXT.tsv
a a,2,908,"[438, 908, 1086, 1155, 1241]",STXT.tsv
it curdle in his stomach,5,441,"[440, 441]",STXT.tsv
he do,2,847,"[440, 847]",STXT.tsv
oh yeah,2,457,"[368, 457, 617, 639, 715, 790, 871, 878, 911, 1048, 1058, 1222, 1358]",STXT.tsv
nice,1,349,"[265, 349, 368, 452, 463, 465, 474, 482, 779, 817, 822, 839, 974, 977, 987, 1184, 1197, 1241, 1283, 1369, 1374, 1394, 1396, 1398]",STXT.tsv
actually,1,463,"[393, 460, 463, 613, 620, 884, 888, 942, 1014, 1018, 1047, 1148, 1216, 1312, 1357, 1374, 1413]",STXT.tsv
that it,2,465,"[265, 465]",STXT.tsv
mind,1,473,"[426, 473, 1035, 1040, 1312]",STXT.tsv
do they,2,1086,"[473, 633, 1086, 1149]",STXT.tsv
grow,1,988,"[478, 988, 989, 990, 1168]",STXT.tsv
the size,2,1096,"[478, 1096, 1128]",STXT.tsv
size,1,1140,"[478, 1096, 1140]",STXT.tsv
half,1,484,"[302, 306, 308, 484, 627]",STXT.tsv
you have,2,484,"[305, 484, 793, 1087, 1220, 1254]",STXT.tsv
minutes,1,484,"[464, 484, 1028, 1130]",STXT.tsv
and a half,3,1294,"[484, 627, 1294]",STXT.tsv
start,1,910,"[484, 776, 910, 927, 977, 1190, 1220, 1231, 1299, 1301]",STXT.tsv
tomlinson,1,505,"[500, 505, 508, 535]",STXT.tsv
malik,1,515,"[508, 515, 535]",STXT.tsv
oh no,2,517,"[26, 94, 517, 824, 1128]",STXT.tsv
have something to,3,535,"[367, 535, 1369]",STXT.tsv
niall horan one,3,535,"[505, 535]",STXT.tsv
horan,1,535,"[508, 535]",STXT.tsv
of them,2,754,"[535, 754, 834, 947, 1016, 1086, 1140, 1163, 1214, 1283]",STXT.tsv
one of them,3,834,"[535, 834, 1163, 1283]",STXT.tsv
have something,2,1254,"[535, 1254, 1369]",STXT.tsv
we're,1,382,"[25, 318, 382, 543, 565, 1012, 1014]",STXT.tsv
and we,2,543,"[234, 543, 1040, 1101, 1357, 1369]",STXT.tsv
night,1,543,"[439, 543, 766, 1291, 1324]",STXT.tsv
dance,1,543,"[328, 543, 1291, 1296]",STXT.tsv
just be,2,555,"[426, 555, 823]",STXT.tsv
no that's,2,1302,"[555, 1302, 1342]",STXT.tsv
you may,2,566,"[244, 566]",STXT.tsv
point,1,566,"[302, 566, 1091]",STXT.tsv
on the,2,566,"[306, 379, 380, 566, 569, 601, 657, 658, 860, 960, 1022, 1296, 1357, 1376]",STXT.tsv
do not,2,716,"[566, 716, 960]",STXT.tsv
sit,1,566,"[379, 566, 784, 936, 960, 962, 1022, 1032, 1034, 1040, 1054, 1057, 1106]",STXT.tsv
team,1,1214,"[566, 1214, 1220, 1394]",STXT.tsv
do this,2,568,"[251, 254, 568, 934, 948]",STXT.tsv
air,1,586,"[195, 586, 587, 948, 960]",STXT.tsv
us,1,594,"[3, 476, 594, 1014, 1099, 1204, 1206]",STXT.tsv
bastard,1,1254,"[596, 1254]",STXT.tsv
that be,2,598,"[81, 443, 598, 884, 898, 919, 932, 933, 959, 1060, 1102, 1133, 1203, 1238, 1385]",STXT.tsv
to the,2,600,"[598, 600, 720, 1103, 1155, 1182, 1220, 1254, 1292, 1352]",STXT.tsv
the biggest,2,601,"[236, 601, 1103]",STXT.tsv
and i be,3,601,"[127, 408, 415, 445, 601, 730, 845, 856, 1034, 1083, 1163, 1199, 1223, 1254, 1301, 1302, 1357, 1369]",STXT.tsv
i'd,1,605,"[302, 375, 426, 605, 768, 774, 817, 915, 975, 1023, 1034, 1144, 1254, 1317, 1395, 1397, 1407]",STXT.tsv
eat,1,607,"[30, 64, 95, 113, 126, 127, 236, 367, 607, 910, 931, 960, 1022, 1128, 1144, 1161, 1178, 1180, 1197, 1294, 1369]",STXT.tsv
really,1,609,"[49, 162, 192, 301, 302, 308, 324, 359, 408, 412, 435, 455, 509, 591, 600, 609, 611, 618, 628, 733, 737, 744, 753, 776, 780, 782, 856, 904, 931, 956, 987, 1044, 1091, 1103, 1151, 1161, 1178, 1187, 1188, 1218, 1241, 1253, 1329, 1354, 1355, 1374, 1394, 1396]",STXT.tsv
you see,2,387,"[184, 387, 413, 609, 738, 932, 1203, 1251, 1256, 1401, 1404]",STXT.tsv
they be,2,609,"[98, 410, 412, 450, 609, 620, 942, 944, 948, 1040, 1079, 1182, 1220, 1281, 1357]",STXT.tsv
they be really,3,609,"[412, 609]",STXT.tsv
though do you,3,840,"[609, 840]",STXT.tsv
do you see,3,932,"[609, 932, 1256, 1401, 1404]",STXT.tsv
see the,2,1136,"[184, 413, 609, 1136]",STXT.tsv
be really,2,987,"[412, 609, 618, 776, 782, 987, 1103, 1161, 1178]",STXT.tsv
do you see the,4,1401,"[609, 1401, 1404]",STXT.tsv
no i,2,613,"[28, 50, 81, 201, 306, 354, 613, 708, 710, 730, 1130, 1132]",STXT.tsv
make me,2,425,"[346, 425, 613, 963]",STXT.tsv
like no,2,944,"[613, 688, 944, 1301, 1302, 1354]",STXT.tsv
it be like,3,615,"[413, 445, 589, 615, 688, 689, 834, 845, 932, 979, 981, 1079, 1087, 1241, 1403]",STXT.tsv
erm what,2,936,"[615, 936]",STXT.tsv
work,1,616,"[366, 616, 836, 892, 896, 908, 919, 932, 934, 936, 944, 946, 1022, 1057, 1062, 1079, 1086, 1262, 1360]",STXT.tsv
erm the,2,1060,"[616, 1060, 1291, 1292, 1364]",STXT.tsv
they work,2,1086,"[616, 1086]",STXT.tsv
mean,1,620,"[174, 306, 354, 547, 620, 836, 1203]",STXT.tsv
anywhere,1,620,"[308, 620, 1254]",STXT.tsv
if they be,3,942,"[620, 942]",STXT.tsv
they'd,1,932,"[622, 932, 934, 936, 1060, 1108, 1163, 1253, 1254, 1291, 1357]",STXT.tsv
they'd be like,3,936,"[622, 936, 1108, 1254]",STXT.tsv
cos that's,2,1314,"[624, 1314]",STXT.tsv
businessmen,1,832,"[630, 832]",STXT.tsv
london,1,633,"[629, 630, 633, 636, 858, 867, 877, 1060, 1220, 1279]",STXT.tsv
chelsea,1,862,"[630, 862]",STXT.tsv
in london,2,630,"[629, 630, 636, 877, 1060, 1279]",STXT.tsv
russian,1,630,"[629, 630, 804, 819, 821, 875, 876, 877]",STXT.tsv
somewhere,1,934,"[631, 934, 1014]",STXT.tsv
they do,2,633,"[3, 101, 633, 936, 1136, 1138, 1150, 1241, 1255, 1333]",STXT.tsv
all that,2,633,"[236, 633, 1119]",STXT.tsv
if you,2,633,"[293, 297, 302, 305, 367, 375, 633, 659, 707, 890, 919, 1030, 1040, 1087, 1155, 1312, 1354]",STXT.tsv
that and,2,633,"[479, 589, 633, 754, 932, 940, 948, 974, 1040, 1043, 1108, 1182, 1199, 1218, 1292, 1294, 1296, 1297, 1301, 1369]",STXT.tsv
what you,2,633,"[134, 291, 547, 633, 738]",STXT.tsv
live,1,633,"[629, 633, 635, 860, 865, 867, 877, 942, 1026, 1057, 1068, 1079, 1099, 1101, 1103, 1279]",STXT.tsv
if you be,3,919,"[633, 919, 1155]",STXT.tsv
thousand,1,1249,"[633, 1249]",STXT.tsv
in there,2,635,"[137, 408, 528, 635, 952, 1012, 1014, 1016, 1028, 1030, 1032, 1034, 1047, 1241, 1369]",STXT.tsv
live in,2,635,"[629, 635, 860, 865, 877, 1068, 1279]",STXT.tsv
as well,2,636,"[135, 236, 317, 324, 365, 408, 422, 439, 636, 742, 956, 966, 970, 1010, 1197, 1344, 1374, 1378, 1388]",STXT.tsv
you're go,2,944,"[636, 944, 1329]",STXT.tsv
be my,2,638,"[445, 638]",STXT.tsv
this be,2,638,"[533, 638]",STXT.tsv
sister,1,1086,"[638, 1086]",STXT.tsv
gonna have,2,644,"[227, 644, 1260]",STXT.tsv
have to,2,644,"[414, 561, 644, 731, 908, 962, 1036, 1069, 1079, 1081, 1093, 1163, 1220, 1263, 1324]",STXT.tsv
check,1,1136,"[644, 1136, 1312]",STXT.tsv
matter,1,308,"[197, 308, 647, 1163]",STXT.tsv
but it,2,647,"[408, 647, 987, 1241, 1299]",STXT.tsv
we'll,1,936,"[647, 936, 1012]",STXT.tsv
make it,2,1163,"[647, 1163]",STXT.tsv
forget,1,656,"[654, 656, 1314]",STXT.tsv
the cake,2,570,"[569, 570, 657, 658]",STXT.tsv
cheese on,2,657,"[654, 657, 658]",STXT.tsv
that's the,2,804,"[657, 804, 1245, 1259, 1376]",STXT.tsv
well that's,2,1302,"[657, 772, 1302]",STXT.tsv
smell,1,661,"[116, 661, 662, 663, 764]",STXT.tsv
you can't,2,936,"[668, 936, 1165]",STXT.tsv
cucumber,1,671,"[670, 671, 672, 685]",STXT.tsv
like you,2,688,"[192, 354, 688, 740, 776, 832, 936, 974, 1174, 1214, 1268]",STXT.tsv
you can have,3,688,"[232, 242, 688, 968, 970]",STXT.tsv
it i,2,688,"[302, 688, 823, 1394]",STXT.tsv
you can,2,291,"[232, 242, 291, 293, 295, 299, 308, 354, 379, 413, 688, 892, 923, 925, 934, 936, 944, 968, 970, 1006, 1009, 1047, 1124, 1138, 1253]",STXT.tsv
like you can,3,688,"[354, 688]",STXT.tsv
i be like,3,688,"[127, 408, 445, 688, 690, 722, 724, 726, 730, 757, 768, 791, 814, 867, 1163, 1223, 1243, 1254, 1301, 1302, 1329, 1357]",STXT.tsv
i like,2,688,"[426, 447, 471, 600, 688, 858, 860, 1042, 1220]",STXT.tsv
like i've get,3,936,"[688, 936]",STXT.tsv
be like you,3,936,"[688, 936]",STXT.tsv
be like no,3,944,"[688, 944, 1301, 1302]",STXT.tsv
like cos,2,689,"[1, 408, 412, 445, 689, 1220, 1292]",STXT.tsv
cos i,2,689,"[49, 63, 306, 445, 689, 731, 836, 843, 1254, 1286, 1391]",STXT.tsv
it be like cos i,5,689,"[445, 689]",STXT.tsv
it for,2,1008,"[689, 690, 1008, 1388]",STXT.tsv
need,1,278,"[275, 278, 530, 563, 685, 690, 733, 736, 960, 1331]",STXT.tsv
like well,2,845,"[690, 845]",STXT.tsv
be like well,3,944,"[690, 944]",STXT.tsv
i be like well,4,1302,"[690, 1302]",STXT.tsv
it be so,3,715,"[408, 715, 950, 1079]",STXT.tsv
bad,1,715,"[324, 715, 752, 791, 795, 929, 930, 1103, 1299, 1329]",STXT.tsv
be so,2,919,"[408, 715, 919, 950, 1199, 1296]",STXT.tsv
i go,2,720,"[192, 194, 464, 720, 1320]",STXT.tsv
go to the,3,720,"[600, 720, 1254, 1292]",STXT.tsv
like you're,2,722,"[192, 722, 1329]",STXT.tsv
be like you're,3,834,"[722, 834, 1329]",STXT.tsv
be this,2,724,"[238, 589, 724, 936]",STXT.tsv
she be,2,724,"[437, 724, 730, 731, 754, 755, 834, 843, 936, 944, 1069, 1079, 1108, 1116, 1178, 1186, 1197, 1199, 1220, 1222, 1223, 1291, 1297]",STXT.tsv
picture,1,740,"[724, 740, 747]",STXT.tsv
she be like,3,755,"[724, 730, 731, 755, 834, 936, 944, 1079, 1108, 1116, 1199, 1222, 1223, 1291]",STXT.tsv
be like yeah,3,1034,"[724, 791, 1034, 1040, 1254, 1329]",STXT.tsv
like yeah,2,1199,"[724, 791, 1199, 1254, 1329, 1386]",STXT.tsv
like oh,2,726,"[194, 445, 726, 740, 1040, 1109, 1222, 1223, 1357, 1360, 1369]",STXT.tsv
i be like oh,4,726,"[445, 726, 1223, 1357]",STXT.tsv
okay,1,728,"[69, 129, 193, 414, 728, 936, 1254]",STXT.tsv
and like,2,730,"[397, 408, 464, 730, 737, 916, 927, 974, 1050, 1065, 1068, 1069, 1161, 1203, 1253, 1254, 1291, 1292, 1294]",STXT.tsv
and i be like,4,730,"[127, 408, 445, 730, 1163, 1223, 1254, 1301, 1302, 1357]",STXT.tsv
like there's,2,730,"[408, 730, 1016, 1036]",STXT.tsv
and she,2,730,"[435, 437, 730, 731, 754, 755, 772, 843, 936, 944, 1069, 1079, 1106, 1108, 1116, 1178, 1186, 1197, 1199, 1222, 1281, 1291, 1374]",STXT.tsv
and she be,3,730,"[437, 730, 731, 754, 755, 843, 936, 944, 1069, 1108, 1116, 1186, 1199, 1222]",STXT.tsv
there's a video,3,730,"[727, 730]",STXT.tsv
a video,2,730,"[729, 730]",STXT.tsv
be like i,3,845,"[730, 845, 867, 1108]",STXT.tsv
i be like i be like,6,867,"[730, 867]",STXT.tsv
and she be like,4,755,"[730, 731, 755, 936, 944, 1108, 1116, 1199, 1222]",STXT.tsv
be like right,3,936,"[730, 731, 936]",STXT.tsv
but like,2,731,"[1, 354, 731, 864, 1014, 1093, 1190, 1241, 1265]",STXT.tsv
my cousin,2,731,"[208, 731]",STXT.tsv
i might,2,224,"[58, 224, 731]",STXT.tsv
that he,2,731,"[236, 731, 1291, 1296]",STXT.tsv
back,1,731,"[195, 197, 242, 244, 365, 402, 731, 783, 786, 870, 932, 1004, 1062, 1103, 1254, 1320, 1323, 1329, 1372]",STXT.tsv
go back,2,365,"[197, 365, 731, 932, 1254, 1323, 1329]",STXT.tsv
in his,2,731,"[440, 441, 731, 1349, 1355]",STXT.tsv
so that,2,731,"[443, 731, 1020]",STXT.tsv
a bite,2,731,"[487, 731, 865, 956, 992, 1040, 1304, 1331, 1354]",STXT.tsv
write,1,870,"[731, 870, 962]",STXT.tsv
go back to,3,932,"[731, 932, 1323, 1329]",STXT.tsv
either,1,731,"[710, 731, 944]",STXT.tsv
he go and,3,948,"[731, 948]",STXT.tsv
book,1,1001,"[731, 1001, 1006, 1008, 1009, 1012, 1014, 1256]",STXT.tsv
have to go,3,1163,"[731, 1163]",STXT.tsv
i really,2,733,"[359, 733, 737, 1394]",STXT.tsv
video,1,733,"[727, 729, 733]",STXT.tsv
need to know,3,736,"[733, 736]",STXT.tsv
send,1,843,"[733, 737, 747, 791, 843, 845, 854, 856, 934, 940]",STXT.tsv
they won't,2,1165,"[735, 1165]",STXT.tsv
should have,2,737,"[236, 737, 1050]",STXT.tsv
i say,2,737,"[302, 737, 1317]",STXT.tsv
it and,2,415,"[308, 415, 737, 856, 870, 936, 948, 962, 976, 1012, 1178]",STXT.tsv
timestamp,1,740,"[737, 740]",STXT.tsv
about it,2,754,"[737, 754]",STXT.tsv
about it and,3,870,"[737, 870]",STXT.tsv
and like you'll,3,1253,"[737, 1253]",STXT.tsv
and a,2,737,"[627, 737, 1294]",STXT.tsv
i know,2,547,"[306, 408, 516, 547, 665, 696, 712, 739, 743, 762, 882, 1357]",STXT.tsv
because if,2,1279,"[741, 1279]",STXT.tsv
if it's,2,1314,"[741, 1259, 1314]",STXT.tsv
year eleven,2,750,"[743, 750]",STXT.tsv
year,1,754,"[743, 750, 754, 755, 841, 1060, 1079, 1289, 1294]",STXT.tsv
well i,2,743,"[576, 743, 860, 919]",STXT.tsv
lad in,2,946,"[743, 946, 1292]",STXT.tsv
lad,1,1299,"[743, 1299, 1301]",STXT.tsv
do it,2,745,"[439, 477, 527, 745, 936, 1015, 1158, 1218]",STXT.tsv
tell her,2,870,"[745, 747, 870]",STXT.tsv
to send,2,940,"[747, 940]",STXT.tsv
she'll,1,752,"[751, 752]",STXT.tsv
twelve,1,751,"[567, 751, 834, 1006, 1008, 1180]",STXT.tsv
big,1,228,"[162, 228, 231, 232, 587, 753, 908, 1018, 1032, 1102, 1119, 1125, 1126, 1142, 1163, 1168, 1170, 1203, 1283]",STXT.tsv
that would,2,814,"[753, 814, 1155]",STXT.tsv
what that,2,836,"[753, 836]",STXT.tsv
that that,2,1163,"[753, 1163]",STXT.tsv
a big,2,1283,"[753, 1283]",STXT.tsv
today,1,768,"[194, 768, 775, 1050, 1330]",STXT.tsv
hurt,1,768,"[516, 768, 927]",STXT.tsv
lose,1,910,"[768, 772, 910, 932, 1184, 1203, 1209, 1214]",STXT.tsv
she didn't,2,772,"[126, 772]",STXT.tsv
go like,2,772,"[408, 772, 1036, 1144, 1231]",STXT.tsv
this and,2,772,"[287, 445, 516, 563, 772, 934, 1108]",STXT.tsv
me and,2,843,"[772, 843, 936, 1299, 1301]",STXT.tsv
but she,2,865,"[772, 865, 1068, 1220, 1278]",STXT.tsv
she come,2,772,"[130, 772, 870, 1079, 1186, 1220]",STXT.tsv
she go,2,936,"[772, 936, 1291]",STXT.tsv
and go,2,1138,"[772, 1138]",STXT.tsv
so i'd,2,774,"[426, 774, 1317]",STXT.tsv
i be gonna,3,776,"[192, 589, 776, 1223, 1260]",STXT.tsv
but then,2,776,"[192, 776, 1225]",STXT.tsv
go in,2,776,"[186, 194, 287, 307, 528, 776, 944, 1018, 1020, 1028, 1030, 1038]",STXT.tsv
we have,2,776,"[234, 344, 776, 977, 979, 1012, 1036, 1093, 1254]",STXT.tsv
think i be,3,776,"[263, 776]",STXT.tsv
be gonna,2,291,"[192, 291, 408, 589, 776, 882, 1223, 1260]",STXT.tsv
could go,2,776,"[408, 776]",STXT.tsv
everything,1,776,"[408, 776, 944, 948, 1101, 1103, 1124, 1190, 1292, 1294, 1297, 1380]",STXT.tsv
kind of,2,776,"[487, 738, 776, 974, 1079]",STXT.tsv
fine,1,776,"[212, 776, 944, 1034, 1040]",STXT.tsv
in at,2,1076,"[776, 1076]",STXT.tsv
up at,2,1292,"[776, 1292]",STXT.tsv
then like,2,1182,"[776, 1182, 1292]",STXT.tsv
wake up at,3,1323,"[776, 1323]",STXT.tsv
to just,2,780,"[426, 780]",STXT.tsv
hard,1,948,"[780, 948, 960, 1119]",STXT.tsv
new,1,784,"[306, 784, 1388]",STXT.tsv
nothing,1,784,"[346, 784, 938]",STXT.tsv
tomorrow,1,787,"[190, 476, 783, 786, 787]",STXT.tsv
yeah it's,2,787,"[408, 521, 787]",STXT.tsv
cos i've,2,789,"[203, 789]",STXT.tsv
wednesday,1,791,"[786, 791, 964]",STXT.tsv
you for,2,944,"[791, 944]",STXT.tsv
i be like yeah,4,1254,"[791, 1254, 1329]",STXT.tsv
help,1,791,"[255, 791, 1299]",STXT.tsv
basically,1,795,"[561, 795, 932, 934, 940, 942, 944, 968, 1053, 1060, 1062, 1069, 1073, 1079, 1087, 1089, 1171, 1184, 1209, 1299]",STXT.tsv
at that,2,801,"[752, 759, 801, 1383]",STXT.tsv
like not,2,839,"[805, 839, 1263, 1330]",STXT.tsv
would get,2,1060,"[805, 1060]",STXT.tsv
i hate,2,806,"[139, 324, 806]",STXT.tsv
hate,1,139,"[111, 139, 324, 806, 872]",STXT.tsv
just like,2,808,"[183, 194, 236, 297, 447, 625, 808, 845, 856, 861, 929, 942, 1016, 1083, 1109, 1178, 1199, 1241, 1369]",STXT.tsv
don't they,2,1140,"[808, 1140, 1253]",STXT.tsv
would be,2,956,"[815, 956, 1093, 1283, 1291]",STXT.tsv
i just,2,816,"[119, 264, 706, 708, 816, 845, 919, 1034, 1267, 1314, 1391]",STXT.tsv
respect,1,817,"[816, 817]",STXT.tsv
she do,2,818,"[317, 818, 865, 1406]",STXT.tsv
my mum's,2,820,"[190, 476, 820]",STXT.tsv
get that,2,1060,"[820, 1060, 1291]",STXT.tsv
dress,1,1254,"[820, 1254, 1263, 1268, 1281, 1283, 1285, 1296, 1370, 1371, 1374, 1375, 1378, 1388, 1393]",STXT.tsv
that dress,2,1283,"[820, 1283]",STXT.tsv
debenhams,1,828,"[823, 828, 1374, 1380]",STXT.tsv
a naked selfie,3,842,"[841, 842]",STXT.tsv
he take,2,842,"[464, 842, 1296]",STXT.tsv
always,1,846,"[218, 408, 846, 1161]",STXT.tsv
remember,1,846,"[755, 757, 840, 843, 846, 852, 1069]",STXT.tsv
think that's,2,861,"[47, 861]",STXT.tsv
walk,1,861,"[194, 861, 919, 923, 1026, 1116, 1119, 1190, 1192, 1227, 1247, 1251, 1253, 1329]",STXT.tsv
you think,2,861,"[738, 740, 861]",STXT.tsv
probably be,2,866,"[408, 546, 866]",STXT.tsv
fun,1,866,"[443, 866]",STXT.tsv
you be,2,919,"[882, 919, 1155]",STXT.tsv
fish,1,951,"[344, 951, 952, 953, 955, 1099]",STXT.tsv
there be a,3,952,"[729, 754, 932, 952, 1060, 1138, 1178, 1279]",STXT.tsv
like the,2,954,"[127, 426, 561, 563, 754, 954, 962, 1103, 1220, 1256, 1265]",STXT.tsv
right now,2,957,"[50, 957]",STXT.tsv
stop,1,957,"[208, 834, 931, 957, 1130, 1197]",STXT.tsv
pardon me,2,957,"[762, 957]",STXT.tsv
what's it,2,961,"[361, 908, 961]",STXT.tsv
wanna,1,963,"[60, 64, 134, 192, 317, 963, 1231, 1330, 1415]",STXT.tsv
grow to like salsa,4,990,"[988, 990]",STXT.tsv
salsa,1,991,"[988, 990, 991, 992, 993]",STXT.tsv
to like,2,1079,"[988, 989, 990, 1079, 1214, 1299]",STXT.tsv
you just,2,1042,"[119, 297, 974, 1042, 1257]",STXT.tsv
like how,2,600,"[194, 563, 600, 1042, 1086, 1163]",STXT.tsv
have a,2,1053,"[60, 65, 97, 693, 709, 755, 908, 960, 962, 1053, 1054, 1060, 1089, 1093, 1106, 1209, 1254, 1266, 1285, 1286, 1329, 1381, 1383, 1394, 1396, 1398]",STXT.tsv
so i,2,1053,"[308, 445, 1053, 1121, 1302, 1324, 1329, 1394]",STXT.tsv
to be,2,1053,"[426, 561, 817, 828, 836, 951, 1034, 1053, 1054, 1079, 1155, 1163, 1211, 1214, 1283, 1324]",STXT.tsv
so i be,3,1053,"[445, 1053]",STXT.tsv
fat,1,1053,"[892, 896, 919, 1053, 1054, 1127, 1152, 1173, 1254]",STXT.tsv
