Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
on the,2,351,"[275, 351, 473, 483, 547, 562, 672, 681, 906, 1132, 1162]",S43M.tsv
and it be so,4,351,"[278, 351, 905]",S43M.tsv
yeah yeah,2,351,"[283, 322, 351, 361, 372, 436, 446, 471, 523, 890, 1055, 1060, 1161, 1294, 1309]",S43M.tsv
have to,2,351,"[297, 302, 336, 346, 350, 351, 361, 407, 414, 504, 657, 766, 767, 858, 862, 879, 880, 973, 977, 1027, 1083, 1088]",S43M.tsv
we have to like,4,351,"[302, 351]",S43M.tsv
there be no,3,351,"[336, 351]",S43M.tsv
we have to,3,351,"[346, 351]",S43M.tsv
hours,1,351,"[346, 351, 1054]",S43M.tsv
coach,1,351,"[346, 351]",S43M.tsv
three,1,489,"[351, 489, 775, 777, 868, 984, 1054, 1250, 1283]",S43M.tsv
to like,2,499,"[302, 351, 414, 499, 625, 1112, 1150]",S43M.tsv
so like,2,351,"[254, 256, 351, 524]",S43M.tsv
for like,2,351,"[146, 221, 351, 693]",S43M.tsv
everyone,1,351,"[195, 201, 351, 442, 688, 732, 775, 884, 893, 901, 928, 1056, 1176, 1178]",S43M.tsv
like everyone,2,928,"[351, 928]",S43M.tsv
we have,2,1292,"[351, 445, 1292]",S43M.tsv
it so,2,1298,"[351, 1298]",S43M.tsv
horrible,1,353,"[287, 299, 309, 329, 353, 724]",S43M.tsv
pretty,1,353,"[120, 353, 631, 1264]",S43M.tsv
yeah no,2,370,"[311, 370, 443, 1099]",S43M.tsv
be i've,2,493,"[370, 493]",S43M.tsv
awful,1,696,"[370, 696, 700, 1034, 1035]",S43M.tsv
cos i,2,373,"[123, 221, 254, 275, 357, 373, 448, 465, 672, 679, 767, 856, 858, 897]",S43M.tsv
i always,2,373,"[149, 151, 373, 933]",S43M.tsv
but i,2,373,"[149, 197, 254, 320, 373, 666, 687, 841, 925, 978, 986, 1079, 1120]",S43M.tsv
there be like,3,373,"[336, 341, 373]",S43M.tsv
hat,1,373,"[336, 373]",S43M.tsv
you just,2,376,"[300, 350, 376, 377, 405, 509, 672, 771, 850, 1132]",S43M.tsv
cos you,2,376,"[186, 203, 350, 376, 657, 672, 979, 1247]",S43M.tsv
cos you just,3,672,"[376, 672]",S43M.tsv
so i,2,376,"[320, 323, 368, 376, 414, 762, 1079, 1083, 1172, 1298]",S43M.tsv
the other,2,862,"[376, 862]",S43M.tsv
sit,1,906,"[376, 906, 925, 1277]",S43M.tsv
so you,2,977,"[377, 977, 1027, 1084]",S43M.tsv
this be,2,379,"[295, 379, 571, 575, 743, 849, 862, 864, 1074, 1288]",S43M.tsv
like oh,2,379,"[334, 361, 379, 941, 1200]",S43M.tsv
my god,2,695,"[83, 87, 103, 379, 415, 695, 853, 1075, 1264, 1293, 1314]",S43M.tsv
true,1,383,"[216, 383, 1160]",S43M.tsv
but it's,2,386,"[53, 177, 386, 415, 819, 1017, 1083, 1143, 1156, 1177, 1312]",S43M.tsv
yeah it's,2,386,"[130, 386, 522, 947, 1050, 1085, 1288]",S43M.tsv
i dunno,2,386,"[254, 386, 545, 604, 1103, 1129, 1264, 1275, 1302, 1303]",S43M.tsv
like i dunno,3,604,"[386, 604, 1303]",S43M.tsv
it's it's,2,810,"[386, 810]",S43M.tsv
you get,2,390,"[112, 203, 390, 563, 768, 772, 774, 836, 1083, 1282]",S43M.tsv
but you,2,394,"[231, 267, 394, 676, 973]",S43M.tsv
don't like,2,262,"[149, 257, 262, 263, 355, 398, 1124]",S43M.tsv
you don't,2,398,"[262, 361, 398, 481, 657, 973, 977, 1083, 1124, 1127]",S43M.tsv
it's not,2,408,"[50, 134, 142, 382, 385, 408, 512, 580, 681, 740, 775, 777, 819, 939, 946, 978, 1050, 1083, 1086, 1088, 1216]",S43M.tsv
it's just,2,408,"[67, 201, 342, 405, 408, 485, 514, 580, 762, 775, 950, 1085, 1177, 1183, 1285]",S43M.tsv
say,1,408,"[77, 97, 195, 197, 199, 207, 341, 393, 408, 417, 473, 664, 666, 710, 711, 718, 849, 933, 1083, 1160, 1168, 1188, 1235, 1260]",S43M.tsv
much,1,408,"[126, 369, 408, 414, 587, 948, 1154, 1160, 1264]",S43M.tsv
when i,2,357,"[268, 357, 359, 408, 464, 485, 504, 614, 670, 672, 906, 929, 937]",S43M.tsv
so much,2,587,"[408, 587, 948, 1160]",S43M.tsv
when i be,3,408,"[357, 408, 929, 937]",S43M.tsv
out in,2,1079,"[408, 1079]",S43M.tsv
it's not so,3,1083,"[408, 1083]",S43M.tsv
in france,2,410,"[344, 410]",S43M.tsv
so it,2,410,"[369, 410, 415, 687]",S43M.tsv
out and,2,858,"[410, 858]",S43M.tsv
and a,2,937,"[410, 937, 1308]",S43M.tsv
be there,2,636,"[412, 636, 642, 647, 837, 860, 1155]",S43M.tsv
i didn't really,3,414,"[275, 318, 414]",S43M.tsv
have to like,3,414,"[302, 414]",S43M.tsv
feel,1,414,"[248, 254, 256, 350, 414, 475, 476, 481, 965, 967, 1120, 1127, 1200, 1220, 1287]",S43M.tsv
like do,2,414,"[362, 414, 834, 1054]",S43M.tsv
cos it's,2,414,"[254, 256, 414, 433, 489, 762, 1054]",S43M.tsv
i have to,3,504,"[414, 504, 766]",S43M.tsv
it's on,2,545,"[414, 545, 547, 816]",S43M.tsv
it doesn't,2,414,"[369, 405, 414, 481, 550, 604, 671, 1133]",S43M.tsv
i didn't,2,320,"[275, 318, 320, 414, 614, 646, 925, 931, 936, 937, 1304]",S43M.tsv
it really,2,473,"[414, 473, 1187]",S43M.tsv
little,1,415,"[119, 189, 201, 415, 591, 592, 1237]",S43M.tsv
it's fine,2,415,"[134, 139, 145, 415]",S43M.tsv
quite,1,155,"[99, 155, 157, 167, 195, 247, 254, 415, 417, 558, 561, 610, 699, 702, 771, 776, 785, 937, 1209, 1240]",S43M.tsv
and like,2,415,"[320, 341, 415, 741, 1156]",S43M.tsv
that's quite,2,558,"[415, 558, 561, 610, 702, 776, 785]",S43M.tsv
cheese,1,720,"[415, 720, 723]",S43M.tsv
that's quite a,3,785,"[415, 785]",S43M.tsv
like er,2,415,"[355, 415, 1042, 1124]",S43M.tsv
i'm such,2,1077,"[415, 1077]",S43M.tsv
a lot,2,813,"[92, 415, 417, 813, 1127, 1183, 1264]",S43M.tsv
quite a,2,415,"[99, 415, 417, 785]",S43M.tsv
okay i,2,1294,"[419, 1294]",S43M.tsv
cos er,2,443,"[336, 443]",S43M.tsv
think we,2,445,"[187, 445, 982]",S43M.tsv
in front of us,4,445,"[297, 302, 445]",S43M.tsv
us,1,297,"[201, 297, 302, 445, 1219, 1257, 1292]",S43M.tsv
yeah i just don't,4,508,"[448, 508, 677]",S43M.tsv
literally,1,453,"[316, 448, 453, 473, 505, 743, 853, 899, 1199]",S43M.tsv
don't have,2,448,"[361, 448, 973, 977, 1083]",S43M.tsv
i'm so,2,458,"[391, 458, 463, 552, 1072]",S43M.tsv
oh i'm,2,713,"[458, 463, 713, 1235]",S43M.tsv
okay oh,2,852,"[458, 852]",S43M.tsv
yeah just,2,758,"[462, 758, 1055]",S43M.tsv
to turn it off,4,796,"[462, 796]",S43M.tsv
like it,2,464,"[248, 254, 302, 346, 359, 369, 464, 472, 1133, 1147, 1287]",S43M.tsv
when i have,3,504,"[464, 504]",S43M.tsv
i have long,3,837,"[464, 837]",S43M.tsv
it when i,3,937,"[464, 937]",S43M.tsv
days,1,962,"[464, 962]",S43M.tsv
get really,2,830,"[466, 830]",S43M.tsv
bite,1,481,"[99, 189, 481, 591, 592, 758, 814, 957, 1204]",S43M.tsv
anything,1,481,"[299, 481, 767, 1147]",S43M.tsv
extra,1,1134,"[481, 1134, 1158]",S43M.tsv
day,1,483,"[97, 135, 268, 297, 311, 463, 483, 861, 862, 916, 968, 1005]",S43M.tsv
alarm,1,498,"[473, 493, 496, 498, 504, 606, 609, 611, 640, 643, 647, 652, 653, 657, 663, 682, 797, 857, 865, 1308]",S43M.tsv
it like,2,521,"[254, 299, 361, 521, 799, 887, 1036, 1240]",S43M.tsv
be it,2,521,"[52, 104, 116, 339, 429, 493, 519, 521, 568, 844, 910, 915, 938, 946, 975, 1047, 1186]",S43M.tsv
i know,2,113,"[57, 113, 121, 126, 168, 210, 289, 488, 490, 518, 523, 525, 584, 604, 626, 641, 946, 995, 1079, 1099, 1143, 1158, 1160, 1304]",S43M.tsv
yeah i know,3,523,"[168, 289, 518, 523, 525, 584, 1304]",S43M.tsv
know the,2,523,"[297, 523, 1028, 1105]",S43M.tsv
that one,2,553,"[525, 532, 553, 556, 583, 632, 699, 752, 891, 923, 1039, 1198, 1271]",S43M.tsv
know that,2,646,"[525, 646]",S43M.tsv
my dad,2,527,"[341, 527, 582, 830, 933, 935]",S43M.tsv
i use,2,527,"[221, 357, 368, 527, 625, 907]",S43M.tsv
call,1,546,"[527, 546, 573, 582, 893, 949, 952, 1037]",S43M.tsv
oh that,2,532,"[77, 532]",S43M.tsv
what's,1,556,"[546, 556, 582, 701, 710, 741, 752, 887, 891, 901, 949, 1000, 1218]",S43M.tsv
what's that one,3,752,"[556, 752, 891]",S43M.tsv
what's that,2,901,"[556, 752, 901]",S43M.tsv
you should,2,644,"[563, 609, 619, 620, 643, 644, 983, 984, 1078]",S43M.tsv
be loud,2,575,"[533, 554, 575]",S43M.tsv
loud,1,533,"[496, 533, 542, 550, 554, 555, 558, 561, 575, 578, 580, 590, 597, 598, 610, 621, 645, 652, 653, 658, 688, 693, 702, 740, 743, 799]",S43M.tsv
something,1,582,"[123, 582, 635, 724, 741, 779, 781, 788, 798, 806, 881, 1029, 1036, 1083, 1103, 1200, 1205]",S43M.tsv
that's my,2,593,"[582, 593]",S43M.tsv
no it's,2,775,"[582, 775, 777, 939]",S43M.tsv
that i have,3,1010,"[582, 1010]",S43M.tsv
for the,2,647,"[582, 647, 1010]",S43M.tsv
a dock,2,601,"[600, 601]",S43M.tsv
dock,1,601,"[600, 601]",S43M.tsv
and then have,3,767,"[600, 767]",S43M.tsv
you could,2,611,"[144, 231, 611, 646, 1051, 1092, 1303]",S43M.tsv
could get,2,696,"[611, 696, 779]",S43M.tsv
still,1,620,"[339, 620, 627, 643, 732, 1084, 1085, 1177, 1230]",S43M.tsv
song,1,620,"[511, 512, 620, 625, 724, 755, 781, 784, 847, 883, 891, 901, 908, 912, 918, 949, 953, 955, 960, 964, 1026, 1039]",S43M.tsv
i still think,3,627,"[620, 627, 643]",S43M.tsv
irritate,1,631,"[620, 631, 783]",S43M.tsv
just get,2,643,"[428, 643, 771]",S43M.tsv
really loud,2,645,"[550, 645]",S43M.tsv
to get,2,658,"[123, 504, 640, 658, 1083, 1183, 1285, 1306]",S43M.tsv
expensive to,2,662,"[658, 662]",S43M.tsv
think it's,2,658,"[201, 594, 658, 988]",S43M.tsv
to get a,3,1083,"[658, 1083]",S43M.tsv
we could,2,668,"[297, 668, 687]",S43M.tsv
wake,1,668,"[470, 473, 477, 478, 485, 489, 504, 567, 570, 595, 649, 668, 670, 677, 679, 686, 696, 700, 733, 736, 744, 746, 751, 752, 755, 757, 794, 795, 848, 856, 858, 862, 865, 916]",S43M.tsv
just wake,2,668,"[504, 668, 670]",S43M.tsv
wake you up,3,668,"[649, 668, 670, 686, 733, 751, 795, 865]",S43M.tsv
you up,2,668,"[320, 640, 649, 668, 670, 686, 733, 751, 760, 786, 795, 842, 865, 875]",S43M.tsv
could just,2,1041,"[668, 1041, 1051]",S43M.tsv
i wake up,3,489,"[478, 485, 489, 670]",S43M.tsv
i'll,1,670,"[650, 670, 849, 1275]",S43M.tsv
wake up,2,489,"[470, 473, 477, 478, 485, 489, 567, 570, 670, 677, 679, 696, 700, 744, 751, 752, 755, 757, 856, 858, 862]",S43M.tsv
up when,2,746,"[670, 746]",S43M.tsv
maybe i,2,839,"[682, 839]",S43M.tsv
loud it,2,688,"[578, 688, 743]",S43M.tsv
it's be,2,1012,"[688, 1012, 1191]",S43M.tsv
friday,1,695,"[694, 695]",S43M.tsv
babymetal,1,699,"[698, 699, 706]",S43M.tsv
to wake,2,649,"[504, 649, 700, 733, 751, 757, 858, 862]",S43M.tsv
but it,2,590,"[40, 550, 590, 687, 700, 912, 1035]",S43M.tsv
wake up to,3,700,"[567, 677, 679, 696, 700, 757]",S43M.tsv
it would,2,687,"[472, 655, 687, 700, 756]",S43M.tsv
would be,2,739,"[472, 700, 739, 755, 760, 1053, 1224]",S43M.tsv
to wake up,3,858,"[700, 757, 858, 862]",S43M.tsv
hello,1,703,"[628, 702, 703, 704, 705]",S43M.tsv
sister,1,207,"[162, 165, 207, 209, 712, 899, 1295]",S43M.tsv
your sister,2,712,"[194, 207, 209, 712, 1295]",S43M.tsv
be this,2,964,"[712, 964]",S43M.tsv
tea,1,716,"[20, 716]",S43M.tsv
gonna,1,213,"[142, 145, 206, 213, 339, 473, 666, 669, 714, 719, 760, 761, 786, 787, 789, 834, 849, 852, 1131, 1134, 1137, 1145, 1150, 1155, 1164, 1168, 1177, 1183, 1241, 1281, 1283, 1295]",S43M.tsv
gonna take,2,849,"[719, 849]",S43M.tsv
baby,1,726,"[725, 726, 728, 729]",S43M.tsv
you see,2,838,"[734, 838, 1066, 1073, 1124, 1134]",S43M.tsv
wake me up,3,736,"[504, 595, 736, 746, 752, 794]",S43M.tsv
before you go,3,745,"[736, 744, 745, 1303]",S43M.tsv
me up,2,1309,"[736, 752, 1309]",S43M.tsv
loud enough,2,740,"[533, 597, 598, 740]",S43M.tsv
no it's not,3,775,"[740, 775, 777, 939]",S43M.tsv
do think,2,1119,"[748, 1119]",S43M.tsv
apple,1,768,"[594, 762, 766, 768, 775]",S43M.tsv
free,1,768,"[766, 768, 772, 773, 1083, 1088, 1147]",S43M.tsv
trial,1,768,"[766, 768]",S43M.tsv
trial for,2,775,"[768, 775]",S43M.tsv
for how,2,1134,"[768, 1134]",S43M.tsv
like the,2,781,"[247, 253, 305, 334, 518, 528, 781, 784, 903, 1032, 1103, 1243, 1287]",S43M.tsv
something like,2,781,"[635, 781, 806, 1029, 1103]",S43M.tsv
need,1,788,"[123, 494, 499, 594, 640, 779, 788, 796, 832, 1010, 1079, 1124, 1127, 1133, 1230, 1316]",S43M.tsv
that have,2,788,"[606, 788]",S43M.tsv
need something that,3,788,"[779, 788]",S43M.tsv
kind of,2,790,"[123, 124, 174, 195, 254, 297, 320, 322, 359, 365, 393, 699, 790, 880, 1012, 1160, 1220, 1243]",S43M.tsv
though,1,158,"[157, 158, 576, 589, 636, 671, 699, 757, 790, 860, 891, 1264]",S43M.tsv
annoy,1,790,"[517, 518, 520, 550, 606, 653, 693, 709, 790]",S43M.tsv
though cos,2,790,"[576, 790]",S43M.tsv
of an,2,1164,"[790, 1164]",S43M.tsv
on max,2,816,"[811, 816]",S43M.tsv
max,1,816,"[811, 816]",S43M.tsv
yeah i think,3,815,"[204, 815]",S43M.tsv
they have,2,815,"[336, 815, 1026, 1044]",S43M.tsv
think that's,2,607,"[101, 201, 253, 391, 607, 627, 815]",S43M.tsv
i think that's,3,815,"[101, 201, 253, 391, 785, 815]",S43M.tsv
a 6s,2,819,"[818, 819]",S43M.tsv
6s,1,824,"[819, 824]",S43M.tsv
six,1,821,"[576, 766, 769, 772, 775, 777, 821]",S43M.tsv
plus,1,821,"[820, 821, 824]",S43M.tsv
yeah but,2,825,"[380, 590, 825, 957, 1083, 1241]",S43M.tsv
they've all get,3,852,"[851, 852]",S43M.tsv
they've,1,988,"[851, 988, 1158]",S43M.tsv
you have,2,153,"[99, 153, 350, 395, 449, 511, 560, 857, 979, 1027, 1088]",S43M.tsv
why do,2,941,"[857, 941, 1250]",S43M.tsv
if i,2,861,"[134, 861, 974, 1275, 1304]",S43M.tsv
miss,1,868,"[861, 868]",S43M.tsv
be actually,2,867,"[84, 268, 867, 1214]",S43M.tsv
today,1,867,"[493, 867, 988, 991, 1001, 1191]",S43M.tsv
go to,2,867,"[146, 312, 594, 672, 867, 991, 1124, 1132, 1150, 1168, 1183, 1235, 1303]",S43M.tsv
hear,1,886,"[433, 507, 508, 699, 735, 886, 1044]",S43M.tsv
have a,2,886,"[449, 588, 650, 862, 886, 979, 1036, 1131, 1288, 1292]",S43M.tsv
in my,2,886,"[254, 687, 884, 886, 897, 1214]",S43M.tsv
like a,2,888,"[124, 183, 336, 341, 463, 724, 883, 888, 967, 1030, 1053, 1063, 1133, 1150, 1158, 1257]",S43M.tsv
sound,1,550,"[369, 502, 550, 598, 799, 806, 888]",S43M.tsv
like that,2,888,"[112, 442, 625, 635, 699, 888, 1029, 1103, 1198, 1252]",S43M.tsv
a girl,2,888,"[735, 888, 1257]",S43M.tsv
be that,2,892,"[64, 268, 534, 536, 540, 666, 707, 818, 892, 1137, 1155, 1190]",S43M.tsv
you've get,2,1016,"[174, 178, 576, 603, 973, 1016]",S43M.tsv
be like a,3,1030,"[183, 336, 341, 1030]",S43M.tsv
elf,1,1031,"[1030, 1031]",S43M.tsv
that's like,2,1032,"[201, 433, 599, 891, 1032, 1142]",S43M.tsv
or something,2,1036,"[123, 635, 724, 741, 798, 881, 1029, 1036, 1083, 1205]",S43M.tsv
film,1,1036,"[299, 1036, 1061]",S43M.tsv
place,1,1092,"[344, 350, 1092]",S43M.tsv
sure,1,1092,"[544, 687, 984, 1092, 1219]",S43M.tsv
could do it,3,1092,"[762, 1092]",S43M.tsv
a place,2,1158,"[1092, 1158]",S43M.tsv
things,1,1127,"[119, 158, 762, 766, 838, 1127]",S43M.tsv
to do,2,1127,"[3, 318, 361, 368, 465, 762, 907, 978, 1127]",S43M.tsv
a degree,2,1127,"[1091, 1124, 1127, 1131, 1133]",S43M.tsv
stuff,1,837,"[248, 366, 467, 774, 837, 1105, 1131, 1177, 1191, 1198, 1243]",S43M.tsv
what be,2,964,"[80, 104, 116, 633, 714, 910, 964, 1131, 1198]",S43M.tsv
a degree in,3,1131,"[1091, 1131]",S43M.tsv
study,1,1131,"[1103, 1106, 1131, 1278]",S43M.tsv
think that,2,1133,"[354, 760, 1122, 1133, 1172, 1310]",S43M.tsv
like just,2,1133,"[693, 1133]",S43M.tsv
seem,1,1133,"[1117, 1133]",S43M.tsv
think they're,2,1219,"[991, 1082, 1219]",S43M.tsv
last,1,297,"[101, 297, 311, 614, 685, 841, 1205, 1227, 1292]",S43M.tsv
be the last,3,1227,"[311, 1227]",S43M.tsv
if it be,3,1227,"[666, 1227]",S43M.tsv
a little,2,1237,"[189, 591, 592, 1237]",S43M.tsv
well it's,2,1237,"[545, 1237]",S43M.tsv
probably,1,1239,"[500, 651, 830, 854, 856, 983, 1079, 1103, 1138, 1239, 1243, 1278, 1281, 1285, 1296, 1297]",S43M.tsv
on it,2,1304,"[1239, 1304]",S43M.tsv
you look,2,186,"[126, 186, 191, 194, 1120, 1241]",S43M.tsv
look,1,160,"[126, 149, 160, 162, 165, 186, 187, 189, 191, 192, 194, 195, 197, 199, 203, 489, 566, 569, 588, 650, 818, 963, 986, 1120, 1241, 1257, 1312, 1313]",S43M.tsv
like it's,2,1241,"[342, 350, 361, 405, 771, 1240, 1241, 1283]",S43M.tsv
look at,2,1120,"[489, 1120, 1241, 1313]",S43M.tsv
it it's,2,1241,"[606, 1241]",S43M.tsv
be gonna,2,1241,"[666, 849, 1134, 1241]",S43M.tsv
if you,2,850,"[442, 485, 800, 838, 850, 1078, 1088, 1120, 1241]",S43M.tsv
gonna be,2,1241,"[1155, 1168, 1183, 1241, 1283]",S43M.tsv
not very,2,547,"[542, 547, 580, 1245]",S43M.tsv
that's not,2,662,"[542, 662, 1101, 1245]",S43M.tsv
sorry,1,1247,"[405, 872, 1247, 1292, 1304]",S43M.tsv
slam,1,6,"[5, 6, 8]",S43M.tsv
yeah i do,3,467,"[8, 467]",S43M.tsv
map,1,39,"[26, 39, 40]",S43M.tsv
what else,2,642,"[26, 642]",S43M.tsv
er you,2,320,"[44, 320]",S43M.tsv
pate,1,56,"[55, 56, 57, 161, 163]",S43M.tsv
do pate,2,57,"[56, 57]",S43M.tsv
malt,1,65,"[62, 65, 66]",S43M.tsv
haven't get,2,1124,"[78, 1124]",S43M.tsv
oh my,2,273,"[83, 87, 103, 273, 340, 379, 415, 695, 853, 1072, 1075, 1264]",S43M.tsv
meep,1,90,"[89, 90]",S43M.tsv
i start,2,213,"[96, 213, 223]",S43M.tsv
one yeah,2,1198,"[106, 1198]",S43M.tsv
i be a,3,628,"[109, 628]",S43M.tsv
cut,1,129,"[99, 129]",S43M.tsv
they like,2,407,"[131, 407]",S43M.tsv
then some,2,199,"[188, 199]",S43M.tsv
of people,2,906,"[190, 906]",S43M.tsv
percent of,2,1205,"[190, 1205]",S43M.tsv
crazy,1,1152,"[198, 1030, 1152, 1291]",S43M.tsv
tire,1,463,"[219, 463]",S43M.tsv
game,1,1255,"[224, 1255]",S43M.tsv
's,1,235,"[94, 235]",S43M.tsv
really really like,3,235,"[112, 235]",S43M.tsv
do like,2,241,"[235, 241, 368, 1051]",S43M.tsv
pasta,1,461,"[244, 461, 462]",S43M.tsv
for for your,3,246,"[112, 246]",S43M.tsv
why would you,3,246,"[245, 246, 1124, 1237]",S43M.tsv
run just,2,365,"[246, 365]",S43M.tsv
can do that,3,269,"[236, 269]",S43M.tsv
if you're,2,393,"[269, 271, 393]",S43M.tsv
but where,2,271,"[215, 271]",S43M.tsv
in like,2,281,"[254, 281]",S43M.tsv
be in,2,906,"[281, 906, 929]",S43M.tsv
in in,2,1053,"[281, 1053]",S43M.tsv
of you,2,282,"[183, 282, 320, 453, 455]",S43M.tsv
you be like,3,405,"[288, 405]",S43M.tsv
you be,2,676,"[288, 405, 676, 718, 800, 1235]",S43M.tsv
freeze,1,290,"[124, 290]",S43M.tsv
nothing,1,290,"[199, 290]",S43M.tsv
realise,1,320,"[290, 320]",S43M.tsv
absolutely,1,1056,"[290, 373, 1056]",S43M.tsv
that the,2,534,"[290, 534, 536, 1190]",S43M.tsv
you're like,2,292,"[171, 292, 320, 379, 422, 425]",S43M.tsv
the thing,2,294,"[247, 294, 355, 391, 396]",S43M.tsv
hold,1,320,"[294, 320]",S43M.tsv
really hurt,2,369,"[317, 369]",S43M.tsv
i remember,2,730,"[326, 730, 884, 906]",S43M.tsv
fast,1,328,"[323, 328, 965]",S43M.tsv
head,1,476,"[328, 476, 1241]",S43M.tsv
where do you,3,774,"[343, 774]",S43M.tsv
go like,2,834,"[343, 834]",S43M.tsv
do you go,3,1064,"[343, 1064]",S43M.tsv
air,1,349,"[253, 349]",S43M.tsv
through the,2,1285,"[349, 1285]",S43M.tsv
another,1,470,"[351, 470, 539]",S43M.tsv
like three hours,3,1054,"[351, 1054]",S43M.tsv
hike,1,370,"[365, 370]",S43M.tsv
always,1,254,"[149, 254, 373, 933]",S43M.tsv
like sport,2,373,"[355, 373]",S43M.tsv
horse,1,389,"[376, 389, 393, 405, 408, 410]",S43M.tsv
horse rid,2,405,"[376, 405]",S43M.tsv
you just go,3,405,"[377, 405, 1132]",S43M.tsv
yeah that be,3,813,"[383, 813]",S43M.tsv
yeah that,2,1037,"[383, 1037]",S43M.tsv
and then you,3,405,"[390, 405, 473]",S43M.tsv
then you,2,402,"[390, 402, 405, 473]",S43M.tsv
control,1,394,"[393, 394]",S43M.tsv
you off,2,396,"[389, 396, 405]",S43M.tsv
you don't like,3,398,"[262, 398, 1124]",S43M.tsv
almost,1,408,"[185, 408, 410]",S43M.tsv
a horse,2,408,"[393, 405, 408, 410]",S43M.tsv
sometimes,1,408,"[405, 408, 446]",S43M.tsv
rid,1,408,"[405, 408]",S43M.tsv
like i've,2,408,"[407, 408]",S43M.tsv
field,1,906,"[408, 906]",S43M.tsv
that they,2,1026,"[408, 1026]",S43M.tsv
me off,2,410,"[359, 410]",S43M.tsv
side,1,414,"[320, 414, 588]",S43M.tsv
on its,2,519,"[414, 519]",S43M.tsv
like go,2,415,"[320, 361, 415]",S43M.tsv
fly,1,415,"[405, 415]",S43M.tsv
fly off,2,415,"[407, 415]",S43M.tsv
come on,2,433,"[415, 433]",S43M.tsv
okay that's quite,3,776,"[415, 776]",S43M.tsv
like er but,3,1124,"[415, 1124]",S43M.tsv
she say,2,417,"[97, 417, 710]",S43M.tsv
shit view,2,442,"[441, 442]",S43M.tsv
the same,2,445,"[174, 178, 203, 445]",S43M.tsv
of us,2,297,"[201, 297, 302, 445]",S43M.tsv
view,1,441,"[439, 440, 441, 442, 445]",S43M.tsv
road,1,445,"[442, 445, 1132]",S43M.tsv
have the,2,827,"[445, 600, 827]",S43M.tsv
we've,1,1139,"[445, 1139, 1205, 1213]",S43M.tsv
i literally,2,448,"[316, 448]",S43M.tsv
my curtain,2,448,"[446, 448]",S43M.tsv
problem,1,798,"[448, 798]",S43M.tsv
have that,2,1026,"[448, 1026, 1055]",S43M.tsv
eat,1,458,"[14, 15, 17, 458, 1232, 1234, 1235, 1237, 1243]",S43M.tsv
oh i'm so,3,463,"[458, 463]",S43M.tsv
excite,1,994,"[458, 994]",S43M.tsv
turn,1,789,"[462, 789, 796]",S43M.tsv
oh oh,2,1267,"[462, 698, 1267]",S43M.tsv
have long,2,464,"[158, 464, 837]",S43M.tsv
bore,1,467,"[466, 467]",S43M.tsv
feel like,2,481,"[254, 475, 476, 481, 967, 1120, 1220, 1287]",S43M.tsv
sleep,1,481,"[470, 481, 509, 655, 1303]",S43M.tsv
use that,2,619,"[527, 619]",S43M.tsv
i think you should,4,619,"[563, 619]",S43M.tsv
one that,2,582,"[502, 582]",S43M.tsv
alarm clock,2,657,"[609, 611, 657, 663]",S43M.tsv
proper,1,611,"[530, 611, 643]",S43M.tsv
a really,2,620,"[463, 620, 657]",S43M.tsv
think you should,3,620,"[619, 620, 643]",S43M.tsv
really really,2,645,"[112, 645]",S43M.tsv
loud alarm,2,652,"[496, 652]",S43M.tsv
super loud alarm,3,653,"[652, 653]",S43M.tsv
super,1,653,"[652, 653]",S43M.tsv
expensive,1,658,"[657, 658, 662]",S43M.tsv
i wake,2,916,"[485, 489, 670, 916]",S43M.tsv
it get,2,688,"[429, 688]",S43M.tsv
to wake up to,4,757,"[700, 757]",S43M.tsv
would be really,3,1053,"[700, 1053]",S43M.tsv
oh be,2,712,"[3, 712, 732]",S43M.tsv
i'm gonna,2,719,"[213, 719]",S43M.tsv
do you see,3,1066,"[734, 1066, 1073]",S43M.tsv
up before you go,4,744,"[736, 744]",S43M.tsv
wake me,2,752,"[504, 595, 736, 746, 752, 794]",S43M.tsv
what you get,3,772,"[768, 772]",S43M.tsv
what you,2,1168,"[768, 1168]",S43M.tsv
not even,2,811,"[473, 811]",S43M.tsv
it cos,2,815,"[318, 815]",S43M.tsv
not the,2,820,"[819, 820, 1170]",S43M.tsv
just er,2,825,"[431, 825]",S43M.tsv
do you have,3,857,"[511, 857, 979]",S43M.tsv
out the,2,867,"[446, 867, 1051]",S43M.tsv
i be actually,3,1214,"[867, 1214]",S43M.tsv
voice,1,886,"[169, 886]",S43M.tsv
life,1,886,"[754, 886, 942, 1186]",S43M.tsv
go you,2,888,"[473, 888]",S43M.tsv
sound like,2,888,"[502, 888]",S43M.tsv
there's a,2,1257,"[1092, 1257]",S43M.tsv
you don't need,3,1127,"[1124, 1127]",S43M.tsv
be you,2,413,"[3, 413, 544, 633, 714, 838, 1131, 1263, 1295]",S43M.tsv
stuff like,2,1131,"[248, 1131, 1198]",S43M.tsv
learn,1,1131,"[407, 1131]",S43M.tsv
what be you,3,1131,"[633, 1131]",S43M.tsv
what be you gonna,4,1131,"[714, 1131]",S43M.tsv
be you gonna,3,1295,"[1131, 1295]",S43M.tsv
to a,2,1132,"[320, 1132]",S43M.tsv
like it doesn't,3,1133,"[369, 1133]",S43M.tsv
need a degree,3,1133,"[1124, 1133]",S43M.tsv
