Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
that's,1,31,"[30, 31, 43, 50, 73, 90, 136, 167, 177, 183, 218, 301, 313, 326, 333, 335, 356, 411, 425, 485, 529, 545, 550, 598, 632]",SFQE.tsv
not,1,43,"[39, 43, 73, 91, 135, 141, 154, 178, 189, 218, 273, 329, 348, 349, 351, 357, 361, 363, 367, 382, 409, 437, 480, 518, 545, 558, 573, 619, 625, 635, 695, 705]",SFQE.tsv
volunteer,1,50,"[29, 50]",SFQE.tsv
call it,2,443,"[50, 443, 444]",SFQE.tsv
what's,1,58,"[33, 58, 90]",SFQE.tsv
get a,2,225,"[58, 225, 241, 309, 402, 482]",SFQE.tsv
ethical hack,2,68,"[65, 68]",SFQE.tsv
club,1,62,"[51, 54, 56, 62, 65, 68]",SFQE.tsv
oh ethical hack great,4,69,"[68, 69]",SFQE.tsv
do you,2,170,"[69, 113, 125, 170, 193, 317, 382, 399, 431, 615]",SFQE.tsv
you mean,2,205,"[69, 205, 391, 431, 638, 699]",SFQE.tsv
what do,2,300,"[69, 142, 300, 431, 699]",SFQE.tsv
exactly,1,71,"[16, 71, 444, 467, 478, 479, 714]",SFQE.tsv
on,1,85,"[75, 85, 113, 151, 177, 237, 241, 383, 438, 472, 474, 501, 503, 590, 611, 613, 633, 665, 691, 712]",SFQE.tsv
get bugger all,3,87,"[85, 87]",SFQE.tsv
and er,2,99,"[98, 99]",SFQE.tsv
how,1,101,"[13, 101, 142, 170, 185, 219, 267, 272, 317, 335, 346, 402, 512, 597, 602, 633, 699, 704, 705]",SFQE.tsv
a parents' even,3,94,"[86, 94, 98, 101]",SFQE.tsv
know what,2,205,"[101, 125, 205]",SFQE.tsv
you know,2,193,"[101, 113, 125, 177, 193, 328, 356, 360, 378, 382, 408, 522, 525, 611, 643]",SFQE.tsv
work,1,101,"[48, 101, 468, 609, 683]",SFQE.tsv
captain,1,105,"[98, 105]",SFQE.tsv
know i,2,347,"[113, 347, 611]",SFQE.tsv
from,1,113,"[63, 113, 345, 373, 374, 603, 625, 628]",SFQE.tsv
it's like,2,272,"[113, 272, 525, 535]",SFQE.tsv
like the,2,535,"[113, 322, 348, 382, 535]",SFQE.tsv
to do,2,323,"[113, 322, 323, 354, 463, 531, 653]",SFQE.tsv
swear,1,117,"[116, 117, 118]",SFQE.tsv
to me,2,219,"[123, 219, 550]",SFQE.tsv
if we,2,129,"[100, 129, 669]",SFQE.tsv
the dice,2,137,"[126, 128, 137]",SFQE.tsv
around,1,678,"[137, 678]",SFQE.tsv
do it,2,219,"[149, 161, 219, 252, 307, 309, 699]",SFQE.tsv
you've,1,199,"[149, 199, 225, 348, 358, 475]",SFQE.tsv
what happen,2,678,"[155, 678]",SFQE.tsv
any,1,303,"[162, 303, 444, 568]",SFQE.tsv
blue,1,177,"[164, 177]",SFQE.tsv
i know,2,205,"[177, 205, 260, 347, 441, 500, 550]",SFQE.tsv
know that,2,281,"[177, 260, 281, 282, 356]",SFQE.tsv
open,1,202,"[94, 95, 96, 202, 224, 236, 252, 253, 656]",SFQE.tsv
that if,2,651,"[202, 651]",SFQE.tsv
again,1,241,"[219, 241, 436, 437]",SFQE.tsv
there's,1,244,"[48, 199, 220, 222, 244, 255, 272, 279, 376, 431, 446, 492, 557, 577, 582, 592, 593, 595]",SFQE.tsv
there be,2,244,"[156, 161, 244, 262, 372, 451, 464, 486, 547, 588, 671]",SFQE.tsv
be you,2,260,"[41, 260, 273, 315, 331, 408, 424, 491, 549, 583, 682]",SFQE.tsv
be a,2,262,"[98, 262, 288, 382, 402, 414, 467, 550, 695]",SFQE.tsv
make,1,358,"[262, 358, 362, 364]",SFQE.tsv
chance,1,264,"[225, 229, 264, 272, 285, 288, 309]",SFQE.tsv
we can,2,273,"[272, 273, 427, 430, 669]",SFQE.tsv
a fifty fifty chance,4,285,"[225, 285]",SFQE.tsv
why,1,351,"[287, 293, 351, 441, 457, 478]",SFQE.tsv
fifty fifty,2,291,"[225, 291]",SFQE.tsv
do the,2,310,"[96, 173, 310, 323]",SFQE.tsv
be you say,3,424,"[315, 424]",SFQE.tsv
do you do,3,317,"[170, 317]",SFQE.tsv
how do,2,317,"[219, 317]",SFQE.tsv
or be,2,322,"[94, 322]",SFQE.tsv
do this,2,322,"[170, 322, 436]",SFQE.tsv
can't,1,277,"[219, 277, 294, 322, 346, 347, 492, 550, 694]",SFQE.tsv
do he,2,322,"[300, 322]",SFQE.tsv
i can't believe,3,347,"[322, 347]",SFQE.tsv
i can't,2,322,"[294, 322, 346, 347, 492, 550, 694]",SFQE.tsv
i can tell,3,328,"[164, 328]",SFQE.tsv
i can,2,436,"[328, 436, 704]",SFQE.tsv
in your,2,335,"[128, 335]",SFQE.tsv
how many,2,335,"[170, 335, 597]",SFQE.tsv
very,1,341,"[43, 45, 141, 154, 341, 346, 349, 367, 409, 542, 661]",SFQE.tsv
very nice,2,367,"[341, 346, 367]",SFQE.tsv
off,1,556,"[344, 345, 556, 576]",SFQE.tsv
it's not,2,348,"[178, 348, 349, 361]",SFQE.tsv
and you,2,348,"[281, 348, 368]",SFQE.tsv
disgust,1,348,"[347, 348]",SFQE.tsv
eat,1,348,"[347, 348]",SFQE.tsv
make it,2,358,"[354, 358, 362, 364]",SFQE.tsv
maybe,1,361,"[338, 339, 361, 598, 635]",SFQE.tsv
horrible,1,361,"[360, 361]",SFQE.tsv
be an,2,372,"[11, 372, 512, 656]",SFQE.tsv
yeah and,2,374,"[251, 281, 374]",SFQE.tsv
from the garden,3,374,"[373, 374]",SFQE.tsv
if the,2,634,"[374, 634, 645]",SFQE.tsv
last,1,378,"[96, 378, 641]",SFQE.tsv
yeah but,2,378,"[292, 378, 609, 651]",SFQE.tsv
drop,1,386,"[126, 128, 386]",SFQE.tsv
us,1,389,"[100, 207, 389]",SFQE.tsv
after you,2,391,"[389, 391, 402, 600]",SFQE.tsv
a map,2,394,"[393, 394, 402]",SFQE.tsv
once,1,402,"[85, 402, 710]",SFQE.tsv
do but,2,402,"[164, 402]",SFQE.tsv
know what you,3,402,"[205, 402]",SFQE.tsv
yeah i just,3,402,"[373, 402]",SFQE.tsv
after,1,402,"[391, 402]",SFQE.tsv
see how,2,704,"[402, 704]",SFQE.tsv
not very,2,409,"[43, 141, 154, 349, 367, 409]",SFQE.tsv
four,1,425,"[309, 425, 615, 616, 634, 635, 641]",SFQE.tsv
you just,2,435,"[126, 281, 435]",SFQE.tsv
see,1,472,"[402, 435, 464, 472, 478, 491, 514, 649, 665, 667, 699, 704]",SFQE.tsv
breakfast,1,441,"[438, 440, 441, 443, 444]",SFQE.tsv
get to,2,492,"[438, 492]",SFQE.tsv
monday,1,492,"[438, 444, 492, 503]",SFQE.tsv
it a,2,444,"[94, 444]",SFQE.tsv
late,1,444,"[100, 444]",SFQE.tsv
look in,2,549,"[445, 549, 667]",SFQE.tsv
anyone,1,651,"[445, 651]",SFQE.tsv
have to,2,463,"[29, 463, 466]",SFQE.tsv
dice in,2,471,"[128, 471]",SFQE.tsv
taste,1,501,"[360, 501]",SFQE.tsv
i just,2,474,"[373, 402, 474, 501, 516]",SFQE.tsv
well yeah,2,522,"[92, 522]",SFQE.tsv
what be the,3,540,"[21, 76, 540]",SFQE.tsv
be the,2,118,"[76, 118, 540]",SFQE.tsv
dictionary,1,543,"[539, 540, 543, 545, 550]",SFQE.tsv
exact dictionary definition,3,547,"[539, 540, 545, 547]",SFQE.tsv
very good,2,542,"[141, 542]",SFQE.tsv
sound,1,546,"[118, 546]",SFQE.tsv
could be,2,546,"[375, 546]",SFQE.tsv
but i,2,550,"[164, 550]",SFQE.tsv
can't remember,2,550,"[219, 550]",SFQE.tsv
in an,2,550,"[391, 550]",SFQE.tsv
use the word,3,562,"[521, 562]",SFQE.tsv
ring,1,572,"[98, 572]",SFQE.tsv
lord of the ring,4,572,"[556, 572, 579]",SFQE.tsv
rip,1,577,"[556, 576, 577]",SFQE.tsv
where,1,583,"[29, 74, 305, 583, 640, 649]",SFQE.tsv
we be,2,598,"[100, 598]",SFQE.tsv
about to,2,666,"[598, 666]",SFQE.tsv
and stuff,2,603,"[29, 156, 603]",SFQE.tsv
can tell,2,603,"[164, 603]",SFQE.tsv
do like,2,603,"[358, 603, 653]",SFQE.tsv
find,1,617,"[19, 617, 623, 643]",SFQE.tsv
from the,2,374,"[63, 373, 374, 625]",SFQE.tsv
the the,2,629,"[492, 629]",SFQE.tsv
person,1,347,"[309, 347, 633, 645, 687]",SFQE.tsv
milk,1,636,"[634, 636, 640, 645]",SFQE.tsv
what you mean,3,638,"[205, 638, 699]",SFQE.tsv
where you,2,640,"[29, 640]",SFQE.tsv
be they,2,643,"[568, 643]",SFQE.tsv
stupid,1,661,"[313, 661, 671]",SFQE.tsv
and erm,2,665,"[158, 665]",SFQE.tsv
i've never,2,665,"[568, 665]",SFQE.tsv
the godfather,2,666,"[665, 666]",SFQE.tsv
things be,2,676,"[634, 676]",SFQE.tsv
what be you,3,682,"[41, 549, 682]",SFQE.tsv
what be you say,4,682,"[424, 682]",SFQE.tsv
if you do,3,687,"[358, 687]",SFQE.tsv
slower,1,704,"[703, 704]",SFQE.tsv
just you,2,705,"[360, 705]",SFQE.tsv
chop,1,711,"[705, 711]",SFQE.tsv
you need,2,714,"[653, 714]",SFQE.tsv
now,1,266,"[2, 144, 149, 266, 273, 333, 345]",SFQE.tsv
probably,1,15,"[10, 15, 103, 550, 628]",SFQE.tsv
i don't know,3,272,"[10, 58, 272, 374]",SFQE.tsv
other,1,76,"[14, 76, 238, 266, 268, 272, 328, 450, 576, 613, 649, 671]",SFQE.tsv
people,1,318,"[14, 22, 24, 318, 335, 346, 441, 508, 597, 603, 633, 660, 661, 665, 671]",SFQE.tsv
talk,1,466,"[14, 137, 466, 565, 598, 602]",SFQE.tsv
my,1,517,"[18, 248, 262, 287, 402, 517, 536]",SFQE.tsv
start,1,173,"[24, 173, 239, 241]",SFQE.tsv
it and,2,175,"[24, 175, 368]",SFQE.tsv
you're suppose to,3,209,"[24, 113, 209, 301]",SFQE.tsv
suppose to,2,209,"[24, 113, 209, 218, 301, 345]",SFQE.tsv
you can,2,272,"[24, 272, 312, 368, 384, 402, 633]",SFQE.tsv
like a,2,272,"[24, 272, 382]",SFQE.tsv
it be,2,314,"[24, 314, 402, 404, 408, 512, 550, 616, 642, 643, 667, 710]",SFQE.tsv
data,1,616,"[24, 616, 649, 651, 653]",SFQE.tsv
thing,1,28,"[26, 28, 48, 76, 312, 348, 386, 438, 440, 598, 613]",SFQE.tsv
the service bite,3,31,"[30, 31]",SFQE.tsv
that's the,2,31,"[30, 31]",SFQE.tsv
that the,2,272,"[30, 260, 272]",SFQE.tsv
actually,1,229,"[38, 229, 324, 328, 573, 605, 665, 703]",SFQE.tsv
about that,2,135,"[58, 135, 357, 598]",SFQE.tsv
access,1,61,"[60, 61, 67]",SFQE.tsv
ethical,1,70,"[65, 68, 69, 70]",SFQE.tsv
carry on,2,383,"[75, 383]",SFQE.tsv
we just,2,282,"[77, 239, 241, 282]",SFQE.tsv
well no,2,277,"[89, 277]",SFQE.tsv
of it,2,318,"[91, 318, 516, 661]",SFQE.tsv
doesn't,1,175,"[101, 162, 175, 301, 463, 659]",SFQE.tsv
should,1,224,"[101, 224, 257, 260, 348, 496, 499, 501, 667]",SFQE.tsv
you should,2,499,"[101, 260, 348, 499]",SFQE.tsv
it's probably,2,103,"[15, 103]",SFQE.tsv
better,1,113,"[70, 113, 272, 288]",SFQE.tsv
do you know,3,193,"[113, 125, 193]",SFQE.tsv
choose,1,209,"[113, 209, 218, 224, 236, 248, 249, 250, 266, 272]",SFQE.tsv
new,1,383,"[113, 383]",SFQE.tsv
idea,1,456,"[113, 402, 456]",SFQE.tsv
well the,2,652,"[113, 652]",SFQE.tsv
keep,1,466,"[129, 466]",SFQE.tsv
stop,1,717,"[137, 345, 404, 413, 716, 717]",SFQE.tsv
we do,2,161,"[142, 161, 307, 654]",SFQE.tsv
do we,2,520,"[142, 520]",SFQE.tsv
do it for,3,161,"[149, 161]",SFQE.tsv
be do it,3,309,"[149, 309]",SFQE.tsv
term,1,662,"[149, 662]",SFQE.tsv
colour perception,2,162,"[161, 162, 177]",SFQE.tsv
a good,2,318,"[167, 183, 318]",SFQE.tsv
point,1,652,"[167, 589, 652]",SFQE.tsv
that that's,2,218,"[177, 218, 301]",SFQE.tsv
gonna be,2,432,"[177, 432]",SFQE.tsv
because you,2,472,"[177, 472]",SFQE.tsv
quite,1,357,"[183, 340, 357, 558, 577, 581, 605]",SFQE.tsv
whether,1,301,"[187, 301]",SFQE.tsv
monty hall,2,195,"[193, 195]",SFQE.tsv
the first one,3,288,"[202, 288]",SFQE.tsv
explain it,2,272,"[210, 272]",SFQE.tsv
food,1,221,"[126, 221, 345, 441, 442]",SFQE.tsv
can i,2,272,"[221, 267, 272, 486, 501]",SFQE.tsv
b and,2,255,"[242, 255]",SFQE.tsv
b,1,277,"[242, 277]",SFQE.tsv
be there,2,244,"[72, 244, 453, 486]",SFQE.tsv
there's two goats and a car,6,244,"[199, 244]",SFQE.tsv
and a car,3,244,"[222, 244]",SFQE.tsv
behind,1,244,"[222, 224, 244, 255, 273, 282]",SFQE.tsv
a car,2,244,"[224, 244]",SFQE.tsv
car,1,244,"[236, 244, 272, 309]",SFQE.tsv
assume you want,3,246,"[224, 246]",SFQE.tsv
the car,2,246,"[236, 246, 272, 285, 309]",SFQE.tsv
to choose,2,248,"[209, 218, 248]",SFQE.tsv
go to choose door a,5,249,"[248, 249]",SFQE.tsv
go to,2,383,"[248, 383, 438, 600]",SFQE.tsv
choose door a,3,250,"[249, 250]",SFQE.tsv
be a one,3,288,"[262, 288]",SFQE.tsv
for a,2,273,"[161, 273]",SFQE.tsv
teacher,1,273,"[175, 207, 218, 273, 298, 315, 319, 322, 328]",SFQE.tsv
door b,2,273,"[255, 273]",SFQE.tsv
disregard door b,3,277,"[273, 277]",SFQE.tsv
and we,2,309,"[276, 309]",SFQE.tsv
doors,1,283,"[199, 220, 266, 279, 283]",SFQE.tsv
and a,2,285,"[199, 222, 285]",SFQE.tsv
of them,2,285,"[222, 285, 672]",SFQE.tsv
have a goat,3,285,"[224, 285]",SFQE.tsv
goat,1,284,"[236, 282, 284, 285]",SFQE.tsv
of them have the,4,285,"[282, 285]",SFQE.tsv
a fifty,2,309,"[285, 309]",SFQE.tsv
chance of,2,309,"[285, 309]",SFQE.tsv
fifty,1,309,"[225, 285, 291, 309]",SFQE.tsv
already,1,291,"[236, 291, 697]",SFQE.tsv
wrong,1,298,"[207, 298, 324, 402]",SFQE.tsv
over,1,368,"[312, 368, 404, 425, 429]",SFQE.tsv
the teacher,2,315,"[175, 315, 319, 322]",SFQE.tsv
of the lesson,3,315,"[218, 315]",SFQE.tsv
say that,2,315,"[218, 301, 315, 346]",SFQE.tsv
be this,2,322,"[63, 322]",SFQE.tsv
start do,2,322,"[173, 322]",SFQE.tsv
problem,1,322,"[193, 322, 323, 361]",SFQE.tsv
materials to do,3,323,"[322, 323]",SFQE.tsv
mistake,1,582,"[322, 582]",SFQE.tsv
answer,1,324,"[207, 324]",SFQE.tsv
get the,2,324,"[309, 324]",SFQE.tsv
well and,2,466,"[324, 466]",SFQE.tsv
than you,2,328,"[272, 328]",SFQE.tsv
back,1,333,"[305, 333, 345, 416, 444]",SFQE.tsv
how many people,3,597,"[335, 597]",SFQE.tsv
understand,1,346,"[175, 346, 478]",SFQE.tsv
the thing,2,348,"[48, 348]",SFQE.tsv
some,1,348,"[156, 305, 348, 366, 376, 441, 450, 631, 661, 672]",SFQE.tsv
some of,2,672,"[348, 661, 672]",SFQE.tsv
suppose,1,354,"[209, 218, 301, 354]",SFQE.tsv
one of,2,354,"[222, 282, 318, 354, 671]",SFQE.tsv
one of the,3,354,"[318, 354]",SFQE.tsv
say you,2,356,"[249, 356]",SFQE.tsv
to the,2,356,"[268, 272, 356, 393, 402]",SFQE.tsv
the problem,2,361,"[323, 361]",SFQE.tsv
you're not,2,363,"[218, 363]",SFQE.tsv
bits,1,369,"[368, 369]",SFQE.tsv
dry,1,432,"[374, 432]",SFQE.tsv
a bite,2,382,"[161, 382]",SFQE.tsv
a one,2,382,"[288, 382]",SFQE.tsv
we get,2,382,"[309, 382]",SFQE.tsv
to be,2,383,"[382, 383, 438]",SFQE.tsv
imagine,1,384,"[272, 384]",SFQE.tsv
roll dice,2,386,"[383, 386]",SFQE.tsv
give,1,393,"[171, 207, 393, 442]",SFQE.tsv
disregard,1,393,"[277, 393]",SFQE.tsv
map,1,399,"[393, 394, 399, 402]",SFQE.tsv
don't know,2,402,"[272, 402]",SFQE.tsv
then you,2,402,"[272, 402]",SFQE.tsv
you be,2,402,"[352, 402, 498, 703]",SFQE.tsv
er er,2,470,"[402, 470]",SFQE.tsv
years,1,580,"[402, 580, 710]",SFQE.tsv
and it,2,404,"[175, 224, 404, 408, 710]",SFQE.tsv
and he,2,404,"[305, 404]",SFQE.tsv
roll,1,404,"[383, 404]",SFQE.tsv
hit,1,717,"[404, 409, 717]",SFQE.tsv
also,1,408,"[294, 305, 408, 582, 592, 631, 633, 660, 669]",SFQE.tsv
and then,2,409,"[251, 409, 444, 671]",SFQE.tsv
be go to,3,409,"[383, 409]",SFQE.tsv
that be a,3,414,"[288, 414]",SFQE.tsv
still,1,423,"[279, 399, 423, 529, 534]",SFQE.tsv
still have,2,423,"[399, 423]",SFQE.tsv
will go,2,476,"[425, 476]",SFQE.tsv
will,1,511,"[425, 511]",SFQE.tsv
camp,1,427,"[48, 427]",SFQE.tsv
much,1,427,"[154, 427, 603]",SFQE.tsv
take,1,427,"[240, 266, 427, 457, 458, 597, 649, 699, 703]",SFQE.tsv
and the,2,429,"[48, 236, 238, 429, 613, 671]",SFQE.tsv
it up,2,545,"[437, 545]",SFQE.tsv
breakfast thing,2,440,"[438, 440]",SFQE.tsv
be some,2,441,"[156, 441, 672]",SFQE.tsv
will be,2,511,"[441, 511]",SFQE.tsv
sometimes,1,506,"[442, 506, 582]",SFQE.tsv
erm so,2,444,"[198, 444]",SFQE.tsv
fridge,1,448,"[445, 448]",SFQE.tsv
pot of joy,3,451,"[446, 451, 488]",SFQE.tsv
and take,2,457,"[240, 266, 457]",SFQE.tsv
plat,1,458,"[457, 458]",SFQE.tsv
take a,2,649,"[457, 649]",SFQE.tsv
way,1,477,"[272, 303, 477, 588]",SFQE.tsv
all exactly the same,4,479,"[478, 479]",SFQE.tsv
they're not,2,573,"[480, 573]",SFQE.tsv
one's,1,482,"[240, 482]",SFQE.tsv
want a,2,488,"[224, 488]",SFQE.tsv
you see,2,491,"[472, 491]",SFQE.tsv
one be,2,496,"[266, 496]",SFQE.tsv
really you should have,4,501,"[499, 501]",SFQE.tsv
first time,2,501,"[499, 501]",SFQE.tsv
be able to,3,623,"[501, 623, 687]",SFQE.tsv
of your,2,641,"[501, 641]",SFQE.tsv
they be,2,502,"[479, 502, 575, 581]",SFQE.tsv
get rid of,3,512,"[368, 512]",SFQE.tsv
what like,2,672,"[512, 672]",SFQE.tsv
i'm not,2,518,"[135, 357, 518, 558, 635]",SFQE.tsv
out the,2,527,"[175, 527]",SFQE.tsv
computer,1,527,"[513, 527]",SFQE.tsv
think it be,3,616,"[550, 616, 642, 643]",SFQE.tsv
oh there's,2,557,"[446, 557]",SFQE.tsv
aren't they,2,577,"[481, 577]",SFQE.tsv
actually that,2,605,"[573, 605]",SFQE.tsv
the other thing,3,613,"[76, 613]",SFQE.tsv
and the other,3,613,"[238, 613, 671]",SFQE.tsv
the other,2,613,"[266, 268, 272, 613, 671]",SFQE.tsv
credit card,2,616,"[615, 616, 641]",SFQE.tsv
be able to find,4,623,"[617, 623]",SFQE.tsv
buy,1,635,"[629, 635, 636, 640, 643, 645]",SFQE.tsv
person who,2,633,"[309, 633]",SFQE.tsv
only,1,633,"[352, 633]",SFQE.tsv
yeah er,2,643,"[51, 211, 643]",SFQE.tsv
i think it be,4,643,"[616, 643]",SFQE.tsv
the person,2,645,"[309, 645, 687]",SFQE.tsv
basically,1,660,"[305, 660]",SFQE.tsv
and some,2,661,"[450, 661]",SFQE.tsv
in term of iq,4,663,"[662, 663]",SFQE.tsv
on the,2,665,"[472, 590, 665, 691]",SFQE.tsv
and see,2,667,"[649, 667]",SFQE.tsv
no idea,2,671,"[456, 671, 676]",SFQE.tsv
tonight,1,691,"[612, 691]",SFQE.tsv
it take,2,699,"[597, 699]",SFQE.tsv
stop hit things with,4,718,"[717, 718]",SFQE.tsv
spoon,1,718,"[717, 718]",SFQE.tsv
hello,1,174,"[172, 174]",SFQE.tsv
you have,2,228,"[29, 228, 362, 366]",SFQE.tsv
but if,2,358,"[297, 358]",SFQE.tsv
it i,2,347,"[304, 347]",SFQE.tsv
yeah the,2,657,"[381, 657]",SFQE.tsv
uninstall,1,521,"[508, 521, 526]",SFQE.tsv
three time,2,551,"[307, 551, 563, 564]",SFQE.tsv
yeah mm,2,567,"[371, 567]",SFQE.tsv
it's the,2,218,"[35, 218]",SFQE.tsv
action service,2,110,"[28, 110]",SFQE.tsv
like what be,3,672,"[208, 672]",SFQE.tsv
you change,2,230,"[224, 230]",SFQE.tsv
if it's,2,576,"[297, 576]",SFQE.tsv
uninstall windows,2,526,"[508, 526]",SFQE.tsv
i'm gonna,2,539,"[432, 539]",SFQE.tsv
someone,1,541,"[224, 253, 541]",SFQE.tsv
book,1,576,"[551, 576, 587]",SFQE.tsv
i think it's,3,696,"[294, 696]",SFQE.tsv
very helpful,2,45,"[43, 45]",SFQE.tsv
that's not,2,73,"[43, 73, 545]",SFQE.tsv
helpful,1,73,"[43, 73]",SFQE.tsv
fine,1,143,"[57, 143]",SFQE.tsv
nothing,1,146,"[88, 146]",SFQE.tsv
open even,2,95,"[94, 95, 96]",SFQE.tsv
i've do,2,96,"[45, 96]",SFQE.tsv
the last,2,641,"[96, 641]",SFQE.tsv
do a,2,318,"[98, 318]",SFQE.tsv
imply swear,2,118,"[117, 118]",SFQE.tsv
just drop the dice,4,128,"[126, 128]",SFQE.tsv
he's not,2,329,"[141, 329]",SFQE.tsv
yeah yeah,2,217,"[203, 217]",SFQE.tsv
you've get,2,225,"[199, 225]",SFQE.tsv
get a fifty,3,309,"[225, 309]",SFQE.tsv
just know that,3,282,"[281, 282]",SFQE.tsv
he say,2,301,"[300, 301]",SFQE.tsv
isn't,1,313,"[34, 313]",SFQE.tsv
neither,1,520,"[331, 520]",SFQE.tsv
well it's,2,349,"[70, 349, 700]",SFQE.tsv
i dunno,2,377,"[272, 332, 377, 454, 580, 635]",SFQE.tsv
there be no,3,588,"[547, 588]",SFQE.tsv
rip off,2,576,"[556, 576]",SFQE.tsv
write,1,580,"[556, 580]",SFQE.tsv
four things,2,635,"[634, 635]",SFQE.tsv
have all the data,4,654,"[651, 654]",SFQE.tsv
all the data,3,654,"[653, 654]",SFQE.tsv
cool,1,715,"[692, 715]",SFQE.tsv
watch,1,694,"[156, 694]",SFQE.tsv
