Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
say,1,192,"[67, 79, 127, 129, 130, 143, 169, 185, 192, 194, 207, 212, 213, 218, 221, 223, 230, 233, 236, 246, 249, 253, 255, 269, 276, 316, 337, 341, 342, 413, 457, 458, 466, 491, 492, 496, 500]",SZRJ.tsv
i say,2,192,"[130, 192, 194, 255, 337, 341, 413, 458, 466]",SZRJ.tsv
they do,2,192,"[107, 192, 246, 404]",SZRJ.tsv
you have,2,192,"[138, 192, 255, 393, 397, 477]",SZRJ.tsv
and i say,3,337,"[192, 194, 337, 413, 458]",SZRJ.tsv
those,1,413,"[192, 413]",SZRJ.tsv
have a,2,194,"[44, 152, 165, 194, 231, 240, 269, 310, 370]",SZRJ.tsv
i go,2,194,"[44, 194, 424]",SZRJ.tsv
yeah i,2,194,"[56, 194, 522]",SZRJ.tsv
say oh,2,194,"[130, 143, 194, 207, 212, 342, 457, 458, 466]",SZRJ.tsv
oh that's,2,194,"[130, 194]",SZRJ.tsv
say oh yeah,3,194,"[143, 194]",SZRJ.tsv
and they,2,194,"[150, 161, 165, 194, 206, 269, 424, 504, 508]",SZRJ.tsv
christmas,1,194,"[157, 165, 194, 240, 242, 246, 263, 280, 396, 403, 490]",SZRJ.tsv
and they be,3,194,"[161, 194]",SZRJ.tsv
a couple of,3,194,"[165, 194, 415, 431]",SZRJ.tsv
christmas and,2,246,"[194, 246, 263, 280]",SZRJ.tsv
fine,1,246,"[194, 246]",SZRJ.tsv
much and,2,342,"[194, 342]",SZRJ.tsv
be oh,2,475,"[194, 475]",SZRJ.tsv
day,1,195,"[147, 157, 195, 246, 269, 508]",SZRJ.tsv
couldn't,1,249,"[195, 249, 253]",SZRJ.tsv
be bother,2,358,"[195, 358]",SZRJ.tsv
always,1,197,"[15, 18, 150, 152, 197, 413, 415, 457, 486]",SZRJ.tsv
i'm,1,197,"[79, 134, 197, 213, 240, 248, 253, 280, 354, 358, 386, 477, 500, 521]",SZRJ.tsv
yes,1,208,"[128, 208, 289, 486]",SZRJ.tsv
kind of,2,210,"[38, 210, 223, 504, 508]",SZRJ.tsv
and erm,2,210,"[24, 65, 165, 210, 217, 223, 249, 253, 273, 310, 320, 413, 419, 453]",SZRJ.tsv
her,1,210,"[65, 149, 150, 165, 210, 212, 214, 215, 236, 238, 246, 248, 249, 254, 258, 261, 262, 269, 282, 413, 445, 458]",SZRJ.tsv
you know they,3,210,"[150, 210]",SZRJ.tsv
leave and,2,210,"[169, 210]",SZRJ.tsv
leave,1,210,"[169, 210, 212, 253, 378]",SZRJ.tsv
ready,1,222,"[210, 222]",SZRJ.tsv
be just,2,246,"[210, 232, 246, 249]",SZRJ.tsv
pack her,2,248,"[210, 214, 248]",SZRJ.tsv
and you know,3,249,"[210, 249, 263]",SZRJ.tsv
case,1,253,"[210, 214, 253]",SZRJ.tsv
start,1,210,"[136, 151, 210, 223, 354]",SZRJ.tsv
go have,2,212,"[44, 212]",SZRJ.tsv
and we,2,212,"[65, 212, 223, 227]",SZRJ.tsv
's,1,212,"[79, 103, 161, 212, 223, 248, 282, 322, 333, 337, 471]",SZRJ.tsv
really,1,212,"[130, 212, 223, 238, 261, 272, 318, 401, 410, 437, 500]",SZRJ.tsv
she go,2,212,"[150, 212, 213, 263, 269, 415, 453]",SZRJ.tsv
stock,1,212,"[165, 212]",SZRJ.tsv
us,1,212,"[41, 169, 212, 335, 337, 466]",SZRJ.tsv
yeah so,2,212,"[171, 212, 261, 400, 510]",SZRJ.tsv
everything,1,212,"[149, 212, 223, 246, 295, 508]",SZRJ.tsv
her suitcase,2,249,"[212, 249]",SZRJ.tsv
be in,2,251,"[212, 251, 269, 318, 402, 426]",SZRJ.tsv
our,1,253,"[212, 253]",SZRJ.tsv
she be in,3,269,"[212, 269]",SZRJ.tsv
in a,2,212,"[211, 212, 354, 433, 434, 457, 485, 504]",SZRJ.tsv
be go,2,374,"[212, 374]",SZRJ.tsv
she go oh,3,415,"[212, 415]",SZRJ.tsv
in it,2,212,"[30, 212, 403, 417, 477, 500]",SZRJ.tsv
what,1,130,"[99, 129, 130, 169, 170, 172, 177, 181, 206, 213, 218, 220, 221, 223, 224, 233, 262, 265, 269, 277, 329, 342, 365, 395, 438, 501]",SZRJ.tsv
and she,2,213,"[150, 157, 213, 214, 215, 217, 223, 246, 263, 280, 415, 453]",SZRJ.tsv
and say,2,213,"[169, 207, 213, 269]",SZRJ.tsv
mum,1,213,"[112, 153, 154, 213, 240, 246, 253, 254, 255, 269, 331, 359, 401]",SZRJ.tsv
say i,2,276,"[213, 276, 316]",SZRJ.tsv
well what,2,233,"[99, 213, 233, 342]",SZRJ.tsv
and her,2,214,"[65, 214]",SZRJ.tsv
try to,2,214,"[155, 214, 236, 246]",SZRJ.tsv
for her,2,282,"[214, 282, 413]",SZRJ.tsv
four,1,367,"[214, 367, 504]",SZRJ.tsv
twenty,1,214,"[196, 198, 214, 377, 417, 426, 457, 466, 481, 483]",SZRJ.tsv
see her for,3,269,"[215, 269]",SZRJ.tsv
as well,2,273,"[215, 273]",SZRJ.tsv
scream at,2,246,"[217, 246]",SZRJ.tsv
yeah it be,3,362,"[217, 362]",SZRJ.tsv
drive,1,223,"[40, 161, 223, 257]",SZRJ.tsv
there and,2,223,"[65, 223, 248, 377, 504]",SZRJ.tsv
this,1,223,"[65, 153, 154, 207, 223, 241, 251, 261, 269, 312, 327, 331, 365, 366, 378, 475, 496]",SZRJ.tsv
sit,1,223,"[65, 68, 223, 232, 248, 249, 433, 434, 481, 484]",SZRJ.tsv
an,1,223,"[41, 98, 161, 223, 261, 273, 276, 280, 508]",SZRJ.tsv
be 's,2,223,"[103, 223]",SZRJ.tsv
me and she,3,223,"[150, 223]",SZRJ.tsv
flip,1,223,"[157, 223]",SZRJ.tsv
about half an,3,223,"[161, 223]",SZRJ.tsv
an hour,2,223,"[161, 223, 508]",SZRJ.tsv
and erm so,3,223,"[165, 223, 273]",SZRJ.tsv
the dog,2,223,"[165, 223, 457]",SZRJ.tsv
yeah she,2,226,"[223, 226]",SZRJ.tsv
and go,2,246,"[223, 246, 248, 325]",SZRJ.tsv
half,1,246,"[223, 246]",SZRJ.tsv
down,1,223,"[116, 223, 246, 431]",SZRJ.tsv
all he,2,282,"[223, 282]",SZRJ.tsv
crazy,1,302,"[223, 302]",SZRJ.tsv
we have,2,365,"[223, 227, 231, 365, 366]",SZRJ.tsv
go oh,2,415,"[223, 415]",SZRJ.tsv
in there,2,402,"[223, 400, 402, 475, 477, 486]",SZRJ.tsv
she'd,1,225,"[65, 143, 225, 248, 265, 310]",SZRJ.tsv
she flip,2,227,"[157, 227, 289, 291]",SZRJ.tsv
and then she,3,269,"[227, 269]",SZRJ.tsv
back,1,228,"[163, 165, 228, 269, 318, 377, 426]",SZRJ.tsv
fault,1,231,"[230, 231]",SZRJ.tsv
because,1,136,"[9, 31, 136, 143, 159, 232, 236, 283, 333, 337, 431, 437]",SZRJ.tsv
she be scream at,4,246,"[232, 246]",SZRJ.tsv
just sit,2,249,"[232, 249]",SZRJ.tsv
sit there,2,481,"[232, 481, 484]",SZRJ.tsv
doesn't,1,235,"[3, 124, 130, 235, 236, 254, 431, 457, 500]",SZRJ.tsv
he doesn't,2,235,"[130, 235, 236, 431, 457]",SZRJ.tsv
wasn't,1,241,"[130, 207, 241, 243, 280]",SZRJ.tsv
ago,1,241,"[143, 241]",SZRJ.tsv
years ago,2,242,"[241, 242]",SZRJ.tsv
this be,2,241,"[153, 154, 241, 251, 269, 327]",SZRJ.tsv
eighteen,1,273,"[243, 273, 308, 367]",SZRJ.tsv
be only,2,245,"[67, 245]",SZRJ.tsv
cos he,2,342,"[245, 342]",SZRJ.tsv
wrong,1,246,"[140, 246, 266]",SZRJ.tsv
something,1,266,"[30, 261, 265, 266, 269, 271, 273, 418, 486, 488, 492]",SZRJ.tsv
use the wrong,3,267,"[266, 267]",SZRJ.tsv
the wrong,2,266,"[140, 266, 267, 273]",SZRJ.tsv
small,1,272,"[42, 272]",SZRJ.tsv
his,1,355,"[11, 98, 149, 247, 248, 320, 322, 329, 331, 355, 457, 466, 483]",SZRJ.tsv
kitchen,1,361,"[269, 361, 417]",SZRJ.tsv
the kitchen,2,361,"[273, 361, 417]",SZRJ.tsv
you've,1,361,"[200, 295, 304, 329, 337, 361, 387, 393, 395, 413, 458]",SZRJ.tsv
that you,2,393,"[361, 393, 489]",SZRJ.tsv
help,1,363,"[5, 363]",SZRJ.tsv
i'll,1,363,"[169, 363, 364, 377, 381, 383, 416, 458, 466, 486, 508]",SZRJ.tsv
we've get,2,366,"[41, 42, 366, 475]",SZRJ.tsv
have get,2,366,"[143, 303, 366, 373]",SZRJ.tsv
though i,2,366,"[207, 366]",SZRJ.tsv
though,1,207,"[34, 207, 238, 254, 342, 366, 489, 500]",SZRJ.tsv
this morning,2,366,"[365, 366]",SZRJ.tsv
we've,1,367,"[41, 366, 367]",SZRJ.tsv
we do,2,370,"[31, 34, 370]",SZRJ.tsv
we'll,1,370,"[44, 370]",SZRJ.tsv
if we,2,370,"[101, 253, 370]",SZRJ.tsv
yeah we be,3,375,"[374, 375]",SZRJ.tsv
you leave,2,378,"[169, 378]",SZRJ.tsv
leave me,2,378,"[253, 378]",SZRJ.tsv
smell,1,378,"[356, 378]",SZRJ.tsv
right,1,162,"[38, 40, 162, 189, 287, 311, 315, 332, 333, 382, 427, 478, 485]",SZRJ.tsv
you're,1,382,"[40, 169, 218, 290, 292, 316, 339, 341, 379, 381, 382, 508]",SZRJ.tsv
get the,2,333,"[253, 333, 382]",SZRJ.tsv
on you,2,413,"[382, 413]",SZRJ.tsv
can't,1,386,"[147, 238, 265, 290, 358, 386, 434, 492, 498]",SZRJ.tsv
i can't,2,386,"[265, 358, 386, 492, 498]",SZRJ.tsv
get any,2,386,"[282, 383, 386, 387, 393, 415, 419, 461]",SZRJ.tsv
i haven't get any,4,386,"[383, 386]",SZRJ.tsv
pot that,2,393,"[386, 390, 393, 396, 477, 489]",SZRJ.tsv
all in,2,413,"[386, 413]",SZRJ.tsv
pot,1,395,"[386, 388, 390, 393, 395, 396, 471, 477, 489]",SZRJ.tsv
pot that i,3,477,"[386, 390, 477]",SZRJ.tsv
it's not,2,388,"[40, 238, 388, 510]",SZRJ.tsv
but it's,2,388,"[30, 238, 388, 390, 418, 477, 481]",SZRJ.tsv
i do,2,388,"[276, 388, 500, 502, 504, 508]",SZRJ.tsv
have to,2,163,"[138, 149, 163, 189, 255, 390, 393, 396, 397, 477]",SZRJ.tsv
have to smash,3,393,"[390, 393, 397]",SZRJ.tsv
smash,1,393,"[392, 393, 395]",SZRJ.tsv
otherwise,1,394,"[255, 394]",SZRJ.tsv
get you know,3,396,"[143, 396]",SZRJ.tsv
for christmas,2,396,"[246, 263, 396, 490]",SZRJ.tsv
you have to,3,255,"[138, 255, 393, 396, 397, 477]",SZRJ.tsv
you have to smash,4,396,"[393, 396, 397]",SZRJ.tsv
pot that you,3,396,"[393, 396, 489]",SZRJ.tsv
and you have to,4,477,"[396, 397, 477]",SZRJ.tsv
put,1,400,"[50, 65, 381, 393, 400, 403, 413, 466, 475, 477, 486, 500, 504]",SZRJ.tsv
i i,2,400,"[108, 400]",SZRJ.tsv
change,1,400,"[30, 253, 400, 471, 475, 477, 479, 486]",SZRJ.tsv
i never,2,400,"[276, 312, 400, 500]",SZRJ.tsv
on me,2,400,"[383, 400]",SZRJ.tsv
coin,1,407,"[400, 407, 408, 410, 413, 415, 477, 479]",SZRJ.tsv
in there so,3,477,"[400, 477]",SZRJ.tsv
mum get,2,401,"[246, 254, 401]",SZRJ.tsv
and mum,2,401,"[269, 401]",SZRJ.tsv
be do,2,403,"[65, 403]",SZRJ.tsv
probably,1,403,"[67, 303, 403, 435]",SZRJ.tsv
i've be,2,403,"[79, 103, 403]",SZRJ.tsv
since,1,403,"[108, 280, 403]",SZRJ.tsv
years,1,403,"[242, 403]",SZRJ.tsv
pound,1,403,"[263, 403, 407, 408, 410, 413, 415, 417, 458, 477, 479, 504, 508, 512]",SZRJ.tsv
take me,2,403,"[377, 403]",SZRJ.tsv
haven't get,2,403,"[383, 403]",SZRJ.tsv
just i,2,416,"[40, 288, 416]",SZRJ.tsv
i'll just,2,416,"[381, 416, 486]",SZRJ.tsv
but it's it's,3,418,"[238, 418]",SZRJ.tsv
why,1,422,"[147, 151, 236, 422, 425, 486]",SZRJ.tsv
it and,2,424,"[65, 112, 143, 413, 424, 481, 488]",SZRJ.tsv
go for,2,424,"[421, 424]",SZRJ.tsv
from,1,426,"[13, 73, 157, 161, 295, 426, 490]",SZRJ.tsv
i can,2,426,"[56, 371, 426]",SZRJ.tsv
haven't be,2,426,"[108, 426]",SZRJ.tsv
from peru,2,426,"[161, 426]",SZRJ.tsv
the twenty,2,483,"[426, 483]",SZRJ.tsv
get a,2,42,"[30, 42, 419, 431, 434, 471]",SZRJ.tsv
then if,2,434,"[143, 434]",SZRJ.tsv
if he,2,434,"[236, 434, 457]",SZRJ.tsv
never get,2,434,"[387, 393, 434]",SZRJ.tsv
that's nice,2,444,"[130, 444]",SZRJ.tsv
he's,1,454,"[14, 15, 68, 130, 261, 347, 419, 429, 431, 433, 437, 447, 451, 453, 454, 461, 463, 466, 483]",SZRJ.tsv
him,1,322,"[67, 236, 322, 327, 337, 347, 358, 360, 433, 461, 462]",SZRJ.tsv
for him,2,461,"[236, 461]",SZRJ.tsv
get any money,3,419,"[387, 419, 461]",SZRJ.tsv
money,1,387,"[107, 387, 393, 419, 443, 457, 461, 462, 466, 469, 470, 471, 477, 479, 500, 504, 508]",SZRJ.tsv
and he's,2,463,"[261, 453, 463, 466]",SZRJ.tsv
oh and,2,463,"[397, 415, 463]",SZRJ.tsv
but that's,2,472,"[288, 472, 475]",SZRJ.tsv
for your,2,472,"[354, 472]",SZRJ.tsv
holiday,1,473,"[472, 473, 475, 477]",SZRJ.tsv
oh right,2,478,"[162, 189, 311, 427, 478]",SZRJ.tsv
if i,2,486,"[44, 486]",SZRJ.tsv
put it,2,486,"[50, 486]",SZRJ.tsv
that's why,2,486,"[236, 486]",SZRJ.tsv
just spend,2,486,"[246, 486]",SZRJ.tsv
spend,1,486,"[246, 486, 488]",SZRJ.tsv
on something,2,486,"[261, 486, 488]",SZRJ.tsv
just put,2,466,"[381, 466, 486]",SZRJ.tsv
stupid,1,488,"[69, 488]",SZRJ.tsv
it and then,3,488,"[143, 488]",SZRJ.tsv
about it,2,488,"[143, 233, 488]",SZRJ.tsv
forget,1,488,"[273, 488]",SZRJ.tsv
but i,2,490,"[11, 42, 44, 112, 143, 490, 500, 516, 518]",SZRJ.tsv
one for,2,490,"[413, 490]",SZRJ.tsv
buy,1,457,"[413, 415, 457, 489, 490]",SZRJ.tsv
like i,2,492,"[31, 255, 492]",SZRJ.tsv
quite,1,492,"[14, 31, 36, 226, 404, 431, 443, 477, 489, 492, 504, 508]",SZRJ.tsv
i can't remember,3,492,"[265, 492, 498]",SZRJ.tsv
some,1,496,"[90, 261, 303, 371, 373, 383, 384, 470, 496]",SZRJ.tsv
yeah this,2,496,"[251, 496]",SZRJ.tsv
feel,1,500,"[50, 202, 236, 500]",SZRJ.tsv
on it,2,491,"[65, 413, 491, 500]",SZRJ.tsv
night,1,497,"[65, 165, 413, 497, 500]",SZRJ.tsv
out on,2,500,"[248, 500]",SZRJ.tsv
though cos,2,500,"[342, 500]",SZRJ.tsv
yeah it,2,500,"[362, 500]",SZRJ.tsv
at the moment,3,500,"[383, 481, 500]",SZRJ.tsv
night out on it,4,500,"[413, 500]",SZRJ.tsv
money in it,3,500,"[477, 500]",SZRJ.tsv
note in,2,500,"[477, 500]",SZRJ.tsv
note,1,500,"[477, 500]",SZRJ.tsv
which,1,335,"[40, 130, 280, 335, 504]",SZRJ.tsv
do a,2,504,"[98, 504, 508, 510]",SZRJ.tsv
five,1,504,"[145, 504]",SZRJ.tsv
which be,2,504,"[161, 335, 504]",SZRJ.tsv
erm so,2,504,"[165, 273, 504]",SZRJ.tsv
me up,2,504,"[220, 504]",SZRJ.tsv
be quite,2,504,"[36, 226, 489, 504]",SZRJ.tsv
be there and,3,504,"[248, 504]",SZRJ.tsv
be there,2,504,"[248, 504]",SZRJ.tsv
time and,2,504,"[261, 443, 504]",SZRJ.tsv
make,1,504,"[337, 342, 431, 433, 504]",SZRJ.tsv
of a,2,504,"[151, 413, 504]",SZRJ.tsv
of money,2,504,"[107, 477, 504]",SZRJ.tsv
sometimes,1,508,"[31, 33, 349, 508]",SZRJ.tsv
when you're,2,508,"[40, 169, 508]",SZRJ.tsv
hours,1,508,"[165, 508]",SZRJ.tsv
give,1,169,"[142, 169, 415, 458, 462, 466, 508]",SZRJ.tsv
it's it's,2,508,"[238, 508]",SZRJ.tsv
days,1,508,"[246, 318, 508]",SZRJ.tsv
a day,2,508,"[269, 508]",SZRJ.tsv
or or,2,508,"[342, 508]",SZRJ.tsv
i'll get,2,508,"[383, 508]",SZRJ.tsv
great,1,510,"[134, 342, 510]",SZRJ.tsv
if you,2,510,"[88, 136, 329, 407, 510]",SZRJ.tsv
end,1,147,"[0, 147]",SZRJ.tsv
two hundred,2,196,"[0, 196, 508]",SZRJ.tsv
hundred,1,196,"[0, 49, 57, 196, 417, 508]",SZRJ.tsv
end up,2,417,"[0, 417]",SZRJ.tsv
little,1,75,"[8, 75, 194, 273, 370, 417, 431, 484]",SZRJ.tsv
it's all,2,99,"[8, 99, 386]",SZRJ.tsv
but they,2,204,"[10, 204]",SZRJ.tsv
get to,2,304,"[39, 61, 304, 337, 395]",SZRJ.tsv
walk,1,202,"[45, 49, 202]",SZRJ.tsv
in my,2,47,"[18, 47, 386, 388, 390, 486]",SZRJ.tsv
at the end,3,147,"[49, 147]",SZRJ.tsv
cos i,2,196,"[49, 57, 192, 196, 424, 500]",SZRJ.tsv
bag,1,417,"[49, 192, 248, 417, 458]",SZRJ.tsv
along,1,466,"[49, 466]",SZRJ.tsv
when i,2,111,"[51, 111, 426, 500]",SZRJ.tsv
home,1,318,"[51, 121, 318, 486]",SZRJ.tsv
save,1,457,"[51, 457]",SZRJ.tsv
cos it's,2,443,"[53, 443]",SZRJ.tsv
do like,2,57,"[34, 57, 508]",SZRJ.tsv
i use to,3,111,"[57, 111]",SZRJ.tsv
weeks,1,127,"[57, 127]",SZRJ.tsv
last,1,318,"[57, 318, 500, 504]",SZRJ.tsv
a hundred,2,417,"[57, 417]",SZRJ.tsv
worth,1,458,"[57, 458, 466, 504, 512]",SZRJ.tsv
you get,2,458,"[61, 212, 213, 382, 396, 458, 504, 505, 508, 511]",SZRJ.tsv
anymore,1,337,"[63, 64, 337, 347]",SZRJ.tsv
don't know,2,88,"[66, 88, 108, 268, 403, 423, 492]",SZRJ.tsv
that one,2,449,"[66, 449]",SZRJ.tsv
isn't it,2,125,"[72, 125, 127, 418]",SZRJ.tsv
the beach,2,457,"[74, 457]",SZRJ.tsv
on the beach and,4,457,"[76, 457]",SZRJ.tsv
gonna go to,3,78,"[70, 78]",SZRJ.tsv
good,1,85,"[14, 85, 119, 211, 212, 443, 480, 500, 504, 508, 510]",SZRJ.tsv
do he,2,172,"[93, 172, 258]",SZRJ.tsv
he live in,3,312,"[93, 312]",SZRJ.tsv
live,1,331,"[93, 94, 98, 161, 331]",SZRJ.tsv
the loop star,3,113,"[111, 113]",SZRJ.tsv
loop star,2,113,"[112, 113]",SZRJ.tsv
a roller coaster,3,117,"[114, 117]",SZRJ.tsv
how,1,258,"[119, 194, 258, 327, 511]",SZRJ.tsv
how much be,3,402,"[119, 402]",SZRJ.tsv
how much,2,505,"[119, 194, 505]",SZRJ.tsv
she have,2,189,"[131, 189, 310]",SZRJ.tsv
cos we,2,457,"[174, 457]",SZRJ.tsv
nine,1,182,"[181, 182]",SZRJ.tsv
do you,2,192,"[170, 177, 192, 384, 402, 470, 505]",SZRJ.tsv
in that,2,417,"[192, 417]",SZRJ.tsv
have any,2,457,"[192, 400, 457]",SZRJ.tsv
have a little,3,310,"[194, 310, 370]",SZRJ.tsv
and i say oh,4,458,"[194, 458]",SZRJ.tsv
i say oh,3,458,"[194, 458, 466]",SZRJ.tsv
bother,1,337,"[195, 337, 347, 358]",SZRJ.tsv
in a good mood,4,212,"[211, 212]",SZRJ.tsv
good mood,2,212,"[211, 212]",SZRJ.tsv
mood,1,212,"[211, 212, 287]",SZRJ.tsv
get your,2,254,"[212, 213, 254]",SZRJ.tsv
and everything,2,295,"[212, 295, 508]",SZRJ.tsv
pressure,1,433,"[212, 433]",SZRJ.tsv
happy,1,468,"[212, 227, 228, 468]",SZRJ.tsv
have you get,3,511,"[212, 213, 382, 511]",SZRJ.tsv
well what about,3,213,"[99, 213]",SZRJ.tsv
want,1,213,"[101, 213, 384, 457, 470, 490]",SZRJ.tsv
say i don't,3,316,"[213, 316]",SZRJ.tsv
her for,2,262,"[215, 262, 269]",SZRJ.tsv
months,1,308,"[215, 308, 426]",SZRJ.tsv
even,1,335,"[221, 223, 335]",SZRJ.tsv
again,1,223,"[129, 223, 227, 320]",SZRJ.tsv
shouldn't,1,224,"[223, 224]",SZRJ.tsv
he say,2,316,"[223, 316]",SZRJ.tsv
when we,2,419,"[223, 419, 457]",SZRJ.tsv
dog,1,445,"[165, 223, 445, 449]",SZRJ.tsv
me and,2,457,"[150, 223, 457]",SZRJ.tsv
out to,2,457,"[223, 457]",SZRJ.tsv
again and,2,320,"[227, 320]",SZRJ.tsv
i be,2,232,"[111, 232, 466, 504]",SZRJ.tsv
because he,2,337,"[232, 337, 431]",SZRJ.tsv
so be,2,243,"[70, 243]",SZRJ.tsv
eighteen months,2,308,"[243, 308]",SZRJ.tsv
baby,1,318,"[245, 318]",SZRJ.tsv
dishcloth,1,270,"[266, 270]",SZRJ.tsv
do she,2,289,"[237, 289]",SZRJ.tsv
she do,2,453,"[289, 453]",SZRJ.tsv
do it,2,361,"[3, 107, 361, 403]",SZRJ.tsv
clean,1,453,"[361, 453]",SZRJ.tsv
you do,2,503,"[361, 503, 510]",SZRJ.tsv
morning,1,365,"[179, 365, 366]",SZRJ.tsv
weren't,1,468,"[375, 468]",SZRJ.tsv
be you,2,378,"[277, 316, 333, 335, 378]",SZRJ.tsv
oh be,2,503,"[378, 503, 515]",SZRJ.tsv
the right,2,382,"[287, 382]",SZRJ.tsv
get the right,3,382,"[333, 382]",SZRJ.tsv
to smash,2,395,"[390, 393, 395, 396]",SZRJ.tsv
wanna,1,392,"[329, 392, 457]",SZRJ.tsv
smash it,2,397,"[392, 397]",SZRJ.tsv
and you have to smash,5,397,"[396, 397]",SZRJ.tsv
pound in,2,417,"[403, 417, 504]",SZRJ.tsv
it's something,2,418,"[30, 418]",SZRJ.tsv
same as,2,420,"[337, 420]",SZRJ.tsv
in the country,3,426,"[41, 426]",SZRJ.tsv
be in the,3,426,"[318, 426]",SZRJ.tsv
get a job,3,434,"[419, 434]",SZRJ.tsv
sit in a,3,434,"[433, 434]",SZRJ.tsv
a job,2,434,"[433, 434]",SZRJ.tsv
be she,2,438,"[211, 438]",SZRJ.tsv
what be,2,438,"[277, 438, 501]",SZRJ.tsv
auxiliary,1,440,"[439, 440]",SZRJ.tsv
like the,2,454,"[24, 454]",SZRJ.tsv
so he's,2,454,"[347, 454]",SZRJ.tsv
he's not,2,461,"[347, 461]",SZRJ.tsv
he's not get any money,5,461,"[419, 461]",SZRJ.tsv
he's not get,3,461,"[419, 461]",SZRJ.tsv
any money,2,457,"[387, 457, 461]",SZRJ.tsv
a good,2,480,"[211, 480]",SZRJ.tsv
and just,2,486,"[218, 486]",SZRJ.tsv
just put it,3,486,"[466, 486]",SZRJ.tsv
it straight,2,486,"[466, 486]",SZRJ.tsv
to buy,2,490,"[457, 490]",SZRJ.tsv
remember,1,265,"[112, 265, 295, 304, 337, 492, 498]",SZRJ.tsv
it say,2,492,"[491, 492]",SZRJ.tsv
it doesn't,2,500,"[3, 500]",SZRJ.tsv
money in,2,500,"[107, 500]",SZRJ.tsv
next,1,500,"[153, 500, 508]",SZRJ.tsv
should,1,500,"[373, 500, 522]",SZRJ.tsv
night out,2,500,"[497, 500]",SZRJ.tsv
erm a,2,502,"[114, 445, 502]",SZRJ.tsv
call,1,502,"[445, 457, 502]",SZRJ.tsv
quite good,2,504,"[14, 504, 508]",SZRJ.tsv
when i be,3,504,"[111, 504]",SZRJ.tsv
do the,2,504,"[181, 453, 503, 504]",SZRJ.tsv
quite good money cos,4,504,"[443, 504]",SZRJ.tsv
worth of,2,504,"[458, 504]",SZRJ.tsv
eight,1,508,"[170, 508]",SZRJ.tsv
they and they,3,508,"[206, 508]",SZRJ.tsv
pound a,2,508,"[417, 508]",SZRJ.tsv
plus,1,508,"[437, 508]",SZRJ.tsv
quite good money,3,508,"[443, 508]",SZRJ.tsv
give you,2,508,"[458, 508]",SZRJ.tsv
fifty,1,508,"[458, 508]",SZRJ.tsv
money so,2,508,"[466, 508]",SZRJ.tsv
wag,1,508,"[507, 508]",SZRJ.tsv
i don't like,3,522,"[43, 522]",SZRJ.tsv
don't like,2,522,"[237, 522]",SZRJ.tsv
dress,1,522,"[474, 522]",SZRJ.tsv
need to,2,518,"[212, 482, 518]",SZRJ.tsv
i need,2,518,"[500, 518]",SZRJ.tsv
fruit,1,26,"[5, 11, 15, 26, 36]",SZRJ.tsv
aren't they,2,489,"[5, 33, 489]",SZRJ.tsv
of the,2,147,"[9, 38, 65, 130, 147, 209]",SZRJ.tsv
fruit and,2,36,"[11, 36]",SZRJ.tsv
dad,1,112,"[11, 112, 130, 149, 230, 242, 246, 316, 318, 320, 354]",SZRJ.tsv
to be,2,149,"[11, 90, 135, 149, 264, 282]",SZRJ.tsv
and he,2,316,"[11, 246, 261, 316, 331, 421, 460, 464]",SZRJ.tsv
he get,2,431,"[11, 431, 433, 457]",SZRJ.tsv
and he keep,3,460,"[11, 460]",SZRJ.tsv
prefer,1,43,"[15, 43]",SZRJ.tsv
but he,2,431,"[15, 431]",SZRJ.tsv
he always,2,457,"[15, 457]",SZRJ.tsv
keep,1,460,"[15, 460]",SZRJ.tsv
it in,2,466,"[15, 466]",SZRJ.tsv
mango,1,21,"[18, 21, 31]",SZRJ.tsv
love,1,111,"[21, 111, 112, 130, 277, 413]",SZRJ.tsv
i love,2,112,"[21, 112]",SZRJ.tsv
expensive,1,32,"[31, 32]",SZRJ.tsv
they're,1,204,"[31, 79, 204, 238, 239, 297, 337, 518, 519]",SZRJ.tsv
quite expensive,2,489,"[31, 489]",SZRJ.tsv
trouble,1,125,"[38, 125, 358]",SZRJ.tsv
trouble be,2,239,"[38, 239, 281, 293, 358]",SZRJ.tsv
i suppose,2,153,"[40, 153]",SZRJ.tsv
suppose,1,316,"[40, 316]",SZRJ.tsv
aldi,1,42,"[41, 42, 43, 44]",SZRJ.tsv
in erm,2,312,"[42, 312]",SZRJ.tsv
hardly,1,453,"[42, 453]",SZRJ.tsv
er,1,44,"[28, 44, 155, 161, 236, 246, 261, 314, 331, 333, 419, 458, 466, 518]",SZRJ.tsv
i prefer,2,44,"[43, 44]",SZRJ.tsv
every,1,417,"[44, 417]",SZRJ.tsv
the thing and,3,50,"[26, 50]",SZRJ.tsv
shop,1,75,"[50, 63, 75]",SZRJ.tsv
off,1,112,"[50, 112, 269, 415]",SZRJ.tsv
thing,1,304,"[50, 273, 288, 304, 337, 342]",SZRJ.tsv
put it in,3,466,"[50, 466]",SZRJ.tsv
be that,2,239,"[58, 239, 474, 501, 503, 515]",SZRJ.tsv
and never,2,318,"[63, 318]",SZRJ.tsv
here,1,65,"[2, 65, 161, 222, 242, 464, 509, 516, 518]",SZRJ.tsv
with the,2,65,"[26, 65, 282, 449, 453]",SZRJ.tsv
