Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
yeah yeah,2,43,"[4, 43, 70, 112, 176, 237, 252, 264, 274, 276, 278, 289, 315]",S29Q.tsv
erm i,2,317,"[202, 291, 317]",S29Q.tsv
they,1,321,"[9, 68, 70, 73, 107, 156, 226, 234, 236, 240, 267, 269, 321, 324, 341, 376, 378, 384, 398, 402, 403, 404, 405, 443]",S29Q.tsv
they be,2,321,"[107, 321, 443]",S29Q.tsv
like in,2,325,"[226, 325]",S29Q.tsv
arrow,1,328,"[325, 328, 330, 333, 368, 369, 371]",S29Q.tsv
character,1,383,"[325, 383, 386]",S29Q.tsv
the reason,2,418,"[325, 418]",S29Q.tsv
watch dud,2,327,"[326, 327]",S29Q.tsv
dud,1,328,"[327, 328]",S29Q.tsv
watch,1,339,"[326, 327, 339, 351, 369, 370]",S29Q.tsv
wow,1,331,"[278, 331, 397]",S29Q.tsv
didn't,1,336,"[180, 185, 213, 291, 309, 336, 338, 339, 342, 384, 405, 422, 423, 425]",S29Q.tsv
didn't know,2,336,"[291, 336, 338, 339]",S29Q.tsv
meet,1,336,"[328, 330, 334, 336, 338, 359]",S29Q.tsv
there,1,336,"[39, 98, 336, 341, 392, 433, 443]",S29Q.tsv
you didn't,2,423,"[336, 338, 342, 423]",S29Q.tsv
you didn't know,3,342,"[336, 338, 342, 425]",S29Q.tsv
mike tyson,2,338,"[337, 338, 341, 342]",S29Q.tsv
comic con,2,340,"[335, 340]",S29Q.tsv
first,1,346,"[146, 346, 348, 357, 372]",S29Q.tsv
i be,2,346,"[12, 180, 193, 200, 202, 226, 249, 266, 270, 293, 295, 309, 339, 343, 346, 353, 357, 397, 420]",S29Q.tsv
and be,2,348,"[149, 348, 351]",S29Q.tsv
play,1,348,"[339, 348, 351]",S29Q.tsv
me and,2,351,"[12, 142, 351]",S29Q.tsv
behind me,2,351,"[339, 351]",S29Q.tsv
be watch,2,351,"[339, 351]",S29Q.tsv
i be like,3,353,"[12, 193, 202, 226, 293, 295, 343, 353, 357, 397]",S29Q.tsv
like oh i,3,353,"[202, 353]",S29Q.tsv
be like oh i,4,353,"[206, 353]",S29Q.tsv
who he be,3,353,"[291, 339, 353]",S29Q.tsv
be like oh,3,443,"[353, 397, 443]",S29Q.tsv
i could,2,355,"[56, 90, 355]",S29Q.tsv
tell,1,355,"[180, 264, 270, 355, 447, 463]",S29Q.tsv
to do,2,443,"[355, 443]",S29Q.tsv
like it's,2,357,"[70, 357]",S29Q.tsv
real,1,360,"[45, 360, 361, 363, 416]",S29Q.tsv
he have,2,360,"[339, 360, 361]",S29Q.tsv
deathstroke,1,372,"[362, 369, 372, 374]",S29Q.tsv
slade wilson,2,367,"[366, 367, 379, 381, 386]",S29Q.tsv
wilson,1,376,"[367, 376, 379, 381, 386]",S29Q.tsv
it's so good,3,369,"[90, 369]",S29Q.tsv
of arrow,2,369,"[368, 369, 371]",S29Q.tsv
why,1,371,"[156, 202, 332, 371, 386, 405, 407, 417]",S29Q.tsv
just a,2,373,"[11, 281, 373]",S29Q.tsv
deadpool's,1,376,"[373, 376, 379, 387]",S29Q.tsv
deadpool,1,375,"[372, 374, 375]",S29Q.tsv
like ah,2,377,"[262, 377]",S29Q.tsv
no but,2,27,"[26, 27, 377, 421]",S29Q.tsv
a joke,2,385,"[379, 385]",S29Q.tsv
erm and,2,386,"[202, 386]",S29Q.tsv
why i,2,386,"[202, 386]",S29Q.tsv
such a,2,386,"[226, 264, 386]",S29Q.tsv
exactly,1,388,"[165, 388]",S29Q.tsv
reason,1,417,"[325, 388, 417, 418]",S29Q.tsv
be talk about,3,392,"[105, 158, 212, 392]",S29Q.tsv
she,1,156,"[12, 16, 156, 392, 397]",S29Q.tsv
be talk,2,212,"[202, 212, 266, 392]",S29Q.tsv
talk about,2,105,"[100, 105, 158, 202, 211, 212, 392]",S29Q.tsv
i don't think,3,397,"[39, 90, 397, 399]",S29Q.tsv
out,1,397,"[146, 176, 193, 213, 215, 256, 293, 378, 389, 397, 404, 405]",S29Q.tsv
today,1,397,"[185, 307, 397]",S29Q.tsv
like oh,2,397,"[202, 397]",S29Q.tsv
he be like oh,4,397,"[206, 397, 443]",S29Q.tsv
anyone,1,399,"[259, 374, 399]",S29Q.tsv
a thing,2,399,"[398, 399, 402, 405, 407]",S29Q.tsv
year,1,291,"[14, 240, 291, 343, 416, 421, 422, 423, 425, 431]",S29Q.tsv
year eight,2,422,"[343, 421, 422, 423, 425, 431]",S29Q.tsv
eight,1,422,"[416, 422, 431]",S29Q.tsv
of you,2,433,"[176, 433]",S29Q.tsv
whole,1,433,"[383, 433]",S29Q.tsv
there be,2,443,"[433, 443]",S29Q.tsv
transgender,1,435,"[434, 435, 437]",S29Q.tsv
think you,2,449,"[435, 449]",S29Q.tsv
confuse,1,438,"[90, 438]",S29Q.tsv
know i,2,438,"[180, 195, 226, 438]",S29Q.tsv
i don't know i,4,438,"[234, 438]",S29Q.tsv
i don't know,3,438,"[104, 234, 279, 411, 438, 446]",S29Q.tsv
just really,2,438,"[289, 438]",S29Q.tsv
i think you,3,449,"[438, 449]",S29Q.tsv
mr,1,442,"[158, 441, 442, 445, 446, 448]",S29Q.tsv
mr be,2,446,"[158, 446]",S29Q.tsv
know who,2,446,"[291, 339, 342, 446]",S29Q.tsv
what do,2,196,"[67, 196, 207, 452, 458]",S29Q.tsv
girl,1,452,"[217, 452]",S29Q.tsv
what do you mean,4,452,"[67, 247, 452, 458]",S29Q.tsv
know him,2,452,"[345, 452]",S29Q.tsv
girl ratio,2,452,"[443, 452]",S29Q.tsv
boy,1,452,"[443, 452]",S29Q.tsv
ratio,1,452,"[443, 452]",S29Q.tsv
mean,1,391,"[247, 391, 422, 449, 452]",S29Q.tsv
war hammer,2,452,"[451, 452]",S29Q.tsv
okay,1,454,"[12, 25, 35, 88, 196, 208, 260, 262, 454]",S29Q.tsv
a girl,2,457,"[217, 457]",S29Q.tsv
be call,2,457,"[434, 457]",S29Q.tsv
for like two,3,457,"[443, 457]",S29Q.tsv
years,1,457,"[396, 443, 457]",S29Q.tsv
big,1,462,"[341, 449, 462]",S29Q.tsv
how big,2,463,"[462, 463]",S29Q.tsv
type of cheese,3,161,"[0, 161]",S29Q.tsv
don't like,2,257,"[8, 87, 192, 257, 267, 415]",S29Q.tsv
we have,2,22,"[20, 22, 322]",S29Q.tsv
i'm not,2,27,"[26, 27, 242]",S29Q.tsv
go to the,3,31,"[12, 31]",S29Q.tsv
friends,1,42,"[31, 42]",S29Q.tsv
family,1,42,"[31, 42, 75, 87]",S29Q.tsv
never,1,72,"[31, 37, 72, 132, 277, 327]",S29Q.tsv
even,1,113,"[31, 113, 286, 288, 325]",S29Q.tsv
cos my,2,239,"[31, 239]",S29Q.tsv
will be,2,98,"[34, 98]",S29Q.tsv
time,1,115,"[34, 37, 59, 115, 225, 346, 348, 357]",S29Q.tsv
i will,2,370,"[34, 370]",S29Q.tsv
like family,2,42,"[41, 42]",S29Q.tsv
friend,1,239,"[41, 239]",S29Q.tsv
smelly cheese,2,53,"[52, 53, 55, 59]",S29Q.tsv
things,1,55,"[52, 55]",S29Q.tsv
can't,1,57,"[39, 57, 113, 342]",S29Q.tsv
use to,2,59,"[52, 59, 309]",S29Q.tsv
use,1,84,"[59, 84]",S29Q.tsv
i've,1,75,"[72, 75, 89, 132, 370]",S29Q.tsv
type of,2,161,"[77, 161]",S29Q.tsv
that's how,2,370,"[79, 370, 452]",S29Q.tsv
taste,1,81,"[16, 81, 172]",S29Q.tsv
chickpeas,1,84,"[83, 84]",S29Q.tsv
he use,2,85,"[52, 84, 85]",S29Q.tsv
how do,2,100,"[93, 100, 207, 334, 397]",S29Q.tsv
you that,2,414,"[114, 414]",S29Q.tsv
together,1,121,"[12, 121, 437]",S29Q.tsv
label you,2,122,"[121, 122]",S29Q.tsv
i saw you,3,391,"[121, 124, 391]",S29Q.tsv
come to,2,126,"[39, 126]",S29Q.tsv
to your,2,309,"[130, 309]",S29Q.tsv
i've never,2,132,"[72, 132]",S29Q.tsv
be that,2,143,"[12, 143, 246, 255, 340, 394]",S29Q.tsv
you call,2,143,"[42, 143]",S29Q.tsv
no no no no,4,261,"[168, 261]",S29Q.tsv
it smell,2,173,"[16, 173]",S29Q.tsv
it smell like vomit,4,173,"[172, 173, 174]",S29Q.tsv
like vomit,2,173,"[172, 173]",S29Q.tsv
none of,2,205,"[173, 205, 275]",S29Q.tsv
vomit,1,175,"[172, 174, 175, 177]",S29Q.tsv
know what it be,4,279,"[175, 279]",S29Q.tsv
only,1,253,"[177, 253]",S29Q.tsv
be so,2,322,"[184, 288, 322]",S29Q.tsv
realise,1,309,"[192, 309]",S29Q.tsv
i think i,3,422,"[192, 422]",S29Q.tsv
have this,2,197,"[39, 197, 199, 284, 440]",S29Q.tsv
i really don't,3,257,"[199, 257]",S29Q.tsv
do he say,3,209,"[207, 209]",S29Q.tsv
gay,1,219,"[218, 219, 221, 433]",S29Q.tsv
stop,1,322,"[221, 232, 322, 327]",S29Q.tsv
to be,2,361,"[221, 360, 361, 363, 387]",S29Q.tsv
it's not cheese,3,282,"[232, 282]",S29Q.tsv
question,1,244,"[207, 244, 248, 298]",S29Q.tsv
yeah me neither,3,277,"[275, 277]",S29Q.tsv
know how,2,455,"[284, 455]",S29Q.tsv
like he,2,286,"[44, 286]",S29Q.tsv
remember,1,292,"[48, 113, 115, 239, 292, 431, 433]",S29Q.tsv
to get,2,296,"[12, 296]",S29Q.tsv
get a,2,309,"[296, 297, 309]",S29Q.tsv
have to,2,322,"[298, 322, 360, 361, 363, 369]",S29Q.tsv
easily,1,306,"[33, 306]",S29Q.tsv
your hair,2,311,"[309, 311]",S29Q.tsv
yeah it,2,313,"[174, 313]",S29Q.tsv
be it,2,317,"[14, 317, 414]",S29Q.tsv
people,1,317,"[115, 317, 324]",S29Q.tsv
people in,2,324,"[317, 324]",S29Q.tsv
who be,2,359,"[317, 359, 448]",S29Q.tsv
that he,2,321,"[203, 321]",S29Q.tsv
that he be,3,321,"[205, 321]",S29Q.tsv
and jewish guy,3,321,"[318, 320, 321]",S29Q.tsv
jewish,1,321,"[318, 320, 321]",S29Q.tsv
the thing be,3,325,"[33, 255, 277, 325, 386]",S29Q.tsv
thing be,2,402,"[325, 386, 402]",S29Q.tsv
famous,1,359,"[336, 350, 359]",S29Q.tsv
comic,1,387,"[335, 340, 387]",S29Q.tsv
idea,1,353,"[12, 353]",S29Q.tsv
while,1,355,"[39, 355]",S29Q.tsv
he have to be real,5,361,"[360, 361]",S29Q.tsv
have to be real,4,363,"[360, 363]",S29Q.tsv
all of,2,367,"[16, 367]",S29Q.tsv
season,1,370,"[367, 369, 370, 371]",S29Q.tsv
watch it,2,370,"[369, 370]",S29Q.tsv
dark,1,387,"[386, 387]",S29Q.tsv
she be,2,392,"[12, 392]",S29Q.tsv
but i don't,3,397,"[279, 397]",S29Q.tsv
i saw,2,397,"[391, 397]",S29Q.tsv
saw,1,397,"[391, 397]",S29Q.tsv
year eight you,3,431,"[422, 431]",S29Q.tsv
like be,2,433,"[12, 433]",S29Q.tsv
think i,2,435,"[422, 435]",S29Q.tsv
bisexual,1,437,"[435, 437]",S29Q.tsv
about your,2,438,"[203, 438]",S29Q.tsv
don't know,2,455,"[234, 411, 438, 446, 455]",S29Q.tsv
war,1,451,"[98, 451, 452]",S29Q.tsv
be he,2,462,"[218, 462]",S29Q.tsv
actually,1,170,"[132, 170, 244]",S29Q.tsv
they're,1,229,"[7, 229, 389]",S29Q.tsv
too,1,408,"[9, 96, 156, 408, 432, 443]",S29Q.tsv
have cheese in,3,20,"[19, 20]",S29Q.tsv
malaysia,1,20,"[19, 20, 21, 39, 239, 240]",S29Q.tsv
cheese in malaysia,3,21,"[20, 21]",S29Q.tsv
in malaysia,2,39,"[21, 39, 239, 240]",S29Q.tsv
prawn be nice,3,36,"[35, 36]",S29Q.tsv
be nice,2,63,"[35, 63, 110]",S29Q.tsv
want,1,56,"[12, 56, 231, 283, 359, 443]",S29Q.tsv
hummus be,2,63,"[62, 63, 64, 65]",S29Q.tsv
yes hummus be,3,64,"[63, 64]",S29Q.tsv
er er,2,169,"[64, 169]",S29Q.tsv
yes,1,426,"[64, 426, 430]",S29Q.tsv
piri piri,2,69,"[68, 69]",S29Q.tsv
they have,2,240,"[68, 70, 73, 226, 236, 240, 324, 341]",S29Q.tsv
the the,2,253,"[68, 253, 264]",S29Q.tsv
well,1,73,"[23, 73, 158, 182, 212, 269, 295]",S29Q.tsv
as well,2,212,"[73, 158, 212, 269, 295]",S29Q.tsv
or something,2,82,"[14, 82, 343, 405]",S29Q.tsv
hate,1,269,"[97, 269]",S29Q.tsv
get it,2,103,"[16, 103]",S29Q.tsv
chat,1,207,"[107, 207]",S29Q.tsv
quite nice,2,110,"[109, 110]",S29Q.tsv
yeah he,2,361,"[110, 112, 195, 215, 361, 412]",S29Q.tsv
he he,2,112,"[52, 112, 187, 193]",S29Q.tsv
everyone,1,273,"[112, 262, 264, 268, 270, 273]",S29Q.tsv
take,1,396,"[112, 176, 378, 396]",S29Q.tsv
's,1,134,"[133, 134, 142, 395]",S29Q.tsv
something,1,142,"[14, 142, 226, 441]",S29Q.tsv
work,1,370,"[146, 370]",S29Q.tsv
he get,2,412,"[146, 412]",S29Q.tsv
as bad as,3,149,"[16, 149]",S29Q.tsv
our house,2,149,"[39, 149]",S29Q.tsv
top,1,229,"[149, 158, 229]",S29Q.tsv
my mum,2,156,"[23, 39, 156]",S29Q.tsv
they don't,2,267,"[156, 267]",S29Q.tsv
i see,2,417,"[156, 417]",S29Q.tsv
imagine like,2,166,"[165, 166]",S29Q.tsv
yeah but,2,279,"[165, 279, 312, 387]",S29Q.tsv
no no it's,3,167,"[115, 167]",S29Q.tsv
and it,2,178,"[16, 172, 178]",S29Q.tsv
twenty,1,181,"[178, 181, 182]",S29Q.tsv
i didn't,2,309,"[180, 185, 291, 309, 339, 422]",S29Q.tsv
yeah i,2,422,"[180, 226, 264, 374, 420, 422]",S29Q.tsv
twenty second,2,182,"[181, 182]",S29Q.tsv
way,1,187,"[80, 187, 312]",S29Q.tsv
chat shit about,3,207,"[187, 202, 207]",S29Q.tsv
he always,2,408,"[187, 195, 408]",S29Q.tsv
and i be like,4,193,"[12, 193]",S29Q.tsv
he's like i,3,322,"[193, 322]",S29Q.tsv
what do he,3,207,"[196, 207]",S29Q.tsv
and we be,3,202,"[12, 202]",S29Q.tsv
like erm,2,202,"[50, 202, 211]",S29Q.tsv
i haven't,2,202,"[100, 202]",S29Q.tsv
what for,2,202,"[186, 202]",S29Q.tsv
i just,2,239,"[202, 239, 455]",S29Q.tsv
guy and,2,318,"[202, 318]",S29Q.tsv
like why,2,332,"[202, 332]",S29Q.tsv
do be,2,394,"[202, 394]",S29Q.tsv
we be,2,211,"[12, 211, 285]",S29Q.tsv
mainly,1,211,"[210, 211, 217, 226]",S29Q.tsv
he just,2,213,"[84, 213, 217, 289, 341]",S29Q.tsv
hang out,2,404,"[213, 215, 404]",S29Q.tsv
didn't like,2,422,"[213, 422]",S29Q.tsv
probably,1,217,"[14, 217, 417]",S29Q.tsv
be like i,3,226,"[12, 226]",S29Q.tsv
me like,2,396,"[226, 396, 421]",S29Q.tsv
a dick,2,428,"[226, 264, 272, 413, 428, 429]",S29Q.tsv
do it,2,241,"[174, 241]",S29Q.tsv
pesca dietary,2,251,"[250, 251]",S29Q.tsv
pesca,1,251,"[250, 251]",S29Q.tsv
hat him,2,273,"[262, 264, 270, 273]",S29Q.tsv
ah it's,2,314,"[262, 314]",S29Q.tsv
er no,2,266,"[169, 266]",S29Q.tsv
er no i,3,266,"[239, 266]",S29Q.tsv
experience,1,278,"[277, 278]",S29Q.tsv
of cheese and,3,281,"[12, 281]",S29Q.tsv
cheese and,2,281,"[16, 39, 52, 281]",S29Q.tsv
it's just,2,281,"[115, 281]",S29Q.tsv
i don't want it,4,283,"[231, 283]",S29Q.tsv
really like,2,289,"[259, 289]",S29Q.tsv
didn't know who,3,342,"[291, 339, 342]",S29Q.tsv
no way,2,293,"[80, 293]",S29Q.tsv
i have a,3,293,"[115, 293]",S29Q.tsv
of that,2,293,"[205, 293]",S29Q.tsv
be really,2,307,"[65, 307]",S29Q.tsv
yeah i think,3,422,"[307, 422]",S29Q.tsv
that's really,2,312,"[190, 312]",S29Q.tsv
firestorm,1,316,"[314, 316]",S29Q.tsv
show,1,323,"[246, 323]",S29Q.tsv
he love,2,333,"[52, 333]",S29Q.tsv
mike tyson be,3,342,"[341, 342]",S29Q.tsv
what's,1,365,"[343, 365, 418, 420]",S29Q.tsv
thirteen,1,345,"[344, 345]",S29Q.tsv
name,1,376,"[365, 376, 396]",S29Q.tsv
they just,2,404,"[378, 404]",S29Q.tsv
squad,1,393,"[205, 393]",S29Q.tsv
be and a thing,4,402,"[398, 402]",S29Q.tsv
be they,2,402,"[398, 402]",S29Q.tsv
a they,2,405,"[240, 405]",S29Q.tsv
know that,2,411,"[205, 411]",S29Q.tsv
dick,1,428,"[416, 428]",S29Q.tsv
he be a,3,458,"[416, 458]",S29Q.tsv
didn't like year eight,4,423,"[422, 423]",S29Q.tsv
what be i,3,427,"[39, 427]",S29Q.tsv
no it be,3,434,"[14, 434, 451]",S29Q.tsv
weird,1,436,"[6, 52, 322, 436]",S29Q.tsv
want to,2,443,"[12, 359, 443]",S29Q.tsv
and that,2,443,"[205, 443]",S29Q.tsv
many,1,443,"[396, 443]",S29Q.tsv
be and,2,443,"[402, 443]",S29Q.tsv
all the,2,447,"[437, 447]",S29Q.tsv
huge,1,449,"[240, 449, 451, 456, 459, 460, 461]",S29Q.tsv
i mean i,3,449,"[391, 422, 449]",S29Q.tsv
man,1,194,"[38, 194]",S29Q.tsv
be talk about this as well,6,212,"[158, 212]",S29Q.tsv
half,1,395,"[330, 395]",S29Q.tsv
not a,2,385,"[303, 385]",S29Q.tsv
in a thing with someone,5,407,"[405, 407]",S29Q.tsv
in a,2,407,"[405, 407]",S29Q.tsv
yeah 's,2,395,"[133, 395]",S29Q.tsv
