Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
have,1,24,"[16, 24, 45, 57, 61, 82, 86, 93, 97, 122, 123, 134, 154, 159, 161, 173, 175, 181, 198, 226, 229, 232, 251, 257, 269, 296, 309, 323, 326, 329, 330, 358, 379, 381, 385, 409, 425, 429, 440, 447, 459, 466, 468, 476, 498, 501, 513, 516, 560, 593, 596, 600, 612, 644, 652, 665, 685, 691, 751, 783, 790, 800, 813, 825, 831, 858, 866, 904, 938, 954, 960, 968, 972, 1027, 1031, 1036, 1051, 1084, 1092, 1101, 1129, 1133, 1134, 1155, 1157, 1201, 1203, 1225, 1253, 1281, 1313, 1323, 1344, 1346, 1356, 1362, 1363, 1383, 1394, 1403, 1454, 1495, 1521, 1573, 1620, 1657, 1681, 1705, 1706, 1721, 1754, 1776, 1795, 1843, 1844, 1885, 1887, 1996, 2057, 2060, 2071, 2074, 2075, 2078, 2087, 2163, 2205, 2208, 2210, 2243, 2259, 2264, 2272, 2300, 2301, 2391, 2392, 2397, 2435, 2442, 2444, 2452, 2453, 2470, 2475, 2490, 2506, 2536, 2572, 2603, 2679, 2682, 2686, 2700, 2721, 2731, 2733, 2738, 2740, 2748, 2753, 2754, 2763, 2797, 2798, 2799, 2800]",SMK3.tsv
you,1,24,"[16, 24, 58, 72, 77, 85, 97, 113, 118, 129, 131, 134, 142, 154, 159, 161, 165, 166, 169, 179, 181, 188, 196, 198, 199, 207, 212, 214, 219, 223, 225, 229, 233, 251, 252, 256, 265, 280, 302, 308, 309, 310, 323, 324, 328, 340, 342, 356, 359, 360, 363, 366, 370, 376, 378, 385, 389, 394, 419, 423, 427, 429, 446, 459, 464, 470, 472, 498, 513, 524, 527, 528, 534, 541, 554, 576, 579, 582, 592, 593, 594, 596, 600, 602, 604, 606, 642, 644, 645, 646, 652, 658, 659, 660, 661, 684, 685, 691, 698, 725, 730, 754, 763, 768, 780, 783, 786, 790, 792, 805, 808, 822, 839, 844, 850, 852, 881, 883, 888, 894, 901, 937, 940, 945, 960, 981, 984, 1003, 1007, 1009, 1012, 1034, 1037, 1045, 1054, 1056, 1070, 1084, 1098, 1110, 1111, 1112, 1114, 1123, 1125, 1128, 1132, 1133, 1136, 1138, 1139, 1146, 1156, 1165, 1167, 1169, 1173, 1182, 1215, 1225, 1237, 1239, 1247, 1250, 1253, 1258, 1264, 1265, 1271, 1276, 1281, 1289, 1298, 1311, 1313, 1321, 1323, 1339, 1383, 1391, 1406, 1416, 1431, 1440, 1446, 1448, 1450, 1457, 1458, 1460, 1464, 1465, 1466, 1469, 1480, 1488, 1489, 1495, 1514, 1537, 1541, 1544, 1563, 1573, 1579, 1585, 1588, 1590, 1592, 1595, 1600, 1605, 1614, 1626, 1646, 1653, 1659, 1662, 1663, 1664, 1668, 1670, 1673, 1688, 1690, 1696, 1700, 1702, 1703, 1705, 1707, 1710, 1711, 1712, 1715, 1721, 1723, 1729, 1732, 1734, 1735, 1738, 1740, 1745, 1748, 1755, 1757, 1762, 1763, 1782, 1799, 1802, 1815, 1825, 1828, 1833, 1844, 1851, 1853, 1855, 1859, 1885, 1887, 1904, 1921, 1930, 1936, 1951, 1959, 1961, 1963, 1971, 1972, 1979, 1980, 1982, 1983, 1995, 1996, 2006, 2008, 2018, 2028, 2029, 2032, 2035, 2040, 2048, 2051, 2087, 2090, 2094, 2109, 2111, 2117, 2118, 2122, 2130, 2134, 2154, 2158, 2163, 2167, 2170, 2172, 2178, 2235, 2238, 2256, 2262, 2263, 2274, 2289, 2295, 2296, 2298, 2300, 2301, 2304, 2306, 2313, 2317, 2318, 2320, 2323, 2325, 2328, 2332, 2334, 2336, 2338, 2348, 2368, 2374, 2389, 2396, 2426, 2428, 2430, 2439, 2442, 2452, 2464, 2482, 2484, 2490, 2492, 2506, 2514, 2522, 2534, 2536, 2541, 2545, 2547, 2552, 2567, 2588, 2626, 2632, 2637, 2639, 2650, 2660, 2673, 2685, 2714, 2721, 2726, 2727, 2729, 2731, 2733, 2734, 2748, 2753, 2754, 2781, 2782, 2792, 2795, 2797, 2798, 2799]",SMK3.tsv
how's,1,90,"[16, 90, 552, 722]",SMK3.tsv
go,1,122,"[16, 65, 69, 81, 122, 190, 197, 212, 233, 279, 329, 342, 354, 370, 389, 393, 395, 511, 512, 513, 516, 538, 607, 615, 617, 646, 702, 704, 722, 723, 730, 750, 754, 760, 763, 780, 807, 813, 835, 839, 900, 901, 912, 919, 921, 939, 949, 969, 981, 988, 993, 1091, 1125, 1128, 1155, 1158, 1167, 1223, 1225, 1244, 1247, 1281, 1360, 1377, 1383, 1406, 1420, 1448, 1454, 1479, 1515, 1527, 1541, 1604, 1606, 1625, 1652, 1706, 1711, 1713, 1732, 1740, 1853, 1855, 1883, 2037, 2078, 2103, 2149, 2165, 2243, 2244, 2334, 2364, 2470, 2486, 2685, 2700]",SMK3.tsv
have you,2,229,"[16, 97, 154, 198, 229, 251, 385, 429, 513, 790, 1225, 1705, 1844, 1885]",SMK3.tsv
stuff,1,1070,"[16, 115, 1070, 1653, 1859]",SMK3.tsv
it go,2,901,"[16, 722, 901, 919, 921, 1883]",SMK3.tsv
some,1,19,"[18, 19, 56, 430, 501, 655, 800, 974, 1125, 1138, 1383, 1394, 1400, 1482, 1706, 1782, 1833, 1838, 1845, 1847, 1851, 2090, 2198, 2264, 2304, 2369, 2611, 2777]",SMK3.tsv
yeah,1,20,"[17, 20, 22, 28, 47, 48, 55, 60, 64, 66, 67, 68, 70, 72, 74, 78, 80, 84, 86, 90, 94, 106, 108, 110, 113, 114, 115, 119, 125, 130, 131, 133, 137, 141, 142, 167, 170, 177, 178, 185, 187, 189, 192, 203, 210, 230, 238, 242, 244, 252, 256, 258, 259, 261, 263, 269, 288, 297, 306, 307, 308, 313, 317, 318, 329, 332, 333, 335, 338, 341, 363, 366, 369, 372, 374, 378, 380, 384, 388, 394, 400, 402, 404, 406, 408, 414, 418, 422, 424, 431, 434, 438, 441, 443, 444, 445, 446, 449, 456, 472, 477, 486, 489, 493, 496, 497, 502, 509, 512, 526, 534, 536, 556, 558, 581, 583, 589, 590, 597, 599, 600, 601, 602, 603, 611, 614, 618, 620, 623, 624, 626, 628, 631, 634, 636, 639, 640, 641, 646, 657, 663, 665, 667, 668, 670, 671, 673, 675, 677, 679, 688, 698, 705, 709, 721, 740, 746, 749, 755, 758, 760, 762, 764, 766, 769, 770, 772, 776, 783, 789, 791, 794, 804, 810, 812, 820, 823, 828, 829, 831, 847, 853, 865, 872, 876, 877, 878, 880, 881, 882, 884, 885, 887, 890, 901, 903, 907, 911, 920, 941, 942, 944, 948, 950, 953, 955, 957, 959, 961, 969, 970, 977, 979, 985, 987, 989, 992, 1004, 1005, 1035, 1039, 1041, 1042, 1046, 1047, 1048, 1049, 1050, 1064, 1066, 1080, 1082, 1087, 1096, 1097, 1099, 1105, 1107, 1118, 1149, 1164, 1166, 1175, 1177, 1186, 1188, 1190, 1195, 1197, 1200, 1204, 1209, 1211, 1213, 1220, 1222, 1224, 1228, 1229, 1238, 1240, 1256, 1260, 1269, 1272, 1275, 1277, 1279, 1281, 1282, 1284, 1288, 1290, 1295, 1297, 1299, 1303, 1304, 1308, 1312, 1315, 1316, 1317, 1320, 1322, 1324, 1330, 1335, 1345, 1349, 1364, 1370, 1377, 1379, 1380, 1381, 1385, 1387, 1388, 1392, 1396, 1405, 1408, 1409, 1413, 1416, 1417, 1425, 1426, 1433, 1436, 1439, 1445, 1448, 1449, 1451, 1459, 1466, 1468, 1470, 1472, 1478, 1484, 1487, 1490, 1492, 1494, 1495, 1497, 1500, 1503, 1513, 1517, 1519, 1523, 1535, 1546, 1549, 1551, 1552, 1553, 1562, 1564, 1565, 1567, 1569, 1570, 1574, 1579, 1580, 1581, 1583, 1586, 1587, 1591, 1593, 1596, 1598, 1611, 1613, 1630, 1642, 1648, 1652, 1656, 1658, 1667, 1669, 1671, 1674, 1677, 1684, 1698, 1706, 1707, 1708, 1709, 1710, 1717, 1720, 1721, 1722, 1725, 1727, 1729, 1731, 1735, 1741, 1743, 1749, 1758, 1759, 1774, 1775, 1783, 1792, 1796, 1797, 1811, 1821, 1823, 1830, 1835, 1839, 1848, 1852, 1866, 1868, 1869, 1871, 1873, 1877, 1881, 1888, 1899, 1902, 1909, 1911, 1916, 1917, 1919, 1942, 1954, 1955, 1956, 1966, 1968, 1970, 1979, 1981, 1985, 1994, 1996, 1997, 1998, 2001, 2003, 2004, 2006, 2009, 2016, 2020, 2022, 2024, 2029, 2030, 2031, 2032, 2034, 2036, 2037, 2050, 2052, 2059, 2061, 2069, 2077, 2094, 2098, 2100, 2104, 2105, 2108, 2112, 2114, 2116, 2129, 2131, 2133, 2138, 2140, 2144, 2148, 2150, 2152, 2155, 2156, 2159, 2160, 2162, 2164, 2166, 2168, 2169, 2173, 2183, 2184, 2186, 2187, 2199, 2201, 2202, 2207, 2215, 2217, 2219, 2232, 2234, 2235, 2239, 2242, 2246, 2247, 2248, 2261, 2263, 2273, 2276, 2282, 2284, 2285, 2291, 2292, 2297, 2303, 2310, 2314, 2326, 2330, 2333, 2337, 2349, 2351, 2356, 2361, 2365, 2366, 2372, 2373, 2375, 2390, 2392, 2398, 2400, 2402, 2406, 2407, 2409, 2411, 2416, 2417, 2419, 2420, 2421, 2425, 2431, 2432, 2433, 2434, 2437, 2438, 2451, 2459, 2467, 2483, 2494, 2495, 2505, 2509, 2516, 2518, 2520, 2522, 2526, 2530, 2532, 2537, 2542, 2544, 2548, 2549, 2553, 2556, 2557, 2558, 2563, 2566, 2571, 2573, 2585, 2612, 2616, 2622, 2631, 2633, 2634, 2638, 2644, 2647, 2654, 2664, 2670, 2672, 2674, 2678, 2680, 2688, 2690, 2694, 2698, 2699, 2719, 2737, 2742, 2744, 2747, 2748, 2751, 2755, 2760, 2763, 2774, 2776, 2778, 2788]",SMK3.tsv
oh yeah,2,108,"[20, 108, 269, 306, 486, 597, 623, 709, 740, 961, 1370, 1388, 1551, 1706, 2494, 2557]",SMK3.tsv
would be,2,256,"[20, 256, 649, 668, 1804, 1992, 2000, 2037, 2043, 2531]",SMK3.tsv
would,1,291,"[20, 145, 214, 256, 291, 313, 314, 397, 433, 612, 649, 668, 742, 937, 980, 1155, 1157, 1243, 1358, 1400, 1584, 1693, 1706, 1776, 1804, 1992, 2000, 2005, 2037, 2043, 2079, 2080, 2083, 2084, 2109, 2300, 2301, 2343, 2531]",SMK3.tsv
funny,1,74,"[22, 74]",SMK3.tsv
thing,1,142,"[22, 142, 413, 752, 835, 881, 1155, 1163, 1335, 1653, 1721, 1726, 1730, 1885, 2073, 2139, 2158, 2256, 2348, 2512]",SMK3.tsv
uhu,1,75,"[25, 75, 256, 287, 291, 324, 426, 428, 514, 572, 798, 1692, 1995, 2594]",SMK3.tsv
he,1,32,"[26, 29, 32, 37, 38, 44, 45, 47, 51, 52, 67, 276, 277, 339, 343, 345, 507, 680, 707, 760, 1006, 1009, 1017, 1026, 1223, 1225, 1241, 1244, 1252, 1259, 1263, 1265, 1348, 1350, 1353, 1355, 1366, 1371, 1383, 1496, 1498, 1499, 1524, 1526, 1530, 1531, 1533, 1537, 1538, 1541, 1547, 1550, 1808, 1812, 1855, 1859, 2178, 2180, 2391]",SMK3.tsv
on,1,32,"[29, 32, 36, 37, 90, 144, 177, 191, 197, 222, 223, 224, 342, 350, 398, 461, 472, 538, 594, 684, 734, 790, 795, 800, 822, 894, 926, 927, 960, 972, 984, 986, 1016, 1101, 1114, 1147, 1155, 1244, 1313, 1331, 1383, 1394, 1474, 1479, 1515, 1533, 1539, 1681, 1757, 2029, 2049, 2056, 2078, 2087, 2099, 2103, 2110, 2161, 2178, 2216, 2243, 2338, 2372, 2412, 2486, 2550, 2577, 2645]",SMK3.tsv
be he,2,44,"[32, 44, 45, 1496]",SMK3.tsv
why,1,36,"[32, 36, 536, 730, 954, 1180, 1377, 1495, 1768, 1799, 2006, 2091, 2265, 2288, 2298, 2300, 2301, 2511]",SMK3.tsv
that's,1,34,"[19, 34, 89, 118, 140, 141, 142, 149, 202, 250, 310, 311, 316, 354, 362, 364, 371, 388, 401, 424, 435, 492, 495, 508, 543, 553, 559, 587, 590, 602, 613, 623, 629, 631, 657, 705, 714, 795, 841, 855, 864, 866, 867, 872, 912, 919, 954, 1002, 1010, 1030, 1075, 1079, 1127, 1158, 1164, 1192, 1274, 1280, 1377, 1383, 1475, 1557, 1603, 1604, 1706, 1710, 1718, 1721, 1726, 1730, 1745, 1775, 1783, 1818, 1842, 1843, 1875, 1885, 2011, 2023, 2026, 2090, 2096, 2135, 2139, 2195, 2227, 2241, 2248, 2250, 2283, 2309, 2377, 2463, 2485, 2511, 2513, 2540, 2655, 2659, 2666, 2704]",SMK3.tsv
unescorted,1,34,"[29, 34, 37]",SMK3.tsv
ridiculous,1,56,"[34, 56]",SMK3.tsv
he be,2,38,"[29, 37, 38, 45, 52, 339, 760, 1241, 1348, 1355, 1537, 1547, 1550]",SMK3.tsv
they,1,40,"[3, 7, 40, 47, 79, 81, 86, 177, 490, 530, 554, 560, 763, 800, 801, 851, 906, 960, 971, 972, 1059, 1102, 1223, 1291, 1367, 1372, 1373, 1374, 1379, 1383, 1400, 1495, 1559, 1573, 1585, 1590, 1604, 1606, 1683, 1685, 1747, 1781, 1793, 1795, 2006, 2180, 2189, 2192, 2210, 2218, 2223, 2281, 2391, 2392, 2404, 2418, 2466, 2494, 2496, 2502, 2503, 2504, 2506, 2510, 2625, 2632, 2637]",SMK3.tsv
him,1,40,"[24, 40, 47, 252, 503, 835, 1013, 1019, 1022, 1254, 1255, 1383, 1550]",SMK3.tsv
they let him out,4,47,"[40, 47]",SMK3.tsv
out,1,58,"[40, 47, 58, 65, 66, 199, 212, 231, 511, 566, 568, 574, 627, 777, 790, 879, 912, 945, 960, 1070, 1223, 1353, 1360, 1383, 1416, 1491, 1735, 1947, 1961, 1971, 2057, 2073, 2109, 2117, 2130, 2134, 2136, 2139, 2175, 2338, 2565, 2611, 2693, 2782]",SMK3.tsv
let,1,349,"[40, 47, 349, 839, 1007, 1391, 1706]",SMK3.tsv
and,1,43,"[1, 3, 5, 7, 29, 37, 43, 47, 50, 58, 62, 66, 73, 101, 108, 110, 122, 126, 136, 186, 190, 197, 211, 214, 223, 229, 232, 309, 334, 370, 379, 397, 400, 403, 423, 427, 437, 446, 464, 476, 492, 501, 511, 512, 516, 524, 526, 539, 557, 580, 592, 602, 612, 622, 633, 635, 660, 669, 674, 676, 684, 727, 746, 750, 752, 759, 760, 769, 775, 778, 780, 800, 831, 841, 848, 877, 883, 892, 894, 896, 900, 901, 909, 910, 915, 916, 917, 926, 945, 951, 962, 964, 968, 969, 972, 974, 976, 978, 986, 990, 1017, 1027, 1050, 1054, 1088, 1092, 1093, 1100, 1115, 1125, 1131, 1132, 1134, 1138, 1152, 1155, 1162, 1187, 1189, 1191, 1192, 1199, 1212, 1223, 1225, 1230, 1239, 1241, 1243, 1244, 1247, 1251, 1278, 1298, 1301, 1305, 1307, 1313, 1321, 1323, 1325, 1331, 1348, 1360, 1362, 1383, 1394, 1398, 1399, 1400, 1402, 1416, 1418, 1420, 1442, 1448, 1454, 1459, 1466, 1469, 1473, 1474, 1479, 1482, 1488, 1495, 1509, 1520, 1539, 1541, 1542, 1544, 1547, 1552, 1555, 1572, 1573, 1585, 1609, 1616, 1618, 1623, 1626, 1632, 1650, 1659, 1662, 1668, 1672, 1678, 1679, 1681, 1688, 1702, 1706, 1709, 1710, 1712, 1714, 1716, 1719, 1721, 1726, 1732, 1734, 1735, 1736, 1740, 1754, 1755, 1781, 1806, 1810, 1812, 1838, 1851, 1853, 1855, 1857, 1859, 1861, 1885, 1904, 1921, 1943, 1950, 1969, 1971, 1979, 1992, 2002, 2005, 2006, 2037, 2060, 2089, 2113, 2118, 2130, 2139, 2145, 2146, 2151, 2158, 2175, 2176, 2177, 2178, 2183, 2233, 2243, 2247, 2256, 2264, 2270, 2294, 2315, 2317, 2327, 2334, 2352, 2364, 2366, 2372, 2391, 2410, 2414, 2418, 2435, 2440, 2455, 2466, 2468, 2470, 2475, 2484, 2486, 2487, 2488, 2490, 2493, 2498, 2508, 2510, 2529, 2534, 2542, 2550, 2559, 2565, 2567, 2586, 2601, 2605, 2607, 2611, 2619, 2630, 2637, 2643, 2655, 2679, 2701, 2709, 2767, 2768, 2782, 2784, 2786]",SMK3.tsv
he's,1,46,"[43, 46, 51, 52, 499, 540, 707, 1013, 1247, 1398, 1499, 1539, 2178, 2256]",SMK3.tsv
dangerous,1,51,"[43, 51, 1969]",SMK3.tsv
extremely,1,1863,"[43, 1863]",SMK3.tsv
don't,1,50,"[9, 45, 50, 91, 134, 179, 199, 209, 225, 282, 292, 306, 315, 370, 377, 416, 419, 536, 554, 562, 580, 600, 602, 635, 652, 698, 730, 801, 802, 820, 831, 974, 1022, 1057, 1132, 1141, 1223, 1237, 1368, 1375, 1382, 1383, 1458, 1637, 1670, 1693, 1702, 1704, 1706, 1799, 1979, 1982, 2006, 2052, 2070, 2097, 2107, 2118, 2229, 2230, 2275, 2293, 2302, 2334, 2338, 2724, 2729, 2800, 2801]",SMK3.tsv
approach,1,50,"[24, 50, 58, 1745]",SMK3.tsv
and yet,2,50,"[47, 50]",SMK3.tsv
yes,1,77,"[53, 77, 87, 102, 108, 109, 111, 127, 132, 145, 153, 158, 194, 208, 213, 216, 218, 228, 246, 255, 380, 382, 430, 524, 525, 527, 584, 628, 662, 665, 735, 743, 768, 774, 783, 793, 885, 935, 992, 1015, 1017, 1032, 1066, 1102, 1123, 1140, 1161, 1165, 1225, 1281, 1292, 1299, 1322, 1385, 1552, 1558, 1560, 1615, 1649, 1680, 1733, 1748, 1794, 1837, 1841, 1845, 1847, 1865, 1867, 1869, 1873, 1875, 1877, 1879, 1901, 1904, 1907, 2036, 2135, 2155, 2182, 2290, 2312, 2319, 2322, 2378, 2388, 2392, 2397, 2407, 2415, 2426, 2449, 2451, 2455, 2458, 2494, 2500, 2502, 2504, 2526, 2528, 2551, 2554, 2558, 2623, 2624, 2690, 2692, 2696, 2699, 2732, 2739, 2748, 2758, 2772, 2774]",SMK3.tsv
them,1,467,"[57, 113, 467, 473, 539, 852, 933, 1559, 1579, 1609, 1614, 1618, 1620, 1790, 1791, 1797, 1799, 1803, 1857, 2177, 2194, 2200, 2591, 2784]",SMK3.tsv
ask,1,974,"[57, 974, 1009, 1383, 2753]",SMK3.tsv
of that,2,409,"[57, 409, 1117, 1159, 1736]",SMK3.tsv
be it,2,104,"[59, 104, 157, 163, 375, 557, 630, 632, 640, 664, 724, 928, 1232, 1257, 1281, 1406, 1527, 1644, 1679, 1760, 1872, 1883, 2088, 2223, 2225, 2226, 2250, 2298, 2383, 2542, 2562, 2637]",SMK3.tsv
oh be,2,452,"[59, 452, 1373, 1896, 2562]",SMK3.tsv
storm,1,61,"[19, 58, 61]",SMK3.tsv
think,1,61,"[24, 61, 82, 127, 145, 172, 175, 179, 198, 231, 269, 284, 292, 294, 302, 315, 327, 328, 377, 415, 498, 518, 541, 576, 659, 691, 698, 699, 703, 738, 763, 787, 802, 851, 857, 863, 872, 883, 892, 899, 1007, 1092, 1093, 1094, 1101, 1104, 1132, 1157, 1165, 1167, 1215, 1325, 1348, 1397, 1521, 1625, 1662, 1664, 1670, 1690, 1704, 1706, 1746, 1776, 1879, 1883, 1904, 1935, 1969, 2005, 2038, 2042, 2071, 2078, 2094, 2109, 2189, 2191, 2256, 2263, 2264, 2274, 2287, 2377, 2410, 2412, 2522, 2523, 2532, 2555, 2565, 2625, 2643, 2697, 2718, 2721, 2729]",SMK3.tsv
i think,2,127,"[61, 127, 145, 172, 175, 198, 231, 269, 327, 415, 541, 576, 659, 691, 699, 703, 763, 787, 802, 851, 857, 863, 883, 892, 899, 1092, 1093, 1094, 1101, 1104, 1157, 1165, 1215, 1348, 1662, 1690, 1706, 1879, 1883, 1904, 1935, 1969, 2038, 2042, 2078, 2094, 2189, 2191, 2256, 2263, 2264, 2377, 2410, 2412, 2522, 2532, 2555, 2565, 2718, 2721]",SMK3.tsv
already,1,279,"[61, 279, 1964]",SMK3.tsv
we'd,1,1281,"[61, 1281, 1495, 2488]",SMK3.tsv
not,1,65,"[24, 58, 62, 65, 67, 118, 149, 152, 172, 178, 197, 226, 250, 298, 330, 366, 375, 450, 478, 536, 642, 643, 651, 655, 916, 934, 954, 1030, 1045, 1060, 1062, 1075, 1134, 1165, 1363, 1400, 1463, 1482, 1499, 1504, 1588, 1589, 1661, 1681, 1688, 1690, 1842, 1848, 1861, 1923, 1925, 1934, 2012, 2033, 2039, 2041, 2063, 2074, 2075, 2078, 2088, 2139, 2145, 2174, 2195, 2250, 2264, 2335, 2342, 2379, 2383, 2384, 2499, 2536, 2542, 2593, 2597, 2600, 2648, 2653, 2665, 2712, 2715, 2720, 2721, 2756]",SMK3.tsv
in,1,65,"[15, 24, 39, 65, 73, 76, 79, 93, 113, 118, 131, 146, 150, 157, 176, 197, 209, 230, 241, 243, 279, 296, 303, 330, 331, 337, 364, 416, 440, 459, 488, 524, 539, 554, 563, 564, 602, 604, 622, 625, 635, 644, 669, 680, 684, 725, 727, 759, 808, 813, 818, 855, 877, 926, 927, 928, 939, 945, 951, 990, 1012, 1052, 1070, 1084, 1125, 1131, 1134, 1152, 1155, 1174, 1215, 1223, 1263, 1326, 1352, 1365, 1367, 1370, 1383, 1394, 1410, 1411, 1416, 1440, 1446, 1454, 1458, 1464, 1471, 1477, 1480, 1495, 1496, 1503, 1518, 1539, 1541, 1543, 1544, 1550, 1568, 1575, 1601, 1604, 1605, 1606, 1609, 1612, 1618, 1644, 1646, 1668, 1690, 1694, 1738, 1755, 1780, 1789, 1791, 1799, 1801, 1803, 1806, 1808, 1812, 1814, 1851, 1861, 1934, 1955, 1957, 1963, 2029, 2043, 2067, 2070, 2071, 2079, 2087, 2113, 2154, 2198, 2209, 2210, 2238, 2240, 2243, 2256, 2332, 2343, 2354, 2357, 2403, 2412, 2466, 2470, 2490, 2496, 2512, 2513, 2521, 2588, 2611, 2619, 2658, 2660, 2663, 2676, 2720, 2721, 2730, 2750, 2752, 2759, 2771, 2779, 2784, 2788, 2799]",SMK3.tsv
you'd,1,82,"[65, 82, 217, 530, 1187, 1201, 1323, 1935, 1996, 2111]",SMK3.tsv
will,1,197,"[67, 197, 218, 226, 258, 405, 446, 490, 883, 1102, 1121, 1138, 1146, 1292, 1950, 1951, 2121, 2588]",SMK3.tsv
like,1,217,"[67, 217, 225, 227, 259, 273, 349, 359, 389, 553, 566, 576, 583, 627, 680, 723, 738, 742, 753, 801, 846, 886, 892, 896, 937, 972, 1036, 1055, 1112, 1187, 1189, 1225, 1227, 1235, 1251, 1281, 1298, 1323, 1394, 1399, 1400, 1462, 1480, 1482, 1495, 1514, 1600, 1620, 1621, 1681, 1688, 1690, 1722, 1723, 1745, 1748, 1798, 1885, 1887, 1934, 1969, 1986, 2037, 2052, 2161, 2165, 2174, 2176, 2226, 2235, 2255, 2295, 2298, 2300, 2372, 2399, 2418, 2420, 2552, 2555, 2702, 2773]",SMK3.tsv
he'll,1,69,"[66, 69, 508, 511]",SMK3.tsv
straight,1,69,"[66, 69, 73, 1422, 1652, 2029]",SMK3.tsv
round,1,303,"[69, 71, 303, 309, 602, 857, 860, 990, 1027, 1808, 1812, 1853, 1961]",SMK3.tsv
round the,2,1853,"[69, 71, 1853]",SMK3.tsv
back,1,73,"[52, 54, 66, 73, 523, 720, 1125, 1400, 1448, 1495, 1732, 2043, 2245, 2254, 2256, 2490, 2728]",SMK3.tsv
straight back,2,73,"[66, 73]",SMK3.tsv
back in,2,1495,"[73, 1495, 2490]",SMK3.tsv
melt,1,81,"[1, 80, 81]",SMK3.tsv
it be,2,86,"[81, 86, 131, 136, 291, 313, 427, 476, 518, 612, 642, 733, 744, 803, 857, 891, 928, 945, 1080, 1092, 1094, 1106, 1164, 1196, 1234, 1251, 1257, 1281, 1285, 1293, 1298, 1300, 1301, 1323, 1325, 1448, 1459, 1488, 1609, 1637, 1644, 1662, 1679, 1690, 1710, 1814, 1929, 1931, 2042, 2082, 2094, 2177, 2180, 2198, 2225, 2256, 2260, 2262, 2264, 2378, 2545, 2567, 2603, 2625, 2637, 2643, 2671, 2788]",SMK3.tsv
that it,2,88,"[81, 88, 98, 1092, 2338]",SMK3.tsv
to melt,2,90,"[81, 90]",SMK3.tsv
to,1,129,"[81, 90, 126, 129, 136, 179, 196, 197, 203, 209, 219, 223, 226, 229, 234, 269, 280, 296, 303, 329, 330, 376, 379, 381, 393, 421, 427, 447, 459, 484, 516, 537, 576, 580, 585, 587, 593, 594, 596, 600, 602, 605, 608, 615, 655, 665, 680, 685, 702, 704, 720, 723, 725, 727, 730, 738, 742, 751, 759, 763, 807, 813, 835, 841, 879, 921, 936, 943, 945, 954, 956, 960, 963, 974, 990, 992, 1084, 1121, 1125, 1138, 1148, 1155, 1158, 1187, 1223, 1241, 1253, 1255, 1258, 1266, 1292, 1358, 1383, 1403, 1406, 1409, 1420, 1448, 1486, 1507, 1516, 1522, 1541, 1553, 1561, 1563, 1570, 1602, 1625, 1626, 1644, 1646, 1652, 1657, 1690, 1709, 1721, 1726, 1732, 1745, 1755, 1757, 1767, 1790, 1833, 1853, 1855, 1859, 1887, 1903, 1914, 1935, 1938, 1955, 1957, 1961, 1986, 2018, 2019, 2023, 2040, 2052, 2055, 2063, 2078, 2087, 2115, 2125, 2128, 2139, 2141, 2149, 2154, 2163, 2170, 2180, 2181, 2221, 2243, 2244, 2247, 2251, 2264, 2268, 2274, 2281, 2287, 2300, 2301, 2345, 2352, 2383, 2453, 2488, 2490, 2535, 2538, 2565, 2593, 2632, 2639, 2700, 2707, 2712, 2721, 2723, 2731, 2733, 2740, 2750, 2753, 2791]",SMK3.tsv
go to,2,329,"[81, 329, 516, 1155, 1158, 1223, 1406, 1420, 1853, 2243, 2244]",SMK3.tsv
tell,1,459,"[81, 459, 554, 822, 997, 1000, 1013, 1019, 1022, 1098, 1132, 1391]",SMK3.tsv
be go to,3,1155,"[81, 1155]",SMK3.tsv
couldn't,1,1098,"[81, 1098, 1178, 1714, 1812, 2475]",SMK3.tsv
be go,2,1281,"[81, 1155, 1281, 2078, 2486]",SMK3.tsv
it's,1,83,"[5, 15, 42, 62, 83, 105, 108, 110, 131, 136, 147, 150, 172, 178, 263, 313, 331, 332, 373, 375, 393, 433, 435, 438, 446, 459, 478, 495, 545, 555, 557, 573, 602, 605, 610, 615, 617, 626, 639, 640, 646, 661, 670, 672, 677, 698, 723, 725, 727, 789, 800, 830, 855, 879, 881, 883, 896, 897, 909, 921, 923, 926, 945, 951, 967, 972, 1020, 1036, 1044, 1078, 1093, 1103, 1123, 1134, 1167, 1172, 1226, 1274, 1319, 1373, 1394, 1399, 1402, 1448, 1528, 1641, 1647, 1653, 1657, 1662, 1678, 1684, 1687, 1697, 1718, 1721, 1723, 1726, 1732, 1744, 1747, 1750, 1751, 1753, 1757, 1759, 1776, 1790, 1820, 1829, 1878, 1879, 1880, 1902, 1927, 1928, 1933, 1944, 1969, 2002, 2006, 2012, 2027, 2033, 2039, 2043, 2055, 2063, 2088, 2090, 2102, 2106, 2139, 2157, 2158, 2161, 2167, 2197, 2211, 2233, 2248, 2274, 2277, 2278, 2304, 2306, 2339, 2343, 2345, 2352, 2355, 2372, 2374, 2379, 2380, 2382, 2383, 2387, 2389, 2401, 2418, 2420, 2423, 2426, 2541, 2542, 2555, 2560, 2586, 2596, 2597, 2598, 2600, 2601, 2602, 2665, 2668, 2707, 2720, 2721, 2748, 2763, 2764, 2775, 2780, 2789, 2792]",SMK3.tsv
