Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
we,1,39,"[1, 9, 39, 41, 77, 85, 185, 186, 240, 248, 254, 257, 259, 264, 286, 289, 297, 298, 302, 304, 308, 310, 315, 338, 339, 375, 394, 605, 673, 682, 732, 734, 736, 738, 742, 749, 751, 757, 780, 790, 795, 800, 823, 856, 892, 909, 910, 937, 1023, 1028, 1032, 1065, 1082, 1085, 1086, 1087, 1088, 1130, 1161, 1212, 1214, 1215, 1239, 1253, 1254, 1259, 1263, 1265, 1269, 1270, 1299, 1318, 1319, 1321, 1325, 1328, 1344, 1346, 1371, 1389, 1398, 1400, 1416, 1418, 1439, 1443, 1444, 1446, 1453, 1454, 1456, 1458, 1461, 1462, 1472, 1473, 1480, 1492, 1495, 1499, 1501, 1503, 1529, 1533, 1539, 1541, 1554, 1561, 1563, 1566, 1582, 1588, 1589, 1592, 1595, 1596, 1669, 1884, 1981, 2138]",S2EF.tsv
one,1,39,"[8, 25, 39, 96, 113, 124, 135, 183, 189, 192, 271, 278, 280, 282, 284, 304, 318, 319, 325, 334, 336, 339, 357, 360, 363, 365, 399, 424, 427, 444, 460, 467, 468, 472, 473, 474, 480, 485, 486, 488, 489, 511, 513, 517, 518, 531, 575, 587, 604, 628, 651, 668, 669, 670, 691, 693, 695, 697, 701, 706, 727, 737, 769, 788, 790, 796, 797, 798, 803, 807, 817, 830, 832, 833, 835, 837, 846, 855, 880, 883, 893, 908, 910, 924, 937, 953, 959, 969, 973, 1016, 1058, 1085, 1090, 1114, 1118, 1120, 1132, 1136, 1222, 1230, 1244, 1277, 1304, 1312, 1371, 1438, 1466, 1483, 1504, 1521, 1529, 1533, 1538, 1539, 1572, 1575, 1588, 1589, 1594, 1606, 1616, 1649, 1663, 1667, 1669, 1722, 1724, 1725, 1738, 1890, 1891, 1892, 1989, 2010, 2011, 2087, 2135]",S2EF.tsv
have,1,39,"[23, 25, 39, 41, 49, 50, 65, 77, 85, 98, 100, 106, 107, 111, 117, 118, 119, 127, 128, 131, 132, 160, 181, 185, 186, 198, 211, 216, 233, 235, 236, 254, 259, 266, 271, 273, 278, 280, 282, 290, 304, 308, 315, 318, 319, 339, 341, 344, 346, 360, 366, 418, 439, 493, 518, 547, 552, 578, 598, 602, 605, 648, 655, 725, 727, 737, 738, 789, 790, 795, 803, 819, 823, 828, 840, 842, 844, 884, 904, 906, 909, 910, 924, 930, 932, 933, 937, 945, 974, 984, 1005, 1006, 1011, 1019, 1027, 1082, 1085, 1104, 1163, 1180, 1190, 1193, 1199, 1212, 1226, 1255, 1267, 1280, 1295, 1307, 1312, 1328, 1352, 1363, 1366, 1371, 1376, 1398, 1400, 1446, 1456, 1463, 1473, 1483, 1484, 1492, 1495, 1516, 1529, 1541, 1550, 1575, 1606, 1610, 1632, 1635, 1649, 1656, 1661, 1671, 1693, 1709, 1716, 1739, 1758, 1762, 1764, 1792, 1807, 1810, 1818, 1827, 1872, 1873, 1881, 1921, 1972, 1973, 1978, 2037, 2040, 2042, 2085, 2109, 2111, 2122]",S2EF.tsv
for,1,39,"[37, 39, 41, 43, 69, 86, 88, 180, 206, 209, 276, 283, 290, 297, 308, 321, 346, 444, 531, 578, 608, 648, 676, 790, 807, 845, 884, 888, 898, 946, 949, 950, 975, 984, 1077, 1144, 1163, 1208, 1215, 1218, 1231, 1339, 1357, 1384, 1419, 1422, 1427, 1446, 1461, 1467, 1521, 1523, 1542, 1548, 1591, 1592, 1653, 1654, 1664, 1686, 1722, 1739, 1770, 1928, 1989, 2000, 2009, 2036]",S2EF.tsv
for the,2,41,"[39, 41, 86, 88, 209, 308, 321, 946, 975, 984, 1231, 1384, 1461, 1523, 1592]",S2EF.tsv
that,1,75,"[39, 75, 92, 94, 106, 114, 143, 148, 160, 203, 205, 209, 216, 225, 226, 231, 233, 236, 270, 272, 284, 296, 302, 304, 305, 309, 315, 317, 332, 342, 345, 351, 358, 364, 365, 368, 373, 375, 381, 418, 444, 452, 466, 467, 472, 480, 504, 517, 518, 520, 526, 549, 573, 578, 582, 598, 605, 608, 628, 636, 671, 685, 707, 721, 730, 738, 769, 785, 790, 793, 803, 806, 809, 833, 844, 869, 883, 888, 940, 945, 962, 965, 969, 976, 990, 999, 1005, 1011, 1017, 1019, 1023, 1032, 1040, 1047, 1058, 1102, 1114, 1120, 1128, 1142, 1154, 1162, 1164, 1186, 1199, 1205, 1234, 1269, 1275, 1289, 1299, 1301, 1312, 1313, 1319, 1339, 1346, 1347, 1349, 1359, 1367, 1385, 1398, 1403, 1408, 1419, 1421, 1422, 1428, 1430, 1453, 1455, 1476, 1485, 1504, 1524, 1526, 1543, 1560, 1566, 1594, 1601, 1608, 1616, 1663, 1667, 1692, 1719, 1720, 1724, 1736, 1751, 1771, 1801, 1802, 1810, 1889, 1890, 1892, 1931, 1935, 1951, 1996, 2015, 2017, 2034, 2037, 2058, 2086, 2087, 2090, 2094, 2099, 2102, 2103, 2119, 2122, 2125, 2134, 2135]",S2EF.tsv
we have,2,77,"[39, 77, 85, 185, 186, 254, 259, 315, 605, 823, 909, 910, 937, 1082, 1085, 1212, 1328, 1456, 1492]",S2EF.tsv
cake,1,101,"[39, 101]",S2EF.tsv
that i,2,160,"[39, 160, 272, 517, 790, 1005, 1011, 1142, 1299, 1408, 1455, 1594, 1663, 1736, 2037, 2058]",S2EF.tsv
we have the,3,259,"[39, 259]",S2EF.tsv
the one,2,284,"[39, 284, 336, 427, 480, 485, 511, 513, 518, 531, 604, 668, 727, 830, 832, 846, 1120, 2087]",S2EF.tsv
the one that,3,480,"[39, 480]",S2EF.tsv
oh we,2,1265,"[39, 1265, 1398]",S2EF.tsv
i bring,2,1523,"[39, 1523, 1568]",S2EF.tsv
have the,2,789,"[39, 106, 259, 789, 1529, 1671, 1921, 2111]",S2EF.tsv
bring,1,39,"[29, 39, 277, 903, 1355, 1472, 1523, 1568, 1656, 1991]",S2EF.tsv
one that,2,1724,"[39, 517, 1724]",S2EF.tsv
go,1,42,"[37, 41, 42, 43, 44, 92, 192, 221, 236, 257, 279, 283, 285, 286, 287, 289, 292, 293, 294, 297, 298, 302, 304, 305, 321, 365, 418, 420, 436, 517, 568, 598, 599, 658, 676, 737, 802, 818, 837, 845, 866, 868, 902, 903, 908, 954, 965, 969, 977, 995, 1050, 1063, 1074, 1091, 1114, 1255, 1267, 1275, 1277, 1299, 1302, 1307, 1380, 1409, 1411, 1414, 1416, 1418, 1450, 1494, 1497, 1507, 1511, 1518, 1664, 1747, 1750, 1757, 1810, 1819, 1820, 1822, 1824, 1830, 1832, 1840, 1884, 1925, 1975, 2062, 2064, 2083]",S2EF.tsv
to go back downstairs,4,42,"[41, 42]",S2EF.tsv
downstairs,1,44,"[42, 43, 44, 257, 608]",S2EF.tsv
to,1,41,"[25, 41, 42, 43, 66, 81, 85, 86, 98, 115, 127, 137, 181, 184, 206, 208, 209, 211, 219, 235, 269, 270, 272, 276, 277, 283, 287, 289, 293, 294, 298, 304, 308, 315, 318, 319, 321, 331, 339, 341, 344, 345, 359, 360, 366, 370, 394, 418, 420, 430, 460, 500, 502, 503, 518, 519, 527, 529, 548, 598, 600, 601, 602, 608, 611, 619, 621, 655, 658, 662, 673, 695, 697, 744, 747, 752, 753, 774, 777, 783, 798, 799, 819, 830, 844, 846, 847, 855, 862, 868, 876, 880, 897, 908, 918, 930, 932, 954, 969, 973, 974, 981, 991, 995, 1005, 1006, 1007, 1032, 1059, 1062, 1074, 1077, 1090, 1091, 1093, 1156, 1163, 1183, 1215, 1217, 1230, 1232, 1233, 1239, 1240, 1244, 1245, 1247, 1255, 1263, 1267, 1270, 1285, 1299, 1302, 1307, 1316, 1318, 1324, 1325, 1326, 1328, 1331, 1333, 1336, 1347, 1349, 1352, 1361, 1366, 1371, 1373, 1378, 1382, 1387, 1409, 1411, 1414, 1418, 1438, 1450, 1455, 1461, 1462, 1463, 1472, 1473, 1480, 1483, 1485, 1492, 1494, 1497, 1504, 1505, 1507, 1511, 1516, 1521, 1526, 1570, 1575, 1586, 1591, 1594, 1597, 1610, 1614, 1618, 1635, 1637, 1646, 1652, 1669, 1670, 1693, 1694, 1698, 1712, 1748, 1792, 1793, 1807, 1820, 1822, 1823, 1831, 1837, 1884, 1896, 1898, 1976, 1977, 1981, 2044, 2062, 2064, 2070, 2071, 2083, 2109, 2110, 2122, 2139]",S2EF.tsv
go back,2,321,"[42, 43, 321, 517]",S2EF.tsv
back,1,363,"[41, 42, 43, 321, 363, 365, 431, 517, 701, 903, 1142, 1446, 1507, 1523, 1594, 1674, 1676, 1716, 1811, 1824, 1828, 1835, 1843]",S2EF.tsv
to go,2,283,"[41, 42, 283, 287, 294, 298, 304, 908, 995, 1074, 1414, 1418, 1820, 1822, 2062, 2083]",S2EF.tsv
several hours,2,46,"[45, 46]",S2EF.tsv
no,1,51,"[1, 2, 3, 51, 63, 65, 69, 111, 125, 126, 128, 148, 168, 187, 191, 193, 217, 253, 259, 276, 311, 341, 352, 374, 381, 390, 394, 400, 433, 448, 456, 476, 521, 525, 528, 529, 539, 546, 547, 550, 551, 560, 580, 581, 582, 584, 591, 593, 633, 637, 638, 655, 662, 735, 822, 831, 834, 835, 854, 911, 921, 941, 994, 1028, 1046, 1058, 1082, 1083, 1085, 1094, 1118, 1154, 1168, 1170, 1172, 1187, 1189, 1203, 1251, 1252, 1264, 1269, 1274, 1317, 1318, 1325, 1327, 1328, 1329, 1342, 1343, 1346, 1389, 1390, 1423, 1454, 1456, 1468, 1505, 1507, 1566, 1576, 1577, 1594, 1604, 1623, 1641, 1676, 1680, 1681, 1682, 1704, 1720, 1724, 1725, 1749, 1773, 1785, 1802, 1810, 1814, 1835, 1844, 1866, 1867, 1868, 1885, 1888, 1904, 1905, 1906, 1909, 1912, 1916, 1917, 1918, 1936, 1939, 1941, 1945, 1946, 1948, 1952, 1953, 1965, 1966, 1980, 1981, 2024, 2026, 2028, 2030, 2036, 2052, 2065, 2067, 2068, 2087, 2090, 2096, 2122]",S2EF.tsv
you get,2,56,"[23, 56, 602, 804, 1037, 1038, 1730, 1750, 1844, 1858, 1972, 2005, 2015]",S2EF.tsv
's,1,56,"[32, 56, 131, 183, 353, 666, 884, 965, 1924, 1973, 2138]",S2EF.tsv
vinegar,1,56,"[49, 56]",S2EF.tsv
can,1,56,"[9, 43, 52, 56, 202, 270, 301, 319, 321, 361, 399, 489, 598, 675, 752, 796, 809, 974, 1042, 1136, 1163, 1181, 1227, 1228, 1380, 1413, 1418, 1507, 1557, 1599, 1602, 1651, 1655, 1755, 1812, 1846, 1847, 1851, 1855, 1872, 1892, 1981, 2001, 2005, 2006, 2064, 2069, 2111, 2129]",S2EF.tsv
get the,2,747,"[56, 747, 770, 1140, 1529]",S2EF.tsv
thank you,2,63,"[59, 63, 72, 767, 1044, 1224, 1435, 1579, 1628]",S2EF.tsv
like,1,62,"[20, 23, 25, 27, 29, 44, 62, 66, 73, 83, 96, 99, 104, 106, 108, 114, 124, 145, 152, 184, 196, 209, 213, 216, 219, 225, 226, 227, 230, 231, 233, 243, 245, 247, 253, 255, 257, 267, 270, 273, 276, 278, 283, 284, 287, 289, 292, 293, 302, 304, 305, 306, 307, 308, 312, 315, 318, 319, 323, 334, 336, 340, 341, 344, 345, 348, 357, 360, 362, 368, 369, 376, 378, 379, 380, 382, 383, 411, 415, 418, 420, 423, 425, 427, 437, 444, 449, 458, 469, 477, 480, 491, 497, 499, 507, 511, 513, 514, 519, 523, 525, 528, 529, 532, 534, 538, 539, 544, 546, 549, 555, 556, 557, 563, 586, 587, 588, 600, 602, 608, 609, 615, 631, 637, 655, 658, 662, 672, 677, 691, 695, 697, 698, 701, 723, 730, 731, 736, 737, 738, 744, 747, 749, 754, 756, 757, 773, 775, 778, 780, 783, 788, 790, 791, 804, 805, 809, 811, 814, 832, 837, 840, 846, 849, 855, 857, 860, 861, 865, 868, 870, 876, 880, 882, 884, 888, 890, 897, 898, 902, 912, 927, 928, 932, 997, 998, 1023, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1046, 1063, 1065, 1082, 1087, 1097, 1100, 1113, 1119, 1120, 1140, 1142, 1147, 1150, 1151, 1153, 1154, 1158, 1160, 1163, 1165, 1173, 1176, 1180, 1181, 1184, 1196, 1199, 1200, 1205, 1218, 1222, 1275, 1281, 1283, 1290, 1293, 1302, 1351, 1352, 1359, 1360, 1363, 1391, 1397, 1406, 1418, 1430, 1435, 1446, 1453, 1455, 1457, 1463, 1472, 1474, 1475, 1480, 1483, 1484, 1490, 1499, 1501, 1504, 1505, 1507, 1514, 1516, 1520, 1525, 1530, 1531, 1534, 1540, 1550, 1566, 1575, 1594, 1616, 1617, 1621, 1640, 1647, 1649, 1674, 1679, 1682, 1687, 1690, 1691, 1697, 1700, 1704, 1705, 1706, 1720, 1725, 1727, 1738, 1747, 1758, 1781, 1790, 1809, 1814, 1818, 1822, 1824, 1835, 1843, 1844, 1848, 1854, 1857, 1858, 1859, 1865, 1873, 1880, 1883, 1889, 1892, 1893, 1894, 1898, 1921, 1922, 1924, 1925, 1949, 1950, 1952, 1969, 1978, 1985, 1990, 1994, 1995, 2001, 2013, 2037, 2041, 2046, 2049, 2050, 2051, 2053, 2054, 2057, 2058, 2060, 2080, 2086, 2089, 2091, 2105, 2108, 2113, 2124, 2128, 2134, 2138, 2139]",S2EF.tsv
like a,2,62,"[27, 29, 62, 73, 213, 225, 245, 247, 273, 283, 308, 318, 360, 376, 378, 379, 380, 382, 383, 557, 695, 697, 747, 840, 849, 890, 1113, 1391, 1484, 1525, 1530, 1531, 1534, 1682, 1700, 1985]",S2EF.tsv
would,1,233,"[62, 124, 233, 323, 345, 362, 363, 373, 549, 677, 803, 856, 869, 883, 899, 933, 944, 1359, 1455, 1890]",S2EF.tsv
would you like,3,124,"[62, 124, 677]",S2EF.tsv
you like,2,738,"[62, 124, 608, 677, 738, 857, 912, 1163, 1290]",S2EF.tsv
or,1,64,"[1, 32, 64, 203, 315, 318, 319, 327, 345, 360, 377, 414, 419, 469, 518, 556, 584, 595, 706, 890, 969, 973, 1027, 1063, 1089, 1136, 1397, 1490, 1507, 1521, 1588, 1667, 1669, 1700, 1913, 1914, 1915, 1978, 1988, 2040]",S2EF.tsv
onion ring,2,69,"[64, 69, 76, 77, 85, 117, 124, 675, 677]",S2EF.tsv
ring,1,83,"[64, 76, 83, 85, 117, 124, 1326]",S2EF.tsv
or a,2,315,"[64, 315, 318, 327, 360, 1507, 1700]",S2EF.tsv
pizza,1,64,"[14, 38, 64, 474, 735, 825, 1554, 2131, 2139]",S2EF.tsv
not,1,79,"[8, 79, 89, 93, 112, 179, 190, 306, 315, 344, 348, 351, 381, 382, 384, 391, 417, 428, 431, 444, 520, 535, 545, 576, 619, 648, 685, 687, 752, 775, 794, 877, 878, 880, 917, 925, 937, 982, 1016, 1017, 1033, 1047, 1108, 1185, 1235, 1341, 1388, 1410, 1484, 1504, 1511, 1562, 1563, 1638, 1642, 1667, 1672, 1677, 1696, 1698, 1699, 1727, 1748, 1811, 1823, 1828, 1875, 1876, 1901, 1904, 1945, 1948, 1951, 1952, 1958, 2015, 2041, 2130]",S2EF.tsv
and,1,60,"[14, 60, 66, 79, 83, 96, 108, 114, 124, 130, 135, 144, 154, 163, 184, 196, 230, 238, 243, 257, 270, 276, 283, 289, 296, 297, 304, 305, 306, 308, 310, 315, 317, 318, 319, 321, 329, 331, 339, 340, 341, 345, 360, 363, 365, 372, 396, 418, 420, 425, 427, 428, 444, 458, 462, 464, 480, 484, 486, 499, 511, 513, 514, 517, 519, 523, 525, 528, 532, 538, 539, 556, 590, 598, 602, 605, 608, 609, 628, 642, 646, 655, 659, 672, 695, 696, 697, 701, 706, 729, 730, 731, 737, 738, 744, 747, 749, 751, 756, 773, 780, 782, 783, 785, 788, 790, 791, 798, 802, 804, 809, 832, 837, 839, 840, 842, 844, 845, 846, 848, 849, 857, 864, 868, 876, 877, 880, 883, 884, 888, 890, 893, 897, 898, 899, 902, 908, 925, 928, 932, 933, 937, 945, 953, 958, 971, 977, 998, 1012, 1016, 1023, 1032, 1033, 1035, 1096, 1100, 1132, 1140, 1141, 1142, 1154, 1156, 1160, 1163, 1178, 1204, 1212, 1217, 1230, 1233, 1239, 1243, 1255, 1270, 1277, 1278, 1279, 1280, 1307, 1309, 1324, 1333, 1342, 1351, 1355, 1363, 1366, 1371, 1380, 1382, 1385, 1397, 1402, 1413, 1430, 1435, 1436, 1438, 1446, 1472, 1473, 1482, 1483, 1491, 1501, 1504, 1505, 1507, 1509, 1516, 1521, 1525, 1529, 1533, 1541, 1550, 1566, 1571, 1594, 1614, 1618, 1621, 1626, 1629, 1631, 1649, 1663, 1667, 1704, 1705, 1706, 1712, 1727, 1738, 1739, 1743, 1747, 1750, 1755, 1757, 1789, 1790, 1793, 1797, 1809, 1822, 1835, 1880, 1893, 1900, 1916, 1919, 1921, 1922, 1964, 1978, 1981, 1990, 2004, 2006, 2015, 2037, 2062, 2071, 2089, 2091, 2108, 2138]",S2EF.tsv
be you,2,158,"[79, 158, 258, 534, 678, 791, 847, 951, 1177, 1488, 1667, 2073]",S2EF.tsv
more,1,85,"[32, 38, 85, 449, 570, 855, 1109, 1629, 1738, 1757, 2036]",S2EF.tsv
than,1,85,"[34, 85, 170, 449, 570, 631, 644, 737, 933, 1019, 1111, 1113, 1629, 1743, 1996]",S2EF.tsv
well,1,85,"[40, 52, 85, 106, 126, 148, 173, 222, 225, 243, 245, 267, 282, 304, 315, 344, 346, 354, 448, 481, 528, 531, 544, 598, 608, 611, 617, 655, 657, 672, 673, 708, 720, 747, 762, 770, 775, 790, 828, 831, 850, 861, 865, 897, 1007, 1118, 1132, 1139, 1178, 1217, 1406, 1446, 1462, 1480, 1491, 1507, 1511, 1534, 1539, 1542, 1566, 1572, 1584, 1591, 1595, 1742, 1793, 1861, 1884, 1937, 1957, 1973, 1977, 1978, 1980, 1985, 1986, 2001, 2017, 2019, 2038, 2042, 2080, 2090]",S2EF.tsv
suppose to,2,85,"[81, 85, 774, 1183, 1896]",S2EF.tsv
suppose,1,160,"[85, 160, 1183, 1610, 1849, 1896]",S2EF.tsv
this,1,179,"[74, 85, 97, 179, 201, 202, 204, 208, 278, 315, 318, 340, 357, 456, 460, 519, 523, 531, 570, 587, 600, 602, 611, 648, 651, 654, 675, 733, 742, 790, 827, 897, 898, 904, 914, 932, 1154, 1156, 1161, 1230, 1243, 1267, 1349, 1351, 1424, 1434, 1436, 1437, 1507, 1526, 1707, 1712, 1716, 1718, 1722, 1920, 1957, 2004, 2011, 2062]",S2EF.tsv
excite,1,202,"[85, 202, 583, 845, 951, 1688]",S2EF.tsv
than i,2,933,"[85, 933]",S2EF.tsv
this be,2,85,"[74, 85, 201, 202, 278, 523, 733, 1424, 1437, 1507, 1707, 1712, 1722]",S2EF.tsv
really,1,94,"[93, 94, 96, 140, 142, 166, 179, 201, 230, 231, 306, 308, 315, 346, 397, 462, 489, 497, 502, 507, 523, 524, 538, 590, 598, 659, 756, 785, 828, 830, 845, 884, 932, 1118, 1140, 1151, 1184, 1328, 1382, 1414, 1418, 1481, 1492, 1524, 1601, 1615, 1656, 1657, 1705, 1711, 1727, 1774, 1883, 1894, 1896, 1921, 1964, 2037, 2051, 2080, 2089, 2112, 2119, 2121]",S2EF.tsv
these,1,182,"[93, 182, 1351, 1801]",S2EF.tsv
garlic bread,2,472,"[93, 472, 476]",S2EF.tsv
be really,2,201,"[93, 201, 538, 598, 785, 1524, 1705, 1921]",S2EF.tsv
bread,1,1299,"[93, 1299, 1302]",S2EF.tsv
what,1,98,"[97, 98, 108, 141, 159, 161, 165, 203, 211, 321, 332, 338, 345, 347, 355, 357, 359, 470, 477, 496, 502, 560, 562, 601, 653, 678, 683, 686, 738, 747, 791, 809, 810, 814, 832, 847, 867, 936, 945, 946, 953, 979, 987, 1020, 1049, 1090, 1097, 1118, 1124, 1154, 1190, 1197, 1198, 1199, 1208, 1215, 1225, 1227, 1248, 1273, 1342, 1404, 1405, 1434, 1437, 1489, 1496, 1498, 1512, 1543, 1550, 1611, 1664, 1668, 1717, 1725, 1730, 1734, 1762, 1766, 1796, 1798, 1852, 1853, 1895, 1898, 1911, 1972, 2011, 2031, 2037, 2046, 2073, 2075, 2095, 2136, 2137]",S2EF.tsv
what be,2,141,"[97, 141, 357, 562, 653, 678, 686, 847, 1097, 1248, 1434, 1611, 1717, 1911, 2073]",S2EF.tsv
be this,2,531,"[97, 531, 1349]",S2EF.tsv
be like,2,99,"[83, 99, 145, 257, 276, 289, 302, 304, 305, 306, 323, 336, 368, 369, 423, 519, 523, 602, 608, 609, 637, 655, 672, 698, 730, 731, 736, 738, 744, 756, 788, 790, 837, 865, 868, 880, 882, 884, 897, 1023, 1120, 1140, 1154, 1181, 1184, 1205, 1281, 1351, 1363, 1418, 1430, 1499, 1504, 1507, 1594, 1616, 1704, 1705, 1720, 1978, 2049, 2138]",S2EF.tsv
sorry,1,822,"[99, 609, 676, 822, 1298, 1405, 1841, 2072, 2121]",S2EF.tsv
hand,1,1270,"[99, 1270, 1438]",S2EF.tsv
actually,1,104,"[49, 73, 104, 250, 390, 555, 785, 790, 807, 845, 908, 946, 952, 966, 1070, 1118, 1319, 1418, 1422, 1426, 1541, 1580, 1594, 1629, 1705, 1716, 2013]",S2EF.tsv
fine,1,104,"[101, 104, 113, 613, 1097, 2122]",S2EF.tsv
so,1,104,"[25, 104, 105, 123, 124, 133, 202, 205, 218, 243, 257, 266, 304, 306, 318, 324, 325, 345, 362, 363, 365, 369, 389, 391, 392, 393, 401, 410, 414, 420, 508, 518, 522, 528, 531, 539, 561, 563, 583, 597, 598, 613, 644, 646, 647, 657, 671, 672, 734, 747, 754, 783, 787, 790, 804, 839, 845, 846, 849, 859, 869, 876, 880, 884, 894, 902, 945, 959, 967, 1049, 1095, 1109, 1141, 1142, 1154, 1183, 1187, 1214, 1243, 1263, 1275, 1276, 1419, 1450, 1461, 1476, 1505, 1520, 1554, 1596, 1610, 1623, 1636, 1663, 1736, 1748, 1757, 1818, 1835, 1849, 1870, 1926, 1930, 1942, 1990, 2016, 2058, 2093, 2106, 2117]",S2EF.tsv
in like,2,152,"[104, 152, 809, 927, 1222, 1391, 1453, 1455, 1507, 1514]",S2EF.tsv
it be,2,104,"[84, 104, 150, 156, 297, 304, 310, 311, 321, 332, 345, 387, 444, 456, 501, 517, 519, 529, 662, 734, 736, 743, 756, 780, 786, 787, 788, 804, 837, 839, 884, 893, 894, 896, 966, 1003, 1025, 1030, 1066, 1099, 1120, 1140, 1142, 1263, 1264, 1281, 1304, 1308, 1314, 1349, 1351, 1363, 1446, 1472, 1513, 1520, 1571, 1594, 1667, 1743, 1748, 1814, 1823, 1921, 1978, 2058, 2089]",S2EF.tsv
so it be,3,1263,"[104, 1263, 1520, 1748]",S2EF.tsv
wrap,1,1591,"[104, 1588, 1591]",S2EF.tsv
them,1,106,"[83, 106, 183, 318, 319, 360, 366, 377, 406, 561, 569, 588, 628, 629, 804, 809, 889, 1023, 1047, 1058, 1142, 1144, 1163, 1204, 1247, 1253, 1254, 1299, 1324, 1325, 1462, 1516, 1540, 1554, 1594, 1596, 1597, 1599, 1610, 1701, 2057, 2058, 2089]",S2EF.tsv
there be,2,120,"[106, 120, 243, 304, 323, 453, 486, 508, 798, 831, 837, 888, 1047, 1173, 1351, 1449, 1473, 1981]",S2EF.tsv
hob,1,253,"[106, 253, 259, 266]",S2EF.tsv
flame,1,270,"[106, 270]",S2EF.tsv
there,1,106,"[55, 106, 120, 130, 131, 230, 243, 304, 323, 402, 415, 453, 486, 508, 539, 653, 735, 751, 790, 798, 825, 831, 837, 888, 999, 1047, 1173, 1351, 1414, 1449, 1473, 1557, 1591, 1823, 1830, 1899, 1930, 1954, 1965, 1981, 2080]",S2EF.tsv
like the,2,225,"[106, 225, 231, 444, 497, 532, 534, 546, 723, 736, 737, 738, 788, 837, 846, 884, 888, 902, 1100, 1154, 1173, 1363, 1457, 1738, 1781, 1994, 1995, 2049]",S2EF.tsv
bite,1,106,"[25, 106, 283, 432, 437, 439, 444, 450, 454, 464, 502, 531, 824, 845, 949, 1163, 1180, 1380, 1697, 1873, 1943, 1965, 1985, 1992, 2056]",S2EF.tsv
around,1,225,"[106, 225, 738, 746, 1019, 1114, 1326, 1394, 1397, 1941]",S2EF.tsv
like on the,3,253,"[106, 253, 1674, 1844]",S2EF.tsv
and like,2,108,"[66, 108, 345, 514, 737, 832, 888, 890, 1160, 1163, 1397, 1504, 1621, 1747, 1922, 2089, 2108]",S2EF.tsv
what and,2,738,"[108, 738]",S2EF.tsv
me,1,110,"[43, 83, 110, 161, 203, 315, 317, 346, 358, 419, 489, 503, 608, 631, 644, 662, 737, 830, 845, 846, 849, 855, 880, 897, 918, 920, 932, 1023, 1042, 1090, 1093, 1108, 1154, 1215, 1505, 1566, 1591, 1649, 1704, 1712, 1788, 1794, 1831, 1868, 1981, 2040, 2042, 2069, 2123]",S2EF.tsv
erm,1,270,"[110, 113, 178, 270, 297, 304, 317, 318, 357, 360, 412, 453, 486, 488, 506, 534, 563, 568, 584, 598, 605, 622, 629, 641, 692, 721, 737, 738, 747, 751, 768, 787, 790, 798, 828, 872, 876, 880, 884, 888, 893, 898, 924, 945, 952, 998, 1004, 1024, 1288, 1371, 1429, 1432, 1441, 1445, 1529, 1663, 1697, 1725, 1748, 1819, 1868, 1947, 2007]",S2EF.tsv
could,1,304,"[110, 304, 305, 315, 420, 889, 1004, 1112, 1114, 1115, 1116, 1117, 1118, 1142, 1277, 1450, 1454, 1494, 1497, 1500, 1600, 1671, 1688, 1802, 1845, 1923, 2040, 2042, 2108]",S2EF.tsv
pass,1,472,"[110, 472]",S2EF.tsv
please,1,356,"[110, 356, 472, 675, 1550, 1872, 2066, 2111]",S2EF.tsv
me a,2,662,"[110, 503, 662, 897, 1704]",S2EF.tsv
plate,1,822,"[110, 111, 112, 822]",S2EF.tsv
that's,1,113,"[36, 113, 123, 150, 190, 267, 306, 312, 336, 362, 367, 481, 485, 513, 543, 578, 597, 653, 690, 720, 731, 740, 749, 769, 778, 794, 803, 834, 835, 837, 860, 861, 871, 917, 930, 945, 967, 979, 982, 983, 998, 1020, 1127, 1130, 1185, 1224, 1230, 1419, 1425, 1428, 1433, 1435, 1466, 1483, 1565, 1576, 1577, 1601, 1636, 1672, 1682, 1702, 1705, 1711, 1725, 1727, 1734, 1738, 1749, 1807, 1848, 1875, 1876, 1957, 1978, 2010, 2041, 2075, 2087, 2089, 2103, 2112, 2118]",S2EF.tsv
that's the,2,336,"[113, 336, 485, 543, 945, 1130, 2087]",S2EF.tsv
have you,2,117,"[23, 117, 418, 493, 725, 727, 1163, 1193, 1709, 1972, 2085]",S2EF.tsv
have any,2,117,"[41, 49, 117]",S2EF.tsv
you have,2,304,"[117, 304, 308, 318, 319, 360, 552, 602, 737, 819, 906, 930, 945, 1163, 1226, 1295, 1363, 1366, 1516, 1550, 1632, 1693]",S2EF.tsv
any,1,283,"[41, 49, 117, 283, 285, 576, 782, 1058, 1142, 1801, 1935]",S2EF.tsv
three,1,123,"[119, 123, 124, 128, 130, 186, 187, 321, 425, 427, 655, 928, 945, 953, 998, 1011, 1032, 1057, 1085, 1233, 1236, 1237, 1277, 1453, 1455, 1507, 1818, 2009]",S2EF.tsv
well no,2,148,"[126, 148, 448, 1507, 1566, 2090]",S2EF.tsv
wait,1,206,"[128, 206, 258, 317, 325, 364, 1085, 1912]",S2EF.tsv
you've,1,321,"[128, 321, 331, 345, 370, 430, 570, 647, 648, 1281, 1283, 1436, 1796, 1820, 1822, 2081]",S2EF.tsv
