Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
slow motion,2,20,"[19, 20, 477, 481]",SRYY.tsv
you do,2,62,"[19, 62, 200, 434, 444, 478, 516, 629, 660, 702, 725, 728, 838]",SRYY.tsv
cheese,1,36,"[28, 36, 41, 57, 58, 295, 362, 363, 395]",SRYY.tsv
mine,1,259,"[36, 259, 267, 293]",SRYY.tsv
and cheese,2,58,"[36, 57, 58, 362, 363]",SRYY.tsv
tuna,1,36,"[33, 35, 36, 49, 51, 56, 58, 64, 66, 67, 284, 343, 344, 360, 362, 363]",SRYY.tsv
what be,2,121,"[44, 121, 187, 302, 309, 316, 360, 361, 492, 510, 639, 660, 698, 716, 718, 723, 816]",SRYY.tsv
can i,2,588,"[49, 51, 467, 588, 761]",SRYY.tsv
mummy,1,675,"[49, 549, 675]",SRYY.tsv
tuna and,2,56,"[51, 56, 363]",SRYY.tsv
eat,1,308,"[33, 42, 308, 316, 374, 478, 779]",SRYY.tsv
it in here,3,308,"[210, 308]",SRYY.tsv
wanna,1,308,"[228, 292, 308, 758, 759]",SRYY.tsv
it in,2,210,"[9, 12, 120, 210, 308, 315, 464, 664, 674, 675, 676, 689, 706, 709, 725]",SRYY.tsv
i make,2,779,"[351, 779]",SRYY.tsv
fish and chip,3,371,"[370, 371, 372, 374]",SRYY.tsv
didn't,1,433,"[144, 159, 379, 433, 435, 522]",SRYY.tsv
even,1,691,"[433, 691, 715]",SRYY.tsv
and be,2,437,"[115, 437]",SRYY.tsv
be there,2,437,"[29, 277, 397, 437, 505]",SRYY.tsv
to see,2,476,"[437, 476]",SRYY.tsv
i'm go,2,750,"[1, 437, 750]",SRYY.tsv
new,1,445,"[171, 320, 445]",SRYY.tsv
i need,2,445,"[31, 144, 393, 396, 438, 445, 469, 476, 489, 496, 840]",SRYY.tsv
need a new,3,446,"[445, 446]",SRYY.tsv
both,1,448,"[202, 238, 448]",SRYY.tsv
still,1,450,"[101, 200, 202, 228, 318, 337, 450, 490, 654, 805]",SRYY.tsv
still go,2,490,"[450, 490]",SRYY.tsv
in it,2,454,"[136, 160, 301, 454]",SRYY.tsv
cos they,2,688,"[454, 688]",SRYY.tsv
too much,2,456,"[71, 74, 78, 456, 793]",SRYY.tsv
fall,1,456,"[115, 456, 704]",SRYY.tsv
too,1,115,"[74, 78, 115, 456, 661, 773, 807]",SRYY.tsv
hit,1,809,"[456, 809]",SRYY.tsv
let's,1,465,"[111, 195, 465, 471, 581, 594, 597, 603, 605, 608, 610]",SRYY.tsv
need to,2,141,"[31, 132, 141, 144, 180, 183, 255, 290, 358, 438, 449, 469, 476, 489, 496, 505, 667, 704, 728, 797, 801, 840]",SRYY.tsv
need to put,3,469,"[255, 469]",SRYY.tsv
my hand,2,469,"[288, 469]",SRYY.tsv
i need to,3,469,"[31, 144, 438, 469, 476, 489, 496, 840]",SRYY.tsv
it do,2,471,"[163, 290, 471]",SRYY.tsv
we do,2,477,"[85, 477]",SRYY.tsv
we can,2,477,"[279, 477]",SRYY.tsv
we're,1,481,"[93, 96, 97, 257, 309, 329, 345, 347, 481, 777]",SRYY.tsv
never,1,481,"[160, 245, 251, 481, 486, 539]",SRYY.tsv
he's,1,498,"[88, 199, 223, 228, 305, 306, 315, 482, 498, 532, 535, 550, 551, 552, 558, 585, 746, 757, 833, 836]",SRYY.tsv
see that,2,515,"[228, 515, 588]",SRYY.tsv
weird,1,532,"[56, 163, 322, 532]",SRYY.tsv
do the,2,536,"[199, 289, 318, 536]",SRYY.tsv
his,1,559,"[96, 136, 184, 225, 227, 230, 284, 289, 313, 355, 550, 552, 555, 558, 559, 560, 561, 562, 584, 610, 838]",SRYY.tsv
break,1,561,"[559, 560, 561, 600]",SRYY.tsv
on the,2,567,"[70, 117, 139, 160, 289, 334, 346, 482, 507, 567, 669, 694, 697, 706, 809]",SRYY.tsv
sit on,2,541,"[160, 507, 541, 567]",SRYY.tsv
oh look,2,584,"[133, 584]",SRYY.tsv
pack,1,584,"[199, 584, 592, 595]",SRYY.tsv
look at,2,584,"[510, 584]",SRYY.tsv
six,1,596,"[584, 592, 595, 596, 704, 841]",SRYY.tsv
be your,2,592,"[24, 387, 592, 595]",SRYY.tsv
like that,2,592,"[273, 350, 424, 592, 595]",SRYY.tsv
than,1,434,"[171, 373, 434, 596, 599, 610, 761]",SRYY.tsv
than that,2,599,"[373, 599]",SRYY.tsv
much better than that,4,599,"[596, 599]",SRYY.tsv
better than that,3,599,"[596, 599]",SRYY.tsv
on that,2,603,"[162, 183, 318, 603]",SRYY.tsv
and that,2,603,"[356, 603, 801]",SRYY.tsv
yours,1,610,"[227, 260, 294, 468, 610]",SRYY.tsv
better than,2,610,"[596, 610]",SRYY.tsv
isn't,1,462,"[71, 74, 112, 164, 178, 227, 301, 354, 459, 462, 625, 643, 652]",SRYY.tsv
game,1,626,"[625, 626, 628, 638, 640, 641]",SRYY.tsv
a stand up game,4,628,"[625, 628, 638]",SRYY.tsv
this be,2,629,"[464, 480, 629, 691, 709, 735]",SRYY.tsv
you do you,3,629,"[434, 478, 629]",SRYY.tsv
do you do,3,629,"[478, 629, 728]",SRYY.tsv
not a,2,638,"[283, 638]",SRYY.tsv
it's not,2,638,"[484, 505, 638, 786]",SRYY.tsv
don't,1,52,"[10, 48, 52, 60, 66, 94, 124, 131, 136, 200, 207, 213, 241, 247, 273, 289, 300, 317, 358, 360, 376, 395, 396, 442, 451, 464, 491, 494, 519, 528, 553, 583, 593, 598, 623, 644, 684, 687, 688, 704, 720, 738, 755, 761, 766, 775, 779, 780, 782, 805, 820, 830, 838]",SRYY.tsv
you need,2,181,"[66, 120, 181, 183, 290, 446, 505, 667, 704]",SRYY.tsv
you need to,3,667,"[183, 290, 505, 667, 704]",SRYY.tsv
round the,2,669,"[286, 562, 669, 674]",SRYY.tsv
can't do it,3,669,"[478, 669]",SRYY.tsv
you can't do it,4,669,"[664, 669]",SRYY.tsv
i have to,3,761,"[669, 674, 761, 786]",SRYY.tsv
you have,2,674,"[4, 73, 103, 159, 163, 361, 379, 390, 586, 674, 735, 741]",SRYY.tsv
and do,2,348,"[206, 228, 348, 444, 674, 676, 811]",SRYY.tsv
try and,2,674,"[464, 496, 674, 676, 797]",SRYY.tsv
to try and,3,674,"[496, 674, 797]",SRYY.tsv
do it in three second,5,674,"[664, 674, 675, 676, 689, 725]",SRYY.tsv
do it in three,4,706,"[674, 676, 689, 706]",SRYY.tsv
and i have to,4,761,"[674, 761]",SRYY.tsv
once,1,678,"[180, 199, 207, 606, 678, 684]",SRYY.tsv
in three second,3,678,"[664, 678, 725]",SRYY.tsv
in three second i,4,678,"[675, 678]",SRYY.tsv
when i'm,2,694,"[131, 588, 694]",SRYY.tsv
when,1,131,"[68, 96, 120, 131, 178, 180, 289, 295, 313, 556, 578, 588, 694, 757]",SRYY.tsv
three second,2,694,"[664, 675, 694, 725]",SRYY.tsv
be it,2,170,"[48, 127, 149, 170, 365, 379, 385, 424, 626, 639, 698, 716, 718, 723, 786]",SRYY.tsv
what be it,3,698,"[639, 698, 716, 718, 723]",SRYY.tsv
have to have,3,735,"[482, 654, 735, 741]",SRYY.tsv
wanna come,2,758,"[292, 758, 759]",SRYY.tsv
i can get,3,781,"[320, 781]",SRYY.tsv
i can,2,320,"[260, 320, 396, 545, 588, 663, 781, 805]",SRYY.tsv
get them,2,781,"[684, 781]",SRYY.tsv
where be,2,14,"[11, 13, 14, 379]",SRYY.tsv
long bread,2,14,"[13, 14, 15]",SRYY.tsv
want tuna,2,56,"[36, 56, 67, 343]",SRYY.tsv
want cheese,2,395,"[41, 395]",SRYY.tsv
have tuna,2,360,"[49, 51, 360, 362]",SRYY.tsv
have tuna and,3,362,"[51, 362]",SRYY.tsv
in here,2,440,"[210, 308, 440]",SRYY.tsv
a drink,2,433,"[340, 433]",SRYY.tsv
basketball,1,445,"[444, 445]",SRYY.tsv
puncture,1,455,"[454, 455]",SRYY.tsv
cos i,2,456,"[23, 140, 438, 456]",SRYY.tsv
tree,1,456,"[381, 456]",SRYY.tsv
against the,2,456,"[442, 456]",SRYY.tsv
to put,2,255,"[70, 255, 469]",SRYY.tsv
on there,2,483,"[469, 483]",SRYY.tsv
play,1,481,"[25, 481]",SRYY.tsv
he's do,2,535,"[498, 535, 550]",SRYY.tsv
he can,2,536,"[184, 536, 560]",SRYY.tsv
he can do,3,536,"[313, 536]",SRYY.tsv
his knee's break,3,560,"[559, 560]",SRYY.tsv
sit on the,3,567,"[160, 507, 567]",SRYY.tsv
toilet,1,567,"[172, 567]",SRYY.tsv
let's see,2,597,"[581, 597, 603, 605, 608]",SRYY.tsv
let's see if,3,603,"[581, 603, 605, 610]",SRYY.tsv
be what,2,629,"[14, 629, 735]",SRYY.tsv
to run,2,667,"[564, 667, 669, 674, 678]",SRYY.tsv
do it in,3,664,"[9, 664, 674, 675, 676, 689, 706, 725]",SRYY.tsv
the garden,2,674,"[158, 160, 674]",SRYY.tsv
to and,2,674,"[223, 674]",SRYY.tsv
and do it,3,674,"[348, 444, 674, 676]",SRYY.tsv
i'm do,2,689,"[37, 689]",SRYY.tsv
have a bath,3,4,"[1, 4, 390, 391]",SRYY.tsv
go to have,3,91,"[1, 88, 91, 93, 360, 507, 538, 576, 797]",SRYY.tsv
go to have a,4,88,"[1, 88, 93]",SRYY.tsv
to have a,3,183,"[1, 93, 183, 206, 242, 637, 741]",SRYY.tsv
bath,1,387,"[1, 387, 391]",SRYY.tsv
i'm go to have,4,797,"[1, 797]",SRYY.tsv
so,1,27,"[5, 27, 38, 68, 77, 143, 174, 175, 184, 195, 207, 218, 236, 257, 289, 315, 359, 367, 401, 413, 461, 462, 464, 474, 478, 482, 519, 586, 621, 635, 654, 660, 697, 706, 709, 713, 719, 743, 764, 773, 779, 786, 805, 821, 838, 840]",SRYY.tsv
it be,2,388,"[24, 160, 174, 295, 298, 300, 301, 388, 484, 499, 588, 668, 699, 700, 706]",SRYY.tsv
yeah it,2,388,"[16, 165, 167, 388, 590]",SRYY.tsv
be you,2,391,"[2, 73, 183, 245, 316, 361, 391, 510, 573, 660, 789, 830]",SRYY.tsv
record,1,391,"[318, 322, 329, 391, 392, 472, 511, 563, 691, 757, 761, 773, 786, 797, 801, 805]",SRYY.tsv
sure,1,394,"[211, 234, 300, 317, 394, 417, 429, 505, 691, 779, 789]",SRYY.tsv
at the,2,398,"[96, 138, 199, 295, 307, 396, 398, 407, 495, 555, 566, 769, 815]",SRYY.tsv
the library,2,399,"[398, 399, 400, 418]",SRYY.tsv
perhaps,1,593,"[398, 593]",SRYY.tsv
remember,1,27,"[26, 27, 40, 46, 48, 162, 401, 414, 478, 556, 574, 830]",SRYY.tsv
go down,2,401,"[131, 401]",SRYY.tsv
down,1,401,"[96, 131, 132, 212, 305, 306, 313, 334, 340, 344, 348, 372, 401, 403, 522, 600, 626, 641, 704, 789]",SRYY.tsv
down to,2,401,"[212, 401, 403, 704]",SRYY.tsv
you know,2,401,"[160, 207, 228, 241, 245, 249, 290, 295, 401, 418, 422, 451, 460, 464, 541, 711, 719, 783, 786, 838]",SRYY.tsv
do you know where,4,401,"[290, 401, 418, 422]",SRYY.tsv
know where,2,401,"[396, 401, 418, 422]",SRYY.tsv
where the,2,401,"[400, 401, 621]",SRYY.tsv
so it's,2,474,"[401, 413, 474, 786, 838]",SRYY.tsv
do you remember,3,478,"[401, 478, 574]",SRYY.tsv
down the,2,600,"[401, 600]",SRYY.tsv
be do,2,401,"[136, 401, 422, 695, 797]",SRYY.tsv
keep,1,767,"[401, 767]",SRYY.tsv
to the,2,403,"[174, 254, 297, 381, 403, 709]",SRYY.tsv
then,1,12,"[4, 12, 60, 74, 96, 160, 207, 216, 217, 245, 252, 262, 276, 279, 280, 292, 309, 311, 340, 344, 348, 369, 405, 434, 440, 449, 462, 470, 500, 591, 600, 619, 639, 651, 675, 690, 706, 736, 757, 779, 786, 797, 817, 839]",SRYY.tsv
of,1,405,"[18, 35, 56, 85, 96, 97, 114, 123, 132, 164, 167, 183, 189, 207, 216, 218, 232, 234, 238, 241, 242, 249, 250, 253, 254, 255, 279, 280, 301, 320, 336, 360, 379, 393, 405, 464, 467, 472, 482, 483, 486, 490, 510, 555, 576, 577, 578, 586, 587, 588, 591, 593, 600, 606, 614, 615, 617, 619, 630, 654, 656, 684, 717, 726, 728, 734, 757, 761, 770, 773, 780, 786, 790, 793, 797, 799, 801, 805, 806, 821, 828, 831]",SRYY.tsv
shop,1,405,"[129, 405]",SRYY.tsv
there's,1,405,"[132, 137, 167, 214, 236, 277, 289, 290, 301, 334, 405, 484, 542, 543, 545, 586, 621, 687]",SRYY.tsv
and then,2,405,"[12, 96, 160, 216, 217, 279, 348, 405, 591, 706, 757, 779, 786, 817, 839]",SRYY.tsv
there's like,2,405,"[301, 405]",SRYY.tsv
like the,2,405,"[320, 405, 685, 730]",SRYY.tsv
that's,1,407,"[14, 23, 56, 71, 72, 78, 82, 115, 120, 133, 137, 180, 182, 187, 202, 228, 245, 251, 255, 257, 260, 294, 364, 367, 407, 458, 462, 473, 501, 547, 577, 588, 606, 611, 621, 684, 706, 743, 757, 761, 774, 779, 786, 802, 804, 821]",SRYY.tsv
all,1,407,"[16, 114, 153, 156, 197, 216, 217, 218, 286, 315, 381, 392, 407, 444, 467, 468, 472, 550, 562, 576, 580, 586, 588, 591, 593, 600, 650, 654, 697, 734, 752, 789, 793, 805]",SRYY.tsv
end,1,407,"[228, 407]",SRYY.tsv
all that,2,586,"[407, 586]",SRYY.tsv
that's where,2,621,"[407, 621]",SRYY.tsv
and all,2,805,"[407, 805]",SRYY.tsv
yeah i'm,2,417,"[3, 46, 417]",SRYY.tsv
i'm sure,2,417,"[211, 300, 417]",SRYY.tsv
really,1,423,"[105, 144, 160, 219, 239, 247, 257, 350, 358, 359, 360, 423, 427, 444, 461, 598, 602, 617, 623, 654, 660, 728, 753, 763, 786, 788, 819, 830, 838]",SRYY.tsv
not really,2,617,"[423, 617]",SRYY.tsv
for,1,460,"[18, 46, 48, 50, 64, 96, 105, 109, 120, 141, 163, 172, 194, 241, 253, 309, 331, 359, 360, 372, 434, 460, 461, 496, 512, 541, 588, 591, 606, 611, 660, 661, 697, 706, 761, 777, 786, 814]",SRYY.tsv
do you know,3,422,"[290, 401, 422, 460]",SRYY.tsv
will be,2,322,"[295, 322, 329, 460]",SRYY.tsv
will be use,3,460,"[329, 460]",SRYY.tsv
research,1,464,"[460, 464, 602, 805]",SRYY.tsv
you know what,3,541,"[460, 541, 711, 719]",SRYY.tsv
use,1,329,"[27, 132, 329, 379, 460, 568, 569, 586, 606, 621, 650, 660, 697, 706, 709]",SRYY.tsv
be use,2,660,"[460, 660]",SRYY.tsv
people,1,462,"[42, 46, 273, 301, 331, 461, 462, 464, 472, 496, 537, 566, 569, 571, 576, 578, 586, 650, 761, 767, 795, 797, 805, 809, 820, 826, 840]",SRYY.tsv
an,1,462,"[199, 397, 462, 468, 479, 496, 569, 637, 706, 777, 786, 805, 809, 811, 814]",SRYY.tsv
monitor people on phone,4,464,"[462, 464]",SRYY.tsv
phone,1,482,"[462, 464, 482, 492, 494, 497, 507, 510]",SRYY.tsv
these,1,467,"[96, 115, 141, 192, 197, 206, 279, 440, 467, 496, 537, 576, 688, 709, 725, 728, 786, 806, 826]",SRYY.tsv
these bean,2,467,"[141, 467]",SRYY.tsv
of these,2,467,"[279, 467]",SRYY.tsv
all of these,3,576,"[467, 576]",SRYY.tsv
have all,2,586,"[467, 586, 593]",SRYY.tsv
all of,2,467,"[114, 467, 576, 588, 654, 793, 805]",SRYY.tsv
quite,1,473,"[85, 101, 234, 236, 473, 589, 773]",SRYY.tsv
old,1,479,"[171, 309, 479, 809, 811, 812, 820]",SRYY.tsv
go and,2,479,"[12, 199, 348, 442, 444, 479, 594, 679, 811, 817, 839]",SRYY.tsv
home,1,479,"[27, 199, 216, 225, 228, 479, 492, 493, 494, 679, 809, 811]",SRYY.tsv
home and,2,479,"[216, 225, 479, 492]",SRYY.tsv
it's a,2,479,"[50, 188, 243, 479, 641, 727]",SRYY.tsv
an old,2,809,"[479, 809, 811]",SRYY.tsv
though,1,487,"[183, 468, 487, 495, 508, 538, 769, 793, 809]",SRYY.tsv
might be,2,424,"[320, 424, 493, 495]",SRYY.tsv
might,1,320,"[45, 68, 98, 132, 140, 320, 322, 424, 493, 495, 512, 779]",SRYY.tsv
be at,2,495,"[494, 495]",SRYY.tsv
some,1,501,"[12, 16, 18, 31, 68, 73, 83, 85, 118, 120, 123, 171, 211, 228, 289, 424, 434, 461, 464, 501, 543, 558, 576, 728, 773, 809, 811, 839]",SRYY.tsv
good,1,501,"[105, 129, 386, 432, 458, 501, 752, 771, 773, 774, 812, 832, 833]",SRYY.tsv
well,1,501,"[64, 66, 72, 86, 96, 130, 164, 180, 182, 184, 200, 203, 221, 223, 224, 225, 236, 245, 258, 279, 280, 289, 295, 306, 315, 320, 329, 345, 368, 434, 438, 444, 493, 501, 554, 578, 589, 654, 737, 741, 779, 780, 783, 785, 797, 817]",SRYY.tsv
well that's,2,501,"[72, 180, 245, 501]",SRYY.tsv
at least,2,786,"[501, 786]",SRYY.tsv
find,1,503,"[292, 332, 333, 427, 499, 503, 591, 593, 679, 715, 719, 805]",SRYY.tsv
how,1,511,"[38, 40, 42, 46, 64, 85, 163, 183, 357, 387, 476, 490, 511, 561, 576, 578, 586, 611, 637, 654, 663, 668, 706, 806]",SRYY.tsv
how long,2,511,"[163, 357, 511]",SRYY.tsv
i be,2,511,"[162, 177, 444, 511, 574, 611, 637, 779, 814]",SRYY.tsv
see how,2,511,"[476, 511]",SRYY.tsv
be just,2,588,"[511, 588, 661, 817]",SRYY.tsv
why,1,513,"[71, 115, 135, 228, 245, 254, 289, 367, 442, 451, 453, 455, 508, 513, 518, 519, 552, 565, 651, 754, 816]",SRYY.tsv
wouldn't,1,524,"[85, 115, 199, 238, 271, 522, 524, 531, 578, 612, 613, 614, 615, 654]",SRYY.tsv
wouldn't be,2,524,"[115, 238, 522, 524, 531, 578, 654]",SRYY.tsv
be able to,3,522,"[206, 320, 522, 524, 654, 797, 805]",SRYY.tsv
wouldn't be able to,4,578,"[522, 524, 578, 654]",SRYY.tsv
it wouldn't be,3,531,"[238, 531]",SRYY.tsv
funny,1,531,"[519, 521, 529, 531]",SRYY.tsv
it wouldn't,2,613,"[531, 612, 613, 615]",SRYY.tsv
you can,2,563,"[139, 416, 544, 563, 566, 663, 675, 685, 706]",SRYY.tsv
that you,2,563,"[202, 563, 838]",SRYY.tsv
just record,2,786,"[563, 786]",SRYY.tsv
people be,2,566,"[42, 461, 566, 576, 578]",SRYY.tsv
two people be,3,566,"[46, 566]",SRYY.tsv
two,1,313,"[46, 50, 77, 277, 279, 313, 566, 666, 773, 809]",SRYY.tsv
time,1,566,"[25, 89, 91, 180, 199, 202, 204, 392, 566, 577, 578, 650, 654, 684, 706, 805, 831]",SRYY.tsv
the same,2,566,"[199, 566, 654, 730]",SRYY.tsv
talk,1,566,"[199, 232, 374, 566, 654, 658, 682, 779, 795, 816, 817, 820]",SRYY.tsv
hard,1,566,"[16, 566, 602]",SRYY.tsv
time like,2,650,"[566, 650]",SRYY.tsv
like if,2,697,"[566, 697]",SRYY.tsv
be talk,2,786,"[566, 786]",SRYY.tsv
whatever,1,568,"[223, 227, 254, 270, 310, 320, 568, 786]",SRYY.tsv
analyse,1,568,"[461, 568, 569]",SRYY.tsv
they're use,2,569,"[568, 569]",SRYY.tsv
algorithm,1,569,"[568, 569]",SRYY.tsv
use that,2,621,"[568, 621]",SRYY.tsv
analyse this,2,654,"[568, 654]",SRYY.tsv
right,1,250,"[48, 83, 157, 195, 212, 250, 297, 302, 381, 428, 558, 570, 588]",SRYY.tsv
oh right,2,570,"[212, 302, 570]",SRYY.tsv
our,1,572,"[207, 253, 572, 635]",SRYY.tsv
through to,2,572,"[482, 572]",SRYY.tsv
through,1,482,"[207, 211, 482, 496, 539, 544, 572, 591]",SRYY.tsv
listen,1,572,"[514, 572, 586, 679, 682, 786]",SRYY.tsv
actually,1,572,"[96, 136, 539, 572, 606, 649, 708, 761, 779, 790]",SRYY.tsv
take,1,577,"[81, 145, 163, 217, 218, 265, 280, 313, 360, 428, 552, 577, 578, 619, 650, 715, 789]",SRYY.tsv
wow that's,2,577,"[187, 577]",SRYY.tsv
go to take a,4,578,"[577, 578]",SRYY.tsv
a lot of time,4,578,"[577, 578]",SRYY.tsv
a lot of,3,577,"[360, 379, 577, 578, 587, 588, 617, 761, 797]",SRYY.tsv
take a,2,578,"[360, 577, 578, 619, 650]",SRYY.tsv
of time,2,805,"[577, 805, 831]",SRYY.tsv
be a,2,115,"[29, 115, 164, 215, 255, 424, 472, 587, 761]",SRYY.tsv
to do,2,199,"[3, 18, 86, 199, 202, 358, 492, 497, 558, 576, 578, 587, 650, 685, 686, 801]",SRYY.tsv
work,1,199,"[184, 199, 202, 204, 255, 486, 587]",SRYY.tsv
by,1,587,"[9, 184, 199, 492, 508, 587]",SRYY.tsv
have to do,3,202,"[86, 202, 497, 587]",SRYY.tsv
yeah it's,2,587,"[243, 369, 381, 386, 578, 587, 619, 652, 771]",SRYY.tsv
gonna,1,587,"[9, 16, 221, 245, 250, 315, 344, 346, 348, 354, 360, 362, 392, 505, 539, 587, 837, 839]",SRYY.tsv
gonna be,2,587,"[392, 505, 587]",SRYY.tsv
they have to,3,587,"[482, 587]",SRYY.tsv
of work,2,587,"[486, 587]",SRYY.tsv
if they,2,587,"[144, 539, 587]",SRYY.tsv
to do it,3,587,"[3, 497, 576, 587, 685, 686]",SRYY.tsv
be a lot of,4,761,"[587, 761]",SRYY.tsv
have get,2,589,"[245, 589, 684]",SRYY.tsv
voice,1,589,"[322, 589]",SRYY.tsv
voice recognition,2,602,"[589, 602]",SRYY.tsv
i mean,2,591,"[93, 116, 184, 199, 204, 228, 234, 255, 259, 267, 273, 275, 305, 309, 508, 541, 591, 600, 602, 711, 719, 727, 737, 761, 786, 793, 805]",SRYY.tsv
out,1,591,"[115, 140, 184, 199, 242, 265, 300, 315, 358, 442, 444, 510, 512, 573, 580, 586, 591, 594, 614, 615, 619, 649, 651, 661, 734, 770, 786, 839]",SRYY.tsv
look for,2,591,"[241, 591]",SRYY.tsv
mean,1,591,"[116, 184, 257, 259, 267, 273, 275, 305, 309, 499, 508, 541, 547, 556, 591, 600, 602, 606, 637, 645, 646, 649, 650, 654, 711, 719, 727, 737, 761, 786, 793, 801, 805]",SRYY.tsv
could,1,591,"[172, 263, 279, 444, 591, 658, 719, 720, 791]",SRYY.tsv
all the,2,591,"[392, 591, 593, 600, 650, 752, 789]",SRYY.tsv
pick,1,591,"[116, 482, 494, 591, 654, 771, 814]",SRYY.tsv
out of,2,591,"[510, 591, 614, 615, 619, 770]",SRYY.tsv
word,1,591,"[556, 586, 591, 593, 600, 606, 621, 637, 654, 660, 697, 709]",SRYY.tsv
of a,2,591,"[56, 578, 591, 799, 806]",SRYY.tsv
all the variations of,4,593,"[591, 593]",SRYY.tsv
variations of it,3,593,"[591, 593]",SRYY.tsv
a sentence,2,619,"[591, 619]",SRYY.tsv
its,1,619,"[591, 619]",SRYY.tsv
a word,2,654,"[591, 654]",SRYY.tsv
sentence,1,656,"[591, 656]",SRYY.tsv
then if,2,675,"[591, 675]",SRYY.tsv
i mean it,3,727,"[591, 727]",SRYY.tsv
out a,2,786,"[591, 786]",SRYY.tsv
say,1,614,"[23, 27, 143, 160, 163, 165, 245, 284, 290, 312, 314, 399, 425, 461, 478, 482, 489, 496, 499, 586, 611, 614, 645, 650, 658, 709, 720, 821]",SRYY.tsv
you just,2,614,"[539, 614, 670]",SRYY.tsv
say i'm high,3,614,"[611, 614]",SRYY.tsv
out of context,3,615,"[614, 615, 619]",SRYY.tsv
context,1,619,"[614, 619, 656, 785]",SRYY.tsv
high,1,725,"[614, 725]",SRYY.tsv
either,1,782,"[614, 782]",SRYY.tsv
kind of,2,630,"[167, 207, 464, 586, 630, 684, 728, 757, 786, 821, 828]",SRYY.tsv
us,1,630,"[238, 372, 617, 630]",SRYY.tsv
speak,1,630,"[489, 578, 586, 588, 630, 790, 809, 821]",SRYY.tsv
sense,1,630,"[623, 630]",SRYY.tsv
like a,2,632,"[123, 171, 301, 424, 628, 632, 741, 817]",SRYY.tsv
and like,2,632,"[259, 632, 817]",SRYY.tsv
do that,2,632,"[27, 334, 518, 578, 632, 695, 840]",SRYY.tsv
a machine,2,632,"[588, 632]",SRYY.tsv
machine,1,632,"[588, 606, 632, 706]",SRYY.tsv
they're not,2,634,"[569, 600, 634, 789, 807]",SRYY.tsv
yeah i,2,645,"[34, 47, 75, 181, 184, 226, 273, 290, 414, 506, 588, 598, 645, 721, 738, 767, 825, 828, 831]",SRYY.tsv
wait,1,645,"[199, 438, 645]",SRYY.tsv
mean if,2,645,"[259, 305, 645, 793]",SRYY.tsv
see what,2,645,"[425, 645]",SRYY.tsv
you mean,2,645,"[547, 645]",SRYY.tsv
literally,1,645,"[637, 645, 650]",SRYY.tsv
i literally can't,3,650,"[645, 650]",SRYY.tsv
er,1,647,"[120, 329, 345, 580, 647, 679, 793, 814]",SRYY.tsv
doesn't,1,649,"[167, 290, 492, 558, 649, 749, 786, 838]",SRYY.tsv
that doesn't,2,649,"[492, 649]",SRYY.tsv
to go,2,649,"[68, 132, 444, 492, 649]",SRYY.tsv
mean that they're,3,711,"[649, 711]",SRYY.tsv
aren't,1,347,"[221, 347, 651]",SRYY.tsv
i'll be,2,695,"[671, 695]",SRYY.tsv
from,1,673,"[27, 111, 199, 295, 334, 419, 586, 602, 673]",SRYY.tsv
should,1,168,"[129, 168, 203, 204, 679, 805, 826]",SRYY.tsv
you should,2,679,"[204, 679]",SRYY.tsv
to them,2,679,"[482, 679]",SRYY.tsv
listen to,2,679,"[514, 679, 786]",SRYY.tsv
listen to them,3,682,"[679, 682]",SRYY.tsv
with them,2,779,"[679, 779]",SRYY.tsv
just go and,3,811,"[679, 811]",SRYY.tsv
get the,2,685,"[194, 255, 507, 593, 685, 799]",SRYY.tsv
if you,2,685,"[120, 424, 444, 472, 522, 619, 675, 685, 697, 827]",SRYY.tsv
if you can,3,685,"[675, 685]",SRYY.tsv
or,1,687,"[48, 96, 103, 123, 131, 159, 162, 167, 177, 199, 223, 228, 249, 254, 259, 314, 320, 390, 397, 424, 444, 466, 539, 541, 548, 611, 654, 687, 706, 720, 726, 785, 830]",SRYY.tsv
a bite,2,115,"[56, 115, 183, 309, 586, 687, 727]",SRYY.tsv
something,1,125,"[124, 125, 126, 137, 159, 162, 177, 228, 258, 424, 466, 496, 687, 706]",SRYY.tsv
bite,1,242,"[115, 129, 183, 242, 271, 309, 322, 346, 546, 586, 687, 727, 786]",SRYY.tsv
or something,2,687,"[159, 162, 177, 424, 466, 687, 706]",SRYY.tsv
more,1,687,"[18, 31, 68, 120, 171, 180, 373, 606, 687, 706]",SRYY.tsv
know i,2,358,"[207, 226, 300, 358, 687]",SRYY.tsv
but like,2,687,"[238, 687, 819]",SRYY.tsv
i suppose,2,687,"[279, 687]",SRYY.tsv
there's a,2,687,"[290, 687]",SRYY.tsv
there's a bite,3,687,"[586, 687]",SRYY.tsv
would be,2,687,"[588, 660, 687, 749]",SRYY.tsv
difficult,1,687,"[588, 606, 619, 660, 687, 753, 757]",SRYY.tsv
like i,2,687,"[650, 663, 687, 728, 814]",SRYY.tsv
about,1,699,"[64, 96, 165, 174, 199, 232, 245, 247, 255, 257, 374, 472, 496, 506, 521, 529, 541, 562, 574, 602, 637, 654, 658, 699, 700, 708, 761, 773, 786, 790, 814, 816, 817]",SRYY.tsv
it be about eight,4,700,"[699, 700]",SRYY.tsv
ten,1,708,"[96, 255, 541, 708]",SRYY.tsv
