Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
or,1,73,"[34, 73, 78, 87, 98, 120, 134, 267, 268, 292, 308, 309, 333, 371, 415, 422, 519, 543]",SBKM.tsv
it say,2,267,"[87, 190, 207, 209, 267, 472]",SBKM.tsv
very,1,267,"[45, 171, 267, 300, 417, 559, 658]",SBKM.tsv
why,1,267,"[23, 201, 267, 360, 365, 385, 392, 396, 398, 416, 422, 462, 531, 536, 670]",SBKM.tsv
stick,1,342,"[267, 342]",SBKM.tsv
hand,1,394,"[267, 394]",SBKM.tsv
be but,2,268,"[98, 268, 373]",SBKM.tsv
i know,2,268,"[98, 268, 452, 456, 640, 680]",SBKM.tsv
know it,2,268,"[108, 268]",SBKM.tsv
i can't remember,3,268,"[155, 268, 308, 595, 619]",SBKM.tsv
with,1,272,"[258, 272, 300, 342, 362, 373, 401, 595, 614, 671]",SBKM.tsv
it be,2,275,"[29, 60, 98, 234, 274, 275, 308, 364, 365, 368, 418, 505, 525, 595, 607, 619, 626]",SBKM.tsv
no it,2,275,"[207, 275, 418]",SBKM.tsv
no it be anne,4,275,"[274, 275]",SBKM.tsv
anne,1,276,"[274, 275, 276, 277]",SBKM.tsv
some of them,3,285,"[29, 282, 285, 287]",SBKM.tsv
some of,2,282,"[36, 282, 285, 287]",SBKM.tsv
them be,2,285,"[99, 285]",SBKM.tsv
be really,2,234,"[56, 66, 234, 289, 370, 595]",SBKM.tsv
she's,1,306,"[298, 306, 315, 431, 671, 673]",SBKM.tsv
her,1,298,"[296, 298, 299, 479, 615, 671]",SBKM.tsv
with the,2,342,"[300, 342]",SBKM.tsv
on it,2,324,"[87, 324, 336]",SBKM.tsv
i'll,1,342,"[324, 342]",SBKM.tsv
can,1,254,"[224, 254, 320, 327, 330, 365, 483, 484, 501, 587, 589, 595, 681]",SBKM.tsv
be do,2,331,"[29, 331, 434]",SBKM.tsv
won't,1,331,"[329, 331]",SBKM.tsv
win,1,348,"[333, 348]",SBKM.tsv
people who go,3,343,"[98, 343]",SBKM.tsv
how,1,343,"[98, 101, 173, 343, 346, 353, 634]",SBKM.tsv
know how,2,343,"[101, 343]",SBKM.tsv
be in,2,346,"[29, 98, 134, 273, 346, 365]",SBKM.tsv
a number,2,346,"[29, 346]",SBKM.tsv
number,1,346,"[34, 346]",SBKM.tsv
be in the,3,346,"[98, 273, 346]",SBKM.tsv
as well,2,346,"[114, 346, 671]",SBKM.tsv
well what,2,349,"[2, 349, 362]",SBKM.tsv
share,1,349,"[348, 349]",SBKM.tsv
be like,2,358,"[349, 358, 525, 629]",SBKM.tsv
round,1,254,"[98, 170, 254, 351, 484, 595]",SBKM.tsv
get through,2,351,"[323, 348, 351]",SBKM.tsv
could,1,353,"[2, 87, 353, 539, 541, 561, 636, 639]",SBKM.tsv
go oh,2,353,"[4, 353, 431, 601]",SBKM.tsv
old,1,353,"[4, 21, 353, 432, 512]",SBKM.tsv
be you,2,353,"[68, 335, 353, 373, 553, 624, 671]",SBKM.tsv
i have,2,353,"[323, 353, 371]",SBKM.tsv
you if,2,353,"[348, 353, 539]",SBKM.tsv
panic,1,353,"[352, 353]",SBKM.tsv
be go oh,3,431,"[353, 431]",SBKM.tsv
his,1,362,"[98, 358, 360, 362, 376, 382, 383, 386, 394, 395, 422, 593, 609, 662]",SBKM.tsv
through,1,362,"[323, 348, 362, 478]",SBKM.tsv
his hand,2,394,"[362, 394]",SBKM.tsv
cut,1,394,"[362, 394]",SBKM.tsv
i be,2,363,"[29, 104, 358, 363, 373, 426, 690]",SBKM.tsv
some,1,365,"[29, 36, 282, 365]",SBKM.tsv
like that,2,365,"[34, 365]",SBKM.tsv
he say,2,365,"[98, 365]",SBKM.tsv
he,1,365,"[98, 358, 360, 365, 373, 376, 383, 422, 523, 524, 530, 536, 593, 601, 603, 604, 605, 609, 644, 646, 648, 656, 659]",SBKM.tsv
need,1,378,"[365, 378, 382, 385, 464]",SBKM.tsv
she go,2,365,"[360, 365, 431]",SBKM.tsv
be at,2,371,"[34, 358, 371]",SBKM.tsv
so they,2,371,"[99, 371, 596]",SBKM.tsv
have a,2,371,"[211, 371, 601]",SBKM.tsv
that i,2,641,"[371, 641]",SBKM.tsv
drive,1,373,"[7, 373, 616, 617]",SBKM.tsv
i be i,3,373,"[29, 373]",SBKM.tsv
ever,1,373,"[48, 134, 258, 373, 404, 589]",SBKM.tsv
go into,2,373,"[45, 50, 52, 373]",SBKM.tsv
everything,1,373,"[78, 373, 595]",SBKM.tsv
just get,2,373,"[108, 373]",SBKM.tsv
him,1,373,"[360, 373, 382, 394, 523, 590, 591, 592, 593, 595, 602, 606, 636, 646]",SBKM.tsv
insulin,1,382,"[373, 382, 383, 394]",SBKM.tsv
to him,2,394,"[360, 373, 394, 590, 591, 592]",SBKM.tsv
she say,2,373,"[360, 373, 431]",SBKM.tsv
when i,2,373,"[358, 373, 388, 456, 523, 613]",SBKM.tsv
to do,2,477,"[373, 477]",SBKM.tsv
i go to,3,613,"[373, 613]",SBKM.tsv
i didn't,2,376,"[323, 376, 548]",SBKM.tsv
his insulin,2,382,"[376, 382, 394]",SBKM.tsv
name,1,376,"[296, 360, 376, 383, 493, 494, 512]",SBKM.tsv
his own,2,386,"[383, 386]",SBKM.tsv
that be,2,387,"[360, 387, 448, 501, 566, 595]",SBKM.tsv
i do,2,456,"[387, 456, 656]",SBKM.tsv
he's,1,391,"[360, 378, 380, 391, 537, 541, 635, 636, 639, 643, 646, 650, 652, 659, 662]",SBKM.tsv
english,1,456,"[402, 456]",SBKM.tsv
what you,2,404,"[13, 29, 404, 428, 447]",SBKM.tsv
your,1,405,"[360, 399, 401, 405, 414, 420]",SBKM.tsv
assume,1,456,"[405, 456]",SBKM.tsv
talk about,2,407,"[31, 403, 407, 426, 428, 431]",SBKM.tsv
that's why they're,3,462,"[416, 462]",SBKM.tsv
no it be,3,418,"[274, 418]",SBKM.tsv
diabetics,1,419,"[418, 419]",SBKM.tsv
more,1,420,"[23, 34, 419, 420, 534]",SBKM.tsv
if you,2,422,"[2, 335, 348, 422, 589]",SBKM.tsv
cos,1,422,"[29, 98, 256, 320, 348, 422, 532, 545, 553, 609, 636]",SBKM.tsv
wear,1,422,"[98, 108, 422]",SBKM.tsv
if you get,3,422,"[348, 422]",SBKM.tsv
you get,2,422,"[269, 271, 348, 422]",SBKM.tsv
dad,1,422,"[384, 422]",SBKM.tsv
that's why,2,462,"[422, 462]",SBKM.tsv
be talk about,3,431,"[426, 428, 431]",SBKM.tsv
word,1,448,"[432, 448, 452, 574]",SBKM.tsv
auxiliaries,1,462,"[434, 462]",SBKM.tsv
when we,2,434,"[232, 256, 434, 553, 595]",SBKM.tsv
not the,2,445,"[68, 70, 445]",SBKM.tsv
the official,2,448,"[445, 448]",SBKM.tsv
what they,2,452,"[2, 452]",SBKM.tsv
mean,1,452,"[2, 4, 248, 439, 452, 454, 458, 512, 580, 582]",SBKM.tsv
do that,2,452,"[114, 218, 439, 452, 477, 484, 531]",SBKM.tsv
auxiliary i say,3,452,"[431, 452]",SBKM.tsv
auxiliary,1,452,"[431, 449, 451, 452, 454, 456, 458]",SBKM.tsv
auxiliary i,2,454,"[452, 454]",SBKM.tsv
like an add,3,455,"[454, 455]",SBKM.tsv
like an,2,456,"[455, 456]",SBKM.tsv
add,1,456,"[455, 456]",SBKM.tsv
an extra,2,459,"[456, 459]",SBKM.tsv
add on,2,459,"[456, 459]",SBKM.tsv
way,1,475,"[121, 475, 595]",SBKM.tsv
satnav,1,477,"[475, 477, 485]",SBKM.tsv
villages,1,493,"[480, 493]",SBKM.tsv
just to,2,484,"[116, 121, 484]",SBKM.tsv
know i,2,484,"[155, 456, 484, 531, 593]",SBKM.tsv
seem to,2,484,"[477, 484]",SBKM.tsv
seem,1,559,"[484, 559]",SBKM.tsv
they're not,2,487,"[444, 462, 487]",SBKM.tsv
side,1,494,"[2, 494]",SBKM.tsv
that one,2,494,"[101, 292, 494]",SBKM.tsv
side of,2,494,"[454, 494]",SBKM.tsv
canterbury,1,502,"[494, 501, 502]",SBKM.tsv
without,1,494,"[185, 494, 497, 499, 500, 501, 502, 505]",SBKM.tsv
from the,2,501,"[87, 501]",SBKM.tsv
well i,2,501,"[98, 232, 501, 671]",SBKM.tsv
wonder,1,512,"[7, 512]",SBKM.tsv
funny,1,512,"[493, 512]",SBKM.tsv
else,1,520,"[348, 520, 525, 595]",SBKM.tsv
everyone else,2,525,"[348, 525]",SBKM.tsv
years ago,2,619,"[525, 619]",SBKM.tsv
friend,1,615,"[531, 615, 686]",SBKM.tsv
but i can't,3,619,"[539, 619]",SBKM.tsv
try,1,541,"[112, 330, 358, 541]",SBKM.tsv
but he's,2,541,"[378, 541, 646, 659, 662]",SBKM.tsv
fill up,2,545,"[4, 545]",SBKM.tsv
actually,1,545,"[29, 444, 545, 655]",SBKM.tsv
you wouldn't,2,556,"[125, 135, 556]",SBKM.tsv
bless you,2,581,"[578, 581]",SBKM.tsv
german,1,584,"[29, 584, 587, 591, 592]",SBKM.tsv
in german,2,591,"[584, 591]",SBKM.tsv
you ever,2,589,"[48, 589]",SBKM.tsv
okay,1,589,"[344, 412, 424, 589, 687]",SBKM.tsv
speak to him in german,5,592,"[591, 592]",SBKM.tsv
know he,2,604,"[98, 604]",SBKM.tsv
mick,1,637,"[632, 633, 637, 639, 643, 646]",SBKM.tsv
cos i,2,636,"[553, 636]",SBKM.tsv
wouldn't,1,558,"[135, 556, 558, 639]",SBKM.tsv
mick jagger,2,639,"[637, 639]",SBKM.tsv
i don't get,3,642,"[641, 642]",SBKM.tsv
ugly,1,646,"[98, 635, 646, 659]",SBKM.tsv
suppose,1,671,"[7, 671]",SBKM.tsv
you're not,2,671,"[68, 425, 465, 467, 671]",SBKM.tsv
work,1,358,"[118, 121, 358, 671]",SBKM.tsv
be just,2,671,"[240, 448, 671]",SBKM.tsv
one of the,3,671,"[465, 671]",SBKM.tsv
deep,1,677,"[370, 677]",SBKM.tsv
red,1,677,"[620, 629, 677]",SBKM.tsv
so people,2,679,"[34, 679]",SBKM.tsv
anymore,1,681,"[462, 681]",SBKM.tsv
aren't they,2,692,"[441, 692]",SBKM.tsv
sort of,2,71,"[0, 71, 168, 221, 265, 639, 646]",SBKM.tsv
think i've,2,134,"[0, 134, 258]",SBKM.tsv
bite,1,260,"[0, 260, 455, 457, 459, 486, 659]",SBKM.tsv
to be,2,417,"[1, 109, 417]",SBKM.tsv
be all,2,595,"[1, 595]",SBKM.tsv
it's just,2,258,"[24, 172, 258, 675]",SBKM.tsv
day,1,358,"[24, 168, 267, 272, 326, 358, 373]",SBKM.tsv
company,1,595,"[24, 595]",SBKM.tsv
be the,2,240,"[28, 240, 308, 320, 387, 404, 475, 554, 558]",SBKM.tsv
don't know,2,406,"[30, 101, 154, 155, 203, 236, 267, 298, 373, 397, 406, 545, 567, 671]",SBKM.tsv
underwear,1,73,"[49, 73]",SBKM.tsv
be that,2,162,"[49, 162, 245, 300, 494]",SBKM.tsv
the the,2,51,"[13, 51, 89, 138, 326, 486]",SBKM.tsv
anything,1,314,"[67, 314, 373, 521]",SBKM.tsv
out,1,601,"[72, 170, 363, 373, 484, 601]",SBKM.tsv
where,1,162,"[79, 162, 166, 168, 235, 262, 265, 373, 452, 512, 563, 564]",SBKM.tsv
but it,2,250,"[79, 250]",SBKM.tsv
you've,1,117,"[81, 117, 121, 346]",SBKM.tsv
will,1,485,"[93, 221, 485, 545]",SBKM.tsv
body,1,290,"[95, 290]",SBKM.tsv
for the,2,335,"[105, 168, 335, 537, 543]",SBKM.tsv
go and,2,360,"[107, 360, 636, 639]",SBKM.tsv
you can't,2,340,"[109, 340]",SBKM.tsv
erm and,2,360,"[109, 360]",SBKM.tsv
don't you,2,451,"[109, 339, 451, 490]",SBKM.tsv
you like,2,536,"[113, 536]",SBKM.tsv
oh i,2,640,"[113, 293, 610, 640]",SBKM.tsv
would you,2,670,"[113, 670, 685]",SBKM.tsv
you go,2,126,"[45, 126, 595, 612, 614]",SBKM.tsv
but you,2,254,"[126, 254, 483]",SBKM.tsv
there and,2,360,"[126, 360, 554]",SBKM.tsv
a big,2,175,"[130, 175]",SBKM.tsv
and i,2,184,"[130, 168, 184, 258, 265, 268, 373, 376, 383, 656]",SBKM.tsv
place,1,250,"[136, 174, 250, 509]",SBKM.tsv
big,1,175,"[138, 152, 174, 175, 221, 346, 639]",SBKM.tsv
via,1,483,"[163, 483]",SBKM.tsv
that it's,2,168,"[21, 168, 223]",SBKM.tsv
be and,2,360,"[168, 360]",SBKM.tsv
ticket,1,627,"[168, 627]",SBKM.tsv
round the,2,254,"[170, 254, 484, 595]",SBKM.tsv
and erm,2,596,"[170, 267, 484, 596, 671]",SBKM.tsv
walk,1,602,"[170, 602]",SBKM.tsv
but they're,2,513,"[174, 513]",SBKM.tsv
bembom brothers,2,182,"[180, 182, 183]",SBKM.tsv
isn't it,2,188,"[13, 167, 188, 189, 432, 459, 514, 547]",SBKM.tsv
isn't,1,298,"[167, 188, 298, 415, 432, 459, 514, 547, 648]",SBKM.tsv
haven't,1,401,"[199, 401, 452, 646]",SBKM.tsv
it's not,2,215,"[208, 215, 418]",SBKM.tsv
be so,2,282,"[221, 282]",SBKM.tsv
stop,1,601,"[221, 520, 601]",SBKM.tsv
think that,2,656,"[221, 448, 656]",SBKM.tsv
go on,2,336,"[225, 321, 336, 595, 600]",SBKM.tsv
quite,1,229,"[37, 229, 281, 306, 418, 515, 568, 663, 692]",SBKM.tsv
but then,2,231,"[25, 231, 643]",SBKM.tsv
do you,2,235,"[181, 183, 235, 269, 271, 396, 509, 612, 614, 616]",SBKM.tsv
little,1,239,"[177, 239, 468, 475, 480]",SBKM.tsv
international be,2,240,"[186, 240, 245]",SBKM.tsv
manston,1,245,"[240, 245]",SBKM.tsv
i think it,3,308,"[246, 308]",SBKM.tsv
think it,2,308,"[246, 308, 501]",SBKM.tsv
we're,1,264,"[258, 264, 620]",SBKM.tsv
other,1,265,"[45, 265, 268, 358, 371, 494]",SBKM.tsv
what be,2,265,"[71, 265, 360, 624]",SBKM.tsv
sorry,1,265,"[71, 265]",SBKM.tsv
and we,2,265,"[258, 265, 602, 606]",SBKM.tsv
qatar,1,265,"[258, 265]",SBKM.tsv
and she,2,310,"[265, 310, 331, 360, 365]",SBKM.tsv
come,1,318,"[265, 318, 340, 360, 361, 501, 512, 536]",SBKM.tsv
the other day,3,358,"[265, 358]",SBKM.tsv
back,1,267,"[19, 267, 485, 601]",SBKM.tsv
part of,2,267,"[169, 267]",SBKM.tsv
the chase,2,308,"[267, 308, 321]",SBKM.tsv
erm er,2,360,"[267, 360]",SBKM.tsv
so we,2,601,"[267, 601]",SBKM.tsv
say about,2,268,"[15, 268]",SBKM.tsv
remember,1,155,"[27, 155, 181, 183, 268, 619]",SBKM.tsv
the answer,2,328,"[268, 328]",SBKM.tsv
i can't remember what,4,595,"[268, 595]",SBKM.tsv
anne hegerty,2,277,"[276, 277]",SBKM.tsv
that's quite,2,568,"[281, 568]",SBKM.tsv
thick,1,284,"[283, 284, 312, 315, 318, 675]",SBKM.tsv
of them,2,29,"[23, 29, 285, 287, 515]",SBKM.tsv
be really really,3,595,"[289, 595]",SBKM.tsv
really really,2,595,"[289, 595]",SBKM.tsv
i like,2,293,"[45, 293]",SBKM.tsv
doctor pixie,2,293,"[292, 293, 297, 298]",SBKM.tsv
pixie lott,2,295,"[292, 295]",SBKM.tsv
pixie,1,297,"[295, 297]",SBKM.tsv
her surname,2,299,"[298, 299]",SBKM.tsv
doctor,1,300,"[292, 297, 300, 315]",SBKM.tsv
hair,1,519,"[300, 519, 663, 670, 671, 675, 679]",SBKM.tsv
pointless,1,310,"[309, 310]",SBKM.tsv
a doctor,2,315,"[292, 315]",SBKM.tsv
but she,2,318,"[315, 318, 671]",SBKM.tsv
go on the,3,595,"[321, 595]",SBKM.tsv
to go on,3,600,"[321, 600]",SBKM.tsv
and you,2,327,"[45, 327, 401, 490, 531, 536, 595]",SBKM.tsv
you can,2,327,"[254, 320, 327, 483, 484, 589]",SBKM.tsv
record it,2,327,"[278, 327]",SBKM.tsv
time,1,331,"[21, 185, 331]",SBKM.tsv
we'll have,2,333,"[278, 333]",SBKM.tsv
we'll,1,485,"[333, 485]",SBKM.tsv
you dare,2,339,"[338, 339]",SBKM.tsv
go for the low,4,343,"[335, 343]",SBKM.tsv
the low,2,345,"[343, 345]",SBKM.tsv
go for the,3,346,"[335, 346]",SBKM.tsv
never,1,351,"[280, 351, 374, 402, 639, 646]",SBKM.tsv
have to,2,353,"[278, 353, 360, 417, 418, 420, 490]",SBKM.tsv
answer,1,353,"[328, 353]",SBKM.tsv
say to,2,360,"[353, 360, 422]",SBKM.tsv
to me,2,688,"[353, 688]",SBKM.tsv
what about,2,506,"[362, 506]",SBKM.tsv
things,1,365,"[43, 71, 365, 420]",SBKM.tsv
and it be,3,365,"[234, 365, 595]",SBKM.tsv
and he have,3,365,"[360, 365]",SBKM.tsv
he go,2,365,"[360, 365, 601]",SBKM.tsv
and he,2,365,"[360, 365, 373, 593, 601, 605]",SBKM.tsv
please,1,365,"[360, 365]",SBKM.tsv
blood,1,425,"[365, 422, 425]",SBKM.tsv
can you,2,595,"[365, 595]",SBKM.tsv
and he go,3,601,"[365, 373, 601]",SBKM.tsv
nearly,1,633,"[367, 633, 690]",SBKM.tsv
the other,2,371,"[358, 371, 494]",SBKM.tsv
realise,1,463,"[371, 463]",SBKM.tsv
they'd,1,596,"[371, 596]",SBKM.tsv
like you,2,373,"[15, 373, 420]",SBKM.tsv
don't go,2,373,"[204, 373]",SBKM.tsv
and i don't,3,373,"[258, 373]",SBKM.tsv
embarrass,1,373,"[290, 373]",SBKM.tsv
he be,2,373,"[358, 373, 422, 604, 646]",SBKM.tsv
say to him what,4,373,"[360, 373]",SBKM.tsv
he go erm,3,373,"[360, 373]",SBKM.tsv
be be,2,690,"[373, 690]",SBKM.tsv
look at,2,490,"[375, 490, 636]",SBKM.tsv
front,1,627,"[383, 627]",SBKM.tsv
home,1,388,"[340, 388]",SBKM.tsv
you be,2,404,"[15, 404, 428]",SBKM.tsv
know what,2,406,"[404, 406]",SBKM.tsv
tell,1,593,"[409, 593, 620, 674, 675]",SBKM.tsv
circulation,1,422,"[399, 415, 422]",SBKM.tsv
heal,1,423,"[422, 423]",SBKM.tsv
i always say,3,449,"[422, 449]",SBKM.tsv
yeah no,2,426,"[296, 426]",SBKM.tsv
wasn't,1,598,"[426, 598, 602]",SBKM.tsv
no i,2,426,"[236, 426, 452, 533, 539, 680]",SBKM.tsv
have no,2,428,"[320, 428]",SBKM.tsv
it's a,2,432,"[43, 432, 530]",SBKM.tsv
our,1,434,"[415, 434, 485]",SBKM.tsv
when we be,3,595,"[434, 595]",SBKM.tsv
train,1,595,"[434, 595]",SBKM.tsv
hca,1,438,"[437, 438]",SBKM.tsv
healthcare,1,440,"[435, 440]",SBKM.tsv
i mean,2,452,"[248, 452, 512]",SBKM.tsv
say auxiliary,2,452,"[449, 451, 452]",SBKM.tsv
be call,2,595,"[452, 595]",SBKM.tsv
that's a,2,455,"[102, 292, 455, 457, 512]",SBKM.tsv
you're a,2,468,"[459, 468, 689]",SBKM.tsv
not really,2,464,"[354, 464]",SBKM.tsv
on that,2,484,"[184, 484, 600]",SBKM.tsv
you know i,3,593,"[484, 531, 593]",SBKM.tsv
put,1,593,"[484, 593, 596, 609]",SBKM.tsv
name be,2,494,"[360, 494]",SBKM.tsv
and that,2,501,"[21, 501]",SBKM.tsv
and that be,3,501,"[360, 501]",SBKM.tsv
osmotherley,1,517,"[516, 517]",SBKM.tsv
you do,2,531,"[269, 531, 621, 624]",SBKM.tsv
like it,2,532,"[531, 532]",SBKM.tsv
why would you,3,670,"[531, 670]",SBKM.tsv
tell you,2,593,"[539, 593, 620, 674]",SBKM.tsv
another,1,596,"[541, 596]",SBKM.tsv
the summer,2,543,"[252, 543]",SBKM.tsv
summer,1,545,"[252, 545]",SBKM.tsv
margate,1,554,"[471, 554, 690]",SBKM.tsv
the a2,2,562,"[558, 561, 562, 564]",SBKM.tsv
that's the,2,564,"[13, 564, 574]",SBKM.tsv
don't know what,3,566,"[406, 566]",SBKM.tsv
speak to him,3,591,"[590, 591, 592]",SBKM.tsv
him in,2,595,"[591, 592, 595]",SBKM.tsv
wrong,1,608,"[486, 606, 607, 608, 611]",SBKM.tsv
wrong bowl,2,608,"[607, 608]",SBKM.tsv
go with,2,614,"[258, 614]",SBKM.tsv
er erm,2,632,"[360, 632]",SBKM.tsv
mick hucknall,2,633,"[632, 633, 643, 646]",SBKM.tsv
i don't think,3,636,"[134, 258, 308, 485, 636]",SBKM.tsv
sit,1,636,"[184, 636]",SBKM.tsv
watch,1,636,"[278, 280, 636]",SBKM.tsv
as anything,2,639,"[314, 639]",SBKM.tsv
be this,2,639,"[262, 639, 690]",SBKM.tsv
get it,2,642,"[269, 271, 642]",SBKM.tsv
he hasn't,2,656,"[644, 656]",SBKM.tsv
hasn't,1,659,"[656, 659]",SBKM.tsv
quite like,2,663,"[37, 663]",SBKM.tsv
ginger,1,663,"[650, 663, 670, 671, 676, 678, 685, 686, 689]",SBKM.tsv
ginger hair,2,670,"[663, 670]",SBKM.tsv
we've get,2,671,"[248, 671]",SBKM.tsv
be as,2,671,"[312, 671]",SBKM.tsv
at work,2,671,"[358, 671]",SBKM.tsv
oh it's,2,677,"[215, 530, 677]",SBKM.tsv
be ginger,2,686,"[685, 686]",SBKM.tsv
seven,1,691,"[471, 691]",SBKM.tsv
yeah i,2,548,"[53, 246, 548]",SBKM.tsv
light,1,546,"[55, 126, 546]",SBKM.tsv
west,1,152,"[149, 152, 160]",SBKM.tsv
westfield,1,158,"[157, 158]",SBKM.tsv
stratford,1,168,"[167, 168]",SBKM.tsv
brilliant,1,227,"[102, 227]",SBKM.tsv
yeah that's,2,574,"[281, 416, 574]",SBKM.tsv
yeah well,2,577,"[346, 577]",SBKM.tsv
if i,2,353,"[104, 353, 539, 545]",SBKM.tsv
be i,2,546,"[29, 373, 546]",SBKM.tsv
idea,1,428,"[102, 428]",SBKM.tsv
no idea,2,428,"[398, 428]",SBKM.tsv
the word,2,574,"[452, 574]",SBKM.tsv
why would,2,531,"[385, 531, 670]",SBKM.tsv
no i don't,3,533,"[236, 533]",SBKM.tsv
about the,2,15,"[2, 15, 593]",SBKM.tsv
moan,1,222,"[2, 222]",SBKM.tsv
young,1,45,"[4, 45]",SBKM.tsv
many,1,258,"[4, 258]",SBKM.tsv
and not,2,611,"[4, 611]",SBKM.tsv
cos apparently,2,256,"[29, 256]",SBKM.tsv
they have,2,417,"[29, 98, 211, 417]",SBKM.tsv
people be,2,222,"[34, 222, 415]",SBKM.tsv
something like,2,308,"[34, 308]",SBKM.tsv
maybe,1,43,"[38, 43, 462, 571]",SBKM.tsv
ever be,2,134,"[48, 134]",SBKM.tsv
have you,2,322,"[48, 56, 322]",SBKM.tsv
or whatever,2,292,"[87, 292]",SBKM.tsv
even though,2,602,"[87, 602]",SBKM.tsv
be erm,2,595,"[96, 595]",SBKM.tsv
all the,2,98,"[43, 98, 595]",SBKM.tsv
apparently,1,256,"[98, 256]",SBKM.tsv
give,1,534,"[98, 534]",SBKM.tsv
have be,2,558,"[98, 558]",SBKM.tsv
of people,2,596,"[98, 596]",SBKM.tsv
try to,2,358,"[112, 358]",SBKM.tsv
to look,2,490,"[121, 382, 490]",SBKM.tsv
be there,2,360,"[137, 186, 360]",SBKM.tsv
and it's all,3,171,"[43, 171]",SBKM.tsv
and it's all very,4,171,"[45, 171]",SBKM.tsv
you'd,1,360,"[173, 360, 532]",SBKM.tsv
yeah the,2,266,"[194, 266]",SBKM.tsv
we can,2,330,"[224, 330]",SBKM.tsv
of what,2,348,"[57, 348]",SBKM.tsv
man,1,378,"[358, 378, 380]",SBKM.tsv
you don't,2,406,"[378, 382, 406]",SBKM.tsv
age,1,386,"[43, 386, 656]",SBKM.tsv
you're talk about,3,403,"[31, 403]",SBKM.tsv
common,1,419,"[320, 419]",SBKM.tsv
oh right,2,424,"[82, 165, 242, 424, 446, 540, 548]",SBKM.tsv
diabetic,1,429,"[401, 406, 415, 429]",SBKM.tsv
she be,2,431,"[294, 308, 431, 626]",SBKM.tsv
that mean,2,580,"[439, 580]",SBKM.tsv
one that's,2,456,"[292, 456]",SBKM.tsv
what's her,2,479,"[296, 479]",SBKM.tsv
when we go to,4,553,"[232, 553]",SBKM.tsv
we go to,3,553,"[258, 553]",SBKM.tsv
we take,2,602,"[553, 555, 602]",SBKM.tsv
road,1,559,"[490, 559]",SBKM.tsv
busy,1,568,"[559, 568]",SBKM.tsv
we be on,3,595,"[559, 595]",SBKM.tsv
go to see,3,620,"[613, 620]",SBKM.tsv
go i think,3,629,"[204, 629]",SBKM.tsv
simply red,2,629,"[620, 629]",SBKM.tsv
so's,1,643,"[637, 643]",SBKM.tsv
read,1,374,"[29, 137, 374]",SBKM.tsv
true,1,98,"[10, 98, 101]",SBKM.tsv
know yeah,2,548,"[334, 548]",SBKM.tsv
why be,2,398,"[392, 398]",SBKM.tsv
well why,2,385,"[23, 385, 536]",SBKM.tsv
where be,2,262,"[162, 262, 563]",SBKM.tsv
do you get it,4,271,"[269, 271]",SBKM.tsv
i can't remember now,4,308,"[155, 308]",SBKM.tsv
heat,1,565,"[547, 565]",SBKM.tsv
