Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
night,1,567,"[358, 567, 655, 661]",S5SJ.tsv
what about you,3,517,"[362, 517]",S5SJ.tsv
be that a,3,513,"[373, 513]",S5SJ.tsv
be that,2,581,"[373, 565, 568, 581]",S5SJ.tsv
say,1,391,"[366, 374, 391, 398, 437, 457, 603, 616]",S5SJ.tsv
today,1,412,"[107, 412]",S5SJ.tsv
he go,2,412,"[177, 412, 432]",S5SJ.tsv
to the,2,396,"[251, 396, 405, 412, 560]",S5SJ.tsv
go to the zoo,4,412,"[405, 412]",S5SJ.tsv
bashful,1,432,"[431, 432]",S5SJ.tsv
me,1,438,"[44, 48, 50, 438, 462, 525, 661]",S5SJ.tsv
sneezy,1,438,"[435, 436, 438]",S5SJ.tsv
funny,1,466,"[179, 466]",S5SJ.tsv
um what,2,472,"[445, 472, 504]",S5SJ.tsv
a spoon,2,492,"[491, 492]",S5SJ.tsv
favourite club,2,508,"[504, 508, 509, 510]",S5SJ.tsv
favourite,1,533,"[508, 510, 533]",S5SJ.tsv
club be,2,510,"[251, 274, 504, 510]",S5SJ.tsv
be er,2,510,"[348, 510]",S5SJ.tsv
sambuca,1,546,"[542, 546]",S5SJ.tsv
we go,2,553,"[396, 553, 573]",S5SJ.tsv
we go to,3,573,"[553, 573]",S5SJ.tsv
last time,2,553,"[520, 553, 661]",S5SJ.tsv
on 's,2,555,"[175, 555]",S5SJ.tsv
be really,2,556,"[14, 117, 460, 556, 557, 629]",S5SJ.tsv
i've hear of,3,570,"[333, 379, 570]",S5SJ.tsv
play,1,606,"[604, 606, 640]",S5SJ.tsv
i mean,2,627,"[326, 428, 627]",S5SJ.tsv
i think it's,3,637,"[244, 637]",S5SJ.tsv
ones,1,646,"[445, 646]",S5SJ.tsv
to be,2,672,"[138, 269, 672]",S5SJ.tsv
the one,2,672,"[251, 596, 672, 685, 686]",S5SJ.tsv
be to,2,560,"[10, 335, 339, 560, 562, 615, 669]",S5SJ.tsv
you do,2,421,"[23, 412, 421, 464]",S5SJ.tsv
be a,2,170,"[24, 148, 170, 228, 349, 558]",S5SJ.tsv
for a,2,98,"[29, 98, 156, 310]",S5SJ.tsv
he just,2,462,"[30, 462]",S5SJ.tsv
toffee,1,82,"[81, 82, 83, 84]",S5SJ.tsv
toffee vodka,2,84,"[83, 84]",S5SJ.tsv
sell it,2,90,"[86, 90]",S5SJ.tsv
they sell it in,4,90,"[88, 90]",S5SJ.tsv
the drink,2,251,"[104, 251, 644]",S5SJ.tsv
the drink be,3,651,"[104, 644, 651]",S5SJ.tsv
be on,2,675,"[104, 675]",S5SJ.tsv
price,1,106,"[14, 106]",S5SJ.tsv
well it's,2,106,"[96, 106, 343]",S5SJ.tsv
up,1,462,"[115, 462, 540]",S5SJ.tsv
cheaper,1,145,"[14, 145, 146, 148, 170]",S5SJ.tsv
taxis be,2,146,"[145, 146, 148]",S5SJ.tsv
taxis,1,170,"[145, 148, 170]",S5SJ.tsv
a lot,2,648,"[148, 558, 648]",S5SJ.tsv
taxi,1,168,"[156, 168]",S5SJ.tsv
a taxi,2,172,"[156, 172, 174]",S5SJ.tsv
who's,1,606,"[182, 606]",S5SJ.tsv
decent,1,273,"[190, 273, 604]",S5SJ.tsv
and one's,2,670,"[211, 670]",S5SJ.tsv
one's,1,670,"[211, 670]",S5SJ.tsv
look,1,584,"[219, 584]",S5SJ.tsv
awful,1,260,"[237, 260]",S5SJ.tsv
and if you,3,310,"[168, 310]",S5SJ.tsv
one in,2,596,"[310, 596]",S5SJ.tsv
everything,1,648,"[314, 648]",S5SJ.tsv
twenty,1,114,"[96, 114, 316]",S5SJ.tsv
club though,2,560,"[327, 560]",S5SJ.tsv
after,1,358,"[251, 358, 686]",S5SJ.tsv
standard,1,361,"[96, 361, 632]",S5SJ.tsv
you ever,2,615,"[387, 389, 615]",S5SJ.tsv
go with,2,608,"[406, 608]",S5SJ.tsv
all the,2,398,"[172, 398, 408]",S5SJ.tsv
go to the,3,405,"[251, 405, 412]",S5SJ.tsv
talk,1,472,"[154, 472, 486]",S5SJ.tsv
club in,2,518,"[508, 518]",S5SJ.tsv
off,1,540,"[90, 540]",S5SJ.tsv
last,1,553,"[249, 553, 661]",S5SJ.tsv
call,1,568,"[92, 423, 568, 569]",S5SJ.tsv
you've,1,646,"[619, 646]",S5SJ.tsv
road,1,672,"[17, 578, 672]",S5SJ.tsv
this,1,420,"[3, 236, 420, 471, 476, 481, 606]",S5SJ.tsv
i've never be there,4,9,"[8, 9]",S5SJ.tsv
i do,2,546,"[12, 546]",S5SJ.tsv
make,1,69,"[20, 69, 469]",S5SJ.tsv
horrible,1,134,"[25, 134, 285, 636, 661]",S5SJ.tsv
gonna go,2,225,"[32, 225]",S5SJ.tsv
vodka blackcurrant,2,59,"[58, 59]",S5SJ.tsv
oh,1,74,"[61, 74, 85, 97, 128, 141, 177, 206, 214, 251, 313, 323, 344, 374, 375, 413, 440, 467, 482, 544, 590, 621]",S5SJ.tsv
we get,2,476,"[61, 476]",S5SJ.tsv
red bull,2,69,"[67, 69, 111]",S5SJ.tsv
they're,1,81,"[80, 81, 276, 494, 659]",S5SJ.tsv
i really,2,103,"[11, 62, 103]",S5SJ.tsv
but it's,2,103,"[13, 103, 238, 374]",S5SJ.tsv
i really wanna go,4,405,"[103, 405, 581]",S5SJ.tsv
jgerbombs,1,656,"[111, 656, 659]",S5SJ.tsv
his,1,124,"[119, 124]",S5SJ.tsv
and he,2,179,"[124, 179]",S5SJ.tsv
and then,2,251,"[124, 251, 257, 297, 299, 351, 605, 607, 656]",S5SJ.tsv
because,1,655,"[127, 655, 661]",S5SJ.tsv
different,1,493,"[133, 493, 631]",S5SJ.tsv
but you,2,614,"[151, 614]",S5SJ.tsv
anyway,1,226,"[155, 226, 285]",S5SJ.tsv
there's no,2,324,"[161, 324]",S5SJ.tsv
like that,2,380,"[161, 380, 398]",S5SJ.tsv
no no,2,424,"[161, 424]",S5SJ.tsv
they do,2,380,"[165, 380, 567]",S5SJ.tsv
you have,2,317,"[191, 317, 647]",S5SJ.tsv
literally,1,235,"[144, 235]",S5SJ.tsv
size,1,235,"[207, 235, 269, 273, 276]",S5SJ.tsv
and like,2,396,"[236, 396]",S5SJ.tsv
at the end,3,418,"[236, 418, 428]",S5SJ.tsv
but it's really,3,238,"[13, 238]",S5SJ.tsv
it's really,2,251,"[13, 238, 251, 353]",S5SJ.tsv
a really,2,661,"[239, 661]",S5SJ.tsv
and you,2,431,"[288, 299, 431, 647]",S5SJ.tsv
exactly,1,348,"[290, 293, 348, 503, 543]",S5SJ.tsv
yeah exactly,2,348,"[293, 348]",S5SJ.tsv
like a little,3,416,"[297, 416]",S5SJ.tsv
little,1,424,"[297, 424, 430]",S5SJ.tsv
not it's,2,642,"[297, 642]",S5SJ.tsv
you're,1,299,"[136, 162, 299, 413]",S5SJ.tsv
big as,2,307,"[274, 307]",S5SJ.tsv
which be,2,351,"[307, 351]",S5SJ.tsv
over,1,640,"[307, 640]",S5SJ.tsv
nothing like that,3,380,"[319, 380]",S5SJ.tsv
or something,2,374,"[363, 374, 378, 569]",S5SJ.tsv
parmo,1,368,"[366, 368, 370, 372, 374]",S5SJ.tsv
do it,2,397,"[345, 397]",S5SJ.tsv
want to go,3,401,"[11, 401, 607]",S5SJ.tsv
he's,1,417,"[179, 413, 414, 416, 417, 427, 428, 453, 459]",S5SJ.tsv
bite,1,518,"[430, 518, 610]",S5SJ.tsv
be i,2,433,"[276, 433]",S5SJ.tsv
sporks,1,490,"[488, 489, 490]",S5SJ.tsv
try to,2,494,"[493, 494]",S5SJ.tsv
to get,2,494,"[170, 462, 494, 573]",S5SJ.tsv
confuse,1,687,"[494, 687]",S5SJ.tsv
an,1,516,"[181, 321, 516]",S5SJ.tsv
wanna go to,3,585,"[405, 585]",S5SJ.tsv
really want,2,611,"[11, 44, 62, 611]",S5SJ.tsv
no it's not,3,642,"[611, 642]",S5SJ.tsv
i have,2,655,"[620, 655, 661]",S5SJ.tsv
but be,2,631,"[116, 631]",S5SJ.tsv
of like,2,631,"[276, 631]",S5SJ.tsv
nice i like,3,635,"[535, 635]",S5SJ.tsv
in a,2,638,"[100, 174, 257, 374, 428, 638]",S5SJ.tsv
a bite,2,638,"[518, 610, 638]",S5SJ.tsv
i hate,2,668,"[34, 667, 668]",S5SJ.tsv
be probably,2,679,"[116, 445, 679]",S5SJ.tsv
if you go out,4,536,"[5, 161, 536]",S5SJ.tsv
it's a,2,271,"[18, 235, 271, 273, 343]",S5SJ.tsv
yeah it be,3,25,"[14, 25]",S5SJ.tsv
go out for,3,251,"[32, 251]",S5SJ.tsv
oh yeah,2,440,"[61, 344, 440, 482, 590]",S5SJ.tsv
skittle bomb,2,81,"[80, 81]",S5SJ.tsv
huh,1,269,"[102, 269, 461]",S5SJ.tsv
it's it's,2,251,"[103, 251]",S5SJ.tsv
smack him,2,123,"[122, 123]",S5SJ.tsv
him on the,3,460,"[124, 460]",S5SJ.tsv
on the,2,460,"[124, 149, 460, 578]",S5SJ.tsv
away,1,462,"[127, 462]",S5SJ.tsv
and stuff,2,163,"[14, 163, 305]",S5SJ.tsv
cry,1,171,"[170, 171]",S5SJ.tsv
round,1,379,"[187, 379]",S5SJ.tsv
about the,2,269,"[235, 269]",S5SJ.tsv
at the,2,236,"[72, 78, 236, 418, 428]",S5SJ.tsv
with a,2,236,"[100, 236, 478]",S5SJ.tsv
get a,2,239,"[172, 239]",S5SJ.tsv
to it,2,584,"[239, 584]",S5SJ.tsv
absolutely,1,286,"[215, 286, 393]",S5SJ.tsv
be absolutely,2,522,"[286, 522]",S5SJ.tsv
stairs,1,462,"[299, 462]",S5SJ.tsv
i dunno,2,458,"[309, 322, 458, 520]",S5SJ.tsv
a cafe,2,343,"[342, 343]",S5SJ.tsv
get like,2,363,"[198, 363]",S5SJ.tsv
stuff,1,398,"[14, 398, 662]",S5SJ.tsv
no that's,2,567,"[494, 567]",S5SJ.tsv
you get,2,524,"[168, 172, 524]",S5SJ.tsv
get kick out,3,524,"[522, 524]",S5SJ.tsv
ah,1,530,"[131, 530]",S5SJ.tsv
it come,2,605,"[94, 100, 605]",S5SJ.tsv
next,1,611,"[580, 584, 611]",S5SJ.tsv
be just,2,631,"[121, 631]",S5SJ.tsv
really expensive,2,14,"[13, 14]",S5SJ.tsv
can't,1,68,"[16, 68, 606]",S5SJ.tsv
two pound,2,166,"[16, 166]",S5SJ.tsv
pound,1,232,"[16, 232, 251]",S5SJ.tsv
take,1,536,"[26, 536]",S5SJ.tsv
tell,1,386,"[44, 386]",S5SJ.tsv
like me,2,525,"[50, 525]",S5SJ.tsv
doesn't,1,584,"[50, 53, 345, 584]",S5SJ.tsv
taste,1,87,"[66, 87, 652]",S5SJ.tsv
really nice,2,168,"[66, 168]",S5SJ.tsv
thing,1,251,"[73, 251, 396]",S5SJ.tsv
so expensive,2,251,"[134, 251]",S5SJ.tsv
be out,2,249,"[142, 249]",S5SJ.tsv
in my town,3,331,"[142, 331]",S5SJ.tsv
a weird,2,179,"[100, 179]",S5SJ.tsv
shit,1,518,"[192, 518, 670, 682]",S5SJ.tsv
climb frame,2,202,"[201, 202]",S5SJ.tsv
oh okay,2,621,"[206, 621]",S5SJ.tsv
now,1,225,"[194, 225, 249, 610]",S5SJ.tsv
go there,2,226,"[225, 226, 581]",S5SJ.tsv
i can't,2,276,"[68, 276, 354, 579, 606]",S5SJ.tsv
the size of,3,276,"[269, 276]",S5SJ.tsv
people,1,317,"[251, 267, 317]",S5SJ.tsv
you have to,3,647,"[317, 647]",S5SJ.tsv
name,1,338,"[324, 338]",S5SJ.tsv
you know,2,326,"[203, 326, 394, 428, 476, 571]",S5SJ.tsv
like one,2,567,"[326, 567]",S5SJ.tsv
cos the,2,651,"[345, 651]",S5SJ.tsv
tiny,1,351,"[279, 351]",S5SJ.tsv
and that's,2,354,"[338, 354]",S5SJ.tsv
that's like,2,567,"[354, 567]",S5SJ.tsv
remember,1,606,"[354, 573, 606]",S5SJ.tsv
can,1,357,"[168, 357, 445, 449, 493, 496, 536, 603]",S5SJ.tsv
i can,2,496,"[357, 496]",S5SJ.tsv
chicken and cheese,3,379,"[374, 379]",S5SJ.tsv
béchamel sauce,2,379,"[376, 379]",S5SJ.tsv
other,1,396,"[267, 396, 445, 460, 496]",S5SJ.tsv
the other,2,460,"[396, 460]",S5SJ.tsv
aw,1,429,"[409, 429]",S5SJ.tsv
of the,2,418,"[14, 100, 418]",S5SJ.tsv
a blind,2,423,"[418, 423]",S5SJ.tsv
runt,1,423,"[418, 423, 424]",S5SJ.tsv
didn't,1,428,"[139, 428]",S5SJ.tsv
way,1,428,"[170, 172, 428]",S5SJ.tsv
them,1,445,"[168, 198, 257, 445, 493, 675]",S5SJ.tsv
of them,2,445,"[198, 257, 445, 675]",S5SJ.tsv
grumpy,1,447,"[446, 447, 459]",S5SJ.tsv
you can,2,449,"[168, 449, 536]",S5SJ.tsv
happy,1,449,"[446, 449]",S5SJ.tsv
into,1,476,"[201, 257, 476]",S5SJ.tsv
us,1,479,"[386, 453, 479, 579]",S5SJ.tsv
accent,1,496,"[493, 496]",S5SJ.tsv
whenever,1,608,"[546, 608]",S5SJ.tsv
dominos,1,573,"[572, 573, 576, 584]",S5SJ.tsv
and i,2,579,"[460, 579, 661]",S5SJ.tsv
i can't remember,3,606,"[579, 606]",S5SJ.tsv
there be,2,581,"[14, 257, 581]",S5SJ.tsv
i go,2,603,"[520, 603]",S5SJ.tsv
you want,2,616,"[608, 616]",S5SJ.tsv
terrible,1,628,"[522, 560, 628]",S5SJ.tsv
in there it's,3,636,"[267, 636]",S5SJ.tsv
nicer,1,652,"[137, 652]",S5SJ.tsv
some,1,655,"[14, 90, 121, 655]",S5SJ.tsv
those,1,655,"[203, 536, 655]",S5SJ.tsv
last time i go,4,661,"[520, 661]",S5SJ.tsv
both,1,671,"[265, 671, 675]",S5SJ.tsv
