Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
when,1,77,"[56, 77, 133, 151, 229, 231, 279, 312, 321, 353, 411, 430, 485, 500, 565, 686, 692, 767, 841, 846, 847, 858, 971, 1123, 1220, 1222, 1223, 1280, 1314, 1316, 1355, 1386, 1402, 1403, 1410, 1423, 1426, 1431, 1433, 1477, 1503]",SQ6Z.tsv
start,1,229,"[79, 229, 328, 372, 375, 453, 587, 659, 1016, 1019, 1066, 1069, 1072, 1256, 1412, 1423, 1426, 1506, 1510]",SQ6Z.tsv
say,1,229,"[81, 88, 101, 229, 428, 535, 537, 557, 565, 566, 567, 587, 599, 600, 601, 674, 704, 836, 841, 1324, 1538]",SQ6Z.tsv
you're,1,91,"[56, 91, 149, 222, 229, 234, 245, 453, 731, 835, 861, 940, 977, 1073, 1270, 1362, 1370, 1372]",SQ6Z.tsv
guy,1,229,"[6, 96, 97, 98, 103, 140, 171, 174, 184, 192, 229, 231, 234, 236, 385, 508, 511, 544, 587, 591, 592, 599, 667, 670, 673, 1146, 1251, 1365, 1366, 1506, 1516, 1517]",SQ6Z.tsv
something,1,229,"[34, 136, 177, 229, 306, 469, 566, 569, 579, 630, 651, 659, 980, 1041, 1051, 1446, 1447, 1448]",SQ6Z.tsv
talk,1,152,"[66, 67, 100, 152, 182, 195, 229, 234, 386, 507, 559, 561, 583, 1195, 1355]",SQ6Z.tsv
you know,2,229,"[63, 71, 149, 155, 222, 227, 229, 231, 251, 306, 307, 312, 410, 516, 597, 627, 659, 700, 704, 718, 1042, 1076, 1173, 1181, 1188, 1220, 1267, 1280, 1402, 1403, 1482, 1556]",SQ6Z.tsv
out the,2,808,"[229, 808, 1030, 1034]",SQ6Z.tsv
guy start,2,1506,"[229, 1506]",SQ6Z.tsv
big,1,231,"[3, 231, 236, 238, 239, 603, 659, 977, 1491, 1492]",SQ6Z.tsv
an,1,231,"[3, 231, 232, 474, 521, 528, 577, 1227, 1271, 1379, 1381, 1555, 1556, 1560]",SQ6Z.tsv
the other,2,231,"[97, 151, 154, 231, 440, 667, 672, 673]",SQ6Z.tsv
the other day,3,231,"[154, 231]",SQ6Z.tsv
i be,2,231,"[34, 143, 210, 214, 231, 251, 279, 280, 430, 467, 474, 559, 561, 577, 589, 601, 837, 878, 1403, 1410, 1544]",SQ6Z.tsv
that really,2,231,"[222, 231]",SQ6Z.tsv
there,1,231,"[49, 223, 231, 234, 335, 398, 440, 485, 500, 510, 511, 525, 638, 648, 652, 659, 674, 692, 816, 999, 1035, 1059, 1060, 1084, 1102, 1141, 1143, 1163, 1196, 1198, 1199, 1226, 1282, 1346, 1529, 1543]",SQ6Z.tsv
be in an altercation,4,232,"[231, 232]",SQ6Z.tsv
be in,2,232,"[231, 232, 291, 572, 583, 587, 698, 1015, 1054, 1403]",SQ6Z.tsv
me,1,67,"[7, 33, 37, 67, 96, 120, 147, 169, 216, 218, 220, 227, 234, 247, 250, 258, 265, 444, 453, 466, 610, 618, 623, 629, 650, 724, 734, 852, 862, 1131, 1132, 1133, 1236, 1280, 1316, 1324, 1329, 1331, 1336, 1340, 1413, 1430, 1450, 1495, 1525, 1546]",SQ6Z.tsv
make,1,37,"[22, 37, 141, 192, 234, 245, 273, 301, 317, 356, 385, 389, 468, 469, 504, 659, 686, 698, 723, 755, 888, 910, 919, 927, 934, 936, 937, 1079, 1167, 1245, 1265, 1269, 1329, 1336, 1340, 1358, 1359, 1360, 1366, 1482, 1513]",SQ6Z.tsv
customers,1,234,"[40, 44, 234, 301, 410]",SQ6Z.tsv
he,1,234,"[69, 73, 88, 92, 96, 133, 164, 168, 172, 175, 177, 178, 234, 251, 258, 406, 444, 476, 513, 517, 519, 521, 523, 528, 535, 537, 539, 566, 567, 587, 595, 599, 606, 613, 614, 615, 626, 678, 681, 685, 686, 704, 706, 708, 710, 715, 1139, 1213, 1215, 1223, 1320, 1324, 1326, 1328, 1329, 1331, 1332, 1333, 1335, 1336, 1339, 1386, 1560]",SQ6Z.tsv
like you,2,234,"[91, 234, 312, 659, 1123]",SQ6Z.tsv
be like,2,234,"[139, 164, 210, 234, 236, 251, 280, 440, 457, 476, 523, 540, 581, 587, 589, 595, 601, 638, 667, 692, 704, 715, 767, 786, 893, 966, 975, 993, 1049, 1064, 1187, 1198, 1204, 1209, 1267, 1297, 1363, 1366, 1418, 1497, 1527, 1529]",SQ6Z.tsv
can't talk,2,234,"[195, 234]",SQ6Z.tsv
come,1,234,"[63, 192, 224, 234, 236, 427, 587, 635, 977, 1168, 1309]",SQ6Z.tsv
he be like,3,476,"[234, 251, 476, 523, 587, 595]",SQ6Z.tsv
there be,2,335,"[234, 335, 440, 485, 525, 638, 648, 652, 659, 692, 1059, 1060, 1198, 1199, 1282]",SQ6Z.tsv
he be,2,234,"[92, 234, 251, 476, 519, 521, 523, 535, 537, 587, 595, 599, 678, 686, 704, 710, 1215]",SQ6Z.tsv
can't,1,195,"[111, 195, 234, 355, 448, 626, 650, 877, 988, 1368, 1396, 1432, 1437, 1442, 1481, 1482, 1486]",SQ6Z.tsv
you can't,2,234,"[111, 234, 355, 877, 1437, 1481, 1482, 1486]",SQ6Z.tsv
leave,1,236,"[33, 127, 236, 864, 1146, 1511]",SQ6Z.tsv
just,1,236,"[63, 64, 81, 86, 91, 96, 113, 140, 145, 149, 169, 183, 210, 236, 272, 293, 297, 301, 306, 312, 328, 340, 342, 357, 440, 441, 453, 486, 516, 518, 575, 577, 587, 589, 595, 669, 672, 673, 674, 690, 700, 704, 711, 715, 757, 778, 805, 858, 919, 1004, 1039, 1045, 1051, 1061, 1115, 1117, 1119, 1133, 1202, 1213, 1214, 1237, 1290, 1299, 1309, 1331, 1333, 1363, 1443, 1471, 1490, 1495, 1501, 1507, 1510, 1512, 1526, 1529, 1539]",SQ6Z.tsv
round,1,236,"[106, 236, 422, 977, 1004, 1168, 1236]",SQ6Z.tsv
can,1,236,"[110, 112, 134, 136, 149, 236, 251, 273, 289, 301, 302, 312, 734, 919, 975, 1009, 1043, 1131, 1240, 1246, 1249, 1300, 1308, 1446, 1447, 1448, 1484, 1498, 1499]",SQ6Z.tsv
and like,2,236,"[168, 222, 236, 312, 587, 659, 1006, 1028, 1030, 1054]",SQ6Z.tsv
and then,2,236,"[223, 236, 340, 385, 440, 629, 659, 666, 667, 669, 672, 674, 698, 1050, 1123, 1211, 1213, 1306, 1358, 1418]",SQ6Z.tsv
then,1,343,"[223, 236, 271, 340, 343, 385, 440, 442, 589, 629, 641, 659, 666, 667, 669, 672, 673, 674, 698, 805, 861, 895, 1050, 1084, 1123, 1211, 1213, 1282, 1306, 1358, 1371, 1418, 1497, 1505]",SQ6Z.tsv
come round,2,977,"[236, 977, 1168]",SQ6Z.tsv
just like,2,236,"[86, 236, 340, 441, 587, 589, 672, 674, 690, 1039, 1290]",SQ6Z.tsv
from,1,642,"[49, 236, 334, 642, 646, 674, 1217, 1336, 1379]",SQ6Z.tsv
and be,2,589,"[236, 589, 1497]",SQ6Z.tsv
don't,1,245,"[56, 73, 116, 143, 145, 146, 149, 153, 160, 178, 216, 220, 221, 227, 245, 309, 311, 328, 358, 424, 453, 532, 538, 564, 617, 708, 736, 760, 771, 870, 919, 929, 1036, 1232, 1249, 1272, 1273, 1321, 1369, 1370, 1371, 1374, 1424, 1443, 1554]",SQ6Z.tsv
you don't,2,245,"[146, 245, 760, 870, 1272, 1371]",SQ6Z.tsv
don't know,2,245,"[160, 178, 216, 245, 532, 708, 736, 771, 870]",SQ6Z.tsv
know what,2,306,"[245, 306, 312, 919, 1181, 1339]",SQ6Z.tsv
that one's,2,247,"[131, 247]",SQ6Z.tsv
for you,2,247,"[168, 192, 247, 385, 469, 1505, 1516]",SQ6Z.tsv
bus,1,249,"[35, 249]",SQ6Z.tsv
on,1,249,"[66, 97, 143, 151, 224, 249, 279, 302, 312, 327, 340, 427, 428, 439, 440, 447, 460, 550, 553, 557, 563, 569, 575, 577, 629, 664, 884, 913, 939, 954, 977, 1041, 1107, 1108, 1252, 1381, 1386, 1418, 1468, 1490, 1494, 1510, 1517]",SQ6Z.tsv
today,1,385,"[249, 385, 402, 410]",SQ6Z.tsv
my,1,249,"[96, 139, 249, 254, 260, 428, 450, 466, 602, 705, 742, 882, 954, 1096, 1187, 1249, 1306, 1313, 1355, 1379]",SQ6Z.tsv
do i,2,723,"[66, 249, 251, 439, 723, 779, 812]",SQ6Z.tsv
tell,1,587,"[249, 274, 439, 512, 565, 581, 587, 862, 864, 1280, 1413, 1450]",SQ6Z.tsv
good,1,251,"[40, 51, 251, 267, 305, 348, 375, 425, 448, 453, 694, 704, 756, 773, 843, 886, 1064, 1123, 1126, 1128, 1150, 1151, 1152, 1391, 1405, 1438]",SQ6Z.tsv
how,1,251,"[73, 192, 222, 251, 277, 283, 284, 289, 301, 303, 317, 328, 329, 345, 455, 471, 606, 667, 686, 723, 784, 789, 803, 879, 892, 1040, 1042, 1069, 1114, 1188, 1310, 1347, 1369, 1411, 1531]",SQ6Z.tsv
word,1,251,"[81, 251, 460, 1111, 1129]",SQ6Z.tsv
you can,2,251,"[110, 112, 251, 289, 302, 312, 1043, 1246, 1249, 1499]",SQ6Z.tsv
with,1,251,"[127, 159, 190, 192, 222, 251, 301, 319, 329, 331, 333, 338, 344, 345, 347, 348, 439, 460, 466, 569, 674, 767, 800, 810, 937, 980, 1111, 1120, 1121, 1129, 1280, 1306, 1313, 1431]",SQ6Z.tsv
really like,2,251,"[163, 251]",SQ6Z.tsv
and he,2,251,"[164, 175, 251, 519, 587, 599, 710]",SQ6Z.tsv
yourself,1,251,"[186, 251, 1473, 1474, 1477, 1480, 1501, 1512]",SQ6Z.tsv
at,1,251,"[119, 251, 301, 309, 315, 430, 432, 861, 980, 1121, 1123, 1129, 1288, 1310, 1412, 1476, 1544, 1548]",SQ6Z.tsv
what's,1,255,"[168, 255, 271, 337, 343, 468, 496, 641, 647, 649, 870, 957, 959, 999, 1084, 1148, 1473, 1537]",SQ6Z.tsv
these,1,260,"[11, 260, 263, 439, 610, 749, 751, 786, 788, 791, 1348]",SQ6Z.tsv
or,1,260,"[97, 136, 174, 260, 306, 451, 504, 566, 569, 579, 587, 607, 608, 629, 630, 651, 674, 686, 703, 979, 983, 1041, 1042, 1051, 1479, 1502]",SQ6Z.tsv
er the,2,260,"[174, 260, 1270]",SQ6Z.tsv
buy,1,587,"[260, 587, 599, 606, 617, 704]",SQ6Z.tsv
the ones you,3,793,"[260, 793]",SQ6Z.tsv
ones,1,262,"[260, 261, 262, 265, 267, 735, 745, 747, 749, 791, 793, 794, 796, 1009, 1552]",SQ6Z.tsv
the ones,2,793,"[261, 793, 796]",SQ6Z.tsv
chilli,1,731,"[263, 264, 300, 731, 882, 939, 1555]",SQ6Z.tsv
nice,1,385,"[263, 385, 453, 927, 928, 930, 1177]",SQ6Z.tsv
those,1,265,"[186, 265, 311, 490, 491, 544, 686, 747, 792, 919, 986, 1022, 1025, 1510]",SQ6Z.tsv
little,1,320,"[265, 320, 494, 638, 778, 874, 875, 880, 933, 1156, 1559, 1560]",SQ6Z.tsv
put,1,265,"[6, 34, 265, 302, 312, 316, 321, 323, 327, 340, 577, 726, 731, 741, 779, 796, 809, 812, 813, 817, 854, 860, 884, 904, 911, 939, 1034, 1049, 1118, 1167, 1222, 1223, 1431, 1458, 1490, 1560]",SQ6Z.tsv
about it,2,271,"[66, 67, 91, 152, 182, 271, 312, 358, 587, 710, 1271]",SQ6Z.tsv
about,1,271,"[91, 100, 143, 152, 156, 182, 195, 271, 312, 331, 358, 386, 507, 540, 559, 561, 569, 583, 587, 694, 710, 777, 836, 909, 964, 1022, 1059, 1064, 1195, 1215, 1271, 1278, 1310, 1335, 1355, 1395, 1411]",SQ6Z.tsv
interest,1,271,"[268, 270, 271, 272, 645]",SQ6Z.tsv
this,1,273,"[6, 11, 96, 98, 117, 155, 171, 268, 273, 328, 329, 338, 345, 461, 485, 587, 591, 599, 638, 641, 646, 659, 701, 723, 730, 749, 777, 779, 802, 809, 849, 884, 894, 927, 937, 977, 1051, 1057, 1149, 1160, 1202, 1237, 1251, 1269, 1273, 1275, 1290, 1300, 1360, 1363, 1406, 1413, 1429, 1464, 1466, 1475, 1493, 1560]",SQ6Z.tsv
money,1,91,"[56, 59, 88, 91, 94, 96, 103, 166, 192, 194, 273, 599, 659, 686, 704]",SQ6Z.tsv
more,1,277,"[63, 116, 172, 277, 278, 452, 587, 606, 618, 703, 704, 724, 800, 820, 880, 919, 1050, 1140, 1210, 1269, 1355]",SQ6Z.tsv
twenty,1,949,"[277, 457, 949, 950, 953]",SQ6Z.tsv
much,1,277,"[119, 182, 277, 289, 303, 432, 434, 486, 583, 602, 674, 686, 879, 1059, 1060, 1189, 1190, 1347, 1405]",SQ6Z.tsv
email,1,279,"[136, 140, 279]",SQ6Z.tsv
all,1,279,"[155, 186, 279, 299, 301, 422, 432, 434, 442, 467, 570, 583, 597, 610, 671, 682, 701, 720, 731, 751, 869, 873, 874, 876, 986, 993, 1015, 1025, 1027, 1046, 1057, 1181, 1197, 1202, 1299, 1310, 1311, 1336]",SQ6Z.tsv
be on,2,1107,"[279, 1107, 1418]",SQ6Z.tsv
i'm not,2,280,"[89, 136, 228, 280, 606, 674]",SQ6Z.tsv
right,1,280,"[31, 174, 240, 280, 373, 460, 462, 535, 537, 832, 974, 981, 1036, 1089, 1090, 1173, 1246, 1264, 1431, 1452, 1478, 1498, 1560]",SQ6Z.tsv
i be like,3,280,"[210, 280, 589, 601]",SQ6Z.tsv
them,1,280,"[6, 222, 280, 289, 291, 441, 475, 626, 676, 677, 728, 765, 778, 796, 869, 919, 1027, 1049, 1093, 1244, 1359]",SQ6Z.tsv
like yeah,2,655,"[280, 655, 1418]",SQ6Z.tsv
as,1,280,"[169, 182, 280, 525, 587, 659, 667, 678, 686, 773, 1028, 1041, 1079, 1097, 1168, 1374]",SQ6Z.tsv
be you,2,289,"[11, 184, 222, 250, 289, 312, 386, 443, 507, 913, 1079, 1113, 1153, 1167, 1169, 1195, 1251, 1314, 1316, 1503, 1513, 1515]",SQ6Z.tsv
saw,1,293,"[6, 7, 293, 500, 506, 573]",SQ6Z.tsv
way,1,293,"[103, 293, 312, 450, 503, 620, 622, 1378, 1470]",SQ6Z.tsv
i just,2,293,"[63, 64, 113, 145, 210, 293, 757]",SQ6Z.tsv
by the,2,379,"[293, 376, 379, 516, 1358]",SQ6Z.tsv
have you,2,296,"[19, 296, 331, 333, 369, 453, 477, 482, 546, 731, 986, 1092]",SQ6Z.tsv
see it,2,483,"[296, 483, 890]",SQ6Z.tsv
see,1,532,"[296, 331, 333, 369, 477, 482, 483, 515, 516, 532, 890, 986, 1038, 1046, 1187, 1392, 1448, 1498, 1499]",SQ6Z.tsv
use,1,302,"[186, 297, 302, 328, 439, 630, 749, 773, 787, 932, 1152, 1156, 1163, 1166, 1300]",SQ6Z.tsv
on a,2,977,"[302, 977]",SQ6Z.tsv
put on,2,1490,"[302, 1490]",SQ6Z.tsv
one,1,309,"[63, 67, 133, 143, 176, 309, 311, 314, 331, 334, 335, 337, 338, 377, 446, 448, 453, 461, 482, 485, 486, 489, 629, 667, 949, 950, 953, 993, 1051, 1064, 1066, 1115, 1117, 1119, 1120, 1121, 1123, 1147, 1148, 1149, 1150, 1151, 1168, 1196, 1271, 1285, 1428, 1430, 1504, 1559, 1560]",SQ6Z.tsv
don't they,2,309,"[216, 309, 311]",SQ6Z.tsv
the the,2,319,"[309, 319, 426, 440, 482, 698, 703, 834, 967, 977, 1265]",SQ6Z.tsv
place,1,545,"[311, 545, 1363]",SQ6Z.tsv
in the,2,314,"[34, 67, 159, 314, 323, 439, 480, 483, 484, 508, 513, 514, 532, 545, 577, 601, 626, 638, 659, 674, 686, 933, 1054, 1223, 1261]",SQ6Z.tsv
think,1,314,"[25, 53, 63, 308, 310, 314, 398, 423, 460, 512, 523, 594, 630, 660, 678, 686, 698, 703, 741, 749, 813, 964, 1022, 1023, 1061, 1064, 1066, 1123, 1125, 1140, 1163, 1172, 1244, 1245, 1271, 1282, 1321, 1362, 1370, 1428, 1431, 1479, 1491, 1531]",SQ6Z.tsv
i think,2,314,"[25, 53, 308, 310, 314, 423, 523, 594, 630, 660, 678, 686, 698, 703, 741, 749, 813, 964, 1023, 1061, 1125, 1140, 1172, 1244, 1245, 1271, 1282, 1428, 1431, 1479, 1491]",SQ6Z.tsv
oil,1,325,"[320, 324, 325, 327, 820, 821, 833, 836]",SQ6Z.tsv
should,1,328,"[69, 328, 741, 749, 803, 813, 884, 891, 893, 894, 1058, 1286]",SQ6Z.tsv
why,1,328,"[4, 52, 91, 95, 101, 227, 328, 431, 443, 660, 761, 984, 987, 1064, 1259, 1443]",SQ6Z.tsv
erm,1,328,"[29, 119, 126, 134, 151, 189, 199, 318, 328, 338, 382, 388, 426, 439, 440, 449, 532, 577, 583, 589, 659, 676, 701, 723, 767, 782, 828, 1000, 1021, 1147, 1238, 1270, 1271, 1309, 1353, 1404, 1444, 1465, 1480]",SQ6Z.tsv
could do,2,328,"[88, 328, 330]",SQ6Z.tsv
could,1,328,"[88, 310, 328, 330, 659, 1163, 1277, 1493]",SQ6Z.tsv
you just,2,711,"[328, 453, 711, 1119, 1133, 1202, 1443]",SQ6Z.tsv
how to,2,892,"[328, 329, 345, 892]",SQ6Z.tsv
start a,2,1016,"[328, 1016, 1019]",SQ6Z.tsv
could use,2,1163,"[328, 1163]",SQ6Z.tsv
dog,1,337,"[331, 334, 336, 337, 338, 340, 342, 538]",SQ6Z.tsv
chinese,1,970,"[331, 970, 986, 1028]",SQ6Z.tsv
that one,2,1147,"[331, 486, 1147]",SQ6Z.tsv
but,1,334,"[37, 53, 58, 60, 66, 70, 91, 94, 101, 110, 151, 156, 170, 310, 334, 342, 348, 350, 393, 434, 439, 448, 454, 485, 495, 523, 583, 587, 589, 599, 612, 613, 617, 666, 678, 684, 692, 698, 703, 704, 724, 766, 776, 778, 861, 919, 1022, 1027, 1028, 1039, 1041, 1118, 1123, 1179, 1217, 1233, 1238, 1257, 1273, 1275, 1297, 1298, 1299, 1340, 1367, 1400, 1417, 1424, 1481, 1516, 1526]",SQ6Z.tsv
the dog one,3,337,"[334, 337, 338]",SQ6Z.tsv
yeah it's a,3,1151,"[334, 1151]",SQ6Z.tsv
the dog,2,337,"[336, 337, 342]",SQ6Z.tsv
like this,2,338,"[11, 338, 587, 638, 659]",SQ6Z.tsv
it's like,2,338,"[61, 76, 82, 84, 96, 156, 222, 338, 351, 382, 659, 698, 968, 972, 980, 983, 1001, 1006, 1063, 1096, 1124, 1267, 1296, 1297, 1299, 1494, 1495]",SQ6Z.tsv
old,1,417,"[338, 417, 521]",SQ6Z.tsv
on the,2,340,"[143, 151, 340, 439, 569, 1041, 1107]",SQ6Z.tsv
do the,2,340,"[169, 304, 340, 1270, 1426, 1477, 1538]",SQ6Z.tsv
everyone's,1,342,"[94, 342, 353]",SQ6Z.tsv
watch,1,899,"[342, 899, 1433, 1435, 1439, 1441, 1442, 1446, 1447, 1448, 1529, 1531, 1532]",SQ6Z.tsv
with et,2,348,"[347, 348]",SQ6Z.tsv
what do,2,780,"[361, 565, 780, 1218, 1359, 1457]",SQ6Z.tsv
look,1,494,"[360, 363, 486, 494, 499, 755, 805, 1123, 1201, 1246, 1405, 1454, 1542]",SQ6Z.tsv
ready,1,365,"[37, 365, 1113, 1405, 1408, 1428, 1503, 1515, 1516]",SQ6Z.tsv
for the,2,365,"[38, 91, 94, 210, 365, 398, 1066, 1483]",SQ6Z.tsv
apocalypse,1,366,"[365, 366, 367, 368, 386]",SQ6Z.tsv
apocalypse now,2,368,"[367, 368, 386]",SQ6Z.tsv
now,1,610,"[367, 386, 466, 610, 726, 777, 832, 844, 865, 871, 874, 894, 904, 1015, 1066, 1116, 1118, 1456, 1482]",SQ6Z.tsv
cool,1,372,"[282, 372, 429, 630, 912, 1295]",SQ6Z.tsv
no,1,374,"[9, 48, 58, 63, 64, 98, 103, 109, 110, 111, 128, 156, 162, 163, 175, 180, 185, 187, 195, 221, 237, 301, 307, 312, 320, 332, 346, 374, 410, 425, 439, 450, 453, 461, 510, 520, 521, 531, 541, 543, 557, 559, 567, 577, 591, 612, 618, 619, 620, 622, 624, 629, 633, 679, 681, 682, 698, 725, 729, 731, 732, 768, 773, 792, 793, 797, 798, 858, 880, 930, 933, 941, 979, 1061, 1066, 1149, 1152, 1202, 1203, 1233, 1234, 1271, 1315, 1321, 1324, 1326, 1327, 1337, 1345, 1355, 1363, 1375, 1377, 1378, 1394, 1418, 1436, 1442, 1468, 1469, 1470, 1485, 1507, 1517, 1523, 1524, 1527, 1539, 1554]",SQ6Z.tsv
by the doors,3,379,"[376, 379]",SQ6Z.tsv
the doors,2,380,"[379, 380]",SQ6Z.tsv
thank,1,394,"[50, 390, 394, 395, 396, 398, 400]",SQ6Z.tsv
thank for nothing,3,396,"[395, 396, 400]",SQ6Z.tsv
thank for,2,398,"[396, 398, 400]",SQ6Z.tsv
nothing,1,494,"[395, 396, 400, 494, 572, 1468]",SQ6Z.tsv
eat,1,402,"[385, 402, 793, 796, 964, 1232, 1244, 1249, 1431, 1554]",SQ6Z.tsv
he do,2,406,"[168, 406, 1324, 1328, 1332]",SQ6Z.tsv
do he do,3,1324,"[406, 1324, 1326]",SQ6Z.tsv
first,1,407,"[44, 407, 729, 731, 860, 908, 1340]",SQ6Z.tsv
yet,1,407,"[96, 184, 407, 880, 881, 1201, 1395]",SQ6Z.tsv
trophies,1,412,"[411, 412, 413, 415, 416, 417, 418, 424]",SQ6Z.tsv
what do you,3,780,"[418, 558, 560, 562, 563, 780, 1218, 1359, 1457]",SQ6Z.tsv
you have,2,418,"[301, 418, 888, 971, 1043, 1152, 1259, 1412, 1479, 1511, 1515]",SQ6Z.tsv
do you have,3,1479,"[418, 1479, 1511, 1515]",SQ6Z.tsv
everything,1,421,"[420, 421, 755, 1202, 1471, 1515]",SQ6Z.tsv
i don't,2,424,"[143, 153, 160, 178, 216, 424, 532, 708, 736, 771, 919, 929, 1036, 1232, 1321, 1369, 1370, 1424]",SQ6Z.tsv
any,1,424,"[56, 220, 424, 606, 722, 1146, 1391, 1479]",SQ6Z.tsv
don't have,2,424,"[56, 116, 424, 760]",SQ6Z.tsv
get a,2,664,"[426, 664, 692, 874, 1092, 1123]",SQ6Z.tsv
the erm,2,1270,"[426, 1270]",SQ6Z.tsv
sort of,2,678,"[426, 432, 516, 678, 996, 1066, 1295]",SQ6Z.tsv
thing,1,428,"[45, 52, 74, 86, 101, 163, 164, 222, 310, 312, 317, 343, 351, 428, 500, 723, 1022, 1043, 1123, 1168, 1173, 1175, 1275, 1367, 1377]",SQ6Z.tsv
oh,1,428,"[32, 48, 50, 65, 162, 204, 205, 213, 237, 353, 405, 427, 428, 453, 459, 466, 474, 501, 517, 522, 536, 559, 568, 578, 588, 592, 602, 624, 629, 630, 697, 702, 705, 737, 768, 786, 823, 872, 889, 894, 910, 955, 989, 997, 1007, 1036, 1038, 1044, 1046, 1055, 1062, 1086, 1093, 1096, 1112, 1136, 1149, 1224, 1229, 1234, 1235, 1268, 1270, 1317, 1324, 1346, 1356, 1389, 1419, 1436, 1463, 1468, 1531, 1550]",SQ6Z.tsv
like a,2,428,"[82, 96, 155, 306, 312, 428, 486, 494, 498, 599, 612, 674, 704, 996, 1039, 1200, 1411, 1529]",SQ6Z.tsv
day,1,430,"[154, 231, 430, 1271, 1372, 1411, 1418, 1421, 1426]",SQ6Z.tsv
like do,2,977,"[432, 439, 523, 977]",SQ6Z.tsv
do it,2,432,"[88, 312, 320, 432, 513, 982, 1069, 1121, 1396]",SQ6Z.tsv
cos they,2,1442,"[432, 1442]",SQ6Z.tsv
our,1,434,"[291, 343, 434, 440, 1330, 1479, 1490, 1491, 1493]",SQ6Z.tsv
basketball,1,434,"[419, 434, 439, 1315]",SQ6Z.tsv
best,1,434,"[422, 434, 1372, 1374, 1476]",SQ6Z.tsv
we,1,439,"[22, 76, 116, 152, 166, 182, 184, 188, 192, 195, 330, 364, 414, 439, 440, 442, 506, 572, 581, 583, 587, 692, 767, 809, 813, 887, 891, 894, 945, 954, 1105, 1141, 1163, 1210, 1218, 1223, 1277, 1286, 1308, 1364, 1401, 1439, 1446, 1447, 1448, 1468, 1477, 1479, 1490, 1536, 1538]",SQ6Z.tsv
to go,2,439,"[166, 439, 950]",SQ6Z.tsv
use to,2,439,"[186, 439, 630]",SQ6Z.tsv
like like,2,538,"[439, 538, 674, 964]",SQ6Z.tsv
in like,2,439,"[175, 439, 528, 1072, 1077, 1349]",SQ6Z.tsv
would,1,440,"[63, 86, 440, 441, 707, 780, 783, 810, 874, 910, 1363, 1395]",SQ6Z.tsv
then like,2,805,"[440, 805]",SQ6Z.tsv
on our,2,1490,"[440, 1490]",SQ6Z.tsv
before,1,687,"[441, 687, 836, 887, 1057, 1373, 1396]",SQ6Z.tsv
still,1,1172,"[443, 913, 1172, 1233, 1346, 1364]",SQ6Z.tsv
i wouldn't,2,445,"[232, 445]",SQ6Z.tsv
game,1,447,"[446, 447, 1114, 1123]",SQ6Z.tsv
wait,1,449,"[222, 449, 507, 650, 1057, 1066, 1172, 1368, 1505, 1516]",SQ6Z.tsv
i've,1,451,"[45, 96, 451, 530, 532, 545, 626, 890, 897, 1187, 1544]",SQ6Z.tsv
that's,1,453,"[32, 64, 100, 128, 149, 166, 205, 305, 315, 351, 403, 414, 429, 453, 460, 490, 503, 601, 606, 772, 816, 835, 842, 883, 891, 893, 901, 912, 915, 918, 997, 998, 1010, 1023, 1086, 1089, 1090, 1147, 1148, 1238, 1254, 1276, 1287, 1324, 1336, 1342, 1351, 1386, 1448, 1470, 1472, 1478, 1491, 1543, 1555, 1556]",SQ6Z.tsv
oh no,2,453,"[48, 162, 237, 453, 559, 624, 768, 1149, 1234, 1436]",SQ6Z.tsv
a new,2,846,"[453, 846, 847, 856, 1016, 1019, 1092, 1160]",SQ6Z.tsv
quite,1,453,"[59, 453, 528, 715, 749, 852, 927, 928, 1358, 1514]",SQ6Z.tsv
very,1,453,"[31, 270, 453, 587, 674, 686, 876, 1329, 1438, 1509]",SQ6Z.tsv
start a new,3,1016,"[453, 1016, 1019]",SQ6Z.tsv
new,1,542,"[453, 542, 579, 846, 847, 856, 1016, 1019, 1025, 1028, 1092, 1160, 1162, 1487]",SQ6Z.tsv
it's a,2,373,"[334, 373, 453, 686, 1151]",SQ6Z.tsv
just start,2,1510,"[453, 1510]",SQ6Z.tsv
you get,2,455,"[230, 301, 455, 471, 1046, 1092, 1123]",SQ6Z.tsv
many,1,545,"[301, 455, 471, 525, 545, 606, 773, 784, 803, 945, 1114, 1468, 1531]",SQ6Z.tsv
how many,2,455,"[301, 455, 471, 606, 784, 803, 1114, 1531]",SQ6Z.tsv
mean,1,457,"[62, 306, 312, 457, 496, 557, 663, 698, 715, 799, 1030, 1035, 1178, 1181, 1359, 1362, 1363]",SQ6Z.tsv
doesn't,1,91,"[78, 80, 91, 457, 499, 674, 1043, 1066, 1335, 1495, 1519]",SQ6Z.tsv
five,1,457,"[156, 292, 295, 304, 457, 805, 806, 1349, 1350, 1412, 1427]",SQ6Z.tsv
it doesn't,2,457,"[78, 80, 457, 499, 1043, 1066, 1495, 1519]",SQ6Z.tsv
probably,1,460,"[17, 91, 182, 460, 469, 686, 724, 1037]",SQ6Z.tsv
that's the,2,460,"[351, 460, 1254]",SQ6Z.tsv
think that's,2,1491,"[460, 1491]",SQ6Z.tsv
fry,1,728,"[463, 464, 728, 778]",SQ6Z.tsv
friend,1,466,"[89, 466, 1280, 1330]",SQ6Z.tsv
