Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
in the,2,57,"[56, 57, 62, 419, 679, 681, 693, 798, 1069, 1245]",SN98.tsv
your,1,56,"[37, 56, 57, 70, 71, 108, 116, 206, 218, 449, 499, 516, 566, 568, 659, 740, 908, 914, 929, 930, 940, 1151, 1184, 1247, 1249, 1297, 1315, 1374, 1460]",SN98.tsv
your dad,2,70,"[56, 70, 116, 1315]",SN98.tsv
dad,1,88,"[56, 70, 88, 116, 171, 202, 453, 469, 471, 508, 518, 553, 555, 583, 588, 777, 1011, 1081, 1200, 1226, 1274, 1280, 1301, 1315]",SN98.tsv
you have,2,165,"[56, 127, 165, 482, 771, 1143, 1387]",SN98.tsv
have get,2,249,"[56, 249]",SN98.tsv
bits,1,370,"[56, 370, 615, 1321]",SN98.tsv
little,1,570,"[56, 71, 456, 570, 613, 628, 961, 1142, 1339]",SN98.tsv
i don't,2,62,"[3, 5, 30, 50, 62, 103, 267, 323, 391, 392, 417, 488, 651, 664, 671, 681, 700, 701, 705, 727, 760, 787, 809, 824, 889, 905, 951, 953, 1060, 1335, 1339, 1447]",SN98.tsv
don't,1,62,"[3, 5, 30, 36, 50, 62, 103, 206, 221, 260, 267, 323, 391, 392, 417, 471, 483, 488, 532, 535, 538, 583, 593, 651, 661, 664, 671, 681, 700, 701, 705, 717, 727, 760, 787, 800, 807, 809, 824, 853, 889, 895, 905, 951, 953, 967, 1011, 1060, 1183, 1274, 1301, 1319, 1335, 1339, 1340, 1402, 1405, 1447, 1451, 1460]",SN98.tsv
they,1,62,"[39, 62, 115, 206, 208, 227, 229, 235, 263, 264, 276, 278, 293, 306, 377, 378, 379, 383, 419, 502, 529, 584, 625, 636, 637, 661, 717, 723, 725, 736, 779, 843, 844, 852, 853, 863, 864, 900, 904, 923, 967, 974, 987, 990, 993, 1099, 1157, 1268, 1311, 1313, 1314, 1337, 1402, 1441, 1443, 1446, 1448, 1452, 1454, 1456, 1460]",SN98.tsv
back in the,3,62,"[57, 62]",SN98.tsv
when,1,73,"[62, 73, 82, 88, 100, 104, 111, 120, 179, 209, 226, 233, 266, 319, 377, 481, 559, 613, 648, 650, 690, 736, 777, 793, 941, 1016, 1044, 1046, 1049, 1050, 1055, 1067, 1073, 1107, 1126, 1146, 1147, 1148, 1243, 1352, 1448]",SN98.tsv
so much,2,114,"[62, 114]",SN98.tsv
suppose,1,114,"[62, 114, 276, 488, 1189]",SN98.tsv
they be,2,227,"[62, 227, 229, 502, 625, 736, 844, 1311, 1443, 1456]",SN98.tsv
much,1,364,"[62, 114, 302, 341, 364, 396, 444, 456, 469, 491, 563, 575, 671, 705, 881, 994, 997, 1163, 1167, 1181, 1280, 1293, 1296, 1313]",SN98.tsv
back,1,397,"[57, 62, 103, 397, 546, 561, 584, 591, 1061, 1109, 1126, 1127, 1173, 1221, 1280, 1348, 1419]",SN98.tsv
days,1,713,"[62, 713, 974, 990, 1065, 1383]",SN98.tsv
no,1,65,"[2, 3, 5, 36, 60, 64, 65, 66, 89, 95, 97, 98, 105, 106, 107, 113, 125, 145, 151, 152, 153, 154, 158, 160, 174, 175, 177, 192, 193, 227, 228, 229, 240, 246, 247, 252, 253, 262, 268, 272, 275, 283, 285, 294, 295, 296, 312, 335, 336, 359, 391, 392, 401, 407, 408, 409, 416, 417, 418, 438, 458, 484, 487, 514, 515, 516, 533, 536, 545, 547, 551, 585, 637, 638, 663, 672, 686, 691, 697, 701, 706, 712, 717, 721, 729, 730, 731, 737, 747, 749, 761, 769, 786, 793, 812, 820, 825, 836, 852, 860, 861, 865, 866, 877, 893, 894, 895, 905, 907, 912, 915, 946, 956, 983, 1006, 1007, 1009, 1012, 1025, 1028, 1060, 1074, 1075, 1076, 1093, 1095, 1096, 1103, 1118, 1123, 1127, 1144, 1145, 1166, 1190, 1191, 1198, 1218, 1252, 1301, 1306, 1327, 1328, 1339, 1355, 1356, 1357, 1376, 1387, 1388, 1401, 1403, 1405, 1406, 1415, 1425, 1449, 1458, 1459]",SN98.tsv
shouldn't,1,68,"[48, 68, 419, 859]",SN98.tsv
really,1,68,"[61, 68, 75, 82, 120, 398, 448, 477, 497, 502, 591, 608, 609, 613, 615, 667, 681, 707, 714, 717, 733, 736, 807, 893, 915, 916, 951, 957, 1060, 1126, 1134, 1196, 1237, 1243, 1301, 1331, 1335, 1341, 1406, 1407, 1415, 1441, 1445]",SN98.tsv
today,1,1339,"[68, 1339]",SN98.tsv
it's a,2,171,"[69, 171, 269, 570, 609, 643, 687, 717, 744, 815, 861, 1228]",SN98.tsv
a bite,2,268,"[69, 222, 268, 269, 332, 340, 559, 572, 599, 622, 625, 649, 664, 796, 815, 875, 883, 955, 1020, 1024, 1029, 1044, 1047, 1131, 1133, 1160, 1167, 1257]",SN98.tsv
for a,2,330,"[69, 330, 441, 590, 839, 953, 1212, 1302, 1331]",SN98.tsv
bite,1,364,"[69, 222, 268, 269, 332, 340, 364, 397, 398, 429, 456, 510, 518, 559, 572, 599, 622, 625, 649, 664, 796, 815, 875, 883, 955, 961, 977, 1020, 1024, 1029, 1044, 1047, 1131, 1133, 1142, 1160, 1167, 1257]",SN98.tsv
big,1,498,"[69, 498, 518, 603, 752, 957, 1407]",SN98.tsv
out,1,71,"[50, 71, 89, 189, 380, 419, 463, 465, 469, 559, 567, 741, 915, 1067, 1073, 1080, 1104, 1147, 1148, 1157, 1163, 1165, 1166, 1216, 1235, 1285, 1295, 1299]",SN98.tsv
wanna,1,807,"[71, 696, 768, 807, 1142, 1184, 1185, 1229, 1274]",SN98.tsv
you wanna,2,1184,"[71, 1184, 1229]",SN98.tsv
rum and,2,77,"[72, 74, 77, 80, 97]",SN98.tsv
you be,2,91,"[87, 91, 95, 104, 179, 180, 226, 514, 690, 714, 1017, 1050, 1205, 1372]",SN98.tsv
you be drink,3,95,"[87, 95]",SN98.tsv
time,1,87,"[75, 87, 89, 222, 264, 278, 283, 365, 370, 713, 773, 776, 892, 896, 927, 940, 965, 1114, 1126, 1127, 1158, 1159, 1165, 1188, 1409, 1462]",SN98.tsv
the first,2,89,"[87, 89, 168, 619, 623, 673, 920, 924, 949, 1284]",SN98.tsv
first,1,87,"[82, 87, 89, 100, 168, 398, 619, 623, 646, 650, 673, 710, 920, 924, 949, 1284, 1433]",SN98.tsv
be that,2,326,"[87, 210, 326, 373, 732, 821, 941, 945, 1138, 1170]",SN98.tsv
old,1,92,"[83, 92, 123, 434, 551, 736, 861, 1116, 1448]",SN98.tsv
how,1,140,"[92, 119, 140, 155, 183, 278, 482, 488, 551, 815, 881, 1088, 1170, 1280, 1437, 1441]",SN98.tsv
be you,2,144,"[92, 142, 144, 202, 342, 388, 394, 659, 901, 933, 1008, 1184, 1348]",SN98.tsv
how old,2,551,"[92, 551]",SN98.tsv
think,1,103,"[8, 13, 36, 50, 103, 136, 211, 214, 239, 268, 278, 322, 353, 377, 392, 402, 420, 440, 454, 460, 471, 492, 496, 553, 559, 573, 588, 591, 651, 671, 673, 675, 700, 701, 705, 715, 727, 750, 847, 875, 877, 904, 905, 943, 951, 953, 1020, 1080, 1083, 1086, 1104, 1163, 1174, 1226, 1318, 1365, 1381, 1424, 1443]",SN98.tsv
i don't think,3,103,"[50, 103, 651, 671, 700, 701, 705, 727, 905, 951, 953]",SN98.tsv
back in,2,103,"[57, 103]",SN98.tsv
day,1,103,"[57, 103, 377, 448, 516, 579, 700, 705, 710, 712, 898, 900, 901, 906, 908, 912, 915, 953, 957, 985, 986, 1017, 1077, 1289, 1349, 1362, 1374]",SN98.tsv
picture,1,112,"[103, 112, 613]",SN98.tsv
see,1,103,"[37, 63, 103, 146, 211, 590, 650, 702, 1042, 1098, 1118, 1200, 1219, 1254, 1280]",SN98.tsv
of you,2,198,"[103, 198, 1366]",SN98.tsv
think i've,2,136,"[103, 136, 211]",SN98.tsv
two,1,233,"[103, 233, 268, 283, 613, 633, 634, 666, 941, 946, 950, 953, 958, 960, 1020, 1184, 1197, 1200, 1284, 1289, 1290, 1339, 1407, 1424, 1438]",SN98.tsv
i've,1,260,"[103, 136, 211, 260, 278, 391, 442, 521, 702, 773, 916, 924, 937, 1316, 1328, 1329, 1335, 1338, 1371]",SN98.tsv
in that day,3,579,"[103, 579]",SN98.tsv
ever,1,700,"[103, 189, 700, 1027, 1042, 1142]",SN98.tsv
of the,2,690,"[103, 690, 900, 974, 1127, 1163, 1174, 1448]",SN98.tsv
ever see,2,1042,"[103, 1042]",SN98.tsv
in that,2,1310,"[103, 1310]",SN98.tsv
that day,2,1362,"[103, 1362]",SN98.tsv
good,1,104,"[39, 104, 142, 304, 311, 361, 362, 408, 414, 434, 436, 447, 448, 450, 457, 460, 464, 601, 608, 609, 662, 683, 687, 728, 762, 779, 780, 816, 877, 886, 1129, 1175, 1228, 1297, 1319, 1322, 1323, 1441, 1445]",SN98.tsv
when you,2,104,"[88, 104, 179, 226, 690, 1050, 1146]",SN98.tsv
have you,2,146,"[104, 146, 917, 1081, 1219, 1254]",SN98.tsv
when you be,3,179,"[104, 179, 226, 690, 1050]",SN98.tsv
you get,2,191,"[104, 191, 260, 342, 343, 601, 892, 896, 898]",SN98.tsv
get a,2,249,"[104, 246, 249, 292, 340, 391, 518, 542, 601, 649, 666, 762, 796, 839, 1088, 1160, 1246, 1316]",SN98.tsv
seventeen,1,104,"[84, 93, 104, 269, 273, 278, 301, 553]",SN98.tsv
eighteen,1,271,"[104, 271, 273, 553]",SN98.tsv
from,1,137,"[104, 137, 139, 141, 500, 506, 570, 598, 623, 764, 770, 1086, 1118, 1173, 1245, 1359]",SN98.tsv
be like,2,555,"[104, 555, 613, 620, 625, 700, 796, 1068, 1107, 1127, 1239, 1405]",SN98.tsv
a good,2,1129,"[104, 601, 687, 762, 1129, 1228]",SN98.tsv
didn't,1,116,"[23, 27, 44, 63, 94, 114, 116, 176, 179, 280, 284, 311, 312, 319, 440, 553, 568, 669, 681, 698, 705, 712, 736, 1016, 1039, 1076, 1134, 1135, 1141, 1142, 1151, 1208, 1251, 1276, 1281]",SN98.tsv
long,1,130,"[116, 119, 130, 183, 184, 185, 205, 736, 959, 1170, 1351, 1410, 1437]",SN98.tsv
hair,1,128,"[116, 127, 128, 130]",SN98.tsv
or,1,132,"[116, 132, 157, 200, 215, 216, 228, 251, 271, 290, 301, 357, 381, 544, 613, 652, 666, 725, 812, 847, 872, 892, 912, 953, 987, 1114, 1142, 1280, 1289, 1363, 1387, 1406, 1424, 1457]",SN98.tsv
or something,2,200,"[116, 200, 725, 847, 1289, 1424]",SN98.tsv
something,1,170,"[116, 170, 200, 211, 214, 378, 613, 725, 793, 810, 811, 847, 981, 1043, 1289, 1314, 1340, 1346, 1424]",SN98.tsv
you say,2,870,"[116, 870, 1133, 1151, 1259]",SN98.tsv
how long,2,183,"[119, 183, 1170, 1437]",SN98.tsv
well,1,124,"[36, 50, 63, 75, 94, 107, 111, 124, 140, 155, 156, 157, 190, 250, 273, 274, 279, 280, 293, 361, 398, 417, 429, 438, 526, 537, 568, 579, 591, 657, 690, 694, 704, 705, 736, 757, 764, 776, 779, 785, 798, 801, 864, 894, 902, 910, 945, 961, 964, 984, 985, 995, 1014, 1074, 1075, 1100, 1107, 1135, 1142, 1143, 1144, 1145, 1153, 1166, 1184, 1186, 1189, 1200, 1224, 1225, 1336, 1343, 1353, 1359, 1371, 1384, 1394, 1399, 1407, 1409, 1458]",SN98.tsv
be it,2,124,"[99, 124, 150, 155, 194, 215, 278, 415, 450, 674, 728, 745, 748, 752, 823, 872, 947, 971, 1086, 1091, 1188, 1192, 1198, 1275, 1280, 1332, 1347]",SN98.tsv
as,1,448,"[124, 448, 450, 568, 575, 694, 705, 757, 779, 853, 855, 934, 945, 1113, 1143, 1153, 1224, 1282, 1384, 1397, 1409]",SN98.tsv
as well,2,568,"[124, 568, 694, 705, 757, 779, 945, 1143, 1153, 1224, 1384]",SN98.tsv
need,1,129,"[5, 129, 391, 525, 593, 806, 851, 852, 861, 1212, 1215, 1284, 1452]",SN98.tsv
that's,1,129,"[39, 88, 101, 129, 140, 141, 197, 198, 222, 223, 232, 271, 279, 303, 336, 361, 410, 412, 415, 422, 467, 581, 608, 613, 682, 693, 715, 758, 767, 770, 808, 811, 812, 818, 886, 900, 910, 911, 915, 963, 973, 1014, 1041, 1065, 1107, 1174, 1202, 1224, 1347, 1351]",SN98.tsv
what,1,129,"[17, 46, 53, 129, 141, 155, 171, 320, 365, 419, 450, 503, 522, 578, 613, 618, 715, 732, 740, 770, 779, 818, 821, 823, 911, 914, 933, 951, 1045, 1054, 1080, 1139, 1143, 1181, 1184, 1188, 1204, 1220, 1238, 1259, 1283, 1284, 1291, 1402, 1405, 1445, 1446, 1448]",SN98.tsv
yes,1,303,"[129, 303, 339]",SN98.tsv
that's what,2,141,"[129, 141, 613, 715, 770, 818, 911]",SN98.tsv
be a,2,134,"[53, 134, 180, 268, 332, 622, 626, 646, 693, 705, 750, 803, 863, 883, 961, 970, 981, 1020, 1092, 1126, 1129, 1131, 1133, 1167, 1272, 1359, 1407, 1460]",SN98.tsv
he,1,134,"[61, 118, 120, 132, 133, 134, 139, 140, 141, 179, 226, 228, 229, 245, 247, 249, 353, 527, 532, 536, 540, 541, 542, 553, 559, 566, 568, 573, 575, 577, 584, 779, 796, 798, 921, 923, 1061, 1114, 1115, 1237, 1243]",SN98.tsv
he be,2,134,"[120, 132, 134, 179, 228, 553, 566, 575, 798, 1114, 1243]",SN98.tsv
tell,1,260,"[138, 260, 282, 283, 521, 840, 911, 1081, 1127]",SN98.tsv
us,1,262,"[138, 262, 264, 269, 280, 1059, 1111, 1126, 1187, 1268, 1295, 1296, 1299, 1315]",SN98.tsv
us the,2,264,"[138, 264]",SN98.tsv
at,1,142,"[5, 142, 283, 307, 308, 366, 518, 529, 534, 645, 650, 652, 671, 679, 681, 685, 686, 691, 693, 694, 713, 748, 840, 887, 889, 904, 915, 925, 949, 1054, 1057, 1077, 1114, 1126, 1127, 1390, 1445, 1460]",SN98.tsv
but,1,157,"[3, 139, 157, 235, 268, 276, 376, 377, 429, 436, 459, 542, 561, 577, 593, 633, 664, 669, 670, 675, 681, 691, 700, 714, 717, 725, 742, 776, 777, 807, 808, 810, 849, 863, 871, 877, 889, 920, 923, 927, 935, 958, 1017, 1064, 1065, 1102, 1109, 1121, 1131, 1142, 1166, 1167, 1238, 1339, 1341, 1369, 1409, 1440, 1441, 1460]",SN98.tsv
not,1,157,"[2, 19, 61, 63, 90, 157, 158, 173, 263, 270, 301, 311, 313, 315, 316, 350, 356, 364, 379, 383, 415, 437, 440, 448, 450, 456, 526, 527, 579, 584, 585, 652, 717, 727, 735, 736, 740, 746, 748, 760, 828, 834, 844, 847, 853, 859, 882, 893, 902, 906, 912, 915, 952, 957, 959, 979, 1004, 1009, 1086, 1089, 1190, 1192, 1307, 1328, 1329, 1341, 1346, 1347, 1354, 1370, 1371, 1383, 1431, 1439]",SN98.tsv
you're,1,157,"[61, 157, 209, 260, 265, 276, 336, 419, 485, 546, 553, 557, 908, 936, 1021, 1181, 1190, 1216, 1251, 1324, 1366, 1374, 1376, 1378, 1387]",SN98.tsv
wrestle,1,157,"[132, 133, 146, 157, 159, 179, 183]",SN98.tsv
tv,1,211,"[157, 211]",SN98.tsv
it's not,2,270,"[157, 270, 379, 437, 717, 736, 746, 859, 882, 915, 1089, 1192, 1346]",SN98.tsv
anything,1,293,"[157, 293, 360, 469, 508, 539, 544, 1142, 1319]",SN98.tsv
or anything,2,544,"[157, 544]",SN98.tsv
talk,1,1022,"[157, 1022]",SN98.tsv
proper,1,165,"[159, 165, 438, 630]",SN98.tsv
they're,1,315,"[159, 314, 315, 502, 720, 725, 727, 780, 782, 784, 844, 853, 915, 924, 990, 1165, 1341, 1427, 1442, 1448]",SN98.tsv
yeah yeah,2,162,"[36, 81, 162, 214, 249, 255, 260, 277, 328, 361, 389, 480, 520, 992, 1019, 1051, 1066, 1168, 1211, 1277, 1323, 1408, 1410]",SN98.tsv
it's like,2,830,"[164, 830, 920, 1087, 1340]",SN98.tsv
so you,2,1384,"[180, 895, 1384]",SN98.tsv
any,1,187,"[3, 5, 112, 187, 333, 392, 406, 442, 513, 844, 889, 892, 905, 995, 1141, 1157, 1158, 1274, 1282, 1323, 1329, 1383]",SN98.tsv
bad,1,187,"[144, 187, 358, 559, 703, 1261, 1302, 1415]",SN98.tsv
do you ever,3,1042,"[189, 1027, 1042]",SN98.tsv
ever get,2,1042,"[189, 1042]",SN98.tsv
kind,1,669,"[197, 669, 1456]",SN98.tsv
oh that's,2,232,"[197, 232, 1065]",SN98.tsv
true,1,467,"[210, 467]",SN98.tsv
nine,1,222,"[42, 222, 226, 229]",SN98.tsv
that's quite a,3,223,"[222, 223]",SN98.tsv
four,1,225,"[222, 225, 612, 887, 1114, 1116, 1260, 1421, 1423, 1425, 1431, 1432, 1433]",SN98.tsv
children,1,225,"[222, 225, 1441]",SN98.tsv
quite,1,222,"[184, 222, 223, 226, 229, 360, 362, 436, 438, 529, 579, 613, 617, 725, 752, 779, 798, 942, 1021, 1059, 1208, 1291, 1331]",SN98.tsv
a bite of,3,268,"[222, 268, 340, 625, 664, 796, 1029, 1131, 1133]",SN98.tsv
bite of,2,364,"[222, 364, 397, 518, 796, 1029, 1133, 1142]",SN98.tsv
quite a,2,579,"[222, 223, 579, 613, 725, 942, 1208]",SN98.tsv
different,1,645,"[222, 353, 645, 891, 924, 974, 990, 1094, 1099]",SN98.tsv
months,1,1296,"[222, 1296]",SN98.tsv
's,1,236,"[82, 236, 454, 634, 641, 682, 934, 1144, 1315]",SN98.tsv
be the,2,239,"[39, 44, 89, 239, 673, 710, 757, 949, 977, 983, 984, 985, 986, 1086, 1096, 1105, 1371]",SN98.tsv
some,1,239,"[188, 239, 317, 338, 346, 347, 351, 352, 400, 430, 436, 438, 613, 925, 985, 1090, 1233, 1245, 1317, 1339, 1346]",SN98.tsv
for some,2,317,"[239, 317]",SN98.tsv
think of,2,471,"[239, 471]",SN98.tsv
often,1,809,"[239, 809]",SN98.tsv
of be,2,915,"[239, 915, 1409]",SN98.tsv
reason,1,983,"[239, 983]",SN98.tsv
young,1,246,"[120, 225, 246]",SN98.tsv
he's,1,246,"[241, 246, 251, 257, 289, 527, 683, 684, 798, 921, 1015]",SN98.tsv
no no,2,246,"[2, 246, 247, 253, 268, 407, 536, 585, 686, 1012, 1103, 1127]",SN98.tsv
face,1,249,"[246, 249]",SN98.tsv
it do,2,793,"[254, 256, 793, 1236]",SN98.tsv
a lot,2,256,"[223, 256, 260, 542, 598, 613, 715, 1064, 1397, 1460]",SN98.tsv
you a,2,481,"[256, 481]",SN98.tsv
with a,2,259,"[48, 259, 816, 875, 1029]",SN98.tsv
wind up,2,292,"[259, 292]",SN98.tsv
them,1,293,"[259, 293, 298, 317, 440, 500, 613, 725, 809, 812, 818, 847, 905, 968, 1185, 1227, 1229, 1270, 1314, 1322, 1340, 1365]",SN98.tsv
up,1,259,"[181, 259, 292, 423, 456, 548, 559, 583, 588, 633, 634, 637, 650, 673, 1099, 1186, 1215, 1238, 1245, 1270, 1276, 1284, 1326, 1327, 1338, 1339, 1362, 1384]",SN98.tsv
of them,2,440,"[259, 440, 613, 812, 905, 1227, 1229]",SN98.tsv
of them do,3,905,"[259, 905]",SN98.tsv
like half,2,1109,"[259, 1109]",SN98.tsv
aren't,1,265,"[112, 265, 276, 546, 779, 990, 1099]",SN98.tsv
all,1,265,"[14, 161, 163, 192, 229, 235, 265, 324, 397, 408, 426, 430, 519, 581, 584, 594, 615, 645, 650, 675, 681, 732, 748, 798, 812, 818, 921, 924, 994, 1165, 1243, 1274, 1335, 1337, 1349, 1371, 1374, 1409, 1448, 1460]",SN98.tsv
about,1,270,"[265, 270, 282, 559, 573, 613, 732, 810, 840, 863, 914, 921, 1081, 1199, 1200, 1284, 1291, 1316]",SN98.tsv
get all,2,645,"[265, 645, 1371]",SN98.tsv
about it,2,863,"[265, 863]",SN98.tsv
i don't i,3,267,"[3, 267, 488]",SN98.tsv
twenty five,2,267,"[260, 266, 267, 268, 270, 276, 1201, 1203]",SN98.tsv
i look,2,273,"[267, 273, 693]",SN98.tsv
than,1,330,"[267, 330, 365, 367, 448, 632, 847, 1291, 1313, 1335, 1397]",SN98.tsv
look,1,267,"[245, 267, 269, 273, 276, 278, 304, 305, 307, 308, 311, 358, 360, 362, 364, 366, 397, 448, 469, 650, 675, 690, 693, 694, 833, 1102, 1237, 1238, 1245]",SN98.tsv
five,1,1200,"[267, 276, 1200, 1201, 1203, 1263, 1265, 1284, 1285]",SN98.tsv
to,1,269,"[40, 44, 57, 63, 66, 74, 115, 118, 120, 133, 192, 216, 269, 276, 280, 333, 347, 350, 353, 360, 436, 440, 471, 521, 525, 527, 563, 583, 586, 591, 613, 650, 659, 691, 698, 700, 704, 705, 712, 736, 794, 796, 800, 801, 816, 839, 844, 863, 913, 934, 936, 937, 948, 954, 957, 970, 987, 1004, 1022, 1046, 1057, 1080, 1098, 1112, 1114, 1116, 1126, 1127, 1142, 1143, 1173, 1175, 1185, 1186, 1187, 1189, 1201, 1208, 1215, 1216, 1280, 1284, 1291, 1294, 1297, 1299, 1302, 1332, 1338, 1347, 1348, 1370, 1371, 1390, 1405, 1409, 1413, 1416, 1419, 1452, 1456, 1462]",SN98.tsv
mean,1,171,"[17, 171, 269, 324, 369, 391, 419, 591, 594, 669, 713, 792, 983, 1035, 1204, 1338, 1339, 1359, 1406, 1407]",SN98.tsv
id,1,269,"[262, 268, 269, 293]",SN98.tsv
look seventeen,2,273,"[269, 273]",SN98.tsv
i mean,2,369,"[269, 324, 369, 419, 591, 594, 669, 713, 983, 1035, 1338, 1339, 1359, 1406, 1407]",SN98.tsv
ask,1,774,"[269, 774, 776, 777, 1200]",SN98.tsv
we look,2,1238,"[269, 1238, 1245]",SN98.tsv
no it's,2,915,"[272, 812, 861, 915, 1025]",SN98.tsv
home,1,278,"[5, 264, 278, 527, 529, 534, 840, 863, 872, 904, 908, 915, 931, 950, 951, 952, 963]",SN98.tsv
i think,2,278,"[8, 13, 36, 136, 211, 214, 268, 278, 322, 353, 392, 402, 454, 496, 553, 559, 591, 673, 675, 700, 715, 750, 847, 875, 877, 943, 1020, 1080, 1163, 1226, 1318, 1365, 1381, 1424, 1443]",SN98.tsv
for the,2,278,"[36, 278, 516, 559, 915, 1260, 1284, 1296]",SN98.tsv
have a,2,278,"[44, 165, 278, 480, 481, 772, 791, 812, 1027, 1039, 1064, 1175, 1176]",SN98.tsv
remember,1,278,"[59, 70, 82, 203, 278, 700, 801, 1057, 1060, 1069, 1126, 1173]",SN98.tsv
i remember,2,278,"[70, 278, 1126, 1173]",SN98.tsv
years,1,278,"[204, 268, 278, 283, 944, 959, 1438, 1460]",SN98.tsv
i be,2,278,"[75, 82, 84, 96, 98, 111, 233, 266, 278, 301, 440, 613, 700, 703, 707, 790, 881, 934, 1049, 1053, 1127, 1144, 1171, 1200, 1221, 1239, 1260]",SN98.tsv
have the,2,278,"[257, 278, 620, 717, 1284, 1363]",SN98.tsv
id'd,1,276,"[260, 264, 276, 278, 284]",SN98.tsv
last time,2,278,"[264, 278, 365, 370, 773, 776, 940]",SN98.tsv
be home,2,278,"[264, 278]",SN98.tsv
they id'd,2,278,"[264, 278]",SN98.tsv
the last,2,278,"[264, 278, 776, 940, 943]",SN98.tsv
me,1,278,"[268, 278, 286, 298, 372, 559, 561, 770, 810, 911, 924, 935, 1009, 1025, 1150, 1165, 1167, 1184, 1216, 1219, 1244, 1301, 1302, 1321, 1335, 1337, 1361]",SN98.tsv
be seventeen,2,278,"[84, 278, 301]",SN98.tsv
last,1,365,"[264, 278, 365, 370, 736, 773, 776, 940, 943, 1339]",SN98.tsv
i've get,2,391,"[278, 391, 442, 773, 916, 924, 1316, 1335, 1371]",SN98.tsv
i have,2,365,"[278, 365, 448, 791, 943, 1253, 1260, 1283, 1335, 1371]",SN98.tsv
live,1,536,"[278, 536, 667, 755, 764, 768, 1084]",SN98.tsv
together,1,661,"[278, 661, 1159]",SN98.tsv
i think i,3,278,"[214, 278, 700]",SN98.tsv
think i,2,700,"[214, 278, 700, 951, 953]",SN98.tsv
i have a,3,791,"[278, 791]",SN98.tsv
can't,1,798,"[203, 278, 294, 546, 633, 798, 812, 1310, 1313, 1339, 1413, 1414]",SN98.tsv
into,1,736,"[278, 460, 670, 736, 872, 1074, 1075, 1077, 1221, 1427]",SN98.tsv
and i,2,377,"[278, 377, 679, 881, 904, 1053, 1080, 1086, 1127, 1178, 1241]",SN98.tsv
seven,1,889,"[278, 889, 946, 947, 950, 958, 959]",SN98.tsv
get into,2,1074,"[278, 1074, 1075, 1077]",SN98.tsv
someone,1,1073,"[278, 327, 390, 1073, 1077, 1370]",SN98.tsv
three,1,755,"[278, 755, 916, 924, 1114, 1189, 1192, 1193, 1291, 1383, 1424]",SN98.tsv
me and,2,286,"[278, 286, 1150, 1165, 1167]",SN98.tsv
i can't,2,278,"[203, 278, 633, 1310, 1339]",SN98.tsv
i've get like,3,1335,"[278, 1335]",SN98.tsv
get id'd,2,284,"[260, 284]",SN98.tsv
you didn't,2,284,"[63, 284, 1251]",SN98.tsv
do that,2,294,"[28, 39, 294, 450, 794, 1442]",SN98.tsv
can't do,2,1339,"[294, 1339]",SN98.tsv
very,1,302,"[83, 302, 305, 311, 341, 396, 415, 444, 462, 466, 625, 683, 736, 827, 864, 994, 996, 997, 1117, 1293, 1460]",SN98.tsv
thank,1,302,"[176, 302, 303, 341, 345, 348, 363, 396, 409, 432, 444, 514, 663, 820, 994, 996, 997, 1180, 1293]",SN98.tsv
nice,1,305,"[39, 198, 305, 379, 398, 518, 519, 603, 614, 617, 637, 653, 654, 664, 677, 717, 720, 727, 750, 766, 782, 784, 890, 996, 1153, 1224]",SN98.tsv
that look,2,305,"[304, 305, 362, 364, 675]",SN98.tsv
yeah that,2,399,"[305, 399, 1107]",SN98.tsv
mine,1,311,"[22, 26, 29, 35, 42, 303, 311, 448, 910, 1024, 1098]",SN98.tsv
didn't realise,2,311,"[27, 311, 312]",SN98.tsv
peas,1,313,"[311, 313, 346, 347, 771, 773, 774, 776]",SN98.tsv
it come with,3,822,"[311, 822]",SN98.tsv
alright,1,336,"[314, 336, 428, 475, 481, 485, 618, 1017, 1182, 1320, 1346]",SN98.tsv
not the,2,356,"[316, 356]",SN98.tsv
the biggest,2,925,"[316, 925]",SN98.tsv
biggest,1,925,"[316, 925]",SN98.tsv
ring,1,318,"[132, 318, 783]",SN98.tsv
might,1,318,"[268, 318, 350, 397, 584, 634, 652, 1300, 1370, 1409]",SN98.tsv
onion ring,2,318,"[306, 318, 334, 410, 783, 789]",SN98.tsv
an onion ring,3,334,"[318, 334]",SN98.tsv
might have,2,350,"[318, 350, 1409]",SN98.tsv
onion,1,356,"[318, 356, 429, 783]",SN98.tsv
i might,2,397,"[318, 397]",SN98.tsv
think it,2,322,"[50, 322, 1318]",SN98.tsv
if,1,322,"[191, 260, 276, 299, 322, 324, 387, 390, 430, 442, 476, 491, 581, 583, 593, 594, 681, 725, 798, 810, 811, 963, 966, 970, 995, 1013, 1157, 1245, 1250, 1282, 1339, 1369, 1371, 1445, 1456]",SN98.tsv
it's just,2,322,"[268, 322, 681]",SN98.tsv
be if,2,322,"[299, 322]",SN98.tsv
it i,2,488,"[322, 488, 1407, 1449]",SN98.tsv
will,1,514,"[322, 514, 584, 929, 1183, 1456]",SN98.tsv
if it's,2,811,"[322, 811]",SN98.tsv
will be,2,929,"[322, 929]",SN98.tsv
couldn't,1,324,"[83, 324, 1023, 1122, 1260]",SN98.tsv
could,1,324,"[200, 324, 327, 353, 596, 1118, 1313, 1314, 1384]",SN98.tsv
