Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
these things,2,381,"[278, 381]",S9RV.tsv
you know i,3,381,"[299, 381]",S9RV.tsv
teeth,1,399,"[381, 396, 399]",S9RV.tsv
you can,2,383,"[85, 288, 383]",S9RV.tsv
genitalia,1,399,"[383, 399]",S9RV.tsv
be still,2,392,"[220, 392]",S9RV.tsv
while,1,392,"[276, 278, 392]",S9RV.tsv
you you,2,417,"[259, 264, 417]",S9RV.tsv
too,1,417,"[287, 417]",S9RV.tsv
boat,1,15,"[0, 2, 14, 15, 16, 34, 53, 66, 86, 88, 93, 104, 114, 153, 156, 210, 211, 216, 234, 241, 364, 376, 381, 390]",S9RV.tsv
the boat,2,66,"[0, 34, 66, 104, 153, 210, 211, 216, 364, 376, 390]",S9RV.tsv
chart,1,80,"[0, 14, 38, 80, 81, 101]",S9RV.tsv
say,1,158,"[0, 93, 112, 114, 124, 126, 132, 133, 137, 151, 153, 158, 161, 174, 197, 199, 219, 221, 233, 267, 275, 281, 313, 318, 364, 370]",S9RV.tsv
they have,2,234,"[0, 107, 192, 234, 237, 239]",S9RV.tsv
sail,1,234,"[0, 2, 16, 34, 53, 57, 90, 221, 231, 233, 234, 239, 364]",S9RV.tsv
check,1,234,"[0, 34, 149, 230, 234, 281]",S9RV.tsv
take a,2,241,"[0, 241]",S9RV.tsv
and we,2,309,"[0, 63, 79, 163, 174, 192, 309, 312, 313, 314, 318, 320, 377]",S9RV.tsv
and have,2,312,"[0, 178, 312]",S9RV.tsv
look,1,312,"[0, 14, 93, 112, 114, 126, 132, 151, 174, 197, 312, 313, 320, 381, 411, 419]",S9RV.tsv
and and we,3,313,"[0, 313, 314]",S9RV.tsv
and and,2,313,"[0, 61, 65, 99, 112, 114, 161, 165, 313, 314, 364, 371, 407]",S9RV.tsv
i've get,2,410,"[0, 132, 267, 381, 410]",S9RV.tsv
boat with,2,234,"[2, 234]",S9RV.tsv
but it,2,241,"[2, 92, 231, 241, 336, 383]",S9RV.tsv
and it be,3,313,"[2, 14, 139, 172, 174, 313, 341]",S9RV.tsv
we get,2,318,"[6, 57, 137, 174, 178, 211, 228, 318, 390]",S9RV.tsv
actually,1,245,"[8, 81, 118, 133, 195, 219, 245, 309, 339, 374]",S9RV.tsv
that be,2,312,"[8, 137, 159, 312, 346, 355, 377]",S9RV.tsv
yeah and,2,318,"[8, 65, 118, 141, 174, 318, 396]",S9RV.tsv
be a,2,405,"[8, 14, 26, 34, 57, 59, 76, 93, 139, 165, 174, 182, 203, 221, 246, 267, 283, 336, 368, 396, 405]",S9RV.tsv
as,1,312,"[12, 61, 217, 312, 314, 320, 321, 322, 365]",S9RV.tsv
days,1,227,"[14, 59, 227, 231, 248]",S9RV.tsv
there be,2,234,"[14, 36, 76, 84, 178, 234, 267, 314, 334, 361, 381]",S9RV.tsv
at,1,237,"[14, 42, 65, 88, 97, 112, 126, 195, 237, 267, 309, 313, 320, 341]",S9RV.tsv
have a,2,239,"[14, 40, 53, 79, 101, 107, 172, 188, 192, 197, 224, 239, 314, 318, 350, 419]",S9RV.tsv
a boat,2,241,"[14, 86, 241]",S9RV.tsv
in and,2,309,"[14, 309, 312, 320]",S9RV.tsv
and go,2,313,"[14, 88, 313, 320, 322]",S9RV.tsv
look at,2,313,"[14, 112, 126, 313, 320]",S9RV.tsv
go to have,3,406,"[14, 406]",S9RV.tsv
sail boat with an,4,234,"[16, 234]",S9RV.tsv
engine,1,234,"[16, 112, 126, 153, 234]",S9RV.tsv
with an,2,234,"[16, 234]",S9RV.tsv
eh,1,302,"[20, 24, 26, 34, 90, 92, 118, 165, 167, 174, 302, 355]",S9RV.tsv
masts,1,22,"[21, 22]",S9RV.tsv
two,1,70,"[22, 59, 70, 114, 122, 137, 178]",S9RV.tsv
hull,1,30,"[25, 30]",S9RV.tsv
into,1,312,"[32, 36, 90, 246, 312, 314, 318]",S9RV.tsv
this be,2,314,"[32, 264, 314, 405]",S9RV.tsv
you have,2,62,"[34, 62, 197, 281, 314]",S9RV.tsv
have to,2,237,"[34, 49, 55, 59, 93, 211, 237, 281, 406, 417]",S9RV.tsv
anyway we have,3,313,"[34, 313]",S9RV.tsv
out i,2,313,"[34, 313]",S9RV.tsv
get the,2,313,"[34, 71, 211, 313]",S9RV.tsv
anyway we,2,320,"[34, 57, 71, 90, 139, 320]",S9RV.tsv
have to go,3,406,"[34, 281, 406]",S9RV.tsv
so we,2,85,"[36, 49, 72, 81, 83, 85, 112, 124, 163, 178, 377]",S9RV.tsv
any,1,239,"[36, 38, 79, 81, 110, 112, 133, 178, 239, 364, 376]",S9RV.tsv
go into,2,314,"[36, 314]",S9RV.tsv
we be in,3,314,"[45, 314]",S9RV.tsv
we go,2,309,"[47, 76, 81, 124, 139, 163, 309, 312, 314, 318]",S9RV.tsv
go i,2,320,"[47, 320]",S9RV.tsv
down,1,314,"[49, 55, 86, 88, 124, 185, 314]",S9RV.tsv
their,1,247,"[52, 247, 283, 349]",S9RV.tsv
the first,2,309,"[52, 211, 309]",S9RV.tsv
make,1,53,"[29, 53, 161, 180, 184, 283]",S9RV.tsv
up the,2,413,"[53, 55, 71, 88, 104, 122, 413]",S9RV.tsv
or,1,55,"[25, 29, 55, 75, 82, 122, 311, 312, 334, 364, 370]",S9RV.tsv
watch,1,320,"[55, 243, 320]",S9RV.tsv
but it's,2,324,"[55, 324, 345]",S9RV.tsv
food,1,62,"[57, 62]",S9RV.tsv
so it be,3,70,"[57, 70]",S9RV.tsv
pack,1,234,"[57, 61, 234]",S9RV.tsv
we get in,3,318,"[57, 318]",S9RV.tsv
we all,2,318,"[57, 137, 318]",S9RV.tsv
ah,1,59,"[31, 37, 59, 375, 388]",S9RV.tsv
it in,2,237,"[59, 237]",S9RV.tsv
it and,2,313,"[59, 77, 92, 112, 313, 318]",S9RV.tsv
water,1,62,"[61, 62, 63]",S9RV.tsv
couldn't,1,196,"[63, 110, 178, 196, 226, 377]",S9RV.tsv
the engine,2,234,"[63, 90, 124, 234]",S9RV.tsv
time and,2,314,"[65, 192, 314]",S9RV.tsv
leave,1,75,"[71, 75, 211]",S9RV.tsv
them,1,227,"[71, 122, 178, 184, 190, 226, 227, 234, 243, 320]",S9RV.tsv
could,1,239,"[72, 81, 86, 112, 114, 116, 211, 239, 396]",S9RV.tsv
because we,2,309,"[72, 188, 309]",S9RV.tsv
be we,2,314,"[72, 195, 314, 394]",S9RV.tsv
where we be,3,309,"[74, 226, 309, 355]",S9RV.tsv
go leave,2,76,"[75, 76]",S9RV.tsv
well we,2,309,"[76, 110, 309, 376]",S9RV.tsv
thing,1,171,"[79, 92, 114, 124, 159, 171, 246, 281, 364, 377]",S9RV.tsv
er,1,234,"[79, 234, 267]",S9RV.tsv
be go,2,158,"[81, 92, 158]",S9RV.tsv
night,1,237,"[81, 83, 237, 281, 309, 314]",S9RV.tsv
like that,2,241,"[81, 241, 298, 405]",S9RV.tsv
around,1,241,"[81, 114, 201, 241, 417]",S9RV.tsv
the first night,3,309,"[81, 309]",S9RV.tsv
where we,2,309,"[81, 309, 355]",S9RV.tsv
we just,2,314,"[83, 314, 320]",S9RV.tsv
be this,2,322,"[84, 322, 405]",S9RV.tsv
to go and,3,312,"[86, 312]",S9RV.tsv
across,1,234,"[88, 234]",S9RV.tsv
be on the,3,90,"[66, 90, 126]",S9RV.tsv
on the,2,239,"[90, 124, 126, 178, 190, 228, 239, 267, 313, 381]",S9RV.tsv
be on,2,247,"[90, 126, 130, 247]",S9RV.tsv
through,1,314,"[90, 281, 314]",S9RV.tsv
go up,2,413,"[92, 93, 413]",S9RV.tsv
so so,2,93,"[75, 93]",S9RV.tsv
say i,2,158,"[93, 158, 313]",S9RV.tsv
to put,2,313,"[93, 313]",S9RV.tsv
go to have to,4,406,"[93, 406]",S9RV.tsv
little,1,234,"[97, 234, 283, 314, 318]",S9RV.tsv
great,1,101,"[85, 101]",S9RV.tsv
i'm go to,3,406,"[101, 381, 406]",S9RV.tsv
be you,2,104,"[70, 104, 124, 130, 134, 178, 259, 315, 376, 391]",S9RV.tsv
it be the,3,158,"[106, 158]",S9RV.tsv
the same,2,322,"[106, 322]",S9RV.tsv
they have a,3,239,"[107, 192, 239]",S9RV.tsv
big,1,239,"[107, 239, 264]",S9RV.tsv
exactly,1,322,"[110, 322, 331]",S9RV.tsv
see if,2,239,"[112, 239]",S9RV.tsv
at this,2,309,"[112, 309]",S9RV.tsv
i say,2,313,"[112, 124, 133, 313]",S9RV.tsv
be down,2,314,"[112, 314]",S9RV.tsv
you know and,3,318,"[112, 151, 318, 390]",S9RV.tsv
we can,2,114,"[85, 114, 414]",S9RV.tsv
light,1,234,"[114, 234]",S9RV.tsv
could hear,2,239,"[114, 239]",S9RV.tsv
hear,1,239,"[114, 239]",S9RV.tsv
you'll,1,350,"[118, 350]",S9RV.tsv
a torch,2,239,"[124, 239]",S9RV.tsv
shine,1,239,"[124, 239]",S9RV.tsv
torch,1,239,"[124, 239]",S9RV.tsv
what be,2,124,"[105, 124, 134, 318, 322, 325, 355, 387]",S9RV.tsv
you do,2,320,"[124, 174, 184, 320]",S9RV.tsv
wonder,1,229,"[126, 229, 320]",S9RV.tsv
with the,2,210,"[130, 184, 210, 248, 314]",S9RV.tsv
that this,2,405,"[130, 387, 405]",S9RV.tsv
we'd,1,312,"[133, 135, 161, 312, 318]",S9RV.tsv
oh right,2,137,"[73, 137, 142, 183, 186, 189, 282, 372, 393]",S9RV.tsv
wonderful,1,312,"[139, 161, 170, 192, 289, 312]",S9RV.tsv
turn,1,237,"[141, 237]",S9RV.tsv
just be,2,314,"[141, 267, 314, 405]",S9RV.tsv
talk about,2,147,"[15, 147]",S9RV.tsv
sorry,1,234,"[151, 234]",S9RV.tsv
you and,2,161,"[70, 161]",S9RV.tsv
would,1,161,"[150, 161, 199, 312, 314]",S9RV.tsv
and we have,3,312,"[163, 312]",S9RV.tsv
do and,2,320,"[163, 178, 320]",S9RV.tsv
first,1,259,"[52, 81, 172, 211, 259, 281, 309]",S9RV.tsv
why,1,314,"[174, 314]",S9RV.tsv
and we say,3,318,"[174, 318]",S9RV.tsv
be an,2,234,"[178, 223, 231, 234, 368]",S9RV.tsv
come and,2,239,"[178, 239, 267, 376]",S9RV.tsv
have get,2,312,"[178, 221, 312]",S9RV.tsv
's,1,185,"[158, 185]",S9RV.tsv
so they,2,237,"[192, 237]",S9RV.tsv
be go to,3,197,"[158, 197]",S9RV.tsv
you have a,3,314,"[197, 314]",S9RV.tsv
would you,2,314,"[199, 314]",S9RV.tsv
i'll,1,221,"[193, 221, 408]",S9RV.tsv
to take it,3,237,"[221, 237]",S9RV.tsv
take it,2,318,"[221, 318]",S9RV.tsv
mobile phone,2,227,"[224, 227]",S9RV.tsv
phone,1,228,"[227, 228]",S9RV.tsv
we we,2,309,"[228, 309, 318, 376, 377, 394]",S9RV.tsv
before,1,312,"[228, 267, 311, 312, 320]",S9RV.tsv
before we,2,320,"[228, 320]",S9RV.tsv
through the,2,314,"[230, 314]",S9RV.tsv
people,1,233,"[66, 233, 267, 320, 365]",S9RV.tsv
those,1,248,"[70, 248, 364, 387]",S9RV.tsv
know because,2,309,"[248, 309]",S9RV.tsv
in in,2,309,"[254, 309, 364]",S9RV.tsv
drive,1,314,"[258, 314, 412, 414, 417, 418]",S9RV.tsv
mm mm yeah,3,265,"[98, 265]",S9RV.tsv
mm mm,2,265,"[100, 265]",S9RV.tsv
place to,2,312,"[267, 312]",S9RV.tsv
some,1,312,"[267, 281, 312, 381]",S9RV.tsv
place,1,312,"[267, 312, 314]",S9RV.tsv
i've,1,410,"[267, 410, 419]",S9RV.tsv
how many,2,281,"[66, 281]",S9RV.tsv
to take,2,281,"[237, 281]",S9RV.tsv
the first night we,4,309,"[281, 309]",S9RV.tsv
a little,2,283,"[234, 283]",S9RV.tsv
they do,2,286,"[193, 239, 286]",S9RV.tsv
oh my,2,115,"[103, 115, 191, 289, 318, 322]",S9RV.tsv
recina,1,304,"[302, 304]",S9RV.tsv
as you,2,321,"[320, 321, 365]",S9RV.tsv
in we,2,341,"[314, 318, 341]",S9RV.tsv
a bottle,2,341,"[318, 341]",S9RV.tsv
same,1,344,"[322, 344]",S9RV.tsv
boat you,2,364,"[15, 364, 390]",S9RV.tsv
boat you know,3,364,"[241, 364, 390]",S9RV.tsv
won't,1,405,"[364, 405]",S9RV.tsv
you won't,2,410,"[364, 410]",S9RV.tsv
it be you,3,376,"[70, 376]",S9RV.tsv
in in in,3,376,"[309, 376]",S9RV.tsv
there be an,3,381,"[234, 381]",S9RV.tsv
open,1,387,"[312, 387]",S9RV.tsv
eventually,1,390,"[320, 390, 396]",S9RV.tsv
it what,2,402,"[325, 355, 402]",S9RV.tsv
alright,1,411,"[31, 411]",S9RV.tsv
boat be,2,156,"[0, 156]",S9RV.tsv
have be,2,225,"[2, 106, 225]",S9RV.tsv
he,1,105,"[4, 30, 32, 38, 83, 93, 101, 104, 105, 106, 124, 126, 130, 132, 133, 137, 139, 141, 147, 151, 153, 159, 161, 165, 167, 170, 174, 178, 182, 199, 219, 221, 259, 281, 396]",S9RV.tsv
which,1,391,"[28, 53, 81, 97, 104, 130, 281, 391]",S9RV.tsv
he be,2,259,"[30, 83, 101, 130, 132, 139, 141, 147, 159, 170, 182, 199, 259, 396]",S9RV.tsv
story,1,252,"[32, 252, 253]",S9RV.tsv
get back,2,210,"[34, 57, 210]",S9RV.tsv
be be,2,210,"[42, 210]",S9RV.tsv
it's quite,2,324,"[42, 324]",S9RV.tsv
all the,2,355,"[49, 57, 118, 161, 355, 368]",S9RV.tsv
they be,2,355,"[52, 71, 139, 192, 195, 267, 289, 355]",S9RV.tsv
both,1,408,"[52, 408]",S9RV.tsv
be it wasn't,3,355,"[57, 355]",S9RV.tsv
be suppose to,3,361,"[57, 361]",S9RV.tsv
give,1,408,"[57, 408]",S9RV.tsv
and things,2,259,"[79, 259, 267, 281]",S9RV.tsv
have it,2,355,"[90, 153, 355]",S9RV.tsv
now,1,324,"[93, 248, 324, 346, 391]",S9RV.tsv
your,1,259,"[118, 126, 153, 259, 415]",S9RV.tsv
i'd,1,415,"[122, 267, 377, 415]",S9RV.tsv
what be you,3,134,"[124, 134]",S9RV.tsv
happen,1,210,"[124, 210, 216, 226, 374, 387]",S9RV.tsv
show,1,210,"[124, 161, 180, 185, 210, 396]",S9RV.tsv
what do,2,245,"[124, 184, 245]",S9RV.tsv
do you mean,3,370,"[124, 370]",S9RV.tsv
you in,2,391,"[128, 391]",S9RV.tsv
where be you,3,259,"[130, 259]",S9RV.tsv
another,1,361,"[161, 361]",S9RV.tsv
round,1,210,"[163, 165, 180, 195, 210, 221]",S9RV.tsv
be he,2,170,"[105, 170]",S9RV.tsv
she,1,229,"[195, 197, 203, 229, 267, 269, 275, 374]",S9RV.tsv
actually do,2,245,"[195, 245]",S9RV.tsv
the time,2,355,"[195, 355]",S9RV.tsv
that you,2,245,"[197, 231, 245]",S9RV.tsv
you wouldn't,2,418,"[199, 417, 418]",S9RV.tsv
wouldn't,1,418,"[199, 417, 418]",S9RV.tsv
mend,1,221,"[210, 221]",S9RV.tsv
with you,2,370,"[221, 370]",S9RV.tsv
let,1,418,"[226, 418]",S9RV.tsv
yeah that's,2,360,"[240, 360]",S9RV.tsv
they think,2,246,"[245, 246, 248]",S9RV.tsv
behead,1,267,"[259, 267]",S9RV.tsv
but there,2,361,"[267, 361]",S9RV.tsv
call,1,355,"[334, 354, 355, 361]",S9RV.tsv
be call,2,361,"[334, 361]",S9RV.tsv
to drink,2,361,"[341, 361]",S9RV.tsv
raki,1,359,"[358, 359, 360]",S9RV.tsv
when you,2,364,"[210, 364, 370]",S9RV.tsv
amaze,1,364,"[326, 364]",S9RV.tsv
give you,2,408,"[364, 408]",S9RV.tsv
incident,1,370,"[368, 370, 373]",S9RV.tsv
be another,2,377,"[361, 377]",S9RV.tsv
happen to,2,387,"[216, 387]",S9RV.tsv
the original trip,3,396,"[395, 396]",S9RV.tsv
saw,1,398,"[259, 398]",S9RV.tsv
feel,1,417,"[415, 417]",S9RV.tsv
the sea,2,314,"[64, 314]",S9RV.tsv
believe it,2,312,"[111, 312]",S9RV.tsv
can't believe,2,313,"[111, 313]",S9RV.tsv
right yeah,2,186,"[131, 186, 189, 375, 393]",S9RV.tsv
right right,2,385,"[131, 382, 385]",S9RV.tsv
a long,2,241,"[160, 241]",S9RV.tsv
okay,1,214,"[31, 214]",S9RV.tsv
right okay,2,406,"[214, 406]",S9RV.tsv
remember,1,309,"[290, 309, 316, 361]",S9RV.tsv
do you know,3,292,"[209, 292]",S9RV.tsv
could've be,2,296,"[196, 296, 297]",S9RV.tsv
take the risk,3,301,"[300, 301]",S9RV.tsv
recently,1,332,"[29, 332]",S9RV.tsv
other,1,332,"[320, 332]",S9RV.tsv
it be it be,4,333,"[316, 333]",S9RV.tsv
difficult to get,3,324,"[5, 324]",S9RV.tsv
but you,2,297,"[7, 194, 264, 297, 299]",S9RV.tsv
difficult,1,324,"[255, 257, 324]",S9RV.tsv
walk,1,264,"[259, 264]",S9RV.tsv
what it,2,361,"[292, 361]",S9RV.tsv
away,1,415,"[296, 415]",S9RV.tsv
oh right yeah,3,393,"[186, 189, 393]",S9RV.tsv
do they,2,239,"[210, 239, 245]",S9RV.tsv
we have the,3,326,"[313, 326]",S9RV.tsv
i can't,2,361,"[313, 361]",S9RV.tsv
the most,2,326,"[314, 326]",S9RV.tsv
can't remember,2,361,"[316, 361]",S9RV.tsv
have the,2,326,"[320, 326]",S9RV.tsv
it what be,3,355,"[325, 355]",S9RV.tsv
with that,2,418,"[337, 418]",S9RV.tsv
amount of,2,418,"[375, 418]",S9RV.tsv
