Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
yeah i,2,335,"[117, 333, 335, 342, 412, 604, 630, 704, 719, 735, 835, 887, 892, 898, 911, 1115, 1258, 1275, 1277, 1322, 1365, 1488, 1807, 1967, 2112, 2168, 2312, 2401, 2413, 2548, 2567, 2618, 2638, 2682, 2715, 2797]",S3LE.tsv
a starter,2,335,"[333, 335, 336, 382]",S3LE.tsv
might have,2,2250,"[335, 2250]",S3LE.tsv
that's what,2,322,"[9, 322, 338, 534, 932, 1018, 1362, 1981, 1995, 2130, 2826]",S3LE.tsv
i be,2,338,"[189, 338, 512, 557, 558, 610, 630, 673, 677, 797, 823, 860, 907, 938, 950, 1034, 1037, 1049, 1069, 1071, 1100, 1166, 1199, 1245, 1260, 1290, 1292, 1313, 1315, 1322, 1372, 1380, 1382, 1385, 1388, 1391, 1397, 1415, 1452, 1472, 1503, 1513, 1528, 1550, 1553, 1564, 1582, 1584, 1631, 1633, 1683, 1686, 1754, 1759, 1826, 1834, 1863, 1952, 2035, 2087, 2425, 2517, 2518, 2609, 2620, 2622, 2634, 2637, 2649, 2661, 2674, 2684, 2694, 2811, 2821, 2836]",S3LE.tsv
that's what i,3,338,"[322, 338, 534, 1018, 1995, 2826]",S3LE.tsv
what i be,3,797,"[338, 797]",S3LE.tsv
what i,2,448,"[322, 338, 448, 790, 794, 797, 938, 1018, 1314, 1604, 1851, 1898, 1995, 2131, 2378, 2826]",S3LE.tsv
want,1,342,"[22, 57, 84, 129, 191, 195, 332, 333, 342, 382, 383, 418, 440, 462, 534, 547, 663, 700, 738, 749, 789, 860, 878, 898, 1042, 1046, 1140, 1236, 1245, 1292, 1313, 1360, 1364, 1439, 1507, 1582, 1619, 1623, 1678, 1755, 1777, 1779, 1802, 2044, 2081, 2115, 2116, 2131, 2350, 2411, 2419, 2430, 2435, 2437, 2452, 2566, 2588, 2694, 2788]",S3LE.tsv
she be,2,365,"[342, 365, 366, 677, 745, 749, 765, 776, 780, 781, 789, 799, 800, 801, 803, 821, 823, 835, 837, 841, 848, 850, 926, 928, 930, 1063, 1172, 1173, 1199, 1280, 1362, 1625, 1631, 1634]",S3LE.tsv
lot of,2,489,"[342, 489, 491, 732, 743, 928, 1177, 1219, 1327, 1437, 1474, 1802, 2170, 2473, 2581, 2655, 2690, 2778]",S3LE.tsv
him to go,3,524,"[342, 524]",S3LE.tsv
so er,2,733,"[342, 733]",S3LE.tsv
she doesn't,2,765,"[342, 765, 1199]",S3LE.tsv
lot,1,342,"[156, 342, 765, 911, 938, 1069, 1177, 1327, 1611, 1810, 2087, 2101, 2341, 2518, 2674, 2684, 2793, 2872]",S3LE.tsv
go so,2,1382,"[342, 1382]",S3LE.tsv
him to,2,342,"[239, 342, 524, 1177, 1823, 2004, 2425]",S3LE.tsv
be good,2,342,"[289, 342, 827, 828, 967, 1754, 1766, 1767, 1848, 2102, 2340, 2467, 2665]",S3LE.tsv
yeah yeah yeah,3,344,"[18, 20, 344, 436, 641, 643, 1932, 1968]",S3LE.tsv
yeah yeah,2,18,"[17, 18, 19, 20, 107, 155, 344, 364, 436, 464, 527, 575, 632, 641, 643, 651, 664, 698, 744, 754, 798, 887, 929, 997, 1087, 1157, 1432, 1448, 1614, 1630, 1719, 1738, 1932, 1968, 1976, 2327, 2332, 2348, 2425, 2513, 2531, 2599, 2638]",S3LE.tsv
she say,2,353,"[37, 353, 355, 677, 821, 1623, 1952]",S3LE.tsv
yeah she,2,355,"[38, 355, 366, 723, 781, 785, 787, 1175, 2152, 2165]",S3LE.tsv
text,1,355,"[174, 343, 355, 362, 368, 735, 772, 1057]",S3LE.tsv
send,1,355,"[235, 355, 401, 767, 813, 1106, 1155, 1413, 1493, 2287, 2465, 2694]",S3LE.tsv
i say,2,789,"[355, 789, 1018, 1106, 1488, 1584, 1683, 1952, 1955, 2210, 2627]",S3LE.tsv
she do,2,799,"[355, 799, 821, 822, 883, 2694]",S3LE.tsv
then i,2,1199,"[355, 1199, 1275, 1365, 1415, 1443, 1503, 2020, 2499, 2647, 2782]",S3LE.tsv
thank you,2,371,"[94, 371, 396, 826, 990, 1081, 1102, 1104, 1319, 1405, 1413, 1773, 1784, 1794, 1890, 1893, 2467, 2789]",S3LE.tsv
yes,1,371,"[118, 371, 378, 514, 515, 709, 710, 954, 1082, 1102, 1162, 1320, 1683, 2670]",S3LE.tsv
well i'm,2,823,"[372, 823]",S3LE.tsv
ready,1,1452,"[372, 1452, 2064]",S3LE.tsv
be you,2,373,"[188, 332, 373, 398, 462, 463, 949, 1080, 1176, 1439, 1496, 1565, 1577, 2108, 2528, 2683]",S3LE.tsv
please,1,379,"[378, 379, 385, 389, 390, 391, 393, 395, 709, 779, 910, 954, 995, 1479, 1481, 1486, 1785, 1792]",S3LE.tsv
two two,2,1199,"[378, 1199, 2001]",S3LE.tsv
of those,2,378,"[198, 212, 378, 604, 1327, 1435, 1554, 1558, 2544, 2551, 2684, 2806]",S3LE.tsv
sure,1,383,"[107, 110, 309, 383, 384, 557, 897, 920, 1158, 1174, 1819, 2425]",S3LE.tsv
don't want,2,383,"[129, 382, 383, 440, 1236]",S3LE.tsv
with it,2,807,"[387, 807, 835, 2060, 2607, 2760]",S3LE.tsv
have any,2,1100,"[387, 957, 1100]",S3LE.tsv
last weekend,2,399,"[36, 399]",S3LE.tsv
buy,1,399,"[40, 399, 629, 677, 745, 1145, 1156, 1385, 1429, 1889, 1895, 1997, 2250, 2341, 2411, 2493, 2499, 2511, 2853, 2878]",S3LE.tsv
out and,2,399,"[42, 399, 856, 1300, 1429, 1747, 1845, 1880, 2162, 2320, 2679]",S3LE.tsv
weekend,1,399,"[36, 329, 331, 399, 712, 1583, 1868]",S3LE.tsv
last,1,399,"[36, 140, 155, 358, 399, 544, 630, 673, 743, 799, 821, 835, 848, 982, 1049, 1050, 1057, 1083, 1100, 1213, 1220, 1222, 1429, 1824, 1843, 1966, 2013, 2157, 2417, 2611, 2659, 2730, 2850]",S3LE.tsv
i buy,2,677,"[399, 677]",S3LE.tsv
like so,2,753,"[399, 753, 803, 854, 1382, 1862, 2210, 2425, 2647, 2690, 2692]",S3LE.tsv
bag,1,776,"[399, 776, 1502]",S3LE.tsv
it's take,2,809,"[399, 809, 2782]",S3LE.tsv
they've,1,472,"[399, 412, 465, 472, 821, 854, 856, 1111, 1418, 1731, 1735, 1824, 2223, 2227, 2245, 2340, 2350, 2361, 2476, 2533, 2688, 2690, 2775]",S3LE.tsv
it's a,2,399,"[204, 209, 399, 427, 568, 592, 810, 825, 984, 1190, 1208, 1770, 1821, 1895, 2023, 2087, 2101, 2471, 2507, 2553, 2569, 2585, 2658, 2696]",S3LE.tsv
and i've,2,399,"[212, 399, 835, 2530, 2593, 2611, 2671]",S3LE.tsv
club,1,837,"[399, 837, 1057, 1065, 1176, 1672, 2156, 2158, 2162, 2163, 2164, 2168]",S3LE.tsv
be out,2,1034,"[399, 1034, 1037, 1618, 1619, 1638, 1968, 2098]",S3LE.tsv
half,1,924,"[399, 924, 1037, 1039, 1052, 1147, 1163, 1665, 1683, 1691, 2194, 2425, 2634, 2641, 2647, 2649, 2661, 2665, 2671, 2692, 2725, 2731, 2733, 2757, 2760, 2782, 2819, 2821, 2823, 2825, 2853, 2855]",S3LE.tsv
two pair of,3,1147,"[399, 1147, 2001]",S3LE.tsv
i've be,2,399,"[212, 399, 948, 1159, 1169, 2409, 2607, 2611]",S3LE.tsv
shoe,1,1159,"[399, 1154, 1156, 1159, 1165]",S3LE.tsv
already,1,1191,"[310, 399, 401, 1191, 1290, 1371, 1659, 1683, 2060, 2669, 2671, 2692, 2694, 2745, 2775, 2782]",S3LE.tsv
proper,1,1365,"[399, 1365, 1431, 1752, 2116]",S3LE.tsv
and buy,2,1429,"[399, 1429, 1889, 1997, 2341]",S3LE.tsv
bag like,2,1502,"[399, 1502]",S3LE.tsv
it it's,2,1895,"[399, 1895, 1932, 2331, 2411, 2516, 2585, 2674, 2681, 2832, 2836]",S3LE.tsv
short,1,2347,"[399, 1140, 1997, 2001, 2347]",S3LE.tsv
take my,2,1932,"[399, 1932, 2501]",S3LE.tsv
i've already,2,399,"[310, 399, 401, 2671]",S3LE.tsv
so they've,2,2361,"[399, 2361, 2688, 2690]",S3LE.tsv
load of,2,512,"[401, 512, 799, 926, 1380, 1870, 1889, 1916, 1931, 2203, 2212, 2223, 2404, 2471, 2611, 2688]",S3LE.tsv
there's load of,3,1889,"[401, 1889, 2203, 2471]",S3LE.tsv
in there,2,588,"[401, 588, 1327, 1750, 2757]",S3LE.tsv
four,1,406,"[16, 406, 856, 925, 1169, 1171, 1443, 1665, 1678, 1754, 1845, 1983, 2632, 2649]",S3LE.tsv
so it,2,406,"[55, 406, 588, 664, 673, 765, 1245, 1830, 2227, 2425, 2533, 2618, 2663, 2811, 2853]",S3LE.tsv
stuff,1,406,"[10, 97, 276, 296, 301, 406, 433, 446, 448, 449, 454, 493, 564, 571, 630, 637, 693, 705, 707, 767, 799, 803, 813, 815, 816, 841, 848, 849, 926, 1083, 1100, 1154, 1177, 1199, 1274, 1420, 1508, 1532, 1585, 1609, 1642, 1656, 1740, 1817, 1932, 1935, 2068, 2086, 2259, 2319, 2390, 2581, 2775]",S3LE.tsv
to get,2,406,"[101, 406, 530, 598, 604, 1052, 1313, 1330, 1343, 1380, 1397, 1398, 1415, 1452, 1624, 1722, 2064, 2253, 2320, 2325, 2609, 2629, 2630, 2647, 2649, 2655, 2690, 2692, 2694, 2731, 2780, 2782, 2793, 2826, 2833, 2835]",S3LE.tsv
hold,1,406,"[107, 110, 111, 406, 625, 1300, 1638, 2533]",S3LE.tsv
in the camp,3,429,"[406, 429]",S3LE.tsv
like i,2,505,"[406, 505, 512, 534, 544, 607, 737, 743, 745, 757, 759, 767, 786, 789, 799, 816, 856, 858, 860, 938, 1100, 1199, 1273, 1298, 1312, 1372, 1380, 1397, 1429, 1435, 1441, 1472, 1548, 1564, 1584, 1600, 1633, 1849, 2033, 2060, 2066, 2068, 2084, 2112, 2115, 2218, 2220, 2250, 2345, 2365, 2411, 2471, 2484, 2499, 2544, 2566, 2585, 2609, 2620, 2627, 2630, 2634, 2636, 2651, 2669, 2674, 2684, 2694, 2706, 2715, 2757, 2775, 2778, 2780, 2832, 2836]",S3LE.tsv
like it,2,534,"[406, 534, 568, 673, 682, 787, 799, 803, 1272, 1329, 1429, 1443, 1562, 1564, 1582, 2488, 2564, 2585, 2609, 2618, 2694, 2715, 2731, 2770]",S3LE.tsv
stuff that,2,564,"[406, 564, 705, 799]",S3LE.tsv
all the,2,406,"[308, 406, 441, 462, 571, 699, 705, 813, 866, 950, 1049, 1050, 1085, 1177, 1515, 1525, 1754, 1898, 1931, 2204, 2253, 2425, 2581, 2647, 2655, 2690, 2775, 2836, 2877, 2879]",S3LE.tsv
sound,1,573,"[186, 406, 573, 821, 1381, 1480, 1656, 1760, 1828, 1881, 2609]",S3LE.tsv
that i,2,630,"[406, 441, 629, 630, 852, 860, 911, 938, 1154, 1272, 1292, 1315, 1370, 1380, 1474, 1528, 1570, 1631, 1855, 1860, 2210, 2419, 2425, 2471, 2611, 2837]",S3LE.tsv
i'm not,2,689,"[406, 689, 865, 867, 1202, 1387, 1895, 1896, 2145, 2694]",S3LE.tsv
the stuff that,3,799,"[406, 799]",S3LE.tsv
weeks,1,805,"[406, 408, 805, 1030, 1052, 1214, 1845, 1968, 1983, 1986, 2315, 2433, 2659, 2684]",S3LE.tsv
this be,2,406,"[166, 206, 406, 663, 816, 817, 916, 1327, 1381, 1401, 1402, 1420, 1429, 1443, 1515, 2217, 2609, 2878]",S3LE.tsv
the stuff,2,406,"[296, 406, 799, 816]",S3LE.tsv
hour,1,835,"[406, 835, 924, 1052, 1415, 1683, 1691, 2411, 2634, 2641, 2649, 2664, 2667, 2669, 2692, 2702, 2703, 2782, 2821, 2864, 2881]",S3LE.tsv
o'clock in the morning,4,856,"[406, 856, 2768]",S3LE.tsv
case,1,598,"[406, 598, 599, 618, 625, 629, 657, 856, 1999, 2760]",S3LE.tsv
weeks of,2,1030,"[406, 1030, 2684]",S3LE.tsv
morning,1,1039,"[406, 856, 1039, 1057, 1086, 1452, 1502, 1555, 1668, 1849, 1955, 2020, 2593, 2637, 2647, 2663, 2671, 2768, 2770, 2803, 2864]",S3LE.tsv
in the morning,3,1086,"[406, 856, 1086, 1555, 1668, 2593, 2770, 2803, 2864]",S3LE.tsv
for two,2,1147,"[406, 1140, 1147, 1968]",S3LE.tsv
back to,2,1265,"[406, 1065, 1265, 1277, 1286, 1382, 1398, 1399, 1452, 1543, 1566, 1972, 2004, 2593, 2806]",S3LE.tsv
get there,2,409,"[406, 409, 1343, 1365, 1380, 1655, 1759, 2371, 2375, 2742, 2747, 2760, 2833]",S3LE.tsv
i fly,2,1413,"[406, 1413, 1415]",S3LE.tsv
where i'm,2,1429,"[406, 1429, 1443]",S3LE.tsv
so i've,2,1429,"[406, 1429, 1441, 2626]",S3LE.tsv
five,1,600,"[406, 462, 600, 921, 1150, 1429, 1505, 1511, 1683, 1693, 1855, 1876, 1883, 2609, 2611, 2612, 2614, 2626, 2627, 2630, 2649, 2696, 2699, 2708, 2723, 2782, 2819, 2869]",S3LE.tsv
else,1,406,"[394, 406, 483, 1379, 1429, 2324]",S3LE.tsv
the morning,2,1502,"[406, 1502, 1555, 2768, 2770]",S3LE.tsv
and when,2,406,"[117, 406, 1582, 1678, 2381, 2397, 2517]",S3LE.tsv
o'clock,1,2033,"[406, 2033, 2647, 2649, 2692, 2725, 2744, 2747, 2760, 2768, 2869]",S3LE.tsv
i'll get,2,2129,"[406, 2129, 2435, 2466]",S3LE.tsv
the in,2,2223,"[406, 1165, 2223]",S3LE.tsv
sound like it,3,2609,"[406, 2609]",S3LE.tsv
sound like,2,406,"[186, 406, 1656, 1760, 2609]",S3LE.tsv
be able to get,4,2630,"[406, 2630]",S3LE.tsv
four or,2,2632,"[406, 2632]",S3LE.tsv
five o'clock,2,2649,"[406, 2649]",S3LE.tsv
two hour,2,2669,"[406, 924, 2669]",S3LE.tsv
the case,2,2760,"[406, 2760]",S3LE.tsv
at this,2,2780,"[406, 1515, 2780]",S3LE.tsv
gonna be,2,1770,"[406, 603, 1543, 1770, 1825, 2267, 2782]",S3LE.tsv
but i'm,2,2627,"[406, 2627, 2836]",S3LE.tsv
a couple of,3,759,"[408, 452, 759, 1351, 1613, 1931, 1997, 2162, 2569, 2688, 2790, 2803]",S3LE.tsv
a couple,2,799,"[408, 452, 799, 1351, 1613, 1931, 1997, 2569, 2790]",S3LE.tsv
i mean they,3,630,"[412, 441, 630]",S3LE.tsv
for a,2,412,"[157, 412, 732, 745, 759, 790, 821, 837, 1209, 1413, 1452, 1571, 1613, 1638, 1639, 1931, 1992, 2367, 2433, 2611, 2620, 2674, 2690]",S3LE.tsv
down to,2,776,"[412, 776, 1913, 2156, 2158, 2162, 2626, 2632, 2806]",S3LE.tsv
flight,1,1413,"[412, 1413, 1898, 1952, 1955]",S3LE.tsv
pay for,2,412,"[129, 409, 412, 414, 417, 1591, 1812, 1823, 2361, 2611]",S3LE.tsv
pay for a,3,2611,"[412, 2611]",S3LE.tsv
for my,2,2853,"[412, 2853]",S3LE.tsv
everything,1,414,"[129, 268, 308, 409, 411, 414, 420, 460, 528, 625, 654, 677, 792, 816, 821, 848, 854, 930, 1329, 1382, 1429, 1525, 1589, 1618, 1750, 1853, 1866, 2020, 2232, 2242, 2356, 2611]",S3LE.tsv
while you're,2,416,"[321, 416]",S3LE.tsv
free,1,673,"[416, 673, 1898, 2553]",S3LE.tsv
you've get,2,418,"[9, 16, 46, 55, 294, 418, 640, 642, 644, 768, 1083, 1702, 1711, 1866, 1898, 1968, 2047, 2048, 2130, 2250, 2361, 2425, 2554, 2844, 2878, 2884]",S3LE.tsv
that you,2,418,"[10, 55, 212, 418, 525, 705, 841, 1447, 1510, 1582, 1898, 2024, 2058, 2425]",S3LE.tsv
you want,2,418,"[22, 57, 84, 195, 332, 418, 663, 700, 1042, 1046, 1140, 1364, 1439, 1507, 1619, 1623, 1777, 1779, 2081, 2116, 2419, 2430, 2435, 2437, 2588, 2788]",S3LE.tsv
little,1,360,"[10, 360, 418, 593, 737, 797, 882, 1088, 1092, 1109, 1195, 1247, 1254, 1259, 1380, 1403, 1423, 1505, 1603, 1743, 1898, 2077, 2168, 2317, 2367, 2381, 2468, 2471]",S3LE.tsv
come round,2,418,"[173, 368, 418, 563, 2690]",S3LE.tsv
a little,2,593,"[418, 593, 737, 797, 882, 1088, 1092, 1195, 1254, 1259, 1403, 1603, 1743, 2168, 2317, 2367, 2381]",S3LE.tsv
round,1,767,"[173, 368, 418, 563, 767, 801, 837, 848, 932, 934, 1050, 1292, 1370, 1435, 1513, 1564, 1772, 1817, 1898, 1900, 2334, 2335, 2690, 2780]",S3LE.tsv
and you've get,3,768,"[418, 768, 1702, 2884]",S3LE.tsv
round and,2,801,"[418, 801, 1817]",S3LE.tsv
do the,2,418,"[264, 418, 1609, 1724, 1774, 2066, 2220, 2317, 2356, 2404, 2667]",S3LE.tsv
and do,2,418,"[359, 418, 1790, 1845, 2086, 2162, 2409, 2411, 2421, 2422]",S3LE.tsv
you've get a,3,2554,"[418, 642, 644, 2554, 2878, 2884]",S3LE.tsv
country,1,544,"[427, 544, 1968, 2829]",S3LE.tsv
well it's,2,565,"[427, 565, 851, 1033, 1087, 2634, 2696]",S3LE.tsv
make,1,430,"[107, 110, 171, 192, 420, 429, 430, 432, 712, 765, 767, 811, 815, 848, 860, 963, 1074, 1158, 1365, 1819, 1823, 1868, 2217, 2358, 2385, 2389, 2425, 2566, 2775]",S3LE.tsv
they make,2,430,"[429, 430, 432]",S3LE.tsv
hooch,1,432,"[429, 432, 1993]",S3LE.tsv
their own,2,856,"[432, 856, 1571, 1898]",S3LE.tsv
let,1,434,"[7, 434, 738, 741, 799, 899, 1297, 1743, 2435]",S3LE.tsv
let you,2,799,"[434, 799]",S3LE.tsv
basically,1,435,"[103, 364, 435, 765, 801, 803, 854, 950, 985, 987, 1678, 1683, 1739, 1750, 1872, 2374, 2536]",S3LE.tsv
happen,1,787,"[357, 435, 787, 801, 838, 839, 854, 1088, 1502, 1754, 2782]",S3LE.tsv
about it,2,789,"[435, 789, 800, 801, 863, 871, 930, 1370, 2379, 2651, 2674, 2832]",S3LE.tsv
i've not be,3,835,"[435, 835, 2577]",S3LE.tsv
it if,2,435,"[310, 435, 843, 1443]",S3LE.tsv
like that's,2,505,"[435, 505, 1049, 1100, 1199, 2721]",S3LE.tsv
like that's a,3,1199,"[435, 1199]",S3LE.tsv
there's like,2,1214,"[435, 1214, 1420, 1898, 2223, 2636]",S3LE.tsv
station,1,1380,"[435, 1380, 1382, 1429, 2609]",S3LE.tsv
not be,2,1584,"[435, 1584, 2429, 2577, 2696]",S3LE.tsv
like an,2,1509,"[435, 1509, 1668, 2718]",S3LE.tsv
i've not,2,1477,"[435, 835, 1477, 1831, 2577, 2671, 2826]",S3LE.tsv
that's a,2,1013,"[435, 1013, 1199, 1797, 2543, 2548]",S3LE.tsv
catch,1,2272,"[435, 2272, 2593, 2775]",S3LE.tsv
but i've not,3,2826,"[435, 2826]",S3LE.tsv
just like,2,437,"[221, 239, 282, 437, 458, 534, 670, 677, 736, 771, 776, 797, 799, 813, 816, 821, 835, 856, 858, 903, 917, 938, 977, 1049, 1119, 1199, 1200, 1312, 1382, 1429, 1437, 1443, 1500, 1531, 1702, 1746, 1805, 1822, 1880, 1913, 1932, 2019, 2070, 2073, 2077, 2115, 2121, 2220, 2385, 2425, 2484, 2517, 2647, 2694]",S3LE.tsv
and it's,2,437,"[239, 306, 437, 516, 767, 776, 805, 811, 813, 821, 835, 1070, 1099, 1165, 1429, 1525, 1746, 1770, 1817, 1824, 1872, 1878, 1880, 1895, 1898, 1913, 1931, 2023, 2099, 2436, 2481, 2506, 2507, 2555, 2569, 2626, 2832]",S3LE.tsv
and it's just,3,776,"[239, 437, 776, 805, 813, 821, 835, 1746, 1878]",S3LE.tsv
it's just like,3,437,"[239, 282, 437, 458, 776, 813, 821, 835, 858, 917, 938, 977, 1119, 1500, 2647]",S3LE.tsv
and it's just like,4,437,"[239, 437, 813, 821, 835]",S3LE.tsv
i think so,3,439,"[118, 439, 892, 1139, 1145]",S3LE.tsv
so it's,2,530,"[439, 443, 530, 568, 586, 1160, 1199, 1350, 1862, 2087, 2149, 2711, 2855, 2858]",S3LE.tsv
drink,1,841,"[441, 841, 856, 1360, 1364, 1609, 1777, 1992, 1993, 2296]",S3LE.tsv
the top,2,1292,"[441, 1292, 1747, 1911]",S3LE.tsv
they all,2,938,"[226, 441, 525, 938, 1178, 1739, 2162, 2191, 2204]",S3LE.tsv
not like,2,443,"[110, 211, 220, 443, 1199, 2109, 2694, 2760, 2780]",S3LE.tsv
like it's,2,443,"[239, 443, 778, 813, 821, 977, 1052, 1429, 1515, 1876, 1898, 2361, 2404, 2409, 2411, 2647, 2671, 2694, 2782, 2826]",S3LE.tsv
it's not,2,443,"[207, 209, 211, 213, 220, 443, 521, 696, 799, 859, 867, 869, 1134, 1199, 1346, 1493, 1567, 2031, 2411, 2459, 2549, 2694, 2780, 2793, 2808, 2826, 2835]",S3LE.tsv
so it's not,3,1199,"[443, 1199]",S3LE.tsv
it's not like,3,443,"[211, 220, 443, 1199, 2694, 2780]",S3LE.tsv
it's it's,2,443,"[220, 239, 386, 443, 454, 592, 889, 1160, 1525, 1735, 2488, 2507, 2669, 2859]",S3LE.tsv
the camp,2,438,"[406, 429, 438, 450]",S3LE.tsv
pool and,2,452,"[449, 452]",S3LE.tsv
a gym,2,452,"[449, 452]",S3LE.tsv
yeah there's,2,739,"[452, 739]",S3LE.tsv
and there's,2,691,"[452, 691, 1083, 1214, 1423, 1462, 1505, 1750, 1898, 2223, 2473]",S3LE.tsv
gym,1,1992,"[449, 452, 1992, 2004, 2005, 2055, 2115]",S3LE.tsv
yeah there's a couple of,5,2162,"[452, 2162]",S3LE.tsv
i go,2,454,"[358, 454, 811, 1100, 1365, 1376, 1380, 1401, 1582, 1955, 1995, 2033, 2780]",S3LE.tsv
and all that,3,454,"[449, 454, 854]",S3LE.tsv
of stuff,2,449,"[276, 449, 454]",S3LE.tsv
and stuff,2,454,"[10, 446, 454, 493, 571, 630, 637, 813, 816, 1100, 1177, 1199, 1420, 1585, 1642, 1656, 1740, 1935, 2086, 2259, 2319]",S3LE.tsv
be do,2,496,"[454, 496, 630, 735, 749, 794, 803, 821, 823, 948, 950, 1300, 1304, 1380, 1413, 1542, 1663, 1773, 1862, 1900, 2259, 2404, 2715, 2821, 2836]",S3LE.tsv
go to,2,454,"[448, 454, 458, 630, 660, 745, 848, 1100, 1202, 1285, 1289, 1343, 1370, 1372, 1375, 1376, 1380, 1459, 1668, 1678, 1750, 1822, 1823, 1826, 1943, 1992, 2033, 2055, 2115, 2317, 2334, 2593, 2836]",S3LE.tsv
and all,2,753,"[449, 454, 753, 854, 975, 1083, 1087, 1111, 1199, 2493, 2775]",S3LE.tsv
that kind of,3,801,"[276, 454, 801, 2250, 2690]",S3LE.tsv
kind of stuff,3,803,"[276, 454, 803]",S3LE.tsv
course,1,809,"[446, 454, 809, 1074, 1078, 1085, 1532, 1619]",S3LE.tsv
anything,1,454,"[184, 186, 220, 347, 394, 420, 454, 466, 483, 518, 599, 829, 841, 1083, 1199, 1431, 1502, 1746, 1866, 2054, 2367, 2548, 2651, 2671, 2694, 2749, 2778, 2832, 2837]",S3LE.tsv
all that,2,841,"[454, 841, 854, 1199, 1548, 2663, 2775, 2832]",S3LE.tsv
i go to,3,1100,"[454, 1100, 1376, 1380, 2033]",S3LE.tsv
stuff and,2,1100,"[454, 1100, 1199, 1420, 1932, 1935, 2086]",S3LE.tsv
and all that kind of stuff,6,1199,"[454, 1199, 2775]",S3LE.tsv
go to the,3,1372,"[454, 1372, 1678, 1750, 1992, 2055, 2115]",S3LE.tsv
if i go,3,1582,"[454, 1582]",S3LE.tsv
do anything,2,1866,"[454, 1866, 2054, 2651, 2671, 2778, 2832]",S3LE.tsv
it and,2,534,"[456, 534, 603, 625, 854, 1272, 1532, 1591, 1638, 1743, 1746, 1802, 1817, 1880, 1895, 1931, 2220, 2476, 2527, 2529, 2558, 2618, 2674]",S3LE.tsv
shop,1,456,"[308, 456, 462, 463, 642, 649, 1127, 1134, 1431, 1845, 2002]",S3LE.tsv
that's it,2,2574,"[456, 470, 2574, 2586, 2667, 2761]",S3LE.tsv
go to london,3,745,"[458, 745, 848]",S3LE.tsv
like go,2,776,"[458, 462, 776, 1312, 1372, 1888, 2326, 2418]",S3LE.tsv
to london,2,776,"[458, 745, 776, 848, 2806]",S3LE.tsv
london,1,776,"[458, 745, 776, 848, 2802, 2803, 2806]",S3LE.tsv
like go to,3,1372,"[458, 1372]",S3LE.tsv
i suppose,2,460,"[218, 460]",S3LE.tsv
down on,2,1049,"[460, 1049]",S3LE.tsv
cos it,2,460,"[111, 460, 981, 1298, 1315, 1380, 1752, 1889, 2331, 2423, 2567]",S3LE.tsv
shut,1,1400,"[460, 463, 1400, 1452]",S3LE.tsv
different,1,460,"[239, 328, 460, 983, 1413, 1515, 1788, 1864, 2103, 2250, 2780]",S3LE.tsv
regular,1,1977,"[460, 1977, 2864]",S3LE.tsv
it cos,2,1889,"[460, 1298, 1889, 2331, 2564]",S3LE.tsv
want to,2,462,"[57, 129, 462, 534, 738, 749, 860, 878, 898, 1313, 1678, 1802, 2044, 2081, 2566, 2694]",S3LE.tsv
could be,2,462,"[176, 462, 801, 1952, 2630]",S3LE.tsv
you're out,2,462,"[321, 462]",S3LE.tsv
sorry,1,462,"[17, 324, 363, 364, 462, 841, 843, 856, 956, 1441, 1478, 1503, 2674]",S3LE.tsv
day,1,462,"[337, 368, 462, 463, 496, 524, 534, 563, 578, 677, 926, 955, 1086, 1253, 1370, 1564, 1646, 1772, 1968, 2166, 2167, 2376, 2405, 2425, 2566, 2577, 2587, 2609, 2647, 2664, 2665, 2715, 2782]",S3LE.tsv
it's all,2,473,"[462, 473, 1183, 1429, 1862]",S3LE.tsv
down and,2,496,"[462, 496, 609, 816, 1452, 2587, 2636]",S3LE.tsv
go in,2,706,"[462, 706, 1300, 1429, 1717, 2836]",S3LE.tsv
to pay,2,462,"[129, 462, 1591, 1823, 2361]",S3LE.tsv
a shop,2,2002,"[462, 2002]",S3LE.tsv
day so,2,2425,"[462, 2425]",S3LE.tsv
time a,2,2803,"[462, 2803]",S3LE.tsv
so like,2,463,"[55, 463, 745, 799, 803, 1199, 1380, 1397, 1429, 1502, 1525, 1555, 2158, 2250, 2350, 2361, 2395, 2425, 2575, 2593, 2688, 2690, 2694, 2780, 2864]",S3LE.tsv
night,1,463,"[140, 155, 160, 225, 463, 557, 560, 848, 1049, 1086, 1285, 1286, 1312, 1372, 1376, 1380, 1548, 1564, 1584, 1845, 1847, 1952, 2026, 2032, 2033, 2317, 2324]",S3LE.tsv
weird,1,463,"[362, 463, 464, 487, 589, 735, 789, 841, 850, 1100, 1199, 1218, 1315, 1372, 1381, 1384, 1385, 1562, 1564, 1666, 1696, 2135, 2581, 2730, 2839]",S3LE.tsv
like you,2,463,"[446, 463, 481, 493, 677, 747, 776, 805, 843, 1189, 1292, 1525, 1555, 1572, 1746, 1754, 2223, 2331, 2425, 2485, 2530, 2587, 2647, 2659, 2723, 2775, 2826, 2836]",S3LE.tsv
during the,2,557,"[463, 557, 1868]",S3LE.tsv
then but,2,745,"[463, 745]",S3LE.tsv
of be,2,745,"[463, 745, 753, 1123, 1851, 2730, 2836]",S3LE.tsv
version of,2,749,"[463, 749]",S3LE.tsv
