Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
ruin,1,413,"[411, 413, 1214, 3470]",SG3Q.tsv
nothing,1,485,"[414, 485, 608, 680, 1115, 1471, 2598, 2969]",SG3Q.tsv
that mean,2,1767,"[414, 1767, 3059, 3410]",SG3Q.tsv
thank,1,906,"[429, 906, 1133, 1161, 1251, 1869, 1903, 2138, 2143, 2399, 2400, 3114, 3154, 3202, 3376, 3521]",SG3Q.tsv
for that,2,500,"[429, 500, 538, 1203, 2008, 2067, 3114, 3527, 3626, 3643]",SG3Q.tsv
such a,2,2117,"[429, 722, 2117, 2210, 2211, 3055]",SG3Q.tsv
a bite,2,431,"[181, 210, 431, 433, 436, 516, 1120, 1288, 1409, 1471, 1485, 1487, 1492, 1599, 1718, 1780, 1825, 1844, 1924, 1965, 2142, 2190, 2372, 2448, 2475, 2632, 2643, 2693, 3017, 3056, 3084, 3135, 3297, 3417, 3445, 3626, 3684, 3729]",SG3Q.tsv
in the,2,431,"[175, 221, 232, 290, 431, 464, 535, 565, 572, 573, 626, 648, 676, 805, 867, 958, 1195, 1203, 1207, 1208, 1212, 1288, 1442, 1444, 1451, 1606, 1872, 1918, 1924, 2028, 2034, 2050, 2125, 2196, 2249, 2475, 2493, 2628, 2761, 2794, 2825, 2880, 2900, 2993, 3040, 3151, 3225, 3268, 3295, 3346, 3410, 3473, 3575, 3752]",SG3Q.tsv
bite,1,447,"[210, 431, 433, 436, 447, 516, 606, 637, 707, 867, 1288, 1471, 1477, 1485, 1487, 1492, 1599, 1718, 1780, 1821, 1825, 1844, 1924, 1965, 2011, 2138, 2142, 2190, 2372, 2448, 2475, 2632, 2643, 2675, 2679, 2681, 2693, 3017, 3056, 3084, 3135, 3297, 3417, 3445, 3510, 3570, 3626, 3684, 3729]",SG3Q.tsv
side,1,669,"[431, 433, 669, 1352, 1939, 2552]",SG3Q.tsv
impressive,1,431,"[41, 131, 431, 435, 1071]",SG3Q.tsv
of that,2,431,"[100, 431, 1423, 1457, 2190, 2359, 2361, 3259]",SG3Q.tsv
there's a,2,433,"[388, 433, 510, 516, 632, 765, 916, 1404, 1506, 1594, 1622, 1845, 3084, 3135, 3149, 3151, 3377, 3408, 3499]",SG3Q.tsv
the tin,2,435,"[269, 435]",SG3Q.tsv
it's just,2,439,"[80, 183, 240, 439, 528, 1066, 1116, 1134, 1204, 1262, 1399, 1415, 1417, 1464, 1685, 1745, 2347, 2478, 2479, 2533, 2598, 2730, 2752, 2812, 2846, 2852, 3054, 3070, 3330, 3405, 3507, 3512, 3566, 3608]",SG3Q.tsv
um okay,2,3208,"[439, 3208]",SG3Q.tsv
now it's,2,3228,"[439, 3228]",SG3Q.tsv
um okay so,3,3566,"[439, 3566]",SG3Q.tsv
cook,1,441,"[139, 393, 441, 595, 602, 1107, 1114, 1157, 1159, 1162, 1170, 1181, 1190, 1193, 1195, 1218]",SG3Q.tsv
to get,2,529,"[441, 529, 838, 2021, 2186, 2191, 2348, 2639, 3017, 3281, 3385, 3393, 3545]",SG3Q.tsv
to to,2,536,"[441, 536, 2499]",SG3Q.tsv
er tuna,2,443,"[442, 443]",SG3Q.tsv
what do,2,446,"[377, 446, 707, 1132, 1201, 1288, 1488, 1590, 1889, 1894, 1904, 2914, 3168, 3218, 3261, 3575, 3594, 3667]",SG3Q.tsv
yes,1,459,"[136, 138, 260, 278, 310, 459, 564, 567, 825, 837, 903, 964, 1194, 1195, 1272, 1656, 1786, 1860, 1900, 2026, 2232, 2273, 2355, 2386, 2505, 2620, 2671, 2863, 2930, 2954, 2980, 3016, 3021, 3028, 3068, 3084, 3124, 3232, 3319, 3362, 3379, 3387, 3418, 3445, 3463, 3464, 3568, 3622, 3623]",SG3Q.tsv
it's not,2,459,"[244, 459, 741, 989, 1057, 1068, 1302, 1321, 1323, 1363, 1367, 1392, 1537, 1907, 1909, 1929, 1946, 1949, 1996, 1997, 2186, 2345, 2361, 2478, 2493, 2513, 2528, 2649, 2656, 2701, 2711, 2846, 2912, 3091, 3166, 3289, 3503, 3515, 3566, 3611, 3642, 3697, 3718, 3727]",SG3Q.tsv
it's quite a,3,616,"[459, 616, 2753]",SG3Q.tsv
well yes,2,964,"[459, 964, 2273]",SG3Q.tsv
the thing,2,459,"[286, 459, 462, 1438, 1440, 1633, 3265]",SG3Q.tsv
be it's,2,1886,"[459, 1886, 2278]",SG3Q.tsv
thing be,2,459,"[388, 459, 1121, 1438, 2322, 3614]",SG3Q.tsv
yes the,2,3028,"[459, 3028, 3387]",SG3Q.tsv
even,1,578,"[459, 578, 808, 862, 958, 965, 1212, 1419, 1776, 1885, 1997, 2239, 2717, 2910, 3420, 3436, 3453, 3498, 3561]",SG3Q.tsv
cheap,1,459,"[458, 459, 1151, 1166, 1232, 3539]",SG3Q.tsv
look,1,106,"[97, 106, 110, 158, 172, 461, 464, 627, 680, 722, 908, 1259, 1378, 1584, 1659, 1928, 1965, 1966, 1971, 1994, 1995, 2251, 2259, 2531, 2573, 2575, 3101, 3130, 3215, 3265, 3310, 3335, 3425, 3469, 3634]",SG3Q.tsv
hundred,1,461,"[132, 461, 483, 2686, 2713, 2776, 2779, 3329]",SG3Q.tsv
look at,2,158,"[106, 110, 158, 172, 461, 464, 2531, 3469]",SG3Q.tsv
price,1,483,"[461, 466, 468, 483, 494, 500, 507, 526, 528, 530, 538]",SG3Q.tsv
no one,2,529,"[461, 529, 2243, 2247, 2318]",SG3Q.tsv
at the,2,461,"[179, 461, 606, 673, 1444, 1802, 1823, 2028, 2447, 2483, 2673, 2788, 3146, 3239, 3385, 3469, 3527]",SG3Q.tsv
look at the,3,3469,"[461, 3469]",SG3Q.tsv
see,1,463,"[88, 91, 102, 173, 458, 462, 463, 536, 749, 1431, 1466, 1567, 1574, 1579, 1580, 1586, 1587, 1590, 1608, 1613, 1651, 1659, 1689, 1693, 1711, 1735, 1746, 1748, 1750, 1756, 1770, 1784, 1857, 1957, 1960, 1983, 2202, 2251, 2307, 2429, 2430, 2449, 2452, 2472, 2628, 2799, 2855, 2919, 3035, 3046, 3053, 3073, 3295, 3297, 3311, 3330, 3454, 3459, 3461, 3468, 3494, 3520, 3537, 3538, 3540, 3550, 3563, 3564, 3571, 3599, 3601]",SG3Q.tsv
you see,2,463,"[173, 462, 463, 1431, 1466, 1735, 1746, 1748, 3311, 3459, 3571]",SG3Q.tsv
that's the,2,463,"[211, 430, 462, 463, 1397, 1633, 1746, 2354, 2563, 3352, 3510]",SG3Q.tsv
yeah um,2,1851,"[467, 855, 1851, 2136, 2151, 2265, 2840, 2844, 2884, 3110]",SG3Q.tsv
but you,2,469,"[192, 469, 529, 536, 1177, 2681, 3295]",SG3Q.tsv
you know it,3,1767,"[469, 1767]",SG3Q.tsv
i'm really,2,2393,"[469, 1613, 2393, 2673, 3403, 3451]",SG3Q.tsv
exactly,1,477,"[168, 344, 477, 516, 771, 1307, 1308, 1413, 1445, 1531, 1694, 2245, 2352, 3136, 3431]",SG3Q.tsv
i put,2,480,"[73, 156, 480, 540, 1141, 1887, 2884]",SG3Q.tsv
these in,2,480,"[221, 480]",SG3Q.tsv
should i,2,2552,"[480, 666, 2552, 2884, 3543]",SG3Q.tsv
well no,2,497,"[6, 497, 521, 612, 980, 1398, 2114, 2176, 2529, 2538, 2864]",SG3Q.tsv
advertise,1,497,"[494, 497, 519, 530, 539]",SG3Q.tsv
i think it's,3,953,"[503, 953, 956, 983, 1503, 1738, 2437, 2541, 2752, 2852, 2870, 3205]",SG3Q.tsv
up to,2,507,"[290, 507, 511, 614, 1206, 2221, 3311, 3619]",SG3Q.tsv
something,1,507,"[139, 141, 399, 479, 494, 507, 522, 536, 659, 674, 778, 836, 950, 1010, 1025, 1077, 1091, 1151, 1193, 1223, 1232, 1270, 1283, 1887, 1888, 1891, 1962, 1974, 2129, 2409, 2436, 2490, 2491, 2575, 2713, 2729, 2749, 2771, 2773, 2842, 3035, 3144, 3261, 3265, 3340, 3418, 3527, 3618, 3628, 3635, 3716, 3723]",SG3Q.tsv
change,1,519,"[507, 519, 541, 2386]",SG3Q.tsv
days,1,629,"[507, 629, 1091]",SG3Q.tsv
something like,2,522,"[507, 522, 2129, 3144, 3261, 3618]",SG3Q.tsv
like ten,2,1170,"[507, 1170, 3566]",SG3Q.tsv
allow to,2,507,"[47, 507, 682, 3716]",SG3Q.tsv
about the,2,520,"[47, 181, 286, 481, 520, 2717, 2977, 3506, 3575]",SG3Q.tsv
dog,1,520,"[519, 520]",SG3Q.tsv
care,1,2162,"[520, 2162]",SG3Q.tsv
on the,2,540,"[77, 179, 292, 540, 943, 962, 1199, 1201, 1545, 1549, 1574, 2202, 2493, 2527, 2532, 2701, 2792, 2796, 2814, 2967, 3295, 3365, 3483, 3566, 3673]",SG3Q.tsv
can i,2,540,"[79, 376, 540, 594, 2132, 2138, 2151, 2883, 3036, 3163, 3355]",SG3Q.tsv
top,1,644,"[540, 644]",SG3Q.tsv
many,1,542,"[337, 355, 542, 1375, 2630, 3492, 3755]",SG3Q.tsv
how many,2,542,"[355, 542, 3492, 3755]",SG3Q.tsv
fish,1,547,"[166, 547, 2576, 2579]",SG3Q.tsv
drain,1,549,"[546, 549, 566, 571]",SG3Q.tsv
they don't,2,552,"[52, 552, 1875, 2805, 3433]",SG3Q.tsv
stone,1,552,"[551, 552, 556, 558]",SG3Q.tsv
don't have,2,552,"[27, 552, 658, 1172, 2151, 2840, 3087]",SG3Q.tsv
yeah but,2,554,"[294, 455, 554, 752, 1190, 1547, 1550, 1694, 1699, 2359, 2478, 2925]",SG3Q.tsv
though,1,556,"[261, 454, 556, 600, 1190, 1289, 1314, 1390, 1533, 1633, 1840, 1859, 2008, 2239, 2301, 2353, 2365, 2387, 2527, 2538, 2610, 3086, 3135, 3183, 3322, 3470, 3490, 3506, 3529, 3647, 3677, 3743]",SG3Q.tsv
what you,2,679,"[556, 679, 1416, 2015, 2021, 2375, 2845, 2927, 2928, 3297, 3651, 3659, 3736]",SG3Q.tsv
you mean,2,1201,"[556, 1019, 1201, 1416, 1529, 2375, 3031, 3265]",SG3Q.tsv
you if you,3,3107,"[556, 2547, 3107, 3322]",SG3Q.tsv
know what,2,556,"[104, 556, 1064, 1097, 1120, 1329, 1416, 2375, 2823, 2910, 3111, 3536, 3597]",SG3Q.tsv
think about,2,635,"[558, 635, 672, 838, 1629, 2015, 3475, 3735]",SG3Q.tsv
like it,2,1132,"[558, 1131, 1132, 1594, 1740, 2242, 2339, 3257, 3518]",SG3Q.tsv
about it,2,1267,"[558, 672, 680, 829, 834, 1267, 2506, 2969, 3735]",SG3Q.tsv
it could,2,2423,"[558, 559, 560, 2423, 3035]",SG3Q.tsv
that's how,2,568,"[35, 568, 2969]",SG3Q.tsv
stop,1,568,"[401, 568, 1267, 1435, 1746, 1769, 2142, 2495, 3727, 3729]",SG3Q.tsv
them to,2,568,"[248, 529, 568]",SG3Q.tsv
i do,2,571,"[188, 518, 571, 594, 637, 1269, 1599, 1652, 1790, 2164, 2177, 2389, 2942, 3056, 3122, 3175, 3177, 3253, 3257, 3310, 3677, 3729]",SG3Q.tsv
water,1,2404,"[571, 2404, 3673]",SG3Q.tsv
which be,2,581,"[483, 578, 581, 680, 773, 836, 867, 1046, 1055, 1341, 1356, 1411, 1414, 1688, 1802, 1934, 1936, 1951, 2503, 2681, 2699, 2703, 2792, 3154, 3233, 3313, 3329, 3332, 3414, 3499]",SG3Q.tsv
be that,2,590,"[19, 184, 541, 590, 627, 844, 900, 1091, 1347, 1440, 1501, 2729, 2749, 2783, 2865, 2875, 2877, 2924, 2950, 3562, 3607, 3615, 3695]",SG3Q.tsv
to be,2,595,"[323, 343, 494, 535, 595, 612, 687, 689, 1233, 1298, 1773, 1781, 1820, 2263, 2265, 2276, 2347, 2410, 2447, 2499, 2501, 2503, 2528, 2529, 2531, 2538, 2608, 2650, 3077, 3125, 3166, 3346, 3473, 3628, 3656, 3729]",SG3Q.tsv
it to,2,595,"[415, 595, 637, 1401, 2410, 3750]",SG3Q.tsv
no that's,2,595,"[514, 595, 1289, 2050, 2457, 3268, 3277, 3315]",SG3Q.tsv
pretty much,2,1448,"[595, 1448, 1507, 2344, 3491]",SG3Q.tsv
it to be,3,2410,"[595, 2410]",SG3Q.tsv
tomato purée,2,597,"[596, 597]",SG3Q.tsv
purée,1,723,"[596, 597, 723, 729, 730]",SG3Q.tsv
oh er,2,619,"[317, 619, 1158, 1637, 2768]",SG3Q.tsv
get the,2,621,"[620, 621, 1121, 1773, 2193, 2201, 2740, 2973, 3118, 3230, 3489, 3644]",SG3Q.tsv
garlic bread,2,624,"[621, 624, 626]",SG3Q.tsv
you wanna get,3,3228,"[621, 3228]",SG3Q.tsv
and er,2,623,"[481, 623, 1337, 1694, 1920, 1928, 2030, 2034, 2105, 2347, 2508, 2515, 2626, 2641, 2644, 3035, 3183, 3515]",SG3Q.tsv
yeah and,2,1187,"[623, 1121, 1187, 2493]",SG3Q.tsv
second,1,626,"[158, 626, 869, 1478, 1508, 1562, 1771, 1962, 2143, 2196, 3097, 3566, 3679]",SG3Q.tsv
the second,2,1508,"[626, 1508]",SG3Q.tsv
in the second,3,2196,"[626, 2196]",SG3Q.tsv
plate,1,1857,"[632, 1857]",SG3Q.tsv
if you want,3,663,"[632, 663, 2532, 2547, 3220, 3322, 3651]",SG3Q.tsv
to do,2,658,"[139, 267, 317, 606, 614, 658, 1693, 1941, 2059, 2334, 2352, 2410, 2528, 2546, 2575, 2699, 2896, 3035, 3122, 3180, 3259, 3268, 3311, 3412, 3725, 3727]",SG3Q.tsv
have to,2,535,"[317, 528, 535, 658, 687, 689, 1233, 1820, 2004, 2265, 2276, 2291, 2358, 2410, 2528, 2529, 2538, 2608, 3085, 3346, 3358, 3387, 3388, 3393, 3716, 3727]",SG3Q.tsv
do them,2,891,"[658, 891, 3344]",SG3Q.tsv
them in,2,1221,"[658, 1221, 1235, 1756]",SG3Q.tsv
have to do,3,658,"[317, 658, 2410]",SG3Q.tsv
you don't have,3,2840,"[658, 2840, 3087]",SG3Q.tsv
oh you,2,658,"[88, 658, 1310, 1644, 2532, 2576, 3057, 3172, 3606]",SG3Q.tsv
quarter,1,876,"[658, 876, 3384]",SG3Q.tsv
gonna take,2,3416,"[658, 2478, 3416, 3587]",SG3Q.tsv
cut,1,666,"[265, 454, 659, 662, 665, 666, 1166, 3098]",SG3Q.tsv
squeeze,1,666,"[655, 666]",SG3Q.tsv
squeeze them,2,667,"[666, 667]",SG3Q.tsv
be a,2,680,"[14, 121, 132, 186, 394, 498, 508, 516, 680, 689, 745, 1057, 1242, 1244, 1254, 1314, 1422, 1511, 1516, 1718, 1756, 1804, 1877, 1912, 1928, 1934, 2084, 2353, 2365, 2372, 2423, 2448, 2529, 2538, 2602, 2632, 2699, 2701, 2707, 2770, 2799, 2902, 3305, 3369, 3513, 3529, 3549]",SG3Q.tsv
er that's,2,680,"[68, 680, 1270, 2020, 2028, 2969, 3520, 3563]",SG3Q.tsv
a good,2,680,"[97, 225, 256, 637, 662, 676, 680, 689, 1098, 1314, 1997, 2117, 2529, 2538, 2587, 3029, 3305, 3510, 3526, 3529, 3605]",SG3Q.tsv
well er,2,680,"[260, 680, 682, 859, 1189, 1686, 1914, 3434]",SG3Q.tsv
car,1,680,"[290, 676, 680, 2198, 2202, 2497, 2681, 2688]",SG3Q.tsv
nothing we,2,680,"[485, 680]",SG3Q.tsv
that's not,2,680,"[514, 680, 1289, 1552, 1997, 1999, 2523, 3084, 3268, 3277, 3315, 3603]",SG3Q.tsv
you could do,3,680,"[679, 680]",SG3Q.tsv
you could,2,680,"[672, 679, 680, 995, 2484, 2566, 2709, 2811, 3035]",SG3Q.tsv
we could,2,729,"[680, 729, 1103, 1172, 1262, 3136, 3401, 3638]",SG3Q.tsv
problem,1,1183,"[680, 1183, 1292, 1414, 1851, 3352, 3537, 3727]",SG3Q.tsv
not a,2,1236,"[680, 1236, 3503, 3566]",SG3Q.tsv
which be a,3,1934,"[680, 1934]",SG3Q.tsv
like er,2,680,"[526, 680, 1663, 2511, 2527, 2536, 3322, 3615]",SG3Q.tsv
yeah you,2,680,"[266, 680, 2348, 2529, 2566, 3096, 3107, 3451, 3567]",SG3Q.tsv
of things,2,3101,"[680, 3101, 3232, 3331]",SG3Q.tsv
saw,1,2490,"[680, 1904, 2490, 3513, 3716]",SG3Q.tsv
really do,2,3608,"[680, 3608]",SG3Q.tsv
er well,2,1213,"[684, 1213, 1436, 2273, 2792, 3451]",SG3Q.tsv
drive,1,686,"[290, 686, 1388, 2189, 2190, 2194, 2201, 2901, 3080]",SG3Q.tsv
forget,1,686,"[296, 686, 724, 1743, 2174]",SG3Q.tsv
might,1,686,"[106, 110, 516, 541, 614, 686, 690, 703, 1069, 1314, 1378, 1381, 1842, 1859, 1861, 1974, 2018, 2142, 2435, 2436, 2449, 2652, 2661, 2742, 2770, 2814, 2819, 2841, 2946, 2996, 2998, 3103, 3208, 3358, 3381, 3453, 3471]",SG3Q.tsv
might have,2,686,"[541, 686, 1861, 2449, 2841, 3358]",SG3Q.tsv
he be,2,686,"[629, 686, 950, 952, 1574, 1756, 1767, 1787, 1809, 2099, 2103, 2126, 2174, 2199, 2201, 2281, 2322, 2454, 2575, 3035, 3138]",SG3Q.tsv
siren,1,690,"[688, 690]",SG3Q.tsv
anyone,1,1466,"[691, 1466, 1827, 1860, 2245, 3346]",SG3Q.tsv
good at,2,1837,"[691, 1837]",SG3Q.tsv
server,1,702,"[693, 694, 702]",SG3Q.tsv
we've get a,3,2475,"[696, 2475, 3019]",SG3Q.tsv
and a,2,1817,"[698, 1352, 1817, 2111, 2410, 2448, 2610, 2661, 2703, 2840, 2920, 3335]",SG3Q.tsv
do it,2,86,"[2, 86, 254, 454, 663, 711, 712, 741, 1174, 2410, 2503, 2546, 2572, 2681, 2725, 3086, 3091, 3182, 3183, 3297, 3412, 3729]",SG3Q.tsv
it right,2,2621,"[711, 712, 2621, 3107]",SG3Q.tsv
as well,2,717,"[88, 353, 707, 717, 752, 812, 819, 854, 909, 914, 958, 1145, 1146, 1233, 1240, 1455, 1732, 1861, 2007, 2382, 2513, 2647, 2761, 2851, 3332, 3396, 3399, 3677, 3727]",SG3Q.tsv
make,1,240,"[2, 125, 240, 344, 538, 635, 672, 720, 798, 891, 1177, 1179, 1212, 1227, 1229, 1358, 1396, 1397, 1401, 1929, 1930, 1997, 2068, 2480, 2513, 2526, 2531, 2661, 2667, 2946, 3410, 3671, 3714, 3716]",SG3Q.tsv
have i,2,720,"[26, 720, 1664, 2265, 2393, 3350]",SG3Q.tsv
i just,2,720,"[263, 394, 485, 720, 1256, 1460, 1528, 1748, 1873, 1875, 1967, 2393, 3040, 3073, 3075, 3099, 3109, 3293, 3310, 3322, 3729, 3735]",SG3Q.tsv
just make,2,720,"[240, 720, 3410]",SG3Q.tsv
do that,2,722,"[2, 501, 722, 1172, 1252, 1694, 2305, 2306, 2318, 2863, 2932, 3264, 3401, 3511, 3679]",SG3Q.tsv
but it's,2,722,"[294, 614, 618, 722, 989, 1042, 1195, 1290, 1313, 1319, 1520, 1909, 1929, 1932, 1936, 1939, 1976, 1978, 2186, 2441, 2495, 2527, 2528, 2711, 3261, 3279, 3289, 3293, 3330, 3334, 3718]",SG3Q.tsv
a pain,2,722,"[393, 722, 2190]",SG3Q.tsv
really like,2,1132,"[722, 1131, 1132, 1379, 1615, 1661, 3289]",SG3Q.tsv
oh god,2,1156,"[722, 1156, 1528, 2038, 3128]",SG3Q.tsv
hate,1,1927,"[722, 1419, 1486, 1904, 1927, 3652, 3701]",SG3Q.tsv
what i,2,722,"[394, 722, 2473, 3279, 3310, 3409]",SG3Q.tsv
pain,1,2536,"[722, 2190, 2536, 2539]",SG3Q.tsv
you have,2,726,"[535, 693, 726, 1370, 1820, 1986, 2139, 2291, 2295, 2343, 2410, 2528, 2529, 2576, 2656, 3085, 3365, 3369, 3600, 3727]",SG3Q.tsv
i think you,3,726,"[110, 530, 726, 995, 1925, 2000, 2096, 3599]",SG3Q.tsv
think you,2,1736,"[726, 995, 1736, 1855, 1925, 2000, 2040, 2096, 3599]",SG3Q.tsv
we do,2,734,"[299, 637, 734, 890, 1335, 1337, 1363, 2063, 3597]",SG3Q.tsv
get it,2,734,"[266, 602, 733, 734, 929, 930, 996, 2042, 2478, 2619, 2621, 2622, 2639, 3091, 3106, 3107, 3279, 3651]",SG3Q.tsv
number,1,2962,"[746, 748, 750, 2962, 2967, 3111, 3232, 3329, 3331]",SG3Q.tsv
the first,2,748,"[2, 748, 1480, 1742, 1924, 2796]",SG3Q.tsv
like the,2,748,"[88, 126, 516, 748, 805, 871, 1223, 1444, 1451, 1802, 1809, 1922, 2536, 3518]",SG3Q.tsv
first,1,1164,"[2, 748, 779, 781, 1164, 1478, 1480, 1502, 1516, 1517, 1586, 1742, 1904, 1924, 2139, 2312, 2633, 2673, 2717, 2792, 2796, 3341, 3465, 3470, 3526, 3630]",SG3Q.tsv
speak,1,3649,"[750, 2967, 3649]",SG3Q.tsv
like a,2,340,"[173, 340, 752, 860, 1038, 1204, 1212, 1352, 1367, 1800, 1809, 1817, 2409, 2506, 2536, 2673, 2701, 2705, 2815, 2831, 3684, 3729]",SG3Q.tsv
but there's,2,752,"[510, 752]",SG3Q.tsv
if someone,2,752,"[519, 752]",SG3Q.tsv
little,1,752,"[88, 606, 637, 707, 752, 754, 765, 867, 1666, 1821, 2688, 2863, 3050, 3070, 3261, 3684]",SG3Q.tsv
play,1,745,"[637, 745, 752, 1589, 2245, 2247, 2393, 2521, 2696, 2698, 2883, 3028, 3033, 3034, 3044, 3075, 3080, 3097, 3379, 3719]",SG3Q.tsv
it's like,2,643,"[173, 526, 584, 586, 643, 651, 752, 766, 1212, 1451, 1675, 1742, 1937, 1941, 2506, 2527, 2658, 2673, 2686, 2701, 2843, 3283, 3322]",SG3Q.tsv
someone,1,673,"[519, 655, 673, 752, 1095, 1226, 1389, 3322, 3480]",SG3Q.tsv
so if,2,752,"[676, 752, 2679, 3017, 3297]",SG3Q.tsv
load of,2,752,"[183, 212, 261, 710, 752, 1082, 1592, 2529, 2689]",SG3Q.tsv
so yeah,2,752,"[188, 752, 1672, 1788, 1874, 1877, 2044, 2335, 3731]",SG3Q.tsv
um so yeah,3,1877,"[752, 1877]",SG3Q.tsv
get a little,3,754,"[637, 754]",SG3Q.tsv
a little,2,754,"[637, 707, 754, 765, 867, 1821, 2863, 3261, 3684]",SG3Q.tsv
round,1,992,"[754, 992, 1105, 2325]",SG3Q.tsv
somebody,1,756,"[679, 756, 777]",SG3Q.tsv
they say,2,763,"[485, 528, 763, 1114, 2528]",SG3Q.tsv
and they,2,763,"[485, 486, 500, 528, 763, 795, 888, 1105, 1107, 1397, 1815, 2163, 2799]",SG3Q.tsv
a non,2,763,"[635, 763]",SG3Q.tsv
slightly,1,1041,"[763, 1041, 1042, 1128, 2814, 2888]",SG3Q.tsv
someone's,1,1280,"[763, 1280]",SG3Q.tsv
like um,2,763,"[574, 763, 888, 1016, 1288, 1492]",SG3Q.tsv
um if,2,2481,"[763, 2481, 3651]",SG3Q.tsv
non,1,2495,"[763, 1062, 2495]",SG3Q.tsv
like if,2,763,"[494, 763, 777, 2529, 2536]",SG3Q.tsv
if they,2,1875,"[763, 1875, 2536, 2806]",SG3Q.tsv
so that,2,765,"[610, 765, 2814, 3341, 3539]",SG3Q.tsv
to go,2,1080,"[765, 1080, 1574, 1590, 1608, 1711, 2198, 2250, 2608, 2971, 3381, 3387, 3388, 3484]",SG3Q.tsv
still,1,767,"[102, 455, 486, 550, 767, 996, 1444, 1455, 1466, 1550, 2190, 2232, 2278, 2896, 3168, 3169, 3170, 3401, 3412]",SG3Q.tsv
it for,2,767,"[110, 419, 500, 767, 1170, 1216, 2681, 3293, 3566]",SG3Q.tsv
sense,1,1396,"[767, 1396, 1397, 1661, 2291, 3029]",SG3Q.tsv
ooh,1,773,"[97, 105, 622, 627, 773, 979, 1103, 1577, 2540, 2833, 2840, 2949, 3063, 3084, 3191, 3209, 3325, 3480, 3621]",SG3Q.tsv
um ooh,2,773,"[627, 773, 2840, 2949]",SG3Q.tsv
mat,1,887,"[773, 887, 888, 893]",SG3Q.tsv
quite good,2,773,"[226, 649, 773, 1388, 1614, 1743, 1928, 3183, 3332, 3481]",SG3Q.tsv
right um,2,1760,"[773, 1760, 3114, 3218, 3445]",SG3Q.tsv
which be quite,3,3313,"[773, 1951, 3313, 3332]",SG3Q.tsv
no no,2,775,"[502, 504, 506, 508, 538, 775, 849, 951, 1277, 1649, 1703, 1705, 1872, 1926, 1967, 2318, 2410, 3236, 3636, 3744]",SG3Q.tsv
yeah like,2,777,"[562, 777, 1075]",SG3Q.tsv
but like,2,779,"[643, 779, 1694]",SG3Q.tsv
would,1,781,"[2, 313, 529, 624, 639, 676, 781, 789, 1114, 1262, 1520, 1605, 1606, 1736, 1769, 1840, 1985, 2008, 2035, 2318, 2349, 2677, 2740, 2806, 2815, 2823, 2831, 2863, 3212, 3305, 3360, 3624]",SG3Q.tsv
notice,1,781,"[125, 211, 781, 2859]",SG3Q.tsv
for a,2,781,"[110, 158, 494, 519, 538, 781, 1997, 2231, 2250, 2344, 2679, 2681, 3256, 3393, 3445]",SG3Q.tsv
you wouldn't,2,781,"[314, 781, 1851]",SG3Q.tsv
i say,2,781,"[483, 781, 1062, 1814]",SG3Q.tsv
ever,1,1304,"[781, 1304, 1369, 1466, 1586, 1587, 1651, 1837, 1904, 1956, 1957, 1982, 2001, 2121, 2300, 2393, 2528, 2885, 3004, 3493]",SG3Q.tsv
and like i,3,1471,"[781, 1471]",SG3Q.tsv
ever be,2,2121,"[781, 2121]",SG3Q.tsv
er you,2,781,"[530, 781, 2412, 2527, 2732, 2920, 3295]",SG3Q.tsv
if you like,3,3257,"[781, 3257, 3466]",SG3Q.tsv
you like,2,2579,"[781, 1378, 1397, 2579, 2815, 2823, 2831, 2863, 3257, 3303, 3466, 3511, 3624, 3651]",SG3Q.tsv
us,1,785,"[406, 519, 637, 785, 1114, 1840, 1974, 2015, 2030, 2035, 2046, 2645, 2681, 2937, 2939, 3183, 3575]",SG3Q.tsv
would be,2,789,"[639, 676, 789, 1605, 1606, 1985, 2008, 2740, 2806, 3305, 3360]",SG3Q.tsv
be good,2,789,"[702, 789, 1077, 1708, 1837, 1985, 2264, 2393, 3522, 3530, 3737]",SG3Q.tsv
wine,1,789,"[786, 788, 789, 790, 791, 795, 796, 799, 802, 816, 818, 827, 852, 853, 860, 865, 867, 869, 909, 935, 1184, 1352, 1357, 1358, 1363, 1367, 1773, 2825, 2827, 3220, 3223, 3228, 3632, 3633, 3634, 3643, 3655]",SG3Q.tsv
glass,1,790,"[36, 790, 791, 852, 853, 854, 860, 865, 867, 869, 875, 876, 881, 1773, 2831, 3665]",SG3Q.tsv
we've get some,3,791,"[343, 791, 3636]",SG3Q.tsv
wine glass,2,791,"[790, 791, 867, 869]",SG3Q.tsv
there's two,2,2408,"[791, 2408, 2604]",SG3Q.tsv
massive,1,793,"[299, 793, 1246, 1520, 1522, 1523, 2868]",SG3Q.tsv
aren't they,2,793,"[551, 682, 793, 3485]",SG3Q.tsv
of a,2,795,"[90, 481, 795, 1256, 1485, 1965, 2182, 2190, 2324, 2372, 2632, 2715, 3056, 3084, 3268]",SG3Q.tsv
and they be,3,795,"[486, 795, 888, 2163, 2799]",SG3Q.tsv
be like,2,795,"[134, 491, 795, 826, 840, 888, 1151, 1193, 1304, 1438, 1648, 1774, 1802, 1806, 1809, 1819, 1829, 1965, 2069, 2111, 2186, 2221, 2257, 2511, 2531, 2681, 2689, 2713, 2717, 3305, 3394]",SG3Q.tsv
them um,2,795,"[627, 795]",SG3Q.tsv
