Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
know,1,100,"[9, 23, 31, 40, 100, 102, 106, 122, 126, 134, 141, 143, 153, 156, 182, 184, 185, 186, 189, 191, 220, 257, 264, 270, 271, 280, 283, 286, 314, 320, 323, 325, 333, 337, 339, 346, 348, 349, 350, 377, 396, 404, 408, 419, 420, 435, 454, 463, 471, 479, 486, 502, 509, 530, 534, 557, 558, 559, 569, 571, 580, 584, 587, 608, 629, 637, 642, 651, 661, 666, 687, 734, 771, 773, 808, 815, 826, 831, 850, 853, 859, 861, 865, 868, 871, 881, 882, 884, 886, 888, 889, 901, 929, 930, 960, 984, 990, 1001, 1017, 1020, 1061, 1068, 1073, 1087, 1092, 1102, 1106, 1117, 1129, 1143, 1149, 1152, 1167, 1188, 1202, 1203, 1205, 1206, 1211, 1212, 1215, 1219, 1220, 1248, 1258, 1272, 1306, 1334, 1351, 1358, 1371, 1372, 1373, 1458, 1488, 1489, 1494, 1510, 1512, 1520, 1526, 1538, 1542, 1546, 1554, 1556, 1557, 1559, 1565, 1568, 1570, 1590, 1597, 1608, 1619, 1624, 1625, 1626, 1629, 1631, 1632, 1639, 1640, 1650, 1652, 1675, 1717, 1727, 1734, 1737, 1785, 1809, 1828, 1847, 1852, 1888, 1923, 1937, 1945, 1959, 1966, 1971, 1979, 1996, 2004, 2007, 2008, 2019, 2031]",SD3R.tsv
you know,2,100,"[40, 100, 102, 106, 134, 143, 189, 257, 264, 314, 320, 325, 333, 339, 396, 404, 408, 435, 454, 463, 471, 502, 509, 584, 587, 629, 642, 651, 666, 771, 808, 815, 826, 850, 868, 871, 884, 960, 1061, 1068, 1092, 1102, 1143, 1149, 1167, 1202, 1219, 1334, 1373, 1489, 1510, 1512, 1520, 1526, 1538, 1554, 1557, 1568, 1590, 1608, 1619, 1632, 1640, 1650, 1717, 1734, 1785, 1828, 1847, 1852, 1888, 1923, 1937, 1971]",SD3R.tsv
when we be,3,221,"[100, 134, 221, 458, 623, 886, 1284, 1557, 1734]",SD3R.tsv
talk about,2,195,"[100, 108, 195, 221, 773, 801, 1425, 1474]",SD3R.tsv
he be,2,229,"[100, 102, 104, 122, 229, 327, 332, 339, 447, 471, 484, 486, 488, 511, 655, 731, 780, 799, 800, 827, 829, 861, 923, 925, 981, 986, 1001, 1233, 1334, 1474, 1561, 1700, 1734, 1757, 1778, 1787, 1887, 2009]",SD3R.tsv
when we,2,270,"[100, 134, 221, 270, 458, 519, 622, 623, 886, 1284, 1286, 1427, 1557, 1734, 1880]",SD3R.tsv
make,1,113,"[100, 102, 104, 108, 113, 117, 151, 162, 169, 212, 257, 259, 274, 275, 350, 404, 405, 435, 502, 515, 573, 850, 894, 1054, 1073, 1274, 1391, 1450, 1606, 1753]",SD3R.tsv
cos i,2,100,"[11, 100, 139, 151, 184, 293, 337, 608, 736, 984, 1001, 1181, 1902, 1962]",SD3R.tsv
talk,1,162,"[100, 108, 162, 195, 221, 286, 343, 364, 463, 608, 640, 768, 773, 796, 800, 801, 823, 872, 873, 875, 1355, 1425, 1474, 1538, 1539, 1901, 1902]",SD3R.tsv
awkward,1,156,"[100, 120, 143, 156, 158, 267, 471, 534, 608, 614, 782, 938, 1166, 1257, 1258, 1412, 1474, 1481]",SD3R.tsv
like that,2,102,"[3, 38, 102, 158, 160, 293, 381, 442, 465, 477, 513, 560, 664, 734, 784, 1021, 1062, 1151, 1542, 1590, 1626, 1699, 1860, 2011]",SD3R.tsv
be like oh,3,102,"[7, 31, 44, 102, 136, 181, 185, 321, 458, 463, 471, 494, 502, 519, 1167, 1284, 1334, 1561, 1717]",SD3R.tsv
like oh,2,102,"[7, 31, 44, 102, 136, 181, 185, 190, 234, 241, 257, 267, 320, 321, 454, 458, 463, 469, 471, 494, 502, 519, 839, 886, 1167, 1242, 1284, 1334, 1462, 1520, 1561, 1638, 1647, 1717, 1885, 1904, 1940]",SD3R.tsv
like they,2,102,"[36, 102, 463, 629, 1590, 1799, 1934]",SD3R.tsv
i mean,2,102,"[40, 102, 122, 189, 257, 264, 314, 339, 396, 404, 435, 454, 463, 509, 564, 571, 584, 587, 642, 666, 826, 850, 977, 984, 1009, 1202, 1489, 1510, 1512, 1538, 1568, 1590, 1619, 1626, 1640, 1650, 1717, 1828, 1847, 1888, 1923, 1937, 1946, 1969, 1971]",SD3R.tsv
mean,1,102,"[40, 102, 106, 122, 189, 257, 264, 310, 314, 325, 339, 396, 404, 408, 435, 454, 463, 509, 548, 551, 564, 571, 584, 587, 642, 666, 668, 826, 850, 977, 984, 1009, 1202, 1448, 1489, 1510, 1512, 1538, 1568, 1575, 1590, 1604, 1606, 1619, 1626, 1640, 1650, 1663, 1717, 1828, 1847, 1852, 1888, 1923, 1937, 1946, 1952, 1969, 1971]",SD3R.tsv
i be,2,102,"[42, 44, 48, 52, 55, 57, 68, 102, 160, 185, 186, 187, 221, 223, 267, 284, 293, 320, 321, 323, 325, 337, 339, 439, 471, 494, 502, 511, 517, 535, 547, 560, 609, 768, 771, 815, 940, 1001, 1013, 1289, 1293, 1303, 1334, 1335, 1474, 1563, 1565, 1586, 1628, 1630, 1696, 1711, 1787, 1918, 1921, 1923, 1943, 1945, 1948, 1952, 1960, 1964, 1965, 1977]",SD3R.tsv
they don't,2,102,"[42, 44, 102, 115, 627, 635, 674, 985, 1407, 1531, 1588, 1590]",SD3R.tsv
take,1,102,"[42, 102, 239, 241, 243, 245, 257, 337, 349, 412, 531, 695, 778, 834, 844, 1292, 1294, 1511, 1569, 1576, 1586, 1588, 1608, 1644, 1654, 1664, 1666, 1727, 1778, 1809, 1943, 2005]",SD3R.tsv
i be like oh,4,102,"[44, 102, 185, 321, 502]",SD3R.tsv
i be like,3,102,"[44, 48, 55, 57, 68, 102, 185, 186, 187, 321, 323, 337, 339, 471, 494, 502, 511, 771, 940, 1013, 1289, 1335, 1563, 1565, 1628, 1630, 1918, 1923, 1943, 1945, 1948, 1952, 1964, 1965, 1977]",SD3R.tsv
and i,2,102,"[53, 102, 185, 187, 226, 228, 229, 293, 320, 323, 337, 339, 341, 439, 461, 471, 481, 495, 502, 511, 534, 535, 602, 642, 690, 708, 718, 720, 771, 940, 1051, 1284, 1292, 1334, 1335, 1340, 1488, 1494, 1504, 1506, 1511, 1514, 1563, 1584, 1624, 1628, 1630, 1675, 1756, 1824, 1845, 1895, 1918, 1921, 1923, 1945, 1952, 1965]",SD3R.tsv
i say,2,229,"[102, 229, 267, 314, 321, 337, 339, 482, 523, 535, 640, 1302, 1359, 1360, 1362, 1781, 1906, 2009]",SD3R.tsv
can be,2,102,"[13, 102, 106, 463, 721, 977, 2025]",SD3R.tsv
and he,2,337,"[102, 108, 337, 341, 360, 463, 471, 484, 535, 736, 778, 813, 902, 981, 986, 1334, 1474, 1734, 1746, 1787]",SD3R.tsv
them like,2,681,"[102, 681, 790, 827]",SD3R.tsv
don't really,2,113,"[102, 113, 115, 156, 565, 1247, 1553, 1554]",SD3R.tsv
that it's,2,1267,"[102, 1267, 1383, 1745, 1749]",SD3R.tsv
actually,1,104,"[55, 104, 122, 190, 234, 267, 320, 481, 577, 600, 721, 722, 958, 972, 1187, 1234, 1340, 1386, 1425, 1557, 1580, 1745, 1815, 1824, 1860, 1956]",SD3R.tsv
like and,2,158,"[104, 141, 158, 448, 471, 484, 567, 584, 642, 686, 744, 842, 850, 1076, 1303, 1522, 1526, 1542, 1584, 1632, 1664, 1682, 1734, 1923]",SD3R.tsv
i think he,3,736,"[104, 122, 736, 780, 859, 925]",SD3R.tsv
to like and,3,744,"[104, 744]",SD3R.tsv
think he,2,113,"[104, 113, 122, 486, 736, 780, 797, 859, 925, 1696]",SD3R.tsv
i think he be,4,780,"[104, 780, 925]",SD3R.tsv
of them,2,106,"[42, 106, 578, 602, 608, 852, 930, 933, 972, 1303]",SD3R.tsv
yeah and,2,108,"[7, 29, 108, 226, 471, 502, 720, 818, 819, 1051, 1494, 1514, 1717, 1749, 1847]",SD3R.tsv
really like,2,108,"[31, 108, 437, 537, 664, 1520, 1526, 1816, 1923, 1936]",SD3R.tsv
but like,2,108,"[34, 40, 68, 108, 113, 122, 153, 212, 267, 311, 381, 454, 463, 494, 555, 559, 728, 865, 1494, 1586, 1611, 1720, 1934, 1936, 2009]",SD3R.tsv
they be,2,108,"[40, 108, 295, 463, 517, 801, 802, 819, 820, 1233, 1334, 1481, 1787]",SD3R.tsv
sort of,2,108,"[42, 108, 374, 463, 469, 499, 981, 1372, 1377, 1487, 1990]",SD3R.tsv
say like,2,108,"[7, 44, 108, 234, 275, 280, 511, 800, 829, 986, 1013, 1487]",SD3R.tsv
sort,1,42,"[17, 42, 72, 108, 374, 463, 469, 499, 959, 981, 1372, 1377, 1487, 1990]",SD3R.tsv
be talk about,3,221,"[108, 221, 801, 1474]",SD3R.tsv
about it,2,108,"[107, 108, 113, 182, 195, 210, 221, 267, 488, 1174, 1306, 1458, 1584, 1588, 1590, 1597, 1727, 1734, 1814, 1849, 1901, 1902, 1971]",SD3R.tsv
like be,2,108,"[19, 108, 267, 280, 320, 337, 458, 592, 654, 722, 731, 744, 1302, 1536, 1720, 1847, 1918, 1921]",SD3R.tsv
be they,2,373,"[108, 373, 592, 801, 805, 1591]",SD3R.tsv
not like,2,158,"[108, 158, 437, 458, 630, 642, 695, 1624, 1647]",SD3R.tsv
like he,2,484,"[108, 484, 501, 511, 640, 731, 736, 775, 800, 829, 855, 861, 984, 986, 1727, 1729, 1952, 1979, 2009]",SD3R.tsv
they be talk about,4,801,"[108, 801]",SD3R.tsv
it's not,2,437,"[108, 437, 537, 850, 1383, 1483, 1485, 1522, 1647, 1734, 1745, 1749, 1753, 1816, 1824]",SD3R.tsv
yeah he,2,481,"[112, 481, 532, 799, 800, 827, 919, 968, 1136, 1734, 1887, 1906]",SD3R.tsv
be a bite,3,120,"[38, 55, 68, 120, 166, 565, 700, 977, 1776, 1934, 1965, 1973]",SD3R.tsv
like i,2,120,"[7, 42, 55, 107, 120, 122, 124, 134, 139, 156, 164, 166, 173, 184, 210, 245, 314, 318, 320, 323, 421, 437, 452, 463, 481, 494, 511, 525, 530, 573, 771, 839, 844, 865, 1015, 1021, 1023, 1089, 1181, 1188, 1206, 1306, 1492, 1504, 1586, 1674, 1714, 1717, 1778, 1846, 1871, 1901, 1923, 1945, 1965, 1969]",SD3R.tsv
i do,2,120,"[53, 120, 146, 204, 721, 1152, 1215, 1231, 1258, 1554, 1713, 1717]",SD3R.tsv
tell,1,178,"[120, 167, 169, 178, 204, 234, 241, 267, 272, 280, 318, 320, 321, 337, 339, 356, 360, 461, 494, 509, 535, 630, 884, 906, 1064, 1157, 1180, 1427, 1559, 1561, 1590, 1606, 1624, 1734, 1860, 2001]",SD3R.tsv
be a,2,245,"[38, 55, 68, 120, 166, 245, 259, 262, 275, 448, 451, 565, 640, 642, 700, 708, 731, 740, 743, 954, 977, 1224, 1269, 1276, 1298, 1578, 1686, 1776, 1787, 1934, 1965, 1973, 1975, 2030, 2035]",SD3R.tsv
could,1,262,"[120, 262, 428, 551, 617, 736, 737, 739, 740, 768, 827, 956, 986, 1017, 1371, 1458, 1486, 1727, 1734, 1778]",SD3R.tsv
a bite,2,38,"[13, 38, 55, 68, 120, 122, 143, 148, 166, 193, 252, 268, 275, 446, 525, 526, 565, 700, 970, 973, 977, 1003, 1247, 1266, 1474, 1614, 1615, 1616, 1617, 1621, 1671, 1776, 1778, 1828, 1923, 1934, 1945, 1965, 1973]",SD3R.tsv
i think it,3,446,"[120, 122, 234, 446, 494, 1268, 1425, 1969]",SD3R.tsv
do and,2,122,"[3, 122, 1178]",SD3R.tsv
stuff,1,122,"[3, 5, 117, 122, 169, 210, 320, 343, 371, 374, 494, 577, 771, 844, 917, 986, 1125, 1492, 1500, 1661, 1699, 1727]",SD3R.tsv
and like,2,122,"[7, 17, 34, 36, 122, 173, 323, 435, 439, 454, 463, 471, 494, 577, 584, 591, 640, 711, 771, 775, 919, 1233, 1242, 1284, 1461, 1485, 1526, 1541, 1644, 1699, 1729, 1734, 1846, 1899]",SD3R.tsv
so i think,3,122,"[35, 38, 122]",SD3R.tsv
so i,2,122,"[35, 38, 42, 44, 48, 52, 122, 185, 280, 337, 339, 494, 571, 771, 990, 1021, 1240, 1292, 1590, 1734, 1971]",SD3R.tsv
to the,2,122,"[42, 122, 134, 143, 154, 267, 446, 463, 1178, 1179, 1744, 1907]",SD3R.tsv
i'd,1,122,"[44, 55, 122, 267, 283, 287, 430, 567, 615, 617, 1017, 1027, 1031, 1033, 1073, 1080, 1087, 1110, 1126, 1167, 1338, 1466, 1471, 1490, 1512, 1536, 1652, 1654, 1671, 1772, 1921, 1959, 1995]",SD3R.tsv
back,1,122,"[55, 122, 341, 343, 439, 519, 525, 532, 565, 602, 741, 787, 809, 925, 986, 991, 1286, 1396, 1559, 1624, 1945]",SD3R.tsv
she do,2,170,"[122, 155, 170, 321, 1177, 1298, 1784, 1952]",SD3R.tsv
he's,1,360,"[122, 360, 363, 371, 448, 454, 463, 499, 502, 509, 511, 531, 532, 598, 640, 642, 643, 644, 646, 647, 648, 650, 663, 664, 665, 666, 669, 672, 715, 723, 727, 728, 729, 730, 731, 733, 747, 771, 827, 900, 913, 917, 920, 948, 967, 970, 972, 977, 994, 1005, 1006, 1007, 1133, 1220, 1261, 1324, 1586, 1688, 1690, 1697, 1699, 1703, 1704, 1727, 1728, 1734, 1769, 1775, 1846, 1849, 1852, 1885, 1888, 1890, 1895, 2001, 2008]",SD3R.tsv
like he's,2,454,"[122, 454, 499, 511, 531, 532, 669, 733, 771, 972, 1727, 1775, 1885]",SD3R.tsv
lot,1,686,"[19, 115, 122, 300, 421, 475, 681, 686, 738, 740, 771, 827, 977, 986, 1108, 1306, 1860]",SD3R.tsv
i just,2,293,"[122, 134, 166, 293, 325, 343, 346, 348, 415, 558, 608, 643, 708, 729, 771, 778, 855, 1152, 1181, 1267, 1466, 1495, 1496, 1511, 1514, 1541, 1624, 1626, 1845, 1895, 1967, 1990, 1996]",SD3R.tsv
know him,2,734,"[122, 734]",SD3R.tsv
a lot,2,300,"[19, 115, 122, 300, 421, 475, 681, 740, 771, 827, 977, 986, 1108, 1306, 1860]",SD3R.tsv
point,1,295,"[122, 134, 190, 295, 488, 495, 499, 530, 589, 640, 753, 1167, 1276, 1671, 1717, 1988]",SD3R.tsv
i know,2,122,"[23, 122, 126, 153, 185, 186, 220, 320, 349, 463, 486, 534, 637, 687, 771, 831, 850, 853, 861, 881, 882, 884, 886, 889, 901, 929, 984, 1001, 1106, 1129, 1205, 1206, 1212, 1220, 1371, 1458, 1494, 1542, 1570, 1624, 1625, 1632, 1675, 1737, 2004, 2007, 2008, 2019, 2031]",SD3R.tsv
he might have,3,925,"[122, 925, 1590]",SD3R.tsv
something,1,259,"[122, 241, 259, 378, 437, 442, 444, 519, 551, 552, 784, 786, 850, 859, 860, 861, 865, 1227, 1241, 1262, 1334, 1337, 1338, 1368, 1405, 1425, 1532, 1561, 1667, 1727, 1728, 1785, 1792, 1809]",SD3R.tsv
one of,2,124,"[40, 42, 124, 125, 461, 1060, 1063, 1065, 1303, 1474, 1490, 1590, 1702, 1704, 1993]",SD3R.tsv
and then,2,128,"[7, 19, 42, 55, 128, 134, 228, 234, 247, 259, 267, 299, 320, 337, 339, 341, 343, 350, 439, 454, 463, 471, 484, 490, 519, 577, 617, 646, 680, 842, 855, 859, 861, 868, 925, 957, 964, 1071, 1072, 1085, 1087, 1099, 1161, 1162, 1178, 1208, 1242, 1284, 1292, 1293, 1349, 1352, 1478, 1508, 1522, 1530, 1541, 1584, 1590, 1697, 1699, 1734, 1847, 1925]",SD3R.tsv
exactly,1,130,"[52, 130, 280, 283, 393, 504, 1480, 1734]",SD3R.tsv
thing be,2,734,"[113, 132, 386, 421, 734, 1661]",SD3R.tsv
thing,1,210,"[113, 132, 210, 325, 386, 421, 463, 467, 469, 482, 519, 577, 722, 734, 808, 810, 811, 986, 1017, 1453, 1661, 1717, 1787, 1826, 2011]",SD3R.tsv
three,1,134,"[27, 91, 134, 486, 1015, 1228, 1400, 1606, 1703, 1765]",SD3R.tsv
want,1,134,"[11, 31, 134, 141, 147, 243, 320, 364, 369, 415, 428, 511, 534, 577, 625, 640, 771, 855, 1001, 1015, 1027, 1043, 1051, 1375, 1381, 1476, 1490, 1498, 1525, 1544, 1546, 1619, 1655, 1749, 2008, 2015]",SD3R.tsv
even,1,134,"[36, 134, 158, 212, 263, 283, 314, 323, 337, 382, 383, 388, 396, 451, 454, 519, 569, 591, 640, 654, 660, 661, 790, 842, 850, 868, 875, 908, 1015, 1174, 1249, 1506, 1531, 1569, 1595, 1597, 1607, 1644, 1781, 1792, 1846, 1923, 2020, 2032]",SD3R.tsv
shit,1,134,"[44, 55, 134, 234, 239, 252, 401, 412, 510, 511, 626, 656, 834, 849, 880, 954, 955, 981, 1206, 1256, 1284, 1372, 1427, 1476, 1566, 1569, 1671, 1679, 1699, 1749, 2001]",SD3R.tsv
funny,1,134,"[68, 125, 134, 396, 452, 713, 714, 718, 721, 1230, 1386, 1611, 1614, 1617, 1844, 1969, 1971]",SD3R.tsv
would,1,134,"[115, 134, 185, 229, 245, 257, 262, 266, 280, 282, 477, 494, 534, 539, 557, 601, 609, 614, 619, 734, 743, 753, 844, 1029, 1031, 1034, 1060, 1080, 1082, 1126, 1155, 1156, 1157, 1158, 1160, 1165, 1167, 1176, 1205, 1210, 1375, 1425, 1468, 1470, 1492, 1504, 1542, 1584, 1652, 1757, 1764, 1774, 1959, 1994, 2001, 2009]",SD3R.tsv
though like,2,270,"[134, 270, 587, 1714, 1979]",SD3R.tsv
be there,2,134,"[109, 134, 234, 272, 461, 463, 887, 1280, 1347, 1950, 1969]",SD3R.tsv
couple,1,134,"[7, 134, 365, 371, 461, 1375]",SD3R.tsv
his girlfriend and,3,371,"[134, 371]",SD3R.tsv
two,1,481,"[134, 238, 304, 349, 481, 486, 556, 714, 747, 750, 752, 1024, 1355, 1396, 1398, 1453, 1557, 1590, 1606, 1734, 1911, 2005]",SD3R.tsv
that we,2,693,"[134, 693, 706, 1398]",SD3R.tsv
would be,2,494,"[134, 494, 557, 619, 734, 1029, 1031, 1082, 1155, 1167, 1210, 1375, 1425, 1468, 1470, 1774, 2009]",SD3R.tsv
obviously,1,134,"[9, 115, 134, 173, 182, 186, 195, 312, 318, 321, 325, 337, 421, 461, 473, 477, 517, 519, 525, 573, 577, 683, 734, 771, 778, 827, 844, 951, 1095, 1396, 1492, 1559, 1617, 1634, 1655, 1671, 1682, 1699, 1717, 1727, 1734]",SD3R.tsv
any time,2,573,"[134, 573, 790, 794, 1194, 2001, 2008]",SD3R.tsv
that be,2,446,"[134, 446, 461, 465, 484, 630, 640, 782, 786, 818, 881, 1001, 1070, 1319, 1340, 1435, 1487, 1569, 1578, 1727, 1787]",SD3R.tsv
i feel,2,162,"[134, 139, 162, 656, 947, 949, 1317, 1785, 1871, 1901]",SD3R.tsv
she'd,1,314,"[134, 280, 314, 778, 1161, 1163, 1169, 1173, 1175, 1178, 1284, 1301]",SD3R.tsv
be best,2,1739,"[134, 1739]",SD3R.tsv
have to,2,136,"[66, 136, 371, 423, 784, 834, 940, 974, 986, 1003, 1010, 1015, 1121, 1421, 1478, 1586, 1588, 1590, 1644, 1727, 1768, 1769, 1901, 1948, 2001]",SD3R.tsv
to go,2,136,"[66, 136, 771, 940, 996, 1167, 1542, 1567, 1576, 1727]",SD3R.tsv
she have,2,257,"[136, 257, 263, 267, 272, 282, 578, 775, 778, 1559, 1590]",SD3R.tsv
that's why,2,488,"[136, 488, 793]",SD3R.tsv
see,1,150,"[139, 150, 151, 173, 337, 360, 417, 421, 425, 427, 463, 484, 592, 594, 680, 827, 836, 853, 855, 917, 966, 967, 979, 1113, 1304, 1307, 1316, 1334, 1365, 1373, 1441, 1456, 1460, 1461, 1490, 1520, 1532, 1537, 1541, 1554, 1557, 1608, 1622, 1679, 1682, 1684, 1722, 1727, 1729, 1740, 1778, 1816, 1832, 1846, 1883, 1923, 1926, 1974, 1997, 2011]",SD3R.tsv
it's just,2,381,"[139, 381, 446, 587, 590, 835, 880, 1247, 1303, 1725, 1826, 1827, 1846, 1962]",SD3R.tsv
to know,2,419,"[141, 419, 1272, 1546, 1966]",SD3R.tsv
might,1,122,"[17, 115, 122, 141, 511, 565, 872, 925, 958, 963, 1003, 1089, 1092, 1112, 1126, 1133, 1221, 1317, 1590, 1597, 1717, 1956, 1982, 1984, 1985, 1989, 2018]",SD3R.tsv
much more,2,150,"[143, 150, 2014]",SD3R.tsv
when you,2,143,"[117, 143, 343, 398, 400, 499, 836, 1024, 1501, 1552, 1748, 1911]",SD3R.tsv
but yeah,2,146,"[80, 146, 977, 990, 1092, 1334, 1343, 1425, 1808, 1973, 2004]",SD3R.tsv
i've,1,148,"[55, 89, 148, 185, 267, 278, 328, 337, 343, 350, 408, 412, 423, 469, 571, 595, 679, 690, 721, 844, 870, 1011, 1061, 1071, 1097, 1105, 1131, 1133, 1460, 1461, 1644, 1679, 1846, 1871, 1923, 1979, 2014]",SD3R.tsv
a bite of,3,252,"[148, 252, 700, 970, 973, 977, 1828]",SD3R.tsv
anything,1,151,"[55, 111, 151, 158, 212, 227, 228, 297, 337, 339, 350, 423, 437, 534, 548, 640, 692, 1506, 1531, 1590, 1734, 1847, 1848, 1849]",SD3R.tsv
of her,2,151,"[150, 151, 1211, 1860]",SD3R.tsv
no i,2,187,"[151, 187, 337, 1015, 1034, 1080, 1212, 1268, 1333, 1421, 1423, 1425, 1474]",SD3R.tsv
yeah she,2,1378,"[155, 271, 1378, 1952]",SD3R.tsv
do say,2,1980,"[155, 1980]",SD3R.tsv
but i,2,167,"[38, 44, 55, 58, 156, 166, 167, 280, 283, 350, 423, 452, 463, 521, 547, 558, 571, 682, 705, 977, 986, 1001, 1023, 1061, 1084, 1154, 1213, 1415, 1546, 1569, 1646, 1965, 1969, 1971, 1996, 2007, 2015]",SD3R.tsv
stuff like,2,169,"[3, 169, 844, 1699]",SD3R.tsv
like she,2,169,"[31, 34, 169, 190, 212, 234, 267, 272, 293, 1041, 1300, 1303, 1628, 1639, 1734, 1785, 1846, 1923, 1936]",SD3R.tsv
think she,2,170,"[169, 170, 337, 1160, 1169, 1176]",SD3R.tsv
that like,2,285,"[169, 234, 285, 501, 771, 972, 1021, 1196, 1488, 1490, 1503, 1554, 1846, 1860]",SD3R.tsv
you think,2,259,"[169, 259, 753, 826, 1183, 1195, 1597, 1823, 1860, 1957, 1989, 2000]",SD3R.tsv
need,1,169,"[9, 169, 320, 1026, 1118, 1347, 1860, 2036]",SD3R.tsv
like a,2,173,"[7, 55, 173, 190, 239, 304, 467, 587, 640, 824, 1023, 1024, 1029, 1400, 1509, 1617, 1671, 1802, 1816, 1836]",SD3R.tsv
each other,2,695,"[173, 695, 1409]",SD3R.tsv
at 's,2,185,"[173, 185, 802, 803, 807, 1338, 1934]",SD3R.tsv
come,1,175,"[158, 175, 207, 217, 218, 223, 233, 234, 239, 241, 243, 245, 247, 257, 267, 280, 293, 295, 299, 302, 303, 306, 309, 310, 314, 316, 318, 321, 327, 337, 339, 341, 454, 463, 475, 477, 502, 509, 640, 741, 744, 766, 771, 824, 872, 925, 986, 987, 991, 1170, 1210, 1334, 1381, 1386, 1407, 1475, 1476, 1490, 1492, 1541, 1633, 1852, 1899, 1921, 1925, 1945]",SD3R.tsv
she didn't,2,212,"[175, 212, 227, 228, 343]",SD3R.tsv
i didn't,2,180,"[55, 180, 185, 293, 297, 323, 337, 339, 473, 481, 547, 1506, 1565, 1652, 1918, 1945, 1974]",SD3R.tsv
i i,2,229,"[180, 190, 229, 280, 320, 452, 497, 599, 608, 614, 621, 714, 773, 850, 984, 1506, 1675, 1696, 2015, 2020]",SD3R.tsv
do she,2,285,"[180, 190, 285, 286, 301, 767, 1742]",SD3R.tsv
have a,2,185,"[31, 185, 190, 200, 239, 343, 412, 439, 488, 495, 496, 532, 535, 578, 635, 725, 824, 834, 839, 958, 986, 1033, 1040, 1068, 1071, 1178, 1197, 1284, 1334, 1338, 1355, 1370, 1373, 1421, 1425, 1467, 1468, 1485, 1488, 1490, 1559, 1561, 1649, 1824, 1828, 1849, 1870, 1982, 1984, 1985, 1989, 1998, 2001, 2011, 2023]",SD3R.tsv
she be,2,190,"[31, 34, 190, 191, 234, 259, 293, 310, 320, 321, 323, 337, 377, 768, 771, 775, 1099, 1100, 1286, 1303, 1307, 1458, 1459, 1559, 1561, 1565, 1567, 1606, 1624, 1628, 1661, 1753, 1758]",SD3R.tsv
it go,2,190,"[70, 190]",SD3R.tsv
say to,2,229,"[190, 229, 314, 321, 323, 519, 640, 827, 1359, 1360, 2009]",SD3R.tsv
or like,2,392,"[190, 392, 565, 1606]",SD3R.tsv
be i,2,190,"[113, 190, 494, 603, 604, 606, 734, 1781, 1906]",SD3R.tsv
a nice,2,1015,"[185, 190, 1015, 1815]",SD3R.tsv
rain,1,199,"[194, 199, 200]",SD3R.tsv
yes,1,1777,"[199, 234, 1213, 1777, 2003]",SD3R.tsv
but we we,3,200,"[66, 200]",SD3R.tsv
didn't we,2,334,"[200, 334, 1513]",SD3R.tsv
to have a,3,1355,"[200, 834, 1355, 1421, 1485, 2011, 2023]",SD3R.tsv
yeah and i,3,720,"[226, 720, 1051, 1494, 1514]",SD3R.tsv
on the,2,228,"[40, 44, 210, 216, 228, 234, 337, 339, 382, 463, 532, 565, 853, 919, 1114, 1116, 1340, 1368, 1378, 1427, 1454, 1567, 1588, 1597, 1747]",SD3R.tsv
do i,2,228,"[185, 204, 228, 320, 461, 721, 1152, 1554]",SD3R.tsv
she didn't say anything,4,228,"[227, 228]",SD3R.tsv
and maybe,2,233,"[228, 233, 461, 850]",SD3R.tsv
mention it,2,548,"[228, 234, 548, 1374, 1375]",SD3R.tsv
maybe,1,228,"[115, 117, 228, 233, 337, 342, 461, 850, 920, 948, 1015, 1140, 1143, 1231, 1372, 1778, 1964, 1972, 2009]",SD3R.tsv
home,1,490,"[228, 490, 932, 934, 935, 938, 951, 965, 986, 987, 1552, 1925, 1927, 1932, 2030, 2035]",SD3R.tsv
like she be like,4,234,"[31, 234]",SD3R.tsv
she be like,3,234,"[31, 234, 321, 768, 771, 1286, 1459, 1561, 1565, 1567, 1628]",SD3R.tsv
like she be,3,234,"[34, 234]",SD3R.tsv
like no,2,234,"[36, 234, 321, 323, 511, 1017, 1734, 2009]",SD3R.tsv
and then like,3,234,"[7, 42, 234, 463, 519, 680, 842]",SD3R.tsv
be just like,3,234,"[52, 234, 284, 320, 325, 484, 494, 819, 1406, 1973]",SD3R.tsv
just like,2,234,"[52, 74, 107, 160, 234, 257, 284, 320, 325, 484, 494, 497, 565, 665, 819, 841, 842, 1133, 1136, 1166, 1406, 1559, 1624, 1729, 1843, 1846, 1899, 1952, 1973]",SD3R.tsv
like when,2,234,"[158, 234, 270, 280, 565, 836, 1302, 1504, 1541, 1727, 1918]",SD3R.tsv
she say,2,272,"[234, 272, 293, 1378, 1936, 1942]",SD3R.tsv
of course,2,272,"[234, 272, 314]",SD3R.tsv
when she,2,234,"[125, 234, 272, 1100]",SD3R.tsv
to tell,2,272,"[234, 272, 1561, 2001]",SD3R.tsv
you didn't,2,546,"[234, 546, 548, 557, 1574, 1948]",SD3R.tsv
it be more,3,691,"[234, 691]",SD3R.tsv
it be it,3,323,"[234, 323, 406, 704]",SD3R.tsv
be it be,3,465,"[234, 406, 465, 484, 704]",SD3R.tsv
when when,2,683,"[234, 683, 704, 1504]",SD3R.tsv
person,1,731,"[234, 267, 731, 743, 881, 1488, 1647, 1828, 1885, 2013]",SD3R.tsv
for it,2,252,"[234, 252, 1586, 2011, 2029]",SD3R.tsv
