Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
she be really,3,278,"[174, 278]",SUTB.tsv
she be,2,174,"[173, 174, 204, 207, 278, 1163]",SUTB.tsv
be really,2,174,"[169, 173, 174, 195, 251, 253, 278, 430, 458, 633, 670, 686, 719, 923, 1040, 1301, 1351, 1382, 1437, 1528, 1560, 1588]",SUTB.tsv
really like,2,176,"[173, 176, 697, 1165, 1183, 1351]",SUTB.tsv
do she give,3,181,"[179, 181, 285]",SUTB.tsv
give,1,179,"[126, 169, 179, 181, 186, 285, 932, 1131, 1148, 1320]",SUTB.tsv
she's like,2,278,"[183, 278]",SUTB.tsv
look,1,681,"[185, 207, 681, 890, 932, 935, 1045, 1148, 1222, 1294, 1315, 1353, 1410, 1459, 1469, 1492, 1504, 1521, 1522, 1525, 1546, 1586]",SUTB.tsv
ten,1,189,"[5, 114, 188, 189, 214, 849, 874, 918, 1137, 1301]",SUTB.tsv
around,1,279,"[140, 192, 279, 280, 296, 1136, 1137]",SUTB.tsv
go around,2,192,"[140, 192, 1137]",SUTB.tsv
go go,2,1428,"[192, 1428]",SUTB.tsv
people,1,194,"[191, 194, 233, 252, 289, 290, 330, 332, 465, 539, 576, 653, 704, 1097, 1099, 1181, 1342, 1403, 1547, 1561]",SUTB.tsv
man,1,195,"[21, 27, 195, 209, 288, 348, 361, 395, 439, 477, 603, 755, 839, 952, 1068, 1082, 1108, 1117, 1126, 1136, 1137, 1148, 1153, 1425, 1429, 1441, 1521, 1548, 1578]",SUTB.tsv
like i,2,197,"[57, 165, 169, 173, 175, 197, 198, 263, 507, 646, 1136, 1137, 1148, 1265, 1403, 1437]",SUTB.tsv
be like i,3,197,"[165, 197, 301, 1403]",SUTB.tsv
never,1,205,"[130, 200, 205, 254, 883, 1137, 1199, 1263, 1287, 1296, 1487]",SUTB.tsv
girl,1,263,"[205, 263, 278, 1163]",SUTB.tsv
and she's,2,278,"[205, 278, 1148, 1255]",SUTB.tsv
to me,2,932,"[205, 932, 1043]",SUTB.tsv
tiny,1,1136,"[205, 916, 1136]",SUTB.tsv
speak,1,1136,"[205, 1136, 1185]",SUTB.tsv
i've,1,205,"[200, 205, 316, 354, 660, 689, 699, 760, 1016, 1129, 1193, 1276, 1365, 1384, 1407, 1450, 1463, 1567]",SUTB.tsv
she wouldn't,2,207,"[186, 207, 208]",SUTB.tsv
and erm,2,278,"[207, 278, 292, 632, 932, 1136, 1137, 1523]",SUTB.tsv
that she,2,284,"[207, 284]",SUTB.tsv
always,1,207,"[200, 207, 220, 410, 509, 511, 668, 734, 1117, 1136, 1211]",SUTB.tsv
even,1,559,"[207, 533, 559, 1009, 1148, 1255]",SUTB.tsv
man's,1,1136,"[207, 1136]",SUTB.tsv
smoke,1,1136,"[207, 1136]",SUTB.tsv
stuff,1,211,"[68, 81, 211, 237, 238, 246, 338, 343, 556, 686, 737, 794, 797, 798, 932, 1137, 1204, 1244, 1461, 1598]",SUTB.tsv
the story,2,211,"[70, 78, 157, 211, 240, 738]",SUTB.tsv
story,1,70,"[41, 70, 78, 130, 157, 211, 240, 260, 262, 263, 738]",SUTB.tsv
take,1,211,"[114, 122, 190, 211, 246, 248, 258, 314, 989, 1313, 1335, 1446]",SUTB.tsv
like that,2,580,"[211, 580, 596, 607, 1137, 1227]",SUTB.tsv
something like that,3,596,"[211, 596]",SUTB.tsv
something like,2,734,"[211, 596, 734, 775]",SUTB.tsv
check,1,220,"[140, 142, 218, 220, 222, 223, 233, 1136]",SUTB.tsv
they don't,2,952,"[220, 409, 952, 1333]",SUTB.tsv
yeah but,2,221,"[59, 212, 221, 418, 447, 546, 1178, 1211, 1242, 1278, 1334, 1339, 1371]",SUTB.tsv
like a,2,233,"[70, 83, 104, 135, 214, 233, 250, 263, 302, 406, 407, 409, 539, 562, 564, 578, 580, 656, 659, 670, 671, 673, 878, 973, 976, 1137, 1148, 1199, 1255, 1309, 1314, 1352, 1480]",SUTB.tsv
that's,1,233,"[67, 77, 233, 255, 274, 281, 287, 305, 321, 337, 366, 368, 381, 394, 397, 445, 450, 501, 557, 561, 573, 602, 612, 631, 634, 653, 674, 757, 776, 807, 851, 894, 897, 933, 948, 997, 1000, 1023, 1117, 1122, 1131, 1133, 1137, 1138, 1150, 1159, 1199, 1264, 1276, 1281, 1282, 1283, 1386, 1388, 1422, 1431, 1435, 1437, 1468, 1483, 1511, 1516, 1517, 1540, 1541, 1552, 1555, 1573, 1575, 1589]",SUTB.tsv
hear,1,233,"[130, 233, 1163]",SUTB.tsv
the beach,2,142,"[50, 140, 142, 233, 252]",SUTB.tsv
good,1,262,"[233, 260, 262, 263, 352, 368, 369, 504, 557, 633, 651, 686, 744, 757, 800, 801, 858, 879, 896, 971, 980, 983, 995, 1008, 1128, 1146, 1147, 1201, 1362, 1402, 1431, 1435, 1437, 1463, 1490, 1532, 1533, 1554, 1558, 1559, 1561, 1565]",SUTB.tsv
into this,2,278,"[233, 278]",SUTB.tsv
be it,2,278,"[233, 259, 278, 337, 365, 558, 698, 746, 878, 1190, 1277, 1453, 1582, 1596]",SUTB.tsv
like you,2,233,"[3, 112, 233, 278, 324, 336, 469, 670, 718, 722, 736, 737, 741, 1231, 1301, 1527]",SUTB.tsv
steal,1,278,"[233, 243, 278, 1307]",SUTB.tsv
this and,2,280,"[233, 280, 734]",SUTB.tsv
like fuck,2,280,"[233, 280, 318, 751, 782, 1351]",SUTB.tsv
anything,1,233,"[114, 126, 141, 233, 357, 380, 425, 626, 910, 1181, 1301]",SUTB.tsv
on the,2,233,"[91, 106, 233, 252, 415, 734, 840, 885, 912, 913, 914, 915, 963, 983, 1103, 1136, 1269, 1334]",SUTB.tsv
fall,1,509,"[233, 509, 512, 532, 1271]",SUTB.tsv
five,1,233,"[95, 233, 550, 565]",SUTB.tsv
could,1,385,"[83, 233, 385, 418, 539, 556, 559, 598, 619, 628, 722, 1136, 1287, 1340, 1341, 1356]",SUTB.tsv
then i,2,608,"[225, 233, 608]",SUTB.tsv
and get,2,626,"[233, 243, 626]",SUTB.tsv
see,1,233,"[102, 233, 250, 296, 699, 758, 760, 843, 863, 925, 1015, 1017, 1135, 1136, 1316, 1321, 1375, 1502, 1568, 1570]",SUTB.tsv
from the,2,659,"[233, 659, 806, 1136, 1231, 1296]",SUTB.tsv
a good,2,260,"[233, 260, 995, 1128]",SUTB.tsv
walk,1,233,"[86, 97, 104, 233, 296, 1135, 1392, 1523]",SUTB.tsv
and then i,3,233,"[225, 233, 1136]",SUTB.tsv
i dunno like,3,1136,"[233, 1136, 1137]",SUTB.tsv
like oh i'm,3,1136,"[233, 1136]",SUTB.tsv
see the,2,1136,"[233, 1136]",SUTB.tsv
and then and,3,1137,"[233, 1131, 1132, 1137]",SUTB.tsv
this be a,3,918,"[233, 704, 918, 1137, 1422]",SUTB.tsv
i'm just,2,737,"[233, 737, 741, 1137, 1148, 1459]",SUTB.tsv
and this,2,1137,"[233, 1137, 1557]",SUTB.tsv
like the,2,233,"[137, 233, 659, 688, 692, 722, 1140, 1148, 1165, 1209, 1401]",SUTB.tsv
early,1,1275,"[233, 1275]",SUTB.tsv
then like,2,1365,"[233, 469, 1148, 1365]",SUTB.tsv
it's like,2,234,"[143, 234, 257, 330, 336, 390, 393, 396, 494, 507, 578, 580, 605, 659, 690, 702, 704, 706, 708, 712, 714, 976, 986, 999, 1046, 1134, 1136, 1148, 1200, 1265, 1401]",SUTB.tsv
like yeah,2,234,"[140, 234, 737, 1136, 1137, 1148]",SUTB.tsv
have like,2,240,"[171, 240, 336, 1060]",SUTB.tsv
three,1,242,"[46, 143, 242, 314, 500, 567, 608, 1041, 1042, 1051, 1583, 1584, 1592, 1594]",SUTB.tsv
and they be,3,242,"[114, 137, 139, 144, 242, 741, 743, 1165, 1349, 1351, 1352]",SUTB.tsv
but it,2,263,"[251, 263, 302, 401, 447, 600]",SUTB.tsv
it be it be,4,278,"[259, 278, 365]",SUTB.tsv
that's what,2,305,"[67, 305, 368, 851, 1000, 1282, 1283]",SUTB.tsv
shit,1,310,"[50, 57, 188, 277, 283, 309, 310, 317, 318, 372, 464, 580, 603, 684, 693, 734, 751, 838, 986, 1018, 1117, 1137, 1212, 1213, 1320, 1526, 1539, 1554]",SUTB.tsv
he's,1,310,"[139, 310, 336, 417, 419, 421, 681, 734, 736, 737, 741, 770, 886, 932, 1051, 1128, 1132, 1135, 1136, 1137, 1148, 1154, 1416, 1424, 1428, 1429, 1448]",SUTB.tsv
i know,2,310,"[300, 310, 344, 345, 615, 632, 768, 892, 926, 1023, 1127, 1129, 1158, 1161, 1162, 1239, 1248, 1253, 1425]",SUTB.tsv
of shit,2,1137,"[310, 693, 1137]",SUTB.tsv
use,1,582,"[313, 582, 597, 598, 607, 718, 720, 1107, 1340, 1487, 1488, 1493]",SUTB.tsv
every time,2,943,"[313, 811, 943, 946, 947]",SUTB.tsv
every,1,313,"[296, 302, 313, 702, 811, 943, 946, 947, 1275, 1390]",SUTB.tsv
normally,1,1403,"[313, 1403, 1405]",SUTB.tsv
back,1,314,"[46, 50, 68, 80, 143, 157, 214, 218, 225, 314, 318, 1136, 1148, 1227, 1266, 1334, 1384, 1492, 1557]",SUTB.tsv
a year,2,314,"[263, 314, 1387]",SUTB.tsv
erm and,2,314,"[278, 314, 1136, 1137, 1148]",SUTB.tsv
empty,1,556,"[314, 556, 1132]",SUTB.tsv
know but,2,315,"[278, 315, 345]",SUTB.tsv
don't know,2,952,"[315, 952, 1139, 1170, 1238, 1251, 1253, 1435]",SUTB.tsv
i don't know,3,1139,"[315, 1139, 1170, 1238, 1249, 1253]",SUTB.tsv
ever,1,316,"[68, 139, 316, 756, 1136, 1288, 1432, 1478]",SUTB.tsv
though,1,318,"[297, 318, 358, 473, 503, 528, 810, 839, 858, 962, 964, 971, 1146, 1197, 1322, 1438, 1453, 1469, 1487, 1554, 1558, 1560]",SUTB.tsv
do get,2,415,"[318, 415]",SUTB.tsv
full of,2,712,"[302, 318, 712, 714, 1137]",SUTB.tsv
yeah yeah,2,324,"[135, 140, 277, 324, 327, 445, 709, 711, 740, 760, 823, 840, 1168, 1200, 1228, 1295, 1358]",SUTB.tsv
like you know,3,324,"[278, 324, 336, 736, 737, 741]",SUTB.tsv
yeah it's,2,324,"[307, 324, 673, 714, 723, 836, 870, 877, 976, 1046, 1104, 1200, 1254, 1393]",SUTB.tsv
a sonnet,2,346,"[340, 342, 346, 348, 350]",SUTB.tsv
no i don't,3,544,"[346, 544]",SUTB.tsv
want,1,737,"[346, 347, 536, 737, 775, 839, 932, 957, 1075, 1080, 1120, 1148, 1152, 1309]",SUTB.tsv
want a,2,932,"[346, 932, 1120]",SUTB.tsv
i just,2,347,"[86, 198, 347, 626, 702, 775, 1309, 1390]",SUTB.tsv
chocolate,1,347,"[304, 347, 656]",SUTB.tsv
i just want,3,1309,"[347, 1309]",SUTB.tsv
actually,1,369,"[55, 302, 307, 369, 447, 557, 606, 608, 706, 944, 1063, 1129, 1523, 1561]",SUTB.tsv
good for you,3,369,"[368, 369]",SUTB.tsv
guinness be,2,369,"[368, 369]",SUTB.tsv
guinness,1,380,"[369, 380, 386]",SUTB.tsv
for you,2,1450,"[368, 369, 699, 1450, 1463, 1589]",SUTB.tsv
a bite of,3,600,"[378, 600, 1340]",SUTB.tsv
get it,2,1312,"[378, 689, 1312, 1353, 1356, 1359, 1365, 1423, 1478, 1485, 1486, 1493, 1494, 1564, 1566]",SUTB.tsv
true,1,381,"[255, 307, 381, 501, 1159]",SUTB.tsv
that be,2,395,"[81, 395, 525, 611, 715, 722, 863, 1037, 1086, 1123, 1211, 1345, 1380, 1382, 1403, 1404, 1503, 1528, 1533]",SUTB.tsv
you be,2,402,"[3, 4, 105, 110, 112, 402, 506, 722, 993, 1271, 1274, 1277, 1301, 1436, 1463]",SUTB.tsv
also,1,532,"[402, 532, 600, 1178, 1201, 1204, 1256]",SUTB.tsv
aren't you,2,1204,"[404, 1204]",SUTB.tsv
if you,2,718,"[404, 536, 546, 718, 722, 1026, 1046, 1050, 1211, 1282, 1333, 1334]",SUTB.tsv
you don't,2,404,"[343, 357, 404, 1197, 1198, 1231, 1435]",SUTB.tsv
or like,2,407,"[86, 407, 734, 1294, 1387]",SUTB.tsv
well,1,409,"[69, 70, 95, 278, 279, 317, 336, 341, 368, 409, 482, 484, 494, 507, 528, 542, 596, 601, 644, 651, 681, 683, 762, 776, 839, 844, 1054, 1095, 1136, 1137, 1138, 1148, 1158, 1172, 1210, 1247, 1274, 1422, 1551]",SUTB.tsv
a baby,2,1136,"[409, 1136]",SUTB.tsv
cos he,2,932,"[416, 932]",SUTB.tsv
the door,2,438,"[399, 438]",SUTB.tsv
what's,1,438,"[12, 438, 533, 558, 581, 734, 859, 863, 889, 932, 986, 1015, 1047, 1117, 1122, 1132, 1147, 1265, 1439, 1532]",SUTB.tsv
try to,2,462,"[438, 462, 488, 1148, 1255, 1352, 1359, 1422, 1466]",SUTB.tsv
to do,2,438,"[336, 438, 1148, 1323, 1324, 1326, 1435]",SUTB.tsv
oh man,2,439,"[27, 288, 348, 439, 952]",SUTB.tsv
kangaroo,1,445,"[430, 443, 444, 445, 447, 449, 489]",SUTB.tsv
exactly,1,604,"[445, 604, 1160]",SUTB.tsv
really sweet,2,458,"[362, 458]",SUTB.tsv
snore,1,460,"[453, 454, 460, 465, 481, 489, 1187]",SUTB.tsv
do he,2,464,"[42, 464, 1286]",SUTB.tsv
you get,2,469,"[65, 469, 670, 969, 1048, 1131, 1148, 1231, 1312, 1411]",SUTB.tsv
kind of,2,878,"[469, 486, 693, 878, 1137, 1143, 1148, 1169, 1242, 1280, 1352]",SUTB.tsv
nice,1,469,"[126, 361, 379, 469, 486, 1331, 1544, 1555]",SUTB.tsv
wake,1,470,"[463, 470, 476, 513, 1275]",SUTB.tsv
point,1,470,"[157, 470, 507, 639, 670, 997, 1010, 1023, 1042, 1154, 1159]",SUTB.tsv
it it,2,474,"[278, 474]",SUTB.tsv
and it,2,504,"[16, 263, 504, 722, 1567]",SUTB.tsv
felt,1,882,"[504, 882]",SUTB.tsv
watch a,2,513,"[507, 513, 515, 1095]",SUTB.tsv
watch,1,513,"[507, 513, 515, 524, 756, 761, 1095, 1096, 1097, 1098, 1102, 1148, 1149, 1151, 1153, 1193, 1194, 1195, 1492]",SUTB.tsv
i have to,3,513,"[169, 214, 225, 513, 556, 568, 600, 626, 949]",SUTB.tsv
morning,1,556,"[44, 165, 513, 556, 560, 628, 861, 1070, 1071, 1073, 1076]",SUTB.tsv
to like,2,513,"[169, 191, 513, 580, 646, 659, 720, 1311, 1402, 1466]",SUTB.tsv
i wanna watch,3,1097,"[513, 1097]",SUTB.tsv
wake up,2,1275,"[513, 1275]",SUTB.tsv
first,1,515,"[263, 278, 302, 515, 560, 706, 1131, 1255, 1432]",SUTB.tsv
watch a film,3,515,"[507, 515]",SUTB.tsv
film,1,515,"[507, 515, 516, 532, 574, 575, 576, 578]",SUTB.tsv
a film,2,574,"[507, 515, 574, 575, 576, 578]",SUTB.tsv
day,1,517,"[190, 225, 517, 518, 520, 527, 628, 651, 1024, 1025, 1026, 1029, 1275, 1324, 1547]",SUTB.tsv
start,1,517,"[471, 517, 569, 1148, 1187, 1214, 1402, 1466]",SUTB.tsv
the day,2,628,"[517, 527, 628, 1324]",SUTB.tsv
can't,1,619,"[198, 519, 619, 837, 855, 905, 908, 921, 922, 927, 961, 1007, 1028, 1068, 1082, 1127, 1231, 1253, 1255, 1282, 1294, 1301, 1406]",SUTB.tsv
do that,2,539,"[519, 539, 566, 992, 1404, 1442, 1446, 1451, 1452, 1579]",SUTB.tsv
christmas,1,523,"[518, 520, 521, 523, 524, 553, 620, 621, 642, 645, 849, 853, 854, 1222, 1495, 1497, 1499, 1505, 1508]",SUTB.tsv
be you,2,533,"[139, 359, 399, 533, 539, 549, 642, 650, 675, 704, 736, 737, 745, 991, 1132, 1136, 1137, 1186, 1269, 1409]",SUTB.tsv
wait,1,533,"[522, 533, 833, 864, 1007, 1453, 1535]",SUTB.tsv
on sunday,2,556,"[533, 556, 619, 626, 1326, 1327]",SUTB.tsv
sunday,1,533,"[532, 533, 556, 559, 619, 626, 643, 1326, 1327, 1547]",SUTB.tsv
work,1,539,"[533, 539, 549, 553, 565, 626, 1173, 1174]",SUTB.tsv
easter,1,555,"[536, 555, 620, 621, 642, 645]",SUTB.tsv
you want,2,737,"[536, 737, 1075, 1080, 1148]",SUTB.tsv
we're,1,536,"[139, 143, 535, 536, 776, 1137]",SUTB.tsv
cook,1,737,"[536, 704, 737, 751, 782, 786, 788, 825, 1198, 1199, 1201, 1311]",SUTB.tsv
pay,1,543,"[542, 543, 597, 799]",SUTB.tsv
wanna,1,513,"[297, 338, 343, 513, 546, 763, 845, 1035, 1070, 1096, 1097, 1102, 1163, 1174, 1390]",SUTB.tsv
cannes,1,589,"[580, 583, 585, 586, 587, 588, 589, 590, 592, 595]",SUTB.tsv
no that's,2,612,"[77, 274, 612, 948]",SUTB.tsv
invite,1,622,"[535, 539, 622, 778, 782, 793]",SUTB.tsv
drink,1,634,"[380, 634, 670, 671, 673, 805, 811, 1079, 1081, 1082]",SUTB.tsv
the point,2,639,"[157, 639, 1159]",SUTB.tsv
jewish,1,657,"[653, 657, 659, 684, 686, 688, 704, 729, 733, 825, 833, 841, 1101, 1127, 1131, 1148, 1162, 1163, 1176, 1196, 1208]",SUTB.tsv
that's not,2,1435,"[653, 1435, 1573]",SUTB.tsv
be to,2,788,"[660, 788, 1307]",SUTB.tsv
i always,2,668,"[509, 511, 668]",SUTB.tsv
get to,2,670,"[263, 638, 670, 803, 1148, 1323, 1324]",SUTB.tsv
like a drink game,4,673,"[671, 673]",SUTB.tsv
game,1,1016,"[671, 673, 1016, 1024, 1029, 1046, 1050, 1061, 1078, 1081]",SUTB.tsv
just like a,3,1137,"[673, 1137]",SUTB.tsv
gonna be,2,674,"[626, 674, 1018, 1175, 1176]",SUTB.tsv
i've get,2,1016,"[689, 1016, 1193, 1365, 1450, 1463]",SUTB.tsv
it's really,2,691,"[628, 691, 725, 895, 1201, 1398]",SUTB.tsv
recipes,1,1199,"[692, 693, 704, 1199, 1201, 1204]",SUTB.tsv
like erm,2,697,"[489, 697, 702, 879, 932]",SUTB.tsv
there's,1,697,"[683, 685, 697, 995, 1002, 1128, 1148, 1179, 1255, 1315, 1341, 1362, 1407, 1410, 1430, 1438, 1461, 1482, 1495, 1505, 1523, 1534, 1553]",SUTB.tsv
it i,2,699,"[301, 628, 699, 995, 1253]",SUTB.tsv
see it,2,758,"[699, 758, 760, 863]",SUTB.tsv
say,1,702,"[4, 9, 67, 204, 415, 702, 704, 734, 811, 838, 840, 851, 981, 1108, 1117, 1131, 1255, 1265, 1586]",SUTB.tsv
like at,2,702,"[44, 46, 507, 702]",SUTB.tsv
recipe or,2,932,"[702, 932]",SUTB.tsv
recipe,1,943,"[702, 704, 786, 943, 946, 1226, 1227, 1231]",SUTB.tsv
you know like,3,704,"[46, 263, 507, 704]",SUTB.tsv
like they,2,704,"[104, 126, 143, 278, 704, 741]",SUTB.tsv
some people,2,704,"[191, 576, 704]",SUTB.tsv
like it's,2,706,"[257, 352, 578, 624, 706, 714, 982, 1222, 1265]",SUTB.tsv
then it's,2,708,"[628, 708, 1201, 1334]",SUTB.tsv
read,1,725,"[659, 675, 690, 725, 805, 808, 821, 905, 908, 910, 921, 922, 927, 937, 1197, 1198, 1199, 1211, 1227, 1294]",SUTB.tsv
you should,2,995,"[725, 772, 995, 1301, 1485, 1493, 1494]",SUTB.tsv
way,1,91,"[51, 91, 106, 486, 738, 912, 1384, 1436]",SUTB.tsv
and you,2,742,"[98, 105, 112, 248, 659, 742, 1301, 1435]",SUTB.tsv
be good,2,744,"[368, 744, 1146, 1533]",SUTB.tsv
what be you,3,642,"[399, 642, 675, 736, 737, 745, 1132, 1136, 1137]",SUTB.tsv
you do,2,745,"[114, 642, 745, 1009, 1136, 1252, 1276, 1360, 1442, 1444, 1452]",SUTB.tsv
like what be you,4,1137,"[745, 1137]",SUTB.tsv
like what,2,745,"[737, 745, 1137, 1462]",SUTB.tsv
i didn't know,3,750,"[70, 750]",SUTB.tsv
be just like,3,750,"[143, 173, 175, 278, 284, 750, 1165]",SUTB.tsv
i didn't,2,1009,"[70, 750, 1009, 1443]",SUTB.tsv
be just,2,1136,"[143, 173, 175, 278, 284, 750, 1136, 1196]",SUTB.tsv
what you,2,751,"[98, 751, 1411]",SUTB.tsv
they tell you,3,751,"[368, 751]",SUTB.tsv
tell me,2,751,"[431, 442, 453, 751, 883, 1117, 1163, 1282, 1285]",SUTB.tsv
they're,1,751,"[126, 322, 569, 574, 578, 580, 582, 597, 737, 751, 952, 1016, 1018, 1147, 1166, 1185, 1229, 1255, 1396, 1398, 1436, 1544, 1550, 1565]",SUTB.tsv
shit like,2,751,"[580, 734, 751]",SUTB.tsv
to go,2,751,"[169, 626, 751, 1255]",SUTB.tsv
of course,2,751,"[140, 751, 1136, 1148]",SUTB.tsv
it's so,2,755,"[257, 485, 755, 976, 1045]",SUTB.tsv
yeah yeah yeah,3,760,"[277, 327, 709, 740, 760, 823, 1228]",SUTB.tsv
passover,1,763,"[648, 651, 763, 779, 844, 845, 846, 853]",SUTB.tsv
it'll be,2,772,"[95, 565, 626, 772, 774]",SUTB.tsv
long,1,774,"[94, 774, 967, 968, 976, 978, 1211, 1289, 1384, 1389]",SUTB.tsv
well that's,2,776,"[368, 776]",SUTB.tsv
why don't,2,609,"[340, 609, 619, 782, 1060]",SUTB.tsv
and we,2,782,"[44, 84, 139, 140, 447, 502, 621, 782, 1353, 1356, 1359]",SUTB.tsv
round and we,3,1359,"[782, 1359]",SUTB.tsv
finger,1,1415,"[784, 1415]",SUTB.tsv
a recipe,2,932,"[786, 932, 943, 946]",SUTB.tsv
charge them fifty quid,4,791,"[540, 791]",SUTB.tsv
fifty quid,2,791,"[785, 787, 791]",SUTB.tsv
charge,1,793,"[791, 793, 1137]",SUTB.tsv
them fifty quid,3,795,"[791, 795]",SUTB.tsv
we all,2,1374,"[805, 811, 1374]",SUTB.tsv
jew,1,811,"[647, 649, 770, 811, 1097, 1099, 1181]",SUTB.tsv
book,1,814,"[659, 688, 792, 814, 825, 840, 863, 868, 916, 917, 986, 1196, 1198, 1226, 1227, 1231, 1433]",SUTB.tsv
no just,2,1209,"[819, 1209]",SUTB.tsv
a lot,2,825,"[556, 825, 1163, 1461, 1480]",SUTB.tsv
quite a,2,825,"[165, 825, 1136]",SUTB.tsv
the history of,3,1209,"[825, 1209, 1459]",SUTB.tsv
be quite,2,825,"[250, 502, 825, 1331, 1403, 1404]",SUTB.tsv
we'll,1,828,"[827, 828, 844, 1071, 1325, 1327, 1329, 1330, 1357, 1589]",SUTB.tsv
sweet,1,459,"[362, 458, 459, 829]",SUTB.tsv
savoury,1,831,"[829, 831]",SUTB.tsv
or not,2,833,"[415, 833]",SUTB.tsv
well i,2,839,"[278, 839, 1136, 1158, 1422]",SUTB.tsv
can do,2,839,"[625, 628, 839]",SUTB.tsv
i wanna,2,1070,"[513, 845, 1070, 1097]",SUTB.tsv
merry,1,853,"[849, 853, 854]",SUTB.tsv
two thousand,2,872,"[849, 872, 918, 1137]",SUTB.tsv
secrets,1,867,"[866, 867]",SUTB.tsv
write,1,943,"[868, 943, 946, 947, 949, 1225]",SUTB.tsv
things,1,879,"[626, 683, 879, 983, 1279, 1407, 1546]",SUTB.tsv
list,1,885,"[879, 885, 912, 913, 914, 915, 980, 982, 983]",SUTB.tsv
no it's,2,879,"[321, 383, 879, 896, 932, 982, 1144, 1159]",SUTB.tsv
no just like,3,1209,"[884, 1209]",SUTB.tsv
australia,1,887,"[263, 887, 916]",SUTB.tsv
what's that,2,889,"[734, 863, 889, 1265, 1439]",SUTB.tsv
look at,2,890,"[681, 890, 1045, 1148, 1294, 1353, 1504, 1521]",SUTB.tsv
we go,2,897,"[41, 44, 45, 80, 126, 139, 897, 1359]",SUTB.tsv
last,1,1387,"[897, 1387]",SUTB.tsv
on that,2,1128,"[901, 1128, 1547]",SUTB.tsv
on the list,3,912,"[885, 912, 913, 914, 915]",SUTB.tsv
it's not,2,919,"[330, 358, 483, 604, 659, 858, 919, 1141, 1144, 1159, 1197, 1265, 1269, 1334, 1335, 1336, 1417, 1553, 1558, 1573]",SUTB.tsv
not a,2,1435,"[919, 1435]",SUTB.tsv
a notebook,2,932,"[920, 932]",SUTB.tsv
let me see,3,925,"[843, 925, 1017, 1502]",SUTB.tsv
on it,2,1028,"[925, 1028, 1359, 1538]",SUTB.tsv
put it,2,962,"[24, 278, 962, 966]",SUTB.tsv
toilet,1,973,"[966, 967, 973, 975]",SUTB.tsv
it the,2,968,"[278, 628, 968, 1117]",SUTB.tsv
nothing,1,968,"[204, 336, 388, 628, 644, 968]",SUTB.tsv
and then the,3,983,"[137, 552, 983, 1136, 1148]",SUTB.tsv
need,1,983,"[173, 175, 766, 983, 1314, 1326, 1338]",SUTB.tsv
a chef,2,987,"[984, 987, 988]",SUTB.tsv
so this be,3,986,"[410, 986]",SUTB.tsv
member,1,1136,"[986, 1136]",SUTB.tsv
be gonna,2,992,"[4, 992]",SUTB.tsv
but i,2,992,"[300, 380, 657, 992, 1176, 1211, 1253, 1278, 1296, 1405, 1553, 1574]",SUTB.tsv
be gonna do,3,993,"[992, 993]",SUTB.tsv
but i be,3,1278,"[992, 1278]",SUTB.tsv
there's a,2,1002,"[995, 1002, 1128, 1315, 1430, 1461]",SUTB.tsv
score,1,1047,"[1045, 1047, 1048, 1061]",SUTB.tsv
where the,2,1066,"[70, 1066, 1541]",SUTB.tsv
be your,2,1066,"[662, 1066]",SUTB.tsv
phone,1,1446,"[1066, 1294, 1446, 1459]",SUTB.tsv
man you,2,1068,"[348, 1068]",SUTB.tsv
waiter,1,1110,"[1108, 1110, 1112, 1115, 1117]",SUTB.tsv
a waiter,2,1115,"[1108, 1115]",SUTB.tsv
er a,2,1136,"[1108, 1136]",SUTB.tsv
we be,2,1108,"[39, 41, 54, 69, 84, 140, 143, 447, 502, 1108, 1347, 1348, 1353, 1356, 1359]",SUTB.tsv
it's a waiter,3,1115,"[1112, 1115]",SUTB.tsv
where's,1,1033,"[271, 1033, 1034, 1117, 1592]",SUTB.tsv
i'm not,2,1117,"[655, 771, 910, 913, 1117]",SUTB.tsv
the soup,2,1122,"[1117, 1122]",SUTB.tsv
soup,1,1117,"[666, 1117, 1122]",SUTB.tsv
better than the elbow one,5,1143,"[1138, 1141, 1143]",SUTB.tsv
one be,2,1146,"[559, 1146, 1437, 1482]",SUTB.tsv
the elbow one,3,1141,"[1138, 1140, 1141, 1143, 1145, 1146]",SUTB.tsv
who doesn't have a watch,5,1151,"[1148, 1149, 1151, 1153]",SUTB.tsv
get a,2,1154,"[260, 319, 335, 1148, 1154, 1193, 1255, 1438, 1450, 1463]",SUTB.tsv
yes,1,1156,"[139, 1156, 1444, 1483]",SUTB.tsv
i wish,2,1161,"[505, 1161, 1547]",SUTB.tsv
don't know how,3,1435,"[1170, 1435]",SUTB.tsv
it's gonna be,3,1175,"[626, 1175, 1176]",SUTB.tsv
i don't think,3,1176,"[626, 1176, 1198]",SUTB.tsv
jewish joke,2,1176,"[729, 1101, 1127, 1163, 1176, 1196]",SUTB.tsv
but i don't,3,1253,"[1176, 1253, 1405]",SUTB.tsv
also like,2,1204,"[1178, 1204]",SUTB.tsv
horrible,1,1183,"[282, 291, 1183]",SUTB.tsv
and the,2,1183,"[737, 1131, 1136, 1137, 1148, 1183, 1201, 1403, 1505, 1508]",SUTB.tsv
not very,2,1185,"[359, 362, 1185, 1233]",SUTB.tsv
a watch,2,1193,"[1148, 1149, 1153, 1193, 1194]",SUTB.tsv
