Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
make cars,2,651,"[116, 651]",S8CV.tsv
per hour,2,122,"[118, 122]",S8CV.tsv
kilometres,1,122,"[118, 122]",S8CV.tsv
aren't they,2,368,"[122, 368, 656]",S8CV.tsv
miles,1,124,"[118, 124, 128]",S8CV.tsv
any more,2,128,"[95, 128, 131]",S8CV.tsv
ounces,1,131,"[128, 131]",S8CV.tsv
when i,2,245,"[128, 245]",S8CV.tsv
when i be,3,287,"[128, 287]",S8CV.tsv
pound and ounces,3,134,"[131, 134]",S8CV.tsv
i work in grams,4,135,"[134, 135]",S8CV.tsv
and i,2,243,"[134, 243, 271, 273, 277, 520]",S8CV.tsv
where the,2,139,"[53, 139, 459]",S8CV.tsv
air con,2,152,"[13, 14, 16, 24, 152]",S8CV.tsv
please,1,152,"[115, 152, 396, 782]",S8CV.tsv
a bite,2,166,"[152, 166, 176, 242, 303, 327, 399, 434, 468, 484, 637, 640, 695, 755]",S8CV.tsv
bite,1,494,"[152, 242, 303, 327, 399, 468, 484, 494, 637, 640, 695, 755]",S8CV.tsv
i think they,3,162,"[2, 162]",S8CV.tsv
they count,2,162,"[161, 162]",S8CV.tsv
count,1,162,"[161, 162]",S8CV.tsv
hear,1,186,"[7, 8, 186, 188, 424, 599, 779]",S8CV.tsv
come,1,186,"[8, 186, 243, 245, 259, 260, 277, 286, 314, 315, 389, 416, 422, 647, 722, 731]",S8CV.tsv
four,1,186,"[8, 186]",S8CV.tsv
they've,1,186,"[8, 175, 186, 307, 319, 438, 440, 699, 722]",S8CV.tsv
see,1,193,"[12, 52, 148, 172, 193, 402, 417, 447, 459, 461, 463, 512, 518, 519, 520, 523, 535, 542, 575, 588, 598, 613, 626, 629, 642, 645, 710]",S8CV.tsv
point,1,193,"[24, 193, 279, 304, 584]",S8CV.tsv
that's that's,2,304,"[193, 304]",S8CV.tsv
you've get,2,259,"[205, 259, 520, 780]",S8CV.tsv
honestly,1,779,"[209, 506, 549, 779]",S8CV.tsv
yeah but,2,221,"[8, 52, 79, 85, 118, 119, 221, 299, 300, 315, 387]",S8CV.tsv
can't be,2,221,"[142, 221]",S8CV.tsv
true,1,267,"[221, 223, 267, 313, 436]",S8CV.tsv
say be,2,375,"[223, 375]",S8CV.tsv
can we,2,225,"[13, 225, 336, 557, 559]",S8CV.tsv
how can,2,735,"[225, 735]",S8CV.tsv
i don't think,3,232,"[45, 232, 234, 261, 271, 273, 286, 290, 360]",S8CV.tsv
it would,2,232,"[45, 46, 232, 234, 238, 258, 312]",S8CV.tsv
would,1,53,"[45, 53, 118, 173, 188, 232, 234, 238, 258, 271, 294, 303, 312, 314, 606]",S8CV.tsv
that's a,2,234,"[69, 106, 176, 234, 243, 297, 586, 675]",S8CV.tsv
mean,1,234,"[94, 167, 168, 188, 234, 279, 306, 368, 372, 394, 473, 570, 621, 640, 652, 710, 713]",S8CV.tsv
enough,1,234,"[187, 234, 240, 677]",S8CV.tsv
sort,1,243,"[234, 243, 620]",S8CV.tsv
you could,2,236,"[7, 8, 236, 378]",S8CV.tsv
you know,2,238,"[29, 36, 46, 93, 159, 168, 192, 238, 243, 259, 262, 271, 277, 284, 286, 294, 300, 301, 307, 312, 366, 368, 394, 409, 415, 426, 434, 438, 440, 463, 631, 653, 707, 710, 713]",S8CV.tsv
die,1,238,"[31, 36, 238, 375]",S8CV.tsv
gonna go,2,238,"[172, 238, 516]",S8CV.tsv
but you know,3,238,"[192, 238, 368, 707]",S8CV.tsv
and you know,3,243,"[238, 243, 271, 277]",S8CV.tsv
go to,2,238,"[150, 238, 277, 283, 386, 438, 512, 557, 559, 561, 564, 565, 567, 633]",S8CV.tsv
it's a,2,165,"[142, 165, 166, 242, 350, 354, 468, 755, 768, 774]",S8CV.tsv
it's a bite,3,242,"[166, 242, 468, 755]",S8CV.tsv
mention,1,249,"[192, 248, 249, 250, 255]",S8CV.tsv
look,1,268,"[18, 198, 268, 282, 330, 399, 400, 474, 522, 580, 594, 626, 651, 679, 695, 713, 717]",S8CV.tsv
look down,2,626,"[268, 626]",S8CV.tsv
fly,1,278,"[29, 36, 47, 278]",S8CV.tsv
have a,2,278,"[115, 179, 192, 278, 455]",S8CV.tsv
and have a,3,278,"[192, 278]",S8CV.tsv
back,1,475,"[278, 314, 475, 568, 782]",S8CV.tsv
as the,2,516,"[278, 516]",S8CV.tsv
when they're,2,707,"[278, 707]",S8CV.tsv
abuse the,2,315,"[296, 315]",S8CV.tsv
how much,2,299,"[201, 299, 535]",S8CV.tsv
money,1,299,"[201, 245, 299, 314]",S8CV.tsv
you vote,2,302,"[176, 302]",S8CV.tsv
even,1,88,"[41, 43, 88, 172, 182, 251, 284, 286, 287, 305, 384, 402, 699, 710, 741]",S8CV.tsv
refugees,1,311,"[305, 307, 311]",S8CV.tsv
on like,2,307,"[259, 307]",S8CV.tsv
well you,2,307,"[53, 307, 513, 767]",S8CV.tsv
to put,2,314,"[31, 282, 314]",S8CV.tsv
money that's,2,314,"[245, 314]",S8CV.tsv
money to,2,314,"[245, 314]",S8CV.tsv
systems,1,314,"[279, 314]",S8CV.tsv
and if,2,314,"[277, 314, 693]",S8CV.tsv
and a,2,316,"[262, 316]",S8CV.tsv
decide,1,316,"[304, 316, 317, 334, 516]",S8CV.tsv
don't they,2,676,"[316, 676]",S8CV.tsv
what be,2,381,"[330, 373, 381, 447, 709, 729]",S8CV.tsv
need,1,334,"[94, 95, 295, 334, 472, 475, 520, 528, 648]",S8CV.tsv
we need,2,334,"[295, 334, 475, 528, 648]",S8CV.tsv
we need to,3,475,"[334, 475, 648]",S8CV.tsv
to this,2,336,"[315, 336, 570]",S8CV.tsv
give it,2,340,"[337, 340, 341, 690, 691]",S8CV.tsv
i've do,2,342,"[8, 342]",S8CV.tsv
don't know,2,342,"[138, 342, 382, 403, 532, 619, 695, 742]",S8CV.tsv
know what,2,168,"[137, 168, 192, 342, 368, 403, 621, 713]",S8CV.tsv
i don't know what,4,342,"[192, 342, 403]",S8CV.tsv
i don't know,3,368,"[192, 342, 368, 382, 403, 436, 471, 532, 534, 619, 695, 713, 742]",S8CV.tsv
i didn't,2,347,"[148, 248, 250, 287, 347, 432, 524, 592, 613]",S8CV.tsv
i don't i,3,471,"[347, 471]",S8CV.tsv
put it,2,540,"[347, 540]",S8CV.tsv
brake light,2,361,"[360, 361, 397]",S8CV.tsv
this green,2,363,"[360, 363, 413]",S8CV.tsv
in a,2,365,"[281, 282, 365]",S8CV.tsv
not in,2,365,"[286, 361, 365]",S8CV.tsv
well we're,2,475,"[365, 475]",S8CV.tsv
we should,2,365,"[24, 175, 365, 475]",S8CV.tsv
keep our,2,475,"[365, 475]",S8CV.tsv
keep,1,534,"[365, 534]",S8CV.tsv
what's,1,367,"[137, 142, 145, 300, 367, 392, 467, 522, 583, 683]",S8CV.tsv
he say,2,373,"[31, 100, 373, 635, 696]",S8CV.tsv
what he,2,610,"[373, 610]",S8CV.tsv
but it's,2,378,"[118, 201, 378, 772]",S8CV.tsv
i i,2,271,"[120, 168, 248, 271, 286, 378, 471, 612]",S8CV.tsv
so you,2,378,"[159, 378, 434]",S8CV.tsv
i i think,3,378,"[243, 286, 378]",S8CV.tsv
remind you,2,379,"[378, 379]",S8CV.tsv
to say,2,378,"[179, 378, 379]",S8CV.tsv
could i,2,697,"[378, 697]",S8CV.tsv
send,1,380,"[6, 8, 380, 571]",S8CV.tsv
little,1,380,"[6, 192, 350, 374, 380, 692, 709, 710]",S8CV.tsv
something,1,380,"[94, 282, 380, 475, 581, 677, 778]",S8CV.tsv
start,1,380,"[47, 94, 110, 166, 245, 380]",S8CV.tsv
get out,2,380,"[300, 380]",S8CV.tsv
prayer,1,380,"[379, 380]",S8CV.tsv
get this,2,380,"[175, 380, 703]",S8CV.tsv
church,1,386,"[368, 372, 374, 386]",S8CV.tsv
like the,2,388,"[31, 168, 304, 388, 415, 434, 447, 463]",S8CV.tsv
but that's,2,388,"[69, 388]",S8CV.tsv
be like,2,111,"[93, 111, 192, 366, 388, 434, 436, 438, 440, 749]",S8CV.tsv
it be like,3,388,"[93, 192, 388, 438, 749]",S8CV.tsv
break,1,396,"[279, 396]",S8CV.tsv
rule,1,304,"[258, 304, 396]",S8CV.tsv
you to,2,396,"[105, 379, 396]",S8CV.tsv
what it be,3,569,"[403, 569]",S8CV.tsv
who's,1,410,"[260, 304, 320, 375, 410]",S8CV.tsv
think it,2,422,"[45, 422]",S8CV.tsv
i think it,3,422,"[96, 258, 422]",S8CV.tsv
come from,2,422,"[260, 286, 416, 422, 731]",S8CV.tsv
be though,2,425,"[372, 425]",S8CV.tsv
horsepower,1,425,"[414, 415, 425]",S8CV.tsv
no it,2,749,"[455, 546, 749, 772]",S8CV.tsv
a big,2,458,"[45, 458]",S8CV.tsv
big,1,458,"[304, 458]",S8CV.tsv
nudist,1,458,"[456, 458, 459]",S8CV.tsv
aa,1,462,"[459, 462, 463]",S8CV.tsv
lot of,2,474,"[57, 106, 201, 361, 474, 485, 497]",S8CV.tsv
lot,1,474,"[201, 474, 485, 497]",S8CV.tsv
it look,2,713,"[474, 580, 713]",S8CV.tsv
water,1,479,"[478, 479, 610, 611]",S8CV.tsv
say it's,2,179,"[27, 142, 179, 483, 696]",S8CV.tsv
first,1,483,"[47, 103, 255, 282, 483]",S8CV.tsv
a lot of,3,485,"[57, 106, 361, 485, 497]",S8CV.tsv
it be the city for,5,486,"[485, 486]",S8CV.tsv
capital city,2,486,"[485, 486]",S8CV.tsv
city for,2,486,"[485, 486]",S8CV.tsv
it say it,3,93,"[31, 93, 497]",S8CV.tsv
be a lot of,4,497,"[57, 497]",S8CV.tsv
say it be,3,100,"[93, 100, 497]",S8CV.tsv
it do,2,502,"[149, 502, 553]",S8CV.tsv
just go,2,506,"[19, 506, 697]",S8CV.tsv
go round,2,510,"[506, 510, 511, 563, 565]",S8CV.tsv
round,1,510,"[506, 510, 511, 535, 563, 565, 566, 650]",S8CV.tsv
roundabout,1,510,"[506, 510, 563, 565, 566, 594, 650]",S8CV.tsv
see the,2,512,"[463, 512]",S8CV.tsv
to go to,3,567,"[512, 567]",S8CV.tsv
what i,2,517,"[168, 368, 372, 517, 713]",S8CV.tsv
say what,2,518,"[517, 518, 519]",S8CV.tsv
do you see that,4,523,"[12, 523]",S8CV.tsv
you see that,3,523,"[459, 523]",S8CV.tsv
see that,2,523,"[461, 523, 710]",S8CV.tsv
you see,2,518,"[12, 459, 518, 519, 523]",S8CV.tsv
do he,2,531,"[183, 406, 531, 596, 635]",S8CV.tsv
say it,2,543,"[31, 93, 100, 543]",S8CV.tsv
it's just,2,543,"[11, 276, 440, 465, 543]",S8CV.tsv
just say,2,543,"[451, 543, 596, 696]",S8CV.tsv
but it,2,553,"[53, 142, 315, 354, 553, 742]",S8CV.tsv
lidl,1,557,"[556, 557, 694]",S8CV.tsv
gonna be,2,570,"[95, 111, 311, 312, 570, 758]",S8CV.tsv
they be,2,570,"[47, 161, 172, 179, 192, 372, 449, 570, 591, 593]",S8CV.tsv
that they be,3,570,"[172, 570]",S8CV.tsv
think that,2,570,"[243, 570]",S8CV.tsv
on that,2,570,"[400, 570]",S8CV.tsv
that they,2,173,"[172, 173, 426, 570]",S8CV.tsv
and i've,2,580,"[8, 580]",S8CV.tsv
of what,2,580,"[163, 304, 580]",S8CV.tsv
what it,2,580,"[569, 580]",S8CV.tsv
what's that,2,583,"[137, 300, 583]",S8CV.tsv
we've,1,589,"[131, 175, 259, 589, 610, 612]",S8CV.tsv
be watch,2,590,"[589, 590]",S8CV.tsv
be just,2,593,"[24, 446, 593, 641]",S8CV.tsv
bear,1,604,"[603, 604, 606, 607, 617, 675]",S8CV.tsv
awful,1,609,"[311, 609, 618]",S8CV.tsv
he do,2,613,"[407, 610, 612, 613, 631]",S8CV.tsv
one with,2,613,"[612, 613]",S8CV.tsv
oh no,2,618,"[145, 480, 618, 772]",S8CV.tsv
of his,2,620,"[29, 404, 620]",S8CV.tsv
a very,2,625,"[165, 475, 625]",S8CV.tsv
terry,1,626,"[625, 626]",S8CV.tsv
just see,2,629,"[463, 629]",S8CV.tsv
like you know,3,631,"[93, 463, 631]",S8CV.tsv
's laptop,2,633,"[6, 633]",S8CV.tsv
i want to go to,5,633,"[567, 633]",S8CV.tsv
that's why,2,633,"[47, 49, 575, 633, 676]",S8CV.tsv
see you,2,642,"[520, 626, 642]",S8CV.tsv
stop,1,655,"[31, 36, 598, 655]",S8CV.tsv
german,1,661,"[658, 661, 662, 664]",S8CV.tsv
so patronise,2,670,"[669, 670]",S8CV.tsv
to like,2,675,"[463, 675]",S8CV.tsv
the sea,2,682,"[681, 682]",S8CV.tsv
it up,2,684,"[52, 525, 684]",S8CV.tsv
i'll,1,568,"[85, 245, 568, 575, 579, 684]",S8CV.tsv
a little,2,692,"[6, 192, 692]",S8CV.tsv
's,1,633,"[6, 282, 409, 633, 692]",S8CV.tsv
oh do,2,694,"[406, 694]",S8CV.tsv
life,1,779,"[694, 779]",S8CV.tsv
i just,2,696,"[168, 453, 471, 696, 697]",S8CV.tsv
it must be,3,702,"[57, 702, 703]",S8CV.tsv
must,1,702,"[118, 699, 702, 703]",S8CV.tsv
must be,2,703,"[702, 703]",S8CV.tsv
on there,2,709,"[475, 520, 709]",S8CV.tsv
handball,1,722,"[590, 722]",S8CV.tsv
netball,1,724,"[723, 724]",S8CV.tsv
it's all,2,726,"[192, 576, 726]",S8CV.tsv
volleyball,1,726,"[588, 725, 726]",S8CV.tsv
all the way from holland,5,731,"[728, 731]",S8CV.tsv
get that,2,738,"[120, 178, 180, 375, 377, 738]",S8CV.tsv
hungary,1,738,"[737, 738, 743]",S8CV.tsv
it's busy,2,745,"[24, 721, 745]",S8CV.tsv
busy,1,747,"[24, 745, 747]",S8CV.tsv
well it,2,748,"[41, 257, 280, 748]",S8CV.tsv
it be only,3,748,"[96, 748]",S8CV.tsv
we get out,3,755,"[300, 755]",S8CV.tsv
be here,2,758,"[168, 683, 758]",S8CV.tsv
think so,2,762,"[53, 118, 721, 762]",S8CV.tsv
probably,1,554,"[57, 554, 691, 764]",S8CV.tsv
one over there,3,764,"[333, 764]",S8CV.tsv
don't you,2,764,"[372, 764]",S8CV.tsv
it's not fair,3,312,"[17, 312]",S8CV.tsv
close,1,446,"[21, 446]",S8CV.tsv
do you want,3,478,"[21, 478, 694]",S8CV.tsv
gonna say,2,27,"[24, 27, 67, 142, 703]",S8CV.tsv
like that,2,188,"[27, 188, 258, 778]",S8CV.tsv
or anything,2,188,"[27, 188]",S8CV.tsv
it's not be,3,772,"[27, 772]",S8CV.tsv
could be,2,294,"[44, 201, 294]",S8CV.tsv
it get,2,695,"[44, 695]",S8CV.tsv
railway,1,63,"[60, 63]",S8CV.tsv
sign,1,148,"[62, 148, 453, 512, 517, 542]",S8CV.tsv
you say,2,430,"[92, 430, 729, 731]",S8CV.tsv
i be say,3,303,"[99, 303]",S8CV.tsv
cars in,2,364,"[116, 364]",S8CV.tsv
they make,2,665,"[116, 665]",S8CV.tsv
countries,1,277,"[122, 277, 312]",S8CV.tsv
and england,2,312,"[124, 312]",S8CV.tsv
wouldn't be,2,277,"[128, 277, 312]",S8CV.tsv
we'd,1,301,"[128, 301]",S8CV.tsv
eleven,1,440,"[128, 440]",S8CV.tsv
think that's,2,273,"[139, 234, 273, 286, 416]",S8CV.tsv
think that's where,3,416,"[139, 416]",S8CV.tsv
that's where,2,575,"[139, 575]",S8CV.tsv
the only,2,186,"[119, 186]",S8CV.tsv
come here,2,277,"[186, 277]",S8CV.tsv
benefit,1,277,"[186, 277]",S8CV.tsv
evidence,1,575,"[205, 575, 598]",S8CV.tsv
listen to,2,211,"[5, 211]",S8CV.tsv
we wouldn't,2,258,"[221, 258]",S8CV.tsv
but that,2,277,"[221, 277]",S8CV.tsv
that it,2,277,"[232, 234, 277]",S8CV.tsv
a good,2,234,"[179, 234, 240, 613]",S8CV.tsv
i don't think that's,4,273,"[234, 273, 286]",S8CV.tsv
do i,2,654,"[234, 342, 613, 654]",S8CV.tsv
reason,1,780,"[234, 240, 780]",S8CV.tsv
not gonna,2,238,"[95, 238, 758]",S8CV.tsv
we're not,2,238,"[150, 238, 365, 758]",S8CV.tsv
would be,2,238,"[188, 238, 303]",S8CV.tsv
because it,2,440,"[238, 440]",S8CV.tsv
a bite more,3,640,"[242, 640]",S8CV.tsv
who be,2,312,"[268, 312]",S8CV.tsv
not work,2,270,"[269, 270, 294]",S8CV.tsv
because they,2,278,"[179, 278]",S8CV.tsv
to poland,2,278,"[271, 277, 278]",S8CV.tsv
they go,2,283,"[271, 283]",S8CV.tsv
before they,2,283,"[273, 283]",S8CV.tsv
suppose to,2,283,"[277, 283, 378, 683]",S8CV.tsv
the basics,2,284,"[283, 284]",S8CV.tsv
well there's a,3,541,"[283, 541]",S8CV.tsv
where they're,2,700,"[283, 700]",S8CV.tsv
his parent have,3,290,"[289, 290]",S8CV.tsv
what do you,3,302,"[167, 188, 302, 306, 652]",S8CV.tsv
what do,2,596,"[302, 596, 635, 640, 652]",S8CV.tsv
not even,2,305,"[251, 305, 384]",S8CV.tsv
they'll,1,571,"[307, 571, 573, 599, 633]",S8CV.tsv
suppose,1,314,"[277, 314, 683]",S8CV.tsv
they come,2,314,"[286, 314]",S8CV.tsv
that's be,2,314,"[312, 314]",S8CV.tsv
to decide,2,317,"[316, 317, 334]",S8CV.tsv
whoa,1,328,"[327, 328]",S8CV.tsv
look at,2,330,"[198, 282, 330]",S8CV.tsv
be you,2,503,"[330, 503, 537]",S8CV.tsv
you look at,3,679,"[330, 679]",S8CV.tsv
do about,2,334,"[258, 334]",S8CV.tsv
guy,1,336,"[13, 336, 535]",S8CV.tsv
speak,1,336,"[282, 336]",S8CV.tsv
give,1,340,"[110, 179, 340, 611, 690, 691]",S8CV.tsv
there might be a,4,520,"[356, 520]",S8CV.tsv
slow,1,360,"[327, 360, 393]",S8CV.tsv
green car's,2,364,"[360, 364]",S8CV.tsv
brake light be work,4,397,"[360, 397]",S8CV.tsv
this green car's,3,413,"[360, 413]",S8CV.tsv
drive,1,365,"[49, 81, 365]",S8CV.tsv
so many,2,378,"[273, 312, 378]",S8CV.tsv
grow,1,440,"[386, 440]",S8CV.tsv
cos it,2,513,"[388, 513]",S8CV.tsv
social,1,571,"[388, 571]",S8CV.tsv
the rule,2,396,"[258, 396]",S8CV.tsv
don't want you,3,645,"[396, 645]",S8CV.tsv
look a bite,3,695,"[399, 695]",S8CV.tsv
an old,2,716,"[401, 420, 716]",S8CV.tsv
be it's,2,440,"[403, 440]",S8CV.tsv
work for,2,410,"[110, 410]",S8CV.tsv
in fact,2,422,"[286, 422]",S8CV.tsv
be take,2,431,"[312, 431]",S8CV.tsv
he be,2,432,"[431, 432, 609, 616, 622]",S8CV.tsv
close it down,3,446,"[445, 446]",S8CV.tsv
no it say,3,546,"[455, 546, 772]",S8CV.tsv
they're do,2,700,"[466, 633, 700]",S8CV.tsv
be there,2,472,"[79, 325, 472, 497]",S8CV.tsv
number,1,476,"[165, 337, 476]",S8CV.tsv
it's disappoint,2,484,"[483, 484, 696]",S8CV.tsv
when you,2,677,"[483, 677]",S8CV.tsv
it be the,3,485,"[169, 171, 393, 485, 486]",S8CV.tsv
it say it be,4,497,"[93, 497]",S8CV.tsv
the other,2,502,"[284, 352, 502, 512, 553]",S8CV.tsv
side,1,502,"[371, 502, 512, 520]",S8CV.tsv
this way,2,509,"[453, 509, 522, 566]",S8CV.tsv
to see,2,542,"[512, 542]",S8CV.tsv
i saw,2,517,"[350, 517]",S8CV.tsv
well do,2,517,"[478, 517]",S8CV.tsv
there's a,2,556,"[541, 556]",S8CV.tsv
be listen to,3,570,"[5, 570]",S8CV.tsv
twenty,1,572,"[112, 440, 572]",S8CV.tsv
picture,1,580,"[93, 580]",S8CV.tsv
hurt,1,597,"[568, 597]",S8CV.tsv
bear grylls,2,607,"[604, 606, 607, 617, 675]",S8CV.tsv
i didn't see,3,613,"[148, 613]",S8CV.tsv
jonathan ross,2,617,"[613, 617]",S8CV.tsv
be yeah,2,616,"[141, 616]",S8CV.tsv
to you,2,629,"[337, 629, 696]",S8CV.tsv
i can,2,629,"[520, 629]",S8CV.tsv
try,1,633,"[282, 633, 764]",S8CV.tsv
because they're,2,633,"[325, 633]",S8CV.tsv
want to,2,599,"[567, 599, 633]",S8CV.tsv
pardon,1,635,"[126, 635, 730]",S8CV.tsv
what do he,3,635,"[596, 635]",S8CV.tsv
spend a bite more,4,640,"[637, 640]",S8CV.tsv
you'll be,2,677,"[637, 677]",S8CV.tsv
yeah that's,2,675,"[49, 675]",S8CV.tsv
like bear grylls,3,675,"[617, 675]",S8CV.tsv
i'll get,2,684,"[568, 684]",S8CV.tsv
sun,1,704,"[93, 704]",S8CV.tsv
wasn't it,2,748,"[76, 748]",S8CV.tsv
nine,1,750,"[748, 750]",S8CV.tsv
i hope,2,755,"[695, 755]",S8CV.tsv
probably the,2,764,"[554, 764]",S8CV.tsv
pass,1,781,"[513, 781]",S8CV.tsv
part,1,464,"[6, 464, 494, 554]",S8CV.tsv
all be,2,571,"[6, 571]",S8CV.tsv
you could still hear it,5,8,"[7, 8]",S8CV.tsv
yet,1,18,"[8, 18, 319]",S8CV.tsv
they've not,2,319,"[8, 319]",S8CV.tsv
hear it,2,599,"[8, 599]",S8CV.tsv
better,1,137,"[16, 137, 301]",S8CV.tsv
dad,1,53,"[19, 53, 183, 188, 201, 226, 253, 261, 267, 513, 520, 559, 648, 656, 718, 756]",S8CV.tsv
to get,2,301,"[19, 301]",S8CV.tsv
you wanna,2,640,"[19, 540, 640]",S8CV.tsv
crash,1,47,"[29, 47, 55]",S8CV.tsv
and then,2,101,"[29, 101, 179, 245, 284, 312, 444, 579, 650, 667]",S8CV.tsv
but he,2,110,"[31, 110]",S8CV.tsv
say that,2,179,"[31, 87, 179, 192, 247, 449, 525]",S8CV.tsv
have to put,3,282,"[31, 282]",S8CV.tsv
it to,2,337,"[31, 337]",S8CV.tsv
and it,2,47,"[36, 47, 192, 243, 312]",S8CV.tsv
bird,1,47,"[36, 47, 49]",S8CV.tsv
the bird,2,55,"[36, 55]",S8CV.tsv
and he,2,95,"[36, 95]",S8CV.tsv
sense,1,275,"[36, 275, 312, 741]",S8CV.tsv
it if,2,303,"[36, 303]",S8CV.tsv
but so,2,387,"[36, 387]",S8CV.tsv
have be in the,4,319,"[41, 43, 319]",S8CV.tsv
think it would,3,258,"[45, 258]",S8CV.tsv
it it,2,53,"[52, 53]",S8CV.tsv
if a,2,284,"[52, 284]",S8CV.tsv
to get a,3,301,"[57, 301]",S8CV.tsv
a couple of,3,446,"[57, 94, 446]",S8CV.tsv
plus,1,520,"[57, 520]",S8CV.tsv
word,1,424,"[69, 424]",S8CV.tsv
bore,1,695,"[69, 695]",S8CV.tsv
i'm right,2,87,"[53, 87]",S8CV.tsv
aren't i,2,87,"[53, 87]",S8CV.tsv
that aren't,2,258,"[87, 258]",S8CV.tsv
cos he's gonna,3,95,"[94, 95]",S8CV.tsv
something like,2,282,"[94, 282, 778]",S8CV.tsv
like a,2,495,"[94, 192, 375, 434, 436, 494, 495, 775]",S8CV.tsv
one year,2,101,"[96, 100, 101]",S8CV.tsv
course,1,132,"[96, 132, 288]",S8CV.tsv
i could,2,294,"[100, 294]",S8CV.tsv
he's gonna be,3,111,"[95, 111]",S8CV.tsv
amaze,1,175,"[113, 175]",S8CV.tsv
front,1,364,"[115, 364]",S8CV.tsv
would have,2,303,"[118, 303, 312]",S8CV.tsv
it's get,2,414,"[118, 414, 699]",S8CV.tsv
so they,2,665,"[118, 433, 665]",S8CV.tsv
have we,2,132,"[131, 132]",S8CV.tsv
we've get,2,175,"[131, 175, 259]",S8CV.tsv
pula,1,150,"[149, 150, 548]",S8CV.tsv
river,1,154,"[153, 154]",S8CV.tsv
postal vote,2,165,"[159, 165]",S8CV.tsv
along,1,645,"[161, 645]",S8CV.tsv
start to,2,166,"[47, 166]",S8CV.tsv
how it,2,166,"[88, 166]",S8CV.tsv
do you know,3,168,"[46, 168, 366, 394, 426, 653, 713]",S8CV.tsv
whole,1,171,"[168, 171, 297]",S8CV.tsv
go out,2,175,"[172, 175]",S8CV.tsv
kind of,2,176,"[47, 176]",S8CV.tsv
stay in,2,176,"[175, 176]",S8CV.tsv
so that's,2,251,"[176, 251]",S8CV.tsv
about it,2,303,"[176, 303, 440]",S8CV.tsv
it you,2,312,"[176, 243, 312, 341, 438]",S8CV.tsv
stay,1,325,"[176, 325]",S8CV.tsv
know i,2,271,"[178, 271, 286, 287, 294, 311, 438]",S8CV.tsv
that but,2,188,"[180, 188, 375]",S8CV.tsv
which be,2,554,"[187, 554]",S8CV.tsv
well not,2,192,"[165, 192, 215]",S8CV.tsv
they be say,3,192,"[179, 192, 449]",S8CV.tsv
different,1,297,"[192, 297]",S8CV.tsv
the camera,2,611,"[192, 611]",S8CV.tsv
not really,2,201,"[165, 201]",S8CV.tsv
pay into the,3,271,"[201, 271]",S8CV.tsv
pay,1,286,"[201, 245, 286, 325]",S8CV.tsv
do we,2,387,"[201, 387, 528]",S8CV.tsv
but it's not,3,772,"[201, 772]",S8CV.tsv
yeah people,2,219,"[198, 219]",S8CV.tsv
mum's,1,600,"[228, 600]",S8CV.tsv
at all,2,243,"[181, 243, 250, 273, 524]",S8CV.tsv
i i i,3,271,"[243, 271]",S8CV.tsv
people should,2,271,"[243, 271, 290]",S8CV.tsv
the system,2,271,"[243, 271, 315, 323]",S8CV.tsv
be able,2,277,"[243, 277]",S8CV.tsv
people can,2,277,"[243, 245, 277]",S8CV.tsv
free,1,277,"[243, 257, 277]",S8CV.tsv
i i i think,4,286,"[243, 286]",S8CV.tsv
should be able,3,286,"[243, 286]",S8CV.tsv
to work,2,325,"[243, 293, 325, 409, 432, 603]",S8CV.tsv
everybody,1,624,"[243, 624]",S8CV.tsv
live,1,245,"[110, 245, 304, 393, 645]",S8CV.tsv
have to pay,3,271,"[245, 271]",S8CV.tsv
percent of,2,282,"[245, 282]",S8CV.tsv
children,1,282,"[245, 282, 284]",S8CV.tsv
of my,2,571,"[245, 571]",S8CV.tsv
to have,2,780,"[245, 569, 780]",S8CV.tsv
now dad,2,648,"[253, 648]",S8CV.tsv
diploma in,2,259,"[105, 259]",S8CV.tsv
you know if,3,301,"[259, 301]",S8CV.tsv
come on,2,389,"[259, 260, 389, 647]",S8CV.tsv
in but i'm,3,303,"[260, 303]",S8CV.tsv
happy,1,303,"[260, 303]",S8CV.tsv
you know it's,3,277,"[262, 277]",S8CV.tsv
no it's,2,274,"[154, 274, 361]",S8CV.tsv
place,1,279,"[258, 279, 463]",S8CV.tsv
system,1,279,"[271, 279, 311, 323]",S8CV.tsv
state,1,281,"[271, 281]",S8CV.tsv
in a bad state,4,282,"[281, 282]",S8CV.tsv
jobseeker's,1,287,"[286, 287, 294]",S8CV.tsv
eighteen,1,287,"[286, 287, 290]",S8CV.tsv
know i could,3,294,"[287, 294]",S8CV.tsv
they'd,1,440,"[293, 440]",S8CV.tsv
get the,2,414,"[295, 414]",S8CV.tsv
them to,2,300,"[49, 284, 300, 325]",S8CV.tsv
that's just,2,304,"[273, 304]",S8CV.tsv
in the country,3,319,"[304, 319]",S8CV.tsv
we open,2,311,"[13, 311]",S8CV.tsv
know it,2,311,"[46, 311, 713]",S8CV.tsv
if we if,3,311,"[301, 311]",S8CV.tsv
like if,2,312,"[311, 312]",S8CV.tsv
be but,2,432,"[311, 432, 703]",S8CV.tsv
sound,1,575,"[311, 415, 575]",S8CV.tsv
decision,1,320,"[258, 312, 320]",S8CV.tsv
not make the decision,4,320,"[319, 320]",S8CV.tsv
make the decision,3,325,"[320, 325]",S8CV.tsv
