Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
unlimited,1,543,"[541, 543]",SNE5.tsv
go to have,3,556,"[412, 556, 599]",SNE5.tsv
you go,2,556,"[173, 554, 556]",SNE5.tsv
bake,1,590,"[566, 569, 571, 577, 578, 584, 590, 620]",SNE5.tsv
say it,2,585,"[175, 585, 717, 755]",SNE5.tsv
in london,2,589,"[195, 589]",SNE5.tsv
ricky gervais,2,600,"[599, 600]",SNE5.tsv
and i don't know,4,665,"[337, 665]",SNE5.tsv
know i,2,640,"[337, 640, 665, 724]",SNE5.tsv
might,1,665,"[14, 337, 559, 665]",SNE5.tsv
i think he,3,665,"[403, 404, 665]",SNE5.tsv
think he,2,665,"[403, 665]",SNE5.tsv
but he,2,665,"[175, 520, 665]",SNE5.tsv
do the weather,3,665,"[627, 665]",SNE5.tsv
weather,1,641,"[636, 641, 645, 665]",SNE5.tsv
ross,1,665,"[656, 657, 665]",SNE5.tsv
he do the weather,4,667,"[665, 667]",SNE5.tsv
he's not,2,668,"[604, 668, 672]",SNE5.tsv
who be,2,672,"[100, 195, 625, 672]",SNE5.tsv
not a,2,672,"[203, 204, 672, 700]",SNE5.tsv
i see,2,277,"[179, 277, 674]",SNE5.tsv
and i,2,665,"[88, 337, 602, 665, 674, 706, 762, 763]",SNE5.tsv
nice,1,674,"[399, 674, 676]",SNE5.tsv
say if,2,674,"[260, 621, 674]",SNE5.tsv
northern,1,675,"[337, 675]",SNE5.tsv
they get,2,680,"[217, 680]",SNE5.tsv
year,1,684,"[324, 554, 684, 686]",SNE5.tsv
a year,2,684,"[554, 684, 686]",SNE5.tsv
he's a,2,690,"[399, 690]",SNE5.tsv
but he's,2,690,"[649, 690]",SNE5.tsv
water ski,2,691,"[690, 691, 693, 702]",SNE5.tsv
ski,1,693,"[690, 691, 693, 696, 700, 701, 702, 707]",SNE5.tsv
just like,2,692,"[55, 692]",SNE5.tsv
it's not a,3,700,"[203, 700]",SNE5.tsv
board,1,696,"[270, 695, 696, 699, 700, 704]",SNE5.tsv
her a,2,706,"[156, 706]",SNE5.tsv
and say,2,706,"[193, 706]",SNE5.tsv
you and,2,706,"[193, 706, 709, 744]",SNE5.tsv
i would,2,706,"[381, 464, 706]",SNE5.tsv
you have a,3,737,"[719, 737]",SNE5.tsv
buy a,2,721,"[272, 721]",SNE5.tsv
natural history,2,730,"[716, 728, 730, 740]",SNE5.tsv
taxidermy,1,735,"[733, 735, 738]",SNE5.tsv
and that,2,744,"[324, 744]",SNE5.tsv
picture of,2,750,"[332, 337, 750]",SNE5.tsv
sit,1,762,"[169, 337, 762]",SNE5.tsv
i think we,3,762,"[84, 513, 762]",SNE5.tsv
find that,2,765,"[337, 765]",SNE5.tsv
for you,2,775,"[287, 709, 775]",SNE5.tsv
it's nearly,2,775,"[774, 775]",SNE5.tsv
get there,2,777,"[199, 777]",SNE5.tsv
you give,2,779,"[287, 779]",SNE5.tsv
will be,2,793,"[169, 403, 404, 410, 793]",SNE5.tsv
alright,1,799,"[798, 799]",SNE5.tsv
get some,2,801,"[410, 801]",SNE5.tsv
hat,1,801,"[753, 754, 800, 801]",SNE5.tsv
end,1,807,"[241, 807]",SNE5.tsv
give it,2,776,"[274, 776, 807]",SNE5.tsv
in this,2,707,"[456, 707, 711, 807]",SNE5.tsv
bag,1,791,"[685, 707, 711, 791, 807]",SNE5.tsv
it to,2,529,"[13, 110, 529, 776, 807]",SNE5.tsv
you get that,3,210,"[43, 210]",SNE5.tsv
the team,2,135,"[48, 50, 135]",SNE5.tsv
practice,1,52,"[5, 52]",SNE5.tsv
you watch,2,759,"[56, 759]",SNE5.tsv
i think it be,4,703,"[59, 674, 703]",SNE5.tsv
scale,1,88,"[63, 88]",SNE5.tsv
go and,2,102,"[72, 102]",SNE5.tsv
i can't remember,3,179,"[72, 179]",SNE5.tsv
old,1,707,"[72, 117, 119, 707]",SNE5.tsv
saw,1,159,"[75, 159, 163, 333, 335]",SNE5.tsv
group,1,104,"[100, 104]",SNE5.tsv
be it be,3,806,"[106, 806]",SNE5.tsv
they do,2,251,"[110, 251, 589]",SNE5.tsv
like it,2,352,"[110, 352]",SNE5.tsv
be tell,2,208,"[121, 208, 278]",SNE5.tsv
cos they,2,123,"[102, 123, 179, 792]",SNE5.tsv
out of,2,123,"[118, 123]",SNE5.tsv
run,1,493,"[123, 493, 495]",SNE5.tsv
they have,2,624,"[123, 624]",SNE5.tsv
be not,2,341,"[131, 341]",SNE5.tsv
new one,2,142,"[118, 142]",SNE5.tsv
but she,2,142,"[133, 142, 703]",SNE5.tsv
a new,2,143,"[142, 143, 356]",SNE5.tsv
she get,2,145,"[142, 145]",SNE5.tsv
clock,1,313,"[146, 313]",SNE5.tsv
she send,2,153,"[133, 153, 447]",SNE5.tsv
title,1,703,"[153, 703]",SNE5.tsv
book,1,724,"[153, 450, 719, 721, 724]",SNE5.tsv
walk,1,170,"[100, 170, 188, 190, 486, 804, 812]",SNE5.tsv
we think,2,170,"[166, 170]",SNE5.tsv
we think we'd,3,170,"[168, 170]",SNE5.tsv
the cathedral,2,175,"[170, 172, 175, 179, 812]",SNE5.tsv
we'd,1,681,"[170, 681]",SNE5.tsv
still,1,174,"[148, 174, 714]",SNE5.tsv
she be,2,709,"[174, 481, 709]",SNE5.tsv
she say,2,201,"[88, 201, 674, 690, 703]",SNE5.tsv
week,1,216,"[97, 137, 216, 234]",SNE5.tsv
stop at,2,247,"[226, 247, 258]",SNE5.tsv
like a,2,271,"[250, 271]",SNE5.tsv
pound,1,254,"[253, 254, 265]",SNE5.tsv
excellent,1,794,"[257, 794]",SNE5.tsv
station,1,261,"[186, 261]",SNE5.tsv
to the station,3,261,"[260, 261]",SNE5.tsv
nothing else,2,262,"[261, 262]",SNE5.tsv
nothing,1,734,"[261, 453, 734]",SNE5.tsv
circular,1,269,"[268, 269]",SNE5.tsv
it and,2,317,"[159, 317, 483, 762]",SNE5.tsv
to look,2,317,"[175, 317, 706]",SNE5.tsv
ago,1,343,"[321, 323, 343]",SNE5.tsv
wifi,1,522,"[325, 522]",SNE5.tsv
you've get,2,636,"[325, 636]",SNE5.tsv
be this,2,434,"[356, 434, 722]",SNE5.tsv
have you get a,4,517,"[356, 517]",SNE5.tsv
it on the,3,773,"[382, 418, 773]",SNE5.tsv
even,1,408,"[258, 286, 408, 681, 703]",SNE5.tsv
on facebook,2,717,"[420, 421, 717]",SNE5.tsv
eat,1,438,"[88, 97, 438, 488, 596]",SNE5.tsv
something,1,88,"[31, 88, 177, 218, 450]",SNE5.tsv
but you,2,450,"[253, 450]",SNE5.tsv
no but i,3,453,"[102, 453]",SNE5.tsv
no but,2,453,"[190, 453, 572]",SNE5.tsv
you to,2,467,"[102, 467]",SNE5.tsv
to send her some more sterling,6,468,"[467, 468]",SNE5.tsv
card,1,808,"[477, 481, 680, 706, 808]",SNE5.tsv
which be,2,479,"[258, 479]",SNE5.tsv
actually the,2,481,"[92, 481]",SNE5.tsv
no thank,2,486,"[485, 486]",SNE5.tsv
often,1,489,"[208, 489]",SNE5.tsv
charge it up,3,529,"[491, 529]",SNE5.tsv
up and down,3,500,"[262, 500]",SNE5.tsv
you not,2,529,"[510, 529, 627]",SNE5.tsv
the little,2,512,"[173, 258, 512]",SNE5.tsv
i've get,2,525,"[192, 318, 339, 525, 801]",SNE5.tsv
electricity,1,543,"[536, 543]",SNE5.tsv
battery power,2,550,"[547, 550]",SNE5.tsv
cost,1,552,"[253, 552, 726]",SNE5.tsv
she do,2,585,"[449, 585]",SNE5.tsv
london,1,195,"[64, 195, 354, 589]",SNE5.tsv
i love,2,600,"[348, 396, 600, 602]",SNE5.tsv
love,1,776,"[600, 776]",SNE5.tsv
um,1,658,"[350, 658]",SNE5.tsv
it erm,2,658,"[622, 658]",SNE5.tsv
the young,2,658,"[656, 658]",SNE5.tsv
the weather,2,636,"[627, 636, 665, 667]",SNE5.tsv
i don't know i,4,665,"[640, 665]",SNE5.tsv
not that,2,668,"[336, 668]",SNE5.tsv
he's get,2,668,"[652, 668]",SNE5.tsv
she send me,3,674,"[133, 674, 690]",SNE5.tsv
if i see you,4,674,"[179, 674]",SNE5.tsv
her son,2,686,"[681, 686]",SNE5.tsv
water,1,703,"[690, 691, 693, 702, 703]",SNE5.tsv
a boat,2,703,"[694, 703]",SNE5.tsv
no it's not,3,700,"[575, 700]",SNE5.tsv
a board,2,700,"[696, 700]",SNE5.tsv
would be,2,706,"[88, 706]",SNE5.tsv
see you,2,706,"[179, 706]",SNE5.tsv
send her,2,706,"[468, 706]",SNE5.tsv
thank,1,486,"[375, 486, 515, 706]",SNE5.tsv
i send,2,724,"[706, 724]",SNE5.tsv
refugees,1,767,"[710, 767, 768, 769]",SNE5.tsv
do you have,3,719,"[495, 719]",SNE5.tsv
stuff animals,2,734,"[730, 734]",SNE5.tsv
oh you,2,744,"[88, 744]",SNE5.tsv
home with,2,754,"[750, 754]",SNE5.tsv
withnail and i,3,763,"[762, 763]",SNE5.tsv
be what,2,768,"[683, 768]",SNE5.tsv
refugees be,2,768,"[767, 768]",SNE5.tsv
don't you,2,779,"[493, 779]",SNE5.tsv
give her,2,794,"[779, 794]",SNE5.tsv
me that,2,781,"[208, 781]",SNE5.tsv
i'm not,2,793,"[88, 793]",SNE5.tsv
present,1,793,"[773, 793]",SNE5.tsv
to you,2,807,"[102, 807]",SNE5.tsv
me to,2,807,"[670, 807]",SNE5.tsv
in this bag,3,807,"[707, 711, 807]",SNE5.tsv
give it to,3,807,"[776, 807]",SNE5.tsv
we're go,2,812,"[102, 812]",SNE5.tsv
mean,1,373,"[1, 373, 383, 647, 654, 655]",SNE5.tsv
know what,2,84,"[1, 84, 434, 554, 647, 651, 655]",SNE5.tsv
i know what you mean,5,651,"[1, 651]",SNE5.tsv
keep,1,34,"[12, 34, 282, 287, 451]",SNE5.tsv
but it won't,3,410,"[12, 410]",SNE5.tsv
it won't,2,487,"[12, 487]",SNE5.tsv
press,1,498,"[12, 15, 498]",SNE5.tsv
try,1,22,"[18, 22, 337]",SNE5.tsv
for now,2,388,"[23, 388]",SNE5.tsv
get it,2,159,"[27, 159, 405, 751]",SNE5.tsv
you've see,2,420,"[29, 420]",SNE5.tsv
health champion,2,48,"[41, 48, 81, 88, 189]",SNE5.tsv
the same,2,57,"[53, 57]",SNE5.tsv
as the,2,57,"[53, 57, 258, 670]",SNE5.tsv
oh really,2,66,"[9, 66]",SNE5.tsv
really,1,64,"[9, 37, 64, 66, 82, 293, 303, 670, 709]",SNE5.tsv
go there,2,169,"[71, 169]",SNE5.tsv
isn't he,2,630,"[73, 605, 630]",SNE5.tsv
aren't you,2,193,"[83, 193]",SNE5.tsv
sort,1,115,"[81, 115]",SNE5.tsv
sort of,2,621,"[115, 621, 623, 627, 649]",SNE5.tsv
that be,2,119,"[94, 109, 119, 120, 130, 208, 238, 324, 737]",SNE5.tsv
wasn't it,2,130,"[119, 130]",SNE5.tsv
it's a,2,414,"[147, 414]",SNE5.tsv
north,1,624,"[179, 183, 232, 624, 632, 647]",SNE5.tsv
when we,2,194,"[193, 194, 195, 806]",SNE5.tsv
we go,2,194,"[193, 194]",SNE5.tsv
people be talk,3,195,"[194, 195]",SNE5.tsv
we go to,3,599,"[194, 599, 811]",SNE5.tsv
durham,1,194,"[186, 194, 717, 755, 780]",SNE5.tsv
harrow,1,198,"[197, 198]",SNE5.tsv
we be,2,195,"[84, 195, 200, 211, 286, 393, 806]",SNE5.tsv
be go,2,200,"[195, 200, 806]",SNE5.tsv
sure,1,200,"[88, 200, 244, 811]",SNE5.tsv
get to go,3,203,"[202, 203]",SNE5.tsv
that's the,2,209,"[67, 209, 236, 238, 496]",SNE5.tsv
always,1,238,"[21, 238, 526]",SNE5.tsv
oh i,2,242,"[8, 60, 242, 640]",SNE5.tsv
shop,1,283,"[281, 282, 283, 284]",SNE5.tsv
with the,2,289,"[156, 289]",SNE5.tsv
do a,2,289,"[234, 289, 310]",SNE5.tsv
of them,2,595,"[291, 303, 595, 597, 634, 788]",SNE5.tsv
quite,1,301,"[88, 301, 662, 724, 788, 803]",SNE5.tsv
there for,2,303,"[169, 303]",SNE5.tsv
get them in,3,303,"[287, 303]",SNE5.tsv
weeks,1,303,"[287, 303]",SNE5.tsv
cos they're,2,303,"[298, 303]",SNE5.tsv
and they,2,647,"[303, 647]",SNE5.tsv
i say,2,303,"[88, 179, 303, 739]",SNE5.tsv
be brand,2,315,"[305, 315]",SNE5.tsv
product,1,576,"[305, 310, 576]",SNE5.tsv
a good,2,310,"[302, 310]",SNE5.tsv
aren't they,2,310,"[304, 310]",SNE5.tsv
b be,2,316,"[315, 316]",SNE5.tsv
the phone,2,319,"[16, 319, 391]",SNE5.tsv
what do you,3,349,"[2, 349, 587, 631]",SNE5.tsv
line,1,357,"[337, 357, 478]",SNE5.tsv
shin,1,429,"[357, 359, 429]",SNE5.tsv
light,1,429,"[359, 429]",SNE5.tsv
i don't know how,4,362,"[337, 362]",SNE5.tsv
the flash,2,362,"[358, 360, 362, 367, 371, 383, 388]",SNE5.tsv
a good idea,3,378,"[302, 378]",SNE5.tsv
what do you think,4,395,"[2, 395, 587]",SNE5.tsv
you think of,3,606,"[395, 606, 608]",SNE5.tsv
today,1,427,"[103, 164, 427, 499, 623, 647, 790]",SNE5.tsv
percent of,2,476,"[427, 476]",SNE5.tsv
where's,1,430,"[376, 377, 430]",SNE5.tsv
how be,2,440,"[96, 440]",SNE5.tsv
i want to,3,443,"[60, 443]",SNE5.tsv
us how,2,443,"[199, 443]",SNE5.tsv
to get rid of,4,443,"[337, 443]",SNE5.tsv
okay right,2,443,"[391, 443]",SNE5.tsv
okay,1,443,"[391, 443, 516]",SNE5.tsv
who's,1,466,"[405, 410, 466]",SNE5.tsv
kick in,2,474,"[81, 474]",SNE5.tsv
well it's,2,741,"[474, 741]",SNE5.tsv
this morning,2,488,"[344, 351, 488]",SNE5.tsv
percent have,2,488,"[476, 488]",SNE5.tsv
morning,1,344,"[92, 97, 344, 351, 488, 523, 526, 660]",SNE5.tsv
do you think,3,492,"[2, 395, 492, 652]",SNE5.tsv
put that,2,492,"[353, 492]",SNE5.tsv
percentage,1,492,"[426, 490, 492, 503, 504, 519]",SNE5.tsv
back on,2,516,"[492, 516]",SNE5.tsv
you think,2,606,"[492, 587, 606, 608, 652]",SNE5.tsv
i have,2,497,"[128, 247, 449, 493, 497, 515, 810]",SNE5.tsv
for an,2,554,"[497, 499, 554]",SNE5.tsv
it for,2,537,"[499, 537]",SNE5.tsv
and all,2,655,"[499, 655]",SNE5.tsv
i want,2,503,"[60, 503]",SNE5.tsv
the percentage,2,503,"[426, 490, 503, 504]",SNE5.tsv
back on there,3,516,"[503, 516]",SNE5.tsv
please,1,507,"[353, 507, 523]",SNE5.tsv
put it back on,4,516,"[507, 516, 518]",SNE5.tsv
i know,2,451,"[1, 451, 507, 651]",SNE5.tsv
put it back,3,757,"[507, 509, 518, 757]",SNE5.tsv
yeah that's,2,515,"[6, 515]",SNE5.tsv
also,1,521,"[126, 175, 337, 373, 490, 521]",SNE5.tsv
half,1,523,"[175, 193, 247, 258, 523]",SNE5.tsv
recharge it,2,527,"[523, 527]",SNE5.tsv
do it at,3,532,"[523, 532, 534]",SNE5.tsv
in the morning,3,660,"[523, 660]",SNE5.tsv
do it in the,4,526,"[524, 526]",SNE5.tsv
do it in the morning,5,660,"[526, 660]",SNE5.tsv
it in the,3,699,"[526, 699]",SNE5.tsv
train,1,531,"[193, 336, 522, 531]",SNE5.tsv
for free,2,537,"[535, 537]",SNE5.tsv
oh right,2,545,"[98, 103, 545]",SNE5.tsv
hartlepool,1,575,"[567, 569, 574, 575, 576, 581]",SNE5.tsv
have to,2,87,"[20, 87, 247, 262, 412, 446, 493, 495, 569, 780]",SNE5.tsv
have to be,3,569,"[412, 569]",SNE5.tsv
be from,2,569,"[476, 569, 574, 576, 722]",SNE5.tsv
be from hartlepool,3,576,"[569, 574, 576]",SNE5.tsv
you say,2,577,"[203, 577, 579, 628, 631]",SNE5.tsv
each other,2,643,"[195, 203, 643]",SNE5.tsv
take a,2,646,"[391, 646]",SNE5.tsv
he have,2,646,"[520, 646]",SNE5.tsv
a fight,2,646,"[627, 646]",SNE5.tsv
think he's,2,648,"[627, 648]",SNE5.tsv
you mean,2,654,"[651, 654]",SNE5.tsv
it's taxonomy,2,741,"[732, 741]",SNE5.tsv
when you,2,747,"[737, 747]",SNE5.tsv
hold,1,749,"[366, 749]",SNE5.tsv
definitely,1,766,"[300, 766]",SNE5.tsv
you take it,3,786,"[785, 786]",SNE5.tsv
i get a,3,10,"[8, 10]",SNE5.tsv
i get,2,173,"[10, 173, 362, 522, 808]",SNE5.tsv
this be,2,681,"[10, 681, 683, 722, 766, 773]",SNE5.tsv
it i,2,352,"[15, 352]",SNE5.tsv
good as,2,581,"[18, 73, 581]",SNE5.tsv
look as,2,354,"[29, 354]",SNE5.tsv
you a,2,88,"[33, 88, 253, 808]",SNE5.tsv
bring you,2,714,"[33, 714]",SNE5.tsv
be do,2,806,"[35, 303, 806]",SNE5.tsv
a health champion,3,88,"[48, 88, 189]",SNE5.tsv
place,1,179,"[69, 179, 301, 303]",SNE5.tsv
doctor,1,85,"[84, 85, 86]",SNE5.tsv
role,1,92,"[91, 92]",SNE5.tsv
healthful,1,100,"[99, 100]",SNE5.tsv
flat,1,113,"[112, 113]",SNE5.tsv
the two,2,115,"[92, 115]",SNE5.tsv
doctors' surgery,2,117,"[116, 117]",SNE5.tsv
that be grim,3,120,"[119, 120]",SNE5.tsv
nick,1,140,"[137, 140]",SNE5.tsv
just as well,3,141,"[140, 141, 769]",SNE5.tsv
gymnee,1,151,"[150, 151, 152]",SNE5.tsv
he's go to,3,183,"[177, 183]",SNE5.tsv
fertilize,1,183,"[177, 183]",SNE5.tsv
peach,1,183,"[177, 179, 183]",SNE5.tsv
north yorkshire,2,183,"[179, 183]",SNE5.tsv
be talk to on the,5,194,"[173, 194]",SNE5.tsv
start,1,200,"[175, 200, 297]",SNE5.tsv
we be go,3,286,"[200, 286]",SNE5.tsv
annoy,1,206,"[205, 206]",SNE5.tsv
be annoy,2,208,"[205, 208]",SNE5.tsv
i just,2,352,"[205, 352, 724]",SNE5.tsv
use to,2,634,"[205, 634]",SNE5.tsv
there's,1,432,"[220, 303, 432, 698]",SNE5.tsv
i didn't,2,223,"[88, 188, 223, 681]",SNE5.tsv
the one that,3,238,"[17, 238]",SNE5.tsv
we're do,2,289,"[102, 289]",SNE5.tsv
erm one of them,4,634,"[291, 634]",SNE5.tsv
say he,2,703,"[291, 703]",SNE5.tsv
i think they,3,726,"[297, 726]",SNE5.tsv
be really,2,303,"[64, 303]",SNE5.tsv
one of them,3,634,"[303, 634]",SNE5.tsv
to be an,3,634,"[303, 634]",SNE5.tsv
be an,2,773,"[303, 773]",SNE5.tsv
if they,2,308,"[260, 308]",SNE5.tsv
you see them,3,457,"[310, 457]",SNE5.tsv
see them,2,457,"[310, 457]",SNE5.tsv
idea,1,449,"[302, 378, 449]",SNE5.tsv
though,1,386,"[354, 386]",SNE5.tsv
ed miliband,2,396,"[395, 396]",SNE5.tsv
yeah you,2,397,"[126, 397]",SNE5.tsv
i like,2,400,"[352, 400]",SNE5.tsv
i like him,3,400,"[398, 400]",SNE5.tsv
see it on the website,5,418,"[417, 418]",SNE5.tsv
australian,1,624,"[472, 624, 634]",SNE5.tsv
than a,2,553,"[474, 553]",SNE5.tsv
coffee,1,484,"[92, 97, 484]",SNE5.tsv
do you want another,4,797,"[484, 797]",SNE5.tsv
another,1,802,"[484, 802]",SNE5.tsv
have it,2,767,"[497, 767]",SNE5.tsv
don't do,2,677,"[523, 677]",SNE5.tsv
at a,2,670,"[533, 670, 724]",SNE5.tsv
never,1,670,"[533, 535, 670]",SNE5.tsv
greggs,1,572,"[563, 572]",SNE5.tsv
do that,2,567,"[502, 567, 681]",SNE5.tsv
you have to,3,569,"[20, 495, 569]",SNE5.tsv
secretly,1,575,"[574, 575]",SNE5.tsv
not as good as,4,582,"[581, 582]",SNE5.tsv
they say,2,594,"[593, 594]",SNE5.tsv
itv,1,637,"[632, 637, 638]",SNE5.tsv
from carlisle,2,639,"[626, 636, 639]",SNE5.tsv
what the,2,671,"[179, 671, 813]",SNE5.tsv
not take,2,743,"[529, 743]",SNE5.tsv
up in,2,749,"[555, 749]",SNE5.tsv
about the,2,175,"[2, 175]",SNE5.tsv
thing,1,670,"[34, 621, 670, 709, 806]",SNE5.tsv
thing be,2,806,"[34, 806]",SNE5.tsv
sometimes,1,493,"[39, 493, 495, 660]",SNE5.tsv
it be yeah,3,210,"[55, 210]",SNE5.tsv
tee and the,3,634,"[55, 634]",SNE5.tsv
tyne,1,634,"[55, 634]",SNE5.tsv
museum,1,67,"[65, 67]",SNE5.tsv
the museum,2,68,"[67, 68]",SNE5.tsv
be good,2,94,"[76, 94, 95]",SNE5.tsv
mum,1,709,"[96, 709]",SNE5.tsv
you do,2,101,"[22, 101, 621]",SNE5.tsv
ideas,1,101,"[88, 101]",SNE5.tsv
we'll,1,486,"[103, 486]",SNE5.tsv
in my,2,685,"[124, 337, 685]",SNE5.tsv
oh no,2,609,"[154, 609]",SNE5.tsv
clear out,2,769,"[156, 769]",SNE5.tsv
newcastle,1,572,"[163, 572]",SNE5.tsv
be interest,2,179,"[169, 179]",SNE5.tsv
it'll be,2,179,"[169, 179]",SNE5.tsv
lot,1,190,"[169, 190, 228]",SNE5.tsv
it's be,2,365,"[169, 365]",SNE5.tsv
for a long time,4,624,"[169, 624]",SNE5.tsv
it will,2,784,"[169, 784]",SNE5.tsv
he say,2,193,"[175, 193]",SNE5.tsv
talk on,2,193,"[175, 193]",SNE5.tsv
to do,2,193,"[177, 193, 734]",SNE5.tsv
on public transport,3,233,"[193, 203, 233]",SNE5.tsv
man,1,258,"[193, 258]",SNE5.tsv
public transport,2,271,"[193, 203, 271]",SNE5.tsv
that train,2,336,"[193, 336]",SNE5.tsv
before and,2,670,"[193, 324, 670]",SNE5.tsv
transport,1,233,"[195, 233, 271]",SNE5.tsv
be go to,3,286,"[195, 286]",SNE5.tsv
when we be,3,806,"[195, 806]",SNE5.tsv
tell us,2,278,"[197, 199, 278]",SNE5.tsv
there be,2,208,"[199, 208, 373, 711]",SNE5.tsv
and you,2,203,"[84, 203, 452, 699]",SNE5.tsv
just get,2,203,"[159, 203, 391]",SNE5.tsv
not a complete truth,4,204,"[203, 204]",SNE5.tsv
think it's,2,247,"[203, 247, 352, 652]",SNE5.tsv
i think it's,3,638,"[203, 638, 806]",SNE5.tsv
local bus,2,211,"[208, 211]",SNE5.tsv
local,1,670,"[211, 670]",SNE5.tsv
minutes,1,251,"[217, 251]",SNE5.tsv
need,1,230,"[88, 102, 230, 260, 513]",SNE5.tsv
anybody,1,502,"[230, 502]",SNE5.tsv
monday and,2,278,"[234, 278]",SNE5.tsv
write,1,808,"[234, 787, 808]",SNE5.tsv
down the,2,243,"[188, 243, 262]",SNE5.tsv
have a little,3,486,"[243, 486]",SNE5.tsv
down the road,3,670,"[243, 670]",SNE5.tsv
plan,1,245,"[102, 245]",SNE5.tsv
return,1,247,"[245, 247]",SNE5.tsv
mini,1,267,"[192, 267, 271, 272]",SNE5.tsv
little mini bus,3,267,"[247, 267]",SNE5.tsv
mini bus,2,267,"[249, 267, 269, 271, 272]",SNE5.tsv
it just,2,451,"[267, 270, 451]",SNE5.tsv
he be,2,272,"[74, 76, 184, 272, 287, 351, 401, 607, 630, 670, 703]",SNE5.tsv
and just,2,272,"[159, 272]",SNE5.tsv
a mini bus,3,272,"[249, 272]",SNE5.tsv
bus and,2,276,"[272, 276]",SNE5.tsv
just think,2,352,"[272, 352]",SNE5.tsv
and now,2,806,"[274, 806]",SNE5.tsv
in a,2,281,"[113, 281, 287, 627]",SNE5.tsv
drum shop,2,282,"[281, 282, 284]",SNE5.tsv
and he say,3,287,"[175, 287]",SNE5.tsv
and he,2,670,"[287, 670]",SNE5.tsv
forget,1,309,"[173, 309, 312]",SNE5.tsv
ten,1,726,"[309, 726]",SNE5.tsv
i might,2,337,"[14, 337]",SNE5.tsv
somebody,1,337,"[137, 337, 536, 601, 717, 755]",SNE5.tsv
that i be,3,337,"[173, 337]",SNE5.tsv
set,1,337,"[276, 337, 808]",SNE5.tsv
that i,2,714,"[337, 714, 808]",SNE5.tsv
you know i,3,724,"[337, 724]",SNE5.tsv
to find,2,780,"[337, 780]",SNE5.tsv
make in chelsea,3,348,"[344, 348, 587, 597]",SNE5.tsv
get my,2,346,"[339, 346]",SNE5.tsv
he be on,3,351,"[184, 351, 607]",SNE5.tsv
be on,2,614,"[351, 431, 614]",SNE5.tsv
he call,2,656,"[351, 656]",SNE5.tsv
can you,2,529,"[353, 529]",SNE5.tsv
where's flash,2,377,"[376, 377]",SNE5.tsv
if it's,2,632,"[383, 385, 632]",SNE5.tsv
we be and,3,393,"[84, 393]",SNE5.tsv
i think he will be,5,404,"[403, 404]",SNE5.tsv
think he will be,4,404,"[403, 404]",SNE5.tsv
don't think,2,502,"[403, 502, 784]",SNE5.tsv
they've,1,410,"[92, 118, 410]",SNE5.tsv
cos the,2,410,"[175, 410, 541, 645]",SNE5.tsv
they've get,2,410,"[179, 410, 626]",SNE5.tsv
won't be,2,752,"[410, 487, 752]",SNE5.tsv
because it's,2,634,"[414, 634]",SNE5.tsv
help,1,808,"[429, 808]",SNE5.tsv
i'll do,2,808,"[444, 808]",SNE5.tsv
well i,2,446,"[88, 446]",SNE5.tsv
i'll have to,3,780,"[446, 780]",SNE5.tsv
plastic,1,459,"[448, 456, 459]",SNE5.tsv
cos it be,3,728,"[452, 728]",SNE5.tsv
form,1,575,"[462, 575]",SNE5.tsv
mobile on,2,476,"[365, 476]",SNE5.tsv
the battery,2,495,"[478, 495, 508]",SNE5.tsv
be a bite,3,487,"[88, 487]",SNE5.tsv
no the,2,504,"[284, 504]",SNE5.tsv
we need,2,513,"[88, 513]",SNE5.tsv
need to,2,513,"[102, 513]",SNE5.tsv
if she,2,527,"[88, 527]",SNE5.tsv
school,1,532,"[271, 529, 532, 534, 541, 773]",SNE5.tsv
at school,2,773,"[532, 534, 773]",SNE5.tsv
else do,2,537,"[502, 537]",SNE5.tsv
on a contract,3,544,"[365, 544]",SNE5.tsv
fuel,1,549,"[547, 549]",SNE5.tsv
you know what,3,554,"[84, 554, 647, 655]",SNE5.tsv
to charge,2,554,"[529, 554]",SNE5.tsv
an iphone,2,557,"[554, 557]",SNE5.tsv
iphone,1,561,"[554, 561, 562]",SNE5.tsv
pence,1,726,"[554, 726]",SNE5.tsv
think you,2,559,"[20, 559, 773]",SNE5.tsv
oh sorry,2,748,"[592, 748]",SNE5.tsv
lot of,2,595,"[190, 595, 597]",SNE5.tsv
on make in chelsea,4,597,"[587, 597]",SNE5.tsv
on make,2,597,"[591, 597]",SNE5.tsv
estuary,1,598,"[597, 598, 601, 604, 608, 615, 618, 619, 621, 623]",SNE5.tsv
the news,2,624,"[601, 624, 636]",SNE5.tsv
news,1,624,"[601, 624, 632]",SNE5.tsv
bbc,1,632,"[608, 623, 632, 641, 645]",SNE5.tsv
chris holland,2,612,"[611, 612, 614]",SNE5.tsv
it's like,2,617,"[271, 617]",SNE5.tsv
accent,1,652,"[617, 621, 652]",SNE5.tsv
have an,2,624,"[621, 624]",SNE5.tsv
cos it,2,728,"[641, 728]",SNE5.tsv
the north east,3,647,"[624, 632, 647]",SNE5.tsv
hard,1,703,"[649, 703]",SNE5.tsv
on my,2,754,"[669, 754]",SNE5.tsv
in there,2,778,"[682, 778, 784]",SNE5.tsv
say it be,3,755,"[175, 755]",SNE5.tsv
say it be snow in durham,6,755,"[717, 755]",SNE5.tsv
