Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
eat,1,176,"[43, 172, 176, 177, 269, 412, 451, 454, 456, 491, 494, 500, 592, 645, 665, 703, 708, 761, 765, 869, 1500, 1594, 1999, 2000, 2002, 2005, 2075, 2078, 2191, 2199, 2212]",SJHL.tsv
anybody,1,408,"[269, 408, 537, 645, 800]",SJHL.tsv
point,1,527,"[269, 527, 1056, 1175, 1664, 1925, 1938, 2038]",SJHL.tsv
do you know that,4,276,"[219, 276, 820, 1435]",SJHL.tsv
do you know,3,321,"[219, 276, 321, 800, 820, 826, 1435, 1530]",SJHL.tsv
know that,2,331,"[219, 276, 331, 585, 762, 820, 1435]",SJHL.tsv
have you,2,276,"[4, 276, 395, 761, 1170, 2131, 2222, 2276]",SJHL.tsv
say,1,278,"[47, 199, 201, 213, 218, 259, 262, 264, 278, 279, 312, 318, 396, 429, 465, 501, 560, 564, 654, 734, 809, 963, 997, 1001, 1015, 1031, 1065, 1142, 1143, 1209, 1259, 1271, 1528, 1540, 1541, 1561, 1647, 1722, 1726, 1777, 1848, 2005, 2012, 2029, 2043, 2144, 2199, 2211, 2219]",SJHL.tsv
good,1,278,"[30, 57, 106, 118, 278, 334, 397, 404, 441, 544, 549, 553, 555, 594, 595, 596, 627, 635, 641, 643, 651, 678, 690, 698, 700, 702, 708, 711, 841, 847, 863, 915, 919, 938, 1052, 1078, 1097, 1226, 1272, 1418, 1449, 1452, 1455, 1456, 1457, 1468, 1469, 1516, 1565, 1734, 1736, 1742, 1868, 1979, 2075, 2077, 2144, 2173, 2244, 2261]",SJHL.tsv
get a,2,278,"[4, 259, 275, 278, 456, 758, 949, 1075, 1079, 1234, 1236, 1272, 1274, 1613, 1833, 2110, 2124, 2264, 2276]",SJHL.tsv
children,1,278,"[264, 278, 279, 1009, 1016, 1026, 1034, 1209]",SJHL.tsv
time,1,278,"[118, 264, 271, 278, 279, 284, 338, 339, 348, 349, 589, 599, 631, 648, 725, 756, 1074, 1081, 1084, 1085, 1122, 1171, 1281, 1311, 1380, 1421, 1424, 1427, 1465, 1526, 1532, 1629, 1661, 1712, 1713, 1720, 1722, 1890, 1938, 2039, 2055, 2066, 2075, 2121]",SJHL.tsv
say why all the time,5,279,"[278, 279]",SJHL.tsv
joke,1,281,"[278, 281, 842, 850, 851, 1017]",SJHL.tsv
a good,2,278,"[118, 278, 702, 1097, 1742, 1979, 2173]",SJHL.tsv
all the,2,278,"[207, 278, 279, 648, 734, 789, 1149, 1183, 1247, 1507, 1705, 2207]",SJHL.tsv
can't,1,264,"[45, 96, 165, 264, 280, 282, 297, 387, 419, 420, 435, 444, 500, 501, 630, 666, 691, 705, 724, 728, 735, 737, 753, 763, 946, 964, 1029, 1073, 1110, 1176, 1570, 1578, 1679, 1693, 1715, 1761, 1830, 2066, 2165, 2167, 2220, 2235]",SJHL.tsv
i can't,2,444,"[96, 165, 280, 282, 297, 387, 444, 666, 691, 705, 724, 728, 737, 753, 763, 946, 1693, 1715, 1761, 2066, 2165, 2167, 2220]",SJHL.tsv
i know but,3,587,"[280, 587]",SJHL.tsv
know i,2,728,"[280, 728, 972, 978, 1150, 1171, 1224, 1301, 1322]",SJHL.tsv
remember it,2,1565,"[280, 282, 735, 1565, 2169]",SJHL.tsv
i can't remember,3,280,"[96, 165, 280, 282, 297, 705, 724, 728, 737, 753, 763, 1693, 1715, 2066]",SJHL.tsv
can i,2,732,"[282, 732, 1747]",SJHL.tsv
we should,2,1302,"[289, 648, 1302]",SJHL.tsv
watch the,2,1431,"[289, 303, 1431]",SJHL.tsv
we do,2,296,"[293, 295, 296, 467, 468, 1266, 2012]",SJHL.tsv
no idea,2,293,"[292, 293, 1276, 1277]",SJHL.tsv
stuff,1,728,"[89, 293, 607, 728, 734, 1104, 1192, 1281, 1462, 1463, 1718, 1848, 1900, 2075]",SJHL.tsv
the erm,2,295,"[12, 295, 495, 516, 898, 1462]",SJHL.tsv
actually,1,295,"[73, 104, 215, 264, 295, 334, 467, 682, 1173, 1202, 1275, 1562, 1564, 1619, 1663, 1761, 1780, 1884, 2000, 2005, 2009, 2062, 2105, 2215]",SJHL.tsv
erm the,2,1430,"[295, 1430, 1553, 2075]",SJHL.tsv
it be,2,297,"[23, 24, 106, 107, 129, 207, 297, 300, 302, 307, 478, 506, 525, 595, 684, 728, 753, 755, 758, 769, 782, 793, 794, 804, 831, 847, 848, 863, 1085, 1099, 1109, 1115, 1146, 1202, 1205, 1224, 1237, 1254, 1320, 1366, 1386, 1410, 1418, 1434, 1445, 1462, 1464, 1477, 1525, 1530, 1532, 1562, 1565, 1566, 1592, 1629, 1635, 1649, 1654, 1673, 1676, 1678, 1684, 1700, 1709, 1713, 1719, 1734, 1758, 1787, 1832, 1842, 1885, 1894, 1905, 1908, 2009, 2012, 2037, 2043, 2057, 2073, 2075, 2094, 2105, 2152, 2173]",SJHL.tsv
you know like,3,564,"[297, 564, 853, 1173]",SJHL.tsv
and and,2,978,"[299, 978, 997, 1008, 1013, 1171, 1270, 1364, 1567]",SJHL.tsv
practise,1,1088,"[299, 1088, 1322]",SJHL.tsv
moses,1,301,"[300, 301, 302, 307]",SJHL.tsv
tell you,2,303,"[22, 303, 305, 537, 564, 577, 966, 1133, 1214, 1289, 1680, 2012, 2189]",SJHL.tsv
you should,2,303,"[262, 303, 369, 388, 918, 1066, 1150, 1200, 1500, 1925]",SJHL.tsv
tell,1,204,"[22, 204, 272, 285, 303, 305, 537, 564, 577, 802, 842, 850, 962, 966, 1133, 1139, 1214, 1289, 1553, 1680, 1925, 2012, 2090, 2189]",SJHL.tsv
thing,1,303,"[86, 178, 227, 303, 401, 468, 664, 761, 762, 845, 983, 1034, 1070, 1150, 1177, 1186, 1281, 1401, 1467, 1575, 1654, 1717, 2169]",SJHL.tsv
look,1,336,"[12, 336, 337, 399, 412, 544, 553, 555, 556, 602, 603, 606, 620, 643, 811, 836, 839, 841, 930, 1122, 1165, 1177, 1183, 1202, 1263, 1615, 1617, 1720, 1736, 1780, 1782, 1868, 1938, 1994, 2108, 2140, 2234, 2250, 2251]",SJHL.tsv
matzo,1,189,"[92, 189, 190, 336, 391, 467, 472, 494, 567, 1131, 1215, 1219, 1230, 1240]",SJHL.tsv
ball,1,394,"[92, 336, 391, 394, 410, 411, 494, 567, 1131, 1845]",SJHL.tsv
look at,2,399,"[336, 399, 1165, 1177, 1183, 1263, 1615, 1617, 2234]",SJHL.tsv
need to,2,196,"[13, 196, 344, 617, 1431, 1432, 1553, 1575, 1602]",SJHL.tsv
need,1,664,"[196, 344, 617, 664, 1432, 1575, 1602]",SJHL.tsv
wine,1,87,"[5, 87, 88, 93, 343, 344, 345, 378, 404, 408, 512, 519, 536, 617, 726, 732, 749, 751, 1314, 1837, 1861, 1982]",SJHL.tsv
get load of,3,946,"[344, 946]",SJHL.tsv
we've,1,344,"[207, 344, 348, 1397, 1420, 2084, 2252, 2275]",SJHL.tsv
we need to,3,1431,"[344, 1431, 1432]",SJHL.tsv
no we,2,382,"[344, 382, 1663]",SJHL.tsv
buy,1,346,"[79, 86, 346, 676, 1373, 1810, 1813, 2007, 2252, 2253, 2266, 2281]",SJHL.tsv
jew cap,2,363,"[351, 352, 363, 364, 630]",SJHL.tsv
jew,1,351,"[224, 351, 352, 361, 363, 364, 512, 630, 891, 1151, 1153, 1154, 1155, 2248, 2249]",SJHL.tsv
shall,1,351,"[5, 343, 345, 351, 1429]",SJHL.tsv
you're not,2,1602,"[359, 1602, 1605]",SJHL.tsv
mean,1,354,"[85, 159, 207, 215, 217, 219, 241, 249, 340, 354, 358, 361, 363, 368, 378, 468, 500, 511, 520, 530, 544, 564, 603, 624, 708, 734, 741, 743, 749, 774, 816, 892, 1065, 1114, 1165, 1174, 1256, 1263, 1275, 1279, 1282, 1315, 1367, 1443, 1510, 1669, 1689, 1690, 1691, 1854, 1930, 1981, 1986, 2066]",SJHL.tsv
take,1,361,"[197, 198, 207, 208, 337, 338, 340, 354, 358, 361, 368, 386, 536, 544, 564, 618, 661, 723, 758, 842, 872, 1185, 1235, 1300, 1589, 1647, 1657, 1664, 1723, 1724, 1823, 2015, 2084, 2092, 2100, 2103, 2104]",SJHL.tsv
be you,2,354,"[178, 239, 325, 354, 358, 361, 368, 380, 506, 654, 729, 741, 834, 878, 939, 1032, 1337, 1921, 2024, 2217, 2258, 2271]",SJHL.tsv
you mean,2,354,"[241, 249, 354, 358, 361, 368, 520, 774]",SJHL.tsv
to take,2,354,"[338, 340, 354, 358, 361, 368, 1657, 2092]",SJHL.tsv
mean to,2,363,"[340, 354, 358, 361, 363, 368, 378, 530, 1263, 1282, 1367, 1690, 1691, 2066]",SJHL.tsv
oh be,2,930,"[361, 930]",SJHL.tsv
er the,2,361,"[300, 361, 1006, 1087, 1272, 1395]",SJHL.tsv
outside,1,362,"[354, 358, 362, 368, 2041]",SJHL.tsv
take it,2,544,"[354, 358, 368, 544, 1664]",SJHL.tsv
when you,2,952,"[368, 789, 952, 1149, 1217, 1377, 1500, 1591, 1743, 1812, 1901]",SJHL.tsv
take it off,3,1300,"[354, 358, 368, 1300]",SJHL.tsv
you go,2,368,"[244, 368, 701, 878, 1167, 1901, 2041, 2063]",SJHL.tsv
win,1,383,"[134, 136, 379, 380, 382, 383, 396, 1806, 1813]",SJHL.tsv
oh i,2,387,"[20, 22, 43, 217, 249, 387, 584, 1035, 1695, 2083]",SJHL.tsv
to go,2,387,"[259, 380, 387, 701, 743, 1426, 1428, 1625, 1725, 2020, 2099, 2207, 2275]",SJHL.tsv
to the,2,395,"[80, 103, 312, 343, 378, 379, 395, 494, 529, 633, 661, 880, 1122, 1281, 1686, 1707, 1709, 1733, 2062, 2092, 2143]",SJHL.tsv
send,1,395,"[261, 263, 395, 396, 529, 617, 728, 891, 997, 1002, 1021, 1388, 1621]",SJHL.tsv
picture,1,396,"[395, 396, 399, 891, 892, 1002, 1013, 1016, 1204, 1388, 1616, 1619, 1631, 1734, 1794, 1795]",SJHL.tsv
be that,2,400,"[40, 76, 133, 178, 329, 363, 400, 551, 608, 674, 786, 930, 1057, 1150, 1281, 1377, 1588, 1613, 1674, 1676, 1717, 1787, 2038, 2118, 2169]",SJHL.tsv
it's good,2,404,"[397, 404, 627, 635, 1468]",SJHL.tsv
with the,2,501,"[404, 501, 834, 943, 948, 1266, 1288, 1362, 1709, 1806, 1838, 2184]",SJHL.tsv
smell like chinese food,4,407,"[406, 407]",SJHL.tsv
smell,1,544,"[406, 407, 544, 641, 1310, 2043]",SJHL.tsv
taste,1,415,"[413, 415, 2219]",SJHL.tsv
i'll,1,421,"[22, 388, 421, 451, 785, 805, 866, 867, 872, 923, 966, 1181, 1210, 1212, 1268, 1272, 1334, 1987]",SJHL.tsv
like it,2,421,"[177, 219, 335, 421, 556, 728, 793, 1096, 1532, 1654, 1781, 2084, 2092]",SJHL.tsv
really,1,423,"[28, 30, 33, 77, 103, 121, 127, 132, 151, 235, 255, 355, 373, 388, 423, 448, 457, 504, 544, 594, 596, 606, 678, 679, 688, 698, 700, 708, 711, 723, 736, 741, 742, 841, 851, 853, 863, 879, 900, 913, 915, 918, 919, 966, 1020, 1052, 1079, 1149, 1162, 1200, 1241, 1248, 1249, 1312, 1321, 1334, 1383, 1409, 1418, 1432, 1442, 1449, 1455, 1457, 1464, 1465, 1469, 1535, 1553, 1566, 1572, 1575, 1600, 1662, 1677, 1689, 1706, 1721, 1734, 1736, 1752, 1760, 1763, 1806, 1808, 1813, 1818, 1832, 1883, 1919, 1950, 2030, 2052, 2066, 2069, 2070, 2073, 2075, 2077, 2082, 2084, 2092, 2094, 2144, 2224, 2226, 2241]",SJHL.tsv
i'm,1,423,"[86, 89, 261, 263, 264, 272, 273, 274, 306, 360, 423, 445, 454, 544, 577, 661, 664, 676, 677, 691, 694, 830, 831, 836, 891, 929, 947, 960, 966, 1075, 1120, 1198, 1236, 1242, 1271, 1281, 1284, 1294, 1296, 1330, 1332, 1334, 1458, 1600, 1751, 1752, 1965, 2015, 2019, 2025, 2044, 2097, 2165, 2189, 2198, 2281]",SJHL.tsv
unrefined,1,424,"[423, 424, 688]",SJHL.tsv
i'm really,2,966,"[423, 966]",SJHL.tsv
they're,1,450,"[80, 186, 215, 314, 340, 353, 445, 448, 450, 455, 573, 576, 587, 633, 720, 910, 990, 1263, 1459, 1665, 1705, 1772, 1785, 1790, 1847, 1944, 1945, 1951, 2154, 2205, 2221]",SJHL.tsv
you do,2,294,"[242, 290, 292, 294, 459, 843, 937, 993, 1170, 1403, 1408, 1560, 1578, 1691, 2024, 2121]",SJHL.tsv
do wrong,2,460,"[459, 460]",SJHL.tsv
do you do,3,459,"[290, 292, 459, 843, 1578]",SJHL.tsv
wrong,1,556,"[459, 460, 556, 581, 1288, 1401, 2075]",SJHL.tsv
do you eat,3,703,"[491, 703, 2078]",SJHL.tsv
you eat,2,2199,"[491, 2199]",SJHL.tsv
come,1,493,"[32, 77, 125, 206, 493, 528, 536, 623, 695, 734, 743, 951, 1123, 1124, 1128, 1194, 1272, 1281, 1420, 1519, 1528, 1578, 1579, 1653, 1682, 1693, 1707, 1720, 1722, 1762, 1850, 1928, 1984, 1987, 1988, 2111, 2123]",SJHL.tsv
next,1,493,"[73, 172, 493, 589, 1247, 1927, 2062, 2169]",SJHL.tsv
it's not kosher,3,501,"[500, 501, 502]",SJHL.tsv
kosher,1,504,"[500, 501, 502, 504, 505, 506, 511, 674, 676, 677, 684, 688, 689]",SJHL.tsv
cake,1,500,"[89, 500, 543, 545, 546, 868, 943, 945, 946, 948, 1293, 1344, 1382, 1384, 1491, 1492, 1517, 1530, 1534, 1538, 1554, 1555, 1562, 1568, 1749, 2006]",SJHL.tsv
the cake,2,543,"[500, 543, 943, 946, 948, 1530, 1555]",SJHL.tsv
cake's,1,2242,"[500, 2242]",SJHL.tsv
make,1,512,"[23, 89, 91, 184, 186, 259, 356, 456, 472, 512, 557, 567, 569, 961, 1057, 1095, 1321, 1357, 1382, 1387, 1441, 1493, 1495, 1496, 1562, 1567, 1589, 1610, 1619, 1718, 1785, 1925, 1972, 2025, 2044, 2237]",SJHL.tsv
have to be,3,512,"[506, 512, 515, 834, 1371, 1425, 1533]",SJHL.tsv
a jew,2,512,"[224, 512, 891, 2248, 2249]",SJHL.tsv
for father christmas,3,524,"[523, 524]",SJHL.tsv
christmas,1,1291,"[523, 524, 1291, 1610, 1619, 1633, 1637, 1646, 1733, 1744, 1790, 2007, 2010]",SJHL.tsv
soup,1,274,"[194, 196, 274, 432, 435, 441, 541, 542, 594]",SJHL.tsv
though,1,541,"[379, 443, 541, 608, 624, 773, 799, 834, 906, 972, 1192, 1468, 1493, 1759, 1959, 2087, 2131, 2190]",SJHL.tsv
soup be,2,542,"[541, 542, 594]",SJHL.tsv
nice,1,721,"[541, 573, 721, 748, 1569, 1586, 1672, 1729, 1806, 1813, 1837, 1870, 1871, 1873, 1875, 2030, 2035, 2043, 2060, 2062, 2075, 2076, 2077, 2210, 2262]",SJHL.tsv
look good,2,555,"[544, 553, 555, 643]",SJHL.tsv
tin,1,555,"[550, 555, 714, 951, 954, 955, 960, 1596, 1598]",SJHL.tsv
thank you,2,566,"[30, 425, 566, 583, 640, 643, 876, 935, 936, 940, 1122, 2242]",SJHL.tsv
you make,2,567,"[259, 567, 569, 1357, 1589, 2044]",SJHL.tsv
do you make,3,1357,"[567, 569, 1357]",SJHL.tsv
but how,2,569,"[244, 569, 800, 1145]",SJHL.tsv
no but,2,1065,"[569, 1065, 1088, 1171, 1681, 2127]",SJHL.tsv
put,1,571,"[45, 183, 194, 571, 572, 610, 636, 781, 793, 877, 893, 943, 945, 946, 956, 958, 961, 1204, 1289, 1511, 1530, 1579, 1602, 1682, 2082, 2135, 2137, 2206, 2211, 2212, 2258, 2271]",SJHL.tsv
don't put them in the bin,6,572,"[571, 572]",SJHL.tsv
put them in,3,956,"[194, 571, 572, 956, 958, 2137, 2211, 2212]",SJHL.tsv
quite,1,573,"[86, 334, 335, 338, 479, 480, 544, 546, 573, 1072, 1099, 1159, 1173, 1233, 1448, 1449, 1457, 1562, 1757, 1883, 1908, 1910, 1938, 2045, 2069, 2075, 2076, 2077, 2084, 2173, 2174]",SJHL.tsv
have another,2,1704,"[573, 1704]",SJHL.tsv
it be good,3,1565,"[595, 1565]",SJHL.tsv
who's,1,597,"[80, 324, 597, 734, 840, 901, 969, 997, 1015, 1038, 1202, 1988, 2117]",SJHL.tsv
think,1,599,"[47, 80, 86, 157, 262, 338, 340, 353, 369, 436, 440, 443, 461, 486, 544, 557, 592, 599, 617, 695, 734, 769, 772, 937, 939, 978, 980, 1016, 1069, 1081, 1085, 1122, 1134, 1149, 1202, 1242, 1257, 1302, 1314, 1340, 1355, 1419, 1445, 1462, 1495, 1525, 1526, 1527, 1529, 1564, 1602, 1672, 1674, 1709, 1711, 1713, 1738, 1810, 1871, 1875, 1890, 1904, 1924, 1965, 2002, 2034, 2057, 2069, 2075, 2092, 2129, 2138, 2169, 2173, 2174, 2220]",SJHL.tsv
new,1,886,"[599, 886, 1613, 1622, 1636, 1659, 1661, 1701, 1703, 1705, 1720, 1762, 1817, 1837, 1890, 1911, 1934, 1953, 1968]",SJHL.tsv
from the,2,599,"[536, 599, 905, 1155, 1547, 1578, 1579, 1672, 1705, 1733, 1763, 1883, 2132]",SJHL.tsv
new york,2,1636,"[599, 1636, 1659, 1661, 1701, 1703, 1705, 1720, 1762, 1817, 1837, 1890, 1911, 1934]",SJHL.tsv
it look,2,544,"[337, 544, 553, 602, 1736]",SJHL.tsv
have be,2,602,"[557, 602, 1662, 2181]",SJHL.tsv
it look like,3,602,"[337, 602, 930]",SJHL.tsv
look like,2,602,"[556, 602, 603, 606, 620, 811, 930, 1122, 1780, 2250, 2251]",SJHL.tsv
they've,1,604,"[77, 80, 604, 607, 1247, 1837, 1944, 2076, 2212]",SJHL.tsv
it doesn't,2,606,"[39, 407, 506, 556, 606, 781, 811, 1540, 2054]",SJHL.tsv
even,1,612,"[444, 612, 630, 677, 786, 811, 842, 960, 1029, 1176, 1194, 1263, 1265, 1461, 1722, 1898]",SJHL.tsv
girls,1,1806,"[612, 1806, 1810, 1822, 1826, 1847, 1850, 2087]",SJHL.tsv
maybe,1,615,"[386, 613, 615, 748, 816, 824, 946, 1183]",SJHL.tsv
funny,1,618,"[114, 618, 629, 720, 853, 1075, 1205, 1248, 1254, 1464, 1582, 1635, 1730, 1785, 2132, 2236, 2279]",SJHL.tsv
like a,2,620,"[80, 620, 779, 783, 793, 811, 1250, 1367, 1368, 1467, 1579, 1622, 1718, 1746, 1832, 1835, 1861, 2018, 2084, 2229, 2265]",SJHL.tsv
don't know,2,622,"[217, 460, 537, 544, 622, 624, 694, 728, 822, 924, 972, 978, 1317, 1369, 1407, 1437, 1653, 1702, 1705]",SJHL.tsv
i don't know,3,622,"[215, 460, 537, 544, 622, 636, 694, 728, 822, 972, 978, 1317, 1369, 1407, 1653, 1702, 1705]",SJHL.tsv
i mean,2,624,"[159, 207, 219, 340, 468, 511, 544, 564, 603, 624, 708, 734, 741, 743, 749, 1065, 1165, 1256, 1315, 1443, 1510, 1669, 1689, 1854, 1930, 1981, 1986]",SJHL.tsv
know what,2,624,"[215, 217, 460, 624, 636, 804, 924, 925, 972, 1174, 1530, 1664]",SJHL.tsv
know what i,3,624,"[460, 624]",SJHL.tsv
light,1,624,"[564, 624, 725, 1738]",SJHL.tsv
know about,2,782,"[624, 782, 800]",SJHL.tsv
what i,2,472,"[313, 460, 472, 503, 624, 966, 1139, 1530, 1930]",SJHL.tsv
can't even,2,630,"[444, 630, 1029]",SJHL.tsv
the the,2,632,"[12, 122, 183, 219, 632, 1006, 1167, 1195, 1281, 1546, 1654, 1782, 1938, 2194]",SJHL.tsv
cap,1,632,"[352, 363, 364, 632]",SJHL.tsv
little,1,648,"[50, 52, 183, 300, 648, 649, 739, 765, 816, 872, 873, 875, 939, 1183, 1334, 1526, 1532, 1533, 2005]",SJHL.tsv
all the time,3,648,"[279, 648]",SJHL.tsv
little salt,2,649,"[648, 649]",SJHL.tsv
salt,1,649,"[648, 649, 674, 676, 677, 684, 685, 691, 697, 716, 1361, 1364, 2132]",SJHL.tsv
i like this,3,1517,"[648, 1517]",SJHL.tsv
get that out,3,1726,"[648, 1726]",SJHL.tsv
mazel tov,2,657,"[655, 656, 657]",SJHL.tsv
shalom,1,660,"[659, 660]",SJHL.tsv
amen,1,663,"[662, 663]",SJHL.tsv
eat it,2,665,"[43, 177, 454, 645, 665, 765]",SJHL.tsv
what to,2,665,"[312, 494, 564, 636, 665]",SJHL.tsv
to eat,2,665,"[412, 665, 2002]",SJHL.tsv
be bless,2,683,"[515, 683, 684]",SJHL.tsv
i think,2,695,"[47, 80, 86, 157, 338, 353, 369, 461, 544, 592, 695, 734, 769, 772, 937, 939, 980, 1016, 1069, 1081, 1085, 1242, 1314, 1355, 1462, 1495, 1525, 1526, 1527, 1529, 1564, 1602, 1672, 1674, 1709, 1711, 1738, 1810, 1871, 1875, 1890, 2034, 2069, 2092, 2173, 2174]",SJHL.tsv
where the,2,1577,"[695, 1577, 1672]",SJHL.tsv
have some,2,697,"[61, 401, 697, 732, 867, 2006]",SJHL.tsv
big,1,684,"[22, 684, 688, 714, 1168, 1622]",SJHL.tsv
ones,1,714,"[601, 714, 1502, 1503, 1507, 1879]",SJHL.tsv
just like,2,726,"[714, 726, 727, 848, 902, 1464, 1465, 1771, 1806, 1848, 1935, 2032, 2171]",SJHL.tsv
like the,2,908,"[222, 714, 908, 909, 1336, 1511, 1602, 1657, 1732, 1836, 1867, 2075, 2079, 2136]",SJHL.tsv
i can't believe,3,946,"[724, 946]",SJHL.tsv
can't remember,2,735,"[96, 165, 728, 735, 737, 753, 763, 1693, 2066]",SJHL.tsv
do that,2,761,"[85, 209, 350, 467, 761, 798, 843, 960, 1066, 1105, 1107, 1145, 1162, 1462, 1560, 1661, 2014, 2167]",SJHL.tsv
the bird,2,788,"[761, 788, 812]",SJHL.tsv
bird,1,804,"[761, 762, 765, 771, 804, 809, 812]",SJHL.tsv
when they,2,1025,"[761, 765, 1025, 1898]",SJHL.tsv
you ever,2,845,"[761, 845, 1834, 2131, 2217]",SJHL.tsv
you know that,3,276,"[80, 219, 276, 762, 820, 1435, 1875]",SJHL.tsv
they do,2,798,"[762, 798, 1186, 1242, 1769, 1787, 2077]",SJHL.tsv
that they,2,1062,"[762, 1062, 1617, 1717, 1787, 2137, 2220, 2229]",SJHL.tsv
that they do,3,1787,"[762, 1787]",SJHL.tsv
like that,2,764,"[84, 145, 330, 764, 1318, 1367, 1416, 1883, 2144, 2148, 2152]",SJHL.tsv
french,1,777,"[764, 777, 784, 786, 792, 817, 832, 996, 1782, 2194, 2197]",SJHL.tsv
and then,2,765,"[86, 300, 307, 317, 467, 708, 726, 765, 961, 1008, 1048, 1362, 1364, 1577, 1631, 1633, 1647, 1672, 1673, 1678, 1682, 1713, 1722, 1762, 1810, 1837, 1911, 2018, 2094, 2115, 2206, 2212]",SJHL.tsv
a lark,2,767,"[766, 767, 769, 772, 776, 782, 783, 784, 806, 811, 817]",SJHL.tsv
lark,1,774,"[766, 767, 769, 772, 773, 774, 776, 779, 782, 784, 786, 806, 809, 811, 817]",SJHL.tsv
it's not it's,3,2004,"[767, 1188, 2004, 2148]",SJHL.tsv
something,1,770,"[76, 84, 145, 328, 330, 385, 396, 490, 503, 570, 574, 684, 770, 786, 793, 795, 796, 798, 970, 971, 1150, 1214, 1319, 1416, 1530, 1582, 1709, 1875, 2008, 2231]",SJHL.tsv
be a,2,770,"[24, 215, 300, 374, 519, 557, 585, 669, 769, 770, 782, 794, 891, 918, 952, 1052, 1215, 1247, 1259, 1301, 1366, 1386, 1434, 1515, 1592, 1616, 1619, 1629, 1631, 1666, 1687, 1827, 1853, 1885, 1901, 1979, 2043, 2060, 2248, 2264]",SJHL.tsv
might,1,564,"[348, 564, 575, 576, 770, 775, 786, 877, 939, 1301, 1388]",SJHL.tsv
it's call,2,770,"[105, 770, 805, 1464, 1480, 1805]",SJHL.tsv
it's a,2,771,"[77, 102, 440, 475, 766, 771, 772, 809, 1240, 1292, 1355, 1356, 1366, 1368, 1372, 1533, 1599, 1785, 1817, 1836, 1934, 2270]",SJHL.tsv
kind of,2,771,"[77, 80, 86, 138, 559, 728, 734, 753, 755, 771, 966, 1034, 1070, 1241, 1274, 1390, 1416, 1455, 1466, 1578, 1580, 1669, 1672, 1742, 1801, 1838, 1883, 1938, 2014, 2052, 2058, 2066, 2092, 2178, 2207]",SJHL.tsv
call the,2,773,"[106, 773]",SJHL.tsv
the lark,2,774,"[773, 774]",SJHL.tsv
lot of,2,779,"[548, 586, 588, 779, 1173, 1230, 1272, 1274, 1325, 1716, 1877, 1883, 1938, 2059, 2060, 2075, 2177, 2205, 2212]",SJHL.tsv
of different,2,1052,"[779, 1052, 2205]",SJHL.tsv
be be,2,779,"[461, 779, 1274, 1418, 1543, 2031, 2173]",SJHL.tsv
lot,1,548,"[2, 548, 586, 588, 708, 721, 779, 1173, 1230, 1233, 1272, 1274, 1325, 1716, 1877, 1883, 1938, 2059, 2060, 2075, 2174, 2177, 2205, 2212]",SJHL.tsv
god,1,781,"[57, 59, 202, 307, 312, 318, 399, 444, 478, 633, 664, 781, 1076, 1165, 1171, 1272, 1310, 1346, 1432, 1834]",SJHL.tsv
put on,2,946,"[781, 946]",SJHL.tsv
so that,2,998,"[781, 998, 1034, 1053, 1387, 2137]",SJHL.tsv
they put,2,1204,"[781, 1204]",SJHL.tsv
matter,1,1496,"[781, 1496, 1553]",SJHL.tsv
find out,2,785,"[1, 784, 785, 805]",SJHL.tsv
find,1,300,"[1, 300, 600, 691, 784, 785, 805, 1222, 1223, 1734, 1762, 1806]",SJHL.tsv
but you,2,237,"[222, 237, 240, 250, 259, 388, 412, 501, 503, 787, 948, 1284, 1553, 2210]",SJHL.tsv
you can,2,787,"[456, 501, 506, 787, 1284, 1577, 1579, 1813, 1814, 1837, 2185, 2205]",SJHL.tsv
for a,2,787,"[77, 787, 817, 877, 1281, 1602, 1613, 1709, 1753, 2086, 2135, 2173, 2243]",SJHL.tsv
hundred,1,1122,"[787, 1122, 1488, 1530, 2277]",SJHL.tsv
it in,2,789,"[22, 550, 777, 789, 1052, 1073, 1225, 1530, 1643, 1830, 1831]",SJHL.tsv
so you,2,789,"[264, 501, 789, 1171, 1232, 2171, 2212]",SJHL.tsv
yeah it's,2,789,"[696, 760, 789, 1135, 1713, 2132]",SJHL.tsv
in there,2,1204,"[789, 1204, 1230, 1578, 1580, 1833, 2063]",SJHL.tsv
it in the,3,1830,"[789, 1830, 1831]",SJHL.tsv
you when,2,1901,"[789, 1901]",SJHL.tsv
people,1,792,"[118, 215, 222, 312, 318, 323, 734, 743, 744, 792, 842, 848, 855, 1034, 1047, 1202, 1324, 1377, 1602, 1658, 1883, 1941, 2018]",SJHL.tsv
yeah yeah,2,792,"[154, 245, 532, 625, 747, 792, 858, 933, 1175, 1378, 1827, 1839, 1952, 2015, 2170]",SJHL.tsv
it be a,3,794,"[24, 300, 769, 782, 794, 1366, 1386, 1434, 1592, 1629, 1885, 2043]",SJHL.tsv
yeah i,2,799,"[104, 603, 772, 799, 822, 846, 887, 888, 937, 1242, 1745, 1747, 2144, 2146]",SJHL.tsv
ortolan,1,812,"[803, 805, 812, 815, 828]",SJHL.tsv
it's an,2,805,"[136, 162, 805, 1572, 1963]",SJHL.tsv
well i'll,2,805,"[451, 805]",SJHL.tsv
er it's,2,805,"[759, 805, 1416, 1464, 1861, 1898, 2238]",SJHL.tsv
nowhere,1,1720,"[809, 1720]",SJHL.tsv
