Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
if you,2,754,"[186, 446, 517, 754, 797, 1242, 1349]",SW5B.tsv
keep it,2,754,"[461, 754]",SW5B.tsv
to keep,2,754,"[466, 754]",SW5B.tsv
loss,1,761,"[747, 761]",SW5B.tsv
quick,1,763,"[140, 763]",SW5B.tsv
it just,2,763,"[306, 728, 763, 1247, 1417]",SW5B.tsv
and you,2,763,"[162, 416, 513, 713, 741, 763, 781, 782]",SW5B.tsv
can't,1,158,"[14, 88, 158, 174, 279, 364, 371, 441, 486, 513, 555, 640, 739, 748, 781, 782, 790, 797, 809, 837, 963, 1201, 1310, 1317, 1320, 1371, 1424, 1425, 1426]",SW5B.tsv
and you can't maintain that,5,782,"[781, 782]",SW5B.tsv
maintain,1,790,"[748, 781, 790]",SW5B.tsv
you can't,2,781,"[158, 748, 781, 782, 797, 963]",SW5B.tsv
can you,2,784,"[124, 784, 1058, 1203, 1303, 1422]",SW5B.tsv
you've get to,3,794,"[19, 155, 158, 794]",SW5B.tsv
mean,1,424,"[128, 335, 363, 424, 461, 610, 794, 868, 999, 1177, 1201, 1206]",SW5B.tsv
to be,2,451,"[20, 451, 479, 490, 794, 864, 908, 913, 962, 1106, 1247]",SW5B.tsv
i mean,2,794,"[335, 363, 461, 610, 794, 868, 999, 1201]",SW5B.tsv
you've get,2,584,"[19, 155, 584, 694, 794, 825, 870, 1172]",SW5B.tsv
whole,1,818,"[51, 140, 304, 459, 608, 818]",SW5B.tsv
three,1,818,"[140, 187, 197, 200, 333, 383, 546, 612, 771, 818, 916, 1345]",SW5B.tsv
month,1,818,"[197, 200, 348, 818, 819, 1164]",SW5B.tsv
would be,2,818,"[466, 552, 818, 832, 848, 1184, 1243, 1262]",SW5B.tsv
that would,2,818,"[667, 818, 1184, 1243, 1244]",SW5B.tsv
stone,1,818,"[745, 778, 815, 818, 819]",SW5B.tsv
would be good,3,848,"[818, 848]",SW5B.tsv
i need,2,818,"[166, 627, 657, 818, 936, 1137, 1145, 1317]",SW5B.tsv
need to,2,179,"[85, 166, 179, 215, 818, 1137, 1145, 1168]",SW5B.tsv
two,1,819,"[145, 180, 182, 245, 265, 270, 345, 745, 764, 778, 815, 819, 850, 860, 1028, 1318, 1333, 1351, 1393, 1395, 1399]",SW5B.tsv
a month,2,819,"[197, 200, 819, 1164]",SW5B.tsv
i'd,1,263,"[105, 160, 263, 318, 335, 525, 575, 640, 819, 874, 1106, 1151, 1155, 1355, 1379, 1427, 1437]",SW5B.tsv
two stone,2,819,"[745, 778, 815, 819]",SW5B.tsv
i'd be,2,1427,"[819, 1427]",SW5B.tsv
i know it's the,4,1266,"[824, 1266]",SW5B.tsv
work,1,835,"[493, 513, 640, 707, 732, 835, 853, 859, 874, 875, 876, 880, 896, 901, 914, 925, 1004, 1027, 1042, 1043, 1097, 1130, 1135, 1145, 1147, 1225]",SW5B.tsv
write,1,364,"[85, 204, 291, 364, 412, 414, 416, 842, 1014, 1111, 1114, 1320]",SW5B.tsv
it's not,2,842,"[29, 407, 538, 629, 842, 875, 925, 1205, 1210, 1211, 1214, 1349, 1413]",SW5B.tsv
yet,1,842,"[314, 842, 1133, 1238]",SW5B.tsv
write down,2,1320,"[842, 1320]",SW5B.tsv
unless,1,844,"[88, 844]",SW5B.tsv
sort,1,844,"[133, 135, 136, 186, 235, 391, 486, 637, 642, 767, 797, 799, 807, 811, 830, 844, 1096, 1183, 1252, 1322]",SW5B.tsv
go and,2,844,"[42, 366, 598, 626, 844, 978, 1023, 1024, 1027]",SW5B.tsv
she's go,2,1240,"[844, 1240]",SW5B.tsv
it out,2,844,"[105, 844, 1242]",SW5B.tsv
be she,2,847,"[701, 847, 989, 1001]",SW5B.tsv
have you,2,851,"[162, 169, 516, 541, 657, 851, 1012, 1027, 1118, 1150]",SW5B.tsv
oh well,2,873,"[79, 873, 1021, 1345, 1369]",SW5B.tsv
well i,2,873,"[172, 255, 260, 459, 873, 1063, 1188, 1236, 1276, 1343]",SW5B.tsv
show,1,875,"[311, 728, 875, 1217, 1231, 1349, 1351, 1353]",SW5B.tsv
better to,2,908,"[776, 908]",SW5B.tsv
better,1,990,"[776, 908, 990, 992, 1005, 1373]",SW5B.tsv
late,1,1025,"[908, 994, 1025]",SW5B.tsv
gonna,1,918,"[7, 72, 229, 318, 322, 331, 335, 339, 478, 486, 678, 686, 740, 767, 788, 801, 807, 864, 918, 994, 1030, 1100, 1112, 1131, 1145, 1149, 1169, 1301, 1349, 1373, 1431]",SW5B.tsv
i'm just,2,918,"[42, 918, 999, 1149]",SW5B.tsv
there's,1,925,"[37, 443, 486, 584, 637, 698, 925, 1090, 1217, 1318, 1405]",SW5B.tsv
i won't,2,932,"[88, 341, 932]",SW5B.tsv
leave,1,932,"[96, 932, 1005, 1006, 1021, 1196]",SW5B.tsv
have a,2,934,"[162, 202, 204, 261, 527, 692, 762, 837, 848, 934, 966, 996, 999, 1089, 1112, 1276, 1277, 1282]",SW5B.tsv
we're,1,89,"[88, 89, 264, 994, 1100, 1145, 1349]",SW5B.tsv
we're gonna,2,1100,"[994, 1100, 1145, 1349]",SW5B.tsv
rub,1,998,"[440, 570, 998]",SW5B.tsv
in there,2,1012,"[998, 1012, 1297]",SW5B.tsv
i'm not,2,1000,"[10, 63, 318, 339, 836, 999, 1000, 1161, 1384, 1395]",SW5B.tsv
she's alright,2,1002,"[126, 1002]",SW5B.tsv
no she's,2,1002,"[624, 1002]",SW5B.tsv
it be really,3,1008,"[132, 255, 1008]",SW5B.tsv
be really,2,1008,"[438, 832, 1008]",SW5B.tsv
such a,2,1016,"[140, 1016]",SW5B.tsv
and get,2,486,"[235, 486, 1023, 1024, 1027, 1429]",SW5B.tsv
go and get it,4,1024,"[1023, 1024, 1027]",SW5B.tsv
way,1,671,"[302, 310, 587, 671, 944, 1028, 1174, 1177, 1200, 1322]",SW5B.tsv
drive,1,1028,"[453, 1028]",SW5B.tsv
minutes,1,1028,"[486, 555, 917, 951, 954, 1028]",SW5B.tsv
the way,2,1028,"[587, 671, 944, 1028, 1200, 1322]",SW5B.tsv
who be,2,1032,"[893, 1032, 1349]",SW5B.tsv
who's,1,1036,"[841, 1036]",SW5B.tsv
get the,2,1043,"[529, 614, 1043, 1325, 1399]",SW5B.tsv
the car,2,1043,"[535, 913, 1021, 1043]",SW5B.tsv
dear,1,1046,"[522, 845, 937, 1019, 1046]",SW5B.tsv
in here,2,1066,"[88, 138, 1066]",SW5B.tsv
yeah i'll,2,1196,"[1066, 1196, 1229, 1310]",SW5B.tsv
bye,1,1078,"[502, 1078, 1079, 1080]",SW5B.tsv
minge,1,9,"[0, 1, 2, 9, 435]",SW5B.tsv
we have,2,89,"[25, 89, 762, 1269]",SW5B.tsv
quite,1,197,"[25, 197, 279, 732, 803, 1188, 1227, 1347, 1387, 1395]",SW5B.tsv
quite a,2,279,"[25, 279, 1188, 1227, 1387, 1395]",SW5B.tsv
that's a good,3,767,"[33, 34, 767]",SW5B.tsv
oh look,2,77,"[39, 77, 148, 227, 238]",SW5B.tsv
book,1,597,"[39, 597, 735]",SW5B.tsv
love you,2,964,"[39, 41, 964]",SW5B.tsv
very nice,2,54,"[53, 54, 629]",SW5B.tsv
yes it,2,93,"[54, 93]",SW5B.tsv
it it's,2,807,"[54, 807, 1249]",SW5B.tsv
thank you,2,55,"[37, 46, 55, 56, 997, 1011]",SW5B.tsv
thank,1,1056,"[46, 55, 56, 997, 1008, 1056, 1076, 1091, 1093]",SW5B.tsv
the date,2,85,"[61, 85]",SW5B.tsv
date,1,162,"[61, 162, 168, 174, 445]",SW5B.tsv
today,1,730,"[61, 691, 730, 844, 1097, 1362]",SW5B.tsv
it's probably,2,572,"[81, 572]",SW5B.tsv
end up,2,95,"[14, 95]",SW5B.tsv
and lay,2,107,"[102, 107, 112]",SW5B.tsv
ruck,1,121,"[97, 121]",SW5B.tsv
and start,2,713,"[123, 713]",SW5B.tsv
i feel,2,125,"[24, 125, 144, 539, 1083]",SW5B.tsv
all love,2,231,"[125, 127, 231, 964]",SW5B.tsv
all love you,3,964,"[127, 964]",SW5B.tsv
on a,2,486,"[130, 486]",SW5B.tsv
how old,2,143,"[141, 143, 145]",SW5B.tsv
just sit,2,148,"[48, 51, 148]",SW5B.tsv
curl up,2,148,"[107, 148]",SW5B.tsv
bracket,1,430,"[156, 388, 430]",SW5B.tsv
you have chickenpox,3,163,"[162, 163]",SW5B.tsv
have chickenpox,2,163,"[162, 163]",SW5B.tsv
roughly,1,185,"[174, 185]",SW5B.tsv
mould,1,215,"[207, 208, 215]",SW5B.tsv
look at this,3,227,"[14, 227]",SW5B.tsv
it's like a,3,345,"[227, 345]",SW5B.tsv
to do with,3,735,"[230, 735, 739]",SW5B.tsv
common,1,357,"[356, 357]",SW5B.tsv
i put,2,369,"[223, 369, 376, 771]",SW5B.tsv
kentish,1,374,"[373, 374]",SW5B.tsv
stroke,1,378,"[377, 378, 379]",SW5B.tsv
that's alright,2,408,"[38, 57, 408, 445, 1009, 1124]",SW5B.tsv
it's a,2,435,"[318, 435, 484, 1031, 1221]",SW5B.tsv
no it's,2,435,"[27, 435, 888, 925]",SW5B.tsv
annoy,1,567,"[452, 467, 567, 946, 1221, 1263]",SW5B.tsv
it's ridiculous,2,458,"[324, 347, 458, 562]",SW5B.tsv
especially,1,467,"[337, 414, 467, 563, 1289]",SW5B.tsv
and they don't,3,469,"[335, 469, 565]",SW5B.tsv
once do they,3,469,"[335, 469]",SW5B.tsv
where be,2,482,"[80, 482, 1411]",SW5B.tsv
and where,2,482,"[295, 482, 500]",SW5B.tsv
face,1,506,"[238, 506, 707, 713]",SW5B.tsv
find,1,557,"[527, 557, 870, 1297, 1445]",SW5B.tsv
let me know,3,557,"[535, 557]",SW5B.tsv
out and,2,678,"[557, 678, 860, 864]",SW5B.tsv
have mine,2,657,"[574, 657]",SW5B.tsv
a bloody,2,864,"[576, 864]",SW5B.tsv
shape,1,583,"[582, 583]",SW5B.tsv
yeah she have,3,588,"[187, 588]",SW5B.tsv
amaze,1,709,"[599, 709]",SW5B.tsv
we've,1,652,"[500, 652, 769]",SW5B.tsv
we've get,2,652,"[650, 652]",SW5B.tsv
yeah i've,2,656,"[158, 656]",SW5B.tsv
i've get a,3,656,"[655, 656, 886, 913]",SW5B.tsv
makeup,1,709,"[684, 691, 709, 711, 713]",SW5B.tsv
everything,1,709,"[684, 709, 797, 1150]",SW5B.tsv
makeup and,2,713,"[684, 713]",SW5B.tsv
i have my,3,691,"[204, 691]",SW5B.tsv
i'm go,2,691,"[537, 538, 691]",SW5B.tsv
thing though,2,695,"[261, 695]",SW5B.tsv
world,1,809,"[697, 809]",SW5B.tsv
there be,2,730,"[702, 730, 1323, 1349, 1362, 1389, 1395, 1407]",SW5B.tsv
another,1,850,"[721, 850, 1349]",SW5B.tsv
that's the thing you,4,793,"[750, 793]",SW5B.tsv
it and,2,754,"[107, 276, 414, 486, 754, 964]",SW5B.tsv
weight,1,756,"[732, 741, 756, 761, 1074]",SW5B.tsv
just a,2,763,"[445, 525, 763]",SW5B.tsv
you can't maintain that,4,781,"[748, 781, 782]",SW5B.tsv
be sensible,2,797,"[794, 797]",SW5B.tsv
sensible,1,803,"[794, 803, 807]",SW5B.tsv
i need to,3,818,"[166, 818, 1137, 1145]",SW5B.tsv
it a,2,818,"[178, 498, 818, 1141, 1323]",SW5B.tsv
oh and then,3,819,"[486, 819]",SW5B.tsv
bore,1,824,"[668, 824, 1347]",SW5B.tsv
it go,2,833,"[279, 833]",SW5B.tsv
to work,2,880,"[835, 880, 1145, 1225]",SW5B.tsv
but it's,2,886,"[875, 886, 1041]",SW5B.tsv
spend,1,918,"[575, 860, 864, 918, 1196, 1291]",SW5B.tsv
there'll be no,3,925,"[922, 925]",SW5B.tsv
be no,2,925,"[922, 925]",SW5B.tsv
there'll be,2,925,"[922, 925]",SW5B.tsv
gonna be,2,994,"[72, 335, 339, 478, 486, 686, 788, 994, 1145, 1349]",SW5B.tsv
that i'm,2,1000,"[664, 1000, 1431]",SW5B.tsv
like work,2,1004,"[876, 1004]",SW5B.tsv
there in,2,1028,"[51, 1028]",SW5B.tsv
go on the,3,1028,"[517, 1028, 1421]",SW5B.tsv
in two,2,1028,"[745, 1028]",SW5B.tsv
lady,1,1032,"[144, 739, 797, 1032, 1034]",SW5B.tsv
this lady,2,1032,"[797, 1032]",SW5B.tsv
lady in,2,1034,"[144, 1034]",SW5B.tsv
change at,2,1043,"[1042, 1043]",SW5B.tsv
at work,2,1043,"[1042, 1043]",SW5B.tsv
lot,1,1198,"[10, 25, 26, 232, 234, 302, 817, 1076, 1198, 1405, 1407]",SW5B.tsv
a good,2,767,"[33, 34, 578, 767, 1337, 1387]",SW5B.tsv
you don't have to,4,39,"[37, 39]",SW5B.tsv
love the,2,972,"[39, 972]",SW5B.tsv
don't have to,3,1101,"[39, 1101]",SW5B.tsv
oh we,2,1120,"[95, 125, 1120, 1415, 1426]",SW5B.tsv
on them,2,1277,"[102, 576, 1277]",SW5B.tsv
to do that,3,1424,"[113, 818, 1424]",SW5B.tsv
he use,2,1327,"[119, 121, 255, 1327]",SW5B.tsv
feel really,2,1245,"[125, 539, 1245]",SW5B.tsv
she just,2,1190,"[148, 1190, 1192, 1196, 1200]",SW5B.tsv
would just,2,1293,"[185, 1293]",SW5B.tsv
wall,1,1305,"[207, 208, 1305]",SW5B.tsv
little,1,1287,"[227, 228, 728, 1287]",SW5B.tsv
don't know,2,1289,"[230, 365, 369, 497, 500, 554, 780, 842, 871, 1102, 1236, 1289, 1302]",SW5B.tsv
chat,1,1196,"[403, 406, 1183, 1196, 1198]",SW5B.tsv
a right,2,1379,"[411, 1379]",SW5B.tsv
just go to,3,467,"[42, 467]",SW5B.tsv
how's,1,1181,"[506, 1181]",SW5B.tsv
them up,2,1118,"[563, 1118]",SW5B.tsv
speak to,2,565,"[42, 565, 1229]",SW5B.tsv
don't even,2,1171,"[565, 1171, 1265]",SW5B.tsv
that's why she,3,1200,"[672, 1200]",SW5B.tsv
slower,1,1050,"[752, 1050]",SW5B.tsv
say the,2,1173,"[752, 1173, 1177]",SW5B.tsv
likely to,2,1030,"[754, 1030]",SW5B.tsv
get to be,3,794,"[20, 794]",SW5B.tsv
that would be,3,1184,"[818, 1184, 1243]",SW5B.tsv
be there,2,1349,"[819, 1028, 1349]",SW5B.tsv
know it's,2,1349,"[824, 1266, 1349]",SW5B.tsv
tomorrow,1,1118,"[835, 1118, 1131]",SW5B.tsv
not be,2,1293,"[842, 1293]",SW5B.tsv
i'm just gonna,3,1149,"[918, 1149]",SW5B.tsv
just gonna,2,1373,"[918, 1373]",SW5B.tsv
we're gonna be,3,1145,"[994, 1145, 1349]",SW5B.tsv
it in there,3,1297,"[998, 1297]",SW5B.tsv
i'll be,2,1171,"[1028, 1171]",SW5B.tsv
the way she,3,1200,"[1028, 1200]",SW5B.tsv
i'll change,2,1196,"[1043, 1196, 1200]",SW5B.tsv
that's it,2,4,"[3, 4, 964, 1413]",SW5B.tsv
oh it's,2,445,"[4, 445, 529, 935, 938, 1241, 1263]",SW5B.tsv
i think,2,53,"[10, 53, 155, 214, 220, 232, 251, 255, 279, 325, 342, 498, 500, 521, 525, 527, 582, 776, 837, 954, 989, 1031, 1112, 1168, 1184, 1190, 1192, 1204, 1228, 1277, 1341, 1347, 1357, 1368, 1371, 1405, 1440]",SW5B.tsv
think,1,53,"[10, 53, 80, 155, 184, 214, 220, 232, 251, 255, 279, 280, 325, 335, 342, 446, 498, 500, 509, 521, 525, 527, 549, 582, 640, 741, 747, 776, 803, 807, 837, 888, 949, 954, 989, 1031, 1063, 1112, 1168, 1184, 1190, 1192, 1204, 1206, 1228, 1277, 1341, 1347, 1357, 1368, 1371, 1405, 1436, 1440]",SW5B.tsv
sure,1,63,"[10, 63, 174, 1075, 1384]",SW5B.tsv
hold,1,122,"[10, 122, 124, 287, 304]",SW5B.tsv
of the,2,162,"[10, 26, 132, 162, 191, 204, 232, 234, 302, 614, 637, 640, 650, 797, 1181, 1323, 1362, 1397]",SW5B.tsv
no i,2,180,"[10, 88, 180, 363, 555, 776, 993, 1110, 1134, 1160, 1204, 1206, 1319, 1410, 1444]",SW5B.tsv
think i'm,2,279,"[10, 279, 807]",SW5B.tsv
erm no,2,445,"[10, 88, 445]",SW5B.tsv
but erm,2,500,"[10, 88, 500, 739, 740, 741, 803, 807, 1247]",SW5B.tsv
i think it's,3,527,"[10, 251, 527, 776]",SW5B.tsv
i don't think,3,741,"[10, 280, 446, 640, 741, 747, 1063, 1206, 1436]",SW5B.tsv
think it's,2,888,"[10, 251, 527, 776, 888, 949]",SW5B.tsv
big,1,236,"[23, 236, 291, 484, 608, 610, 958, 1031, 1276]",SW5B.tsv
it's just,2,445,"[23, 251, 445, 897, 1213, 1221, 1247, 1349, 1373]",SW5B.tsv
because it's,2,484,"[23, 484, 1163]",SW5B.tsv
be that,2,26,"[8, 26, 173, 194, 612, 624, 915, 987, 1198, 1272, 1351]",SW5B.tsv
it's more,2,26,"[11, 26, 79]",SW5B.tsv
for this,2,158,"[26, 158, 325]",SW5B.tsv
record,1,402,"[26, 402, 870, 897]",SW5B.tsv
accent,1,356,"[28, 356]",SW5B.tsv
the the,2,45,"[9, 45, 587]",SW5B.tsv
at the,2,89,"[45, 89, 132, 191, 204, 497, 575, 743, 886, 1094, 1221, 1340]",SW5B.tsv
shut,1,89,"[58, 89]",SW5B.tsv
the nineteenth,2,68,"[65, 68, 70]",SW5B.tsv
day,1,496,"[69, 132, 496, 607, 985, 1323, 1351, 1354]",SW5B.tsv
come,1,105,"[71, 105, 133, 152, 174, 182, 295, 486, 500, 546, 624, 881, 902, 958, 985, 1041, 1106, 1241, 1247, 1249, 1259, 1275, 1362, 1423]",SW5B.tsv
back,1,112,"[71, 112, 136, 176, 191, 440, 476, 486, 519, 590, 713, 786, 936, 1133, 1171, 1172]",SW5B.tsv
come back,2,486,"[71, 486]",SW5B.tsv
down there,2,527,"[75, 527]",SW5B.tsv
one,1,158,"[79, 132, 158, 162, 187, 197, 251, 325, 461, 519, 520, 607, 640, 853, 857, 881, 882, 897, 913, 928, 936, 1329, 1331, 1362, 1387, 1391, 1395, 1412, 1413]",SW5B.tsv
comfortable,1,335,"[79, 335]",SW5B.tsv
now it's,2,488,"[79, 488, 612]",SW5B.tsv
get this,2,496,"[79, 496]",SW5B.tsv
that one,2,519,"[79, 519, 520, 1412, 1413]",SW5B.tsv
and i,2,168,"[82, 84, 168, 291, 295, 500, 610, 771, 1279, 1357]",SW5B.tsv
clean,1,919,"[82, 84, 919]",SW5B.tsv
it doesn't,2,694,"[86, 612, 694, 1257, 1417]",SW5B.tsv
i can't,2,88,"[14, 88, 174, 279, 364, 371, 441, 486, 513, 555, 739, 809, 837, 1310, 1320, 1424]",SW5B.tsv
because i,2,335,"[88, 335]",SW5B.tsv
pee,1,94,"[80, 94, 96]",SW5B.tsv
long and,2,162,"[94, 162]",SW5B.tsv
ever,1,162,"[94, 152, 162, 166, 169, 261, 268, 495, 986, 1005, 1006, 1007]",SW5B.tsv
they'll,1,474,"[94, 96, 234, 474]",SW5B.tsv
them do,2,590,"[94, 590]",SW5B.tsv
but i've,2,857,"[94, 857]",SW5B.tsv
and that's,2,899,"[94, 304, 899]",SW5B.tsv
the bath mat,3,99,"[96, 99, 105]",SW5B.tsv
mat,1,99,"[96, 99]",SW5B.tsv
floor,1,189,"[96, 138, 189]",SW5B.tsv
if i,2,335,"[96, 335, 498, 503, 527, 874, 1027, 1072, 1100, 1238]",SW5B.tsv
the other,2,132,"[103, 111, 132, 302, 496, 985, 1090, 1323, 1397]",SW5B.tsv
one of the,3,162,"[132, 162, 640]",SW5B.tsv
one of,2,187,"[132, 187, 640]",SW5B.tsv
sit on,2,204,"[132, 204, 944, 978]",SW5B.tsv
she be,2,213,"[132, 140, 213, 215, 219, 300, 302, 310, 422, 424, 624, 634, 701, 720, 722, 735, 737, 739, 797, 1112]",SW5B.tsv
say it,2,295,"[132, 295, 297, 493]",SW5B.tsv
the other day,3,496,"[132, 496, 985, 1323]",SW5B.tsv
she say,2,538,"[132, 135, 140, 342, 388, 424, 493, 538, 555, 582, 1198, 1238]",SW5B.tsv
down the,2,436,"[133, 140, 436, 985]",SW5B.tsv
and come,2,486,"[133, 486]",SW5B.tsv
sort of,2,486,"[133, 135, 136, 186, 235, 391, 486, 637, 767, 797, 799, 807, 811, 830, 1096, 1183, 1252, 1322]",SW5B.tsv
mum,1,135,"[32, 120, 135, 233, 459, 461, 538, 850, 919, 959, 1015, 1030, 1045, 1093]",SW5B.tsv
literally,1,202,"[135, 202, 297]",SW5B.tsv
much,1,135,"[24, 37, 135, 192, 304, 335, 700, 1011, 1106, 1155, 1208, 1225, 1259, 1291, 1295, 1320]",SW5B.tsv
around,1,474,"[136, 474, 476, 1102, 1137, 1145]",SW5B.tsv
on her,2,707,"[136, 707]",SW5B.tsv
back and,2,713,"[136, 713]",SW5B.tsv
and be,2,767,"[136, 767]",SW5B.tsv
be sort of,3,797,"[136, 797]",SW5B.tsv
run,1,138,"[105, 138, 669]",SW5B.tsv
she get,2,582,"[138, 241, 302, 582, 615, 716]",SW5B.tsv
the whole,2,140,"[51, 140, 304, 459]",SW5B.tsv
about three,2,197,"[140, 197]",SW5B.tsv
second,1,262,"[140, 262, 525, 809, 810, 944, 952, 1088, 1387]",SW5B.tsv
i do,2,335,"[140, 335, 657, 999, 1087, 1118, 1245]",SW5B.tsv
but the,2,490,"[140, 490, 630]",SW5B.tsv
walk,1,678,"[140, 678, 960, 1371]",SW5B.tsv
four,1,270,"[142, 270, 333, 445, 529, 810, 1058]",SW5B.tsv
twenty,1,333,"[142, 208, 333, 342, 445, 479, 529]",SW5B.tsv
twenty four,2,445,"[142, 445, 529]",SW5B.tsv
cos you're,2,219,"[145, 219, 372]",SW5B.tsv
two weeks,2,745,"[145, 745]",SW5B.tsv
days,1,732,"[147, 479, 732, 743, 1173, 1177]",SW5B.tsv
come in,2,152,"[105, 152]",SW5B.tsv
since,1,500,"[152, 500, 703, 743, 837, 1255]",SW5B.tsv
he have,2,743,"[152, 743]",SW5B.tsv
english,1,262,"[155, 262, 268, 276, 306, 422]",SW5B.tsv
actually,1,287,"[155, 255, 287, 466, 584, 936, 1118, 1130, 1335, 1438]",SW5B.tsv
actually you've get,3,584,"[155, 584]",SW5B.tsv
as oppose to,3,801,"[155, 801]",SW5B.tsv
oh god,2,643,"[161, 643, 1100, 1372]",SW5B.tsv
for it,2,169,"[14, 169, 1247, 1436]",SW5B.tsv
have you ever,3,169,"[162, 169]",SW5B.tsv
be on,2,180,"[169, 180, 1332, 1349, 1351, 1353, 1422]",SW5B.tsv
you ever,2,261,"[169, 261]",SW5B.tsv
but i,2,184,"[174, 184, 251, 280, 314, 640, 664, 666, 741, 747, 888, 909, 928, 1025, 1102, 1133, 1206, 1277, 1371]",SW5B.tsv
do you,2,186,"[51, 186, 261, 422, 500, 513, 582, 601, 666, 881, 949, 1014, 1084, 1097, 1135, 1150, 1180, 1288, 1329, 1438, 1443]",SW5B.tsv
room,1,186,"[89, 186, 189, 197, 202, 208, 608, 612, 614, 1247, 1275, 1288, 1291, 1297]",SW5B.tsv
in a,2,186,"[144, 186, 202, 204, 261, 778, 815, 859]",SW5B.tsv
live on,2,186,"[182, 186]",SW5B.tsv
house,1,186,"[182, 186, 187, 191, 598, 601]",SW5B.tsv
live,1,186,"[182, 186, 202, 295, 352, 445, 608, 614, 1242]",SW5B.tsv
in a house,3,202,"[186, 202]",SW5B.tsv
you do,2,490,"[186, 490, 601, 778, 830, 1422]",SW5B.tsv
you do you,3,601,"[186, 601]",SW5B.tsv
cost,1,322,"[192, 322, 864]",SW5B.tsv
sorry,1,394,"[192, 394, 437, 739, 1109]",SW5B.tsv
rude,1,538,"[192, 538]",SW5B.tsv
expensive,1,197,"[194, 197, 466]",SW5B.tsv
three hundred and thirty,4,200,"[197, 200]",SW5B.tsv
pay,1,206,"[200, 206, 208, 325, 342, 490, 850, 860, 864, 872, 885, 893, 1056]",SW5B.tsv
quid,1,575,"[200, 575, 850, 860, 864, 1437]",SW5B.tsv
exactly,1,748,"[200, 690, 708, 748, 790, 931, 1217]",SW5B.tsv
her erm,2,797,"[200, 626, 797]",SW5B.tsv
thirty quid,2,860,"[200, 860, 1437]",SW5B.tsv
pay for,2,864,"[200, 325, 864, 872, 885, 893]",SW5B.tsv
hundred,1,864,"[200, 864]",SW5B.tsv
for that,2,208,"[105, 208, 364]",SW5B.tsv
hundred and,2,208,"[197, 200, 208, 1403]",SW5B.tsv
pound,1,208,"[197, 208, 322, 732, 764, 767, 771, 810, 815, 1318, 1319, 1345]",SW5B.tsv
i pay,2,208,"[206, 208]",SW5B.tsv
a hundred,2,864,"[208, 864, 1403]",SW5B.tsv
awful,1,220,"[213, 219, 220, 222]",SW5B.tsv
be awful,2,220,"[219, 220]",SW5B.tsv
student,1,331,"[220, 331]",SW5B.tsv
's,1,538,"[222, 493, 538, 598, 608, 846, 1063, 1209, 1280, 1282, 1297]",SW5B.tsv
be pretty,2,701,"[222, 701, 778]",SW5B.tsv
oh my,2,225,"[14, 225, 386, 410, 527, 1030, 1083, 1241, 1287]",SW5B.tsv
be bear,2,225,"[223, 225, 261]",SW5B.tsv
be bear at,3,226,"[225, 226]",SW5B.tsv
cat,1,228,"[80, 228, 231, 255, 902, 984]",SW5B.tsv
time,1,232,"[51, 232, 234, 414, 416, 455, 459, 474, 486, 498, 575, 915, 977, 1027, 1137, 1145, 1188, 1196, 1225, 1260, 1262, 1291, 1303, 1373, 1423]",SW5B.tsv
each other,2,234,"[231, 234, 253]",SW5B.tsv
just sort of,3,486,"[235, 486, 811, 1096]",SW5B.tsv
they just,2,882,"[235, 882, 897, 1343]",SW5B.tsv
sometimes,1,243,"[99, 243, 848]",SW5B.tsv
against her,2,245,"[244, 245]",SW5B.tsv
together,1,607,"[247, 607]",SW5B.tsv
proper,1,386,"[253, 255, 386, 915]",SW5B.tsv
i think it,3,255,"[53, 255]",SW5B.tsv
the cat,2,255,"[80, 255, 902]",SW5B.tsv
it for,2,255,"[180, 255, 297, 1058]",SW5B.tsv
i haven't,2,314,"[255, 314, 386, 500, 598, 640, 657, 837, 897, 938, 1133, 1238, 1318]",SW5B.tsv
see it,2,314,"[255, 314]",SW5B.tsv
think it,2,335,"[53, 255, 335, 741, 803, 1206]",SW5B.tsv
i haven't see it,4,598,"[255, 598]",SW5B.tsv
age,1,657,"[255, 657, 1318]",SW5B.tsv
two languages,2,270,"[265, 270]",SW5B.tsv
language,1,280,"[258, 261, 262, 268, 280, 422]",SW5B.tsv
a proper,2,386,"[280, 386]",SW5B.tsv
but i don't,3,664,"[280, 640, 664, 741, 747, 1025, 1102, 1133, 1206]",SW5B.tsv
but i don't think,4,741,"[280, 640, 741, 747, 1206]",SW5B.tsv
country,1,284,"[258, 261, 266, 284, 1407]",SW5B.tsv
in this country,3,284,"[266, 284]",SW5B.tsv
languages,1,284,"[270, 284]",SW5B.tsv
be in,2,300,"[204, 276, 300, 478, 642, 741, 788, 1188]",SW5B.tsv
when she,2,300,"[287, 300, 302, 582, 701]",SW5B.tsv
have the,2,302,"[89, 202, 302, 860, 1151]",SW5B.tsv
teacher,1,302,"[158, 302, 306, 310, 314, 320, 378, 397, 864, 1116, 1238]",SW5B.tsv
level,1,302,"[187, 302, 310]",SW5B.tsv
german,1,302,"[276, 302, 304, 306, 1367, 1378]",SW5B.tsv
erm and then,3,314,"[302, 314]",SW5B.tsv
erm erm,2,376,"[302, 376]",SW5B.tsv
that she,2,678,"[302, 608, 678, 716]",SW5B.tsv
girls,1,701,"[302, 701]",SW5B.tsv
