Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
you,1,118,"[1, 3, 10, 33, 36, 40, 71, 78, 83, 89, 116, 118, 130, 150, 153, 177, 178, 179, 182, 184, 186, 188, 191, 196, 197, 199, 217, 269, 274, 279, 283, 291, 294, 313, 338, 341, 342, 343, 350, 352, 365, 367, 371, 373, 376, 380, 388, 390, 392, 393, 394, 395, 403, 411, 421, 430, 432, 434, 438, 440, 450, 458, 469, 473, 475, 486, 491, 499, 500, 503, 505, 529, 530, 533, 545, 555, 557, 565, 567, 575, 614, 616, 621, 629, 640, 650, 663, 665, 672, 674, 748, 756, 764, 767, 793, 798, 826, 828, 835, 839, 868, 879, 883, 887, 888, 897, 903, 905, 915, 926, 932, 934, 936, 937, 950, 953, 955, 956, 974, 976, 1000, 1005, 1012, 1017, 1028, 1031, 1038, 1040, 1042, 1048, 1053, 1057, 1059, 1067, 1074, 1089, 1093, 1094, 1096, 1098, 1099, 1101, 1107, 1109, 1112, 1113, 1114, 1115, 1116, 1117, 1131, 1138, 1143, 1145, 1155, 1174, 1178, 1179, 1180, 1183, 1185, 1187, 1202, 1220, 1265, 1267, 1269, 1270, 1297, 1313, 1323, 1353, 1392, 1396, 1398, 1399, 1403, 1413, 1415, 1437, 1439, 1440, 1441]",S575.tsv
when,1,118,"[18, 118, 201, 209, 236, 369, 428, 482, 486, 488, 516, 542, 616, 665, 672, 732, 839, 883, 894, 1048, 1090, 1093, 1163, 1165, 1209, 1219, 1242, 1318, 1324, 1336]",S575.tsv
any,1,118,"[24, 118, 227, 431, 432, 677, 685, 734, 870, 1028, 1075, 1089]",S575.tsv
of the,2,118,"[25, 45, 118, 130, 153, 242, 392, 438, 488, 491, 656, 661, 689, 756, 835, 903, 1032, 1053, 1068, 1113, 1271, 1334, 1350, 1353]",S575.tsv
i don't,2,118,"[36, 118, 187, 210, 309, 364, 458, 546, 570, 576, 577, 609, 613, 734, 793, 856, 887, 890, 894, 913, 950, 1066, 1073, 1093, 1102, 1149, 1210, 1246, 1248, 1254, 1256, 1277, 1304, 1307, 1352, 1429]",S575.tsv
say,1,118,"[40, 65, 118, 132, 177, 199, 240, 246, 307, 328, 329, 331, 341, 343, 352, 371, 374, 454, 460, 471, 486, 531, 567, 663, 734, 736, 742, 752, 756, 796, 798, 812, 816, 828, 879, 936, 1034, 1038, 1043, 1093, 1098, 1101, 1113, 1115, 1119, 1122, 1124, 1126, 1129, 1131, 1137, 1197, 1297, 1299, 1309, 1313, 1350, 1365, 1396, 1447]",S575.tsv
can't,1,118,"[79, 118, 158, 174, 183, 197, 206, 287, 293, 294, 317, 338, 341, 369, 518, 577, 650, 689, 801, 1019, 1055, 1157, 1256, 1274, 1309, 1431, 1439]",S575.tsv
know,1,118,"[1, 40, 71, 81, 103, 116, 118, 182, 309, 323, 352, 390, 393, 394, 395, 421, 430, 437, 450, 458, 473, 503, 546, 548, 565, 576, 577, 582, 629, 640, 767, 851, 856, 887, 889, 890, 894, 913, 950, 1030, 1040, 1064, 1065, 1099, 1102, 1109, 1202, 1210, 1215, 1246, 1254, 1256, 1277, 1303, 1304, 1307, 1328, 1365, 1429, 1432]",S575.tsv
trust,1,118,"[114, 118]",S575.tsv
don't,1,184,"[36, 118, 168, 182, 184, 187, 188, 210, 238, 239, 287, 290, 309, 323, 364, 385, 387, 416, 437, 458, 500, 546, 554, 556, 570, 575, 576, 577, 609, 613, 690, 722, 734, 767, 793, 839, 856, 887, 889, 890, 894, 913, 926, 950, 955, 956, 1017, 1027, 1063, 1066, 1073, 1074, 1093, 1094, 1101, 1102, 1118, 1149, 1183, 1210, 1215, 1246, 1248, 1254, 1256, 1277, 1304, 1307, 1352, 1365, 1429, 1430]",S575.tsv
you can't,2,197,"[118, 197, 338, 341, 650, 1439]",S575.tsv
i i,2,206,"[118, 166, 206, 564, 570, 890, 894]",S575.tsv
they say,2,240,"[118, 240, 328, 454, 460]",S575.tsv
off,1,242,"[118, 242, 443, 1052]",S575.tsv
the big,2,430,"[118, 430, 1348]",S575.tsv
it's,1,123,"[13, 54, 58, 87, 116, 121, 123, 128, 132, 144, 161, 162, 173, 197, 213, 218, 230, 318, 333, 341, 356, 359, 375, 407, 421, 426, 460, 465, 484, 486, 518, 528, 529, 558, 584, 621, 634, 664, 665, 672, 749, 756, 801, 809, 833, 856, 857, 864, 877, 886, 903, 913, 914, 938, 940, 955, 963, 990, 1007, 1013, 1052, 1081, 1082, 1093, 1097, 1108, 1113, 1129, 1130, 1131, 1171, 1300, 1303, 1313, 1383, 1394, 1414, 1417, 1424, 1426, 1429, 1439]",S575.tsv
like,1,123,"[31, 56, 123, 180, 209, 216, 238, 396, 408, 430, 431, 433, 450, 491, 736, 760, 795, 880, 881, 894, 902, 928, 936, 960, 963, 1062, 1072, 1082, 1216, 1303, 1358, 1360, 1379]",S575.tsv
right,1,123,"[49, 123, 192, 215, 217, 242, 323, 327, 333, 352, 356, 463, 487, 571, 691, 696, 721, 725, 807, 874, 904, 1075, 1076, 1167, 1189, 1204, 1286, 1321, 1358]",S575.tsv
probably,1,217,"[125, 217, 343, 365, 371, 385, 633, 770, 864, 1171, 1199, 1303, 1426]",S575.tsv
there's,1,125,"[59, 125, 177, 461, 462, 471, 530, 663, 879, 905, 1070, 1099, 1356, 1358, 1361, 1366]",S575.tsv
but,1,127,"[24, 50, 79, 127, 148, 153, 158, 161, 180, 195, 198, 218, 309, 317, 328, 329, 333, 343, 350, 357, 364, 365, 371, 376, 382, 385, 388, 408, 426, 430, 437, 469, 471, 486, 500, 501, 513, 518, 542, 546, 548, 556, 560, 570, 591, 593, 603, 605, 650, 663, 685, 689, 700, 701, 722, 752, 756, 784, 795, 806, 828, 833, 851, 853, 868, 877, 883, 890, 899, 903, 930, 953, 1028, 1029, 1030, 1031, 1040, 1065, 1078, 1085, 1094, 1096, 1101, 1113, 1115, 1130, 1168, 1225, 1246, 1258, 1279, 1282, 1283, 1307, 1309, 1313, 1375, 1377, 1435, 1442]",S575.tsv
all,1,129,"[29, 54, 129, 134, 144, 153, 157, 163, 195, 210, 246, 382, 403, 417, 424, 484, 516, 549, 564, 566, 638, 656, 689, 766, 767, 796, 877, 913, 914, 940, 1028, 1054, 1113, 1146]",S575.tsv
it be,2,129,"[19, 79, 129, 162, 164, 257, 264, 294, 421, 428, 450, 488, 507, 567, 570, 607, 619, 635, 655, 689, 711, 712, 717, 736, 808, 866, 1019, 1079, 1113, 1197, 1199, 1209, 1220, 1225, 1230, 1233, 1239, 1244, 1250, 1257, 1259, 1273, 1279, 1283, 1309]",S575.tsv
a big con,3,129,"[121, 128, 129]",S575.tsv
be all,2,246,"[129, 246, 516, 1146]",S575.tsv
um,1,139,"[79, 139, 183, 294, 320, 358, 367, 421, 450, 454, 469, 471, 480, 482, 513, 540, 542, 553, 631, 806, 879, 903, 973, 976, 1001, 1003, 1008, 1040, 1068, 1192, 1230, 1296, 1300, 1303, 1307, 1318, 1326, 1334, 1340, 1350, 1356, 1358, 1418, 1425]",S575.tsv
be it,2,141,"[3, 141, 164, 180, 229, 428, 510, 517, 619, 808, 976, 1143, 1158, 1191, 1197, 1258, 1311]",S575.tsv
as,1,141,"[18, 114, 141, 177, 270, 287, 294, 352, 410, 509, 663, 798, 818, 864, 866, 894, 903, 917, 1004, 1032, 1043, 1045, 1072, 1232, 1237, 1313, 1316, 1392]",S575.tsv
this,1,141,"[19, 25, 63, 65, 135, 141, 175, 178, 265, 301, 352, 471, 488, 535, 641, 734, 736, 752, 798, 805, 806, 1072, 1146, 1164, 1192, 1271, 1272, 1361, 1374, 1379]",S575.tsv
as well,2,352,"[141, 294, 352, 818, 1004, 1045, 1392]",S575.tsv
it in,2,570,"[141, 570, 1354]",S575.tsv
in the,2,143,"[1, 89, 143, 146, 242, 408, 441, 531, 570, 678, 722, 812, 879, 1070, 1091, 1093, 1113, 1219, 1230, 1238, 1239, 1308, 1336, 1346, 1365, 1373]",S575.tsv
just,1,143,"[132, 143, 151, 194, 209, 224, 238, 239, 246, 276, 290, 293, 303, 311, 325, 341, 345, 375, 388, 403, 445, 500, 542, 551, 555, 557, 558, 562, 576, 614, 663, 677, 709, 768, 795, 826, 833, 869, 894, 953, 955, 1007, 1054, 1078, 1105, 1107, 1108, 1111, 1113, 1139, 1168, 1368, 1408]",S575.tsv
i'm,1,135,"[116, 135, 151, 196, 209, 303, 311, 482, 555, 557, 756, 795, 950, 1027, 1065, 1068, 1073, 1090, 1093, 1120, 1140, 1252, 1371, 1442]",S575.tsv
i'm just,2,555,"[151, 303, 311, 555, 557]",S575.tsv
yeah i'm,2,151,"[135, 151, 311, 1120, 1371]",S575.tsv
but i think,3,153,"[24, 153, 1279, 1283]",S575.tsv
now,1,153,"[24, 31, 79, 150, 153, 197, 204, 416, 417, 424, 486, 587, 633, 638, 930, 990, 995, 1085, 1129, 1276, 1309, 1358]",S575.tsv
now but,2,153,"[79, 153, 1309]",S575.tsv
that you,2,153,"[130, 153, 338, 343, 440, 458, 650, 764, 926, 953, 955]",S575.tsv
owe you some money,4,153,"[150, 153]",S575.tsv
money,1,153,"[150, 153, 191, 553, 833, 926]",S575.tsv
owe,1,153,"[150, 153, 184, 274]",S575.tsv
owe me,2,184,"[153, 184]",S575.tsv
me,1,186,"[153, 184, 186, 209, 216, 307, 309, 356, 428, 441, 449, 563, 580, 650, 665, 689, 752, 760, 776, 793, 797, 914, 928, 930, 950, 1025, 1028, 1067, 1071, 1072, 1073, 1091, 1094, 1101, 1104, 1113, 1114, 1131, 1148, 1226, 1255, 1269, 1272, 1302, 1399, 1416]",S575.tsv
i think,2,204,"[153, 162, 204, 217, 218, 380, 441, 448, 730, 819, 846, 879, 885, 894, 1000, 1042, 1211, 1213, 1230, 1233, 1250, 1254, 1279, 1283, 1300, 1307, 1347]",S575.tsv
sort,1,221,"[153, 221, 546, 555, 631, 860, 1230, 1322, 1323, 1361]",S575.tsv
my,1,235,"[153, 170, 235, 270, 405, 408, 410, 437, 450, 482, 607, 608, 633, 676, 683, 730, 736, 778, 894, 1075, 1083, 1085, 1237, 1324, 1330, 1336, 1354, 1356, 1393, 1395, 1438]",S575.tsv
you owe,2,274,"[153, 274]",S575.tsv
but i,2,364,"[24, 153, 198, 309, 364, 437, 570, 795, 1258, 1279, 1283]",S575.tsv
the money,2,553,"[153, 553]",S575.tsv
so,1,155,"[36, 73, 79, 85, 116, 155, 175, 177, 178, 188, 218, 233, 242, 265, 283, 287, 302, 309, 318, 345, 440, 445, 465, 473, 494, 513, 542, 552, 556, 570, 609, 613, 663, 674, 689, 694, 698, 734, 762, 831, 862, 864, 879, 903, 905, 907, 915, 926, 936, 937, 940, 950, 953, 955, 963, 993, 1031, 1055, 1067, 1075, 1085, 1101, 1104, 1108, 1113, 1139, 1156, 1168, 1199, 1204, 1213, 1240, 1309, 1313, 1350, 1365, 1366, 1371, 1373, 1390, 1393, 1397, 1418, 1424, 1439, 1442, 1444, 1445, 1447]",S575.tsv
have to,2,155,"[89, 130, 155, 290, 291, 294, 365, 383, 424, 546, 800, 804, 932, 936, 1005, 1012, 1025, 1048, 1093, 1094, 1096, 1098, 1101, 1113, 1318, 1322, 1366, 1368]",S575.tsv
we're,1,199,"[155, 199, 950, 1093, 1098, 1158, 1165, 1358, 1410]",S575.tsv
for the,2,157,"[45, 157, 186, 189, 191, 207, 224, 236, 305, 307, 365, 378, 426, 864, 1037, 1040]",S575.tsv
cat,1,186,"[157, 170, 186, 199, 274, 608, 1104, 1395]",S575.tsv
first,1,1258,"[157, 491, 678, 728, 928, 1237, 1258, 1273, 1324]",S575.tsv
past,1,1307,"[157, 1307, 1419, 1420]",S575.tsv
six,1,274,"[160, 274, 280, 595, 598, 603, 730, 734, 736, 809, 993, 1152]",S575.tsv
six months,2,280,"[160, 280]",S575.tsv
months,1,486,"[160, 280, 486, 509, 722, 1040]",S575.tsv
we,1,162,"[1, 3, 18, 134, 150, 158, 162, 163, 175, 201, 227, 260, 262, 328, 546, 552, 730, 812, 814, 816, 879, 1046, 1048, 1096, 1139, 1157, 1178, 1237, 1318, 1324, 1350, 1396, 1397, 1410, 1422]",S575.tsv
about,1,19,"[1, 19, 137, 162, 238, 240, 245, 365, 367, 376, 488, 509, 557, 595, 603, 605, 624, 752, 758, 793, 950, 1012, 1014, 1090, 1204, 1362, 1365, 1396]",S575.tsv
it's not,2,162,"[132, 162, 213, 333, 529, 801, 1013, 1081, 1082, 1131, 1300]",S575.tsv
cos,1,164,"[25, 79, 164, 196, 213, 251, 254, 294, 356, 367, 465, 565, 719, 809, 903, 950, 1046, 1048, 1062, 1168, 1207, 1213, 1235, 1254, 1257, 1320, 1352]",S575.tsv
if,1,164,"[134, 164, 217, 249, 294, 311, 318, 320, 341, 343, 365, 367, 371, 376, 408, 437, 509, 808, 826, 833, 856, 857, 868, 934, 936, 950, 1073, 1074, 1075, 1094, 1101, 1110, 1113, 1168, 1240, 1366, 1384]",S575.tsv
pretty,1,166,"[18, 166]",S575.tsv
much,1,166,"[25, 132, 166, 172, 174, 178, 209, 294, 441, 458, 509, 570, 877, 1097, 1113, 1228, 1279, 1283, 1284, 1285, 1303, 1328]",S575.tsv
use,1,166,"[130, 163, 166, 175, 313, 458, 462, 480, 484, 486, 488, 509, 518, 626, 631, 644, 650, 674, 722, 988, 1074, 1108, 1109]",S575.tsv
bag,1,175,"[166, 175, 199, 974]",S575.tsv
those,1,421,"[166, 172, 177, 421, 428, 722, 785, 890, 982, 986, 1145, 1317, 1322]",S575.tsv
my cat,2,1395,"[170, 608, 1395]",S575.tsv
how,1,172,"[52, 132, 172, 174, 178, 196, 290, 294, 303, 307, 345, 441, 458, 471, 562, 570, 577, 607, 673, 741, 950, 1119, 1132, 1170, 1295, 1299, 1392]",S575.tsv
how much,2,172,"[132, 172, 174, 178, 294, 441, 458, 570]",S575.tsv
be one,2,486,"[172, 486, 1309]",S575.tsv
can,1,178,"[71, 83, 177, 178, 196, 217, 246, 288, 293, 295, 297, 298, 345, 359, 388, 411, 440, 458, 469, 500, 533, 748, 756, 833, 936, 1113, 1157, 1168, 1366, 1369, 1373, 1377, 1384, 1392, 1422, 1437, 1438, 1440, 1441, 1447]",S575.tsv
remember,1,178,"[79, 174, 178, 183, 206, 294, 369, 484, 518, 570, 665, 689, 1019, 1109, 1256, 1274, 1300, 1303, 1309, 1313]",S575.tsv
remember how much,3,178,"[174, 178, 570]",S575.tsv
can you,2,1437,"[178, 196, 1437, 1441]",S575.tsv
little,1,180,"[52, 174, 180, 421, 936, 1085, 1107, 1365]",S575.tsv
to five,2,180,"[105, 180]",S575.tsv
bite,1,180,"[112, 180, 488, 503, 864, 936, 1360, 1366, 1422]",S575.tsv
fifty,1,274,"[180, 274, 456, 553, 559, 567, 988]",S575.tsv
five,1,509,"[105, 180, 509, 553, 559, 567, 993]",S575.tsv
you don't,2,184,"[182, 184, 188, 500, 767, 926, 955, 956, 1017, 1074, 1094, 1101, 1183]",S575.tsv
don't know,2,323,"[182, 309, 323, 437, 458, 546, 576, 577, 767, 856, 887, 889, 890, 894, 913, 950, 1102, 1210, 1215, 1246, 1254, 1256, 1277, 1304, 1307, 1429]",S575.tsv
yeah no i,3,187,"[61, 187, 655]",S575.tsv
no i,2,204,"[61, 187, 204, 293, 374, 582, 609, 655, 678, 715, 717, 871, 1041, 1248, 1432, 1437]",S575.tsv
no i don't,3,609,"[187, 609, 1248]",S575.tsv
actually,1,187,"[175, 187, 441, 460, 1068, 1137, 1220]",S575.tsv
coat,1,221,"[189, 191, 213, 218, 221, 223, 280]",S575.tsv
the coat,2,280,"[189, 191, 280]",S575.tsv
i haven't,2,191,"[24, 25, 29, 191, 734, 835, 836, 1433]",S575.tsv
give,1,191,"[56, 77, 191, 403, 549, 567, 616, 1003, 1207, 1220, 1238, 1257, 1258, 1259, 1272]",S575.tsv
the money for,3,553,"[191, 553]",S575.tsv
give you,2,567,"[191, 403, 567, 616]",S575.tsv
haven't,1,135,"[24, 25, 29, 135, 191, 279, 734, 835, 836, 1031, 1096, 1098, 1361, 1433]",S575.tsv
yeah i,2,302,"[194, 302, 379, 548, 855, 1030, 1042]",S575.tsv
back,1,196,"[18, 112, 196, 197, 309, 328, 365, 410, 417, 516, 618, 629, 1237, 1279, 1283, 1284, 1285, 1318, 1361, 1370, 1403, 1422, 1447]",S575.tsv
long,1,196,"[73, 85, 196, 204, 950, 1032, 1072, 1170]",S575.tsv
send it back,3,197,"[196, 197]",S575.tsv
wear it,2,197,"[196, 197, 198, 1059, 1067]",S575.tsv
wear,1,197,"[196, 197, 198, 209, 229, 1059, 1067, 1103, 1105, 1111, 1444]",S575.tsv
cos i,2,1254,"[196, 254, 294, 1168, 1254, 1352]",S575.tsv
only,1,198,"[40, 71, 83, 177, 198, 209, 367, 421, 501, 533, 595, 603, 689, 936, 1412, 1414, 1417]",S575.tsv
eight,1,205,"[73, 205, 687, 879, 990]",S575.tsv
twenty,1,275,"[175, 205, 275, 280, 486, 488, 689, 995]",S575.tsv
something,1,205,"[173, 205, 259, 408, 546, 879, 894, 1048, 1101, 1107, 1216, 1309, 1392]",S575.tsv
oh well,2,207,"[65, 207, 373, 791]",S575.tsv
keep,1,207,"[130, 207, 224, 513, 835, 1003, 1113]",S575.tsv
very,1,207,"[130, 207, 224, 227, 261, 421, 583, 832, 1001, 1095, 1103, 1105, 1303, 1361]",S575.tsv
keep it for the very,5,224,"[207, 224]",S575.tsv
very cold weather,3,224,"[207, 224, 227]",S575.tsv
i'll,1,207,"[179, 207, 1318, 1322, 1384, 1404, 1408, 1424]",S575.tsv
too,1,209,"[79, 204, 209, 302, 407, 641, 914, 1300, 1307, 1315, 1383, 1410]",S575.tsv
doesn't,1,221,"[209, 221, 431, 433, 477, 881, 1055, 1062, 1120, 1303, 1328]",S575.tsv
make,1,242,"[209, 216, 242, 301, 303, 307, 378, 403, 421, 426, 431, 513, 577, 665, 685, 689, 734, 762, 915, 936, 940, 953, 1001, 1053, 1068, 1094, 1139, 1199, 1217, 1303, 1353]",S575.tsv
look like,2,1358,"[209, 431, 433, 902, 1358, 1360]",S575.tsv
i do,2,211,"[61, 211, 213, 486, 516, 1124, 1186]",S575.tsv
come,1,213,"[52, 212, 213, 236, 242, 357, 435, 626, 631, 819, 908, 1178, 1371, 1384, 1403, 1404, 1422]",S575.tsv
and it's,2,213,"[54, 132, 213, 484, 1113, 1439]",S575.tsv
and it's not,3,213,"[132, 213]",S575.tsv
cos it's,2,809,"[213, 465, 809]",S575.tsv
nicely,1,1393,"[213, 1393]",S575.tsv
look like a,3,1358,"[216, 1358, 1360]",S575.tsv
that it's,2,218,"[132, 218, 833, 955]",S575.tsv
down,1,221,"[218, 221, 223, 242, 408, 441, 482, 488, 769, 1389, 1391]",S575.tsv
so i,2,218,"[175, 218, 287, 309, 345, 494, 542, 694, 698, 734, 1101, 1365, 1444]",S575.tsv
stuff,1,218,"[122, 218, 1366]",S575.tsv
she,1,220,"[217, 220, 285, 428, 545, 547, 549, 1003, 1004, 1005, 1209, 1242, 1248, 1272, 1298, 1299, 1300, 1303, 1309, 1313, 1320, 1326, 1328, 1365, 1369, 1371, 1373, 1375, 1376, 1377, 1379, 1383]",S575.tsv
down fill coat,3,223,"[221, 223]",S575.tsv
yes,1,225,"[6, 31, 34, 92, 152, 225, 228, 234, 254, 258, 284, 316, 340, 354, 362, 466, 520, 547, 595, 653, 708, 756, 786, 806, 809, 813, 820, 828, 978, 984, 1008, 1011, 1039, 1050, 1060, 1074, 1077, 1099, 1125, 1258, 1263, 1354, 1363, 1440]",S575.tsv
will,1,225,"[148, 150, 225, 242, 529, 798, 806, 901, 1041, 1048, 1075, 1226, 1303, 1368, 1403]",S575.tsv
warmer,1,230,"[229, 230, 233]",S575.tsv
that's,1,234,"[42, 50, 74, 114, 192, 195, 234, 330, 463, 546, 556, 557, 591, 605, 607, 670, 680, 683, 696, 819, 831, 885, 960, 1012, 1034, 1046, 1048, 1074, 1095, 1119, 1123, 1127, 1142, 1162, 1165, 1273, 1348, 1374, 1378]",S575.tsv
oh yeah,2,237,"[120, 237, 360, 651, 916, 918, 924, 1387]",S575.tsv
what about,2,1014,"[245, 758, 1014]",S575.tsv
over,1,254,"[42, 254, 739, 769, 833, 869, 894, 921, 1179, 1384]",S575.tsv
wasn't,1,254,"[246, 254, 257, 365, 701, 1209, 1230, 1309]",S575.tsv
that be,2,254,"[253, 254, 256, 363, 417, 879, 1225, 1228, 1282, 1345]",S575.tsv
christmas,1,257,"[254, 257]",S575.tsv
be cos,2,809,"[254, 809]",S575.tsv
here,1,397,"[254, 397, 435, 652, 736, 1098, 1113, 1369, 1370, 1371, 1373, 1422, 1428]",S575.tsv
no that be,3,1228,"[254, 1228]",S575.tsv
i be,2,426,"[254, 367, 426, 488, 494, 722, 736, 798, 1072, 1168, 1368]",S575.tsv
cold,1,242,"[207, 224, 227, 242, 256]",S575.tsv
yeah that,2,1387,"[256, 1387, 1391]",S575.tsv
snow,1,260,"[259, 260]",S575.tsv
didn't,1,262,"[259, 262, 433, 434, 545, 565, 701, 702, 717, 814, 894, 902, 912, 1136]",S575.tsv
you've,1,276,"[3, 197, 204, 229, 233, 276, 403, 454, 471, 665, 796, 1010, 1031, 1436]",S575.tsv
put,1,276,"[3, 18, 24, 276, 383, 477, 562, 689, 690, 797, 1368]",S575.tsv
ball,1,289,"[278, 289]",S575.tsv
be the,2,283,"[24, 283, 285, 387, 417, 665, 678, 689, 711, 712, 717, 939, 943, 1021, 1239, 1374, 1424]",S575.tsv
pe teacher,2,287,"[283, 287]",S575.tsv
maybe,1,912,"[283, 445, 607, 833, 912, 1107, 1269, 1274, 1316]",S575.tsv
get the,2,294,"[48, 175, 179, 294, 353, 364, 529, 756, 915, 953, 1010, 1276, 1285, 1336, 1390]",S575.tsv
i can't remember,3,294,"[79, 174, 183, 206, 294, 369, 518, 689, 1019, 1256, 1309]",S575.tsv
i have,2,294,"[81, 199, 294, 365, 437, 490, 698, 1025, 1101, 1110, 1235, 1437]",S575.tsv
a hundred and,3,294,"[274, 294]",S575.tsv
a hundred and sixty,4,294,"[280, 294]",S575.tsv
i can't,2,294,"[79, 174, 206, 287, 293, 294, 369, 577, 689, 1055, 1256, 1309, 1431]",S575.tsv
find,1,297,"[294, 297, 303, 445, 734, 905, 936, 1089, 1366, 1442, 1444]",S575.tsv
a hundred,2,569,"[294, 569]",S575.tsv
i have to,3,1025,"[294, 365, 1025, 1101]",S575.tsv
exactly how,2,1119,"[294, 1119]",S575.tsv
exactly,1,294,"[179, 294, 689, 818, 1119, 1123, 1246]",S575.tsv
um i,2,482,"[294, 482, 1300]",S575.tsv
complicate,1,554,"[301, 554, 556, 832, 913, 914, 915, 942, 953, 955]",S575.tsv
many,1,303,"[29, 79, 303, 307, 471, 562, 577]",S575.tsv
fee,1,328,"[305, 309, 311, 328, 343, 361, 364, 365, 373, 431, 438, 443]",S575.tsv
the fee,2,361,"[305, 343, 361, 364, 373, 431, 438, 443]",S575.tsv
because,1,307,"[54, 114, 137, 161, 177, 242, 307, 367, 428, 489, 505, 507, 597, 650, 665, 685, 722, 860, 894, 1013, 1027, 1068, 1099, 1127, 1219, 1274, 1303, 1431]",S575.tsv
me for the,3,307,"[186, 307]",S575.tsv
bursary,1,328,"[307, 309, 328, 341, 359]",S575.tsv
they've,1,307,"[122, 307, 356, 383, 605, 734, 860, 937, 1148]",S575.tsv
they're,1,638,"[307, 325, 327, 638, 883, 950, 953, 995, 1032, 1073, 1132]",S575.tsv
to say,2,307,"[199, 307, 796, 1101, 1113, 1129, 1297, 1299]",S575.tsv
to say that,3,1299,"[307, 1299]",S575.tsv
see,1,309,"[25, 29, 293, 309, 345, 347, 388, 411, 417, 471, 652, 672, 674, 677, 722, 756, 768, 776, 833, 881, 884, 903, 1066, 1220, 1237, 1383, 1413, 1415, 1424]",S575.tsv
see that,2,309,"[29, 293, 309, 881, 1383]",S575.tsv
charge,1,309,"[54, 309, 378, 901, 903, 905, 930, 969, 973, 974, 976, 981, 986, 1000]",S575.tsv
that they,2,309,"[135, 309, 328, 421, 898, 915, 940, 1361]",S575.tsv
whether,1,388,"[309, 347, 388, 801, 833, 894, 1104, 1254]",S575.tsv
i don't know,3,887,"[309, 458, 546, 577, 856, 887, 890, 894, 913, 950, 1102, 1210, 1246, 1254, 1256, 1277, 1304, 1307, 1429]",S575.tsv
they charge,2,903,"[309, 903, 973, 974, 976]",S575.tsv
i don't know whether,4,1254,"[309, 894, 1254]",S575.tsv
to work,2,311,"[161, 311]",S575.tsv
if i,2,509,"[311, 408, 437, 509, 1101, 1110, 1113, 1168, 1366]",S575.tsv
you use,2,313,"[130, 313]",S575.tsv
the word,2,486,"[313, 465, 486, 1137]",S575.tsv
the problem be,3,1074,"[318, 915, 1074]",S575.tsv
the problem,2,1074,"[318, 915, 1074]",S575.tsv
tut,1,1095,"[320, 1095, 1142]",S575.tsv
their,1,327,"[122, 327, 390, 484, 1358]",S575.tsv
i mean,2,569,"[327, 569, 678, 944, 950, 1258]",S575.tsv
mean,1,327,"[59, 199, 327, 421, 432, 569, 678, 879, 883, 944, 950, 1028, 1258]",S575.tsv
these,1,1003,"[327, 416, 1003, 1028, 1146, 1444, 1447]",S575.tsv
yeah but,2,329,"[158, 161, 329, 376, 382, 388, 556, 560, 795, 899, 1094]",S575.tsv
anything,1,331,"[184, 331, 577, 857, 1012, 1346, 1365, 1433]",S575.tsv
fair,1,331,"[330, 331, 462, 484, 486]",S575.tsv
through,1,341,"[52, 56, 341, 797, 1331, 1366]",S575.tsv
say oh well,3,341,"[65, 341]",S575.tsv
your,1,341,"[85, 130, 175, 199, 289, 328, 341, 447, 736, 797, 805, 825, 826, 921, 932, 936, 974, 1052, 1057, 1076, 1090, 1151, 1174, 1176, 1303, 1362]",S575.tsv
it's a,2,341,"[87, 121, 128, 341, 486, 1394]",S575.tsv
condition,1,341,"[134, 175, 341, 531]",S575.tsv
they'll,1,341,"[197, 341]",S575.tsv
unfair,1,341,"[328, 341]",S575.tsv
if you,2,376,"[341, 343, 367, 376, 868, 934, 936, 1074, 1094]",S575.tsv
you you,2,1101,"[341, 950, 1101]",S575.tsv
say oh,2,343,"[65, 343]",S575.tsv
even,1,343,"[114, 343, 367, 416, 460, 808, 983, 1066, 1328]",S575.tsv
pay,1,343,"[186, 343, 349, 358, 365, 373, 408, 428, 431, 432, 433, 434, 441, 443, 486, 505, 509, 570, 806, 879, 926, 936, 977]",S575.tsv
then,1,343,"[188, 280, 343, 378, 465, 496, 503, 505, 674, 737, 769, 800, 903, 912, 936, 1052, 1073, 1226, 1258, 1266, 1308, 1329, 1356, 1367, 1380, 1422]",S575.tsv
month,1,343,"[275, 343, 365, 378, 484, 486, 488, 503, 633, 805, 806, 828]",S575.tsv
you be,2,376,"[343, 373, 376, 1143, 1392]",S575.tsv
i can,2,345,"[246, 288, 293, 295, 297, 298, 345, 359, 833, 1113, 1168, 1366, 1392, 1438, 1447]",S575.tsv
i've just,2,551,"[345, 551]",S575.tsv
check,1,484,"[345, 469, 484, 870, 974, 1021, 1025, 1027, 1043, 1048, 1430, 1433]",S575.tsv
see whether,2,388,"[347, 388, 833]",S575.tsv
to see,2,1383,"[347, 471, 722, 833, 1383]",S575.tsv
letter,1,357,"[356, 357, 1003]",S575.tsv
it's it's,2,1300,"[356, 1300]",S575.tsv
yeah yeah yeah,3,360,"[60, 360]",S575.tsv
yeah yeah,2,360,"[61, 360, 1288]",S575.tsv
there,1,365,"[27, 65, 201, 365, 367, 396, 412, 516, 524, 531, 542, 689, 719, 739, 833, 869, 894, 1019, 1029, 1076, 1085, 1089, 1113, 1178, 1300, 1309, 1346, 1347, 1408]",S575.tsv
