Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
work,1,346,"[345, 346, 349, 407, 426, 427, 446]",SZ6C.tsv
clear,1,354,"[26, 339, 354]",SZ6C.tsv
way,1,354,"[104, 141, 204, 354]",SZ6C.tsv
know,1,354,"[147, 238, 354, 366, 409, 422, 425, 431, 442, 446, 501]",SZ6C.tsv
children,1,365,"[204, 365]",SZ6C.tsv
except for that,3,371,"[370, 371]",SZ6C.tsv
the brown,2,372,"[29, 143, 372]",SZ6C.tsv
except for,2,372,"[370, 371, 372, 397, 405]",SZ6C.tsv
they get it right,4,378,"[377, 378]",SZ6C.tsv
it be,2,380,"[260, 367, 376, 379, 380, 423, 459, 461, 474, 501]",SZ6C.tsv
with lemonade,2,381,"[380, 381]",SZ6C.tsv
lot,1,383,"[18, 154, 383, 385, 468, 484]",SZ6C.tsv
as,1,386,"[177, 253, 257, 386]",SZ6C.tsv
and it's,2,391,"[139, 391, 413]",SZ6C.tsv
nice,1,391,"[149, 374, 376, 379, 391]",SZ6C.tsv
some,1,391,"[126, 154, 294, 315, 355, 391, 458, 508, 518, 520, 523, 545]",SZ6C.tsv
it's actually,2,391,"[197, 391]",SZ6C.tsv
old,1,391,"[343, 391, 414, 466]",SZ6C.tsv
have some,2,508,"[391, 508]",SZ6C.tsv
food,1,405,"[391, 405, 508]",SZ6C.tsv
last time,2,397,"[18, 397]",SZ6C.tsv
all go,2,397,"[256, 397]",SZ6C.tsv
time,1,392,"[18, 392, 395, 397, 446, 546]",SZ6C.tsv
they be,2,445,"[125, 445]",SZ6C.tsv
live,1,445,"[411, 431, 433, 437, 438, 439, 445]",SZ6C.tsv
body,1,451,"[26, 76, 451]",SZ6C.tsv
a body,2,451,"[30, 451]",SZ6C.tsv
put it,2,451,"[36, 64, 333, 451, 472]",SZ6C.tsv
a little,2,451,"[299, 303, 451, 534]",SZ6C.tsv
how,1,451,"[337, 451]",SZ6C.tsv
mm,1,455,"[49, 56, 155, 171, 312, 455]",SZ6C.tsv
could,1,455,"[64, 94, 342, 455, 462]",SZ6C.tsv
up,1,457,"[240, 337, 413, 454, 457, 487]",SZ6C.tsv
ever,1,457,"[381, 395, 457]",SZ6C.tsv
hoover,1,457,"[454, 456, 457, 458]",SZ6C.tsv
that's a that's,3,462,"[62, 462]",SZ6C.tsv
dark,1,466,"[2, 5, 466]",SZ6C.tsv
different,1,466,"[18, 466]",SZ6C.tsv
blue,1,466,"[3, 26, 71, 257, 366, 367, 368, 466, 489, 538, 542]",SZ6C.tsv
give,1,392,"[84, 392, 485]",SZ6C.tsv
it the,2,485,"[204, 485]",SZ6C.tsv
cool,1,487,"[121, 413, 487]",SZ6C.tsv
though,1,487,"[422, 454, 487, 511]",SZ6C.tsv
oh be,2,496,"[88, 496]",SZ6C.tsv
realise,1,510,"[18, 510]",SZ6C.tsv
i haven't,2,510,"[249, 510]",SZ6C.tsv
haven't,1,394,"[249, 256, 258, 337, 394, 428, 450, 510]",SZ6C.tsv
nest,1,515,"[514, 515]",SZ6C.tsv
one i,2,528,"[40, 528, 529, 531]",SZ6C.tsv
easter,1,528,"[131, 378, 515, 528, 531]",SZ6C.tsv
you mean,2,528,"[233, 528]",SZ6C.tsv
gold,1,527,"[495, 527, 528, 529]",SZ6C.tsv
easter nest,2,528,"[515, 528]",SZ6C.tsv
accessory,1,313,"[61, 278, 313, 315, 461, 499, 539]",SZ6C.tsv
yeah that's,2,193,"[7, 53, 193, 302, 462]",SZ6C.tsv
go in the,3,251,"[8, 144, 236, 251, 366]",SZ6C.tsv
tarantula,1,41,"[39, 41, 43]",SZ6C.tsv
it's a lego,3,366,"[43, 160, 366]",SZ6C.tsv
no i,2,520,"[45, 310, 456, 520]",SZ6C.tsv
and they,2,379,"[53, 379]",SZ6C.tsv
since,1,141,"[57, 103, 141, 168, 172]",SZ6C.tsv
the human piece,3,69,"[68, 69]",SZ6C.tsv
human piece,2,180,"[69, 180]",SZ6C.tsv
snake,1,107,"[73, 75, 77, 107, 110, 111, 221]",SZ6C.tsv
use to be,3,413,"[73, 413]",SZ6C.tsv
snake head,2,107,"[75, 77, 107, 110, 111]",SZ6C.tsv
you take,2,305,"[80, 305]",SZ6C.tsv
i put,2,89,"[3, 89]",SZ6C.tsv
a grey,2,89,"[72, 78, 89]",SZ6C.tsv
do i,2,251,"[89, 251, 522]",SZ6C.tsv
but i like,3,95,"[70, 95, 191]",SZ6C.tsv
do this,2,103,"[70, 103]",SZ6C.tsv
they're just,2,426,"[120, 426]",SZ6C.tsv
but i,2,134,"[70, 134, 443]",SZ6C.tsv
there's no,2,411,"[134, 411]",SZ6C.tsv
one that,2,245,"[138, 245]",SZ6C.tsv
do about,2,170,"[169, 170, 452]",SZ6C.tsv
would go in,3,172,"[156, 172]",SZ6C.tsv
a space,2,172,"[165, 172, 354]",SZ6C.tsv
gun,1,178,"[141, 178, 316]",SZ6C.tsv
doh,1,189,"[152, 189, 191, 243]",SZ6C.tsv
night,1,416,"[263, 267, 416]",SZ6C.tsv
mum,1,304,"[42, 123, 206, 232, 304, 305, 311, 319, 351, 364, 366, 405, 449, 470, 502]",SZ6C.tsv
can you take this apart,5,305,"[304, 305]",SZ6C.tsv
arm,1,317,"[316, 317]",SZ6C.tsv
this something,2,330,"[22, 330]",SZ6C.tsv
i'm go to,3,330,"[141, 330, 352, 354, 466]",SZ6C.tsv
i'm go,2,538,"[330, 352, 354, 466, 538]",SZ6C.tsv
i'm gonna,2,332,"[29, 332]",SZ6C.tsv
on my,2,356,"[344, 356]",SZ6C.tsv
still,1,409,"[352, 409]",SZ6C.tsv
be pour with rain,4,380,"[379, 380]",SZ6C.tsv
be pour with,3,380,"[379, 380]",SZ6C.tsv
it be it,3,459,"[380, 459]",SZ6C.tsv
quite a lot,3,385,"[383, 385]",SZ6C.tsv
granny's,1,423,"[399, 423]",SZ6C.tsv
have a,2,466,"[394, 413, 466]",SZ6C.tsv
piece of technic,3,480,"[474, 480]",SZ6C.tsv
give it,2,485,"[392, 485]",SZ6C.tsv
that i,2,510,"[203, 510]",SZ6C.tsv
chocolate,1,523,"[514, 523]",SZ6C.tsv
on the,2,528,"[327, 528]",SZ6C.tsv
gold one,2,528,"[527, 528]",SZ6C.tsv
gold one i,3,529,"[528, 529]",SZ6C.tsv
if you,2,538,"[1, 94, 343, 538, 540, 542]",SZ6C.tsv
any,1,538,"[1, 343, 435, 437, 538, 540, 541, 542]",SZ6C.tsv
dark grey,2,5,"[2, 5]",SZ6C.tsv
red,1,251,"[2, 251, 256]",SZ6C.tsv
yellow,1,474,"[2, 256, 474]",SZ6C.tsv
green,1,544,"[2, 26, 492, 544]",SZ6C.tsv
do you,2,5,"[4, 5, 64, 156, 233, 276, 366, 384, 442, 513, 524]",SZ6C.tsv
oh what do you think,5,156,"[4, 156]",SZ6C.tsv
what do,2,169,"[4, 169, 513]",SZ6C.tsv
the grey,2,6,"[5, 6, 11, 18]",SZ6C.tsv
doesn't,1,60,"[6, 44, 60, 308, 388, 392, 435, 437, 446]",SZ6C.tsv
about the,2,452,"[6, 11, 18, 452]",SZ6C.tsv
didn't,1,401,"[18, 47, 166, 401]",SZ6C.tsv
two,1,531,"[18, 343, 531]",SZ6C.tsv
need,1,309,"[24, 309, 481]",SZ6C.tsv
black,1,78,"[26, 78, 454, 544]",SZ6C.tsv
wheel,1,452,"[28, 452]",SZ6C.tsv
do with,2,387,"[34, 217, 345, 349, 387]",SZ6C.tsv
gonna put,2,36,"[29, 36, 164]",SZ6C.tsv
not a,2,180,"[40, 180, 503]",SZ6C.tsv
that's that's,2,302,"[62, 302]",SZ6C.tsv
should,1,449,"[64, 449]",SZ6C.tsv
put it in,3,472,"[64, 472]",SZ6C.tsv
go into,2,257,"[71, 257]",SZ6C.tsv
the blue,2,366,"[71, 366, 489]",SZ6C.tsv
the way,2,141,"[104, 141, 204]",SZ6C.tsv
do it,2,392,"[104, 240, 342, 392, 394, 395, 398, 415]",SZ6C.tsv
another,1,413,"[106, 135, 413]",SZ6C.tsv
be these,2,482,"[117, 482]",SZ6C.tsv
all the,2,131,"[68, 131, 392]",SZ6C.tsv
she's,1,413,"[135, 413, 415, 446]",SZ6C.tsv
next,1,489,"[139, 489, 491]",SZ6C.tsv
you put,2,143,"[5, 143]",SZ6C.tsv
the wheel,2,452,"[143, 452, 453]",SZ6C.tsv
be this a,3,165,"[145, 165, 215]",SZ6C.tsv
black piece,2,154,"[78, 154, 544]",SZ6C.tsv
try,1,154,"[128, 154, 456]",SZ6C.tsv
i do,2,387,"[157, 387, 452]",SZ6C.tsv
you need,2,309,"[166, 309, 324, 458]",SZ6C.tsv
where's the,2,206,"[182, 206, 207]",SZ6C.tsv
be the,2,489,"[182, 489, 490, 491]",SZ6C.tsv
he,1,195,"[193, 195, 383, 388, 390, 392, 394, 398, 404]",SZ6C.tsv
don't think,2,197,"[12, 197]",SZ6C.tsv
anyway,1,394,"[197, 394, 404]",SZ6C.tsv
programme,1,204,"[193, 204]",SZ6C.tsv
don't understand,2,204,"[203, 204]",SZ6C.tsv
and anyway,2,394,"[204, 394]",SZ6C.tsv
they have,2,416,"[204, 416, 420]",SZ6C.tsv
they're bullets,2,209,"[208, 209]",SZ6C.tsv
go if,2,538,"[209, 538]",SZ6C.tsv
we do,2,217,"[169, 217]",SZ6C.tsv
colour,1,542,"[217, 542]",SZ6C.tsv
something that,2,231,"[22, 231]",SZ6C.tsv
you know,2,366,"[238, 366, 409, 501]",SZ6C.tsv
funny,1,329,"[247, 329]",SZ6C.tsv
the red go,3,252,"[251, 252]",SZ6C.tsv
pink,1,254,"[251, 253, 254, 256]",SZ6C.tsv
go in there,3,256,"[60, 256]",SZ6C.tsv
it all,2,392,"[256, 392]",SZ6C.tsv
we haven't,2,394,"[256, 258, 394, 450]",SZ6C.tsv
in there,2,472,"[256, 472]",SZ6C.tsv
love,1,379,"[266, 379]",SZ6C.tsv
stuff,1,405,"[268, 405]",SZ6C.tsv
love it,2,379,"[270, 303, 379]",SZ6C.tsv
be this an accessory,4,499,"[278, 499]",SZ6C.tsv
now,1,413,"[314, 333, 407, 413, 503]",SZ6C.tsv
where's,1,326,"[206, 326]",SZ6C.tsv
it go,2,366,"[326, 366]",SZ6C.tsv
just put it,3,472,"[333, 472]",SZ6C.tsv
because you,2,409,"[337, 342, 409]",SZ6C.tsv
find any,2,538,"[342, 538, 540, 542]",SZ6C.tsv
this be a,3,343,"[141, 343]",SZ6C.tsv
day,1,379,"[343, 379]",SZ6C.tsv
we have to,3,411,"[343, 411]",SZ6C.tsv
list,1,509,"[343, 509]",SZ6C.tsv
always,1,383,"[345, 383]",SZ6C.tsv
the kitchen,2,401,"[345, 401]",SZ6C.tsv
kitchen,1,413,"[345, 407, 413]",SZ6C.tsv
help,1,348,"[347, 348]",SZ6C.tsv
well it's,2,366,"[349, 366, 395, 486]",SZ6C.tsv
try to,2,355,"[128, 355]",SZ6C.tsv
can't,1,362,"[82, 362]",SZ6C.tsv
in blue,2,367,"[3, 367]",SZ6C.tsv
it go in,3,367,"[366, 367]",SZ6C.tsv
be so,2,379,"[376, 379]",SZ6C.tsv
have it,2,383,"[381, 383]",SZ6C.tsv
mcdonald's,1,396,"[390, 396]",SZ6C.tsv
she,1,402,"[401, 402, 407, 412, 413, 422, 425, 427, 431, 446, 447]",SZ6C.tsv
in the kitchen,3,407,"[401, 407]",SZ6C.tsv
have she,2,413,"[407, 413]",SZ6C.tsv
they have to,3,419,"[416, 419]",SZ6C.tsv
they have to sleep over,5,420,"[419, 420]",SZ6C.tsv
sleep,1,430,"[419, 430, 434, 435, 436]",SZ6C.tsv
to stay,2,427,"[416, 427]",SZ6C.tsv
stay,1,434,"[427, 433, 434]",SZ6C.tsv
they live,2,438,"[433, 438, 439]",SZ6C.tsv
to sleep,2,435,"[420, 435, 437]",SZ6C.tsv
sleep in the,3,435,"[430, 435]",SZ6C.tsv
in the house,3,435,"[434, 435]",SZ6C.tsv
sleep in,2,435,"[434, 435, 436, 437]",SZ6C.tsv
sleep in the house,4,436,"[435, 436]",SZ6C.tsv
truck,1,437,"[436, 437]",SZ6C.tsv
they live far away,4,438,"[437, 438]",SZ6C.tsv
don't know,2,442,"[366, 442]",SZ6C.tsv
and and,2,446,"[327, 446]",SZ6C.tsv
her,1,446,"[401, 446]",SZ6C.tsv
the other,2,448,"[68, 413, 448, 531]",SZ6C.tsv
this one,2,476,"[450, 476]",SZ6C.tsv
anything,1,454,"[401, 411, 454, 486]",SZ6C.tsv
or anything,2,454,"[411, 454]",SZ6C.tsv
bin,1,492,"[491, 492]",SZ6C.tsv
about this,2,495,"[169, 495]",SZ6C.tsv
a lego thing,3,503,"[366, 503]",SZ6C.tsv
eat,1,505,"[411, 505, 513, 518, 520, 523]",SZ6C.tsv
so be,2,505,"[482, 505]",SZ6C.tsv
soon,1,506,"[505, 506]",SZ6C.tsv
what do you,3,513,"[156, 513]",SZ6C.tsv
peanut m and m,4,520,"[519, 520]",SZ6C.tsv
door,1,546,"[413, 546]",SZ6C.tsv
