Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
run,1,111,"[25, 111, 516, 528, 533]",SXC6.tsv
if you,2,111,"[38, 40, 111, 115, 382, 383, 436, 471, 553, 685, 688]",SXC6.tsv
because,1,111,"[37, 64, 77, 82, 111, 136, 203, 219, 277, 381, 434, 455, 465, 493, 523, 569]",SXC6.tsv
didn't,1,111,"[35, 75, 77, 111, 234, 389]",SXC6.tsv
and i,2,111,"[99, 104, 111, 381, 467, 471, 610, 688]",SXC6.tsv
out of,2,111,"[99, 111, 623]",SXC6.tsv
computer,1,112,"[111, 112]",SXC6.tsv
and they,2,114,"[111, 114, 471, 533, 663]",SXC6.tsv
they make,2,114,"[111, 114, 213]",SXC6.tsv
mistake and,2,114,"[111, 114]",SXC6.tsv
go over,2,114,"[111, 114]",SXC6.tsv
mistake,1,114,"[111, 114, 115]",SXC6.tsv
i think,2,122,"[111, 122, 127, 205, 233, 309, 328, 443, 451, 560, 685]",SXC6.tsv
show,1,369,"[111, 369, 380, 383, 520]",SXC6.tsv
out and,2,498,"[111, 498, 675]",SXC6.tsv
you'd,1,508,"[111, 508, 553]",SXC6.tsv
i've,1,254,"[111, 254, 340, 373, 512, 631, 633, 671]",SXC6.tsv
want,1,111,"[80, 111, 149, 154, 239, 271, 370, 382, 383, 488, 512, 553, 606, 608, 677, 687]",SXC6.tsv
mm,1,113,"[34, 97, 113, 148, 155, 157, 159, 176, 214, 218, 227, 252, 257, 261, 276, 283, 304, 330, 334, 445, 595]",SXC6.tsv
not,1,115,"[5, 42, 54, 56, 115, 139, 192, 339, 377, 379, 385, 401, 410, 430, 458, 464, 519, 524, 525, 526, 562, 563, 582, 628, 675]",SXC6.tsv
down,1,115,"[5, 115, 536]",SXC6.tsv
yeah i,2,115,"[17, 115, 337, 678]",SXC6.tsv
i'm,1,115,"[17, 25, 46, 62, 115, 138, 160, 343, 381, 457, 476, 503, 517, 523, 526, 562, 563, 617, 628, 634, 652, 659, 668, 678, 682, 684]",SXC6.tsv
on that page,3,115,"[77, 115]",SXC6.tsv
much,1,115,"[79, 88, 115, 287]",SXC6.tsv
you say,2,233,"[115, 232, 233, 369, 389, 574, 587, 667]",SXC6.tsv
good,1,314,"[115, 136, 139, 314, 412, 451, 462, 499, 595, 602]",SXC6.tsv
have you,2,117,"[17, 117, 399]",SXC6.tsv
how,1,117,"[88, 110, 117, 139, 144, 149, 323, 356, 363, 369, 371, 379, 380, 457, 615]",SXC6.tsv
at the,2,238,"[75, 117, 238, 246, 247, 354, 410, 554, 667]",SXC6.tsv
how to,2,149,"[117, 139, 149, 363, 369, 380, 457]",SXC6.tsv
look at,2,369,"[75, 117, 369, 569]",SXC6.tsv
book,1,145,"[117, 123, 145, 146, 156, 158, 401, 422, 443, 460, 467]",SXC6.tsv
but you,2,524,"[117, 160, 322, 460, 524, 525]",SXC6.tsv
ah,1,121,"[17, 121, 130, 209, 250, 289, 376, 378, 508, 613, 630]",SXC6.tsv
which,1,124,"[3, 124, 301, 332, 335, 373, 379, 415, 594, 652, 654]",SXC6.tsv
amaze,1,138,"[130, 138]",SXC6.tsv
i really,2,464,"[130, 239, 464]",SXC6.tsv
mouse,1,131,"[129, 131, 132]",SXC6.tsv
and the,2,662,"[136, 202, 379, 662]",SXC6.tsv
be it,2,233,"[139, 183, 232, 233, 307, 327, 347, 391, 468]",SXC6.tsv
his,1,174,"[144, 174, 433, 436, 438]",SXC6.tsv
true,1,146,"[17, 92, 146, 360]",SXC6.tsv
sell,1,508,"[145, 146, 156, 508, 509]",SXC6.tsv
real,1,187,"[152, 187]",SXC6.tsv
i read,2,154,"[15, 154]",SXC6.tsv
read,1,154,"[15, 28, 35, 66, 154, 401, 423, 460]",SXC6.tsv
be we,2,154,"[17, 154, 381]",SXC6.tsv
never,1,154,"[62, 154]",SXC6.tsv
age,1,174,"[154, 174, 371, 554]",SXC6.tsv
we be,2,369,"[154, 156, 369]",SXC6.tsv
go to,2,500,"[154, 156, 467, 471, 478, 483, 500, 508, 562, 566, 569, 600, 622, 624, 636, 651, 652]",SXC6.tsv
be my,2,505,"[154, 505]",SXC6.tsv
you want,2,553,"[154, 553, 608]",SXC6.tsv
some,1,156,"[21, 75, 156, 158, 175, 280, 335, 382, 462, 463, 467, 530, 614, 648, 685]",SXC6.tsv
couldn't,1,156,"[37, 68, 73, 79, 90, 129, 156]",SXC6.tsv
and buy,2,500,"[156, 500]",SXC6.tsv
who,1,162,"[5, 162, 233, 307, 351, 424, 436, 460, 556, 617, 619, 651]",SXC6.tsv
girl,1,538,"[162, 538, 619]",SXC6.tsv
also,1,164,"[5, 68, 104, 137, 140, 164, 193, 215, 217, 247, 310, 329, 333, 385, 414, 455, 652]",SXC6.tsv
to work,2,508,"[166, 508]",SXC6.tsv
the one,2,233,"[168, 232, 233, 235, 351, 424]",SXC6.tsv
be the one,3,351,"[168, 351]",SXC6.tsv
be the,2,203,"[168, 203, 328, 351, 368, 505]",SXC6.tsv
that's why,2,170,"[112, 170]",SXC6.tsv
would be,2,464,"[172, 205, 451, 464, 505, 538, 560, 571]",SXC6.tsv
shall i,2,175,"[15, 175]",SXC6.tsv
gazelle,1,179,"[178, 179, 183, 185, 198, 207, 208]",SXC6.tsv
a character,2,183,"[5, 42, 183, 186]",SXC6.tsv
who's,1,231,"[183, 231, 408, 421]",SXC6.tsv
gazelle be a,3,198,"[185, 198, 207]",SXC6.tsv
or,1,189,"[110, 177, 189, 213, 220, 269, 305, 307, 410, 464, 471, 502, 505, 530, 586, 588, 595, 601, 632, 636, 638, 682]",SXC6.tsv
an animal,2,190,"[189, 190, 191, 213]",SXC6.tsv
a girl,2,538,"[189, 471, 538, 619]",SXC6.tsv
not a,2,192,"[5, 42, 192]",SXC6.tsv
she's,1,192,"[46, 190, 192, 209, 455, 457, 462, 464, 625]",SXC6.tsv
she's not,2,464,"[192, 464]",SXC6.tsv
to do,2,196,"[88, 196, 202, 370, 488, 560, 562, 563, 598, 632, 677]",SXC6.tsv
sing,1,202,"[46, 197, 202, 390, 391]",SXC6.tsv
a singer,2,202,"[194, 202]",SXC6.tsv
they could,2,551,"[202, 551]",SXC6.tsv
part,1,553,"[202, 553]",SXC6.tsv
it would be,3,505,"[205, 451, 505, 538]",SXC6.tsv
name,1,464,"[207, 464, 629]",SXC6.tsv
ah and,2,209,"[17, 209]",SXC6.tsv
remember,1,210,"[123, 210, 245, 307, 340, 363, 364]",SXC6.tsv
no it's,2,213,"[9, 213, 328]",SXC6.tsv
that to,2,213,"[174, 213]",SXC6.tsv
just a,2,220,"[11, 220, 221, 246]",SXC6.tsv
car,1,220,"[219, 220, 222, 223, 242, 243, 249]",SXC6.tsv
sloth,1,231,"[224, 231, 232, 235]",SXC6.tsv
the sloth,2,233,"[224, 233, 235]",SXC6.tsv
zoetropolis,1,219,"[187, 219, 229, 230]",SXC6.tsv
say be it the one with the sloth,8,233,"[232, 233]",SXC6.tsv
i say,2,388,"[232, 234, 388, 454, 575]",SXC6.tsv
so when i,3,459,"[232, 459]",SXC6.tsv
with the,2,519,"[232, 233, 519, 525]",SXC6.tsv
say that,2,369,"[234, 369, 627]",SXC6.tsv
cos i,2,234,"[66, 234, 492, 510, 567]",SXC6.tsv
want to see,3,512,"[239, 383, 512]",SXC6.tsv
be he,2,415,"[245, 410, 415, 417]",SXC6.tsv
him,1,245,"[177, 245, 415, 431, 432, 433]",SXC6.tsv
mind,1,253,"[99, 253, 573]",SXC6.tsv
might,1,271,"[127, 271, 569, 571, 656]",SXC6.tsv
of a,2,280,"[79, 280, 299, 316]",SXC6.tsv
a different,2,280,"[88, 280]",SXC6.tsv
be do,2,280,"[129, 280, 455, 556]",SXC6.tsv
think of a,3,314,"[280, 299, 314, 316]",SXC6.tsv
different,1,538,"[280, 538]",SXC6.tsv
sky blue,2,287,"[286, 287]",SXC6.tsv
blue,1,288,"[286, 287, 288, 290, 291, 340, 661, 662, 663, 666]",SXC6.tsv
peacock blue,2,291,"[290, 291]",SXC6.tsv
yellow,1,294,"[293, 294, 297, 298, 299, 302, 306]",SXC6.tsv
golden yellow,2,298,"[294, 297, 298]",SXC6.tsv
what do you,3,301,"[228, 301, 389, 608, 667]",SXC6.tsv
what do,2,301,"[228, 301, 626]",SXC6.tsv
gold,1,301,"[300, 301]",SXC6.tsv
good one,2,314,"[301, 314, 316]",SXC6.tsv
who be,2,307,"[5, 307, 460]",SXC6.tsv
that's a,2,313,"[25, 313, 324, 328, 412]",SXC6.tsv
marble,1,322,"[319, 321, 322]",SXC6.tsv
word,1,324,"[323, 324, 328, 348, 349, 353]",SXC6.tsv
random,1,328,"[5, 9, 36, 40, 74, 328]",SXC6.tsv
be in,2,328,"[110, 328, 471, 516, 621]",SXC6.tsv
i think that be,4,328,"[309, 328]",SXC6.tsv
other,1,340,"[9, 340, 440, 446]",SXC6.tsv
and a,2,340,"[48, 340, 471, 662]",SXC6.tsv
joke,1,340,"[246, 340]",SXC6.tsv
all the,2,433,"[33, 340, 379, 433, 501]",SXC6.tsv
sexy,1,344,"[343, 344, 355]",SXC6.tsv
seven,1,345,"[5, 25, 345]",SXC6.tsv
only,1,345,"[77, 345]",SXC6.tsv
i didn't,2,347,"[35, 75, 77, 347, 349, 436, 624]",SXC6.tsv
a really,2,349,"[222, 223, 243, 249, 314, 349, 671]",SXC6.tsv
be i,2,354,"[17, 75, 354, 366]",SXC6.tsv
what be,2,354,"[327, 354, 368, 404, 468, 636, 670]",SXC6.tsv
talk about,2,355,"[354, 355, 369, 381]",SXC6.tsv
huh,1,364,"[25, 364, 412]",SXC6.tsv
to have sex,3,375,"[363, 369, 375, 379, 380, 553]",SXC6.tsv
to have,2,370,"[363, 369, 370, 375, 379, 380, 505, 553, 558, 672]",SXC6.tsv
it's not,2,377,"[54, 56, 339, 377, 385]",SXC6.tsv
erm and,2,377,"[199, 377, 500]",SXC6.tsv
in the,2,379,"[110, 379, 467, 516, 518, 547, 617, 621]",SXC6.tsv
think that,2,379,"[309, 379]",SXC6.tsv
there's,1,380,"[5, 38, 40, 129, 199, 331, 335, 380, 462, 467]",SXC6.tsv
properly,1,380,"[90, 369, 380]",SXC6.tsv
you how to have sex properly,6,380,"[363, 380]",SXC6.tsv
you how to have sex,5,380,"[363, 380]",SXC6.tsv
how to have sex but it doesn't show,8,380,"[369, 380]",SXC6.tsv
how to have sex,4,380,"[369, 380]",SXC6.tsv
so i,2,381,"[79, 88, 127, 381, 560]",SXC6.tsv
off,1,381,"[233, 381, 533, 545]",SXC6.tsv
i'm think,2,652,"[381, 652]",SXC6.tsv
point,1,75,"[5, 25, 75, 382]",SXC6.tsv
somebody,1,383,"[25, 383]",SXC6.tsv
and if you,3,383,"[40, 383]",SXC6.tsv
hope,1,464,"[383, 464]",SXC6.tsv
in a,2,385,"[19, 385]",SXC6.tsv
gross,1,385,"[23, 385]",SXC6.tsv
it's gross,2,385,"[384, 385]",SXC6.tsv
hear,1,389,"[17, 389, 393, 653]",SXC6.tsv
randomly sing a song,4,391,"[390, 391]",SXC6.tsv
song,1,391,"[199, 390, 391]",SXC6.tsv
tummy's,1,397,"[396, 397]",SXC6.tsv
be you,2,397,"[68, 71, 397, 422, 471, 491, 595, 598, 600, 601, 636]",SXC6.tsv
be you gonna,3,601,"[397, 601]",SXC6.tsv
tell you,2,401,"[363, 401]",SXC6.tsv
the pigster,2,408,"[405, 407, 408]",SXC6.tsv
still,1,551,"[410, 460, 551]",SXC6.tsv
or be,2,601,"[410, 595, 601]",SXC6.tsv
five,1,423,"[5, 25, 423]",SXC6.tsv
i would,2,482,"[436, 482, 498, 688]",SXC6.tsv
do have,2,438,"[38, 231, 438]",SXC6.tsv
great,1,637,"[440, 637, 641, 642, 652, 659, 673]",SXC6.tsv
find,1,443,"[23, 25, 88, 443, 617, 685]",SXC6.tsv
find out,2,443,"[88, 443]",SXC6.tsv
what happen to,3,443,"[405, 415, 443, 446]",SXC6.tsv
happen to mrs roberts,4,443,"[441, 443]",SXC6.tsv
brazilian,1,452,"[449, 452, 454]",SXC6.tsv
thieve,1,452,"[449, 452, 454]",SXC6.tsv
these,1,451,"[206, 256, 274, 422, 451]",SXC6.tsv
of all,2,568,"[451, 566, 568]",SXC6.tsv
but then,2,455,"[88, 455, 675, 677]",SXC6.tsv
she be,2,455,"[194, 455, 621, 627]",SXC6.tsv
talk,1,455,"[355, 369, 455, 628, 667]",SXC6.tsv
exam,1,456,"[455, 456]",SXC6.tsv
and there's,2,462,"[5, 38, 199, 462]",SXC6.tsv
and she,2,462,"[194, 462, 621]",SXC6.tsv
sweet,1,501,"[461, 462, 501]",SXC6.tsv
nice and,2,462,"[270, 462, 560, 561, 565]",SXC6.tsv
wouldn't,1,465,"[353, 465, 472, 480, 484]",SXC6.tsv
lactose,1,465,"[464, 465]",SXC6.tsv
there's a,2,467,"[5, 467]",SXC6.tsv
sweets,1,498,"[467, 498, 505, 511]",SXC6.tsv
it be about,3,469,"[369, 469]",SXC6.tsv
i have,2,471,"[11, 38, 40, 88, 471]",SXC6.tsv
if you be,3,471,"[38, 471]",SXC6.tsv
in my,2,471,"[56, 471]",SXC6.tsv
a mum,2,471,"[470, 471]",SXC6.tsv
mum,1,470,"[149, 470, 471, 503, 505]",SXC6.tsv
go to work,3,508,"[471, 478, 508]",SXC6.tsv
my body,2,508,"[471, 508]",SXC6.tsv
switch,1,508,"[471, 508]",SXC6.tsv
body,1,508,"[471, 508, 553]",SXC6.tsv
their,1,541,"[471, 533, 541, 551, 558, 675]",SXC6.tsv
imagine if,2,544,"[471, 544]",SXC6.tsv
to the,2,483,"[405, 446, 483, 533, 622, 624, 626]",SXC6.tsv
stay,1,489,"[23, 25, 489, 492, 689]",SXC6.tsv
with me,2,493,"[25, 493]",SXC6.tsv
check,1,493,"[122, 493]",SXC6.tsv
place,1,671,"[493, 671]",SXC6.tsv
share,1,519,"[502, 519, 525]",SXC6.tsv
my clothe,2,509,"[508, 509]",SXC6.tsv
clothe,1,509,"[508, 509, 533, 551, 558, 685]",SXC6.tsv
commando,1,513,"[508, 513]",SXC6.tsv
go commando,2,513,"[512, 513, 529, 601, 687]",SXC6.tsv
wear,1,551,"[513, 551, 567]",SXC6.tsv
at home,2,689,"[513, 688, 689]",SXC6.tsv
naked,1,517,"[514, 517, 520, 528, 531, 556, 561, 565, 571]",SXC6.tsv
wasn't,1,520,"[353, 520, 521]",SXC6.tsv
when i,2,520,"[459, 520]",SXC6.tsv
well i'm,2,526,"[503, 526, 563, 617]",SXC6.tsv
football,1,541,"[530, 541]",SXC6.tsv
the grind,2,533,"[17, 533]",SXC6.tsv
wrestle them,2,536,"[533, 536]",SXC6.tsv
i don't know why,4,536,"[535, 536]",SXC6.tsv
it wasn't,2,547,"[353, 547]",SXC6.tsv
bloom,1,574,"[547, 574, 576, 577, 578, 579, 581, 583, 585, 586, 587, 588]",SXC6.tsv
sex,1,554,"[358, 363, 369, 553, 554]",SXC6.tsv
off the,2,558,"[233, 558]",SXC6.tsv
regiment order,2,559,"[558, 559]",SXC6.tsv
i think that,3,560,"[309, 560]",SXC6.tsv
really good,2,560,"[314, 560]",SXC6.tsv
all nice and,3,561,"[560, 561, 565]",SXC6.tsv
all nice and neat,4,565,"[560, 565]",SXC6.tsv
to see,2,566,"[512, 566]",SXC6.tsv
mr,1,586,"[409, 584, 586, 588]",SXC6.tsv
mr bloom's,2,586,"[584, 586]",SXC6.tsv
or mr bloom,3,588,"[586, 588]",SXC6.tsv
six and,2,592,"[5, 592]",SXC6.tsv
six,1,592,"[25, 592]",SXC6.tsv
soon,1,595,"[508, 595, 643]",SXC6.tsv
you go,2,595,"[512, 514, 595, 600, 622, 626, 636]",SXC6.tsv
think so,2,600,"[127, 600]",SXC6.tsv
i can't,2,600,"[508, 527, 600, 616, 653]",SXC6.tsv
a funny,2,604,"[246, 604]",SXC6.tsv
a funny drug,3,607,"[604, 607, 631]",SXC6.tsv
to and,2,610,"[500, 610]",SXC6.tsv
it would,2,612,"[505, 538, 612]",SXC6.tsv
special,1,612,"[505, 612]",SXC6.tsv
laugh gas,2,633,"[612, 633]",SXC6.tsv
gas,1,633,"[612, 633]",SXC6.tsv
you find,2,617,"[25, 617]",SXC6.tsv
the end,2,617,"[27, 238, 246, 247, 617]",SXC6.tsv
laugh,1,616,"[612, 616, 617, 633]",SXC6.tsv
she say,2,626,"[62, 626, 627]",SXC6.tsv
or i,2,632,"[505, 632]",SXC6.tsv
bird,1,637,"[634, 637, 638, 641, 642, 649, 652, 659, 672, 673, 678, 682, 683, 684]",SXC6.tsv
a great bird of paradise,5,638,"[637, 638, 641, 642, 652, 673]",SXC6.tsv
a chain,2,657,"[652, 654, 656, 657, 658]",SXC6.tsv
stick,1,75,"[5, 6, 11, 75, 675]",SXC6.tsv
they're,1,370,"[17, 370, 675]",SXC6.tsv
but when they're,3,675,"[114, 675]",SXC6.tsv
you want to,3,677,"[553, 677]",SXC6.tsv
blob,1,681,"[662, 665, 668, 681]",SXC6.tsv
clothe and,2,685,"[508, 685]",SXC6.tsv
us,1,350,"[0, 350, 363]",SXC6.tsv
stop,1,616,"[0, 383, 460, 539, 552, 616, 630, 667]",SXC6.tsv
i see,2,516,"[4, 12, 516]",SXC6.tsv
of the,2,219,"[8, 96, 219, 224, 280]",SXC6.tsv
take,1,506,"[14, 76, 175, 506, 533, 556, 558, 604]",SXC6.tsv
this be,2,159,"[26, 49, 65, 96, 139, 159, 275, 317]",SXC6.tsv
bite,1,177,"[29, 45, 61, 76, 177]",SXC6.tsv
and stuff,2,266,"[29, 33, 117, 266]",SXC6.tsv
get,1,75,"[31, 33, 75, 85, 96, 115, 117, 145, 154, 158, 202, 219, 301, 340, 375, 399, 433, 435, 436, 451, 462, 463, 471, 495, 554, 640, 648, 650, 654, 656, 661, 685]",SXC6.tsv
he's get a,3,145,"[31, 145, 435, 436]",SXC6.tsv
get a,2,654,"[31, 202, 436, 451, 654, 656, 685]",SXC6.tsv
it's a,2,33,"[3, 33, 606]",SXC6.tsv
you're,1,37,"[33, 37, 70, 96, 132, 136, 345, 379, 473, 475, 569, 573, 595, 640, 672, 683]",SXC6.tsv
put,1,177,"[33, 177]",SXC6.tsv
lot of,2,219,"[33, 219, 399]",SXC6.tsv
you know,2,230,"[33, 93, 96, 105, 146, 160, 168, 210, 230, 238, 240, 328, 528, 535, 595, 610, 634]",SXC6.tsv
do you know,3,238,"[33, 93, 105, 146, 210, 238, 240, 528, 535, 595, 610]",SXC6.tsv
and people,2,370,"[33, 370]",SXC6.tsv
like that,2,370,"[33, 213, 234, 370, 686]",SXC6.tsv
things,1,370,"[33, 115, 269, 344, 370, 397, 610]",SXC6.tsv
to be a,3,673,"[45, 457, 673]",SXC6.tsv
don't know,2,492,"[53, 61, 175, 492, 535, 536, 610]",SXC6.tsv
scary,1,60,"[55, 59, 60]",SXC6.tsv
isn't,1,208,"[55, 93, 181, 207, 208, 465, 467]",SXC6.tsv
a little bite,3,177,"[59, 177]",SXC6.tsv
they like,2,370,"[61, 370]",SXC6.tsv
definitely,1,203,"[65, 203, 320]",SXC6.tsv
be erm,2,356,"[65, 356]",SXC6.tsv
read it again,3,67,"[28, 35, 66, 67]",SXC6.tsv
keep up with,3,70,"[37, 70]",SXC6.tsv
keep up,2,70,"[68, 70]",SXC6.tsv
cos it,2,629,"[70, 612, 629]",SXC6.tsv
to be,2,673,"[70, 100, 213, 471, 569, 636, 673]",SXC6.tsv
a lot of,3,219,"[72, 115, 219, 385]",SXC6.tsv
time,1,433,"[76, 433, 457, 667]",SXC6.tsv
i love,2,101,"[78, 101, 103, 117]",SXC6.tsv
love,1,104,"[78, 101, 103, 104, 117, 467, 482]",SXC6.tsv
there be,2,356,"[81, 85, 340, 356, 555, 556, 612]",SXC6.tsv
new,1,217,"[91, 217, 219]",SXC6.tsv
well you,2,256,"[91, 256, 688]",SXC6.tsv
you could,2,506,"[91, 299, 311, 313, 320, 322, 462, 483, 487, 489, 506]",SXC6.tsv
they can,2,258,"[93, 258, 262, 266, 663]",SXC6.tsv
and do you know what,5,238,"[105, 238]",SXC6.tsv
be very,2,159,"[107, 159, 172, 377]",SXC6.tsv
make a,2,149,"[111, 115, 149, 685]",SXC6.tsv
white,1,317,"[111, 317, 321, 322]",SXC6.tsv
like when,2,370,"[111, 370]",SXC6.tsv
over,1,650,"[111, 114, 650]",SXC6.tsv
but i,2,115,"[75, 115, 520]",SXC6.tsv
you don't,2,492,"[115, 313, 432, 491, 492, 589, 688]",SXC6.tsv
look at the,3,117,"[75, 117]",SXC6.tsv
book that,2,123,"[117, 123, 401]",SXC6.tsv
about how,2,356,"[117, 356, 371, 457]",SXC6.tsv
give,1,629,"[117, 610, 617, 629]",SXC6.tsv
you do that,3,123,"[119, 123, 688]",SXC6.tsv
do that,2,484,"[119, 170, 207, 381, 383, 484, 488, 490, 491, 530, 543, 562, 676, 677, 688]",SXC6.tsv
pirate story,2,126,"[123, 126]",SXC6.tsv
pirate,1,126,"[123, 126]",SXC6.tsv
do a pirate story,4,126,"[125, 126]",SXC6.tsv
and mickey mouse,3,132,"[131, 132]",SXC6.tsv
actually,1,146,"[28, 146, 175, 181, 188, 193, 195, 197, 207, 437, 527, 560]",SXC6.tsv
sell book,2,146,"[145, 146, 156]",SXC6.tsv
a millennium falcon bed,4,150,"[149, 150]",SXC6.tsv
bed,1,152,"[149, 152]",SXC6.tsv
an actual,2,199,"[152, 199]",SXC6.tsv
should,1,323,"[154, 323]",SXC6.tsv
ooh,1,343,"[154, 175, 196, 343, 461, 548]",SXC6.tsv
what i,2,606,"[154, 202, 606, 609]",SXC6.tsv
will,1,564,"[156, 382, 383, 440, 564]",SXC6.tsv
so we,2,644,"[156, 644]",SXC6.tsv
get some,2,463,"[158, 462, 463, 648]",SXC6.tsv
very comfy,2,160,"[159, 160]",SXC6.tsv
you know what,3,238,"[168, 238]",SXC6.tsv
you should,2,323,"[168, 323]",SXC6.tsv
that say,2,659,"[168, 467, 659]",SXC6.tsv
start,1,370,"[175, 370, 540]",SXC6.tsv
be she,2,189,"[60, 188, 189, 192]",SXC6.tsv
i can,2,202,"[177, 202, 678]",SXC6.tsv
film,1,356,"[202, 356, 379]",SXC6.tsv
a nice,2,207,"[145, 207]",SXC6.tsv
and she's,2,209,"[190, 209]",SXC6.tsv
she's an,2,209,"[190, 209]",SXC6.tsv
do you know what,4,238,"[210, 238, 528, 595]",SXC6.tsv
something,1,650,"[213, 371, 471, 650]",SXC6.tsv
give it,2,629,"[216, 610, 629]",SXC6.tsv
the zoetropolis one,3,230,"[229, 230]",SXC6.tsv
police,1,235,"[223, 235]",SXC6.tsv
it to me,3,629,"[255, 629]",SXC6.tsv
rock,1,263,"[262, 263, 310, 313]",SXC6.tsv
vines,1,267,"[266, 267]",SXC6.tsv
nasty,1,270,"[269, 270]",SXC6.tsv
poison,1,275,"[274, 275]",SXC6.tsv
come apart,2,277,"[275, 277]",SXC6.tsv
cool,1,278,"[167, 278]",SXC6.tsv
you can levitate,3,278,"[277, 278]",SXC6.tsv
way,1,280,"[149, 280]",SXC6.tsv
what about,2,293,"[41, 293, 570, 571, 583]",SXC6.tsv
vivid,1,296,"[295, 296, 299]",SXC6.tsv
about a,2,356,"[299, 356]",SXC6.tsv
which be,2,301,"[3, 301, 332, 335, 373, 379, 594]",SXC6.tsv
yeah maybe,2,303,"[109, 303]",SXC6.tsv
buttercup,1,306,"[303, 306]",SXC6.tsv
maybe,1,603,"[303, 603]",SXC6.tsv
or a,2,305,"[177, 305, 638]",SXC6.tsv
daffolilliums,1,308,"[307, 308]",SXC6.tsv
grey,1,311,"[260, 310, 311]",SXC6.tsv
granite grey,2,312,"[311, 312]",SXC6.tsv
scarlet red,2,313,"[281, 313]",SXC6.tsv
red,1,313,"[281, 313, 328, 340, 419, 421, 424, 430, 431, 432, 433]",SXC6.tsv
scarlet,1,313,"[281, 313]",SXC6.tsv
just say,2,678,"[313, 322, 380, 653, 678]",SXC6.tsv
vermillion,1,325,"[324, 325, 326, 328]",SXC6.tsv
maroon,1,332,"[331, 332, 335, 336, 340]",SXC6.tsv
purple,1,342,"[332, 336, 342]",SXC6.tsv
well that's,2,567,"[336, 567]",SXC6.tsv
say my,2,629,"[340, 629]",SXC6.tsv
keep,1,344,"[37, 68, 344, 688]",SXC6.tsv
teach,1,347,"[323, 346, 347, 350]",SXC6.tsv
favourite,1,348,"[347, 348]",SXC6.tsv
hey,1,349,"[178, 349]",SXC6.tsv
wanna,1,490,"[349, 490, 491, 676, 686]",SXC6.tsv
the time,2,433,"[354, 433]",SXC6.tsv
programme about,2,368,"[356, 368]",SXC6.tsv
pornography,1,372,"[371, 372]",SXC6.tsv
watch,1,591,"[371, 379, 589, 591, 594]",SXC6.tsv
people have,2,373,"[358, 373]",SXC6.tsv
have sex,2,363,"[358, 363, 369, 375, 379, 380, 553]",SXC6.tsv
suppose to,2,379,"[277, 379]",SXC6.tsv
all the time,3,433,"[379, 433]",SXC6.tsv
the way,2,380,"[149, 380]",SXC6.tsv
programme,1,380,"[356, 380]",SXC6.tsv
sound,1,461,"[380, 461]",SXC6.tsv
earth,1,381,"[284, 381]",SXC6.tsv
at some point,3,382,"[75, 382]",SXC6.tsv
don't want to,3,488,"[383, 488]",SXC6.tsv
silly,1,473,"[391, 473, 475, 476]",SXC6.tsv
we need to,3,644,"[393, 644, 646, 648, 649, 673]",SXC6.tsv
ask,1,412,"[177, 412, 440, 558, 563, 630, 679]",SXC6.tsv
red fox,2,421,"[419, 421, 424, 430, 431, 432, 433]",SXC6.tsv
we've,1,654,"[423, 654]",SXC6.tsv
fox,1,428,"[419, 424, 428, 431, 433, 436]",SXC6.tsv
call him red fox,4,432,"[431, 432, 433]",SXC6.tsv
but i didn't,3,436,"[75, 436]",SXC6.tsv
on his,2,436,"[433, 436, 438]",SXC6.tsv
a scar,2,437,"[436, 437]",SXC6.tsv
he do,2,438,"[125, 438]",SXC6.tsv
happen to,2,442,"[405, 415, 442, 443, 444]",SXC6.tsv
we're,1,458,"[443, 458, 460]",SXC6.tsv
to get a,3,654,"[451, 654]",SXC6.tsv
because of,2,455,"[219, 455]",SXC6.tsv
erm a,2,457,"[356, 457, 619]",SXC6.tsv
see my,2,564,"[460, 564]",SXC6.tsv
sound sweet,2,462,"[461, 462]",SXC6.tsv
get some candy for her,5,463,"[462, 463]",SXC6.tsv
candy,1,465,"[463, 465, 467]",SXC6.tsv
school,1,471,"[335, 471, 626]",SXC6.tsv
you be in,3,516,"[471, 516]",SXC6.tsv
around,1,516,"[471, 516]",SXC6.tsv
stay up late,3,492,"[489, 492]",SXC6.tsv
don't wanna do that,4,491,"[490, 491]",SXC6.tsv
wanna do that,3,676,"[491, 676]",SXC6.tsv
because i,2,493,"[37, 82, 493]",SXC6.tsv
a lot,2,513,"[219, 513]",SXC6.tsv
come,1,520,"[277, 520]",SXC6.tsv
i'm not,2,562,"[526, 562, 563, 628]",SXC6.tsv
you run around,3,528,"[516, 528]",SXC6.tsv
know why,2,535,"[240, 535, 536]",SXC6.tsv
just start,2,542,"[370, 542]",SXC6.tsv
start do,2,542,"[540, 542]",SXC6.tsv
my god,2,554,"[374, 554]",SXC6.tsv
picture,1,556,"[75, 556]",SXC6.tsv
turn,1,558,"[206, 342, 558]",SXC6.tsv
and what,2,558,"[446, 558, 626]",SXC6.tsv
to do it,3,563,"[370, 563]",SXC6.tsv
vagina,1,566,"[564, 566]",SXC6.tsv
be look at,3,569,"[75, 569]",SXC6.tsv
backside,1,571,"[570, 571]",SXC6.tsv
see i,2,573,"[516, 573]",SXC6.tsv
bloom bloomers,2,586,"[583, 585, 586]",SXC6.tsv
be for,2,594,"[592, 594]",SXC6.tsv
