Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
get,1,50,"[4, 6, 13, 15, 50, 51, 57, 59, 63, 83, 107, 115, 117, 121, 125, 147, 176, 189, 192, 196, 202, 226, 248, 250, 267, 270, 273, 277, 278, 280, 287, 297, 301, 303, 305, 308, 310, 342, 344, 351, 361, 421, 427, 442, 454, 473, 478, 494, 496, 498, 502, 506, 520, 535, 536, 555, 570, 575, 577, 589, 599, 606, 607, 635, 641, 697, 740, 750, 794, 888, 896, 953, 991, 992, 1009, 1022, 1028]",SAB7.tsv
out,1,63,"[50, 63, 107, 144, 152, 270, 275, 277, 278, 319, 336, 363, 423, 445, 447, 448, 450, 769, 843, 888, 906, 949, 986]",SAB7.tsv
you get,2,196,"[50, 196, 273, 351, 427, 606]",SAB7.tsv
from,1,57,"[50, 57, 59, 281, 330, 344, 351, 421, 438, 458, 502, 523, 535, 718, 719, 720, 754, 757, 765, 846, 847, 849, 896, 934]",SAB7.tsv
she,1,63,"[56, 63, 140, 174, 227, 235, 292, 301, 305, 306, 361, 431, 447, 449, 459, 461, 487, 488, 489, 491, 495, 600, 602, 754, 819, 843, 846, 847, 849, 851, 852, 853, 858, 872, 873, 874, 875, 876, 878, 879, 882, 884, 915, 917, 918, 919]",SAB7.tsv
oh yes,2,58,"[30, 58, 530, 779]",SAB7.tsv
yes,1,58,"[13, 30, 58, 65, 305, 346, 347, 348, 355, 408, 482, 530, 552, 707, 709, 726, 779, 787, 856, 902, 944, 946, 998, 1020]",SAB7.tsv
erm,1,66,"[12, 55, 63, 66, 69, 106, 212, 270, 279, 303, 305, 315, 333, 344, 347, 372, 376, 394, 407, 411, 421, 431, 447, 454, 498, 520, 587, 599, 605, 611, 638, 660, 665, 677, 680, 685, 718, 719, 725, 726, 732, 736, 738, 769, 773, 777, 788, 792, 841, 843, 888, 897, 906, 945, 951, 953, 1002, 1026]",SAB7.tsv
do,1,66,"[13, 15, 30, 63, 64, 66, 77, 80, 92, 109, 110, 111, 112, 114, 136, 138, 146, 162, 164, 176, 178, 196, 211, 224, 227, 235, 257, 259, 265, 291, 295, 301, 310, 317, 322, 340, 342, 369, 378, 379, 384, 427, 428, 429, 440, 442, 458, 459, 463, 464, 470, 478, 487, 491, 498, 505, 511, 515, 523, 530, 553, 605, 621, 623, 625, 626, 628, 640, 641, 644, 648, 651, 662, 663, 664, 667, 691, 700, 701, 706, 708, 718, 719, 733, 745, 750, 759, 761, 769, 774, 776, 798, 801, 806, 810, 812, 820, 821, 831, 832, 834, 837, 842, 852, 853, 858, 865, 885, 887, 896, 901, 920, 928, 929, 931, 936, 938, 939, 949, 950, 959, 976, 979, 981, 987, 991, 1017, 1026, 1030]",SAB7.tsv
do you,2,66,"[15, 63, 64, 66, 80, 92, 257, 295, 301, 384, 427, 428, 458, 505, 511, 530, 621, 625, 641, 662, 664, 701, 706, 708, 718, 745, 759, 798, 801, 812, 831, 834, 837, 865, 928, 929, 936, 949, 950, 959, 976, 981, 991]",SAB7.tsv
want,1,66,"[57, 63, 66, 91, 100, 101, 232, 247, 255, 257, 258, 287, 292, 442, 447, 449, 461, 469, 495, 496, 519, 621, 625, 640, 649, 754, 968]",SAB7.tsv
didn't,1,152,"[67, 81, 139, 152, 154, 174, 206, 212, 265, 292, 305, 342, 431, 461, 469, 473, 475, 553, 685, 719, 746, 757, 793, 851, 909, 930, 940, 978, 980]",SAB7.tsv
no i,2,81,"[23, 81, 140, 159, 184, 187, 230, 260, 265, 303, 484, 665, 719, 825, 988]",SAB7.tsv
i know i,3,125,"[84, 125, 368, 383, 425, 685]",SAB7.tsv
what,1,88,"[40, 74, 80, 85, 88, 109, 118, 121, 126, 138, 164, 167, 176, 182, 223, 230, 273, 277, 317, 340, 342, 352, 354, 366, 375, 384, 385, 390, 391, 456, 472, 476, 497, 503, 523, 530, 543, 553, 606, 609, 641, 646, 691, 698, 701, 769, 776, 812, 819, 820, 824, 872, 876, 885, 887, 896, 910, 933, 934, 950, 959, 1008, 1014]",SAB7.tsv
in german,2,88,"[79, 88]",SAB7.tsv
on,1,88,"[51, 53, 61, 63, 79, 82, 85, 88, 89, 144, 277, 310, 334, 347, 363, 379, 395, 396, 447, 448, 449, 450, 463, 478, 495, 508, 540, 556, 566, 575, 583, 633, 645, 678, 683, 710, 711, 777, 800, 802, 841, 843, 845, 851, 906, 963, 965, 984, 1000, 1022]",SAB7.tsv
can't,1,115,"[88, 115, 117, 138, 198, 260, 262, 301, 431, 439, 444, 446, 461, 531, 535, 605, 627, 661, 711, 750, 759, 855, 879, 881, 1009]",SAB7.tsv
we're,1,130,"[88, 130, 621]",SAB7.tsv
that's,1,88,"[31, 33, 48, 63, 75, 88, 118, 122, 135, 146, 155, 168, 180, 201, 205, 206, 223, 256, 285, 287, 293, 322, 341, 348, 368, 417, 459, 461, 468, 474, 497, 515, 526, 531, 535, 537, 538, 545, 548, 556, 558, 560, 570, 581, 596, 598, 599, 606, 607, 609, 633, 652, 670, 690, 717, 744, 779, 788, 807, 822, 823, 826, 854, 855, 865, 893, 910, 912, 918, 1008, 1024]",SAB7.tsv
and then,2,195,"[88, 89, 173, 195, 196, 202, 290, 305, 340, 344, 372, 491, 683, 742, 993]",SAB7.tsv
then,1,88,"[6, 63, 88, 89, 144, 173, 195, 196, 202, 238, 275, 290, 305, 340, 344, 372, 461, 491, 498, 548, 556, 598, 683, 710, 742, 843, 849, 911, 938, 968, 978, 993, 1017]",SAB7.tsv
understand,1,368,"[88, 229, 368, 946]",SAB7.tsv
and then i,3,372,"[88, 290, 372, 491, 993]",SAB7.tsv
but,1,88,"[13, 33, 53, 57, 59, 63, 88, 89, 94, 110, 139, 142, 144, 168, 202, 204, 232, 235, 238, 248, 258, 273, 275, 287, 292, 301, 312, 318, 336, 342, 346, 382, 394, 401, 431, 494, 495, 535, 581, 587, 588, 589, 599, 604, 605, 616, 629, 648, 665, 674, 723, 726, 732, 740, 751, 753, 843, 854, 878, 906, 927, 945, 978, 983, 984, 986, 990, 992]",SAB7.tsv
keep,1,183,"[88, 183, 192, 196, 206, 275, 421, 638, 774, 843, 851, 890]",SAB7.tsv
put,1,89,"[33, 89, 206, 220, 272, 287, 289, 310, 363, 373, 374, 379, 425, 428, 536, 799, 800, 802, 843, 849, 858, 954, 963, 965, 992]",SAB7.tsv
could,1,89,"[63, 89, 171, 206, 270, 292, 379, 421, 494, 566, 608, 656, 794, 906, 929]",SAB7.tsv
oh yeah,2,95,"[87, 95, 300, 331, 666, 826, 939]",SAB7.tsv
be a,2,97,"[38, 97, 98, 204, 297, 301, 347, 356, 400, 404, 423, 436, 439, 612, 732, 826, 843, 852, 854, 906, 945]",SAB7.tsv
a bite,2,394,"[97, 98, 125, 139, 394, 445, 791, 826, 925, 927, 941, 1004]",SAB7.tsv
have be,2,311,"[97, 98, 297, 311, 471, 608, 656]",SAB7.tsv
want to,2,91,"[63, 91, 100, 247, 255, 258, 292, 442, 447, 449, 461, 496, 519, 621, 625, 640, 649, 754]",SAB7.tsv
think,1,26,"[21, 26, 27, 33, 47, 63, 75, 100, 101, 106, 121, 128, 129, 140, 142, 149, 155, 156, 157, 171, 218, 219, 227, 264, 267, 292, 301, 310, 328, 330, 336, 372, 377, 379, 380, 392, 394, 404, 405, 419, 421, 436, 459, 470, 471, 485, 488, 494, 495, 496, 519, 538, 545, 641, 648, 676, 719, 721, 723, 742, 779, 819, 825, 831, 833, 837, 843, 849, 853, 865, 897, 898, 912, 928, 929, 930, 935, 941, 955, 976, 979, 984, 1029]",SAB7.tsv
mm,1,103,"[42, 44, 90, 102, 103, 108, 155, 161, 181, 193, 202, 204, 208, 218, 220, 222, 224, 234, 249, 264, 312, 313, 324, 362, 369, 381, 387, 401, 414, 432, 488, 534, 568, 582, 684, 699, 739, 782, 795, 809, 840, 910, 1000, 1008, 1021]",SAB7.tsv
thank,1,72,"[45, 71, 72, 103, 222, 347, 519, 808, 812, 814, 815]",SAB7.tsv
if,1,109,"[6, 63, 109, 191, 206, 238, 240, 270, 273, 280, 297, 310, 461, 476, 494, 495, 589, 781, 951, 953, 960, 1017]",SAB7.tsv
they,1,112,"[109, 111, 112, 113, 114, 136, 137, 138, 139, 147, 148, 149, 155, 156, 157, 158, 159, 162, 171, 173, 287, 318, 319, 320, 322, 325, 327, 328, 336, 338, 342, 363, 366, 372, 374, 379, 411, 412, 413, 424, 456, 464, 465, 469, 473, 475, 476, 486, 487, 496, 499, 500, 504, 523, 531, 535, 537, 645, 646, 647, 666, 667, 678, 681, 697, 719, 726, 728, 730, 732, 733, 734, 742, 747, 749, 757, 772, 792, 794, 843, 861, 930, 940, 954, 963, 972, 987, 988, 1017, 1029]",SAB7.tsv
do they,2,464,"[109, 111, 136, 162, 464, 523, 667, 733, 987]",SAB7.tsv
what do,2,317,"[109, 317, 523, 530, 553, 641, 691, 701, 769, 812, 820, 896, 959]",SAB7.tsv
suppose,1,111,"[30, 63, 111, 113, 519, 673, 721, 875, 985, 1026]",SAB7.tsv
bin,1,111,"[106, 111, 125, 126, 374, 379]",SAB7.tsv
probably,1,22,"[4, 22, 113, 139, 191, 203, 241, 380, 578, 581, 642]",SAB7.tsv
isn't it,2,122,"[87, 117, 122, 341, 380, 461, 1024]",SAB7.tsv
tumble,1,431,"[121, 122, 431, 439, 993]",SAB7.tsv
bottle,1,126,"[63, 115, 126, 127, 501]",SAB7.tsv
aerosols,1,126,"[117, 126]",SAB7.tsv
have a,2,126,"[4, 110, 126, 137, 174, 293, 335, 348, 431, 570, 605, 662, 734, 818, 830]",SAB7.tsv
what would,2,354,"[126, 164, 354, 476]",SAB7.tsv
rather,1,126,"[25, 126, 129, 271, 523, 629, 637]",SAB7.tsv
show,1,129,"[91, 128, 129, 712, 954]",SAB7.tsv
one,1,129,"[117, 129, 148, 151, 162, 167, 198, 206, 310, 344, 417, 487, 488, 495, 496, 523, 535, 537, 538, 545, 547, 554, 562, 563, 565, 566, 567, 570, 583, 598, 599, 600, 605, 607, 612, 613, 629, 633, 635, 648, 651, 685, 699, 716, 740, 843, 849, 879, 909, 954]",SAB7.tsv
i think it,3,394,"[128, 129, 394, 436, 721]",SAB7.tsv
he's,1,134,"[53, 57, 59, 61, 63, 118, 130, 134, 145, 187, 188, 226, 312, 314, 315, 336, 345, 550, 825, 837, 916, 920, 930]",SAB7.tsv
they have,2,137,"[136, 137, 366, 413, 476, 734, 792, 794]",SAB7.tsv
a bite of,3,394,"[139, 394, 941]",SAB7.tsv
why,1,143,"[3, 143, 155, 278, 306, 309, 368, 398, 427, 431, 453, 464, 531, 535, 627, 652, 686, 701, 710, 741, 759, 774, 832, 834, 837, 891, 897, 934, 940, 950, 961]",SAB7.tsv
right,1,143,"[30, 143, 243, 250, 251, 254, 266, 282, 284, 301, 365, 434, 489, 491, 603, 696, 735, 737, 777, 797, 887, 900, 958, 1003]",SAB7.tsv
man,1,372,"[145, 226, 318, 372, 893, 930, 1000]",SAB7.tsv
another,1,147,"[135, 147, 148, 151, 421, 678, 716, 912, 991]",SAB7.tsv
i'm,1,147,"[2, 6, 10, 31, 69, 147, 148, 259, 274, 277, 426, 446, 448, 450, 452, 454, 496, 497, 502, 530, 605, 607, 651, 655, 680, 727, 797, 847, 849, 853, 888, 899, 1002]",SAB7.tsv
get another,2,991,"[147, 991]",SAB7.tsv
ours,1,150,"[115, 150, 206]",SAB7.tsv
we,1,150,"[15, 150, 176, 200, 202, 248, 264, 290, 299, 301, 303, 305, 371, 386, 421, 431, 440, 472, 491, 494, 495, 498, 502, 530, 651, 704, 769, 772, 832, 865, 896, 898, 949, 951, 968, 969, 978, 980]",SAB7.tsv
as,1,154,"[25, 27, 154, 171, 230, 305, 459, 494, 506, 547, 562, 566, 581, 651, 653, 675, 716, 732, 736, 740, 742, 772, 782, 858, 915, 935, 949, 950, 967]",SAB7.tsv
they be,2,156,"[149, 155, 156, 157, 159, 173, 287, 336, 363, 496, 500, 726, 732, 749, 988, 1029]",SAB7.tsv
yeah i think,3,898,"[156, 404, 853, 898]",SAB7.tsv
ah,1,158,"[46, 72, 83, 85, 135, 158, 177, 202, 327, 341, 345, 471, 474, 531, 628, 629, 652, 771, 778, 792, 887, 949, 951, 955]",SAB7.tsv
old,1,162,"[115, 162, 530, 915, 917, 952, 976, 1026]",SAB7.tsv
with,1,132,"[2, 69, 132, 146, 151, 164, 235, 290, 301, 305, 306, 318, 323, 356, 359, 447, 453, 486, 491, 494, 495, 519, 605, 612, 618, 660, 779, 797, 804, 855, 895, 936]",SAB7.tsv
you do,2,164,"[15, 77, 164, 176, 458, 776, 806, 885, 887, 979]",SAB7.tsv
yeah but,2,168,"[144, 168, 258, 382, 588, 589, 648, 674, 751, 878, 983, 992]",SAB7.tsv
what's,1,503,"[168, 503, 547, 549, 671, 691, 780, 992, 999, 1001]",SAB7.tsv
ginger thing,2,182,"[179, 182]",SAB7.tsv
more,1,191,"[155, 191, 315, 371, 538, 670, 716, 843, 849, 875, 987, 1010, 1011]",SAB7.tsv
er,1,197,"[107, 117, 197, 210, 273, 287, 315, 374, 377, 402, 421, 616, 734, 774, 869, 975, 1002]",SAB7.tsv
horrible,1,201,"[174, 180, 201, 394, 988]",SAB7.tsv
all the,2,203,"[106, 117, 144, 203, 204, 318, 660]",SAB7.tsv
the other,2,203,"[63, 203, 308, 348, 456, 487, 495, 663, 742]",SAB7.tsv
do that,2,322,"[211, 235, 322, 379, 478, 515, 648, 774]",SAB7.tsv
there be,2,219,"[171, 204, 218, 219, 356, 404, 405, 421, 423, 740, 742, 821, 843, 854, 906, 951, 955]",SAB7.tsv
well i,2,229,"[165, 167, 228, 229, 230, 380, 529, 556, 616, 849]",SAB7.tsv
with about,2,359,"[235, 359]",SAB7.tsv
to do that,3,478,"[235, 478, 648]",SAB7.tsv
's,1,239,"[4, 107, 184, 186, 225, 239, 277, 301, 305, 456, 463]",SAB7.tsv
i want to,3,247,"[91, 247, 255, 258, 496, 621, 625, 640, 754]",SAB7.tsv
to go,2,247,"[152, 247, 255, 277, 421, 447, 449, 463, 651, 797, 901]",SAB7.tsv
do it,2,774,"[265, 487, 553, 626, 628, 640, 691, 774, 901]",SAB7.tsv
at,1,269,"[21, 94, 106, 135, 259, 269, 270, 315, 377, 481, 491, 494, 495, 605, 607, 625, 642, 654, 692, 695, 770, 792, 793, 864, 906]",SAB7.tsv
i'll,1,271,"[15, 270, 271, 276, 287, 305, 335, 712, 906]",SAB7.tsv
six,1,359,"[272, 359, 530, 548, 574, 579, 583, 585, 599, 1027]",SAB7.tsv
will,1,372,"[274, 276, 301, 372, 528, 566, 641, 843]",SAB7.tsv
have to,2,274,"[200, 206, 274, 275, 305, 386, 413, 425, 431, 435, 439, 472, 493, 498, 500, 664, 701, 704, 807, 896, 901, 906, 969]",SAB7.tsv
boot,1,286,"[280, 284, 286, 695]",SAB7.tsv
much,1,470,"[288, 421, 470, 500, 519, 651, 670, 773, 779, 789, 1019]",SAB7.tsv
two,1,290,"[4, 15, 107, 248, 290, 305, 428, 457, 563, 567, 605, 614]",SAB7.tsv
night,1,206,"[49, 79, 206, 292, 906]",SAB7.tsv
the whole,2,292,"[46, 292, 374, 409]",SAB7.tsv
last year,2,295,"[294, 295, 298]",SAB7.tsv
yeah it,2,378,"[294, 378, 439, 810, 826]",SAB7.tsv
than,1,294,"[25, 146, 294, 371, 629, 637, 670, 909]",SAB7.tsv
up to,2,496,"[294, 496, 648]",SAB7.tsv
hadn't,1,394,"[297, 379, 394, 415]",SAB7.tsv
there's,1,301,"[1, 57, 59, 119, 259, 301, 417, 502, 504, 678, 683, 740, 937]",SAB7.tsv
you can't,2,301,"[115, 117, 198, 301, 439, 535, 711, 759]",SAB7.tsv
i mean,2,301,"[57, 184, 228, 301, 529, 676]",SAB7.tsv
you know,2,301,"[53, 57, 172, 206, 230, 270, 301, 330, 359, 366, 384, 388, 409, 415, 494, 535, 654, 718, 742, 745, 849, 854, 855, 860, 906, 941, 988]",SAB7.tsv
can you,2,301,"[77, 176, 301, 351, 551, 835]",SAB7.tsv
too,1,367,"[149, 301, 367, 456, 530, 651, 713, 765]",SAB7.tsv
mean,1,476,"[184, 228, 301, 476, 520, 523, 529, 530, 594, 676, 765, 825, 949, 959]",SAB7.tsv
anything,1,878,"[301, 849, 878, 885, 897]",SAB7.tsv
oh no i,3,303,"[140, 184, 303, 825]",SAB7.tsv
sort of,2,303,"[198, 202, 212, 303, 328, 396, 424, 930, 945, 978, 988, 990]",SAB7.tsv
potatoes,1,701,"[303, 305, 699, 701, 708, 718, 727, 728, 732, 744, 788, 789, 790, 796]",SAB7.tsv
bread,1,305,"[1, 144, 305, 306]",SAB7.tsv
her,1,305,"[82, 94, 277, 305, 306, 344, 491, 754, 815, 820, 878, 879, 884, 912, 915]",SAB7.tsv
in the morning,3,305,"[196, 221, 305]",SAB7.tsv
and erm,2,305,"[55, 63, 305, 372, 411, 685]",SAB7.tsv
in the,2,221,"[46, 196, 221, 250, 254, 305, 330, 374, 379, 431, 439, 491, 504, 561, 651, 679, 769, 792, 842]",SAB7.tsv
can i,2,305,"[15, 305, 536, 626, 648]",SAB7.tsv
we have,2,386,"[305, 386, 704, 769, 772, 896, 969]",SAB7.tsv
bread and,2,306,"[1, 306]",SAB7.tsv
the other day,3,308,"[63, 308, 348, 487]",SAB7.tsv
now,1,310,"[25, 27, 59, 63, 259, 280, 310, 336, 417, 440, 607, 626, 633, 645, 654, 740, 751, 825, 876, 915, 1005, 1019, 1024]",SAB7.tsv
i wonder,2,372,"[310, 372, 699, 819, 960, 1017]",SAB7.tsv
you can,2,555,"[310, 506, 520, 535, 555, 578, 648, 660, 683, 750, 1009]",SAB7.tsv
isn't,1,122,"[117, 118, 122, 312, 341, 380, 461, 588, 1024]",SAB7.tsv
have you,2,312,"[270, 312, 318, 332, 776, 790, 934]",SAB7.tsv
be go,2,340,"[264, 312, 340, 342, 898]",SAB7.tsv
well not,2,378,"[318, 378]",SAB7.tsv
love,1,320,"[178, 179, 320, 323, 463, 790, 872, 887]",SAB7.tsv
and they,2,320,"[287, 320, 327, 338, 363, 366, 379, 424, 504, 728, 730, 930]",SAB7.tsv
them,1,325,"[138, 142, 144, 280, 287, 319, 325, 338, 340, 342, 344, 363, 373, 379, 388, 412, 425, 428, 498, 500, 535, 575, 577, 578, 581, 649, 678, 728, 742, 750, 769, 791, 843, 849, 930]",SAB7.tsv
they just,2,327,"[319, 327, 338, 374, 379, 424, 487, 940]",SAB7.tsv
hear,1,331,"[94, 331, 333, 551, 553, 779, 782]",SAB7.tsv
about that,2,426,"[333, 426, 472, 577, 883]",SAB7.tsv
ah that's,2,341,"[135, 341, 474]",SAB7.tsv
be use,2,372,"[347, 372, 431, 730]",SAB7.tsv
seem,1,378,"[347, 378]",SAB7.tsv
be you,2,352,"[63, 77, 115, 246, 352, 398, 451, 453, 681, 855, 885, 887, 897]",SAB7.tsv
sorry,1,352,"[259, 282, 352, 358, 681, 682]",SAB7.tsv
observe,1,352,"[348, 350, 352, 354]",SAB7.tsv
what be you,3,885,"[352, 885, 887]",SAB7.tsv
put them,2,373,"[363, 373, 425, 428, 849]",SAB7.tsv
yeah yeah,2,377,"[30, 119, 242, 370, 376, 377, 443, 1015]",SAB7.tsv
yeah it's,2,377,"[87, 377, 380, 520, 547, 607, 970, 1006]",SAB7.tsv
butter,1,379,"[1, 14, 15, 379]",SAB7.tsv
them on,2,379,"[363, 379]",SAB7.tsv
come,1,379,"[2, 183, 194, 202, 248, 338, 372, 379, 486, 499, 718, 719, 742, 757, 765, 935, 949, 1000]",SAB7.tsv
lot in the bin,4,379,"[374, 379]",SAB7.tsv
lot,1,379,"[374, 379, 487, 909, 938, 939]",SAB7.tsv
things,1,832,"[379, 685, 702, 728, 734, 832, 935]",SAB7.tsv
mm yeah,2,387,"[313, 387]",SAB7.tsv
you just,2,627,"[400, 431, 509, 510, 627, 656, 759, 792, 812, 815, 842]",SAB7.tsv
there be a,3,404,"[204, 356, 404, 423, 843, 854, 906]",SAB7.tsv
load,1,419,"[119, 419, 421, 428, 429, 478, 575, 690, 750, 781, 796, 991]",SAB7.tsv
and it,2,396,"[388, 396, 421, 591, 607, 716, 793]",SAB7.tsv
machu,1,764,"[421, 764, 765]",SAB7.tsv
why do,2,464,"[427, 464, 701, 759, 774, 832, 834, 837, 950]",SAB7.tsv
catch,1,431,"[6, 202, 431, 630]",SAB7.tsv
tumble dryer,2,993,"[431, 439, 993]",SAB7.tsv
about three,2,433,"[363, 433, 734, 740]",SAB7.tsv
three,1,363,"[114, 138, 363, 376, 433, 439, 496, 610, 734, 740]",SAB7.tsv
wash,1,435,"[121, 422, 424, 435, 991]",SAB7.tsv
quite,1,437,"[59, 61, 63, 110, 155, 426, 437, 438, 439, 548, 595, 605, 629, 1012]",SAB7.tsv
ninety,1,523,"[439, 495, 523, 574, 583, 599]",SAB7.tsv
can't you,2,627,"[439, 627, 750, 759, 1009]",SAB7.tsv
on the,2,450,"[79, 144, 363, 450, 463, 583, 645, 683, 710, 845]",SAB7.tsv
those,1,457,"[14, 328, 330, 367, 457, 496, 535, 661, 708, 956, 1000, 1004]",SAB7.tsv
bite,1,97,"[27, 97, 98, 125, 139, 394, 445, 459, 463, 488, 754, 791, 826, 925, 927, 941, 1004]",SAB7.tsv
german,1,463,"[79, 463]",SAB7.tsv
four,1,366,"[29, 366, 388, 463, 523, 563, 565, 567, 605, 685, 909, 958, 959, 960, 962, 963, 967]",SAB7.tsv
oh do,2,700,"[463, 700]",SAB7.tsv
in a,2,463,"[29, 114, 311, 463, 526, 843, 849, 858, 983, 984, 993]",SAB7.tsv
mother,1,838,"[479, 838, 839, 943, 950, 984]",SAB7.tsv
we be,2,491,"[15, 491, 495, 530, 651, 898, 949, 951, 968]",SAB7.tsv
be completely,2,495,"[221, 495]",SAB7.tsv
completely,1,495,"[221, 336, 495]",SAB7.tsv
say it,2,495,"[270, 495, 585, 637]",SAB7.tsv
nine,1,523,"[501, 523, 530, 548, 916, 920, 921, 923]",SAB7.tsv
maca root,2,513,"[504, 513, 516, 517, 521, 525, 530, 536, 550, 557, 562, 609]",SAB7.tsv
maca,1,511,"[504, 511, 513, 516, 517, 521, 523, 525, 530, 533, 535, 536, 550, 557, 562, 595, 599, 601, 605, 609, 618, 631, 651, 660, 695]",SAB7.tsv
root,1,513,"[504, 506, 513, 516, 517, 521, 525, 530, 536, 550, 557, 562, 563, 566, 567, 609, 611, 736]",SAB7.tsv
it in,2,506,"[287, 506, 519, 520, 531, 533, 604, 637]",SAB7.tsv
no not,2,576,"[514, 576]",SAB7.tsv
health,1,520,"[380, 520, 530, 681]",SAB7.tsv
five,1,524,"[248, 289, 523, 524, 527, 530, 574, 579, 583, 599, 906]",SAB7.tsv
well i mean,3,529,"[228, 529]",SAB7.tsv
you can't get,3,535,"[115, 117, 535]",SAB7.tsv
get them,2,535,"[280, 498, 535, 577, 750]",SAB7.tsv
but it,2,535,"[63, 394, 535, 587, 616, 629, 878]",SAB7.tsv
no that's,2,609,"[545, 609]",SAB7.tsv
that's good,2,558,"[256, 293, 558]",SAB7.tsv
high,1,559,"[363, 555, 559, 561]",SAB7.tsv
hm,1,568,"[73, 568, 813]",SAB7.tsv
mm hm,2,568,"[249, 568]",SAB7.tsv
not like,2,570,"[225, 570, 855, 856]",SAB7.tsv
know i don't,3,592,"[368, 592]",SAB7.tsv
know i,2,84,"[57, 84, 125, 172, 368, 383, 425, 592, 685, 742]",SAB7.tsv
to stop,2,639,"[594, 621, 625, 639]",SAB7.tsv
cook but,2,604,"[394, 604]",SAB7.tsv
type,1,621,"[612, 613, 614, 621, 626, 628, 637]",SAB7.tsv
stop,1,639,"[621, 625, 626, 639]",SAB7.tsv
off,1,623,"[171, 202, 307, 344, 394, 500, 623, 644, 742, 793, 889, 890]",SAB7.tsv
junction,1,639,"[625, 639]",SAB7.tsv
get that,2,635,"[361, 635]",SAB7.tsv
that one,2,635,"[538, 635, 648, 685, 699, 879]",SAB7.tsv
mind,1,644,"[14, 33, 291, 581, 599, 612, 644, 755, 757]",SAB7.tsv
it off,2,793,"[644, 793, 890]",SAB7.tsv
could have be,3,656,"[608, 656]",SAB7.tsv
write,1,663,"[608, 663, 664, 665, 677, 685, 699, 700, 701, 704, 706, 708]",SAB7.tsv
i use,2,892,"[663, 677, 892, 984]",SAB7.tsv
flush,1,670,"[605, 607, 665, 670, 671, 675, 676]",SAB7.tsv
flash,1,666,"[665, 666, 668, 669, 671, 672, 674, 678]",SAB7.tsv
these,1,683,"[388, 478, 683, 728, 779, 832, 854, 975, 1002, 1011, 1013]",SAB7.tsv
write that,2,700,"[685, 699, 700]",SAB7.tsv
i dunno,2,715,"[689, 715, 884]",SAB7.tsv
all about,2,829,"[699, 702, 800, 802, 829, 883, 894, 895]",SAB7.tsv
write about,2,664,"[608, 664, 701, 704]",SAB7.tsv
we have to,3,704,"[386, 704, 896, 969]",SAB7.tsv
come from,2,719,"[718, 719, 757, 765]",SAB7.tsv
they erm,2,726,"[372, 726]",SAB7.tsv
way of,2,732,"[135, 378, 732]",SAB7.tsv
erm and,2,732,"[372, 732, 738]",SAB7.tsv
amount of,2,734,"[114, 361, 734]",SAB7.tsv
because it's,2,736,"[117, 736]",SAB7.tsv
reason,1,738,"[159, 160, 738]",SAB7.tsv
i think i,3,372,"[63, 142, 372, 470, 488, 742]",SAB7.tsv
when the,2,742,"[372, 742]",SAB7.tsv
load of,2,478,"[119, 478, 575, 690, 750, 781, 796, 991]",SAB7.tsv
carrots,1,750,"[747, 750, 758, 759, 760, 761, 762, 767, 769, 773, 779, 781]",SAB7.tsv
can't you just,3,759,"[627, 759]",SAB7.tsv
purple carrots,2,759,"[758, 759, 761, 762]",SAB7.tsv
purple,1,759,"[749, 758, 759, 761, 762, 767, 769, 770, 779, 781, 783]",SAB7.tsv
today,1,772,"[4, 110, 442, 769, 772, 885, 887, 896]",SAB7.tsv
hear that,2,779,"[551, 779, 782]",SAB7.tsv
other,1,232,"[203, 232, 308, 348, 456, 478, 487, 494, 495, 661, 663, 692, 742, 796, 912, 980]",SAB7.tsv
alright,1,796,"[48, 61, 348, 717, 796, 803, 922]",SAB7.tsv
all about the,3,829,"[800, 802, 829, 894, 895]",SAB7.tsv
bass,1,883,"[800, 883]",SAB7.tsv
you say,2,814,"[257, 261, 270, 814, 855, 921, 923]",SAB7.tsv
that's not,2,826,"[368, 581, 823, 826, 855]",SAB7.tsv
where,1,828,"[295, 298, 451, 472, 488, 536, 560, 577, 661, 716, 719, 777, 801, 828, 846]",SAB7.tsv
gay,1,837,"[830, 837, 838, 839, 843, 849, 855, 859, 861, 862, 864]",SAB7.tsv
his mother be gay,4,839,"[838, 839]",SAB7.tsv
a woman,2,841,"[356, 841]",SAB7.tsv
there be a woman,4,843,"[356, 843]",SAB7.tsv
i think it be,4,843,"[394, 436, 721, 843]",SAB7.tsv
woman,1,845,"[356, 841, 843, 845, 912]",SAB7.tsv
america,1,847,"[666, 708, 847]",SAB7.tsv
do yeah,2,853,"[30, 853]",SAB7.tsv
it's not,2,855,"[63, 281, 394, 419, 671, 674, 855, 856, 913]",SAB7.tsv
funny,1,861,"[53, 61, 861, 883, 952, 983]",SAB7.tsv
baker,1,881,"[26, 28, 881, 882]",SAB7.tsv
sort,1,445,"[303, 396, 445, 888, 930, 945, 978, 988, 990]",SAB7.tsv
dunno,1,888,"[715, 888]",SAB7.tsv
picture,1,913,"[764, 765, 801, 878, 913, 930]",SAB7.tsv
sixty nine,2,921,"[916, 920, 921, 923]",SAB7.tsv
mcdonald's,1,925,"[348, 925]",SAB7.tsv
think it,2,129,"[21, 128, 129, 394, 436, 721, 929]",SAB7.tsv
it could,2,929,"[608, 929]",SAB7.tsv
