Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
book,1,554,"[511, 512, 522, 526, 554, 566, 579, 618, 621, 628, 655, 663, 688, 700, 702, 707, 709, 710, 715, 727, 731, 756, 758, 772, 788]",S539.tsv
round,1,968,"[515, 968]",S539.tsv
remember,1,518,"[177, 361, 518, 725, 854, 947]",S539.tsv
seem,1,974,"[518, 974]",S539.tsv
actually,1,522,"[108, 113, 132, 178, 207, 288, 499, 514, 522, 534, 631, 666, 891, 902, 924, 966, 984, 993]",S539.tsv
the book that,3,727,"[522, 727]",S539.tsv
book that,2,566,"[522, 526, 566, 727]",S539.tsv
read that,2,589,"[528, 589, 727]",S539.tsv
you read,2,601,"[528, 601, 688]",S539.tsv
then i,2,531,"[253, 531, 661, 707]",S539.tsv
i'd,1,531,"[318, 319, 361, 531, 904]",S539.tsv
love,1,478,"[175, 478, 537, 591, 621, 729, 734, 891, 897]",S539.tsv
i love,2,621,"[537, 621, 897]",S539.tsv
happen,1,699,"[539, 699, 763, 780, 809, 914]",S539.tsv
any more,2,541,"[141, 530, 541]",S539.tsv
i didn't,2,543,"[76, 259, 543, 598]",S539.tsv
kind of,2,785,"[543, 785]",S539.tsv
but i'm,2,796,"[543, 796]",S539.tsv
that for a,3,709,"[545, 709]",S539.tsv
character,1,591,"[571, 591, 685, 693]",S539.tsv
be on,2,648,"[240, 344, 648]",S539.tsv
like the,2,648,"[623, 646, 648, 712, 772, 783]",S539.tsv
i go,2,648,"[207, 300, 415, 501, 648, 649, 743]",S539.tsv
at the,2,648,"[207, 361, 370, 648, 662, 666, 705, 791, 821, 823, 947]",S539.tsv
go to,2,648,"[106, 113, 207, 361, 417, 517, 638, 648, 649, 669, 821, 931, 1047]",S539.tsv
out i,2,745,"[651, 719, 745]",S539.tsv
i hear,2,1014,"[651, 920, 1014]",S539.tsv
nicole kidman,2,661,"[657, 661, 681]",S539.tsv
film,1,631,"[626, 628, 631, 635, 663, 696, 700, 702, 750, 755, 758, 760, 770, 781, 791, 811, 818, 823, 825, 852, 884, 885]",S539.tsv
in the film,3,755,"[663, 755, 811]",S539.tsv
yeah yeah,2,665,"[15, 317, 393, 492, 500, 542, 546, 634, 665, 723, 742, 743, 764, 812, 819, 868, 889, 1022]",S539.tsv
reason i,2,700,"[498, 700]",S539.tsv
i've read,2,628,"[581, 628, 700, 786, 788]",S539.tsv
watch,1,700,"[637, 666, 669, 676, 683, 696, 700, 723, 758, 770, 816]",S539.tsv
film if,2,781,"[700, 758, 781]",S539.tsv
see the,2,702,"[251, 627, 702]",S539.tsv
captain,1,727,"[702, 727]",S539.tsv
the film,2,663,"[626, 628, 663, 696, 702, 750, 755, 760, 811]",S539.tsv
think well,2,712,"[247, 265, 712]",S539.tsv
you know i,3,712,"[365, 712, 725]",S539.tsv
lovely,1,714,"[482, 714, 733, 746, 749, 750, 824, 833, 999]",S539.tsv
it be yeah,3,722,"[161, 213, 722]",S539.tsv
in love with,3,734,"[729, 734]",S539.tsv
i do,2,758,"[132, 296, 413, 709, 758, 768]",S539.tsv
miss,1,758,"[251, 699, 758]",S539.tsv
a film,2,758,"[631, 758, 791, 825]",S539.tsv
with it,2,763,"[729, 763, 1030, 1032]",S539.tsv
well cos,2,912,"[763, 912]",S539.tsv
cos i,2,763,"[298, 361, 556, 566, 590, 763, 970]",S539.tsv
write,1,766,"[570, 587, 599, 618, 766, 789]",S539.tsv
the only reason,3,803,"[498, 803]",S539.tsv
the only,2,809,"[498, 809]",S539.tsv
gonna,1,809,"[54, 361, 618, 809, 1045, 1046, 1049, 1051]",S539.tsv
everything else,2,811,"[165, 811]",S539.tsv
a few,2,852,"[813, 852, 970, 1039]",S539.tsv
ever,1,914,"[904, 914]",S539.tsv
as a,2,908,"[106, 673, 804, 908, 955]",S539.tsv
first time,2,920,"[240, 920]",S539.tsv
the first time,3,920,"[623, 920]",S539.tsv
day i,2,920,"[745, 920]",S539.tsv
be go,2,920,"[361, 745, 920, 951]",S539.tsv
day,1,462,"[431, 433, 462, 745, 920, 922, 924]",S539.tsv
horrible,1,927,"[912, 919, 927]",S539.tsv
of course yeah,3,938,"[698, 938]",S539.tsv
elvis,1,964,"[947, 961, 963, 964, 970, 972, 984, 1002]",S539.tsv
the wrong,2,979,"[57, 237, 239, 979]",S539.tsv
wrong,1,589,"[237, 239, 589, 979]",S539.tsv
of those,2,981,"[138, 141, 981, 1039]",S539.tsv
a lovely,2,999,"[749, 999]",S539.tsv
snail,1,1013,"[1010, 1013, 1014, 1016, 1017, 1030, 1041]",S539.tsv
assassin snail,2,1014,"[1013, 1014, 1016]",S539.tsv
no no,2,361,"[58, 361, 376, 487, 503, 1017]",S539.tsv
it have,2,1017,"[627, 1017, 1021]",S539.tsv
a snail,2,1017,"[1010, 1017]",S539.tsv
eye,1,931,"[293, 503, 931, 1019]",S539.tsv
em,1,1032,"[623, 637, 1032, 1036]",S539.tsv
word,1,100,"[0, 2, 4, 11, 100, 298, 437]",S539.tsv
the the,2,98,"[4, 14, 98, 681, 884]",S539.tsv
and she will,3,100,"[4, 100]",S539.tsv
almost like,2,285,"[4, 285]",S539.tsv
the way,2,361,"[4, 361]",S539.tsv
the right,2,797,"[4, 797]",S539.tsv
but it's,2,884,"[4, 31, 234, 884]",S539.tsv
laugh,1,296,"[7, 296, 954]",S539.tsv
er er,2,108,"[11, 108, 486, 882, 986]",S539.tsv
pick up,2,115,"[11, 115, 707, 710]",S539.tsv
pick,1,118,"[11, 118, 124, 707, 710]",S539.tsv
sort,1,298,"[11, 18, 28, 31, 298, 426, 442, 794, 1051]",S539.tsv
years,1,363,"[11, 124, 363, 618, 861, 963]",S539.tsv
odd,1,776,"[11, 776]",S539.tsv
every,1,1002,"[11, 169, 430, 444, 446, 1002]",S539.tsv
maltese,1,14,"[8, 10, 14, 18, 20, 47, 49, 69, 79, 86, 92]",S539.tsv
some of,2,530,"[14, 144, 530, 661]",S539.tsv
family,1,95,"[16, 95, 532]",S539.tsv
people be,2,217,"[16, 217]",S539.tsv
people,1,361,"[16, 23, 25, 28, 47, 69, 214, 279, 361, 398, 963]",S539.tsv
erm but,2,618,"[16, 618]",S539.tsv
many,1,618,"[16, 43, 214, 225, 531, 618]",S539.tsv
mum,1,98,"[18, 98, 298, 456]",S539.tsv
do your mum,3,298,"[18, 298]",S539.tsv
language,1,20,"[8, 20, 28, 41, 100, 106, 108, 119, 124]",S539.tsv
enough,1,285,"[20, 25, 285]",S539.tsv
so we,2,669,"[20, 669, 826, 834]",S539.tsv
and then when,3,681,"[20, 681, 719]",S539.tsv
be old,2,884,"[20, 884]",S539.tsv
college,1,931,"[20, 931]",S539.tsv
so the,2,98,"[23, 98]",S539.tsv
i think there be,4,590,"[23, 150, 590]",S539.tsv
six,1,776,"[23, 450, 776, 804]",S539.tsv
a lot of,3,618,"[28, 35, 47, 60, 67, 618, 696, 788]",S539.tsv
it's it's,2,664,"[28, 664, 780, 882, 885]",S539.tsv
a really,2,756,"[28, 756]",S539.tsv
it's erm it's,3,882,"[28, 882]",S539.tsv
but it's a,3,884,"[28, 884]",S539.tsv
will be,2,963,"[28, 963]",S539.tsv
as well,2,98,"[33, 43, 47, 86, 98, 113, 160, 293, 406, 442, 462, 696, 734, 752, 763]",S539.tsv
have their,2,221,"[33, 221]",S539.tsv
as well so,3,752,"[33, 86, 293, 752]",S539.tsv
different,1,100,"[35, 43, 100, 113, 150, 554]",S539.tsv
english as,2,106,"[35, 86, 106]",S539.tsv
there'll be,2,263,"[39, 263]",S539.tsv
then there be,3,596,"[39, 596]",S539.tsv
it it,2,213,"[41, 94, 213, 1028, 1030]",S539.tsv
tell,1,361,"[41, 361, 376, 379, 444, 478, 560]",S539.tsv
erm and,2,98,"[43, 98, 229, 310, 338, 460, 556]",S539.tsv
languages as well,3,113,"[43, 113]",S539.tsv
languages,1,113,"[43, 113, 115]",S539.tsv
erm and a,3,229,"[43, 229]",S539.tsv
well it's,2,265,"[43, 265, 638, 648]",S539.tsv
to read,2,530,"[43, 530]",S539.tsv
a lot of the,4,618,"[43, 618, 788]",S539.tsv
and a lot of,4,696,"[43, 696]",S539.tsv
it's so,2,733,"[43, 733]",S539.tsv
in in,2,963,"[43, 167, 963]",S539.tsv
it be a,3,215,"[45, 215]",S539.tsv
with the,2,534,"[45, 275, 444, 534, 613, 734]",S539.tsv
whole,1,546,"[45, 546, 658, 661]",S539.tsv
the whole,2,693,"[45, 658, 661, 693]",S539.tsv
speak,1,47,"[10, 47, 79, 81, 84, 86, 98, 100]",S539.tsv
young,1,115,"[47, 115]",S539.tsv
i say,2,361,"[47, 361, 365, 422]",S539.tsv
of er,2,558,"[47, 558]",S539.tsv
to the,2,98,"[51, 53, 84, 86, 98, 207, 361, 417, 520, 982]",S539.tsv
cos it's,2,113,"[51, 113]",S539.tsv
it be to,3,947,"[55, 947]",S539.tsv
throw,1,100,"[58, 100]",S539.tsv
no it's,2,290,"[58, 290, 1017]",S539.tsv
mm so,2,508,"[60, 508]",S539.tsv
live in,2,95,"[67, 69, 95, 303, 450]",S539.tsv
when you,2,115,"[67, 115, 361, 379, 688, 750, 936, 1048]",S539.tsv
er when,2,263,"[67, 162, 263, 874]",S539.tsv
into the,2,339,"[67, 339, 361, 936]",S539.tsv
they live in,3,95,"[71, 95]",S539.tsv
they live,2,989,"[71, 989]",S539.tsv
they've,1,98,"[75, 77, 79, 98, 106, 750, 758]",S539.tsv
speak maltese,2,79,"[10, 79, 86]",S539.tsv
the last,2,207,"[79, 207]",S539.tsv
her the,2,363,"[79, 363]",S539.tsv
last,1,564,"[79, 564]",S539.tsv
one of my,3,669,"[79, 669]",S539.tsv
i saw,2,706,"[79, 661, 706, 719, 861, 947]",S539.tsv
but he,2,98,"[84, 98]",S539.tsv
he speak,2,98,"[84, 98]",S539.tsv
who be,2,681,"[84, 681, 984]",S539.tsv
er it,2,954,"[94, 954]",S539.tsv
all of,2,530,"[114, 293, 464, 530]",S539.tsv
the time to,3,982,"[116, 982]",S539.tsv
so be,2,124,"[8, 124]",S539.tsv
so she,2,124,"[113, 124]",S539.tsv
when she,2,361,"[124, 361]",S539.tsv
she be,2,361,"[124, 361, 381, 924]",S539.tsv
years ago,2,363,"[124, 363, 861]",S539.tsv
didn't have,2,363,"[124, 363]",S539.tsv
finish,1,618,"[124, 522, 618]",S539.tsv
but but,2,376,"[134, 376]",S539.tsv
yeah it's,2,497,"[136, 497, 501, 532, 664]",S539.tsv
mm mm,2,241,"[139, 241, 580]",S539.tsv
it's still,2,497,"[142, 497, 501]",S539.tsv
er you,2,816,"[142, 816, 931]",S539.tsv
you get,2,361,"[144, 361, 379, 404, 476]",S539.tsv
from that,2,799,"[144, 799]",S539.tsv
back,1,150,"[102, 150, 352, 354, 415, 467, 468, 480, 501, 543, 961]",S539.tsv
er i,2,215,"[150, 215, 666]",S539.tsv
get to,2,298,"[150, 298]",S539.tsv
go back,2,415,"[150, 352, 354, 415, 501]",S539.tsv
and er,2,681,"[150, 162, 291, 293, 681, 866, 867, 901, 954, 1036]",S539.tsv
they're all,2,263,"[156, 263]",S539.tsv
er and,2,562,"[158, 562, 866, 867, 901, 1036]",S539.tsv
erm er,2,816,"[158, 816, 836]",S539.tsv
have to take,3,160,"[155, 160]",S539.tsv
say well,2,361,"[162, 361]",S539.tsv
don't need,2,797,"[169, 797]",S539.tsv
embarrass,1,232,"[191, 232]",S539.tsv
where's,1,419,"[191, 419]",S539.tsv
church,1,215,"[193, 196, 215, 217, 232]",S539.tsv
mm i'm,2,357,"[201, 357, 1009]",S539.tsv
try to,2,363,"[201, 363]",S539.tsv
just check,2,263,"[214, 263]",S539.tsv
go oh yeah,3,415,"[214, 415]",S539.tsv
go oh,2,415,"[214, 415, 840]",S539.tsv
check,1,499,"[214, 499]",S539.tsv
vicar,1,225,"[207, 225]",S539.tsv
for him to,3,228,"[226, 228, 809]",S539.tsv
to say,2,471,"[228, 279, 305, 398, 471, 518, 950]",S539.tsv
him to,2,554,"[228, 554, 809]",S539.tsv
at a funeral,3,234,"[229, 234]",S539.tsv
at a,2,234,"[229, 234, 375, 710]",S539.tsv
to get a,3,1038,"[245, 1038]",S539.tsv
i'm just,2,1009,"[258, 1009]",S539.tsv
focus,1,267,"[265, 267]",S539.tsv
meet and,2,273,"[263, 273]",S539.tsv
sit,1,273,"[263, 273, 293, 310, 428, 464, 831]",S539.tsv
boss,1,365,"[273, 365]",S539.tsv
could,1,681,"[273, 681, 683]",S539.tsv
and his,2,866,"[273, 293, 452, 866, 867, 869, 984]",S539.tsv
when he's,2,874,"[273, 874]",S539.tsv
email,1,275,"[263, 275, 293, 294]",S539.tsv
and he's,2,554,"[275, 554, 901, 947]",S539.tsv
the three,2,596,"[275, 596]",S539.tsv
to you,2,277,"[155, 277]",S539.tsv
talk to you,3,288,"[277, 288]",S539.tsv
talk,1,435,"[277, 313, 435, 502, 507]",S539.tsv
but he's,2,554,"[277, 554]",S539.tsv
want,1,415,"[279, 415]",S539.tsv
like that and you,4,480,"[279, 480]",S539.tsv
you you,2,690,"[279, 483, 690]",S539.tsv
want to,2,804,"[279, 804]",S539.tsv
absolutely,1,836,"[284, 286, 665, 836, 949]",S539.tsv
yeah oh,2,194,"[21, 194, 286, 485, 500]",S539.tsv
he he,2,291,"[98, 291, 293]",S539.tsv
it though,2,478,"[291, 478]",S539.tsv
he and,2,872,"[291, 872]",S539.tsv
able to do,3,293,"[113, 293]",S539.tsv
of a,2,293,"[217, 293, 464, 885, 928]",S539.tsv
so he,2,329,"[293, 329, 331, 487]",S539.tsv
able to,2,339,"[293, 339, 376]",S539.tsv
say you,2,365,"[141, 293, 365]",S539.tsv
down and,2,415,"[293, 415]",S539.tsv
of my,2,669,"[293, 669]",S539.tsv
i can,2,676,"[293, 676]",S539.tsv
it and i,3,723,"[293, 723]",S539.tsv
you don't,2,797,"[141, 293, 797]",S539.tsv
outside,1,831,"[293, 831]",S539.tsv
in his,2,866,"[293, 866, 867]",S539.tsv
this and,2,947,"[293, 947]",S539.tsv
like this and,3,950,"[293, 950]",S539.tsv
the number of,3,961,"[293, 961]",S539.tsv
up and,2,298,"[294, 298, 681]",S539.tsv
just send,2,298,"[294, 298]",S539.tsv
send,1,298,"[294, 298]",S539.tsv
go in,2,365,"[294, 365, 936]",S539.tsv
a cup of,3,415,"[294, 415, 419]",S539.tsv
and i'll,2,415,"[294, 310, 352, 415, 428]",S539.tsv
look up,2,950,"[294, 950]",S539.tsv
there and,2,993,"[294, 452, 993]",S539.tsv
yeah mm,2,297,"[243, 297, 421, 649, 656, 667]",S539.tsv
bad,1,301,"[295, 301, 950]",S539.tsv
use to,2,361,"[301, 307, 361, 431, 444, 446, 456, 462, 471, 473, 931, 982, 984]",S539.tsv
girl,1,303,"[98, 303, 613]",S539.tsv
close,1,329,"[303, 329]",S539.tsv
i have,2,361,"[303, 347, 361, 518, 534]",S539.tsv
and i i,3,370,"[303, 338, 347, 370]",S539.tsv
i make,2,556,"[303, 556]",S539.tsv
before i,2,649,"[303, 649]",S539.tsv
i i,2,676,"[303, 338, 345, 347, 524, 537, 676, 700, 719, 924, 947]",S539.tsv
have the,2,816,"[303, 816]",S539.tsv
with a,2,838,"[303, 467, 838]",S539.tsv
mobiles,1,308,"[207, 308]",S539.tsv
and i think that be,5,310,"[209, 310]",S539.tsv
erm and i,3,556,"[310, 338, 556]",S539.tsv
the same,2,570,"[310, 333, 570, 571, 982]",S539.tsv
i think that be the,5,596,"[310, 596]",S539.tsv
we'll,1,577,"[312, 315, 577, 834]",S539.tsv
talk to,2,313,"[288, 313]",S539.tsv
about it,2,995,"[313, 531, 995]",S539.tsv
a a,2,326,"[235, 326, 836]",S539.tsv
totally,1,326,"[237, 326]",S539.tsv
attention,1,326,"[285, 326]",S539.tsv
message,1,326,"[298, 326]",S539.tsv
close it,2,329,"[326, 329]",S539.tsv
he's get,2,554,"[326, 338, 554]",S539.tsv
er a,2,828,"[326, 828, 908]",S539.tsv
pay,1,991,"[326, 991]",S539.tsv
and and,2,331,"[104, 298, 331, 361, 483, 556, 696, 714, 867, 924, 961, 993]",S539.tsv
and and he,3,331,"[298, 331]",S539.tsv
red,1,469,"[331, 468, 469, 477]",S539.tsv
flash,1,681,"[331, 524, 526, 681]",S539.tsv
in the house,3,415,"[333, 415, 452, 874]",S539.tsv
the house,2,415,"[333, 415, 874]",S539.tsv
in the same,3,570,"[333, 570]",S539.tsv
so if,2,696,"[333, 696]",S539.tsv
i don't know,3,338,"[56, 338, 530, 541, 920, 989]",S539.tsv
i don't,2,338,"[298, 338, 530, 541, 676, 683, 700, 773, 775, 920, 989]",S539.tsv
his headphones,2,339,"[338, 339]",S539.tsv
i can't,2,361,"[338, 352, 361, 376, 947]",S539.tsv
he have a,3,437,"[338, 437, 442]",S539.tsv
he have,2,487,"[338, 442, 487]",S539.tsv
when it's,2,345,"[115, 345]",S539.tsv
oh i i,3,947,"[345, 947]",S539.tsv
let,1,361,"[347, 352, 361]",S539.tsv
on his headphones,3,352,"[339, 352]",S539.tsv
know i'm,2,361,"[352, 361]",S539.tsv
on his,2,874,"[352, 874]",S539.tsv
about ten,2,354,"[98, 354]",S539.tsv
on the table,3,354,"[344, 354]",S539.tsv
later,1,370,"[354, 370, 428]",S539.tsv
minutes later,2,415,"[354, 415]",S539.tsv
voice,1,928,"[354, 924, 928]",S539.tsv
eat,1,1016,"[355, 1016]",S539.tsv
sorry i'm late,3,366,"[365, 366]",S539.tsv
that's it,2,634,"[373, 634]",S539.tsv
and make,2,501,"[375, 501, 638]",S539.tsv
box,1,836,"[375, 836, 845]",S539.tsv
do so,2,415,"[386, 394, 415, 454]",S539.tsv
well we,2,821,"[391, 821]",S539.tsv
sorry i'm,2,398,"[365, 398]",S539.tsv
something like that,3,872,"[400, 712, 872]",S539.tsv
or something like that,4,963,"[400, 712, 963]",S539.tsv
always say,2,931,"[402, 931]",S539.tsv
long,1,404,"[296, 404, 518, 763, 961]",S539.tsv
i'm not,2,411,"[108, 411]",S539.tsv
where's my,2,419,"[418, 419]",S539.tsv
start off with,3,534,"[420, 534]",S539.tsv
know at,2,422,"[229, 422]",S539.tsv
a cup of tea,4,422,"[415, 422]",S539.tsv
put the kettle on,4,422,"[417, 422, 428, 435]",S539.tsv
make a cup of tea,5,422,"[419, 422]",S539.tsv
if i,2,530,"[422, 530]",S539.tsv
on at,2,947,"[422, 947]",S539.tsv
seven,1,963,"[424, 963]",S539.tsv
to make,2,426,"[113, 207, 415, 426, 696]",S539.tsv
know we,2,666,"[426, 666]",S539.tsv
er you know,3,816,"[426, 450, 816, 931]",S539.tsv
on and,2,428,"[113, 428]",S539.tsv
desk and,2,428,"[263, 428]",S539.tsv
twenty minutes later,3,428,"[415, 428]",S539.tsv
a cup,2,428,"[415, 419, 428]",S539.tsv
come out,2,719,"[428, 651, 719, 836, 861, 1019]",S539.tsv
come out and,3,861,"[428, 861]",S539.tsv
away,1,901,"[428, 468, 901]",S539.tsv
kettle,1,429,"[417, 429, 435]",S539.tsv
somebody,1,430,"[100, 430, 456, 797, 982]",S539.tsv
or a,2,430,"[232, 430]",S539.tsv
i've get,2,442,"[298, 442]",S539.tsv
sense of humour,3,487,"[442, 487]",S539.tsv
really just,2,489,"[442, 489]",S539.tsv
him as,2,673,"[442, 673]",S539.tsv
and we,2,828,"[442, 448, 828, 831]",S539.tsv
be really,2,444,"[215, 444, 840, 984]",S539.tsv
to go,2,444,"[415, 417, 444, 446]",S539.tsv
use to go,3,444,"[431, 444, 446, 982]",S539.tsv
i tell,2,478,"[444, 478, 560]",S539.tsv
be be,2,548,"[444, 548]",S539.tsv
on a,2,845,"[446, 845, 871]",S539.tsv
particularly,1,448,"[229, 448]",S539.tsv
be get,2,448,"[381, 448]",S539.tsv
all go,2,834,"[448, 834]",S539.tsv
car,1,450,"[374, 450]",S539.tsv
be so,2,452,"[296, 439, 452]",S539.tsv
get there,2,452,"[361, 379, 452]",S539.tsv
for him,2,458,"[226, 458]",S539.tsv
it be it,3,460,"[8, 460, 641]",S539.tsv
be it be,3,460,"[8, 460, 641]",S539.tsv
tea and,2,460,"[415, 460, 466]",S539.tsv
he'd,1,460,"[435, 460, 464, 466, 961]",S539.tsv
year,1,1002,"[460, 1002]",S539.tsv
this be,2,462,"[342, 462, 669]",S539.tsv
he have this,3,487,"[462, 487]",S539.tsv
your face,2,477,"[464, 477]",S539.tsv
like this,2,950,"[464, 541, 950]",S539.tsv
and you'd,2,477,"[468, 477]",S539.tsv
third,1,568,"[470, 568]",S539.tsv
that he do,3,947,"[483, 947]",S539.tsv
that it's,2,566,"[486, 566]",S539.tsv
be er,2,592,"[486, 592, 598]",S539.tsv
that don't,2,490,"[115, 490]",S539.tsv
we know,2,1005,"[490, 1005]",S539.tsv
of it,2,530,"[507, 530, 884]",S539.tsv
so do,2,509,"[10, 509]",S539.tsv
need to be,3,509,"[288, 339, 509]",S539.tsv
need to,2,509,"[361, 509, 797, 1038]",S539.tsv
talk about,2,509,"[435, 509]",S539.tsv
ought to,2,515,"[415, 515]",S539.tsv
i have to,3,518,"[361, 518]",S539.tsv
ago,1,518,"[363, 518, 861]",S539.tsv
i couldn't,2,776,"[518, 776, 924]",S539.tsv
cos it,2,882,"[518, 882]",S539.tsv
remember what,2,947,"[518, 947]",S539.tsv
whereas,1,524,"[431, 524]",S539.tsv
i enjoy it,3,536,"[524, 536]",S539.tsv
enjoy it,2,564,"[524, 564, 723]",S539.tsv
enjoy,1,861,"[524, 655, 658, 861]",S539.tsv
much,1,889,"[524, 889]",S539.tsv
part,1,526,"[113, 526]",S539.tsv
for for,2,526,"[285, 361, 526]",S539.tsv
finish off,2,618,"[526, 618]",S539.tsv
the little,2,533,"[98, 533, 534]",S539.tsv
love it,2,537,"[478, 537]",S539.tsv
i don't know if i,5,541,"[530, 541]",S539.tsv
i like,2,719,"[541, 712, 719, 884]",S539.tsv
read it,2,543,"[534, 543, 556, 564]",S539.tsv
that for,2,681,"[545, 681, 709]",S539.tsv
detective,1,554,"[549, 554]",S539.tsv
i go to,3,648,"[207, 648]",S539.tsv
it's like,2,648,"[272, 566, 648, 874, 885, 934, 961]",S539.tsv
before i go to sleep,5,649,"[648, 649]",S539.tsv
the trailers,2,669,"[648, 669]",S539.tsv
on at the,3,947,"[648, 947]",S539.tsv
that that be,3,699,"[651, 699]",S539.tsv
come out i,3,719,"[651, 719]",S539.tsv
that that,2,897,"[651, 897]",S539.tsv
concept,1,658,"[363, 658]",S539.tsv
idea,1,661,"[376, 661]",S539.tsv
trailers,1,669,"[661, 669]",S539.tsv
star,1,931,"[661, 931]",S539.tsv
head,1,663,"[376, 435, 663]",S539.tsv
set,1,663,"[554, 663, 734]",S539.tsv
in america,2,963,"[663, 963]",S539.tsv
oh yeah mm,3,667,"[421, 667]",S539.tsv
not to,2,700,"[530, 700]",S539.tsv
read the,2,700,"[556, 562, 700, 702, 786]",S539.tsv
i've read the book,4,700,"[628, 700]",S539.tsv
to watch,2,700,"[669, 700]",S539.tsv
read the book,3,715,"[700, 702, 715]",S539.tsv
i've read the,3,786,"[700, 786]",S539.tsv
that at,2,705,"[263, 705]",S539.tsv
i really,2,723,"[705, 723]",S539.tsv
and i really,3,861,"[705, 861]",S539.tsv
really like,2,943,"[705, 943]",S539.tsv
that and i,3,719,"[712, 719]",S539.tsv
so lovely,2,733,"[714, 733]",S539.tsv
just so,2,778,"[714, 778]",S539.tsv
and and the,3,961,"[714, 961]",S539.tsv
be yeah,2,622,"[161, 622, 722, 872]",S539.tsv
when i'm,2,758,"[566, 758]",S539.tsv
of the book,3,788,"[758, 788]",S539.tsv
tend to,2,760,"[298, 760, 763]",S539.tsv
of the film,3,760,"[626, 628, 760]",S539.tsv
spend,1,763,"[113, 763]",S539.tsv
for them,2,763,"[285, 763]",S539.tsv
that didn't happen,3,763,"[699, 763]",S539.tsv
it for,2,897,"[763, 897]",S539.tsv
and that's,2,766,"[376, 766]",S539.tsv
that's not,2,766,"[696, 766]",S539.tsv
imagine,1,776,"[766, 776, 1000]",S539.tsv
that's the,2,803,"[215, 803]",S539.tsv
you think,2,803,"[265, 803]",S539.tsv
do you think,3,803,"[475, 803]",S539.tsv
buy the right,3,803,"[797, 803]",S539.tsv
ask to,2,805,"[207, 805]",S539.tsv
six foot,2,809,"[776, 804, 809]",S539.tsv
marine,1,809,"[776, 806, 809]",S539.tsv
be this,2,950,"[809, 950]",S539.tsv
everybody,1,811,"[221, 265, 811]",S539.tsv
be to,2,947,"[811, 947]",S539.tsv
be that,2,865,"[8, 560, 681, 683, 865, 1016]",S539.tsv
slide across the floor,4,866,"[865, 866]",S539.tsv
slide,1,891,"[865, 891]",S539.tsv
he slide across the,4,895,"[865, 895]",S539.tsv
and er and,3,867,"[866, 867, 901, 1036]",S539.tsv
sock,1,867,"[866, 867]",S539.tsv
yeah and,2,869,"[723, 869]",S539.tsv
it's like a,3,885,"[566, 885]",S539.tsv
yeah he,2,896,"[437, 896]",S539.tsv
surprise me,2,931,"[902, 910, 931]",S539.tsv
surprise,1,931,"[902, 910, 931]",S539.tsv
eastenders,1,906,"[905, 906]",S539.tsv
a er,2,931,"[908, 931]",S539.tsv
i don't know where,4,920,"[56, 920]",S539.tsv
and then she,3,924,"[298, 924]",S539.tsv
and and i,3,924,"[361, 924]",S539.tsv
be actually,2,924,"[666, 924]",S539.tsv
be and,2,924,"[750, 924]",S539.tsv
funny,1,946,"[232, 325, 439, 840, 943, 946, 954]",S539.tsv
an elvis,2,964,"[947, 964]",S539.tsv
an elvis impersonator,3,964,"[963, 964, 984, 1002]",S539.tsv
i haven't,2,981,"[628, 981]",S539.tsv
you need,2,1013,"[339, 1013, 1038]",S539.tsv
an assassin snail,3,1016,"[1013, 1016]",S539.tsv
it's er,2,1017,"[882, 1017]",S539.tsv
er it's,2,1017,"[882, 1017]",S539.tsv
kill,1,1036,"[954, 1036]",S539.tsv
oh that's a shame,4,27,"[26, 27]",S539.tsv
oh that's,2,459,"[26, 459]",S539.tsv
get the,2,263,"[57, 263, 376, 693, 727]",S539.tsv
end,1,361,"[57, 361, 477, 791, 947]",S539.tsv
i think it be,4,546,"[57, 546, 641]",S539.tsv
think it be,3,719,"[57, 641, 719]",S539.tsv
god,1,485,"[72, 485]",S539.tsv
oh god,2,485,"[80, 485]",S539.tsv
oh right,2,82,"[21, 82, 109, 425]",S539.tsv
don't they,2,120,"[115, 120, 221, 696]",S539.tsv
for me,2,628,"[127, 628]",S539.tsv
german,1,132,"[98, 100, 108, 113, 132]",S539.tsv
sure,1,138,"[108, 113, 138, 207, 501, 556, 589, 781, 796]",S539.tsv
say that,2,138,"[115, 138, 618]",S539.tsv
be do,2,415,"[138, 415, 435, 725, 727, 831]",S539.tsv
that when,2,499,"[138, 499, 688]",S539.tsv
now cos,2,556,"[138, 556, 840]",S539.tsv
and like,2,558,"[138, 558, 637]",S539.tsv
change,1,696,"[138, 696]",S539.tsv
mm i,2,706,"[138, 706]",S539.tsv
mm i think,3,911,"[138, 911]",S539.tsv
in her,2,376,"[141, 376]",S539.tsv
say in,2,963,"[141, 963]",S539.tsv
oh it,2,215,"[161, 215, 498]",S539.tsv
oh it be,3,733,"[161, 498, 733, 836]",S539.tsv
er well,2,175,"[108, 175]",S539.tsv
turn,1,207,"[175, 207, 217]",S539.tsv
cos he,2,616,"[175, 616]",S539.tsv
it a bite,3,638,"[175, 638]",S539.tsv
take it,2,826,"[175, 826]",S539.tsv
it a,2,1016,"[175, 1016]",S539.tsv
sing,1,928,"[180, 912, 928, 939, 940, 947, 950, 951, 993]",S539.tsv
everyone,1,951,"[180, 244, 725, 951]",S539.tsv
be in the middle of,5,182,"[100, 182]",S539.tsv
