Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
literally,1,216,"[184, 216, 525, 611, 939, 1202, 1236]",S66A.tsv
i just think,3,216,"[191, 216, 444, 1087]",S66A.tsv
leave the,2,479,"[216, 479]",S66A.tsv
happen,1,548,"[216, 548, 549]",S66A.tsv
you know i,3,829,"[216, 829]",S66A.tsv
already,1,430,"[216, 430, 904, 954]",S66A.tsv
second,1,276,"[216, 276, 645, 1107, 1126]",S66A.tsv
room for,2,1169,"[216, 1169]",S66A.tsv
get it,2,218,"[119, 218, 692, 772, 911, 1200, 1284]",S66A.tsv
ninety nine,2,313,"[218, 313]",S66A.tsv
nine,1,313,"[218, 265, 313, 512, 612, 616, 619]",S66A.tsv
you get,2,218,"[87, 163, 218, 312, 387, 549, 599, 1272]",S66A.tsv
alright,1,427,"[218, 331, 427, 997]",S66A.tsv
and i think,3,892,"[218, 892, 1002, 1171, 1177, 1181, 1183]",S66A.tsv
friday,1,226,"[224, 226, 736]",S66A.tsv
this be,2,282,"[224, 263, 282, 286, 377, 387, 505, 562, 608, 612, 730, 901, 1030, 1269, 1282, 1303, 1324, 1329]",S66A.tsv
night,1,224,"[3, 10, 224, 432, 712, 736, 798, 1188]",S66A.tsv
even,1,233,"[126, 193, 233, 254, 293, 357, 368, 567, 610, 637, 638, 692, 704, 801, 942, 1032, 1101]",S66A.tsv
sure,1,429,"[233, 429, 506, 696, 699, 1196, 1218]",S66A.tsv
how do,2,516,"[253, 377, 516, 563, 617, 687]",S66A.tsv
do that,2,812,"[253, 812, 1021, 1157, 1159, 1207]",S66A.tsv
extra,1,255,"[112, 255]",S66A.tsv
so it's,2,288,"[255, 288, 562, 1038, 1289]",S66A.tsv
it's probably,2,573,"[255, 573, 744]",S66A.tsv
it would be,3,697,"[255, 697, 1273, 1292, 1325]",S66A.tsv
it would,2,932,"[255, 746, 932, 1273, 1292, 1325]",S66A.tsv
pay,1,263,"[112, 258, 263, 285, 314, 316, 508, 530, 532, 592, 597, 599, 601, 642]",S66A.tsv
a cleaner,2,268,"[263, 268]",S66A.tsv
be the,2,279,"[263, 279, 282, 356, 475, 608, 653, 663, 722, 751, 901, 1014, 1102, 1105, 1107, 1109, 1166, 1231, 1273, 1324]",S66A.tsv
person,1,614,"[30, 263, 614, 636, 782, 1087, 1089, 1090, 1171]",S66A.tsv
say that,2,707,"[263, 707, 712, 920, 921, 1008, 1012, 1090]",S66A.tsv
look,1,275,"[191, 222, 275, 304, 394, 585, 586, 673, 674, 701, 704, 712, 714, 749, 790, 801, 841, 1211, 1299]",S66A.tsv
collect,1,283,"[74, 283]",S66A.tsv
so eh,2,283,"[188, 283]",S66A.tsv
really,1,283,"[188, 248, 250, 277, 283, 320, 377, 382, 496, 523, 579, 624, 668, 685, 716, 746, 772, 801, 805, 862, 890, 901, 983, 988, 1004, 1012, 1020, 1090, 1115, 1144, 1155, 1161, 1166, 1198, 1225, 1269, 1273, 1289, 1299, 1313]",S66A.tsv
erm eight,2,379,"[283, 379]",S66A.tsv
deal,1,387,"[283, 377, 387, 388, 813]",S66A.tsv
a lot of,3,401,"[283, 401, 717, 1232]",S66A.tsv
it's quite,2,707,"[283, 416, 707, 996, 1038, 1220, 1226, 1326]",S66A.tsv
lot of,2,283,"[207, 283, 401, 717, 827, 1044, 1232]",S66A.tsv
three pound,2,285,"[68, 285]",S66A.tsv
want to,2,285,"[119, 285, 523, 901, 988, 1048, 1196, 1233, 1248, 1273, 1294]",S66A.tsv
want,1,285,"[119, 285, 312, 338, 377, 495, 500, 506, 523, 625, 901, 988, 1048, 1066, 1140, 1171, 1196, 1233, 1248, 1273, 1294, 1305]",S66A.tsv
the same,2,285,"[178, 285, 649, 653, 751, 907]",S66A.tsv
for the,2,285,"[3, 30, 207, 281, 285, 432, 562, 581, 644, 712, 792, 807, 945]",S66A.tsv
yeah if you,3,506,"[285, 506]",S66A.tsv
erm so,2,767,"[302, 767, 1041, 1101, 1115, 1145, 1204]",S66A.tsv
let's,1,304,"[136, 304, 333, 1252]",S66A.tsv
of the,2,304,"[3, 5, 187, 256, 303, 304, 432, 506, 586, 596, 599, 621, 759, 980, 1107, 1189, 1213, 1215, 1318]",S66A.tsv
i like,2,304,"[297, 304, 377, 416, 417, 419, 788, 1238]",S66A.tsv
let's have,2,333,"[304, 333]",S66A.tsv
em i,2,565,"[304, 565, 612]",S66A.tsv
see,1,304,"[12, 304, 559, 567, 681, 746, 764, 808, 811, 980, 1014, 1054, 1087, 1089, 1171, 1187, 1192, 1250, 1252, 1265, 1294, 1297, 1316, 1318]",S66A.tsv
cos you,2,563,"[304, 312, 495, 563, 811, 1031, 1299]",S66A.tsv
that's pretty,2,306,"[305, 306, 310, 311, 312, 415, 681]",S66A.tsv
hot,1,357,"[306, 357, 420]",S66A.tsv
italian,1,363,"[306, 363]",S66A.tsv
mean to,2,808,"[306, 808, 1284, 1304]",S66A.tsv
mean,1,306,"[254, 306, 370, 455, 611, 716, 743, 808, 856, 949, 992, 1284, 1288, 1304]",S66A.tsv
choice,1,306,"[303, 306, 308, 1109]",S66A.tsv
so that's,2,1115,"[306, 1115, 1165]",S66A.tsv
quite nice,2,1226,"[306, 321, 498, 1226]",S66A.tsv
's,1,308,"[87, 168, 308, 422, 461, 462, 464, 563, 567, 569, 740, 762, 779, 811, 847, 856, 864, 952, 1004, 1041, 1111, 1191, 1278]",S66A.tsv
apparently,1,1155,"[308, 1155]",S66A.tsv
much,1,312,"[74, 75, 87, 256, 312, 590, 736, 796, 840, 905, 916]",S66A.tsv
i'd,1,312,"[172, 213, 258, 274, 312, 432, 833, 1329, 1335]",S66A.tsv
new,1,312,"[207, 312, 403, 414, 495, 562, 614, 616, 1188]",S66A.tsv
a new,2,616,"[312, 616, 1188]",S66A.tsv
for a,2,390,"[312, 390, 392, 458, 563, 599, 623, 645, 701, 856, 1209, 1248]",S66A.tsv
we're,1,314,"[207, 314, 329, 384, 405, 512, 562, 728, 933, 1192]",S66A.tsv
yes but,2,1109,"[314, 1109]",S66A.tsv
price,1,642,"[316, 512, 642, 1232]",S66A.tsv
i know,2,317,"[85, 116, 186, 301, 317, 544, 683, 802, 836, 844, 915, 1077, 1090, 1101, 1255]",S66A.tsv
yeah that's,2,317,"[198, 317, 403, 404, 415, 569, 658, 681, 1088, 1162, 1166, 1236]",S66A.tsv
know erm,2,1109,"[317, 1109]",S66A.tsv
please,1,317,"[195, 317, 805, 1195]",S66A.tsv
just not,2,725,"[319, 725, 901, 1092]",S66A.tsv
but i,2,625,"[323, 370, 455, 625, 629, 657, 763, 769, 800, 915, 1166]",S66A.tsv
can't,1,655,"[100, 323, 405, 438, 476, 481, 482, 565, 567, 655, 710, 859, 907, 915, 921, 940, 942, 1045, 1070, 1159, 1202, 1314]",S66A.tsv
sound,1,332,"[71, 323, 332, 371, 1298, 1312]",S66A.tsv
i i,2,326,"[61, 189, 326, 501, 612, 692, 794, 1030, 1079, 1087, 1171]",S66A.tsv
i make,2,326,"[186, 188, 326]",S66A.tsv
chicken,1,531,"[326, 523, 531]",S66A.tsv
make a,2,1240,"[326, 1240]",S66A.tsv
cheese,1,338,"[243, 244, 246, 247, 338, 358]",S66A.tsv
and tomato,2,246,"[245, 246, 338]",S66A.tsv
cheese and,2,247,"[246, 247, 338]",S66A.tsv
tomato,1,338,"[246, 247, 338, 358]",S66A.tsv
go to,2,341,"[9, 91, 327, 329, 341, 354, 362, 382, 429, 431, 432, 433, 538, 563, 712, 933, 952, 1115, 1145, 1236, 1278]",S66A.tsv
i be go,3,341,"[72, 341, 382]",S66A.tsv
i be,2,72,"[5, 10, 72, 179, 181, 190, 192, 195, 251, 282, 341, 348, 382, 409, 410, 438, 528, 531, 563, 565, 577, 586, 588, 625, 636, 712, 717, 801, 806, 811, 814, 956, 958, 969, 998, 1004, 1018, 1123, 1145, 1176]",S66A.tsv
be go to,3,341,"[327, 341, 382]",S66A.tsv
to say,2,557,"[341, 354, 382, 557, 707, 1145]",S66A.tsv
i be go to say,5,1145,"[341, 382, 1145]",S66A.tsv
active,1,1285,"[341, 1285]",S66A.tsv
isn't it,2,346,"[20, 346, 543, 707]",S66A.tsv
either,1,358,"[121, 123, 358, 746, 864, 992]",S66A.tsv
use to,2,358,"[251, 358, 528, 563, 575, 577, 579, 905, 1032, 1034, 1089, 1151, 1155]",S66A.tsv
eat,1,358,"[347, 358, 365, 366, 368, 1303, 1305]",S66A.tsv
use,1,282,"[251, 282, 358, 401, 402, 528, 563, 575, 577, 579, 599, 627, 884, 905, 1032, 1034, 1089, 1101, 1151, 1155]",S66A.tsv
the erm,2,541,"[358, 541, 573, 585, 702, 916, 1041, 1078, 1191]",S66A.tsv
he didn't,2,796,"[358, 796, 813, 1007]",S66A.tsv
difficult,1,363,"[360, 363]",S66A.tsv
surprise,1,814,"[360, 814, 1019, 1188, 1208]",S66A.tsv
life,1,360,"[352, 360, 447, 1056, 1337]",S66A.tsv
you go to,3,362,"[9, 354, 362, 538, 712]",S66A.tsv
italian restaurant,2,363,"[362, 363]",S66A.tsv
when you,2,362,"[354, 362, 391, 406]",S66A.tsv
it's a,2,290,"[220, 290, 370, 406, 416, 544, 598, 1032, 1238, 1313]",S66A.tsv
erm i,2,370,"[301, 370, 405, 406, 416, 856, 1115, 1238]",S66A.tsv
bite,1,693,"[34, 37, 370, 416, 498, 693, 704, 717, 722, 819, 1002, 1032, 1056, 1132, 1143, 1183, 1188, 1233]",S66A.tsv
a bite,2,370,"[34, 37, 370, 416, 498, 717, 819, 1002, 1032, 1056, 1132, 1143, 1183, 1233]",S66A.tsv
i mean,2,370,"[254, 370, 455, 611, 743, 856, 949, 992, 1304]",S66A.tsv
cos it's,2,894,"[370, 562, 894]",S66A.tsv
anyway so,2,370,"[87, 370, 1115]",S66A.tsv
be you,2,374,"[9, 178, 191, 269, 374, 391, 409, 432, 439, 472, 647, 712, 737, 827, 988, 1038, 1068, 1132, 1196, 1218]",S66A.tsv
happy,1,374,"[54, 55, 61, 62, 374, 890]",S66A.tsv
to go,2,374,"[68, 91, 327, 374, 433, 531, 746, 958, 969, 1169]",S66A.tsv
go with,2,374,"[88, 374, 376, 433, 490]",S66A.tsv
order,1,377,"[110, 377, 378, 523, 747]",S66A.tsv
this be a,3,377,"[286, 377]",S66A.tsv
i want,2,625,"[377, 625]",S66A.tsv
that really,2,1115,"[382, 1115]",S66A.tsv
you can get,3,388,"[384, 388, 636, 637]",S66A.tsv
i do,2,405,"[348, 405, 563, 627, 915, 1193]",S66A.tsv
believe,1,651,"[405, 651, 859]",S66A.tsv
do this,2,808,"[405, 808, 1308]",S66A.tsv
on this,2,956,"[405, 956, 1155, 1270, 1272]",S66A.tsv
i be try,3,410,"[190, 410]",S66A.tsv
oh yeah,2,410,"[196, 403, 410, 739, 809, 855, 918, 923, 994, 1243, 1323, 1328]",S66A.tsv
try,1,190,"[5, 190, 249, 343, 410, 523, 692, 979, 982, 1155, 1167, 1196]",S66A.tsv
try to,2,410,"[5, 343, 410, 523, 982, 1155, 1167]",S66A.tsv
pizzas,1,416,"[119, 125, 250, 416]",S66A.tsv
a bite of,3,416,"[34, 37, 416, 1056, 1143, 1183, 1233]",S66A.tsv
it's quite nice,3,1226,"[416, 1226]",S66A.tsv
erm i like,3,1238,"[416, 1238]",S66A.tsv
she will,2,425,"[422, 425]",S66A.tsv
to this,2,422,"[166, 422, 425, 730, 735]",S66A.tsv
listen,1,422,"[30, 166, 280, 282, 422, 425, 432, 730, 735, 1229]",S66A.tsv
at some point,3,429,"[424, 429, 431, 771]",S66A.tsv
go to go,3,433,"[91, 327, 433]",S66A.tsv
maybe,1,439,"[208, 439, 567, 797, 799, 878]",S66A.tsv
ham and pineapple,3,439,"[320, 439, 440, 441, 444, 487]",S66A.tsv
pineapple,1,492,"[439, 441, 443, 444, 487, 492, 496]",S66A.tsv
and then,2,439,"[298, 439, 502, 621, 845, 856, 928, 1006, 1012, 1016, 1020, 1038, 1115, 1117, 1121, 1123, 1307]",S66A.tsv
on it,2,601,"[439, 601, 713, 1233]",S66A.tsv
erm and then,3,845,"[439, 845]",S66A.tsv
you do,2,449,"[293, 449, 625, 801, 1159]",S66A.tsv
have you,2,449,"[163, 449, 527, 665, 838, 1166, 1192, 1265, 1297, 1300]",S66A.tsv
go out,2,785,"[449, 458, 785, 1155]",S66A.tsv
that's not,2,427,"[47, 427, 451, 712, 863, 1068]",S66A.tsv
that's not fair,3,863,"[451, 863]",S66A.tsv
why do,2,455,"[365, 455]",S66A.tsv
ttp,1,655,"[458, 463, 655, 1165, 1171]",S66A.tsv
join,1,658,"[458, 658, 843, 845, 856, 1145, 1147]",S66A.tsv
he's,1,463,"[90, 208, 209, 280, 456, 463, 466, 470, 471, 478, 479, 484, 485, 561, 618, 653, 658, 668, 674, 675, 676, 682, 683, 686, 712, 714, 726, 732, 895, 907, 956, 965, 969, 974, 978, 1013, 1018, 1020, 1033, 1087, 1090, 1091, 1093, 1094, 1098, 1099, 1101, 1113, 1161, 1171, 1183, 1191, 1308]",S66A.tsv
thirty,1,476,"[465, 469, 476, 481, 605, 612, 616, 648, 651, 653, 654, 785]",S66A.tsv
be thirty,2,651,"[476, 481, 651]",S66A.tsv
he can't,2,655,"[476, 481, 655, 940, 942]",S66A.tsv
years,1,478,"[468, 478, 619, 656, 658, 712, 839, 1125, 1149, 1313]",S66A.tsv
work,1,478,"[49, 280, 478, 486, 555, 556, 601, 657, 701, 799, 807, 901, 919, 933, 1168, 1191]",S66A.tsv
at ttp,2,655,"[478, 655, 1165]",S66A.tsv
twelve years,2,658,"[478, 656, 658]",S66A.tsv
you don't,2,495,"[74, 87, 110, 269, 495, 506, 543, 557, 843, 992, 1048, 1196, 1288, 1299]",S66A.tsv
don't want,2,495,"[119, 495]",S66A.tsv
you don't want,3,506,"[495, 506, 1048]",S66A.tsv
just a,2,898,"[356, 498, 898]",S66A.tsv
of my,2,1165,"[500, 1165, 1269]",S66A.tsv
choose,1,505,"[413, 487, 505]",S66A.tsv
it say,2,506,"[505, 506]",S66A.tsv
choose a,2,506,"[505, 506]",S66A.tsv
then it,2,985,"[505, 985, 1012, 1117]",S66A.tsv
say you,2,1044,"[505, 1044, 1056]",S66A.tsv
i have,2,509,"[268, 270, 356, 509, 536, 586, 767, 768, 1096, 1266]",S66A.tsv
pick it up,3,512,"[511, 512]",S66A.tsv
build,1,616,"[512, 616, 680, 1273]",S66A.tsv
pick,1,713,"[511, 512, 713, 958, 969, 979, 1004]",S66A.tsv
it will,2,771,"[512, 771, 924, 925]",S66A.tsv
it up,2,1330,"[512, 1330]",S66A.tsv
you with,2,1306,"[523, 1306]",S66A.tsv
call,1,525,"[106, 525, 561, 567]",S66A.tsv
or we,2,585,"[530, 585]",S66A.tsv
could,1,530,"[507, 530, 532, 546, 629, 641, 642, 774, 801, 824, 890, 1011, 1044, 1050, 1072, 1155, 1306]",S66A.tsv
and get,2,532,"[119, 531, 532, 601, 1080]",S66A.tsv
coke,1,533,"[532, 533, 534, 535]",S66A.tsv
get some,2,1215,"[532, 1080, 1215, 1256]",S66A.tsv
at lunchtime,2,538,"[536, 538]",S66A.tsv
the pub,2,539,"[538, 539]",S66A.tsv
to the,2,538,"[195, 197, 280, 421, 538, 757, 794, 1269]",S66A.tsv
a lot,2,549,"[283, 401, 549, 717, 893, 1232]",S66A.tsv
lot,1,795,"[283, 401, 549, 717, 795, 827, 893, 1044, 1166, 1232]",S66A.tsv
to people,2,557,"[548, 557]",S66A.tsv
like to,2,1326,"[557, 1171, 1326]",S66A.tsv
tell,1,562,"[9, 16, 119, 348, 406, 417, 427, 562, 735, 743, 840, 907, 933, 966, 969, 982, 1019, 1227]",S66A.tsv
within,1,612,"[562, 612]",S66A.tsv
the thing,2,562,"[269, 475, 562, 608, 882, 913, 939, 940, 1060, 1063, 1079, 1087, 1153]",S66A.tsv
yet,1,562,"[402, 562, 674, 946]",S66A.tsv
happen to,2,568,"[548, 568]",S66A.tsv
to me,2,568,"[71, 282, 568, 625, 712, 869, 991]",S66A.tsv
you know it's,3,602,"[390, 602, 930]",S66A.tsv
buy a,2,601,"[387, 601, 605, 612, 617, 1236]",S66A.tsv
buy a house,3,605,"[601, 605, 612, 617]",S66A.tsv
for thirty,2,616,"[605, 616]",S66A.tsv
a three,2,607,"[450, 607]",S66A.tsv
bedroomed,1,616,"[607, 616]",S66A.tsv
but still,2,609,"[604, 609]",S66A.tsv
it but,2,611,"[119, 611, 1294]",S66A.tsv
yeah i,2,611,"[173, 190, 192, 207, 559, 565, 586, 611, 682, 683, 694, 718, 802, 811, 840, 868, 949, 979, 992, 1017, 1101, 1187, 1207, 1266]",S66A.tsv
need,1,611,"[137, 611, 627, 644, 911, 1040, 1075, 1077, 1169, 1235, 1288, 1299]",S66A.tsv
you would,2,811,"[611, 811, 1140]",S66A.tsv
completely,1,1161,"[611, 916, 1161]",S66A.tsv
need to,2,911,"[611, 911, 1169, 1235]",S66A.tsv
but the,2,901,"[611, 901, 913, 943, 1060, 1078, 1191, 1330]",S66A.tsv
sorry how,2,617,"[75, 617]",S66A.tsv
in two,2,621,"[617, 621]",S66A.tsv
bad,1,865,"[620, 865, 1087, 1089, 1090]",S66A.tsv
mm hm,2,622,"[61, 89, 93, 207, 307, 552, 622, 784, 1112, 1134, 1138, 1172, 1293]",S66A.tsv
should have,2,624,"[332, 624, 1232]",S66A.tsv
just go,2,645,"[190, 645, 1116, 1242]",S66A.tsv
to that,2,645,"[644, 645, 1011]",S66A.tsv
how old be,3,1276,"[647, 1276]",S66A.tsv
you're the,2,649,"[376, 649]",S66A.tsv
be that,2,652,"[161, 475, 482, 535, 636, 652, 689, 712, 714, 812, 852, 869, 946, 989]",S66A.tsv
squash,1,666,"[474, 666, 668, 676, 678]",S66A.tsv
no i,2,666,"[501, 666, 844, 1018, 1234]",S66A.tsv
play squash,2,666,"[665, 666, 667, 668, 678]",S66A.tsv
don't play squash,3,667,"[666, 667]",S66A.tsv
no i don't,3,1234,"[666, 844, 1234]",S66A.tsv
to do,2,681,"[627, 681, 712, 796, 808, 901, 903, 905, 907, 1155, 1176, 1273, 1304]",S66A.tsv
one thing,2,900,"[681, 900]",S66A.tsv
absolutely,1,903,"[681, 903, 1328]",S66A.tsv
he's get a cat,4,683,"[682, 683]",S66A.tsv
cat,1,687,"[682, 683, 687, 688, 693, 697, 701, 738, 740, 743]",S66A.tsv
a cat,2,686,"[682, 683, 686, 693]",S66A.tsv
yeah i know,3,802,"[683, 802, 1101]",S66A.tsv
i'm sure,2,696,"[429, 696, 699]",S66A.tsv
run,1,946,"[699, 946, 1012]",S66A.tsv
nothing,1,919,"[702, 919, 969, 1050, 1053]",S66A.tsv
erm eh,2,919,"[702, 919, 1109, 1149, 1191, 1206, 1233]",S66A.tsv
at uni,2,704,"[150, 704]",S66A.tsv
and it,2,642,"[251, 642, 644, 701, 704, 1161]",S66A.tsv
we have,2,577,"[227, 252, 563, 577, 704, 1273]",S66A.tsv
but a,2,704,"[693, 704]",S66A.tsv
die,1,740,"[704, 706, 740]",S66A.tsv
turn,1,827,"[701, 704, 827, 830, 1004, 1068, 1309]",S66A.tsv
the first,2,963,"[704, 963]",S66A.tsv
so the,2,1109,"[704, 1109]",S66A.tsv
come,1,706,"[10, 59, 119, 272, 280, 706, 719, 801, 833, 846, 952, 971, 1155, 1200, 1230]",S66A.tsv
along,1,718,"[706, 718, 883]",S66A.tsv
the one,2,743,"[706, 743, 900]",S66A.tsv
who's,1,1105,"[706, 1105]",S66A.tsv
young,1,717,"[251, 717]",S66A.tsv
he be,2,717,"[475, 486, 561, 563, 660, 669, 701, 716, 717, 725, 793, 794, 798, 801, 814, 878, 885, 890, 915, 982, 988, 1020, 1038, 1089, 1090, 1101, 1107, 1133, 1145, 1149, 1166, 1232, 1329]",S66A.tsv
but he,2,717,"[655, 673, 717, 798, 940, 1054, 1059, 1088]",S66A.tsv
be probably,2,717,"[663, 717, 1082, 1089, 1090]",S66A.tsv
well he,2,717,"[282, 717, 865, 888]",S66A.tsv
he have,2,870,"[717, 807, 867, 870, 901, 931, 1155, 1254]",S66A.tsv
i bet,2,717,"[712, 717, 894, 985]",S66A.tsv
he have a,3,807,"[717, 807, 931, 1155]",S66A.tsv
gonna go,2,719,"[376, 719]",S66A.tsv
open,1,1109,"[719, 1109]",S66A.tsv
open it,2,1199,"[719, 1199]",S66A.tsv
that come,2,1230,"[719, 1230]",S66A.tsv
what's that,2,734,"[146, 734]",S66A.tsv
what's,1,303,"[146, 241, 303, 356, 712, 734, 967, 1178]",S66A.tsv
what be,2,737,"[207, 279, 354, 438, 482, 712, 737, 888, 916, 956, 962, 1038, 1102, 1108, 1197, 1304]",S66A.tsv
what be you,3,737,"[712, 737, 1038]",S66A.tsv
i think it,3,746,"[390, 427, 746, 892, 1292]",S66A.tsv
to go and,3,746,"[531, 746, 958, 969, 1169]",S66A.tsv
yeah it's,2,746,"[438, 598, 641, 746, 938]",S66A.tsv
tidy,1,762,"[746, 762, 764, 767, 768, 771]",S66A.tsv
cos i,2,746,"[486, 746, 806, 808, 816, 1140, 1200]",S66A.tsv
complete,1,872,"[746, 872]",S66A.tsv
yeah then,2,754,"[299, 754]",S66A.tsv
but i think,3,800,"[763, 800]",S66A.tsv
i think that,3,763,"[371, 763, 824, 1141]",S66A.tsv
things,1,774,"[182, 444, 668, 769, 774, 905, 969, 1044, 1072, 1088, 1215]",S66A.tsv
things that,2,1044,"[774, 1044]",S66A.tsv
speak,1,779,"[553, 779, 869, 1037]",S66A.tsv
be 's,2,779,"[740, 779, 856, 1111]",S66A.tsv
's leave thing,3,811,"[779, 811]",S66A.tsv
there for,2,856,"[793, 856]",S66A.tsv
yeah i'm,2,822,"[55, 173, 256, 398, 822]",S66A.tsv
how long,2,838,"[393, 827, 838]",S66A.tsv
how long have,3,838,"[655, 838]",S66A.tsv
be at,2,838,"[655, 838]",S66A.tsv
long,1,393,"[352, 393, 655, 827, 838, 849, 856]",S66A.tsv
somebody,1,840,"[258, 621, 840, 940, 942]",S66A.tsv
wow,1,840,"[19, 327, 840, 1176]",S66A.tsv
be there for,3,856,"[840, 856]",S66A.tsv
tell me,2,907,"[840, 907, 966, 969]",S66A.tsv
think i,2,844,"[163, 371, 400, 814, 844, 969, 1017]",S66A.tsv
come in,2,846,"[272, 801, 846, 971]",S66A.tsv
and have,2,846,"[601, 846, 1029]",S66A.tsv
yeah yeah,2,700,"[185, 700, 786, 855, 856, 902, 918, 981, 1000, 1005, 1015, 1017, 1109, 1137, 1274]",S66A.tsv
oh yeah yeah,3,918,"[855, 918]",S66A.tsv
his own,2,867,"[865, 867, 1038]",S66A.tsv
cos he,2,867,"[701, 867, 901, 1155]",S66A.tsv
i think he,3,873,"[482, 743, 794, 816, 868, 873, 889, 890, 1017, 1088, 1090, 1171, 1173, 1232]",S66A.tsv
think he,2,888,"[794, 868, 873, 888, 890, 1017, 1088, 1090, 1171, 1173, 1232]",S66A.tsv
forget,1,916,"[6, 872, 916, 1335]",S66A.tsv
be i,2,916,"[181, 856, 913, 916, 1079, 1087, 1224, 1304]",S66A.tsv
head,1,1101,"[916, 1101, 1105, 1109, 1130, 1268]",S66A.tsv
form,1,1117,"[916, 1117, 1121, 1128, 1132]",S66A.tsv
erm what be i,4,1304,"[916, 1304]",S66A.tsv
in it,2,933,"[186, 614, 641, 933]",S66A.tsv
dangerous,1,933,"[367, 933]",S66A.tsv
go to be,3,933,"[431, 933]",S66A.tsv
have be,2,933,"[282, 619, 749, 812, 824, 849, 870, 933, 943, 1002, 1096, 1122, 1128, 1232]",S66A.tsv
us,1,935,"[125, 406, 427, 935, 1080]",S66A.tsv
be to,2,935,"[527, 749, 935, 1166]",S66A.tsv
touch,1,935,"[924, 935, 940]",S66A.tsv
then there be,3,937,"[856, 937]",S66A.tsv
be this,2,1276,"[937, 1276]",S66A.tsv
money,1,627,"[596, 627, 884, 901, 907, 947]",S66A.tsv
sit,1,949,"[178, 179, 195, 198, 546, 547, 708, 712, 760, 854, 901, 949, 956, 1031, 1032, 1034, 1038, 1191, 1286]",S66A.tsv
sit there,2,712,"[198, 712, 901, 949, 956]",S66A.tsv
that wasn't,2,949,"[561, 879, 949]",S66A.tsv
wrong,1,949,"[712, 714, 878, 883, 886, 949, 952, 969, 1166]",S66A.tsv
adrian,1,949,"[922, 945, 949]",S66A.tsv
judgement,1,980,"[88, 980]",S66A.tsv
fit,1,980,"[474, 980]",S66A.tsv
don't have to,3,992,"[511, 992]",S66A.tsv
you don't have to,4,992,"[543, 992]",S66A.tsv
like you,2,992,"[674, 678, 712, 992, 1038, 1140]",S66A.tsv
and it's,2,996,"[636, 642, 996, 1143, 1299]",S66A.tsv
i be just,3,998,"[5, 190, 565, 998, 1004, 1018]",S66A.tsv
job,1,999,"[188, 286, 479, 585, 586, 588, 598, 599, 801, 896, 988, 999]",S66A.tsv
eh two,2,1125,"[1021, 1125, 1280]",S66A.tsv
you sit,2,1031,"[178, 1031, 1038]",S66A.tsv
next to,2,1031,"[644, 760, 1031]",S66A.tsv
to him,2,1031,"[728, 811, 1031, 1157]",S66A.tsv
another,1,1041,"[432, 687, 1041]",S66A.tsv
this erm,2,1155,"[1041, 1155, 1230]",S66A.tsv
behalf,1,1161,"[1041, 1161]",S66A.tsv
gain by annoy,3,1053,"[1050, 1053]",S66A.tsv
there's nothing,2,1053,"[1050, 1053]",S66A.tsv
he if,2,1059,"[658, 1059]",S66A.tsv
put,1,1083,"[136, 274, 432, 1072, 1083, 1191, 1215, 1233, 1235, 1248]",S66A.tsv
you just,2,1083,"[811, 1083, 1116, 1242, 1299]",S66A.tsv
up with,2,1083,"[922, 1083]",S66A.tsv
with him,2,1155,"[1083, 1087, 1155]",S66A.tsv
i think he's,3,1087,"[90, 209, 653, 1087, 1171, 1183]",S66A.tsv
think he's,2,1087,"[90, 209, 653, 1087]",S66A.tsv
he's get,2,1087,"[682, 1087, 1171]",S66A.tsv
him i,2,1087,"[985, 1087]",S66A.tsv
insecure,1,1094,"[1093, 1094, 1132, 1133, 1140, 1161]",S66A.tsv
or two,2,1149,"[1096, 1149]",S66A.tsv
stuff,1,1098,"[357, 672, 798, 805, 1020, 1068, 1072, 1098, 1137, 1190]",S66A.tsv
when he's,2,1098,"[280, 1098, 1101]",S66A.tsv
what be the,3,1102,"[279, 1102]",S66A.tsv
history of,2,1165,"[1102, 1165]",S66A.tsv
can you,2,554,"[165, 413, 494, 554, 693, 811, 1045, 1116, 1272]",S66A.tsv
can you just,3,1116,"[811, 1116]",S66A.tsv
mt,1,1116,"[890, 1109, 1116, 1121]",S66A.tsv
originally,1,1117,"[1116, 1117]",S66A.tsv
that again,2,1157,"[1116, 1157, 1159]",S66A.tsv
a s,2,1122,"[1117, 1122, 1123, 1128]",S66A.tsv
m d,2,1124,"[1119, 1123, 1124, 1130, 1132]",S66A.tsv
so m,2,1124,"[1123, 1124]",S66A.tsv
how old,2,1276,"[1124, 1276]",S66A.tsv
so be,2,1126,"[740, 766, 1126]",S66A.tsv
second in,2,1126,"[1107, 1126]",S66A.tsv
and so,2,1128,"[563, 766, 856, 1128, 1130]",S66A.tsv
s t,2,1128,"[1105, 1115, 1123, 1128]",S66A.tsv
form and,2,1128,"[1117, 1128]",S66A.tsv
head of,2,1130,"[1105, 1130]",S66A.tsv
feel,1,1132,"[529, 893, 1132, 1241]",S66A.tsv
you you,2,1140,"[291, 298, 409, 1140, 1229]",S66A.tsv
always,1,531,"[126, 531, 875, 1140, 1166]",S66A.tsv
be insecure,2,1140,"[1133, 1140]",S66A.tsv
yeah mm,2,1193,"[1164, 1193]",S66A.tsv
think it be,3,1166,"[390, 427, 880, 892, 1166]",S66A.tsv
