Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you be,2,315,"[310, 315, 321, 348, 415, 446, 459, 559, 666, 759]",S776.tsv
do you remember,3,307,"[38, 307, 315, 562]",S776.tsv
be in a,3,737,"[315, 737]",S776.tsv
we get,2,319,"[11, 319]",S776.tsv
and we,2,319,"[58, 319]",S776.tsv
baby,1,319,"[125, 267, 280, 319, 321, 348, 384]",S776.tsv
and a,2,322,"[169, 275, 322, 408]",S776.tsv
dress,1,445,"[322, 445]",S776.tsv
in that,2,526,"[322, 324, 438, 526, 674]",S776.tsv
all they,2,324,"[132, 324]",S776.tsv
why be,2,324,"[264, 324, 420, 454, 767]",S776.tsv
like a,2,324,"[44, 137, 324, 334, 357, 365, 367, 420, 438, 503, 539, 559, 567, 616, 655]",S776.tsv
have like,2,655,"[44, 324, 655, 760]",S776.tsv
though,1,330,"[84, 249, 330, 620, 630, 666, 674, 795]",S776.tsv
it's in,2,330,"[233, 330, 362, 528, 539]",S776.tsv
need to go,3,383,"[381, 383, 384, 385]",S776.tsv
go to the,3,481,"[381, 481, 495, 518, 583, 757]",S776.tsv
go to,2,515,"[381, 495, 515, 517, 518, 562, 583, 610, 641, 664, 674, 757, 772]",S776.tsv
go to the toilet,4,757,"[381, 757]",S776.tsv
in them,2,717,"[430, 717, 723, 724]",S776.tsv
conversation,1,471,"[464, 466, 471, 478]",S776.tsv
time,1,466,"[98, 120, 188, 288, 365, 384, 387, 388, 402, 406, 408, 409, 428, 453, 454, 466, 471, 478, 481, 483, 495, 589, 626, 638, 641, 650, 652, 658, 757, 788, 792]",S776.tsv
the sit nav,3,473,"[60, 217, 473]",S776.tsv
as well,2,486,"[44, 114, 137, 266, 393, 450, 486, 518, 547, 624, 744, 749, 765, 784, 806]",S776.tsv
we be,2,491,"[3, 64, 342, 491, 778]",S776.tsv
know where,2,491,"[11, 491, 653]",S776.tsv
yeah i,2,491,"[22, 36, 52, 78, 157, 258, 298, 323, 336, 394, 491, 493, 527, 551, 614, 650, 653, 674, 675, 680, 790]",S776.tsv
be this way,3,491,"[157, 491]",S776.tsv
i think i,3,491,"[157, 474, 491, 790]",S776.tsv
where we,2,491,"[188, 491]",S776.tsv
be this,2,378,"[157, 247, 378, 491, 508]",S776.tsv
yeah i know,3,491,"[336, 394, 491, 650]",S776.tsv
think i,2,157,"[38, 157, 474, 491, 498, 738, 790]",S776.tsv
be i think,3,759,"[491, 759]",S776.tsv
get to,2,509,"[11, 395, 509, 637]",S776.tsv
bite,1,509,"[50, 135, 159, 192, 331, 363, 367, 369, 455, 462, 509, 615, 630, 783]",S776.tsv
easier to,2,509,"[56, 509]",S776.tsv
to get,2,509,"[56, 204, 274, 509, 515, 610, 619, 664, 666]",S776.tsv
it's not it's,3,509,"[181, 509]",S776.tsv
when you,2,509,"[262, 348, 389, 459, 509, 561, 567, 607, 655]",S776.tsv
when you get,3,509,"[389, 509, 655]",S776.tsv
where i,2,511,"[56, 511]",S776.tsv
to live,2,511,"[262, 511, 639, 641, 645, 649]",S776.tsv
live,1,511,"[263, 265, 511, 639, 641, 645, 649, 789]",S776.tsv
on a,2,511,"[459, 511, 788, 792]",S776.tsv
so it's,2,511,"[48, 511, 552, 635]",S776.tsv
go on,2,511,"[64, 511, 792, 805]",S776.tsv
do it,2,513,"[67, 88, 120, 122, 153, 335, 459, 513, 539, 547, 624, 626, 658, 661, 674, 750, 794]",S776.tsv
well that's,2,575,"[243, 350, 575, 607, 713, 752]",S776.tsv
that's to,2,575,"[393, 575]",S776.tsv
year,1,582,"[114, 582, 624, 631, 633, 634, 677, 678, 691, 788]",S776.tsv
do she,2,582,"[291, 582]",S776.tsv
years,1,171,"[55, 171, 580, 581, 584, 586, 633, 790]",S776.tsv
two years,2,586,"[584, 586, 790]",S776.tsv
like it,2,587,"[38, 48, 548, 551, 587, 624, 765, 780]",S776.tsv
skype,1,595,"[587, 595]",S776.tsv
really,1,594,"[38, 41, 58, 171, 173, 312, 370, 375, 420, 423, 485, 519, 594, 610, 618, 629, 647, 723, 762]",S776.tsv
never,1,600,"[265, 344, 458, 592, 600, 727, 740, 766, 774, 778, 784, 788, 792]",S776.tsv
no and,2,741,"[88, 741]",S776.tsv
even if,2,766,"[88, 766]",S776.tsv
if i,2,766,"[390, 639, 736, 766]",S776.tsv
there's,1,768,"[73, 127, 137, 266, 373, 382, 421, 520, 526, 528, 539, 653, 717, 768, 769, 770]",S776.tsv
i suppose,2,768,"[112, 619, 768]",S776.tsv
old,1,768,"[171, 373, 451, 768, 788, 794]",S776.tsv
and erm,2,768,"[310, 539, 768, 794]",S776.tsv
around,1,496,"[373, 496, 532, 537, 713, 768]",S776.tsv
i'm not,2,768,"[384, 757, 768]",S776.tsv
since,1,768,"[578, 580, 768, 778, 788]",S776.tsv
retire,1,768,"[607, 609, 610, 768, 792]",S776.tsv
ready to,2,768,"[649, 768]",S776.tsv
around the,2,768,"[713, 768]",S776.tsv
galleries,1,773,"[768, 773]",S776.tsv
to be,2,770,"[63, 206, 438, 446, 496, 515, 610, 618, 649, 733, 757, 770, 774]",S776.tsv
it use to,3,770,"[173, 770]",S776.tsv
away,1,217,"[135, 217, 230, 620, 770]",S776.tsv
just a,2,770,"[359, 493, 770]",S776.tsv
it's like,2,770,"[135, 369, 438, 533, 535, 548, 551, 559, 592, 599, 664, 693, 770]",S776.tsv
be just a,3,770,"[639, 770]",S776.tsv
know you,2,770,"[737, 757, 765, 770]",S776.tsv
rather,1,442,"[56, 442, 444, 478, 552, 772]",S776.tsv
it now,2,774,"[1, 459, 774]",S776.tsv
update,1,774,"[52, 774, 776]",S776.tsv
and so,2,774,"[88, 774]",S776.tsv
it maybe,2,774,"[548, 774]",S776.tsv
maybe,1,548,"[547, 548, 549, 616, 738, 774]",S776.tsv
well there,2,774,"[374, 639, 774]",S776.tsv
but when,2,774,"[655, 774]",S776.tsv
i don't know,3,298,"[269, 278, 298, 375, 376, 387, 471, 515, 519, 531, 533, 573, 597, 612, 618, 630, 639, 674, 712, 776]",S776.tsv
i don't know if,4,776,"[639, 776]",S776.tsv
we we,2,778,"[58, 778]",S776.tsv
of the,2,778,"[356, 459, 539, 717, 751, 778]",S776.tsv
job,1,778,"[610, 611, 637, 641, 650, 778]",S776.tsv
it just,2,624,"[50, 624, 633, 780]",S776.tsv
have get,2,780,"[70, 329, 675, 780, 794]",S776.tsv
somehow,1,780,"[405, 780]",S776.tsv
real,1,780,"[495, 537, 539, 551, 780]",S776.tsv
kind of,2,780,"[135, 365, 460, 483, 570, 771, 780, 788]",S776.tsv
normal,1,780,"[763, 780]",S776.tsv
don't like it,3,765,"[48, 624, 765, 780]",S776.tsv
don't like,2,765,"[48, 376, 614, 760, 765, 780]",S776.tsv
don't go,2,784,"[36, 784]",S776.tsv
life,1,784,"[335, 343, 453, 454, 606, 609, 611, 749, 784, 789]",S776.tsv
to in,2,784,"[562, 784]",S776.tsv
fourteen,1,788,"[78, 80, 788]",S776.tsv
come to,2,788,"[140, 262, 372, 788]",S776.tsv
world,1,788,"[366, 459, 522, 788]",S776.tsv
girl,1,788,"[437, 526, 788]",S776.tsv
how many,2,788,"[633, 788, 792]",S776.tsv
many,1,638,"[633, 638, 653, 788, 792]",S776.tsv
this country,2,788,"[717, 788]",S776.tsv
yeah i think,3,790,"[22, 493, 653, 790]",S776.tsv
yeah i think i,4,790,"[157, 790]",S776.tsv
work,1,792,"[102, 398, 483, 494, 612, 625, 652, 674, 792, 808]",S776.tsv
do they,2,792,"[532, 538, 653, 655, 792]",S776.tsv
beach,1,792,"[481, 742, 792]",S776.tsv
and if,2,792,"[728, 746, 792]",S776.tsv
it and,2,794,"[350, 693, 794]",S776.tsv
be nice,2,798,"[171, 765, 798]",S776.tsv
to know,2,798,"[297, 798]",S776.tsv
what you,2,798,"[310, 407, 439, 619, 653, 679, 771, 798]",S776.tsv
do a,2,798,"[356, 529, 616, 798]",S776.tsv
what you wanna do,4,798,"[516, 798]",S776.tsv
wanna do,2,798,"[619, 798]",S776.tsv
park,1,802,"[3, 8, 751, 802]",S776.tsv
you wanna,2,802,"[516, 802]",S776.tsv
depend,1,802,"[692, 771, 802]",S776.tsv
run,1,804,"[22, 414, 415, 471, 804]",S776.tsv
we have,2,804,"[58, 193, 804, 813]",S776.tsv
have to,2,804,"[64, 88, 199, 206, 274, 414, 416, 479, 480, 494, 611, 618, 619, 621, 645, 649, 653, 697, 700, 804]",S776.tsv
why do,2,804,"[254, 280, 738, 804]",S776.tsv
come out,2,806,"[570, 806]",S776.tsv
head,1,810,"[428, 463, 810]",S776.tsv
head off,2,817,"[810, 817]",S776.tsv
go off,2,814,"[50, 814]",S776.tsv
don't have,2,402,"[12, 112, 402, 611, 765]",S776.tsv
that oh,2,481,"[12, 481]",S776.tsv
okay,1,652,"[12, 652]",S776.tsv
i'd,1,442,"[24, 57, 83, 442, 444, 620, 652, 734, 766, 772]",S776.tsv
colour,1,32,"[31, 32]",S776.tsv
ones,1,557,"[32, 83, 557, 567, 638]",S776.tsv
do you know what i,5,478,"[46, 478]",S776.tsv
sit,1,494,"[49, 57, 60, 217, 473, 494]",S776.tsv
the place,2,676,"[49, 676]",S776.tsv
lose,1,343,"[57, 343, 485]",S776.tsv
i'd be,2,734,"[57, 734]",S776.tsv
right at the,3,135,"[71, 135, 178]",S776.tsv
i think it be,4,279,"[71, 279, 322]",S776.tsv
we don't,2,599,"[71, 599]",S776.tsv
you've just gotta,3,628,"[74, 628]",S776.tsv
i ask for,3,702,"[79, 702]",S776.tsv
no because,2,446,"[81, 446, 521]",S776.tsv
nine,1,632,"[81, 301, 632]",S776.tsv
and i'm,2,83,"[38, 83, 218, 458, 515, 638]",S776.tsv
pound,1,83,"[38, 83, 315]",S776.tsv
on and,2,638,"[83, 638]",S776.tsv
think i'd,2,734,"[83, 734]",S776.tsv
all these,2,743,"[83, 743, 751]",S776.tsv
they find,2,751,"[83, 751]",S776.tsv
bring,1,183,"[89, 183, 262]",S776.tsv
the people who,3,93,"[48, 93, 674]",S776.tsv
pay,1,628,"[93, 628, 639]",S776.tsv
do the,2,676,"[93, 676]",S776.tsv
the one i,3,702,"[93, 702]",S776.tsv
people who,2,743,"[93, 743, 794]",S776.tsv
yeah and,2,423,"[101, 423, 456, 464, 792]",S776.tsv
yeah you,2,103,"[29, 103, 315, 626]",S776.tsv
case,1,597,"[105, 597]",S776.tsv
but then when i,4,547,"[107, 547]",S776.tsv
when i,2,559,"[107, 559, 638, 774]",S776.tsv
but then when,3,561,"[107, 561, 567]",S776.tsv
i don't think so,4,573,"[121, 573]",S776.tsv
other shop be,3,135,"[123, 135]",S776.tsv
other shop,2,135,"[123, 135]",S776.tsv
boot,1,127,"[126, 127]",S776.tsv
they get,2,674,"[170, 674, 708]",S776.tsv
look a,2,261,"[172, 261]",S776.tsv
animals,1,537,"[187, 537, 539]",S776.tsv
i won't,2,496,"[205, 496, 610]",S776.tsv
and see,2,567,"[205, 567]",S776.tsv
so i don't,3,402,"[207, 402, 515, 573]",S776.tsv
i don't want,3,460,"[207, 248, 460]",S776.tsv
fit,1,674,"[209, 674]",S776.tsv
weird,1,271,"[210, 271, 355, 648]",S776.tsv
morrisons,1,212,"[124, 212, 214]",S776.tsv
be to,2,517,"[212, 517, 784]",S776.tsv
learn,1,614,"[216, 614]",S776.tsv
feel like,2,458,"[218, 458]",S776.tsv
feel,1,458,"[218, 458, 614]",S776.tsv
like this,2,483,"[218, 483, 487, 780]",S776.tsv
because i've get,3,404,"[226, 404]",S776.tsv
because i've,2,515,"[226, 515]",S776.tsv
extra soft,2,238,"[232, 238, 240, 270]",S776.tsv
no i think,3,242,"[233, 242]",S776.tsv
yeah no,2,406,"[248, 406, 408, 569, 724]",S776.tsv
no cos,2,539,"[250, 539]",S776.tsv
extra soft one,3,270,"[240, 270]",S776.tsv
when be,2,270,"[263, 270]",S776.tsv
have this,2,456,"[270, 456, 551, 641]",S776.tsv
i don't think they,4,630,"[270, 630]",S776.tsv
she didn't,2,583,"[285, 292, 583]",S776.tsv
i think she,3,604,"[285, 604]",S776.tsv
age,1,446,"[287, 446]",S776.tsv
know anything,2,298,"[292, 298]",S776.tsv
no she didn't,3,583,"[292, 583]",S776.tsv
we just,2,301,"[44, 301]",S776.tsv
of them,2,301,"[273, 301, 729, 784]",S776.tsv
i look,2,547,"[301, 547]",S776.tsv
i think it be a,5,303,"[279, 303]",S776.tsv
yes,1,638,"[305, 638, 664, 734]",S776.tsv
yes you,2,666,"[305, 666]",S776.tsv
vouchers,1,315,"[183, 315, 319]",S776.tsv
get those,2,666,"[319, 666]",S776.tsv
be in that,3,438,"[322, 438]",S776.tsv
they have like a,4,324,"[44, 324]",S776.tsv
sale,1,324,"[44, 324]",S776.tsv
the jungle,2,329,"[328, 329]",S776.tsv
i just,2,529,"[381, 529, 760]",S776.tsv
cute,1,430,"[333, 430]",S776.tsv
you've have,2,464,"[55, 464]",S776.tsv
trip,1,486,"[64, 486]",S776.tsv
and she,2,486,"[423, 486]",S776.tsv
be i,2,491,"[263, 458, 491, 759]",S776.tsv
i do,2,614,"[491, 614]",S776.tsv
and it be,3,551,"[513, 551]",S776.tsv
it cos,2,587,"[547, 587]",S776.tsv
seem like,2,624,"[587, 624]",S776.tsv
i could,2,766,"[609, 766]",S776.tsv
i'm i'm,2,768,"[515, 768]",S776.tsv
erm i,2,768,"[529, 768, 780]",S776.tsv
move,1,768,"[583, 768, 778, 790]",S776.tsv
to retire,2,768,"[610, 768]",S776.tsv
remember when,2,770,"[38, 770]",S776.tsv
when they have,3,770,"[44, 770]",S776.tsv
away and,2,770,"[135, 770]",S776.tsv
be just,2,639,"[481, 551, 639, 770]",S776.tsv
they have a,3,770,"[551, 770]",S776.tsv
and coffee,2,770,"[760, 770]",S776.tsv
i'd rather,2,772,"[442, 444, 772]",S776.tsv
in it,2,774,"[314, 774]",S776.tsv
maybe they,2,774,"[547, 774]",S776.tsv
know if,2,639,"[144, 639, 776]",S776.tsv
when we,2,778,"[38, 64, 559, 778]",S776.tsv
think that,2,780,"[478, 780]",S776.tsv
i don't like,3,780,"[614, 624, 760, 780]",S776.tsv
i don't like it just,5,780,"[624, 780]",S776.tsv
friends have,2,784,"[420, 784]",S776.tsv
school,1,790,"[402, 559, 790]",S776.tsv
yeah we have,3,804,"[193, 804]",S776.tsv
yeah we,2,804,"[329, 592, 804]",S776.tsv
pack,1,804,"[597, 804]",S776.tsv
erm yeah,2,804,"[626, 680, 804]",S776.tsv
either,1,806,"[620, 628, 660, 806]",S776.tsv
put in,2,314,"[8, 258, 314]",S776.tsv
along,1,144,"[11, 144, 574]",S776.tsv
be you,2,383,"[11, 264, 300, 383, 420, 463, 480, 514, 557, 568, 639, 641, 657, 683, 723, 767]",S776.tsv
you just,2,434,"[11, 50, 434, 516, 567, 619, 633, 767, 787]",S776.tsv
i'll,1,515,"[11, 515, 610, 616, 690]",S776.tsv
might,1,517,"[11, 17, 88, 90, 138, 357, 362, 387, 471, 517, 528, 612, 624, 630, 726, 733, 737, 749]",S776.tsv
that i'll,2,612,"[11, 612]",S776.tsv
it as,2,666,"[11, 393, 666, 674]",S776.tsv
i have one,3,273,"[15, 273]",S776.tsv
oh right,2,347,"[15, 80, 196, 282, 347, 435, 470, 510, 644, 657, 696, 701, 710, 713, 716]",S776.tsv
i i,2,402,"[15, 56, 402, 456, 458, 474, 496, 551, 641, 674, 757]",S776.tsv
right i i,3,456,"[15, 456]",S776.tsv
there you,2,374,"[17, 374]",S776.tsv
you can't,2,622,"[17, 112, 149, 338, 459, 622]",S776.tsv
might be,2,726,"[17, 138, 362, 471, 528, 726, 733]",S776.tsv
it in,2,31,"[19, 31, 54, 194, 547, 661, 711]",S776.tsv
in there and,3,329,"[19, 329]",S776.tsv
it's pretty,2,343,"[22, 343, 474, 635]",S776.tsv
isn't it,2,363,"[22, 36, 145, 155, 163, 181, 206, 251, 336, 363, 366, 367, 476, 519, 595, 607, 635, 742, 748, 752, 771]",S776.tsv
back to,2,446,"[22, 446]",S776.tsv
well you,2,325,"[27, 304, 325, 385, 619, 622, 727, 737, 748, 750, 755]",S776.tsv
just with,2,66,"[33, 66]",S776.tsv
it's just,2,592,"[33, 340, 493, 592]",S776.tsv
there be,2,180,"[41, 180, 547, 559, 639, 751]",S776.tsv
in there be,3,751,"[41, 751]",S776.tsv
a bite,2,135,"[50, 135, 159, 192, 363, 367, 369, 455, 462, 615, 630, 783]",S776.tsv
just think,2,208,"[50, 208]",S776.tsv
it doesn't,2,230,"[50, 230]",S776.tsv
doesn't it,2,257,"[50, 257, 342, 687]",S776.tsv
it's a bite,3,363,"[50, 363, 367, 369, 615]",S776.tsv
funny,1,425,"[50, 425]",S776.tsv
just go,2,517,"[50, 517, 567]",S776.tsv
us,1,583,"[50, 583]",S776.tsv
the er,2,704,"[52, 143, 704, 819]",S776.tsv
yeah the,2,62,"[54, 62]",S776.tsv
the the,2,557,"[54, 340, 557, 639]",S776.tsv
map,1,62,"[56, 58, 62, 64]",S776.tsv
somewhere,1,233,"[56, 73, 233, 539]",S776.tsv
i want,2,273,"[56, 273, 680]",S776.tsv
there and,2,329,"[56, 329]",S776.tsv
i i don't,3,402,"[56, 402, 458, 674]",S776.tsv
i want to,3,458,"[56, 458, 614, 618]",S776.tsv
rather than,2,478,"[56, 478, 552]",S776.tsv
know i,2,531,"[56, 531, 612, 630, 737, 750]",S776.tsv
i go,2,559,"[56, 386, 559]",S776.tsv
often it's just,3,592,"[56, 592]",S776.tsv
that i,2,610,"[56, 610, 618]",S776.tsv
google map,2,62,"[58, 62]",S776.tsv
we have the,3,193,"[58, 193]",S776.tsv
for the,2,331,"[58, 204, 300, 331, 342, 494, 611, 639, 662, 668, 677, 678]",S776.tsv
if you're,2,420,"[58, 420, 619, 678, 746, 754, 757]",S776.tsv
you've get,2,408,"[60, 206, 379, 395, 408]",S776.tsv
do that,2,618,"[65, 459, 618, 625]",S776.tsv
what do,2,221,"[67, 221, 502]",S776.tsv
it say,2,547,"[67, 153, 194, 547, 687, 713, 719, 728]",S776.tsv
through the,2,189,"[73, 189, 539, 551]",S776.tsv
oh it's,2,650,"[75, 650, 652]",S776.tsv
so yeah,2,423,"[78, 423]",S776.tsv
yeah i mean,3,527,"[78, 527]",S776.tsv
sort,1,668,"[78, 342, 657, 665, 668, 676]",S776.tsv
that's not,2,702,"[78, 542, 643, 702]",S776.tsv
say it,2,80,"[48, 80, 547, 735]",S776.tsv
right i,2,456,"[80, 456, 476]",S776.tsv
so it,2,230,"[84, 230]",S776.tsv
the next,2,420,"[88, 420, 799]",S776.tsv
next,1,425,"[88, 425, 799]",S776.tsv
not do,2,481,"[88, 171, 481]",S776.tsv
then the,2,507,"[88, 507]",S776.tsv
thing and,2,559,"[88, 559]",S776.tsv
months,1,597,"[88, 597]",S776.tsv
and then the,3,674,"[88, 674]",S776.tsv
so i can't see,4,702,"[88, 702, 805]",S776.tsv
you might,2,749,"[88, 749]",S776.tsv
get it,2,90,"[31, 90, 665, 674]",S776.tsv
we've get it,3,230,"[90, 230]",S776.tsv
they might,2,612,"[90, 612, 630]",S776.tsv
not like,2,567,"[96, 567, 569]",S776.tsv
but it's not,3,569,"[100, 421, 569]",S776.tsv
be do,2,624,"[100, 624, 649]",S776.tsv
they can't,2,660,"[104, 132, 660, 719]",S776.tsv
well yeah,2,551,"[110, 171, 551, 569, 724]",S776.tsv
have the,2,193,"[112, 193, 659]",S776.tsv
and the,2,751,"[112, 297, 373, 751]",S776.tsv
it's get,2,114,"[38, 114]",S776.tsv
give,1,233,"[114, 120, 231, 233, 409, 420, 604, 606, 630, 655, 737]",S776.tsv
be that,2,277,"[114, 188, 206, 277, 425, 439, 497, 691]",S776.tsv
give you,2,420,"[114, 120, 420, 630, 655]",S776.tsv
but yeah,2,549,"[114, 549, 592, 597]",S776.tsv
a year,2,624,"[114, 624, 631, 691]",S776.tsv
if it's,2,678,"[114, 350, 362, 678]",S776.tsv
as well have,3,749,"[114, 749]",S776.tsv
give you an,3,420,"[120, 420]",S776.tsv
and do,2,517,"[120, 517, 614, 618, 638, 746]",S776.tsv
change,1,335,"[122, 335]",S776.tsv
your your,2,652,"[122, 652]",S776.tsv
they do,2,529,"[125, 356, 529, 539, 547, 630, 658, 661, 674]",S776.tsv
quite,1,128,"[38, 62, 128, 527, 550, 635, 669, 702]",S776.tsv
out the,2,676,"[128, 676]",S776.tsv
they're not,2,537,"[132, 171, 537]",S776.tsv
some place,2,650,"[134, 650]",S776.tsv
walk along,2,144,"[138, 144]",S776.tsv
that's what,2,440,"[143, 243, 310, 340, 440, 548]",S776.tsv
yeah that,2,565,"[143, 565]",S776.tsv
second,1,420,"[153, 387, 420, 674, 702]",S776.tsv
a couple of,3,420,"[159, 169, 420, 520]",S776.tsv
and to,2,329,"[163, 329, 639]",S776.tsv
do i,2,314,"[167, 254, 314, 604, 614]",S776.tsv
but it,2,539,"[167, 171, 539, 765]",S776.tsv
it they,2,658,"[167, 658]",S776.tsv
it it,2,692,"[167, 607, 669, 692, 709]",S776.tsv
of like,2,365,"[169, 365]",S776.tsv
cinema,1,481,"[169, 481, 494]",S776.tsv
gonna be,2,624,"[169, 624]",S776.tsv
three,1,171,"[38, 171]",S776.tsv
oh no,2,180,"[171, 180]",S776.tsv
actually,1,233,"[171, 233, 373, 583, 589, 692, 762]",S776.tsv
they're just,2,539,"[171, 539]",S776.tsv
it'll be,2,658,"[171, 658]",S776.tsv
from here,2,221,"[177, 221]",S776.tsv
where's,1,543,"[177, 194, 543]",S776.tsv
go for,2,188,"[48, 188, 192]",S776.tsv
we go,2,188,"[64, 188, 478, 481, 562, 685]",S776.tsv
eat,1,481,"[192, 481, 483, 728]",S776.tsv
say oh,2,194,"[38, 194, 459, 643, 744]",S776.tsv
have to go,3,416,"[199, 416]",S776.tsv
still get,2,227,"[40, 227]",S776.tsv
with that,2,229,"[135, 229, 725]",S776.tsv
sleep,1,517,"[229, 517]",S776.tsv
give it up,3,233,"[231, 233]",S776.tsv
it up,2,298,"[231, 298, 539, 547]",S776.tsv
one say,2,238,"[237, 238]",S776.tsv
cellular,1,246,"[239, 246]",S776.tsv
better,1,494,"[245, 494, 761]",S776.tsv
this be,2,481,"[247, 251, 453, 481, 483, 487, 700, 702]",S776.tsv
want the,2,325,"[249, 325, 771]",S776.tsv
the other,2,251,"[135, 251, 398, 409, 412, 425, 459, 529, 659, 668]",S776.tsv
a lot,2,385,"[251, 306, 385, 390, 391, 590, 702, 757, 765]",S776.tsv
the other one,3,412,"[251, 412]",S776.tsv
mm i,2,630,"[251, 630]",S776.tsv
lot,1,638,"[251, 306, 638]",S776.tsv
door stopper,2,254,"[253, 254, 262]",S776.tsv
door,1,257,"[254, 257, 262]",S776.tsv
open,1,257,"[256, 257]",S776.tsv
keep,1,425,"[256, 425, 444, 599, 605]",S776.tsv
open and,2,658,"[256, 658]",S776.tsv
live with,2,263,"[262, 263, 265]",S776.tsv
with me,2,756,"[262, 265, 756]",S776.tsv
why be you,3,420,"[264, 420, 767]",S776.tsv
don't even,2,265,"[144, 265, 736]",S776.tsv
to get a,3,610,"[274, 610]",S776.tsv
a cushion,2,280,"[277, 279, 280]",S776.tsv
bookends,1,284,"[282, 284]",S776.tsv
well your,2,335,"[291, 335]",S776.tsv
knowledge,1,444,"[297, 444]",S776.tsv
one of,2,300,"[273, 300, 357, 420, 751]",S776.tsv
odd,1,367,"[302, 367, 717]",S776.tsv
that one,2,527,"[302, 304, 527, 562, 674]",S776.tsv
to like,2,406,"[308, 406, 414, 613, 653]",S776.tsv
like that,2,446,"[308, 342, 362, 375, 446, 615, 653, 746, 748, 760, 781, 785]",S776.tsv
be like,2,425,"[310, 362, 425, 446, 559, 616, 638, 650, 652, 708, 728, 781]",S776.tsv
lie,1,563,"[310, 563]",S776.tsv
you can do,3,626,"[334, 626]",S776.tsv
i know but,3,336,"[259, 336, 337, 367, 612]",S776.tsv
but it's the,3,349,"[336, 349]",S776.tsv
it's the,2,410,"[336, 344, 410, 519, 613, 731]",S776.tsv
can't see,2,702,"[338, 702]",S776.tsv
finger,1,343,"[342, 343, 344, 346, 349]",S776.tsv
i can't see,3,702,"[342, 702, 750]",S776.tsv
your finger,2,344,"[343, 344]",S776.tsv
no it's the,3,410,"[344, 410]",S776.tsv
you look,2,539,"[350, 520, 539]",S776.tsv
get all,2,352,"[329, 352]",S776.tsv
they do a,3,529,"[356, 529]",S776.tsv
they they do,3,658,"[356, 658]",S776.tsv
have one,2,357,"[273, 357]",S776.tsv
like the,2,597,"[359, 597, 614, 664, 674, 676]",S776.tsv
be like that,3,446,"[362, 446, 781]",S776.tsv
dunno,1,553,"[362, 553, 566]",S776.tsv
human sculpture,2,366,"[365, 366]",S776.tsv
full,1,638,"[366, 395, 638]",S776.tsv
hand,1,372,"[367, 372, 373]",S776.tsv
there's a,2,373,"[127, 373, 520, 526, 717, 769]",S776.tsv
call,1,533,"[373, 522, 533, 566, 621, 713, 769]",S776.tsv
film,1,567,"[373, 520, 567]",S776.tsv
a hand,2,375,"[367, 375]",S776.tsv
it's really,2,420,"[375, 420, 423]",S776.tsv
i don't know i don't know why,7,531,"[375, 531]",S776.tsv
i don't know why,4,533,"[375, 533]",S776.tsv
i don't know i,4,612,"[375, 612]",S776.tsv
i don't know i don't,5,630,"[375, 630]",S776.tsv
time in the,3,478,"[384, 478]",S776.tsv
time and,2,478,"[384, 478, 483, 638]",S776.tsv
don't need,2,599,"[384, 599]",S776.tsv
cos i,2,386,"[298, 386, 758]",S776.tsv
later,1,387,"[343, 387]",S776.tsv
go a,2,387,"[385, 387]",S776.tsv
i might,2,517,"[387, 517, 612, 624, 737]",S776.tsv
you want,2,388,"[31, 202, 221, 325, 388, 459, 624, 679, 757, 771]",S776.tsv
do you want,3,388,"[202, 221, 325, 388]",S776.tsv
drink a lot of water,5,391,"[390, 391, 757]",S776.tsv
drink,1,402,"[391, 393, 402, 736, 754, 757, 758, 760]",S776.tsv
water,1,402,"[391, 402, 756, 757, 760]",S776.tsv
lot of,2,638,"[391, 638, 757, 765]",S776.tsv
a lot of,3,702,"[391, 702, 757, 765]",S776.tsv
don't drink,2,402,"[393, 402, 754, 758]",S776.tsv
to do,2,458,"[393, 445, 458, 459, 604, 614, 618, 639, 641, 748]",S776.tsv
if you don't,3,668,"[393, 668]",S776.tsv
you have,2,395,"[64, 395, 409, 414, 416, 455, 480, 618, 645, 649, 653, 655, 697, 700]",S776.tsv
then you,2,406,"[397, 406, 408, 645, 658]",S776.tsv
and then you,3,408,"[397, 408, 658]",S776.tsv
the other day,3,529,"[398, 529]",S776.tsv
saw it,2,529,"[398, 529]",S776.tsv
saw,1,551,"[398, 551, 559, 704, 809]",S776.tsv
it work,2,674,"[398, 674]",S776.tsv
it for,2,405,"[55, 405]",S776.tsv
lesson,1,408,"[405, 408, 410, 412, 425, 426]",S776.tsv
it for a,3,624,"[405, 624]",S776.tsv
have time to go,4,409,"[402, 408, 409]",S776.tsv
time to,2,409,"[402, 406, 408, 409]",S776.tsv
have time to,3,409,"[406, 409]",S776.tsv
walk to the,3,420,"[409, 420]",S776.tsv
why don't you,3,417,"[271, 417, 446]",S776.tsv
finish,1,426,"[412, 426]",S776.tsv
yeah but,2,456,"[426, 441, 456, 459, 460, 549, 626]",S776.tsv
but if,2,610,"[426, 610, 702]",S776.tsv
start,1,428,"[51, 410, 412, 428, 453, 469, 610, 657, 807]",S776.tsv
teacher,1,428,"[420, 425, 428]",S776.tsv
at the same time,4,652,"[428, 652, 658]",S776.tsv
to look at the,4,431,"[64, 431]",S776.tsv
go back to,3,446,"[431, 443, 446]",S776.tsv
oblivious,1,433,"[432, 433]",S776.tsv
