Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
oh okay,2,636,"[334, 636]",STJD.tsv
mean,1,336,"[111, 166, 335, 336, 338, 400, 418, 445, 550, 563, 641, 714]",STJD.tsv
i mean,2,336,"[166, 335, 336, 338, 418, 445, 550, 563, 641, 714]",STJD.tsv
to complain,2,336,"[335, 336]",STJD.tsv
complain,1,337,"[336, 337]",STJD.tsv
you to,2,563,"[336, 563]",STJD.tsv
thing be,2,338,"[161, 338]",STJD.tsv
men,1,446,"[338, 446, 572, 573, 578]",STJD.tsv
but they,2,340,"[180, 340]",STJD.tsv
thing and,2,342,"[164, 342]",STJD.tsv
oh well,2,342,"[337, 342, 688]",STJD.tsv
to be,2,358,"[342, 358, 361, 531, 533, 559, 711]",STJD.tsv
lovely,1,367,"[351, 367, 385, 648, 676]",STJD.tsv
do work,2,353,"[264, 353, 644]",STJD.tsv
you have to,3,559,"[353, 383, 559, 561, 563, 641, 658]",STJD.tsv
go home,2,646,"[353, 646]",STJD.tsv
teach,1,544,"[357, 544, 557, 559, 563, 704]",STJD.tsv
plan,1,357,"[352, 357, 541, 561, 563]",STJD.tsv
the plan,2,563,"[357, 563]",STJD.tsv
a lot,2,362,"[67, 227, 276, 362, 442]",STJD.tsv
always,1,362,"[67, 93, 172, 362, 430, 503, 533, 550, 571, 573, 579, 581, 585, 681]",STJD.tsv
lot,1,442,"[362, 442]",STJD.tsv
first year,2,536,"[362, 536, 537, 557]",STJD.tsv
always say,2,681,"[362, 681]",STJD.tsv
half,1,368,"[111, 217, 368, 400, 413, 605, 607, 613]",STJD.tsv
would've,1,368,"[337, 368]",STJD.tsv
it would've be,3,368,"[367, 368]",STJD.tsv
then it,2,593,"[368, 593]",STJD.tsv
gonna be,2,370,"[337, 370, 383]",STJD.tsv
school,1,541,"[372, 383, 541, 554, 563, 591, 681]",STJD.tsv
so you,2,561,"[372, 561]",STJD.tsv
could,1,313,"[20, 313, 315, 359, 374, 378, 400, 401, 418]",STJD.tsv
would be,2,374,"[363, 374]",STJD.tsv
which would be,3,374,"[373, 374]",STJD.tsv
bed,1,386,"[374, 386]",STJD.tsv
at least you,3,378,"[335, 378]",STJD.tsv
but then,2,593,"[378, 491, 556, 593]",STJD.tsv
if you,2,380,"[194, 380, 383, 492, 563]",STJD.tsv
it's gonna,2,383,"[140, 383]",STJD.tsv
have to get,3,383,"[377, 383]",STJD.tsv
you get,2,385,"[335, 385, 688]",STJD.tsv
back to bed,3,386,"[385, 386]",STJD.tsv
it's not,2,388,"[111, 125, 141, 375, 388, 418, 445, 452]",STJD.tsv
sit,1,464,"[387, 388, 389, 463, 464, 465, 533, 657]",STJD.tsv
there for,2,393,"[111, 393]",STJD.tsv
that's not,2,393,"[335, 393, 639]",STJD.tsv
your own,2,561,"[393, 561]",STJD.tsv
the blanket,2,398,"[397, 398]",STJD.tsv
put,1,400,"[102, 223, 400, 418, 434, 461, 477, 488, 508, 629]",STJD.tsv
go and,2,400,"[194, 262, 350, 400, 421, 463, 700]",STJD.tsv
something,1,400,"[335, 400, 406, 413, 467, 591, 601]",STJD.tsv
walk,1,478,"[400, 478]",STJD.tsv
you yeah,2,557,"[400, 557]",STJD.tsv
that i,2,601,"[400, 601, 690, 696, 727]",STJD.tsv
with you,2,695,"[400, 684, 695]",STJD.tsv
well do,2,695,"[400, 695]",STJD.tsv
definitely,1,445,"[401, 445, 613, 675]",STJD.tsv
or something,2,413,"[406, 413, 467, 591]",STJD.tsv
let's go,2,525,"[421, 525]",STJD.tsv
clean,1,461,"[170, 172, 461]",STJD.tsv
as well if,3,503,"[461, 503]",STJD.tsv
as well,2,531,"[461, 503, 531, 550, 585, 618]",STJD.tsv
sit in,2,464,"[463, 464, 465, 657]",STJD.tsv
well if,2,503,"[463, 503]",STJD.tsv
suppose,1,531,"[463, 531, 550]",STJD.tsv
i suppose,2,550,"[463, 550, 593]",STJD.tsv
yeah cos,2,466,"[10, 466, 638]",STJD.tsv
cold,1,466,"[182, 466]",STJD.tsv
be cos,2,620,"[466, 620]",STJD.tsv
skinny,1,503,"[471, 503]",STJD.tsv
stress,1,474,"[473, 474, 476]",STJD.tsv
put them,2,477,"[223, 477]",STJD.tsv
just put,2,629,"[477, 629]",STJD.tsv
you just,2,666,"[477, 556, 666]",STJD.tsv
i wear,2,481,"[83, 87, 481, 681]",STJD.tsv
be alright,2,533,"[484, 533]",STJD.tsv
quote,1,486,"[485, 486]",STJD.tsv
i will,2,722,"[486, 722]",STJD.tsv
bad,1,489,"[29, 125, 144, 161, 335, 489, 639, 692]",STJD.tsv
with the,2,510,"[1, 510, 719]",STJD.tsv
oh i've get a,4,618,"[510, 618]",STJD.tsv
keep,1,512,"[120, 182, 399, 512, 550]",STJD.tsv
in my,2,657,"[512, 657, 681]",STJD.tsv
to have,2,515,"[411, 515, 538]",STJD.tsv
about it,2,517,"[92, 517]",STJD.tsv
be talk about it,4,517,"[258, 517]",STJD.tsv
yesterday,1,517,"[496, 517]",STJD.tsv
we've,1,519,"[196, 197, 199, 432, 519, 608, 611]",STJD.tsv
be talk about,3,519,"[258, 519]",STJD.tsv
for age,2,519,"[513, 519]",STJD.tsv
it would be,3,521,"[363, 521]",STJD.tsv
be really,2,521,"[496, 521]",STJD.tsv
it it,2,593,"[521, 593]",STJD.tsv
let's,1,526,"[421, 525, 526, 528, 530, 656]",STJD.tsv
class,1,562,"[546, 549, 559, 562, 681]",STJD.tsv
that year,2,562,"[559, 562]",STJD.tsv
bore,1,697,"[568, 697, 699]",STJD.tsv
fish,1,572,"[567, 569, 572, 573, 601]",STJD.tsv
men who,2,573,"[572, 573]",STJD.tsv
you and,2,678,"[572, 678]",STJD.tsv
dodgy knees,2,574,"[573, 574, 585, 587, 590]",STJD.tsv
dodgy,1,574,"[573, 574, 579, 585, 590]",STJD.tsv
be that the,3,576,"[238, 576, 578]",STJD.tsv
weird,1,580,"[213, 580]",STJD.tsv
he's,1,590,"[544, 550, 590, 593, 597, 608]",STJD.tsv
do he,2,634,"[592, 634]",STJD.tsv
flare up,2,595,"[594, 595]",STJD.tsv
yeah no,2,620,"[610, 620]",STJD.tsv
where be,2,615,"[310, 615, 692]",STJD.tsv
yeah it's,2,617,"[274, 535, 617, 639]",STJD.tsv
it go off,3,620,"[619, 620]",STJD.tsv
on silent,2,629,"[619, 629]",STJD.tsv
i've just,2,635,"[549, 565, 635]",STJD.tsv
hey,1,677,"[637, 677, 680]",STJD.tsv
an hour,2,639,"[217, 605, 607, 613, 638, 639, 641, 644]",STJD.tsv
it's about an hour,4,639,"[638, 639]",STJD.tsv
wait,1,641,"[122, 367, 641]",STJD.tsv
although,1,641,"[451, 554, 641]",STJD.tsv
know that,2,641,"[611, 634, 641]",STJD.tsv
not do,2,644,"[359, 644]",STJD.tsv
lock,1,662,"[650, 662]",STJD.tsv
yeah that's,2,658,"[371, 658, 671]",STJD.tsv
do yeah,2,658,"[599, 658]",STJD.tsv
you do it,3,703,"[661, 703]",STJD.tsv
start,1,669,"[426, 436, 533, 669, 708, 716]",STJD.tsv
help,1,675,"[554, 675]",STJD.tsv
gonna help the situation,4,675,"[674, 675]",STJD.tsv
hat,1,681,"[675, 681, 727, 728]",STJD.tsv
warm,1,680,"[182, 676, 680]",STJD.tsv
thank,1,682,"[433, 438, 525, 678, 682, 723]",STJD.tsv
big eyebrow,2,682,"[681, 682]",STJD.tsv
make,1,55,"[3, 35, 52, 55, 61, 76, 86, 94, 210, 232, 688]",STJD.tsv
stick,1,688,"[67, 141, 688]",STJD.tsv
work do,2,688,"[377, 688]",STJD.tsv
the work,2,688,"[533, 688, 719]",STJD.tsv
show,1,690,"[335, 690]",STJD.tsv
knit,1,697,"[690, 692, 694, 696, 697, 705]",STJD.tsv
wear it,2,694,"[681, 694]",STJD.tsv
this be the,3,696,"[557, 696]",STJD.tsv
out of,2,700,"[335, 700]",STJD.tsv
wanna,1,700,"[535, 700]",STJD.tsv
isn't it,2,702,"[35, 43, 274, 428, 702]",STJD.tsv
alright,1,702,"[533, 702]",STJD.tsv
how to do,3,704,"[52, 704]",STJD.tsv
i haven't,2,706,"[177, 236, 470, 513, 706, 708]",STJD.tsv
i haven't be,3,706,"[513, 706]",STJD.tsv
yeah it,2,710,"[264, 522, 563, 710]",STJD.tsv
be one of the,4,710,"[284, 710]",STJD.tsv
first,1,710,"[536, 537, 710]",STJD.tsv
the first,2,710,"[557, 710]",STJD.tsv
it's my,2,710,"[699, 710]",STJD.tsv
about the,2,726,"[36, 240, 726]",STJD.tsv
bye,1,726,"[723, 725, 726]",STJD.tsv
i find,2,728,"[161, 728]",STJD.tsv
find,1,728,"[168, 375, 728]",STJD.tsv
cut,1,418,"[0, 418]",STJD.tsv
old,1,35,"[9, 35, 148, 257, 267, 313]",STJD.tsv
real,1,13,"[12, 13, 15, 530]",STJD.tsv
real hair,2,15,"[12, 15]",STJD.tsv
eyebrows,1,20,"[19, 20, 25]",STJD.tsv
that's it,2,59,"[28, 59]",STJD.tsv
hell,1,430,"[32, 430]",STJD.tsv
bloody,1,541,"[32, 257, 541]",STJD.tsv
drag queen,2,56,"[55, 56]",STJD.tsv
mac,1,56,"[55, 56]",STJD.tsv
when i,2,63,"[55, 63, 228, 389]",STJD.tsv
top,1,352,"[58, 352]",STJD.tsv
it be just,3,548,"[58, 548]",STJD.tsv
colour i,2,63,"[60, 63]",STJD.tsv
quite good,2,62,"[61, 62]",STJD.tsv
at new,2,131,"[62, 131]",STJD.tsv
bite of green,3,66,"[65, 66]",STJD.tsv
can't,1,95,"[74, 81, 95, 99, 144, 241, 318, 320, 477]",STJD.tsv
can't be,2,144,"[74, 81, 144]",STJD.tsv
i never,2,76,"[63, 76]",STJD.tsv
foundation,1,93,"[79, 93]",STJD.tsv
during the,2,541,"[79, 313, 541]",STJD.tsv
feel,1,96,"[3, 96, 123, 317, 530]",STJD.tsv
i feel,2,123,"[96, 123]",STJD.tsv
i don't have,3,727,"[96, 156, 727]",STJD.tsv
oh that's,2,127,"[29, 127, 175, 202]",STJD.tsv
quite excite,2,411,"[127, 411]",STJD.tsv
the samsung,2,132,"[129, 132]",STJD.tsv
like if,2,137,"[24, 137]",STJD.tsv
there's,1,141,"[139, 141, 150, 336, 398, 405, 408, 479, 562, 604, 730]",STJD.tsv
love,1,145,"[133, 145, 235, 417, 422, 513]",STJD.tsv
ten,1,430,"[148, 430]",STJD.tsv
die,1,150,"[131, 150, 685]",STJD.tsv
there's no,2,405,"[150, 336, 405]",STJD.tsv
feet,1,492,"[154, 492]",STJD.tsv
i wish i have wellies,5,159,"[158, 159]",STJD.tsv
you don't,2,165,"[109, 165, 241, 510]",STJD.tsv
well at least,3,632,"[190, 632]",STJD.tsv
at least you're,3,632,"[190, 632]",STJD.tsv
a cab,2,645,"[190, 604, 645]",STJD.tsv
coffee,1,350,"[204, 334, 350, 463]",STJD.tsv
do you want,3,651,"[204, 651]",STJD.tsv
what time,2,413,"[216, 413]",STJD.tsv
call,1,541,"[216, 385, 541, 608]",STJD.tsv
oh i,2,222,"[158, 210, 222, 464, 516, 630, 728]",STJD.tsv
oh oh,2,394,"[222, 394, 558]",STJD.tsv
purple,1,228,"[65, 228]",STJD.tsv
she say,2,413,"[228, 413]",STJD.tsv
go to i,3,426,"[228, 426]",STJD.tsv
think it's,2,140,"[12, 140, 234, 581, 606, 610]",STJD.tsv
it's a bite,3,234,"[35, 234, 241, 344, 580]",STJD.tsv
don't know,2,234,"[109, 234, 375]",STJD.tsv
light,1,548,"[234, 548]",STJD.tsv
want to get,3,462,"[235, 462]",STJD.tsv
i want the,3,237,"[129, 237]",STJD.tsv
want the,2,237,"[129, 237]",STJD.tsv
i be gonna,3,426,"[237, 426, 464]",STJD.tsv
but you can,3,445,"[239, 271, 445]",STJD.tsv
it or,2,541,"[241, 541]",STJD.tsv
way,1,269,"[135, 269, 430]",STJD.tsv
yellow,1,281,"[38, 281]",STJD.tsv
a good,2,352,"[287, 320, 326, 352]",STJD.tsv
that and,2,426,"[305, 426]",STJD.tsv
fell,1,492,"[307, 309, 313, 492]",STJD.tsv
stuff,1,546,"[313, 400, 546, 589]",STJD.tsv
but i just,3,315,"[63, 315]",STJD.tsv
just like,2,430,"[315, 430]",STJD.tsv
i can't,2,318,"[95, 99, 318]",STJD.tsv
pyjamas,1,394,"[318, 394, 395]",STJD.tsv
really good,2,322,"[20, 322, 497]",STJD.tsv
i think it,3,260,"[38, 260, 322]",STJD.tsv
new year,2,322,"[131, 322]",STJD.tsv
trip,1,516,"[322, 516]",STJD.tsv
come back,2,632,"[322, 632]",STJD.tsv
at new year,3,324,"[131, 324]",STJD.tsv
even,1,328,"[12, 328, 383, 430, 497]",STJD.tsv
like it's,2,418,"[328, 418]",STJD.tsv
yeah so,2,432,"[328, 432]",STJD.tsv
to a,2,518,"[330, 518]",STJD.tsv
for that,2,405,"[332, 405, 416, 562]",STJD.tsv
round the,2,506,"[332, 506]",STJD.tsv
round,1,550,"[332, 550]",STJD.tsv
be just like,3,430,"[336, 430]",STJD.tsv
come through,2,436,"[336, 436]",STJD.tsv
it's a,2,342,"[35, 342]",STJD.tsv
that sound like a,4,352,"[351, 352]",STJD.tsv
home and do,3,541,"[353, 541]",STJD.tsv
and do,2,541,"[353, 541]",STJD.tsv
might,1,357,"[350, 357, 400, 420, 461, 497, 694]",STJD.tsv
i've always,2,430,"[362, 430]",STJD.tsv
tomorrow,1,411,"[370, 372, 380, 411]",STJD.tsv
probably have,2,550,"[370, 550]",STJD.tsv
you won't,2,438,"[372, 438]",STJD.tsv
could have,2,378,"[20, 378]",STJD.tsv
sit on the futon,4,388,"[387, 388]",STJD.tsv
to sit on,3,388,"[387, 388, 389]",STJD.tsv
sit on,2,389,"[388, 389]",STJD.tsv
go and get,3,400,"[350, 400, 421, 700]",STJD.tsv
could do,2,418,"[400, 418]",STJD.tsv
i might,2,420,"[400, 420, 461, 694]",STJD.tsv
jesus,1,403,"[402, 403]",STJD.tsv
triplets,1,409,"[408, 409, 479]",STJD.tsv
some water,2,422,"[421, 422]",STJD.tsv
water,1,423,"[422, 423, 425]",STJD.tsv
officially,1,455,"[454, 455]",STJD.tsv
somewhere,1,463,"[350, 463]",STJD.tsv
well i,2,486,"[418, 486, 606, 610]",STJD.tsv
absorb,1,489,"[167, 489, 510]",STJD.tsv
tesco's,1,501,"[489, 501]",STJD.tsv
have a road trip,4,516,"[515, 516]",STJD.tsv
beach,1,519,"[518, 519]",STJD.tsv
though it,2,521,"[12, 521]",STJD.tsv
run away,2,526,"[131, 526, 530]",STJD.tsv
re use,2,553,"[546, 553, 556]",STJD.tsv
another,1,562,"[420, 562, 570]",STJD.tsv
knees,1,573,"[506, 573, 574, 584, 585, 587, 590]",STJD.tsv
he's get,2,590,"[550, 590]",STJD.tsv
so he,2,612,"[611, 612]",STJD.tsv
it go,2,619,"[530, 619, 620]",STJD.tsv
be good,2,630,"[59, 630]",STJD.tsv
not too bad,3,639,"[125, 639]",STJD.tsv
oh god,2,649,"[149, 649]",STJD.tsv
yeah let's,2,656,"[528, 656]",STJD.tsv
run,1,700,"[131, 530, 700]",STJD.tsv
cos i've,2,700,"[430, 700]",STJD.tsv
week,1,700,"[541, 700, 710]",STJD.tsv
yet,1,706,"[445, 706]",STJD.tsv
bite concern,2,727,"[726, 727]",STJD.tsv
earmuffs,1,730,"[729, 730, 731]",STJD.tsv
do with,2,418,"[1, 415, 418]",STJD.tsv
hair extensions,2,12,"[7, 12]",STJD.tsv
any more,2,426,"[10, 426]",STJD.tsv
see it,2,438,"[16, 438, 445, 611]",STJD.tsv
ish,1,48,"[43, 48]",STJD.tsv
eye make up,3,61,"[52, 61]",STJD.tsv
i really,2,129,"[52, 129, 248, 387]",STJD.tsv
i use to wear,4,67,"[63, 67]",STJD.tsv
brown,1,67,"[63, 67]",STJD.tsv
i use to,3,133,"[67, 133, 538]",STJD.tsv
use to,2,541,"[67, 538, 541]",STJD.tsv
it just,2,131,"[73, 131]",STJD.tsv
better,1,135,"[73, 135, 278]",STJD.tsv
realise,1,426,"[73, 426]",STJD.tsv
be there,2,514,"[106, 111, 514]",STJD.tsv
don't know what it be,5,109,"[108, 109]",STJD.tsv
and a,2,111,"[38, 111, 217, 607, 613]",STJD.tsv
i've have,2,141,"[111, 141]",STJD.tsv
and a half,3,605,"[111, 605]",STJD.tsv
soon,1,116,"[3, 116, 719, 721, 722]",STJD.tsv
i have be,3,514,"[118, 514]",STJD.tsv
keep it,2,550,"[120, 550]",STJD.tsv
yeah i'm a bite,4,727,"[136, 727]",STJD.tsv
boot,1,161,"[160, 161, 188, 488]",STJD.tsv
they're really,2,497,"[161, 497]",STJD.tsv
to wear,2,168,"[63, 168]",STJD.tsv
i always wear,3,172,"[93, 172]",STJD.tsv
i always,2,550,"[172, 503, 550, 571, 573]",STJD.tsv
try,1,418,"[182, 258, 418, 697]",STJD.tsv
with a,2,418,"[188, 418]",STJD.tsv
play,1,194,"[141, 194, 350, 591, 632, 679]",STJD.tsv
to go and,3,350,"[194, 350]",STJD.tsv
you want to,3,651,"[194, 651]",STJD.tsv
we've get,2,197,"[196, 197, 199]",STJD.tsv
an hour and a half,5,605,"[217, 605, 607, 613]",STJD.tsv
they say an hour,4,605,"[217, 605]",STJD.tsv
and put,2,434,"[223, 434]",STJD.tsv
leave,1,420,"[232, 420]",STJD.tsv
the hair,2,248,"[12, 248]",STJD.tsv
it like,2,250,"[38, 250, 597]",STJD.tsv
what the,2,430,"[250, 430]",STJD.tsv
bits,1,550,"[250, 550]",STJD.tsv
what be that,3,430,"[252, 262, 430]",STJD.tsv
like what,2,430,"[252, 262, 430]",STJD.tsv
work be,2,258,"[135, 258]",STJD.tsv
what it,2,260,"[109, 260]",STJD.tsv
i like,2,291,"[135, 291, 701]",STJD.tsv
it out,2,418,"[316, 418]",STJD.tsv
the front,2,430,"[337, 430]",STJD.tsv
be i,2,497,"[354, 497, 563]",STJD.tsv
stupid work,2,356,"[355, 356]",STJD.tsv
rare,1,359,"[141, 359]",STJD.tsv
just the,2,430,"[359, 430, 549]",STJD.tsv
have be,2,514,"[367, 514]",STJD.tsv
when we,2,375,"[350, 375]",STJD.tsv
get all,2,377,"[196, 377, 500]",STJD.tsv
love it,2,417,"[133, 417]",STJD.tsv
it yeah,2,438,"[417, 438]",STJD.tsv
thank you,2,438,"[433, 438, 678, 723]",STJD.tsv
dye,1,442,"[426, 430, 442]",STJD.tsv
grey,1,444,"[426, 428, 436, 443, 444, 446]",STJD.tsv
grey yeah,2,444,"[428, 444]",STJD.tsv
the grey,2,444,"[436, 443, 444]",STJD.tsv
i don't i,3,446,"[129, 446, 470]",STJD.tsv
don't mind,2,446,"[392, 446]",STJD.tsv
maybe,1,458,"[413, 430, 458, 611]",STJD.tsv
i don't think,3,470,"[12, 470]",STJD.tsv
actually i don't,3,485,"[129, 485]",STJD.tsv
on the second day,4,497,"[493, 497]",STJD.tsv
leggings,1,497,"[493, 497]",STJD.tsv
be probably,2,500,"[65, 430, 500]",STJD.tsv
can i,2,523,"[123, 523]",STJD.tsv
start do,2,533,"[426, 533]",STJD.tsv
i'll be,2,533,"[488, 533]",STJD.tsv
the pile,2,535,"[534, 535]",STJD.tsv
every,1,538,"[83, 85, 538, 579]",STJD.tsv
change,1,554,"[544, 546, 554, 563]",STJD.tsv
thing as,2,559,"[3, 559]",STJD.tsv
be teach,2,559,"[544, 559]",STJD.tsv
as the,2,559,"[550, 559]",STJD.tsv
i mean it,3,563,"[418, 563]",STJD.tsv
would get,2,563,"[492, 563]",STJD.tsv
yeah it would,3,563,"[522, 563]",STJD.tsv
school and,2,563,"[541, 563]",STJD.tsv
yeah and,2,563,"[544, 563, 626]",STJD.tsv
the next year,3,563,"[550, 563]",STJD.tsv
didn't have,2,587,"[426, 587]",STJD.tsv
at school,2,591,"[541, 591]",STJD.tsv
he's have,2,597,"[544, 597]",STJD.tsv
that i don't,3,727,"[601, 727]",STJD.tsv
the middle of the night,5,628,"[620, 628]",STJD.tsv
remember,1,622,"[497, 622]",STJD.tsv
put it,2,629,"[418, 629]",STJD.tsv
he know that,3,634,"[611, 634]",STJD.tsv
yeah i know,3,636,"[451, 636]",STJD.tsv
home,1,646,"[541, 646]",STJD.tsv
a large,2,654,"[651, 654]",STJD.tsv
work and,2,719,"[657, 719]",STJD.tsv
the door,2,662,"[611, 662]",STJD.tsv
at school and,3,681,"[541, 681]",STJD.tsv
i saw,2,717,"[389, 717]",STJD.tsv
come again soon,3,722,"[719, 721, 722]",STJD.tsv
