Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i say,2,422,"[142, 328, 330, 342, 422, 447, 448, 468, 746]",S4KW.tsv
there's,1,146,"[57, 146, 226, 277, 403, 464, 509, 569, 711, 814]",S4KW.tsv
as well,2,173,"[146, 173, 259, 268, 343, 380, 396, 418, 456, 551, 638]",S4KW.tsv
of course,2,250,"[146, 250, 535, 677]",S4KW.tsv
park,1,308,"[146, 308, 314, 399, 401]",S4KW.tsv
towards,1,408,"[146, 376, 408, 732]",S4KW.tsv
put,1,418,"[146, 418, 816]",S4KW.tsv
he's get,2,485,"[146, 485]",S4KW.tsv
the caravan,2,580,"[146, 580]",S4KW.tsv
for that,2,148,"[130, 148, 496, 504, 762]",S4KW.tsv
thousand,1,464,"[151, 464]",S4KW.tsv
it's just,2,155,"[65, 155, 316, 361, 387, 423, 476, 487]",S4KW.tsv
yeah i mean,3,254,"[155, 254, 495, 526]",S4KW.tsv
mean,1,288,"[155, 288, 289, 311, 312, 349, 524, 608, 640, 693, 711, 747, 796]",S4KW.tsv
just i,2,447,"[155, 447]",S4KW.tsv
with it,2,493,"[155, 493]",S4KW.tsv
but it's,2,811,"[155, 811]",S4KW.tsv
away,1,210,"[157, 210]",S4KW.tsv
this morning,2,331,"[164, 331, 461]",S4KW.tsv
pick,1,448,"[164, 448]",S4KW.tsv
morning,1,674,"[164, 674]",S4KW.tsv
he's gonna,2,173,"[166, 173]",S4KW.tsv
gonna do,2,504,"[166, 504, 671]",S4KW.tsv
goodness,1,672,"[166, 672]",S4KW.tsv
find,1,171,"[55, 171, 401, 505, 506, 523]",S4KW.tsv
if he's,2,173,"[171, 173]",S4KW.tsv
don't know,2,268,"[171, 268, 370, 372, 431, 438, 568, 575, 673, 711]",S4KW.tsv
i don't know if,4,401,"[171, 401, 811]",S4KW.tsv
yet,1,468,"[171, 468, 605]",S4KW.tsv
try,1,560,"[171, 442, 560, 816]",S4KW.tsv
know if,2,714,"[171, 714]",S4KW.tsv
on it,2,234,"[174, 178, 234, 560, 596]",S4KW.tsv
although,1,256,"[174, 256, 745]",S4KW.tsv
it wasn't,2,772,"[174, 178, 772]",S4KW.tsv
that have,2,811,"[174, 811]",S4KW.tsv
the erm,2,178,"[12, 178, 342, 781]",S4KW.tsv
wasn't it,2,188,"[178, 188, 796]",S4KW.tsv
from the,2,363,"[182, 322, 363, 590]",S4KW.tsv
yeah so,2,379,"[184, 379, 499, 738, 814]",S4KW.tsv
a bite of,3,186,"[29, 57, 186, 203, 299, 728]",S4KW.tsv
and we,2,186,"[57, 186, 288, 290]",S4KW.tsv
a bite,2,186,"[65, 186, 203, 264, 299, 367, 385, 447, 499, 502, 728, 740]",S4KW.tsv
yeah and,2,361,"[186, 344, 361, 675, 723]",S4KW.tsv
either,1,191,"[14, 191, 261, 466, 692, 693]",S4KW.tsv
and the,2,191,"[59, 191, 667]",S4KW.tsv
the one,2,232,"[191, 232]",S4KW.tsv
it that,2,491,"[191, 491, 506]",S4KW.tsv
do he,2,200,"[98, 115, 200, 449, 496]",S4KW.tsv
no i,2,228,"[202, 228, 468, 640, 648, 699, 711, 772]",S4KW.tsv
keen,1,343,"[202, 343]",S4KW.tsv
know he's,2,448,"[202, 448]",S4KW.tsv
i know he's,3,526,"[202, 526]",S4KW.tsv
get to,2,303,"[207, 303, 337, 354, 691, 774]",S4KW.tsv
when we,2,506,"[207, 506, 646, 652, 663]",S4KW.tsv
really good,2,214,"[213, 214, 478, 526]",S4KW.tsv
i bet it's lower than mine,6,216,"[215, 216]",S4KW.tsv
bet,1,526,"[215, 526, 718, 731]",S4KW.tsv
i bet,2,643,"[215, 643, 730, 731, 745]",S4KW.tsv
you take,2,267,"[218, 267]",S4KW.tsv
often,1,401,"[218, 401]",S4KW.tsv
i think you,3,256,"[222, 256, 264]",S4KW.tsv
you could,2,433,"[222, 433, 600, 665]",S4KW.tsv
cut,1,696,"[222, 578, 696]",S4KW.tsv
have a burger,3,228,"[227, 228]",S4KW.tsv
you haven't,2,363,"[227, 363, 385, 526]",S4KW.tsv
haven't have,2,468,"[227, 468]",S4KW.tsv
cos you,2,268,"[236, 268, 367, 665, 737]",S4KW.tsv
and work,2,239,"[238, 239]",S4KW.tsv
mint,1,246,"[245, 246, 639]",S4KW.tsv
a slice of toast,4,254,"[253, 254]",S4KW.tsv
do i,2,255,"[53, 255, 439]",S4KW.tsv
so much,2,259,"[85, 259, 264]",S4KW.tsv
much,1,259,"[150, 168, 238, 259, 264, 390, 474, 483, 774]",S4KW.tsv
tea,1,259,"[205, 256, 259]",S4KW.tsv
drink,1,267,"[259, 267, 268]",S4KW.tsv
cos i,2,268,"[259, 264, 268, 322, 328, 454]",S4KW.tsv
be up,2,275,"[259, 275]",S4KW.tsv
up on,2,596,"[259, 319, 596]",S4KW.tsv
to do,2,261,"[24, 33, 238, 261, 371, 462, 489, 504, 811]",S4KW.tsv
i keep,2,261,"[57, 261]",S4KW.tsv
be go,2,261,"[90, 261, 392, 535]",S4KW.tsv
be go to,3,261,"[162, 261]",S4KW.tsv
keep,1,261,"[173, 246, 256, 261, 267, 629, 636]",S4KW.tsv
want to do,3,351,"[261, 351, 383]",S4KW.tsv
go to the,3,487,"[261, 487]",S4KW.tsv
all i,2,499,"[261, 499]",S4KW.tsv
hour,1,262,"[205, 210, 262, 275, 328, 378, 380, 596]",S4KW.tsv
twelve,1,375,"[262, 328, 374, 375, 379, 380, 532]",S4KW.tsv
in a in a,4,448,"[262, 448]",S4KW.tsv
only go,2,596,"[262, 596, 640]",S4KW.tsv
where you're,2,264,"[208, 264]",S4KW.tsv
yeah cos,2,355,"[264, 355, 642]",S4KW.tsv
i think i,3,461,"[264, 461]",S4KW.tsv
around,1,493,"[264, 493, 527, 641]",S4KW.tsv
oh i,2,271,"[90, 100, 242, 271, 328]",S4KW.tsv
change,1,459,"[277, 459, 464, 526, 669, 803]",S4KW.tsv
stick it up your,4,289,"[283, 287, 289]",S4KW.tsv
jacksy,1,290,"[283, 287, 290]",S4KW.tsv
help,1,296,"[226, 296, 298]",S4KW.tsv
us,1,397,"[296, 298, 397, 485]",S4KW.tsv
through the,2,464,"[311, 464, 792]",S4KW.tsv
arrive,1,317,"[312, 317]",S4KW.tsv
when you arrive,3,317,"[316, 317]",S4KW.tsv
yeah it be,3,499,"[321, 499]",S4KW.tsv
half,1,322,"[173, 205, 210, 240, 275, 322, 324]",S4KW.tsv
shop,1,357,"[322, 357]",S4KW.tsv
when i,2,447,"[322, 447]",S4KW.tsv
past,1,712,"[322, 712]",S4KW.tsv
but she,2,754,"[322, 754, 774]",S4KW.tsv
i didn't,2,324,"[83, 100, 324, 447, 696, 782, 793, 811]",S4KW.tsv
can you,2,326,"[28, 326, 560, 803]",S4KW.tsv
speak to,2,421,"[326, 421]",S4KW.tsv
you phone,2,421,"[326, 421]",S4KW.tsv
tomorrow,1,796,"[326, 328, 796]",S4KW.tsv
be on a,3,328,"[90, 328]",S4KW.tsv
on a,2,328,"[254, 328, 459]",S4KW.tsv
i can't,2,353,"[328, 353, 740]",S4KW.tsv
be on,2,489,"[328, 432, 489, 499]",S4KW.tsv
i can,2,330,"[24, 330, 342, 643]",S4KW.tsv
friday,1,330,"[96, 330, 396]",S4KW.tsv
tuesday,1,336,"[100, 336]",S4KW.tsv
ten,1,365,"[336, 365]",S4KW.tsv
o'clock,1,418,"[336, 418, 439]",S4KW.tsv
that's good,2,342,"[103, 342, 361, 732]",S4KW.tsv
get the,2,342,"[188, 342, 671, 748, 779, 818]",S4KW.tsv
say that,2,342,"[284, 342]",S4KW.tsv
so and,2,351,"[342, 351]",S4KW.tsv
i've still,2,464,"[342, 464]",S4KW.tsv
application,1,485,"[342, 479, 485]",S4KW.tsv
bring,1,489,"[342, 489, 797, 801]",S4KW.tsv
still get,2,508,"[342, 508]",S4KW.tsv
and it,2,433,"[344, 433, 461, 464, 501, 788]",S4KW.tsv
call,1,346,"[139, 145, 163, 188, 290, 345, 346, 420, 422, 439, 445, 446, 447, 487, 504, 805]",S4KW.tsv
they're,1,354,"[28, 293, 354, 355, 403, 406, 485, 499, 532]",S4KW.tsv
at the,2,354,"[57, 59, 347, 354, 448, 461, 535, 580, 596, 654, 745, 796]",S4KW.tsv
the home,2,354,"[65, 354]",S4KW.tsv
easier,1,354,"[318, 354]",S4KW.tsv
be so,2,354,"[333, 354]",S4KW.tsv
in their own home,4,355,"[354, 355]",S4KW.tsv
care,1,371,"[354, 371, 506]",S4KW.tsv
i i,2,439,"[354, 438, 439]",S4KW.tsv
not gonna be,3,464,"[354, 464, 581]",S4KW.tsv
make sure,2,360,"[308, 314, 351, 360]",S4KW.tsv
sure they,2,401,"[360, 401, 523]",S4KW.tsv
they take,2,401,"[360, 401, 772]",S4KW.tsv
or do,2,504,"[360, 504]",S4KW.tsv
exactly,1,362,"[16, 362]",S4KW.tsv
no no,2,364,"[228, 364, 476, 683]",S4KW.tsv
happen,1,372,"[2, 5, 143, 372, 428]",S4KW.tsv
do a,2,420,"[374, 420]",S4KW.tsv
always,1,376,"[190, 376, 528, 792]",S4KW.tsv
you go,2,376,"[214, 365, 369, 376, 408, 610]",S4KW.tsv
so you,2,376,"[331, 351, 376, 398]",S4KW.tsv
christmas,1,376,"[369, 376, 378, 380, 383, 387, 667]",S4KW.tsv
you go towards,3,408,"[376, 408]",S4KW.tsv
erm they,2,418,"[376, 378, 418]",S4KW.tsv
use to,2,423,"[376, 378, 423, 487, 493, 539, 671]",S4KW.tsv
use,1,483,"[376, 378, 479, 483, 487, 493, 522, 539, 671]",S4KW.tsv
go towards,2,732,"[376, 732]",S4KW.tsv
apparently,1,816,"[376, 816]",S4KW.tsv
do the,2,378,"[371, 378, 698]",S4KW.tsv
christmas day,2,383,"[378, 383]",S4KW.tsv
just do,2,585,"[378, 585]",S4KW.tsv
erm be,2,380,"[57, 380]",S4KW.tsv
last couple of,3,380,"[96, 380]",S4KW.tsv
but but,2,380,"[293, 380]",S4KW.tsv
on christmas day,3,383,"[380, 383]",S4KW.tsv
couple of years,3,504,"[380, 504, 663]",S4KW.tsv
they can't,2,400,"[399, 400, 401]",S4KW.tsv
isn't it,2,415,"[5, 48, 67, 71, 90, 92, 385, 396, 412, 415, 732, 745]",S4KW.tsv
it's gonna,2,464,"[415, 464, 504]",S4KW.tsv
oh do,2,419,"[98, 115, 175, 419, 724]",S4KW.tsv
text,1,424,"[26, 424]",S4KW.tsv
send,1,429,"[424, 429, 431, 433, 434, 437, 438]",S4KW.tsv
second,1,461,"[424, 461, 547]",S4KW.tsv
what happen,2,428,"[2, 5, 428]",S4KW.tsv
not quite,2,428,"[57, 428, 734]",S4KW.tsv
so i'm,2,428,"[63, 428]",S4KW.tsv
anymore,1,428,"[421, 428]",S4KW.tsv
it would be,3,432,"[55, 432, 816]",S4KW.tsv
thing,1,432,"[55, 59, 188, 347, 367, 432, 464, 633, 770, 772, 792, 811]",S4KW.tsv
would be,2,432,"[357, 432, 814]",S4KW.tsv
it if,2,432,"[401, 432, 462]",S4KW.tsv
be there,2,447,"[432, 447, 510, 772]",S4KW.tsv
it it,2,487,"[432, 487]",S4KW.tsv
be on your,3,489,"[432, 489]",S4KW.tsv
if it be,3,714,"[432, 714]",S4KW.tsv
but then,2,434,"[373, 434, 483]",S4KW.tsv
it should,2,434,"[431, 434]",S4KW.tsv
signal,1,434,"[433, 434]",S4KW.tsv
i've get,2,464,"[434, 464]",S4KW.tsv
i suppose,2,438,"[33, 385, 414, 438, 515, 740, 788]",S4KW.tsv
and erm,2,438,"[57, 438]",S4KW.tsv
instead,1,438,"[256, 438]",S4KW.tsv
instead of,2,720,"[438, 720]",S4KW.tsv
i suppose and,3,788,"[438, 788]",S4KW.tsv
yeah well,2,454,"[65, 454, 563]",S4KW.tsv
have the,2,466,"[454, 466, 468]",S4KW.tsv
might as well,3,456,"[173, 456]",S4KW.tsv
a day,2,456,"[448, 456]",S4KW.tsv
have a day,3,457,"[456, 457]",S4KW.tsv
sale,1,499,"[469, 499]",S4KW.tsv
a lot of,3,479,"[28, 65, 479]",S4KW.tsv
but the,2,479,"[85, 365, 479]",S4KW.tsv
that you,2,479,"[310, 479]",S4KW.tsv
know the,2,479,"[341, 479]",S4KW.tsv
start,1,479,"[355, 479, 487, 491, 530, 689, 803]",S4KW.tsv
that like,2,479,"[369, 479]",S4KW.tsv
be your,2,479,"[421, 479]",S4KW.tsv
to me,2,479,"[466, 479]",S4KW.tsv
windows eight point one,4,479,"[472, 479]",S4KW.tsv
don't really,2,483,"[479, 483]",S4KW.tsv
you a,2,483,"[479, 483]",S4KW.tsv
lot of,2,485,"[479, 485, 635]",S4KW.tsv
save you,2,487,"[479, 487]",S4KW.tsv
your start,2,487,"[479, 487]",S4KW.tsv
screen,1,487,"[479, 487, 489, 493]",S4KW.tsv
that be your start bar,5,491,"[479, 491]",S4KW.tsv
i don't really,3,506,"[479, 506]",S4KW.tsv
lot,1,597,"[479, 485, 597, 635, 747]",S4KW.tsv
no we don't,3,484,"[44, 484]",S4KW.tsv
we don't,2,484,"[387, 484]",S4KW.tsv
no we,2,484,"[445, 484]",S4KW.tsv
bad,1,498,"[19, 228, 347, 493, 498]",S4KW.tsv
oh that's not,3,498,"[113, 498]",S4KW.tsv
that's not,2,498,"[493, 498]",S4KW.tsv
not bad,2,499,"[498, 499]",S4KW.tsv
word,1,509,"[29, 33, 290, 293, 464, 509]",S4KW.tsv
go for,2,509,"[351, 509]",S4KW.tsv
antique,1,518,"[509, 518, 523]",S4KW.tsv
there's a,2,569,"[509, 569]",S4KW.tsv
mantiques,1,512,"[511, 512, 513]",S4KW.tsv
like i,2,515,"[88, 468, 515]",S4KW.tsv
things,1,515,"[137, 318, 485, 493, 515, 537, 580, 611]",S4KW.tsv
things like,2,515,"[508, 515, 526]",S4KW.tsv
it on,2,522,"[83, 468, 522]",S4KW.tsv
use it,2,522,"[483, 522]",S4KW.tsv
bargain,1,523,"[522, 523]",S4KW.tsv
hair,1,526,"[525, 526, 527, 689, 696, 700]",S4KW.tsv
notice,1,527,"[525, 527]",S4KW.tsv
my hair,2,700,"[525, 700]",S4KW.tsv
you see,2,551,"[96, 551, 596]",S4KW.tsv
well you,2,551,"[464, 551]",S4KW.tsv
europe,1,560,"[551, 560]",S4KW.tsv
this one,2,718,"[551, 718]",S4KW.tsv
no what,2,562,"[118, 562]",S4KW.tsv
the satnav,2,596,"[562, 596]",S4KW.tsv
come over,2,720,"[567, 720]",S4KW.tsv
be you,2,442,"[19, 408, 442, 581, 587, 635]",S4KW.tsv
be able to,3,814,"[581, 814]",S4KW.tsv
an hour,2,595,"[205, 210, 275, 595, 596]",S4KW.tsv
you reckon,2,595,"[230, 594, 595]",S4KW.tsv
suppose,1,610,"[33, 385, 414, 610, 740, 788, 797]",S4KW.tsv
another,1,610,"[111, 246, 590, 610]",S4KW.tsv
go straight,2,627,"[608, 610, 627]",S4KW.tsv
live,1,614,"[48, 49, 51, 57, 83, 614, 620, 621, 725, 762, 772]",S4KW.tsv
when they,2,614,"[371, 614, 619]",S4KW.tsv
that's where,2,614,"[409, 614]",S4KW.tsv
when they live at,4,621,"[614, 621]",S4KW.tsv
live at,2,621,"[614, 620, 621]",S4KW.tsv
they live,2,772,"[614, 620, 772]",S4KW.tsv
a castle,2,712,"[616, 712]",S4KW.tsv
they live at,3,621,"[620, 621]",S4KW.tsv
no they,2,624,"[401, 624]",S4KW.tsv
move to,2,624,"[572, 624, 626, 629, 631, 646, 652, 663, 750]",S4KW.tsv
they move to,3,631,"[624, 626, 631]",S4KW.tsv
they be,2,626,"[14, 626, 642, 656, 772, 774]",S4KW.tsv
and they,2,626,"[347, 485, 626, 739, 772]",S4KW.tsv
and then they,3,629,"[626, 629]",S4KW.tsv
i mean i,3,640,"[83, 385, 414, 439, 640]",S4KW.tsv
school,1,640,"[92, 396, 633, 635, 640, 654, 665, 667, 669, 677]",S4KW.tsv
go to one,3,640,"[162, 640]",S4KW.tsv
i mean i be,4,640,"[240, 640]",S4KW.tsv
that i,2,640,"[414, 448, 461, 640, 712]",S4KW.tsv
secondary school,2,640,"[633, 640]",S4KW.tsv
would have be i,4,646,"[83, 646]",S4KW.tsv
have be,2,597,"[232, 275, 597, 646]",S4KW.tsv
be i,2,646,"[441, 448, 646, 770]",S4KW.tsv
think about,2,646,"[464, 646]",S4KW.tsv
be bear,2,648,"[623, 647, 648]",S4KW.tsv
i think it be,4,652,"[55, 652]",S4KW.tsv
be about,2,652,"[217, 652]",S4KW.tsv
real,1,654,"[65, 293, 464, 654]",S4KW.tsv
secondary school she,3,654,"[633, 654]",S4KW.tsv
she go to,3,654,"[633, 654]",S4KW.tsv
she have a,3,684,"[654, 684, 728]",S4KW.tsv
hard time,2,684,"[654, 684]",S4KW.tsv
she have,2,790,"[654, 665, 667, 790]",S4KW.tsv
time to,2,658,"[238, 365, 658]",S4KW.tsv
she be,2,658,"[411, 633, 635, 658, 665, 669, 671, 693, 696, 754, 762, 765, 788, 789, 790]",S4KW.tsv
settle,1,658,"[633, 645, 658]",S4KW.tsv
take her,2,772,"[658, 772]",S4KW.tsv
oh so,2,661,"[177, 210, 331, 661, 790]",S4KW.tsv
be gonna,2,663,"[19, 448, 663, 669]",S4KW.tsv
so when,2,663,"[335, 663]",S4KW.tsv
leave,1,665,"[242, 411, 487, 665, 667, 677]",S4KW.tsv
be fifteen,2,665,"[398, 665]",S4KW.tsv
fifteen,1,665,"[398, 665]",S4KW.tsv
follow,1,667,"[46, 667]",S4KW.tsv
be when,2,667,"[316, 667]",S4KW.tsv
christmas and,2,667,"[369, 667]",S4KW.tsv
she could,2,667,"[414, 667, 700, 703]",S4KW.tsv
when she,2,732,"[667, 677, 693, 732, 739, 754]",S4KW.tsv
there be,2,669,"[55, 65, 345, 583, 585, 669]",S4KW.tsv
for the,2,669,"[57, 205, 461, 504, 669]",S4KW.tsv
the last,2,669,"[96, 669, 777]",S4KW.tsv
months,1,669,"[126, 669]",S4KW.tsv
time and,2,671,"[57, 671]",S4KW.tsv
say she,2,671,"[414, 671]",S4KW.tsv
it so,2,671,"[493, 671]",S4KW.tsv
from to,2,671,"[602, 671]",S4KW.tsv
so she,2,671,"[633, 671, 684, 691, 710, 748, 762, 790]",S4KW.tsv
that time,2,762,"[671, 762]",S4KW.tsv
school she,2,677,"[633, 677]",S4KW.tsv
anybody,1,692,"[677, 691, 692]",S4KW.tsv
didn't know,2,696,"[677, 696, 714, 782]",S4KW.tsv
then when she,3,732,"[677, 732]",S4KW.tsv
be just,2,689,"[53, 290, 441, 689, 762]",S4KW.tsv
it and,2,689,"[57, 288, 433, 501, 689]",S4KW.tsv
just the,2,689,"[367, 689]",S4KW.tsv
start in,2,689,"[487, 689]",S4KW.tsv
actually,1,691,"[65, 199, 418, 433, 474, 691]",S4KW.tsv
cos it be,3,691,"[90, 691]",S4KW.tsv
cos it,2,691,"[399, 691]",S4KW.tsv
meet,1,738,"[691, 738, 739, 742]",S4KW.tsv
onto,1,693,"[12, 14, 693]",S4KW.tsv
make a,2,693,"[139, 145, 693]",S4KW.tsv
make friends,2,693,"[645, 693]",S4KW.tsv
friends,1,693,"[645, 682, 688, 693]",S4KW.tsv
a hairdresser,2,696,"[693, 696]",S4KW.tsv
qualify,1,696,"[693, 696]",S4KW.tsv
she do,2,698,"[693, 698, 703, 704, 721, 722, 782]",S4KW.tsv
she move,2,750,"[693, 750]",S4KW.tsv
when she be,3,754,"[693, 754]",S4KW.tsv
don't think,2,816,"[601, 699, 737, 816]",S4KW.tsv
yeah i'm,2,703,"[22, 703, 811]",S4KW.tsv
old people,2,703,"[55, 703]",S4KW.tsv
some of,2,703,"[65, 703]",S4KW.tsv
alright,1,703,"[101, 696, 703, 796, 797, 807]",S4KW.tsv
yeah i'm sure,3,703,"[265, 523, 703]",S4KW.tsv
a few,2,711,"[580, 711, 730]",S4KW.tsv
castle,1,712,"[711, 712]",S4KW.tsv
no it,2,715,"[65, 289, 312, 715, 772]",S4KW.tsv
wouldn't be,2,715,"[180, 715]",S4KW.tsv
be cos,2,715,"[714, 715, 737]",S4KW.tsv
er oh,2,723,"[65, 723]",S4KW.tsv
holiday,1,723,"[92, 396, 723, 772]",S4KW.tsv
a while,2,723,"[254, 723, 725]",S4KW.tsv
i think she,3,723,"[411, 723]",S4KW.tsv
there for,2,723,"[485, 723]",S4KW.tsv
for a while,3,723,"[526, 723, 725]",S4KW.tsv
she go,2,723,"[633, 723]",S4KW.tsv
oh she,2,723,"[722, 723, 728, 780, 790]",S4KW.tsv
she get,2,750,"[723, 750, 761, 772, 779]",S4KW.tsv
out there for,3,762,"[723, 762]",S4KW.tsv
holiday and,2,772,"[723, 772]",S4KW.tsv
out there,2,774,"[723, 755, 757, 774]",S4KW.tsv
work out,2,786,"[723, 786]",S4KW.tsv
get some,2,803,"[723, 803]",S4KW.tsv
think you,2,737,"[256, 737]",S4KW.tsv
probably be,2,737,"[435, 737]",S4KW.tsv
off the,2,737,"[596, 737]",S4KW.tsv
you come,2,737,"[600, 602, 737]",S4KW.tsv
the motorway,2,737,"[736, 737, 745]",S4KW.tsv
motorway,1,738,"[737, 738]",S4KW.tsv
obviously,1,739,"[345, 351, 399, 421, 739]",S4KW.tsv
she meet,2,739,"[738, 739]",S4KW.tsv
work in,2,740,"[739, 740, 741, 780, 782]",S4KW.tsv
a nightclub,2,740,"[739, 740]",S4KW.tsv
meet him,2,742,"[739, 742]",S4KW.tsv
nightclub,1,742,"[739, 742, 746]",S4KW.tsv
obviously she,2,750,"[739, 750]",S4KW.tsv
in the nightclub,3,742,"[741, 742]",S4KW.tsv
work in the,3,780,"[741, 780]",S4KW.tsv
be more,2,746,"[139, 746]",S4KW.tsv
crikey,1,755,"[188, 205, 755]",S4KW.tsv
but they,2,755,"[399, 401, 754, 755, 772]",S4KW.tsv
age,1,755,"[635, 755]",S4KW.tsv
marry,1,755,"[754, 755, 761]",S4KW.tsv
so yeah,2,757,"[33, 343, 757]",S4KW.tsv
she get pregnant,3,761,"[750, 761]",S4KW.tsv
pregnant,1,761,"[754, 761]",S4KW.tsv
before she,2,790,"[761, 790]",S4KW.tsv
a er,2,765,"[411, 765]",S4KW.tsv
she be a,3,765,"[696, 765]",S4KW.tsv
work for,2,777,"[369, 777]",S4KW.tsv
au pair,2,777,"[766, 776, 777]",S4KW.tsv
she work,2,780,"[777, 780, 782]",S4KW.tsv
in the embassy,3,780,"[779, 780]",S4KW.tsv
that she,2,782,"[779, 782]",S4KW.tsv
embassy,1,782,"[779, 781, 782]",S4KW.tsv
anyway,1,789,"[83, 246, 308, 448, 499, 789, 818]",S4KW.tsv
i didn't think,3,793,"[100, 793]",S4KW.tsv
forecast,1,796,"[793, 796]",S4KW.tsv
they say,2,795,"[55, 284, 795]",S4KW.tsv
shower,1,795,"[357, 795]",S4KW.tsv
have some,2,795,"[385, 521, 795]",S4KW.tsv
with me,2,797,"[420, 797]",S4KW.tsv
i haven't even,3,797,"[468, 796, 797]",S4KW.tsv
to be alright,3,797,"[796, 797]",S4KW.tsv
haven't even bring,3,801,"[797, 801]",S4KW.tsv
stairs,1,812,"[811, 812, 814]",S4KW.tsv
it come,2,815,"[399, 815]",S4KW.tsv
apart,1,816,"[815, 816]",S4KW.tsv
cos we,2,387,"[4, 387, 714]",S4KW.tsv
juggernaut,1,8,"[7, 8]",S4KW.tsv
mum,1,19,"[7, 19, 136, 254, 446]",S4KW.tsv
tell,1,53,"[7, 53, 233, 237, 397, 506, 543, 593]",S4KW.tsv
fell asleep,2,14,"[11, 14, 304]",S4KW.tsv
tunnel,1,39,"[35, 39]",S4KW.tsv
ever,1,698,"[35, 698, 811]",S4KW.tsv
your mother,2,807,"[37, 807]",S4KW.tsv
ago,1,126,"[47, 126, 250, 275]",S4KW.tsv
years ago,2,398,"[47, 398]",S4KW.tsv
country,1,74,"[73, 74, 387]",S4KW.tsv
house,1,137,"[74, 137, 312, 365, 373]",S4KW.tsv
bloody,1,89,"[33, 89, 135, 192, 232, 266, 309, 585, 676]",S4KW.tsv
place,1,375,"[89, 375, 629, 770]",S4KW.tsv
tax rebate,2,126,"[123, 126]",S4KW.tsv
you just,2,149,"[26, 149, 310, 585]",S4KW.tsv
better,1,158,"[48, 85, 158, 314, 467, 474, 476, 736]",S4KW.tsv
go over to,3,337,"[158, 337]",S4KW.tsv
go over,2,406,"[158, 406]",S4KW.tsv
it i,2,167,"[33, 167, 385]",S4KW.tsv
of them,2,403,"[176, 192, 403, 645]",S4KW.tsv
the door,2,180,"[179, 180]",S4KW.tsv
bite of a,3,189,"[29, 57, 189, 203, 728]",S4KW.tsv
a late,2,189,"[188, 189]",S4KW.tsv
a new,2,196,"[39, 196]",S4KW.tsv
it still,2,196,"[185, 196]",S4KW.tsv
on the way,3,206,"[83, 206]",S4KW.tsv
cholesterol,1,220,"[211, 220]",S4KW.tsv
every,1,219,"[57, 219, 267, 674]",S4KW.tsv
like a,2,225,"[55, 59, 77, 225, 615]",S4KW.tsv
i'll have,2,246,"[225, 246, 308, 466, 521, 639, 750]",S4KW.tsv
i'm just,2,468,"[225, 468]",S4KW.tsv
tell you,2,233,"[53, 233, 543]",S4KW.tsv
as good as,3,504,"[233, 504]",S4KW.tsv
lane,1,275,"[235, 275, 304, 574]",S4KW.tsv
in this,2,387,"[235, 387, 803]",S4KW.tsv
me to,2,237,"[24, 237]",S4KW.tsv
tell me to,3,506,"[237, 506]",S4KW.tsv
water,1,267,"[247, 267, 268, 521]",S4KW.tsv
here and,2,422,"[247, 422]",S4KW.tsv
we're,1,252,"[46, 51, 208, 210, 252, 302, 392, 423]",S4KW.tsv
the same i,3,252,"[217, 252]",S4KW.tsv
it's a,2,266,"[63, 73, 266, 387, 396, 411, 499, 502, 526]",S4KW.tsv
must be,2,792,"[270, 792]",S4KW.tsv
oh it,2,274,"[152, 274, 617, 623]",S4KW.tsv
be now,2,278,"[39, 278]",S4KW.tsv
yeah yeah yeah,3,361,"[281, 361]",S4KW.tsv
traffic,1,283,"[69, 283, 390, 397, 535]",S4KW.tsv
like this,2,283,"[118, 283]",S4KW.tsv
to you,2,365,"[283, 365, 466, 811]",S4KW.tsv
worse,1,353,"[300, 353]",S4KW.tsv
yeah that,2,343,"[304, 343, 396]",S4KW.tsv
front,1,389,"[55, 85, 90, 389, 579]",S4KW.tsv
up the,2,811,"[389, 811]",S4KW.tsv
come from,2,393,"[290, 393, 602]",S4KW.tsv
it all,2,393,"[351, 393]",S4KW.tsv
aren't they,2,403,"[395, 403, 537]",S4KW.tsv
that that,2,489,"[410, 489]",S4KW.tsv
let,1,506,"[440, 506, 660]",S4KW.tsv
hassle,1,444,"[443, 444]",S4KW.tsv
i be say,3,446,"[49, 446]",S4KW.tsv
say i'll,2,468,"[446, 468]",S4KW.tsv
anything,1,467,"[308, 363, 379, 406, 464, 467, 682]",S4KW.tsv
make it,2,467,"[411, 467]",S4KW.tsv
laptop,1,470,"[467, 470, 499, 504]",S4KW.tsv
we've get,2,480,"[293, 480]",S4KW.tsv
last night,2,482,"[418, 482]",S4KW.tsv
i do it,3,483,"[482, 483]",S4KW.tsv
but it,2,524,"[250, 524, 543, 807]",S4KW.tsv
i mean it's,3,524,"[345, 499, 524, 526]",S4KW.tsv
know what i,3,524,"[448, 524, 608]",S4KW.tsv
you know what i mean,5,524,"[462, 524, 608]",S4KW.tsv
it's like,2,524,"[464, 524]",S4KW.tsv
fair,1,745,"[524, 745]",S4KW.tsv
way to,2,529,"[83, 529]",S4KW.tsv
what a,2,605,"[529, 605]",S4KW.tsv
hours,1,531,"[205, 250, 351, 365, 375, 379, 462, 531, 772]",S4KW.tsv
update,1,536,"[481, 536]",S4KW.tsv
